rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
4.28041514,10076,73715,75,9.0,981,0.27660059928894043,-0.8967117071151733,0.010069836862385273,0.8540116548538208,0.0003,73614,,
4.26068602,10080,73749,75,8.93,982,0.22603552043437958,-0.7608921527862549,0.010029813274741173,1.8095014095306396,0.0003,73648,,
4.35568008,10084,73796,75,9.09,982,0.24620254337787628,-0.5959866046905518,0.010020185261964798,-0.3654876947402954,0.0003,73695,,
4.451113059999999,10088,73837,75,9.16,983,0.2982615828514099,-0.6881629228591919,0.01001051440834999,1.0054702758789062,0.0003,73736,,
4.32173415,10092,73881,75,9.21,983,0.28406548500061035,-0.27445080876350403,0.010038750246167183,-1.2563562393188477,0.0003,73780,,
4.46574985,10096,73931,75,9.31,984,0.28585928678512573,-0.38653460144996643,0.010075763799250126,-2.685014009475708,0.0003,73830,,
4.45709683,10100,73960,75,9.31,984,0.25844839215278625,-0.4535786509513855,0.010069106705486774,-1.4270957708358765,0.0003,73859,,
4.48866108,10104,73988,75,9.34,985,0.2575889229774475,-0.5129400491714478,0.010054713115096092,-0.41522741317749023,0.0003,73887,,
4.40808099,10108,74022,75,9.32,985,0.35187023878097534,-0.5040256977081299,0.010004096664488316,-0.09109526872634888,0.0003,73921,,
4.36527036,10112,74065,75,9.34,986,0.3030712604522705,-0.6230107545852661,0.010003820061683655,0.04676252603530884,0.0003,73964,,
4.4173956500000005,10116,74104,75,9.46,986,0.2934788763523102,-0.4137588441371918,0.010013531893491745,-0.8206567764282227,0.0003,74003,,
4.299932420000001,10120,74142,75,9.45,986,0.3048592209815979,-0.32765451073646545,0.010005079209804535,0.3683098256587982,0.0003,74041,,
4.268016739999999,10124,74173,75,9.35,987,0.23035632073879242,-0.5335050821304321,0.010011469945311546,1.1926534175872803,0.0003,74072,,
4.30005429,10128,74199,75,9.32,987,0.3584514260292053,-0.6381251811981201,0.010028334334492683,-0.12121880054473877,0.0003,74098,,
4.329287560000001,10132,74242,75,9.48,988,0.30585867166519165,-0.5085214972496033,0.01002364419400692,2.5791001319885254,0.0003,74141,,
4.38722696,10136,74284,75,9.59,988,0.25589999556541443,-0.5974435806274414,0.010060904547572136,4.574158668518066,0.0003,74183,,
4.53678607,10140,74336,75,9.65,989,0.29867470264434814,-0.5854606628417969,0.010097980499267578,-0.17777341604232788,0.0003,74235,,
4.52331456,10144,74377,75,9.74,989,0.3092362880706787,-0.5004674196243286,0.010105644352734089,-1.0402016639709473,0.0003,74276,,
4.45647542,10148,74405,75,9.59,990,0.2684383988380432,-0.7599324584007263,0.010116796009242535,-3.1785130500793457,0.0003,74304,,
4.33807449,10152,74452,75,9.53,990,0.29517167806625366,-0.5198445320129395,0.010165379382669926,-3.9946465492248535,0.0003,74351,,
4.3214526,10156,74487,75,9.5,991,0.2587583363056183,-0.647519588470459,0.01009555347263813,-2.2112553119659424,0.0003,74386,,
4.31305587,10160,74524,75,9.45,991,0.23703929781913757,-0.5777641534805298,0.010030553676187992,-2.8538296222686768,0.0003,74423,,
4.36755243,10164,74560,75,9.52,991,0.30714789032936096,-0.7932178974151611,0.009926484897732735,-0.9015526175498962,0.0003,74459,,
4.451410650000001,10168,74601,75,9.64,992,0.2672126293182373,-0.7838551998138428,0.009880206547677517,1.6115695238113403,0.0003,74500,,
4.460753769999999,10172,74633,75,9.58,992,0.3011223077774048,-0.755535364151001,0.009862828068435192,-1.6802045106887817,0.0003,74532,,
4.2956449800000005,10176,74657,75,9.42,993,0.29530251026153564,-0.47587522864341736,0.009864545427262783,0.14489078521728516,0.0003,74556,,
4.20490321,10180,74680,75,9.31,993,0.2998158633708954,-0.6738124489784241,0.009891020134091377,-0.28088629245758057,0.0003,74579,,
4.21282081,10184,74720,75,9.24,993,0.2127966731786728,-0.5957902073860168,0.009936817921698093,-0.5055805444717407,0.0003,74619,,
4.11987305,10188,74755,75,9.18,994,0.29836055636405945,-0.4562440514564514,0.009996834211051464,2.320510149002075,0.0003,74654,,
4.4424879,10192,74808,75,9.27,995,0.23722602427005768,-0.5958523154258728,0.0099954130128026,-1.0365808010101318,0.0003,74707,,
4.401239090000001,10196,74852,75,9.21,995,0.29784947633743286,-0.35934683680534363,0.010030802339315414,-1.7398887872695923,0.0003,74751,,
4.518664279999999,10200,74888,75,9.28,995,0.3012593388557434,-0.6713742613792419,0.010048615746200085,-1.23835027217865,0.0003,74787,,
4.48882036,10204,74919,75,9.31,996,0.29950523376464844,-0.40425795316696167,0.010041274130344391,-0.044263362884521484,0.0003,74818,,
4.658622449999999,10208,74955,75,9.33,996,0.2458696961402893,-0.5512992739677429,0.010025938972830772,0.3271041214466095,0.0003,74854,,
,,75000,,,,0.38060855865478516,-0.632336437702179,0.010054405778646469,1.0771242380142212,0.0003,74899,5.747337735816837,10.3
4.72342106,10212,75008,75,9.43,997,0.21755242347717285,-0.6621246337890625,0.010054449550807476,0.306669145822525,0.0003,74907,,
4.725690410000001,10216,75038,75,9.34,998,0.2873937785625458,-0.3013048768043518,0.010031797923147678,2.8902924060821533,0.0003,74937,,
4.7937296,10220,75072,75,9.3,998,0.23146812617778778,-0.5558172464370728,0.01006423868238926,3.253772735595703,0.0003,74971,,
4.722416630000001,10224,75093,75,9.2,998,0.25201892852783203,-0.4856743812561035,0.010095302946865559,-0.31995391845703125,0.0003,74992,,
4.78275457,10228,75123,75,9.24,999,0.22522057592868805,-0.5540080070495605,0.01007839199155569,-2.7081851959228516,0.0003,75022,,
4.74087751,10232,75153,75,9.11,999,0.2537952661514282,-0.7779998779296875,0.010060396045446396,1.3069322109222412,0.0003,75052,,
4.805559569999999,10236,75197,75,9.13,1000,0.3551059365272522,-0.5969235897064209,0.01006410550326109,2.6639957427978516,0.0003,75096,,
4.61581118,10240,75228,75,8.92,1000,0.2660234570503235,-0.7013846635818481,0.010082891210913658,0.6461501121520996,0.0003,75127,,
4.88212167,10244,75279,75,9.02,1001,0.31469690799713135,-0.6021084189414978,0.010142792016267776,1.4597041606903076,0.0003,75178,,
4.98903445,10248,75323,75,9.18,1001,0.28525152802467346,-0.5038722157478333,0.010191947221755981,-1.6759169101715088,0.0003,75222,,
4.95982858,10252,75377,75,9.25,1002,0.3008973300457001,-0.5335220694541931,0.01023195032030344,1.505671739578247,0.0003,75276,,
5.00541774,10256,75406,75,9.19,1002,0.2887026071548462,-0.7060552835464478,0.010219570249319077,-2.0776143074035645,0.0003,75305,,
4.92143619,10260,75442,75,9.18,1002,0.25960108637809753,-0.39003637433052063,0.010166745632886887,-1.2389806509017944,0.0003,75341,,
4.97502464,10264,75481,75,9.21,1003,0.27166393399238586,-0.65883868932724,0.010189197957515717,0.70100998878479,0.0003,75380,,
4.96089411,10268,75513,75,9.12,1003,0.2622969150543213,-0.5256754159927368,0.010171706788241863,-0.36282896995544434,0.0003,75412,,
4.893916579999999,10272,75539,75,9.06,1004,0.30032777786254883,-0.8323056101799011,0.010184970684349537,3.780322551727295,0.0003,75438,,
4.94198805,10276,75572,75,9.15,1004,0.23422963917255402,-0.6687521934509277,0.010237122885882854,-0.5813654065132141,0.0003,75471,,
5.0304829699999996,10280,75606,75,9.26,1004,0.2742759585380554,-0.5472017526626587,0.010209145955741405,-0.7976813912391663,0.0003,75505,,
4.831590369999999,10284,75627,75,9.07,1005,0.2839588522911072,-0.6791118383407593,0.010191475972533226,0.7197551727294922,0.0003,75526,,
4.73851845,10288,75668,75,9.13,1005,0.28353846073150635,-0.5695819854736328,0.010134303011000156,2.1674604415893555,0.0003,75567,,
4.47947319,10292,75700,75,8.92,1006,0.28445714712142944,-0.37836843729019165,0.010141868144273758,-1.925323486328125,0.0003,75599,,
4.36676692,10296,75731,75,8.79,1006,0.31521618366241455,-0.5061282515525818,0.010136216878890991,-2.591304063796997,0.0003,75630,,
4.27765199,10300,75763,75,8.75,1006,0.2950199842453003,-0.6020258069038391,0.010149995796382427,-1.4773063659667969,0.0003,75662,,
4.39245434,10304,75806,75,8.87,1007,0.34911325573921204,-0.4469919204711914,0.010193211026489735,-0.8755757808685303,0.0003,75705,,
4.29290173,10308,75847,75,8.92,1007,0.3492753207683563,-0.5295284986495972,0.010135273449122906,0.31112217903137207,0.0003,75746,,
4.12273217,10312,75877,75,8.69,1008,0.29759395122528076,-0.6916255354881287,0.010108333081007004,0.532843291759491,0.0003,75776,,
4.09960991,10316,75906,75,8.68,1008,0.28886014223098755,-0.6631380915641785,0.010131239891052246,-0.18580210208892822,0.0003,75805,,
4.16236156,10320,75943,75,8.71,1009,0.3202434480190277,-0.5635695457458496,0.010076124221086502,-0.9252585172653198,0.0003,75842,,
4.241992819999999,10324,75984,75,8.91,1009,0.3056376576423645,-0.6431604623794556,0.010050763376057148,4.823734760284424,0.0003,75883,,
4.148697340000001,10328,76016,75,8.93,1009,0.32747888565063477,-0.462789922952652,0.010083319619297981,-1.7739381790161133,0.0003,75915,,
4.13240646,10332,76044,75,8.91,1010,0.2769567370414734,-0.6400638222694397,0.010090149939060211,0.9180583953857422,0.0003,75943,,
4.17239152,10336,76094,75,8.97,1011,0.28778862953186035,-0.5265790224075317,0.01015009731054306,1.903733491897583,0.0003,75993,,
4.29656381,10340,76134,75,9.06,1011,0.23156426846981049,-0.40714722871780396,0.010170048102736473,2.560049533843994,0.0003,76033,,
4.05712544,10344,76163,75,8.84,1011,0.27119287848472595,-0.3999969959259033,0.010195933282375336,-3.606271266937256,0.0003,76062,,
3.874331480000001,10348,76188,75,8.65,1012,0.2487788200378418,-0.6923354864120483,0.01019481010735035,1.575940728187561,0.0003,76087,,
3.9089687000000004,10352,76226,75,8.49,1012,0.2594218850135803,-0.7606410980224609,0.010212671011686325,2.541780471801758,0.0003,76125,,
3.869387310000001,10356,76260,75,8.54,1013,0.26347988843917847,-0.6504733562469482,0.010189930908381939,-0.8122174739837646,0.0003,76159,,
3.8756611800000007,10360,76294,75,8.52,1013,0.28289806842803955,-0.4771079421043396,0.010196506977081299,1.019456386566162,0.0003,76193,,
3.8952396700000005,10364,76338,75,8.57,1014,0.28297120332717896,-0.5635326504707336,0.010154414921998978,-1.588122844696045,0.0003,76237,,
3.8282661300000007,10368,76369,75,8.56,1014,0.25281357765197754,-0.6169347763061523,0.01012458000332117,4.33747673034668,0.0003,76268,,
3.8209241800000004,10372,76394,75,8.55,1014,0.28791725635528564,-0.6014876961708069,0.010146976448595524,-2.012406587600708,0.0003,76293,,
3.8912677900000006,10376,76434,75,8.62,1015,0.33565694093704224,-0.7427055835723877,0.010136298835277557,0.915558397769928,0.0003,76333,,
3.9864498200000007,10380,76477,75,8.71,1016,0.3206235468387604,-0.449222207069397,0.010188221000134945,-5.760196685791016,0.0003,76376,,
4.0828616900000005,10384,76511,75,8.84,1016,0.23365943133831024,-0.6566442251205444,0.010133950039744377,0.939507246017456,0.0003,76410,,
4.2811881199999995,10388,76562,75,8.94,1017,0.24405930936336517,-0.6102123260498047,0.010065419599413872,-2.0105628967285156,0.0003,76461,,
4.351168110000001,10392,76603,75,9.03,1017,0.436515748500824,-0.4351988434791565,0.010087363421916962,0.31967008113861084,0.0003,76502,,
4.42978907,10396,76652,75,9.21,1018,0.33587881922721863,-0.5776717662811279,0.010150964371860027,-0.9405988454818726,0.0003,76551,,
4.71163472,10400,76706,75,9.43,1019,0.29689592123031616,-0.5346719622612,0.010137821547687054,-0.2320312261581421,0.0003,76605,,
4.94964115,10404,76754,75,9.48,1019,0.2244069129228592,-0.4706406891345978,0.01011758204549551,0.30890345573425293,0.0003,76653,,
4.83981873,10408,76789,75,9.42,1020,0.26978710293769836,-0.5977044105529785,0.010107629001140594,0.3944533169269562,0.0003,76688,,
4.953177889999999,10412,76827,75,9.5,1020,0.2246813029050827,-0.40889406204223633,0.010122273117303848,-2.826047897338867,0.0003,76726,,
5.04111122,10416,76863,75,9.57,1020,0.2424694001674652,-0.6400368213653564,0.010105971246957779,1.8637465238571167,0.0003,76762,,
5.15631753,10420,76907,75,9.64,1021,0.2601476311683655,-0.35445791482925415,0.010114070028066635,-1.2108781337738037,0.0003,76806,,
5.18737368,10424,76945,75,9.61,1022,0.3203869163990021,-0.6753528118133545,0.010074188001453876,0.6045524477958679,0.0003,76844,,
5.2917670800000005,10428,76982,75,9.66,1022,0.2939881682395935,-0.6454918384552002,0.010053466074168682,-2.731095790863037,0.0003,76881,,
5.34531928,10432,77015,75,9.71,1022,0.24692578613758087,-0.6307034492492676,0.010026297532022,-1.2990307807922363,0.0003,76914,,
5.19650619,10436,77047,75,9.53,1023,0.27966439723968506,-0.5569618940353394,0.010036773979663849,4.250111103057861,0.0003,76946,,
5.189500250000001,10440,77086,75,9.52,1023,0.29462870955467224,-0.5961862802505493,0.010063140653073788,0.4027724266052246,0.0003,76985,,
5.20116395,10444,77125,75,9.62,1024,0.30746638774871826,-0.8625900745391846,0.010136776603758335,0.16258323192596436,0.0003,77024,,
5.360989349999999,10448,77173,75,9.85,1025,0.3098689913749695,-0.5736349821090698,0.010149143636226654,2.2167725563049316,0.0003,77072,,
5.374742240000001,10452,77217,75,9.91,1025,0.2644553780555725,-0.7317155003547668,0.010195880196988583,-1.8908803462982178,0.0003,77116,,
5.50052216,10456,77259,75,9.99,1026,0.3172089457511902,-0.5867660641670227,0.010285323485732079,0.12883484363555908,0.0003,77158,,
5.553719119999999,10460,77299,75,10.05,1026,0.285663366317749,-0.61865234375,0.0102925356477499,-3.891427993774414,0.0003,77198,,
5.54425259,10464,77335,75,9.97,1027,0.35927242040634155,-0.6010090708732605,0.01026786770671606,0.10706940293312073,0.0003,77234,,
5.54339113,10468,77362,75,9.93,1027,0.2650495767593384,-0.6416244506835938,0.010267619043588638,-1.0623257160186768,0.0003,77261,,
5.594232440000001,10472,77392,75,9.98,1027,0.23867830634117126,-0.7230462431907654,0.010305004194378853,-1.6297316551208496,0.0003,77291,,
5.699908430000001,10476,77429,75,9.95,1028,0.2922131419181824,-0.7145212888717651,0.010266047902405262,0.25252437591552734,0.0003,77328,,
5.579661670000002,10480,77454,75,9.77,1028,0.30247414112091064,-0.7368097305297852,0.010273437015712261,1.6381337642669678,0.0003,77353,,
5.559991439999999,10484,77482,75,9.71,1029,0.2972235381603241,-0.7149097919464111,0.010289066471159458,3.593182325363159,0.0003,77381,,
5.43497744,10488,77515,75,9.53,1029,0.22962868213653564,-0.6184027194976807,0.01029805839061737,1.0712957382202148,0.0003,77414,,
5.309894780000002,10492,77548,75,9.45,1029,0.29896247386932373,-0.7057555913925171,0.01027753297239542,-2.2705562114715576,0.0003,77447,,
5.163967400000001,10496,77573,75,9.21,1030,0.31500422954559326,-0.6056089997291565,0.010266565717756748,1.027232050895691,0.0003,77472,,
4.9865568,10500,77613,75,9.07,1030,0.3289299011230469,-0.7349490523338318,0.010269283317029476,-1.3424756526947021,0.0003,77512,,
4.78777778,10504,77656,75,9.02,1031,0.2637815475463867,-0.5561286211013794,0.010297453962266445,0.9482427835464478,0.0003,77555,,
4.94268068,10508,77693,75,9.04,1031,0.23599328100681305,-0.2947479784488678,0.01030671875923872,-4.180452346801758,0.0003,77592,,
4.98445675,10512,77740,75,9.13,1032,0.3604971170425415,-0.6026253700256348,0.010246357880532742,-0.8354384303092957,0.0003,77639,,
4.936451600000001,10516,77774,75,9.11,1032,0.3256691098213196,-0.5720999240875244,0.010268602520227432,-1.0302019119262695,0.0003,77673,,
4.78372199,10520,77809,75,9.02,1033,0.26978451013565063,-0.6665041446685791,0.01025946531444788,1.6451683044433594,0.0003,77708,,
4.78621384,10524,77844,75,8.99,1033,0.2768462896347046,-0.5565173625946045,0.01021230686455965,-2.630706310272217,0.0003,77743,,
4.757981990000001,10528,77880,75,8.98,1034,0.20629659295082092,-0.7190866470336914,0.010134345851838589,2.2434394359588623,0.0003,77779,,
4.88446097,10532,77926,75,9.11,1034,0.27800747752189636,-0.4017055630683899,0.010098832659423351,-1.6254545450210571,0.0003,77825,,
4.82617281,10536,77959,75,9.12,1035,0.39708393812179565,-0.6458420753479004,0.010100696235895157,1.2984967231750488,0.0003,77858,,
4.65959018,10540,77988,75,9.02,1035,0.304805725812912,-0.6305503249168396,0.010073424316942692,3.6550002098083496,0.0003,77887,,
4.63419519,10544,78030,75,9.05,1036,0.2492666244506836,-0.5800126791000366,0.010125922039151192,1.190110683441162,0.0003,77929,,
4.41632631,10548,78058,75,8.85,1036,0.36830219626426697,-0.6451616883277893,0.010160436853766441,-0.3029603958129883,0.0003,77957,,
4.465807249999999,10552,78102,75,8.85,1037,0.3407473564147949,-0.6176550984382629,0.010160309262573719,-0.8969199657440186,0.0003,78001,,
4.30719475,10556,78130,75,8.71,1037,0.31557559967041016,-0.4429920017719269,0.010149153880774975,2.484633207321167,0.0003,78029,,
4.23975952,10560,78165,75,8.66,1037,0.23886029422283173,-0.4592510461807251,0.010212126187980175,1.5913883447647095,0.0003,78064,,
4.136410959999999,10564,78192,75,8.57,1038,0.2643586993217468,-0.7119004726409912,0.010210592299699783,3.759934902191162,0.0003,78091,,
4.280155189999999,10568,78240,75,8.78,1038,0.35162150859832764,-0.6811643242835999,0.01024184376001358,0.6874057650566101,0.0003,78139,,
4.2573699,10572,78265,75,8.73,1039,0.2501212954521179,-0.4751203656196594,0.010216129943728447,-2.3763279914855957,0.0003,78164,,
4.098435589999999,10576,78295,75,8.66,1039,0.43704986572265625,-0.7665647268295288,0.010180232115089893,-0.06520944833755493,0.0003,78194,,
4.025563149999999,10580,78322,75,8.68,1039,0.32064759731292725,-0.5641048550605774,0.010212613269686699,-1.7543889284133911,0.0003,78221,,
4.0415722999999995,10584,78358,75,8.76,1040,0.3162025213241577,-0.6729714870452881,0.010223946534097195,1.4164223670959473,0.0003,78257,,
3.9672400500000005,10588,78391,75,8.76,1040,0.32348260283470154,-0.5770782232284546,0.010208089835941792,-0.931900143623352,0.0003,78290,,
4.12170338,10592,78442,75,8.94,1041,0.28407391905784607,-0.7015930414199829,0.010224834084510803,-0.7725358009338379,0.0003,78341,,
4.239958079999999,10596,78475,75,9.02,1041,0.34662675857543945,-0.5963758230209351,0.010220067575573921,2.0024092197418213,0.0003,78374,,
4.1090069499999995,10600,78507,75,8.94,1042,0.2833310067653656,-0.5055487155914307,0.010210753418505192,2.3345093727111816,0.0003,78406,,
4.054615010000001,10604,78539,75,8.83,1042,0.37111929059028625,-0.6268742084503174,0.010212807916104794,2.542262315750122,0.0003,78438,,
3.96604536,10608,78570,75,8.77,1043,0.3172205090522766,-0.8389583826065063,0.010270449332892895,1.9880292415618896,0.0003,78469,,
3.8884684800000002,10612,78599,75,8.59,1043,0.2946290373802185,-0.6896687746047974,0.01028652023524046,-2.6462509632110596,0.0003,78498,,
3.94812047,10616,78642,75,8.68,1044,0.30557048320770264,-0.5784712433815002,0.01026198547333479,2.997018814086914,0.0003,78541,,
3.89244559,10620,78676,75,8.67,1044,0.3630950152873993,-0.6703033447265625,0.010286117903888226,-1.4510555267333984,0.0003,78575,,
3.9452963200000006,10624,78718,75,8.74,1045,0.26537972688674927,-0.7730238437652588,0.01032803114503622,-1.4364056587219238,0.0003,78617,,
4.140218320000001,10628,78765,75,8.85,1045,0.35181641578674316,-0.5475825071334839,0.010365967638790607,-0.03299790620803833,0.0003,78664,,
3.9924492199999997,10632,78804,75,8.78,1046,0.3076746463775635,-0.5637933611869812,0.010364696383476257,-1.3928765058517456,0.0003,78703,,
4.017298139999999,10636,78838,75,8.79,1046,0.28504014015197754,-0.7527191042900085,0.010348198004066944,1.9351941347122192,0.0003,78737,,
4.08859472,10640,78867,75,8.79,1046,0.33048850297927856,-0.5653334259986877,0.010370628908276558,-2.0753531455993652,0.0003,78766,,
4.026486320000001,10644,78889,75,8.59,1047,0.26984167098999023,-0.6047698259353638,0.01034630835056305,3.447540760040283,0.0003,78788,,
4.16202974,10648,78921,75,8.63,1047,0.2704700231552124,-0.6986521482467651,0.010414192453026772,0.21422195434570312,0.0003,78820,,
4.0962724,10652,78961,75,8.59,1048,0.35256317257881165,-0.5923417806625366,0.010393129661679268,2.5980308055877686,0.0003,78860,,
4.05448093,10656,78998,75,8.68,1048,0.3951811194419861,-0.7107995748519897,0.010408855974674225,0.8475824594497681,0.0003,78897,,
4.03276926,10660,79036,75,8.71,1049,0.2718736529350281,-0.7364128828048706,0.010459859855473042,0.690294623374939,0.0003,78935,,
4.20744009,10664,79077,75,8.85,1049,0.29710453748703003,-0.7146650552749634,0.010501389391720295,-1.921346664428711,0.0003,78976,,
4.148350550000001,10668,79111,75,8.71,1050,0.3286295235157013,-0.3564949631690979,0.01047028973698616,-1.6518889665603638,0.0003,79010,,
4.207615629999999,10672,79142,75,8.77,1050,0.29284921288490295,-0.6353694200515747,0.010425317101180553,0.4457758367061615,0.0003,79041,,
4.17919508,10676,79169,75,8.74,1050,0.273205429315567,-0.7698736786842346,0.010450910776853561,-1.6665687561035156,0.0003,79068,,
4.24564028,10680,79205,75,8.83,1051,0.41666579246520996,-0.4437382221221924,0.010426406748592854,-1.868807077407837,0.0003,79104,,
4.265785220000001,10684,79246,75,8.88,1051,0.298247367143631,-0.8023353815078735,0.010448728688061237,-3.0781426429748535,0.0003,79145,,
4.23830099,10688,79272,75,8.81,1052,0.2943653464317322,-0.44940680265426636,0.010435170494019985,-0.6496933698654175,0.0003,79171,,
4.07194943,10692,79302,75,8.6,1052,0.3618316352367401,-0.57539963722229,0.010433359071612358,-2.0506057739257812,0.0003,79201,,
4.037233240000001,10696,79338,75,8.63,1052,0.3445992171764374,-0.5154018998146057,0.010467234067618847,-2.594864845275879,0.0003,79237,,
4.24556796,10700,79379,75,8.72,1053,0.335186243057251,-0.7470681667327881,0.010460453107953072,-0.6892669200897217,0.0003,79278,,
4.28277396,10704,79415,75,8.76,1053,0.34802377223968506,-0.78070068359375,0.010434189811348915,-1.9305328130722046,0.0003,79314,,
4.401481619999999,10708,79463,75,8.93,1054,0.29592716693878174,-0.6800216436386108,0.010424825362861156,-1.8395110368728638,0.0003,79362,,
4.375260399999999,10712,79494,75,8.95,1055,0.2875135540962219,-0.5543866157531738,0.010417470708489418,-0.20187866687774658,0.0003,79393,,
4.2618832399999995,10716,79527,75,8.85,1055,0.2633712887763977,-0.5677640438079834,0.010442751459777355,-1.3032704591751099,0.0003,79426,,
4.26535199,10720,79554,75,8.78,1055,0.31285178661346436,-0.5653078556060791,0.010422117076814175,3.1506521701812744,0.0003,79453,,
4.23378824,10724,79589,75,8.71,1056,0.2806750237941742,-0.7403939366340637,0.010441421531140804,1.4440674781799316,0.0003,79488,,
4.18001464,10728,79637,75,8.72,1056,0.338920533657074,-0.6695268154144287,0.010451179929077625,-1.2391022443771362,0.0003,79536,,
4.18656805,10732,79668,75,8.64,1057,0.3628341257572174,-0.3834702968597412,0.01043898705393076,-3.433408737182617,0.0003,79567,,
4.2618774,10736,79705,75,8.67,1057,0.32769519090652466,-0.6677966713905334,0.010434065945446491,1.1248817443847656,0.0003,79604,,
4.303082800000001,10740,79739,75,8.72,1058,0.30215489864349365,-0.64892578125,0.010492069646716118,-2.0029892921447754,0.0003,79638,,
4.481614380000001,10744,79775,75,8.86,1058,0.38594239950180054,-0.6639070510864258,0.010551205836236477,-3.068272590637207,0.0003,79674,,
4.5609693799999995,10748,79814,75,8.93,1059,0.3299929201602936,-0.49074676632881165,0.010499517433345318,1.646869421005249,0.0003,79713,,
4.4636806799999995,10752,79849,75,8.88,1059,0.3426321744918823,-0.7684330940246582,0.010498570278286934,1.188765287399292,0.0003,79748,,
4.57592086,10756,79889,75,8.91,1060,0.25510847568511963,-0.5316431522369385,0.010486222803592682,2.3026201725006104,0.0003,79788,,
4.94927077,10760,79959,75,9.23,1060,0.2611212432384491,-0.5536134243011475,0.010557688772678375,0.5285136103630066,0.0003,79858,,
4.759167389999999,10764,79997,75,9.2,1061,0.2821606993675232,-0.7034987211227417,0.010520098730921745,2.504030227661133,0.0003,79896,,
,,80000,,,,0.4003196954727173,-0.42616432905197144,0.010520119220018387,-1.8158910274505615,0.0003,79899,5.701901771407575,9.35
4.93137292,10768,80042,75,9.31,1062,0.2699461579322815,-0.40211719274520874,0.010436708107590675,-1.7192435264587402,0.0003,79941,,
4.96408782,10772,80082,75,9.4,1063,0.27854272723197937,-0.5527207851409912,0.010426247492432594,-0.602084755897522,0.0003,79981,,
5.0111137999999995,10776,80116,75,9.47,1063,0.29922711849212646,-0.4618242084980011,0.010412489995360374,-2.1047399044036865,0.0003,80015,,
5.03267829,10780,80146,75,9.41,1063,0.4471302032470703,-0.8592385649681091,0.010402381420135498,1.0456281900405884,0.0003,80045,,
5.07769565,10784,80182,75,9.36,1064,0.2359631061553955,-0.7938835620880127,0.01042275782674551,-3.6829588413238525,0.0003,80081,,
5.14211951,10788,80214,75,9.42,1064,0.224979430437088,-0.35537728667259216,0.010404464788734913,-1.686834454536438,0.0003,80113,,
5.204532220000001,10792,80253,75,9.51,1065,0.31932133436203003,-0.6924532651901245,0.010435299947857857,-2.0067992210388184,0.0003,80152,,
5.252666070000001,10796,80285,75,9.47,1065,0.3572833836078644,-0.777123749256134,0.010412395000457764,1.6583032608032227,0.0003,80184,,
5.04589586,10800,80310,75,9.31,1066,0.3709636926651001,-0.7798978686332703,0.01044087391346693,-0.9225493669509888,0.0003,80209,,
5.09780004,10804,80359,75,9.44,1066,0.27107083797454834,-0.5994936227798462,0.010450118221342564,-1.5194538831710815,0.0003,80258,,
4.915629629999999,10808,80381,75,9.18,1066,0.3020899295806885,-0.8852297067642212,0.010447836481034756,3.4515836238861084,0.0003,80280,,
4.9550822000000005,10812,80419,75,9.25,1067,0.37346136569976807,-0.5430829524993896,0.010438540019094944,0.02671635150909424,0.0003,80318,,
5.179488289999999,10816,80459,75,9.32,1067,0.29532551765441895,-0.7169094085693359,0.010434877127408981,-1.3609286546707153,0.0003,80358,,
5.3255184,10820,80500,75,9.46,1068,0.24406930804252625,-0.4377821385860443,0.010400764644145966,-2.3463807106018066,0.0003,80399,,
5.29076617,10824,80550,75,9.61,1069,0.3709407448768616,-0.9173638820648193,0.010346584022045135,0.18821758031845093,0.0003,80449,,
5.158569140000001,10828,80586,75,9.49,1069,0.2945586144924164,-0.6668769121170044,0.010326819494366646,-1.041393518447876,0.0003,80485,,
5.160771929999999,10832,80618,75,9.5,1070,0.31390807032585144,-0.9776142835617065,0.01035558246076107,-0.580302894115448,0.0003,80517,,
4.98491434,10836,80646,75,9.41,1070,0.338622123003006,-0.8153515458106995,0.010381524451076984,0.9255620837211609,0.0003,80545,,
4.930598110000001,10840,80683,75,9.44,1070,0.30196723341941833,-0.8040881156921387,0.010388936847448349,0.9764993190765381,0.0003,80582,,
4.910736770000001,10844,80730,75,9.55,1071,0.3012884855270386,-0.7252017855644226,0.010390195064246655,3.933208703994751,0.0003,80629,,
4.809390160000001,10848,80762,75,9.48,1072,0.347150057554245,-0.8519916534423828,0.010443095117807388,-1.7422904968261719,0.0003,80661,,
4.8246467399999995,10852,80796,75,9.47,1072,0.3612682521343231,-0.8290512561798096,0.010448095388710499,-4.793169975280762,0.0003,80695,,
4.97312581,10856,80841,75,9.52,1073,0.30569034814834595,-0.461215615272522,0.010433617979288101,0.8007620573043823,0.0003,80740,,
4.70685626,10860,80878,75,9.19,1073,0.3065462112426758,-0.866574227809906,0.010439903475344181,3.111004590988159,0.0003,80777,,
4.82044982,10864,80912,75,9.15,1074,0.33556097745895386,-0.5371989011764526,0.01052158884704113,3.055107831954956,0.0003,80811,,
4.61743386,10868,80937,75,8.95,1074,0.28549617528915405,-0.6892239451408386,0.010529674589633942,-0.45515334606170654,0.0003,80836,,
