train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
0.31946831941604614,,1185000,-413.4326477050781,29.718624114990234,1184899,0.0003,,,,,0.05315811559557915,5097.533219300303,908.4
0.8573204278945923,1560,1187880,-405.826416015625,27.28817367553711,1187779,0.0003,4979.705211109999,944.86,15878,74,0.0545385368168354,,
0.7504829168319702,,1190000,-411.0037841796875,32.819091796875,1189899,0.0003,,,,,0.05331580713391304,4256.638700497337,756.4
-0.8448286652565002,1564,1191880,-396.3233642578125,23.684661865234375,1191779,0.0003,5008.440951889999,948.92,15934,74,0.05426696687936783,,
0.7136449217796326,,1195000,-412.30828857421875,27.907310485839844,1194899,0.0003,,,,,0.05403658747673035,4913.884132517875,861.4
-1.2483106851577759,1568,1195880,-413.1927490234375,29.306602478027344,1195779,0.0003,5005.991120520001,948.92,15987,74,0.05419688671827316,,
-0.44473254680633545,1572,1199221,-405.14892578125,24.317960739135742,1199120,0.0003,5017.81823751,951.04,16025,74,0.0552186593413353,,
0.2265762835741043,,1200000,-413.50006103515625,59.299007415771484,1199899,0.0003,,,,,0.05498046427965164,4958.650290256075,873.0
0.5181509256362915,1576,1203221,-422.9160461425781,26.01614761352539,1203120,0.0003,5061.40283922,951.04,16081,74,0.05537630245089531,,
0.7906179428100586,,1205000,-424.7491149902344,20.57896614074707,1204899,0.0003,,,,,0.05510083958506584,5802.901582354307,1000.0
-0.4807297885417938,1580,1206544,-411.4311828613281,21.705772399902344,1206443,0.0003,5047.08055101,947.8,16131,74,0.0553564615547657,,
1.5104329586029053,1584,1209631,-406.56744384765625,25.685771942138672,1209530,0.0003,5081.3115174800005,945.88,16166,74,0.056153830140829086,,
0.18291176855564117,,1210000,-425.87115478515625,22.078495025634766,1209899,0.0003,,,,,0.056924156844615936,4765.2884781653065,838.7
-0.4314236640930176,1588,1213631,-412.4156494140625,26.847068786621094,1213530,0.0003,5113.90616087,946.4,16221,74,0.05641099065542221,,
-1.1065599918365479,,1215000,-404.3902587890625,27.445194244384766,1214899,0.0003,,,,,0.05452454462647438,5667.279333734116,1000.0
0.19515228271484375,1592,1216901,-414.0290832519531,20.73952865600586,1216800,0.0003,5079.88664235,939.1,16272,74,0.05513035133481026,,
0.6639447212219238,,1220000,-416.9660339355469,23.118427276611328,1219899,0.0003,,,,,0.05570254847407341,5177.594989661267,1000.0
1.317502737045288,1596,1220901,-428.7392578125,22.819602966308594,1220800,0.0003,5094.9083875999995,941.55,16328,74,0.05506700649857521,,
0.17506849765777588,1600,1224793,-436.9593200683594,31.25009536743164,1224692,0.0003,5091.679584979999,940.47,16371,74,0.05623259395360947,,
0.8384400010108948,,1225000,-418.17974853515625,28.971525192260742,1224899,0.0003,,,,,0.056177157908678055,5629.9247928140685,986.7
0.5416299700737,1604,1228631,-414.80279541015625,28.312244415283203,1228530,0.0003,5086.57516289,938.85,16425,74,0.0571000762283802,,
-0.9040910005569458,,1230000,-413.872314453125,19.134214401245117,1229899,0.0003,,,,,0.05557146295905113,5732.822877419088,997.6
0.11546874046325684,1608,1232631,-427.5581359863281,32.490089416503906,1232530,0.0003,5140.94101166,947.77,16483,74,0.05575118958950043,,
-0.08783406019210815,,1235000,-417.6573486328125,19.38062286376953,1234899,0.0003,,,,,0.055748384445905685,5551.3728709469315,1000.0
0.24376946687698364,1612,1236631,-425.102783203125,21.669292449951172,1236530,0.0003,5179.64303417,954.29,16542,74,0.056238483637571335,,
0.03747005760669708,1616,1239704,-424.7260437011719,28.71929168701172,1239603,0.0003,5126.3364581900005,945.02,16577,74,0.05561968311667442,,
0.42623820900917053,,1240000,-421.15386962890625,31.381893157958984,1239899,0.0003,,,,,0.05508521944284439,4436.716931666434,787.7
-0.05556374788284302,1620,1243704,-429.42694091796875,22.324512481689453,1243603,0.0003,5174.8455607999995,953.11,16632,74,0.05607341229915619,,
-0.08618572354316711,,1245000,-423.3374938964844,19.192346572875977,1244899,0.0003,,,,,0.055897463113069534,5663.740646065865,986.3
2.196389675140381,1624,1247704,-436.1488037109375,26.075517654418945,1247603,0.0003,5172.59643627,953.11,16688,74,0.056744158267974854,,
0.08458250015974045,,1250000,-434.1365966796875,29.045228958129883,1249899,0.0003,,,,,0.05648510158061981,5354.61680065291,927.8
0.19775617122650146,1628,1251704,-436.15655517578125,17.269193649291992,1251603,0.0003,5179.19900569,953.11,16744,74,0.057748377323150635,,
0.6018602252006531,,1255000,-434.8752136230469,14.358846664428711,1254899,0.0003,,,,,0.057243455201387405,4902.2448784798935,931.4
0.45846349000930786,1632,1255704,-434.8494873046875,21.871986389160156,1255603,0.0003,5182.659511639999,953.11,16801,74,0.05670531466603279,,
-1.1384050846099854,1636,1258736,-427.48046875,12.390993118286133,1258635,0.0003,5187.1511902699995,945.93,16835,74,0.05644051730632782,,
0.43282631039619446,,1260000,-436.9517822265625,22.26647186279297,1259899,0.0003,,,,,0.055762194097042084,5339.908469280042,926.6
0.3722723424434662,1640,1262736,-428.10198974609375,21.659698486328125,1262635,0.0003,5188.39158407,945.93,16892,74,0.057014793157577515,,
0.45044755935668945,,1265000,-434.2049560546875,29.620616912841797,1264899,0.0003,,,,,0.056388694792985916,4434.299989222735,786.6
0.9457567930221558,1644,1266736,-430.7308349609375,20.15705108642578,1266635,0.0003,5240.585281760001,946.18,16947,74,0.05641560256481171,,
0.5205800533294678,,1270000,-446.105224609375,28.638124465942383,1269899,0.0003,,,,,0.05747481435537338,3878.013265338307,681.5
-1.8836240768432617,1648,1270296,-440.41204833984375,25.61423110961914,1270195,0.0003,5217.55347344,941.78,16997,74,0.05767111852765083,,
-0.2305099368095398,1652,1273767,-443.9019775390625,25.067455291748047,1273666,0.0003,5189.288420860001,936.49,17036,74,0.057047296315431595,,
-0.8935239911079407,,1275000,-428.4716796875,26.618534088134766,1274899,0.0003,,,,,0.05758175998926163,5524.715940385778,967.6
0.17218072712421417,1656,1277322,-429.8240661621094,23.307968139648438,1277221,0.0003,5173.16297158,932.04,17088,74,0.05872815474867821,,
-0.07285672426223755,,1280000,-442.64288330078125,20.125728607177734,1279899,0.0003,,,,,0.05664316937327385,5407.935596895683,942.7
0.302456796169281,1660,1281322,-440.3787841796875,31.13532829284668,1281221,0.0003,5188.588500770001,934.42,17146,74,0.056863728910684586,,
-0.9318854808807373,,1285000,-447.515869140625,15.03518295288086,1284899,0.0003,,,,,0.057647887617349625,4615.435840405337,897.4
0.35061365365982056,1664,1285322,-449.18585205078125,28.10910415649414,1285221,0.0003,5159.563015759999,934.42,17203,74,0.05712709203362465,,
0.684066653251648,1668,1289260,-444.4204406738281,37.18014144897461,1289159,0.0003,5154.35465613,933.8,17246,74,0.056273020803928375,,
0.5997393131256104,,1290000,-449.6605224609375,19.769428253173828,1289899,0.0003,,,,,0.056556202471256256,5742.242461907677,1000.0
-0.22695893049240112,1672,1293260,-440.15179443359375,19.657089233398438,1293159,0.0003,5196.942522920001,940.39,17303,74,0.05752204731106758,,
0.6551384925842285,,1295000,-443.2910461425781,25.218875885009766,1294899,0.0003,,,,,0.058098919689655304,5795.095118454005,1000.0
-0.14392930269241333,1676,1296698,-440.4013671875,21.330249786376953,1296597,0.0003,5167.44575165,934.77,17355,74,0.05801453813910484,,
1.5878608226776123,,1300000,-449.3235168457031,26.220443725585938,1299899,0.0003,,,,,0.05638876184821129,5438.144604161242,949.7
0.5742127895355225,1680,1300698,-451.49542236328125,20.297428131103516,1300597,0.0003,5209.10904081,941.54,17414,74,0.05630016699433327,,
0.34828656911849976,1684,1304523,-439.7421875,35.4183349609375,1304422,0.0003,5256.6066008,948.92,17456,74,0.05746879056096077,,
-0.45504939556121826,,1305000,-449.813232421875,36.89813232421875,1304899,0.0003,,,,,0.05769990757107735,5280.112180812284,910.1
-0.6609433889389038,1688,1307239,-441.44342041015625,19.323488235473633,1307138,0.0003,5187.11673239,936.08,17500,74,0.057450175285339355,,
1.0022997856140137,,1310000,-450.17388916015625,35.88337707519531,1309899,0.0003,,,,,0.05705135688185692,5589.522908979654,957.7
-0.21088461577892303,1692,1310479,-452.2501220703125,15.652854919433594,1310378,0.0003,5182.3367298699995,935.78,17546,74,0.057539574801921844,,
0.15465879440307617,1696,1313621,-448.62042236328125,50.232322692871094,1313520,0.0003,5140.0063978299995,927.2,17581,74,0.057545293122529984,,
1.5836796760559082,,1315000,-454.0760498046875,17.579734802246094,1314899,0.0003,,,,,0.05719522014260292,4982.231793153286,871.3
0.07517831027507782,1700,1316521,-437.8505859375,53.31849670410156,1316420,0.0003,5092.24949432,917.28,17625,74,0.05677185580134392,,
-1.282856822013855,,1320000,-445.7325439453125,17.794376373291016,1319899,0.0003,,,,,0.05682558938860893,5735.077399799973,1000.0
-1.8896100521087646,1704,1320521,-451.23040771484375,20.925758361816406,1320420,0.0003,5106.658424310001,918.9,17682,74,0.05571801960468292,,
-1.8829758167266846,1708,1324521,-444.3755798339844,16.28781509399414,1324420,0.0003,5111.72294009,918.9,17727,74,0.05746278911828995,,
1.22325599193573,,1325000,-452.7886657714844,19.517072677612305,1324899,0.0003,,,,,0.0582495853304863,5801.229657012213,1000.0
-0.578134298324585,1712,1328521,-453.7078857421875,11.932572364807129,1328420,0.0003,5123.000010350001,918.9,17783,74,0.05577138438820839,,
0.22343310713768005,,1330000,-452.41839599609375,20.50469207763672,1329899,0.0003,,,,,0.05691069737076759,5344.535099421441,918.5
-1.1011807918548584,1716,1332521,-452.60833740234375,15.166756629943848,1332420,0.0003,5181.535443559999,928.17,17840,74,0.05675803869962692,,
-0.11835634708404541,,1335000,-453.784423828125,19.395851135253906,1334899,0.0003,,,,,0.057248834520578384,5215.757724254252,900.1
-0.3583167493343353,1720,1335698,-454.77960205078125,25.6236629486084,1335597,0.0003,5140.06639091,919.94,17887,74,0.056231506168842316,,
0.07451561093330383,1724,1339698,-452.84661865234375,40.312496185302734,1339597,0.0003,5151.741072969999,919.94,17931,74,0.05732302740216255,,
0.448697566986084,,1340000,-450.1999816894531,22.540346145629883,1339899,0.0003,,,,,0.05707557499408722,4607.815156391635,792.5
-0.9266871809959412,1728,1342863,-449.575927734375,16.3531494140625,1342762,0.0003,5104.54602469,911.59,17978,74,0.05668273940682411,,
0.0017157196998596191,,1345000,-454.5462951660156,35.47019958496094,1344899,0.0003,,,,,0.05562091991305351,5469.841683934629,937.6
-0.1719893515110016,1732,1346082,-456.580322265625,14.851417541503906,1345981,0.0003,5067.7490806,903.78,18027,74,0.05590509995818138,,
-1.6179603338241577,1736,1348687,-454.49468994140625,18.73395538330078,1348586,0.0003,5043.592062899999,899.51,18055,74,0.05630091577768326,,
-0.8927344083786011,,1350000,-451.7705078125,15.621543884277344,1349899,0.0003,,,,,0.057417962700128555,5541.425522057829,1000.0
2.10512113571167,1740,1352687,-460.3692626953125,48.96171569824219,1352586,0.0003,5051.1813049,899.51,18112,74,0.0574556365609169,,
-1.7118369340896606,,1355000,-455.7763366699219,16.33796501159668,1354899,0.0003,,,,,0.05613570660352707,4706.790313762589,800.4
-1.454392910003662,1744,1356687,-457.594970703125,23.364524841308594,1356586,0.0003,5056.989230839999,899.51,18168,74,0.05760134011507034,,
1.327283501625061,1748,1359991,-463.0218505859375,18.985660552978516,1359890,0.0003,5028.24233909,896.95,18206,74,0.05659717693924904,,
0.6329622268676758,,1360000,-454.0050354003906,27.31732749938965,1359899,0.0003,,,,,0.056639984250068665,5550.42849274287,942.6
-0.5174371004104614,1752,1363244,-464.5216064453125,17.28213119506836,1363143,0.0003,5019.20494555,894.77,18255,74,0.056679617613554,,
-0.2128930687904358,,1365000,-460.1976013183594,27.713233947753906,1364899,0.0003,,,,,0.05734316259622574,5036.580094095972,852.7
-1.087641954421997,1756,1367141,-459.381103515625,10.991405487060547,1367040,0.0003,5039.63973364,898.19,18311,74,0.057272713631391525,,
0.15535566210746765,,1370000,-460.9735107421875,17.767791748046875,1369899,0.0003,,,,,0.05732183903455734,5807.950476215547,1000.0
-0.6389998197555542,1760,1371141,-453.6002197265625,19.822452545166016,1371040,0.0003,5043.596519680001,898.19,18369,74,0.058109987527132034,,
-0.19294318556785583,,1375000,-454.276123046875,16.928218841552734,1374899,0.0003,,,,,0.056684307754039764,5265.14159307073,909.4
-1.183011531829834,1764,1375141,-465.13616943359375,19.173479080200195,1375040,0.0003,5079.20616533,898.19,18426,74,0.057491663843393326,,
0.6534956097602844,1768,1378209,-465.658447265625,18.712976455688477,1378108,0.0003,5037.39771009,889.49,18460,74,0.05664854496717453,,
-1.8267606496810913,,1380000,-448.489013671875,24.952503204345703,1379899,0.0003,,,,,0.05733955278992653,4955.853087439202,854.0
-0.0020824074745178223,1772,1382209,-458.83856201171875,44.499881744384766,1382108,0.0003,5038.95072602,889.49,18513,74,0.05742916092276573,,
0.38904544711112976,,1385000,-466.8587646484375,17.354827880859375,1384899,0.0003,,,,,0.057417433708906174,5243.807448034733,876.5
0.09979197382926941,1776,1385746,-460.7552490234375,54.150516510009766,1385645,0.0003,5045.66896859,890.48,18564,74,0.05781561881303787,,
1.8989741802215576,1780,1389746,-461.31951904296875,42.33517837524414,1389645,0.0003,5049.28260911,890.48,18609,74,0.05788348987698555,,
0.13791826367378235,,1390000,-468.435791015625,16.37378692626953,1389899,0.0003,,,,,0.05676335468888283,5599.229104074184,954.3
-0.28286871314048767,1784,1392927,-467.333740234375,14.409233093261719,1392826,0.0003,5011.38160461,884.04,18658,74,0.05692512169480324,,
-1.0119878053665161,,1395000,-467.2005615234375,11.689403533935547,1394899,0.0003,,,,,0.056827593594789505,5886.422854024544,1000.0
-0.9181963801383972,1788,1396595,-466.0904541015625,18.957782745361328,1396494,0.0003,5071.6102651599995,893.56,18713,74,0.05767941102385521,,
0.8383655548095703,,1400000,-460.6603698730469,19.78086280822754,1399899,0.0003,,,,,0.05819111689925194,5891.783755385783,1000.0
0.2210996150970459,1792,1400595,-473.92425537109375,18.514503479003906,1400494,0.0003,5129.27867994,901.16,18772,74,0.05767638981342316,,
1.2275102138519287,1796,1404419,-464.8175048828125,18.2564754486084,1404318,0.0003,5166.41146879,907.98,18815,74,0.05710184574127197,,
1.3245973587036133,,1405000,-467.3763122558594,96.22044372558594,1404899,0.0003,,,,,0.057913485914468765,5175.981703179236,878.7
-0.7364041805267334,1800,1407913,-459.1189270019531,21.230873107910156,1407812,0.0003,5199.938746940001,913.92,18866,74,0.05860758200287819,,
-1.1096243858337402,,1410000,-463.82476806640625,16.718456268310547,1409899,0.0003,,,,,0.05818304419517517,5942.744371171214,1000.0
1.4950594902038574,1804,1411598,-466.76422119140625,120.13357543945312,1411497,0.0003,5183.283969900001,910.77,18921,74,0.05834678187966347,,
-0.22035034000873566,,1415000,-469.3675842285156,12.944967269897461,1414899,0.0003,,,,,0.05848648026585579,5451.2239378741015,939.0
-0.05932930111885071,1808,1415598,-468.2746887207031,21.081714630126953,1415497,0.0003,5187.060649840001,910.77,18978,74,0.059540919959545135,,
-1.8571683168411255,1812,1418674,-467.0757751464844,21.174827575683594,1418573,0.0003,5132.94922722,901.53,19013,74,0.05915125831961632,,
1.3382062911987305,,1420000,-475.8786315917969,18.847522735595703,1419899,0.0003,,,,,0.05839448794722557,5830.021470305883,992.3
-0.4103017747402191,1816,1422674,-470.5634460449219,16.024776458740234,1422573,0.0003,5139.918009309999,901.53,19072,74,0.05814734846353531,,
-0.22029556334018707,,1425000,-482.2503662109375,21.68451690673828,1424899,0.0003,,,,,0.058739613741636276,5880.987220561318,1000.0
1.2635996341705322,1820,1426674,-469.1679382324219,20.745885848999023,1426573,0.0003,5191.102942910001,909.76,19130,74,0.05897640436887741,,
0.3930143713951111,,1430000,-470.97735595703125,31.935123443603516,1429899,0.0003,,,,,0.05886559188365936,5757.793308596592,979.9
0.15063989162445068,1824,1430674,-478.100341796875,18.23702621459961,1430573,0.0003,5191.84357443,909.76,19188,74,0.057945504784584045,,
-0.5977737307548523,1828,1434674,-473.12408447265625,20.57132911682129,1434573,0.0003,5246.083741480001,918.11,19232,74,0.05914938077330589,,
1.175487756729126,,1435000,-468.1968994140625,13.282407760620117,1434899,0.0003,,,,,0.05918747931718826,5396.128674438596,908.0
2.1408615112304688,1832,1438333,-474.1247863769531,16.331707000732422,1438232,0.0003,5270.628325500001,922.51,19285,74,0.05912941321730614,,
0.29763102531433105,,1440000,-476.30218505859375,18.786602020263672,1439899,0.0003,,,,,0.06003183498978615,5933.555572742247,1000.0
0.5953645706176758,1836,1442333,-481.25665283203125,20.02842140197754,1442232,0.0003,5359.71781284,936.46,19343,74,0.05950794368982315,,
-0.8470613360404968,,1445000,-482.7812194824219,19.198596954345703,1444899,0.0003,,,,,0.059632088989019394,5949.559994308836,1000.0
-0.4712528586387634,1840,1446333,-481.7537841796875,28.324892044067383,1446232,0.0003,5360.17242789,936.46,19401,74,0.059924688190221786,,
0.18891757726669312,,1450000,-483.73333740234375,13.698631286621094,1449899,0.0003,,,,,0.059360671788454056,5320.498576606484,1000.0
0.34677088260650635,1844,1450333,-472.6458740234375,30.03542709350586,1450232,0.0003,5358.800020329999,936.46,19459,74,0.0594620481133461,,
0.36889705061912537,1848,1454333,-482.5711669921875,17.34624481201172,1454232,0.0003,5423.7110426399995,943.42,19504,74,0.05939001590013504,,
0.13214325904846191,,1455000,-480.7259521484375,18.02058982849121,1454899,0.0003,,,,,0.05997808650135994,4643.763726804871,776.1
0.23167747259140015,1852,1457987,-474.9197692871094,29.50672149658203,1457886,0.0003,5449.418992399999,947.43,19555,74,0.05945759639143944,,
0.02648112177848816,,1460000,-481.2929382324219,38.83259963989258,1459899,0.0003,,,,,0.06023724377155304,5811.574023747724,960.8
0.27301642298698425,1856,1461363,-484.8273620605469,86.85015869140625,1461262,0.0003,5421.715552629999,942.22,19606,74,0.059265244752168655,,
0.902148962020874,,1465000,-480.41534423828125,80.38609313964844,1464899,0.0003,,,,,0.05986015871167183,3953.2484001183884,817.3
1.221954345703125,1860,1465069,-483.558349609375,28.8064022064209,1464968,0.0003,5412.003204369999,939.28,19659,74,0.059989482164382935,,
-2.0247225761413574,1864,1468474,-481.0053405761719,22.74807357788086,1468373,0.0003,5381.406901319999,933.33,19697,74,0.060667697340250015,,
-0.4127442240715027,,1470000,-477.7272644042969,19.438343048095703,1469899,0.0003,,,,,0.05977308005094528,5685.084307693503,1000.0
1.0924780368804932,1868,1471527,-480.41326904296875,21.584699630737305,1471426,0.0003,5383.51491619,933.18,19744,74,0.06132940575480461,,
-0.12658290565013885,,1475000,-485.00396728515625,15.449358940124512,1474899,0.0003,,,,,0.05858985707163811,5961.921926491335,1000.0
0.4444708824157715,1872,1475527,-485.37225341796875,11.893390655517578,1475426,0.0003,5346.98177483,933.18,19800,74,0.06000182777643204,,
0.15487921237945557,1876,1478850,-488.23834228515625,14.202323913574219,1478749,0.0003,5341.672102889998,931.04,19836,74,0.05769018456339836,,
0.2760075032711029,,1480000,-487.5965881347656,16.549030303955078,1479899,0.0003,,,,,0.058141861110925674,5404.548427409679,915.5
-0.15935593843460083,1880,1481138,-485.4866943359375,29.15467071533203,1481037,0.0003,5245.612970100001,913.92,19875,74,0.0588676854968071,,
-0.5271694660186768,1884,1484389,-488.3458251953125,20.794017791748047,1484288,0.0003,5249.48998401,914.62,19910,74,0.05921345204114914,,
0.40144363045692444,,1485000,-480.7172546386719,37.833763122558594,1484899,0.0003,,,,,0.05761989951133728,6024.9501389559355,1000.0
1.6039042472839355,1888,1487401,-488.69134521484375,36.990867614746094,1487300,0.0003,5211.3321536799995,908.06,19956,74,0.058223217725753784,,
-1.0373880863189697,,1490000,-480.62896728515625,22.796321868896484,1489899,0.0003,,,,,0.05849558487534523,5130.675332764676,915.8
0.9588525295257568,1892,1490457,-486.83502197265625,21.95287322998047,1490356,0.0003,5159.709023029999,898.62,20003,74,0.05842837691307068,,
-0.2534618377685547,1896,1494457,-487.7620849609375,18.358844757080078,1494356,0.0003,5179.1440607899995,900.38,20048,74,0.05876011773943901,,
0.6211676597595215,,1495000,-487.8394775390625,18.34571075439453,1494899,0.0003,,,,,0.058851081877946854,5451.644247470051,907.4
0.2169545292854309,1900,1497700,-483.1958923339844,25.19765853881836,1497599,0.0003,5168.9786932900015,897.87,20096,74,0.05850478634238243,,
0.8598222732543945,,1500000,-484.34527587890625,20.8155574798584,1499899,0.0003,,,,,0.05848122015595436,5374.097868442861,904.1
-0.5078845620155334,1904,1501700,-485.7425231933594,22.146560668945312,1501599,0.0003,5187.57216863,901.02,20154,74,0.060519929975271225,,
0.8377896547317505,,1505000,-489.64404296875,27.505672454833984,1504899,0.0003,,,,,0.05893976613879204,5906.757938561775,1000.0
-0.3695882260799408,1908,1505700,-485.4593200683594,16.909143447875977,1505599,0.0003,5185.22411315,901.02,20211,74,0.05889609828591347,,
0.7454087734222412,1912,1509700,-484.5155029296875,18.86687660217285,1509599,0.0003,5217.258441900001,910.26,20256,74,0.05914165452122688,,
0.06319719552993774,,1510000,-493.90582275390625,22.192920684814453,1509899,0.0003,,,,,0.059167858213186264,5302.249569885316,884.7
-0.4821271598339081,1916,1513700,-485.963134765625,26.561309814453125,1513599,0.0003,5219.907845220001,910.26,20313,74,0.05919176712632179,,
0.7107957601547241,,1515000,-493.06976318359375,19.293678283691406,1514899,0.0003,,,,,0.058381155133247375,5891.821510500787,1000.0
-1.163426160812378,1920,1517174,-495.37872314453125,16.537273406982422,1517073,0.0003,5186.3727428,905.0,20365,74,0.058658428490161896,,
0.6783933639526367,,1520000,-486.6177673339844,21.77643585205078,1519899,0.0003,,,,,0.0604483000934124,5043.305142416898,964.7
0.1275583803653717,1924,1521174,-497.36199951171875,16.684478759765625,1521073,0.0003,5189.66998108,905.0,20423,74,0.0581088624894619,,
0.47594040632247925,1928,1524325,-492.8482971191406,21.535348892211914,1524224,0.0003,5137.30725421,896.51,20457,74,0.057721905410289764,,
-0.3144051134586334,,1525000,-492.689453125,17.880849838256836,1524899,0.0003,,,,,0.058929696679115295,5425.65914693987,908.1
-1.640134572982788,1932,1528325,-492.46075439453125,15.850723266601562,1528224,0.0003,5121.29221537,899.92,20514,74,0.05856812372803688,,
0.5240416526794434,,1530000,-491.0589599609375,21.244125366210938,1529899,0.0003,,,,,0.058313339948654175,5171.361686982587,1000.0
0.1255124807357788,1936,1532325,-490.8583984375,18.84942054748535,1532224,0.0003,5122.49714596,899.92,20573,74,0.059916116297245026,,
-0.8001617193222046,,1535000,-491.6627502441406,27.050004959106445,1534899,0.0003,,,,,0.05900595337152481,6011.7702783381565,1000.0
0.21415850520133972,1940,1535680,-493.9107666015625,21.946060180664062,1535579,0.0003,5085.050760879999,893.47,20624,74,0.05872811749577522,,
0.5512611865997314,1944,1539680,-489.17889404296875,51.58506393432617,1539579,0.0003,5095.23460219,893.47,20668,74,0.05918894708156586,,
-0.22606664896011353,,1540000,-488.887451171875,26.01120376586914,1539899,0.0003,,,,,0.05904204770922661,5512.241930612619,921.0
-0.4568701982498169,1948,1543680,-498.04620361328125,16.800315856933594,1543579,0.0003,5092.72595147,893.47,20726,74,0.058312851935625076,,
0.44609856605529785,,1545000,-494.3570556640625,19.217317581176758,1544899,0.0003,,,,,0.060705315321683884,6051.605168048292,1000.0
-0.5018850564956665,1952,1547234,-491.39208984375,12.861286163330078,1547133,0.0003,5061.95155247,892.47,20780,74,0.05897035449743271,,
0.08952628076076508,,1550000,-494.7377014160156,14.37611198425293,1549899,0.0003,,,,,0.05880475416779518,5392.272284511162,901.1
1.8342251777648926,1956,1550736,-495.6337890625,37.51000213623047,1550635,0.0003,5044.295355300001,893.73,20833,74,0.0579005666077137,,
1.1755530834197998,1960,1554736,-493.9291076660156,16.223445892333984,1554635,0.0003,5063.345617759999,896.67,20876,74,0.057691045105457306,,
-0.30726978182792664,,1555000,-493.59808349609375,16.172832489013672,1554899,0.0003,,,,,0.058389171957969666,5284.625395701342,1000.0
0.5011293292045593,1964,1557953,-496.0250244140625,19.60247039794922,1557852,0.0003,5047.8581807400005,894.79,20926,74,0.05814291536808014,,
-0.4900755286216736,,1560000,-497.09796142578125,20.752731323242188,1559899,0.0003,,,,,0.05671669915318489,5839.36764216125,1000.0
-0.42766886949539185,1968,1561953,-496.5263671875,21.345321655273438,1561852,0.0003,5112.11503319,904.26,20985,74,0.05821724981069565,,
0.677045464515686,,1565000,-491.87530517578125,22.701431274414062,1564899,0.0003,,,,,0.05815732106566429,5675.878999534436,947.3
-0.2061527967453003,1972,1565767,-494.07733154296875,20.26674461364746,1565666,0.0003,5142.97472708,902.4,21040,74,0.05763623118400574,,
-0.45004910230636597,1976,1568929,-498.6650390625,16.932186126708984,1568828,0.0003,5133.47980133,900.79,21075,74,0.05845629796385765,,
0.8474184274673462,,1570000,-496.09527587890625,28.417959213256836,1569899,0.0003,,,,,0.05823368579149246,6008.511957749887,1000.0
0.6696196794509888,1980,1572929,-499.53192138671875,13.6270751953125,1572828,0.0003,5232.43842676,917.91,21133,74,0.058521568775177,,
-0.12738996744155884,,1575000,-501.86981201171875,27.10634994506836,1574899,0.0003,,,,,0.058864008635282516,5179.015405236892,1000.0
-0.5579818487167358,1984,1576929,-494.5628356933594,14.421941757202148,1576828,0.0003,5265.9130198699995,925.4,21191,74,0.05758652463555336,,
0.6444721817970276,,1580000,-499.17529296875,16.769054412841797,1579899,0.0003,,,,,0.058478597551584244,6103.7172895837575,1000.0
-0.6926143169403076,1988,1580929,-491.8710632324219,11.049970626831055,1580828,0.0003,5326.72958575,935.28,21248,74,0.05993804708123207,,
0.1645069718360901,1992,1584929,-499.7507019042969,20.875961303710938,1584828,0.0003,5382.0888559800005,944.72,21292,74,0.05813397467136383,,
0.6763675212860107,,1585000,-500.8570556640625,26.6383113861084,1584899,0.0003,,,,,0.05802201107144356,5046.031688159705,838.1
0.9406698346138,1996,1588043,-503.77056884765625,15.865331649780273,1587942,0.0003,5329.756377629999,935.86,21338,74,0.058229658752679825,,
-0.8503776788711548,,1590000,-504.00811767578125,18.150300979614258,1589899,0.0003,,,,,0.05821100249886513,6016.393746962212,990.5
-0.7634539604187012,2000,1592043,-497.2405700683594,17.515825271606445,1591942,0.0003,5372.5405099,943.43,21397,74,0.05981333553791046,,
1.4149129390716553,,1595000,-501.46563720703125,20.40192413330078,1594899,0.0003,,,,,0.058401547372341156,5745.853928623907,945.4
-0.5684897899627686,2004,1596043,-498.15521240234375,20.992847442626953,1595942,0.0003,5378.42339504,943.43,21451,74,0.05869022384285927,,
1.0199570655822754,,1600000,-497.2790222167969,26.901493072509766,1599899,0.0003,,,,,0.05907965824007988,5068.245866154553,839.0
0.3962641656398773,2008,1600043,-504.3250732421875,19.019702911376953,1599942,0.0003,5386.193370330001,943.43,21507,74,0.05944238603115082,,
-0.12220168113708496,2012,1604043,-501.04638671875,11.928537368774414,1603942,0.0003,5416.358126880002,943.43,21552,74,0.05894983187317848,,
-1.4612590074539185,,1605000,-503.6195373535156,17.684368133544922,1604899,0.0003,,,,,0.058674514293670654,6121.605552209573,1000.0
-0.914659857749939,2016,1608043,-494.6170959472656,28.932109832763672,1607942,0.0003,5412.86424051,943.43,21608,74,0.058579396456480026,,
0.35920989513397217,,1610000,-500.10980224609375,38.131202697753906,1609899,0.0003,,,,,0.060137614607810974,5953.562777132855,1000.0
-0.671622633934021,2020,1612043,-498.93365478515625,20.93396759033203,1611942,0.0003,5452.157338859999,948.69,21667,74,0.0591450072824955,,
0.8482503890991211,,1615000,-504.07427978515625,19.026798248291016,1614899,0.0003,,,,,0.058884527534246445,5532.528518822417,902.1
-1.2023258209228516,2024,1616043,-500.56536865234375,14.577301025390625,1615942,0.0003,5451.9547200199995,948.69,21723,74,0.059626683592796326,,
