time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1525000,,,,,,7440,0.5725011229515076,0.76005859375,0.09117600889876484,0.2,1.5145882957767754e-05,32.04338822364807,0.0003,1.2641568,0.00446851272135973,0.057534102350473404,1000.0,994.6621730923653
1525760,745,6287,994.72222019,242,1000.0,,,,,,,,,,,,,
1527808,746,6291,994.7117758899999,242,1000.0,7450,0.3168122172355652,0.672119140625,0.0007242432999191806,0.2,0.00011825820224657946,32.08735707998276,0.0003,2.2179317,0.004437632858753204,-0.041012540459632874,,
1529856,747,6295,994.7013474499998,242,1000.0,7460,0.5331399440765381,0.697607421875,-0.004384530507377349,0.2,0.000144568640507714,32.14938607215881,0.0003,3.46283,0.004402159247547388,-0.017829032614827156,,
1530000,,,,,,7470,0.6467844843864441,0.7681640625,0.038346594126778655,0.2,8.309704866178435e-05,32.166590535640715,0.0003,2.712234,0.0044127036817371845,0.010263659991323948,1000.0,995.0094324827194
1531904,748,6310,994.6980148600001,242,1000.0,,,,,,,,,,,,,
1533952,749,6315,994.7199040400001,242,1000.0,7480,0.7579556554555893,0.770263671875,0.061973352113273,0.2,6.13210431765765e-05,32.17215790748596,0.0003,1.4561863,0.004393719136714935,0.019209235906600952,,
1535000,,,,,,7490,0.7341386377811432,0.828759765625,0.07749311486259103,0.2,0.00010951039685096476,32.18518533706665,0.0003,1.6450576,0.004402850288897753,-0.02656465396285057,1000.0,994.3592237532139
1536000,750,6329,994.74954546,242,1000.0,,,,,,,,,,,,,
1538048,751,6334,994.75887028,242,1000.0,7500,0.5397876501083374,0.8986328125,0.1111183027154766,0.2,9.908050345757147e-05,32.168989908695224,0.0003,6.381876,0.0044119693338871,0.0832417756319046,,
1540000,,,,,,7510,0.6330247521400452,0.83125,0.10435989953402895,0.2,7.947737732934001e-05,32.12254583835602,0.0003,1.0835319,0.004441089928150177,-0.02114078588783741,1000.0,995.006335502863
1540096,752,6348,994.7843219599998,242,1000.0,,,,,,,,,,,,,
1542144,753,6353,994.7930990200001,242,1000.0,7520,0.6549599170684814,0.866845703125,0.09476110178802628,0.2,3.588541370902476e-05,32.09802949428558,0.0003,9.507141,0.004456858150660992,0.0698617473244667,,
1544192,754,6357,994.7851071499999,242,1000.0,7530,0.7300653159618378,0.863623046875,0.18691222255583853,0.2,0.00011901783932444232,32.07435723543167,0.0003,6.04815,0.0044675483368337154,0.032850489020347595,,
1545000,,,,,,7540,-0.8463790416717529,0.94580078125,0.2129472612286918,0.2,0.000138348673397104,32.04198714494705,0.0003,5.739729,0.004508710466325283,0.14163169264793396,1000.0,994.603364777565
1546240,755,6372,994.7853387900001,242,1000.0,,,,,,,,,,,,,
1548288,756,6376,994.7745042500001,242,1000.0,7550,0.49199992418289185,0.77158203125,0.0748738546448294,0.2,2.1694009268458105e-05,31.99273054599762,0.0003,1.2956583,0.00452177319675684,0.05910458788275719,,
1550000,,,,,,7560,-0.06363987922668457,0.897607421875,0.28265671496337746,0.2,3.543552019209528e-05,31.940126395225526,0.0003,2.704904,0.0045622652396559715,0.06724298745393753,1000.0,994.6497928619385
1550336,757,6390,994.75662951,242,1000.0,,,,,,,,,,,,,
1552384,758,6394,994.7499577799999,242,1000.0,7570,0.11139172315597534,0.886181640625,0.15418571495101788,0.2,4.842461084990646e-05,31.921198034286498,0.0003,3.5423393,0.0045498572289943695,0.021687854081392288,,
1554432,759,6399,994.7357727600001,242,1000.0,7580,0.30214452743530273,0.84794921875,0.022725401970092207,0.2,0.00012843111601341662,31.92774443626404,0.0003,9.435901,0.004552325699478388,-0.05381390452384949,,
1555000,,,,,,7590,-2.139444351196289,0.925927734375,0.0939688521437347,0.2,7.998871222980597e-05,31.931263893842697,0.0003,7.067971,0.00455053336918354,0.014973574317991734,1000.0,994.38662058115
1556480,760,6413,994.7313410900001,242,1000.0,,,,,,,,,,,,,
1558528,761,6418,994.7133392800002,242,1000.0,7600,0.5836338996887207,0.897412109375,0.1477727821737062,0.2,6.878737639226529e-05,31.92494816184044,0.0003,2.5511968,0.004558172542601824,0.1220550611615181,,
1560000,,,,,,7610,0.5764796137809753,0.840771484375,0.014648783751181328,0.2,0.00024136441448945333,31.929935443401337,0.0003,18.746277,0.0045473165810108185,0.007419027853757143,1000.0,994.8508545279503
1560576,762,6433,994.7116108600001,242,1000.0,,,,,,,,,,,,,
1562624,763,6437,994.6678883000001,242,1000.0,7620,0.3844372034072876,0.986474609375,0.28437683878000825,0.2,5.348414772470278e-05,31.94588836431503,0.0003,124.97107,0.004547817166894674,0.31311458349227905,,
1564672,764,6442,994.5864374299999,242,1000.0,7630,0.01891505718231201,0.99501953125,0.3012455973541364,0.2,0.00015977754709126658,31.928301173448563,0.0003,75.10525,0.00455618416890502,0.3023821711540222,,
1565000,,,,,,7640,0.15007025003433228,0.990576171875,0.311340716551058,0.2,0.0004762302722610912,31.821672403812407,0.0003,16.600922,0.004680028650909662,0.2769855558872223,1000.0,994.2223461806774
1566720,765,6456,994.51928593,242,1000.0,,,,,,,,,,,,,
1568768,766,6461,994.49154676,242,1000.0,7650,0.1325606107711792,0.862890625,0.09043237718869931,0.2,0.0006658330461505102,31.665133196115494,0.0003,2.7815347,0.00469340942800045,0.06942003965377808,,
1570000,,,,,,7660,0.2957236170768738,0.7044921875,0.09198643426061608,0.2,7.086190415748206e-05,31.683217054605485,0.0003,0.85434955,0.004671940580010414,0.21249018609523773,1000.0,994.1127733767032
1570816,767,6476,994.4725481100002,242,1000.0,,,,,,,,,,,,,
1572864,768,6480,994.44679886,242,1000.0,7670,0.36941999197006226,0.784765625,0.0450018474512035,0.2,0.00017120674096986476,31.706108117103575,0.0003,1.196256,0.004656397271901369,0.022512400522828102,,
1574912,769,6485,994.4171234999999,242,1000.0,7680,0.396986722946167,0.755126953125,0.04587127211270854,0.2,5.811383766456402e-05,31.72742841243744,0.0003,0.9680802,0.004639255814254284,0.016802221536636353,,
1575000,,,,,,7690,0.5575436353683472,0.737353515625,0.04647335775662213,0.2,5.11008347217512e-05,31.738623183965682,0.0003,2.2358656,0.004616655874997377,-0.04771049693226814,1000.0,993.8644563019276
1576960,770,6500,994.3861265,242,1000.0,,,,,,,,,,,,,
1579008,771,6505,994.34952271,242,1000.0,7700,0.4066705107688904,0.836376953125,0.10531870589184109,0.2,9.209763051103437e-05,31.752151125669478,0.0003,2.0591984,0.004633257631212473,0.048097338527441025,,
1580000,,,,,,7710,0.33111876249313354,0.84482421875,0.04563896081526764,0.2,0.0003094840181802283,31.753573143482207,0.0003,8.342888,0.004602024331688881,0.01989448443055153,1000.0,993.3937032759189
1581056,772,6519,994.30035639,242,1000.0,,,,,,,,,,,,,
1583104,773,6523,994.2492633100001,242,1000.0,7720,0.37145012617111206,0.762060546875,0.03176632908871398,0.2,0.00033335239031657694,31.795939660072328,0.0003,3.816189,0.0045864032581448555,-0.003784213215112686,,
1585000,,,,,,7730,0.35418546199798584,0.6525390625,0.007418597271316685,0.2,0.00012988381236311852,31.850487053394318,0.0003,2.0101964,0.0045583550818264484,-0.0046616606414318085,1000.0,993.9416588246822
1585152,774,6538,994.22872275,242,1000.0,,,,,,,,,,,,,
1587200,775,6543,994.2030038400001,242,1000.0,7740,0.5520118772983551,0.727490234375,0.06024879912438337,0.2,0.00015524528390642445,31.870317107439043,0.0003,1.1386117,0.004541305359452963,0.014492737129330635,,
1589248,776,6547,994.17512603,242,1000.0,7750,0.5890878438949585,0.767041015625,0.08357418705127202,0.2,0.00022774706601467188,31.862252473831177,0.0003,1.777559,0.004570778459310532,0.03927435725927353,,
1590000,,,,,,7760,0.25687944889068604,0.731298828125,0.04762954981415533,0.2,4.458896875689788e-05,31.863418334722517,0.0003,0.9530822,0.004538525827229023,0.024342702701687813,1000.0,994.3061763644218
1591296,777,6562,994.1572151499998,242,1000.0,,,,,,,,,,,,,
1593344,778,6566,994.1306289899999,242,1000.0,7770,0.7269776463508606,0.658251953125,0.04792736624367535,0.2,6.159932678713176e-05,31.890903568267824,0.0003,0.6732918,0.004529410973191261,0.060534343123435974,,
1595000,,,,,,7780,0.48046863079071045,0.668701171875,0.004505101477843709,0.2,7.068380479893221e-05,31.933686888217927,0.0003,1.1605483,0.004500994924455881,-0.04230153188109398,1000.0,994.7792871952057
1595392,779,6581,994.1109619999999,242,1000.0,,,,,,,,,,,,,
1597440,780,6585,994.09398473,242,1000.0,7790,0.4952278733253479,0.9130859375,0.17664993138605495,0.2,4.838783262925972e-05,31.921366250514986,0.0003,5.5826035,0.0045336284674704075,0.0697646513581276,,
1599488,781,6590,994.1041049500001,242,1000.0,7800,-0.7049499750137329,0.846875,0.17871888817753642,0.2,6.332419789032429e-05,31.857528764009476,0.0003,1.8511324,0.00456134881824255,0.05324560031294823,,
1600000,,,,,,7810,0.4961618185043335,0.906787109375,0.06627429857617244,0.2,4.9989303641950754e-05,31.84008726477623,0.0003,6.243077,0.004552414175122976,0.07782895117998123,1000.0,994.7668060481549
1601536,782,6604,994.1019562900001,242,1000.0,,,,,,,,,,,,,
1603584,783,6608,994.10322286,242,1000.0,7820,0.6936095356941223,0.7564453125,0.04960602321662009,0.2,3.830473249024635e-05,31.832962143421174,0.0003,1.3069038,0.0045668939128518105,0.014335829764604568,,
1605000,,,,,,7830,0.6693008244037628,0.68271484375,0.01913010440184735,0.2,6.258917924810703e-05,31.82927708029747,0.0003,1.2613955,0.004552942700684071,0.03694933280348778,1000.0,994.5221199989319
1605632,784,6623,994.10264512,242,1000.0,,,,,,,,,,,,,
1607680,785,6627,994.10690308,242,1000.0,7840,0.6457363367080688,0.79150390625,0.0859525946667418,0.2,0.00011431868559839132,31.802998572587967,0.0003,2.405286,0.004577457904815674,-0.007174956612288952,,
1609728,786,6631,994.10494611,242,1000.0,7850,0.6809661090373993,0.701220703125,0.06276433907623868,0.2,7.226831601769845e-05,31.786655235290528,0.0003,0.87384856,0.00457941135391593,0.05802712216973305,,
1610000,,,,,,7860,0.6456252634525299,0.723681640625,0.03268412535107927,0.2,4.5043741110362134e-05,31.800610494613647,0.0003,1.4233223,0.00456436350941658,-0.007011123932898045,1000.0,994.7073107421398
1611776,787,6645,994.1058683499999,242,1000.0,,,,,,,,,,,,,
1613824,788,6649,994.10875915,242,1000.0,7870,0.47891920804977417,0.67421875,-0.0042724456900032235,0.2,0.00012695465170509124,31.846172827482224,0.0003,1.1448121,0.004529135301709175,-0.019320378080010414,,
1615000,,,,,,7880,0.6247262954711914,0.66953125,0.025572559356805868,0.2,8.919214313607426e-05,31.885251343250275,0.0003,1.8481627,0.004512544721364975,-0.037129852920770645,1000.0,994.7806518673897
1615872,789,6664,994.1047175199998,242,1000.0,,,,,,,,,,,,,
1617920,790,6668,994.10652089,242,1000.0,7890,0.5114586353302002,0.710107421875,0.02727752938226331,0.2,8.54057757493365e-05,31.91311308145523,0.0003,0.77674633,0.004493130836635828,-0.016864120960235596,,
1619968,791,6672,994.1050815100002,242,1000.0,7900,0.7677547782659531,0.6716796875,0.014462506302515976,0.2,7.191956422332168e-05,31.971331679821013,0.0003,1.1727839,0.004457094706594944,-0.03938011825084686,,
1620000,,,,,,7910,0.7198277711868286,0.643505859375,0.03778867954679299,0.2,5.634408168759819e-05,32.01808528900146,0.0003,0.45060652,0.004440100863575935,0.06366235017776489,1000.0,994.919624376297
1622016,792,6687,994.09821438,242,1000.0,,,,,,,,,,,,,
1624064,793,6691,994.0932355000001,242,1000.0,7920,0.6856748461723328,0.710107421875,0.09356167022051523,0.2,3.10735571360965e-05,32.04102257490158,0.0003,0.67113817,0.004425738472491503,0.10827257484197617,,
1625000,,,,,,7930,0.7100275456905365,0.7095703125,0.03653021572972648,0.2,9.915780536289276e-05,32.053428423404696,0.0003,0.89824355,0.004426836967468262,0.04392975941300392,1000.0,994.8463796913624
1626112,794,6706,994.0822393800001,242,1000.0,,,,,,,,,,,,,
1628160,795,6710,994.08713084,242,1000.0,7940,0.7385491132736206,0.717041015625,0.052922071033390236,0.2,6.19416777283277e-05,32.064055550098416,0.0003,0.7827337,0.004413762129843235,-0.010661868378520012,,
1630000,,,,,,7950,0.838840663433075,0.89736328125,0.09279521925200243,0.2,5.530257654982051e-05,32.05773494243622,0.0003,5.3904634,0.004423055332154036,0.056953661143779755,1000.0,994.9325473070145
1630208,796,6724,994.0763023000001,242,1000.0,,,,,,,,,,,,,
1632256,797,6729,994.06597784,242,1000.0,7960,0.6325314044952393,0.8896484375,0.14036709639476613,0.2,0.00014665767680526186,32.00924054384232,0.0003,2.8067489,0.0044603426940739155,0.052134912461042404,,
1634304,798,6733,994.06329493,242,1000.0,7970,0.4758493900299072,0.947900390625,0.2384312647569459,0.2,0.0002270631822341329,31.940137124061586,0.0003,4.29428,0.004511370789259672,0.22842317819595337,,
1635000,,,,,,7980,0.6740350723266602,0.889794921875,0.1461836384187336,0.2,3.077802365680782e-05,31.84746073484421,0.0003,2.5398822,0.004560185596346855,0.11093035340309143,1000.0,994.9863217949867
1636352,799,6748,994.08436725,242,1000.0,,,,,,,,,,,,,
1638400,800,6752,994.0898627300002,242,1000.0,7990,0.7247655987739563,0.781884765625,0.059903804468922316,0.2,2.2349606251736986e-05,31.799831646680833,0.0003,0.96532935,0.004571863450109959,0.0900331363081932,,
1640000,,,,,,8000,0.8320564180612564,0.70048828125,0.050924578061676586,0.2,1.7910181705360627e-05,31.8105727493763,0.0003,0.7479359,0.004556966479867697,-0.017904818058013916,1000.0,994.8329706311226
1640448,801,6766,994.08489974,242,1000.0,,,,,,,,,,,,,
1642496,802,6770,994.0872310100001,242,1000.0,8010,0.7559551000595093,0.73994140625,0.03629956674994901,0.2,7.030107862533441e-05,31.83157722353935,0.0003,0.7877357,0.004550142213702202,0.017765168100595474,,
1644544,803,6775,994.1123700100001,242,1000.0,8020,0.7257001101970673,0.739794921875,0.07518337354704271,0.2,3.0308140540569185e-05,31.81147821545601,0.0003,0.6301701,0.004580548498779535,0.09913627058267593,,
1645000,,,,,,8030,0.7653679847717285,0.71259765625,0.03472248705511447,0.2,5.6165573914768176e-05,31.79327637553215,0.0003,0.66898036,0.004569048061966896,-0.025143444538116455,1000.0,994.5824530184269
1646592,804,6789,994.1154043999999,242,1000.0,,,,,,,,,,,,,
1648640,805,6794,994.1156423799999,242,1000.0,8040,0.7477252185344696,0.756591796875,0.06584917787986341,0.2,0.00010690159588762071,31.804673957824708,0.0003,2.1090715,0.0045654973946511745,0.07101775705814362,,
1650000,,,,,,8050,0.7564955800771713,0.724609375,0.033668971780571155,0.2,0.00027879428926098627,31.82000063061714,0.0003,3.8480153,0.0045583853498101234,-0.07777910679578781,1000.0,994.5917840182781
1650688,806,6809,994.1187233700001,242,1000.0,,,,,,,,,,,,,
1652736,807,6813,994.1250774099999,242,1000.0,8060,0.6329428255558014,0.823681640625,0.09825767462025396,0.2,0.00024613435908804604,31.79564136862755,0.0003,1.4926618,0.004599920008331537,0.012637007050216198,,
1654784,808,6817,994.1448031299999,242,1000.0,8070,0.7281220257282257,0.76298828125,0.04871868582413299,0.2,0.0001233087891677087,31.725888895988465,0.0003,1.0779843,0.0046365391463041306,0.014167146757245064,,
1655000,,,,,,8080,0.6903176307678223,0.826171875,0.09482251237204764,0.2,0.00022478026085082092,31.669531762599945,0.0003,1.0049523,0.004675880540162325,0.19141428172588348,1000.0,994.3233234286308
1656832,809,6832,994.15907038,242,1000.0,,,,,,,,,,,,,
1658880,810,6836,994.1566516000001,242,1000.0,8090,0.6861354112625122,0.805810546875,0.08071007020771503,0.2,0.00023471807257919864,31.5961953997612,0.0003,2.474787,0.004713420756161213,-0.01695210114121437,,
1660000,,,,,,8100,-0.7655460834503174,0.94775390625,0.15593580544227734,0.2,0.00015296756566840486,31.567165488004683,0.0003,10.807398,0.004716658964753151,-0.01132112741470337,1000.0,994.055476230383
1660928,811,6851,994.1524554800001,242,1000.0,,,,,,,,,,,,,
1662976,812,6856,994.18674064,242,1000.0,8110,0.7068863809108734,0.911181640625,0.11452751191100105,0.2,0.00012040825290569047,31.554729813337325,0.0003,7.309385,0.004737141076475382,0.10897444188594818,,
1665000,,,,,,8120,0.41387689113616943,0.798779296875,0.1668367614969611,0.2,7.754191364028884e-05,31.476158881187438,0.0003,0.7965281,0.004809399135410786,0.062205251306295395,1000.0,994.1934638082981
1665024,813,6870,994.24852205,242,1000.0,,,,,,,,,,,,,
1667072,814,6875,994.30015517,242,1000.0,8130,0.728060394525528,0.9064453125,0.21949118365300818,0.2,0.00020138963384397357,31.340699994564055,0.0003,2.5400908,0.004907215945422649,0.04228188097476959,,
1669120,815,6879,994.3025954300001,242,1000.0,8140,0.5056873261928558,0.703369140625,0.058853868422738743,0.2,4.1513303426654605e-05,31.253538900613783,0.0003,0.9886682,0.004912153817713261,0.03800949081778526,,
1670000,,,,,,8150,0.8800152167677879,0.8619140625,0.10993907558731734,0.2,0.00018388378741747148,31.23400717973709,0.0003,3.7917387,0.004941842518746853,0.057439032942056656,1000.0,994.8319397091866
1671168,816,6894,994.3246811400002,242,1000.0,,,,,,,,,,,,,
1673216,817,6899,994.3464725899998,242,1000.0,8160,0.694189041852951,0.774658203125,0.035278924318845384,0.2,0.00014322263554618077,31.22518613934517,0.0003,1.3631352,0.004916319623589516,0.06260848045349121,,
1675000,,,,,,8170,0.6770462989807129,0.744189453125,0.03901938055641949,0.2,0.00011219963494966124,31.26748918890953,0.0003,0.7033289,0.004896090365946293,-0.004632989875972271,1000.0,994.5355521678924
1675264,818,6913,994.3525175999999,242,1000.0,,,,,,,,,,,,,
1677312,819,6918,994.35577177,242,1000.0,8180,-1.0719647407531738,0.97373046875,0.18585694098728708,0.2,0.0011835743084986916,31.251769119501112,0.0003,107.67183,0.004928166978061199,0.24668419361114502,,
1679360,820,6922,994.3849204500001,242,1000.0,8190,0.1468493938446045,0.88486328125,0.07362777297093999,0.2,0.00021187738159369473,31.21521270275116,0.0003,5.9876733,0.004945536144077778,-0.006765701808035374,,
1680000,,,,,,8200,0.40080511569976807,0.8341796875,0.11811813226086088,0.2,0.00014158209132801857,31.17114634513855,0.0003,3.5203469,0.004976251628249884,0.0469181090593338,1000.0,994.2715418040752
1681408,821,6937,994.39461549,242,1000.0,,,,,,,,,,,,,
1683456,822,6941,994.3998537900001,242,1000.0,8210,0.4975040555000305,0.736767578125,0.05738307638093829,0.2,0.00013535423934172286,31.179541647434235,0.0003,2.1694508,0.004944606684148312,-0.04149990901350975,,
1685000,,,,,,8220,0.5633161067962646,0.74267578125,0.00948297931754496,0.2,0.00018755102548766444,31.24019127488136,0.0003,3.0456357,0.004910033196210861,-0.055279940366744995,1000.0,993.8320021808147
1685504,823,6955,994.39168454,242,1000.0,,,,,,,,,,,,,
1687552,824,6960,994.37319976,242,1000.0,8230,0.4870869517326355,0.818701171875,0.06972968933696393,0.2,0.0002316149581474747,31.265230423212053,0.0003,2.798874,0.004911025986075401,0.0335942804813385,,
1689600,825,6964,994.35122882,242,1000.0,8240,0.3786563277244568,0.91337890625,0.029668900012620725,0.2,0.0005350906740204664,31.285173112154006,0.0003,28.221264,0.004880106076598167,0.04905235767364502,,
1690000,,,,,,8250,0.6546008586883545,0.86357421875,0.03592629818886053,0.2,0.0004247844175552018,31.3050389111042,0.0003,12.316868,0.004880865104496479,0.026411889120936394,1000.0,993.4154720842838
1691648,826,6979,994.33536912,242,1000.0,,,,,,,,,,,,,
1693696,827,6983,994.3346962799999,242,1000.0,8260,0.634463369846344,0.839404296875,0.09991024110349826,0.2,0.0002654085472386214,31.28902924656868,0.0003,2.2775123,0.004895452875643969,0.04330219328403473,,
1695000,,,,,,8270,0.5307854413986206,0.7798828125,0.04309184176672716,0.2,0.0001998750217126144,31.280089837312698,0.0003,2.6657605,0.004879611078649759,0.0034248451702296734,1000.0,993.5193073093891
1695744,828,6997,994.3206237000002,242,1000.0,,,,,,,,,,,,,
1697792,829,7001,994.3069976200001,242,1000.0,8280,0.67423415184021,0.688720703125,0.01902353227487765,0.2,0.00014663097938409918,31.306228268146516,0.0003,3.0672462,0.004867936950176954,-0.009949964471161366,,
1699840,830,7006,994.2963209999997,242,1000.0,8290,0.6890978217124939,0.6984375,0.0249791003880091,0.2,0.00017069265230702514,31.339873826503755,0.0003,2.3874846,0.004842978902161121,0.003551879432052374,,
1700000,,,,,,8300,0.35684239864349365,0.7109375,0.07124016304151155,0.2,5.788743972061639e-05,31.314101934432983,0.0003,1.2718223,0.004882880486547947,0.08619529753923416,1000.0,993.9118368208408
1701888,831,7020,994.28733845,242,1000.0,,,,,,,,,,,,,
1703936,832,7025,994.27498017,242,1000.0,8310,0.5639014840126038,0.61982421875,0.04034197492583189,0.2,8.839742172028764e-05,31.28005681037903,0.0003,0.6879738,0.0048915729857981205,-0.006416887976229191,,
1705000,,,,,,8320,0.654836505651474,0.685205078125,0.07263605405460112,0.2,3.637376772189782e-05,31.2750761449337,0.0003,0.9602427,0.004891037940979004,0.06725252419710159,1000.0,993.9978281915188
1705984,833,7039,994.2478524899999,242,1000.0,,,,,,,,,,,,,
1708032,834,7043,994.2412480499999,242,1000.0,8330,0.5868142247200012,0.726025390625,0.020902735448908062,0.2,0.0004269044069133088,31.296839475631714,0.0003,5.965933,0.004867417272180319,-0.01080427598208189,,
1710000,,,,,,8340,0.6793803870677948,0.764697265625,0.07983077711833175,0.2,0.0002098873234444909,31.324187433719636,0.0003,1.3332248,0.00485970638692379,-0.003607505466789007,1000.0,994.2631657481194
1710080,835,7058,994.2319050499999,242,1000.0,,,,,,,,,,,,,
1712128,836,7062,994.2209311600001,242,1000.0,8350,0.6816823184490204,0.74150390625,0.10377738827373832,0.2,5.084654070230954e-05,31.320987546443938,0.0003,0.5143242,0.004872465506196022,0.0837051197886467,,
1714176,837,7067,994.2136387099999,242,1000.0,8360,0.8323630690574646,0.700830078125,0.027732456248486415,0.2,2.6815275353442304e-05,31.324118036031724,0.0003,0.86966527,0.004847249016165733,0.10394535958766937,,
1715000,,,,,,8370,0.7093338072299957,0.630712890625,0.05465212331619114,0.2,4.632127171362299e-05,31.33506361246109,0.0003,0.5962893,0.004856747109442949,0.01908324845135212,1000.0,994.0236308693886
1716224,838,7081,994.1974064799999,242,1000.0,,,,,,,,,,,,,
1718272,839,7086,994.1766764200001,242,1000.0,8380,0.2999058961868286,0.62744140625,0.08070282025146298,0.2,6.352122173893803e-05,31.326350778341293,0.0003,0.2674747,0.004865285474807024,0.06928782165050507,,
1720000,,,,,,8390,0.8429185450077057,0.64677734375,0.10351155964308419,0.2,1.656533865741494e-05,31.30794677734375,0.0003,0.46407467,0.004866583272814751,0.01510303933173418,1000.0,994.0624226152897
1720320,840,7100,994.16259642,242,1000.0,,,,,,,,,,,,,
1722368,841,7105,994.1554697299999,242,1000.0,8400,0.8807980120182037,0.79765625,0.10830331258475781,0.2,2.2957537768775183e-05,31.307734936475754,0.0003,3.0935903,0.0048822201788425446,0.13629893958568573,,
1724416,842,7109,994.1476082499998,242,1000.0,8410,0.848998561501503,0.669970703125,0.036837044480489564,0.2,1.3577233525552402e-05,31.27136818766594,0.0003,0.6108452,0.004892805591225624,0.03727530688047409,,
1725000,,,,,,8420,0.8700088262557983,0.6427734375,0.06126540663826745,0.2,1.009634623301281e-05,31.252582335472106,0.0003,0.30763006,0.004904738161712885,0.08977419883012772,1000.0,994.6248250424862
1726464,843,7124,994.14317448,242,1000.0,,,,,,,,,,,,,
1728512,844,7128,994.1371422,242,1000.0,8430,0.7689153254032135,0.70673828125,0.06394455548143015,0.2,2.1246152269327467e-05,31.23487331867218,0.0003,0.73877513,0.004915601573884487,0.03865671902894974,,
1730000,,,,,,8440,0.7731665074825287,0.6470703125,0.05203417870070552,0.2,2.7306289183570698e-05,31.232157510519027,0.0003,1.5287335,0.004903776571154594,0.17900285124778748,1000.0,994.765507978201
1730560,845,7143,994.1418336900001,242,1000.0,,,,,,,,,,,,,
1732608,846,7147,994.1474134700001,242,1000.0,8450,0.6242071688175201,0.625390625,0.07255070086976048,0.2,3.5267783508174945e-05,31.254896169900896,0.0003,0.6345033,0.00489363819360733,0.016659585759043694,,
1734656,847,7152,994.14572764,242,1000.0,8460,0.6979235112667084,0.605224609375,0.03031557064387016,0.2,3.791714885323927e-05,31.28693457841873,0.0003,0.8588526,0.004868847317993641,0.0508071668446064,,
1735000,,,,,,8470,0.6999747157096863,0.670068359375,0.07344942377239931,0.2,3.390782630390277e-05,31.30630688071251,0.0003,0.83810216,0.004873621743172407,0.062281280755996704,1000.0,994.6438989520072
1736704,848,7166,994.13382734,242,1000.0,,,,,,,,,,,,,
1738752,849,7171,994.1287581,242,1000.0,8480,0.6284754574298859,0.8048828125,0.15408495889860205,0.2,8.323654236619404e-05,31.283568918704987,0.0003,1.5713396,0.004881673958152533,0.06698071211576462,,
1740000,,,,,,8490,0.6887999773025513,0.62607421875,0.08713355303916615,0.2,2.177905572011696e-05,31.27542300224304,0.0003,0.36167654,0.004894286394119263,-0.0019407895160838962,1000.0,994.4113506019115
1740800,850,7186,994.1259650399999,242,1000.0,,,,,,,,,,,,,
1742848,851,7190,994.1225288599999,242,1000.0,8500,0.4743414521217346,0.765185546875,0.05093506433768198,0.2,0.00013927265340498706,31.229396051168443,0.0003,1.0035677,0.004931263625621796,0.030172090977430344,,
1744896,852,7194,994.1193510899998,242,1000.0,8510,0.4610062837600708,0.7447265625,0.12206213690806181,0.2,0.00014179243446506008,31.20110092163086,0.0003,0.3747639,0.004938812926411629,-0.01423794124275446,,
1745000,,,,,,8520,0.5347037315368652,0.7599609375,0.13306124712980819,0.2,0.00010235170865371401,31.166615068912506,0.0003,0.5871953,0.004977324046194553,0.058900535106658936,1000.0,994.6100663185119
1746944,853,7209,994.1100854199999,242,1000.0,,,,,,,,,,,,,
1748992,854,7213,994.1144364699999,242,1000.0,8530,0.5571291446685791,0.752197265625,0.09337844818946905,0.2,9.622071214607786e-05,31.09669533967972,0.0003,1.3253624,0.005023045931011438,0.011082729324698448,,
1750000,,,,,,8540,0.5834703147411346,0.669873046875,-0.005988428008276969,0.2,0.00025425372655263345,31.08418161869049,0.0003,2.7820845,0.004996274597942829,0.02167186327278614,1000.0,993.3201812505722
1751040,855,7228,994.0985797600001,242,1000.0,,,,,,,,,,,,,
1753088,856,7232,994.0544260199999,242,1000.0,8550,0.082278311252594,0.8798828125,0.13354711604770272,0.2,0.0003420914576963696,31.05086318254471,0.0003,4.507116,0.0050546592101454735,0.2034556269645691,,
1755000,,,,,,8560,-0.3588411808013916,0.977783203125,0.2993248679675162,0.2,0.0009659812010568203,30.932031613588332,0.0003,10.596709,0.005157816223800182,0.25764045119285583,1000.0,993.0726329803467
1755136,857,7247,993.9974358300001,242,1000.0,,,,,,,,,,,,,
1757184,858,7251,993.9719863399998,242,1000.0,8570,-0.5653979778289795,0.933447265625,0.14124512922717258,0.2,0.00019826617058242845,30.772766107320784,0.0003,4.3303523,0.005244198255240917,0.06323375552892685,,
1759232,859,7256,993.9575318599997,242,1000.0,8580,0.035175621509552,0.90166015625,0.1275591703481041,0.2,0.00021072303411528992,30.701767069101333,0.0003,4.041977,0.00523159746080637,0.04619916155934334,,
1760000,,,,,,8590,0.1351504921913147,0.918994140625,0.16361055978341027,0.2,0.00012723251963961957,30.689243096113206,0.0003,4.126256,0.005273520480841398,0.06714686006307602,1000.0,994.5373034000397
1761280,860,7270,993.94742529,242,1000.0,,,,,,,,,,,,,
