time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
112808,60.23473465,1579574,14.0,14435,109,0.007686875095324857,1579467,-29.487947736467635,0.001,,
112812,60.23715668,1579630,14.0,14436,109,0.010057085193693638,1579523,-30.255191802978516,0.001,,
112816,60.23706519,1579686,14.0,14436,109,0.007095276544402752,1579579,-29.809776033673966,0.001,,
112820,60.23325551999999,1579742,14.0,14436,109,0.009537664874057685,1579635,-30.04222788129534,0.001,,
112824,60.243804499999996,1579798,14.0,14437,109,0.007302541119445648,1579691,-30.865046092442103,0.001,,
112828,60.24216692,1579854,14.0,14437,109,0.012357007645602738,1579747,-29.076601028442383,0.001,,
112832,60.23784958,1579910,14.0,14437,109,0.008999804932890194,1579803,-29.703690120152064,0.001,,
112836,60.24914718000001,1579966,14.0,14437,109,0.010028004879131913,1579859,-29.448794228690012,0.001,,
,,1580000,,,,0.02360294050803142,1579901,-29.059508732387,0.001,14.0,60.2507966697216
112840,60.24776835000001,1580022,14.0,14438,109,0.00784953500676368,1579915,-30.757075445992605,0.001,,
112844,60.26660917,1580078,14.0,14438,109,0.008170491683163814,1579971,-29.823755264282227,0.001,,
112848,60.26793349999999,1580134,14.0,14439,109,0.009058034646191768,1580027,-29.794267109462194,0.001,,
112852,60.251153800000004,1580190,14.0,14439,109,0.008673349894317133,1580083,-29.549083982195175,0.001,,
112856,60.25479332999999,1580246,14.0,14439,109,0.015993856758411442,1580139,-29.68046542576381,0.001,,
112860,60.25462657999999,1580302,14.0,14440,109,0.011002014623954892,1580195,-29.739701134817942,0.001,,
112864,60.25596351,1580358,14.0,14440,109,0.011878211250794786,1580251,-30.1623957497733,0.001,,
112868,60.24771633999999,1580414,14.0,14440,109,0.012946141783946328,1580307,-29.96022387913295,0.001,,
112872,60.248996319999996,1580470,14.0,14440,109,0.009408902144059539,1580363,-29.937976019723074,0.001,,
112876,60.24963506000001,1580526,14.0,14441,109,0.008682640768321497,1580419,-30.0201906476702,0.001,,
112880,60.24760430000001,1580582,14.0,14441,109,0.016260246945811168,1580475,-30.670716966901505,0.001,,
112884,60.248655160000006,1580638,14.0,14441,109,0.011194579669141344,1580531,-30.149328231811523,0.001,,
112888,60.25068780000001,1580694,14.0,14442,109,0.009596554495926415,1580587,-29.525461741856166,0.001,,
112892,60.25336595000002,1580750,14.0,14442,109,0.010086150374263525,1580643,-30.0666926247733,0.001,,
112896,60.25626974,1580806,14.0,14442,109,0.008844540121832065,1580699,-30.484370912824357,0.001,,
112900,60.27163002,1580862,14.0,14443,109,0.0070105912163853645,1580755,-29.986262457711355,0.001,,
112904,60.27663622999999,1580918,14.0,14443,109,0.007747179063569222,1580811,-30.293104444231307,0.001,,
112908,60.274737720000005,1580974,14.0,14443,109,0.012003948180271047,1580867,-30.839873722621373,0.001,,
112912,60.27984752,1581030,14.0,14444,109,0.008608844031446747,1580923,-30.84247044154576,0.001,,
112916,60.28488431999999,1581086,14.0,14444,109,0.01403099943750671,1580979,-30.467803137642996,0.001,,
112920,60.29060068999999,1581142,14.0,14444,109,0.011683614159535085,1581035,-29.460446493966238,0.001,,
112924,60.288315069999996,1581198,14.0,14445,109,0.008259176575977887,1581091,-29.95801898411342,0.001,,
112928,60.28848,1581254,14.0,14445,109,0.011398806569299527,1581147,-29.78353772844587,0.001,,
112932,60.2984351,1581310,14.0,14445,109,0.00852459146907287,1581203,-30.607992717197963,0.001,,
112936,60.292976209999985,1581366,14.0,14445,109,0.007931750700143831,1581259,-30.091786520821707,0.001,,
112940,60.29632170000001,1581422,14.0,14446,109,0.011904741238270487,1581315,-30.91104234967913,0.001,,
112944,60.28228370000001,1581478,14.0,14446,109,0.014080515996153866,1581371,-30.09920038495745,0.001,,
112948,60.28104961,1581534,14.0,14446,109,0.008246795507147908,1581427,-30.929828098842076,0.001,,
112952,60.29493780999999,1581590,14.0,14447,109,0.007622385863214731,1581483,-29.79967716761998,0.001,,
112956,60.288358390000006,1581646,14.0,14447,109,0.011698206753603049,1581539,-29.689862932477677,0.001,,
112960,60.28661751,1581702,14.0,14447,109,0.007721324018867952,1581595,-30.464796338762557,0.001,,
112964,60.28724585,1581758,14.0,14448,109,0.009110105756138052,1581651,-29.117596217564174,0.001,,
112968,60.29272326,1581814,14.0,14448,109,0.007871842627147478,1581707,-29.591060638427734,0.001,,
112972,60.28754701,1581870,14.0,14448,109,0.011743344166981322,1581763,-30.423735209873744,0.001,,
112976,60.27851232000001,1581926,14.0,14449,109,0.009497898198398096,1581819,-29.521839959280832,0.001,,
112980,60.282230449999986,1581982,14.0,14449,109,0.00995082820632628,1581875,-28.415639059884207,0.001,,
112984,60.27857903,1582038,14.0,14449,109,0.00928811077028513,1581931,-29.76531900678362,0.001,,
112988,60.275338010000006,1582094,14.0,14450,109,0.009649075767291444,1581987,-30.255821772984095,0.001,,
112992,60.26835466000001,1582150,14.0,14450,109,0.010372937091493182,1582043,-30.48586082458496,0.001,,
112996,60.267275180000006,1582206,14.0,14450,109,0.00790201300489051,1582099,-30.224759783063615,0.001,,
113000,60.2618373,1582262,14.0,14451,109,0.01077417517080903,1582155,-31.318638937813894,0.001,,
113004,60.26005664,1582318,14.0,14451,109,0.010069235460832715,1582211,-29.107900074550084,0.001,,
113008,60.27517721,1582374,14.0,14451,109,0.010946472275203891,1582267,-30.229155676705496,0.001,,
113012,60.26805654999999,1582430,14.0,14451,109,0.008057354683322566,1582323,-30.810675757271902,0.001,,
113016,60.260126619999994,1582486,14.0,14452,109,0.0068247194202350715,1582379,-29.97474261692592,0.001,,
113020,60.261503160000004,1582542,14.0,14452,109,0.008545583114027977,1582435,-30.367747715541295,0.001,,
113024,60.25549603000001,1582598,14.0,14452,109,0.013890376879966684,1582491,-29.818918773106166,0.001,,
113028,60.24957292999999,1582654,14.0,14453,109,0.009789339299978954,1582547,-29.449168613978795,0.001,,
113032,60.24273236000001,1582710,14.0,14453,109,0.010343339959425586,1582603,-30.04009246826172,0.001,,
113036,60.23890603999999,1582766,14.0,14453,109,0.006820904623184886,1582659,-30.47787584577288,0.001,,
113040,60.234687439999995,1582822,14.0,14453,109,0.008136969325797898,1582715,-30.315162113734655,0.001,,
113044,60.23982142,1582878,14.0,14454,109,0.009265380113252572,1582771,-29.583729335239955,0.001,,
113048,60.23376335,1582934,14.0,14454,109,0.010483774356544018,1582827,-29.369023731776647,0.001,,
113052,60.234066860000006,1582990,14.0,14454,109,0.007961847154157502,1582883,-29.66823959350586,0.001,,
113056,60.24333791,1583046,14.0,14454,109,0.009999350245509828,1582939,-30.3071346282959,0.001,,
113060,60.24172482,1583102,14.0,14455,109,0.009407086430915765,1582995,-29.708202634538925,0.001,,
113064,60.23873645,1583158,14.0,14455,109,0.007577500505638974,1583051,-30.010026931762695,0.001,,
113068,60.22690247999999,1583214,14.0,14455,109,0.0075911272683047825,1583107,-29.929101126534597,0.001,,
113072,60.233391590000004,1583270,14.0,14456,109,0.008635988093114324,1583163,-30.421055385044642,0.001,,
113076,60.24150117,1583326,14.0,14456,109,0.01026809774339199,1583219,-30.666039875575475,0.001,,
113080,60.24330244000001,1583382,14.0,14456,109,0.009843657092590417,1583275,-30.027797971452987,0.001,,
113084,60.243312069999995,1583438,14.0,14456,109,0.010103257106883185,1583331,-29.9366877419608,0.001,,
113088,60.24253561999999,1583494,14.0,14457,109,0.008812871728358524,1583387,-30.08313832964216,0.001,,
113092,60.24242865999999,1583550,14.0,14457,109,0.00903108243697456,1583443,-30.620228903634207,0.001,,
113096,60.24075597000001,1583606,14.0,14457,109,0.009464065677353315,1583499,-30.64611189705985,0.001,,
113100,60.23839941,1583662,14.0,14458,109,0.014692297471421105,1583555,-30.4711058480399,0.001,,
113104,60.23409404,1583718,14.0,14458,109,0.012205429707786866,1583611,-29.48386083330427,0.001,,
113108,60.221010310000004,1583774,14.0,14458,109,0.008014859764703683,1583667,-30.61150005885533,0.001,,
113112,60.216741750000004,1583830,14.0,14458,109,0.010074375529906579,1583723,-29.385928562709264,0.001,,
113116,60.22063958,1583886,14.0,14459,109,0.010767681623942085,1583779,-29.013595581054688,0.001,,
113120,60.21989761999999,1583942,14.0,14459,109,0.011102296811129366,1583835,-30.108804975237167,0.001,,
113124,60.2260515,1583998,14.0,14459,109,0.010041312680446677,1583891,-29.245112010410853,0.001,,
113128,60.238222750000006,1584054,14.0,14460,109,0.008987883205658622,1583947,-29.819308962140763,0.001,,
113132,60.23175114,1584110,14.0,14460,109,0.008297944507960762,1584003,-30.185435158865793,0.001,,
113136,60.23224762000001,1584166,14.0,14460,109,0.008386132872796484,1584059,-30.43876920427595,0.001,,
113140,60.23050124000001,1584222,14.0,14461,109,0.00825429694460971,1584115,-29.334028788975306,0.001,,
113144,60.23466488,1584278,14.0,14461,109,0.00815557997806796,1584171,-30.342981338500977,0.001,,
113148,60.2363611,1584334,14.0,14461,109,0.011869919087205614,1584227,-29.719218390328543,0.001,,
113152,60.23565086000001,1584390,14.0,14461,109,0.01878785781030144,1584283,-29.1164060320173,0.001,,
113156,60.229782650000004,1584446,14.0,14462,109,0.013929646196109908,1584339,-30.640292031424387,0.001,,
113160,60.236508670000006,1584502,14.0,14462,109,0.009877018530720047,1584395,-30.239963259015763,0.001,,
113164,60.24527295,1584558,14.0,14462,109,0.010417301041473235,1584451,-29.890361785888672,0.001,,
113168,60.246570500000004,1584614,14.0,14462,109,0.008076241605782084,1584507,-29.428123474121094,0.001,,
113172,60.24982602,1584670,14.0,14463,109,0.007096706856308239,1584563,-29.189167022705078,0.001,,
113176,60.24743206000001,1584726,14.0,14463,109,0.00809858669526875,1584619,-30.63919176374163,0.001,,
113180,60.2452167,1584782,14.0,14463,109,0.007869211491197348,1584675,-30.120155879429408,0.001,,
113184,60.24428321000001,1584838,14.0,14464,109,0.01382218414385404,1584731,-30.09911400931222,0.001,,
113188,60.2539127,1584894,14.0,14464,109,0.008496555699301618,1584787,-30.0797061920166,0.001,,
113192,60.258752559999984,1584950,14.0,14464,109,0.009381735564342566,1584843,-30.641937255859375,0.001,,
,,1585000,,,,0.008382261630945973,1584899,-31.202872140066965,0.001,14.0,60.2507966697216
113196,60.255526020000005,1585006,14.0,14465,109,,,,,,
113200,60.253598549999985,1585062,14.0,14465,109,0.01017801696434617,1584955,-30.03218105861119,0.001,,
113204,60.25546797000001,1585118,14.0,14465,109,0.011737780712012733,1585011,-30.81928198678153,0.001,,
113208,60.259110789999994,1585174,14.0,14466,109,0.009577313970242227,1585067,-29.060839244297572,0.001,,
113212,60.26619967999999,1585230,14.0,14466,109,0.007092761374743921,1585123,-30.20610727582659,0.001,,
113216,60.271662940000006,1585286,14.0,14466,109,0.009416476490774326,1585179,-31.006898880004883,0.001,,
113220,60.267070030000006,1585342,14.0,14466,109,0.009383347417627062,1585235,-29.587559836251394,0.001,,
113224,60.26202282,1585398,14.0,14467,109,0.008274928234251482,1585291,-29.94887270246233,0.001,,
113228,60.25060112000001,1585454,14.0,14467,109,0.00913514306635729,1585347,-29.402337210518972,0.001,,
113232,60.25647266000001,1585510,14.0,14467,109,0.008887984523815768,1585403,-29.832709176199778,0.001,,
113236,60.26436493999999,1585566,14.0,14467,109,0.008919559884816408,1585459,-30.264948436192103,0.001,,
113240,60.268819109999995,1585622,14.0,14468,109,0.00944573588536254,1585515,-28.92087309701102,0.001,,
113244,60.26532337,1585678,14.0,14468,109,0.007639142551592418,1585571,-29.3506041935512,0.001,,
113248,60.268824970000004,1585734,14.0,14468,109,0.007965564228860396,1585627,-30.065494264875138,0.001,,
113252,60.26258794,1585790,14.0,14469,109,0.008709138492122293,1585683,-29.836181640625,0.001,,
113256,60.26262539,1585846,14.0,14469,109,0.012007032254976886,1585739,-29.94609805515834,0.001,,
113260,60.26260166,1585902,14.0,14469,109,0.013580210074516279,1585795,-29.801225117274694,0.001,,
113264,60.26338599999999,1585958,14.0,14469,109,0.010600249382800289,1585851,-30.844459806169784,0.001,,
113268,60.262503849999995,1586014,14.0,14470,109,0.00947106912332986,1585907,-29.600174767630442,0.001,,
113272,60.25457037999999,1586070,14.0,14470,109,0.009057381922113044,1585963,-30.220394951956614,0.001,,
113276,60.251916059999985,1586126,14.0,14470,109,0.008603343474013465,1586019,-30.031337193080358,0.001,,
113280,60.25139596000001,1586182,14.0,14471,109,0.009083665608029281,1586075,-30.50029809134347,0.001,,
113284,60.25224666000001,1586238,14.0,14471,109,0.009922608832961746,1586131,-30.179568699428014,0.001,,
113288,60.24940409999999,1586294,14.0,14471,109,0.00937915756367147,1586187,-29.21737153189523,0.001,,
113292,60.2486238,1586350,14.0,14472,109,0.01012011747142034,1586243,-30.855998175484793,0.001,,
113296,60.24804904,1586406,14.0,14472,109,0.010496348342193025,1586299,-30.421911784580775,0.001,,
113300,60.24707288,1586462,14.0,14472,109,0.01195323613605329,1586355,-29.46886716570173,0.001,,
113304,60.238091559999994,1586518,14.0,14472,109,0.008253112734694566,1586411,-30.66712624686105,0.001,,
113308,60.23552591,1586574,14.0,14473,109,0.010942662367597222,1586467,-30.39332526070731,0.001,,
113312,60.23625182,1586630,14.0,14473,109,0.00961559172719717,1586523,-30.50113024030413,0.001,,
113316,60.2307043,1586686,14.0,14473,109,0.010694033998463835,1586579,-29.669109344482422,0.001,,
113320,60.2313994,1586742,14.0,14474,109,0.007495318938578878,1586635,-30.330393382481166,0.001,,
113324,60.23055915,1586798,14.0,14474,109,0.008480415513206805,1586691,-28.974069050380162,0.001,,
113328,60.229220260000005,1586854,14.0,14474,109,0.008441648013623697,1586747,-30.04684611729213,0.001,,
113332,60.23138666999999,1586910,14.0,14475,109,0.0065102488401212865,1586803,-29.37518228803362,0.001,,
113336,60.22901268,1586966,14.0,14475,109,0.008805327749411975,1586859,-30.584001813616073,0.001,,
113340,60.21888731,1587022,14.0,14475,109,0.0092291026708803,1586915,-29.70726830618722,0.001,,
113344,60.21613788000001,1587078,14.0,14476,109,0.014334408034171377,1586971,-31.087827682495117,0.001,,
113348,60.2166976,1587134,14.0,14476,109,0.007996236406532782,1587027,-29.303955078125,0.001,,
113352,60.22605028,1587190,14.0,14476,109,0.007325584368248071,1587083,-30.024296351841517,0.001,,
113356,60.22527449000001,1587246,14.0,14476,109,0.009335545423839773,1587139,-29.59580475943429,0.001,,
113360,60.22912865,1587302,14.0,14477,109,0.014670036134443112,1587195,-30.04063551766532,0.001,,
113364,60.21923831999999,1587358,14.0,14477,109,0.008476614719256759,1587251,-29.857501983642578,0.001,,
113368,60.22431429,1587414,14.0,14477,109,0.008998280258050986,1587307,-31.165455681937082,0.001,,
113372,60.22738369,1587470,14.0,14478,109,0.009337921959481068,1587363,-29.960349491664342,0.001,,
113376,60.22765815,1587526,14.0,14478,109,0.009161138441413641,1587419,-29.48002597263881,0.001,,
113380,60.235275449999996,1587582,14.0,14478,109,0.0108217936607876,1587475,-30.334265845162527,0.001,,
113384,60.23546858,1587638,14.0,14478,109,0.009550276578270964,1587531,-30.015459060668945,0.001,,
113388,60.23193682000001,1587694,14.0,14479,109,0.012072138421769654,1587587,-29.27136312212263,0.001,,
113392,60.22930756999999,1587750,14.0,14479,109,0.009428793364869697,1587643,-29.789836066109793,0.001,,
113396,60.234457230000004,1587806,14.0,14479,109,0.009357460209035448,1587699,-29.37489836556571,0.001,,
113400,60.23212552999999,1587862,14.0,14480,109,0.00885496850657676,1587755,-30.26666396004813,0.001,,
113404,60.24235602000001,1587918,14.0,14480,109,0.00820274547939854,1587811,-29.540322712489537,0.001,,
113408,60.23750602,1587974,14.0,14480,109,0.010393244680017233,1587867,-30.214547838483536,0.001,,
113412,60.22955586999999,1588030,14.0,14481,109,0.009899031703493424,1587923,-30.64510863167899,0.001,,
113416,60.231052860000005,1588086,14.0,14481,109,0.013036322547122836,1587979,-30.912245886666433,0.001,,
113420,60.226209,1588142,14.0,14481,109,0.01090396977295833,1588035,-30.153323582240514,0.001,,
113424,60.227391669999996,1588198,14.0,14481,109,0.008765366826472538,1588091,-29.103584017072404,0.001,,
113428,60.235138119999995,1588254,14.0,14482,109,0.00710387557878026,1588147,-30.520157405308314,0.001,,
113432,60.230915210000006,1588310,14.0,14482,109,0.008693775195362312,1588203,-31.262503487723215,0.001,,
113436,60.228857909999995,1588366,14.0,14482,109,0.008996827394834586,1588259,-30.287621634347097,0.001,,
113440,60.22816857000001,1588422,14.0,14483,109,0.00813773148027914,1588315,-30.427028928484237,0.001,,
113444,60.232429870000004,1588478,14.0,14483,109,0.008813964069953986,1588371,-30.825279235839844,0.001,,
113448,60.23449241000001,1588534,14.0,14483,109,0.010947180612544929,1588427,-29.469246455601283,0.001,,
113452,60.23241776999999,1588590,14.0,14483,109,0.007783992282514062,1588483,-29.815514428274973,0.001,,
113456,60.23501142,1588646,14.0,14484,109,0.00915304511519415,1588539,-30.09834316798619,0.001,,
113460,60.23128557,1588702,14.0,14484,109,0.01066561066545546,1588595,-29.029016767229354,0.001,,
113464,60.23178306,1588758,14.0,14484,109,0.009553050023636647,1588651,-29.602961948939733,0.001,,
113468,60.23263609000001,1588814,14.0,14485,109,0.008501576359516807,1588707,-30.19409942626953,0.001,,
113472,60.23448236999999,1588870,14.0,14485,109,0.009735341716025556,1588763,-29.555535997663224,0.001,,
113476,60.24007575999999,1588926,14.0,14485,109,0.00944194819645158,1588819,-30.466981887817383,0.001,,
113480,60.24083572000001,1588982,14.0,14485,109,0.007495574952502336,1588875,-29.4149535042899,0.001,,
113484,60.235429550000006,1589038,14.0,14486,109,0.0074665965512394905,1588931,-30.24341801234654,0.001,,
113488,60.24183052,1589094,14.0,14486,109,0.011167230982599514,1588987,-30.32475335257394,0.001,,
113492,60.24344888999999,1589150,14.0,14486,109,0.01059426470393581,1589043,-29.412330899919784,0.001,,
113496,60.24234245,1589206,14.0,14487,109,0.009343364309253437,1589099,-30.10936110360282,0.001,,
113500,60.24876286999999,1589262,14.0,14487,109,0.008226532489061356,1589155,-30.487424305507115,0.001,,
113504,60.24502764000001,1589318,14.0,14487,109,0.015480116874511753,1589211,-30.775174822126115,0.001,,
113508,60.24732169,1589374,14.0,14487,109,0.00853885370971901,1589267,-28.941685812813894,0.001,,
113512,60.24957781,1589430,14.0,14488,109,0.009466364613867231,1589323,-30.037734712873185,0.001,,
113516,60.24200859000001,1589486,14.0,14488,109,0.007918029258559858,1589379,-29.94390651157924,0.001,,
113520,60.24361314000001,1589542,14.0,14488,109,0.008437782326447112,1589435,-29.197290693010604,0.001,,
113524,60.24254489,1589598,14.0,14489,109,0.009633028081485204,1589491,-30.042349134172714,0.001,,
113528,60.23675433999999,1589654,14.0,14489,109,0.008196632544110929,1589547,-30.266271318708146,0.001,,
113532,60.24015049999999,1589710,14.0,14489,109,0.011211732934628214,1589603,-30.477966036115372,0.001,,
113536,60.24105317000001,1589766,14.0,14489,109,0.008338486675971321,1589659,-30.297237668718612,0.001,,
113540,60.244248129999995,1589822,14.0,14490,109,0.010298544141863073,1589715,-30.270145688738143,0.001,,
113544,60.24562702,1589878,14.0,14490,109,0.009473102133987206,1589771,-29.550046375819615,0.001,,
113548,60.24053016,1589934,14.0,14490,109,0.014485906643260802,1589827,-30.348779678344727,0.001,,
113552,60.23888021000002,1589990,14.0,14491,109,0.00999651090907199,1589883,-29.565337317330496,0.001,,
,,1590000,,,,0.009883883209632975,1589897,-30.291809354509628,0.001,14.0,60.2507966697216
113556,60.23403808,1590046,14.0,14491,109,0.01038366396512304,1589939,-30.37613786969866,0.001,,
113560,60.24303137,1590102,14.0,14491,109,0.00816799746826291,1589995,-30.191292898995535,0.001,,
113564,60.253769250000005,1590158,14.0,14492,109,0.009173334742497121,1590051,-29.29221098763602,0.001,,
113568,60.24984613000001,1590214,14.0,14492,109,0.009666919275852186,1590107,-30.416638783046178,0.001,,
113572,60.25083108999999,1590270,14.0,14492,109,0.008898548948179399,1590163,-29.629813058035715,0.001,,
113576,60.255922059999996,1590326,14.0,14493,109,0.00973013901550855,1590219,-30.16724831717355,0.001,,
113580,60.24803574999999,1590382,14.0,14493,109,0.01184712939097413,1590275,-28.25518662588937,0.001,,
113584,60.24684105,1590438,14.0,14493,109,0.006883783166163734,1590331,-29.260893412998744,0.001,,
113588,60.24027836000001,1590494,14.0,14493,109,0.012800634439502443,1590387,-31.00042234148298,0.001,,
113592,60.237198019999994,1590550,14.0,14494,109,0.008680908142455987,1590443,-29.97811998639788,0.001,,
113596,60.23333846,1590606,14.0,14494,109,0.009570080021928464,1590499,-30.379153932843888,0.001,,
113600,60.22889594,1590662,14.0,14494,109,0.007894287584349513,1590555,-30.099691118512833,0.001,,
113604,60.230645910000014,1590718,14.0,14494,109,0.009981703512104494,1590611,-29.96132387433733,0.001,,
113608,60.23619592,1590774,14.0,14495,109,0.009049925869995994,1590667,-31.42940957205636,0.001,,
113612,60.24359224,1590830,14.0,14495,109,0.007219495684174555,1590723,-29.861530303955078,0.001,,
113616,60.245566950000004,1590886,14.0,14495,109,0.012537931424698659,1590779,-29.664022990635463,0.001,,
113620,60.25094257,1590942,14.0,14496,109,0.023613683746329377,1590835,-30.148261206490652,0.001,,
113624,60.24822896,1590998,14.0,14496,109,0.011818794067949057,1590891,-29.1342168535505,0.001,,
113628,60.25312633000001,1591054,14.0,14496,109,0.008696283812501602,1590947,-29.769444056919642,0.001,,
113632,60.24711238,1591110,14.0,14496,109,0.009699799719133548,1591003,-29.802622931344168,0.001,,
113636,60.24383024000001,1591166,14.0,14497,109,0.011327753575252635,1591059,-30.8105286189488,0.001,,
113640,60.24999436,1591222,14.0,14497,109,0.008914858535198229,1591115,-29.791305541992188,0.001,,
113644,60.24124259,1591278,14.0,14497,109,0.011520949425175786,1591171,-29.642749786376953,0.001,,
113648,60.243943230000006,1591334,14.0,14498,109,0.009813025261142425,1591227,-30.463414328438894,0.001,,
113652,60.24572529,1591390,14.0,14498,109,0.007642239731337343,1591283,-30.166061673845565,0.001,,
113656,60.25546194999999,1591446,14.0,14498,109,0.010130193217524461,1591339,-30.21517426627023,0.001,,
113660,60.24511775,1591502,14.0,14498,109,0.011279085517993994,1591395,-30.56923702784947,0.001,,
113664,60.24251915,1591558,14.0,14499,109,0.007873312503631626,1591451,-30.49101938520159,0.001,,
113668,60.24102672,1591614,14.0,14499,109,0.011036270397848316,1591507,-30.748185021536692,0.001,,
113672,60.235507829999996,1591670,14.0,14499,109,0.010404478791835052,1591563,-29.66556712559291,0.001,,
113676,60.23122441,1591726,14.0,14500,109,0.009471602638119034,1591619,-29.61937986101423,0.001,,
113680,60.23464516000001,1591782,14.0,14500,109,0.007952782491754209,1591675,-30.484858104160853,0.001,,
113684,60.24595121,1591838,14.0,14500,109,0.009100195519360048,1591731,-30.627773557390487,0.001,,
113688,60.25060743,1591894,14.0,14500,109,0.010455037633489286,1591787,-30.298309053693497,0.001,,
113692,60.25344504,1591950,14.0,14501,109,0.01118994431037988,1591843,-30.787321090698242,0.001,,
113696,60.26064257,1592006,14.0,14501,109,0.007660832372494042,1591899,-29.791643142700195,0.001,,
113700,60.26203685,1592062,14.0,14501,109,0.012433362858636039,1591955,-29.869585309709823,0.001,,
113704,60.26484972000001,1592118,14.0,14502,109,0.010083922717188085,1592011,-30.043406895228795,0.001,,
113708,60.26499664,1592174,14.0,14502,109,0.00981866435280868,1592067,-29.525659561157227,0.001,,
113712,60.261183620000004,1592230,14.0,14502,109,0.007467048009857535,1592123,-29.963045937674387,0.001,,
113716,60.26466203999999,1592286,14.0,14502,109,0.009199742959546191,1592179,-30.22206469944545,0.001,,
113720,60.247267239999985,1592342,14.0,14503,109,0.00741013598495296,1592235,-30.080324990408762,0.001,,
113724,60.25117949999999,1592398,14.0,14503,109,0.009594987146556377,1592291,-29.706649780273438,0.001,,
113728,60.24731025000001,1592454,14.0,14503,109,0.010276376535849912,1592347,-30.269356318882533,0.001,,
113732,60.25681466,1592510,14.0,14504,109,0.008910304800208126,1592403,-30.176089423043386,0.001,,
113736,60.26250434999999,1592566,14.0,14504,109,0.007121228513174823,1592459,-30.144950321742467,0.001,,
113740,60.258590059999996,1592622,14.0,14504,109,0.009109792565660817,1592515,-28.78057725088937,0.001,,
113744,60.26070921999999,1592678,14.0,14504,109,0.009749860070379717,1592571,-28.543154580252512,0.001,,
113748,60.26134616999999,1592734,14.0,14505,109,0.010842732320140516,1592627,-30.351106916155135,0.001,,
113752,60.255812629999994,1592790,14.0,14505,109,0.006971738999709487,1592683,-28.994328090122767,0.001,,
113756,60.254591979999994,1592846,14.0,14505,109,0.013882459640236837,1592739,-30.666803087506974,0.001,,
113760,60.25394823999999,1592902,14.0,14506,109,0.0098708599938878,1592795,-32.246251242501394,0.001,,
113764,60.24824616,1592958,14.0,14506,109,0.012924456769334418,1592851,-30.85787228175572,0.001,,
113768,60.24993077,1593014,14.0,14506,109,0.010430627070101244,1592907,-30.36694281441825,0.001,,
113772,60.255059599999996,1593070,14.0,14506,109,0.007943787811590093,1592963,-31.34622519356864,0.001,,
113776,60.24718051000001,1593126,14.0,14507,109,0.008103571965226106,1593019,-29.465091160365514,0.001,,
113780,60.24432244000001,1593182,14.0,14507,109,0.007810498887140836,1593075,-31.221051352364675,0.001,,
113784,60.239044199999995,1593238,14.0,14507,109,0.012452297012454696,1593131,-30.95961652483259,0.001,,
113788,60.24051353,1593294,14.0,14508,109,0.010978915262967348,1593187,-29.96831485203334,0.001,,
113792,60.23645409999999,1593350,14.0,14508,109,0.007984682052795376,1593243,-29.52798053196498,0.001,,
113796,60.22304773,1593406,14.0,14508,109,0.007522858596140785,1593299,-30.73415728977748,0.001,,
113800,60.22284739999999,1593462,14.0,14508,109,0.01283230326537575,1593355,-29.383855274745397,0.001,,
113804,60.21838019,1593518,14.0,14509,109,0.012085902970284224,1593411,-30.179379871913365,0.001,,
113808,60.21945815,1593574,14.0,14509,109,0.009213469623188888,1593467,-29.242373057774135,0.001,,
113812,60.21755417,1593630,14.0,14509,109,0.007724255622763719,1593523,-29.793031692504883,0.001,,
113816,60.21637643,1593686,14.0,14510,109,0.01156194192091269,1593579,-29.50427872794015,0.001,,
113820,60.22621988,1593742,14.0,14510,109,0.008402440497385604,1593635,-30.625459126063756,0.001,,
113824,60.22503023999999,1593798,14.0,14510,109,0.010502106510102749,1593691,-29.90415600367955,0.001,,
113828,60.225659269999994,1593854,14.0,14510,109,0.01097126754133829,1593747,-30.186427525111608,0.001,,
113832,60.22326012999999,1593910,14.0,14511,109,0.0067932206272546735,1593803,-29.579198837280273,0.001,,
113836,60.2227411,1593966,14.0,14511,109,0.010440015599929861,1593859,-30.556731632777623,0.001,,
113840,60.22889777,1594022,14.0,14511,109,0.008987599784242255,1593915,-30.27945327758789,0.001,,
113844,60.23047169,1594078,14.0,14511,109,0.007510453928261995,1593971,-29.905075345720565,0.001,,
113848,60.22727193,1594134,14.0,14512,109,0.012181214090170605,1594027,-30.664458411080496,0.001,,
113852,60.23021281000001,1594190,14.0,14512,109,0.008437695713447673,1594083,-30.40096718924386,0.001,,
113856,60.22421189999999,1594246,14.0,14512,109,0.00847887184603938,1594139,-30.106794357299805,0.001,,
113860,60.22231116999999,1594302,14.0,14513,109,0.009104086052892464,1594195,-30.417056764875138,0.001,,
113864,60.23399347,1594358,14.0,14513,109,0.009042626812255808,1594251,-30.35831424168178,0.001,,
113868,60.23522208,1594414,14.0,14513,109,0.009825884929991193,1594307,-30.05100577218192,0.001,,
113872,60.23464976,1594470,14.0,14514,109,0.010054726752319507,1594363,-29.685774121965682,0.001,,
113876,60.237710910000004,1594526,14.0,14514,109,0.008529063181153365,1594419,-29.096422467912948,0.001,,
113880,60.23470906000001,1594582,14.0,14514,109,0.009632833202236466,1594475,-28.8531619480678,0.001,,
