rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
1394.0014263299997,18780,1046513,63,635.44,16566,9.353336334228516,-68.21929931640625,0.07229791581630707,-0.7264549732208252,0.0003,1046412,,
1388.7984547,18784,1048913,63,632.67,16590,13.297431945800781,-66.0025634765625,0.07096493989229202,1.8732223510742188,0.0003,1048812,,
,,1050000,,,,11.36136245727539,-68.41651916503906,0.072306327521801,0.02278798818588257,0.0003,1049899,2179.147437592596,880.1
1379.6097863,18788,1051046,63,627.5,16645,14.228927612304688,-67.47000122070312,0.07085638493299484,1.2460391521453857,0.0003,1050945,,
1405.5550866100002,18792,1054375,63,637.72,16679,15.022395133972168,-68.85493469238281,0.07185827940702438,-0.49208346009254456,0.0003,1054274,,
,,1055000,,,,15.079629898071289,-67.24896240234375,0.07144590467214584,-0.620307981967926,0.0003,1054899,2053.691095778602,820.5
1384.4483000399998,18796,1056023,63,627.84,16727,14.370550155639648,-67.2846908569336,0.07394222915172577,-0.017860978841781616,0.0003,1055922,,
1346.66624046,18800,1056964,63,610.1,16737,12.801074981689453,-69.94059753417969,0.07126039266586304,-1.0482444763183594,0.0003,1056863,,
1337.65043526,18804,1058970,63,604.67,16756,10.981249809265137,-67.59571838378906,0.07150354981422424,-0.7187535762786865,0.0003,1058869,,
,,1060000,,,,11.570253372192383,-69.56346893310547,0.07418500632047653,-0.45608046650886536,0.0003,1059899,2127.530338560231,846.95
1321.67910097,18808,1060571,63,596.47,16806,12.756094932556152,-68.7298583984375,0.07267948985099792,0.363061785697937,0.0003,1060470,,
1352.0176217900005,18812,1063310,63,609.58,16832,10.257011413574219,-71.82273864746094,0.07164215296506882,0.4927196502685547,0.0003,1063209,,
,,1065000,,,,10.524702072143555,-71.19384765625,0.07293055951595306,-1.4064602851867676,0.0003,1064899,1997.222989821527,800.0
1350.7938423,18816,1065031,63,608.73,16881,9.498300552368164,-71.29434204101562,0.07285510003566742,0.9652585387229919,0.0003,1064930,,
1379.3736419900004,18820,1067722,63,619.8,16907,13.551530838012695,-70.39508056640625,0.07248462736606598,-1.0257036685943604,0.0003,1067621,,
,,1070000,,,,11.761465072631836,-69.37442016601562,0.07324479520320892,0.11886608600616455,0.0003,1069899,2321.346771311015,907.6
1390.57238733,18824,1070911,63,624.35,16974,14.868097305297852,-68.6456298828125,0.07320577651262283,0.9592913389205933,0.0003,1070810,,
1379.94035267,18828,1073573,63,619.09,17001,9.89517879486084,-73.6161117553711,0.07204026728868484,0.11609217524528503,0.0003,1073472,,
,,1075000,,,,13.206835746765137,-72.10545349121094,0.07164426892995834,-0.3585081398487091,0.0003,1074899,2524.5741103262058,988.2
1403.1329860700002,18832,1077519,63,627.97,17078,7.823019027709961,-74.41366577148438,0.07290196418762207,-0.022729575634002686,0.0003,1077418,,
,,1080000,,,,9.463397979736328,-75.86392974853516,0.07187964767217636,-0.35545825958251953,0.0003,1079899,2104.440181049332,838.4
1412.39515281,18836,1080173,63,630.69,17137,9.155183792114258,-75.46473693847656,0.07156485319137573,0.523926317691803,0.0003,1080072,,
1420.63735858,18840,1082649,63,633.71,17161,10.190478324890137,-72.97308349609375,0.07338099181652069,0.5771502256393433,0.0003,1082548,,
1406.3729524100002,18844,1084320,63,626.86,17178,11.890893936157227,-73.39775085449219,0.07310014963150024,0.8067272305488586,0.0003,1084219,,
,,1085000,,,,14.617681503295898,-73.93238067626953,0.07285913079977036,1.0600793361663818,0.0003,1084899,2131.7412690088618,814.1
1398.25526237,18848,1087002,63,622.68,17237,19.509628295898438,-75.60104370117188,0.07026946544647217,0.6591857671737671,0.0003,1086901,,
1426.6773256300003,18852,1089970,63,633.95,17266,10.926131248474121,-77.26451110839844,0.07082422077655792,0.37149637937545776,0.0003,1089869,,
,,1090000,,,,11.40949821472168,-75.17022705078125,0.07129023224115372,0.17682227492332458,0.0003,1089899,2297.1944891669555,911.3
1405.0644393500004,18856,1092205,63,622.78,17324,9.003379821777344,-77.03465270996094,0.07112488895654678,-2.170931339263916,0.0003,1092104,,
1395.2989771200002,18860,1094344,63,617.73,17345,26.9978084564209,-75.38571166992188,0.06905307620763779,0.5393152832984924,0.0003,1094243,,
,,1095000,,,,13.445234298706055,-76.24122619628906,0.07153919339179993,-0.26738297939300537,0.0003,1094899,1968.7058229958172,761.9
1413.8905198399998,18864,1097357,63,624.64,17405,7.909274101257324,-78.29606628417969,0.07219676673412323,-0.7216474413871765,0.0003,1097256,,
1383.03952598,18868,1099231,63,610.13,17424,10.410304069519043,-77.88237762451172,0.0719856321811676,-0.7061997652053833,0.0003,1099130,,
,,1100000,,,,7.577557563781738,-77.75349426269531,0.07185570895671844,-1.0274986028671265,0.0003,1099899,1952.3875577624888,757.0
1337.3367741099999,18872,1100155,62,590.83,17463,13.98867416381836,-77.1583251953125,0.07226572185754776,1.1690304279327393,0.0003,1100054,,
1329.3010966800002,18876,1101633,63,586.61,17478,15.78205394744873,-77.24110412597656,0.07179892063140869,2.184082508087158,0.0003,1101532,,
1323.0511431900002,18880,1104747,63,582.34,17508,8.50361442565918,-80.11811065673828,0.07337889075279236,0.3730366826057434,0.0003,1104646,,
,,1105000,,,,11.79083251953125,-77.63569641113281,0.07242804765701294,0.02032288908958435,0.0003,1104899,2463.3712155099956,940.75
1334.2737463500002,18884,1107498,63,585.85,17572,13.045085906982422,-80.24264526367188,0.07406197488307953,-0.17557719349861145,0.0003,1107397,,
1315.01246418,18888,1108730,63,576.84,17584,15.775732040405273,-81.50094604492188,0.07197052985429764,1.1157970428466797,0.0003,1108629,,
,,1110000,,,,19.65529441833496,-77.63984680175781,0.07127952575683594,0.02965494990348816,0.0003,1109899,2311.3180788543077,899.5
1282.79747255,18892,1110544,62,561.69,17637,13.450706481933594,-78.42724609375,0.07166048139333725,-2.2174148559570312,0.0003,1110443,,
1283.8911034700002,18896,1112173,62,561.5,17653,15.336871147155762,-79.71795654296875,0.0695711076259613,0.31513071060180664,0.0003,1112072,,
1312.29965071,18900,1114318,63,573.54,17674,10.796269416809082,-80.78329467773438,0.07128912210464478,-0.5168554782867432,0.0003,1114217,,
,,1115000,,,,8.15263557434082,-82.39002990722656,0.07034362107515335,-0.5596323013305664,0.0003,1114899,2198.6847142543643,872.4
1337.1169820399998,18904,1117361,62,583.91,17739,8.176889419555664,-81.29022216796875,0.07181013375520706,0.021102935075759888,0.0003,1117260,,
1342.5120722099998,18908,1119119,63,585.48,17757,8.99704360961914,-81.76528930664062,0.07151567935943604,-1.8849377632141113,0.0003,1119018,,
,,1120000,,,,12.955463409423828,-82.05741119384766,0.0723477229475975,-0.695930004119873,0.0003,1119899,2187.54172703214,831.45
1351.55731754,18912,1122134,62,588.24,17820,8.269742965698242,-83.18486022949219,0.0732298269867897,-0.17788922786712646,0.0003,1122033,,
,,1125000,,,,11.020631790161133,-81.1653823852539,0.0699370801448822,1.565519094467163,0.0003,1124899,2459.345435415208,921.0
1387.8230683800002,18916,1125293,62,602.62,17885,19.483171463012695,-85.198486328125,0.0696820616722107,-0.15447548031806946,0.0003,1125192,,
1401.06164282,18920,1128439,62,607.17,17916,17.706510543823242,-83.00440216064453,0.07103025913238525,-0.974912703037262,0.0003,1128338,,
1345.2732773600003,18924,1129141,62,582.3,17924,8.367816925048828,-84.77942657470703,0.07134867459535599,1.0286091566085815,0.0003,1129040,,
,,1130000,,,,14.195413589477539,-84.57072448730469,0.06876229494810104,0.995553731918335,0.0003,1129899,2648.7682558016995,983.35
1345.85384658,18928,1131746,62,581.73,17988,15.595351219177246,-85.82960510253906,0.07165852189064026,-2.467775821685791,0.0003,1131645,,
1329.24103404,18932,1134906,62,573.87,18019,16.213050842285156,-84.19303894042969,0.06980688124895096,0.19826263189315796,0.0003,1134805,,
,,1135000,,,,13.058233261108398,-85.16474914550781,0.06975539773702621,-0.34582746028900146,0.0003,1134899,2278.6796929466536,854.35
1365.2149103200002,18936,1138906,62,587.33,18091,25.408897399902344,-87.04319763183594,0.06928808987140656,0.7200970649719238,0.0003,1138805,,
,,1140000,,,,9.337471008300781,-85.25956726074219,0.07081208378076553,0.1469820737838745,0.0003,1139899,2418.9021964808926,903.75
1367.66792619,18940,1141321,62,586.72,18149,10.700252532958984,-87.26930236816406,0.06952391564846039,0.23920899629592896,0.0003,1141220,,
1403.4423248100004,18944,1144408,62,600.88,18179,9.406518936157227,-87.38925170898438,0.06882444024085999,-1.1546804904937744,0.0003,1144307,,
,,1145000,,,,13.49489974975586,-88.81058502197266,0.07023707032203674,-2.3740506172180176,0.0003,1144899,2530.9015060361476,942.7
1401.8908423600003,18948,1146951,62,599.49,18240,18.842592239379883,-88.16864776611328,0.06918630748987198,1.2035216093063354,0.0003,1146850,,
1394.2559345700001,18952,1149407,62,594.37,18264,12.390511512756348,-88.39249420166016,0.06967271864414215,-0.7966134548187256,0.0003,1149306,,
,,1150000,,,,10.746617317199707,-90.43814086914062,0.0704418197274208,-0.19873397052288055,0.0003,1149899,1675.1623446853832,631.35
1400.33406656,18956,1151802,62,595.97,18312,15.02512264251709,-90.45014190673828,0.07086234539747238,0.659639298915863,0.0003,1151701,,
,,1155000,,,,6.5200395584106445,-92.34610748291016,0.07204308360815048,-1.1422312259674072,0.0003,1154899,2444.332148159854,898.15
1443.1898135300005,18960,1155628,62,612.84,18386,13.496627807617188,-88.93902587890625,0.07105029374361038,1.5869061946868896,0.0003,1155527,,
1447.2534703300003,18964,1158707,62,613.5,18417,5.8865203857421875,-92.14492797851562,0.0682826116681099,1.0654215812683105,0.0003,1158606,,
,,1160000,,,,8.176505088806152,-92.15440368652344,0.06919034570455551,-0.45056092739105225,0.0003,1159899,2255.9738744372503,829.55
1469.8565737499998,18968,1161420,62,621.89,18475,24.91155433654785,-91.67376708984375,0.0679037794470787,2.026214122772217,0.0003,1161319,,
1508.7446993699998,18972,1163782,62,636.27,18498,7.4627580642700195,-94.68281555175781,0.06787551939487457,-1.0296704769134521,0.0003,1163681,,
,,1165000,,,,12.532186508178711,-95.30084228515625,0.06812918186187744,0.5627723336219788,0.0003,1164899,2154.9902648694347,788.2
1546.1274490299998,18976,1166679,62,650.46,18556,36.910888671875,-93.95768737792969,0.07160323858261108,1.8998169898986816,0.0003,1166578,,
1515.06695036,18980,1168379,62,636.32,18573,8.051998138427734,-95.923095703125,0.0680977925658226,0.05809438228607178,0.0003,1168278,,
,,1170000,,,,13.657402038574219,-94.94231414794922,0.0720677450299263,0.8154825568199158,0.0003,1169899,1857.11404047627,686.35
1532.1285580200004,18984,1171694,62,641.96,18631,8.739631652832031,-94.35841369628906,0.06891342252492905,-1.659764289855957,0.0003,1171593,,
,,1175000,,,,13.557670593261719,-96.83580017089844,0.06819996237754822,-2.6233787536621094,0.0003,1174899,2222.332606410794,824.4
1591.54970998,18988,1175197,62,664.67,18697,19.240360260009766,-96.1025619506836,0.0679798573255539,1.4631624221801758,0.0003,1175096,,
1620.8474358,18992,1178173,62,676.29,18727,6.860324859619141,-98.42662811279297,0.06774187833070755,0.4430939555168152,0.0003,1178072,,
,,1180000,,,,7.269060134887695,-99.3368911743164,0.06799208372831345,1.4389697313308716,0.0003,1179899,2584.045491477428,946.9
1637.0882286500002,18996,1180391,62,682.18,18786,10.016195297241211,-98.4190902709961,0.06883320957422256,-0.4641686677932739,0.0003,1180290,,
1679.6980210699999,19000,1184124,62,698.06,18824,7.048563003540039,-97.9192886352539,0.06652615964412689,-1.1577500104904175,0.0003,1184023,,
,,1185000,,,,16.018661499023438,-99.78047180175781,0.06612855941057205,1.2695344686508179,0.0003,1184899,2264.528522817418,823.8
1646.1387411100002,19004,1185627,62,682.66,18869,16.386314392089844,-99.89617156982422,0.06706766039133072,-0.6837365627288818,0.0003,1185526,,
1626.50344572,19008,1186527,62,674.08,18879,8.332846641540527,-101.1998519897461,0.06766575574874878,-1.212953805923462,0.0003,1186426,,
1632.6361487299998,19012,1189626,62,674.92,18910,14.13119888305664,-98.7489242553711,0.06732699275016785,0.18638470768928528,0.0003,1189525,,
,,1190000,,,,13.60720443725586,-101.1084213256836,0.06383121013641357,0.4486308991909027,0.0003,1189899,2211.9339350553228,794.85
1615.50279756,19016,1191909,62,666.16,18961,13.657809257507324,-100.98577880859375,0.06816067546606064,0.1384444236755371,0.0003,1191808,,
1613.53124012,19020,1194829,62,663.9,18991,12.846673965454102,-102.32315063476562,0.06500221788883209,0.912562370300293,0.0003,1194728,,
,,1195000,,,,10.67996597290039,-100.54381561279297,0.06647524237632751,0.9400798678398132,0.0003,1194899,2299.7438505148048,814.15
1676.5971703299997,19024,1198025,62,688.84,19053,9.60301399230957,-103.81269836425781,0.06592171639204025,2.189516544342041,0.0003,1197924,,
,,1200000,,,,9.108155250549316,-104.38056945800781,0.06679048389196396,0.8145743608474731,0.0003,1199899,2431.4516605721556,885.65
1690.1869282,19028,1200947,62,692.01,19117,29.264482498168945,-104.18490600585938,0.06371600925922394,0.9397724866867065,0.0003,1200846,,
1662.24492379,19032,1202799,62,678.93,19136,18.724567413330078,-103.44145202636719,0.0658574178814888,-0.19567465782165527,0.0003,1202698,,
,,1205000,,,,24.088022232055664,-103.40548706054688,0.0653488039970398,0.4744865894317627,0.0003,1204899,2411.962291022914,875.6
1620.9509660599997,19036,1205023,62,661.17,19190,21.644786834716797,-105.4469985961914,0.06530759483575821,-1.3873751163482666,0.0003,1204922,,
1630.4272129400001,19040,1207790,62,664.69,19217,15.05460262298584,-105.83486938476562,0.06539756059646606,1.43553626537323,0.0003,1207689,,
,,1210000,,,,13.428775787353516,-106.50349426269531,0.06619773060083389,1.7676103115081787,0.0003,1209899,2305.292511568172,837.05
1626.2650718199998,19044,1210520,62,661.12,19277,9.12514877319336,-106.02020263671875,0.06810952723026276,0.4821263551712036,0.0003,1210419,,
1659.39120931,19048,1214261,62,673.1,19314,6.695059776306152,-107.34468078613281,0.06461090594530106,-0.28538113832473755,0.0003,1214160,,
,,1215000,,,,43.728050231933594,-107.11407470703125,0.0636133924126625,-0.6088520288467407,0.0003,1214899,2130.7563238663715,796.4
1668.64426058,19052,1216985,62,675.78,19372,16.23762321472168,-108.37813568115234,0.06453077495098114,-0.2667574882507324,0.0003,1216884,,
1672.7194325799999,19056,1219468,62,676.66,19397,17.376678466796875,-108.35374450683594,0.06261254847049713,1.0960335731506348,0.0003,1219367,,
,,1220000,,,,10.487740516662598,-109.57502746582031,0.06473202258348465,-2.4399070739746094,0.0003,1219899,2475.8955218055753,889.1
1611.4924789699999,19060,1220710,62,650.82,19442,8.438474655151367,-110.02694702148438,0.06270790100097656,-0.7828017473220825,0.0003,1220609,,
1567.8993299200001,19064,1221946,62,632.39,19455,17.584259033203125,-109.45931243896484,0.0659547746181488,-0.8015401363372803,0.0003,1221845,,
,,1225000,,,,9.300573348999023,-109.85150146484375,0.06213825196027756,-1.0321455001831055,0.0003,1224899,1972.9419430027715,723.7
1585.1477421000004,19068,1225268,62,638.48,19515,14.991642951965332,-109.9560317993164,0.06266570091247559,1.9881738424301147,0.0003,1225167,,
1581.93175639,19072,1227482,62,637.0,19536,43.63787841796875,-110.04495239257812,0.0628589540719986,1.0330275297164917,0.0003,1227381,,
,,1230000,,,,10.555596351623535,-112.50808715820312,0.059972621500492096,0.026326537132263184,0.0003,1229899,2676.7777726624163,959.75
1577.75208958,19076,1230138,62,634.59,19599,8.519465446472168,-112.43368530273438,0.06084803119301796,0.9380472898483276,0.0003,1230037,,
1610.23361944,19080,1233055,62,646.76,19628,4.980710029602051,-114.43673706054688,0.062408171594142914,-1.1883692741394043,0.0003,1232954,,
,,1235000,,,,11.544296264648438,-113.2331771850586,0.06310443580150604,0.7600075006484985,0.0003,1234899,1963.1851065218448,704.45
1585.2626506700003,19084,1235230,62,635.36,19676,11.723247528076172,-113.57373046875,0.06252250075340271,-1.0465185642242432,0.0003,1235129,,
1574.8573251199998,19088,1238322,62,631.25,19707,40.8411865234375,-113.37930297851562,0.061631523072719574,-1.227780818939209,0.0003,1238221,,
,,1240000,,,,7.954608917236328,-115.31951904296875,0.060995034873485565,0.18814784288406372,0.0003,1239899,1688.6849107568619,613.1
1558.7487638300001,19092,1240556,62,623.83,19753,25.26165008544922,-113.38021850585938,0.06374157965183258,-0.9772418737411499,0.0003,1240455,,
1568.60113572,19096,1243049,62,626.58,19778,14.279810905456543,-113.48789978027344,0.0647827535867691,-0.047205060720443726,0.0003,1242948,,
,,1245000,,,,10.336709022521973,-115.37516784667969,0.06221965327858925,0.044300854206085205,0.0003,1244899,2643.169378437137,950.25
1528.7320867399999,19100,1245122,62,609.98,19834,10.599754333496094,-116.02169799804688,0.06287138909101486,0.023287340998649597,0.0003,1245021,,
1578.2175042400004,19104,1248535,62,629.08,19867,7.947839736938477,-114.84278869628906,0.06405073404312134,-0.8597792983055115,0.0003,1248434,,
,,1250000,,,,17.316011428833008,-116.90830993652344,0.0614202506840229,0.5198253393173218,0.0003,1249899,2490.42498023659,890.05
1639.8057676099997,19108,1251835,62,653.08,19935,9.273809432983398,-116.99563598632812,0.06505554169416428,-0.22247445583343506,0.0003,1251734,,
,,1255000,,,,12.67138957977295,-115.81294250488281,0.0629640445113182,-1.351484775543213,0.0003,1254899,2141.02770915922,774.3
1662.79878949,19112,1255736,62,661.1,20002,12.74142837524414,-116.89324951171875,0.06289583444595337,1.2955759763717651,0.0003,1255635,,
1666.6506748999998,19116,1258161,62,662.52,20026,6.928226470947266,-115.80683898925781,0.06062943860888481,-0.53749680519104,0.0003,1258060,,
,,1260000,,,,12.311649322509766,-117.35442352294922,0.06221505254507065,2.1064646244049072,0.0003,1259899,2424.715673929709,842.35
1655.7076092699997,19120,1260627,62,657.98,20082,7.990947723388672,-117.65875244140625,0.060542166233062744,-1.2978955507278442,0.0003,1260526,,
1643.32057153,19124,1263227,62,652.02,20107,10.144510269165039,-118.73454284667969,0.05819683521986008,2.499962329864502,0.0003,1263126,,
,,1265000,,,,14.902793884277344,-119.35659790039062,0.06224677711725235,1.1882095336914062,0.0003,1264899,2352.4437292079906,833.7
1663.1051191299996,19128,1266826,62,658.79,20174,19.271133422851562,-120.04541015625,0.059800885617733,0.6190937757492065,0.0003,1266725,,
1675.7437317800004,19132,1269157,62,663.58,20197,5.970498085021973,-122.18229675292969,0.05918511375784874,-0.35212647914886475,0.0003,1269056,,
,,1270000,,,,11.63947582244873,-120.57781982421875,0.060529351234436035,0.4044065773487091,0.0003,1269899,2695.6111744873224,938.45
1672.010343,19136,1271127,62,661.04,20252,11.247365951538086,-120.45947265625,0.06204980984330177,0.3438618779182434,0.0003,1271026,,
1687.2802008299998,19140,1274385,62,665.95,20285,8.604284286499023,-124.08544921875,0.05985972657799721,-0.6551841497421265,0.0003,1274284,,
,,1275000,,,,22.161746978759766,-123.04293823242188,0.0607333742082119,0.3187720477581024,0.0003,1274899,2742.720107152313,950.25
1658.36777205,19144,1275990,62,654.7,20337,4.410704135894775,-123.99061584472656,0.060097694396972656,-2.164670467376709,0.0003,1275889,,
1604.4255636900002,19148,1277550,62,632.89,20352,14.125753402709961,-122.9861831665039,0.06122954934835434,0.5250494480133057,0.0003,1277449,,
1582.6248609799995,19152,1279432,62,624.47,20371,3.947279691696167,-124.4832763671875,0.05926011502742767,-1.2333338260650635,0.0003,1279331,,
,,1280000,,,,54.4765625,-122.13470458984375,0.059850841760635376,0.7568220496177673,0.0003,1279899,2433.3524584123866,841.75
1545.0162693500001,19156,1280367,62,608.99,20412,19.276716232299805,-121.13298034667969,0.06201774254441261,0.6439215540885925,0.0003,1280266,,
1584.8100166800002,19160,1283081,62,623.71,20439,32.599700927734375,-122.61642456054688,0.062342990189790726,-0.5811737775802612,0.0003,1282980,,
,,1285000,,,,10.051284790039062,-124.98532104492188,0.06000605225563049,-0.9751875400543213,0.0003,1284899,2475.5179934365674,857.6
1632.4191075200004,19164,1286104,62,641.58,20501,16.192766189575195,-124.33900451660156,0.06060614064335823,0.7910517454147339,0.0003,1286003,,
1607.5025865,19168,1288397,62,631.29,20524,18.496353149414062,-123.22217559814453,0.059202201664447784,0.6786175966262817,0.0003,1288296,,
1568.0925731300001,19172,1289038,62,615.56,20530,10.646400451660156,-126.10980224609375,0.059550732374191284,0.436725378036499,0.0003,1288937,,
,,1290000,,,,9.102338790893555,-126.29379272460938,0.06191382557153702,-2.6393561363220215,0.0003,1289899,2578.399809775222,922.2
1564.8995073500002,19176,1291453,62,613.15,20588,6.052176475524902,-126.73666381835938,0.060118645429611206,-0.35906100273132324,0.0003,1291352,,
1561.9719320100003,19180,1294204,62,611.49,20615,18.04387855529785,-126.94522094726562,0.06094301491975784,-0.6702395081520081,0.0003,1294103,,
,,1295000,,,,11.181001663208008,-125.37726593017578,0.06039142608642578,-0.4746231734752655,0.0003,1294899,2542.9694544875993,923.25
1580.7994630800001,19184,1297126,62,618.96,20678,7.497084617614746,-127.19416046142578,0.05791058763861656,0.5910879373550415,0.0003,1297025,,
1552.06452027,19188,1299073,62,607.51,20698,20.51266098022461,-126.79570007324219,0.05999361723661423,-1.294936180114746,0.0003,1298972,,
,,1300000,,,,15.01358699798584,-127.05960845947266,0.05843956395983696,0.4287060499191284,0.0003,1299899,2684.147193557443,935.75
1586.9893588300004,19192,1302554,62,619.98,20766,9.14756965637207,-128.1676788330078,0.05914509296417236,-0.28973278403282166,0.0003,1302453,,
1582.67337418,19196,1304886,62,618.37,20790,6.583037376403809,-128.74240112304688,0.059910356998443604,0.4273902475833893,0.0003,1304785,,
,,1305000,,,,58.89520263671875,-125.87774658203125,0.059595443308353424,3.872363805770874,0.0003,1304899,2167.625268621929,764.3
1566.6365209699998,19200,1306316,62,611.94,20832,12.296725273132324,-129.55743408203125,0.058670371770858765,0.8993039131164551,0.0003,1306215,,
1519.0123622599997,19204,1307854,62,593.19,20847,13.040552139282227,-128.8146514892578,0.06097621098160744,-0.6848548650741577,0.0003,1307753,,
1485.5911585899998,19208,1309771,62,579.36,20866,46.86670684814453,-127.99337768554688,0.0589456707239151,-0.8173781633377075,0.0003,1309670,,
,,1310000,,,,7.7221221923828125,-128.47312927246094,0.05884506180882454,-0.7917962670326233,0.0003,1309899,2838.4642487648875,983.2
1451.0192839199997,19212,1312264,62,565.28,20929,8.095342636108398,-129.5914764404297,0.05884323641657829,-0.7916355133056641,0.0003,1312163,,
1457.4387904399998,19216,1314850,62,566.89,20954,6.450191497802734,-130.2501983642578,0.06272485852241516,-0.15434417128562927,0.0003,1314749,,
,,1315000,,,,18.55656623840332,-129.71441650390625,0.06236197054386139,0.3795379400253296,0.0003,1314899,2168.439606808685,758.1
1461.7545357999998,19220,1317431,62,568.04,21008,11.755389213562012,-129.71441650390625,0.06117558851838112,-0.4550415277481079,0.0003,1317330,,
,,1320000,,,,11.258047103881836,-130.65589904785156,0.057800307869911194,1.632761001586914,0.0003,1319899,2587.278607626073,884.8
1481.8824307900002,19224,1320712,62,574.85,21074,6.891811370849609,-130.25991821289062,0.05902054160833359,1.0565788745880127,0.0003,1320611,,
1451.26128838,19228,1323116,62,562.9,21098,16.58373260498047,-131.11007690429688,0.0597488135099411,0.6571347713470459,0.0003,1323015,,
1435.4293633699997,19232,1324795,62,556.38,21114,9.26063346862793,-130.75689697265625,0.05892886593937874,-0.20742884278297424,0.0003,1324694,,
,,1325000,,,,5.631970405578613,-131.39590454101562,0.059017911553382874,0.525479257106781,0.0003,1324899,2249.8786737935616,786.95
1420.1160055700002,19236,1326192,62,550.65,21159,16.613983154296875,-130.74647521972656,0.057716138660907745,1.2030813694000244,0.0003,1326091,,
1431.7764394399994,19240,1329835,62,554.5,21196,10.620991706848145,-133.69847106933594,0.05753869563341141,0.845152735710144,0.0003,1329734,,
,,1330000,,,,15.55258560180664,-132.55364990234375,0.05829315260052681,0.6223889589309692,0.0003,1329899,2424.0267926145343,830.9
1476.4839370799996,19244,1333088,62,570.98,21259,14.246373176574707,-132.49264526367188,0.06045744940638542,-1.1770353317260742,0.0003,1332987,,
1470.2540824399998,19248,1334412,62,568.62,21272,17.32394790649414,-133.50302124023438,0.05790296941995621,-0.3245731592178345,0.0003,1334311,,
,,1335000,,,,10.3746337890625,-132.67176818847656,0.05839419737458229,-0.9126043319702148,0.0003,1334899,2443.4242488362825,829.8
1511.1472042300002,19252,1337752,62,583.2,21335,6.910417556762695,-134.5001220703125,0.057640451937913895,0.8333848714828491,0.0003,1337651,,
,,1340000,,,,9.57026481628418,-133.59097290039062,0.05892615392804146,-2.033325672149658,0.0003,1339899,2615.8526069219165,920.3
1592.8644682099998,19256,1341752,62,613.85,21409,9.481049537658691,-133.0537109375,0.0587613508105278,0.05218690633773804,0.0003,1341651,,
,,1345000,,,,20.622196197509766,-135.55186462402344,0.058740075677633286,1.8818416595458984,0.0003,1344899,2552.6386793063953,896.5
1611.2785037100005,19260,1345139,62,620.58,21477,17.065889358520508,-134.55355834960938,0.0593278594315052,0.020432770252227783,0.0003,1345038,,
1600.7114146900003,19264,1347811,62,617.07,21503,9.04716682434082,-136.784912109375,0.05907178297638893,-1.1137949228286743,0.0003,1347710,,
1587.9988287899998,19268,1349603,62,612.06,21521,11.179971694946289,-137.35690307617188,0.0580463744699955,-0.5852365493774414,0.0003,1349502,,
,,1350000,,,,6.638680458068848,-136.51217651367188,0.05617951601743698,-0.457966148853302,0.0003,1349899,2708.3476656783255,945.5
1624.77544372,19272,1351621,62,625.83,21576,4.773284435272217,-136.67263793945312,0.05833928659558296,-1.8648697137832642,0.0003,1351520,,
1650.52052126,19276,1354936,62,634.83,21609,13.188671112060547,-136.67611694335938,0.05679814890027046,1.031359076499939,0.0003,1354835,,
,,1355000,,,,9.455482482910156,-136.752685546875,0.056998442858457565,1.4706463813781738,0.0003,1354899,2658.2876587908713,914.75
1599.9463688,19280,1355785,62,615.81,21651,17.2789306640625,-137.45274353027344,0.05905573442578316,-1.648082971572876,0.0003,1355684,,
1589.1921908199997,19284,1358186,62,610.6,21675,13.596982955932617,-136.4434814453125,0.059156134724617004,-0.7383320331573486,0.0003,1358085,,
1571.3997599099998,19288,1359421,62,603.48,21687,10.8336181640625,-138.67410278320312,0.05747126787900925,2.1414380073547363,0.0003,1359320,,
,,1360000,,,,8.647886276245117,-137.7091064453125,0.05747832730412483,-0.38316869735717773,0.0003,1359899,2564.7806352058656,905.35
1528.2095634600003,19292,1361208,62,586.54,21739,10.062324523925781,-139.07923889160156,0.05606447160243988,1.5836427211761475,0.0003,1361107,,
,,1365000,,,,7.1519880294799805,-140.04319763183594,0.05820595473051071,-0.819165825843811,0.0003,1364899,2719.202099506138,919.55
1576.2145601899995,19296,1365187,62,603.01,21813,8.918991088867188,-139.24273681640625,0.05696248635649681,2.12758207321167,0.0003,1365086,,
1632.27243051,19300,1368631,62,623.15,21847,8.103355407714844,-139.69210815429688,0.056703243404626846,0.7004531621932983,0.0003,1368530,,
,,1370000,,,,6.713813781738281,-141.43661499023438,0.05846397578716278,-0.135928213596344,0.0003,1369899,2561.5745128368026,875.65
1628.8665450500002,19304,1370006,62,621.52,21893,25.827146530151367,-138.7021484375,0.05842667445540428,0.42542576789855957,0.0003,1369905,,
1656.3892837100002,19308,1372887,62,631.16,21921,13.8848876953125,-140.54586791992188,0.05680818483233452,0.20363786816596985,0.0003,1372786,,
,,1375000,,,,10.671850204467773,-141.7535858154297,0.05761882662773132,-0.42210257053375244,0.0003,1374899,2496.9133778834716,851.45
1671.2148043500001,19312,1375895,62,636.31,21983,16.758960723876953,-140.91004943847656,0.06028382480144501,2.468104362487793,0.0003,1375794,,
1626.1987101800003,19316,1376769,62,619.19,21991,11.608291625976562,-141.31268310546875,0.057196542620658875,0.6691539287567139,0.0003,1376668,,
