time/total_timesteps,time/fps,train/actor_loss,time/time_elapsed,train/critic_loss,rollout/ep_len_mean,time/episodes,train/learning_rate,rollout/ep_rew_mean,train/n_updates,eval/mean_reward,eval/mean_ep_length
1335081,82,,16167,,1000.0,1336,,940.68692213,,,
1339081,82,-81.01381802368164,16198,0.031428949895314875,1000.0,1340,0.001,940.74961236,1338081,,
1340000,,-81.02262747192383,,0.0292660467159003,,,0.001,,1339081,978.3419189691543,1000.0
1343081,82,-81.03560670471191,16246,0.031507166713476184,1000.0,1344,0.001,940.62814241,1342081,,
1345000,,-81.02457214355469,,0.031553357935510576,,,0.001,,1344081,983.8789248108864,1000.0
1347081,82,-81.03546160888672,16293,0.03138177594915032,1000.0,1348,0.001,940.6712138500001,1346081,,
1350000,,-81.04873602294921,,0.033476763404905796,,,0.001,,1349081,988.4542909741401,1000.0
1351081,82,-81.06380441284179,16342,0.029896383116021753,1000.0,1352,0.001,940.86295886,1350081,,
1355000,,-81.09517721557617,,0.029267288325354458,,,0.001,,1354081,986.7626774072647,1000.0
1355081,82,,16388,,1000.0,1356,,940.9586234600002,,,
1359081,82,-81.12019442749023,16420,0.029429532579146326,1000.0,1360,0.001,940.8561071500001,1358081,,
1360000,,-81.12380238342286,,0.030161915611475708,,,0.001,,1359081,986.6478722035885,1000.0
1363081,82,-81.14320614624023,16467,0.029822270483709872,1000.0,1364,0.001,940.8122780900002,1362081,,
1365000,,-81.15437492370606,,0.029003033609129487,,,0.001,,1364081,977.6086891472339,1000.0
1367081,82,-81.18066828918457,16513,0.02986640303116292,1000.0,1368,0.001,940.9188537,1366081,,
1370000,,-81.18890951538086,,0.030093868432566524,,,0.001,,1369081,979.3763093054295,1000.0
1371081,82,-81.18395388793945,16558,0.029976001595146955,1000.0,1372,0.001,940.84034824,1370081,,
1375000,,-81.18871122741699,,0.030651324711740018,,,0.001,,1374081,983.6770969629288,1000.0
1375081,82,,16603,,1000.0,1376,,940.88353655,,,
1379081,82,-81.19890452575683,16634,0.0286293913628906,1000.0,1380,0.001,940.8846484199998,1378081,,
1380000,,-81.20275942993165,,0.027914009105414153,,,0.001,,1379081,974.8402053117752,1000.0
1383081,82,-81.21519061279297,16678,0.030474639464169742,1000.0,1384,0.001,940.96709518,1382081,,
1385000,,-81.22837803649902,,0.03310496456641704,,,0.001,,1384081,981.8733223259449,1000.0
1387081,82,-81.24061126708985,16723,0.03046560312435031,1000.0,1388,0.001,940.8445072399998,1386081,,
1390000,,-81.27414617919922,,0.029747873858548702,,,0.001,,1389081,986.4265403747559,1000.0
1391081,82,-81.27505926513672,16769,0.028729352285154164,1000.0,1392,0.001,940.6584504599999,1390081,,
1395000,,-81.28501023864746,,0.028452316320501266,,,0.001,,1394081,985.4312716305255,1000.0
1395081,82,,16815,,1000.0,1396,,940.63722761,,,
1399081,83,-81.28700311279297,16845,0.030973736403509974,1000.0,1400,0.001,940.5285258399999,1398081,,
1400000,,-81.29895555114746,,0.029135052651166917,,,0.001,,1399081,984.9023779630661,1000.0
1403081,83,-81.31675791931153,16891,0.030364117177203297,1000.0,1404,0.001,940.7057073299999,1402081,,
1405000,,-81.32252406311035,,0.028157514524646102,,,0.001,,1404081,987.8139718830586,1000.0
1407081,83,-81.32676864624024,16937,0.02687764604203403,1000.0,1408,0.001,940.7267685800001,1406081,,
1410000,,-81.33304161071777,,0.030735670189373194,,,0.001,,1409081,967.690894395113,1000.0
1411081,83,-81.34056155395508,16983,0.028819434570148586,1000.0,1412,0.001,940.6813839899997,1410081,,
1415000,,-81.36666474914551,,0.02767607572954148,,,0.001,,1414081,986.2524775326252,1000.0
1415081,83,,17029,,1000.0,1416,,940.87475204,,,
1419081,83,-81.38779046630859,17061,0.02806935650482774,1000.0,1420,0.001,940.95741981,1418081,,
1420000,,-81.39094131469727,,0.029338090668432414,,,0.001,,1419081,974.6213793933391,1000.0
1423081,83,-81.39765586853028,17105,0.030042753439396618,1000.0,1424,0.001,940.8841080300001,1422081,,
1425000,,-81.41011413574219,,0.029459067869000138,,,0.001,,1424081,982.2329927444458,1000.0
1427081,83,-81.40860746765136,17149,0.02726799456961453,1000.0,1428,0.001,940.80578618,1426081,,
1430000,,-81.4058966217041,,0.029877589078620075,,,0.001,,1429081,984.3439471304416,1000.0
1431081,83,-81.4055414428711,17194,0.029135120240971445,1000.0,1432,0.001,940.8565383099999,1430081,,
1435000,,-81.44250453186035,,0.028422292196191846,,,0.001,,1434081,982.8443893671035,1000.0
1435081,83,,17239,,1000.0,1436,,940.82754896,,,
1439081,83,-81.45692657470703,17269,0.029506845336407423,1000.0,1440,0.001,940.8098924,1438081,,
1440000,,-81.46185148620606,,0.02672454582247883,,,0.001,,1439081,988.0215011417865,1000.0
1443081,83,-81.46319055175782,17315,0.02964439679682255,1000.0,1444,0.001,941.0273565800001,1442081,,
1445000,,-81.478609375,,0.028002632594667374,,,0.001,,1444081,989.094108492136,1000.0
1447081,83,-81.50104429626465,17362,0.027247915933839975,1000.0,1448,0.001,940.8289012700001,1446081,,
1450000,,-81.52226226806641,,0.028795166947878897,,,0.001,,1449081,975.411794924736,1000.0
1451081,83,-81.52776652526856,17409,0.028696845394559203,1000.0,1452,0.001,940.8010487500001,1450081,,
1455000,,-81.52264234924317,,0.028903967715799807,,,0.001,,1454081,982.1510543763637,1000.0
1455081,83,,17455,,1000.0,1456,,940.7259951700001,,,
1459081,83,-81.52071669006348,17487,0.028669320931658148,1000.0,1460,0.001,940.72444019,1458081,,
1460000,,-81.51321635437012,,0.02792512360122055,,,0.001,,1459081,985.6971050262451,1000.0
1463081,83,-81.52146775817872,17533,0.027557778463698925,1000.0,1464,0.001,940.6290937799998,1462081,,
1465000,,-81.51102253723144,,0.030097822768613697,,,0.001,,1464081,981.2424217998981,1000.0
1467081,83,-81.51409066772462,17580,0.028015184566378592,1000.0,1468,0.001,940.5156397000001,1466081,,
1470000,,-81.5347646484375,,0.026803537585772575,,,0.001,,1469081,983.914433324337,1000.0
1471081,83,-81.53093948364258,17625,0.029451718881726267,1000.0,1472,0.001,940.6128136800002,1470081,,
1475000,,-81.5138045501709,,0.027798056120052934,,,0.001,,1474081,983.078652882576,1000.0
1475081,83,,17671,,1000.0,1476,,940.6026186099999,,,
1479081,83,-81.50247306823731,17700,0.029908555419184267,1000.0,1480,0.001,940.5484251199999,1478081,,
1480000,,-81.50296667480468,,0.027612314656376837,,,0.001,,1479081,988.8759211063385,1000.0
1483081,83,-81.49870603942871,17745,0.027623593027703463,1000.0,1484,0.001,940.5467907100001,1482081,,
1485000,,-81.49798597717285,,0.0282378915399313,,,0.001,,1484081,971.2318698585034,1000.0
1487081,83,-81.51101638793945,17792,0.027539799682796,1000.0,1488,0.001,940.60643709,1486081,,
1490000,,-81.51317301940918,,0.02832369080558419,,,0.001,,1489081,986.9308122158051,1000.0
1491081,83,-81.52281379699707,17836,0.032364282939583065,1000.0,1492,0.001,940.6804947899999,1490081,,
1495000,,-81.51679495239257,,0.028981731439009308,,,0.001,,1494081,985.2209393143654,1000.0
1495081,83,,17880,,1000.0,1496,,940.6515433699999,,,
1499081,83,-81.52133815002442,17911,0.029471377530135213,1000.0,1500,0.001,940.7152278299998,1498081,,
1500000,,-81.52943168640137,,0.029967747824266554,,,0.001,,1499081,985.2137691497803,1000.0
1503081,83,-81.56043040466308,17958,0.028738353254273534,1000.0,1504,0.001,940.6726045699999,1502081,,
1505000,,-81.56553999328614,,0.029358652863651514,,,0.001,,1504081,982.8387325108051,1000.0
1507081,83,-81.56208898925782,18003,0.02787658320553601,1000.0,1508,0.001,940.6607776600001,1506081,,
1510000,,-81.56173384094238,,0.028937078162096442,,,0.001,,1509081,986.996686822176,1000.0
1511081,83,-81.55901071166993,18049,0.030684404650703073,1000.0,1512,0.001,940.7252844100002,1510081,,
1515000,,-81.54257952880859,,0.027892104732804,,,0.001,,1514081,985.0689880549908,1000.0
1515081,83,,18095,,1000.0,1516,,940.6119901099999,,,
1519081,83,-81.5591340637207,18125,0.02727084719017148,1000.0,1520,0.001,940.63386702,1518081,,
1520000,,-81.55365385437011,,0.029404344110749662,,,0.001,,1519081,983.0782188951969,1000.0
1523081,83,-81.54348152160645,18169,0.029611942966468633,1000.0,1524,0.001,940.58790069,1522081,,
1525000,,-81.56388597106934,,0.02954780897498131,,,0.001,,1524081,981.9402602255344,1000.0
1527081,83,-81.55421719360352,18213,0.0313199721025303,1000.0,1528,0.001,940.5682721300001,1526081,,
1530000,,-81.54300842285156,,0.030248456312343477,,,0.001,,1529081,989.0434715211392,1000.0
1531081,83,-81.54817555236816,18258,0.031144916533492505,1000.0,1532,0.001,940.4887201500001,1530081,,
1535000,,-81.56476954650878,,0.02821295316517353,,,0.001,,1534081,979.4895824193954,1000.0
1535081,83,,18303,,1000.0,1536,,940.28916767,,,
1539081,83,-81.58438508605957,18333,0.02839117603842169,1000.0,1540,0.001,940.21271339,1538081,,
1540000,,-81.58822848510742,,0.02889184685982764,,,0.001,,1539081,978.4381160736084,1000.0
1543081,83,-81.58895101928711,18379,0.027715728246606886,1000.0,1544,0.001,940.0065331999999,1542081,,
1545000,,-81.58213351440429,,0.028937540782615543,,,0.001,,1544081,986.0890469133853,1000.0
1547081,83,-81.60567381286621,18423,0.029206384972669183,1000.0,1548,0.001,940.0936724999999,1546081,,
1550000,,-81.60492782592773,,0.029016735893674196,,,0.001,,1549081,989.495870667696,1000.0
1551081,83,-81.6142021484375,18466,0.02911541205085814,1000.0,1552,0.001,940.00819708,1550081,,
1555000,,-81.61107270812988,,0.030260030440054833,,,0.001,,1554081,980.7736915886402,1000.0
1555081,84,,18511,,1000.0,1556,,939.91899729,,,
1559081,84,-81.62984187316894,18541,0.027620142873376607,1000.0,1560,0.001,939.9672574200001,1558081,,
1560000,,-81.63604028320313,,0.029757770190946758,,,0.001,,1559081,986.8839185118675,1000.0
1563081,84,-81.63575968933105,18587,0.028487784418277443,1000.0,1564,0.001,940.11657566,1562081,,
1565000,,-81.62767518615723,,0.02895541162788868,,,0.001,,1564081,984.9504235386848,1000.0
1567081,84,-81.64011784362793,18634,0.029803396752104163,1000.0,1568,0.001,940.1321643299999,1566081,,
1570000,,-81.66163330078125,,0.02780399297736585,,,0.001,,1569081,975.3480730295181,1000.0
1571081,84,-81.65980986022949,18678,0.028544362472370268,1000.0,1572,0.001,940.0461091999999,1570081,,
1575000,,-81.68516856384278,,0.029586203274317085,,,0.001,,1574081,979.399242568016,1000.0
1575081,84,,18725,,1000.0,1576,,940.0230345899998,,,
1579081,84,-81.68187657165528,18757,0.03037339945137501,1000.0,1580,0.001,940.01710826,1578081,,
1580000,,-81.68805802917481,,0.029383721992373466,,,0.001,,1579081,985.6857909560204,1000.0
1582705,84,-81.70335609436034,18802,0.027022299498319625,996.24,1584,0.001,936.17596042,1581705,,
1585000,,-81.71010345458984,,0.03138211432565004,,,0.001,,1584705,981.880105650425,1000.0
1586705,84,-81.71877842712402,18849,0.03231048038508743,996.24,1588,0.001,936.1784944199999,1585705,,
1590000,,-81.714148727417,,0.0333562803408131,,,0.001,,1589705,985.6363057017327,1000.0
1590705,84,,18895,,996.24,1592,,936.2649385700001,,,
1594705,84,-81.71100448608398,18927,0.057967633912339805,996.24,1596,0.001,936.0414321699999,1593705,,
1595000,,-81.73938952636719,,0.04548532741051167,,,0.001,,1594705,987.2124708116055,1000.0
1598705,84,-81.77831661987305,18974,0.06895299894176424,996.24,1600,0.001,935.3421259900001,1597705,,
1600000,,-71.54121528625488,,2.8679185404777527,,,0.001,,1599705,-2042.5408775568008,1000.0
1602705,84,-56.64608329772949,19020,1.337567775517702,996.24,1604,0.001,819.44940341,1601705,,
1605000,,-66.07112870788575,,5.734219745397568,,,0.001,,1604705,-719.2645074397326,1000.0
1606705,84,-65.63765293121338,19065,8.295547252178192,996.24,1608,0.001,732.25967307,1605705,,
1610000,,-55.08298923492432,,0.6913860195279121,,,0.001,,1609705,-1532.0005105376245,1000.0
1610705,84,,19110,,996.24,1612,,644.2887389100001,,,
1614705,84,-41.179339645385745,19141,0.27748684519529343,996.24,1616,0.001,561.5943946899998,1613705,,
1615000,,-37.17446690368652,,0.23623801793158056,,,0.001,,1614705,-671.2013500988484,1000.0
1618705,84,-33.22963944244385,19186,0.19962600616365672,996.24,1620,0.001,524.6622662499999,1617705,,
1620000,,-35.61400390625,,0.11572705626487732,,,0.001,,1619705,948.7588737607002,1000.0
1622705,84,-38.02170156860352,19232,0.0940996190905571,996.24,1624,0.001,522.16139602,1621705,,
1625000,,-41.16650360107422,,0.08120105691999197,,,0.001,,1624705,969.328241288662,1000.0
1626705,84,-42.189725540161135,19279,0.08120361884310842,996.24,1628,0.001,520.4320134799999,1625705,,
1630000,,-45.96950676727295,,0.08484440947324037,,,0.001,,1629705,900.5447463452816,1000.0
1630705,84,,19325,,996.24,1632,,518.5758602,,,
1634705,84,-49.38986511993408,19356,0.07127487529814243,996.24,1636,0.001,517.49459031,1633705,,
1635000,,-50.17176794433594,,0.07397771351411939,,,0.001,,1634705,967.2829487204551,1000.0
1638705,84,-52.48376432800293,19403,0.06557249057665468,996.24,1640,0.001,516.5787873899999,1637705,,
1640000,,-53.90645606231689,,0.061487205885350706,,,0.001,,1639705,956.1247149765492,1000.0
1642705,84,-55.2515665435791,19449,0.06205865066125989,996.24,1644,0.001,515.8697839299999,1641705,,
1645000,,-57.16535060119629,,0.05843936968781054,,,0.001,,1644705,968.8847110927105,1000.0
1646705,84,-57.75868497467041,19497,0.058522867577150466,996.24,1648,0.001,514.90300569,1645705,,
1650000,,-60.04806550598145,,0.054970006488263605,,,0.001,,1649705,972.759778290987,1000.0
1650705,84,,19543,,996.24,1652,,513.19340346,,,
1654705,84,-62.07876782989502,19574,0.05265651230886578,996.24,1656,0.001,510.9294912899999,1653705,,
1655000,,-62.53917615509033,,0.05565010309405625,,,0.001,,1654705,943.1919889509678,1000.0
1658705,84,-63.84236167907715,19620,0.05194462876021862,996.24,1660,0.001,509.30534862,1657705,,
1660000,,-64.6416134033203,,0.048501731304451824,,,0.001,,1659705,967.1994525849819,1000.0
1662705,84,-65.44534588623047,19667,0.10770323821529747,996.24,1664,0.001,508.01980348999996,1661705,,
1665000,,-66.55426405334472,,0.04718713280186057,,,0.001,,1664705,977.2095351934433,1000.0
1666705,84,-66.91838441467286,19713,0.04572746411897242,996.24,1668,0.001,507.71671477,1665705,,
1670000,,-68.22216885375977,,0.07026474587246775,,,0.001,,1669705,978.3977671682835,1000.0
1670705,84,,19758,,996.24,1672,,507.39461731999995,,,
1674705,84,-69.46229037475585,19789,0.04350578365288675,996.24,1676,0.001,507.12173836,1673705,,
1675000,,-69.76449717712403,,0.043175117436796424,,,0.001,,1674705,984.1927643895149,1000.0
1678705,84,-70.60003038024902,19835,0.04174881109409034,996.24,1680,0.001,507.05155217,1677705,,
1680000,,-71.1246408996582,,0.04338700652495026,,,0.001,,1679705,981.1126861929894,1000.0
1682705,84,-71.61692938232422,19881,0.053962050586938856,1000.0,1684,0.001,510.8439748099999,1681705,,
1685000,,-72.2888039855957,,0.04155441153608262,,,0.001,,1684705,962.1489549160003,1000.0
1686705,84,-72.4998243713379,19927,0.042863772531971336,1000.0,1688,0.001,510.62155562,1685705,,
1690000,,-73.3303604888916,,0.041920117715373635,,,0.001,,1689705,962.1533072054386,1000.0
1690705,84,,19973,,1000.0,1692,,510.37913863,,,
1694705,84,-74.08355047607422,20002,0.04298313463293016,1000.0,1696,0.001,510.49471231,1693705,,
1695000,,-74.25669258117676,,0.0612985406909138,,,0.001,,1694705,956.9742849230767,1000.0
1698705,84,-74.75972468566894,20049,0.042259525479748844,1000.0,1700,0.001,510.96860076000013,1697705,,
1700000,,-75.06569921875,,0.0401399284619838,,,0.001,,1699705,986.9912543773651,1000.0
1702705,84,-75.36311047363282,20099,0.03967931179888547,1000.0,1704,0.001,626.6485272599999,1701705,,
1705000,,-75.78175274658203,,0.039362305033952,,,0.001,,1704705,982.8470936059952,1000.0
1706705,84,-75.89970687866212,20145,0.049852964222431184,1000.0,1708,0.001,713.8608997999999,1705705,,
1710000,,-76.39725816345215,,0.04341880813427269,,,0.001,,1709705,985.280771702528,1000.0
1710705,84,,20189,,1000.0,1712,,801.7620667999998,,,
1714705,84,-76.8511033782959,20219,0.04016381094232201,1000.0,1716,0.001,883.9841970399997,1713705,,
1715000,,-76.95385441589356,,0.04267805801890791,,,0.001,,1714705,983.6144469678402,1000.0
1718705,84,-77.22924917602539,20264,0.04119635153375566,1000.0,1720,0.001,920.7668223700001,1717705,,
1720000,,-77.39674812316895,,0.044567659206688405,,,0.001,,1719705,976.7246050953866,1000.0
1722705,84,-77.56710223388671,20310,0.03831777688488364,1000.0,1724,0.001,923.1321961500001,1721705,,
1725000,,-77.80992991638183,,0.045341920647770165,,,0.001,,1724705,981.6131422936917,1000.0
1726705,84,-77.88864807128907,20357,0.04078118683770299,1000.0,1728,0.001,924.75909151,1725705,,
1730000,,-78.1793759765625,,0.043793620875105264,,,0.001,,1729705,987.0159917771816,1000.0
1730705,84,,20402,,1000.0,1732,,926.3422581299998,,,
1734705,84,-78.430915725708,20433,0.04355013773776591,1000.0,1736,0.001,927.51286698,1733705,,
1735000,,-78.50184197998047,,0.04317486871406436,,,0.001,,1734705,979.2799183189869,1000.0
1738705,84,-78.67446771240235,20478,0.04408039133623242,1000.0,1740,0.001,928.4295015499999,1737705,,
1740000,,-78.77044137573242,,0.04298874304443598,,,0.001,,1739705,984.1300512731075,1000.0
1742705,84,-78.86336663818359,20524,0.04416432908177376,1000.0,1744,0.001,929.2088767200001,1741705,,
1745000,,-79.0117225189209,,0.04249151689559221,,,0.001,,1744705,960.5872610986232,1000.0
1746705,84,-79.0471358947754,20574,0.04324367938004434,1000.0,1748,0.001,930.1220656899999,1745705,,
1750000,,-79.2023137512207,,0.043315520728006957,,,0.001,,1749705,967.960649818182,1000.0
1750705,84,,20620,,1000.0,1752,,931.51164265,,,
1754705,84,-79.36951159667969,20650,0.04347381650470197,1000.0,1756,0.001,933.5536415699999,1753705,,
1755000,,-79.39602827453614,,0.04385222689993679,,,0.001,,1754705,978.0677230477334,1000.0
1758705,84,-79.48461448669434,20696,0.04217749879136681,1000.0,1760,0.001,934.98326839,1757705,,
1760000,,-79.54754299926758,,0.0439817401599139,,,0.001,,1759705,979.7815426886082,1000.0
1762705,84,-79.6062085723877,20744,0.04081308755464852,1000.0,1764,0.001,936.14077136,1761705,,
1765000,,-79.68481883239745,,0.04666270595788956,,,0.001,,1764705,979.3238708078861,1000.0
1766705,84,-79.70842781066895,20788,0.0404749254733324,1000.0,1768,0.001,936.48057694,1765705,,
1770000,,-79.79076510620118,,0.04503012294694781,,,0.001,,1769705,978.6813402414322,1000.0
1770705,84,,20833,,1000.0,1772,,936.6591094099998,,,
1774705,85,-79.89190249633789,20861,0.04516246376000345,1000.0,1776,0.001,936.9481919400001,1773705,,
1775000,,-79.91389846801758,,0.04156924089230597,,,0.001,,1774705,980.5162736535073,1000.0
1778705,85,-79.98075119018554,20907,0.06358589606545866,1000.0,1780,0.001,937.0413738799997,1777705,,
1780000,,-80.04594723510742,,0.04034973379597068,,,0.001,,1779705,977.2028600394726,1000.0
1782705,85,-80.09431410217285,20955,0.03926485109701753,1000.0,1784,0.001,936.8861833100001,1781705,,
1785000,,-80.17522805786133,,0.03894615101628005,,,0.001,,1784705,983.753625869751,1000.0
1786705,85,-80.20295709228516,21002,0.0392946081738919,1000.0,1788,0.001,937.14528373,1785705,,
1790000,,-80.27175798034668,,0.03997717020660639,,,0.001,,1789705,981.2182015717029,1000.0
1790705,85,,21049,,1000.0,1792,,937.33040491,,,
1794705,85,-80.34504313659669,21080,0.04216615333780646,1000.0,1796,0.001,937.21661778,1793705,,
1795000,,-80.37595335388184,,0.038195551902055744,,,0.001,,1794705,978.4851364195347,1000.0
1798705,85,-80.42309411621093,21128,0.03628424676321447,1000.0,1800,0.001,937.3006195700001,1797705,,
1800000,,-80.44029852294922,,0.03920476557873189,,,0.001,,1799705,982.3741928577423,1000.0
1802705,85,-80.45283415222168,21177,0.03812227579206228,1000.0,1804,0.001,937.3558365099999,1801705,,
1805000,,-80.5091002960205,,0.03969727909937501,,,0.001,,1804705,986.956504702568,1000.0
1806705,85,-80.52920936584472,21225,0.03579015469923615,1000.0,1808,0.001,937.3149084999998,1805705,,
1810000,,-80.59319647216797,,0.04019333664700389,,,0.001,,1809705,983.1955938875675,1000.0
1810705,85,,21272,,1000.0,1812,,937.4309469199999,,,
1814705,85,-80.6315749206543,21304,0.03680871377326548,1000.0,1816,0.001,937.97846933,1813705,,
1815000,,-80.65007456970214,,0.036848068956285715,,,0.001,,1814705,987.6644899904728,1000.0
1818705,85,-80.67922932434082,21352,0.03601210361160338,1000.0,1820,0.001,938.1558723,1817705,,
1820000,,-80.70749043273926,,0.036322051273658874,,,0.001,,1819705,987.2729971706867,1000.0
1822705,85,-80.74288827514648,21402,0.04414089263603091,1000.0,1824,0.001,938.5548968700001,1821705,,
1825000,,-80.81158268737794,,0.03348836832307279,,,0.001,,1824705,983.9334244012832,1000.0
1826705,85,-80.82115969848633,21450,0.0347434731638059,1000.0,1828,0.001,938.77751046,1825705,,
1830000,,-80.8985025177002,,0.03209452639147639,,,0.001,,1829705,976.9971950948238,1000.0
1830705,85,,21495,,1000.0,1832,,939.0280066700001,,,
1834705,85,-80.96826309204101,21524,0.0350419832598418,1000.0,1836,0.001,939.00078164,1833705,,
1835000,,-80.97287977600098,,0.03732507441937923,,,0.001,,1834705,984.0747715055943,1000.0
1838705,85,-80.99887983703613,21569,0.03449874400161207,1000.0,1840,0.001,939.0912013699999,1837705,,
1840000,,-81.01658058166504,,0.034911940397694706,,,0.001,,1839705,986.9198307693005,1000.0
1842705,85,-81.03627461242675,21615,0.03527343952842057,1000.0,1844,0.001,939.1857549700002,1841705,,
1845000,,-81.05802099609375,,0.03518100290931761,,,0.001,,1844705,986.868702185154,1000.0
1846705,85,-81.07577278137207,21661,0.03517114934325218,1000.0,1848,0.001,939.4377907,1845705,,
1850000,,-81.0948678741455,,0.03771846094354987,,,0.001,,1849705,965.1865856945515,1000.0
1850705,85,,21706,,1000.0,1852,,939.8464368399999,,,
1854705,85,-81.09814840698242,21735,0.03778775629587471,1000.0,1856,0.001,940.16807814,1853705,,
1855000,,-81.10428146362305,,0.03786300542205572,,,0.001,,1854705,988.4037198066711,1000.0
1858705,85,-81.10368869018555,21781,0.03816264103539288,1000.0,1860,0.001,940.4818127399999,1857705,,
1860000,,-81.11151918029785,,0.03899697236903012,,,0.001,,1859705,984.2873445808888,1000.0
1862705,85,-81.09736811828613,21827,0.03949463438242674,1000.0,1864,0.001,940.73646516,1861705,,
1865000,,-81.0965020904541,,0.04051437657512724,,,0.001,,1864705,985.0887535333634,1000.0
1866705,85,-81.09837777709961,21872,0.03974706129543483,1000.0,1868,0.001,940.7995510599999,1865705,,
1870000,,-81.0710235595703,,0.04162487334571779,,,0.001,,1869705,982.6483460843563,1000.0
1870705,85,,21917,,1000.0,1872,,940.95170199,,,
1874705,85,-81.05381240844727,21946,0.04273877742141485,1000.0,1876,0.001,941.0887758199999,1873705,,
1875000,,-81.04113273620605,,0.04167372182570398,,,0.001,,1874705,984.1286750018596,1000.0
1878705,85,-81.02287873840332,21991,0.042005102062597874,1000.0,1880,0.001,941.1627523100001,1877705,,
1880000,,-81.02598240661621,,0.0431490582767874,,,0.001,,1879705,984.214076000452,1000.0
1882705,85,-81.00286032104492,22036,0.0436667399071157,1000.0,1884,0.001,941.4955178700001,1881705,,
1885000,,-80.98752467346192,,0.04149246172420681,,,0.001,,1884705,987.1464301228523,1000.0
1886705,85,-80.98616674804687,22069,0.04202638240158558,1000.0,1888,0.001,941.55621365,1885705,,
1890000,,-81.00224053955078,,0.04159429638274014,,,0.001,,1889705,986.4851713895798,1000.0
1890705,85,,22103,,1000.0,1892,,941.6417702100002,,,
1894705,85,-81.01420384216308,22126,0.04038172701373696,1000.0,1896,0.001,942.0035914499999,1893705,,
1895000,,-81.01867366027832,,0.04191217592544854,,,0.001,,1894705,984.8951014757156,1000.0
1898705,85,-81.00425282287598,22161,0.041061041481792925,1000.0,1900,0.001,942.19057602,1897705,,
1900000,,-81.03128901672363,,0.040870389223098755,,,0.001,,1899705,989.5267341077328,1000.0
1902705,85,-81.03106655883789,22197,0.03960435135103762,1000.0,1904,0.001,942.28731658,1901705,,
1905000,,-81.02642521667481,,0.04154804026335478,,,0.001,,1904705,987.1065433681011,1000.0
1906705,85,-81.02761544799804,22231,0.0625421496257186,1000.0,1908,0.001,942.4004840499999,1905705,,
1910000,,-81.04161785888672,,0.04255006150901318,,,0.001,,1909705,988.6145572543144,1000.0
1910705,85,,22265,,1000.0,1912,,942.4174016300001,,,
1914705,85,-81.01971513366699,22289,0.04423762321099639,1000.0,1916,0.001,942.4054956900001,1913705,,
1915000,,-81.00948294067383,,0.041774214988574386,,,0.001,,1914705,985.827738815546,1000.0
1918705,85,-81.02422779846191,22325,0.04359045880660415,1000.0,1920,0.001,942.3336620499998,1917705,,
1920000,,-81.01562629699707,,0.04225106027908623,,,0.001,,1919705,988.2294948399067,1000.0
1922705,85,-81.02830410766602,22359,0.03987449509836733,1000.0,1924,0.001,942.2043179199999,1921705,,
1925000,,-81.03854904174804,,0.04091361162811518,,,0.001,,1924705,987.7196903169155,1000.0
1926705,86,-81.04756799316407,22394,0.04151173018850386,1000.0,1928,0.001,942.1614320600003,1925705,,
1930000,,-81.0432382659912,,0.042239060191437604,,,0.001,,1929705,981.3250902235508,1000.0
1930705,86,,22429,,1000.0,1932,,942.1827944700001,,,
1934705,86,-81.05074060058594,22452,0.04294040732271969,1000.0,1936,0.001,942.3343250499998,1933705,,
1935000,,-81.0591449432373,,0.03885385102219879,,,0.001,,1934705,984.2012927234173,1000.0
1938705,86,-81.07353010559082,22487,0.04248853125795722,1000.0,1940,0.001,942.2644509,1937705,,
1940000,,-81.07362998962402,,0.042582094330340624,,,0.001,,1939705,987.0785088419914,1000.0
1942705,86,-81.06533430480957,22529,0.040850256256759164,1000.0,1944,0.001,942.1891887499999,1941705,,
1945000,,-81.07316064453126,,0.04151996408961713,,,0.001,,1944705,983.97934461236,1000.0
1946705,86,-81.05645338439942,22575,0.0435974677298218,1000.0,1948,0.001,942.0257530599998,1945705,,
1950000,,-81.08223490905762,,0.04092707446776331,,,0.001,,1949705,986.0304469048976,1000.0
1950705,86,,22621,,1000.0,1952,,941.9905384099999,,,
1954705,86,-81.10617036437988,22649,0.044030830020084975,1000.0,1956,0.001,941.9493138699999,1953705,,
1955000,,-81.11372567749024,,0.042284950364381076,,,0.001,,1954705,986.3434898376465,1000.0
1958705,86,-81.10122175598144,22693,0.0426506029330194,1000.0,1960,0.001,941.8826104999998,1957705,,
1960000,,-81.10598840332031,,0.04305228392407298,,,0.001,,1959705,982.2370582342148,1000.0
1962705,86,-81.0942862701416,22736,0.043753716556355356,1000.0,1964,0.001,941.7228513899998,1961705,,
1965000,,-81.08123474121093,,0.04204075016081333,,,0.001,,1964705,984.9185948491097,1000.0
1966705,86,-81.07841398620606,22783,0.044019325165078046,1000.0,1968,0.001,941.7846159899999,1965705,,
1970000,,-81.08617477416992,,0.04368382770754397,,,0.001,,1969705,984.6149326741695,1000.0
1970705,86,,22833,,1000.0,1972,,941.86840962,,,
1974705,86,-81.10771978759766,22868,0.046782968938350676,1000.0,1976,0.001,941.65843586,1973705,,
1975000,,-81.11781353759766,,0.04480315906368196,,,0.001,,1974705,984.0936453938484,1000.0
1978705,86,-81.16435896301269,22921,0.0432389925532043,1000.0,1980,0.001,941.4993980699998,1977705,,
1980000,,-81.18145086669922,,0.0449033013060689,,,0.001,,1979705,984.6547361850738,1000.0
