train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
12.824291229248047,967.01,0.046748559921979904,-295.7796630859375,4524.134774749999,751321,-0.5834444165229797,48,1068,15630,0.0003,751220,,
15.592156410217285,,0.045272018760442734,-296.38311767578125,,755000,-2.3977251052856445,,,,0.0003,754899,1000.0,4915.7203416280445
24.988567352294922,965.82,0.04550281539559364,-297.73846435546875,4532.659267030001,755202,0.20941349864006042,48,1072,15680,0.0003,755101,,
19.185991287231445,965.82,0.04705164581537247,-304.3856201171875,4535.867727050001,759202,-0.47140270471572876,48,1076,15724,0.0003,759101,,
24.743831634521484,,0.04663531109690666,-311.0660400390625,,760000,-0.4149273931980133,,,,0.0003,759899,930.5,4674.969341625739
16.868762969970703,976.73,0.046522703021764755,-299.2990417480469,4560.8237213600005,763202,-1.3162455558776855,48,1080,15777,0.0003,763101,,
15.620074272155762,,0.0467093326151371,-305.4745178222656,,765000,0.8567535281181335,,,,0.0003,764899,1000.0,4931.713186712191
25.662940979003906,970.25,0.04761330038309097,-303.72064208984375,4537.093321120001,766554,0.9522327184677124,48,1084,15823,0.0003,766453,,
18.87009048461914,961.6,0.04588872566819191,-301.970947265625,4484.118766,769689,0.42145901918411255,48,1088,15858,0.0003,769588,,
23.506078720092773,,0.04652298241853714,-307.2726135253906,,770000,-0.043830692768096924,,,,0.0003,769899,963.4,4747.010981137957
22.041343688964844,957.43,0.04747923091053963,-304.13385009765625,4469.04361456,773272,0.4043668806552887,48,1092,15908,0.0003,773171,,
17.75860595703125,,0.04616181552410126,-310.78131103515625,,775000,-0.6912760734558105,,,,0.0003,774899,1000.0,4776.19462213648
28.940940856933594,957.43,0.04775283858180046,-320.37091064453125,4478.101833379999,777272,-0.17547795176506042,48,1096,15962,0.0003,777171,,
44.996768951416016,,0.047748465090990067,-311.2592468261719,,780000,1.0142486095428467,,,,0.0003,779899,919.7,4747.36273856163
16.50434112548828,953.78,0.04758293181657791,-305.1288757324219,4472.9327457,780907,0.2239684909582138,48,1100,16011,0.0003,780806,,
21.913497924804688,953.78,0.04730488359928131,-323.41156005859375,4481.924425360001,784907,0.6019054651260376,48,1104,16054,0.0003,784806,,
32.37925338745117,,0.04723959043622017,-309.07354736328125,,785000,0.49183839559555054,,,,0.0003,784899,1000.0,5026.669127090546
19.76512336730957,943.99,0.04876057058572769,-315.6883239746094,4438.0174458,787928,-0.12436635047197342,48,1108,16096,0.0003,787827,,
16.3914794921875,,0.047835517674684525,-297.186279296875,,790000,-0.6799161434173584,,,,0.0003,789899,1000.0,5037.375730962306
47.54114532470703,936.28,0.049157265573740005,-320.3551025390625,4407.299284090001,791157,2.229099750518799,49,1112,16144,0.0003,791056,,
16.342021942138672,,0.04795169457793236,-309.7671203613281,,795000,0.269727498292923,,,,0.0003,794899,1000.0,5090.2432625699785
18.560611724853516,939.19,0.04770492762327194,-305.4415588378906,4431.79556149,795157,-0.45444101095199585,49,1116,16200,0.0003,795056,,
57.153076171875,939.19,0.04809397831559181,-316.6492919921875,4441.28758536,799157,1.0687973499298096,49,1120,16245,0.0003,799056,,
31.635257720947266,,0.048749715089797974,-312.95892333984375,,800000,-0.07469919323921204,,,,0.0003,799899,1000.0,5044.5362458048385
14.954092979431152,939.19,0.04846322908997536,-315.756591796875,4449.73352679,803157,-0.019877493381500244,49,1124,16299,0.0003,803056,,
19.052820205688477,,0.048799481242895126,-310.3494873046875,,805000,-1.6204628944396973,,,,0.0003,804899,994.0,4672.350985671207
23.511947631835938,939.19,0.048242997378110886,-326.84503173828125,4457.163896569999,807157,-0.06056183576583862,49,1128,16351,0.0003,807056,,
20.139223098754883,,0.04950014501810074,-302.60614013671875,,810000,-1.2491002082824707,,,,0.0003,809899,981.2,5043.7844433297405
24.982145309448242,939.19,0.04932384565472603,-311.0506286621094,4460.57689606,811157,0.8573795557022095,49,1132,16403,0.0003,811056,,
29.17215919494629,,0.04825141653418541,-327.8895263671875,,815000,0.7366148233413696,,,,0.0003,814899,1000.0,5146.303590523428
16.293834686279297,945.38,0.04852503165602684,-308.48095703125,4500.69672672,815157,-0.4129621684551239,49,1136,16457,0.0003,815056,,
21.0748233795166,952.96,0.04940012842416763,-308.66375732421875,4551.376662840001,819157,0.10542387515306473,49,1140,16500,0.0003,819056,,
20.663543701171875,,0.050209470093250275,-312.7721862792969,,820000,-0.47798237204551697,,,,0.0003,819899,849.9,4350.102720496245
18.6812686920166,944.79,0.04883608967065811,-321.5032653808594,4523.77109698,822340,-0.20590674877166748,49,1144,16543,0.0003,822239,,
24.217723846435547,,0.04957243427634239,-307.2028503417969,,825000,0.35160866379737854,,,,0.0003,824899,1000.0,5034.084484417736
21.88285255432129,943.07,0.04952397570014,-324.5140380859375,4523.078272870001,825628,-0.7102184295654297,49,1148,16590,0.0003,825527,,
21.132061004638672,943.07,0.04872715845704079,-327.62432861328125,4485.77124537,829628,0.14921653270721436,49,1152,16634,0.0003,829527,,
20.754535675048828,,0.04851708188652992,-325.2103271484375,,830000,0.5788804292678833,,,,0.0003,829899,1000.0,5081.887478484772
20.80287742614746,943.07,0.04875602573156357,-310.06842041015625,4520.81771827,833628,-0.15326979756355286,49,1156,16686,0.0003,833527,,
15.11044979095459,,0.04948750510811806,-309.61712646484375,,835000,-1.2477879524230957,,,,0.0003,834899,905.4,4405.748104003234
29.013423919677734,933.8,0.04965269938111305,-321.273681640625,4478.52868794,836701,0.11966466903686523,50,1160,16727,0.0003,836600,,
21.522764205932617,,0.04813987389206886,-326.5657958984375,,840000,0.4564494490623474,,,,0.0003,839899,892.9,4570.069484806061
28.14743423461914,933.8,0.0495690293610096,-314.99029541015625,4485.65376944,840701,1.7536760568618774,50,1164,16778,0.0003,840600,,
20.956119537353516,933.8,0.0502631738781929,-326.67462158203125,4479.07056983,844701,0.7780930399894714,50,1168,16819,0.0003,844600,,
21.03561019897461,,0.049766525626182556,-320.6978454589844,,845000,-0.06319117546081543,,,,0.0003,844899,1000.0,4729.808273884562
17.179058074951172,928.73,0.049209821969270706,-315.80535888671875,4459.27024456,848075,0.16724893450737,50,1172,16864,0.0003,847974,,
81.60856628417969,,0.05023237690329552,-322.5662841796875,,850000,0.18551862239837646,,,,0.0003,849899,986.4,5000.399918264977
50.230770111083984,928.73,0.04942050948739052,-305.90106201171875,4469.12096409,852075,-2.2365379333496094,50,1176,16918,0.0003,851974,,
16.928163528442383,,0.05063285678625107,-327.29132080078125,,855000,1.4152734279632568,,,,0.0003,854899,1000.0,5110.685933367024
22.888778686523438,921.96,0.05040157213807106,-307.21697998046875,4472.85482964,855398,-0.49524495005607605,50,1180,16964,0.0003,855297,,
20.023189544677734,926.87,0.05068942531943321,-328.5513000488281,4506.041049470001,859241,0.02646780014038086,50,1184,17005,0.0003,859140,,
18.115535736083984,,0.051036350429058075,-321.17572021484375,,860000,0.9366987943649292,,,,0.0003,859899,1000.0,5141.94274714794
20.293643951416016,935.52,0.050385162234306335,-310.25531005859375,4580.592560600001,863241,-0.29054367542266846,50,1188,17058,0.0003,863140,,
23.707977294921875,,0.05005083233118057,-330.3604736328125,,865000,-0.2763036787509918,,,,0.0003,864899,887.7,4595.422809335776
16.781286239624023,937.22,0.050707582384347916,-319.50262451171875,4600.26747281,866994,-1.1575831174850464,50,1192,17108,0.0003,866893,,
23.65625,,0.05220906436443329,-334.0228271484375,,870000,-1.7330513000488281,,,,0.0003,869899,936.5,4750.659747730941
22.98088836669922,937.22,0.05171367526054382,-324.70977783203125,4611.519816659999,870994,-1.0081872940063477,50,1196,17158,0.0003,870893,,
17.26608657836914,935.03,0.05095071345567703,-311.8985900878906,4599.64956527,874410,-1.6694755554199219,50,1200,17194,0.0003,874309,,
23.83008575439453,,0.051607146859169006,-313.2237243652344,,875000,-0.8518779277801514,,,,0.0003,874899,924.4,4694.463320769277
15.195032119750977,935.03,0.052261631935834885,-342.824462890625,4610.291779519999,878410,-1.0740808248519897,50,1204,17245,0.0003,878309,,
22.741756439208984,,0.05155213922262192,-326.5482177734375,,880000,1.501331090927124,,,,0.0003,879899,919.0,4314.888093854778
22.863906860351562,944.82,0.05100186914205551,-319.716552734375,4669.756183560001,882410,0.025694042444229126,51,1208,17298,0.0003,882309,,
17.331817626953125,,0.05210869386792183,-334.56573486328125,,885000,0.09050402045249939,,,,0.0003,884899,947.0,5000.0442884420045
24.49896240234375,951.0,0.051607489585876465,-331.765625,4710.439964349999,886257,-0.20813363790512085,51,1212,17348,0.0003,886156,,
15.319084167480469,,0.052020113915205,-325.161865234375,,890000,-1.0310020446777344,,,,0.0003,889899,1000.0,5226.3158586068075
31.231515884399414,951.0,0.051531873643398285,-337.1629333496094,4721.1673966299995,890257,0.7529200315475464,51,1216,17400,0.0003,890156,,
32.87263488769531,951.0,0.05168973654508591,-323.7724609375,4718.843168449999,894257,-0.4807664453983307,51,1220,17441,0.0003,894156,,
17.984703063964844,,0.05256165936589241,-332.60296630859375,,895000,0.12410867214202881,,,,0.0003,894899,862.8,4447.594965147134
39.55267333984375,942.06,0.052764736115932465,-325.2433166503906,4676.22524435,897363,-0.7614924311637878,51,1224,17485,0.0003,897262,,
29.783424377441406,,0.05223563686013222,-326.61199951171875,,900000,0.047189176082611084,,,,0.0003,899899,885.0,4574.153090578411
87.45928955078125,942.06,0.05262067914009094,-321.8743896484375,4684.61626263,901363,0.11072413623332977,51,1228,17538,0.0003,901262,,
13.496797561645508,,0.051149751991033554,-338.3995361328125,,905000,0.9736388921737671,,,,0.0003,904899,963.9,5076.716662680544
18.916614532470703,941.66,0.05137307941913605,-330.156005859375,4686.96203242,905323,0.4583742022514343,51,1232,17595,0.0003,905222,,
15.786810874938965,939.8,0.052087169140577316,-344.60260009765625,4682.79587572,909137,0.1733625829219818,51,1236,17638,0.0003,909036,,
24.031131744384766,,0.05208687484264374,-332.67108154296875,,910000,0.29410597681999207,,,,0.0003,909899,1000.0,5078.226343105407
19.05645751953125,939.8,0.05250100418925285,-315.4488525390625,4687.6008371,913137,-2.220214605331421,51,1240,17693,0.0003,913036,,
18.513975143432617,,0.05202591046690941,-332.824951171875,,915000,-1.335091233253479,,,,0.0003,914899,990.4,4730.525379772438
17.59864044189453,947.97,0.05236116051673889,-338.5364990234375,4739.70290955,917137,-0.3493407070636749,51,1244,17747,0.0003,917036,,
19.44272804260254,,0.05260699242353439,-335.3668212890625,,920000,0.20553821325302124,,,,0.0003,919899,1000.0,5156.988801820296
18.15101432800293,950.86,0.05241508036851883,-336.353759765625,4756.49163315,920714,0.6093501448631287,51,1248,17794,0.0003,920613,,
25.804996490478516,950.86,0.053608108311891556,-337.7372741699219,4805.23031338,924714,0.6632173657417297,51,1252,17839,0.0003,924613,,
31.393497467041016,,0.0533185675740242,-342.7695007324219,,925000,1.222819209098816,,,,0.0003,924899,1000.0,4733.065883142408
25.24463653564453,950.86,0.05244561657309532,-326.29034423828125,4808.2649827899995,928714,-1.230398178100586,51,1256,17893,0.0003,928613,,
25.21276092529297,,0.053498774766922,-335.6612243652344,,930000,-1.0484055280685425,,,,0.0003,929899,979.1,4804.836083167465
20.507579803466797,960.13,0.05279760807752609,-343.1085205078125,4860.1153912400005,932714,-0.4649617671966553,51,1260,17945,0.0003,932613,,
26.539323806762695,,0.05301160737872124,-345.2069396972656,,935000,0.1274474412202835,,,,0.0003,934899,1000.0,5073.624739537295
24.011890411376953,953.64,0.052784767001867294,-332.96051025390625,4834.06779247,936065,0.3154696524143219,52,1264,17991,0.0003,935964,,
13.918423652648926,948.22,0.05302134156227112,-340.7757568359375,4824.02887952,939523,-0.058688342571258545,52,1268,18030,0.0003,939422,,
17.688838958740234,,0.0534210242331028,-346.89117431640625,,940000,0.3832443952560425,,,,0.0003,939899,982.5,5139.039926537266
18.99959945678711,954.48,0.05369336158037186,-354.37481689453125,4859.0202282,943523,1.1576652526855469,52,1272,18081,0.0003,943422,,
25.729568481445312,,0.05435950309038162,-335.9908447265625,,945000,-0.5272203683853149,,,,0.0003,944899,968.8,4869.593373463489
24.509313583374023,954.48,0.05293276906013489,-353.5267639160156,4834.51804805,947523,0.9687646627426147,52,1276,18134,0.0003,947422,,
19.849224090576172,,0.05429362878203392,-337.40850830078125,,950000,-0.9844164848327637,,,,0.0003,949899,937.8,4703.67862492688
26.99246597290039,961.25,0.053917933255434036,-340.7118225097656,4876.63483181,951523,0.9321642518043518,52,1280,18188,0.0003,951422,,
47.43516540527344,,0.05355716124176979,-342.33837890625,,955000,0.4723893404006958,,,,0.0003,954899,935.6,4828.9304048536815
17.630300521850586,962.82,0.05348339304327965,-336.349365234375,4896.09533984,955523,-1.0707616806030273,52,1284,18239,0.0003,955422,,
22.597023010253906,955.37,0.05369769036769867,-364.1533203125,4858.037313260001,958778,1.831472635269165,52,1288,18272,0.0003,958677,,
14.231282234191895,,0.05432521924376488,-333.2657775878906,,960000,-1.0432407855987549,,,,0.0003,959899,1000.0,5253.789777177619
16.703693389892578,957.84,0.052883148193359375,-345.7892761230469,4838.3308211700005,962778,0.2878555655479431,52,1292,18327,0.0003,962677,,
21.956588745117188,,0.05238715559244156,-340.2475891113281,,965000,-0.05941891670227051,,,,0.0003,964899,904.6,3673.6270206774584
29.220895767211914,957.84,0.05375280603766441,-352.4592590332031,4834.5205826599995,966778,1.2245304584503174,52,1296,18378,0.0003,966677,,
20.80477523803711,,0.05278271436691284,-348.26995849609375,,970000,0.6513213515281677,,,,0.0003,969899,1000.0,5292.135588633641
17.325759887695312,963.68,0.053428005427122116,-346.5220947265625,4878.81053775,970778,-0.2041151523590088,52,1300,18432,0.0003,970677,,
21.400585174560547,963.68,0.05344028398394585,-350.6426696777344,4874.77070893,974778,0.6498751640319824,52,1304,18473,0.0003,974677,,
17.54916763305664,,0.052745189517736435,-341.1119384765625,,975000,-0.905377209186554,,,,0.0003,974899,964.6,5108.297546788305
18.443519592285156,963.68,0.05288735777139664,-347.9378967285156,4882.49778356,978778,2.228057384490967,52,1308,18526,0.0003,978677,,
14.038382530212402,,0.0537550114095211,-346.9872131347656,,980000,-0.6778941750526428,,,,0.0003,979899,895.9,4452.016897367546
46.2629280090332,958.37,0.05423327535390854,-338.3196105957031,4852.557612319999,982094,-0.24426774680614471,52,1312,18574,0.0003,981993,,
21.031360626220703,,0.054228633642196655,-339.882080078125,,985000,0.11324316263198853,,,,0.0003,984899,913.8,4268.120218868893
12.003547668457031,958.37,0.053638678044080734,-348.21917724609375,4855.84689848,986094,-1.2607897520065308,52,1316,18627,0.0003,985993,,
20.342998504638672,,0.05474521592259407,-338.208251953125,,990000,-0.717382550239563,,,,0.0003,989899,942.3,5003.891733175469
19.182571411132812,958.37,0.054596349596977234,-337.76654052734375,4865.69391954,990094,-1.5558794736862183,52,1320,18682,0.0003,989993,,
19.539180755615234,967.31,0.05502158775925636,-354.552001953125,4850.96999021,994094,0.3618399500846863,53,1324,18725,0.0003,993993,,
23.755916595458984,,0.053857266902923584,-331.7632141113281,,995000,-0.12418031692504883,,,,0.0003,994899,968.7,5168.1825246243025
17.111190795898438,956.6,0.05362003296613693,-348.4947509765625,4798.04657846,997023,-0.09979408234357834,53,1328,18765,0.0003,996922,,
15.268765449523926,,0.05402667075395584,-351.682373046875,,1000000,0.20658208429813385,,,,0.0003,999899,973.6,5322.725750929897
24.20335578918457,957.0,0.05297362804412842,-351.34576416015625,4801.3098704799995,1001023,-0.1336541771888733,53,1332,18817,0.0003,1000922,,
24.95309829711914,,0.05466639995574951,-340.40142822265625,,1005000,-0.06533253192901611,,,,0.0003,1004899,976.7,4799.635287463281
19.741426467895508,958.86,0.05472693592309952,-360.163330078125,4810.20122905,1005023,1.1912132501602173,53,1336,18867,0.0003,1004922,,
22.394794464111328,958.86,0.054656535387039185,-352.8884582519531,4819.100343970001,1009023,-0.6820330619812012,53,1340,18909,0.0003,1008922,,
12.976719856262207,,0.055000681430101395,-345.752685546875,,1010000,1.391791820526123,,,,0.0003,1009899,880.6,4595.5578999388035
23.444271087646484,950.85,0.05498981103301048,-369.17425537109375,4776.76722216,1012222,1.163728952407837,53,1344,18952,0.0003,1012121,,
32.89374542236328,,0.05409812927246094,-356.6878662109375,,1015000,0.36848539113998413,,,,0.0003,1014899,985.0,5243.646002592985
22.855209350585938,955.08,0.054825495928525925,-341.3103332519531,4778.5567013,1016222,-1.1819417476654053,53,1348,19008,0.0003,1016121,,
36.22766876220703,,0.055075567215681076,-355.1149597167969,,1020000,0.24526870250701904,,,,0.0003,1019899,1000.0,5251.767368628914
19.00301742553711,955.08,0.05439992994070053,-357.573974609375,4783.40519338,1020222,0.2910733222961426,53,1352,19065,0.0003,1020121,,
18.059650421142578,950.04,0.05529136583209038,-344.3478088378906,4764.98371393,1023718,-2.058089256286621,53,1356,19103,0.0003,1023617,,
57.20996856689453,,0.054973479360342026,-352.6002502441406,,1025000,-1.3059072494506836,,,,0.0003,1024899,901.8,4816.978593766037
21.87248992919922,950.04,0.05575362220406532,-361.4688720703125,4771.682743859999,1027718,1.7680656909942627,53,1360,19156,0.0003,1027617,,
26.874086380004883,,0.05621957778930664,-353.54498291015625,,1030000,-0.8696557879447937,,,,0.0003,1029899,981.7,5282.679628297966
19.24306869506836,956.53,0.0552552193403244,-349.59228515625,4793.24646494,1031718,0.17076893150806427,53,1364,19209,0.0003,1031617,,
12.238014221191406,,0.056552547961473465,-343.9470520019531,,1035000,-1.6333571672439575,,,,0.0003,1034899,911.4,4167.283472960885
17.529964447021484,957.9,0.056192923337221146,-354.0026550292969,4803.79544116,1035313,-1.3103325366973877,53,1368,19256,0.0003,1035212,,
23.847618103027344,951.18,0.05495922267436981,-370.2313232421875,4773.79507138,1038641,1.2561397552490234,53,1372,19292,0.0003,1038540,,
17.927303314208984,,0.05579589679837227,-369.3365783691406,,1040000,0.6476940512657166,,,,0.0003,1039899,1000.0,5035.181560282455
24.082595825195312,951.18,0.056458134204149246,-355.0032958984375,4812.493908,1042641,-1.3648532629013062,53,1376,19347,0.0003,1042540,,
15.292244911193848,,0.056027788668870926,-360.0270080566406,,1045000,-0.2450745701789856,,,,0.0003,1044899,939.8,4689.426487378287
22.129209518432617,951.18,0.05565052479505539,-361.6082763671875,4813.31153415,1046641,-0.38982853293418884,53,1380,19398,0.0003,1046540,,
16.135284423828125,,0.05501873046159744,-379.13787841796875,,1050000,0.8139441013336182,,,,0.0003,1049899,1000.0,5399.479749242926
12.071863174438477,951.18,0.056570399552583694,-363.9763488769531,4816.58855916,1050641,-0.08062031865119934,54,1384,19453,0.0003,1050540,,
18.68366050720215,958.63,0.05650682747364044,-363.172607421875,4860.548011859999,1054641,-0.3566402792930603,54,1388,19498,0.0003,1054540,,
22.58797836303711,,0.056144699454307556,-358.99395751953125,,1055000,-1.2565579414367676,,,,0.0003,1054899,918.0,5054.513799802493
15.963831901550293,958.63,0.05703367665410042,-363.4632568359375,4897.65251103,1058641,-0.958390474319458,54,1392,19551,0.0003,1058540,,
13.737998008728027,,0.05689523369073868,-350.393798828125,,1060000,-2.2149181365966797,,,,0.0003,1059899,1000.0,5401.126044250093
25.46369171142578,958.63,0.05580003187060356,-374.5108337402344,4906.247663960001,1062641,0.3669760823249817,54,1396,19605,0.0003,1062540,,
24.63382339477539,,0.0573732852935791,-358.8953857421875,,1065000,-2.1681928634643555,,,,0.0003,1064899,1000.0,5505.747355243378
47.17844009399414,958.63,0.057021208107471466,-382.06060791015625,4908.84643428,1066641,0.7647281289100647,54,1400,19658,0.0003,1066540,,
16.4042911529541,,0.05793047323822975,-364.2098388671875,,1070000,-0.4729827046394348,,,,0.0003,1069899,980.2,5440.6450833598155
22.028139114379883,953.92,0.05748260021209717,-376.97882080078125,4894.9617802699995,1070170,0.8347736597061157,54,1404,19705,0.0003,1070069,,
20.18399429321289,953.92,0.0583767294883728,-378.7257080078125,4896.8086042,1074170,0.5078352689743042,54,1408,19746,0.0003,1074069,,
29.338708877563477,,0.058989450335502625,-374.78289794921875,,1075000,0.21721035242080688,,,,0.0003,1074899,903.6,4781.096329483483
14.864982604980469,960.76,0.05830411985516548,-385.50537109375,4941.10239989,1078170,0.3016795516014099,54,1412,19799,0.0003,1078069,,
28.993408203125,,0.05820130184292793,-382.69525146484375,,1080000,0.5164614915847778,,,,0.0003,1079899,955.1,5202.653096185345
28.783994674682617,960.76,0.05803155153989792,-370.76177978515625,4942.496399779999,1082170,-0.03326193243265152,54,1416,19851,0.0003,1082069,,
20.15692138671875,,0.057275962084531784,-383.1986389160156,,1085000,0.2326699197292328,,,,0.0003,1084899,1000.0,5385.752351827594
12.095738410949707,960.76,0.057898882776498795,-377.32989501953125,4947.8275042899995,1086170,-0.9952024817466736,54,1420,19903,0.0003,1086069,,
28.508638381958008,,0.058736614882946014,-383.04534912109375,,1090000,-0.6138800382614136,,,,0.0003,1089899,936.6,4882.339601342869
15.355170249938965,960.76,0.05816921591758728,-367.46978759765625,5023.9901941,1090170,-0.95694899559021,54,1424,19955,0.0003,1090069,,
15.10928726196289,971.47,0.05833856388926506,-390.13385009765625,5090.93788647,1094170,0.8950086832046509,54,1428,19996,0.0003,1094069,,
80.95006561279297,,0.0580858439207077,-380.67987060546875,,1095000,0.05673497915267944,,,,0.0003,1094899,910.6,4996.4682859334625
30.82590675354004,962.79,0.05827522650361061,-385.3395080566406,5055.131131849999,1097302,-0.6290073394775391,54,1432,20038,0.0003,1097201,,
16.71753692626953,,0.05887873098254204,-386.9235534667969,,1100000,-1.2475539445877075,,,,0.0003,1099899,930.6,5110.456814640294
31.900415420532227,953.86,0.05879569798707962,-390.34552001953125,5013.7660421,1100409,2.4709997177124023,54,1436,20081,0.0003,1100308,,
23.940723419189453,950.64,0.059477031230926514,-378.0706481933594,4997.63687178,1104087,0.415191113948822,54,1440,20123,0.0003,1103986,,
19.3350830078125,,0.05997665598988533,-377.8534851074219,,1105000,-0.8263428211212158,,,,0.0003,1104899,1000.0,5196.192890553735
19.045982360839844,952.97,0.059546999633312225,-377.94805908203125,5010.9841233100005,1107519,-0.585363507270813,54,1444,20169,0.0003,1107418,,
23.423725128173828,,0.05974125117063522,-372.8399658203125,,1110000,-2.413201332092285,,,,0.0003,1109899,908.8,4882.94249918313
56.33224105834961,952.97,0.059788454324007034,-382.9266662597656,5043.52266604,1111519,-1.3681252002716064,54,1448,20220,0.0003,1111418,,
20.238502502441406,,0.060143593698740005,-394.0291442871094,,1115000,0.7648630142211914,,,,0.0003,1114899,972.4,5361.964873654552
15.264447212219238,952.97,0.06023159995675087,-386.3031005859375,5041.0440305600005,1115519,-1.086538314819336,55,1452,20273,0.0003,1115418,,
19.358400344848633,958.01,0.05973200500011444,-395.24945068359375,5074.877932040001,1119519,0.05507311224937439,55,1456,20315,0.0003,1119418,,
15.616747856140137,,0.060352176427841187,-390.40093994140625,,1120000,-1.0138474702835083,,,,0.0003,1119899,921.7,5106.417603429965
13.294168472290039,953.6,0.060351330786943436,-387.0689697265625,5051.780680309999,1123078,0.36784225702285767,55,1460,20362,0.0003,1122977,,
15.304667472839355,,0.05981229245662689,-400.03851318359375,,1125000,0.4608648717403412,,,,0.0003,1124899,1000.0,4976.894194807182
17.249488830566406,953.6,0.0615851990878582,-385.5432434082031,5062.338360090001,1127078,-1.1784660816192627,55,1464,20414,0.0003,1126977,,
185.72689819335938,,0.06067464128136635,-370.04937744140625,,1130000,-0.4966645836830139,,,,0.0003,1129899,1000.0,5399.466372748383
48.54038619995117,949.77,0.06170979142189026,-394.2010498046875,5039.261688479999,1130290,-0.3824247717857361,55,1468,20458,0.0003,1130189,,
24.08069610595703,956.49,0.059291716665029526,-390.4871520996094,5081.08851985,1134290,-0.19927772879600525,55,1472,20501,0.0003,1134189,,
19.721954345703125,,0.060676220804452896,-398.8022766113281,,1135000,0.9219826459884644,,,,0.0003,1134899,1000.0,5597.293616972934
26.16461944580078,956.49,0.06107552722096443,-393.82659912109375,5080.08073083,1138290,0.5985611081123352,55,1476,20552,0.0003,1138189,,
19.57574462890625,,0.06067271530628204,-383.7280578613281,,1140000,-1.2618247270584106,,,,0.0003,1139899,1000.0,5610.2992477482185
51.95150375366211,956.49,0.06049555912613869,-398.47216796875,5087.92578704,1142290,1.460292100906372,55,1480,20603,0.0003,1142189,,
16.541044235229492,,0.060522567480802536,-400.3865966796875,,1145000,-0.19252914190292358,,,,0.0003,1144899,933.2,5226.732706921082
38.291542053222656,949.13,0.05912962183356285,-393.2329406738281,5048.486189480001,1145554,-0.06626605987548828,55,1484,20648,0.0003,1145453,,
12.493054389953613,949.13,0.060495126992464066,-398.0242614746094,5053.2208329,1149554,0.5834463238716125,55,1488,20690,0.0003,1149453,,
25.72745132446289,,0.060913000255823135,-400.29095458984375,,1150000,0.6380919218063354,,,,0.0003,1149899,1000.0,5463.218454456795
29.751914978027344,949.13,0.06122532859444618,-396.3529968261719,5062.41974843,1153554,0.5588794350624084,55,1492,20742,0.0003,1153453,,
22.910594940185547,,0.06211991235613823,-402.85205078125,,1155000,-0.7254353761672974,,,,0.0003,1154899,937.3,4440.035993818567
42.471614837646484,949.13,0.09055721014738083,-412.6023254394531,4966.58181536,1157554,0.4567801356315613,55,1496,20798,0.0003,1157453,,
71.96278381347656,929.98,0.0741652175784111,-422.89776611328125,4721.15219289,1159639,0.12389570474624634,55,1500,20820,0.0003,1159538,,
31.874698638916016,,0.07287830859422684,-434.43231201171875,,1160000,-0.49581992626190186,,,,0.0003,1159899,630.6,-853.159887835008
44.29985809326172,920.72,0.06543445587158203,-440.51220703125,4496.55309105,1162242,2.02779483795166,55,1504,20854,0.0003,1162141,,
41.007938385009766,,0.0562414824962616,-463.1317138671875,,1165000,-1.2845165729522705,,,,0.0003,1164899,987.4,-361.88928458962766
20.726167678833008,911.02,0.0562610924243927,-464.52880859375,4258.87032731,1165272,0.3242713212966919,55,1508,20897,0.0003,1165171,,
40.63174819946289,911.02,0.06878295540809631,-461.5687255859375,4104.62540562,1169272,0.6430214047431946,55,1512,20943,0.0003,1169171,,
26.988895416259766,,0.07139647006988525,-455.9975891113281,,1170000,-0.34309813380241394,,,,0.0003,1169899,1000.0,5133.044212802849
59.91886901855469,911.02,0.07754549384117126,-457.4864196777344,4091.209298309999,1173272,-0.2530341148376465,55,1516,20994,0.0003,1173171,,
50.51863479614258,,0.08424422889947891,-474.3719482421875,,1175000,0.9926278591156006,,,,0.0003,1174899,1000.0,691.9169300054928
33.03091812133789,911.02,0.09070952981710434,-471.13067626953125,3920.86193604,1177272,0.28355637192726135,55,1520,21046,0.0003,1177171,,
213.75851440429688,,0.1871025711297989,-542.4959716796875,,1180000,3.4779245853424072,,,,0.0003,1179899,904.0,-1806.70234382404
622.22607421875,911.02,0.2848074734210968,-661.8961181640625,3618.92120731,1181272,1.1297177076339722,55,1524,21099,0.0003,1181171,,
124.77964782714844,902.39,0.2120610624551773,-796.6898803710938,3349.7639326099993,1184409,-1.125775933265686,56,1528,21133,0.0003,1184308,,
145.68777465820312,,0.21706894040107727,-829.915283203125,,1185000,0.4237448573112488,,,,0.0003,1184899,613.4,-1117.6760062963235
141.5631866455078,902.17,0.22232018411159515,-905.6494140625,3140.564977919999,1187519,-0.4017185568809509,56,1532,21173,0.0003,1187418,,
150.79837036132812,892.88,0.18672974407672882,-925.2933959960938,2956.6679103099996,1189697,-0.7905211448669434,56,1536,21197,0.0003,1189596,,
99.93572998046875,,0.18235433101654053,-926.46630859375,,1190000,-1.041049599647522,,,,0.0003,1189899,543.6,-432.8632507610193
188.31494140625,878.79,0.15971073508262634,-933.2518310546875,2737.8590788399997,1191966,0.2411102056503296,56,1540,21225,0.0003,1191865,,
