time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
1172271,-396.5508117675781,0.0003,0.19234734773635864,86.66766357421875,68,1564,0.06754348427057266,4976.68634009,1172170,936.92,17201,,
1175000,-385.82733154296875,0.0003,0.40996697545051575,18.417890548706055,,,0.06679476797580719,,1174899,,,5607.73120540306,1000.0
1176119,-396.322509765625,0.0003,-0.22387251257896423,34.01606750488281,68,1568,0.06640402227640152,4994.70324484,1176018,938.15,17271,,
1180000,-384.2882080078125,0.0003,-0.22108113765716553,29.140287399291992,,,0.06674563884735107,,1179899,,,5599.735906091844,1000.0
1180119,-382.7728576660156,0.0003,-0.9509512186050415,48.105953216552734,68,1572,0.06716689467430115,5003.4669856400005,1180018,938.15,17338,,
1184119,-397.701904296875,0.0003,1.0632832050323486,32.06548309326172,68,1576,0.06663022935390472,5016.89969552,1184018,939.44,17388,,
1185000,-396.5038146972656,0.0003,-0.5219508409500122,29.25965118408203,,,0.06726249307394028,,1184899,,,5369.721334151865,931.3
1187536,-408.13873291015625,0.0003,-0.4109954833984375,24.108741760253906,68,1580,0.06638402491807938,5057.21848126,1187435,945.37,17446,,
1190000,-404.0576171875,0.0003,-0.34985291957855225,26.610950469970703,,,0.06656365841627121,,1189899,,,5747.231278508249,1000.0
1190640,-402.283203125,0.0003,-0.23038426041603088,30.030372619628906,68,1584,0.06786829978227615,5017.677668550001,1190539,936.41,17502,,
1194640,-401.1558837890625,0.0003,0.501056432723999,24.826763153076172,68,1588,0.06791232526302338,5021.125184670001,1194539,936.41,17552,,
1195000,-383.7908630371094,0.0003,-0.8602153658866882,47.01734161376953,,,0.06654343754053116,,1194899,,,5556.644635487488,961.5
1198640,-401.9466857910156,0.0003,0.8206546306610107,24.13370704650879,68,1592,0.06853917241096497,5025.0061325,1198539,936.41,17618,,
1200000,-409.3674011230469,0.0003,0.6315996646881104,26.671527862548828,,,0.06738967448472977,,1199899,,,5715.8186107777055,1000.0
1202386,-402.600830078125,0.0003,-1.1409322023391724,63.6168212890625,68,1596,0.06873635947704315,5022.5612600800005,1202285,934.85,17681,,
1205000,-410.85205078125,0.0003,0.28027307987213135,33.70415115356445,,,0.06916430592536926,,1204899,,,5241.588315006232,919.7
1206386,-406.39013671875,0.0003,0.2833932340145111,30.677961349487305,67,1600,0.06835512816905975,5071.41540995,1206285,942.53,17745,,
1210000,-401.538818359375,0.0003,-0.491693913936615,23.227697372436523,,,0.06827933341264725,,1209899,,,5298.9419082917275,1000.0
1210255,-414.4993896484375,0.0003,0.3447219431400299,15.921585083007812,67,1604,0.06709835678339005,5088.0836785,1210154,944.58,17810,,
1214255,-413.96783447265625,0.0003,1.1757999658584595,36.15663146972656,67,1608,0.06777362525463104,5146.718899580001,1214154,954.46,17860,,
1215000,-418.32916259765625,0.0003,-0.6303011775016785,17.032604217529297,,,0.06731532514095306,,1214899,,,5148.157616917602,899.3
1218255,-409.8337097167969,0.0003,-0.4281805157661438,22.49650001525879,67,1612,0.06733480840921402,5148.21183747,1218154,954.46,17924,,
1220000,-408.9404296875,0.0003,0.9178907871246338,31.668081283569336,,,0.06758025288581848,,1219899,,,5795.010011460632,1000.0
1222255,-410.2110595703125,0.0003,-0.04670487344264984,21.164833068847656,67,1616,0.06822614371776581,5157.681149540001,1222154,954.46,17990,,
1225000,-394.1257629394531,0.0003,1.282047152519226,34.49280548095703,,,0.06783607602119446,,1224899,,,5722.987915131816,1000.0
1226255,-416.1191101074219,0.0003,-0.4023820757865906,19.33612823486328,67,1620,0.06757969409227371,5167.49943306,1226154,954.46,18056,,
1229368,-416.805908203125,0.0003,0.27823585271835327,26.687442779541016,67,1624,0.06773664802312851,5126.95428428,1229267,946.68,18094,,
1230000,-402.9627685546875,0.0003,-0.0821603536605835,23.497455596923828,,,0.06957852095365524,,1229899,,,4981.230981360515,882.7
1233368,-415.0611572265625,0.0003,-1.3965154886245728,21.461769104003906,67,1628,0.06791596859693527,5121.2687436,1233267,946.68,18158,,
1235000,-419.7960510253906,0.0003,0.8878169655799866,16.25539207458496,,,0.0681571364402771,,1234899,,,4901.268166237179,947.2
1237368,-421.703369140625,0.0003,0.8149294257164001,47.64720153808594,67,1632,0.06838451325893402,5163.195144349999,1237267,953.52,18223,,
1240000,-411.8284606933594,0.0003,-0.5612981915473938,32.51677322387695,,,0.06730139255523682,,1239899,,,5554.820210919157,962.6
1241299,-426.1646728515625,0.0003,-0.11935567855834961,17.99530029296875,67,1636,0.06942014396190643,5227.32110712,1241198,952.83,18287,,
1245000,-415.6061706542969,0.0003,-0.5320714116096497,30.473283767700195,,,0.06992393732070923,,1244899,,,5352.626181864366,915.6
1245299,-414.0435791015625,0.0003,-0.612123966217041,16.219406127929688,67,1640,0.0695272758603096,5286.0120367399995,1245198,962.23,18352,,
1249299,-413.1455078125,0.0003,0.6532782316207886,19.89537239074707,67,1644,0.06844806671142578,5277.860850450001,1249198,962.23,18401,,
1250000,-422.65020751953125,0.0003,0.5775396823883057,32.16713333129883,,,0.06925195455551147,,1249899,,,5260.6563293932,913.5
1253181,-420.3043212890625,0.0003,-0.5188413858413696,24.51036834716797,67,1648,0.06909584254026413,5283.5389051,1253080,961.05,18467,,
1255000,-424.82806396484375,0.0003,0.5518373847007751,32.28923797607422,,,0.06854461133480072,,1254899,,,5228.26106850449,914.1
1256537,-427.3523254394531,0.0003,-0.7362753748893738,33.352909088134766,67,1652,0.06823143362998962,5266.72215637,1256436,954.61,18529,,
1260000,-412.1527099609375,0.0003,1.2227754592895508,23.746959686279297,,,0.06906052678823471,,1259899,,,5419.7347127315825,920.3
1260537,-425.37518310546875,0.0003,-0.9747124910354614,24.59783935546875,67,1656,0.06890371441841125,5273.71546844,1260436,954.61,18598,,
1264537,-428.1943359375,0.0003,-0.8595290184020996,38.623268127441406,67,1660,0.06953854858875275,5295.91572498,1264436,954.61,18650,,
1265000,-425.632080078125,0.0003,1.3018940687179565,69.77686309814453,,,0.06864537298679352,,1264899,,,5203.265210684762,899.8
1268537,-425.288330078125,0.0003,-0.8877394199371338,15.93603515625,67,1664,0.06928891688585281,5345.25666265,1268436,962.66,18718,,
1270000,-427.4354248046875,0.0003,-0.20395728945732117,22.9226016998291,,,0.06899754703044891,,1269899,,,5735.675165922008,1000.0
1272537,-428.9560852050781,0.0003,0.30122435092926025,22.783370971679688,67,1668,0.0681767463684082,5356.395785150001,1272436,964.18,18790,,
1275000,-426.5958251953125,0.0003,0.31496304273605347,53.27242660522461,,,0.06795013695955276,,1274899,,,5091.557584724715,910.8
1276537,-426.2831115722656,0.0003,0.5346883535385132,122.95267486572266,67,1672,0.0683496966958046,5359.995417820001,1276436,964.18,18860,,
1280000,-427.9965515136719,0.0003,0.729201078414917,26.60321807861328,,,0.06842350959777832,,1279899,,,5780.456314885896,1000.0
1280137,-422.18603515625,0.0003,-0.8281470537185669,20.911602020263672,67,1676,0.06896358728408813,5346.73275736,1280036,960.18,18927,,
1284137,-435.59344482421875,0.0003,-0.8367867469787598,18.84769058227539,67,1680,0.06940724700689316,5387.06252814,1284036,966.01,18981,,
1285000,-441.97467041015625,0.0003,0.08883264660835266,25.50688934326172,,,0.06832589954137802,,1284899,,,5762.104594620318,1000.0
1287279,-412.12646484375,0.0003,-1.518038272857666,17.80974578857422,67,1684,0.06753526628017426,5336.972236260001,1287178,966.39,19042,,
1290000,-424.16680908203125,0.0003,-0.20341521501541138,22.54792022705078,,,0.06915377080440521,,1289899,,,5530.299770203046,1000.0
1291279,-437.4991455078125,0.0003,-0.12951985001564026,87.41960906982422,67,1688,0.06848642975091934,5342.51121878,1291178,966.39,19114,,
1295000,-434.4893798828125,0.0003,0.6020112037658691,25.344999313354492,,,0.06904592365026474,,1294899,,,5108.477729592286,892.8
1295279,-432.60015869140625,0.0003,-0.40843144059181213,16.20557975769043,67,1692,0.06877367943525314,5348.648421020001,1295178,966.39,19184,,
1299279,-433.949462890625,0.0003,-0.13764284551143646,32.786006927490234,67,1696,0.06781384348869324,5367.895550040001,1299178,968.93,19238,,
1300000,-429.4727783203125,0.0003,0.12820404767990112,17.925262451171875,,,0.06714829802513123,,1299899,,,5576.47080015298,961.5
1303279,-432.4595947265625,0.0003,1.42716646194458,36.27521514892578,67,1700,0.06844883412122726,5370.17037791,1303178,968.93,19309,,
1305000,-435.15716552734375,0.0003,1.1218361854553223,39.49086380004883,,,0.06809958815574646,,1304899,,,4921.059188866531,954.4
1307279,-423.90228271484375,0.0003,-0.26276838779449463,23.26449203491211,67,1704,0.0679084062576294,5381.33582512,1307178,970.24,19386,,
1310000,-438.4848937988281,0.0003,0.15318338572978973,17.15442657470703,,,0.06834632903337479,,1309899,,,4664.006899159343,803.8
1311279,-430.477783203125,0.0003,-0.7641744017601013,24.766498565673828,67,1708,0.06725072860717773,5389.33268751,1311178,970.24,19455,,
1315000,-437.7518310546875,0.0003,0.6059719324111938,33.670562744140625,,,0.06763628870248795,,1314899,,,5456.477594719804,1000.0
1315279,-442.482666015625,0.0003,0.611475944519043,23.154254913330078,67,1712,0.06849659979343414,5391.213693809999,1315178,970.24,19526,,
1319279,-432.61712646484375,0.0003,-0.9760140180587769,25.19448471069336,67,1716,0.06864506006240845,5393.75770379,1319178,970.24,19579,,
1320000,-437.6693115234375,0.0003,1.0760945081710815,16.779512405395508,,,0.0690779834985733,,1319899,,,5750.368786059693,979.5
1322746,-443.6680908203125,0.0003,0.11447012424468994,31.590410232543945,67,1720,0.0685930997133255,5382.015956250001,1322645,964.91,19643,,
1325000,-435.73101806640625,0.0003,0.4032019376754761,19.783794403076172,,,0.06902986019849777,,1324899,,,5814.45226483387,999.9
1326746,-432.43182373046875,0.0003,-1.0049822330474854,31.20662498474121,67,1724,0.06778459995985031,5445.13657576,1326645,973.78,19715,,
1330000,-441.88201904296875,0.0003,0.30559325218200684,20.496822357177734,,,0.06835276633501053,,1329899,,,5795.808134235628,1000.0
1330112,-446.54779052734375,0.0003,-0.12113407254219055,24.940399169921875,67,1728,0.06853079050779343,5421.031881850001,1330011,967.44,19778,,
1334062,-440.6309509277344,0.0003,-1.3093008995056152,22.300155639648438,67,1732,0.06838176399469376,5422.83940349,1333961,966.94,19830,,
1335000,-445.124267578125,0.0003,0.6022319197654724,26.241256713867188,,,0.06689482182264328,,1334899,,,5615.8830352898685,954.1
1338062,-439.0999450683594,0.0003,-0.6084956526756287,15.309220314025879,67,1736,0.06611445546150208,5427.445944169999,1337961,967.63,19899,,
1340000,-445.8885803222656,0.0003,-0.18872444331645966,69.34705352783203,,,0.06860526651144028,,1339899,,,5627.196994970041,946.5
1342062,-451.12921142578125,0.0003,-0.31742745637893677,15.845531463623047,67,1740,0.06786873936653137,5429.05104576,1341961,967.63,19969,,
1345000,-441.80712890625,0.0003,-0.7978073358535767,26.04146957397461,,,0.06698387116193771,,1344899,,,5900.113854307123,1000.0
1346062,-437.0340576171875,0.0003,0.8053346872329712,25.385963439941406,67,1744,0.067728690803051,5472.914556399999,1345961,967.63,20040,,
1350000,-444.308349609375,0.0003,-0.20887628197669983,208.43557739257812,,,0.06705598533153534,,1349899,,,5870.484130150825,1000.0
1350062,-447.9481201171875,0.0003,0.8294364809989929,20.304046630859375,67,1748,0.0674295499920845,5481.58850255,1349961,968.81,20113,,
1353113,-436.5544738769531,0.0003,-1.0719069242477417,30.451879501342773,67,1752,0.06835328787565231,5473.791326959999,1353012,965.76,20153,,
1355000,-447.67095947265625,0.0003,1.1977888345718384,23.735471725463867,,,0.0687246024608612,,1354899,,,4241.342107761564,739.0
1356651,-465.83453369140625,0.0003,-0.826587975025177,14.758975982666016,67,1756,0.0680059939622879,5449.21236636,1356550,961.14,20214,,
1359684,-449.9842224121094,0.0003,-0.7418097257614136,13.870889663696289,67,1760,0.0685986578464508,5393.57756451,1359583,951.47,20254,,
1360000,-460.10137939453125,0.0003,0.6923167109489441,19.92560386657715,,,0.06937006115913391,,1359899,,,5928.942663971521,1000.0
1363071,-453.5843505859375,0.0003,0.4314814805984497,21.449787139892578,67,1764,0.06804141402244568,5358.888178610001,1362970,945.34,20315,,
1365000,-459.1426696777344,0.0003,0.8310394287109375,19.67418098449707,,,0.06843690574169159,,1364899,,,5930.178998380155,1000.0
1367071,-450.4117431640625,0.0003,-0.6958614587783813,45.03489303588867,67,1768,0.06849578768014908,5364.435392329999,1366970,945.34,20390,,
1370000,-449.30389404296875,0.0003,-0.3991568684577942,20.313579559326172,,,0.06933697313070297,,1369899,,,5983.254533266741,1000.0
1371071,-455.1800231933594,0.0003,0.8062803745269775,27.315597534179688,67,1772,0.0688638985157013,5368.132536940001,1370970,945.34,20462,,
1375000,-445.61602783203125,0.0003,0.06540098786354065,18.592716217041016,,,0.06884615123271942,,1374899,,,5634.540207517892,947.1
1375071,-463.4217224121094,0.0003,0.21346065402030945,17.80500602722168,66,1776,0.06916113942861557,5394.885699220001,1374970,949.34,20531,,
1378732,-461.56817626953125,0.0003,-1.2152873277664185,17.73285675048828,66,1780,0.06845371425151825,5376.02692627,1378631,945.95,20581,,
1380000,-454.4901123046875,0.0003,-2.110954523086548,22.689483642578125,,,0.06885697692632675,,1379899,,,5664.057552744844,1000.0
1382732,-454.60028076171875,0.0003,1.7188161611557007,51.987701416015625,66,1784,0.06800839304924011,5483.874161479999,1382631,954.53,20654,,
1385000,-457.5863037109375,0.0003,1.3176031112670898,41.505958557128906,,,0.06785202026367188,,1384899,,,5690.335235101078,944.3
1386732,-457.1830749511719,0.0003,-0.4663427174091339,15.51565933227539,66,1788,0.06848208606243134,5486.76312044,1386631,954.53,20723,,
1390000,-449.71124267578125,0.0003,0.7336239814758301,37.081329345703125,,,0.06696425378322601,,1389899,,,5712.696338819526,956.8
1390732,-455.2990417480469,0.0003,-0.5636666417121887,18.183002471923828,66,1792,0.06727011501789093,5491.33615779,1390631,954.53,20793,,
1393756,-458.6828918457031,0.0003,0.500641405582428,19.451326370239258,66,1796,0.06714814156293869,5432.949095389999,1393655,944.77,20831,,
1395000,-464.4591064453125,0.0003,-0.12592235207557678,15.642934799194336,,,0.06639835238456726,,1394899,,,5698.575866089016,967.1
1397756,-455.1555480957031,0.0003,0.6015845537185669,15.041119575500488,66,1800,0.06709056347608566,5437.252309059999,1397655,944.77,20898,,
1400000,-458.1355895996094,0.0003,-0.679229736328125,31.145498275756836,,,0.06639458239078522,,1399899,,,5864.694570505899,1000.0
1401756,-468.28802490234375,0.0003,1.6992818117141724,13.058917999267578,66,1804,0.06730885803699493,5437.12559786,1401655,944.77,20966,,
1405000,-447.39154052734375,0.0003,-0.9728320837020874,18.563861846923828,,,0.06642285734415054,,1404899,,,5276.797648253152,902.4
1405027,-468.3503723144531,0.0003,0.4135151505470276,28.419546127319336,66,1808,0.06634753942489624,5390.30978458,1404926,937.48,21023,,
1409027,-465.74139404296875,0.0003,0.8836974501609802,18.906448364257812,66,1812,0.067439965903759,5399.858698490001,1408926,937.48,21076,,
1410000,-456.7855224609375,0.0003,-1.021148443222046,18.999067306518555,,,0.06938345730304718,,1409899,,,5535.028123985836,1000.0
1413027,-464.90179443359375,0.0003,-0.8796749711036682,20.540294647216797,66,1816,0.0672835260629654,5400.261044939998,1412926,937.48,21151,,
1415000,-452.45697021484375,0.0003,0.14689764380455017,62.80942153930664,,,0.06769163906574249,,1414899,,,5984.2771771937605,1000.0
1416794,-463.5545654296875,0.0003,0.9178037643432617,22.953763961791992,66,1820,0.06644825637340546,5418.81485997,1416693,940.48,21222,,
1420000,-465.40228271484375,0.0003,-0.6700589060783386,13.249404907226562,,,0.068198062479496,,1419899,,,5506.616632818012,916.3
1420794,-471.6739501953125,0.0003,-0.3667544722557068,13.753376007080078,66,1824,0.06720104068517685,5423.009470250001,1420693,940.48,21295,,
1424794,-467.1136779785156,0.0003,1.8401371240615845,19.34469985961914,66,1828,0.06685427576303482,5461.763157810001,1424693,946.82,21362,,
1425000,-455.8521728515625,0.0003,-0.7015636563301086,32.47602844238281,,,0.06968224048614502,,1424899,,,5833.267453733832,1000.0
1428794,-459.0985107421875,0.0003,0.42008858919143677,16.298011779785156,66,1832,0.06799235939979553,5469.32005432,1428693,947.32,21452,,
1430000,-459.71563720703125,0.0003,-0.15448346734046936,23.464406967163086,,,0.0678311437368393,,1429899,,,5484.440144753084,923.1
1432794,-468.74041748046875,0.0003,-0.14134395122528076,19.53455352783203,66,1836,0.06562364101409912,5469.935812200001,1432693,947.32,21529,,
1435000,-464.3872375488281,0.0003,0.58372962474823,18.0661678314209,,,0.06775294989347458,,1434899,,,5640.7410060379425,960.4
1436794,-462.1607360839844,0.0003,-0.09650109708309174,40.073219299316406,66,1840,0.06677169352769852,5473.26220601,1436693,947.32,21602,,
1440000,-463.4826965332031,0.0003,0.4961940348148346,14.782583236694336,,,0.06859694421291351,,1439899,,,4784.576288703829,800.4
1440794,-465.5226745605469,0.0003,0.4607601761817932,20.916187286376953,66,1844,0.06713346391916275,5427.95375481,1440693,947.32,21668,,
1444794,-470.54132080078125,0.0003,-1.1709868907928467,16.216495513916016,66,1848,0.06868863850831985,5398.91071425,1444693,947.32,21717,,
1445000,-474.3475341796875,0.0003,-0.6170797944068909,25.749656677246094,,,0.06762577593326569,,1444899,,,5826.520918777422,1000.0
1448794,-468.0342712402344,0.0003,-0.7853389978408813,20.715892791748047,66,1852,0.06546179950237274,5456.91201148,1448693,956.81,21779,,
1450000,-465.5627746582031,0.0003,0.26818108558654785,21.930078506469727,,,0.06745873391628265,,1449899,,,6108.156482684892,1000.0
1452794,-472.71270751953125,0.0003,0.27876925468444824,18.164844512939453,66,1856,0.06871644407510757,5483.71034582,1452693,961.43,21841,,
1455000,-476.0181884765625,0.0003,-0.33431559801101685,25.076921463012695,,,0.06791969388723373,,1454899,,,6088.279765762651,1000.0
1456794,-472.5640869140625,0.0003,-0.3992680311203003,22.23563003540039,66,1860,0.06936515122652054,5543.5246207499995,1456693,971.1,21903,,
1459375,-465.58526611328125,0.0003,0.04980078339576721,21.806461334228516,66,1864,0.0676860436797142,5476.541448550002,1459274,963.04,21932,,
1460000,-476.662841796875,0.0003,0.034752726554870605,13.170867919921875,,,0.0672045648097992,,1459899,,,5459.540047504101,923.3
1463375,-473.61669921875,0.0003,-0.5184621810913086,17.234432220458984,66,1868,0.06737533956766129,5475.89178309,1463274,963.04,21990,,
1465000,-474.0240478515625,0.0003,0.8486461043357849,23.76848602294922,,,0.06761050224304199,,1464899,,,5525.019441981986,923.6
1467375,-476.71234130859375,0.0003,0.06784015893936157,18.848472595214844,66,1872,0.06574048101902008,5426.38523536,1467274,963.04,22049,,
1470000,-470.0322265625,0.0003,-0.32933512330055237,16.655765533447266,,,0.0666864663362503,,1469899,,,5401.496923499741,908.3
1471375,-466.252685546875,0.0003,0.8388991355895996,28.000032424926758,66,1876,0.06544017046689987,5425.059327320001,1471274,963.04,22111,,
1475000,-473.23114013671875,0.0003,-0.6679190397262573,23.616416931152344,,,0.06616263836622238,,1474899,,,4962.30302033294,929.5
1475361,-470.55426025390625,0.0003,-0.011950880289077759,19.504518508911133,66,1880,0.06681541353464127,5447.6897174,1475260,966.29,22172,,
1478506,-476.622802734375,0.0003,0.3741401433944702,24.802104949951172,66,1884,0.06690123677253723,5398.56628567,1478405,957.74,22208,,
1480000,-481.0324401855469,0.0003,0.9967211484909058,13.190536499023438,,,0.06722432374954224,,1479899,,,5561.787945746165,925.6
1482506,-471.6824645996094,0.0003,0.5330199003219604,14.522518157958984,66,1888,0.06656749546527863,5401.2926605699995,1482405,957.74,22270,,
1485000,-473.8664855957031,0.0003,0.7888877987861633,55.000633239746094,,,0.06797480583190918,,1484899,,,5534.908738170192,931.9
1486506,-473.63525390625,0.0003,-0.4953508675098419,17.467817306518555,66,1892,0.0667608231306076,5401.528885279999,1486405,957.74,22330,,
1490000,-474.9764709472656,0.0003,-0.5378679037094116,39.73854446411133,,,0.06607411056756973,,1489899,,,5535.689294895157,926.2
1490506,-469.411865234375,0.0003,-0.28352242708206177,42.0177001953125,66,1896,0.06734486669301987,5462.7156767199995,1490405,967.5,22388,,
1494506,-474.79620361328125,0.0003,1.7148832082748413,15.198319435119629,66,1900,0.06552635133266449,5466.67111654,1494405,967.5,22434,,
1495000,-482.5814208984375,0.0003,-0.5868154764175415,18.854337692260742,,,0.06731301546096802,,1494899,,,6038.668208764493,1000.0
1498493,-474.8443908691406,0.0003,0.4517023265361786,19.495216369628906,66,1904,0.06574933975934982,5475.243936150001,1498392,967.37,22494,,
1500000,-475.78302001953125,0.0003,-0.3400558531284332,21.68523406982422,,,0.06668467074632645,,1499899,,,5836.559431049487,979.3
1502493,-475.7773132324219,0.0003,0.17154461145401,14.999695777893066,66,1908,0.06625773012638092,5523.927278860001,1502392,974.66,22553,,
1505000,-476.3834228515625,0.0003,0.012902617454528809,43.354400634765625,,,0.0666576698422432,,1504899,,,5055.585787890665,840.8
1506493,-489.84625244140625,0.0003,0.2277740240097046,108.0233154296875,66,1912,0.06717962771654129,5531.398164569999,1506392,974.66,22613,,
1510000,-484.2894592285156,0.0003,1.5041780471801758,22.55633544921875,,,0.06667295843362808,,1509899,,,5356.193753275275,902.3
1510493,-480.39764404296875,0.0003,-0.34185221791267395,15.206735610961914,66,1916,0.06618049740791321,5531.98018325,1510392,974.66,22672,,
1514435,-481.9825439453125,0.0003,-0.37634262442588806,19.594032287597656,66,1920,0.06689901649951935,5545.0929928000005,1514334,976.41,22717,,
1515000,-482.93994140625,0.0003,-0.16138982772827148,15.687788009643555,,,0.065691277384758,,1514899,,,5968.291966036841,1000.0
1518435,-481.517822265625,0.0003,-0.36704862117767334,125.55470275878906,66,1924,0.06530249118804932,5545.41258829,1518334,976.41,22777,,
1520000,-474.9848937988281,0.0003,-0.30218106508255005,16.346752166748047,,,0.06530078500509262,,1519899,,,5519.297516611963,917.2
1522435,-482.6583251953125,0.0003,0.5832393169403076,22.75255012512207,66,1928,0.06684712320566177,5548.409839509999,1522334,976.41,22839,,
1525000,-489.53509521484375,0.0003,-0.6830064654350281,25.03372573852539,,,0.06546925753355026,,1524899,,,6029.057019907725,1000.0
1526435,-477.6374206542969,0.0003,-1.0137274265289307,12.830644607543945,66,1932,0.06600397825241089,5553.018706579999,1526334,976.41,22901,,
1530000,-486.29193115234375,0.0003,0.3673279285430908,15.475910186767578,,,0.0671667829155922,,1529899,,,6098.7961157053705,1000.0
1530435,-480.06298828125,0.0003,-0.12540672719478607,19.813796997070312,66,1936,0.06687798351049423,5560.56230784,1530334,976.41,22963,,
1534435,-484.4171142578125,0.0003,-0.13965784013271332,13.11288070678711,66,1940,0.06544066965579987,5566.750867480001,1534334,976.41,23007,,
1535000,-487.5599365234375,0.0003,-0.6225078105926514,13.112264633178711,,,0.06590810418128967,,1534899,,,4778.129968161998,922.1
1537547,-490.4783935546875,0.0003,0.1484113484621048,17.96197509765625,66,1944,0.06653106212615967,5560.5721043799995,1537446,967.53,23055,,
1540000,-485.2503356933594,0.0003,-0.09931975603103638,25.676342010498047,,,0.06609419733285904,,1539899,,,5643.164966214821,940.6
1541547,-483.9148864746094,0.0003,-1.9631229639053345,10.748568534851074,66,1948,0.06564079225063324,5593.949543790001,1541446,967.53,23114,,
1545000,-485.4090576171875,0.0003,-0.2993929982185364,14.684341430664062,,,0.06602461636066437,,1544899,,,5700.392158886976,956.1
1545547,-488.229736328125,0.0003,-0.051372230052948,27.496736526489258,66,1952,0.0667993351817131,5553.06879945,1545446,967.53,23177,,
1549547,-475.3075256347656,0.0003,-0.266393780708313,15.393269538879395,66,1956,0.06604733318090439,5552.882525790001,1549446,967.53,23225,,
1550000,-480.11407470703125,0.0003,-0.599524974822998,14.699363708496094,,,0.06506294012069702,,1549899,,,4768.9627593196155,922.1
1553028,-492.6309814453125,0.0003,-1.6363258361816406,15.866329193115234,66,1960,0.06707002222537994,5524.16734939,1552927,962.34,23278,,
1555000,-483.6881103515625,0.0003,-1.0482852458953857,18.906726837158203,,,0.06523701548576355,,1554899,,,5059.004930641502,844.8
1557028,-482.55609130859375,0.0003,1.4790606498718262,33.66698455810547,66,1964,0.06570833921432495,5634.941098690001,1556927,976.53,23337,,
1560000,-490.8521423339844,0.0003,-0.5365362763404846,21.268264770507812,,,0.06573474407196045,,1559899,,,5600.500332233869,925.3
1560258,-484.29022216796875,0.0003,-1.6143145561218262,41.086692810058594,66,1968,0.06540039926767349,5596.3489783,1560157,968.83,23388,,
1564258,-487.198974609375,0.0003,0.07553333044052124,31.07341766357422,66,1972,0.06576239317655563,5649.728039459998,1564157,968.83,23435,,
1565000,-488.1224365234375,0.0003,-1.086350440979004,15.790172576904297,,,0.06628650426864624,,1564899,,,5970.558975969814,986.7
1567286,-488.34405517578125,0.0003,0.45808202028274536,18.619468688964844,66,1976,0.06605549156665802,5596.91677982,1567185,959.11,23484,,
1570000,-487.98333740234375,0.0003,1.6137021780014038,23.2972412109375,,,0.0679459273815155,,1569899,,,5006.733801819384,827.3
1570309,-487.06829833984375,0.0003,-0.8406371474266052,17.81604766845703,66,1980,0.068055659532547,5539.75546157,1570208,949.48,23531,,
1573461,-492.0724182128906,0.0003,0.9563264846801758,37.98429489135742,66,1984,0.06930745393037796,5548.577992580001,1573360,949.55,23569,,
1575000,-490.90826416015625,0.0003,1.6430357694625854,24.709510803222656,,,0.07051790505647659,,1574899,,,5632.303016500175,1000.0
1577461,-492.33837890625,0.0003,1.0011639595031738,24.19158172607422,66,1988,0.06918410956859589,5542.53651998,1577360,949.55,23631,,
1579355,-499.1582336425781,0.0003,-0.10030324757099152,16.301517486572266,66,1992,0.07173402607440948,5417.126842549998,1579254,928.49,23654,,
1580000,-492.2271423339844,0.0003,0.8333525657653809,95.86164855957031,,,0.07211561501026154,,1579899,,,5820.226156735141,960.5
1582521,-500.7200927734375,0.0003,0.9996205568313599,36.11248016357422,66,1996,0.07299641519784927,5367.274674869999,1582420,920.15,23705,,
1585000,-507.740966796875,0.0003,0.9952322244644165,25.52649688720703,,,0.0746549665927887,,1584899,,,5828.901280637458,968.4
1585592,-509.9718933105469,0.0003,0.3584391474723816,29.103113174438477,66,2000,0.07414378970861435,5183.61352834,1585491,910.86,23756,,
1588614,-513.2166748046875,0.0003,-0.47700124979019165,63.92658996582031,66,2004,0.07163625955581665,5034.981301010001,1588513,901.21,23791,,
1590000,-510.7538757324219,0.0003,0.6926559209823608,21.51643943786621,,,0.07006870955228806,,1589899,,,-960.775905308401,612.1
1591232,-517.3143310546875,0.0003,0.37305939197540283,30.498363494873047,66,2008,0.07433588057756424,4794.06551607,1591131,887.39,23832,,
1592504,-518.8848876953125,0.0003,-0.16774900257587433,46.873016357421875,66,2012,0.07139445841312408,4546.164223289999,1592403,860.11,23847,,
1592766,-514.1384887695312,0.0003,0.5774433612823486,44.26427459716797,66,2016,0.07233048230409622,4322.5578234899995,1592665,822.73,23850,,
1594079,-521.629150390625,0.0003,-2.1778507232666016,25.00580596923828,66,2020,0.06795749813318253,4085.69124672,1593978,796.44,23865,,
1595000,-524.12890625,0.0003,1.0989768505096436,27.31287384033203,,,0.06961601972579956,,1594899,,,-683.3317544145859,931.4
1596334,-534.906005859375,0.0003,1.7078192234039307,17.834049224853516,66,2024,0.07110286504030228,3839.9407119400003,1596233,778.99,23905,,
1600000,-530.0771484375,0.0003,0.22682413458824158,33.33366012573242,,,0.07112393528223038,,1599899,,,314.04211642006413,661.4
1600334,-528.7894897460938,0.0003,-0.42235517501831055,31.326473236083984,66,2028,0.07061063498258591,3600.49615922,1600233,778.99,23960,,
