rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,849899,,,,0.06114371120929718,0.0003,,11.267058372497559,850000,-0.2989479899406433,-362.306640625,5395.600243194494,964.4
951.41,850873,10630,80,992,0.061888400465250015,0.0003,5125.35424209,65.6652603149414,850974,-0.6621339917182922,-370.3468933105469,,
951.41,854873,10670,80,996,0.06019014120101929,0.0003,5130.261890229999,15.625446319580078,854974,-1.0937268733978271,-341.518798828125,,
,854899,,,,0.05989350378513336,0.0003,,19.795856475830078,855000,-0.12598641216754913,-363.0170593261719,5425.291447705822,943.0
947.34,858466,10718,80,1000,0.06123747676610947,0.0003,5087.34860494,13.63100814819336,858567,0.7710215449333191,-366.82080078125,,
,859899,,,,0.06106237694621086,0.0003,,15.160038948059082,860000,-0.18708935379981995,-372.51861572265625,5542.5394291534,1000.0
947.34,862466,10771,80,1004,0.06207207590341568,0.0003,5099.771839270001,25.073020935058594,862567,1.4519128799438477,-371.954345703125,,
,864899,,,,0.06301092356443405,0.0003,,20.833572387695312,865000,0.46585577726364136,-371.00689697265625,5788.617041953653,1000.0
947.24,865609,10815,80,1008,0.06199592351913452,0.0003,5103.696246160001,28.625499725341797,865710,0.8058328032493591,-367.33282470703125,,
947.24,869609,10855,80,1012,0.06198376417160034,0.0003,5110.03885739,13.588350296020508,869710,-0.304036021232605,-375.0042419433594,,
,869899,,,,0.06138569861650467,0.0003,,13.236395835876465,870000,0.2475191056728363,-367.3747253417969,5624.700701682875,1000.0
947.24,873609,10907,80,1016,0.06195041537284851,0.0003,5113.73591791,43.35385513305664,873710,0.1375860571861267,-370.5133056640625,,
,874899,,,,0.06115095689892769,0.0003,,13.087119102478027,875000,1.3283629417419434,-382.50579833984375,5675.855332565494,1000.0
942.19,876655,10948,80,1020,0.061136394739151,0.0003,5085.97509254,20.147663116455078,876756,0.23890697956085205,-360.4278564453125,,
,879899,,,,0.061982180923223495,0.0003,,15.500536918640137,880000,0.6400457620620728,-363.9937438964844,5792.8113503251225,1000.0
947.06,880655,10999,80,1024,0.06199323385953903,0.0003,5120.5627477299995,39.747772216796875,880756,0.7065427303314209,-364.3283996582031,,
950.33,884655,11039,80,1028,0.06161272153258324,0.0003,5148.257718,12.405110359191895,884756,-0.33015137910842896,-378.2999267578125,,
,884899,,,,0.06205698475241661,0.0003,,19.02911949157715,885000,-0.6142858266830444,-362.2489013671875,5848.980318778567,1000.0
950.33,888655,11091,80,1032,0.062364161014556885,0.0003,5156.9708237800005,14.056631088256836,888756,0.3875645399093628,-369.440185546875,,
,889899,,,,0.06138003617525101,0.0003,,23.010223388671875,890000,-0.005209207534790039,-373.3101806640625,5825.807894437783,1000.0
950.33,892655,11144,80,1036,0.060558680444955826,0.0003,5165.78917759,13.124885559082031,892756,-0.809279203414917,-365.7325439453125,,
,894899,,,,0.060439031571149826,0.0003,,22.849323272705078,895000,-0.14274795353412628,-372.8880615234375,5597.452464050613,996.4
950.33,896655,11197,80,1040,0.0622895322740078,0.0003,5172.6718318,19.414058685302734,896756,-0.694658637046814,-372.01171875,,
,899899,,,,0.0622706301510334,0.0003,,19.035476684570312,900000,-1.5513954162597656,-365.60516357421875,5711.900976106897,967.7
956.76,900655,11249,80,1044,0.06254777312278748,0.0003,5215.9044234,15.813526153564453,900756,-0.8546689748764038,-374.12982177734375,,
956.76,904655,11289,80,1048,0.060586754232645035,0.0003,5222.706194719999,26.129741668701172,904756,1.0202608108520508,-366.25238037109375,,
,904899,,,,0.06166418641805649,0.0003,,14.920095443725586,905000,0.6426674723625183,-381.88037109375,5672.102669672668,1000.0
947.63,907742,11332,80,1052,0.060333285480737686,0.0003,5177.33742505,13.426154136657715,907843,-0.2871335744857788,-366.39501953125,,
,909899,,,,0.061371710151433945,0.0003,,19.5130615234375,910000,-0.08537125587463379,-377.16461181640625,5128.48749317369,894.7
947.63,911742,11383,80,1056,0.06009013205766678,0.0003,5130.3256219800005,13.651224136352539,911843,-0.3389774262905121,-373.84808349609375,,
,914899,,,,0.060119062662124634,0.0003,,11.95937728881836,915000,-0.9150543212890625,-377.05859375,5855.4564747319555,1000.0
947.63,915742,11435,80,1060,0.06272950768470764,0.0003,5137.43608113,15.987430572509766,915843,0.8086633086204529,-378.284423828125,,
951.02,919742,11475,80,1064,0.061531759798526764,0.0003,5172.932213339999,22.02533721923828,919843,1.237746238708496,-381.52777099609375,,
,919899,,,,0.060902707278728485,0.0003,,25.194509506225586,920000,0.31761157512664795,-380.21905517578125,5095.819589676988,905.3
958.75,923742,11527,80,1068,0.06292392313480377,0.0003,5165.32135379,16.953407287597656,923843,0.8450260162353516,-384.9136962890625,,
,924899,,,,0.0607428140938282,0.0003,,16.01952362060547,925000,0.9461827278137207,-381.95196533203125,5276.23426086586,922.5
965.29,927742,11578,80,1072,0.061435628682374954,0.0003,5213.10246858,18.317628860473633,927843,-0.4784759283065796,-374.44842529296875,,
,929899,,,,0.06068830192089081,0.0003,,35.479461669921875,930000,0.6258154511451721,-379.451904296875,4664.3274442788215,822.6
954.66,930679,11617,80,1076,0.061765752732753754,0.0003,5151.80603274,11.516096115112305,930780,-0.006935521960258484,-377.0209655761719,,
954.66,934679,11661,80,1080,0.061808992177248,0.0003,5113.16991202,22.313081741333008,934780,0.24588078260421753,-381.04949951171875,,
,934899,,,,0.061969414353370667,0.0003,,12.68531608581543,935000,-1.1918153762817383,-377.80908203125,5670.517604532955,981.1
954.66,938679,11713,80,1084,0.06142149120569229,0.0003,5122.10721216,19.624221801757812,938780,-1.0228009223937988,-373.7373046875,,
,939899,,,,0.06185140088200569,0.0003,,13.098695755004883,940000,-1.2482593059539795,-374.8468017578125,5885.153144362196,1000.0
958.06,942679,11766,80,1088,0.060656677931547165,0.0003,5149.54821285,13.522655487060547,942780,0.9539191722869873,-384.18408203125,,
,944899,,,,0.06199910491704941,0.0003,,22.214618682861328,945000,0.19046363234519958,-389.7059326171875,5873.30564459553,1000.0
958.06,946679,11819,80,1092,0.06035562604665756,0.0003,5163.99359994,17.134708404541016,946780,1.1872540712356567,-378.2641906738281,,
948.99,949772,11851,80,1096,0.061746347695589066,0.0003,5123.520556810001,13.887142181396484,949873,0.46562036871910095,-381.1486511230469,,
,949899,,,,0.06114744395017624,0.0003,,15.096681594848633,950000,0.1981360912322998,-390.2172546386719,5616.466444178577,975.1
953.06,953772,11904,80,1100,0.06294131278991699,0.0003,5182.29098454,14.909185409545898,953873,-0.4144960045814514,-390.9575500488281,,
,954899,,,,0.06338924914598465,0.0003,,54.62664794921875,955000,0.2845887243747711,-380.23089599609375,5653.216267938912,943.2
944.93,956959,11947,80,1104,0.06208616867661476,0.0003,5127.3270676600005,12.52335262298584,957060,-0.742124617099762,-375.7327880859375,,
,959899,,,,0.06383856385946274,0.0003,,14.972150802612305,960000,0.8705127239227295,-381.93768310546875,5665.232761673256,977.2
953.5,960959,11999,80,1108,0.06339409947395325,0.0003,5180.190595950001,13.583185195922852,961060,-0.4724220335483551,-387.940673828125,,
947.24,964333,12033,80,1112,0.06271392852067947,0.0003,5150.28556855,14.418895721435547,964434,0.9150729775428772,-396.97119140625,,
,964899,,,,0.06272576004266739,0.0003,,20.374725341796875,965000,0.09132349491119385,-404.07415771484375,5385.074986807816,914.3
947.24,968333,12082,80,1116,0.06333886086940765,0.0003,5166.81546091,31.806501388549805,968434,0.9966806173324585,-404.4579162597656,,
,969899,,,,0.06256654113531113,0.0003,,23.79015350341797,970000,-0.3739369511604309,-384.2191467285156,5898.982433910738,1000.0
956.78,972333,12130,80,1120,0.06196214258670807,0.0003,5230.89781652,31.463321685791016,972434,-0.08303993940353394,-380.04815673828125,,
,974899,,,,0.06038768216967583,0.0003,,36.4263801574707,975000,-1.0012774467468262,-380.6803894042969,5440.65770616061,951.2
952.23,975878,12175,80,1124,0.06142064556479454,0.0003,5211.75929929,16.813335418701172,975979,0.6575596928596497,-404.7685852050781,,
952.23,979878,12214,80,1128,0.061229970306158066,0.0003,5215.624314420001,17.516433715820312,979979,-0.15230609476566315,-392.6086120605469,,
,979899,,,,0.061068858951330185,0.0003,,17.70562744140625,980000,-0.03401874750852585,-390.42987060546875,5011.318143398035,853.0
952.23,983878,12263,80,1132,0.062391046434640884,0.0003,5222.89207947,11.099825859069824,983979,-0.6088990569114685,-392.28533935546875,,
,984899,,,,0.061456210911273956,0.0003,,22.863109588623047,985000,0.10847486555576324,-377.4614562988281,5474.676901928336,1000.0
952.23,987878,12315,80,1136,0.0618915855884552,0.0003,5233.3549512399995,13.588953018188477,987979,0.016627490520477295,-381.42474365234375,,
,989899,,,,0.06146802008152008,0.0003,,12.980607986450195,990000,-1.3945648670196533,-399.91107177734375,5992.240940568305,1000.0
952.23,991878,12367,80,1140,0.0632701963186264,0.0003,5237.3936841800005,14.308712005615234,991979,0.9565807580947876,-396.7060852050781,,
,994899,,,,0.0619456022977829,0.0003,,22.13758659362793,995000,-0.032342225313186646,-395.7557678222656,5590.484608676471,947.1
952.23,995878,12418,80,1144,0.062254197895526886,0.0003,5247.75877697,16.636837005615234,995979,-0.21073085069656372,-392.1529541015625,,
952.23,999878,12458,80,1148,0.06031001731753349,0.0003,5251.62813571,15.59093189239502,999979,0.38610512018203735,-402.84295654296875,,
,999899,,,,0.06049073860049248,0.0003,,18.487777709960938,1000000,0.16149818897247314,-399.62677001953125,5870.218953913916,1000.0
961.36,1003878,12509,80,1152,0.06290148198604584,0.0003,5308.095489050001,14.767791748046875,1003979,-0.6446335315704346,-386.701904296875,,
,1004899,,,,0.0612313449382782,0.0003,,22.5793399810791,1005000,0.3786168098449707,-410.5525817871094,5698.903223764803,961.7
961.36,1007878,12560,80,1156,0.06255420297384262,0.0003,5369.97287338,20.592998504638672,1007979,0.9369182586669922,-405.72613525390625,,
,1009899,,,,0.061835434287786484,0.0003,,15.150312423706055,1010000,-0.5347461700439453,-401.6599426269531,5986.359082050342,1000.0
960.64,1011806,12612,80,1160,0.06277035921812057,0.0003,5374.76896484,17.224853515625,1011907,0.0802203118801117,-410.103759765625,,
,1014899,,,,0.06065105274319649,0.0003,,17.997386932373047,1015000,1.018362045288086,-414.46563720703125,5765.53125034757,970.5
960.64,1015806,12665,80,1164,0.06152781471610069,0.0003,5371.122856919998,14.277917861938477,1015907,-0.4921375513076782,-407.52923583984375,,
951.11,1018853,12696,80,1168,0.061931245028972626,0.0003,5374.42434606,13.415562629699707,1018954,0.5440835952758789,-407.62158203125,,
,1019899,,,,0.06219887360930443,0.0003,,12.838089942932129,1020000,-0.1492970585823059,-394.4952087402344,5447.27859656004,911.6
950.31,1022773,12747,80,1172,0.06293486058712006,0.0003,5377.97619744,21.356689453125,1022874,0.00043705105781555176,-391.6865234375,,
,1024899,,,,0.06265559792518616,0.0003,,16.255891799926758,1025000,1.1428816318511963,-401.1029968261719,6000.024482174451,1000.0
960.94,1026773,12799,80,1176,0.06245400384068489,0.0003,5453.50746527,30.834388732910156,1026874,-0.5611366629600525,-422.6168212890625,,
,1029899,,,,0.06189652904868126,0.0003,,9.085429191589355,1030000,-0.7294272780418396,-405.9289855957031,5877.95132779833,970.7
960.94,1030773,12851,80,1180,0.0616978295147419,0.0003,5507.6898233699985,18.72409439086914,1030874,0.9118036031723022,-406.68487548828125,,
960.94,1034773,12892,80,1184,0.06120818108320236,0.0003,5509.946087710001,15.958660125732422,1034874,-0.1529449224472046,-399.1688232421875,,
,1034899,,,,0.06192774698138237,0.0003,,15.131781578063965,1035000,-1.4878255128860474,-402.116455078125,5506.092902480159,926.7
960.94,1038773,12943,80,1188,0.06120237335562706,0.0003,5515.688217760001,18.057682037353516,1038874,1.539119005203247,-406.65899658203125,,
,1039899,,,,0.06186837702989578,0.0003,,13.753908157348633,1040000,-0.012398898601531982,-409.57025146484375,5985.812821672322,1000.0
960.94,1042773,12995,80,1192,0.0619286485016346,0.0003,5517.15777931,14.449385643005371,1042874,-0.4056619703769684,-403.6159973144531,,
,1044899,,,,0.061999425292015076,0.0003,,11.171852111816406,1045000,0.06324583292007446,-408.9313049316406,5307.275262890803,916.0
970.01,1046773,13046,80,1196,0.06144788861274719,0.0003,5550.218497880001,14.475068092346191,1046874,-0.989166259765625,-411.6519775390625,,
,1049899,,,,0.06162635609507561,0.0003,,16.24522590637207,1050000,-0.5215882062911987,-406.1536865234375,5053.025689310208,945.7
970.01,1050773,13098,80,1200,0.06167636066675186,0.0003,5549.391539980001,17.851436614990234,1050874,0.4399779140949249,-408.3428955078125,,
978.14,1054773,13138,80,1204,0.06295869499444962,0.0003,5613.87679339,20.899490356445312,1054874,0.008693933486938477,-398.88714599609375,,
,1054899,,,,0.06204311177134514,0.0003,,15.540355682373047,1055000,0.9907654523849487,-419.3763427734375,5822.448697809488,1000.0
978.14,1058773,13190,80,1208,0.06122966483235359,0.0003,5620.7666658299995,11.368856430053711,1058874,-0.46925488114356995,-403.67333984375,,
,1059899,,,,0.059903260320425034,0.0003,,12.9974365234375,1060000,0.08456802368164062,-420.47698974609375,5672.587760060606,1000.0
975.58,1061891,13233,80,1212,0.06067320704460144,0.0003,5610.79545269,17.29253387451172,1061992,-0.12452787160873413,-407.396240234375,,
,1064899,,,,0.062361009418964386,0.0003,,16.36060333251953,1065000,-0.7959358096122742,-404.4153747558594,5980.711578408535,1000.0
968.85,1065218,13278,80,1216,0.06194883584976196,0.0003,5566.14965505,17.394920349121094,1065319,0.9010720252990723,-414.96527099609375,,
968.85,1069218,13318,80,1220,0.06141762435436249,0.0003,5570.802942909999,16.67515754699707,1069319,0.7808926701545715,-415.32501220703125,,
,1069899,,,,0.06132557615637779,0.0003,,14.903839111328125,1070000,-0.1040181964635849,-423.03204345703125,5777.255769817717,979.6
973.4,1073218,13369,80,1224,0.06070489436388016,0.0003,5604.23620012,37.859840393066406,1073319,-0.12376001477241516,-427.6094970703125,,
,1074899,,,,0.0617213100194931,0.0003,,36.30474090576172,1075000,1.400524616241455,-415.49462890625,6049.530514037144,1000.0
973.4,1077218,13420,80,1228,0.06115243211388588,0.0003,5611.00169211,17.029556274414062,1077319,-1.0208858251571655,-416.29815673828125,,
,1079899,,,,0.06107738986611366,0.0003,,12.092350006103516,1080000,-0.25339627265930176,-420.7740478515625,5893.948947976343,1000.0
973.4,1081218,13470,80,1232,0.06097003445029259,0.0003,5609.178320719999,12.177803039550781,1081319,0.48111534118652344,-410.91314697265625,,
,1084899,,,,0.06081145256757736,0.0003,,14.271967887878418,1085000,-0.6736999750137329,-420.51373291015625,5866.180591973825,1000.0
973.4,1085218,13521,80,1236,0.06145112216472626,0.0003,5614.484244249999,23.316635131835938,1085319,0.7657825946807861,-415.16949462890625,,
973.4,1089218,13561,80,1240,0.060176968574523926,0.0003,5614.69399887,11.106229782104492,1089319,0.09105777740478516,-434.3811950683594,,
,1089899,,,,0.06023797765374184,0.0003,,12.762411117553711,1090000,-0.19716453552246094,-423.05206298828125,5952.40130651053,1000.0
970.91,1092969,13611,80,1244,0.05953480675816536,0.0003,5603.1979089,19.829980850219727,1093070,-0.015773743391036987,-430.14422607421875,,
,1094899,,,,0.06079520657658577,0.0003,,17.134170532226562,1095000,0.3460977077484131,-425.8746337890625,5925.482525299676,1000.0
967.49,1096627,13660,80,1248,0.06070214882493019,0.0003,5551.27726432,14.47859001159668,1096728,0.3983813226222992,-432.1694641113281,,
,1099899,,,,0.059674981981515884,0.0003,,14.94916820526123,1100000,0.6184037923812866,-433.82177734375,6094.864399039466,1000.0
967.49,1100627,13711,80,1252,0.06006462126970291,0.0003,5553.302056539999,12.528759002685547,1100728,0.446750670671463,-429.96734619140625,,
967.49,1104627,13752,80,1256,0.0602470263838768,0.0003,5559.82545252,15.949592590332031,1104728,0.4435066282749176,-423.8833923339844,,
,1104899,,,,0.06007149815559387,0.0003,,17.42589569091797,1105000,-0.6662278175354004,-417.129150390625,5951.020473216847,1000.0
968.21,1108627,13803,80,1260,0.06066914647817612,0.0003,5562.200209250001,11.910600662231445,1108728,-1.2416510581970215,-432.6710205078125,,
,1109899,,,,0.06007424741983414,0.0003,,15.836702346801758,1110000,-0.7332369089126587,-434.52215576171875,5981.9493457885455,1000.0
968.21,1112627,13855,80,1264,0.06032458692789078,0.0003,5572.17603413,15.390142440795898,1112728,-1.0050877332687378,-424.8575439453125,,
,1114899,,,,0.06049277260899544,0.0003,,32.08393096923828,1115000,0.43361592292785645,-442.333251953125,5788.421561651305,969.5
977.74,1116627,13907,80,1268,0.05935639515519142,0.0003,5634.462290300002,18.041851043701172,1116728,-0.563637912273407,-441.73529052734375,,
,1119899,,,,0.06079643592238426,0.0003,,15.529930114746094,1120000,-0.2915959358215332,-422.96282958984375,5570.534134564083,1000.0
978.54,1120627,13960,80,1272,0.06054523587226868,0.0003,5636.877950449999,17.30035400390625,1120728,-0.2773740291595459,-433.7069396972656,,
978.54,1124627,14000,80,1276,0.05988336354494095,0.0003,5632.205092379999,16.61086082458496,1124728,0.02561163902282715,-437.14019775390625,,
,1124899,,,,0.05933570861816406,0.0003,,11.998278617858887,1125000,-0.4668974280357361,-445.11895751953125,5742.455693751853,1000.0
978.54,1128627,14051,80,1280,0.059916671365499496,0.0003,5633.59337116,13.698331832885742,1128728,-0.43389323353767395,-438.6182556152344,,
,1129899,,,,0.06098561733961105,0.0003,,19.79688262939453,1130000,0.12139880657196045,-425.86029052734375,6029.811114562117,1000.0
968.96,1131669,14095,80,1284,0.06109180673956871,0.0003,5581.470684520001,15.097845077514648,1131770,-0.03929781913757324,-432.259033203125,,
,1134899,,,,0.05985383689403534,0.0003,,14.143511772155762,1135000,-0.4072512984275818,-440.36431884765625,6003.353287358955,1000.0
962.22,1134995,14140,80,1288,0.060050129890441895,0.0003,5543.1784223700015,30.432809829711914,1135096,0.08099213987588882,-438.3977966308594,,
962.22,1138995,14180,80,1292,0.05986446514725685,0.0003,5543.089358820001,15.120884895324707,1139096,-0.7427772879600525,-448.0202331542969,,
,1139899,,,,0.058514997363090515,0.0003,,13.811458587646484,1140000,-0.894084095954895,-443.9750061035156,6013.561903161346,1000.0
953.7,1142143,14223,80,1296,0.05992301180958748,0.0003,5481.355265580001,19.290969848632812,1142244,-0.29185929894447327,-438.84765625,,
,1144899,,,,0.061170801520347595,0.0003,,11.802732467651367,1145000,-0.6960241198539734,-451.05670166015625,5999.267932580539,1000.0
953.7,1146143,14275,80,1300,0.05849698930978775,0.0003,5492.484500189999,14.366026878356934,1146244,-0.8636468052864075,-425.4425964355469,,
942.68,1149041,14305,80,1304,0.058282285928726196,0.0003,5421.4299328299985,12.88630485534668,1149142,-0.16229991614818573,-457.4823303222656,,
,1149899,,,,0.05913883447647095,0.0003,,20.763540267944336,1150000,-0.1298215389251709,-442.99420166015625,5326.99162671538,885.2
935.24,1152297,14347,80,1308,0.059252768754959106,0.0003,5381.561702549999,12.951810836791992,1152398,-0.6615166068077087,-445.93292236328125,,
,1154899,,,,0.05893944576382637,0.0003,,11.988604545593262,1155000,-1.0583257675170898,-444.9843444824219,6164.981745495554,1000.0
944.06,1156297,14399,80,1312,0.058811288326978683,0.0003,5436.70080358,19.314815521240234,1156398,-0.4956303536891937,-454.88848876953125,,
,1159899,,,,0.05936061218380928,0.0003,,17.3687744140625,1160000,0.19684350490570068,-451.9588928222656,5702.681124166678,970.3
950.79,1160297,14452,80,1316,0.058969415724277496,0.0003,5482.0167694500005,14.492834091186523,1160398,-0.8666045069694519,-447.8027038574219,,
950.79,1164297,14493,80,1320,0.05826108530163765,0.0003,5486.40339661,16.534700393676758,1164398,-0.0950167328119278,-443.29376220703125,,
,1164899,,,,0.05954086780548096,0.0003,,10.726923942565918,1165000,-0.4590674638748169,-443.95037841796875,6039.546174526773,1000.0
947.24,1167942,14542,80,1324,0.05783301964402199,0.0003,5466.16797883,18.541723251342773,1168043,0.038695380091667175,-451.42877197265625,,
,1169899,,,,0.05870063602924347,0.0003,,17.600727081298828,1170000,-0.9580008387565613,-451.29052734375,6035.737690954283,1000.0
938.41,1171059,14585,80,1328,0.05957287177443504,0.0003,5418.641936519999,15.829925537109375,1171160,-0.6382838487625122,-449.46826171875,,
935.5,1174768,14622,80,1332,0.058501917868852615,0.0003,5410.454558220001,16.941587448120117,1174869,-0.7863909006118774,-448.52484130859375,,
,1174899,,,,0.058944180607795715,0.0003,,14.631568908691406,1175000,0.1756323277950287,-451.56390380859375,5500.4845770915035,1000.0
935.5,1178768,14673,80,1336,0.05865589529275894,0.0003,5389.594572600001,20.210250854492188,1178869,-0.1489591896533966,-453.6593322753906,,
,1179899,,,,0.05768982693552971,0.0003,,16.933324813842773,1180000,1.727229118347168,-459.4223937988281,6030.261130228988,1000.0
935.5,1182768,14723,80,1340,0.05795683339238167,0.0003,5397.48695121,21.894573211669922,1182869,0.4234308898448944,-452.79833984375,,
,1184899,,,,0.05878998339176178,0.0003,,17.81291961669922,1185000,-0.9688305854797363,-444.294189453125,6107.503760488331,1000.0
930.65,1186034,14766,80,1344,0.05821505934000015,0.0003,5365.4303305700005,24.456634521484375,1186135,0.8829209208488464,-450.0419616699219,,
,1189899,,,,0.057958535850048065,0.0003,,11.676125526428223,1190000,0.5138089060783386,-467.2265930175781,6017.845559468493,1000.0
934.07,1190034,14817,80,1348,0.05770864337682724,0.0003,5426.6190398,29.80093765258789,1190135,-0.4021427631378174,-452.0601501464844,,
934.07,1194034,14858,80,1352,0.05802982673048973,0.0003,5434.4297470599995,14.953256607055664,1194135,0.19768774509429932,-456.86053466796875,,
,1194899,,,,0.05767706036567688,0.0003,,13.44536304473877,1195000,0.03937363624572754,-453.65478515625,6038.216320601478,1000.0
934.07,1198034,14909,80,1356,0.0584481880068779,0.0003,5437.345126789999,15.496416091918945,1198135,-0.23948991298675537,-456.9250183105469,,
,1199899,,,,0.05790216475725174,0.0003,,37.05847930908203,1200000,0.48178714513778687,-465.26416015625,6064.161811587354,1000.0
934.07,1202034,14959,80,1360,0.05777743458747864,0.0003,5399.81387917,23.839054107666016,1202135,0.10006353259086609,-467.1217956542969,,
,1204899,,,,0.05725938826799393,0.0003,,15.646392822265625,1205000,0.2858431935310364,-465.22113037109375,6125.589408600936,1000.0
934.07,1206034,15009,80,1364,0.057838741689920425,0.0003,5404.34220233,30.052162170410156,1206135,1.1063538789749146,-459.02899169921875,,
,1209899,,,,0.057944148778915405,0.0003,,25.082950592041016,1210000,0.9197343587875366,-471.69781494140625,5620.876310835103,939.5
934.07,1210034,15060,80,1368,0.057549577206373215,0.0003,5407.87645808,21.536151885986328,1210135,-0.6623145341873169,-467.69866943359375,,
934.07,1214034,15100,80,1372,0.05898075923323631,0.0003,5412.90022408,17.68438148498535,1214135,-0.0608024001121521,-462.06060791015625,,
,1214899,,,,0.05865778401494026,0.0003,,22.350967407226562,1215000,0.8566737174987793,-460.06805419921875,5013.640135224722,912.2
934.07,1218034,15150,80,1376,0.05693640187382698,0.0003,5401.1280118800005,20.109535217285156,1218135,0.6946055889129639,-460.64447021484375,,
,1219899,,,,0.05829310044646263,0.0003,,22.870452880859375,1220000,-0.6587042808532715,-455.20416259765625,5861.285055743856,1000.0
934.07,1222034,15202,80,1380,0.057440709322690964,0.0003,5408.112877559999,15.0672607421875,1222135,0.15998686850070953,-460.736328125,,
,1224899,,,,0.05804825574159622,0.0003,,15.51253604888916,1225000,0.21439453959465027,-457.0234375,5612.153219103068,1000.0
943.65,1226034,15252,80,1384,0.05776074528694153,0.0003,5432.6155014099995,17.237056732177734,1226135,-1.0579968690872192,-456.65234375,,
,1229899,,,,0.057490088045597076,0.0003,,14.151744842529297,1230000,-0.0537056028842926,-454.9237060546875,5041.359557256149,1000.0
950.39,1230034,15304,80,1388,0.05724688619375229,0.0003,5480.4749393600005,17.17707061767578,1230135,-0.7627351880073547,-475.30584716796875,,
950.39,1234034,15344,80,1392,0.059139806777238846,0.0003,5488.85022023,19.362411499023438,1234135,-0.9423415660858154,-471.708984375,,
,1234899,,,,0.05914730951189995,0.0003,,23.727916717529297,1235000,-0.0328124463558197,-466.34033203125,6153.669958243333,1000.0
952.71,1237414,15390,80,1396,0.05812506005167961,0.0003,5541.6547607699995,16.799285888671875,1237515,-0.015368282794952393,-451.7226257324219,,
,1239899,,,,0.05753167346119881,0.0003,,20.572811126708984,1240000,0.02702193707227707,-458.05999755859375,6185.806717255289,1000.0
952.71,1241414,15441,80,1400,0.05734601989388466,0.0003,5500.057076579999,13.83456039428711,1241515,-1.8098621368408203,-477.7982177734375,,
,1244899,,,,0.05697781965136528,0.0003,,22.81683349609375,1245000,-1.1510530710220337,-468.680419921875,6156.276742532011,1000.0
963.73,1245414,15494,80,1404,0.057023536413908005,0.0003,5576.029221839999,20.38125991821289,1245515,0.6519647240638733,-482.306396484375,,
971.17,1249414,15534,80,1408,0.05709251016378403,0.0003,5627.7131327100005,59.08367156982422,1249515,-0.3114627003669739,-459.31573486328125,,
,1249899,,,,0.05796857923269272,0.0003,,28.37905502319336,1250000,0.04644244909286499,-461.2765808105469,6114.639560204698,1000.0
971.17,1253414,15583,80,1412,0.0569269135594368,0.0003,5625.3280528,15.184371948242188,1253515,-0.7441073060035706,-472.78564453125,,
,1254899,,,,0.057841598987579346,0.0003,,16.188100814819336,1255000,0.0471959114074707,-484.23333740234375,6263.356049926416,1000.0
971.17,1257414,15632,80,1416,0.05562817305326462,0.0003,5628.518151069999,21.939987182617188,1257515,0.036873072385787964,-469.35369873046875,,
,1259899,,,,0.057288799434900284,0.0003,,9.743867874145508,1260000,0.12545941770076752,-476.094482421875,6157.996235260461,1000.0
971.17,1261414,15682,80,1420,0.05684332549571991,0.0003,5631.56114525,14.686813354492188,1261515,1.436293363571167,-488.0035400390625,,
,1264899,,,,0.0553891621530056,0.0003,,19.014617919921875,1265000,-0.5210300087928772,-474.58404541015625,6177.261979318597,1000.0
974.72,1265414,15731,80,1424,0.05489680543541908,0.0003,5654.40481714,14.776689529418945,1265515,0.660575270652771,-464.8642578125,,
983.55,1269414,15771,80,1428,0.05666063725948334,0.0003,5707.02434986,25.073287963867188,1269515,-0.4349033236503601,-466.6939697265625,,
,1269899,,,,0.05460706353187561,0.0003,,21.059829711914062,1270000,-0.03957688808441162,-487.9518737792969,6215.622704095394,1000.0
986.46,1273414,15823,80,1432,0.05540786683559418,0.0003,5725.380211490002,17.83557891845703,1273515,-0.7803993821144104,-478.8138732910156,,
,1274899,,,,0.056218039244413376,0.0003,,30.614063262939453,1275000,0.6121957898139954,-483.74029541015625,5900.15147878509,964.5
986.46,1277414,15874,80,1436,0.056311752647161484,0.0003,5752.01943556,17.22292137145996,1277515,1.2657291889190674,-479.32183837890625,,
,1279899,,,,0.05581473931670189,0.0003,,10.612051963806152,1280000,1.4783780574798584,-486.2925720214844,6283.7698570819575,1000.0
986.46,1281414,15927,80,1440,0.056052010506391525,0.0003,5698.85453092,13.533464431762695,1281515,0.6373765468597412,-476.26434326171875,,
,1284899,,,,0.054407309740781784,0.0003,,19.594593048095703,1285000,-0.3296858072280884,-488.7748718261719,6234.570572164748,1000.0
993.8,1285414,15979,80,1444,0.05486071854829788,0.0003,5749.53088784,17.274478912353516,1285515,1.087276816368103,-490.8203125,,
993.8,1289414,16019,80,1448,0.054889269173145294,0.0003,5751.807043250001,21.99661636352539,1289515,0.9385266900062561,-480.71533203125,,
,1289899,,,,0.05519574135541916,0.0003,,16.26389503479004,1290000,-0.7685436010360718,-482.96337890625,6223.416135581955,1000.0
993.8,1293414,16072,80,1452,0.05594855174422264,0.0003,5754.94831482,21.393783569335938,1293515,-0.45884257555007935,-489.6497802734375,,
