time/fps,time/time_elapsed,time/total_timesteps,train/critic_loss,time/episodes,train/n_updates,train/learning_rate,train/actor_loss,rollout/ep_len_mean,rollout/ep_rew_mean,eval/mean_reward,eval/mean_ep_length
150,609,91800,0.046594601199030874,1836,91650,0.001,19.963613357543945,50.0,-4.98083097,,
,,92000,0.07839420925825834,,91850,0.001,19.92527458190918,,,-4.82211895,50.0
150,610,92000,,1840,,,,50.0,-4.973731140000001,,
150,611,92200,0.037508950047194956,1844,92050,0.001,19.905880126953125,50.0,-5.008089899999999,,
150,613,92400,0.042583904340863225,1848,92250,0.001,19.94100082397461,50.0,-4.9691490300000005,,
,,92500,0.040956025458872315,,92350,0.001,19.923813934326173,,,-4.903909049999999,50.0
150,614,92600,0.06506220862269402,1852,92450,0.001,19.96027542114258,50.0,-4.88993753,,
150,615,92800,0.048664818443357946,1856,92650,0.001,19.911532974243165,50.0,-4.857358499999999,,
,,93000,0.051072317250072954,,92850,0.001,19.993880920410156,,,-5.0506493,50.0
150,617,93000,,1860,,,,50.0,-4.853668229999999,,
150,618,93200,0.04489514574408531,1864,93050,0.001,19.906030197143554,50.0,-4.9019034900000005,,
150,619,93400,0.04726108752191067,1868,93250,0.001,19.948224334716798,50.0,-4.82228611,,
,,93500,0.04682892069220543,,93350,0.001,19.973220291137697,,,-4.8919534,50.0
150,621,93600,0.043524229489266875,1872,93450,0.001,19.924467697143555,50.0,-4.85312414,,
150,622,93800,0.04084244966506958,1876,93650,0.001,19.92382926940918,50.0,-4.81260189,,
,,94000,0.07918616112321615,,93850,0.001,19.933895263671875,,,-4.80042435,50.0
150,624,94000,,1880,,,,50.0,-4.847222740000001,,
150,625,94200,0.04422825664281845,1884,94050,0.001,19.936327209472655,50.0,-4.842867879999999,,
150,626,94400,0.03781261384487152,1888,94250,0.001,19.972749633789064,50.0,-4.87469741,,
,,94500,0.042641798108816145,,94350,0.001,19.88041603088379,,,-4.9394356,50.0
150,628,94600,0.03582705177366734,1892,94450,0.001,19.935848388671875,50.0,-4.899440880000001,,
150,629,94800,0.047733585126698015,1896,94650,0.001,19.97852424621582,50.0,-4.84879186,,
,,95000,0.06818182557821274,,94850,0.001,19.93267837524414,,,-5.48994205,50.0
150,631,95000,,1900,,,,50.0,-4.82775639,,
150,632,95200,0.11779256746172904,1904,95050,0.001,19.912919387817382,50.0,-4.84805859,,
150,633,95400,0.0422093852609396,1908,95250,0.001,19.936057052612306,50.0,-4.9223725,,
,,95500,0.03784306045621633,,95350,0.001,19.97571189880371,,,-4.979196099999999,50.0
150,635,95600,0.03886655945330858,1912,95450,0.001,19.91693962097168,50.0,-4.93607749,,
150,636,95800,0.03892910849303007,1916,95650,0.001,19.914323348999023,50.0,-4.86296185,,
,,96000,0.04271186016499996,,95850,0.001,19.925054779052733,,,-5.064598800000001,50.0
150,637,96000,,1920,,,,50.0,-4.93299052,,
150,639,96200,0.04275256257504225,1924,96050,0.001,19.968382873535155,50.0,-4.9325304700000006,,
150,640,96400,0.042268971465528014,1928,96250,0.001,19.988810119628905,50.0,-4.865501799999999,,
,,96500,0.044240389354526996,,96350,0.001,19.94764694213867,,,-5.063985700000001,50.0
150,641,96600,0.03764469366520643,1932,96450,0.001,19.97411521911621,50.0,-4.90176289,,
150,642,96800,0.04213839329779148,1936,96650,0.001,19.984558868408204,50.0,-4.87061089,,
,,97000,0.07926498897373677,,96850,0.001,19.89040184020996,,,-4.954623849999999,50.0
150,644,97000,,1940,,,,50.0,-4.90391914,,
150,645,97200,0.0381000416725874,1944,97050,0.001,19.864873657226564,50.0,-4.92620655,,
150,646,97400,0.04012155052274466,1948,97250,0.001,19.90235565185547,50.0,-4.984127699999999,,
,,97500,0.04644725691527128,,97350,0.001,19.947987518310548,,,-5.22085055,50.0
150,648,97600,0.05707371138036251,1952,97450,0.001,19.96640251159668,50.0,-4.9717119499999995,,
150,649,97800,0.03879062570631504,1956,97650,0.001,19.985106430053712,50.0,-4.901431540000001,,
,,98000,0.03815754614770413,,97850,0.001,19.940468978881835,,,-4.9043072,50.0
150,651,98000,,1960,,,,50.0,-4.914255000000001,,
150,652,98200,0.040634826868772504,1964,98050,0.001,19.891770401000976,50.0,-4.80785729,,
150,653,98400,0.05692711133509874,1968,98250,0.001,20.00374229431152,50.0,-4.78946255,,
,,98500,0.0482045504078269,,98350,0.001,19.911312866210938,,,-4.76203315,50.0
150,655,98600,0.04130265560001135,1972,98450,0.001,19.908713073730468,50.0,-4.754980809999999,,
150,656,98800,0.04060716357082129,1976,98650,0.001,19.98078971862793,50.0,-4.762131869999999,,
,,99000,0.0492343158274889,,98850,0.001,19.928301315307618,,,-4.862277399999999,50.0
150,658,99000,,1980,,,,50.0,-4.7793032900000005,,
150,659,99200,0.05010103084146977,1984,99050,0.001,19.935881195068358,50.0,-4.77992907,,
150,660,99400,0.05913925878703594,1988,99250,0.001,19.91658271789551,50.0,-4.7230833,,
,,99500,0.03927964124828577,,99350,0.001,19.882167053222656,,,-5.09415015,50.0
150,661,99600,0.039224960543215275,1992,99450,0.001,19.896507568359375,50.0,-4.79702231,,
150,663,99800,0.03897663328796625,1996,99650,0.001,19.908542022705078,50.0,-4.76099354,,
,,100000,0.04098864924162626,,99850,0.001,19.948534774780274,,,-4.909542350000001,50.0
150,664,100000,,2000,,,,50.0,-4.7245414,,
150,666,100200,0.03763187237083912,2004,100050,0.001,19.94208999633789,50.0,-4.729958869999999,,
150,667,100400,0.07214796707034112,2008,100250,0.001,19.93685836791992,50.0,-4.64499818,,
,,100500,0.050500402227044106,,100350,0.001,19.89344352722168,,,-4.8214907,50.0
150,668,100600,0.041671090684831144,2012,100450,0.001,19.902636032104493,50.0,-4.68146402,,
150,669,100800,0.03934993468225002,2016,100650,0.001,19.874737014770506,50.0,-4.74253159,,
,,101000,0.041379888877272605,,100850,0.001,19.901544799804686,,,-4.698723899999999,50.0
150,671,101000,,2020,,,,50.0,-4.75347378,,
150,672,101200,0.0722940781712532,2024,101050,0.001,19.926995544433595,50.0,-4.68657474,,
150,673,101400,0.03930739272385836,2028,101250,0.001,19.85135887145996,50.0,-4.66352846,,
,,101500,0.05030270639806986,,101350,0.001,19.902314224243163,,,-4.793210199999999,50.0
150,675,101600,0.04744755320250988,2032,101450,0.001,19.836817626953124,50.0,-4.588853439999999,,
150,676,101800,0.040677780620753765,2036,101650,0.001,19.931013107299805,50.0,-4.67528904,,
,,102000,0.04825779851526022,,101850,0.001,19.93347312927246,,,-5.0102881,50.0
150,678,102000,,2040,,,,50.0,-4.68104806,,
150,679,102200,0.04304682284593582,2044,102050,0.001,19.939413986206056,50.0,-4.610652840000001,,
150,680,102400,0.041517686173319815,2048,102250,0.001,19.904013671875,50.0,-4.58960965,,
,,102500,0.04200693696737289,,102350,0.001,19.895144577026368,,,-4.96249395,50.0
150,682,102600,0.03926507610827684,2052,102450,0.001,19.838365020751954,50.0,-4.62436697,,
150,683,102800,0.04707015231251717,2056,102650,0.001,19.911527938842774,50.0,-4.6225371200000005,,
,,103000,0.04868887823075056,,102850,0.001,19.900010452270507,,,-5.017344800000001,50.0
150,685,103000,,2060,,,,50.0,-4.61898265,,
150,686,103200,0.0402828499302268,2064,103050,0.001,19.899351501464842,50.0,-4.663602109999999,,
150,687,103400,0.04324494414031506,2068,103250,0.001,19.861520080566407,50.0,-4.689132809999999,,
,,103500,0.041557447463274,,103350,0.001,19.88932411193848,,,-4.9944139,50.0
150,689,103600,0.042032701298594474,2072,103450,0.001,19.900756378173828,50.0,-4.74513184,,
150,690,103800,0.060594461672008035,2076,103650,0.001,19.851411743164064,50.0,-4.74365068,,
,,104000,0.054034495800733565,,103850,0.001,19.85491775512695,,,-4.981064250000001,50.0
150,691,104000,,2080,,,,50.0,-4.70219585,,
150,692,104200,0.046253451891243455,2084,104050,0.001,19.868195571899413,50.0,-4.746852889999999,,
150,694,104400,0.03902418326586485,2088,104250,0.001,19.86654396057129,50.0,-4.76222265,,
,,104500,0.04789208564907312,,104350,0.001,19.853059310913086,,,-4.777708250000001,50.0
150,695,104600,0.03785747520625591,2092,104450,0.001,19.87363052368164,50.0,-4.68526113,,
150,696,104800,0.0410630464181304,2096,104650,0.001,19.8457861328125,50.0,-4.79338722,,
,,105000,0.04149255584925413,,104850,0.001,19.85122009277344,,,-4.849735400000001,50.0
150,698,105000,,2100,,,,50.0,-4.830696059999999,,
150,699,105200,0.03753713697195053,2104,105050,0.001,19.818960876464843,50.0,-4.81916368,,
150,700,105400,0.042501499094069,2108,105250,0.001,19.889195556640626,50.0,-4.930293420000001,,
,,105500,0.04551543727517128,,105350,0.001,19.897658157348634,,,-4.9352248,50.0
150,702,105600,0.04470769718289375,2112,105450,0.001,19.791031951904298,50.0,-4.86134743,,
150,703,105800,0.04305367134511471,2116,105650,0.001,19.837736206054686,50.0,-4.8203878499999995,,
,,106000,0.04481282569468022,,105850,0.001,19.79720458984375,,,-4.89128145,50.0
150,704,106000,,2120,,,,50.0,-4.78595103,,
150,706,106200,0.038238119706511496,2124,106050,0.001,19.792424850463867,50.0,-4.81325463,,
150,707,106400,0.05021910797804594,2128,106250,0.001,19.801968002319335,50.0,-4.7975352,,
,,106500,0.07916310839354992,,106350,0.001,19.828864440917968,,,-5.2172373499999996,50.0
150,709,106600,0.04903001420199871,2132,106450,0.001,19.796638946533204,50.0,-4.889980340000001,,
150,710,106800,0.04760571114718914,2136,106650,0.001,19.83342643737793,50.0,-4.86481686,,
,,107000,0.042074853666126726,,106850,0.001,19.793941040039062,,,-4.7906356,50.0
150,712,107000,,2140,,,,50.0,-4.79788643,,
150,713,107200,0.04495891395956278,2144,107050,0.001,19.801686782836914,50.0,-4.84279007,,
150,714,107400,0.06178216747939587,2148,107250,0.001,19.84431282043457,50.0,-4.86007736,,
,,107500,0.03991194307804108,,107350,0.001,19.82085823059082,,,-4.8442105,50.0
150,716,107600,0.046664970219135286,2152,107450,0.001,19.76323127746582,50.0,-4.8469344,,
150,717,107800,0.05456007558852434,2156,107650,0.001,19.834793167114256,50.0,-4.85713718,,
,,108000,0.052069426886737345,,107850,0.001,19.79561996459961,,,-4.90030225,50.0
150,719,108000,,2160,,,,50.0,-4.86557817,,
150,720,108200,0.04051971651613712,2164,108050,0.001,19.84295509338379,50.0,-4.821906739999999,,
150,721,108400,0.039622595235705375,2168,108250,0.001,19.842633895874023,50.0,-4.83590107,,
,,108500,0.042931782118976115,,108350,0.001,19.781689758300782,,,-5.098296300000001,50.0
150,723,108600,0.05115794613957405,2172,108450,0.001,19.809627838134766,50.0,-4.784031109999999,,
150,724,108800,0.04168293789029121,2176,108650,0.001,19.773374481201174,50.0,-4.836826609999999,,
,,109000,0.04013557579368353,,108850,0.001,19.78219078063965,,,-4.919392050000001,50.0
150,726,109000,,2180,,,,50.0,-4.850609529999999,,
150,727,109200,0.041153665408492086,2184,109050,0.001,19.744290237426757,50.0,-4.8564298699999995,,
150,728,109400,0.08467476889491081,2188,109250,0.001,19.730563583374025,50.0,-4.88093052,,
,,109500,0.11847152501344681,,109350,0.001,19.771456146240233,,,-4.76954205,50.0
150,730,109600,0.04214923068881035,2192,109450,0.001,19.728480911254884,50.0,-4.912826939999999,,
150,731,109800,0.04522744409739971,2196,109650,0.001,19.760740203857424,50.0,-4.88193535,,
,,110000,0.039674573838710786,,109850,0.001,19.81721031188965,,,-4.8516297999999995,50.0
150,733,110000,,2200,,,,50.0,-4.8588305,,
150,734,110200,0.052914519309997556,2204,110050,0.001,19.727461013793945,50.0,-4.90277987,,
150,735,110400,0.049345826357603075,2208,110250,0.001,19.74647087097168,50.0,-4.8680512600000005,,
,,110500,0.0408274358138442,,110350,0.001,19.760742263793944,,,-5.2000743499999995,50.0
150,737,110600,0.06611316822469235,2212,110450,0.001,19.812529373168946,50.0,-4.9287912799999996,,
150,738,110800,0.038318178169429305,2216,110650,0.001,19.74263084411621,50.0,-4.905003099999999,,
,,111000,0.11334335498511791,,110850,0.001,19.72672233581543,,,-5.0517748000000005,50.0
149,740,111000,,2220,,,,50.0,-4.94072356,,
150,741,111200,0.04189193412661552,2224,111050,0.001,19.71684585571289,50.0,-4.9744166000000005,,
150,742,111400,0.04171944174915552,2228,111250,0.001,19.668567504882812,50.0,-5.01873255,,
,,111500,0.0375047730281949,,111350,0.001,19.69480941772461,,,-5.17270045,50.0
149,744,111600,0.07499566420912743,2232,111450,0.001,19.710130767822264,50.0,-4.93455187,,
150,745,111800,0.04060339540243149,2236,111650,0.001,19.663590087890626,50.0,-4.93681271,,
,,112000,0.041936979331076145,,111850,0.001,19.721061401367187,,,-5.0881551,50.0
149,746,112000,,2240,,,,50.0,-5.01986056,,
149,748,112200,0.04745602734386921,2244,112050,0.001,19.688288040161133,50.0,-5.03429413,,
150,749,112400,0.04318608835339546,2248,112250,0.001,19.72779556274414,50.0,-5.049591669999999,,
,,112500,0.038092237673699854,,112350,0.001,19.740001831054688,,,-4.94935725,50.0
149,750,112600,0.05459218915551901,2252,112450,0.001,19.660731048583983,50.0,-5.04898375,,
149,752,112800,0.04833920456469059,2256,112650,0.001,19.672910308837892,50.0,-5.02720764,,
,,113000,0.04781490929424763,,112850,0.001,19.69954963684082,,,-4.972889350000001,50.0
149,753,113000,,2260,,,,50.0,-4.97717638,,
149,754,113200,0.043000955581665036,2264,113050,0.001,19.68839340209961,50.0,-5.029711459999999,,
149,756,113400,0.04446757651865482,2268,113250,0.001,19.693256378173828,50.0,-5.043903439999999,,
,,113500,0.05172958567738533,,113350,0.001,19.709070358276367,,,-5.0192521999999995,50.0
149,757,113600,0.043914650976657865,2272,113450,0.001,19.633798599243164,50.0,-5.10681718,,
149,758,113800,0.041198475435376164,2276,113650,0.001,19.688400192260744,50.0,-5.06842642,,
,,114000,0.04448681075125933,,113850,0.001,19.66419937133789,,,-5.076326150000001,50.0
149,760,114000,,2280,,,,50.0,-5.03401676,,
149,761,114200,0.0549946578592062,2284,114050,0.001,19.671459121704103,50.0,-5.048103229999999,,
149,762,114400,0.0428739208355546,2288,114250,0.001,19.639523162841797,50.0,-5.07188405,,
,,114500,0.07897760905325413,,114350,0.001,19.660933837890624,,,-5.43680565,50.0
149,764,114600,0.08425433702766895,2292,114450,0.001,19.67387268066406,50.0,-5.090731589999999,,
149,765,114800,0.04270472187548876,2296,114650,0.001,19.63184013366699,50.0,-5.115086069999999,,
,,115000,0.042244207262992856,,114850,0.001,19.62663558959961,,,-4.8741152,50.0
149,767,115000,,2300,,,,50.0,-5.15539322,,
149,768,115200,0.04047734141349792,2304,115050,0.001,19.646071853637697,50.0,-5.14158633,,
149,769,115400,0.054229701571166515,2308,115250,0.001,19.547103805541994,50.0,-5.145817399999999,,
,,115500,0.04257171705365181,,115350,0.001,19.615565643310546,,,-4.9697548,50.0
149,771,115600,0.04061268888413906,2312,115450,0.001,19.551645355224608,50.0,-5.10506321,,
149,772,115800,0.049059465155005456,2316,115650,0.001,19.58494918823242,50.0,-5.14402713,,
,,116000,0.06770563207566738,,115850,0.001,19.649392700195314,,,-4.948681950000001,50.0
149,774,116000,,2320,,,,50.0,-5.04633961,,
149,775,116200,0.043908436074852945,2324,116050,0.001,19.638339080810546,50.0,-5.06535021,,
149,776,116400,0.04032781507819891,2328,116250,0.001,19.63051689147949,50.0,-5.03121535,,
,,116500,0.06239809356629848,,116350,0.001,19.571932754516602,,,-4.7732391000000005,50.0
149,778,116600,0.04481899335980415,2332,116450,0.001,19.585579147338866,50.0,-5.07464389,,
149,779,116800,0.047831373289227486,2336,116650,0.001,19.547369995117187,50.0,-5.03094678,,
,,117000,0.04548717573285103,,116850,0.001,19.594058532714843,,,-4.963762450000001,50.0
149,781,117000,,2340,,,,50.0,-5.0514157299999995,,
149,782,117200,0.04171519536525011,2344,117050,0.001,19.595639038085938,50.0,-5.04252211,,
149,783,117400,0.04449079737067223,2348,117250,0.001,19.602409744262694,50.0,-5.0509639,,
,,117500,0.05163520149886608,,117350,0.001,19.542894439697264,,,-5.365007249999999,50.0
149,784,117600,0.046471657305955885,2352,117450,0.001,19.60144371032715,50.0,-5.0319011,,
149,785,117800,0.045512757673859594,2356,117650,0.001,19.53893051147461,50.0,-4.9922245,,
,,118000,0.0435588838160038,,117850,0.001,19.58867492675781,,,-4.924093749999999,50.0
149,787,118000,,2360,,,,50.0,-5.03280098,,
149,788,118200,0.04506499506533146,2364,118050,0.001,19.54075927734375,50.0,-5.00849788,,
149,789,118400,0.04417407430708408,2368,118250,0.001,19.570852813720702,50.0,-5.009174,,
,,118500,0.04320386540144682,,118350,0.001,19.591935501098632,,,-4.8145216,50.0
149,791,118600,0.04119507469236851,2372,118450,0.001,19.577401428222657,50.0,-5.029932339999999,,
149,792,118800,0.0451819397136569,2376,118650,0.001,19.5274015045166,50.0,-5.0205616399999995,,
,,119000,0.042038039527833464,,118850,0.001,19.585869445800782,,,-4.92151145,50.0
149,794,119000,,2380,,,,50.0,-5.084339180000001,,
149,795,119200,0.03891635611653328,2384,119050,0.001,19.545948181152344,50.0,-5.047172870000001,,
149,796,119400,0.041476530991494655,2388,119250,0.001,19.52506134033203,50.0,-5.01434722,,
,,119500,0.042318152226507665,,119350,0.001,19.567240982055665,,,-4.981428599999999,50.0
149,798,119600,0.09614883244037628,2392,119450,0.001,19.56938606262207,50.0,-4.98347337,,
149,799,119800,0.04613460674881935,2396,119650,0.001,19.583746032714842,50.0,-4.97825223,,
,,120000,0.0438340750336647,,119850,0.001,19.510390853881837,,,-4.91537825,50.0
149,801,120000,,2400,,,,50.0,-4.9335404700000005,,
149,802,120200,0.042522895075380804,2404,120050,0.001,19.544764785766603,50.0,-4.915563189999999,,
149,803,120400,0.047361510172486306,2408,120250,0.001,19.585379867553712,50.0,-4.873991709999999,,
,,120500,0.04854371190071106,,120350,0.001,19.499213943481447,,,-4.9669456,50.0
149,805,120600,0.05219275545328855,2412,120450,0.001,19.53434036254883,50.0,-4.88184186,,
149,806,120800,0.049627011194825175,2416,120650,0.001,19.53356750488281,50.0,-4.88751989,,
,,121000,0.1011991759389639,,120850,0.001,19.49308837890625,,,-4.928985299999999,50.0
149,807,121000,,2420,,,,50.0,-4.911790570000001,,
149,808,121200,0.05390333045274019,2424,121050,0.001,19.551017990112303,50.0,-4.87628364,,
149,809,121400,0.04395954370498657,2428,121250,0.001,19.520992736816407,50.0,-4.909582390000001,,
,,121500,0.04116024799644947,,121350,0.001,19.500230407714845,,,-4.951697650000001,50.0
149,811,121600,0.04713039301335811,2432,121450,0.001,19.51273910522461,50.0,-4.854672730000001,,
149,812,121800,0.04193740382790565,2436,121650,0.001,19.515318450927733,50.0,-4.90932632,,
,,122000,0.04027332380414009,,121850,0.001,19.532368545532226,,,-4.80175455,50.0
149,814,122000,,2440,,,,50.0,-4.84209403,,
149,815,122200,0.0415693861246109,2444,122050,0.001,19.498370590209962,50.0,-4.8019321800000005,,
149,816,122400,0.04842500433325767,2448,122250,0.001,19.53377426147461,50.0,-4.755847489999999,,
,,122500,0.03966506183147431,,122350,0.001,19.58703453063965,,,-4.88603565,50.0
149,817,122600,0.055894581638276576,2452,122450,0.001,19.56864074707031,50.0,-4.76177498,,
149,818,122800,0.05377902202308178,2456,122650,0.001,19.496634216308593,50.0,-4.7840491400000005,,
,,123000,0.054484386518597605,,122850,0.001,19.514944229125977,,,-4.8600612,50.0
149,820,123000,,2460,,,,50.0,-4.7410647599999995,,
149,821,123200,0.055215772986412046,2464,123050,0.001,19.573503036499023,50.0,-4.81101659,,
150,822,123400,0.043249122090637686,2468,123250,0.001,19.52009651184082,50.0,-4.78743665,,
,,123500,0.0419269659742713,,123350,0.001,19.496023025512695,,,-4.9695199,50.0
149,824,123600,0.059175138399004935,2472,123450,0.001,19.540218353271484,50.0,-4.7153663,,
149,825,123800,0.05211917322129011,2476,123650,0.001,19.509808044433594,50.0,-4.74226571,,
,,124000,0.04040588930249214,,123850,0.001,19.502578125,,,-5.067620999999999,50.0
149,827,124000,,2480,,,,50.0,-4.703615139999999,,
149,828,124200,0.04040668230503797,2484,124050,0.001,19.495147705078125,50.0,-4.68449905,,
150,829,124400,0.044414965957403185,2488,124250,0.001,19.51238868713379,50.0,-4.648336939999999,,
,,124500,0.04808403082191944,,124350,0.001,19.440713653564455,,,-5.078313450000001,50.0
149,830,124600,0.05928243890404701,2492,124450,0.001,19.524270706176758,50.0,-4.686042929999999,,
149,832,124800,0.05745850048959255,2496,124650,0.001,19.515112533569337,50.0,-4.68820857,,
,,125000,0.04530315436422825,,124850,0.001,19.504207305908203,,,-5.0762123500000005,50.0
149,833,125000,,2500,,,,50.0,-4.68421311,,
149,834,125200,0.04127964813262224,2504,125050,0.001,19.476231842041017,50.0,-4.66691701,,
150,835,125400,0.04494287170469761,2508,125250,0.001,19.484746322631835,50.0,-4.65212653,,
,,125500,0.056220172122120854,,125350,0.001,19.51780876159668,,,-4.823876950000001,50.0
149,837,125600,0.04462319556623697,2512,125450,0.001,19.467078704833984,50.0,-4.627716400000001,,
150,838,125800,0.046629336923360826,2516,125650,0.001,19.5608504486084,50.0,-4.66966863,,
,,126000,0.04199183534830809,,125850,0.001,19.475030822753908,,,-4.92282175,50.0
149,840,126000,,2520,,,,50.0,-4.648769509999999,,
149,841,126200,0.04493060402572155,2524,126050,0.001,19.452202606201173,50.0,-4.661819670000001,,
150,842,126400,0.054400786273181435,2528,126250,0.001,19.48887565612793,50.0,-4.678061090000001,,
,,126500,0.04350223124027252,,126350,0.001,19.55607376098633,,,-4.91359615,50.0
149,844,126600,0.056647710502147675,2532,126450,0.001,19.539176712036134,50.0,-4.72011751,,
149,845,126800,0.04614550195634365,2536,126650,0.001,19.518901443481447,50.0,-4.67766046,,
,,127000,0.04935582362115383,,126850,0.001,19.45711799621582,,,-4.964207749999999,50.0
149,847,127000,,2540,,,,50.0,-4.663139469999999,,
149,848,127200,0.06425945773720741,2544,127050,0.001,19.53194381713867,50.0,-4.66858376,,
150,849,127400,0.07356369361281395,2548,127250,0.001,19.520507888793944,50.0,-4.68581476,,
,,127500,0.05898737326264381,,127350,0.001,19.54321708679199,,,-5.0362757,50.0
149,850,127600,0.047211231142282484,2552,127450,0.001,19.481623916625978,50.0,-4.70516912,,
149,852,127800,0.043335670158267024,2556,127650,0.001,19.448902282714844,50.0,-4.746788390000001,,
,,128000,0.04391007456928492,,127850,0.001,19.47509376525879,,,-5.00140155,50.0
149,853,128000,,2560,,,,50.0,-4.78314195,,
149,854,128200,0.07841549664735795,2564,128050,0.001,19.500803298950196,50.0,-4.70771848,,
150,855,128400,0.046291524171829225,2568,128250,0.001,19.45546989440918,50.0,-4.74659061,,
,,128500,0.04440945964306593,,128350,0.001,19.52335121154785,,,-4.96324835,50.0
149,857,128600,0.04531649261713028,2572,128450,0.001,19.481521759033203,50.0,-4.769021230000001,,
149,858,128800,0.04150826383382082,2576,128650,0.001,19.47214141845703,50.0,-4.7736635,,
,,129000,0.03973038986325264,,128850,0.001,19.37261573791504,,,-4.9245129,50.0
149,860,129000,,2580,,,,50.0,-4.77561144,,
149,861,129200,0.045521089285612104,2584,129050,0.001,19.49783966064453,50.0,-4.8145634699999995,,
149,862,129400,0.04257889796048403,2588,129250,0.001,19.47275329589844,50.0,-4.8739751700000005,,
,,129500,0.045055724903941156,,129350,0.001,19.46945388793945,,,-4.8727461,50.0
149,864,129600,0.04162382669746876,2592,129450,0.001,19.49782653808594,50.0,-4.8242278,,
149,865,129800,0.06092692423611879,2596,129650,0.001,19.450299377441407,50.0,-4.85694164,,
,,130000,0.05204570442438126,,129850,0.001,19.46139419555664,,,-4.8925093,50.0
149,867,130000,,2600,,,,50.0,-4.85994531,,
149,868,130200,0.05833024747669697,2604,130050,0.001,19.498544998168946,50.0,-4.796855949999999,,
150,869,130400,0.053007698804140094,2608,130250,0.001,19.45823112487793,50.0,-4.78758932,,
,,130500,0.05457853570580482,,130350,0.001,19.48362289428711,,,-4.75915125,50.0
149,871,130600,0.04279194109141827,2612,130450,0.001,19.456913299560547,50.0,-4.82051236,,
149,872,130800,0.043055196069180963,2616,130650,0.001,19.482427978515624,50.0,-4.78549718,,
,,131000,0.04672060683369637,,130850,0.001,19.52084602355957,,,-4.865297549999999,50.0
149,873,131000,,2620,,,,50.0,-4.80981259,,
149,875,131200,0.04228906437754631,2624,131050,0.001,19.4428768157959,50.0,-4.78577696,,
149,876,131400,0.04600143037736416,2628,131250,0.001,19.472885360717772,50.0,-4.736042119999999,,
,,131500,0.04154080517590046,,131350,0.001,19.44894432067871,,,-4.7640807999999994,50.0
149,877,131600,0.06473967008292675,2632,131450,0.001,19.451289291381837,50.0,-4.699851809999999,,
149,878,131800,0.05237702146172524,2636,131650,0.001,19.528804092407228,50.0,-4.722396280000001,,
,,132000,0.03877433001995087,,131850,0.001,19.482395782470704,,,-4.798226050000001,50.0
149,880,132000,,2640,,,,50.0,-4.77898276,,
149,881,132200,0.04084714870899916,2644,132050,0.001,19.471976165771483,50.0,-4.7833366999999996,,
149,882,132400,0.040205104872584344,2648,132250,0.001,19.47252944946289,50.0,-4.80129933,,
,,132500,0.041648622527718546,,132350,0.001,19.48015151977539,,,-4.600627950000001,50.0
149,884,132600,0.04114322748035192,2652,132450,0.001,19.418579559326172,50.0,-4.795825690000001,,
149,885,132800,0.04324668303132057,2656,132650,0.001,19.462021789550782,50.0,-4.790138720000001,,
,,133000,0.0453542136028409,,132850,0.001,19.464176635742188,,,-4.753445699999999,50.0
149,887,133000,,2660,,,,50.0,-4.76055398,,
149,888,133200,0.07556979484856129,2664,133050,0.001,19.48679527282715,50.0,-4.85926426,,
149,889,133400,0.08652553074061871,2668,133250,0.001,19.46193084716797,50.0,-4.798299910000001,,
,,133500,0.0426351086422801,,133350,0.001,19.440880584716798,,,-4.98533895,50.0
149,891,133600,0.04443703278899193,2672,133450,0.001,19.38318717956543,50.0,-4.78460685,,
149,892,133800,0.04706971909850836,2676,133650,0.001,19.496811828613282,50.0,-4.73552103,,
,,134000,0.0472517354786396,,133850,0.001,19.42968002319336,,,-4.751647199999999,50.0
149,893,134000,,2680,,,,50.0,-4.7346256,,
149,894,134200,0.04567541003227234,2684,134050,0.001,19.39654556274414,50.0,-4.7486578900000005,,
150,895,134400,0.0382334528490901,2688,134250,0.001,19.444394149780273,50.0,-4.71140633,,
,,134500,0.03834671184420586,,134350,0.001,19.410674057006837,,,-4.8386659000000005,50.0
149,897,134600,0.039907141029834746,2692,134450,0.001,19.425956268310546,50.0,-4.7590822600000005,,
149,898,134800,0.046859292685985564,2696,134650,0.001,19.455320281982424,50.0,-4.747784220000001,,
,,135000,0.04373735666275024,,134850,0.001,19.51043884277344,,,-4.86998465,50.0
149,900,135000,,2700,,,,50.0,-4.76780753,,
149,901,135200,0.04306477095931768,2704,135050,0.001,19.349376602172853,50.0,-4.81836665,,
150,902,135400,0.041295883134007456,2708,135250,0.001,19.426071090698244,50.0,-4.83996083,,
,,135500,0.038476756401360036,,135350,0.001,19.395496826171875,,,-4.7084157499999995,50.0
149,904,135600,0.044835143089294434,2712,135450,0.001,19.46037467956543,50.0,-4.82637644,,
150,905,135800,0.04065678108483553,2716,135650,0.001,19.496773376464844,50.0,-4.78324558,,
,,136000,0.036628798358142374,,135850,0.001,19.42981864929199,,,-4.83191425,50.0
149,907,136000,,2720,,,,50.0,-4.76180981,,
149,908,136200,0.053832875192165376,2724,136050,0.001,19.432689819335938,50.0,-4.722438329999999,,
150,909,136400,0.07808175843209028,2728,136250,0.001,19.417452926635743,50.0,-4.7741175899999995,,
,,136500,0.048758116662502286,,136350,0.001,19.429875793457033,,,-4.8249739,50.0
149,910,136600,0.05471538137644529,2732,136450,0.001,19.422165451049803,50.0,-4.76022619,,
150,911,136800,0.03793784696608782,2736,136650,0.001,19.411162185668946,50.0,-4.7234257799999995,,
