train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
0.5156623125076294,,1180000,-285.80035400390625,9.490840911865234,1179899,0.0003,,,,,0.027867240831255913,2560.096023420675,642.6
-1.3601117134094238,1552,1180707,-285.7309265136719,9.405277252197266,1180606,0.0003,3164.2362235299997,814.22,17853,66,0.02827516943216324,,
0.8409336805343628,1556,1183682,-288.6878662109375,69.46295928955078,1183581,0.0003,3167.0394084700006,813.58,17888,66,0.028462596237659454,,
-0.7194018959999084,,1185000,-287.8306884765625,18.66839599609375,1184899,0.0003,,,,,0.027761980891227722,3376.794564030366,818.8
-0.4612058401107788,1560,1186336,-286.745849609375,22.972217559814453,1186235,0.0003,3141.99252927,807.09,17931,66,0.027944272384047508,,
1.526871919631958,1564,1189517,-295.2249755859375,15.503683090209961,1189416,0.0003,3081.521881559999,798.9,17966,66,0.0280755702406168,,
-0.1633528172969818,,1190000,-291.08587646484375,15.310243606567383,1189899,0.0003,,,,,0.028027210384607315,3928.3122716847674,965.0
1.547105073928833,1568,1193125,-288.6579284667969,17.982662200927734,1193024,0.0003,3100.519191279999,803.65,18021,66,0.02740751951932907,,
0.9178605079650879,,1195000,-286.1716003417969,16.5492000579834,1194899,0.0003,,,,,0.028093788772821426,2857.4767584992396,764.1
1.6598827838897705,1572,1196305,-296.24169921875,24.75296401977539,1196204,0.0003,3088.98978015,798.94,18067,66,0.028343336656689644,,
1.0106291770935059,,1200000,-293.52642822265625,14.980674743652344,1199899,0.0003,,,,,0.028835155069828033,3291.3268803508486,904.5
-0.08075520396232605,1576,1200305,-286.285888671875,16.219013214111328,1200204,0.0003,3111.8009539999994,805.42,18125,66,0.028444232419133186,,
0.4138176143169403,1580,1204305,-294.7922668457031,14.996596336364746,1204204,0.0003,3154.3885380700003,815.38,18170,66,0.028638001531362534,,
-1.6218516826629639,,1205000,-293.31622314453125,19.709775924682617,1204899,0.0003,,,,,0.02834257297217846,1890.974086845969,599.7
1.2412657737731934,1584,1207948,-297.2027893066406,38.60346603393555,1207847,0.0003,3225.1040938,832.59,18218,66,0.028293846175074577,,
-0.42498278617858887,,1210000,-294.28814697265625,15.541763305664062,1209899,0.0003,,,,,0.02790154702961445,2992.799248525151,862.9
0.4476412534713745,1588,1211096,-288.7618713378906,23.414134979248047,1210995,0.0003,3238.38671214,836.83,18268,66,0.028794215992093086,,
0.05414170026779175,1592,1214875,-294.8939208984375,11.97087287902832,1214774,0.0003,3229.03034592,834.62,18313,66,0.028937531635165215,,
0.9039711356163025,,1215000,-292.1971740722656,13.03358268737793,1214899,0.0003,,,,,0.028472354635596275,3693.7588291056454,897.1
-1.3028384447097778,1596,1217988,-279.421630859375,14.749032974243164,1217887,0.0003,3242.269418619999,834.58,18363,66,0.02873140759766102,,
-0.7560546398162842,,1220000,-294.2569580078125,25.111873626708984,1219899,0.0003,,,,,0.029084164649248123,3029.4640136726202,725.8
2.844388484954834,1600,1221727,-296.60296630859375,13.22998046875,1221626,0.0003,3298.56203943,846.32,18418,66,0.02879791520535946,,
-0.007604286074638367,,1225000,-292.5627136230469,15.288956642150879,1224899,0.0003,,,,,0.028949428349733353,4033.682513859315,966.7
0.12720875442028046,1604,1225727,-288.745849609375,13.917495727539062,1225626,0.0003,3304.9104977900006,860.57,18480,66,0.029007213190197945,,
-1.0095930099487305,1608,1229178,-290.87261962890625,12.986287117004395,1229077,0.0003,3289.149694630001,856.03,18520,66,0.028019988909363747,,
-1.4729397296905518,,1230000,-285.1679992675781,13.89709186553955,1229899,0.0003,,,,,0.02830803580582142,3990.6716187095617,958.3
2.369056224822998,1612,1233178,-305.2450866699219,15.5848970413208,1233077,0.0003,3289.906425480001,856.25,18582,66,0.02881062775850296,,
0.18675869703292847,,1235000,-295.80047607421875,20.343475341796875,1234899,0.0003,,,,,0.028737908229231834,2670.9977916826147,736.9
0.17897987365722656,1616,1236756,-306.211181640625,8.82343864440918,1236655,0.0003,3317.196368290001,862.44,18635,66,0.028423642739653587,,
-0.19610106945037842,1620,1238664,-303.525390625,19.918779373168945,1238563,0.0003,3261.7520204,848.64,18658,66,0.0290422011166811,,
-0.2210179567337036,,1240000,-288.142333984375,14.874675750732422,1239899,0.0003,,,,,0.02886735461652279,3212.8838541046716,781.9
1.159915804862976,1624,1241138,-304.51861572265625,16.27981948852539,1241037,0.0003,3209.8378793299994,835.88,18698,66,0.028809331357479095,,
-1.2913810014724731,,1245000,-298.7447204589844,7.996170997619629,1244899,0.0003,,,,,0.028930963948369026,4108.525498750899,1000.0
-0.14968474209308624,1628,1245138,-297.9085693359375,11.159314155578613,1245037,0.0003,3315.7931377,862.15,18797,66,0.029136449098587036,,
0.10131758451461792,1632,1248663,-304.5057373046875,11.291376113891602,1248562,0.0003,3312.294019759999,859.61,18845,66,0.02985464036464691,,
0.3436579406261444,,1250000,-301.5759582519531,12.560099601745605,1249899,0.0003,,,,,0.029224691912531853,4025.861744309403,1000.0
0.3127392530441284,1636,1252020,-306.325439453125,15.065427780151367,1251919,0.0003,3314.27524047,858.68,19365,64,0.02944469451904297,,
1.0515100955963135,1640,1254432,-297.71533203125,18.452070236206055,1254331,0.0003,3284.627149979999,850.02,19394,64,0.030195830389857292,,
-0.1204957664012909,,1255000,-307.4670715332031,24.327119827270508,1254899,0.0003,,,,,0.03002225235104561,3508.4397089722565,853.8
-0.5258042812347412,1644,1258213,-301.8907470703125,19.751323699951172,1258112,0.0003,3282.69708471,855.06,19449,64,0.029490599408745766,,
-0.8464699983596802,,1260000,-301.46942138671875,12.692091941833496,1259899,0.0003,,,,,0.029387008398771286,3302.6143699800277,838.8
1.1285033226013184,1648,1261969,-299.732421875,12.236702919006348,1261868,0.0003,3295.896082180001,852.62,19506,64,0.029907885938882828,,
-0.11314412951469421,,1265000,-303.69024658203125,10.953814506530762,1264899,0.0003,,,,,0.02958882972598076,3604.0569598072207,877.6
-0.7299709916114807,1652,1265969,-299.7240905761719,10.51362419128418,1265868,0.0003,3305.46293381,852.62,19565,64,0.029684454202651978,,
-0.9183459281921387,1656,1269969,-300.99114990234375,56.8265266418457,1269868,0.0003,3350.69842568,862.87,19610,64,0.030158791691064835,,
0.08101961016654968,,1270000,-308.17376708984375,9.923778533935547,1269899,0.0003,,,,,0.03007146529853344,3990.6668016296812,920.3
-0.4192686080932617,1660,1272651,-310.1438293457031,12.336806297302246,1272550,0.0003,3358.7796299199995,863.15,19653,64,0.029162097722291946,,
-0.3535791039466858,,1275000,-300.97027587890625,20.6652774810791,1274899,0.0003,,,,,0.02927260473370552,4173.208961840346,947.4
-0.01824331283569336,1664,1276357,-311.8316345214844,13.146169662475586,1276256,0.0003,3412.5696866499998,868.4,19711,64,0.029807543382048607,,
0.942656934261322,1668,1279463,-310.97467041015625,33.98674392700195,1279362,0.0003,3398.96532702,863.38,19747,64,0.029955163598060608,,
0.1586676836013794,,1280000,-302.4815368652344,25.723072052001953,1279899,0.0003,,,,,0.02977134846150875,3991.475032303948,975.4
-0.8114227652549744,1672,1283413,-310.921142578125,11.072494506835938,1283312,0.0003,3426.23379678,871.08,19808,64,0.029527654871344566,,
0.8857474327087402,,1285000,-305.225341796875,18.707454681396484,1284899,0.0003,,,,,0.029826251789927483,3887.8265940483193,942.9
1.508439064025879,1676,1287013,-307.186767578125,18.539348602294922,1286912,0.0003,3415.7300386600004,867.08,19861,64,0.029660040512681007,,
-1.1404527425765991,,1290000,-306.2906494140625,12.059968948364258,1289899,0.0003,,,,,0.029769418761134148,4332.320945776184,989.7
-0.5085864663124084,1680,1291013,-312.3388366699219,8.471567153930664,1290912,0.0003,3419.413288999999,867.08,19921,64,0.030322657898068428,,
-0.5923944115638733,1684,1294174,-319.6565246582031,11.620018005371094,1294073,0.0003,3402.49833569,862.26,19957,64,0.029981514438986778,,
0.08077612519264221,,1295000,-319.5749816894531,49.59105682373047,1294899,0.0003,,,,,0.029759924858808517,3822.7335556320263,964.5
-1.1450517177581787,1688,1296194,-313.791748046875,10.937761306762695,1296093,0.0003,3367.06854239,850.98,19995,64,0.030195720493793488,,
0.30994677543640137,1692,1299243,-304.9688720703125,14.796028137207031,1299142,0.0003,3344.5900487600006,843.68,20030,64,0.03004138544201851,,
1.2945950031280518,,1300000,-298.9951477050781,11.017850875854492,1299899,0.0003,,,,,0.029029402881860733,3782.284350593295,946.1
-0.5332306623458862,1696,1302802,-316.24822998046875,12.591123580932617,1302701,0.0003,3324.0383600099995,848.14,20083,64,0.030104544013738632,,
0.5374709367752075,,1305000,-314.7869873046875,13.858169555664062,1304899,0.0003,,,,,0.03007737547159195,4189.701253708918,971.3
0.4683648943901062,1700,1306110,-313.2335205078125,17.458786010742188,1306009,0.0003,3301.626141269999,843.83,20136,64,0.029759809374809265,,
-1.3833198547363281,,1310000,-310.1511535644531,14.6597900390625,1309899,0.0003,,,,,0.030578497797250748,4246.644220666762,983.7
-2.0943174362182617,1704,1310110,-301.962158203125,16.875686645507812,1310009,0.0003,3358.88694851,843.83,20195,64,0.03047630935907364,,
0.0560184121131897,1708,1313490,-308.12152099609375,17.933185577392578,1313389,0.0003,3363.3330333999993,843.12,20232,64,0.030697358772158623,,
-0.15171140432357788,,1315000,-313.7989501953125,39.416038513183594,1314899,0.0003,,,,,0.030589420348405838,3313.2531593980034,821.4
-0.27150726318359375,1712,1317490,-314.46368408203125,17.636886596679688,1317389,0.0003,3372.4984634499997,843.12,20288,64,0.030968790873885155,,
2.314023971557617,,1320000,-316.54998779296875,19.79468536376953,1319899,0.0003,,,,,0.031055625528097153,3914.4201314073057,914.1
-0.6721578240394592,1716,1321381,-299.42132568359375,18.02872657775879,1321280,0.0003,3399.19578512,846.25,20346,64,0.030800610780715942,,
0.24558347463607788,1720,1323694,-313.05157470703125,12.170025825500488,1323593,0.0003,3425.6171757599996,850.3,20372,64,0.03082749806344509,,
-1.0427052974700928,,1325000,-312.9678649902344,10.857776641845703,1324899,0.0003,,,,,0.03028349205851555,3746.526701033488,865.6
0.40591028332710266,1724,1326877,-312.749755859375,11.475688934326172,1326776,0.0003,3461.44488902,857.39,20422,64,0.030853284522891045,,
0.6738977432250977,1728,1329419,-306.478759765625,34.27184295654297,1329318,0.0003,3374.4029688300006,842.81,20449,65,0.03055657632648945,,
-2.324721336364746,,1330000,-314.6702880859375,13.08873176574707,1329899,0.0003,,,,,0.03141181170940399,3162.976395537166,719.2
0.47846049070358276,1732,1333419,-318.2823486328125,16.60566520690918,1333318,0.0003,3401.577470990001,847.56,20503,65,0.031185172498226166,,
0.4244188666343689,,1335000,-312.81707763671875,13.274717330932617,1334899,0.0003,,,,,0.03140714764595032,3643.65151094012,848.1
1.5270942449569702,1736,1336562,-324.3424377441406,17.24273681640625,1336461,0.0003,3394.2860395800008,845.42,20553,65,0.03141254559159279,,
-0.027243822813034058,,1340000,-316.4998779296875,14.71405029296875,1339899,0.0003,,,,,0.031034424901008606,3407.857997987233,794.8
0.33353450894355774,1740,1340562,-310.41094970703125,16.106063842773438,1340461,0.0003,3465.9465676600003,861.3,20611,65,0.030773766338825226,,
-0.6654263734817505,1744,1344102,-319.8403625488281,11.673421859741211,1344001,0.0003,3482.0626044900005,858.89,20656,65,0.03199059143662453,,
1.8473992347717285,,1345000,-320.84130859375,27.815454483032227,1344899,0.0003,,,,,0.03158547729253769,4377.912101378851,992.0
0.47637471556663513,1748,1346950,-314.02301025390625,14.440797805786133,1346849,0.0003,3413.5546008700003,849.81,20707,65,0.031797878444194794,,
-0.5331947803497314,,1350000,-322.6108703613281,10.121431350708008,1349899,0.0003,,,,,0.031143682077527046,3547.7142103464344,912.4
-0.21908682584762573,1752,1350495,-318.3916931152344,13.3814697265625,1350394,0.0003,3401.2960064000004,845.26,20767,65,0.031141581013798714,,
0.24453964829444885,1756,1354495,-312.795166015625,68.91983795166016,1354394,0.0003,3413.175609659999,845.26,20817,65,0.03134135156869888,,
-0.464966744184494,,1355000,-310.8661804199219,10.351418495178223,1354899,0.0003,,,,,0.0313807874917984,4098.772517826781,922.2
0.45648622512817383,1760,1357952,-322.24554443359375,123.25133514404297,1357851,0.0003,3451.1429979499994,853.01,20878,65,0.031746719032526016,,
0.8774913549423218,,1360000,-316.2431640625,13.390445709228516,1359899,0.0003,,,,,0.0323050357401371,4039.756159002106,978.5
-0.6121001243591309,1764,1361366,-319.4688720703125,42.95296096801758,1361265,0.0003,3425.78042944,850.09,20936,65,0.03197593614459038,,
1.4876785278320312,1768,1364546,-318.8312072753906,12.34119987487793,1364445,0.0003,3429.4878630000003,850.83,20977,65,0.03266128525137901,,
0.10635295510292053,,1365000,-312.861328125,10.751535415649414,1364899,0.0003,,,,,0.03202308341860771,2909.9632165554913,681.2
-0.0530850887298584,1772,1368546,-325.3662109375,12.923738479614258,1368445,0.0003,3407.0194666500006,851.33,21040,65,0.032292164862155914,,
0.9249030351638794,,1370000,-322.16619873046875,12.630987167358398,1369899,0.0003,,,,,0.032135676592588425,3540.02536072128,855.7
-0.3507537245750427,1776,1372252,-327.4639892578125,21.74260711669922,1372151,0.0003,3417.06453725,852.39,21099,65,0.03197599574923515,,
0.4921918213367462,,1375000,-319.8642578125,9.938203811645508,1374899,0.0003,,,,,0.03284462168812752,2720.1275379021886,772.0
-0.04500770568847656,1780,1375996,-326.9984130859375,18.209924697875977,1375895,0.0003,3412.03555965,849.83,21160,65,0.032530948519706726,,
-0.2578883171081543,1784,1379057,-329.498291015625,15.006281852722168,1378956,0.0003,3412.7859204400006,848.83,21197,65,0.032524194568395615,,
0.12997651100158691,,1380000,-314.80755615234375,14.0616455078125,1379899,0.0003,,,,,0.0325043648481369,3064.1954340641387,716.6
-0.5864405035972595,1788,1381611,-324.80010986328125,18.531885147094727,1381510,0.0003,3436.624101450001,854.17,21238,65,0.03272780030965805,,
-0.800672709941864,1792,1384385,-329.2079162597656,15.50101375579834,1384284,0.0003,3431.7523994299995,851.42,21273,65,0.03350875899195671,,
0.5910673141479492,,1385000,-324.263671875,10.792093276977539,1384899,0.0003,,,,,0.03300487622618675,4092.6409504424782,906.9
0.7099984884262085,1796,1386685,-329.3891296386719,11.296238899230957,1386584,0.0003,3424.8758666299996,838.83,21315,65,0.0335281565785408,,
0.6383908987045288,,1390000,-326.20220947265625,15.191160202026367,1389899,0.0003,,,,,0.03339977189898491,3391.1729080703108,764.0
-0.4255603551864624,1800,1390509,-321.7899169921875,16.513843536376953,1390408,0.0003,3456.213062829999,843.99,21377,65,0.034798361361026764,,
-0.1742326319217682,1804,1393532,-332.7376708984375,11.346964836120605,1393431,0.0003,3421.29398083,834.22,21414,65,0.035559285432100296,,
-0.745314359664917,,1395000,-332.30145263671875,14.209257125854492,1394899,0.0003,,,,,0.0354989618062973,3060.743238256472,901.0
0.4923383593559265,1808,1396830,-332.552001953125,10.002542495727539,1396729,0.0003,3411.2180073999994,833.4,21471,65,0.035193756222724915,,
0.039268285036087036,1812,1399624,-331.4255676269531,12.142065048217773,1399523,0.0003,3362.2883358299996,821.34,21506,65,0.036631327122449875,,
0.9174312353134155,,1400000,-334.0075378417969,11.283254623413086,1399899,0.0003,,,,,0.036814529448747635,2250.106620908156,599.3
-0.5824872851371765,1816,1402949,-336.6407165527344,13.490585327148438,1402848,0.0003,3334.4361493599995,815.68,21556,65,0.037297334522008896,,
-0.8611324429512024,,1405000,-337.2249755859375,31.343017578125,1404899,0.0003,,,,,0.039278484880924225,3089.515567220561,919.1
0.023977220058441162,1820,1406949,-339.1356506347656,15.148969650268555,1406848,0.0003,3410.0793788600004,832.55,21621,65,0.04030212387442589,,
0.4216710329055786,,1410000,-347.83258056640625,20.469419479370117,1409899,0.0003,,,,,0.041719816625118256,3230.184000498522,886.4
0.7101905345916748,1824,1410130,-349.55462646484375,22.52406883239746,1410029,0.0003,3412.5596692699996,832.53,21676,65,0.04164872691035271,,
0.42982161045074463,1828,1413846,-364.3206787109375,27.9044132232666,1413745,0.0003,3376.1019648699994,844.27,21721,65,0.04930796101689339,,
2.0325939655303955,,1415000,-397.35870361328125,71.81697082519531,1414899,0.0003,,,,,0.06428462266921997,-1565.7111359413714,1000.0
1.9037896394729614,1832,1417846,-523.1787109375,121.64684295654297,1417745,0.0003,3134.07675685,844.27,21789,65,0.17590220272541046,,
-1.6478190422058105,,1420000,-651.0068359375,402.1653137207031,1419899,0.0003,,,,,0.1946772038936615,-1279.1141115739943,1000.0
-0.572127103805542,1836,1421846,-696.954833984375,110.11698913574219,1421745,0.0003,2938.991844610001,852.84,21856,65,0.13717931509017944,,
2.446852445602417,,1425000,-726.2788696289062,118.72544860839844,1424899,0.0003,,,,,0.10549787431955338,-1384.9592626294877,902.5
1.8580948114395142,1840,1425846,-770.9586181640625,195.94183349609375,1425745,0.0003,2711.243866530001,852.84,21920,65,0.1525564193725586,,
-0.26948636770248413,1844,1428859,-874.09130859375,175.14610290527344,1428758,0.0003,2530.99754578,847.57,21957,65,0.17922766506671906,,
-0.39100468158721924,,1430000,-871.585693359375,126.886962890625,1429899,0.0003,,,,,0.15260545909404755,-824.8979153341381,620.9
-0.00855843722820282,1848,1432073,-866.774169921875,242.86685180664062,1431972,0.0003,2409.4298962599996,851.23,22005,65,0.12204386293888092,,
-0.6140238046646118,1852,1434352,-840.7644653320312,96.69007110595703,1434251,0.0003,2239.80454202,838.57,22032,65,0.08026107400655746,,
0.015852756798267365,,1435000,-828.8988037109375,70.28392028808594,1434899,0.0003,,,,,0.0753195732831955,-330.36112033832615,837.8
0.4049043655395508,1856,1438352,-792.2666625976562,62.16116714477539,1438251,0.0003,2055.29492935,838.57,22095,65,0.07923039048910141,,
-0.8489203453063965,,1440000,-764.697021484375,56.94972610473633,1439899,0.0003,,,,,0.0661596730351448,-141.96626772749346,915.6
0.8620027899742126,1860,1441400,-744.918701171875,122.64614868164062,1441299,0.0003,1902.4073406800003,834.48,22146,65,0.05871682986617088,,
-0.346615195274353,,1445000,-692.6219482421875,33.86027908325195,1444899,0.0003,,,,,0.05050407350063324,111.15260181592603,770.7
0.3155122399330139,1864,1445400,-687.2185668945312,126.15171813964844,1445299,0.0003,1784.6921837400002,840.34,22207,65,0.048694584518671036,,
-0.8583697080612183,1868,1448469,-633.478759765625,48.586734771728516,1448368,0.0003,1658.0585288599998,839.23,22247,65,0.042338401079177856,,
0.6668652296066284,,1450000,-617.8040771484375,34.12015151977539,1449899,0.0003,,,,,0.04155998304486275,77.22289183445392,905.5
0.9790312051773071,1872,1451525,-596.791015625,317.5589599609375,1451424,0.0003,1523.51445361,829.79,22300,65,0.03820444643497467,,
0.6546531915664673,1876,1452917,-581.0699462890625,21.600454330444336,1452816,0.0003,1376.37855481,806.65,22317,65,0.03689892217516899,,
1.0184602737426758,,1455000,-553.376220703125,35.134456634521484,1454899,0.0003,,,,,0.03690548613667488,461.27291408938765,817.5
-0.22307151556015015,1880,1456917,-531.6053466796875,34.35365295410156,1456816,0.0003,1241.83169703,809.21,22381,65,0.03708541393280029,,
0.5146476030349731,1884,1459245,-506.3387451171875,26.626399993896484,1459144,0.0003,1130.90065311,801.88,22411,65,0.036494895815849304,,
-0.372964084148407,,1460000,-503.7980041503906,13.728384017944336,1459899,0.0003,,,,,0.036512162536382675,264.68466011138224,423.5
0.023615628480911255,1888,1462366,-485.18389892578125,16.61089515686035,1462265,0.0003,1042.18675374,807.55,22455,65,0.03665164113044739,,
1.0721945762634277,,1465000,-465.08538818359375,39.614498138427734,1464899,0.0003,,,,,0.036535073071718216,415.3198080739941,659.8
0.09405457973480225,1892,1465423,-457.1083068847656,44.35276794433594,1465322,0.0003,951.26091864,810.38,22504,65,0.03593660891056061,,
0.19950763881206512,1896,1468036,-447.2555236816406,21.566390991210938,1467935,0.0003,887.1489657099999,813.51,22534,65,0.03513603284955025,,
-1.3268567323684692,,1470000,-439.0190734863281,17.24364471435547,1469899,0.0003,,,,,0.03415142372250557,821.9996971598703,642.7
-0.18064308166503906,1900,1471232,-427.639892578125,22.191001892089844,1471131,0.0003,720.2679025300001,807.23,22585,65,0.0354212149977684,,
-1.584289789199829,1904,1473679,-415.71112060546875,17.26711654663086,1473578,0.0003,602.8970385700002,801.47,22616,65,0.03600417822599411,,
0.32527536153793335,,1475000,-406.903076171875,20.086894989013672,1474899,0.0003,,,,,0.036092597991228104,2026.3058311940258,671.6
-0.276832640171051,1908,1476812,-400.2356262207031,30.186901092529297,1476711,0.0003,536.4189042900001,799.82,22667,65,0.03564654290676117,,
-1.336130976676941,,1480000,-392.4034118652344,34.696510314941406,1479899,0.0003,,,,,0.035389628261327744,1697.3995185440872,650.2
-0.47139468789100647,1912,1480161,-392.23089599609375,31.136751174926758,1480060,0.0003,523.34266771,805.37,22719,65,0.03550611436367035,,
-1.2426650524139404,1916,1483379,-385.1850891113281,23.43358612060547,1483278,0.0003,480.1096083100001,804.3,22759,65,0.03437822312116623,,
-0.1717977225780487,,1485000,-373.6594543457031,24.336408615112305,1484899,0.0003,,,,,0.03460218384861946,2518.483399345353,658.4
-0.6081053018569946,1920,1487379,-361.2233581542969,20.02954864501953,1487278,0.0003,458.2560499599999,804.3,22819,65,0.03515111282467842,,
0.6622411012649536,,1490000,-359.44366455078125,36.494022369384766,1489899,0.0003,,,,,0.03471386432647705,3723.608099818509,937.8
0.1375865787267685,1924,1490868,-352.5643310546875,37.55912780761719,1490767,0.0003,457.91716543,807.38,22880,65,0.03474628925323486,,
0.7748010754585266,1928,1493906,-345.6207275390625,21.93866729736328,1493805,0.0003,524.43526227,800.6,22918,65,0.03456675261259079,,
-0.2398068755865097,,1495000,-357.5354919433594,17.07207679748535,1494899,0.0003,,,,,0.0342329666018486,2833.3690644962016,815.7
2.04097056388855,1932,1496607,-353.23895263671875,25.548458099365234,1496506,0.0003,700.74903018,787.61,22965,65,0.035724323242902756,,
-0.9554054141044617,,1500000,-340.8876953125,14.496658325195312,1499899,0.0003,,,,,0.03453462943434715,3786.2287706535776,931.0
1.320800542831421,1936,1500607,-335.1121826171875,18.5711612701416,1500506,0.0003,889.3583021000002,787.61,23031,65,0.034592900425195694,,
0.3217794895172119,1940,1503994,-340.940673828125,18.120166778564453,1503893,0.0003,1061.8543829,781.48,23074,65,0.035287629812955856,,
-0.5778868198394775,,1505000,-339.47442626953125,40.656272888183594,1504899,0.0003,,,,,0.03578878194093704,3183.56425105799,803.8
-1.5938317775726318,1944,1507994,-340.1051330566406,16.64008331298828,1507893,0.0003,1224.9429963100001,791.35,23135,65,0.035377539694309235,,
1.2216309309005737,,1510000,-334.23651123046875,42.026329040527344,1509899,0.0003,,,,,0.0348229855298996,2803.595960515854,941.6
-0.10764169692993164,1948,1510376,-338.52935791015625,14.002197265625,1510275,0.0003,1355.0360178199999,783.03,23181,65,0.03514651209115982,,
0.029926568269729614,1952,1514246,-334.81622314453125,37.255889892578125,1514145,0.0003,1530.96793988,798.94,25759,58,0.034786421805620193,,
-0.15117546916007996,,1515000,-330.4009704589844,15.456169128417969,1514899,0.0003,,,,,0.034982047975063324,4168.871750684467,1000.0
-0.03686922788619995,1956,1517356,-335.93743896484375,13.596929550170898,1517255,0.0003,1669.6389293700004,790.04,25816,58,0.03485919162631035,,
0.801222026348114,,1520000,-327.88372802734375,16.84449005126953,1519899,0.0003,,,,,0.03384076803922653,3792.9659171792214,950.0
-0.1102542132139206,1960,1520099,-337.8559265136719,13.122255325317383,1519998,0.0003,1783.81639214,786.99,25870,58,0.03391367197036743,,
-0.4350122809410095,1964,1523345,-321.39642333984375,19.163204193115234,1523244,0.0003,1907.6808284899996,779.45,25910,58,0.03454309329390526,,
2.3862767219543457,1968,1524723,-327.9119873046875,18.581584930419922,1524622,0.0003,1956.6920309799998,762.54,25929,58,0.03483697772026062,,
-0.33923089504241943,,1525000,-331.7501220703125,12.265949249267578,1524899,0.0003,,,,,0.03502561151981354,2589.3929313040803,624.5
0.9018632173538208,1972,1528179,-325.83660888671875,14.536537170410156,1528078,0.0003,2103.4994946499996,766.54,25984,58,0.03494350239634514,,
-0.9336830973625183,,1530000,-333.92877197265625,22.89524269104004,1529899,0.0003,,,,,0.03417399525642395,2783.4321566046797,772.8
2.2499866485595703,1976,1531550,-322.99468994140625,26.02008056640625,1531449,0.0003,2230.1171262099997,786.33,26038,58,0.03464455530047417,,
-0.08264601230621338,,1535000,-326.8582763671875,12.252573013305664,1534899,0.0003,,,,,0.034380435943603516,3166.9548796281683,784.1
0.2635799050331116,1980,1535550,-330.80035400390625,17.215194702148438,1535449,0.0003,2336.57734025,786.33,26100,58,0.03542807325720787,,
1.4273409843444824,1984,1538996,-331.491943359375,22.955759048461914,1538895,0.0003,2464.1887838499997,797.51,26142,58,0.03483034670352936,,
1.684091567993164,,1540000,-325.01287841796875,19.537872314453125,1539899,0.0003,,,,,0.0344962552189827,2922.573058488825,674.3
0.3218851089477539,1988,1542315,-327.63470458984375,23.7697696685791,1542214,0.0003,2547.3851343899996,799.49,26194,58,0.03493407368659973,,
0.3972196578979492,1992,1544933,-336.35955810546875,13.260498046875,1544832,0.0003,2626.6804643500004,795.1,26227,58,0.034260094165802,,
0.20234617590904236,,1545000,-319.2842102050781,18.365745544433594,1544899,0.0003,,,,,0.03454270586371422,4106.096202535834,975.2
-1.258013367652893,1996,1548933,-318.264892578125,13.576990127563477,1548832,0.0003,2765.9760985800003,808.97,26292,58,0.034441426396369934,,
-0.5698741674423218,,1550000,-324.25927734375,23.836612701416016,1549899,0.0003,,,,,0.03516130521893501,3204.853843815159,835.5
-1.039082407951355,2000,1551882,-328.1794738769531,34.970069885253906,1551781,0.0003,2892.3021623100003,806.5,26346,58,0.03502315282821655,,
0.8372930288314819,,1555000,-328.36859130859375,18.197582244873047,1554899,0.0003,,,,,0.0349244698882103,3543.655936766986,894.5
-0.4541231393814087,2004,1555807,-329.88360595703125,11.717035293579102,1555706,0.0003,3047.0775511599995,821.28,26412,58,0.035250816494226456,,
-0.2302277535200119,2008,1558767,-320.80279541015625,31.600858688354492,1558666,0.0003,3072.0755978,819.55,26449,58,0.035000503063201904,,
-0.3712019920349121,,1560000,-325.059814453125,15.65333366394043,1559899,0.0003,,,,,0.03520321100950241,3472.90826005846,901.0
-0.7017547488212585,2012,1561889,-323.633056640625,14.739439010620117,1561788,0.0003,3097.573761219999,817.28,26503,58,0.03519992157816887,,
1.1083996295928955,,1565000,-322.7662353515625,25.09360694885254,1564899,0.0003,,,,,0.03545042872428894,4087.6422696070745,902.4
0.07632684707641602,2016,1565225,-328.78887939453125,24.253116607666016,1565124,0.0003,3132.4759923799998,818.46,26561,58,0.03536592796444893,,
-0.22226116061210632,2020,1568937,-333.1298828125,21.562044143676758,1568836,0.0003,3139.2283657999997,815.58,26609,58,0.03551499545574188,,
-0.5700268745422363,,1570000,-313.4747314453125,25.365381240844727,1569899,0.0003,,,,,0.03585606440901756,3740.3422368323313,842.1
-0.23280221223831177,2024,1572432,-323.7966613769531,12.406980514526367,1572331,0.0003,3129.8550580799997,815.64,26670,58,0.03534660488367081,,
0.08907574415206909,2028,1574390,-326.7247314453125,36.49108123779297,1574289,0.0003,3112.52746908,804.84,26696,58,0.036048080772161484,,
-0.47566020488739014,,1575000,-326.88372802734375,11.62618637084961,1574899,0.0003,,,,,0.03619135171175003,3849.0706658184763,866.9
-0.5054487586021423,2032,1577583,-324.760009765625,18.363014221191406,1577482,0.0003,3146.55047595,809.76,26751,58,0.03570917993783951,,
-0.6748338341712952,,1580000,-328.744873046875,19.42518424987793,1579899,0.0003,,,,,0.035485245287418365,3921.752086229017,950.3
0.16258670389652252,2036,1580036,-320.7344970703125,23.879636764526367,1579935,0.0003,3127.9256864600006,794.29,26797,58,0.03553781285881996,,
