rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
863.4,832295,15571,53,1000,0.04139455780386925,0.0003,2537.3912778500003,7.845232963562012,832396,-0.10553425550460815,-199.3414306640625,,
,834899,,,,0.04169943928718567,0.0003,,6.181883811950684,835000,1.0592060089111328,-196.783203125,2564.3428336772135,896.3
862.89,835516,15635,53,1004,0.04195823520421982,0.0003,2552.21189137,7.9020586013793945,835617,0.16285602748394012,-203.26199340820312,,
865.16,839301,15687,53,1008,0.040725208818912506,0.0003,2572.56073768,9.031379699707031,839402,-0.15188506245613098,-202.50018310546875,,
,839899,,,,0.04204820096492767,0.0003,,5.612510681152344,840000,-0.4436322748661041,-205.76239013671875,2108.9961857626213,746.7
864.61,842351,15745,53,1012,0.042128611356019974,0.0003,2557.83781696,8.953351974487305,842452,-0.2909744083881378,-205.0465087890625,,
,844899,,,,0.040620286017656326,0.0003,,6.925251007080078,845000,-0.8825746178627014,-206.09054565429688,1990.7589988699067,693.0
870.98,846122,15813,53,1016,0.040710385888814926,0.0003,2590.46330279,3.4953155517578125,846223,-0.23013129830360413,-202.02938842773438,,
865.87,848928,15851,53,1020,0.03878463804721832,0.0003,2606.41644559,13.611923217773438,849029,-0.8651347160339355,-206.90029907226562,,
,849899,,,,0.03960428759455681,0.0003,,10.654866218566895,850000,0.5227168202400208,-197.76051330566406,2201.411900227936,813.0
855.71,851240,15900,53,1024,0.04037076607346535,0.0003,2596.5143629,8.387514114379883,851341,0.7994081377983093,-205.41282653808594,,
846.7,853240,15928,53,1028,0.03888553008437157,0.0003,2575.56516978,8.942684173583984,853341,0.7116376757621765,-207.9752197265625,,
,854899,,,,0.039691854268312454,0.0003,,4.6129021644592285,855000,0.5250617861747742,-206.4185333251953,1731.2343794337473,584.7
843.61,856460,15985,53,1032,0.04052205756306648,0.0003,2593.9581074400003,8.390766143798828,856561,1.1166526079177856,-205.65335083007812,,
,859899,,,,0.03886265680193901,0.0003,,8.998083114624023,860000,0.2867717146873474,-204.65261840820312,2320.131042426976,690.5
839.66,859954,16047,53,1036,0.038932573050260544,0.0003,2562.4534605199997,10.935142517089844,860055,0.0190444216132164,-209.28970336914062,,
846.19,863954,16103,53,1040,0.0415138341486454,0.0003,2564.33841406,9.705221176147461,864055,0.7572740316390991,-206.258056640625,,
,864899,,,,0.04035457223653793,0.0003,,6.560307502746582,865000,-0.23543262481689453,-208.249267578125,2464.9026219630496,787.0
836.19,866954,16161,53,1044,0.04217136278748512,0.0003,2526.30609139,8.16495418548584,867055,-1.0612187385559082,-213.94837951660156,,
,869899,,,,0.041112158447504044,0.0003,,9.814417839050293,870000,0.30772799253463745,-210.39219665527344,2982.156269881199,958.2
828.32,870167,16224,53,1048,0.03974098339676857,0.0003,2514.26888193,4.885526657104492,870268,-0.0694885104894638,-202.08261108398438,,
833.16,874167,16279,53,1052,0.04119789972901344,0.0003,2544.5006757700003,8.470438003540039,874268,-0.6799197793006897,-206.78607177734375,,
,874899,,,,0.042279668152332306,0.0003,,10.594938278198242,875000,1.0715141296386719,-214.2366943359375,2250.9468418987935,852.2
819.95,876708,16332,53,1056,0.041196927428245544,0.0003,2505.4517398900007,5.563933372497559,876809,1.5271337032318115,-213.2482452392578,,
,879899,,,,0.041236527264118195,0.0003,,8.357091903686523,880000,-0.33447587490081787,-208.46568298339844,3221.4846145052024,909.6
826.22,880486,16405,53,1060,0.04219508543610573,0.0003,2542.9001276,5.75684928894043,880587,-0.3836362659931183,-214.93551635742188,,
817.44,883608,16448,53,1064,0.04158726707100868,0.0003,2508.54978862,6.826653480529785,883709,-0.1633530855178833,-208.74786376953125,,
,884899,,,,0.042000580579042435,0.0003,,4.946496963500977,885000,-0.6902194023132324,-218.38040161132812,3207.737889979314,945.8
816.37,887501,16520,53,1068,0.04286791756749153,0.0003,2516.5060220100004,7.441186904907227,887602,0.39497432112693787,-209.89309692382812,,
,889899,,,,0.044094305485486984,0.0003,,5.913657188415527,890000,-0.21934467554092407,-219.34999084472656,3087.78852735511,889.0
815.38,890883,16585,53,1072,0.04225689172744751,0.0003,2514.5337240900003,5.6588053703308105,890984,0.7563706636428833,-211.46365356445312,,
817.55,894171,16631,53,1076,0.043587829917669296,0.0003,2526.84101995,13.823555946350098,894272,1.0140303373336792,-215.2342987060547,,
,894899,,,,0.04323204979300499,0.0003,,9.255399703979492,895000,-0.2650321424007416,-217.79742431640625,3060.675043328386,896.5
826.92,897916,16701,53,1080,0.04528706148266792,0.0003,2556.54732982,7.284875869750977,898017,0.27333199977874756,-204.9672393798828,,
,899899,,,,0.04493558779358864,0.0003,,8.444189071655273,900000,1.0855612754821777,-214.5041961669922,2197.0475923930526,691.1
819.98,900370,16751,53,1084,0.04515594244003296,0.0003,2527.3056121400004,8.72300910949707,900471,-0.3787003457546234,-214.25030517578125,,
809.93,903136,16793,53,1088,0.04444438964128494,0.0003,2465.32747969,8.617105484008789,903237,-0.5995043516159058,-215.4013671875,,
,904899,,,,0.04329851269721985,0.0003,,8.418983459472656,905000,1.621425986289978,-217.08688354492188,3119.2908683522605,918.5
811.68,907136,16869,53,1092,0.04347148910164833,0.0003,2513.55188111,19.49496078491211,907237,0.03539770096540451,-225.5859375,,
,909899,,,,0.04217780753970146,0.0003,,5.3718180656433105,910000,1.5486931800842285,-220.05258178710938,1908.3361436439213,622.1
808.83,910552,16931,53,1096,0.04272421821951866,0.0003,2506.5008643900005,4.967496871948242,910653,-0.4426416754722595,-212.69644165039062,,
817.03,913998,16982,53,1100,0.043185364454984665,0.0003,2543.0153470600003,6.768482685089111,914099,0.44780805706977844,-213.2838897705078,,
,914899,,,,0.042563892900943756,0.0003,,8.228914260864258,915000,1.1167048215866089,-222.05703735351562,2876.3650205598424,900.7
824.82,917998,17059,53,1104,0.043055642396211624,0.0003,2567.30402969,8.343053817749023,918099,0.11692839860916138,-214.91188049316406,,
,919899,,,,0.04401792958378792,0.0003,,6.204344749450684,920000,-0.13184674084186554,-209.54827880859375,1947.203162954282,642.4
818.58,921159,17117,53,1108,0.04492003470659256,0.0003,2554.82779471,8.942697525024414,921260,-0.39738786220550537,-223.88973999023438,,
825.34,924885,17174,53,1112,0.042837075889110565,0.0003,2542.37591805,21.752954483032227,924986,0.3307494521141052,-215.06536865234375,,
,924899,,,,0.042859338223934174,0.0003,,7.620303153991699,925000,0.9031031131744385,-215.994384765625,2969.216405625362,800.2
814.17,927539,17230,53,1116,0.04290491342544556,0.0003,2504.38227864,9.105009078979492,927640,-0.1816100776195526,-214.7751007080078,,
,929899,,,,0.04367867112159729,0.0003,,11.028251647949219,930000,-0.0404658168554306,-219.1467742919922,3158.259655324463,947.1
818.67,930795,17299,53,1120,0.044230252504348755,0.0003,2541.5190727100003,122.42369079589844,930896,-0.16429579257965088,-216.75466918945312,,
826.75,933915,17346,53,1124,0.04373210668563843,0.0003,2537.6274925099997,6.88723087310791,934016,0.2595413327217102,-223.34947204589844,,
,934899,,,,0.043454598635435104,0.0003,,6.898097515106201,935000,0.4091402292251587,-212.523681640625,2312.7051139058776,737.3
837.97,937037,17406,53,1128,0.04516994208097458,0.0003,2578.64406573,9.311524391174316,937138,-0.5344023108482361,-221.50308227539062,,
,939899,,,,0.043710432946681976,0.0003,,16.552486419677734,940000,0.2923796772956848,-221.1458282470703,2795.435811677575,827.4
844.59,940919,17483,53,1132,0.04408930242061615,0.0003,2586.1002118799997,6.5148820877075195,941020,-0.0571993887424469,-213.64529418945312,,
834.74,943428,17520,53,1136,0.04227699339389801,0.0003,2588.0135565000005,49.59937286376953,943529,0.5544799566268921,-228.0276641845703,,
,944899,,,,0.04398848116397858,0.0003,,12.139406204223633,945000,-1.29079270362854,-221.7498779296875,3582.53767785253,1000.0
834.74,947428,17601,53,1140,0.04475836455821991,0.0003,2613.08233009,12.293622016906738,947529,-0.09705346822738647,-225.73788452148438,,
,949899,,,,0.04404497519135475,0.0003,,10.816004753112793,950000,-0.541584849357605,-223.64511108398438,3328.0289365990175,1000.0
838.92,950846,17674,53,1144,0.04321613907814026,0.0003,2627.7140905200004,5.759901523590088,950947,-1.4620327949523926,-221.10552978515625,,
839.93,954160,17723,53,1148,0.043944038450717926,0.0003,2636.09250912,8.652667045593262,954261,0.06408470869064331,-221.11614990234375,,
,954899,,,,0.04475242644548416,0.0003,,9.455394744873047,955000,0.2020013928413391,-224.88247680664062,2674.493168975646,798.5
835.91,957758,17793,53,1152,0.0452299565076828,0.0003,2641.5518436599996,12.826688766479492,957859,-0.6844777464866638,-217.39877319335938,,
827.8,959488,17819,53,1156,0.044951263815164566,0.0003,2620.7169766800002,6.42682409286499,959589,-0.4158870279788971,-225.45750427246094,,
,959899,,,,0.043929651379585266,0.0003,,9.877323150634766,960000,-0.07869774103164673,-220.4697723388672,3792.7091658815743,1000.0
830.02,963488,17898,53,1160,0.044475577771663666,0.0003,2571.30391298,8.392243385314941,963589,-0.06239321827888489,-226.00726318359375,,
,964899,,,,0.04379022866487503,0.0003,,6.993124008178711,965000,0.05095374584197998,-215.59056091308594,3380.261882608896,883.3
829.66,966574,17963,53,1164,0.04443690925836563,0.0003,2563.23600339,11.34660530090332,966675,-0.44182178378105164,-226.24063110351562,,
,969899,,,,0.04450748488306999,0.0003,,13.807271003723145,970000,-0.2419704794883728,-225.94100952148438,2890.296485703904,779.0
827.26,970227,18032,53,1168,0.04312131926417351,0.0003,2563.7042367900003,7.919557094573975,970328,1.4264280796051025,-225.167724609375,,
824.9,973373,18078,53,1172,0.04240214452147484,0.0003,2565.07185638,9.74931812286377,973474,1.051218032836914,-229.60018920898438,,
,974899,,,,0.04442000389099121,0.0003,,12.911714553833008,975000,-0.6346971988677979,-225.79635620117188,3147.9062347208833,951.2
832.02,977373,18159,53,1176,0.04384849593043327,0.0003,2562.29984133,9.110315322875977,977474,-0.4460752606391907,-226.49664306640625,,
,979899,,,,0.04360196739435196,0.0003,,8.666635513305664,980000,-1.3424217700958252,-232.42227172851562,2051.032472251495,682.7
826.37,980553,18221,53,1180,0.04339223355054855,0.0003,2544.44129808,11.401824951171875,980654,0.19371303915977478,-225.59400939941406,,
837.39,984109,18272,53,1184,0.04521239548921585,0.0003,2564.0042977800003,12.670614242553711,984210,-0.5659229159355164,-219.5582733154297,,
,984899,,,,0.04569495841860771,0.0003,,39.34984588623047,985000,-1.1291477680206299,-220.177490234375,3405.7415551164654,1000.0
840.08,987144,18337,53,1188,0.04333757981657982,0.0003,2612.70194914,8.883641242980957,987245,0.5192291736602783,-222.79119873046875,,
,989899,,,,0.04346323385834694,0.0003,,6.017585277557373,990000,0.3711152672767639,-214.26239013671875,2635.0422434669454,767.8
840.08,991144,18411,53,1192,0.04372640326619148,0.0003,2622.22579485,22.80951690673828,991245,0.15925318002700806,-231.199951171875,,
,994899,,,,0.04230840504169464,0.0003,,11.303262710571289,995000,1.8498200178146362,-230.29180908203125,2146.379882569553,682.7
845.92,995144,18482,53,1196,0.04267524927854538,0.0003,2617.99306587,30.40520668029785,995245,-0.015414714813232422,-218.384033203125,,
846.43,998641,18550,53,1200,0.04238119348883629,0.0003,2618.8793249600003,9.383758544921875,998742,-0.05801989138126373,-230.35260009765625,,
,999899,,,,0.04270818829536438,0.0003,,7.07932186126709,1000000,-1.5107064247131348,-226.03396606445312,3492.115693601151,924.2
828.36,1000834,18608,53,1204,0.04340209439396858,0.0003,2578.6325499000004,11.102398872375488,1000935,0.49189943075180054,-229.22317504882812,,
836.75,1004834,18671,53,1208,0.042557600885629654,0.0003,2598.5164226100005,7.433965682983398,1004935,1.2033087015151978,-225.32595825195312,,
,1004899,,,,0.042437583208084106,0.0003,,76.29606628417969,1005000,0.037263333797454834,-221.35800170898438,2563.3780131331177,767.1
824.3,1007315,18731,53,1212,0.042549148201942444,0.0003,2619.7505910099994,6.052284240722656,1007416,0.3364523947238922,-229.2534942626953,,
,1009899,,,,0.04510091245174408,0.0003,,9.108670234680176,1010000,-0.42106276750564575,-230.6127166748047,2663.6665974926204,803.8
837.76,1011315,18819,53,1216,0.04508994519710541,0.0003,2664.07052613,8.005656242370605,1011416,-0.19821050763130188,-225.47308349609375,,
838.21,1014616,18890,53,1220,0.044008299708366394,0.0003,2657.1909629600004,7.0766448974609375,1014717,1.9197660684585571,-234.95346069335938,,
,1014899,,,,0.042674608528614044,0.0003,,13.426925659179688,1015000,-1.0120580196380615,-231.17666625976562,3040.1583533000435,938.8
847.01,1018616,19000,53,1224,0.045180659741163254,0.0003,2712.4693605899997,9.49569034576416,1018717,-1.1726759672164917,-233.54840087890625,,
,1019899,,,,0.044576264917850494,0.0003,,10.341297149658203,1020000,-0.5200809240341187,-223.504638671875,2969.5922216896665,933.0
855.79,1022616,19110,53,1228,0.043846070766448975,0.0003,2753.2146178000003,9.95182991027832,1022717,-0.6126620769500732,-225.48355102539062,,
,1024899,,,,0.043659187853336334,0.0003,,5.03828239440918,1025000,1.0734080076217651,-234.4299774169922,3749.6386571288576,981.7
850.06,1025925,19197,53,1232,0.045156288892030716,0.0003,2765.0708238200004,7.174049377441406,1026026,0.26345041394233704,-237.10052490234375,,
856.73,1029101,19248,53,1236,0.044316697865724564,0.0003,2795.29560825,15.465059280395508,1029202,0.8271695375442505,-238.8662567138672,,
,1029899,,,,0.04479784145951271,0.0003,,9.605637550354004,1030000,-0.19921186566352844,-235.66830444335938,3535.358120556781,912.7
855.12,1032940,19330,53,1240,0.0425785556435585,0.0003,2828.10815604,5.506624698638916,1033041,0.6365684866905212,-234.8195037841797,,
,1034899,,,,0.04391538351774216,0.0003,,14.78142261505127,1035000,-0.5802385807037354,-232.56903076171875,2772.7712509728035,725.2
860.94,1036940,19411,53,1244,0.04386301711201668,0.0003,2852.422666389999,11.306785583496094,1037041,1.497255802154541,-234.36306762695312,,
,1039899,,,,0.04359104111790657,0.0003,,6.881176471710205,1040000,0.475879967212677,-230.0654296875,3835.477011003345,1000.0
858.21,1039981,19483,53,1248,0.04450909420847893,0.0003,2846.1300790299997,8.032893180847168,1040082,0.05487082153558731,-238.15023803710938,,
852.93,1043051,19531,53,1252,0.043716490268707275,0.0003,2770.4585594,13.034236907958984,1043152,0.5838660001754761,-232.068603515625,,
,1044899,,,,0.04531332477927208,0.0003,,10.951412200927734,1045000,-0.02522045373916626,-231.08163452148438,3397.0709182448686,894.7
861.21,1045609,19593,53,1256,0.04503415524959564,0.0003,2804.9278936399996,8.129705429077148,1045710,0.3085726201534271,-234.625244140625,,
861.21,1049609,19658,53,1260,0.045631393790245056,0.0003,2834.65549974,26.158998489379883,1049710,0.007936179637908936,-237.69894409179688,,
,1049899,,,,0.04553445056080818,0.0003,,7.428757190704346,1050000,-0.8242177963256836,-240.01199340820312,2994.203732344648,828.5
866.69,1053243,19734,53,1264,0.04428287595510483,0.0003,2852.0268807400003,10.701683044433594,1053344,0.5102659463882446,-238.12652587890625,,
,1054899,,,,0.04475954547524452,0.0003,,24.187358856201172,1055000,0.10053804516792297,-243.60577392578125,2566.6622403288725,763.4
864.76,1056703,19808,53,1268,0.044870827347040176,0.0003,2847.1755856200007,6.671622276306152,1056804,-0.6059507131576538,-237.68865966796875,,
,1059899,,,,0.04449700191617012,0.0003,,11.128083229064941,1060000,-0.49421507120132446,-240.3484344482422,3420.724426496029,867.8
869.57,1060330,19886,53,1272,0.04672566056251526,0.0003,2847.29419083,13.44369125366211,1060431,-0.24874752759933472,-229.55682373046875,,
863.1,1063683,19940,53,1276,0.04416080564260483,0.0003,2862.5279417599995,11.052363395690918,1063784,0.25999030470848083,-248.13772583007812,,
,1064899,,,,0.046744272112846375,0.0003,,9.19655990600586,1065000,0.8647439479827881,-226.61231994628906,2889.1528491148956,864.7
868.94,1067447,20019,53,1280,0.04593575373291969,0.0003,2906.5958705800003,11.431465148925781,1067548,-0.1509573757648468,-234.20925903320312,,
,1069899,,,,0.045069385319948196,0.0003,,8.358636856079102,1070000,0.13316728174686432,-240.5538330078125,3019.516912147775,833.3
873.38,1071447,20102,53,1284,0.044646263122558594,0.0003,2969.7384577300004,14.255327224731445,1071548,0.6318929195404053,-236.00794982910156,,
874.18,1074562,20152,53,1288,0.04550699144601822,0.0003,2960.181221070001,19.772449493408203,1074663,-0.9452213048934937,-247.3394317626953,,
,1074899,,,,0.045027606189250946,0.0003,,8.243291854858398,1075000,-0.8556215763092041,-234.59866333007812,2639.013963735779,792.0
874.18,1078562,20233,53,1292,0.04371822997927666,0.0003,2932.1774904600006,11.042693138122559,1078663,0.8597287535667419,-245.8839874267578,,
,1079899,,,,0.04382031783461571,0.0003,,17.5036563873291,1080000,0.069107785820961,-239.21475219726562,2404.6968814488964,777.1
858.75,1081019,20290,53,1296,0.04279408976435661,0.0003,2927.4799803900005,9.3800630569458,1081120,-0.07819265127182007,-243.7416229248047,,
840.1,1082651,20316,53,1300,0.044322844594717026,0.0003,2861.54477932,28.50507164001465,1082752,0.9316655397415161,-242.6116943359375,,
,1084899,,,,0.044525813311338425,0.0003,,10.90308952331543,1085000,-1.0553452968597412,-237.59153747558594,2600.8770886072425,650.9
853.53,1086187,20387,53,1304,0.04484889283776283,0.0003,2919.39297389,12.864673614501953,1086288,-0.46933791041374207,-252.601318359375,,
,1089899,,,,0.0433884896337986,0.0003,,9.319061279296875,1090000,0.6448839902877808,-248.46775817871094,2771.207727418246,812.7
853.53,1090187,20469,53,1308,0.04457448050379753,0.0003,2903.02449982,12.652619361877441,1090288,0.8502072095870972,-236.63250732421875,,
852.7,1092585,20506,53,1312,0.04548974335193634,0.0003,2906.3991200099995,9.624835968017578,1092686,0.6689579486846924,-238.4037322998047,,
,1094899,,,,0.0434679351747036,0.0003,,33.2497673034668,1095000,-4.6253204345703125e-05,-253.17259216308594,3272.4524690425956,916.5
846.08,1095923,20581,53,1316,0.04291149228811264,0.0003,2901.2327425900003,10.352928161621094,1096024,-0.07597234845161438,-248.35707092285156,,
844.45,1099061,20629,53,1320,0.04343980923295021,0.0003,2917.96955385,7.546387672424316,1099162,0.08005091547966003,-241.5147247314453,,
,1099899,,,,0.044550277292728424,0.0003,,8.251849174499512,1100000,-0.7920831441879272,-238.750732421875,2687.789477928355,893.1
839.1,1102526,20707,53,1324,0.04310014471411705,0.0003,2892.27351586,14.080984115600586,1102627,0.33337146043777466,-235.68405151367188,,
,1104899,,,,0.04515231400728226,0.0003,,15.191619873046875,1105000,0.22233045101165771,-236.67820739746094,3598.466927919362,1000.0
833.79,1105995,20786,53,1328,0.04569988697767258,0.0003,2873.45511864,9.286975860595703,1106096,-1.518664836883545,-248.89288330078125,,
834.94,1109419,20836,53,1332,0.04523938149213791,0.0003,2881.66211096,20.363685607910156,1109520,0.825552225112915,-247.230712890625,,
,1109899,,,,0.045322880148887634,0.0003,,9.03286361694336,1110000,0.6730278730392456,-251.34701538085938,3468.3757620571646,882.7
831.27,1112228,20899,53,1336,0.04419345408678055,0.0003,2853.5553271599997,11.313714981079102,1112329,-0.3915768265724182,-249.09051513671875,,
,1114899,,,,0.045416779816150665,0.0003,,10.221532821655273,1115000,-1.1664915084838867,-241.9049835205078,4104.3513241907585,1000.0
825.75,1115515,20971,53,1340,0.04421563073992729,0.0003,2835.0020446100007,22.78675651550293,1115616,-0.33127158880233765,-245.87466430664062,,
818.79,1118819,21020,53,1344,0.042785417288541794,0.0003,2824.67528513,11.859237670898438,1118920,0.05871637165546417,-236.62319946289062,,
,1119899,,,,0.04414684697985649,0.0003,,23.797664642333984,1120000,0.4164902865886688,-250.02838134765625,3529.3860763457137,951.4
828.38,1122819,21102,53,1348,0.04453529044985771,0.0003,2833.1670996499993,10.303934097290039,1122920,-0.007760792970657349,-253.9854736328125,,
,1124899,,,,0.043570395559072495,0.0003,,6.855900287628174,1125000,-0.7359331250190735,-245.75631713867188,3508.6112737447024,834.6
834.36,1126487,21176,53,1352,0.04396731033921242,0.0003,2923.56313015,15.379549026489258,1126588,-0.4907866418361664,-235.08737182617188,,
835.21,1129130,21215,53,1356,0.04347410053014755,0.0003,2931.7451786400006,31.252586364746094,1129231,1.171562671661377,-251.46768188476562,,
,1129899,,,,0.04412895441055298,0.0003,,14.27861213684082,1130000,-0.878840446472168,-245.9769287109375,3102.6397790664805,938.2
835.21,1133130,21298,53,1360,0.044904015958309174,0.0003,2944.44236001,9.514626502990723,1133231,-1.1866785287857056,-248.05477905273438,,
,1134899,,,,0.04437640309333801,0.0003,,19.500417709350586,1135000,-1.0456788539886475,-245.47622680664062,3250.3161072704943,811.6
837.67,1137010,21374,53,1364,0.04390919208526611,0.0003,2992.83605192,13.341919898986816,1137111,0.09241285920143127,-249.2974090576172,,
,1139899,,,,0.0434776246547699,0.0003,,12.090780258178711,1140000,-0.21907106041908264,-257.0914306640625,3746.579564249795,968.3
843.07,1141010,21447,53,1368,0.04524488374590874,0.0003,3021.6967305700005,12.498985290527344,1141111,-0.6915941834449768,-261.90911865234375,,
840.13,1144343,21495,53,1372,0.0440513901412487,0.0003,3053.38108892,12.52180290222168,1144444,0.9473147988319397,-241.56619262695312,,
,1144899,,,,0.04295305162668228,0.0003,,19.053373336791992,1145000,-1.1800419092178345,-247.65591430664062,3482.677606551023,905.8
842.55,1147938,21563,53,1376,0.042808763682842255,0.0003,3067.3150581799996,26.518442153930664,1148039,1.4541579484939575,-259.7900085449219,,
,1149899,,,,0.04305258393287659,0.0003,,10.95610237121582,1150000,0.2845916748046875,-252.72088623046875,3426.2306451429963,874.8
827.92,1150239,21612,53,1380,0.042779553681612015,0.0003,3014.9796843899994,14.729915618896484,1150340,-0.006368786096572876,-255.49972534179688,,
821.54,1153601,21660,53,1384,0.044171273708343506,0.0003,2996.0538019899996,12.02363395690918,1153702,-1.0963046550750732,-255.95741271972656,,
,1154899,,,,0.044185977429151535,0.0003,,16.044692993164062,1155000,-0.40783560276031494,-252.9207763671875,3233.5556366720584,869.6
830.39,1157601,21732,53,1388,0.04264507442712784,0.0003,3019.4145073399995,19.064281463623047,1157702,0.07062157988548279,-253.59161376953125,,
,1159899,,,,0.04426908120512962,0.0003,,13.025978088378906,1160000,-0.339936226606369,-258.22357177734375,3040.298320447374,863.5
824.55,1161017,21797,53,1392,0.04367944970726967,0.0003,3001.4173007999993,27.001012802124023,1161118,-0.5025538206100464,-260.268310546875,,
,1164899,,,,0.04340900853276253,0.0003,,13.642709732055664,1165000,-0.821290910243988,-248.57589721679688,2894.0075133824257,681.9
839.98,1165017,21866,53,1396,0.04279976338148117,0.0003,3063.12839815,12.017553329467773,1165118,-1.0676497220993042,-255.89389038085938,,
852.01,1167852,21906,53,1400,0.04297761619091034,0.0003,3116.9168274599997,12.205615997314453,1167953,0.023933812975883484,-263.63958740234375,,
,1169899,,,,0.04410183057188988,0.0003,,12.227397918701172,1170000,-0.5841797590255737,-257.63739013671875,3580.642132323794,893.2
849.43,1171130,21968,53,1404,0.04420068487524986,0.0003,3115.26151585,22.082008361816406,1171231,0.24328112602233887,-251.23794555664062,,
840.21,1174208,22012,53,1408,0.04394029825925827,0.0003,3122.5518232199993,11.090505599975586,1174309,-1.3018879890441895,-257.96197509765625,,
,1174899,,,,0.043995946645736694,0.0003,,9.055644035339355,1175000,0.7755160331726074,-256.29827880859375,2857.7820496171857,931.7
848.22,1177407,22074,53,1412,0.04348446801304817,0.0003,3160.8010912900004,13.562339782714844,1177508,-0.7319613099098206,-265.88134765625,,
,1179899,,,,0.04417288303375244,0.0003,,23.650146484375,1180000,-0.4968012571334839,-255.49693298339844,3929.4313997483987,1000.0
840.76,1179999,22131,53,1416,0.04397602379322052,0.0003,3131.7613188,20.00048828125,1180100,-0.3455067276954651,-262.3971862792969,,
849.38,1183999,22186,53,1420,0.043895311653614044,0.0003,3098.764106569999,8.74031925201416,1184100,-0.24343812465667725,-256.90643310546875,,
,1184899,,,,0.04386125132441521,0.0003,,15.238653182983398,1185000,0.6760569214820862,-255.06649780273438,4184.246871454874,1000.0
854.73,1187999,22261,53,1424,0.04410013183951378,0.0003,3129.17246302,11.962579727172852,1188100,1.5389018058776855,-263.2113037109375,,
,1189899,,,,0.04325108602643013,0.0003,,14.710193634033203,1190000,-0.6583210825920105,-259.7444152832031,3531.9384212605655,874.3
851.13,1191108,22322,53,1428,0.04210783541202545,0.0003,3098.77359359,13.669942855834961,1191209,0.48013681173324585,-270.0391845703125,,
848.86,1194305,22366,53,1432,0.0441579706966877,0.0003,3091.8291813700007,21.260656356811523,1194406,-0.04043000936508179,-262.5221252441406,,
,1194899,,,,0.04426852986216545,0.0003,,17.052268981933594,1195000,-0.9582487940788269,-256.6369934082031,3490.546589614896,902.5
860.77,1198305,22448,53,1436,0.04340207204222679,0.0003,3163.2443587400003,17.318828582763672,1198406,0.2318180799484253,-270.58648681640625,,
,1199899,,,,0.043248217552900314,0.0003,,15.433226585388184,1200000,-0.3043400049209595,-275.60986328125,3479.883587718662,881.7
853.93,1200908,22511,53,1440,0.04318203032016754,0.0003,3114.2873571800005,41.41257095336914,1201009,-0.7613351345062256,-260.236083984375,,
856.97,1204516,22570,53,1444,0.04347057640552521,0.0003,3120.6004651400003,23.92780303955078,1204617,0.4952327311038971,-261.93804931640625,,
,1204899,,,,0.042508043348789215,0.0003,,11.083451271057129,1205000,0.5556681156158447,-260.22760009765625,3424.0524250231683,892.1
856.97,1208516,22654,53,1448,0.04319099709391594,0.0003,3140.754198460001,8.807153701782227,1208617,0.051718637347221375,-265.9410400390625,,
,1209899,,,,0.04367418214678764,0.0003,,11.856108665466309,1210000,-1.5494518280029297,-264.2723388671875,3716.8973117575515,927.4
855.74,1212061,22740,53,1452,0.043874941766262054,0.0003,3141.8725088699994,14.493504524230957,1212162,0.9311076402664185,-271.9317626953125,,
,1214899,,,,0.04231855273246765,0.0003,,17.401145935058594,1215000,0.6465521454811096,-254.53024291992188,3789.696313925204,867.1
866.07,1215737,22837,53,1456,0.04292134568095207,0.0003,3189.10280118,12.41849136352539,1215838,-0.8139638900756836,-261.73828125,,
866.07,1219737,22905,53,1460,0.04348250851035118,0.0003,3187.0675931699993,14.48742961883545,1219838,0.0808221772313118,-265.2611083984375,,
,1219899,,,,0.04465484246611595,0.0003,,13.645181655883789,1220000,0.8462697267532349,-268.486572265625,4032.6387910618446,1000.0
867.27,1223737,22992,53,1464,0.04198985919356346,0.0003,3201.3931261,13.686357498168945,1223838,-0.319189190864563,-266.0509948730469,,
,1224899,,,,0.04224758967757225,0.0003,,23.326448440551758,1225000,1.2061651945114136,-263.18707275390625,3603.4154207059823,875.6
867.27,1227737,23071,53,1468,0.04225385934114456,0.0003,3209.9802982099995,24.20942497253418,1227838,-0.4216141700744629,-263.89813232421875,,
,1229899,,,,0.04162434861063957,0.0003,,17.015913009643555,1230000,0.7574579119682312,-266.8025817871094,2234.4705114905723,651.6
873.94,1231737,23144,53,1472,0.04123634472489357,0.0003,3230.7766451599996,11.520170211791992,1231838,-0.29990729689598083,-264.76495361328125,,
865.33,1234471,23184,53,1476,0.04268632084131241,0.0003,3198.4129000100006,24.150148391723633,1234572,0.9708179235458374,-269.3544616699219,,
,1234899,,,,0.0415712371468544,0.0003,,35.017181396484375,1235000,-0.21681414544582367,-273.0837097167969,4066.1102622106673,1000.0
872.91,1237530,23250,53,1480,0.04143994301557541,0.0003,3239.94628326,14.959312438964844,1237631,1.1326825618743896,-273.5760498046875,,
,1239899,,,,0.04215119034051895,0.0003,,23.479137420654297,1240000,0.3794122338294983,-270.2342834472656,3315.7884195824154,1000.0
878.55,1241456,23328,53,1484,0.0424690842628479,0.0003,3269.52853204,7.640201568603516,1241557,-0.13784126937389374,-266.4598388671875,,
