rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
3738.9439616600007,71,-0.7105593085289001,8.652584075927734,1279028,1279129,0.06499364227056503,17878,1452,-295.52923583984375,909.56,0.0003,,
,,0.5879027843475342,7.448017597198486,1279899,1280000,0.0667165070772171,,,-303.7222900390625,,0.0003,4331.899399738107,953.1
3794.3353022,71,-0.9235148429870605,6.887258052825928,1283028,1283129,0.06873916834592819,17935,1456,-300.5062561035156,918.46,0.0003,,
,,-0.4238688349723816,10.756952285766602,1284899,1285000,0.06751731783151627,,,-310.2608642578125,,0.0003,3891.0115878992247,834.7
3860.7746160200004,71,-0.1707524210214615,7.9461259841918945,1287028,1287129,0.06753691285848618,17990,1460,-308.4896545410156,933.81,0.0003,,
,,0.44432196021080017,6.928435325622559,1289899,1290000,0.06707686185836792,,,-309.2763366699219,,0.0003,4879.106120245578,1000.0
3874.842297090001,71,0.03676497936248779,7.010189056396484,1290647,1290748,0.06336833536624908,18043,1464,-305.72454833984375,930.0,0.0003,,
3876.0712420500004,71,0.24636393785476685,6.8290252685546875,1293943,1294044,0.06699477136135101,18079,1468,-307.3175048828125,922.96,0.0003,,
,,0.4565219283103943,11.197885513305664,1294899,1295000,0.06809598952531815,,,-312.16583251953125,,0.0003,4289.635126614198,971.5
3844.2693424199997,71,-0.1060192734003067,6.046226501464844,1296976,1297077,0.06751598417758942,18125,1472,-301.41912841796875,913.29,0.0003,,
,,-0.14932599663734436,6.586604118347168,1299899,1300000,0.0678117573261261,,,-308.8663330078125,,0.0003,4714.837436968274,949.7
3897.20234168,71,0.4391837418079376,8.183823585510254,1300976,1301077,0.06345722079277039,18181,1476,-313.1509704589844,921.41,0.0003,,
,,0.15544718503952026,7.332716941833496,1304899,1305000,0.0630917102098465,,,-312.31756591796875,,0.0003,4086.147388657043,852.4
3921.06037458,71,0.5096402168273926,12.920475006103516,1304976,1305077,0.06433465331792831,18236,1480,-312.36883544921875,923.76,0.0003,,
4006.76529487,71,-0.4284159541130066,9.653190612792969,1308720,1308821,0.06465692073106766,18276,1484,-309.759033203125,924.75,0.0003,,
,,-0.4296940565109253,10.324291229248047,1309899,1310000,0.0661010667681694,,,-316.7996826171875,,0.0003,4409.007279916201,978.5
3981.8629613200005,71,0.17772942781448364,6.86482572555542,1311960,1312061,0.06495398283004761,18324,1488,-314.6622314453125,917.15,0.0003,,
,,-0.421619176864624,22.348148345947266,1314899,1315000,0.06365067511796951,,,-317.9054260253906,,0.0003,4369.878960273066,990.4
4001.481098919999,71,0.948233425617218,6.267146587371826,1315960,1316061,0.06240314245223999,18380,1492,-316.3111267089844,919.94,0.0003,,
,,0.7633572220802307,12.030044555664062,1319899,1320000,0.06842818856239319,,,-319.5842590332031,,0.0003,4693.586051850393,1000.0
4033.6473211400003,71,-0.03679013252258301,491.04620361328125,1319960,1320061,0.06824760138988495,18434,1496,-328.73919677734375,919.94,0.0003,,
4071.2850834299998,71,0.7777371406555176,8.859190940856934,1323960,1324061,0.06585568934679031,18479,1500,-317.3620300292969,923.67,0.0003,,
,,-1.2445887327194214,9.829063415527344,1324899,1325000,0.06605841964483261,,,-316.75189208984375,,0.0003,4333.431521057338,932.8
4097.09260402,71,-0.44284290075302124,7.63670539855957,1327733,1327834,0.06616844236850739,18534,1504,-314.8568115234375,921.4,0.0003,,
,,0.3488045334815979,9.015419006347656,1329899,1330000,0.0660398080945015,,,-323.208740234375,,0.0003,3659.199262139271,788.8
4193.4495818,71,0.13238519430160522,16.66134262084961,1331733,1331834,0.06404079496860504,18589,1508,-329.5068664550781,928.31,0.0003,,
,,-1.0173431634902954,9.476130485534668,1334899,1335000,0.06296870857477188,,,-319.42791748046875,,0.0003,4788.160546160652,942.0
4261.66807701,71,-0.515064537525177,22.576862335205078,1335035,1335136,0.06397926062345505,18637,1512,-317.9566955566406,939.51,0.0003,,
4264.11234978,71,0.4427137076854706,10.585299491882324,1338787,1338888,0.06483422219753265,18678,1516,-328.5650634765625,937.03,0.0003,,
,,0.3739728331565857,7.301832675933838,1339899,1340000,0.06559983640909195,,,-320.3121337890625,,0.0003,3675.6122555882203,755.2
4252.214957990001,71,-0.48442718386650085,9.778349876403809,1342787,1342888,0.06402304023504257,18733,1520,-322.4073791503906,940.11,0.0003,,
,,-0.09830229729413986,26.029186248779297,1344899,1345000,0.06239926069974899,,,-329.05413818359375,,0.0003,4700.726812061667,922.3
4270.15716737,71,0.20593592524528503,7.342341899871826,1346787,1346888,0.06296347081661224,18788,1524,-324.23590087890625,940.11,0.0003,,
4236.9324350299985,71,0.03880938142538071,7.587469100952148,1349869,1349970,0.06378033757209778,18822,1528,-324.73211669921875,930.93,0.0003,,
,,0.7472341656684875,15.068438529968262,1349899,1350000,0.06395471096038818,,,-331.4256286621094,,0.0003,4329.047559676878,934.8
4245.4060432999995,71,0.6141275763511658,32.45332336425781,1353869,1353970,0.0620105154812336,18880,1532,-331.5738220214844,930.93,0.0003,,
,,0.0841219574213028,18.477203369140625,1354899,1355000,0.06291098147630692,,,-329.8154296875,,0.0003,4132.827196927601,814.3
4254.62201027,71,0.4997185468673706,12.736400604248047,1357869,1357970,0.06404242664575577,18934,1536,-340.43463134765625,930.93,0.0003,,
,,0.0982552170753479,8.622036933898926,1359899,1360000,0.06268265843391418,,,-334.33843994140625,,0.0003,3903.2613339390605,775.0
4262.221131849999,71,0.22649329900741577,22.73747444152832,1361775,1361876,0.06316734105348587,18987,1540,-332.495361328125,929.99,0.0003,,
,,-0.5898028612136841,9.424294471740723,1364899,1365000,0.06365545094013214,,,-334.4067687988281,,0.0003,4904.812589824852,949.6
4295.403345070001,71,-0.11531606316566467,11.2218017578125,1365775,1365876,0.06436903774738312,19046,1544,-332.92901611328125,938.55,0.0003,,
4263.913226319999,71,-1.3004493713378906,9.776482582092285,1368528,1368629,0.06221422553062439,19078,1548,-326.46649169921875,926.08,0.0003,,
,,0.5112674236297607,9.173855781555176,1369899,1370000,0.06384025514125824,,,-320.89007568359375,,0.0003,4416.527076422004,852.7
4360.95223677,71,-0.06580477952957153,17.847673416137695,1372528,1372629,0.0608186200261116,19137,1552,-339.47137451171875,935.0,0.0003,,
,,0.836467981338501,8.786184310913086,1374899,1375000,0.06281299144029617,,,-339.7937316894531,,0.0003,5153.804458623426,1000.0
4375.71428436,71,0.33728867769241333,19.502742767333984,1376528,1376629,0.06423211842775345,19197,1556,-340.24853515625,935.0,0.0003,,
,,-0.34692609310150146,9.532419204711914,1379899,1380000,0.06375672668218613,,,-333.0317687988281,,0.0003,4523.380616222695,881.1
4406.945531919999,71,0.08768400549888611,12.727506637573242,1380528,1380629,0.06643890589475632,19255,1560,-332.93218994140625,935.0,0.0003,,
4426.03293469,71,0.2315843254327774,12.49075698852539,1384376,1384477,0.06158687546849251,19299,1564,-339.45977783203125,937.29,0.0003,,
,,0.7772771120071411,7.487913131713867,1384899,1385000,0.061019036918878555,,,-346.84368896484375,,0.0003,4945.884533046,971.1
4499.24037333,71,0.42865920066833496,19.516624450683594,1388376,1388477,0.06337711215019226,19358,1568,-339.244873046875,944.33,0.0003,,
,,0.5584613680839539,27.39110565185547,1389899,1390000,0.06315309554338455,,,-344.00958251953125,,0.0003,3751.805309491244,903.3
4556.76485361,71,-0.2410672903060913,10.528260231018066,1392376,1392477,0.06092061102390289,19417,1572,-345.0232849121094,954.0,0.0003,,
,,-0.4693495035171509,8.872722625732422,1394899,1395000,0.06120240315794945,,,-334.86053466796875,,0.0003,4482.501264608652,940.1
4557.72738581,71,0.38005363941192627,11.776512145996094,1396376,1396477,0.06197765842080116,19475,1576,-336.85076904296875,954.0,0.0003,,
4476.16850146,71,0.5912456512451172,30.502582550048828,1399564,1399665,0.05991879850625992,19510,1580,-342.0333251953125,945.88,0.0003,,
,,0.8092421293258667,10.486796379089355,1399899,1400000,0.059959184378385544,,,-350.1257019042969,,0.0003,4648.115332937567,912.4
4493.49054638,71,0.40549084544181824,8.79338264465332,1403564,1403665,0.06247766688466072,19568,1584,-343.2964172363281,948.44,0.0003,,
,,-1.0045664310455322,18.107494354248047,1404899,1405000,0.06328443437814713,,,-338.45257568359375,,0.0003,5076.667003046535,953.4
4485.92380563,71,0.27443063259124756,12.784954071044922,1406330,1406431,0.06207628175616264,19614,1588,-332.2686767578125,943.7,0.0003,,
4466.19260276,71,0.2378021627664566,12.578363418579102,1409714,1409815,0.05996426194906235,19653,1592,-343.89630126953125,937.54,0.0003,,
,,0.18190252780914307,16.230958938598633,1409899,1410000,0.05980101600289345,,,-347.4029235839844,,0.0003,4189.652508716611,866.7
4492.21069013,71,0.509711742401123,20.489797592163086,1413714,1413815,0.05978390946984291,19709,1596,-342.9041442871094,937.54,0.0003,,
,,1.115746259689331,28.192623138427734,1414899,1415000,0.0607481449842453,,,-354.33306884765625,,0.0003,4970.207959445752,992.4
4482.898515860001,71,0.3893575072288513,10.422965049743652,1416969,1417070,0.06008593365550041,19760,1600,-355.32757568359375,930.09,0.0003,,
4426.490919440001,71,0.4724337160587311,11.509796142578125,1419538,1419639,0.062160611152648926,19788,1604,-344.0030822753906,918.05,0.0003,,
,,0.5821221470832825,15.23414134979248,1419899,1420000,0.06076687574386597,,,-348.65216064453125,,0.0003,4411.324506961484,955.5
4433.48796286,71,-0.3500138819217682,13.606792449951172,1423538,1423639,0.06232570484280586,19846,1608,-348.9339599609375,918.05,0.0003,,
,,-0.4014323353767395,7.781731128692627,1424899,1425000,0.060027167201042175,,,-350.9268493652344,,0.0003,4690.193821423594,922.7
4438.9507090900015,71,0.4420134425163269,16.674983978271484,1426904,1427005,0.059622179716825485,19896,1612,-359.8158264160156,918.69,0.0003,,
,,-0.7943229675292969,6.587961196899414,1429899,1430000,0.059971582144498825,,,-355.13134765625,,0.0003,3406.051910509673,799.5
4401.927834440001,71,1.2479844093322754,17.215898513793945,1430046,1430147,0.060241710394620895,19942,1616,-347.96795654296875,912.59,0.0003,,
4416.574199,71,0.7565287351608276,26.08774185180664,1433408,1433509,0.060677506029605865,19980,1620,-352.4486389160156,906.21,0.0003,,
,,0.8986126184463501,19.188688278198242,1434899,1435000,0.06101592630147934,,,-348.23187255859375,,0.0003,4698.753943275364,902.7
4412.75575127,71,-0.19886809587478638,16.30361557006836,1437241,1437342,0.06070149317383766,20036,1624,-359.888671875,904.54,0.0003,,
,,0.2386380136013031,16.406389236450195,1439899,1440000,0.06049231439828873,,,-358.19659423828125,,0.0003,4583.389504355937,856.8
4467.307354029999,71,0.47641265392303467,13.267362594604492,1441241,1441342,0.06032950058579445,20094,1628,-355.6206970214844,913.72,0.0003,,
4459.66085406,71,0.20864392817020416,11.153688430786133,1444565,1444666,0.062177687883377075,20132,1632,-348.7728576660156,906.96,0.0003,,
,,-0.6227407455444336,14.84754753112793,1444899,1445000,0.06187037006020546,,,-363.2789306640625,,0.0003,4583.42794026786,1000.0
4429.511983989999,71,0.5422433614730835,13.044490814208984,1447840,1447941,0.05974718928337097,20183,1636,-353.17041015625,899.71,0.0003,,
,,-0.6947575211524963,15.933691024780273,1449899,1450000,0.06122391298413277,,,-356.97186279296875,,0.0003,4571.05619280925,895.5
4444.56817674,71,0.2874870300292969,10.27169418334961,1451840,1451941,0.05847139284014702,20240,1640,-359.8664245605469,900.65,0.0003,,
,,-0.054186612367630005,10.156116485595703,1454899,1455000,0.059622421860694885,,,-355.6355895996094,,0.0003,5006.08960392694,958.1
4481.24657921,71,1.2039599418640137,30.23577117919922,1455840,1455941,0.0584397129714489,20300,1644,-360.18670654296875,900.65,0.0003,,
4540.252440200001,71,-1.0188829898834229,10.010576248168945,1459628,1459729,0.06200021132826805,20343,1648,-354.9801025390625,911.0,0.0003,,
,,-1.278239369392395,28.387195587158203,1459899,1460000,0.06253602355718613,,,-354.3134765625,,0.0003,4666.360598988831,933.0
4492.43379724,71,1.2871532440185547,11.28012466430664,1463097,1463198,0.06203562766313553,20395,1652,-365.3832702636719,905.69,0.0003,,
,,-0.5223249197006226,14.973625183105469,1464899,1465000,0.06130516529083252,,,-344.07586669921875,,0.0003,5016.881562160893,992.8
4422.35770217,71,-0.6648566722869873,13.13831901550293,1465590,1465691,0.060432519763708115,20438,1656,-352.92315673828125,890.62,0.0003,,
4431.36529146,71,-0.9714745879173279,14.124505996704102,1469590,1469691,0.06135119870305061,20483,1660,-356.036865234375,890.62,0.0003,,
,,0.5742012858390808,16.34589385986328,1469899,1470000,0.06063377484679222,,,-363.9415588378906,,0.0003,5276.9707523426505,1000.0
4436.1625446299995,71,-0.8304393291473389,10.637388229370117,1473351,1473452,0.061198215931653976,20539,1664,-362.06195068359375,889.75,0.0003,,
,,0.02727663516998291,10.491083145141602,1474899,1475000,0.06152672693133354,,,-372.47259521484375,,0.0003,4551.801966981683,910.6
4439.6143959,71,0.380836546421051,12.724349975585938,1477351,1477452,0.06112627685070038,20594,1668,-364.9490966796875,889.75,0.0003,,
,,0.739165186882019,9.20130443572998,1479899,1480000,0.061863675713539124,,,-363.300537109375,,0.0003,5296.745322801825,1000.0
4422.845303849999,71,-0.4865642786026001,13.246524810791016,1480895,1480996,0.060376573354005814,20649,1672,-362.8379211425781,885.19,0.0003,,
4407.76769042,71,-0.08960282802581787,9.44149398803711,1484391,1484492,0.061705056577920914,20689,1676,-355.4039001464844,880.15,0.0003,,
,,0.04660704731941223,13.10018539428711,1484899,1485000,0.05996870622038841,,,-363.15155029296875,,0.0003,5066.620775386133,954.6
4499.14393582,71,-0.9568988680839539,17.863861083984375,1488391,1488492,0.06245826184749603,20748,1680,-358.4659729003906,888.27,0.0003,,
,,-0.9749740362167358,11.385597229003906,1489899,1490000,0.06101582571864128,,,-362.3087158203125,,0.0003,5001.032642451301,930.5
4458.226296250001,71,0.6035534143447876,14.017362594604492,1492391,1492492,0.06392857432365417,20807,1684,-359.7469482421875,888.27,0.0003,,
,,-0.18810346722602844,13.760683059692383,1494899,1495000,0.06204997003078461,,,-354.15496826171875,,0.0003,4026.4403107240796,838.2
4525.56253216,71,0.9783928394317627,15.233861923217773,1496391,1496492,0.06290823966264725,20865,1688,-365.876953125,900.61,0.0003,,
,,0.5024272203445435,22.772686004638672,1499899,1500000,0.06520997732877731,,,-362.9161682128906,,0.0003,5347.1763978742065,1000.0
4524.94392279,71,-1.048295021057129,15.412720680236816,1500333,1500434,0.06260188668966293,20926,1692,-364.4394226074219,906.19,0.0003,,
4532.621040149999,71,-0.33331143856048584,16.985595703125,1504333,1504434,0.060650069266557693,20972,1696,-374.39788818359375,906.19,0.0003,,
,,-0.5093498826026917,13.352672576904297,1504899,1505000,0.06177990883588791,,,-364.71246337890625,,0.0003,4477.457549280627,863.5
4577.71001583,71,0.344871461391449,17.30129623413086,1508333,1508434,0.06343666464090347,21030,1700,-366.33404541015625,913.64,0.0003,,
,,0.4973892271518707,24.164548873901367,1509899,1510000,0.06372632086277008,,,-369.7532958984375,,0.0003,5326.4460578318685,1000.0
4659.84224343,71,-0.587297260761261,16.65787124633789,1512333,1512434,0.06252946704626083,21090,1704,-363.41644287109375,927.95,0.0003,,
,,-1.465468406677246,12.407941818237305,1514899,1515000,0.06465599685907364,,,-358.1755065917969,,0.0003,4653.4292657733895,919.7
4659.4308445100005,71,0.48566263914108276,12.588279724121094,1516333,1516434,0.06323444098234177,21151,1708,-368.0140686035156,927.95,0.0003,,
4633.60869471,71,-0.0938989520072937,18.336294174194336,1519069,1519170,0.0646575540304184,21182,1712,-365.3263854980469,921.65,0.0003,,
,,-0.07092708349227905,14.816924095153809,1519899,1520000,0.0654827281832695,,,-367.13690185546875,,0.0003,5365.105331828771,1000.0
4679.42834131,71,-0.10535234957933426,14.093362808227539,1523069,1523170,0.06325254589319229,21242,1716,-368.8416442871094,930.23,0.0003,,
,,0.5324166417121887,16.59865379333496,1524899,1525000,0.06293268501758575,,,-379.70721435546875,,0.0003,4931.679135884578,1000.0
4674.706231890001,71,-0.32038283348083496,12.868474006652832,1526274,1526375,0.06451788544654846,21293,1720,-376.80462646484375,928.66,0.0003,,
4660.38022605,71,-0.5136589407920837,17.623821258544922,1529713,1529814,0.06335607171058655,21333,1724,-372.4709777832031,924.72,0.0003,,
,,0.19405752420425415,25.942626953125,1529899,1530000,0.062996506690979,,,-363.8958740234375,,0.0003,4831.349184271227,899.3
4612.390840550001,71,1.5268621444702148,16.019975662231445,1533713,1533814,0.0624869167804718,21393,1728,-367.99530029296875,924.72,0.0003,,
,,-0.09234082698822021,10.736236572265625,1534899,1535000,0.060783930122852325,,,-369.10028076171875,,0.0003,4165.5305156141985,888.6
4657.80505925,71,0.20287826657295227,12.323501586914062,1537713,1537814,0.06133759394288063,21452,1732,-374.06280517578125,931.48,0.0003,,
,,-0.2356572151184082,13.574944496154785,1539899,1540000,0.0628509670495987,,,-373.73895263671875,,0.0003,5298.7036637512965,989.5
4682.03168359,71,0.23632952570915222,18.11700439453125,1541713,1541814,0.06260008364915848,21514,1736,-375.8857421875,938.73,0.0003,,
,,-0.08894428610801697,12.258641242980957,1544899,1545000,0.06098821759223938,,,-365.84539794921875,,0.0003,4221.429461585841,916.9
4684.3716638000005,71,-0.03260098397731781,12.352873802185059,1545713,1545814,0.06227803975343704,21574,1740,-370.27545166015625,938.73,0.0003,,
4624.880394139999,71,-0.27469709515571594,16.752716064453125,1548863,1548964,0.061389241367578506,21610,1744,-379.42254638671875,930.23,0.0003,,
,,0.49841591715812683,11.483722686767578,1549899,1550000,0.06388605386018753,,,-369.2275390625,,0.0003,4806.6906486152675,873.3
4607.81758037,71,0.2956002354621887,45.065643310546875,1552207,1552308,0.0633305013179779,21658,1748,-373.7585754394531,925.79,0.0003,,
,,-0.7177450060844421,8.534213066101074,1554899,1555000,0.06277315318584442,,,-367.11187744140625,,0.0003,5352.827549193939,983.7
4669.24645477,71,-0.33650243282318115,10.83265495300293,1556207,1556308,0.06270220875740051,21718,1752,-384.955322265625,931.1,0.0003,,
4692.38670209,71,-0.8087292909622192,23.105968475341797,1559542,1559643,0.06287335604429245,21754,1756,-377.12042236328125,939.52,0.0003,,
,,0.6754323244094849,14.11670207977295,1559899,1560000,0.06110949069261551,,,-375.8087463378906,,0.0003,5469.735973405582,1000.0
4665.068427859998,71,-0.1544083207845688,11.244973182678223,1562954,1563055,0.06542074680328369,21806,1760,-380.36163330078125,933.64,0.0003,,
,,-0.6280755996704102,16.935306549072266,1564899,1565000,0.06432678550481796,,,-384.8577880859375,,0.0003,4067.461098661576,767.7
4680.04701616,71,-0.19460684061050415,11.029987335205078,1566954,1567055,0.06421230733394623,21863,1764,-384.78118896484375,936.03,0.0003,,
,,0.20637157559394836,16.368677139282227,1569899,1570000,0.06306920945644379,,,-385.2190246582031,,0.0003,4957.693037503026,926.6
4679.257796660001,71,-0.4384443163871765,12.223180770874023,1570954,1571055,0.06223352625966072,21922,1768,-380.739013671875,936.03,0.0003,,
4664.675997230001,71,-0.21071560680866241,14.705129623413086,1574157,1574258,0.06264181435108185,21958,1772,-374.97491455078125,932.62,0.0003,,
,,0.784122109413147,15.630392074584961,1574899,1575000,0.06200970336794853,,,-367.0020751953125,,0.0003,4666.222670328326,903.3
4699.51466225,71,0.4325636625289917,13.840034484863281,1578157,1578258,0.06205785647034645,22014,1776,-381.4620361328125,937.66,0.0003,,
,,0.039818406105041504,14.431761741638184,1579899,1580000,0.06254415214061737,,,-381.23272705078125,,0.0003,4696.885374093754,1000.0
4709.82422353,71,-0.7164587378501892,11.629658699035645,1582157,1582258,0.061570413410663605,22075,1780,-376.68731689453125,937.66,0.0003,,
,,0.45340877771377563,99.27205657958984,1584899,1585000,0.06354260444641113,,,-377.6112060546875,,0.0003,5113.487307711504,948.5
4711.35691627,71,0.35005736351013184,18.798789978027344,1585345,1585446,0.06381237506866455,22126,1784,-382.6094970703125,929.54,0.0003,,
4716.14008667,71,-0.7013750672340393,13.951356887817383,1589345,1589446,0.064799003303051,22171,1788,-392.3211364746094,929.54,0.0003,,
,,-0.039860546588897705,68.34828186035156,1589899,1590000,0.06580041348934174,,,-388.0572204589844,,0.0003,3941.955034919642,1000.0
4633.28813778,71,0.25005343556404114,29.481185913085938,1593345,1593446,0.09104330837726593,22232,1792,-417.30877685546875,930.12,0.0003,,
,,-0.5301342010498047,36.847190856933594,1594899,1595000,0.06893756240606308,,,-427.596923828125,,0.0003,-95.8992884201114,1000.0
4427.96111891,71,0.4921965003013611,22.74687385559082,1597345,1597446,0.05459166690707207,22292,1796,-447.19390869140625,930.12,0.0003,,
,,0.6395866870880127,10.939130783081055,1599899,1600000,0.04750049486756325,,,-428.0858154296875,,0.0003,2859.0977888328257,1000.0
4266.70303194,71,-0.23183023929595947,12.866159439086914,1601345,1601446,0.04824279993772507,22354,1800,-442.25518798828125,930.12,0.0003,,
4192.57675237,71,-0.5570768713951111,16.173505783081055,1604373,1604474,0.0519024021923542,22388,1804,-415.520263671875,920.4,0.0003,,
,,0.014793932437896729,40.325592041015625,1604899,1605000,0.054650213569402695,,,-422.654296875,,0.0003,4356.77591337841,860.1
4193.67682155,71,-0.32503920793533325,15.793909072875977,1608162,1608263,0.05834434926509857,22444,1808,-412.93402099609375,918.29,0.0003,,
,,-0.22981154918670654,19.444393157958984,1609899,1610000,0.06027790158987045,,,-408.7584228515625,,0.0003,4973.565773502271,906.5
4263.26725164,71,-0.21435192227363586,17.34111785888672,1612162,1612263,0.06114095821976662,22504,1812,-416.6461181640625,930.93,0.0003,,
,,-0.18049822747707367,12.873869895935059,1614899,1615000,0.06063792482018471,,,-404.5305480957031,,0.0003,4831.352100106733,939.6
4279.650528249999,71,-0.5404219627380371,12.654136657714844,1616162,1616263,0.06051471829414368,22564,1816,-396.3409423828125,930.93,0.0003,,
,,-0.31636738777160645,10.143552780151367,1619899,1620000,0.06042411923408508,,,-402.0240478515625,,0.0003,5464.520319906366,1000.0
4311.153034700001,71,-0.1329377442598343,19.655960083007812,1620162,1620263,0.060643404722213745,22624,1820,-395.495361328125,938.88,0.0003,,
4285.0509706600005,71,-0.36142292618751526,15.479645729064941,1623048,1623149,0.06077821925282478,22656,1824,-405.1933288574219,933.35,0.0003,,
,,-0.49620521068573,15.024311065673828,1624899,1625000,0.0593750923871994,,,-410.94329833984375,,0.0003,5360.617104320135,1000.0
4260.222620360001,71,0.5122627019882202,13.14925765991211,1626154,1626255,0.0597430020570755,22707,1828,-400.3974609375,924.41,0.0003,,
,,-0.02866572141647339,16.431093215942383,1629899,1630000,0.05987467244267464,,,-403.7799072265625,,0.0003,5162.305121084862,940.7
4268.791251250001,71,-0.39689990878105164,13.465630531311035,1630154,1630255,0.05958058312535286,22767,1832,-410.9835205078125,924.41,0.0003,,
4276.79804457,71,-0.1001386046409607,13.448833465576172,1634154,1634255,0.05892321839928627,22813,1836,-391.6123046875,924.41,0.0003,,
,,-0.4007974863052368,14.160978317260742,1634899,1635000,0.057584818452596664,,,-389.5973815917969,,0.0003,5451.707499185065,1000.0
4160.110656209999,71,0.1075046956539154,15.593151092529297,1636635,1636736,0.05959733575582504,22858,1840,-401.31951904296875,909.22,0.0003,,
,,-0.18802094459533691,20.105064392089844,1639899,1640000,0.05911419168114662,,,-392.74566650390625,,0.0003,4829.753392699024,944.7
4222.165898419999,71,-0.2157934159040451,17.17791748046875,1640635,1640736,0.05828911066055298,22919,1844,-390.322265625,917.72,0.0003,,
4221.6824081999985,71,0.006293974816799164,15.613224029541016,1643831,1643932,0.059241581708192825,22954,1848,-397.8479919433594,916.24,0.0003,,
,,0.05148971080780029,16.950984954833984,1644899,1645000,0.059234533458948135,,,-398.24993896484375,,0.0003,5057.598453317769,906.8
4187.60549528,71,0.9829003810882568,28.233686447143555,1647212,1647313,0.05863998457789421,23003,1852,-395.9532470703125,910.05,0.0003,,
,,0.7277787923812866,18.8211727142334,1649899,1650000,0.059752147644758224,,,-402.0411376953125,,0.0003,5697.147924844731,1000.0
4252.022010829999,71,0.8874724507331848,16.696102142333984,1651212,1651313,0.058566417545080185,23065,1856,-407.7872009277344,916.7,0.0003,,
,,0.7256582975387573,12.954594612121582,1654899,1655000,0.058512140065431595,,,-393.34375,,0.0003,5609.634156983346,1000.0
4288.445281740001,71,0.034700632095336914,13.900585174560547,1655212,1655313,0.059555474668741226,23124,1860,-396.0577392578125,922.58,0.0003,,
4295.488432999999,71,0.2612531781196594,14.131647109985352,1659212,1659313,0.05995017662644386,23170,1864,-390.9273376464844,922.58,0.0003,,
,,-0.30558085441589355,14.605149269104004,1659899,1660000,0.06065113842487335,,,-390.650634765625,,0.0003,5189.431681329664,1000.0
4299.408937079999,71,-1.1883509159088135,12.38298225402832,1663212,1663313,0.05953047797083855,23230,1868,-394.8254089355469,922.58,0.0003,,
,,-0.04103890061378479,11.786401748657227,1664899,1665000,0.058929555118083954,,,-397.02435302734375,,0.0003,4919.927795164636,1000.0
4305.59383621,71,-0.060179829597473145,12.575675964355469,1666905,1667006,0.059548307210206985,23287,1872,-406.6517639160156,927.48,0.0003,,
,,0.27085810899734497,21.286983489990234,1669899,1670000,0.06075037643313408,,,-395.5299072265625,,0.0003,4524.94058620052,868.9
4310.09771427,71,0.4324958920478821,18.078285217285156,1670905,1671006,0.060052480548620224,23345,1876,-407.3520812988281,927.48,0.0003,,
,,0.09679412841796875,18.20034408569336,1674899,1675000,0.060684047639369965,,,-396.98638916015625,,0.0003,5592.961680206563,1000.0
4314.5426479299995,71,0.7909533381462097,21.303667068481445,1674905,1675006,0.0606442429125309,23404,1880,-394.5361633300781,927.48,0.0003,,
4372.05829349,71,-0.2396850287914276,13.471738815307617,1678905,1679006,0.05987384542822838,23449,1884,-400.9619140625,935.6,0.0003,,
,,0.2545337975025177,15.33954906463623,1679899,1680000,0.058981869369745255,,,-403.25433349609375,,0.0003,4689.6299278179895,1000.0
4328.19774522,71,0.5382289886474609,20.08677101135254,1682013,1682114,0.059323061257600784,23500,1888,-399.879150390625,926.68,0.0003,,
,,1.0666409730911255,15.005537033081055,1684899,1685000,0.06020478159189224,,,-403.5206298828125,,0.0003,5316.833328455995,1000.0
4438.77177593,71,-1.055631160736084,21.933757781982422,1686013,1686114,0.059417493641376495,23559,1892,-397.13116455078125,926.68,0.0003,,
,,0.23658022284507751,23.520856857299805,1689899,1690000,0.058752115815877914,,,-402.5978698730469,,0.0003,5107.985881678714,1000.0
4604.91530877,71,-0.08027942478656769,11.647390365600586,1689924,1690025,0.05871904268860817,23618,1896,-407.8658447265625,925.79,0.0003,,
4738.99451574,71,0.7045706510543823,21.437314987182617,1693252,1693353,0.059880614280700684,23656,1900,-407.2492370605469,919.07,0.0003,,
,,0.14934933185577393,19.745271682739258,1694899,1695000,0.06022346019744873,,,-400.047119140625,,0.0003,5181.62378000234,967.6
4820.115250620001,71,0.09102335572242737,12.916898727416992,1697252,1697353,0.059597477316856384,23716,1904,-413.53607177734375,928.79,0.0003,,
,,-0.5796976685523987,26.893346786499023,1699899,1700000,0.05935520678758621,,,-412.5370178222656,,0.0003,4661.126229568367,916.5
4829.536069639999,71,0.24246899783611298,16.461536407470703,1701252,1701353,0.05979890376329422,23774,1908,-414.64154052734375,930.9,0.0003,,
,,0.03657853603363037,15.57642936706543,1704899,1705000,0.05990111827850342,,,-403.38665771484375,,0.0003,3848.190005050879,777.3
4834.937032780001,71,-0.5661069750785828,14.658649444580078,1705252,1705353,0.059229716658592224,23827,1912,-410.758544921875,930.9,0.0003,,
4825.49385728,71,0.7064040899276733,43.483009338378906,1709252,1709353,0.059033654630184174,23873,1916,-406.3424377441406,930.9,0.0003,,
,,-0.5694265961647034,13.082908630371094,1709899,1710000,0.05955071747303009,,,-407.02398681640625,,0.0003,5439.344521136151,1000.0
