time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
665000,,,,,,0.99478859314695,3240,0.0003,-0.0033881245413795113,0.188525390625,14.220443311333657,1000.0,0.37779974937438965,3297.4521186947823,-1.3129576075822116,0.018590719,0.2,4.354095458984375
665600,3768,325,437.4,1534.63707957,176,,,,,,,,,,,,,
667500,,,,,,0.9961127126589417,3250,0.0003,-0.007230233555310406,0.246923828125,11.224504946172237,1000.0,0.37629246711730957,3287.981021398306,-1.3007006246596575,0.016027471,0.2,3.6430890560150146
667648,3788,326,423.11,1487.7152152400001,176,,,,,,,,,,,,,
669696,3792,327,420.82,1477.8907205399998,176,0.996715008514002,3260,0.0003,-0.011073089978890494,0.20263671875,12.065567973256112,,0.3801562786102295,,-1.3134411342442036,0.02012102,0.2,11.147713661193848
670000,,,,,,0.9961143725086004,3270,0.0003,-0.0008807702077319845,0.2904296875,7.820354319363832,1000.0,0.3770231008529663,3352.3058545053004,-1.3158266790211202,0.020980954,0.2,2.6301894187927246
671744,3812,328,418.7,1470.1130444599999,176,,,,,,,,,,,,,
672500,,,,,,0.9958583726547658,3280,0.0003,-0.00745643732661847,0.15458984375,13.12325743585825,1000.0,0.3795580565929413,3344.4416008114813,-1.3158566493541002,0.013749516,0.2,2.4060332775115967
673792,3832,329,421.11,1479.7502004900002,175,,,,,,,,,,,,,
675000,,,,,,0.9969189064577222,3290,0.0003,-0.005939877955825068,0.225634765625,7.6498861409723755,1000.0,0.37277376651763916,3262.8253116071223,-1.2967440217733384,0.022715509,0.2,2.3099894523620605
675840,3853,330,428.77,1500.5069154500002,175,,,,,,,,,,,,,
677500,,,,,,0.9396717473864555,3300,0.0003,-0.006565640775079373,0.208544921875,53.115410801768306,1000.0,0.37395498156547546,3277.290905582905,-1.2743486613035202,0.025274795,0.2,16.220046997070312
677888,3873,331,429.72,1503.3738055500005,175,,,,,,,,,,,,,
679936,3877,332,437.76,1530.2019362100002,175,0.9900854788720608,3310,0.0003,-0.008469902334036305,0.25,14.345000185072422,,0.37016046047210693,,-1.262084225192666,0.025241029,0.2,3.3182666301727295
680000,,,,,,0.9917211001738906,3320,0.0003,-0.005887396330945194,0.22421875,9.117700374126434,1000.0,0.36529964208602905,3380.766851770878,-1.2320903126150369,0.017176542,0.2,3.467367649078369
681984,3897,333,434.71,1520.9102416800001,174,,,,,,,,,,,,,
682500,,,,,,0.9949365323409438,3330,0.0003,-0.007262515180627815,0.193359375,13.943857143819333,1000.0,0.36484190821647644,3285.3282075464726,-1.2069915041327477,0.015343656,0.2,4.285714626312256
684032,3917,334,441.99,1546.2054687000002,174,,,,,,,,,,,,,
685000,,,,,,0.986784334294498,3340,0.0003,-0.010198769430280663,0.2666015625,32.59024627506733,1000.0,0.3657955527305603,3375.509631973505,-1.2056858096271754,0.041492358,0.2,14.477142333984375
686080,3937,335,444.63,1554.1366542499998,174,,,,,,,,,,,,,
687500,,,,,,0.9964823592454195,3350,0.0003,-0.006389939198561479,0.223974609375,7.870038615167141,369.55,0.36723506450653076,1351.3686416327953,-1.2160670910030604,0.03812874,0.2,5.553924560546875
688128,3947,336,433.92,1519.641466,174,,,,,,,,,,,,,
690000,,,,,,0.9954242492094636,3360,0.0003,-0.008523609644907993,0.24140625,10.944178964197636,315.7,0.36915427446365356,1153.0257145226,-1.230506432801485,0.020622343,0.2,2.6351609230041504
690176,3956,337,427.42,1496.5640712800002,174,,,,,,,,,,,,,
692224,3960,338,425.02,1489.1056431600002,174,0.9941412643529475,3370,0.0003,-0.01309246720484225,0.211474609375,20.79646563231945,,0.36950451135635376,,-1.238664075359702,0.022344245,0.2,4.521111965179443
692500,,,,,,0.9970577021595091,3380,0.0003,-0.004594311639084481,0.261669921875,10.728088139742614,1000.0,0.3706012964248657,3257.3995575606823,-1.2441504284739495,0.020983664,0.2,10.746301651000977
694272,3979,339,437.26,1529.84770097,174,,,,,,,,,,,,,
695000,,,,,,0.9934400147758424,3390,0.0003,-0.004179293499328196,0.27265625,6.714629693329334,1000.0,0.3688677251338959,3312.765546011925,-1.233801607787609,0.023404995,0.2,3.117741823196411
696320,3999,340,451.6,1576.7085396799998,174,,,,,,,,,,,,,
697500,,,,,,0.9707521963864565,3400,0.0003,2.14424217119813e-06,0.27880859375,10.149924750626088,1000.0,0.3671259880065918,3451.995817697048,-1.2249700911343098,0.025602475,0.2,2.612293243408203
698368,4019,341,456.11,1594.4713802899998,173,,,,,,,,,,,,,
700000,,,,,,0.9956686510704458,3410,0.0003,-0.004188408571644686,0.21376953125,8.829712510108948,1000.0,0.3665531575679779,3337.699665004015,-1.215185782313347,0.01766847,0.2,2.834148406982422
700416,4038,342,455.05,1592.6113582499997,173,,,,,,,,,,,,,
702464,4042,343,465.32,1629.78792413,173,0.9964063938241452,3420,0.0003,-0.013781319446570706,0.180126953125,13.018318364024163,,0.3655744194984436,,-1.2075218342244625,0.018248357,0.2,4.445635795593262
702500,,,,,,0.9967777580022812,3430,0.0003,0.0033776613796362653,0.27158203125,4.23890294060111,1000.0,0.3674669861793518,3436.679136776924,-1.2129421308636665,0.021555897,0.2,2.446531057357788
704512,4062,344,472.88,1658.1071393900004,173,,,,,,,,,,,,,
705000,,,,,,0.9957303749397397,3440,0.0003,-0.012975370790809394,0.2197265625,5.539670727401972,1000.0,0.36735957860946655,3463.678722655773,-1.223276413604617,0.020258263,0.2,1.0101133584976196
706560,4082,345,474.04,1663.5027019099998,173,,,,,,,,,,,,,
707500,,,,,,0.9948778166435659,3450,0.0003,-0.009696060849819332,0.12529296875,14.431362986564636,1000.0,0.3643508553504944,3458.544508868456,-1.2097562897950411,0.013140675,0.2,2.6584930419921875
708608,4102,346,479.13,1681.21755944,172,,,,,,,,,,,,,
710000,,,,,,0.9953603888861835,3460,0.0003,-0.01147509913716931,0.21162109375,10.39895508363843,467.15,0.3649338483810425,1706.808886617422,-1.201236530393362,0.018837957,0.2,3.7278430461883545
710656,4114,347,473.26,1663.55795844,172,,,,,,,,,,,,,
712500,,,,,,0.9967767072375864,3470,0.0003,-0.00789407443953678,0.15224609375,10.459589050710202,1000.0,0.36415576934814453,3438.4450515806675,-1.202499560639262,0.0143504515,0.2,3.3163576126098633
712704,4134,348,474.77,1671.1836945699997,172,,,,,,,,,,,,,
714752,4138,349,479.43,1686.9077818299995,172,0.9961231895722449,3480,0.0003,-0.012948370206868277,0.16884765625,11.361897438019515,,0.36674022674560547,,-1.2100175820291041,0.0120977685,0.2,5.077408790588379
715000,,,,,,0.9953950485214591,3490,0.0003,0.007990146373049355,0.3396484375,3.664472735673189,543.4,0.3678205907344818,1951.8213451266288,-1.226804707199335,0.038641267,0.2,1.8040317296981812
716800,4151,350,487.42,1716.2294201899997,172,,,,,,,,,,,,,
717500,,,,,,0.9955610185861588,3500,0.0003,-0.003777783233090304,0.160693359375,6.3383954964578155,1000.0,0.36810728907585144,3430.248571777344,-1.2233760755509138,0.017695671,0.2,1.705559253692627
718848,4170,351,486.79,1715.9535005900004,172,,,,,,,,,,,,,
720000,,,,,,0.9900064179673791,3510,0.0003,-0.008005766497808509,0.19970703125,7.349402891471982,1000.0,0.36520904302597046,3411.916875606775,-1.2123095124959946,0.019683272,0.2,1.6005070209503174
720896,4190,352,489.85,1728.2714506900002,172,,,,,,,,,,,,,
722500,,,,,,0.9909676546230912,3520,0.0003,-0.006112409727938939,0.275830078125,6.466772112250328,288.9,0.3649559020996094,1017.118476754427,-1.2023492146283388,0.032909796,0.2,1.4149169921875
722944,4198,353,479.77,1692.37570511,172,,,,,,,,,,,,,
724992,4202,354,467.88,1655.0181317600002,172,0.9477457255125046,3530,0.0003,-0.0036599066981580107,0.087744140625,161.9483245909214,,0.36547595262527466,,-1.2041445907205344,0.00603941,0.2,113.83148956298828
725000,,,,,,0.9895499972626567,3540,0.0003,-0.010100180064910091,0.1751953125,25.034917360544206,349.8,0.365986704826355,1300.482275789976,-1.2071237701922655,0.016528165,0.2,2.5245044231414795
727040,4212,355,451.33,1596.9223778500004,172,,,,,,,,,,,,,
727500,,,,,,0.9905300661921501,3550,0.0003,-0.01011534956342075,0.13115234375,41.298704051971434,942.4,0.3663144111633301,3256.7899393260477,-1.2112343601882458,0.012462331,0.2,26.64483070373535
729088,4230,356,438.98,1556.3882788300002,172,,,,,,,,,,,,,
730000,,,,,,0.9822571109980345,3560,0.0003,-0.007489339927269611,0.124853515625,50.966111877560614,379.3,0.3653061091899872,1406.5878795921803,-1.2083878733217717,0.009573973,0.2,11.267992973327637
731136,4240,357,438.03,1554.1828583499998,172,,,,,,,,,,,,,
732500,,,,,,0.99073376506567,3570,0.0003,-0.005893600065610372,0.169921875,17.783661602437498,1000.0,0.36251944303512573,3420.713207471371,-1.1947825659066438,0.01573734,0.2,8.349320411682129
733184,4260,358,449.21,1593.7802469000003,172,,,,,,,,,,,,,
735000,,,,,,0.9935061684809625,3580,0.0003,-0.008390193933155387,0.224072265625,14.224380025267601,947.7,0.3601638078689575,3230.6724387407303,-1.1735251404345035,0.024817491,0.2,2.730832576751709
735232,4279,359,456.75,1622.01869314,171,,,,,,,,,,,,,
737280,4283,360,465.35,1651.7313642400002,172,0.9949535308405757,3590,0.0003,-0.00940331000892911,0.18876953125,11.43055767416954,,0.3579905033111572,,-1.1557928062975407,0.01621588,0.2,3.289409875869751
737500,,,,,,0.9957785303704441,3600,0.0003,0.003603113256394863,0.30771484375,5.501072288677096,843.25,0.36060330271720886,2912.5802821159364,-1.1586598023772239,0.036469404,0.2,2.09525203704834
739328,4300,361,476.44,1692.10477238,171,,,,,,,,,,,,,
740000,,,,,,0.995024754665792,3610,0.0003,-0.006488113233353942,0.20625,9.623786013573408,866.5,0.35637325048446655,3015.932229346037,-1.1519389182329178,0.021184996,0.2,2.2109062671661377
741376,4317,362,473.51,1683.18139051,171,,,,,,,,,,,,,
742500,,,,,,0.9956922917626798,3620,0.0003,-0.008104522369103506,0.211669921875,10.845481923222541,922.35,0.35626527667045593,3212.1833992481234,-1.1320158936083318,0.02225884,0.2,4.599314212799072
743424,4336,363,462.73,1650.2989734499997,171,,,,,,,,,,,,,
745000,,,,,,0.9937923396937549,3630,0.0003,-0.010240571416215972,0.20146484375,13.828818231076003,564.9,0.3519461154937744,2035.012793648243,-1.1130325201898814,0.019675717,0.2,6.166423320770264
745472,4349,364,465.56,1659.9272102900002,171,,,,,,,,,,,,,
747500,,,,,,0.9963767437729985,3640,0.0003,-0.008557359412952792,0.214404296875,10.085444402694701,636.5,0.353306382894516,2275.9164741933346,-1.103734777122736,0.027209986,0.2,2.3009047508239746
747520,4363,365,465.47,1658.5831144700005,171,,,,,,,,,,,,,
749568,4368,366,454.13,1620.42645526,171,0.9964383700862527,3650,0.0003,-0.008192015526583418,0.217529296875,9.332466552406549,,0.351492702960968,,-1.0995373461395501,0.022366326,0.2,2.590792417526245
750000,,,,,,0.9973652949556708,3660,0.0003,-0.005939226612099446,0.212939453125,7.3235380232334135,712.9,0.34829267859458923,2524.4153400957584,-1.0747314170002937,0.02507922,0.2,1.8036140203475952
751616,4383,367,450.25,1605.7387938400002,171,,,,,,,,,,,,,
752500,,,,,,0.9964540167711675,3670,0.0003,-0.009643679353757761,0.219189453125,12.322290151566268,1000.0,0.3514230251312256,3375.3293523669245,-1.07586963288486,0.0186485,0.2,10.427038192749023
753664,4403,368,454.38,1622.4491188999998,171,,,,,,,,,,,,,
755000,,,,,,0.9967594512272626,3680,0.0003,-0.007915716205025092,0.300732421875,7.475705723464489,787.95,0.34955936670303345,2839.947660672665,-1.077424456179142,0.041764934,0.2,2.840120315551758
755712,4419,369,453.25,1615.62511141,170,,,,,,,,,,,,,
757500,,,,,,0.9946997743099928,3690,0.0003,-0.008788220916176214,0.18291015625,12.60583854019642,995.9,0.3499525487422943,3464.6246879220007,-1.0764733582735062,0.017457217,0.2,4.724742412567139
757760,4439,370,463.33,1651.29141801,170,,,,,,,,,,,,,
759808,4442,371,439.14,1564.07411016,171,0.9980412421282381,3700,0.0003,0.0020531710557406767,0.33818359375,2.9313398104161026,,0.35014843940734863,,-1.0829928703606129,0.03311225,0.2,1.2882386445999146
760000,,,,,,0.8112146854400635,3710,0.0003,-0.004403877889853902,0.131884765625,788.7727179408073,971.35,0.34979140758514404,3371.2827660620214,-1.0768575254827737,0.008539445,0.2,99.88638305664062
761856,4462,372,439.74,1567.12281777,170,,,,,,,,,,,,,
762500,,,,,,0.9804469179362059,3720,0.0003,-0.004306892165914178,0.18359375,14.60598801523447,1000.0,0.34776338934898376,3427.3939058899878,-1.0671302530914546,0.024847357,0.2,3.4993035793304443
763904,4482,373,439.92,1564.80247293,170,,,,,,,,,,,,,
765000,,,,,,0.8813222274184227,3730,0.0003,-0.004169716991600581,0.144775390625,406.4742724239826,972.1,0.3459300994873047,3364.0599298894404,-1.0483865093439817,0.012272008,0.2,61.43025588989258
765952,4501,374,442.26,1574.88739763,170,,,,,,,,,,,,,
767500,,,,,,0.9886117232963443,3740,0.0003,-0.005450833898794372,0.170458984375,19.132731273770332,795.95,0.3452605903148651,2872.933374738693,-1.036851828917861,0.018805988,0.2,3.3373005390167236
768000,4518,375,445.44,1584.3337374900002,169,,,,,,,,,,,,,
770000,,,,,,0.9090425819158554,3750,0.0003,-0.005964609494549222,0.12880859375,478.16301103830335,944.35,0.34505710005760193,3327.0123286545277,-1.0331831518560648,0.012817461,0.2,286.1365661621094
770048,4537,376,449.57,1599.6673784500006,169,,,,,,,,,,,,,
772096,4541,377,455.47,1622.4031936299998,170,0.9258663505315781,3760,0.0003,-0.007476772973313927,0.12822265625,458.3269783079624,,0.34464046359062195,,-1.0305265326052904,0.014000451,0.2,85.3972396850586
772500,,,,,,0.9838591739535332,3770,0.0003,-0.008201146498322487,0.200634765625,34.087304355204104,1000.0,0.34225648641586304,3458.3974817693233,-1.020093698054552,0.023105893,0.2,24.80121612548828
774144,4560,378,460.76,1642.0020595,169,,,,,,,,,,,,,
775000,,,,,,0.9915630575269461,3780,0.0003,-0.0054457384831039235,0.26640625,10.830711887776852,1000.0,0.3407178819179535,3437.8616332411766,-1.0031606739386916,0.032417603,0.2,5.18230676651001
776192,4580,379,456.88,1623.7525375100001,169,,,,,,,,,,,,,
777500,,,,,,0.7958370596170425,3790,0.0003,-0.012256095060729421,0.17490234375,1017.0805354118347,1000.0,0.34125158190727234,3458.3045685648917,-0.9971153095364571,0.013387632,0.2,1243.146484375
778240,4600,380,458.86,1632.27306209,169,,,,,,,,,,,,,
780000,,,,,,0.9877808578312397,3800,0.0003,-0.0014985908521339298,0.266845703125,12.958861660212278,1000.0,0.34051549434661865,3369.2334012627603,-0.9967502588406205,0.032275878,0.2,4.680208683013916
780288,4620,381,455.75,1620.3876166,168,,,,,,,,,,,,,
782336,4625,382,467.79,1659.54900456,169,0.9929252862930298,3810,0.0003,-0.0010688742622733116,0.207666015625,14.433764135837555,,0.3419341444969177,,-0.9991982966661453,0.016642302,0.2,3.3361074924468994
782500,,,,,,0.9840203579515219,3820,0.0003,-0.011110335773264524,0.290673828125,22.414273057878017,1000.0,0.34071239829063416,3358.874357098341,-1.0036316448822618,0.026805205,0.2,4.027115821838379
784384,4645,383,475.02,1685.0843954,168,,,,,,,,,,,,,
785000,,,,,,0.9903695350512862,3830,0.0003,-0.005420757379033603,0.216845703125,13.255693703889847,1000.0,0.3419179320335388,3399.092272055149,-1.002859988436103,0.022033043,0.2,5.0249810218811035
786432,4665,384,475.25,1683.7674445599998,168,,,,,,,,,,,,,
787500,,,,,,0.9540115930140018,3840,0.0003,-0.00715171305637341,0.1837890625,71.88924915790558,1000.0,0.3430200517177582,3388.8333145201204,-1.0070537846535443,0.015940811,0.2,127.75750732421875
788480,4684,385,482.41,1705.5945078199998,168,,,,,,,,,,,,,
790000,,,,,,0.9918548641726375,3850,0.0003,-0.0026381254341686145,0.3203125,7.943894530087709,1000.0,0.34365081787109375,3427.78164793849,-1.014597822353244,0.027808344,0.2,1.9324086904525757
790528,4705,386,487.81,1723.0475668399993,168,,,,,,,,,,,,,
792500,,,,,,0.9707594476640224,3860,0.0003,-0.005553227645577863,0.338818359375,6.991346564888954,1000.0,0.3449840247631073,3500.824010401964,-1.0299149733036757,0.037799366,0.2,1.7779695987701416
792576,4725,387,495.03,1746.3184149199997,167,,,,,,,,,,,,,
794624,4729,388,488.82,1725.5528364800002,167,0.9925637198612094,3870,0.0003,-0.01161094993876759,0.1765625,17.22919915318489,,0.34417128562927246,,-1.0265536781400442,0.019396476,0.2,3.1665611267089844
795000,,,,,,0.9912074655294418,3880,0.0003,-0.003337306948378682,0.169287109375,15.648470972478389,1000.0,0.3435547351837158,3416.242993348837,-1.019831245020032,0.012080082,0.2,6.864224433898926
796672,4750,389,502.9,1773.35761761,167,,,,,,,,,,,,,
797500,,,,,,0.9968466896098107,3890,0.0003,-0.003881753596942872,0.288330078125,5.267305249348283,1000.0,0.33951449394226074,3470.8987419843675,-0.9963973257690668,0.039099157,0.2,4.02240514755249
798720,4770,390,503.13,1774.6797013800003,167,,,,,,,,,,,,,
800000,,,,,,0.9945372347719967,3900,0.0003,-0.0024552557384595274,0.265283203125,9.245480566844344,568.65,0.3417939841747284,2065.194913035631,-0.9868465241044759,0.028633129,0.2,1.0310105085372925
800768,4783,391,504.26,1775.8817627099997,167,,,,,,,,,,,,,
802500,,,,,,0.9031881913542747,3910,0.0003,-0.011151020901161246,0.20615234375,473.6987454384565,1000.0,0.34154462814331055,3419.783577775955,-0.9942236438393592,0.01921936,0.2,936.9398803710938
802816,4802,392,508.94,1793.6216763799998,167,,,,,,,,,,,,,
804864,4806,393,510.18,1798.0286927499997,167,0.9856937089934945,3920,0.0003,-0.007614994246978313,0.17744140625,32.75114757120609,,0.34054872393608093,,-0.9874368006363511,0.018466821,0.2,3.345799446105957
805000,,,,,,0.9963625899981707,3930,0.0003,-0.0004511013423325494,0.283349609375,5.022287192940712,1000.0,0.3396434187889099,3411.0989290237426,-0.9802246268838644,0.03411557,0.2,1.9239203929901123
806912,4826,394,516.47,1823.9130174600002,167,,,,,,,,,,,,,
807500,,,,,,0.9974634991958737,3940,0.0003,-0.004606188763864339,0.24833984375,6.540372527390718,1000.0,0.3367786407470703,3455.3108907341957,-0.9588526006788015,0.023085296,0.2,1.8817973136901855
808960,4846,395,510.96,1802.7552450000003,166,,,,,,,,,,,,,
810000,,,,,,0.9629432260990143,3950,0.0003,-0.0008710920694284141,0.253466796875,61.62193865962327,1000.0,0.33708998560905457,3477.4786408007144,-0.9465736087411643,0.027579188,0.2,13.763619422912598
811008,4865,396,515.4,1822.50376389,166,,,,,,,,,,,,,
812500,,,,,,0.9925637892447412,3960,0.0003,-0.0032559448649408297,0.20517578125,9.924223343282938,1000.0,0.3343426585197449,3467.0878918886183,-0.9370047722011805,0.030625425,0.2,3.315025806427002
813056,4885,397,524.44,1854.7338098900002,166,,,,,,,,,,,,,
815000,,,,,,0.9933117195032537,3970,0.0003,0.0018199346348410472,0.3646484375,4.794458174332976,656.7,0.331787645816803,2422.9499565303327,-0.913337511382997,0.050848305,0.2,1.8748095035552979
815104,4900,398,530.47,1876.0026488499998,166,,,,,,,,,,,,,
817152,4903,399,515.6,1825.00336193,166,0.9971035458147526,3980,0.0003,-0.0032184026611503215,0.194970703125,5.629196607321501,,0.33061596751213074,,-0.9028968138620257,0.019869294,0.2,1.7104355096817017
817500,,,,,,0.9958542915992439,3990,0.0003,-0.013180701312376187,0.209033203125,9.7900396771729,334.45,0.32836613059043884,1232.696846961975,-0.8866457939147949,0.018744064,0.2,4.696353912353516
819200,4913,400,516.07,1830.2330546700002,166,,,,,,,,,,,,,
820000,,,,,,0.9974838928319514,4000,0.0003,-0.0032634296498144978,0.222412109375,8.850376015156508,398.1,0.32798126339912415,1461.6357010543347,-0.8717141050845385,0.025856504,0.2,2.078042507171631
821248,4923,401,506.68,1796.2188937399994,166,,,,,,,,,,,,,
822500,,,,,,0.8669173121452332,4010,0.0003,-0.008167091038194485,0.13095703125,733.4472933411598,493.1,0.32781538367271423,1817.5546136796474,-0.868330791592598,0.008822603,0.2,255.41763305664062
823296,4935,402,499.27,1769.5968466199995,166,,,,,,,,,,,,,
825000,,,,,,0.9919061679393053,4020,0.0003,-0.00903109499195125,0.207275390625,10.281555472314357,850.25,0.3240840435028076,3100.0276519298554,-0.8497632272541523,0.01659709,0.2,4.304749965667725
825344,4952,403,494.1,1752.0535695400004,166,,,,,,,,,,,,,
827392,4956,404,492.65,1748.1302839099997,166,0.9960433910600841,4030,0.0003,-0.008883976067590994,0.177099609375,9.809553642570972,,0.32301366329193115,,-0.8243004182353616,0.017661095,0.2,3.292421579360962
827500,,,,,,0.9965060139074922,4040,0.0003,-0.00907820714492118,0.20693359375,13.042394092679023,965.5,0.32062679529190063,3407.3821117043494,-0.8067226622253656,0.0196399,0.2,6.83114767074585
829440,4976,405,474.83,1687.3346578800003,166,,,,,,,,,,,,,
830000,,,,,,0.9181343913078308,4050,0.0003,-0.007740596085204743,0.2072265625,453.2798431068659,660.0,0.3222551941871643,2429.196840059757,-0.8030316626653076,0.017684482,0.2,225.96376037597656
831488,4990,406,453.07,1613.7436133999997,166,,,,,,,,,,,,,
832500,,,,,,0.9951784699223936,4060,0.0003,-0.007860768865793944,0.207568359375,14.734541890025138,359.45,0.3213769793510437,1336.3015146434307,-0.8111427910625935,0.020601131,0.2,7.182013511657715
833536,5000,407,435.27,1557.22799803,166,,,,,,,,,,,,,
835000,,,,,,0.9958779439330101,4070,0.0003,-0.0061858643952291455,0.222900390625,17.23561034053564,335.6,0.3196370601654053,1233.8108087897301,-0.7991507474333048,0.018387292,0.2,5.318305492401123
835584,5009,408,426.6,1526.7859403700004,166,,,,,,,,,,,,,
837500,,,,,,0.989138213917613,4080,0.0003,-0.0029244768476928583,0.17451171875,28.376572059094904,649.7,0.31928572058677673,2368.609939968586,-0.7856384485960006,0.020748306,0.2,5.941473960876465
837632,5023,409,421.36,1509.7100687900002,166,,,,,,,,,,,,,
839680,5028,410,403.09,1442.66926558,166,0.9944229233078659,4090,0.0003,-0.0013475197512889281,0.253662109375,10.024524269253016,,0.3169967234134674,,-0.77022305727005,0.02705015,0.2,3.3488125801086426
840000,,,,,,0.9139440208673477,4100,0.0003,-0.010610641411039979,0.18603515625,437.2457799464464,878.95,0.31666654348373413,3092.7957311332225,-0.7589644558727742,0.014650751,0.2,16.42514991760254
841728,5045,411,411.75,1473.6866722600005,166,,,,,,,,,,,,,
842500,,,,,,0.99374810885638,4110,0.0003,-0.0012421161460224538,0.32236328125,10.991486268490553,1000.0,0.3156526982784271,3389.8787807822227,-0.7503651352599263,0.046057545,0.2,4.260463714599609
843776,5065,412,410.34,1465.4251875800003,166,,,,,,,,,,,,,
845000,,,,,,0.8193259388208389,4120,0.0003,-0.004894868933479302,0.173095703125,504.605907779932,1000.0,0.3156009018421173,3397.2666023254396,-0.7456972874701023,0.007915557,0.2,269.2922668457031
845824,5084,413,407.18,1454.4602437600004,166,,,,,,,,,,,,,
847500,,,,,,0.9896119618788362,4130,0.0003,0.0007770183845423162,0.235009765625,15.587551344931125,1000.0,0.31182605028152466,3429.9313839375973,-0.7275158232077956,0.035407055,0.2,5.8474202156066895
847872,5104,414,407.77,1455.4847396500002,166,,,,,,,,,,,,,
849920,5109,415,406.59,1452.2314435199996,166,0.9933867873623967,4140,0.0003,-0.008937872457318008,0.23828125,14.687903645634652,,0.31088122725486755,,-0.7056611374020576,0.026871987,0.2,4.834852695465088
850000,,,,,,0.9964339821599424,4150,0.0003,-0.004393730431911535,0.307373046875,8.383266434818506,1000.0,0.3111914098262787,3496.941802376509,-0.6988667065277696,0.033824187,0.2,1.7739530801773071
851968,5128,416,410.11,1462.86132255,166,,,,,,,,,,,,,
852500,,,,,,0.9900860898196697,4160,0.0003,-0.004128793810377829,0.217724609375,14.455242826789618,1000.0,0.30999523401260376,3445.250935071707,-0.6918225266039372,0.017357267,0.2,2.9334349632263184
854016,5148,417,394.98,1411.40498088,165,,,,,,,,,,,,,
855000,,,,,,0.9970128275454044,4170,0.0003,-0.010486275324365125,0.2283203125,9.035975482314825,1000.0,0.30979472398757935,3434.9468254327776,-0.6821094023063778,0.017628293,0.2,2.3203647136688232
856064,5168,418,397.78,1422.2298212599999,165,,,,,,,,,,,,,
857500,,,,,,0.9963463167659938,4180,0.0003,-0.006695949351706076,0.278173828125,10.778106867522002,1000.0,0.3080465793609619,3426.8169954180717,-0.6748060686513782,0.029645734,0.2,2.9785187244415283
858112,5187,419,400.5,1431.7648012299996,165,,,,,,,,,,,,,
860000,,,,,,0.9947928707115352,4190,0.0003,-0.00011661775206448511,0.309326171875,9.462450462579728,1000.0,0.3063710927963257,3380.1538954615594,-0.6493811873719096,0.035772696,0.2,4.365132808685303
860160,5207,420,417.32,1489.0355106999998,165,,,,,,,,,,,,,
862208,5211,421,427.38,1520.9453181400002,165,0.9918023943901062,4200,0.0003,-0.007146888283023145,0.214453125,13.885853884369135,,0.3054295778274536,,-0.6369867246598006,0.0179394,0.2,4.254295349121094
862500,,,,,,0.5280438959598541,4210,0.0003,-0.0056418002001009885,0.198291015625,257.6361448079348,1000.0,0.3041507601737976,3236.095595449209,-0.6250010812655091,0.018190902,0.2,32.263328552246094
864256,5231,422,436.68,1552.11718892,165,,,,,,,,,,,,,
865000,,,,,,0.9547821395099163,4220,0.0003,-0.0020374101703055205,0.23720703125,31.122139029204845,1000.0,0.30254220962524414,3320.43099629879,-0.612049738317728,0.022373365,0.2,7.686690330505371
866304,5251,423,452.4,1605.2609696,164,,,,,,,,,,,,,
867500,,,,,,0.9429490715265274,4230,0.0003,0.010164142632856966,0.36767578125,6.024785141646862,1000.0,0.3041030764579773,3213.6231350243092,-0.6139426693320275,0.047550745,0.2,3.9123611450195312
868352,5271,424,469.16,1663.0871091200002,164,,,,,,,,,,,,,
870000,,,,,,0.9769156593829393,4240,0.0003,-0.0020486904366407545,0.36279296875,2.447812664695084,1000.0,0.3118876814842224,3461.1436156988143,-0.6667489739134908,0.04383135,0.2,0.5383761525154114
870400,5291,425,482.47,1705.28899593,164,,,,,,,,,,,,,
872448,5295,426,492.73,1738.78759234,164,0.5800808072090149,4250,0.0003,-0.004055676609277725,0.22294921875,193.19099722504615,,0.31157347559928894,,-0.6958099355921149,0.011987065,0.2,17.845190048217773
872500,,,,,,0.2933051586151123,4260,0.0003,-0.003965093192528002,0.111767578125,424.3418594181538,1000.0,0.3117799460887909,3393.757874774933,-0.6973141241818667,0.013035584,0.2,304.3296203613281
874496,5314,427,506.92,1785.2006351,164,,,,,,,,,,,,,
875000,,,,,,0.8187337070703506,4270,0.0003,-0.007127521478105336,0.0806640625,398.0290322750807,1000.0,0.31113898754119873,3423.745919877291,-0.6961480889469385,0.009467571,0.2,464.5000915527344
876544,5334,428,508.32,1787.0632654499996,164,,,,,,,,,,,,,
877500,,,,,,0.5673202574253082,4280,0.0003,-0.005781355229555629,0.068603515625,546.074849575758,1000.0,0.3109068274497986,3357.4414481520653,-0.6923887657001615,0.007618224,0.2,36.60227584838867
878592,5354,429,527.5,1854.3999604499998,164,,,,,,,,,,,,,
880000,,,,,,0.9595027230679989,4290,0.0003,-0.006330447050277144,0.202099609375,21.240408185124398,1000.0,0.3102044463157654,3510.621806907654,-0.6908619869500399,0.022086378,0.2,7.067717552185059
880640,5374,430,535.03,1880.39510174,163,,,,,,,,,,,,,
