time/total_timesteps,time/time_elapsed,time/iterations,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/explained_variance,train/n_updates,train/learning_rate,train/policy_gradient_loss,train/clip_fraction,train/value_loss,eval/mean_ep_length,train/std,eval/mean_reward,train/entropy_loss,train/approx_kl,train/clip_range,train/loss
445000,,,,,,0.9926272360607982,2170,0.0003,-0.010317039579967968,0.1130859375,29.54236920773983,295.3,0.4968535900115967,987.3779433131218,-2.134644050896168,0.010973385,0.2,15.755053520202637
446464,4514,218,417.83,1344.2177473899999,98,,,,,,,,,,,,,
447500,,,,,,0.9950261549092829,2180,0.0003,-0.008228805803810246,0.13583984375,18.505581614375114,283.05,0.4968789219856262,947.2141726791858,-2.131565722823143,0.013673566,0.2,11.351412773132324
448512,4534,219,425.7,1370.6832805499998,98,,,,,,,,,,,,,
450000,,,,,,0.9918662905693054,2190,0.0003,-0.00726049564400455,0.121435546875,20.53280786126852,577.25,0.49986356496810913,1941.9079617261887,-2.1401868358254434,0.014197886,0.2,4.897702217102051
450560,4564,220,430.74,1388.2814401399999,98,,,,,,,,,,,,,
452500,,,,,,0.9909591805189848,2200,0.0003,-0.009178703080397099,0.161865234375,24.57560231089592,909.9,0.5015528202056885,2942.807786369324,-2.1529915489256384,0.012882583,0.2,10.8525972366333
452608,4607,221,435.25,1402.6619176000004,98,,,,,,,,,,,,,
454656,4616,222,449.86,1445.93950128,98,0.9935678839683533,2210,0.0003,-0.0035487385757733136,0.1802734375,16.556345215439798,,0.5081853866577148,,-2.1771331086754797,0.017430115,0.2,4.947572708129883
455000,,,,,,0.9077466428279877,2220,0.0003,-0.003946322611591313,0.222900390625,11.1802874147892,573.2,0.511948823928833,1887.900420308113,-2.2048783123493196,0.017931096,0.2,4.109723091125488
456704,4645,223,452.71,1454.60299527,98,,,,,,,,,,,,,
457500,,,,,,0.9899181937798858,2230,0.0003,-0.007833761346410029,0.11181640625,27.738509324193,443.85,0.510066032409668,1509.394355338812,-2.209953755885363,0.010479443,0.2,10.903755187988281
458752,4671,224,461.69,1484.32220349,98,,,,,,,,,,,,,
460000,,,,,,0.9944127611815929,2240,0.0003,-0.010064708482241258,0.148681640625,19.94642833918333,302.8,0.5069986581802368,1015.2922527611256,-2.1940912678837776,0.014006084,0.2,12.7017183303833
460800,4691,225,460.0,1481.3360088700001,98,,,,,,,,,,,,,
462500,,,,,,0.993116513825953,2250,0.0003,-0.007316271279705688,0.14169921875,13.282126961648464,1000.0,0.5141353011131287,3240.9196565926077,-2.202910078316927,0.01621496,0.2,4.209988594055176
462848,4737,226,450.56,1454.52529169,97,,,,,,,,,,,,,
464896,4746,227,457.59,1478.33328125,97,0.9925438086502254,2260,0.0003,-0.011025875803898088,0.198193359375,18.799626050889493,,0.5174870491027832,,-2.237926684319973,0.017278276,0.2,5.855595111846924
465000,,,,,,0.9976112314034253,2270,0.0003,-0.005471380334347487,0.1859375,8.67190825343132,1000.0,0.5160772800445557,3108.9600477397444,-2.2421260714530944,0.023894817,0.2,6.0450119972229
466944,4795,228,470.3,1514.9042902100002,97,,,,,,,,,,,,,
467500,,,,,,0.9893131190910935,2280,0.0003,-4.800197493750602e-05,0.2845703125,7.053959335386753,431.9,0.5177770853042603,1444.8676381647588,-2.246196100115776,0.030928537,0.2,2.8040404319763184
468992,4809,229,477.83,1540.12011822,97,,,,,,,,,,,,,
470000,,,,,,0.9935379372909665,2290,0.0003,-0.0045565228356281295,0.09140625,17.136373755335807,707.0,0.5177528262138367,2338.562630307674,-2.2473385840654374,0.0078392755,0.2,5.802414417266846
471040,4826,230,468.64,1514.3273320999997,97,,,,,,,,,,,,,
472500,,,,,,0.9135666936635971,2300,0.0003,-0.010571508209977765,0.125927734375,373.5960819542408,1000.0,0.516200065612793,3241.4749528467655,-2.2421199515461923,0.010795575,0.2,102.88077545166016
473088,4848,231,468.87,1515.42859603,97,,,,,,,,,,,,,
475000,,,,,,0.9899104265496135,2310,0.0003,-0.011863724296563304,0.19404296875,12.23363683372736,1000.0,0.5113886594772339,3270.487746208906,-2.224186246842146,0.019789679,0.2,4.032809734344482
475136,4869,232,485.51,1568.96292211,97,,,,,,,,,,,,,
477184,4874,233,491.18,1589.3348867899997,97,0.9865572992712259,2320,0.0003,-0.0063444215367781,0.18564453125,8.76144473552704,,0.5132409930229187,,-2.214708598703146,0.016114265,0.2,3.546966075897217
477500,,,,,,0.9961699084378779,2330,0.0003,-0.007710166057222523,0.176708984375,9.004437154531479,476.9,0.5163366198539734,1632.513113963604,-2.2332874782383443,0.014221837,0.2,5.5343852043151855
479232,4886,234,493.45,1600.4135360499997,98,,,,,,,,,,,,,
480000,,,,,,0.9961300399154425,2340,0.0003,-0.007747624415787868,0.156689453125,8.236884308606387,300.95,0.512631893157959,1022.5522327840329,-2.230526538938284,0.011779036,0.2,4.464312553405762
481280,4895,235,497.74,1616.9540980699996,98,,,,,,,,,,,,,
482500,,,,,,0.9919083984568715,2350,0.0003,-0.012120929919183255,0.11953125,19.198463082313538,311.4,0.509016752243042,1053.3715385198593,-2.212476437538862,0.012145977,0.2,11.846617698669434
483328,4904,236,468.48,1529.0369521100004,98,,,,,,,,,,,,,
485000,,,,,,0.9969485774636269,2360,0.0003,-0.010473405351513065,0.164501953125,11.37918522208929,315.7,0.5035017132759094,1063.6115010738372,-2.1860260091722012,0.016288074,0.2,3.8696177005767822
485376,4914,237,471.12,1541.13685667,98,,,,,,,,,,,,,
487424,4918,238,465.92,1526.6449642099997,99,0.9935460439883173,2370,0.0003,-0.008910070706042461,0.12412109375,17.537455992400645,,0.5013455152511597,,-2.1630604080855846,0.011000621,0.2,5.11803674697876
487500,,,,,,0.9970408005174249,2380,0.0003,-0.004270336613990367,0.17958984375,8.554997553676367,436.0,0.5043861865997314,1455.7713890314103,-2.16286823451519,0.015027663,0.2,1.865837812423706
489472,4930,239,471.5,1545.4264947000001,99,,,,,,,,,,,,,
490000,,,,,,0.9961960986256599,2390,0.0003,-0.008212886755063663,0.191064453125,12.110277654230595,540.4,0.5047807097434998,1798.5673056781293,-2.1700697734951975,0.017689982,0.2,5.013159275054932
491520,4944,240,477.77,1565.12582234,99,,,,,,,,,,,,,
492500,,,,,,0.9958872678689659,2400,0.0003,-0.00968598240870051,0.168603515625,12.4137472987175,449.05,0.5039637684822083,1539.5395478785038,-2.17260964512825,0.013024751,0.2,3.269242286682129
493568,4957,241,476.04,1561.5334552099998,99,,,,,,,,,,,,,
495000,,,,,,0.996378269046545,2410,0.0003,-0.00210409174032975,0.14580078125,11.507790337502957,503.95,0.5010467171669006,1716.2753759503364,-2.157540322095156,0.013874878,0.2,6.080386638641357
495616,4970,242,485.26,1594.03435543,99,,,,,,,,,,,,,
497500,,,,,,0.996961796656251,2420,0.0003,-0.0061786474951077254,0.183203125,7.680608340352774,569.7,0.49933427572250366,1911.969116383791,-2.1461205072700977,0.019366711,0.2,2.566242218017578
497664,4984,243,472.63,1554.6043485299995,99,,,,,,,,,,,,,
499712,4988,244,451.02,1487.90405741,100,0.9964079884812236,2430,0.0003,-0.006055427218961995,0.16806640625,17.10048776715994,,0.4990186095237732,,-2.1383710406720637,0.02149041,0.2,12.838696479797363
500000,,,,,,0.754988506436348,2440,0.0003,-0.007108927928493358,0.091162109375,1027.2875469326973,318.35,0.4987436532974243,1083.3250556886196,-2.1326398737728596,0.007049494,0.2,76.34342193603516
501760,4998,245,450.83,1488.93109494,100,,,,,,,,,,,,,
502500,,,,,,0.9861245378851891,2450,0.0003,-0.0064636672133929094,0.1736328125,16.68802265971899,526.75,0.4977763593196869,1741.3589089810848,-2.1261836908757688,0.017051894,0.2,6.072385787963867
503808,5011,246,439.34,1453.4990324200003,100,,,,,,,,,,,,,
505000,,,,,,0.9938986087217927,2460,0.0003,-0.008220526279183104,0.18095703125,10.111913608014584,424.45,0.49166297912597656,1424.1952239573002,-2.0982696764171123,0.013813956,0.2,2.012697219848633
505856,5023,247,439.04,1453.4995236999996,100,,,,,,,,,,,,,
507500,,,,,,0.9935066336765885,2470,0.0003,-0.007865946873789654,0.204296875,13.93204180970788,432.7,0.4942578673362732,1452.4421412944794,-2.0875624246895312,0.020209469,0.2,5.189597129821777
507904,5036,248,436.2,1446.3856423199995,100,,,,,,,,,,,,,
509952,5040,249,421.35,1401.85738355,101,0.9967852276749909,2480,0.0003,-0.004106821390450932,0.16806640625,9.138730339705944,,0.4892551898956299,,-2.0792880453169347,0.0153204985,0.2,5.419708251953125
510000,,,,,,0.9954742365516722,2490,0.0003,-0.006708053042530082,0.161328125,9.575826562941074,661.85,0.4838593602180481,2183.1134162306785,-2.0403502114117145,0.014500294,0.2,4.684556484222412
512000,5056,250,417.81,1389.3328889899997,101,,,,,,,,,,,,,
512500,,,,,,0.9689341355115175,2500,0.0003,-0.005214170832186937,0.12998046875,124.56469136178494,1000.0,0.4859507977962494,3232.8936063468454,-2.0325968243181705,0.011014965,0.2,27.7526798248291
514048,5077,251,423.96,1408.2797804199997,101,,,,,,,,,,,,,
515000,,,,,,0.8113926500082016,2510,0.0003,-0.008578972547547891,0.16533203125,733.8279529213905,346.9,0.48728108406066895,1180.5970337986946,-2.0429456911981108,0.01592691,0.2,272.7738952636719
516096,5088,252,388.59,1296.73934398,101,,,,,,,,,,,,,
517500,,,,,,0.989848748780787,2520,0.0003,-0.0010746363608632238,0.1541015625,15.945485846698285,340.2,0.48956364393234253,1156.401504212618,-2.049452841281891,0.013913456,0.2,6.499382019042969
518144,5098,253,374.8,1252.18626675,101,,,,,,,,,,,,,
520000,,,,,,0.9931593635119498,2530,0.0003,-0.004610046598827466,0.17861328125,11.255499463528395,733.3,0.4875214099884033,2428.2353259503843,-2.0480489157140256,0.018451292,0.2,2.9788897037506104
520192,5116,254,384.48,1284.45399757,101,,,,,,,,,,,,,
522240,5120,255,375.72,1254.68942896,101,0.9967120147775859,2540,0.0003,-0.0036192430939991026,0.2326171875,5.059893364459276,,0.48836612701416016,,-2.0499107502400875,0.019833747,0.2,2.1968960762023926
522500,,,,,,0.9923172551207244,2550,0.0003,-0.007791555067524314,0.172216796875,10.63692509457469,309.1,0.48658937215805054,1050.7753874719142,-2.0386411651968954,0.017125916,0.2,2.5890352725982666
524288,5130,256,364.29,1216.1346964900001,102,,,,,,,,,,,,,
525000,,,,,,0.9970370489172637,2560,0.0003,-0.00803715928341262,0.191064453125,9.838147163391113,279.05,0.48600125312805176,931.2524010568857,-2.034547504782677,0.019873083,0.2,3.7837324142456055
526336,5139,257,350.93,1174.21771658,102,,,,,,,,,,,,,
527500,,,,,,0.996545024914667,2570,0.0003,-0.010902102777617984,0.183837890625,12.522566600143909,342.25,0.48818349838256836,1166.572697803378,-2.0440532080829144,0.016110703,0.2,3.870318651199341
528384,5149,258,343.92,1150.59918024,102,,,,,,,,,,,,,
530000,,,,,,0.9976742106955498,2580,0.0003,-0.004423653861158528,0.161083984375,8.58551391735673,1000.0,0.4833226203918457,3112.1600303471087,-2.0373098596930506,0.019196786,0.2,2.9417049884796143
530432,5170,259,352.21,1175.18718178,102,,,,,,,,,,,,,
532480,5175,260,359.83,1198.97502214,102,0.9890986271202564,2590,0.0003,0.0016461853476357647,0.24150390625,4.929717027023434,,0.4891846179962158,,-2.043277933448553,0.019239876,0.2,2.9187536239624023
532500,,,,,,0.9817605726420879,2600,0.0003,-0.008673050240031444,0.140478515625,20.827687773108483,888.15,0.4878416061401367,2865.9014197349547,-2.0553290247917175,0.012080785,0.2,4.127023696899414
534528,5195,261,361.38,1205.1893952,102,,,,,,,,,,,,,
535000,,,,,,0.9911412307992578,2610,0.0003,-0.005017973206122406,0.181640625,9.276520401239395,1000.0,0.4857149124145508,3168.5878369659185,-2.043330359458923,0.022567365,0.2,2.061682939529419
536576,5217,262,373.75,1246.42844788,102,,,,,,,,,,,,,
537500,,,,,,0.9965407939162105,2620,0.0003,-0.005820747930556536,0.159716796875,8.103948159515857,1000.0,0.48421478271484375,3144.3873541384937,-2.028304871171713,0.015007239,0.2,1.8472496271133423
538624,5239,263,386.63,1288.6409943200001,102,,,,,,,,,,,,,
540000,,,,,,0.9962429092265666,2630,0.0003,-0.0066288564703427255,0.2357421875,5.0916308127343655,1000.0,0.47840672731399536,3121.6958519756795,-2.00058104172349,0.02335124,0.2,3.273191452026367
540672,5261,264,390.11,1298.42771248,102,,,,,,,,,,,,,
542500,,,,,,0.9949048948474228,2640,0.0003,-0.0077116878936067225,0.156494140625,11.350247696787118,1000.0,0.4765351414680481,3112.6114341825246,-1.9811488173902034,0.01335364,0.2,2.927962064743042
542720,5282,265,398.17,1321.61243273,102,,,,,,,,,,,,,
544768,5286,266,403.94,1341.17785666,103,0.9926570383831859,2650,0.0003,-0.00278585446649231,0.200732421875,9.0208555534482,,0.47487950325012207,,-1.9673270747065543,0.018473364,0.2,4.041788578033447
545000,,,,,,0.9974133633077145,2660,0.0003,-0.005848986918863375,0.161083984375,6.9932582534849645,1000.0,0.4737766683101654,3127.124284529686,-1.9585586309432983,0.014730502,0.2,3.7244648933410645
546816,5308,267,405.36,1344.71034381,102,,,,,,,,,,,,,
547500,,,,,,0.9959995583631098,2670,0.0003,-0.013575299252988771,0.1943359375,8.70932553485036,1000.0,0.47017228603363037,3174.34743719995,-1.9471531242132187,0.018985294,0.2,3.1460721492767334
548864,5331,268,416.07,1376.3243541200002,102,,,,,,,,,,,,,
550000,,,,,,0.9954271637834609,2680,0.0003,-0.0053037437668535855,0.24130859375,4.7164993979036804,1000.0,0.46794837713241577,3136.5600731015206,-1.9327976644039153,0.018446386,0.2,1.1717212200164795
550912,5353,269,424.33,1403.4015872600003,102,,,,,,,,,,,,,
552500,,,,,,0.9951260038651526,2690,0.0003,-0.006791896044160239,0.193603515625,8.893128319084644,1000.0,0.47196683287620544,3146.4459398925305,-1.9392607122659684,0.019381527,0.2,3.2488770484924316
552960,5375,270,433.34,1430.0660372300003,102,,,,,,,,,,,,,
555000,,,,,,0.9659855552017689,2700,0.0003,-0.0023664908992941493,0.251416015625,5.513605925068259,1000.0,0.47392916679382324,3195.5849901765587,-1.9558113873004914,0.028991347,0.2,1.566796064376831
555008,5399,271,446.9,1475.2392472999998,102,,,,,,,,,,,,,
557056,5403,272,453.3,1496.5056135399998,103,0.9974172359798104,2710,0.0003,-0.00967917721864069,0.14443359375,6.9691198043525215,,0.4738130569458008,,-1.9608299668878317,0.013786098,0.2,4.467043876647949
557500,,,,,,0.9956423616968095,2720,0.0003,-0.010133930190932006,0.123779296875,10.591573694348336,1000.0,0.47516417503356934,3170.1530154109,-1.9582888506352902,0.011348558,0.2,4.776353359222412
559104,5427,273,463.13,1528.65875658,103,,,,,,,,,,,,,
560000,,,,,,0.9966464261524379,2730,0.0003,-0.007562568146386184,0.2087890625,5.072364746779203,576.6,0.4766906201839447,1947.087375035882,-1.9690567959100007,0.019205417,0.2,2.2535033226013184
561152,5443,274,462.49,1528.7903282500001,103,,,,,,,,,,,,,
562500,,,,,,0.9971032710745931,2740,0.0003,-0.004473440008587204,0.116650390625,9.050902178138495,445.4,0.4749738872051239,1518.9057416915894,-1.9684550929814577,0.009981906,0.2,2.410391330718994
563200,5456,275,470.53,1556.28885375,103,,,,,,,,,,,,,
565000,,,,,,0.9957448006607592,2750,0.0003,-0.009459550576866604,0.1248046875,12.245329438894988,1000.0,0.47458311915397644,3223.8339256435634,-1.9612483620643615,0.01445198,0.2,3.6022307872772217
565248,5479,276,477.58,1580.5738230899997,103,,,,,,,,,,,,,
567296,5484,277,469.94,1552.7249944299997,103,0.9979620126541704,2760,0.0003,-0.005093680540448986,0.171435546875,6.788690339773893,,0.476556658744812,,-1.9593751758337021,0.022046639,0.2,2.3583602905273438
567500,,,,,,0.996258731931448,2770,0.0003,-0.00939369207189884,0.22373046875,7.9632484540343285,947.1,0.47400325536727905,3042.6619773328302,-1.9548360791057349,0.019057922,0.2,3.505983352661133
569344,5504,278,481.36,1590.4806672999998,103,,,,,,,,,,,,,
570000,,,,,,0.9963389891199768,2780,0.0003,-0.006135160599660594,0.15322265625,7.015830741077662,1000.0,0.47454380989074707,3142.1929689198732,-1.9498089306056499,0.019217715,0.2,2.5438101291656494
571392,5524,279,488.68,1615.09285736,103,,,,,,,,,,,,,
572500,,,,,,0.9960609190165997,2790,0.0003,-0.005039517162367701,0.23271484375,6.006186760216951,527.45,0.47337430715560913,1772.6414048314095,-1.9493304900825024,0.018780664,0.2,3.3689682483673096
573440,5537,280,497.97,1645.9513661600004,103,,,,,,,,,,,,,
575000,,,,,,0.9948668074794114,2800,0.0003,-0.005755067650170531,0.180615234375,7.030562065541744,1000.0,0.4752657413482666,3238.9460486471653,-1.952875541895628,0.014504692,0.2,2.3693904876708984
575488,5557,281,507.9,1680.0039298099998,103,,,,,,,,,,,,,
577500,,,,,,0.9970741777215153,2810,0.0003,-0.00801043597748503,0.15244140625,8.32401517778635,543.25,0.4738669991493225,1816.958420008421,-1.9484007239341736,0.014249049,0.2,2.66668963432312
577536,5569,282,508.79,1684.10468945,103,,,,,,,,,,,,,
579584,5573,283,513.05,1699.1434708399997,103,0.997295665089041,2820,0.0003,-0.008828137829550543,0.141943359375,7.709780719131231,,0.47320258617401123,,-1.941822585090995,0.0137669435,0.2,2.718249797821045
580000,,,,,,0.9983436655020341,2830,0.0003,-0.004962875240016729,0.18720703125,4.138616428896785,874.25,0.46863922476768494,2857.5993063509463,-1.9292622946202755,0.020919995,0.2,1.9651715755462646
581632,5591,284,522.76,1732.9804292000001,104,,,,,,,,,,,,,
582500,,,,,,0.9976522978395224,2840,0.0003,-0.005548804183490574,0.212646484375,5.824233862385154,845.3,0.4713585376739502,2777.5148705244064,-1.91350576877594,0.017953064,0.2,2.8244426250457764
583680,5609,285,516.26,1713.25702038,104,,,,,,,,,,,,,
585000,,,,,,0.9987002337584272,2850,0.0003,-0.002153080434072763,0.21875,4.58980071619153,1000.0,0.4673563838005066,3238.7904084801676,-1.9116083599627018,0.019031234,0.2,2.936110496520996
585728,5629,286,519.42,1723.0158475200003,104,,,,,,,,,,,,,
587500,,,,,,0.996912813745439,2860,0.0003,-0.004457685057423078,0.18037109375,7.303310556709766,1000.0,0.46386224031448364,3252.7747210502625,-1.8913250274956226,0.019153021,0.2,3.3723154067993164
587776,5648,287,523.98,1740.0779057700001,104,,,,,,,,,,,,,
589824,5652,288,510.78,1699.8877487800003,104,0.9985923788044602,2870,0.0003,-0.004943621561687905,0.237451171875,3.1963232018053533,,0.4620542526245117,,-1.8782697334885596,0.022309747,0.2,1.2477965354919434
590000,,,,,,0.9967073225416243,2880,0.0003,-0.008005208638496696,0.13779296875,9.398278582841158,946.6,0.46040675044059753,3087.947135835886,-1.8741344790905714,0.009783332,0.2,2.601471424102783
591872,5672,289,512.74,1709.1767018799999,104,,,,,,,,,,,,,
592500,,,,,,0.9975299965590239,2890,0.0003,-0.009526437855674886,0.1796875,8.64671886265278,945.55,0.4555825889110565,3114.995753800869,-1.8518467534333467,0.018797904,0.2,2.233177423477173
593920,5691,290,503.38,1681.9215052900001,104,,,,,,,,,,,,,
595000,,,,,,0.9976938772015274,2900,0.0003,-0.007068502974289004,0.1416015625,7.337042769044638,878.95,0.453000545501709,2893.579323887825,-1.8256188720464706,0.010716557,0.2,2.097891330718994
595968,5709,291,507.36,1694.8500194399999,104,,,,,,,,,,,,,
597500,,,,,,0.9973889836110175,2910,0.0003,0.0006927630922291428,0.224169921875,3.6332323290407658,570.9,0.44969654083251953,1922.8073783814907,-1.809035873785615,0.022832867,0.2,1.410262107849121
598016,5722,292,495.99,1660.60671805,104,,,,,,,,,,,,,
600000,,,,,,0.9608518332242966,2920,0.0003,-0.0030916663919924757,0.13330078125,168.4787031546235,459.2,0.448905885219574,1560.8918545484544,-1.7953928183764218,0.009496161,0.2,5.871338844299316
600064,5733,293,477.43,1603.5755730700005,104,,,,,,,,,,,,,
602112,5737,294,461.47,1551.8045677799996,104,0.9758710339665413,2930,0.0003,-0.010523285932140424,0.101513671875,71.86248909533023,,0.44869983196258545,,-1.7919235959649087,0.010813728,0.2,23.494422912597656
602500,,,,,,0.9953861953690648,2940,0.0003,-0.008663269542739726,0.161083984375,11.607547482848167,311.8,0.4487733244895935,1076.9294770359993,-1.7869352765381337,0.014753824,0.2,4.471994876861572
604160,5746,295,445.22,1501.8657533899998,105,,,,,,,,,,,,,
605000,,,,,,0.9978307329583913,2950,0.0003,-0.006949326660833322,0.172998046875,8.655000234395265,367.4,0.4501173496246338,1264.0385491073132,-1.792427594959736,0.02060416,0.2,1.9288979768753052
606208,5756,296,451.8,1525.0047281200002,105,,,,,,,,,,,,,
607500,,,,,,0.9982886916259304,2960,0.0003,-0.0036214568885043264,0.1912109375,4.313067179918289,1000.0,0.4496533274650574,3219.0012018978596,-1.7944884333759545,0.023164533,0.2,2.0358800888061523
608256,5776,297,456.04,1539.17950704,105,,,,,,,,,,,,,
610000,,,,,,0.9960115915164351,2970,0.0003,-0.0023152024135924877,0.21162109375,7.61491614356637,1000.0,0.44997164607048035,3186.320130896568,-1.7988637067377566,0.017850898,0.2,2.775053024291992
610304,5796,298,466.03,1572.4222182800002,105,,,,,,,,,,,,,
612352,5800,299,477.43,1607.7258920900003,105,0.9970928768161684,2980,0.0003,-0.005947648352594115,0.249853515625,7.634961317107082,,0.4482356309890747,,-1.7905840747058392,0.030366637,0.2,3.2538740634918213
612500,,,,,,0.9936973322182894,2990,0.0003,0.007547710431390442,0.26044921875,5.649784437566995,1000.0,0.4466085433959961,3273.0824552953245,-1.7816009998321534,0.03268598,0.2,2.8431191444396973
614400,5819,300,487.64,1640.47691785,105,,,,,,,,,,,,,
615000,,,,,,0.9972089547663927,3000,0.0003,-0.006608993256668328,0.19453125,4.995387506857514,1000.0,0.44473522901535034,3241.3755614876745,-1.7660573802888393,0.021318264,0.2,2.5571093559265137
616448,5839,301,491.57,1655.30299019,105,,,,,,,,,,,,,
617500,,,,,,0.9976306783501059,3010,0.0003,-0.0012743839208269492,0.196435546875,4.087104099243879,1000.0,0.44546109437942505,3192.678780555725,-1.7625961054116488,0.016376197,0.2,1.568473219871521
618496,5858,302,494.99,1666.6813761199996,105,,,,,,,,,,,,,
620000,,,,,,0.9965054919011891,3020,0.0003,-0.005747689219424501,0.19619140625,5.361296591162682,627.05,0.4440741539001465,2094.444449073076,-1.761708065122366,0.02142416,0.2,3.3139500617980957
620544,5872,303,488.07,1644.49608747,105,,,,,,,,,,,,,
622500,,,,,,0.9982535580638796,3030,0.0003,-0.010032030753791332,0.2142578125,4.969595281407237,665.5,0.44424542784690857,2223.736312168837,-1.7572235982865094,0.029852076,0.2,2.966015577316284
622592,5887,304,486.0,1638.22429171,105,,,,,,,,,,,,,
624640,5891,305,486.35,1640.2303936200003,106,0.9974549151957035,3040,0.0003,-0.005190512772242073,0.1396484375,8.490144658833742,,0.44400906562805176,,-1.7552296813577413,0.013436747,0.2,2.471005916595459
625000,,,,,,0.9971607194747776,3050,0.0003,-0.010002999971038661,0.164794921875,11.76810022816062,622.05,0.4430486857891083,2098.5681575477124,-1.7503422744572164,0.014633961,0.2,4.695141315460205
626688,5904,306,487.32,1643.50130401,106,,,,,,,,,,,,,
627500,,,,,,0.9977629482746124,3060,0.0003,-0.005944682260451373,0.18212890625,7.3928293965756895,1000.0,0.44080203771591187,3256.575256747007,-1.7343964900821447,0.017181877,0.2,1.5089694261550903
628736,5924,307,486.45,1641.4489288,106,,,,,,,,,,,,,
630000,,,,,,0.9982584426179528,3070,0.0003,-0.004343842192611191,0.191943359375,6.7354880824685095,1000.0,0.44049686193466187,3265.4743250906467,-1.723171129822731,0.029715074,0.2,6.616414546966553
630784,5944,308,484.86,1636.4307089600002,106,,,,,,,,,,,,,
632500,,,,,,0.9969631489366293,3080,0.0003,-0.004699709959095344,0.22490234375,5.707596848905086,1000.0,0.43482789397239685,3271.0467855244874,-1.7011923160403968,0.019027963,0.2,1.2723218202590942
632832,5963,309,485.67,1638.1459107399999,106,,,,,,,,,,,,,
634880,5967,310,474.05,1599.2261808399999,106,0.995492325630039,3090,0.0003,-0.00602027949935291,0.161181640625,14.268292815983296,,0.4350259304046631,,-1.685495312511921,0.017647015,0.2,5.644443035125732
635000,,,,,,0.9138716533780098,3100,0.0003,-0.011126649152720347,0.204931640625,354.10762286782267,1000.0,0.434910386800766,3289.0153367370367,-1.6852597340941429,0.014435497,0.2,19.607229232788086
636928,5987,311,473.07,1596.04596575,106,,,,,,,,,,,,,
637500,,,,,,0.9974915308412164,3110,0.0003,-0.0027072478216723537,0.1849609375,6.265438325703144,581.05,0.4308999180793762,1981.5491309285164,-1.6677741132676602,0.023926027,0.2,3.6797115802764893
638976,6000,312,467.35,1577.5995668499997,106,,,,,,,,,,,,,
640000,,,,,,0.9973064917139709,3120,0.0003,-0.00520712555735372,0.203076171875,11.929974185675382,723.55,0.43158066272735596,2411.92132537365,-1.6523104172199965,0.015169616,0.2,4.242498397827148
641024,6015,313,469.67,1585.0884470300005,106,,,,,,,,,,,,,
642500,,,,,,0.9981164477067068,3130,0.0003,-0.006370621785754338,0.265966796875,3.9377896800637244,285.65,0.42838534712791443,989.1815911352635,-1.6424532607197762,0.028261032,0.2,1.8366289138793945
643072,6023,314,461.97,1560.6767679400002,106,,,,,,,,,,,,,
645000,,,,,,0.9976716300006956,3140,0.0003,-0.00898313267971389,0.1814453125,8.21484696418047,350.5,0.42715582251548767,1206.2710644185543,-1.6263126727193593,0.015863022,0.2,3.682441473007202
645120,6033,315,454.36,1537.08896549,106,,,,,,,,,,,,,
647168,6037,316,458.66,1551.57997746,107,0.997687783325091,3150,0.0003,-0.010775422194274142,0.16953125,8.847553072869777,,0.4282846450805664,,-1.622534104809165,0.018283587,0.2,2.335796594619751
647500,,,,,,0.9976006424985826,3160,0.0003,-0.001075184892397374,0.206982421875,8.213861474394799,414.9,0.42769449949264526,1419.8608056783676,-1.6222880817949772,0.017646324,0.2,4.8610520362854
649216,6047,317,460.12,1556.2833277200002,107,,,,,,,,,,,,,
650000,,,,,,0.9974657264538109,3170,0.0003,-0.009634544025175273,0.189111328125,11.137470091879369,1000.0,0.4253741204738617,3296.5558547079563,-1.6102469697594644,0.019089574,0.2,3.0201189517974854
651264,6067,318,459.3,1553.1346532100004,107,,,,,,,,,,,,,
652500,,,,,,0.9974573000799865,3180,0.0003,-0.006014270879677497,0.194189453125,7.168101580440998,1000.0,0.42482250928878784,3292.323142647743,-1.602431955188513,0.01699511,0.2,1.6700400114059448
653312,6087,319,455.71,1539.82188727,107,,,,,,,,,,,,,
655000,,,,,,0.9974037574138492,3190,0.0003,0.004366708741872572,0.309033203125,4.668077778816223,1000.0,0.4257975220680237,3267.8211157679557,-1.60754379555583,0.030639846,0.2,2.2834739685058594
655360,6106,320,456.52,1543.21504582,107,,,,,,,,,,,,,
657408,6110,321,442.63,1501.4925823100002,107,0.9981676967581734,3200,0.0003,-0.003724593628430739,0.218408203125,3.790038638934493,,0.4212997853755951,,-1.5966457683593034,0.027272325,0.2,2.5587286949157715
657500,,,,,,0.9980510228779167,3210,0.0003,-0.009316070881322958,0.195361328125,5.859731518477202,511.15,0.4181576669216156,1754.1231963574887,-1.56255952604115,0.016126828,0.2,2.6441774368286133
659456,6123,322,432.22,1467.3855626100003,107,,,,,,,,,,,,,
660000,,,,,,0.9977222234010696,3220,0.0003,-0.0032641659170622008,0.22919921875,9.323999132215977,308.95,0.41577839851379395,1067.7137476325036,-1.545789822191,0.024920925,0.2,5.399740219116211
661504,6132,323,418.74,1423.8723160400002,107,,,,,,,,,,,,,
662500,,,,,,0.9977108500897884,3230,0.0003,-0.012331237975740806,0.210546875,10.38080112412572,1000.0,0.4200240969657898,3302.400202393532,-1.5542881138622762,0.023986885,0.2,3.6230762004852295
