train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
36.40031433105469,,0.04695076867938042,-360.77880859375,,800000,1.469477653503418,,,,0.0003,799899,1000.0,5344.150696470961
31.13188934326172,932.86,0.04748234525322914,-354.8829345703125,4715.94807286,800402,0.06905120611190796,60,1040,13193,0.0003,800301,,
26.660354614257812,931.71,0.04777378961443901,-341.47576904296875,4717.643512969999,803597,0.25078850984573364,60,1044,13233,0.0003,803496,,
29.16851043701172,,0.04656431823968887,-370.1708679199219,,805000,0.30799877643585205,,,,0.0003,804899,1000.0,5492.597562706466
24.944820404052734,943.87,0.0472201444208622,-351.6142272949219,4778.947319729999,807597,-0.5102130770683289,60,1048,13301,0.0003,807496,,
29.367961883544922,,0.04691192880272865,-357.3686828613281,,810000,0.5372416973114014,,,,0.0003,809899,971.7,4961.708909157664
24.698728561401367,953.53,0.04704424366354942,-381.6986083984375,4840.56509328,811597,1.183203935623169,60,1052,13368,0.0003,811496,,
22.994979858398438,944.19,0.04723605513572693,-358.50091552734375,4803.06797491,814663,0.34429794549942017,60,1056,13406,0.0003,814562,,
26.954320907592773,,0.04710821434855461,-368.31536865234375,,815000,1.2332394123077393,,,,0.0003,814899,1000.0,5570.926936572418
21.908138275146484,944.19,0.04654466360807419,-361.41815185546875,4811.2627895000005,818663,0.2788027822971344,60,1060,13474,0.0003,818562,,
19.821271896362305,,0.04656551405787468,-363.9383544921875,,820000,-1.015620470046997,,,,0.0003,819899,1000.0,5477.667686859611
18.868759155273438,948.1,0.046023979783058167,-369.2235107421875,4806.744590800001,822663,0.46545761823654175,60,1064,13541,0.0003,822562,,
28.430213928222656,,0.04664619639515877,-353.1638488769531,,825000,-0.6805719137191772,,,,0.0003,824899,871.5,4691.71573749315
30.27767562866211,948.74,0.046943388879299164,-361.62237548828125,4813.67221898,826610,-0.031128019094467163,60,1068,13606,0.0003,826509,,
29.121570587158203,,0.04702475294470787,-361.32135009765625,,830000,0.6791304349899292,,,,0.0003,829899,873.0,4783.876199939102
35.24152755737305,948.74,0.046716928482055664,-353.034423828125,4816.26866143,830610,-0.5158456563949585,60,1072,13670,0.0003,830509,,
50.31957244873047,941.52,0.046622127294540405,-351.38623046875,4789.66374864,833622,-0.6386749148368835,60,1076,13708,0.0003,833521,,
31.416170120239258,,0.04673280194401741,-370.929931640625,,835000,-0.7735364437103271,,,,0.0003,834899,820.0,4013.5480326031334
48.3397216796875,949.66,0.0478411428630352,-363.8372802734375,4842.7457343099995,837622,1.5533428192138672,60,1080,13773,0.0003,837521,,
23.04718780517578,,0.04685504734516144,-364.38494873046875,,840000,0.001637488603591919,,,,0.0003,839899,907.8,4513.8216945723225
65.1397476196289,949.66,0.04621390625834465,-380.3914794921875,4844.84050606,841622,1.2395808696746826,60,1084,13839,0.0003,841521,,
26.431190490722656,,0.04755878448486328,-345.10345458984375,,845000,-0.24101373553276062,,,,0.0003,844899,967.0,5413.657627296448
23.342987060546875,949.66,0.0468396320939064,-361.9933166503906,4884.07975147,845622,0.09592647850513458,60,1088,13906,0.0003,845521,,
25.942752838134766,949.66,0.04764370992779732,-369.1278076171875,4889.16198935,849622,0.21368008852005005,60,1092,13957,0.0003,849521,,
26.294166564941406,,0.046746451407670975,-377.6947326660156,,850000,2.1018285751342773,,,,0.0003,849899,1000.0,4727.20936558196
43.70051193237305,944.08,0.04746793210506439,-365.8175048828125,4870.56508952,852936,-1.1008044481277466,60,1096,14017,0.0003,852835,,
37.330665588378906,,0.04820596054196358,-356.5572509765625,,855000,-0.4088021516799927,,,,0.0003,854899,1000.0,5553.688673869148
22.92169952392578,939.3,0.04757172614336014,-372.499755859375,4849.435272409999,855963,0.3207393288612366,60,1100,14072,0.0003,855862,,
16.69303321838379,939.3,0.046911124140024185,-363.02056884765625,4859.90256568,859963,-0.542648434638977,60,1104,14121,0.0003,859862,,
42.127357482910156,,0.04705137759447098,-376.0052795410156,,860000,0.16794836521148682,,,,0.0003,859899,875.4,4842.454412159696
64.29544067382812,939.3,0.04746565967798233,-360.0751953125,4856.08508163,863963,0.8400958776473999,60,1108,14186,0.0003,863862,,
35.37582778930664,,0.04866468533873558,-382.32891845703125,,865000,1.8849890232086182,,,,0.0003,864899,1000.0,5476.111395753547
24.597412109375,939.3,0.048264969140291214,-374.0511169433594,4858.511416030001,867963,-0.1867472231388092,60,1112,14255,0.0003,867862,,
30.586284637451172,,0.047290053218603134,-374.1538391113281,,870000,-1.1666606664657593,,,,0.0003,869899,1000.0,5604.321321467869
26.933345794677734,939.3,0.04797957465052605,-351.0987548828125,4876.5621689,871963,-1.178192138671875,60,1116,14323,0.0003,871862,,
33.88762664794922,,0.04792306199669838,-363.3622741699219,,875000,1.7183265686035156,,,,0.0003,874899,1000.0,5541.175219743326
30.543617248535156,938.63,0.048610858619213104,-380.8883056640625,4879.55449876,875331,0.5605528354644775,60,1120,14383,0.0003,875230,,
24.670480728149414,938.63,0.047469981014728546,-368.9439392089844,4855.79053012,879331,-0.5432158708572388,60,1124,14433,0.0003,879230,,
27.339841842651367,,0.04864400625228882,-363.8995361328125,,880000,0.5499473214149475,,,,0.0003,879899,1000.0,5646.250338414218
26.461223602294922,938.63,0.04841897264122963,-351.91046142578125,4865.05519286,883331,0.011401206254959106,60,1128,14500,0.0003,883230,,
31.073137283325195,,0.048701390624046326,-370.842529296875,,885000,0.7550075054168701,,,,0.0003,884899,925.4,5136.649543165229
25.201068878173828,945.29,0.048975054174661636,-359.51751708984375,4897.94768149,887067,-0.8361473083496094,60,1132,14563,0.0003,886966,,
27.253093719482422,,0.04746593162417412,-371.5340576171875,,890000,1.1119513511657715,,,,0.0003,889899,1000.0,5615.871528049465
31.620437622070312,936.12,0.04763605445623398,-376.24774169921875,4904.969786279999,890150,0.28690075874328613,60,1136,14618,0.0003,890049,,
20.238971710205078,937.48,0.04757074639201164,-366.94561767578125,4917.8684694,894150,-1.5082964897155762,60,1140,14668,0.0003,894049,,
26.752052307128906,,0.04786677658557892,-380.08819580078125,,895000,1.1876062154769897,,,,0.0003,894899,853.8,4613.4311140734935
26.35163116455078,945.53,0.048116788268089294,-369.7318115234375,4995.65848266,898150,0.0875844955444336,60,1144,14733,0.0003,898049,,
134.6787109375,,0.04879947379231453,-376.6187744140625,,900000,1.3116984367370605,,,,0.0003,899899,1000.0,5648.722047192603
27.343334197998047,945.53,0.04792244732379913,-380.8834228515625,4984.397179309999,902150,-0.06208568811416626,60,1148,14801,0.0003,902049,,
51.30912399291992,,0.04894024506211281,-372.56488037109375,,905000,0.9283360838890076,,,,0.0003,904899,1000.0,5659.00664027594
25.017108917236328,945.53,0.048561323434114456,-381.67437744140625,4980.04207802,906150,0.6764301061630249,60,1152,14867,0.0003,906049,,
20.73626708984375,946.66,0.04865037277340889,-371.73138427734375,4988.645049490001,909329,-1.0480562448501587,60,1156,14907,0.0003,909228,,
31.542686462402344,,0.04812758415937424,-397.420654296875,,910000,-0.4887235760688782,,,,0.0003,909899,927.7,5227.63525774572
23.106739044189453,939.78,0.048035454005002975,-373.4024353027344,4948.877498049999,912641,-1.7108174562454224,60,1160,14966,0.0003,912540,,
34.97981643676758,,0.04878992214798927,-379.91705322265625,,915000,0.834195077419281,,,,0.0003,914899,983.6,5584.850398189714
28.874855041503906,939.78,0.048223674297332764,-382.9989013671875,4990.49781545,916641,-0.3058963716030121,60,1164,15034,0.0003,916540,,
21.031681060791016,,0.048643484711647034,-380.8289489746094,,920000,0.3250371515750885,,,,0.0003,919899,1000.0,5674.526852075243
27.370874404907227,940.31,0.04897186532616615,-384.9659423828125,5003.5100532,920641,-0.01826024055480957,60,1168,15101,0.0003,920540,,
22.805055618286133,939.58,0.048566851764917374,-370.37255859375,5002.68742594,924568,-0.3126599192619324,61,1172,15150,0.0003,924467,,
27.295318603515625,,0.049048762768507004,-372.15802001953125,,925000,-1.4902644157409668,,,,0.0003,924899,971.6,5644.756509084208
28.005184173583984,949.46,0.048637617379426956,-380.17974853515625,5059.59942149,928568,0.7825860381126404,61,1176,15216,0.0003,928467,,
26.948440551757812,,0.04945455119013786,-370.61407470703125,,930000,-0.1389017552137375,,,,0.0003,929899,959.4,5443.842733177729
65.5364990234375,949.46,0.0489482507109642,-383.23297119140625,5063.5448381900005,932568,0.09375643730163574,61,1180,15284,0.0003,932467,,
30.34608268737793,,0.04824346676468849,-370.537109375,,935000,-0.5586082935333252,,,,0.0003,934899,1000.0,5714.057336958067
35.950992584228516,942.08,0.04896654188632965,-374.3296813964844,5067.75541248,935830,0.14873147010803223,60,1184,15343,0.0003,935729,,
25.208335876464844,932.38,0.04919791966676712,-367.66943359375,5016.45573271,938860,-0.49670058488845825,61,1188,15380,0.0003,938759,,
18.18950843811035,,0.048977259546518326,-364.4682312011719,,940000,-2.081031560897827,,,,0.0003,939899,963.8,5435.2183812011035
21.24088478088379,930.87,0.049449220299720764,-380.0238037109375,5016.26997332,942709,-0.6970274448394775,61,1192,15446,0.0003,942608,,
32.57544708251953,,0.049141377210617065,-390.35296630859375,,945000,-1.1133617162704468,,,,0.0003,944899,896.0,5115.650464721734
19.429025650024414,937.73,0.04935706406831741,-379.5550231933594,5055.99576054,946709,-0.0468636155128479,61,1196,15512,0.0003,946608,,
26.076805114746094,,0.049005668610334396,-386.14837646484375,,950000,0.410449355840683,,,,0.0003,949899,1000.0,5800.130338060483
20.326732635498047,944.3,0.04995086044073105,-377.39215087890625,5099.25058397,950393,0.4389846622943878,61,1200,15575,0.0003,950292,,
31.129709243774414,935.02,0.04877776652574539,-388.7716064453125,5047.91043143,953465,0.9576802253723145,61,1204,15613,0.0003,953364,,
26.135658264160156,,0.04896480217576027,-370.27313232421875,,955000,-0.8835837841033936,,,,0.0003,954899,905.2,5043.718551660609
44.52392578125,929.94,0.05036946386098862,-386.7994384765625,4998.60660819,956957,0.6662358045578003,61,1208,15673,0.0003,956856,,
23.15631866455078,,0.05047229304909706,-389.6473083496094,,960000,1.5560458898544312,,,,0.0003,959899,909.3,5021.609278172441
47.14018249511719,928.44,0.04970329999923706,-397.51593017578125,4995.44687357,960807,1.2776674032211304,61,1212,15737,0.0003,960706,,
92.99365234375,925.2,0.04956282675266266,-383.384521484375,4928.7739217299995,964483,-0.23600469529628754,61,1216,15783,0.0003,964382,,
27.26262664794922,,0.04935035482048988,-384.63427734375,,965000,-1.1467012166976929,,,,0.0003,964899,897.2,5110.588598107733
36.46861267089844,931.52,0.049856558442115784,-386.1641845703125,4971.29733712,968483,-0.46080124378204346,61,1220,15848,0.0003,968382,,
32.15486526489258,,0.050555285066366196,-391.28271484375,,970000,0.5636926889419556,,,,0.0003,969899,964.5,5144.369382127188
21.37395668029785,931.52,0.04922408238053322,-388.1723327636719,5002.635620370001,972483,-0.7090863585472107,61,1224,15916,0.0003,972382,,
31.031906127929688,,0.04896426573395729,-360.1412048339844,,975000,-1.1558194160461426,,,,0.0003,974899,1000.0,5792.092952501029
23.18842315673828,931.52,0.04857834801077843,-374.22845458984375,5005.55240546,976483,-1.0631800889968872,61,1228,15983,0.0003,976382,,
29.067609786987305,,0.04997125267982483,-392.2345275878906,,980000,-1.5119787454605103,,,,0.0003,979899,937.3,5360.3949488675225
28.328914642333984,934.16,0.04985850676894188,-387.2884521484375,5029.66667258,980483,-0.8835880756378174,61,1232,16048,0.0003,980382,,
28.152690887451172,943.33,0.04909021407365799,-392.1322021484375,5083.36395356,984483,1.136473298072815,61,1236,16099,0.0003,984382,,
25.449420928955078,,0.04917868599295616,-383.0181884765625,,985000,0.5858025550842285,,,,0.0003,984899,825.3,4668.196226231195
32.07964324951172,935.65,0.04926154389977455,-392.62615966796875,5046.8214142100005,987715,0.6477389335632324,61,1240,16154,0.0003,987614,,
28.058673858642578,,0.050432633608579636,-401.01898193359375,,990000,-1.5675053596496582,,,,0.0003,989899,904.2,5188.405632468779
33.17181396484375,928.53,0.05066244676709175,-401.4815673828125,5009.24191836,991003,1.6689172983169556,61,1244,16210,0.0003,990902,,
27.692588806152344,,0.05002409592270851,-405.9459228515625,,995000,0.6051773428916931,,,,0.0003,994899,1000.0,5759.56918151984
34.497745513916016,928.53,0.05001569166779518,-362.70025634765625,5037.79504252,995003,0.8251786231994629,61,1248,16277,0.0003,994902,,
24.100008010864258,928.53,0.04968484118580818,-405.014404296875,5055.318423740001,999003,0.034915924072265625,61,1252,16327,0.0003,998902,,
26.05388641357422,,0.04934573173522949,-397.241943359375,,1000000,1.0089008808135986,,,,0.0003,999899,1000.0,5527.614859232446
31.358226776123047,936.74,0.05092445760965347,-406.6910095214844,5106.032059140001,1003003,1.1711969375610352,61,1256,16394,0.0003,1002902,,
23.54257583618164,,0.04999614879488945,-390.28887939453125,,1005000,-0.009398847818374634,,,,0.0003,1004899,931.5,5371.651926070522
38.434288024902344,943.62,0.050540219992399216,-392.1811218261719,5127.541507850001,1007003,0.37937065958976746,61,1260,16461,0.0003,1006902,,
23.55508804321289,,0.05004442483186722,-386.3241271972656,,1010000,-0.4491540193557739,,,,0.0003,1009899,929.9,5182.412144879531
49.71958923339844,943.62,0.050004053860902786,-400.14227294921875,5125.322784679999,1011003,-0.02089652419090271,61,1264,16528,0.0003,1010902,,
22.194202423095703,,0.049718789756298065,-381.6363525390625,,1015000,-1.136441707611084,,,,0.0003,1014899,835.4,4760.2520207909165
31.313570022583008,943.62,0.04969088360667229,-395.4431457519531,5130.87760697,1015003,0.43323856592178345,61,1268,16592,0.0003,1014902,,
29.202110290527344,934.83,0.04985843598842621,-383.0862121582031,5091.2083094,1018051,-0.34670114517211914,61,1272,16630,0.0003,1017950,,
28.155567169189453,,0.049863167107105255,-384.7975158691406,,1020000,-0.5542963147163391,,,,0.0003,1019899,945.6,5393.269386898353
22.47936248779297,934.83,0.05113394930958748,-399.75067138671875,5039.530281290001,1022051,-1.1580781936645508,61,1276,16698,0.0003,1021950,,
63.588035583496094,,0.05094113200902939,-389.75762939453125,,1025000,-2.2060084342956543,,,,0.0003,1024899,1000.0,5816.291539342329
29.749794006347656,934.83,0.04989766702055931,-401.9647521972656,5044.23957845,1026051,1.2077651023864746,61,1280,16765,0.0003,1025950,,
27.285587310791016,,0.050817105919122696,-393.63580322265625,,1030000,-0.8051290512084961,,,,0.0003,1029899,882.0,5165.0250627442265
16.366931915283203,942.21,0.050877925008535385,-398.781494140625,5085.1509089,1030051,0.05237877368927002,61,1284,16830,0.0003,1029950,,
33.06059265136719,951.91,0.0511358380317688,-401.2059326171875,5140.8373361,1034051,-0.5779377818107605,61,1288,16880,0.0003,1033950,,
47.360084533691406,,0.05088583752512932,-401.7103271484375,,1035000,-1.2586336135864258,,,,0.0003,1034899,935.3,5147.879434835375
19.964702606201172,943.72,0.05107052996754646,-424.5018005371094,5095.40112356,1037081,1.3518606424331665,61,1292,16934,0.0003,1036980,,
27.985790252685547,,0.05023685470223427,-415.4512023925781,,1040000,0.35040464997291565,,,,0.0003,1039899,877.5,5122.824904493895
28.729488372802734,943.72,0.050518233329057693,-409.4412841796875,5098.592710339999,1041081,-1.1933465003967285,61,1296,17000,0.0003,1040980,,
18.64535903930664,937.1,0.05080266669392586,-406.9686279296875,5062.5593265299985,1044103,-0.032363131642341614,61,1300,17037,0.0003,1044002,,
18.80921173095703,,0.05123154819011688,-415.1263427734375,,1045000,-0.6745097637176514,,,,0.0003,1044899,1000.0,5705.634311161562
28.031267166137695,944.55,0.05079106613993645,-404.04083251953125,5110.529965629999,1047920,0.04622626304626465,61,1304,17102,0.0003,1047819,,
24.119972229003906,,0.05127222463488579,-389.97442626953125,,1050000,-0.6442304849624634,,,,0.0003,1049899,1000.0,5511.312569712539
17.999759674072266,949.63,0.05177411437034607,-406.17724609375,5171.601522229999,1051920,-0.3253253698348999,61,1308,17170,0.0003,1051819,,
31.381519317626953,,0.0512726791203022,-413.363525390625,,1055000,0.6096327304840088,,,,0.0003,1054899,1000.0,5777.309327816777
44.768882751464844,951.13,0.0513225682079792,-416.890380859375,5185.20481698,1055920,0.12507125735282898,61,1312,17238,0.0003,1055819,,
28.081344604492188,944.8,0.05115016549825668,-409.18927001953125,5205.47676576,1058963,0.022767141461372375,61,1316,17275,0.0003,1058862,,
34.46952819824219,,0.05298664793372154,-409.29754638671875,,1060000,0.7101204991340637,,,,0.0003,1059899,1000.0,5791.88788019605
64.0980224609375,944.8,0.05043572559952736,-406.9642028808594,5210.4947950099995,1062963,0.8460797071456909,61,1320,17342,0.0003,1062862,,
26.118690490722656,,0.05179602652788162,-417.0688781738281,,1065000,0.6209776997566223,,,,0.0003,1064899,1000.0,5833.23898804466
25.118303298950195,944.1,0.05188613384962082,-417.2738037109375,5216.559076969999,1066893,-0.0016324520111083984,61,1324,17408,0.0003,1066792,,
20.877532958984375,,0.052788302302360535,-419.40765380859375,,1070000,0.42429882287979126,,,,0.0003,1069899,872.5,5012.399304390419
27.59799575805664,938.07,0.0527929961681366,-420.04638671875,5187.1968392399995,1070290,-0.10517489910125732,61,1328,17465,0.0003,1070189,,
59.26380920410156,937.16,0.0522308275103569,-432.3629150390625,5187.561053279999,1074199,1.7003809213638306,61,1332,17514,0.0003,1074098,,
32.97152328491211,,0.05208169296383858,-409.30511474609375,,1075000,-0.2491430938243866,,,,0.0003,1074899,926.5,5406.916882543825
26.192888259887695,933.9,0.05275730416178703,-419.8146667480469,5178.323627629999,1077873,-0.6339261531829834,61,1336,17576,0.0003,1077772,,
41.81953048706055,,0.052906375378370285,-423.5883483886719,,1080000,1.5960805416107178,,,,0.0003,1079899,1000.0,5586.9903097037695
23.646255493164062,941.58,0.05260864645242691,-430.6320495605469,5169.55790813,1081873,1.7453656196594238,61,1340,17643,0.0003,1081772,,
50.42584991455078,,0.05268676206469536,-418.4781494140625,,1085000,-0.3218201696872711,,,,0.0003,1084899,1000.0,5895.816618280578
21.653963088989258,948.7,0.05264679342508316,-429.06304931640625,5178.20431891,1085873,-0.2602996528148651,61,1344,17711,0.0003,1085772,,
30.641674041748047,945.08,0.05341515317559242,-432.9268798828125,5154.954250600001,1089511,1.1459163427352905,61,1348,17756,0.0003,1089410,,
20.76784896850586,,0.05341266840696335,-430.6584777832031,,1090000,0.7947654128074646,,,,0.0003,1089899,911.5,5363.96688083224
32.646934509277344,935.27,0.052502065896987915,-429.5000915527344,5088.0104249999995,1092530,-0.14337533712387085,61,1352,17810,0.0003,1092429,,
64.80580139160156,,0.05265168845653534,-416.9216613769531,,1095000,0.7337154150009155,,,,0.0003,1094899,991.8,5607.421066571796
28.587291717529297,935.27,0.05294378846883774,-434.120361328125,5094.842867,1096530,1.4543660879135132,61,1356,17877,0.0003,1096429,,
67.11444091796875,,0.05328691005706787,-438.273193359375,,1100000,0.03315621614456177,,,,0.0003,1099899,1000.0,5883.341566669964
23.94544792175293,935.27,0.05314852297306061,-434.9493408203125,5119.098289099999,1100530,0.5858159065246582,61,1360,17945,0.0003,1100429,,
25.30034637451172,935.27,0.052935801446437836,-418.25714111328125,5125.75632676,1104530,1.3135091066360474,61,1364,17995,0.0003,1104429,,
23.327585220336914,,0.0536661259829998,-428.88226318359375,,1105000,0.9029208421707153,,,,0.0003,1104899,961.2,5537.455950591975
35.58129119873047,935.27,0.053112611174583435,-427.28631591796875,5125.71456735,1108530,0.8203726410865784,61,1368,18061,0.0003,1108429,,
32.82701873779297,,0.05383874103426933,-437.5435791015625,,1110000,-0.939474880695343,,,,0.0003,1109899,963.0,5169.766769688169
29.677101135253906,944.79,0.05411165952682495,-437.27813720703125,5187.090258079999,1112530,-0.5233688950538635,61,1372,18128,0.0003,1112429,,
26.938030242919922,,0.05372825637459755,-428.74981689453125,,1115000,-0.5332213640213013,,,,0.0003,1114899,1000.0,5300.1131836791055
29.73471450805664,944.79,0.05449432507157326,-435.6451721191406,5241.300554769999,1116530,-0.6965306401252747,61,1376,18195,0.0003,1116429,,
23.472461700439453,,0.05384369567036629,-441.00531005859375,,1120000,-0.9964945316314697,,,,0.0003,1119899,1000.0,5935.58356161085
20.325057983398438,944.79,0.053436409682035446,-433.49896240234375,5191.99409158,1120530,-0.9335227012634277,61,1380,18262,0.0003,1120429,,
22.661354064941406,944.79,0.05434391275048256,-439.03924560546875,5203.8457084699985,1124530,0.4064672291278839,61,1384,18313,0.0003,1124429,,
19.701560974121094,,0.05472211912274361,-422.0396728515625,,1125000,-1.6782557964324951,,,,0.0003,1124899,1000.0,5935.131442404445
24.6708984375,944.79,0.05394289270043373,-427.09442138671875,5214.09076907,1128530,0.3584314286708832,61,1388,18380,0.0003,1128429,,
24.829055786132812,,0.054700545966625214,-433.6552734375,,1130000,-0.802043080329895,,,,0.0003,1129899,1000.0,5913.393592202256
26.267772674560547,950.34,0.05422666668891907,-432.6307067871094,5214.185594060001,1132115,0.7926710844039917,61,1392,18441,0.0003,1132014,,
65.5431137084961,,0.05509172007441521,-446.78228759765625,,1135000,0.8100551962852478,,,,0.0003,1134899,1000.0,5984.053459304198
37.7305793762207,950.34,0.053736891597509384,-448.69140625,5216.56558525,1136115,0.23643451929092407,61,1396,18508,0.0003,1136014,,
22.11004638671875,,0.055391907691955566,-445.7171325683594,,1140000,-1.2770419120788574,,,,0.0003,1139899,854.7,5152.262371586263
51.1045036315918,960.12,0.05565253272652626,-443.6571350097656,5283.24801768,1140115,-0.04059615731239319,61,1400,18574,0.0003,1140014,,
138.29129028320312,961.81,0.05449121072888374,-442.4298400878906,5299.44209424,1144101,-0.5391992330551147,61,1404,18623,0.0003,1144000,,
21.859580993652344,,0.055401287972927094,-460.41778564453125,,1145000,0.6303831934928894,,,,0.0003,1144899,1000.0,5985.840436257096
32.047428131103516,961.81,0.054542094469070435,-446.664794921875,5302.53448114,1148101,-0.38940688967704773,61,1408,18690,0.0003,1148000,,
118.66836547851562,,0.05397199094295502,-455.0651550292969,,1150000,0.7257712483406067,,,,0.0003,1149899,945.3,5680.315554115735
24.145896911621094,961.81,0.05532607436180115,-445.7265319824219,5309.832373030001,1152101,-0.6010451316833496,61,1412,18756,0.0003,1152000,,
21.63985824584961,,0.05367959290742874,-454.88909912109375,,1155000,-0.28013843297958374,,,,0.0003,1154899,1000.0,6035.712811450241
24.489307403564453,971.38,0.05441145971417427,-452.1141052246094,5365.40243164,1156101,-0.32267606258392334,61,1416,18822,0.0003,1156000,,
30.10621452331543,,0.05610157176852226,-451.52117919921875,,1160000,-0.2716193199157715,,,,0.0003,1159899,1000.0,5981.718127700733
20.603431701660156,971.38,0.055863622575998306,-448.07659912109375,5367.997353110001,1160101,0.8393447995185852,61,1420,18888,0.0003,1160000,,
98.18951416015625,972.08,0.053866706788539886,-445.5190734863281,5372.242540200001,1164101,-1.5753357410430908,61,1424,18939,0.0003,1164000,,
28.387836456298828,,0.055541250854730606,-460.21258544921875,,1165000,0.9267793893814087,,,,0.0003,1164899,902.3,5346.853231841885
25.28824234008789,978.11,0.05547749996185303,-448.11920166015625,5409.839355679999,1168101,1.2845309972763062,61,1428,19004,0.0003,1168000,,
27.18968963623047,,0.054600801318883896,-448.04547119140625,,1170000,-1.6158957481384277,,,,0.0003,1169899,930.6,5533.182322561648
37.49314880371094,974.29,0.05569116771221161,-455.43157958984375,5389.067023599999,1171628,0.15200293064117432,61,1432,19063,0.0003,1171527,,
28.67937469482422,,0.05527885630726814,-461.51165771484375,,1175000,-0.5502421259880066,,,,0.0003,1174899,1000.0,5884.018801140168
27.044498443603516,977.55,0.05532725900411606,-457.5694580078125,5411.120053619999,1175628,-1.2779886722564697,61,1436,19129,0.0003,1175527,,
27.614444732666016,977.55,0.05545250326395035,-461.54254150390625,5467.3563652799985,1179628,1.157668113708496,61,1440,19180,0.0003,1179527,,
23.36449432373047,,0.05542409047484398,-467.29803466796875,,1180000,0.04243600368499756,,,,0.0003,1179899,1000.0,6096.129677786771
24.188146591186523,977.55,0.05560509115457535,-454.55279541015625,5503.81985319,1183628,-0.0666513442993164,61,1444,19247,0.0003,1183527,,
21.24880599975586,,0.05553451180458069,-466.4967956542969,,1185000,-1.5761842727661133,,,,0.0003,1184899,1000.0,5624.779683999554
24.645912170410156,981.17,0.05579071119427681,-464.1226501464844,5530.033556480001,1187628,0.6339846849441528,61,1448,19314,0.0003,1187527,,
18.701875686645508,,0.05801374837756157,-465.624755859375,,1190000,1.5625494718551636,,,,0.0003,1189899,1000.0,5727.3623374651415
22.888561248779297,990.98,0.05625547468662262,-457.2376708984375,5601.66040465,1191628,-0.22352787852287292,61,1452,19381,0.0003,1191527,,
51.565208435058594,,0.0549173466861248,-453.0263671875,,1195000,0.45433348417282104,,,,0.0003,1194899,1000.0,5923.369273812324
16.473224639892578,985.46,0.05505066737532616,-460.31781005859375,5545.422616040001,1195076,-1.0813844203948975,61,1456,19440,0.0003,1194975,,
23.881298065185547,985.28,0.05559738352894783,-460.21929931640625,5554.847432660001,1199058,-0.9490622878074646,61,1460,19491,0.0003,1198957,,
25.57513427734375,,0.05603666231036186,-469.5587158203125,,1200000,2.6138646602630615,,,,0.0003,1199899,1000.0,6038.079836580902
19.685497283935547,985.28,0.05612529441714287,-457.21826171875,5566.19270282,1203058,0.190073162317276,61,1464,19558,0.0003,1202957,,
58.77583312988281,,0.056781888008117676,-466.6865234375,,1205000,1.0414713621139526,,,,0.0003,1204899,1000.0,6024.780701641505
65.97666931152344,979.0,0.05538883060216904,-459.57733154296875,5533.027286609998,1206430,0.8246987462043762,61,1468,19617,0.0003,1206329,,
36.79005432128906,964.33,0.05475196614861488,-474.0557556152344,5448.50485255,1208963,0.6817166805267334,61,1472,19649,0.0003,1208862,,
22.379302978515625,,0.05498490855097771,-460.35589599609375,,1210000,0.2095566689968109,,,,0.0003,1209899,1000.0,6058.392113893386
17.903244018554688,964.33,0.055268000811338425,-457.78619384765625,5459.6539204499995,1212963,-0.3837183713912964,61,1476,19716,0.0003,1212862,,
22.075733184814453,,0.05566402152180672,-457.08642578125,,1215000,-1.5408318042755127,,,,0.0003,1214899,1000.0,5367.581328223273
26.18360137939453,956.67,0.05474995821714401,-473.443603515625,5473.46322232,1216197,0.032321348786354065,61,1480,19773,0.0003,1216096,,
31.061817169189453,,0.05584527179598808,-458.8597412109375,,1220000,0.06732809543609619,,,,0.0003,1219899,952.4,5222.3284876843445
20.57732582092285,956.67,0.05625547468662262,-478.646484375,5478.547132509998,1220197,-0.24672293663024902,61,1484,19840,0.0003,1220096,,
21.059818267822266,956.67,0.0569736510515213,-471.01434326171875,5484.7986158899985,1224197,-1.0572341680526733,61,1488,19889,0.0003,1224096,,
25.61966323852539,,0.05560719594359398,-482.4736022949219,,1225000,0.6734379529953003,,,,0.0003,1224899,983.8,5916.874933432648
20.716039657592773,957.73,0.05514252558350563,-459.55877685546875,5532.98537151,1227888,-1.1574525833129883,61,1492,19952,0.0003,1227787,,
18.317790985107422,,0.05466742813587189,-458.90771484375,,1230000,-1.250157117843628,,,,0.0003,1229899,1000.0,6073.173824012978
25.770355224609375,957.73,0.05653204023838043,-456.1756896972656,5543.4773685400005,1231888,0.7743828296661377,61,1496,20019,0.0003,1231787,,
24.63735580444336,,0.056266821920871735,-471.02606201171875,,1235000,-1.0933219194412231,,,,0.0003,1234899,946.3,5696.974859023653
25.28813934326172,957.73,0.05555061623454094,-473.64447021484375,5538.357783890001,1235888,-0.44617655873298645,61,1500,20086,0.0003,1235787,,
27.21662139892578,957.87,0.05520903691649437,-479.3265380859375,5536.46074443,1239888,0.07894226908683777,61,1504,20135,0.0003,1239787,,
15.307096481323242,,0.055385373532772064,-466.25482177734375,,1240000,-0.6540369987487793,,,,0.0003,1239899,1000.0,5479.776497635944
