train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.0010723634622991085,899171,19861,899070,956.9699148100001,928,0.009243964217603207,45,0.0003,-0.8087735176086426,1000.0,-87.3237533569336,,
0.007760285399854183,900000,,899899,,,0.009389620274305344,,0.0003,-0.13078275322914124,,-87.19718933105469,992.7603385686874,1000.0
0.003114525228738785,903171,19925,903070,956.9508179699999,932,0.009473034180700779,45,0.0003,-1.0903289318084717,1000.0,-87.2294921875,,
0.006983064115047455,905000,,904899,,,0.009605392813682556,,0.0003,1.4533498287200928,,-87.3228988647461,992.2875868916511,1000.0
0.003305697813630104,907171,19990,907070,956.9326410799997,936,0.009170959703624249,45,0.0003,1.108965277671814,1000.0,-87.25064086914062,,
0.003584203775972128,910000,,909899,,,0.009471530094742775,,0.0003,-0.20098841190338135,,-87.34075927734375,992.7335920095444,1000.0
0.004415793344378471,911171,20056,911070,956.9244127699999,940,0.009456489235162735,45,0.0003,-0.5564001798629761,1000.0,-87.16409301757812,,
0.005509387236088514,915000,,914899,,,0.009987699799239635,,0.0003,-0.00020235776901245117,,-87.208740234375,991.560165476799,1000.0
0.006568449083715677,915171,20121,915070,956.93908599,944,0.009549995884299278,45,0.0003,-0.3488784730434418,1000.0,-87.19424438476562,,
0.05906102433800697,919171,20170,919070,956.8928342199999,948,0.00903992261737585,45,0.0003,-0.708027184009552,1000.0,-87.11929321289062,,
0.007346299476921558,920000,,919899,,,0.009622331708669662,,0.0003,0.963227391242981,,-87.28533172607422,992.8315496563912,1000.0
0.008570268750190735,923171,20236,923070,956.9134959200002,952,0.009236183017492294,45,0.0003,-0.7504310011863708,1000.0,-87.31520080566406,,
0.004318451974540949,925000,,924899,,,0.009665627963840961,,0.0003,0.9824808835983276,,-87.2671890258789,992.0353781580925,1000.0
0.004646015353500843,927171,20300,927070,956.9389304199998,956,0.00970394816249609,45,0.0003,0.3685440421104431,1000.0,-87.19129180908203,,
0.003971773199737072,930000,,929899,,,0.009336459450423717,,0.0003,-1.0756123065948486,,-87.28337097167969,994.0757603168488,1000.0
0.004395868629217148,931171,20365,931070,956.91121505,960,0.009529797360301018,45,0.0003,-1.146841287612915,1000.0,-87.24227905273438,,
0.006412610411643982,935000,,934899,,,0.009454378858208656,,0.0003,0.38632291555404663,,-87.27167510986328,992.1998888671399,1000.0
0.007133331149816513,935171,20430,935070,956.9268136999999,964,0.009717621840536594,45,0.0003,0.4142090678215027,1000.0,-87.36747741699219,,
0.005418105516582727,939171,20478,939070,956.9077720000001,968,0.009672409854829311,45,0.0003,-1.7256054878234863,1000.0,-87.25257873535156,,
0.012241593562066555,940000,,939899,,,0.009665876626968384,,0.0003,0.4049789607524872,,-87.35513305664062,993.2879069745541,1000.0
0.0028909645043313503,943171,20543,943070,956.8521984499998,972,0.009197705425322056,45,0.0003,-1.116125226020813,1000.0,-87.33384704589844,,
0.0052830521017313,945000,,944899,,,0.009776304475963116,,0.0003,-0.1696700155735016,,-87.36029052734375,992.2311861813068,1000.0
0.012062177062034607,947171,20608,947070,956.83993202,976,0.009392903186380863,45,0.0003,0.7251070141792297,1000.0,-87.28107452392578,,
0.005011521279811859,950000,,949899,,,0.009934213012456894,,0.0003,-0.7928812503814697,,-87.24748992919922,992.2156626939774,1000.0
0.0048273345455527306,951171,20672,951070,956.8304680099999,980,0.009193377569317818,46,0.0003,0.8976817727088928,1000.0,-87.30384826660156,,
0.0040759677067399025,955000,,954899,,,0.00971069186925888,,0.0003,0.6125165820121765,,-87.27339172363281,992.5375421464444,1000.0
0.0065025812946259975,955171,20734,955070,956.8891234299999,984,0.009563151746988297,46,0.0003,-0.5050928592681885,1000.0,-87.19491577148438,,
0.005189232528209686,959171,20788,959070,956.88613148,988,0.009093614295125008,46,0.0003,1.2903777360916138,1000.0,-87.41763305664062,,
0.013579344376921654,960000,,959899,,,0.009249567985534668,,0.0003,0.32874107360839844,,-87.28585815429688,992.6794400691986,1000.0
0.024653509259223938,963171,20859,963070,956.8969041600001,992,0.009469001553952694,46,0.0003,0.7076373100280762,1000.0,-87.31944274902344,,
0.0036923796869814396,965000,,964899,,,0.009314590133726597,,0.0003,1.2139320373535156,,-87.45606994628906,991.5455638110637,1000.0
0.008188673295080662,967171,20926,967070,956.8783380599999,996,0.010079247877001762,46,0.0003,0.1549145132303238,1000.0,-87.33880615234375,,
0.005101460963487625,970000,,969899,,,0.009632683359086514,,0.0003,-0.6464182734489441,,-87.35256958007812,993.3032917499543,1000.0
0.005823106039315462,971171,20990,971070,956.8907671199999,1000,0.009891143068671227,46,0.0003,-0.3418438732624054,1000.0,-87.3042221069336,,
0.004395333118736744,975000,,974899,,,0.009587634354829788,,0.0003,-0.6725095510482788,,-87.23187255859375,993.0269986510277,1000.0
0.002480889204889536,975171,21055,975070,956.9246166,1004,0.009634608402848244,46,0.0003,0.4291868805885315,1000.0,-87.37788391113281,,
0.002970126923173666,979171,21105,979070,956.9914439700001,1008,0.009366568177938461,46,0.0003,0.8825660943984985,1000.0,-87.38467407226562,,
0.004399437457323074,980000,,979899,,,0.00907847099006176,,0.0003,0.9487109780311584,,-87.44622802734375,992.3589504182339,1000.0
0.007500902283936739,983171,21171,983070,957.00032213,1012,0.009479427710175514,46,0.0003,-0.2441917508840561,1000.0,-87.3699951171875,,
0.0034953888971358538,985000,,984899,,,0.009896432049572468,,0.0003,0.5779721736907959,,-87.38818359375,993.3433223485947,1000.0
0.0038557418156415224,987171,21233,987070,957.0304650199998,1016,0.009647185914218426,46,0.0003,-0.9858654737472534,1000.0,-87.38687133789062,,
0.00264602224342525,990000,,989899,,,0.009599944576621056,,0.0003,0.08822855353355408,,-87.36451721191406,993.0996038734913,1000.0
0.00537685165181756,991171,21298,991070,957.0716810099999,1020,0.009320380166172981,46,0.0003,-0.4242124557495117,1000.0,-87.30361938476562,,
0.0060777366161346436,995000,,994899,,,0.009410395286977291,,0.0003,0.4708700478076935,,-87.309814453125,988.1387467265129,1000.0
0.004650270100682974,995171,21364,995070,957.0555576399997,1024,0.009526308625936508,46,0.0003,0.7578037977218628,1000.0,-87.34632110595703,,
0.002623255830258131,999171,21414,999070,957.0809944199999,1028,0.009375791065394878,46,0.0003,-0.4131239354610443,1000.0,-87.4249267578125,,
0.0016084054950624704,1000000,,999899,,,0.009190501645207405,,0.0003,0.12272743880748749,,-87.34261322021484,992.5752131283283,1000.0
0.0036461008712649345,1003171,21479,1003070,957.1082732,1032,0.009322904981672764,46,0.0003,0.016978733241558075,1000.0,-87.4378433227539,,
0.0034746527671813965,1005000,,1004899,,,0.009351689368486404,,0.0003,-0.5497912764549255,,-87.37403869628906,993.2989792346955,1000.0
0.004922612104564905,1007171,21545,1007070,957.09581352,1036,0.008932669647037983,46,0.0003,-1.3888871669769287,1000.0,-87.37600708007812,,
0.0023801277857273817,1010000,,1009899,,,0.00920958910137415,,0.0003,1.3908371925354004,,-87.46965026855469,993.2772644519806,1000.0
0.0006782888667657971,1011171,21612,1011070,957.13533719,1040,0.009191607125103474,46,0.0003,0.3858637809753418,1000.0,-87.53105163574219,,
0.001914822030812502,1015000,,1014899,,,0.009328396059572697,,0.0003,0.2469537854194641,,-87.50711822509766,993.0837669551372,1000.0
0.0016351703088730574,1015171,21678,1015070,957.1858588000001,1044,0.009224792011082172,46,0.0003,0.4541935622692108,1000.0,-87.55810546875,,
0.0004700428689830005,1019171,21726,1019070,957.3400903400002,1048,0.009185265749692917,46,0.0003,-0.08869956433773041,1000.0,-87.61580657958984,,
0.0005217820289544761,1020000,,1019899,,,0.009079016745090485,,0.0003,0.5141340494155884,,-87.65090942382812,994.0579962730408,1000.0
0.0013774163089692593,1023171,21798,1023070,957.4505886800001,1052,0.00909455493092537,46,0.0003,-0.8368217945098877,1000.0,-87.72557067871094,,
0.0005159988068044186,1025000,,1024899,,,0.009056126698851585,,0.0003,0.4816441237926483,,-87.74224853515625,994.1649333417415,1000.0
0.0019900889601558447,1027171,21868,1027070,957.49821924,1056,0.008941679261624813,46,0.0003,-0.5431036949157715,1000.0,-87.79553985595703,,
0.0009416496031917632,1030000,,1029899,,,0.00897841714322567,,0.0003,-1.183254361152649,,-87.84795379638672,994.6392619132996,1000.0
0.003258504904806614,1031171,21935,1031070,957.6201174,1060,0.008887968957424164,47,0.0003,-0.004143610596656799,1000.0,-87.82463836669922,,
0.0014374798629432917,1035000,,1034899,,,0.00870093610137701,,0.0003,-0.37873077392578125,,-87.88796997070312,992.0800108730793,1000.0
0.0010847338708117604,1035171,22002,1035070,957.70042551,1064,0.008737835101783276,47,0.0003,0.32777056097984314,1000.0,-87.92184448242188,,
0.0008990985807031393,1039171,22052,1039070,957.8532974699998,1068,0.008965232409536839,47,0.0003,0.5299136638641357,1000.0,-88.00479125976562,,
0.0020689964294433594,1040000,,1039899,,,0.008799382485449314,,0.0003,-0.6224336624145508,,-87.99029541015625,994.5870531857014,1000.0
0.0016019520116969943,1043171,22120,1043070,957.9393155499998,1072,0.008727055042982101,47,0.0003,-0.7719107270240784,1000.0,-88.09397888183594,,
0.0007832871051505208,1045000,,1044899,,,0.008742203004658222,,0.0003,0.31272828578948975,,-88.12712860107422,993.8272814571858,1000.0
0.000706158229149878,1047171,22186,1047070,958.00431182,1076,0.008785760961472988,47,0.0003,-0.3039664626121521,1000.0,-88.15019226074219,,
0.0005718879983760417,1050000,,1049899,,,0.008867775090038776,,0.0003,0.16967374086380005,,-88.1783447265625,993.1335720598697,1000.0
0.0006334271747618914,1051171,22250,1051070,958.1050626699999,1080,0.008688921108841896,47,0.0003,0.22705711424350739,1000.0,-88.16104125976562,,
0.0015842068241909146,1055000,,1054899,,,0.008828465826809406,,0.0003,-0.06177699565887451,,-88.22343444824219,994.8980642974377,1000.0
0.00035301927709951997,1055171,22314,1055070,958.0983568999999,1084,0.008777901530265808,47,0.0003,0.4599909782409668,1000.0,-88.26278686523438,,
0.000731840031221509,1059171,22362,1059070,958.21748914,1088,0.008796987123787403,47,0.0003,-0.9281460046768188,1000.0,-88.32949829101562,,
0.00045241136103868484,1060000,,1059899,,,0.008497838862240314,,0.0003,-0.26448410749435425,,-88.30058288574219,994.4547391116619,1000.0
0.0006208245176821947,1063171,22427,1063070,958.3157203399999,1092,0.00865481048822403,47,0.0003,0.30506575107574463,1000.0,-88.31930541992188,,
0.0011080172844231129,1065000,,1064899,,,0.008788400329649448,,0.0003,0.7771787643432617,,-88.31141662597656,994.356961786747,1000.0
0.0018370130565017462,1067171,22494,1067070,958.4428196699997,1096,0.008763259276747704,47,0.0003,0.00444987416267395,1000.0,-88.37184143066406,,
0.0019952680449932814,1070000,,1069899,,,0.008657027035951614,,0.0003,0.2926468253135681,,-88.34742736816406,994.5177721560001,1000.0
0.0004599365929607302,1071171,22558,1071070,958.4341916200001,1100,0.00861128605902195,47,0.0003,-0.11962395906448364,1000.0,-88.418701171875,,
0.0013379640877246857,1075000,,1074899,,,0.008610592223703861,,0.0003,0.47556355595588684,,-88.4168472290039,994.1235339522361,1000.0
0.0006165184895507991,1075171,22619,1075070,958.44785634,1104,0.008708843030035496,47,0.0003,0.26164060831069946,1000.0,-88.46109008789062,,
0.0008562693255953491,1079171,22668,1079070,958.4794693300001,1108,0.008744058199226856,47,0.0003,-1.080893635749817,1000.0,-88.446044921875,,
0.003688663011416793,1080000,,1079899,,,0.008620176464319229,,0.0003,0.14913657307624817,,-88.39070129394531,994.5588487684727,1000.0
0.0005247257649898529,1083171,22732,1083070,958.56341507,1112,0.00856852438300848,47,0.0003,0.8043878078460693,1000.0,-88.46487426757812,,
0.0005020996322855353,1085000,,1084899,,,0.008689777925610542,,0.0003,0.28517717123031616,,-88.49110412597656,993.5021885812282,1000.0
0.0009906927589327097,1087171,22795,1087070,958.6336510599999,1116,0.008680121041834354,47,0.0003,0.4300041198730469,1000.0,-88.42255401611328,,
0.0005463341949507594,1090000,,1089899,,,0.008631051518023014,,0.0003,0.2966547906398773,,-88.49971771240234,994.8683664619923,1000.0
0.00047620217083022,1091171,22858,1091070,958.6744097899998,1120,0.008656536228954792,47,0.0003,-0.30941686034202576,1000.0,-88.51883697509766,,
0.0005515324301086366,1095000,,1094899,,,0.008483603596687317,,0.0003,0.42245644330978394,,-88.57014465332031,994.1981328487396,1000.0
0.0011481582187116146,1095171,22922,1095070,958.7900644000001,1124,0.008561617694795132,47,0.0003,0.6238550543785095,1000.0,-88.53797149658203,,
0.001657665940001607,1099171,22970,1099070,958.86449621,1128,0.008576630614697933,47,0.0003,-0.026173561811447144,1000.0,-88.53157043457031,,
0.0005340047646313906,1100000,,1099899,,,0.008669357746839523,,0.0003,-0.15238404273986816,,-88.54353332519531,993.9393440127373,1000.0
0.0004488044651225209,1103171,23037,1103070,958.9106294500001,1132,0.00854424387216568,47,0.0003,-0.44349151849746704,1000.0,-88.59870147705078,,
0.0003290655149612576,1105000,,1104899,,,0.00868148636072874,,0.0003,-0.10745421051979065,,-88.58434295654297,994.8425011336803,1000.0
0.00044666987378150225,1107171,23099,1107070,958.9554888100001,1136,0.00866129994392395,47,0.0003,0.4266957640647888,1000.0,-88.59778594970703,,
0.0008184711914509535,1110000,,1109899,,,0.008737722411751747,,0.0003,-1.0617728233337402,,-88.55101013183594,994.1460243999958,1000.0
0.0027070690412074327,1111171,23159,1111070,959.0280450900001,1140,0.008699081838130951,47,0.0003,0.5695449113845825,1000.0,-88.54493713378906,,
0.000571254815440625,1115000,,1114899,,,0.008593610487878323,,0.0003,-0.8004521131515503,,-88.56472778320312,994.9233407497406,1000.0
0.00036456779344007373,1115171,23222,1115070,959.0293507000001,1144,0.00853843241930008,48,0.0003,-0.12901777029037476,1000.0,-88.62661743164062,,
0.003899347735568881,1119171,23268,1119070,958.99569802,1148,0.008618323132395744,48,0.0003,0.6707054376602173,1000.0,-88.64811706542969,,
0.0007318974239751697,1120000,,1119899,,,0.008709661662578583,,0.0003,-0.31509310007095337,,-88.6031265258789,993.9521397948265,1000.0
0.00026360698393546045,1123171,23328,1123070,958.9741241,1152,0.008670995011925697,48,0.0003,-0.25985100865364075,1000.0,-88.63316345214844,,
0.00036636641016229987,1125000,,1124899,,,0.008590594865381718,,0.0003,0.3337421119213104,,-88.63430786132812,994.7341181457043,1000.0
0.0002763784141279757,1127171,23389,1127070,958.9263682999999,1156,0.00851207785308361,48,0.0003,1.0032833814620972,1000.0,-88.62165832519531,,
0.0004803207120858133,1130000,,1129899,,,0.008603459224104881,,0.0003,0.8311324715614319,,-88.65213012695312,995.0372642755508,1000.0
0.0006955584394745529,1131171,23450,1131070,958.9513536399999,1160,0.008577452041208744,48,0.0003,0.007758714258670807,1000.0,-88.62934875488281,,
0.0003966418153140694,1135000,,1134899,,,0.008529707789421082,,0.0003,0.5325387716293335,,-88.66818237304688,993.750561439991,1000.0
0.0014511039480566978,1135171,23511,1135070,958.9876422099999,1164,0.00850309245288372,48,0.0003,-1.6095114946365356,1000.0,-88.63600158691406,,
0.00109415827319026,1139171,23559,1139070,958.9648912399998,1168,0.00863705389201641,48,0.0003,-0.9598692059516907,1000.0,-88.66737365722656,,
0.0016887494130060077,1140000,,1139899,,,0.008559123612940311,,0.0003,-1.203355073928833,,-88.70780944824219,994.8712364971637,1000.0
0.0006908166687935591,1143171,23618,1143070,959.01421761,1172,0.008424614556133747,48,0.0003,-0.25664079189300537,1000.0,-88.68579864501953,,
0.0002965613384731114,1145000,,1144899,,,0.008482354693114758,,0.0003,-0.12850603461265564,,-88.66817474365234,994.9093936860561,1000.0
0.0005228696390986443,1147171,23679,1147070,959.0652670900001,1176,0.008454415015876293,48,0.0003,-0.30226555466651917,1000.0,-88.69874572753906,,
0.0010389621602371335,1150000,,1149899,,,0.008586147800087929,,0.0003,-0.2837378978729248,,-88.70930480957031,993.9633788704872,1000.0
0.0007096506888046861,1151171,23740,1151070,959.0673419899999,1180,0.008502889424562454,48,0.0003,1.036827802658081,1000.0,-88.71406555175781,,
0.000706500606611371,1155000,,1154899,,,0.008411356247961521,,0.0003,-0.12881046533584595,,-88.75933074951172,994.6126343011856,1000.0
0.000578096485696733,1155171,23800,1155070,959.1510608100002,1184,0.008534923195838928,48,0.0003,0.6044437885284424,1000.0,-88.73968505859375,,
0.0007690175552852452,1159171,23846,1159070,959.16326785,1188,0.008490151725709438,48,0.0003,0.9191127419471741,1000.0,-88.80765533447266,,
0.00172892224509269,1160000,,1159899,,,0.008417029865086079,,0.0003,-1.0263302326202393,,-88.73329162597656,995.5011637747288,1000.0
0.0002711236011236906,1163171,23905,1163070,959.21209601,1192,0.008525682613253593,48,0.0003,0.16390854120254517,1000.0,-88.794921875,,
0.0004994159680791199,1165000,,1164899,,,0.008519996888935566,,0.0003,-0.40158000588417053,,-88.83041381835938,994.4845924079418,1000.0
0.0002928724279627204,1167171,23965,1167070,959.21757627,1196,0.008460452780127525,48,0.0003,-0.5851908326148987,1000.0,-88.8211898803711,,
0.0004059182829223573,1170000,,1169899,,,0.008449514396488667,,0.0003,0.2697807848453522,,-88.80227661132812,994.8017406821251,1000.0
0.0008336299797520041,1171171,24023,1171070,959.3036444400001,1200,0.008497466333210468,48,0.0003,-0.7447803020477295,1000.0,-88.80896759033203,,
0.000403911602916196,1175000,,1174899,,,0.008520415052771568,,0.0003,-0.9984725117683411,,-88.86567687988281,995.2831594228744,1000.0
0.00298571796156466,1175171,24083,1175070,959.3910678,1204,0.008448636159300804,48,0.0003,0.17770719528198242,1000.0,-88.87788391113281,,
0.00038811060949228704,1179171,24129,1179070,959.4552085,1208,0.008445119485259056,48,0.0003,0.23788122832775116,1000.0,-88.84529876708984,,
0.0005811668816022575,1180000,,1179899,,,0.008468512445688248,,0.0003,-1.0834553241729736,,-88.83309936523438,995.2065609812737,1000.0
0.00042211750405840576,1183171,24195,1183070,959.4749448900001,1212,0.008450614288449287,48,0.0003,0.47013232111930847,1000.0,-88.88172149658203,,
0.0005206729401834309,1185000,,1184899,,,0.008571887388825417,,0.0003,0.17558756470680237,,-88.87857818603516,995.132546621561,1000.0
0.0010210928739979863,1187171,24259,1187070,959.5057094300003,1216,0.00847136415541172,48,0.0003,0.9029139876365662,1000.0,-88.84784698486328,,
0.0013494202867150307,1190000,,1189899,,,0.008445167914032936,,0.0003,-0.2364339828491211,,-88.87303161621094,994.7848658800125,1000.0
0.0003274444316048175,1191171,24324,1191070,959.5719259900002,1220,0.008476292714476585,48,0.0003,-0.6291283369064331,1000.0,-88.88166809082031,,
0.0028584105893969536,1195000,,1194899,,,0.008491937071084976,,0.0003,0.6772924065589905,,-88.88655090332031,995.3081432819366,1000.0
0.0002030570467468351,1195171,24387,1195070,959.6077662499999,1224,0.008472624234855175,49,0.0003,0.2418670356273651,1000.0,-88.86734008789062,,
0.0004024850786663592,1199171,24436,1199070,959.6616951099999,1228,0.008488443680107594,49,0.0003,-0.04071434587240219,1000.0,-88.86474609375,,
0.0002489517501089722,1200000,,1199899,,,0.008459249511361122,,0.0003,1.1544524431228638,,-88.85315704345703,995.0812214136124,1000.0
0.0006618950865231454,1203171,24501,1203070,959.7656678200001,1232,0.008435810916125774,49,0.0003,0.2397473007440567,1000.0,-88.88092803955078,,
0.0006037410348653793,1205000,,1204899,,,0.008508271537721157,,0.0003,0.5527482032775879,,-88.87532043457031,995.3569514453411,1000.0
0.00044418039033189416,1207171,24564,1207070,959.8838228099999,1236,0.008607587777078152,49,0.0003,0.4315806031227112,1000.0,-88.89443969726562,,
0.0012113319244235754,1210000,,1209899,,,0.008442285470664501,,0.0003,-0.41532066464424133,,-88.91508483886719,995.2700186431408,1000.0
0.00045072779175825417,1211171,24627,1211070,959.9253208199999,1240,0.008616658858954906,49,0.0003,-0.0780988335609436,1000.0,-88.8995132446289,,
0.0010541279334574938,1215000,,1214899,,,0.008505411446094513,,0.0003,-0.039218783378601074,,-88.86964416503906,995.3548199236393,1000.0
0.0006355302757583559,1215171,24693,1215070,960.0207716199999,1244,0.008512244559824467,49,0.0003,1.5281167030334473,1000.0,-88.91194915771484,,
0.00021150987595319748,1219171,24743,1219070,960.09455233,1248,0.008479426614940166,49,0.0003,0.4679966866970062,1000.0,-88.92491149902344,,
0.0007165199494920671,1220000,,1219899,,,0.008534060791134834,,0.0003,1.6290078163146973,,-88.90528869628906,995.1617130994797,1000.0
0.0005492702475748956,1223171,24808,1223070,960.1994805899999,1252,0.008553041145205498,49,0.0003,-0.35211309790611267,1000.0,-88.92216491699219,,
0.0003793582727666944,1225000,,1224899,,,0.008543233387172222,,0.0003,-1.3057341575622559,,-88.92048645019531,995.576565849781,1000.0
0.00033155077835544944,1227171,24871,1227070,960.3342167599999,1256,0.008543119765818119,49,0.0003,-0.21543511748313904,1000.0,-88.93476104736328,,
0.0005940140108577907,1230000,,1229899,,,0.008438232354819775,,0.0003,0.14894235134124756,,-88.92831420898438,995.4918242216111,1000.0
0.0006007219199091196,1231171,24936,1231070,960.35892411,1260,0.008339955471456051,49,0.0003,0.16415351629257202,1000.0,-88.9453353881836,,
0.0006000406574457884,1235000,,1234899,,,0.008384414948523045,,0.0003,0.30575141310691833,,-88.95820617675781,995.0519995570182,1000.0
0.0003046178608201444,1235171,25000,1235070,960.4148570399999,1264,0.008559303358197212,49,0.0003,0.007605373859405518,1000.0,-88.99685668945312,,
0.0002748327679000795,1239171,25049,1239070,960.48765491,1268,0.008425161242485046,49,0.0003,-0.37856048345565796,1000.0,-88.97478485107422,,
0.0003917657013516873,1240000,,1239899,,,0.00851159542798996,,0.0003,-1.009423851966858,,-88.98616027832031,995.4399004399777,1000.0
0.001348187681287527,1243171,25113,1243070,960.53880697,1272,0.008462957106530666,49,0.0003,1.2962026596069336,1000.0,-89.01107788085938,,
0.0006808473262935877,1245000,,1244899,,,0.008561254478991032,,0.0003,0.35124069452285767,,-89.01429748535156,995.8297405004502,1000.0
0.0003884347097482532,1247171,25178,1247070,960.5794214799998,1276,0.00847381167113781,49,0.0003,0.11731525510549545,1000.0,-88.97569274902344,,
0.00070311373565346,1250000,,1249899,,,0.00848290417343378,,0.0003,0.4182542562484741,,-88.99327087402344,995.5105727136136,1000.0
0.0009486262570135295,1251171,25242,1251070,960.64918152,1280,0.008439166471362114,49,0.0003,0.2961605191230774,1000.0,-88.99762725830078,,
0.0009020798024721444,1255000,,1254899,,,0.008533287793397903,,0.0003,-0.7350725531578064,,-89.04460144042969,994.7448187291623,1000.0
0.0009379920084029436,1255171,25303,1255070,960.71907631,1284,0.008580856025218964,49,0.0003,-0.9542983770370483,1000.0,-89.06752014160156,,
0.00028756679967045784,1259171,25350,1259070,960.7682344399999,1288,0.008356950245797634,49,0.0003,0.3958073854446411,1000.0,-89.01728820800781,,
0.0005104683223180473,1260000,,1259899,,,0.008264796808362007,,0.0003,-0.027138136327266693,,-89.02729797363281,995.184010708332,1000.0
0.0001963525719475001,1263171,25411,1263070,960.77755154,1292,0.008204641751945019,49,0.0003,0.6370412111282349,1000.0,-89.04769897460938,,
0.00038273067912086844,1265000,,1264899,,,0.008422273211181164,,0.0003,-0.5129178762435913,,-89.06314086914062,995.4082181453705,1000.0
0.00031100783962756395,1267171,25475,1267070,960.8472776399999,1296,0.008219713345170021,49,0.0003,-0.38653475046157837,1000.0,-89.04615020751953,,
0.00020901014795526862,1270000,,1269899,,,0.008278219029307365,,0.0003,-0.03211093693971634,,-89.07917785644531,994.9500401437283,1000.0
0.00021331000607460737,1271171,25542,1271070,960.9446734699999,1300,0.008392026647925377,49,0.0003,0.8484182953834534,1000.0,-89.06690979003906,,
0.0003293200279586017,1275000,,1274899,,,0.008399561047554016,,0.0003,0.5068638920783997,,-89.07405090332031,995.3480182111264,1000.0
0.001325521501712501,1275171,25606,1275070,960.99202735,1304,0.00842228066176176,49,0.0003,-0.14554330706596375,1000.0,-89.06533813476562,,
0.000645603344310075,1279171,25659,1279070,961.0255497900001,1308,0.008389806374907494,49,0.0003,-0.08297719061374664,1000.0,-89.0707778930664,,
0.0005841910024173558,1280000,,1279899,,,0.00847210269421339,,0.0003,0.07214329391717911,,-89.06927490234375,995.382207196951,1000.0
0.0008566199685446918,1283171,25724,1283070,961.1014833499999,1312,0.008404994383454323,49,0.0003,0.5655279159545898,1000.0,-89.0709228515625,,
0.0002995519316755235,1285000,,1284899,,,0.008498264476656914,,0.0003,1.4029392004013062,,-89.08122253417969,995.4138585507869,1000.0
0.00016626120486762375,1287171,25789,1287070,961.1676398700001,1316,0.00835857167840004,49,0.0003,0.2719354033470154,1000.0,-89.10255432128906,,
0.00034574675373733044,1290000,,1289899,,,0.008378655649721622,,0.0003,0.17131897807121277,,-89.11243438720703,995.5944386780262,1000.0
0.0003808218752965331,1291171,25853,1291070,961.21368173,1320,0.008383059874176979,49,0.0003,0.42211881279945374,1000.0,-89.11372375488281,,
0.00026068720035254955,1295000,,1294899,,,0.008429204113781452,,0.0003,0.11554501950740814,,-89.10711669921875,995.4441521167755,1000.0
0.0009835930541157722,1295171,25918,1295070,961.2751895799998,1324,0.008497409522533417,49,0.0003,1.0134845972061157,1000.0,-89.12844848632812,,
0.00018629897385835648,1299171,25968,1299070,961.2935801600001,1328,0.008300453424453735,50,0.0003,0.8468799591064453,1000.0,-89.10456085205078,,
0.0002116358809871599,1300000,,1299899,,,0.008389797993004322,,0.0003,1.1501390933990479,,-89.10401153564453,995.4838950932026,1000.0
0.00024299591314047575,1303171,26032,1303070,961.3192389400001,1332,0.008496943861246109,50,0.0003,-0.05823452025651932,1000.0,-89.09452819824219,,
0.0005445569986477494,1305000,,1304899,,,0.008514192886650562,,0.0003,0.6336181163787842,,-89.07972717285156,995.6186886012554,1000.0
0.0002871838223654777,1307171,26097,1307070,961.3898242999999,1336,0.008477024734020233,50,0.0003,0.4052426517009735,1000.0,-89.10023498535156,,
0.00032094758353196084,1310000,,1309899,,,0.008399252779781818,,0.0003,1.0926913022994995,,-89.10028076171875,995.575845503807,1000.0
0.0005871704197488725,1311171,30233,1311070,961.45076934,1340,0.008428781293332577,43,0.0003,1.083137035369873,1000.0,-89.07768249511719,,
0.001035822555422783,1315000,,1314899,,,0.008403219282627106,,0.0003,-0.3885420560836792,,-89.10015869140625,995.4460871458053,1000.0
0.00025306554744020104,1315171,30297,1315070,961.4759676,1344,0.008426029235124588,43,0.0003,-0.5023144483566284,1000.0,-89.09624481201172,,
0.0001620887778699398,1319171,30346,1319070,961.52595984,1348,0.00850006379187107,43,0.0003,0.014314800500869751,1000.0,-89.09932708740234,,
0.0003322132979519665,1320000,,1319899,,,0.008378608152270317,,0.0003,0.1607217788696289,,-89.08572387695312,995.3355557858944,1000.0
0.00039165164344012737,1323171,30410,1323070,961.5438083599998,1352,0.008429678156971931,43,0.0003,-0.3175012469291687,1000.0,-89.08781433105469,,
0.0004692629736382514,1325000,,1324899,,,0.008430727757513523,,0.0003,0.012448281049728394,,-89.08881378173828,995.4131188571453,1000.0
0.0001631351769901812,1327171,30475,1327070,961.5661844899998,1356,0.008327160030603409,43,0.0003,0.4213866591453552,1000.0,-89.10514831542969,,
0.00036496936809271574,1330000,,1329899,,,0.008410357870161533,,0.0003,-0.006103426218032837,,-89.08550262451172,995.5189309298992,1000.0
0.0005064462893642485,1331171,30540,1331070,961.5922737799998,1360,0.00846083927899599,43,0.0003,-0.40236878395080566,1000.0,-89.10140991210938,,
0.0004981165984645486,1335000,,1334899,,,0.008357260376214981,,0.0003,-0.6212555170059204,,-89.11038208007812,995.4795931458473,1000.0
0.001418116269633174,1335171,30604,1335070,961.6423940899999,1364,0.008386517874896526,43,0.0003,1.0375367403030396,1000.0,-89.06787109375,,
