rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
,,,,,1540000,0.0003,0.095348574,-0.04550490422407165,0.7102545499801636,0.2,98.73260498046875,240.33368570804595,7510,0.38466796875,0.9365645125508308,-17.922584074735642,459.41968367099764,98.35
507.47726020000005,752,303,100.03,5082,1540096,,,,,,,,,,,,,
507.0737150999999,753,303,100.35,5087,1542144,0.0003,0.13052416,-0.041405679043964486,0.7100384831428528,0.2,71.16193389892578,228.6637838125229,7520,0.40751953125,0.9516774900257587,-17.912219798564912,,
509.83734561999995,754,303,100.87,5093,1544192,0.0003,0.07585236,-0.05306750665185973,0.7101028561592102,0.2,102.37329864501953,268.8246823310852,7530,0.367919921875,0.9426611140370369,-17.91279270648956,,
,,,,,1545000,0.0003,0.12013833,-0.05294004770694301,0.7097976207733154,0.2,96.21981048583984,244.4122030735016,7540,0.408447265625,0.9413102231919765,-17.906664276123045,532.837785434723,107.35
502.19934346,755,303,99.61,5102,1546240,,,,,,,,,,,,,
494.82820911000005,756,303,99.07,5107,1548288,0.0003,0.088850155,-0.05282479393354152,0.7098060846328735,0.2,67.83126068115234,222.75810072422027,7550,0.393701171875,0.9550023935735226,-17.90247384905815,,
,,,,,1550000,0.0003,0.089248136,-0.048866409924812615,0.7090576887130737,0.2,76.54048156738281,241.1743011713028,7560,0.371533203125,0.9473521001636982,-17.89432852268219,489.681218457222,103.0
501.80668565,757,303,100.67,5115,1550336,,,,,,,,,,,,,
498.77890741000004,758,303,99.88,5121,1552384,0.0003,0.09212527,-0.04650393004412763,0.7080162167549133,0.2,85.07466888427734,217.09178776741027,7570,0.364208984375,0.9444733671844006,-17.873626893758775,,
489.47807011000003,759,303,98.17,5127,1554432,0.0003,0.09126107,-0.04638471809157636,0.7072539329528809,0.2,48.03451156616211,203.43677885532378,7580,0.4001953125,0.9485616087913513,-17.849985110759736,,
,,,,,1555000,0.0003,0.0787516,-0.042327974713407455,0.7069344520568848,0.2,108.10862731933594,215.2884075641632,7590,0.3353515625,0.9427740089595318,-17.831236559152604,484.2493003606796,101.0
497.19184909999996,760,303,99.49,5135,1556480,,,,,,,,,,,,,
502.97925111000006,761,303,100.23,5140,1558528,0.0003,0.072274804,-0.05556187065376435,0.7068013548851013,0.2,83.8929672241211,240.6250803232193,7600,0.361474609375,0.9460246451199055,-17.829271346330643,,
,,,,,1560000,0.0003,0.091995105,-0.046920715691521765,0.7058544754981995,0.2,53.6243896484375,238.28707110881805,7610,0.372265625,0.948471624404192,-17.814555966854094,483.0061001896858,101.85
498.37983684,762,303,99.34,5149,1560576,,,,,,,,,,,,,
501.38557426999995,763,303,100.12,5154,1562624,0.0003,0.095055476,-0.04615682360599749,0.7056460380554199,0.2,65.29517364501953,224.5916927099228,7620,0.354248046875,0.9532669968903065,-17.801519161462785,,
508.32809876000005,764,303,102.39,5160,1564672,0.0003,0.05652106,-0.047134764591464776,0.70493483543396,0.2,97.19768524169922,266.8105199098587,7630,0.32109375,0.9424613378942013,-17.78961433172226,,
,,,,,1565000,0.0003,0.06540361,-0.04718239287903998,0.7046419978141785,0.2,92.082275390625,296.74729495048524,7640,0.348779296875,0.9319225773215294,-17.776091742515565,490.40404517650603,103.6
511.21041795000014,765,303,103.18,5168,1566720,,,,,,,,,,,,,
497.0923603,766,303,101.33,5174,1568768,0.0003,0.10222477,-0.047478985364432444,0.705025851726532,0.2,91.29595184326172,223.70595059394836,7650,0.387109375,0.9456038288772106,-17.772473758459093,,
,,,,,1570000,0.0003,0.090254515,-0.045405405000201425,0.7044674754142761,0.2,85.03239440917969,248.17215695381165,7660,0.350927734375,0.9495309367775917,-17.76770562529564,464.99025881290436,97.85
495.94362372999996,767,303,101.3,5182,1570816,,,,,,,,,,,,,
505.6775649800001,768,303,102.55,5188,1572864,0.0003,0.083578005,-0.04658318516449071,0.7041992545127869,0.2,87.92935943603516,261.98065931797026,7670,0.36328125,0.9271081387996674,-17.753046518564226,,
498.0807389800001,769,303,99.8,5193,1574912,0.0003,0.081524275,-0.04851355772989337,0.7041569948196411,0.2,66.4504623413086,228.61703860759735,7680,0.36376953125,0.9518802724778652,-17.748664945364,,
,,,,,1575000,0.0003,0.083187945,-0.05011156905675307,0.7033300995826721,0.2,83.70024871826172,213.0859983444214,7690,0.354296875,0.9567966051399708,-17.73810431957245,475.3110065340996,97.35
499.44259847000006,770,303,99.19,5202,1576960,,,,,,,,,,,,,
508.51509605000007,771,303,100.08,5207,1579008,0.0003,0.11325321,-0.039806018672243225,0.7023626565933228,0.2,98.91764831542969,256.1141530752182,7700,0.35400390625,0.9429739415645599,-17.713745892047882,,
,,,,,1580000,0.0003,0.09668642,-0.051784368287189866,0.7015133500099182,0.2,85.05506896972656,198.97297656536102,7710,0.414208984375,0.9508498683571815,-17.68813759684563,486.15397522449496,101.5
512.86635971,772,303,100.58,5216,1581056,,,,,,,,,,,,,
510.62283830999985,773,303,100.04,5221,1583104,0.0003,0.12338183,-0.03939170549274422,0.7015030980110168,0.2,93.12196350097656,239.28099839687349,7720,0.403125,0.9428775385022163,-17.676295936107635,,
,,,,,1585000,0.0003,0.08902645,-0.03823079621070065,0.7008505463600159,0.2,116.86895751953125,264.431066608429,7730,0.3837890625,0.9373399168252945,-17.673297697305678,518.150230038166,104.25
501.25187619999997,774,303,98.57,5230,1585152,,,,,,,,,,,,,
502.69001987999997,775,303,98.88,5235,1587200,0.0003,0.11694401,-0.048232096357969566,0.70033198595047,0.2,94.48798370361328,313.14748945236204,7740,0.375244140625,0.9302096888422966,-17.662741178274153,,
493.01482365000004,776,303,97.3,5240,1589248,0.0003,0.09359917,-0.048103417130187155,0.7007976174354553,0.2,146.12115478515625,307.3930291175842,7750,0.376904296875,0.9410295821726322,-17.65957619547844,,
,,,,,1590000,0.0003,0.087965995,-0.047021540073910725,0.7006065845489502,0.2,77.77875518798828,214.9610626220703,7760,0.3736328125,0.9567107744514942,-17.66150047183037,535.6514827013016,105.65
484.25887025999987,777,303,95.5,5249,1591296,,,,,,,,,,,,,
487.42338077000005,778,303,96.42,5254,1593344,0.0003,0.11557774,-0.047061010877951046,0.7003913521766663,0.2,83.08419036865234,175.9278955221176,7770,0.398388671875,0.9582710936665535,-17.65679477453232,,
,,,,,1595000,0.0003,0.09750673,-0.04543102097522933,0.7003530263900757,0.2,71.81468200683594,217.91980679035186,7780,0.389306640625,0.9469525367021561,-17.65312433242798,486.50258960723875,97.5
483.55064837,779,303,95.96,5263,1595392,,,,,,,,,,,,,
487.93908733000006,780,303,97.05,5268,1597440,0.0003,0.06773248,-0.049988348726765254,0.7003704309463501,0.2,96.67729187011719,262.8508218288422,7790,0.344580078125,0.9388749711215496,-17.64934152364731,,
491.5805110899999,781,303,97.72,5274,1599488,0.0003,0.08075361,-0.045213903876719995,0.7001152038574219,0.2,162.07911682128906,266.597340965271,7800,0.3607421875,0.9389760531485081,-17.641841357946397,,
,,,,,1600000,0.0003,0.06111715,-0.04485883218003437,0.6995166540145874,0.2,116.322021484375,325.88606045246127,7810,0.309716796875,0.9311906397342682,-17.631808477640153,480.23724987506864,98.4
492.43949579,782,303,98.7,5282,1601536,,,,,,,,,,,,,
498.4834256600001,783,303,99.54,5287,1603584,0.0003,0.08585416,-0.04197743684344459,0.6991627812385559,0.2,64.53975677490234,224.52551896572112,7820,0.38857421875,0.9501063972711563,-17.62606276869774,,
,,,,,1605000,0.0003,0.06917428,-0.05091610990348272,0.698670506477356,0.2,60.59975814819336,274.30797386169434,7830,0.33681640625,0.9500814527273178,-17.615459638834,511.7723425984383,102.95
509.0905396200001,784,303,101.68,5296,1605632,,,,,,,,,,,,,
501.45145372,785,303,100.71,5301,1607680,0.0003,0.06751612,-0.04503833345952444,0.6986716985702515,0.2,152.72035217285156,298.4209838867188,7840,0.33359375,0.9432845525443554,-17.611131942272188,,
491.59387128000003,786,303,98.82,5307,1609728,0.0003,0.08249689,-0.04582656292477623,0.697869598865509,0.2,124.22562408447266,285.08329641819,7850,0.360205078125,0.9481332339346409,-17.601435494422912,,
,,,,,1610000,0.0003,0.11006996,-0.04318920405639801,0.6960339546203613,0.2,78.11038208007812,241.38461661338806,7860,0.405419921875,0.9413033239543438,-17.56955028772354,501.5813391327858,100.4
504.34353643,787,303,100.81,5315,1611776,,,,,,,,,,,,,
495.57477887,788,303,100.06,5321,1613824,0.0003,0.13309997,-0.044927466314402406,0.6957291960716248,0.2,85.57257843017578,219.1902281522751,7870,0.4265625,0.9416285790503025,-17.54634486436844,,
,,,,,1615000,0.0003,0.15488599,-0.04311469683307223,0.6962540745735168,0.2,74.22528076171875,206.7109953403473,7880,0.436083984375,0.951098844408989,-17.55259450674057,520.0379598736763,103.65
495.5855795299999,789,303,99.93,5329,1615872,,,,,,,,,,,,,
497.69673043,790,303,99.75,5335,1617920,0.0003,0.0973328,-0.051896453712834044,0.6959318518638611,0.2,83.82282257080078,209.3759592294693,7890,0.384521484375,0.9513407982885838,-17.551044845581053,,
511.89839609999996,791,303,102.16,5340,1619968,0.0003,0.09174283,-0.04433522419712972,0.6948776841163635,0.2,96.34228515625,269.29499516487124,7900,0.3673828125,0.9484497718513012,-17.534797656536103,,
,,,,,1620000,0.0003,0.089800924,-0.0408895127067808,0.6941865086555481,0.2,124.34452819824219,250.79668164253235,7910,0.37578125,0.9387885816395283,-17.510755330324173,497.14428796768186,100.4
489.08060737,792,303,97.99,5348,1622016,,,,,,,,,,,,,
481.17242176,793,303,96.19,5354,1624064,0.0003,0.08486937,-0.04646086087450385,0.6939672827720642,0.2,127.43862915039062,303.71546361446383,7920,0.36904296875,0.9332075417041779,-17.49935096502304,,
,,,,,1625000,0.0003,0.079871014,-0.04755779467814136,0.6939666867256165,0.2,75.85371398925781,247.55964896678924,7930,0.373193359375,0.939272616058588,-17.494698679447175,465.7300701737404,92.35
485.17035468,794,303,96.85,5362,1626112,,,,,,,,,,,,,
492.18409728,795,303,97.99,5368,1628160,0.0003,0.12266152,-0.044031483252183534,0.6939241886138916,0.2,90.8984603881836,244.2855993270874,7940,0.407373046875,0.9369143322110176,-17.49661194682121,,
,,,,,1630000,0.0003,0.1236684,-0.045007245022861755,0.6931495070457458,0.2,67.76618957519531,204.43715014457703,7950,0.408837890625,0.9563009403645992,-17.487885338068008,504.26773355007174,99.5
484.53101426,796,303,96.8,5376,1630208,,,,,,,,,,,,,
493.64935445,797,303,98.38,5381,1632256,0.0003,0.0995903,-0.05172852973773843,0.6938771605491638,0.2,52.938255310058594,223.97667372226715,7960,0.3791015625,0.9485344141721725,-17.488009428977968,,
495.47303249,798,303,98.87,5387,1634304,0.0003,0.09463554,-0.040739036953891625,0.6938084363937378,0.2,75.16546630859375,245.5428132534027,7970,0.3734375,0.9347936734557152,-17.4907227396965,,
,,,,,1635000,0.0003,0.078086525,-0.052845704293577,0.693926215171814,0.2,69.46549224853516,201.68075397014618,7980,0.378857421875,0.9547954425215721,-17.49269790649414,503.07553693056104,100.35
490.56187003000014,799,303,97.8,5396,1636352,,,,,,,,,,,,,
482.78533424,800,303,97.31,5401,1638400,0.0003,0.086696506,-0.04770952369726729,0.6921811103820801,0.2,59.64351272583008,259.25281178951263,7990,0.3830078125,0.9464999623596668,-17.472471725940704,,
,,,,,1640000,0.0003,0.08914269,-0.05221178042993415,0.6928492188453674,0.2,95.83818054199219,292.642045545578,8000,0.396435546875,0.9445305913686752,-17.456260204315186,512.0238133192063,98.3
498.90062381,801,303,100.84,5409,1640448,,,,,,,,,,,,,
493.46461227000015,802,303,99.87,5414,1642496,0.0003,0.11146564,-0.04586115145357326,0.692291796207428,0.2,113.39623260498047,243.5713762998581,8010,0.405859375,0.9304105639457703,-17.457656031847,,
495.29415301,803,303,100.64,5420,1644544,0.0003,0.09505151,-0.04707082383101806,0.6913825273513794,0.2,89.28582763671875,245.1702241897583,8020,0.4107421875,0.9478402435779572,-17.44214065670967,,
,,,,,1645000,0.0003,0.07354294,-0.04903171883779578,0.6909464597702026,0.2,67.05641174316406,275.4511445999145,8030,0.35947265625,0.9401481077075005,-17.426033902168275,562.3238975524903,109.35
489.5037492999999,804,303,99.55,5428,1646592,,,,,,,,,,,,,
494.3014818100001,805,303,99.25,5434,1648640,0.0003,0.07940067,-0.04983682856254745,0.6906836032867432,0.2,87.01879119873047,256.55911326408386,8040,0.357421875,0.9490652345120907,-17.416330444812775,,
,,,,,1650000,0.0003,0.091193914,-0.047564535302808506,0.690200924873352,0.2,121.48910522460938,276.0955944776535,8050,0.35673828125,0.9476538598537445,-17.405626106262208,525.7057753920556,102.2
489.08758408,806,303,98.09,5442,1650688,,,,,,,,,,,,,
505.21804047,807,303,100.67,5448,1652736,0.0003,0.10947429,-0.04045784966438078,0.6906264424324036,0.2,83.8165054321289,219.16614472866058,8060,0.39453125,0.9477930329740047,-17.404646629095076,,
510.27976047,808,303,101.12,5453,1654784,0.0003,0.089444906,-0.041312314142123795,0.6905713081359863,0.2,70.38084411621094,206.48629865646362,8070,0.36669921875,0.9552976079285145,-17.407501590251922,,
,,,,,1655000,0.0003,0.09572628,-0.05244792216690257,0.6902506351470947,0.2,96.23165130615234,235.48616406917571,8080,0.35615234375,0.9553099013864994,-17.400637114048003,507.55013859272003,101.45
520.5030319000001,809,303,103.29,5462,1656832,,,,,,,,,,,,,
525.6470989000001,810,303,104.37,5467,1658880,0.0003,0.15244094,-0.044012459606165066,0.6889941692352295,0.2,76.18680572509766,225.91313173770905,8090,0.404736328125,0.9463645257055759,-17.37660722732544,,
,,,,,1660000,0.0003,0.10876094,-0.03782000673236326,0.6889012455940247,0.2,180.30126953125,250.16980781555176,8100,0.394140625,0.9459461569786072,-17.359497982263566,483.24223427772523,91.3
515.28941758,811,303,102.27,5475,1660928,,,,,,,,,,,,,
507.71214527000006,812,303,101.12,5480,1662976,0.0003,0.107949816,-0.05073935606633313,0.6884847283363342,0.2,124.27948760986328,231.24887292385102,8110,0.404638671875,0.9556864649057388,-17.35182060599327,,
,,,,,1665000,0.0003,0.08548,-0.05037278451491147,0.6882613301277161,0.2,109.09092712402344,272.27291836738584,8120,0.37646484375,0.9444507397711277,-17.34068958759308,515.8985494971275,100.45
513.45943035,813,303,102.86,5489,1665024,,,,,,,,,,,,,
505.72720211999984,814,303,101.28,5494,1667072,0.0003,0.094523296,-0.047833728484692986,0.688406229019165,0.2,84.09566497802734,252.64410018920898,8130,0.394384765625,0.9494103416800499,-17.33940038084984,,
498.26023720999996,815,303,99.49,5500,1669120,0.0003,0.0985149,-0.03982348272984382,0.6873055696487427,0.2,69.5339584350586,246.81455473899842,8140,0.357080078125,0.949580229818821,-17.32644937634468,,
,,,,,1670000,0.0003,0.1119868,-0.03459935826831497,0.6863698363304138,0.2,107.60003662109375,228.30778527259827,8150,0.383837890625,0.9480764269828796,-17.297952020168303,514.9630558371543,103.9
495.75677952,816,303,99.18,5508,1671168,,,,,,,,,,,,,
491.51202365000006,817,303,98.15,5514,1673216,0.0003,0.085761815,-0.04543669522099662,0.6858358979225159,0.2,95.1410140991211,269.64381926059724,8160,0.37822265625,0.9421377778053284,-17.281678706407547,,
,,,,,1675000,0.0003,0.09868241,-0.04364726471831091,0.6854929327964783,0.2,76.14111328125,237.95775997638702,8170,0.376123046875,0.9510449282824993,-17.266270053386688,550.3116040468216,109.1
487.79703036,818,303,96.93,5522,1675264,,,,,,,,,,,,,
496.5093728399999,819,303,98.37,5527,1677312,0.0003,0.08861096,-0.048196940321940926,0.6849122643470764,0.2,64.61917877197266,224.40928342342377,8180,0.35791015625,0.953916247934103,-17.257690757513046,,
507.13284063,820,303,100.88,5533,1679360,0.0003,0.08600766,-0.04589594545541331,0.68495774269104,0.2,79.41680145263672,215.7084573507309,8190,0.384912109375,0.9490199238061905,-17.250865483283995,,
,,,,,1680000,0.0003,0.089987695,-0.04684566351934336,0.6851096749305725,0.2,98.82322692871094,229.42172839641572,8200,0.376708984375,0.9497517198324203,-17.250056546926498,518.1071553945542,102.65
508.0818832099999,821,303,100.79,5541,1681408,,,,,,,,,,,,,
513.61948995,822,303,101.98,5547,1683456,0.0003,0.122526534,-0.04362722682126332,0.6854287981987,0.2,81.4501953125,230.39712915420532,8210,0.4185546875,0.9508363232016563,-17.25533525943756,,
,,,,,1685000,0.0003,0.07483752,-0.051138997077941895,0.6854757070541382,0.2,94.86434173583984,266.0189167737961,8220,0.358642578125,0.9443976618349552,-17.26234927177429,498.4030658006668,97.4
510.74518304000003,823,303,102.29,5555,1685504,,,,,,,,,,,,,
507.93882489,824,303,101.86,5560,1687552,0.0003,0.09821935,-0.05186625513015315,0.6843705177307129,0.2,97.88053131103516,212.59437897205353,8230,0.369775390625,0.9505479037761688,-17.246208244562148,,
504.71449506,825,303,101.55,5566,1689600,0.0003,0.07058522,-0.04743725500302389,0.6837997436523438,0.2,78.11284637451172,286.1504681110382,8240,0.350634765625,0.9409650079905987,-17.23080695271492,,
,,,,,1690000,0.0003,0.12570775,-0.037792301204171964,0.6843987703323364,0.2,124.05236053466797,262.46921615600587,8250,0.416162109375,0.9451961740851402,-17.230421710014344,513.9548228263855,102.7
510.46368236999996,826,303,103.23,5575,1691648,,,,,,,,,,,,,
500.50445913000004,827,303,101.01,5580,1693696,0.0003,0.11387396,-0.033273235475644466,0.6850475668907166,0.2,62.90955352783203,231.5312732219696,8260,0.39150390625,0.9489723332226276,-17.246000987291335,,
,,,,,1695000,0.0003,0.08672729,-0.0483564512222074,0.6846045255661011,0.2,59.1922492980957,207.6758595228195,8270,0.359765625,0.9587504491209984,-17.249736773967744,514.7402420163155,104.6
498.60581342999996,828,303,99.51,5589,1695744,,,,,,,,,,,,,
490.27664224,829,303,97.26,5594,1697792,0.0003,0.11938569,-0.04656576259876601,0.6846721768379211,0.2,131.5335235595703,211.4565710067749,8280,0.404248046875,0.9578878693282604,-17.245376962423325,,
475.04429478000014,830,303,93.93,5600,1699840,0.0003,0.09704831,-0.0514403436682187,0.6843327879905701,0.2,117.70548248291016,282.3564891338348,8290,0.363720703125,0.9405219666659832,-17.238111448287963,,
,,,,,1700000,0.0003,0.11168256,-0.043746903946157545,0.6841814517974854,0.2,96.93955993652344,211.0459105491638,8300,0.4060546875,0.9521405063569546,-17.231694799661636,525.6568969845772,104.4
480.99063707,831,303,94.71,5608,1701888,,,,,,,,,,,,,
470.78251552999996,832,303,93.3,5614,1703936,0.0003,0.098514445,-0.050595619721570985,0.684444010257721,0.2,80.47029113769531,225.04788949489594,8310,0.40244140625,0.9459248073399067,-17.23377933502197,,
,,,,,1705000,0.0003,0.10319768,-0.052794396242825316,0.6837872862815857,0.2,61.976707458496094,233.5619464159012,8320,0.41416015625,0.9458865821361542,-17.225340092182158,530.5912798285484,108.2
472.76860167000007,833,303,94.04,5623,1705984,,,,,,,,,,,,,
474.72785156,834,303,94.81,5628,1708032,0.0003,0.096484214,-0.04569094412145205,0.6839934587478638,0.2,120.74352264404297,284.0105349302292,8330,0.382666015625,0.9296719580888748,-17.217643481492996,,
,,,,,1710000,0.0003,0.09438173,-0.04542286692885682,0.6833482384681702,0.2,146.3499755859375,249.4643022298813,8340,0.3830078125,0.9397502951323986,-17.212504094839097,514.9992978215217,102.45
486.46068358,835,303,96.75,5637,1710080,,,,,,,,,,,,,
489.17955195,836,303,97.35,5643,1712128,0.0003,0.13926792,-0.04847097098245286,0.6834991574287415,0.2,64.72105407714844,225.08878262042998,8350,0.39169921875,0.945380873978138,-17.20521714091301,,
502.1199065299999,837,303,100.23,5648,1714176,0.0003,0.105303265,-0.04466607441427186,0.6837707161903381,0.2,60.615047454833984,205.93557662963866,8360,0.39111328125,0.9532012231647968,-17.209710186719896,,
,,,,,1715000,0.0003,0.09433474,-0.05066281239851378,0.6826352477073669,0.2,103.55022430419922,296.80258083343506,8370,0.3720703125,0.9397264719009399,-17.20120101571083,511.0769047141075,101.8
495.4905678099999,838,303,98.88,5656,1716224,,,,,,,,,,,,,
500.90958104,839,303,99.71,5662,1718272,0.0003,0.103908285,-0.04930327810870949,0.6824190616607666,0.2,72.43707275390625,243.10296709537505,8380,0.390625,0.9422302208840847,-17.182018131017685,,
,,,,,1720000,0.0003,0.08273039,-0.04055856872582808,0.6814407706260681,0.2,116.73527526855469,246.019313454628,8390,0.362939453125,0.9479978270828724,-17.169182926416397,501.7811438202858,100.0
497.0792494099999,840,303,99.43,5671,1720320,,,,,,,,,,,,,
504.82108351999995,841,303,100.7,5676,1722368,0.0003,0.09441149,-0.04875532972509973,0.6818506717681885,0.2,75.63607025146484,247.85992774963378,8400,0.396875,0.9556169472634792,-17.16054837703705,,
502.56472585000006,842,303,99.61,5682,1724416,0.0003,0.08513656,-0.04362997616117355,0.6815454959869385,0.2,153.9935302734375,278.9945323944092,8410,0.360009765625,0.9468341358006,-17.16047447323799,,
,,,,,1725000,0.0003,0.107689634,-0.037245033320505175,0.6814647912979126,0.2,46.263526916503906,198.08337545394897,8420,0.395263671875,0.9582169353961945,-17.155697965621947,547.5153896212578,108.95
494.5835906900001,843,303,98.62,5690,1726464,,,,,,,,,,,,,
497.53683832,844,303,99.19,5696,1728512,0.0003,0.08125163,-0.02763321887468919,0.6810207366943359,0.2,164.7852783203125,277.23900601863863,8430,0.384765625,0.9470462501049042,-17.15026224255562,,
,,,,,1730000,0.0003,0.119589105,-0.04117094482353423,0.6801809072494507,0.2,64.70389556884766,207.12212855815886,8440,0.3890625,0.953527171164751,-17.13507209420204,529.5736159563064,106.65
490.04261569999994,845,303,97.77,5705,1730560,,,,,,,,,,,,,
498.33497102,846,303,100.05,5710,1732608,0.0003,0.091409594,-0.039752452741959134,0.6799253821372986,0.2,102.23771667480469,231.60628147125243,8450,0.410791015625,0.9549382217228413,-17.120929503440856,,
506.97855297,847,303,101.98,5716,1734656,0.0003,0.10943851,-0.04495176755299326,0.6795384287834167,0.2,109.05937194824219,269.7467082023621,8460,0.38046875,0.9412928782403469,-17.112406313419342,,
,,,,,1735000,0.0003,0.1192421,-0.049641733182943425,0.6799325346946716,0.2,55.796138763427734,220.07769730091096,8470,0.4103515625,0.9469926618039608,-17.1088416159153,484.31121257543566,97.75
517.38198198,848,303,103.0,5724,1736704,,,,,,,,,,,,,
513.75159688,849,303,102.41,5729,1738752,0.0003,0.08901123,-0.044933360753930174,0.6790083646774292,0.2,81.76332092285156,251.115776181221,8480,0.350537109375,0.9433539547026157,-17.100894033908844,,
,,,,,1740000,0.0003,0.10522717,-0.041579378565074876,0.6790237426757812,0.2,145.28614807128906,296.97654757499697,8490,0.359521484375,0.9412522651255131,-17.08976833820343,554.5241780996323,110.15
507.5433800199999,850,303,101.01,5738,1740800,,,,,,,,,,,,,
499.3004609599999,851,303,99.44,5743,1742848,0.0003,0.10607338,-0.04731026883528102,0.6782481074333191,0.2,77.96439361572266,249.79701554775238,8500,0.38115234375,0.9524226114153862,-17.084062480926512,,
488.84217274,852,303,97.05,5748,1744896,0.0003,0.11149391,-0.04801847012422513,0.6780552268028259,0.2,62.35005569458008,276.2987729549408,8510,0.38291015625,0.9455851502716541,-17.070486110448837,,
,,,,,1745000,0.0003,0.122193,-0.048073063933406955,0.6778526306152344,0.2,104.8282470703125,202.96601288318635,8520,0.395458984375,0.9533303007483482,-17.06893579363823,509.35765209197996,101.6
468.67415531000006,853,303,93.24,5757,1746944,,,,,,,,,,,,,
474.20067062000004,854,303,94.5,5762,1748992,0.0003,0.107843265,-0.05297049221117049,0.6762502193450928,0.2,41.910736083984375,196.5318452835083,8530,0.420849609375,0.9518985114991665,-17.048235380649565,,
,,,,,1750000,0.0003,0.1061157,-0.04822018871782348,0.6770985126495361,0.2,112.7725830078125,212.1822436571121,8540,0.41044921875,0.9483797550201416,-17.037423402071,518.7612416267395,102.3
489.8461728500001,855,303,96.78,5771,1751040,,,,,,,,,,,,,
491.44334674,856,303,97.2,5776,1753088,0.0003,0.1194241,-0.04661203148716595,0.675915002822876,0.2,77.1966552734375,208.14202251434327,8550,0.44384765625,0.9458898939192295,-17.033469647169113,,
,,,,,1755000,0.0003,0.101756305,-0.04459956677455921,0.6752220392227173,0.2,94.48145294189453,205.01305909156798,8560,0.405419921875,0.9387921057641506,-17.011650317907332,524.1355067133903,104.45
498.8513339000001,857,303,98.9,5784,1755136,,,,,,,,,,,,,
505.60406092000005,858,303,99.82,5790,1757184,0.0003,0.12315588,-0.04842625886085443,0.6745478510856628,0.2,116.75643920898438,226.8385882139206,8570,0.4,0.9463842138648033,-16.99338236451149,,
513.1521210100001,859,303,100.45,5796,1759232,0.0003,0.14061838,-0.04846535226679407,0.6741171479225159,0.2,78.88002014160156,227.78930249214173,8580,0.41650390625,0.9456416442990303,-16.979321879148483,,
,,,,,1760000,0.0003,0.13520385,-0.04151842649735045,0.6743358373641968,0.2,55.4630012512207,229.9414505958557,8590,0.41298828125,0.9378706067800522,-16.976088458299635,528.1311793446541,108.0
517.18225122,860,303,101.11,5804,1761280,,,,,,,,,,,,,
514.9886292599999,861,303,100.61,5810,1763328,0.0003,0.09538647,-0.05266750133014284,0.6743605732917786,0.2,93.84737396240234,207.9682540655136,8600,0.388037109375,0.9553100168704987,-16.980445849895478,,
,,,,,1765000,0.0003,0.08319515,-0.0519543920236174,0.6743156909942627,0.2,91.83577728271484,280.4801393985748,8610,0.351611328125,0.9485741965472698,-16.97676000595093,548.9951345324516,112.35
512.54696415,862,303,100.02,5819,1765376,,,,,,,,,,,,,
515.0724379799999,863,303,101.21,5824,1767424,0.0003,0.11339767,-0.04841007532377262,0.6746225953102112,0.2,97.29065704345703,247.39653434753419,8620,0.373974609375,0.942492313683033,-16.9783058822155,,
506.4431765,864,303,100.14,5830,1769472,0.0003,0.10223428,-0.05050760462181643,0.6746280789375305,0.2,76.4538345336914,263.4964016437531,8630,0.371630859375,0.9423678331077099,-16.982249242067336,,
,,,,,1770000,0.0003,0.09507391,-0.046153593095368706,0.6746302247047424,0.2,67.66094207763672,247.10034017562867,8640,0.382373046875,0.9457835182547569,-16.980262607336044,512.1022804617882,103.15
513.21232904,865,303,101.66,5839,1771520,,,,,,,,,,,,,
506.31883258,866,303,100.28,5844,1773568,0.0003,0.08687725,-0.04901635569985956,0.6737976670265198,0.2,106.7967529296875,269.61950650215147,8650,0.361767578125,0.9410548880696297,-16.96892243027687,,
,,,,,1775000,0.0003,0.082551405,-0.044612332290853374,0.6729596257209778,0.2,140.35598754882812,264.7962867498398,8660,0.354296875,0.9461565464735031,-16.947251600027084,568.2942628264427,112.3
510.1162714699999,867,303,101.19,5853,1775616,,,,,,,,,,,,,
502.74669434000003,868,303,99.58,5858,1777664,0.0003,0.09336283,-0.04327291759545915,0.6722488403320312,0.2,87.32547760009766,313.6139869451523,8670,0.36103515625,0.9354909881949425,-16.92487937808037,,
499.1350358899999,869,303,98.87,5864,1779712,0.0003,0.12332819,-0.04694199239020236,0.6721788048744202,0.2,57.270362854003906,218.59275386333465,8680,0.392431640625,0.9476877823472023,-16.915935683250428,,
,,,,,1780000,0.0003,0.12674156,-0.04152609753946308,0.6723795533180237,0.2,106.50135040283203,219.6381422519684,8690,0.39638671875,0.9523573406040668,-16.916265147924424,524.0653191566468,104.2
503.59354812000004,870,303,99.71,5872,1781760,,,,,,,,,,,,,
514.65720074,871,303,102.09,5878,1783808,0.0003,0.12574379,-0.044363620787044054,0.6725755333900452,0.2,120.59695434570312,270.8115556240082,8700,0.4068359375,0.9448024034500122,-16.917114120721816,,
