train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
26.745609283447266,963.77,0.056025706231594086,-454.5653991699219,5517.668172669999,1210267,-0.3309288024902344,80,1516,14951,0.0003,1210166,,
19.899272918701172,963.77,0.05564330890774727,-468.43194580078125,5515.864952349999,1214267,0.32697007060050964,80,1520,14992,0.0003,1214166,,
16.668275833129883,,0.0574023462831974,-461.4136047363281,,1215000,-0.4010513424873352,,,,0.0003,1214899,911.8,5313.264471035848
22.62981414794922,963.77,0.05715249851346016,-458.3525085449219,5525.53665457,1218267,-0.19358187913894653,80,1524,15047,0.0003,1218166,,
50.06158447265625,,0.05674717202782631,-453.0818176269531,,1220000,0.26941978931427,,,,0.0003,1219899,909.3,4744.902499416846
16.960323333740234,963.76,0.05799457058310509,-460.7159118652344,5531.421710410001,1221891,-1.4135686159133911,80,1528,15096,0.0003,1221790,,
32.33692169189453,,0.05746140703558922,-459.5037841796875,,1225000,-0.7391530871391296,,,,0.0003,1224899,1000.0,5978.088918694062
26.981552124023438,963.76,0.056983400136232376,-460.843017578125,5537.938842670002,1225891,0.8523296117782593,80,1532,15147,0.0003,1225790,,
19.168781280517578,963.76,0.05818019062280655,-458.71759033203125,5539.8713724499985,1229891,0.8411608934402466,80,1536,15186,0.0003,1229790,,
24.18206024169922,,0.05791563168168068,-459.576904296875,,1230000,-0.6175062656402588,,,,0.0003,1229899,929.6,5606.417990686745
18.11184310913086,963.76,0.05790956690907478,-468.23260498046875,5542.6194829199985,1233891,0.9224326610565186,80,1540,15238,0.0003,1233790,,
24.82103729248047,,0.05720221623778343,-469.8978271484375,,1235000,0.4510026276111603,,,,0.0003,1234899,1000.0,5784.747683328297
23.33523941040039,955.44,0.05788401514291763,-452.96636962890625,5460.275534940001,1236778,-0.48069220781326294,80,1544,15278,0.0003,1236677,,
21.92072868347168,,0.05722590908408165,-466.87982177734375,,1240000,1.2686429023742676,,,,0.0003,1239899,931.2,5598.440672450501
28.829639434814453,955.44,0.056688521057367325,-473.4993591308594,5460.07416259,1240778,0.17487934231758118,80,1548,15334,0.0003,1240677,,
24.67920684814453,955.44,0.05762556940317154,-472.20916748046875,5460.58732109,1244778,1.196784257888794,80,1552,15379,0.0003,1244677,,
17.93499755859375,,0.057018980383872986,-468.6889343261719,,1245000,1.1641629934310913,,,,0.0003,1244899,1000.0,5924.797359951213
21.013221740722656,955.44,0.05742179974913597,-460.57281494140625,5464.718246519999,1248778,0.5132784843444824,80,1556,15433,0.0003,1248677,,
18.004676818847656,,0.058123521506786346,-470.723388671875,,1250000,-0.3707743287086487,,,,0.0003,1249899,1000.0,5914.178582324041
29.867218017578125,947.71,0.05600256472826004,-458.61212158203125,5421.29630721,1252005,0.4481157660484314,80,1560,15479,0.0003,1251904,,
55.59645462036133,,0.056779514998197556,-466.5703125,,1255000,0.1847556233406067,,,,0.0003,1254899,1000.0,5609.985911667975
23.76247787475586,955.06,0.05793118104338646,-473.7554016113281,5467.810253740001,1256005,-0.32854604721069336,80,1564,15534,0.0003,1255904,,
14.41385269165039,952.75,0.05651721730828285,-473.2149963378906,5459.064614229999,1259154,-0.5951993465423584,80,1568,15566,0.0003,1259053,,
16.891023635864258,,0.0556730218231678,-464.61859130859375,,1260000,0.30232369899749756,,,,0.0003,1259899,867.0,5133.474570824392
17.34496307373047,952.75,0.056388091295957565,-475.5809326171875,5404.32290001,1263154,0.37621036171913147,80,1572,15615,0.0003,1263053,,
16.80316162109375,,0.05749894306063652,-473.7973327636719,,1265000,1.2696152925491333,,,,0.0003,1264899,1000.0,5995.9818568678575
33.11034393310547,950.86,0.056528810411691666,-472.3226318359375,5397.786632559999,1266965,-0.12397074699401855,80,1576,15664,0.0003,1266864,,
24.0977783203125,,0.056345097720623016,-474.8987121582031,,1270000,0.5618036985397339,,,,0.0003,1269899,1000.0,5935.17643437928
13.116752624511719,958.72,0.057367801666259766,-473.3236999511719,5452.10623062,1270965,-0.46147966384887695,80,1580,15719,0.0003,1270864,,
22.98198699951172,958.72,0.05644812062382698,-481.2032775878906,5462.29960537,1274965,-0.5461870431900024,80,1584,15761,0.0003,1274864,,
35.2459602355957,,0.05632227659225464,-479.6357116699219,,1275000,0.4653225541114807,,,,0.0003,1274899,1000.0,6023.129971907428
25.39905548095703,958.72,0.05684809759259224,-472.2978515625,5465.76073368,1278965,0.640779972076416,80,1588,15811,0.0003,1278864,,
11.747735977172852,,0.056266218423843384,-466.83306884765625,,1280000,-1.4154466390609741,,,,0.0003,1279899,1000.0,5530.160046529316
23.79619598388672,958.72,0.05631226301193237,-467.2369079589844,5469.518091949999,1282965,-0.6296013593673706,80,1592,15863,0.0003,1282864,,
18.611328125,,0.05646438151597977,-482.5096435546875,,1285000,-0.8434855937957764,,,,0.0003,1284899,1000.0,5456.113682669983
16.13222312927246,966.81,0.05761260166764259,-479.0457763671875,5527.4284659,1286948,-1.317273497581482,80,1596,15914,0.0003,1286847,,
20.080322265625,957.12,0.055394865572452545,-480.47833251953125,5475.13211089,1289979,0.2451145052909851,80,1600,15946,0.0003,1289878,,
21.345657348632812,,0.0554393008351326,-473.64495849609375,,1290000,0.8703551292419434,,,,0.0003,1289899,919.0,5515.94718686156
48.3411750793457,939.78,0.0557669959962368,-475.5338134765625,5380.753225369999,1292245,-0.21496129035949707,80,1604,15978,0.0003,1292144,,
21.36789321899414,,0.05684998258948326,-484.0531005859375,,1295000,-0.054891906678676605,,,,0.0003,1294899,885.6,5269.368999605172
14.183921813964844,932.09,0.05682741850614548,-478.97479248046875,5339.59129632,1295476,-0.40463733673095703,80,1608,16021,0.0003,1295375,,
35.21339416503906,930.23,0.058083903044462204,-483.73443603515625,5330.65476937,1299290,-0.9945176243782043,80,1612,16059,0.0003,1299189,,
23.051956176757812,,0.05813164636492729,-487.86920166015625,,1300000,-0.29909586906433105,,,,0.0003,1299899,905.7,5439.496719699539
15.138751029968262,930.23,0.056784242391586304,-484.59051513671875,5337.210676650001,1303290,1.2630391120910645,80,1616,16110,0.0003,1303189,,
17.643798828125,,0.05915016680955887,-475.6484375,,1305000,-0.5745424628257751,,,,0.0003,1304899,934.2,5643.4294901395215
15.909765243530273,920.59,0.057458844035863876,-480.7232666015625,5287.18363624,1306326,-0.03593416512012482,80,1620,16151,0.0003,1306225,,
31.52294921875,,0.05747906491160393,-475.00482177734375,,1310000,-0.03750237822532654,,,,0.0003,1309899,1000.0,6040.401529957436
57.0068473815918,920.59,0.0572533942759037,-482.4407653808594,5281.939411460001,1310326,1.1628055572509766,80,1624,16201,0.0003,1310225,,
33.71759796142578,924.35,0.05594155192375183,-488.2298583984375,5306.95170821,1314326,-0.1584848165512085,80,1628,16246,0.0003,1314225,,
14.51251220703125,,0.05604327470064163,-480.148681640625,,1315000,-0.6252654790878296,,,,0.0003,1314899,903.9,4925.2773003433595
23.23824119567871,924.35,0.05554532632231712,-485.7245178222656,5307.66976396,1318326,-0.77790367603302,80,1632,16297,0.0003,1318225,,
64.35910034179688,,0.05625360831618309,-487.506591796875,,1320000,0.1396855115890503,,,,0.0003,1319899,909.8,5542.6610022638
30.799991607666016,924.35,0.05610617622733116,-490.11749267578125,5307.16089693,1322326,-0.5842289924621582,80,1636,16347,0.0003,1322225,,
15.23232650756836,,0.0559442862868309,-485.77227783203125,,1325000,-0.2621822953224182,,,,0.0003,1324899,955.6,5489.268103117216
20.280895233154297,915.67,0.05627761781215668,-484.93939208984375,5260.33306693,1325458,-0.9630205035209656,80,1640,16389,0.0003,1325357,,
22.611061096191406,926.8,0.0564601831138134,-481.5737609863281,5366.20888165,1329458,-0.5224590301513672,80,1644,16429,0.0003,1329357,,
16.360904693603516,,0.05674036964774132,-495.0245361328125,,1330000,-1.466538667678833,,,,0.0003,1329899,1000.0,6088.200526734569
14.71915340423584,926.8,0.05753475800156593,-493.47772216796875,5372.011776130001,1333458,-0.11989986896514893,80,1648,16480,0.0003,1333357,,
17.084312438964844,,0.05620431527495384,-494.22955322265625,,1335000,-0.8729106187820435,,,,0.0003,1334899,848.5,5123.942182873655
23.700878143310547,917.08,0.058295752853155136,-490.74224853515625,5316.626507649999,1336486,-0.14143025875091553,80,1652,16519,0.0003,1336385,,
18.666423797607422,910.96,0.05552161857485771,-489.3614807128906,5278.63911879,1339874,-0.034547336399555206,80,1656,16553,0.0003,1339773,,
32.04259490966797,,0.05543222650885582,-491.9370422363281,,1340000,0.5000780820846558,,,,0.0003,1339899,933.7,5506.010393523798
18.04574203491211,915.56,0.05576509237289429,-502.35821533203125,5310.733739,1343561,-0.4350191652774811,80,1660,16605,0.0003,1343460,,
19.996036529541016,,0.057929880917072296,-491.3514404296875,,1345000,-0.7204554080963135,,,,0.0003,1344899,989.3,5929.806390918233
15.157147407531738,915.56,0.05667232349514961,-496.460205078125,5315.44704472,1347561,0.4323435127735138,80,1664,16656,0.0003,1347460,,
19.245189666748047,,0.05608052760362625,-483.6156921386719,,1350000,0.5771721601486206,,,,0.0003,1349899,995.6,5941.758764261753
17.55899429321289,911.62,0.05654711276292801,-498.2901306152344,5291.89887154,1350316,-1.4683055877685547,80,1668,16697,0.0003,1350215,,
31.397146224975586,907.64,0.05802203342318535,-494.91961669921875,5328.78477109,1353918,0.30158767104148865,80,1672,16736,0.0003,1353817,,
18.037139892578125,,0.05810077115893364,-494.32403564453125,,1355000,0.2640596330165863,,,,0.0003,1354899,945.4,5648.944911753572
25.912139892578125,908.3,0.05847926810383797,-491.81182861328125,5334.96721259,1357795,-0.040830016136169434,80,1676,16788,0.0003,1357694,,
134.76390075683594,,0.05828810855746269,-497.723388671875,,1360000,0.42832809686660767,,,,0.0003,1359899,792.3,705.5691038241494
62.6161003112793,901.78,0.06118876114487648,-492.9661865234375,5206.781716869999,1361143,-0.01605018973350525,80,1680,16835,0.0003,1361042,,
17.275188446044922,,0.06093430891633034,-502.27252197265625,,1365000,-1.5494279861450195,,,,0.0003,1364899,844.7,4185.793609907036
33.85076904296875,901.78,0.06018134579062462,-501.5936279296875,5099.80192054,1365143,0.5582022070884705,80,1684,16886,0.0003,1365042,,
26.377094268798828,901.78,0.061518631875514984,-505.5875244140625,5005.90285601,1369143,-0.4174465239048004,80,1688,16930,0.0003,1369042,,
27.673828125,,0.06196572259068489,-502.9682312011719,,1370000,-0.03796344995498657,,,,0.0003,1369899,969.5,3356.0491406035844
19.594768524169922,895.17,0.0658959299325943,-512.7581176757812,4933.480440810001,1372482,-1.4965248107910156,80,1692,16978,0.0003,1372381,,
67.87406921386719,,0.07218429446220398,-524.094482421875,,1375000,-0.3947710692882538,,,,0.0003,1374899,1000.0,-1785.977051082719
51.199981689453125,895.34,0.07109928876161575,-531.8019409179688,4628.2550074,1376482,0.5050406455993652,80,1696,17030,0.0003,1376381,,
39.71270751953125,895.14,0.07363048195838928,-547.9623413085938,4384.496700940001,1379493,-1.5228641033172607,80,1700,17065,0.0003,1379392,,
39.970672607421875,,0.07719407230615616,-557.3214111328125,,1380000,-0.08159485459327698,,,,0.0003,1379899,928.8,-2092.4519160200375
63.160701751708984,902.82,0.09559927880764008,-594.770751953125,4184.96936798,1382527,-0.3682401776313782,80,1704,17106,0.0003,1382426,,
42.09862518310547,,0.08204317092895508,-605.5343017578125,,1385000,-0.9267482757568359,,,,0.0003,1384899,836.7,-1334.779134778853
151.4651641845703,910.51,0.07724794000387192,-628.2127685546875,3930.9001039900004,1386527,0.7979382872581482,80,1708,17158,0.0003,1386426,,
51.13715362548828,902.97,0.07028070837259293,-626.9705810546875,3694.6039757699996,1389587,0.5599660873413086,80,1712,17190,0.0003,1389486,,
43.221397399902344,,0.0696689635515213,-630.4486083984375,,1390000,1.7463785409927368,,,,0.0003,1389899,827.3,-423.65165867618634
74.8353500366211,894.33,0.06505659222602844,-622.9810791015625,3435.59128051,1392723,2.4329235553741455,80,1716,17231,0.0003,1392622,,
27.668363571166992,879.6,0.06463927030563354,-617.8539428710938,3265.5943446399997,1394286,-0.598522424697876,80,1720,17248,0.0003,1394185,,
46.21295928955078,,0.06362713128328323,-615.2238159179688,,1395000,0.29675912857055664,,,,0.0003,1394899,558.0,489.93588761622084
23.878314971923828,872.56,0.0595967099070549,-601.6690063476562,3038.016182590001,1397582,-0.959706723690033,80,1724,17290,0.0003,1397481,,
25.137950897216797,855.5,0.057646073400974274,-595.3976440429688,2796.2187956599996,1399876,-1.4457319974899292,80,1728,17313,0.0003,1399775,,
30.02161407470703,,0.058355074375867844,-600.3850708007812,,1400000,-0.26359742879867554,,,,0.0003,1399899,912.7,-128.0986714699073
30.578643798828125,850.38,0.05999162793159485,-584.8260498046875,2599.8674259399995,1403364,-0.7904874682426453,80,1732,17361,0.0003,1403263,,
23.663347244262695,,0.058473218232393265,-581.75048828125,,1405000,0.43754664063453674,,,,0.0003,1404899,913.8,683.0482293011067
26.11742401123047,836.52,0.05787823349237442,-576.2124633789062,2381.29582051,1405978,-0.7997668981552124,80,1736,17399,0.0003,1405877,,
26.213096618652344,845.2,0.05821165814995766,-562.0518798828125,2220.12083788,1409978,-0.7206861972808838,80,1740,17440,0.0003,1409877,,
35.738441467285156,,0.058179356157779694,-560.4883422851562,,1410000,-0.6423383951187134,,,,0.0003,1409899,632.1,2882.473854362336
31.882728576660156,835.74,0.056844696402549744,-546.5877075195312,2061.6464235900003,1413032,0.8377647399902344,80,1744,17479,0.0003,1412931,,
36.03672790527344,,0.05755198001861572,-542.8187255859375,,1415000,0.39951127767562866,,,,0.0003,1414899,907.8,4061.348098094849
48.76312255859375,826.8,0.05532315745949745,-542.8491821289062,1955.28327461,1416138,0.552144467830658,80,1748,17524,0.0003,1416037,,
32.90660095214844,832.46,0.057755857706069946,-540.8124389648438,1912.4700624400002,1419732,0.03022649884223938,80,1752,17561,0.0003,1419631,,
36.61457824707031,,0.05844172090291977,-533.164306640625,,1420000,0.024021461606025696,,,,0.0003,1419899,1000.0,5067.48642643399
26.215152740478516,838.58,0.05598185583949089,-524.0094604492188,1905.7354746199999,1423732,-0.6829303503036499,80,1756,17614,0.0003,1423631,,
37.48265075683594,,0.05673935264348984,-531.699462890625,,1425000,0.6747174263000488,,,,0.0003,1424899,921.3,5338.795733436569
22.2312068939209,841.71,0.057509828358888626,-519.68115234375,1838.9329056900003,1427732,-0.30571436882019043,80,1760,17665,0.0003,1427631,,
20.618314743041992,,0.05758875235915184,-522.8553466796875,,1430000,1.1796178817749023,,,,0.0003,1429899,856.9,4130.177016656101
20.90564727783203,834.5,0.05649422109127045,-521.8726806640625,1774.89630602,1431011,0.3731958270072937,80,1764,17706,0.0003,1430910,,
26.457889556884766,844.15,0.056283239275217056,-514.8585815429688,1776.2160837000004,1434731,0.16493460536003113,80,1768,17745,0.0003,1434630,,
45.81612777709961,,0.056425075978040695,-517.7630615234375,,1435000,2.0499649047851562,,,,0.0003,1434899,765.1,4410.047865635715
31.64495086669922,848.13,0.05746687203645706,-512.308837890625,1792.7811665,1438731,0.4746827185153961,80,1772,17794,0.0003,1438630,,
21.56576919555664,,0.056353241205215454,-504.1851806640625,,1440000,0.8716350197792053,,,,0.0003,1439899,751.7,3755.566266108131
155.41867065429688,849.36,0.05381294712424278,-509.91607666015625,1800.55995803,1442731,-0.045377522706985474,80,1776,17842,0.0003,1442630,,
18.41842269897461,,0.05602649226784706,-496.2884521484375,,1445000,0.4520869553089142,,,,0.0003,1444899,1000.0,6032.085528547317
20.07174301147461,854.58,0.0555734783411026,-501.6907043457031,1909.91739022,1446601,1.0277615785598755,80,1780,17897,0.0003,1446500,,
20.662214279174805,,0.05547913908958435,-505.298828125,,1450000,0.561017632484436,,,,0.0003,1449899,812.7,4246.410682771491
24.987485885620117,854.19,0.05612611025571823,-490.2063293457031,2007.2223398400006,1450562,0.08702030032873154,80,1784,17949,0.0003,1450461,,
58.38872146606445,847.88,0.05666378140449524,-502.4956970214844,2058.76657435,1453931,-0.8784729242324829,80,1788,17985,0.0003,1453830,,
26.18502426147461,,0.05728447064757347,-502.3597106933594,,1455000,0.21742509305477142,,,,0.0003,1454899,867.7,5216.717020253372
28.561195373535156,854.49,0.05707406625151634,-503.87841796875,2131.9900643399997,1457931,0.3178362548351288,80,1792,18034,0.0003,1457830,,
30.21019172668457,,0.05760837346315384,-501.9342346191406,,1460000,-0.7433822751045227,,,,0.0003,1459899,911.7,5478.971203519776
17.892152786254883,846.15,0.05661829933524132,-497.2373352050781,2384.76443277,1461097,0.9184554815292358,80,1796,18078,0.0003,1460996,,
22.246715545654297,,0.055097080767154694,-495.81036376953125,,1465000,-0.8675165176391602,,,,0.0003,1464899,925.0,4501.242939211789
15.139902114868164,856.04,0.05559353157877922,-501.5001220703125,2688.0724182500003,1465097,-0.029197797179222107,80,1800,18131,0.0003,1464996,,
26.92107391357422,865.7,0.05583544448018074,-500.7722473144531,2992.71051828,1469097,0.03316105902194977,80,1804,18171,0.0003,1468996,,
20.272611618041992,,0.055638283491134644,-498.5460205078125,,1470000,1.4200353622436523,,,,0.0003,1469899,1000.0,5558.747117684758
21.825607299804688,865.7,0.055717986077070236,-505.7957763671875,3290.84065653,1473097,-0.35971975326538086,80,1808,18224,0.0003,1472996,,
25.633512496948242,,0.05541882663965225,-489.26849365234375,,1475000,0.6458433270454407,,,,0.0003,1474899,838.7,5099.615364359925
15.85338020324707,869.03,0.05500388145446777,-484.6578369140625,3502.9169370899995,1476490,-1.5650831460952759,80,1812,18266,0.0003,1476389,,
27.29783058166504,870.08,0.056297846138477325,-488.87005615234375,3718.1625702799997,1479731,-1.1159613132476807,80,1816,18299,0.0003,1479630,,
39.70330047607422,,0.05708741769194603,-495.2001953125,,1480000,0.636669397354126,,,,0.0003,1479899,1000.0,6039.318502109498
32.30510711669922,894.45,0.056851744651794434,-497.8650817871094,3954.1134910499995,1483731,0.07175962626934052,80,1820,18353,0.0003,1483630,,
17.56305694580078,,0.05640527233481407,-506.322998046875,,1485000,0.21108350157737732,,,,0.0003,1484899,923.7,5631.525245959568
23.95526123046875,901.49,0.05588915944099426,-493.7485656738281,4189.1173144,1487731,0.5799906253814697,80,1824,18408,0.0003,1487630,,
26.048221588134766,,0.05609889701008797,-506.3065185546875,,1490000,-0.1335340440273285,,,,0.0003,1489899,911.3,5661.392963191494
22.631072998046875,916.52,0.057756997644901276,-505.8817138671875,4421.819607430001,1491528,-0.8336828947067261,80,1828,18462,0.0003,1491427,,
41.77927780151367,,0.05761541798710823,-499.5729064941406,,1495000,1.0414642095565796,,,,0.0003,1494899,969.2,5168.391523622244
15.443750381469727,921.64,0.05660521984100342,-503.5577392578125,4619.45840992,1495528,0.08915169537067413,80,1832,18517,0.0003,1495427,,
12.450085639953613,935.5,0.05625448003411293,-504.8636169433594,4846.10599962,1499528,-0.06515520811080933,80,1836,18561,0.0003,1499427,,
19.05445098876953,,0.05609823018312454,-498.9242248535156,,1500000,0.49019986391067505,,,,0.0003,1499899,890.0,5390.238533255458
17.336267471313477,925.83,0.05610658973455429,-505.0777587890625,5002.19627165,1502561,-0.6289472579956055,80,1840,18604,0.0003,1502460,,
24.464107513427734,,0.05628328397870064,-498.85089111328125,,1505000,-0.27051541209220886,,,,0.0003,1504899,965.6,5903.757023159647
17.706993103027344,935.29,0.0563213936984539,-494.04644775390625,5163.276327309999,1506561,-0.10448947548866272,80,1844,18659,0.0003,1506460,,
28.773744583129883,,0.0556013360619545,-492.991455078125,,1510000,-0.43025732040405273,,,,0.0003,1509899,812.2,4988.1353924610885
16.461071014404297,944.23,0.05640636384487152,-505.13116455078125,5269.10541949,1510561,0.1880389302968979,80,1848,18712,0.0003,1510460,,
24.963470458984375,948.29,0.055538177490234375,-501.08184814453125,5373.833842110001,1514561,-0.43845120072364807,80,1852,18755,0.0003,1514460,,
17.791820526123047,,0.055296625941991806,-503.4430236816406,,1515000,0.07811374962329865,,,,0.0003,1514899,1000.0,6081.40894293189
25.159908294677734,943.48,0.05693364515900612,-498.676025390625,5397.754110439998,1518080,-0.5686457753181458,80,1856,18813,0.0003,1517979,,
27.474998474121094,,0.05757052078843117,-492.1175842285156,,1520000,0.0018845349550247192,,,,0.0003,1519899,929.9,5589.282104340382
20.53387451171875,933.67,0.056622136384248734,-504.0147705078125,5425.125526469999,1521099,0.7704769372940063,80,1860,18855,0.0003,1520998,,
30.035219192504883,,0.05634542182087898,-497.7203674316406,,1525000,0.6337341070175171,,,,0.0003,1524899,903.8,5475.517524443101
15.742423057556152,940.88,0.056926846504211426,-503.50445556640625,5490.09339184,1525099,-1.234292984008789,80,1864,18907,0.0003,1524998,,
17.811542510986328,943.68,0.05670904368162155,-503.3172912597656,5571.782477749999,1529099,0.7348129153251648,80,1868,18964,0.0003,1528998,,
12.528599739074707,,0.055548228323459625,-500.90875244140625,,1530000,0.05435150861740112,,,,0.0003,1529899,1000.0,6184.6570027257785
22.32123565673828,943.68,0.057147715240716934,-508.490966796875,5579.6952495,1533099,0.4403758645057678,80,1872,19019,0.0003,1532998,,
26.29781150817871,,0.05672753229737282,-494.8023681640625,,1535000,1.4717013835906982,,,,0.0003,1534899,1000.0,6258.986491280515
18.41744613647461,935.26,0.05715524032711983,-489.30096435546875,5534.579095929999,1536257,-1.5457253456115723,80,1876,19068,0.0003,1536156,,
16.29622459411621,920.19,0.05763357877731323,-509.32861328125,5454.0601199699995,1538620,-0.17249640822410583,80,1880,19095,0.0003,1538519,,
22.66838836669922,,0.057161085307598114,-511.1724548339844,,1540000,0.5531459450721741,,,,0.0003,1539899,952.9,5849.617965323664
19.697359085083008,920.33,0.05616135522723198,-505.55615234375,5457.9087485,1542595,1.1733782291412354,80,1884,19152,0.0003,1542494,,
131.93333435058594,,0.057068582624197006,-512.1070556640625,,1545000,0.6057425737380981,,,,0.0003,1544899,913.5,5670.961719881185
17.83407974243164,926.64,0.05651244893670082,-498.83831787109375,5508.262267189999,1546595,-0.04882854223251343,80,1888,19211,0.0003,1546494,,
16.619422912597656,,0.056957609951496124,-510.13616943359375,,1550000,-0.3428686857223511,,,,0.0003,1549899,1000.0,6171.535566932429
21.110918045043945,926.64,0.05614149942994118,-506.27032470703125,5511.390970089999,1550595,-0.9730386734008789,80,1892,19276,0.0003,1550494,,
16.19499969482422,919.74,0.056295283138751984,-507.91741943359375,5478.41326041,1553071,0.5722264051437378,80,1896,19303,0.0003,1552970,,
15.057792663574219,,0.057429466396570206,-510.32574462890625,,1555000,-0.7063548564910889,,,,0.0003,1554899,1000.0,6180.733183053881
19.922576904296875,917.06,0.058161407709121704,-504.8800048828125,5464.05253659,1556803,1.4922587871551514,80,1900,19360,0.0003,1556702,,
20.994869232177734,,0.06001429259777069,-500.7651672363281,,1560000,-0.6644326448440552,,,,0.0003,1559899,765.3,4651.1852242264895
28.57297706604004,917.06,0.05807705223560333,-515.92724609375,5413.283775129999,1560803,0.8273369073867798,80,1904,19416,0.0003,1560702,,
12.79464340209961,907.2,0.05761824548244476,-510.749755859375,5362.305266400001,1563817,-0.22497892379760742,80,1908,19452,0.0003,1563716,,
20.0624942779541,,0.058523885905742645,-517.5001220703125,,1565000,-0.2889958322048187,,,,0.0003,1564899,1000.0,6132.09487100672
25.372220993041992,913.15,0.0565330795943737,-510.3083190917969,5400.460250760001,1567805,0.5835034847259521,80,1912,19506,0.0003,1567704,,
333.76300048828125,,0.0570957213640213,-496.59185791015625,,1570000,0.09544557332992554,,,,0.0003,1569899,955.5,5949.36704893969
18.548208236694336,920.74,0.05759134516119957,-497.28680419921875,5454.210977950001,1571805,0.7834571599960327,80,1916,19558,0.0003,1571704,,
18.298641204833984,,0.057540614157915115,-512.8878784179688,,1575000,0.6036756038665771,,,,0.0003,1574899,973.0,6003.009080924234
14.376907348632812,920.74,0.056617219001054764,-508.45233154296875,5457.397080130001,1575805,-0.10879635810852051,80,1920,19609,0.0003,1575704,,
19.06083869934082,920.74,0.05603688582777977,-498.38421630859375,5462.19332235,1579805,-0.5835654735565186,80,1924,19650,0.0003,1579704,,
16.094318389892578,,0.05574138090014458,-510.23712158203125,,1580000,0.12758846580982208,,,,0.0003,1579899,1000.0,6242.200573786674
12.940908432006836,922.77,0.056236229836940765,-509.98779296875,5484.828247230001,1583805,-0.10468341410160065,80,1928,19709,0.0003,1583704,,
21.591188430786133,,0.056522417813539505,-506.0927429199219,,1585000,0.5560007095336914,,,,0.0003,1584899,859.0,5341.49243579153
13.780197143554688,922.77,0.05646204203367233,-499.0602722167969,5491.194525759999,1587805,-0.9312191009521484,80,1932,19768,0.0003,1587704,,
53.98876190185547,,0.056790903210639954,-514.9799194335938,,1590000,1.6231715679168701,,,,0.0003,1589899,1000.0,6319.028527072817
18.26075553894043,916.28,0.05557328090071678,-509.94085693359375,5448.07373989,1591156,-0.4016288220882416,80,1936,19820,0.0003,1591055,,
14.487601280212402,922.58,0.05630698800086975,-508.5432434082031,5483.9119455499995,1594819,-0.7698354721069336,80,1940,19860,0.0003,1594718,,
16.22460174560547,,0.0568501316010952,-504.509521484375,,1595000,0.26939892768859863,,,,0.0003,1594899,1000.0,6189.673979677818
17.928424835205078,917.61,0.05633705109357834,-513.5818481445312,5459.592493040001,1598322,-0.47247499227523804,80,1944,19912,0.0003,1598221,,
51.65288162231445,,0.05664343014359474,-503.89044189453125,,1600000,0.017912358045578003,,,,0.0003,1599899,1000.0,6369.85508275181
17.030990600585938,917.61,0.05584637448191643,-514.631103515625,5467.37898398,1602322,0.18360385298728943,80,1948,19968,0.0003,1602221,,
20.179780960083008,,0.05758501589298248,-510.08465576171875,,1605000,-0.5354745984077454,,,,0.0003,1604899,1000.0,6276.6977259388195
13.99390983581543,917.61,0.055614035576581955,-512.3535766601562,5472.4200138999995,1606322,1.0336586236953735,80,1952,20022,0.0003,1606221,,
31.165775299072266,,0.05739177390933037,-496.05859375,,1610000,0.452484130859375,,,,0.0003,1609899,1000.0,5749.001013880316
32.738487243652344,919.33,0.05746084079146385,-508.35797119140625,5485.41085283,1610013,-1.035507321357727,80,1956,20073,0.0003,1609912,,
167.3702392578125,929.14,0.056771695613861084,-510.11199951171875,5549.79170762,1614013,1.1000635623931885,80,1960,20117,0.0003,1613912,,
16.012977600097656,,0.056840427219867706,-510.9850769042969,,1615000,0.29540058970451355,,,,0.0003,1614899,902.4,4884.866646586359
20.739696502685547,919.58,0.05572781339287758,-504.9606628417969,5495.67895183,1617057,-1.4300910234451294,80,1964,20161,0.0003,1616956,,
15.09980583190918,,0.05581207200884819,-522.918701171875,,1620000,-0.8369225859642029,,,,0.0003,1619899,1000.0,6121.943180822372
19.14571762084961,919.58,0.05482684075832367,-509.0177001953125,5495.31120533,1621057,1.8536323308944702,80,1968,20212,0.0003,1620956,,
11.802984237670898,906.95,0.055589910596609116,-524.3908081054688,5422.21079059,1623794,-1.3431036472320557,80,1972,20244,0.0003,1623693,,
15.557426452636719,,0.05448196083307266,-492.8358459472656,,1625000,-0.6013206243515015,,,,0.0003,1624899,1000.0,6220.429297099448
119.11093139648438,915.37,0.055228136479854584,-521.8677978515625,5474.651481669999,1627794,0.07615413516759872,80,1976,20299,0.0003,1627693,,
37.75802993774414,,0.05528249591588974,-510.3099365234375,,1630000,0.6703391075134277,,,,0.0003,1629899,945.2,5844.842396201193
23.675888061523438,931.74,0.055429667234420776,-505.4405822753906,5576.91801797,1631794,0.8075608015060425,80,1980,20351,0.0003,1631693,,
13.67172622680664,,0.05562090501189232,-519.93505859375,,1635000,0.16920414566993713,,,,0.0003,1634899,1000.0,6141.8227629228495
16.234725952148438,929.72,0.05586801841855049,-516.7489013671875,5571.41843427,1635567,-0.7743467688560486,80,1984,20402,0.0003,1635466,,
