rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
493.99272171000007,738,320,93.49,4718,1511424,,,,,,,,,,,,,
484.21148934000007,739,320,91.65,4723,1513472,0.0003,0.10498317,-0.05162210705166217,0.6516982913017273,0.2,127.79637908935547,348.06667613983154,7380,0.391552734375,0.925624780356884,-16.36653007864952,,
,,,,,1515000,0.0003,0.12525703,-0.05149865733110346,0.6516573429107666,0.2,105.85032653808594,273.04888184070586,7390,0.42041015625,0.9354179054498672,-16.367083108425142,519.2251613497734,97.65
489.71596614000003,740,320,92.8,4731,1515520,,,,,,,,,,,,,
497.26918687,741,320,94.58,4737,1517568,0.0003,0.12894714,-0.0512687454756815,0.6508008241653442,0.2,97.2467269897461,244.92124853134155,7400,0.431005859375,0.9457665346562862,-16.35193652510643,,
475.73874335,742,320,90.97,4742,1519616,0.0003,0.16249993,-0.048025442636571825,0.6504566073417664,0.2,93.79768371582031,283.14260053634644,7410,0.428857421875,0.9370933547616005,-16.33510441184044,,
,,,,,1520000,0.0003,0.110405415,-0.05322758637194056,0.6498357653617859,0.2,75.14957427978516,283.763713145256,7420,0.412109375,0.9424561224877834,-16.326252311468124,524.3349324703216,99.05
479.28011816000003,743,320,90.89,4751,1521664,,,,,,,,,,,,,
493.80207092999996,744,320,93.95,4756,1523712,0.0003,0.12024343,-0.05303925207117573,0.6479104161262512,0.2,106.62715911865234,341.51398305892945,7430,0.415234375,0.9223371297121048,-16.29491193294525,,
,,,,,1525000,0.0003,0.1183166,-0.04849942615255713,0.6477771401405334,0.2,151.2835693359375,326.64899945259094,7440,0.4015625,0.9396220929920673,-16.26271445155144,523.668706715107,98.45
493.9661284,745,320,94.04,4764,1525760,,,,,,,,,,,,,
486.86974404999984,746,320,92.23,4770,1527808,0.0003,0.13824712,-0.04707574931962881,0.6472195982933044,0.2,55.14527130126953,286.4039925813675,7450,0.412841796875,0.9334709271788597,-16.25104770064354,,
488.17795778999994,747,320,92.34,4775,1529856,0.0003,0.18665457,-0.04109203087282367,0.6462118625640869,0.2,61.360904693603516,212.33804214000702,7460,0.46318359375,0.9451626688241959,-16.232116746902467,,
,,,,,1530000,0.0003,0.1604905,-0.05086119584157132,0.6461476683616638,0.2,85.62094116210938,261.173006272316,7470,0.411083984375,0.9321132749319077,-16.213064938783646,538.827397942543,99.9
496.5029128099999,748,320,93.32,4783,1531904,,,,,,,,,,,,,
488.99261637999996,749,320,91.55,4789,1533952,0.0003,0.146604,-0.04718913497927133,0.644984245300293,0.2,103.42669677734375,333.2275531768799,7480,0.426171875,0.9223928302526474,-16.193205624818802,,
,,,,,1535000,0.0003,0.17566413,-0.03914965321891941,0.6450461149215698,0.2,94.05046844482422,265.45323820114135,7490,0.42197265625,0.9310396835207939,-16.178956842422487,512.8685026288033,95.85
499.87571926,750,320,93.54,4797,1536000,,,,,,,,,,,,,
494.22499574999995,751,320,92.91,4803,1538048,0.0003,0.19627613,-0.04066066464292817,0.645056962966919,0.2,64.74617767333984,236.0700278043747,7500,0.4330078125,0.9382063671946526,-16.176405131816864,,
,,,,,1540000,0.0003,0.16249031,-0.03988955388776958,0.6440196633338928,0.2,83.9146728515625,278.88317584991455,7510,0.461279296875,0.939254704862833,-16.16511623263359,518.4651725292206,95.9
487.84173074000006,752,320,91.65,4810,1540096,,,,,,,,,,,,,
493.85969322000005,753,320,92.88,4816,1542144,0.0003,0.14248446,-0.05065570096485317,0.6429994702339172,0.2,76.8836669921875,268.38023352622986,7520,0.4048828125,0.9394577443599701,-16.132893413305283,,
485.49492176,754,320,91.5,4821,1544192,0.0003,0.1241664,-0.05132500049076043,0.6433528661727905,0.2,136.460205078125,322.7889926195145,7530,0.386181640625,0.9295975863933563,-16.120920586586,,
,,,,,1545000,0.0003,0.1412325,-0.054648475683643484,0.6431514620780945,0.2,138.41912841796875,352.65543966293336,7540,0.418115234375,0.9200206771492958,-16.122364872694014,591.9142847418785,111.2
479.41356525999987,755,320,90.22,4830,1546240,,,,,,,,,,,,,
487.34337971,756,320,91.86,4836,1548288,0.0003,0.12911437,-0.048058274030336176,0.6427217125892639,0.2,138.46885681152344,271.458235168457,7550,0.436474609375,0.9388502910733223,-16.111615455150606,,
,,,,,1550000,0.0003,0.14092773,-0.043653969492879696,0.6424375176429749,0.2,119.95416259765625,323.578235578537,7560,0.4390625,0.9256458431482315,-16.09956238269806,571.7239274978638,106.05
481.30783812999994,757,320,90.35,4844,1550336,,,,,,,,,,,,,
483.2628954499999,758,320,90.77,4850,1552384,0.0003,0.21943456,-0.04692125286819646,0.6419892907142639,0.2,60.228511810302734,228.1356380224228,7570,0.40869140625,0.9408611543476582,-16.0908571600914,,
490.9318375600001,759,320,92.44,4855,1554432,0.0003,0.13717079,-0.04855302005016711,0.6410523653030396,0.2,88.40192413330078,248.39925951957701,7580,0.418212890625,0.9381967969238758,-16.06781330704689,,
,,,,,1555000,0.0003,0.14189816,-0.05388954818772618,0.6407430171966553,0.2,119.31827545166016,364.185409784317,7590,0.38427734375,0.9209232032299042,-16.05530481338501,558.5307344913483,106.45
491.50958016000004,760,320,92.83,4863,1556480,,,,,,,,,,,,,
488.46291149999996,761,320,92.47,4869,1558528,0.0003,0.14317463,-0.043193221843102945,0.6404131054878235,0.2,100.9422607421875,277.1307243824005,7600,0.435498046875,0.9484666921198368,-16.046322280168532,,
,,,,,1560000,0.0003,0.11885955,-0.04814791106618941,0.6404420733451843,0.2,93.64899444580078,322.69471044540404,7610,0.397314453125,0.9248262420296669,-16.042882245779037,584.159477031231,109.65
504.42054513999994,762,319,95.19,4877,1560576,,,,,,,,,,,,,
492.14960197999994,763,319,93.09,4883,1562624,0.0003,0.08883555,-0.04438093254284468,0.6397974491119385,0.2,158.2525177001953,382.11350293159484,7620,0.37509765625,0.9066963344812393,-16.032105284929276,,
496.96025366000003,764,320,93.85,4889,1564672,0.0003,0.13895461,-0.04249032282677945,0.640567421913147,0.2,83.54917907714844,287.687699842453,7630,0.43642578125,0.9339704886078835,-16.034039014577864,,
,,,,,1565000,0.0003,0.16908059,-0.04729886333661852,0.6402105689048767,0.2,71.17587280273438,302.2399425506592,7640,0.45927734375,0.9268772006034851,-16.03628130555153,477.7504566073418,93.3
498.9049421599999,765,319,94.59,4896,1566720,,,,,,,,,,,,,
511.23740363,766,320,97.07,4902,1568768,0.0003,0.14404517,-0.04438521896663587,0.6387887597084045,0.2,145.5941162109375,309.9962252855301,7650,0.43203125,0.8963145166635513,-16.011853978037834,,
,,,,,1570000,0.0003,0.14094879,-0.04343583657755516,0.6395289301872253,0.2,159.65077209472656,344.10780534744265,7660,0.42265625,0.9237131178379059,-16.003384625911714,500.4574030280113,97.6
506.70844986,767,319,96.48,4910,1570816,,,,,,,,,,,,,
507.45493472999993,768,319,96.01,4915,1572864,0.0003,0.14123183,-0.05148409688845277,0.63957679271698,0.2,117.8193359375,313.7275077581406,7670,0.45,0.9344159886240959,-16.012340837717055,,
498.43800919999995,769,320,94.04,4921,1574912,0.0003,0.10249254,-0.046745793413720094,0.6390340924263,0.2,83.58597564697266,346.49626252651217,7680,0.369873046875,0.9276745766401291,-16.00295494198799,,
,,,,,1575000,0.0003,0.16975182,-0.04058359991468023,0.6384168267250061,0.2,79.3279800415039,257.22906746864317,7690,0.431689453125,0.9376867823302746,-15.989609879255294,498.8015403151512,92.65
500.76116819999993,770,319,94.13,4929,1576960,,,,,,,,,,,,,
505.9020931900001,771,319,94.89,4934,1579008,0.0003,0.11894719,-0.050288886412454305,0.6382660865783691,0.2,115.68624114990234,261.5683520555496,7700,0.39521484375,0.9455180205404758,-15.976279842853547,,
,,,,,1580000,0.0003,0.10719998,-0.04763183906616177,0.6373778581619263,0.2,109.6452407836914,323.7157054901123,7710,0.41171875,0.9271263182163239,-15.957275304198266,490.738495182991,91.05
502.15436455999986,772,319,94.85,4942,1581056,,,,,,,,,,,,,
514.13582357,773,319,96.85,4947,1583104,0.0003,0.14171678,-0.05072733185952529,0.6376623511314392,0.2,96.28569793701172,347.672695016861,7720,0.399072265625,0.9205924868583679,-15.946380460262299,,
,,,,,1585000,0.0003,0.13770679,-0.053861966042313726,0.63768070936203,0.2,82.48512268066406,332.8512001514435,7730,0.404931640625,0.9244672283530235,-15.946875500679017,516.1736441612244,95.4
512.40762398,774,319,96.58,4955,1585152,,,,,,,,,,,,,
502.24142583,775,319,94.27,4960,1587200,0.0003,0.15039882,-0.04627382270409726,0.6365323662757874,0.2,123.87501525878906,322.97274789810183,7740,0.412841796875,0.9232207611203194,-15.932466924190521,,
504.22411079,776,319,94.51,4966,1589248,0.0003,0.15261957,-0.051668053327011874,0.63565593957901,0.2,113.68894958496094,263.8192852020264,7750,0.426220703125,0.9353885501623154,-15.90917522907257,,
,,,,,1590000,0.0003,0.1549246,-0.04598275260068476,0.6356202363967896,0.2,174.92709350585938,407.07389583587644,7760,0.39716796875,0.8980431258678436,-15.896330216526986,483.4226418972015,92.5
500.35776575999995,777,319,93.6,4974,1591296,,,,,,,,,,,,,
505.5995838900001,778,319,95.09,4980,1593344,0.0003,0.13637067,-0.04721842226863373,0.6355947852134705,0.2,98.66472625732422,267.50868225097656,7770,0.442236328125,0.933792918920517,-15.89277350306511,,
,,,,,1595000,0.0003,0.180918,-0.042530098237330095,0.63477623462677,0.2,127.78815460205078,309.663879442215,7780,0.45615234375,0.927326887845993,-15.879033386707306,476.97115943431857,89.05
503.50017001,779,319,95.14,4988,1595392,,,,,,,,,,,,,
513.41797426,780,319,97.25,4993,1597440,0.0003,0.14534642,-0.051370281263370995,0.6340259313583374,0.2,95.47795867919922,320.0839130401611,7790,0.410595703125,0.9322777912020683,-15.85620456635952,,
507.2177102300001,781,319,96.46,4999,1599488,0.0003,0.13774765,-0.05155413980828598,0.6329330205917358,0.2,140.43746948242188,338.45085525512695,7800,0.42099609375,0.9249007254838943,-15.829751282930374,,
,,,,,1600000,0.0003,0.13424602,-0.05411254498467315,0.6329265832901001,0.2,121.73920440673828,316.6378169775009,7810,0.3796875,0.9368018433451653,-15.816036683320998,515.17572671175,97.15
504.74385916000006,782,319,95.94,5007,1601536,,,,,,,,,,,,,
505.21808249000003,783,319,95.96,5013,1603584,0.0003,0.15256989,-0.04654846377088688,0.6329388618469238,0.2,88.46470642089844,345.29744663238523,7820,0.412841796875,0.9334316179156303,-15.815221974253655,,
,,,,,1605000,0.0003,0.20251545,-0.045192612655228004,0.6329138278961182,0.2,77.97898864746094,286.9295472383499,7830,0.4515625,0.9344570562243462,-15.815767428278923,559.6881707906723,105.75
491.9240214000001,784,319,93.71,5021,1605632,,,,,,,,,,,,,
492.96835425000006,785,319,93.35,5027,1607680,0.0003,0.16936654,-0.04506456590606831,0.6320956945419312,0.2,103.30113220214844,337.07485194206237,7840,0.4365234375,0.9260085821151733,-15.804199466109276,,
487.46297057,786,319,92.35,5032,1609728,0.0003,0.13698208,-0.050446664966875686,0.6325669288635254,0.2,94.83519744873047,275.1840338230133,7850,0.453759765625,0.9344725906848907,-15.801967537403106,,
,,,,,1610000,0.0003,0.16544859,-0.04561828001460526,0.6323085427284241,0.2,119.97109985351562,330.01383118629457,7860,0.42509765625,0.9261330962181091,-15.800252929329872,569.0985736131668,104.9
494.77911172,787,319,94.09,5040,1611776,,,,,,,,,,,,,
489.22551089999996,788,319,92.81,5046,1613824,0.0003,0.26587442,-0.04276677438174374,0.632839024066925,0.2,94.2763442993164,256.5870611667633,7870,0.5166015625,0.934214785695076,-15.80110686123371,,
,,,,,1615000,0.0003,0.18726218,-0.044399484610767107,0.6318140029907227,0.2,81.10203552246094,297.8086124897003,7880,0.449365234375,0.9293307736515999,-15.793808230757714,540.4403722286224,100.85
479.25946307,789,319,91.34,5054,1615872,,,,,,,,,,,,,
468.0238767700001,790,319,89.33,5059,1617920,0.0003,0.13483673,-0.057787308451952416,0.6319922804832458,0.2,100.47469329833984,325.64360105991364,7890,0.422119140625,0.9231197312474251,-15.782629376649856,,
478.4312479000001,791,319,90.92,5065,1619968,0.0003,0.28667572,-0.04491117148136255,0.631517767906189,0.2,82.83139038085938,294.7138695716858,7900,0.442333984375,0.932674914598465,-15.77719674706459,,
,,,,,1620000,0.0003,0.17032385,-0.054382981586968526,0.631462574005127,0.2,122.18871307373047,332.684393286705,7910,0.4294921875,0.9145920872688293,-15.766948744654655,520.5963429689407,100.4
471.78212160000004,792,319,89.33,5073,1622016,,,,,,,,,,,,,
481.5255047,793,319,91.29,5079,1624064,0.0003,0.19944768,-0.051553996792063114,0.6309323906898499,0.2,104.50399017333984,278.20413041114807,7920,0.4412109375,0.9340236037969589,-15.757874274253846,,
,,,,,1625000,0.0003,0.13761088,-0.058093458390794696,0.6302267909049988,0.2,127.88333129882812,302.66699705123904,7930,0.412744140625,0.9266265332698822,-15.740244033932687,479.0566118597984,91.7
486.66018987,794,319,92.26,5087,1626112,,,,,,,,,,,,,
480.86583740000003,795,319,91.67,5093,1628160,0.0003,0.13003084,-0.05166429779783357,0.6302601099014282,0.2,76.30793762207031,319.7616376399994,7940,0.413134765625,0.9177187383174896,-15.731408309936523,,
,,,,,1630000,0.0003,0.14653024,-0.0483626167755574,0.6297800540924072,0.2,155.15704345703125,303.29129400253294,7950,0.4380859375,0.93084467202425,-15.723106810450554,441.1503991603851,82.9
469.38155699,796,319,89.73,5101,1630208,,,,,,,,,,,,,
473.44349701,797,319,90.39,5106,1632256,0.0003,0.16057393,-0.046875985214137474,0.6292600035667419,0.2,93.62057495117188,292.6329621076584,7960,0.42822265625,0.9323825314640999,-15.706686303019524,,
481.40827648,798,319,91.78,5112,1634304,0.0003,0.110023044,-0.04421655046171509,0.6285620927810669,0.2,153.67758178710938,376.2114878177643,7970,0.43515625,0.9055604115128517,-15.691337844729423,,
,,,,,1635000,0.0003,0.18800691,-0.04564473867940251,0.6278682351112366,0.2,97.78182983398438,312.95415420532225,7980,0.430078125,0.9140754640102386,-15.671329069137574,505.0429953455925,96.4
498.48827698,799,319,94.61,5120,1636352,,,,,,,,,,,,,
510.93538309,800,319,97.23,5125,1638400,0.0003,0.18383925,-0.04569534877082333,0.6273266077041626,0.2,80.28852844238281,292.5445954799652,7990,0.441455078125,0.9346685409545898,-15.654805344343185,,
,,,,,1640000,0.0003,0.15474632,-0.048921560464077626,0.6261862516403198,0.2,82.64759826660156,271.4349226951599,8000,0.451416015625,0.9421230517327785,-15.63086171746254,565.9109470009804,104.05
527.7035756199999,801,319,100.27,5134,1640448,,,,,,,,,,,,,
534.1742822299999,802,319,101.1,5140,1642496,0.0003,0.23815781,-0.007899197793449275,0.6258941292762756,0.2,141.5829315185547,326.3062917232513,8010,0.509765625,0.9339229613542557,-15.613898974657058,,
536.1070319300001,803,319,101.09,5145,1644544,0.0003,0.19696566,-0.04477924509847071,0.6256356835365295,0.2,87.9639892578125,282.8669162034988,8020,0.45625,0.9367171674966812,-15.598248642683028,,
,,,,,1645000,0.0003,0.116077945,-0.04246710539446212,0.62489253282547,0.2,112.37232208251953,314.4219433784485,8030,0.388525390625,0.9377133809030056,-15.578577861189842,533.2752380728722,100.45
519.47125654,804,319,97.89,5153,1646592,,,,,,,,,,,,,
519.64831884,805,319,97.62,5159,1648640,0.0003,0.17511874,-0.042920945317018774,0.623054563999176,0.2,103.0385971069336,291.6656921386719,8040,0.447265625,0.9364789500832558,-15.542890423536301,,
,,,,,1650000,0.0003,0.20233986,-0.04337118593684863,0.6227908730506897,0.2,61.610626220703125,246.91503310203552,8050,0.465869140625,0.9339200928807259,-15.510962301492691,562.0166766405106,104.35
490.98636898999996,806,319,92.74,5167,1650688,,,,,,,,,,,,,
486.81145905000005,807,319,92.38,5173,1652736,0.0003,0.16458918,-0.044813462841557336,0.6221455931663513,0.2,88.25106811523438,291.08510580062864,8060,0.442529296875,0.9322058856487274,-15.500796538591384,,
495.2366185399999,808,319,94.48,5178,1654784,0.0003,0.18073332,-0.04574663336970843,0.6227013468742371,0.2,94.84505462646484,363.40763466358186,8070,0.445947265625,0.9077333956956863,-15.499479353427887,,
,,,,,1655000,0.0003,0.21782264,-0.04087211170699447,0.621486246585846,0.2,69.90616607666016,284.8564980506897,8080,0.46904296875,0.9329061359167099,-15.48913152217865,578.9742818593979,107.0
498.0913638,809,319,95.08,5187,1656832,,,,,,,,,,,,,
497.60138237000007,810,319,94.85,5192,1658880,0.0003,0.19485241,-0.04551708421786316,0.6202255487442017,0.2,72.5624771118164,300.4696002483368,8090,0.43369140625,0.9362456947565079,-15.453772059082985,,
,,,,,1660000,0.0003,0.15468927,-0.04279079106636345,0.6199655532836914,0.2,125.932861328125,317.2147046327591,8100,0.421728515625,0.9175602793693542,-15.437024396657943,552.7126588582993,103.95
514.90140539,811,319,97.89,5200,1660928,,,,,,,,,,,,,
507.73033375,812,319,96.61,5205,1662976,0.0003,0.20772447,-0.04151309347944334,0.6201081871986389,0.2,131.36532592773438,331.36233229637145,8110,0.42080078125,0.9265385642647743,-15.437235453724862,,
,,,,,1665000,0.0003,0.2040633,-0.05115247139765415,0.6200804114341736,0.2,116.02832794189453,278.0096726179123,8120,0.45849609375,0.9265321642160416,-15.444040095806121,545.5694007515907,105.6
499.04172328999994,813,319,94.85,5213,1665024,,,,,,,,,,,,,
504.8442681900001,814,319,96.07,5219,1667072,0.0003,0.14264461,-0.047630418394692245,0.6192943453788757,0.2,97.47404479980469,377.09816126823426,8130,0.43779296875,0.9186501204967499,-15.431849205493927,,
502.78436284,815,319,95.98,5224,1669120,0.0003,0.22609416,-0.03738540474441834,0.6187620759010315,0.2,134.4580535888672,350.2404926776886,8140,0.472119140625,0.9242674112319946,-15.410788351297379,,
,,,,,1670000,0.0003,0.13213605,-0.04807990765257273,0.6185508966445923,0.2,123.10433959960938,285.8926598072052,8150,0.444921875,0.9358379766345024,-15.399869060516357,532.8261938214303,105.35
496.62022618000003,816,319,94.8,5232,1671168,,,,,,,,,,,,,
518.16857351,817,319,98.98,5238,1673216,0.0003,0.14845955,-0.04942684011766687,0.6180580854415894,0.2,76.47017669677734,280.83528826236727,8160,0.413427734375,0.9375947304069996,-15.387642121315002,,
,,,,,1675000,0.0003,0.170425,-0.044502048441790974,0.6178761124610901,0.2,99.05149841308594,275.99462628364563,8170,0.439990234375,0.9420211911201477,-15.375457644462585,477.9992022395134,95.35
513.3481346999998,818,319,98.07,5246,1675264,,,,,,,,,,,,,
516.9846732499999,819,319,98.71,5251,1677312,0.0003,0.14902851,-0.048890250973636286,0.6176953911781311,0.2,92.51219177246094,331.9172996997833,8180,0.43046875,0.9311273247003555,-15.369183471798896,,
513.09859721,820,319,97.98,5257,1679360,0.0003,0.19156353,-0.04976781101431697,0.6177268624305725,0.2,89.5050048828125,288.0043349027634,8190,0.41689453125,0.939838420599699,-15.366371127963067,,
,,,,,1680000,0.0003,0.15573454,-0.04924089594569523,0.6177637577056885,0.2,94.49931335449219,297.80115878582,8200,0.4353515625,0.9342582374811172,-15.36220287978649,508.4934532046318,100.1
521.5523409699999,821,319,99.91,5265,1681408,,,,,,,,,,,,,
503.33773716,822,319,96.72,5270,1683456,0.0003,0.2463258,-0.02823924013064243,0.6174773573875427,0.2,105.1788558959961,291.32822198867797,8210,0.532421875,0.9258268028497696,-15.360836577415466,,
,,,,,1685000,0.0003,0.21635392,-0.04376280299329664,0.6168421506881714,0.2,64.14727020263672,242.92367312908172,8220,0.481396484375,0.9451861791312695,-15.350352156162263,510.58549548387526,99.45
515.8339936000001,823,319,98.85,5279,1685504,,,,,,,,,,,,,
511.99794608999997,824,319,98.19,5284,1687552,0.0003,0.13540515,-0.05430630015907809,0.6161271333694458,0.2,72.55377960205078,286.70675840377805,8230,0.44609375,0.9330914467573166,-15.330236423015595,,
509.36193163999997,825,319,98.08,5290,1689600,0.0003,0.15733632,-0.045784425470628776,0.6158023476600647,0.2,106.20292663574219,340.22392497062685,8240,0.466552734375,0.9277738034725189,-15.312566342949868,,
,,,,,1690000,0.0003,0.17145655,-0.04704969149024692,0.6152790188789368,0.2,122.6599349975586,323.4296744346619,8250,0.419580078125,0.933542974293232,-15.304747542738914,530.3341045975685,106.65
505.1704148300001,826,319,97.39,5298,1691648,,,,,,,,,,,,,
496.99605831,827,319,95.73,5304,1693696,0.0003,0.25933173,-0.020144052349496632,0.6153538227081299,0.2,130.50303649902344,302.3494239807129,8260,0.487744140625,0.9339316859841347,-15.298947837948798,,
,,,,,1695000,0.0003,0.1492595,-0.05082765492843464,0.6154051423072815,0.2,97.94971466064453,282.153364276886,8270,0.436474609375,0.9389004223048687,-15.29955285191536,478.00983049869535,95.35
497.7317919700001,828,319,95.27,5312,1695744,,,,,,,,,,,,,
497.27377669999987,829,319,94.87,5318,1697792,0.0003,0.20939125,-0.046224825805984436,0.6149592399597168,0.2,64.76315307617188,240.24216783046722,8280,0.4552734375,0.9400524571537971,-15.292940491437912,,
503.5570540400001,830,319,96.04,5323,1699840,0.0003,0.19108684,-0.05147699972148985,0.6150205731391907,0.2,61.35300827026367,262.02569987773893,8290,0.454736328125,0.9423722736537457,-15.2885312885046,,
,,,,,1700000,0.0003,0.13995883,-0.04756374392600264,0.614542543888092,0.2,78.06336975097656,307.6167748451233,8300,0.43154296875,0.9352949112653732,-15.283463925123215,502.4468946456909,96.9
496.08771879999995,831,319,94.65,5331,1701888,,,,,,,,,,,,,
502.37974171999986,832,319,95.62,5337,1703936,0.0003,0.11756224,-0.050018971614190375,0.6139559149742126,0.2,135.77261352539062,294.4145711421967,8310,0.419189453125,0.9400379694998264,-15.27199479341507,,
,,,,,1705000,0.0003,0.16354413,-0.05668997581815347,0.6136510968208313,0.2,75.38768768310547,295.19884221553804,8320,0.440869140625,0.9341020882129669,-15.263104051351547,440.66048389673233,85.85
497.4396647000001,833,319,94.89,5344,1705984,,,,,,,,,,,,,
494.26572667999994,834,319,94.78,5350,1708032,0.0003,0.215442,-0.045066084869904446,0.6133208274841309,0.2,67.05300903320312,255.5303328037262,8330,0.465185546875,0.9405529201030731,-15.254194128513337,,
,,,,,1710000,0.0003,0.18512365,-0.0391509608423803,0.6134572625160217,0.2,92.56920623779297,325.7516199350357,8340,0.462646484375,0.9266515523195267,-15.249998068809509,576.810210609436,108.75
499.9778586,835,319,95.73,5359,1710080,,,,,,,,,,,,,
492.9415025,836,319,94.4,5364,1712128,0.0003,0.174483,-0.05423811200307682,0.6131089329719543,0.2,54.05506134033203,326.2858740568161,8350,0.464990234375,0.9211856797337532,-15.243308547139168,,
492.12148654,837,319,94.37,5370,1714176,0.0003,0.1911969,-0.05188086485140957,0.6130816340446472,0.2,65.91728210449219,295.74249970912933,8360,0.459375,0.9341061785817146,-15.237525725364685,,
,,,,,1715000,0.0003,0.1785011,-0.04686815861496143,0.6130907535552979,0.2,118.3970947265625,316.5498828172684,8370,0.45654296875,0.9351826757192612,-15.234777677059174,583.963832616806,110.45
498.48148072,838,319,95.53,5378,1716224,,,,,,,,,,,,,
497.1959281900001,839,319,95.65,5384,1718272,0.0003,0.13510057,-0.048619964480167255,0.613179624080658,0.2,100.99019622802734,352.2661991596222,8380,0.434912109375,0.9255783185362816,-15.232537057995795,,
,,,,,1720000,0.0003,0.15416166,-0.05307167568535078,0.6127042174339294,0.2,97.8770980834961,310.38146419525145,8390,0.4486328125,0.9169623404741287,-15.226494473218917,591.8507229924202,110.45
491.79400318,840,318,94.25,5392,1720320,,,,,,,,,,,,,
497.02560817000005,841,319,95.22,5398,1722368,0.0003,0.19140509,-0.04620284730335698,0.6121869087219238,0.2,71.7103500366211,328.92765579223635,8400,0.477392578125,0.9326194897294044,-15.211741149425507,,
500.56073806,842,319,95.69,5403,1724416,0.0003,0.2273152,-0.0388097848277539,0.612317681312561,0.2,166.17037963867188,296.03533709049225,8410,0.473193359375,0.9241015166044235,-15.203251951932907,,
,,,,,1725000,0.0003,0.28540266,-0.01420303315971978,0.6119752526283264,0.2,120.87073516845703,295.6819934129715,8420,0.50830078125,0.9372368305921555,-15.198812165856362,587.734868645668,110.6
512.8797910299999,843,318,97.89,5412,1726464,,,,,,,,,,,,,
518.89322442,844,319,98.47,5417,1728512,0.0003,0.18587942,-0.0514143383683404,0.6119893193244934,0.2,256.3981628417969,370.3657378196716,8430,0.4455078125,0.9227674752473831,-15.197093534469605,,
,,,,,1730000,0.0003,0.16940476,-0.04954205177782569,0.6121028661727905,0.2,167.0477752685547,402.3793335437775,8440,0.439697265625,0.9066575244069099,-15.197068473696708,554.3873982429504,105.2
517.14440552,845,318,98.24,5425,1730560,,,,,,,,,,,,,
523.9734191,846,319,99.6,5431,1732608,0.0003,0.1788991,-0.04347246653051116,0.6122585535049438,0.2,190.35020446777344,404.83295969963075,8450,0.46689453125,0.9139280691742897,-15.200183993577957,,
520.0846691400001,847,319,99.3,5437,1734656,0.0003,0.14808023,-0.04884990827704314,0.6113056540489197,0.2,97.39415740966797,362.39430117607117,8460,0.408154296875,0.9151098430156708,-15.183717066049576,,
,,,,,1735000,0.0003,0.19783908,-0.05241427192813717,0.6114102005958557,0.2,156.10360717773438,352.56094110012054,8470,0.429541015625,0.9202395081520081,-15.166660210490226,538.267110812664,108.35
508.79805661,848,318,97.12,5445,1736704,,,,,,,,,,,,,
512.27426581,849,318,97.8,5451,1738752,0.0003,0.18040894,-0.050216482506948525,0.6111891269683838,0.2,105.15450286865234,337.8220942735672,8480,0.43525390625,0.9327919334173203,-15.16550234258175,,
,,,,,1740000,0.0003,0.14451078,-0.05025028986565303,0.6108341217041016,0.2,157.7880859375,365.37083156108855,8490,0.4375,0.9191597402095795,-15.152237477898598,517.5608072042465,99.9
520.20056262,850,318,99.43,5459,1740800,,,,,,,,,,,,,
511.5366412,851,318,97.59,5464,1742848,0.0003,0.18885815,-0.04189543404208962,0.6110573410987854,0.2,105.14095306396484,311.1382870435715,8500,0.461279296875,0.9220452681183815,-15.150026360154152,,
502.8340811,852,319,96.13,5469,1744896,0.0003,0.21233636,-0.04781891539460048,0.6106401085853577,0.2,114.32188415527344,269.132674741745,8510,0.461962890625,0.9397160783410072,-15.145802786946296,,
,,,,,1745000,0.0003,0.29184625,-0.04760753529844806,0.6099701523780823,0.2,144.5330810546875,297.49591727256774,8520,0.481982421875,0.9366714432835579,-15.13189560174942,428.7380789160728,86.3
502.3605900600001,853,318,96.22,5477,1746944,,,,,,,,,,,,,
492.6414467899999,854,319,94.15,5482,1748992,0.0003,0.18221843,-0.04950163587054703,0.6095905900001526,0.2,93.72569274902344,305.6910167694092,8530,0.46181640625,0.9238833338022232,-15.122266182303429,,
,,,,,1750000,0.0003,0.12350492,-0.057203231554012746,0.6099454164505005,0.2,121.39324951171875,299.98508241176603,8540,0.441455078125,0.9326787143945694,-15.12174457013607,468.227171766758,93.55
492.89074562999986,855,318,94.4,5490,1751040,,,,,,,,,,,,,
488.94834549,856,318,93.5,5496,1753088,0.0003,0.19591042,-0.040896957743098025,0.6095748543739319,0.2,66.87748718261719,305.56643841266634,8550,0.475634765625,0.9301028922200203,-15.11686523258686,,
,,,,,1755000,0.0003,0.2675111,-0.03835777142085135,0.6096230149269104,0.2,139.45033264160156,272.46090371608733,8560,0.46279296875,0.9396799616515636,-15.114774188399315,481.2273030281067,94.5
492.21177613,857,318,94.62,5504,1755136,,,,,,,,,,,,,
487.87651967000005,858,318,94.28,5509,1757184,0.0003,0.1542864,-0.051870888407574964,0.6095743775367737,0.2,94.77049255371094,325.2192330121994,8570,0.428564453125,0.9282016381621361,-15.108691525459289,,
