train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
-2.3075504302978516,1040,792406,-335.7712707519531,27.25293731689453,792305,0.0003,4562.33808805,935.1,16030,49,0.04195248335599899,,
0.30639195442199707,,795000,-344.0127868652344,25.1478271484375,794899,0.0003,,,,,0.0414339043200016,4256.0157139781395,831.7
0.8981246948242188,1044,796028,-334.20703125,25.5819091796875,795927,0.0003,4557.544788130001,931.32,16083,49,0.041233129799366,,
-1.120681881904602,,800000,-336.60821533203125,17.74990463256836,799899,0.0003,,,,,0.04165053367614746,4323.842308225762,850.3
-0.6151943206787109,1048,800028,-325.3152770996094,30.584121704101562,799927,0.0003,4573.22885336,931.32,16142,49,0.041615646332502365,,
-1.1988704204559326,1052,803518,-333.13214111328125,44.72228240966797,803417,0.0003,4558.200557300001,926.22,16182,49,0.0413542315363884,,
-0.2421683520078659,,805000,-333.60430908203125,20.3760986328125,804899,0.0003,,,,,0.04153796657919884,4918.346507599204,931.3
-1.4964735507965088,1056,807518,-339.6423034667969,30.144298553466797,807417,0.0003,4590.08922595,926.22,16241,49,0.04192716255784035,,
1.535090684890747,,810000,-352.2070617675781,43.63188171386719,809899,0.0003,,,,,0.04214858263731003,4755.079928477574,952.0
0.46435806155204773,1060,811518,-350.712890625,20.351741790771484,811417,0.0003,4597.6157699099995,926.22,16302,49,0.04166513681411743,,
-0.17999231815338135,,815000,-326.78466796875,77.21394348144531,814899,0.0003,,,,,0.04212334752082825,5156.71716525713,1000.0
-0.6138454675674438,1064,815201,-339.922607421875,23.895343780517578,815100,0.0003,4600.51725966,925.12,16360,49,0.04197677597403526,,
0.17454281449317932,1068,819201,-344.44403076171875,18.28032684326172,819100,0.0003,4625.28463569,927.97,16406,49,0.040953461080789566,,
0.5262384414672852,,820000,-331.33001708984375,17.842161178588867,819899,0.0003,,,,,0.04204429313540459,5156.565542778,1000.0
1.5884367227554321,1072,822392,-345.968994140625,21.635501861572266,822291,0.0003,4663.45919613,934.24,16456,49,0.042548712342977524,,
0.13924993574619293,1076,824542,-332.0666198730469,37.21204376220703,824441,0.0003,4621.24570004,924.38,16480,50,0.042163699865341187,,
0.40547481179237366,,825000,-346.59869384765625,19.69321060180664,824899,0.0003,,,,,0.04173094779253006,4878.663850873522,937.7
0.405161589384079,1080,828542,-348.82965087890625,46.09843063354492,828441,0.0003,4600.03903064,926.4,16539,50,0.04166148975491524,,
0.6851187348365784,,830000,-340.57232666015625,30.915180206298828,829899,0.0003,,,,,0.042348526418209076,5014.210224084649,961.7
-0.25878310203552246,1084,832487,-350.396728515625,18.16376304626465,832386,0.0003,4643.765199350001,933.3,16598,50,0.04160458222031593,,
0.22797374427318573,,835000,-348.85223388671875,14.801255226135254,834899,0.0003,,,,,0.043140701949596405,5053.519023802813,964.3
1.199350357055664,1088,836487,-350.3293762207031,33.05058288574219,836386,0.0003,4648.69579943,933.3,16659,50,0.041738998144865036,,
0.4378352761268616,,840000,-345.9056701660156,26.896652221679688,839899,0.0003,,,,,0.04245046526193619,5170.545044653491,1000.0
-1.1336712837219238,1092,840487,-337.0711364746094,19.604141235351562,840386,0.0003,4655.26000553,933.3,16717,50,0.04272773116827011,,
-0.04010939598083496,1096,844222,-334.2623291015625,19.019899368286133,844121,0.0003,4687.81729243,938.25,16759,50,0.042212698608636856,,
2.452162504196167,,845000,-334.2763366699219,33.92696762084961,844899,0.0003,,,,,0.04248734191060066,4796.208186767946,1000.0
0.19387000799179077,1100,848222,-346.2852478027344,13.07086181640625,848121,0.0003,4735.15225302,946.83,16818,50,0.04285616800189018,,
-0.5628703236579895,,850000,-348.3387451171875,24.74216079711914,849899,0.0003,,,,,0.04280508682131767,5329.242151133623,1000.0
0.7047616243362427,1104,852010,-347.95196533203125,24.395578384399414,851909,0.0003,4731.4227935399995,944.71,16877,50,0.04225403815507889,,
0.08860677480697632,,855000,-334.75482177734375,19.6065673828125,854899,0.0003,,,,,0.042070064693689346,5195.998436567932,1000.0
0.019470274448394775,1108,856010,-346.3653869628906,23.167686462402344,855909,0.0003,4736.3517565,944.71,16937,50,0.042613495141267776,,
-0.5898350477218628,,860000,-351.6451416015625,22.304126739501953,859899,0.0003,,,,,0.04279477149248123,5026.472432113439,980.2
-0.5226006507873535,1112,860010,-341.85870361328125,21.49603843688965,859909,0.0003,4700.90733826,944.71,16996,50,0.04277815669775009,,
0.3892076909542084,1116,864010,-359.22027587890625,20.291465759277344,863909,0.0003,4723.434231159999,947.19,17042,50,0.04279065877199173,,
-1.1374880075454712,,865000,-341.22003173828125,45.7696533203125,864899,0.0003,,,,,0.04190298169851303,5159.609197148308,1000.0
1.1308515071868896,1120,868010,-364.933837890625,26.783592224121094,867909,0.0003,4771.58016725,956.04,17101,50,0.04245949164032936,,
-0.8926883935928345,,870000,-341.79351806640625,20.562896728515625,869899,0.0003,,,,,0.041811127215623856,5378.897126566898,1000.0
1.0289249420166016,1124,872010,-342.1854553222656,22.211223602294922,871909,0.0003,4774.84311886,956.04,17161,50,0.04193677380681038,,
-0.6092014312744141,,875000,-362.83349609375,18.1234130859375,874899,0.0003,,,,,0.042429376393556595,5190.904345116299,1000.0
0.6149879693984985,1128,876010,-350.3181457519531,18.43685531616211,875909,0.0003,4733.47021256,956.04,17219,50,0.04242807254195213,,
-0.33703139424324036,,880000,-360.9311828613281,12.435547828674316,879899,0.0003,,,,,0.041743624955415726,5034.010180384712,1000.0
0.7526336908340454,1132,880010,-353.5344543457031,20.386260986328125,879909,0.0003,4739.731573380001,956.04,17279,50,0.04168551415205002,,
-2.080556869506836,1136,884010,-348.86236572265625,15.45254898071289,883909,0.0003,4742.467626730001,956.04,17326,51,0.0430733859539032,,
0.21053287386894226,,885000,-362.5423583984375,23.501413345336914,884899,0.0003,,,,,0.041901372373104095,5416.7042596424,1000.0
0.3962344229221344,1140,888010,-347.747314453125,39.962013244628906,887909,0.0003,4753.3387827199995,956.04,17386,51,0.04225683957338333,,
-0.2357579469680786,,890000,-368.0313720703125,20.26561737060547,889899,0.0003,,,,,0.04280734434723854,5434.92700946033,1000.0
-0.7410663366317749,1144,892010,-342.94744873046875,28.145278930664062,891909,0.0003,4779.96771103,959.82,17448,51,0.042499691247940063,,
-0.14182716608047485,,895000,-349.9901428222656,19.14912223815918,894899,0.0003,,,,,0.04316054657101631,5393.39663725933,1000.0
0.8528255820274353,1148,895360,-351.98101806640625,60.219966888427734,895259,0.0003,4710.09844973,953.32,17504,51,0.0428871288895607,,
-0.9660338163375854,1152,899360,-354.4559326171875,23.098081588745117,899259,0.0003,4741.89497228,958.42,17554,51,0.04331323504447937,,
1.4782330989837646,,900000,-365.37762451171875,26.85788917541504,899899,0.0003,,,,,0.043075982481241226,5347.978728084825,1000.0
-0.9796938300132751,1156,903360,-350.96728515625,21.388174057006836,903259,0.0003,4755.6957131399995,958.42,17620,51,0.04385712370276451,,
0.23182052373886108,,905000,-341.80889892578125,16.356218338012695,904899,0.0003,,,,,0.043059974908828735,5217.075108501967,1000.0
-0.5745823383331299,1160,907360,-372.1907043457031,19.97415542602539,907259,0.0003,4701.739099830001,958.42,17684,51,0.04325117915868759,,
-0.02038395404815674,,910000,-345.8572082519531,52.62215042114258,909899,0.0003,,,,,0.0441727489233017,5146.779115412384,999.7
-0.23263922333717346,1164,911360,-345.649169921875,61.6839485168457,911259,0.0003,4726.74489262,961.59,17749,51,0.04230691120028496,,
-0.6556645035743713,,915000,-352.40533447265625,19.65650749206543,914899,0.0003,,,,,0.043165720999240875,5355.485773325432,1000.0
0.6485317349433899,1168,915360,-362.0133972167969,35.975284576416016,915259,0.0003,4734.51139263,961.59,17813,51,0.042240191251039505,,
1.2808984518051147,1172,919360,-357.4496154785156,21.37143325805664,919259,0.0003,4776.2766702399995,969.68,17861,51,0.04266003146767616,,
0.8019298911094666,,920000,-359.4674987792969,19.6649169921875,919899,0.0003,,,,,0.04292646050453186,5311.509397589043,1000.0
-0.5383119583129883,1176,923360,-352.90240478515625,24.128311157226562,923259,0.0003,4877.639123819999,988.18,17926,51,0.042837511748075485,,
1.8097071647644043,,925000,-356.9240417480469,30.559310913085938,924899,0.0003,,,,,0.043365269899368286,5365.389228489808,1000.0
-0.48028385639190674,1180,927360,-371.0867004394531,19.499961853027344,927259,0.0003,4923.739100340001,988.18,17990,51,0.042658962309360504,,
0.13124418258666992,,930000,-366.3981018066406,63.1378173828125,929899,0.0003,,,,,0.042940281331539154,4870.590890870092,933.5
0.6030358672142029,1184,931360,-359.331298828125,21.881132125854492,931259,0.0003,4936.96333239,988.73,18054,51,0.0430070236325264,,
1.3954287767410278,,935000,-360.6898498535156,18.26132583618164,934899,0.0003,,,,,0.04297102615237236,5099.698727375386,950.3
-0.05138155817985535,1188,935360,-354.54974365234375,21.26288604736328,935259,0.0003,4944.302339290001,988.73,18117,51,0.04330335557460785,,
-0.17892029881477356,1192,939360,-354.4661865234375,25.336549758911133,939259,0.0003,4953.469089690001,988.73,18167,51,0.04282328858971596,,
0.9516278505325317,,940000,-354.2557373046875,17.77660369873047,939899,0.0003,,,,,0.04262913390994072,5560.58968606859,1000.0
-0.5906345844268799,1196,943360,-368.95123291015625,10.941898345947266,943259,0.0003,4972.77600255,991.38,18232,51,0.0423726849257946,,
-0.18192613124847412,,945000,-363.69476318359375,22.576309204101562,944899,0.0003,,,,,0.042113084346055984,5366.73680431894,1000.0
1.1289350986480713,1200,947360,-374.9708251953125,28.516075134277344,947259,0.0003,4982.586262840001,991.38,18293,51,0.042556341737508774,,
0.6500000357627869,,950000,-382.5572509765625,32.05693054199219,949899,0.0003,,,,,0.043084628880023956,5472.425148552191,1000.0
1.4914120435714722,1204,951360,-357.0380554199219,24.90689468383789,951259,0.0003,4998.849480440001,993.5,18353,51,0.04317620396614075,,
-0.21715974807739258,,955000,-367.24298095703125,13.132658004760742,954899,0.0003,,,,,0.04333393648266792,5434.5152217807245,1000.0
-0.620450496673584,1208,955360,-359.412109375,14.58792495727539,955259,0.0003,5007.756530930001,993.5,18415,51,0.04221860319375992,,
1.158720850944519,1212,959360,-364.0577697753906,18.154071807861328,959259,0.0003,5057.18013663,993.5,18461,51,0.04344278201460838,,
0.7156834602355957,,960000,-374.7447509765625,19.851314544677734,959899,0.0003,,,,,0.042836450040340424,5443.645117495582,1000.0
0.6677074432373047,1216,963360,-372.45513916015625,16.928592681884766,963259,0.0003,5064.46606968,993.5,18526,51,0.04342903941869736,,
-0.22090566158294678,,965000,-350.37689208984375,17.560684204101562,964899,0.0003,,,,,0.04347037151455879,5009.350091312081,931.7
-0.048242926597595215,1220,967360,-357.50146484375,24.0762996673584,967259,0.0003,5007.76984722,993.5,18584,52,0.04426681995391846,,
1.3445528745651245,,970000,-377.658935546875,28.618635177612305,969899,0.0003,,,,,0.04276922345161438,5474.257564560883,1000.0
0.10678821802139282,1224,971360,-373.64105224609375,16.9461669921875,971259,0.0003,5018.775903389999,993.5,18646,52,0.042705897241830826,,
-2.028012990951538,,975000,-360.2601318359375,14.712515830993652,974899,0.0003,,,,,0.04270923510193825,5481.137244556378,1000.0
-0.06464731693267822,1228,975283,-358.17437744140625,26.042268753051758,975182,0.0003,5075.55242634,992.73,18707,52,0.04295762628316879,,
0.11373859643936157,1232,979283,-369.2281494140625,25.55515480041504,979182,0.0003,5075.240101780001,992.73,18754,52,0.04357433319091797,,
-0.29853588342666626,,980000,-360.279541015625,116.59201049804688,979899,0.0003,,,,,0.04500748962163925,5421.792107420601,1000.0
0.33993566036224365,1236,983283,-370.8057556152344,22.486801147460938,983182,0.0003,5083.5895517,992.73,18817,52,0.04348425939679146,,
0.32164815068244934,,985000,-370.41290283203125,23.73537254333496,984899,0.0003,,,,,0.04333686828613281,5548.424461245583,1000.0
1.7671958208084106,1240,987283,-369.6763610839844,65.57349395751953,987182,0.0003,5085.8269283,992.73,18878,52,0.04471525922417641,,
-0.5141370296478271,,990000,-376.43682861328125,32.81062316894531,989899,0.0003,,,,,0.044639356434345245,5322.124891326111,965.6
0.8025766015052795,1244,991283,-373.8395080566406,25.813520431518555,991182,0.0003,5095.0175524100005,992.73,18938,52,0.04511057958006859,,
0.7370830774307251,,995000,-362.9219055175781,21.27066421508789,994899,0.0003,,,,,0.04408740624785423,5445.214047380165,1000.0
-0.410503625869751,1248,995283,-388.4161376953125,18.561094284057617,995182,0.0003,5178.14684047,999.23,18998,52,0.043859660625457764,,
0.09241846203804016,1252,999283,-372.5783996582031,17.597352981567383,999182,0.0003,5185.5607756399995,999.23,19045,52,0.04480334371328354,,
0.9479451775550842,,1000000,-361.3025817871094,28.117229461669922,999899,0.0003,,,,,0.04412052035331726,5519.477708409261,1000.0
0.12715044617652893,1256,1002316,-370.9817199707031,28.00286102294922,1002215,0.0003,5145.467196899999,989.56,19093,52,0.04371943697333336,,
0.6600938439369202,,1005000,-371.980224609375,60.69347381591797,1004899,0.0003,,,,,0.04469555243849754,5164.221349120757,963.0
-1.977047085762024,1260,1006316,-359.36163330078125,24.167644500732422,1006215,0.0003,5211.43944182,989.56,19152,52,0.04519103467464447,,
0.4229525327682495,1264,1009328,-381.1234130859375,28.656970977783203,1009227,0.0003,5161.84678495,979.68,19187,52,0.045074302703142166,,
-0.8180835843086243,,1010000,-383.4253234863281,30.01695442199707,1009899,0.0003,,,,,0.044515177607536316,5421.286756612547,1000.0
-0.7304089069366455,1268,1013328,-372.8660888671875,17.672508239746094,1013227,0.0003,5168.333306590001,979.68,19247,52,0.04607997462153435,,
0.04784959554672241,,1015000,-389.751220703125,23.615943908691406,1014899,0.0003,,,,,0.04505736008286476,5488.628373615933,1000.0
-0.01918482780456543,1272,1017046,-376.5726318359375,24.17454719543457,1016945,0.0003,5164.040716619999,976.86,19304,52,0.0441424585878849,,
1.093597173690796,,1020000,-379.4696044921875,43.256553649902344,1019899,0.0003,,,,,0.045087072998285294,5485.1774166774,1000.0
-1.4290817975997925,1276,1021046,-371.00927734375,23.09686851501465,1020945,0.0003,5171.53199005,976.86,19365,52,0.04552588611841202,,
-1.3853697776794434,,1025000,-372.40191650390625,21.038644790649414,1024899,0.0003,,,,,0.045711882412433624,5505.070051554986,1000.0
1.2924399375915527,1280,1025046,-390.76153564453125,15.684608459472656,1024945,0.0003,5174.09769577,976.86,19426,52,0.04564613476395607,,
0.845636248588562,1284,1029046,-397.3168640136719,24.609895706176758,1028945,0.0003,5179.9056875100005,976.86,19473,52,0.044913727790117264,,
-0.5409479737281799,,1030000,-373.3961486816406,21.64962387084961,1029899,0.0003,,,,,0.044829390943050385,5184.016419042088,941.7
0.28989356756210327,1288,1033046,-387.9407043457031,21.259349822998047,1032945,0.0003,5172.355126819999,976.86,19531,52,0.04520227387547493,,
1.8872294425964355,,1035000,-381.1007995605469,79.80142211914062,1034899,0.0003,,,,,0.04584179446101189,5387.354626697302,1000.0
0.35365551710128784,1292,1037046,-371.491455078125,129.44073486328125,1036945,0.0003,5179.3862708199995,976.86,19591,52,0.04599948227405548,,
0.11213909089565277,,1040000,-400.4248046875,15.208995819091797,1039899,0.0003,,,,,0.04606438800692558,4806.611822355725,888.7
0.6948539614677429,1296,1040093,-388.78594970703125,20.13199234008789,1039992,0.0003,5135.406487390001,967.33,19639,52,0.04570159688591957,,
-0.3636071979999542,1300,1044093,-396.91290283203125,38.78976821899414,1043992,0.0003,5133.80809075,967.33,19684,53,0.046204011887311935,,
0.09912538528442383,,1045000,-397.1761169433594,20.446535110473633,1044899,0.0003,,,,,0.04638182744383812,5585.278710484878,1000.0
-0.3413070738315582,1304,1047331,-391.05865478515625,22.758882522583008,1047230,0.0003,5096.53782786,959.71,19737,53,0.046960651874542236,,
-1.3419530391693115,,1050000,-396.18194580078125,16.517669677734375,1049899,0.0003,,,,,0.04749041423201561,5503.618612116668,1000.0
-0.9246402978897095,1308,1051331,-383.1805419921875,19.252649307250977,1051230,0.0003,5100.061475060001,959.71,19797,53,0.04731372743844986,,
-0.40765780210494995,,1055000,-388.15045166015625,16.79753303527832,1054899,0.0003,,,,,0.04721552133560181,5508.734089010582,990.7
0.48625868558883667,1312,1055331,-393.30560302734375,19.87114715576172,1055230,0.0003,5103.03118848,959.71,19857,53,0.04781376197934151,,
-0.2562929391860962,1316,1059331,-391.23175048828125,52.45233917236328,1059230,0.0003,5110.663919640001,959.71,19905,53,0.047732166945934296,,
-0.6278097629547119,,1060000,-392.93927001953125,16.04088020324707,1059899,0.0003,,,,,0.048195965588092804,5517.6805208200585,1000.0
-0.20121315121650696,1320,1063331,-401.7943420410156,19.54990577697754,1063230,0.0003,5189.95222536,959.71,19966,53,0.0481816828250885,,
-0.41850903630256653,,1065000,-387.50030517578125,17.38431167602539,1064899,0.0003,,,,,0.04740972816944122,5563.075026007369,1000.0
0.2763809561729431,1324,1067331,-407.9137268066406,46.963172912597656,1067230,0.0003,5190.69051407,959.71,20030,53,0.04740411043167114,,
0.5132175087928772,,1070000,-401.12420654296875,31.757667541503906,1069899,0.0003,,,,,0.04848047345876694,5440.361262125953,1000.0
0.06142917275428772,1328,1071331,-384.6440124511719,44.94108200073242,1071230,0.0003,5196.0998539,960.48,20094,53,0.04828457161784172,,
-0.4217296242713928,,1075000,-404.0243835449219,17.613004684448242,1074899,0.0003,,,,,0.048710111528635025,5478.259517685883,1000.0
-1.4485441446304321,1332,1075331,-408.54095458984375,26.87019920349121,1075230,0.0003,5204.692642459999,960.48,20155,53,0.04867814853787422,,
0.48797571659088135,1336,1079331,-401.212890625,17.3707275390625,1079230,0.0003,5210.63992185,960.48,20202,53,0.04874400794506073,,
-0.009399116039276123,,1080000,-412.00750732421875,19.587493896484375,1079899,0.0003,,,,,0.048219453543424606,5562.137732342724,1000.0
1.0371482372283936,1340,1082358,-412.2171630859375,18.532325744628906,1082257,0.0003,5162.446998699999,950.75,20252,53,0.04787908494472504,,
0.2674453854560852,,1085000,-414.39794921875,27.144224166870117,1084899,0.0003,,,,,0.05002860724925995,5488.967615292408,968.8
1.200845718383789,1344,1086358,-408.1195068359375,17.27050018310547,1086257,0.0003,5165.6264265400005,950.75,20311,53,0.04853564128279686,,
0.5046770572662354,,1090000,-415.26568603515625,17.741575241088867,1089899,0.0003,,,,,0.04931429773569107,5590.761638468318,1000.0
0.3283720314502716,1348,1090358,-419.14996337890625,20.277725219726562,1090257,0.0003,5164.71150663,950.75,20372,53,0.04913737252354622,,
-0.5426563024520874,1352,1094358,-398.88775634765625,20.59756851196289,1094257,0.0003,5165.27555617,950.75,20419,53,0.048564013093709946,,
-1.9525418281555176,,1095000,-403.7821044921875,14.458230972290039,1094899,0.0003,,,,,0.048789702355861664,5230.260415971466,918.2
0.3093567490577698,1356,1098358,-403.24603271484375,16.477985382080078,1098257,0.0003,5222.11702975,960.42,20479,53,0.049130551517009735,,
0.2718143165111542,,1100000,-413.7000732421875,20.042667388916016,1099899,0.0003,,,,,0.049816954880952835,5109.019483138249,907.7
-1.3229018449783325,1360,1102358,-422.8656311035156,13.065673828125,1102257,0.0003,5223.89434519,960.42,20537,53,0.04995808005332947,,
-1.3270422220230103,,1105000,-425.5398254394531,15.881823539733887,1104899,0.0003,,,,,0.049451157450675964,5651.419432338769,1000.0
-0.2559874951839447,1364,1106358,-401.72998046875,29.859928131103516,1106257,0.0003,5282.16963397,970.3,20597,53,0.04883831366896629,,
-0.8582336902618408,,1110000,-419.8551330566406,13.754768371582031,1109899,0.0003,,,,,0.05000114440917969,5145.616799417005,1000.0
-1.6306337118148804,1368,1110358,-410.65570068359375,17.116954803466797,1110257,0.0003,5282.70042177,970.3,20657,53,0.04987233504652977,,
-0.46399563550949097,1372,1114358,-415.30462646484375,20.289005279541016,1114257,0.0003,5298.66856794,973.12,20705,53,0.050228651612997055,,
0.4963909983634949,,1115000,-416.8073425292969,20.414382934570312,1114899,0.0003,,,,,0.05038239806890488,5027.387106454524,903.4
0.16689586639404297,1376,1117822,-424.8583984375,21.70969581604004,1117721,0.0003,5274.1312230799995,967.76,20759,53,0.04960108920931816,,
0.4723582863807678,,1120000,-415.714111328125,26.7633056640625,1119899,0.0003,,,,,0.04922209680080414,5682.8486734643575,1000.0
-0.9804278612136841,1380,1121822,-417.3531494140625,20.6376953125,1121721,0.0003,5281.98485233,967.76,20820,53,0.04969794675707817,,
0.5461245179176331,,1125000,-422.7809143066406,21.22313690185547,1124899,0.0003,,,,,0.05024997144937515,5340.8831074045975,917.0
-0.924119770526886,1384,1125822,-429.2412414550781,16.776569366455078,1125721,0.0003,5285.926956120001,967.76,20878,53,0.05057576671242714,,
1.3786087036132812,1388,1129822,-437.1434326171875,14.548556327819824,1129721,0.0003,5310.15311876,967.76,20925,53,0.050277579575777054,,
0.8386797904968262,,1130000,-422.2760009765625,24.180377960205078,1129899,0.0003,,,,,0.050751179456710815,5292.664198901615,969.2
1.0591344833374023,1392,1133822,-431.2951354980469,29.08687400817871,1133721,0.0003,5310.832543930001,967.76,20985,54,0.05195707455277443,,
1.278398036956787,,1135000,-429.83990478515625,17.322534561157227,1134899,0.0003,,,,,0.05020687356591225,5643.820876862342,1000.0
0.1402788609266281,1396,1137822,-435.3719177246094,21.554670333862305,1137721,0.0003,5369.477358769999,977.29,21046,54,0.050735875964164734,,
0.9529266953468323,,1140000,-426.64892578125,22.960636138916016,1139899,0.0003,,,,,0.050602495670318604,5604.64775651854,993.6
1.3890565633773804,1400,1141822,-434.43048095703125,32.338226318359375,1141721,0.0003,5381.3377256700005,977.29,21107,54,0.05170055851340294,,
0.12385749816894531,,1145000,-433.21331787109375,16.87295150756836,1144899,0.0003,,,,,0.051066551357507706,5562.292219695553,1000.0
0.7990356087684631,1404,1145822,-437.51055908203125,31.635488510131836,1145721,0.0003,5433.52421902,984.91,21171,54,0.051471807062625885,,
-0.7974206209182739,1408,1149822,-434.58685302734375,20.283916473388672,1149721,0.0003,5439.995918549999,984.91,21217,54,0.051762424409389496,,
-0.1059817373752594,,1150000,-425.15203857421875,22.24217987060547,1149899,0.0003,,,,,0.05109195038676262,5745.466922569089,1000.0
0.1861397624015808,1412,1153822,-434.94305419921875,26.293920516967773,1153721,0.0003,5449.458410980001,984.91,21280,54,0.052216608077287674,,
-1.2034659385681152,,1155000,-428.7857666015625,12.353569984436035,1154899,0.0003,,,,,0.05102179944515228,5623.67933376357,1000.0
-0.5012333393096924,1416,1157822,-425.0103454589844,22.276344299316406,1157721,0.0003,5453.652445279999,984.91,21341,54,0.050965216010808945,,
-1.4927585124969482,,1160000,-419.04998779296875,15.898202896118164,1159899,0.0003,,,,,0.05120989680290222,5584.355920820497,968.5
0.4321008622646332,1420,1161053,-439.58447265625,19.733043670654297,1160952,0.0003,5406.6587534499995,977.22,21391,54,0.05121132358908653,,
-0.36560946702957153,,1165000,-438.3179626464844,18.175317764282227,1164899,0.0003,,,,,0.05151905119419098,5823.90068495851,1000.0
-0.07513046264648438,1424,1165053,-449.6069030761719,31.93512725830078,1164952,0.0003,5410.4344157099995,977.22,21452,54,0.05141933634877205,,
0.9875234365463257,1428,1169053,-438.6481628417969,15.92666244506836,1168952,0.0003,5416.544110559999,977.22,21497,54,0.050984032452106476,,
-0.9045572280883789,,1170000,-434.3702392578125,21.793716430664062,1169899,0.0003,,,,,0.0508023276925087,5261.5650903571395,902.6
-0.8696867823600769,1432,1172965,-446.922607421875,14.925464630126953,1172864,0.0003,5418.193519089999,976.34,21556,54,0.052019134163856506,,
-0.10985616594552994,,1175000,-437.09429931640625,12.677695274353027,1174899,0.0003,,,,,0.05130288004875183,5710.0492223737065,1000.0
0.48365873098373413,1436,1176965,-444.17266845703125,18.549270629882812,1176864,0.0003,5426.2398783,976.34,24439,48,0.05075651779770851,,
0.5298327803611755,,1180000,-444.8529357910156,21.698902130126953,1179899,0.0003,,,,,0.05138527974486351,5597.405607353151,1000.0
-0.6762527227401733,1440,1180187,-442.62939453125,19.086801528930664,1180086,0.0003,5439.278613060002,978.29,24493,48,0.051201801747083664,,
-2.7798991203308105,1444,1183958,-435.778076171875,21.152986526489258,1183857,0.0003,5428.325780789999,976.0,24537,48,0.05159531161189079,,
-0.012616991996765137,,1185000,-435.4842224121094,29.820280075073242,1184899,0.0003,,,,,0.05170261859893799,5646.156414808019,1000.0
-0.42890411615371704,1448,1187801,-450.42120361328125,18.29355812072754,1187700,0.0003,5426.2014202499995,974.43,24594,48,0.05116739869117737,,
-1.4679665565490723,,1190000,-445.79180908203125,18.47358512878418,1189899,0.0003,,,,,0.05114835873246193,5783.49166781595,1000.0
-0.15305572748184204,1452,1191153,-446.9111633300781,15.847026824951172,1191052,0.0003,5394.89523946,967.95,24648,48,0.05173594504594803,,
0.5293439626693726,,1195000,-449.6750183105469,17.223796844482422,1194899,0.0003,,,,,0.05125082656741142,5464.912909170834,1000.0
-0.19990479946136475,1456,1195153,-440.66064453125,18.775224685668945,1195052,0.0003,5398.224601929999,967.95,24708,48,0.051351696252822876,,
0.9086359739303589,1460,1199153,-453.9216003417969,26.09140396118164,1199052,0.0003,5406.553542739999,967.95,24753,48,0.053462155163288116,,
0.3235297203063965,,1200000,-451.473388671875,27.133516311645508,1199899,0.0003,,,,,0.05152282491326332,5804.869678583369,1000.0
1.793672800064087,1464,1203153,-456.7134704589844,17.589244842529297,1203052,0.0003,5410.9813591699985,967.95,24813,48,0.05171434208750725,,
-0.4593851864337921,,1205000,-454.4625549316406,35.68254852294922,1204899,0.0003,,,,,0.05197344347834587,5770.164740561345,1000.0
-1.159615397453308,1468,1207153,-459.40814208984375,13.29175090789795,1207052,0.0003,5419.73624572,967.95,24873,48,0.052751705050468445,,
0.3399420380592346,,1210000,-454.8448486328125,22.19705581665039,1209899,0.0003,,,,,0.05167142674326897,5657.631577162072,1000.0
-0.2994723320007324,1472,1211153,-457.1366271972656,15.532297134399414,1211052,0.0003,5425.011633779999,967.95,24934,48,0.05116799846291542,,
1.56223726272583,,1215000,-458.10052490234375,19.045927047729492,1214899,0.0003,,,,,0.05159373581409454,5792.434552030638,1000.0
0.17852593958377838,1476,1215153,-444.929931640625,178.71133422851562,1215052,0.0003,5459.510698159999,973.31,24992,48,0.05199503153562546,,
0.7298409938812256,1480,1219153,-457.2938232421875,23.04958724975586,1219052,0.0003,5460.01880568,973.31,25039,48,0.05285261943936348,,
-0.42699912190437317,,1220000,-459.086181640625,17.292564392089844,1219899,0.0003,,,,,0.05146859213709831,5491.582808063552,931.9
1.515650987625122,1484,1223153,-466.44549560546875,14.070394515991211,1223052,0.0003,5458.423524050001,973.31,25098,48,0.05119640752673149,,
-0.8622602224349976,,1225000,-449.3494873046875,18.854055404663086,1224899,0.0003,,,,,0.053884945809841156,5802.946528044156,1000.0
0.5412930250167847,1488,1227153,-462.9459228515625,16.33776092529297,1227052,0.0003,5457.42863949,973.31,25158,48,0.052270032465457916,,
0.6103614568710327,,1230000,-469.53094482421875,15.697147369384766,1229899,0.0003,,,,,0.05216698348522186,5782.099044187087,1000.0
0.11216334998607635,1492,1231153,-466.4017333984375,32.086669921875,1231052,0.0003,5465.648239010001,973.31,25218,48,0.05221157893538475,,
0.8048759698867798,,1235000,-460.75103759765625,42.61280059814453,1234899,0.0003,,,,,0.05270300433039665,5749.951787216496,1000.0
-1.2177095413208008,1496,1235153,-455.09259033203125,15.61859130859375,1235052,0.0003,5470.87920272,973.31,25278,48,0.052183203399181366,,
-0.0912817120552063,1500,1239153,-465.31768798828125,20.777799606323242,1239052,0.0003,5474.3252863,973.31,25322,48,0.051097460091114044,,
-0.01593726873397827,,1240000,-462.8896789550781,26.618572235107422,1239899,0.0003,,,,,0.05186725780367851,5429.0795570002465,1000.0
