time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
1005000,,,,,,4900,0.04298299551010132,0.72109375,0.039904160951846276,0.2,9.93508619444583e-05,23.09947774410248,0.0003,0.29773736,0.013472422957420349,-0.023905565962195396,1000.0,995.0091194927693
1005568,491,4344,994.5346319699999,231,1000.0,,,,,,,,,,,,,
1007616,492,4349,994.5343619499998,231,1000.0,4910,0.041763246059417725,0.709033203125,0.025754598717321643,0.2,9.909310401781112e-05,23.13810116648674,0.0003,0.28719103,0.013396427035331726,-0.027871565893292427,,
1009664,493,4353,994.5272481,231,1000.0,4920,0.055473506450653076,0.705859375,0.025075282761827113,0.2,9.951754678922952e-05,23.179962587356567,0.0003,0.3315297,0.013339905068278313,0.039007943123579025,,
1010000,,,,,,4930,0.1269218921661377,0.698779296875,0.04425115941849071,0.2,7.993987795771318e-05,23.176879489421843,0.0003,0.23411052,0.013393068686127663,0.05445219948887825,1000.0,994.6783797442913
1011712,494,4371,994.5237346600001,231,1000.0,,,,,,,,,,,,,
1013760,495,4375,994.5161501900001,231,1000.0,4940,0.2295593023300171,0.7169921875,0.04348460411420092,0.2,8.803904792102913e-05,23.150124388933182,0.0003,0.26803115,0.01341884583234787,0.040721502155065536,,
1015000,,,,,,4950,0.33779752254486084,0.719873046875,0.031436840747483076,0.2,5.897863803738801e-05,23.137169122695923,0.0003,0.2562862,0.013454962521791458,0.04203533008694649,1000.0,994.4590611755848
1015808,496,4392,994.5089525300001,231,1000.0,,,,,,,,,,,,,
1017856,497,4397,994.5038295899999,231,1000.0,4960,0.34411734342575073,0.718701171875,0.0373349610628793,0.2,8.983124538417542e-05,23.1260007917881,0.0003,0.2423362,0.013436849229037762,-0.003986232448369265,,
1019904,498,4403,994.50647327,231,1000.0,4970,0.08648985624313354,0.70498046875,0.024035052341059782,0.2,6.85695150423271e-05,23.171109473705293,0.0003,0.21710795,0.013333851471543312,0.011498470790684223,,
1020000,,,,,,4980,0.39137935638427734,0.711962890625,0.0389723407162819,0.2,9.40420486926996e-05,23.186725372076033,0.0003,0.24083778,0.01336586382240057,0.14928744733333588,1000.0,994.8295746326446
1021952,499,4419,994.50570011,231,1000.0,,,,,,,,,,,,,
1024000,500,4424,994.5020884400001,231,1000.0,4990,0.2253965139389038,0.717626953125,0.037433522683568296,0.2,7.691204913271577e-05,23.16931763291359,0.0003,0.28326657,0.013390695676207542,0.05614615976810455,,
1025000,,,,,,5000,0.12106043100357056,0.71396484375,0.03158220114128198,0.2,7.040555575485997e-05,23.149303197860718,0.0003,0.2635147,0.013429831713438034,0.11333402991294861,1000.0,995.0463561117649
1026048,501,4441,994.4991730300003,231,1000.0,,,,,,,,,,,,,
1028096,502,4446,994.4979900900001,231,1000.0,5010,0.09771764278411865,0.7376953125,0.03323705075745238,0.2,7.512377043212836e-05,23.149493539333342,0.0003,0.30556032,0.013393264263868332,0.007659072522073984,,
1030000,,,,,,5020,-0.011828184127807617,0.688916015625,0.03314321263169404,0.2,6.399774413239357e-05,23.140226024389268,0.0003,0.24904782,0.013453765772283077,0.010499450378119946,1000.0,995.3026668965816
1030144,503,4464,994.4995915600001,230,1000.0,,,,,,,,,,,,,
1032192,504,4468,994.5032265600001,230,1000.0,5030,0.06338584423065186,0.716015625,0.03077358274895232,0.2,5.3199625915567596e-05,23.131213009357452,0.0003,0.26587737,0.013445987366139889,0.13883168995380402,,
1034240,505,4473,994.5018403100001,231,1000.0,5040,-0.03183698654174805,0.69677734375,0.031211515251197853,0.2,5.723310116536595e-05,23.132797306776048,0.0003,0.22404478,0.013432877138257027,0.023632405325770378,,
1035000,,,,,,5050,0.06061434745788574,0.702197265625,0.03266142840438988,0.2,7.059073521986647e-05,23.139908802509307,0.0003,0.23234086,0.013414012268185616,0.01615874469280243,1000.0,994.9972321808339
1036288,506,4489,994.4976943900001,230,1000.0,,,,,,,,,,,,,
1038336,507,4494,994.49058185,231,1000.0,5060,-0.015333414077758789,0.71708984375,0.03949820926063694,0.2,7.342663437839291e-05,23.155079936981203,0.0003,0.27543384,0.013403458520770073,0.08131644129753113,,
1040000,,,,,,5070,0.07006174325942993,0.70615234375,0.040492663293844086,0.2,4.723981462007032e-05,23.164836084842683,0.0003,0.26074803,0.013371597044169903,0.07058508694171906,1000.0,995.2291836440563
1040384,508,4510,994.48838559,230,1000.0,,,,,,,,,,,,,
1042432,509,4515,994.484965,230,1000.0,5080,0.09309136867523193,0.733740234375,0.03133541688439436,0.2,6.591882428210737e-05,23.179697388410567,0.0003,0.35343617,0.013346266932785511,0.07579528540372849,,
1044480,510,4519,994.4826531199999,231,1000.0,5090,0.0938119888305664,0.719921875,0.030743832877487876,0.2,8.450677286191422e-05,23.19563540816307,0.0003,0.2982746,0.013325491920113564,-0.025743680074810982,,
1045000,,,,,,5100,0.03358626365661621,0.6775390625,0.0258892169164028,0.2,5.779147969633414e-05,23.183383578062056,0.0003,0.19169286,0.013379265554249287,0.023377174511551857,1000.0,995.3834825217724
1046528,511,4535,994.4814349399999,230,1000.0,,,,,,,,,,,,,
1048576,512,4540,994.4793057499998,230,1000.0,5110,0.09106898307800293,0.684375,0.023065367678645997,0.2,7.732125810662182e-05,23.209101390838622,0.0003,0.19410123,0.013275433331727982,-0.04016287624835968,,
1050000,,,,,,5120,0.2726198434829712,0.6728515625,0.021775048875133506,0.2,6.746675546764891e-05,23.213095819950105,0.0003,0.21454047,0.013345278799533844,0.019108254462480545,1000.0,995.5293134450912
1050624,513,4558,994.4786576199999,230,1000.0,,,,,,,,,,,,,
1052672,514,4563,994.48074351,230,1000.0,5130,0.143909752368927,0.694775390625,0.020589375082636252,0.2,7.358779805599625e-05,23.198831540346145,0.0003,0.24252443,0.013314577750861645,0.05961554870009422,,
1054720,515,4569,994.4871668899998,230,1000.0,5140,0.13256299495697021,0.7140625,0.033943501565954645,0.2,6.732994180538298e-05,23.20788131952286,0.0003,0.28905275,0.01331248041242361,-0.001497457968071103,,
1055000,,,,,,5150,0.10467976331710815,0.707763671875,0.03189674741879571,0.2,7.73818939933335e-05,23.224642115831376,0.0003,0.24959065,0.013271684758365154,0.08078565448522568,1000.0,995.5549297392369
1056768,516,4586,994.4906832899998,230,1000.0,,,,,,,,,,,,,
1058816,517,4591,994.4951888199998,230,1000.0,5160,0.26769834756851196,0.733447265625,0.03571663824550342,0.2,6.426482594861227e-05,23.215500777959825,0.0003,0.2930794,0.013344335369765759,-0.007250861264765263,,
1060000,,,,,,5170,0.2329922318458557,0.723388671875,0.02659986765065696,0.2,6.320452960153488e-05,23.2067617893219,0.0003,0.29813915,0.01330621913075447,0.03473302349448204,1000.0,995.5243076503277
1060864,518,4608,994.5029197399999,230,1000.0,,,,,,,,,,,,,
1062912,519,4613,994.5075476499999,230,1000.0,5180,0.14587879180908203,0.720947265625,0.028602754313033073,0.2,5.349307714368479e-05,23.216183286905288,0.0003,0.29169422,0.013281498104333878,0.1853092610836029,,
1064960,520,4617,994.5100191999998,230,1000.0,5190,0.16720366477966309,0.71611328125,0.040428858969244176,0.2,6.095523390285962e-05,23.2432582616806,0.0003,0.26488096,0.013242825865745544,0.012228966690599918,,
1065000,,,,,,5200,0.1045299768447876,0.697412109375,0.0211823649762664,0.2,7.286355481710416e-05,23.257811534404755,0.0003,0.25406224,0.013237224891781807,0.08930405229330063,1000.0,995.663519269228
1067008,521,4634,994.5168111099999,230,1000.0,,,,,,,,,,,,,
1069056,522,4639,994.51124108,230,1000.0,5210,0.26859432458877563,0.731396484375,0.036119126412086186,0.2,9.812252699248347e-05,23.260414749383926,0.0003,0.37345657,0.013227187097072601,-0.0011903942795470357,,
1070000,,,,,,5220,0.5872881710529327,0.86181640625,0.09099808566388674,0.2,0.00016393924029216577,23.28880963921547,0.0003,1.8281125,0.013144435361027718,0.22869445383548737,1000.0,995.8805966436863
1071104,523,4654,994.5191976700002,230,1000.0,,,,,,,,,,,,,
1073152,524,4659,994.5265144500001,230,1000.0,5230,-0.07459616661071777,0.750244140625,0.04189944654935971,0.2,6.484081868620705e-05,23.321119916439056,0.0003,0.3627141,0.013113463297486305,0.06663653254508972,,
1075000,,,,,,5240,0.03703188896179199,0.73896484375,0.03554440255393274,0.2,7.994636398507282e-05,23.324601966142655,0.0003,0.3078611,0.013132096268236637,0.03272128105163574,1000.0,995.6182649731636
1075200,525,4677,994.5274723300001,229,1000.0,,,,,,,,,,,,,
1077248,526,4682,994.5300677600001,230,1000.0,5250,0.22261327505111694,0.749365234375,0.044039425170922186,0.2,7.43376218792946e-05,23.321818977594376,0.0003,0.34893563,0.013128187507390976,-0.019376693293452263,,
1079296,527,4686,994.5205793700001,230,1000.0,5260,0.24088478088378906,0.72734375,0.045083168931887484,0.2,8.225439997886497e-05,23.302875846624374,0.0003,0.29564512,0.013184702023863792,0.00579003244638443,,
1080000,,,,,,5270,0.1363418698310852,0.725244140625,0.03746853228949476,0.2,0.00013014786402436583,23.28179315328598,0.0003,0.28035092,0.013205290772020817,0.013969550840556622,1000.0,995.3839494347573
1081344,528,4703,994.5161320599998,229,1000.0,,,,,,,,,,,,,
1083392,529,4708,994.51200476,230,1000.0,5280,0.0951879620552063,0.714404296875,0.032401506236055866,0.2,7.870817710227129e-05,23.275881654024126,0.0003,0.27063012,0.01320192962884903,-0.020587021484971046,,
1085000,,,,,,5290,0.29579460620880127,0.74580078125,0.03196994624158833,0.2,9.75944219021585e-05,23.301682114601135,0.0003,0.39964122,0.013142839074134827,-0.024928610771894455,1000.0,995.7794109761714
1085440,530,4724,994.5116472200002,229,1000.0,,,,,,,,,,,,,
1087488,531,4729,994.5161036300001,229,1000.0,5300,0.509848415851593,0.720849609375,0.033594410054502075,0.2,8.681188752461822e-05,23.294962871074677,0.0003,0.27493018,0.013211052864789963,0.04735693335533142,,
1089536,532,4734,994.5193818399998,230,1000.0,5310,0.5325353145599365,0.749609375,0.04199702732730657,0.2,9.750514701636347e-05,23.26365259885788,0.0003,0.32816565,0.013258105143904686,-0.013824223540723324,,
1090000,,,,,,5320,0.5467863082885742,0.748388671875,0.04239325636299327,0.2,8.261656838612908e-05,23.240413028001786,0.0003,0.42294985,0.013276388868689537,0.06956163048744202,1000.0,995.683941757679
1091584,533,4752,994.5320253299999,229,1000.0,,,,,,,,,,,,,
1093632,534,4757,994.54348046,229,1000.0,5330,0.408216655254364,0.7185546875,0.04182041652384214,0.2,7.16277930337128e-05,23.234704631567002,0.0003,0.25467116,0.013271618634462357,0.041903652250766754,,
1095000,,,,,,5340,0.47129422426223755,0.755029296875,0.03248475588916335,0.2,0.00010674184754861926,23.258810657262803,0.0003,0.40800607,0.013206872157752514,-0.0025621827226132154,1000.0,995.5406572699546
1095680,535,4774,994.55341376,229,1000.0,,,,,,,,,,,,,
1097728,536,4779,994.5602247099999,229,1000.0,5350,0.43815773725509644,0.749658203125,0.04865460324508604,0.2,8.648048155919241e-05,23.26510049700737,0.0003,0.47860724,0.013230739161372185,0.09318134188652039,,
1099776,537,4784,994.5668527099999,229,1000.0,5360,0.5385887026786804,0.779296875,0.0515792287158547,0.2,9.016634113550026e-05,23.225671464204787,0.0003,0.45683646,0.013329580426216125,-0.022850703448057175,,
1100000,,,,,,5370,0.694959282875061,0.736083984375,0.02378396328713279,0.2,0.0001066415272703125,23.18595221042633,0.0003,0.3584696,0.013358721509575844,0.02430390566587448,1000.0,995.6387421250344
1101824,538,4799,994.57232303,229,1000.0,,,,,,,,,,,,,
1103872,539,4803,994.58166604,229,1000.0,5380,0.4309317469596863,0.708935546875,0.03537106631702045,0.2,9.028715497834127e-05,23.192266339063643,0.0003,0.2452081,0.013341868296265602,-0.00943438708782196,,
1105000,,,,,,5390,0.38687407970428467,0.738037109375,0.02992855262273224,0.2,9.116730817595453e-05,23.194785130023956,0.0003,0.2910572,0.013339955359697342,0.05953065678477287,1000.0,995.70059735775
1105920,540,4818,994.5917539599999,229,1000.0,,,,,,,,,,,,,
1107968,541,4822,994.5968851899999,229,1000.0,5400,0.5147707164287567,0.703857421875,0.02364737623138353,0.2,7.564893460312305e-05,23.205114316940307,0.0003,0.25792137,0.013311459682881832,0.10669483244419098,,
1110000,,,,,,5410,0.38403165340423584,0.704931640625,0.030135841621086002,0.2,8.432578816837122e-05,23.19767854809761,0.0003,0.21275464,0.013339366763830185,-0.005850174464285374,1000.0,995.4405922949314
1110016,542,4838,994.6095217399999,229,1000.0,,,,,,,,,,,,,
1112064,543,4843,994.6217724599998,229,1000.0,5420,0.28137898445129395,0.7376953125,0.038373922029859384,0.2,8.488860713669055e-05,23.208893489837646,0.0003,0.3203419,0.013280684128403664,-0.0038854205049574375,,
1114112,544,4847,994.6388362499998,229,1000.0,5430,0.08471709489822388,0.697265625,0.013213039518450386,0.2,8.991894144401158e-05,23.2379592359066,0.0003,0.24306482,0.013243726454675198,0.05511036142706871,,
1115000,,,,,,5440,0.3549060821533203,0.689453125,0.025567465944914148,0.2,7.335373171599713e-05,23.280766409635543,0.0003,0.23089883,0.013159011490643024,0.015149008482694626,1000.0,995.4646505057812
1116160,545,4864,994.6518207099999,229,1000.0,,,,,,,,,,,,,
1118208,546,4868,994.6575093699998,229,1000.0,5450,0.5026005506515503,0.73720703125,0.03513011120085139,0.2,0.00010858578641546047,23.31166570186615,0.0003,0.30916154,0.013141280971467495,0.03669445589184761,,
1120000,,,,,,5460,0.26136207580566406,0.787744140625,0.03224408082605805,0.2,0.000152074452398665,23.32538834810257,0.0003,1.2213554,0.013085353188216686,0.04101894795894623,1000.0,995.205324614048
1120256,547,4883,994.6668511600001,229,1000.0,,,,,,,,,,,,,
1122304,548,4888,994.66986156,229,1000.0,5470,0.5075755715370178,0.7794921875,0.026549864072876517,0.2,0.00012890133948531,23.36110488176346,0.0003,0.91953063,0.013026433065533638,0.025343185290694237,,
1124352,549,4892,994.6744008300001,229,1000.0,5480,0.1070665717124939,0.72314453125,0.03962105645332485,0.2,7.82938244469733e-05,23.407550114393235,0.0003,0.25573504,0.012943065725266933,0.05975634232163429,,
1125000,,,,,,5490,-0.02617204189300537,0.734521484375,0.036301034395000896,0.2,0.00010193853578357447,23.391689944267274,0.0003,0.31724167,0.0130595238879323,0.041491441428661346,1000.0,995.0417826354503
1126400,550,4907,994.6777518099999,229,1000.0,,,,,,,,,,,,,
1128448,551,4912,994.6749835899999,229,1000.0,5500,0.07662057876586914,0.718505859375,0.04379058710183017,0.2,9.124083899223479e-05,23.346136832237242,0.0003,0.30278358,0.013104362413287163,0.06951110810041428,,
1130000,,,,,,5510,0.7346289753913879,0.777587890625,0.030047039943747224,0.2,0.00019740143102353613,23.36934875845909,0.0003,0.9611174,0.013021469116210938,-0.01692131906747818,1000.0,995.416084754467
1130496,552,4926,994.66870786,229,1000.0,,,,,,,,,,,,,
1132544,553,4930,994.67134737,229,1000.0,5520,0.9088455885648727,0.761767578125,0.034755469526862724,0.2,0.00014616709074743994,23.375426733493804,0.0003,0.46331462,0.013046547770500183,-0.03271317481994629,,
1134592,554,4935,994.66980084,229,1000.0,5530,0.8197260946035385,0.756103515625,0.029788947242195718,0.2,0.00010728102462280731,23.345858430862428,0.0003,0.38309306,0.013107787817716599,0.062136489897966385,,
1135000,,,,,,5540,0.8742962181568146,0.7095703125,0.01096305243554525,0.2,0.00010742546182882507,23.334104156494142,0.0003,0.31066084,0.013087458908557892,0.02624162845313549,1000.0,994.9546753525734
1136640,555,4950,994.6792439,229,1000.0,,,,,,,,,,,,,
1138688,556,4954,994.6705050400001,229,1000.0,5550,-0.08052778244018555,0.715869140625,0.035933636341360396,0.2,0.00011818356360890903,23.331111127138136,0.0003,0.2835787,0.013116838410496712,0.007719775196164846,,
1140000,,,,,,5560,0.9299330413341522,0.7783203125,0.03133698024612386,0.2,0.00018170981661569385,23.327577900886535,0.0003,0.5765067,0.013087930157780647,0.0639776960015297,1000.0,994.0899609863758
1140736,557,4969,994.6422575400002,229,1000.0,,,,,,,,,,,,,
1142784,558,4973,994.63820982,229,1000.0,5570,0.9531006254255772,0.831103515625,0.07519866657385137,0.2,0.0006003167848575685,23.335487872362137,0.0003,0.8057104,0.013102822937071323,0.09299355000257492,,
1144832,559,4978,994.63161579,229,1000.0,5580,0.02050405740737915,0.750830078125,0.05394673553237226,0.2,7.174938117486818e-05,23.35379289984703,0.0003,0.38532993,0.013074704445898533,0.1905452311038971,,
1145000,,,,,,5590,0.668993204832077,0.777978515625,0.04926490991201717,0.2,0.00015338953078298801,23.348420161008836,0.0003,0.4317167,0.013085225597023964,0.06691060960292816,1000.0,994.8845016777516
1146880,560,4992,994.6188864799999,229,1000.0,,,,,,,,,,,,,
1148928,561,4997,994.61103924,229,1000.0,5600,0.8407716155052185,0.7474609375,0.03949621694337111,0.2,0.00012800187657830976,23.35664332509041,0.0003,0.411763,0.013053137809038162,-0.01775188557803631,,
1150000,,,,,,5610,0.9537333287298679,0.7779296875,0.045427182242565325,0.2,0.00015701534578056454,23.34960548877716,0.0003,0.45771518,0.013091063126921654,0.09685380756855011,1000.0,995.2425141990185
1150976,562,5012,994.6064000499999,229,1000.0,,,,,,,,,,,,,
1153024,563,5017,994.60086737,229,1000.0,5620,0.4477694630622864,0.73193359375,0.04424697563808877,0.2,0.00010521402400627266,23.34189908504486,0.0003,0.3295016,0.013082614168524742,0.1060861274600029,,
1155000,,,,,,5630,0.4633605480194092,0.739794921875,0.026967554818838835,0.2,0.00013166103210551227,23.327881067991257,0.0003,0.42173314,0.013147981837391853,0.08928710967302322,1000.0,995.219710958004
1155072,564,5031,994.5947724899999,229,1000.0,,,,,,,,,,,,,
1157120,565,5036,994.59066587,229,1000.0,5640,0.3848605155944824,0.746435546875,0.036984484450658786,0.2,9.451069762462793e-05,23.283403325080872,0.0003,0.30212396,0.013199396431446075,0.01946668140590191,,
1159168,566,5040,994.58942084,229,1000.0,5650,0.24004089832305908,0.71953125,0.027964384760707617,0.2,7.184323108049284e-05,23.276855051517487,0.0003,0.2831974,0.01319153979420662,0.06965990364551544,,
1160000,,,,,,5660,0.40550851821899414,0.71083984375,0.02499908336030785,0.2,7.826062635558628e-05,23.272539412975313,0.0003,0.24253978,0.013219674117863178,0.010509324260056019,1000.0,995.2154987871647
1161216,567,5055,994.5856483199998,229,1000.0,,,,,,,,,,,,,
1163264,568,5059,994.5813973999998,229,1000.0,5670,0.6180805861949921,0.7580078125,0.0486441867222311,0.2,9.397229052865441e-05,23.2851926445961,0.0003,0.35682267,0.013146473094820976,0.0676046684384346,,
1165000,,,,,,5680,0.2590564489364624,0.733740234375,0.040628268438740636,0.2,7.385167951952098e-05,23.299227285385133,0.0003,0.30023953,0.013196563348174095,0.004955646116286516,1000.0,994.9316031515598
1165312,569,5074,994.5710732299999,229,1000.0,,,,,,,,,,,,,
1167360,570,5078,994.5548021200001,229,1000.0,5690,0.19889038801193237,0.741552734375,0.03868155243399087,0.2,0.00010715139808326057,23.255507266521455,0.0003,0.33001748,0.013257321901619434,0.04936199262738228,,
1169408,571,5083,994.54889712,230,1000.0,5700,0.3441556692123413,0.743212890625,0.049584685679292306,0.2,7.970675166006913e-05,23.245719027519225,0.0003,0.28077683,0.013247447088360786,0.05421042442321777,,
1170000,,,,,,5710,0.25165659189224243,0.71533203125,0.02788688523869496,0.2,7.460631242111049e-05,23.243703895807265,0.0003,0.29434755,0.013266313821077347,0.004351337440311909,1000.0,994.9175635933876
1171456,572,5098,994.5323312999999,229,1000.0,,,,,,,,,,,,,
1173504,573,5103,994.5144056099998,229,1000.0,5720,0.18840831518173218,0.736767578125,0.03461700409243349,0.2,8.774928624006861e-05,23.22425531744957,0.0003,0.39241093,0.013300886377692223,0.047786541283130646,,
1175000,,,,,,5730,0.16520577669143677,0.717333984375,0.01758346540154889,0.2,9.245485265410024e-05,23.1989206969738,0.0003,0.2964797,0.013353748247027397,0.01852441020309925,1000.0,995.1793755590916
1175552,574,5121,994.5042568999999,229,1000.0,,,,,,,,,,,,,
1177600,575,5126,994.4941485299998,229,1000.0,5740,0.3520500659942627,0.747705078125,0.02620468221430201,0.2,0.00012846821485936743,23.184156465530396,0.0003,0.32236367,0.013354838825762272,0.0469810776412487,,
1179648,576,5132,994.4937297099999,229,1000.0,5750,0.3454897999763489,0.755908203125,0.032984375293017364,0.2,9.458686373591263e-05,23.17705072760582,0.0003,0.38246253,0.013354400172829628,0.007086156401783228,,
1180000,,,,,,5760,0.050848305225372314,0.7783203125,0.03295881813683081,0.2,0.00012335186977452395,23.181083166599272,0.0003,0.6212107,0.013365836814045906,0.04941462725400925,1000.0,995.1355125308037
1181696,577,5149,994.4786012299999,229,1000.0,,,,,,,,,,,,,
1183744,578,5154,994.4738534499999,229,1000.0,5770,0.6706418991088867,0.854296875,0.09154585776268505,0.2,0.0001901238107620884,23.162680596113205,0.0003,1.1197131,0.013426565565168858,0.043088316917419434,,
1185000,,,,,,5780,-0.37943530082702637,0.73056640625,0.01944533138012048,0.2,0.00010504812119052075,23.12740487456322,0.0003,0.31738785,0.013436798006296158,0.021336598321795464,1000.0,993.3834045886994
1185792,579,5171,994.4435593200001,229,1000.0,,,,,,,,,,,,,
1187840,580,5176,994.41725194,229,1000.0,5790,0.4371473789215088,0.783837890625,0.050255624126293696,0.2,0.00013877678752578505,23.108712559938432,0.0003,0.537531,0.013526453636586666,0.03144204616546631,,
1189888,581,5181,994.39972874,229,1000.0,5800,0.7616920322179794,0.758056640625,0.05936193650122732,0.2,0.00014392920793397933,23.04407180547714,0.0003,0.35521197,0.013612781651318073,-0.0012631915742531419,,
1190000,,,,,,5810,0.21306109428405762,0.731640625,0.04226077609346248,0.2,0.00011045309694281968,22.989873266220094,0.0003,0.27745736,0.013733959756791592,0.052520498633384705,1000.0,994.5356681227684
1191936,582,5197,994.3877025699999,229,1000.0,,,,,,,,,,,,,
1193984,583,5202,994.3640745799999,229,1000.0,5820,0.3728712797164917,0.738623046875,0.034648808039491996,0.2,0.00010697781149247021,22.93819779753685,0.0003,0.2966932,0.013778875581920147,-0.002037287224084139,,
1195000,,,,,,5830,0.9517974182963371,0.752734375,0.03560283397673629,0.2,0.0001966781205510415,22.916548669338226,0.0003,0.3439498,0.013814326375722885,0.010629143565893173,1000.0,994.8526740074158
1196032,584,5219,994.3480868899999,229,1000.0,,,,,,,,,,,,,
1198080,585,5224,994.33612862,229,1000.0,5840,0.5535388588905334,0.73203125,0.03154901309753768,0.2,6.168167361693122e-05,22.920397990942,0.0003,0.23414019,0.013781432993710041,-0.02223815582692623,,
1200000,,,,,,5850,0.7147039175033569,0.73115234375,0.032133804520708506,0.2,0.0001584727903946259,22.931588542461395,0.0003,0.2695812,0.013771558180451393,0.04395504295825958,1000.0,994.5897854149341
1200128,586,5241,994.32368471,228,1000.0,,,,,,,,,,,,,
1202176,587,5246,994.31191985,229,1000.0,5860,0.3432750105857849,0.74296875,0.027751769611495548,0.2,0.000109297574726952,22.950396502017973,0.0003,0.3760537,0.013718124479055405,0.09407974779605865,,
1204224,588,5251,994.30140438,229,1000.0,5870,0.44719254970550537,0.769873046875,0.05731487635639496,0.2,0.00011708530494161095,22.964763784408568,0.0003,0.42410862,0.01373504102230072,0.060101334005594254,,
1205000,,,,,,5880,0.30260753631591797,0.780419921875,0.0487223806878319,0.2,0.00011035643676677864,22.96388322710991,0.0003,0.51184,0.013693191111087799,0.11813921481370926,1000.0,995.3000043570995
1206272,589,5268,994.2934462600001,228,1000.0,,,,,,,,,,,,,
1208320,590,5272,994.28436095,229,1000.0,5890,0.2081923484802246,0.748974609375,0.03463039972702973,0.2,0.00011707711541930621,22.976010876893998,0.0003,0.38738126,0.01371745765209198,0.07939945161342621,,
1210000,,,,,,5900,0.5882200002670288,0.73759765625,0.02301660319644725,0.2,0.0001345982901966636,22.962883239984514,0.0003,0.38596666,0.013750629499554634,0.024585934355854988,1000.0,994.9799806773663
1210368,591,5289,994.2775665300001,228,1000.0,,,,,,,,,,,,,
1212416,592,5293,994.2645823100002,229,1000.0,5910,0.3877604603767395,0.736083984375,0.020589249585464132,0.2,9.574434354817641e-05,22.92547650337219,0.0003,0.33755624,0.013839375227689743,0.0595201775431633,,
1214464,593,5298,994.2528823600001,229,1000.0,5920,0.257277250289917,0.73369140625,0.033750095270806926,0.2,8.078968983227242e-05,22.890147203207015,0.0003,0.3002503,0.013862296007573605,-0.021794963628053665,,
1215000,,,,,,5930,0.5108226537704468,0.721337890625,0.022848844260443,0.2,8.709870069196768e-05,22.88557395339012,0.0003,0.23926242,0.013868587091565132,0.01535583846271038,1000.0,995.1643835544586
1216512,594,5315,994.24608907,228,1000.0,,,,,,,,,,,,,
1218560,595,5321,994.24281458,228,1000.0,5940,-0.1525501012802124,0.7173828125,0.026776146670454182,0.2,8.35241133472664e-05,22.906899642944335,0.0003,0.30876356,0.013788271695375443,-0.011437240988016129,,
1220000,,,,,,5950,-0.06205892562866211,0.738623046875,0.02592862079909537,0.2,7.797509539386738e-05,22.937739515304564,0.0003,0.32417244,0.013760138303041458,0.10252421349287033,1000.0,995.0353860914707
1220608,596,5339,994.24023132,228,1000.0,,,,,,,,,,,,,
1222656,597,5344,994.2270980999998,228,1000.0,5960,0.1634511947631836,0.726318359375,0.03110297914536204,0.2,7.969952085886688e-05,22.953706014156342,0.0003,0.26308608,0.013747615739703178,0.08090350031852722,,
1224704,598,5349,994.21506242,228,1000.0,5970,0.11661452054977417,0.72275390625,0.03514873893582262,0.2,7.6076135258063e-05,22.964004105329515,0.0003,0.27664158,0.013719635084271431,0.032919321209192276,,
1225000,,,,,,5980,0.1433318853378296,0.7130859375,0.015830939111765474,0.2,7.67787168911127e-05,22.979166853427888,0.0003,0.2873186,0.013699684292078018,0.0056771268136799335,1000.0,994.9972081005574
1226752,599,5367,994.21155049,228,1000.0,,,,,,,,,,,,,
1228800,600,5372,994.2125357100001,228,1000.0,5990,0.8705219924449921,0.7533203125,0.03726630475866841,0.2,0.00011370670940777928,22.97848974466324,0.0003,0.40744305,0.013714954257011414,-0.0048994384706020355,,
1230000,,,,,,6000,0.9454326443374157,0.750390625,0.041950444338726814,0.2,0.0002936082968744813,22.966860777139665,0.0003,0.43601102,0.013731749728322029,0.01328782644122839,1000.0,994.627769947052
1230848,601,5391,994.1965081400002,228,1000.0,,,,,,,,,,,,,
1232896,602,5396,994.1905974499999,228,1000.0,6010,0.06961309909820557,0.734130859375,0.03615074204426492,0.2,0.00010223063177363655,22.9663647711277,0.0003,0.30426317,0.013733473606407642,-0.008634483441710472,,
1234944,603,5402,994.18208228,228,1000.0,6020,0.07668375968933105,0.72900390625,0.039410603037686086,0.2,0.00010911140501548288,22.9845018863678,0.0003,0.30796552,0.013667955063283443,0.009448893368244171,,
1235000,,,,,,6030,0.057424306869506836,0.73955078125,0.03933793644537218,0.2,0.00013502895060355514,22.998898148536682,0.0003,0.3127568,0.013683173805475235,0.06563331186771393,1000.0,995.2267038404941
1236992,604,5419,994.1723129300001,228,1000.0,,,,,,,,,,,,,
1239040,605,5424,994.1736793399999,228,1000.0,6040,0.1361292004585266,0.739599609375,0.030305033826152794,0.2,9.65316578913189e-05,22.994299817085267,0.0003,0.34464356,0.013686135411262512,0.05049712955951691,,
1240000,,,,,,6050,0.12231183052062988,0.7421875,0.020687964392709545,0.2,0.00012567826581744157,23.00145289897919,0.0003,0.36717987,0.013633083552122116,-0.05801006406545639,1000.0,995.0111203014851
1241088,606,5441,994.17854701,228,1000.0,,,,,,,,,,,,,
