rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
965.76,820523,12464,65,1016,0.060924023389816284,0.0003,4218.996175420001,21.149394989013672,820624,-0.17694571614265442,-301.2156066894531,,
970.23,824523,12509,65,1020,0.0619891956448555,0.0003,4244.502085180001,12.990625381469727,824624,-0.7047435641288757,-281.5142822265625,,
,824899,,,,0.06156386435031891,0.0003,,24.709693908691406,825000,1.619734525680542,-294.8381042480469,4741.671243579663,1000.0
975.84,827537,12555,65,1024,0.05988306924700737,0.0003,4276.789585930001,11.574214935302734,827638,-0.007496535778045654,-306.5495910644531,,
,829899,,,,0.05955158546566963,0.0003,,58.78696823120117,830000,-1.8792099952697754,-291.21807861328125,4877.086825580243,1000.0
965.97,830550,12602,65,1028,0.05978802591562271,0.0003,4235.4191635199995,12.299880981445312,830651,-0.36128219962120056,-301.33685302734375,,
971.32,834550,12647,65,1032,0.06079487502574921,0.0003,4264.08918568,14.611431121826172,834651,1.0469746589660645,-299.9124755859375,,
,834899,,,,0.060810428112745285,0.0003,,19.84534454345703,835000,1.2421634197235107,-313.1951904296875,4591.653536092036,955.0
971.32,838550,12704,66,1036,0.06215124949812889,0.0003,4270.68634964,12.740982055664062,838651,-0.07281211018562317,-302.1375732421875,,
,839899,,,,0.0604875423014164,0.0003,,18.88953399658203,840000,-1.069389820098877,-295.2588806152344,4653.066917098413,980.7
971.32,842550,12759,66,1040,0.0606035552918911,0.0003,4278.62247785,14.008332252502441,842651,0.9130980372428894,-300.7277526855469,,
,844899,,,,0.0601642020046711,0.0003,,20.418798446655273,845000,1.5850164890289307,-307.34228515625,4957.2337165915405,1000.0
971.32,846550,12814,66,1044,0.06083523482084274,0.0003,4293.8392324,12.092021942138672,846651,0.9214410185813904,-302.40838623046875,,
,849899,,,,0.05990853160619736,0.0003,,19.701631546020508,850000,-0.4719831347465515,-310.2806701660156,4801.62507155966,1000.0
971.32,850550,12870,66,1048,0.0608065165579319,0.0003,4300.785237270001,15.310423851013184,850651,-0.6091052293777466,-283.1608581542969,,
973.79,854550,12913,66,1052,0.060598913580179214,0.0003,4322.79018225,17.790023803710938,854651,0.7721325755119324,-308.85260009765625,,
,854899,,,,0.06038866192102432,0.0003,,16.554927825927734,855000,0.5782665014266968,-303.986572265625,5024.718452063389,1000.0
973.79,858550,12971,66,1056,0.06032911688089371,0.0003,4384.690413099999,13.095793724060059,858651,-0.4619244635105133,-309.23419189453125,,
,859899,,,,0.06069033965468407,0.0003,,15.751626014709473,860000,0.7080283164978027,-318.47406005859375,4976.090132253989,1000.0
973.79,862550,13027,66,1060,0.06129685416817665,0.0003,4443.147546650001,19.024126052856445,862651,1.6448359489440918,-307.8419189453125,,
,864899,,,,0.059517037123441696,0.0003,,16.48550033569336,865000,-0.21709494292736053,-301.4331970214844,3788.1011835753916,802.2
973.79,866550,13083,66,1064,0.06066296994686127,0.0003,4443.230121999999,10.517247200012207,866651,-2.005138635635376,-303.19866943359375,,
,869899,,,,0.061121586710214615,0.0003,,15.974743843078613,870000,-1.2514668703079224,-309.3001708984375,4922.729605118558,1000.0
973.79,870550,13139,66,1068,0.0596906952559948,0.0003,4415.51126532,16.713285446166992,870651,0.10481434315443039,-313.2485046386719,,
973.79,874550,13183,66,1072,0.05824500322341919,0.0003,4422.57620408,14.840633392333984,874651,-0.385137677192688,-311.9173583984375,,
,874899,,,,0.05930478870868683,0.0003,,23.575477600097656,875000,-0.9929637908935547,-323.43695068359375,4684.632561193869,968.0
971.25,878296,13236,66,1076,0.05959898605942726,0.0003,4454.15287655,17.277557373046875,878397,-0.27137258648872375,-316.61370849609375,,
,879899,,,,0.05888473615050316,0.0003,,19.79883575439453,880000,-0.5697639584541321,-319.09918212890625,5039.411448274506,1000.0
971.25,882296,13294,66,1080,0.059877000749111176,0.0003,4524.250738679999,12.403071403503418,882397,-0.7317630052566528,-313.0082092285156,,
,884899,,,,0.05940788984298706,0.0003,,12.924043655395508,885000,1.22218918800354,-325.4430236816406,4237.582183488552,1000.0
971.25,886296,13351,66,1084,0.05942787602543831,0.0003,4488.619032420001,12.229586601257324,886397,-0.5838949680328369,-314.73931884765625,,
,889899,,,,0.061481181532144547,0.0003,,16.01277732849121,890000,0.06730639934539795,-316.92889404296875,3854.174824148789,1000.0
971.25,890296,13407,66,1088,0.05995502695441246,0.0003,4529.77372738,14.753108978271484,890397,-0.4523000717163086,-313.59600830078125,,
971.25,894296,13450,66,1092,0.061904408037662506,0.0003,4539.28249372,13.677322387695312,894397,-0.31276869773864746,-312.21380615234375,,
,894899,,,,0.06036945804953575,0.0003,,20.554811477661133,895000,-1.4881389141082764,-302.1269226074219,5007.240165505384,1000.0
971.25,898296,13508,66,1096,0.05998586490750313,0.0003,4542.27530051,16.446617126464844,898397,0.29829853773117065,-305.9104309082031,,
,899899,,,,0.059761207550764084,0.0003,,14.651412963867188,900000,0.3036397695541382,-314.5085754394531,4448.403681219742,957.0
971.25,902296,13565,66,1100,0.05927417799830437,0.0003,4546.199630610001,25.070117950439453,902397,0.8394710421562195,-314.5633850097656,,
,904899,,,,0.05975973978638649,0.0003,,15.366945266723633,905000,0.5662184953689575,-309.5196533203125,4700.885080026836,1000.0
971.25,906296,13621,66,1104,0.06066519767045975,0.0003,4549.93307134,26.170074462890625,906397,0.6638298034667969,-314.9671630859375,,
,909899,,,,0.060875020921230316,0.0003,,14.198836326599121,910000,-0.43802398443222046,-313.77886962890625,4959.6684750456825,1000.0
968.87,910058,13673,66,1108,0.06113623455166817,0.0003,4500.40404764,11.454751968383789,910159,0.2434655725955963,-304.5304260253906,,
975.35,914058,13716,66,1112,0.0598955899477005,0.0003,4521.556865060001,17.638893127441406,914159,-0.6233654618263245,-314.99658203125,,
,914899,,,,0.061040978878736496,0.0003,,11.694023132324219,915000,-0.9407604932785034,-313.8036804199219,4976.6183306159455,1000.0
975.35,918058,13774,66,1116,0.05896713584661484,0.0003,4515.19651264,15.37347412109375,918159,-0.3406362235546112,-309.49798583984375,,
,919899,,,,0.05853281915187836,0.0003,,15.138490676879883,920000,-0.09403282403945923,-330.55718994140625,5027.605529459822,1000.0
967.51,921274,13822,66,1120,0.059195227921009064,0.0003,4480.3252376,18.34393310546875,921375,-0.2088545709848404,-314.1667175292969,,
,924899,,,,0.059504278004169464,0.0003,,17.250858306884766,925000,0.9408718943595886,-310.24365234375,4883.523406317562,1000.0
977.37,925274,13879,66,1124,0.060105133801698685,0.0003,4540.785717620001,21.17526626586914,925375,-0.5949321389198303,-322.0489196777344,,
974.62,928012,13909,66,1128,0.06036509945988655,0.0003,4523.740934689999,17.902917861938477,928113,1.0753999948501587,-321.65911865234375,,
,929899,,,,0.06254549324512482,0.0003,,21.03242301940918,930000,0.2993253469467163,-322.7196960449219,4981.671805435884,1000.0
974.62,932012,13968,66,1132,0.06207768991589546,0.0003,4521.68721433,17.07315444946289,932113,-0.9103088974952698,-307.87396240234375,,
,934899,,,,0.06192295253276825,0.0003,,13.335588455200195,935000,-0.12742754817008972,-304.54315185546875,4766.664365487825,1000.0
974.62,936012,14025,66,1136,0.06094873696565628,0.0003,4523.04083792,16.802043914794922,936113,-0.22793078422546387,-319.203369140625,,
,939899,,,,0.061020564287900925,0.0003,,18.359533309936523,940000,1.0001916885375977,-309.95367431640625,4650.358387313177,1000.0
974.21,939971,14080,66,1140,0.06100933626294136,0.0003,4522.29730387,15.506521224975586,940072,-0.5514553785324097,-313.4289245605469,,
974.21,943971,14124,66,1144,0.06091969832777977,0.0003,4521.68129281,12.334406852722168,944072,1.1589269638061523,-315.7776184082031,,
,944899,,,,0.06009802222251892,0.0003,,20.877891540527344,945000,0.360187828540802,-310.0531921386719,4579.171539619192,1000.0
974.21,947971,14178,66,1148,0.05913807079195976,0.0003,4525.46713728,9.799983024597168,948072,-1.7126400470733643,-314.6421813964844,,
,949899,,,,0.05943833291530609,0.0003,,15.803025245666504,950000,0.7557212114334106,-328.2844543457031,4871.965530455857,1000.0
971.21,951671,14234,66,1152,0.058933842927217484,0.0003,4488.50676668,22.728801727294922,951772,1.485597014427185,-332.51983642578125,,
,954899,,,,0.06075570359826088,0.0003,,14.913581848144531,955000,0.5243241190910339,-322.629150390625,4868.175929503236,1000.0
965.09,955059,14282,66,1156,0.06037219241261482,0.0003,4469.69745868,22.481605529785156,955160,-0.37688392400741577,-324.4407958984375,,
965.09,959059,14326,66,1160,0.060018427670001984,0.0003,4478.81592288,13.14783000946045,959160,-0.4265223443508148,-333.8830871582031,,
,959899,,,,0.05862530320882797,0.0003,,25.903316497802734,960000,0.004535496234893799,-329.96697998046875,5043.647772850655,953.3
958.91,962441,14376,66,1164,0.06197332963347435,0.0003,4455.43513583,19.691844940185547,962542,-0.4101218581199646,-313.57867431640625,,
,964899,,,,0.06082392856478691,0.0003,,13.072879791259766,965000,-0.6347363591194153,-318.16705322265625,4930.159549125296,1000.0
958.91,966441,14431,66,1168,0.06069769337773323,0.0003,4494.083811670001,15.874425888061523,966542,0.30350446701049805,-334.83502197265625,,
,969899,,,,0.061041269451379776,0.0003,,29.479202270507812,970000,0.7546281814575195,-336.40948486328125,4683.584088433161,1000.0
958.91,970441,14490,66,1172,0.059956710785627365,0.0003,4467.61619215,31.965547561645508,970542,-0.7411839962005615,-329.54010009765625,,
961.45,974441,14532,67,1176,0.06087293475866318,0.0003,4487.739922000001,16.32297134399414,974542,-0.18103916943073273,-325.99798583984375,,
,974899,,,,0.06063796952366829,0.0003,,13.511308670043945,975000,-0.31436461210250854,-317.1519775390625,4764.308645988547,1000.0
961.45,978441,14589,67,1180,0.06151791289448738,0.0003,4492.57038453,17.363651275634766,978542,0.2665657699108124,-342.9234619140625,,
,979899,,,,0.06065363064408302,0.0003,,15.076616287231445,980000,0.03789591044187546,-320.7704162597656,4965.924005903024,1000.0
961.45,982441,14647,67,1184,0.06000196933746338,0.0003,4535.82456221,13.057462692260742,982542,-1.2215192317962646,-330.81097412109375,,
,984899,,,,0.06080830842256546,0.0003,,15.144123077392578,985000,0.6111162304878235,-330.6470031738281,4623.609730322586,963.1
959.39,986235,14700,67,1188,0.061627503484487534,0.0003,4514.03696709,16.681005477905273,986336,-1.0696194171905518,-329.17120361328125,,
,989899,,,,0.0606219545006752,0.0003,,13.473630905151367,990000,-1.5393227338790894,-327.79541015625,4958.136890636757,977.7
959.39,990235,14758,67,1192,0.06045899540185928,0.0003,4517.25487675,18.173572540283203,990336,-0.6628292202949524,-324.22723388671875,,
959.39,994235,14803,67,1196,0.06058972701430321,0.0003,4532.06558851,30.530961990356445,994336,-0.11551174521446228,-335.4904479980469,,
,994899,,,,0.06032835319638252,0.0003,,11.321939468383789,995000,0.10805228352546692,-328.09259033203125,5087.584107487276,1000.0
959.39,998235,14861,67,1200,0.06028304994106293,0.0003,4523.45855781,20.20990753173828,998336,0.8327862024307251,-334.98187255859375,,
,999899,,,,0.05960498005151749,0.0003,,14.23261833190918,1000000,0.2722407877445221,-320.226806640625,4797.889917692356,968.3
950.78,1001374,14909,67,1204,0.061585020273923874,0.0003,4481.034787529999,21.321205139160156,1001475,-0.2739286422729492,-321.40594482421875,,
,1004899,,,,0.06032434105873108,0.0003,,18.470718383789062,1005000,-0.7731010913848877,-333.64947509765625,5235.889211758459,1000.0
953.16,1005374,14966,67,1208,0.060465868562459946,0.0003,4534.28169717,14.774494171142578,1005475,-0.17094171047210693,-338.39337158203125,,
953.16,1009374,15010,67,1212,0.060598645359277725,0.0003,4565.90742339,17.95362663269043,1009475,2.2910776138305664,-338.91522216796875,,
,1009899,,,,0.06091698259115219,0.0003,,19.864147186279297,1010000,0.027897179126739502,-341.16644287109375,4491.560003068298,1000.0
953.16,1013374,15069,67,1216,0.061394982039928436,0.0003,4584.00645377,14.530181884765625,1013475,-0.4558950364589691,-333.1514587402344,,
,1014899,,,,0.06132937967777252,0.0003,,12.269571304321289,1015000,-0.14023631811141968,-344.5379638671875,4569.409622299136,1000.0
953.14,1016588,15118,67,1220,0.06116097420454025,0.0003,4588.23896552,14.337814331054688,1016689,0.8187323808670044,-321.11083984375,,
,1019899,,,,0.06060367077589035,0.0003,,11.327466011047363,1020000,0.007173154503107071,-342.6519470214844,4898.370836818312,1000.0
946.81,1019955,15168,67,1224,0.060445502400398254,0.0003,4553.195584810001,16.92550277709961,1020056,-0.15907174348831177,-340.02398681640625,,
959.43,1023955,15213,67,1228,0.06193716824054718,0.0003,4635.10001545,11.127359390258789,1024056,-1.7210277318954468,-327.3356018066406,,
,1024899,,,,0.060718316584825516,0.0003,,14.294001579284668,1025000,-0.5956302285194397,-323.02960205078125,4980.0275762297915,1000.0
959.43,1027955,15271,67,1232,0.059196993708610535,0.0003,4650.177878880001,14.171056747436523,1028056,-0.8497514724731445,-327.109375,,
,1029899,,,,0.06020462140440941,0.0003,,32.564388275146484,1030000,1.267128348350525,-344.837890625,5135.389932605019,1000.0
959.43,1031955,15328,67,1236,0.05998695641756058,0.0003,4657.173120670001,15.212112426757812,1032056,1.0546364784240723,-339.75775146484375,,
,1034899,,,,0.060795899480581284,0.0003,,13.578635215759277,1035000,1.68648362159729,-342.54840087890625,5154.856662533665,1000.0
950.14,1034985,15376,67,1240,0.06113301217556,0.0003,4617.50382983,13.121118545532227,1035086,0.5523431301116943,-344.2690124511719,,
950.14,1038985,15420,67,1244,0.060687173157930374,0.0003,4625.951161490001,18.890880584716797,1039086,-0.21128049492835999,-345.95556640625,,
,1039899,,,,0.06064441800117493,0.0003,,20.733219146728516,1040000,0.450439453125,-358.18280029296875,4622.185610357672,939.8
950.14,1042985,15475,67,1248,0.06247486546635628,0.0003,4637.05532113,14.256832122802734,1043086,-0.36894333362579346,-346.3348693847656,,
,1044899,,,,0.059593312442302704,0.0003,,16.40185546875,1045000,0.3048786520957947,-340.25628662109375,5164.118647016958,1000.0
953.14,1046985,15530,67,1252,0.060453444719314575,0.0003,4682.94785776,22.951026916503906,1047086,0.5008754134178162,-342.9397888183594,,
,1049899,,,,0.06080731004476547,0.0003,,15.450469017028809,1050000,-0.8337171673774719,-353.1321105957031,5128.603863025643,1000.0
959.26,1050985,15586,67,1256,0.060129616409540176,0.0003,4719.66280594,12.546945571899414,1051086,-0.18203365802764893,-342.87078857421875,,
958.32,1054891,15629,67,1260,0.06023050844669342,0.0003,4719.938992879999,15.712712287902832,1054992,0.21884441375732422,-354.0632629394531,,
,1054899,,,,0.06020122393965721,0.0003,,18.209716796875,1055000,0.174446702003479,-350.7860107421875,4059.664106453769,790.6
963.84,1058825,15684,67,1264,0.06118417903780937,0.0003,4753.825085240001,15.281089782714844,1058926,-0.4151236414909363,-338.7723388671875,,
,1059899,,,,0.061365362256765366,0.0003,,41.512306213378906,1060000,-1.129062294960022,-346.3292236328125,4593.119576278969,1000.0
958.46,1062287,15736,67,1268,0.059487711638212204,0.0003,4732.20198216,15.2081937789917,1062388,0.18078914284706116,-350.17193603515625,,
,1064899,,,,0.06043928116559982,0.0003,,18.627361297607422,1065000,0.7623996734619141,-352.14349365234375,4829.649418571964,922.9
958.46,1066287,15791,67,1272,0.060194261372089386,0.0003,4770.74857812,16.279327392578125,1066388,-0.4604579210281372,-357.62603759765625,,
,1069899,,,,0.05981177091598511,0.0003,,19.897659301757812,1070000,0.605633020401001,-345.734130859375,4925.484130281,913.1
958.46,1070287,15850,67,1276,0.059896573424339294,0.0003,4776.85069969,14.819540023803711,1070388,0.05872315168380737,-368.45318603515625,,
950.08,1073449,15886,67,1280,0.05992865934967995,0.0003,4737.99278389,17.119354248046875,1073550,0.08850817382335663,-361.44757080078125,,
,1074899,,,,0.060526229441165924,0.0003,,18.70315933227539,1075000,-0.19467639923095703,-356.6766662597656,5015.441360044433,943.4
950.08,1077449,15943,67,1284,0.06016480550169945,0.0003,4749.135378970001,21.585079193115234,1077550,-0.5674681067466736,-362.0323486328125,,
,1079899,,,,0.05817105993628502,0.0003,,29.714252471923828,1080000,-0.17635655403137207,-343.87322998046875,4962.315073650005,930.9
952.14,1081449,15999,67,1288,0.0591009184718132,0.0003,4783.24697319,23.322477340698242,1081550,0.4701540470123291,-334.0968017578125,,
,1084899,,,,0.05965596064925194,0.0003,,20.255958557128906,1085000,0.4381612539291382,-363.4141845703125,4905.93917599321,1000.0
952.14,1085449,16058,67,1292,0.05922767147421837,0.0003,4744.89968389,14.755370140075684,1085550,-0.2661045491695404,-352.953857421875,,
952.14,1089449,16102,67,1296,0.05986519157886505,0.0003,4748.322963719999,18.703994750976562,1089550,-0.02532052993774414,-359.5010986328125,,
,1089899,,,,0.05881022289395332,0.0003,,17.16394805908203,1090000,-1.0801796913146973,-358.45098876953125,4998.400870522298,950.9
952.14,1093449,16158,67,1300,0.058378916233778,0.0003,4785.142194100001,16.657373428344727,1093550,-0.7069495320320129,-357.031494140625,,
,1094899,,,,0.06007872894406319,0.0003,,24.550243377685547,1095000,-1.1578378677368164,-339.6747741699219,5319.965231947461,1000.0
960.75,1097449,16215,67,1304,0.059223730117082596,0.0003,4831.098789930001,15.599912643432617,1097550,0.3452083468437195,-360.2254943847656,,
,1099899,,,,0.06002623960375786,0.0003,,17.167417526245117,1100000,-0.07286038994789124,-355.1855163574219,4988.1782513322305,1000.0
960.75,1101449,16272,67,1308,0.059375956654548645,0.0003,4845.276207139999,21.371212005615234,1101550,0.1026708111166954,-367.4378662109375,,
,1104899,,,,0.05729003995656967,0.0003,,13.454021453857422,1105000,-1.4989627599716187,-374.69537353515625,4890.208039100247,1000.0
960.75,1105449,16328,67,1312,0.058537982404232025,0.0003,4848.82832984,10.649555206298828,1105550,-0.6518714427947998,-347.31878662109375,,
954.99,1108873,16365,67,1316,0.058344561606645584,0.0003,4822.048669429999,11.906526565551758,1108974,-0.36766377091407776,-368.038818359375,,
,1109899,,,,0.0591777041554451,0.0003,,15.056835174560547,1110000,-0.7116438746452332,-362.7735595703125,5255.101451805606,1000.0
949.3,1111518,16409,67,1320,0.05891196429729462,0.0003,4795.92428837,14.454684257507324,1111619,-0.17042818665504456,-361.3809814453125,,
,1114899,,,,0.057750824838876724,0.0003,,26.299236297607422,1115000,1.6030386686325073,-369.6987609863281,5210.639840977453,1000.0
955.63,1115518,16467,67,1324,0.05651086941361427,0.0003,4834.23530246,13.542205810546875,1115619,0.47356462478637695,-362.0291442871094,,
948.28,1118783,16503,67,1328,0.060153014957904816,0.0003,4796.34615394,19.073257446289062,1118884,-0.5045621395111084,-353.0285339355469,,
,1119899,,,,0.059132449328899384,0.0003,,13.566302299499512,1120000,0.03890547156333923,-370.21630859375,4784.094803632319,947.8
945.82,1122537,16558,67,1332,0.05818946659564972,0.0003,4792.36740755,17.359546661376953,1122638,1.25421941280365,-369.6416015625,,
,1124899,,,,0.058012835681438446,0.0003,,19.752044677734375,1125000,-1.0214712619781494,-365.42669677734375,5301.8028291960245,1000.0
945.82,1126537,16616,67,1336,0.05828696861863136,0.0003,4802.228678660001,12.187454223632812,1126638,-0.40319085121154785,-347.8731384277344,,
,1129899,,,,0.058890506625175476,0.0003,,16.069232940673828,1130000,-1.5164847373962402,-362.57159423828125,5406.255814948354,1000.0
955.52,1130537,16674,67,1340,0.057668399065732956,0.0003,4852.09887593,17.193233489990234,1130638,-0.45571935176849365,-367.59588623046875,,
955.52,1134537,16719,67,1344,0.05742334574460983,0.0003,4859.66725367,15.902957916259766,1134638,1.0048048496246338,-361.47235107421875,,
,1134899,,,,0.05793129280209541,0.0003,,17.398929595947266,1135000,0.7446224689483643,-364.5718994140625,5298.4345502849665,1000.0
955.52,1138537,16774,67,1348,0.057964157313108444,0.0003,4861.21000426,15.53315544128418,1138638,-0.7050822377204895,-372.63934326171875,,
,1139899,,,,0.05623091757297516,0.0003,,20.3690242767334,1140000,-0.34081968665122986,-368.8399658203125,5080.477132139635,1000.0
955.52,1142537,16830,67,1352,0.05654473975300789,0.0003,4869.63826086,15.988582611083984,1142638,0.7550492286682129,-382.936279296875,,
,1144899,,,,0.056603994220495224,0.0003,,14.474800109863281,1145000,-0.6330996155738831,-372.82183837890625,5182.180367204081,972.4
955.52,1146537,16887,67,1356,0.05707051604986191,0.0003,4871.37178908,33.78721618652344,1146638,0.11853206157684326,-381.3354187011719,,
,1149899,,,,0.056665416806936264,0.0003,,20.403146743774414,1150000,1.785539150238037,-379.2425231933594,5217.082094875351,966.5
956.46,1150537,16944,67,1360,0.05745808780193329,0.0003,4871.39153223,20.37397003173828,1150638,-0.34251028299331665,-374.8968505859375,,
957.12,1154537,17023,67,1364,0.056622497737407684,0.0003,4879.91160742,19.650306701660156,1154638,0.1416364312171936,-377.2497863769531,,
,1154899,,,,0.057186875492334366,0.0003,,50.162010192871094,1155000,-0.0284828320145607,-370.31182861328125,5497.573553052638,1000.0
962.5,1158537,17081,67,1368,0.05615214258432388,0.0003,4913.75367224,20.768098831176758,1158638,0.43371933698654175,-381.10223388671875,,
,1159899,,,,0.056347183883190155,0.0003,,15.612296104431152,1160000,-0.15208709239959717,-366.0199890136719,5152.501255651121,1000.0
962.09,1162496,17136,67,1372,0.05620127171278,0.0003,4917.2633545,17.293228149414062,1162597,-0.09669658541679382,-383.3663024902344,,
,1164899,,,,0.05611347034573555,0.0003,,16.963836669921875,1165000,-0.6551550626754761,-383.67547607421875,4812.771180398809,907.5
962.09,1166496,17191,67,1376,0.056254614144563675,0.0003,4920.3189245799995,11.235490798950195,1166597,-1.2698622941970825,-389.9734191894531,,
,1169899,,,,0.056071728467941284,0.0003,,12.248842239379883,1170000,0.05711391568183899,-369.70556640625,5311.748199216277,1000.0
968.99,1170348,17248,67,1380,0.05623404309153557,0.0003,4959.2794277600005,18.279644012451172,1170449,0.8527988791465759,-383.7327575683594,,
968.99,1174348,17290,67,1384,0.055531639605760574,0.0003,4916.54428204,15.675548553466797,1174449,-0.03310653567314148,-379.7484130859375,,
,1174899,,,,0.055937960743904114,0.0003,,14.327108383178711,1175000,-1.6169154644012451,-367.227294921875,5461.940007435624,1000.0
968.99,1178348,17344,67,1388,0.05512404069304466,0.0003,4893.84009123,12.721001625061035,1178449,0.25624823570251465,-374.1824645996094,,
,1179899,,,,0.056256748735904694,0.0003,,23.638744354248047,1180000,1.421600103378296,-392.1773986816406,5221.287953492999,986.4
968.99,1182348,17399,67,1392,0.056695662438869476,0.0003,4942.18009283,26.91181182861328,1182449,-0.16064119338989258,-380.8730773925781,,
,1184899,,,,0.056454915553331375,0.0003,,14.180815696716309,1185000,-0.8854200839996338,-379.306396484375,5373.525745177455,1000.0
968.99,1186348,17454,67,1396,0.056053053587675095,0.0003,4949.98178862,17.936363220214844,1186449,-0.15384399890899658,-390.1653137207031,,
,1189899,,,,0.05621134862303734,0.0003,,15.448844909667969,1190000,-0.9288461208343506,-389.12744140625,4974.146434106306,927.6
968.99,1190348,17509,67,1400,0.05598922446370125,0.0003,4954.828681249999,18.165525436401367,1190449,-1.1767923831939697,-388.9305725097656,,
968.99,1194348,17553,68,1404,0.05642102286219597,0.0003,4966.411864629999,12.728894233703613,1194449,0.3947576880455017,-393.105712890625,,
,1194899,,,,0.05680156126618385,0.0003,,16.960386276245117,1195000,-1.6251423358917236,-399.75341796875,4664.004051623493,914.8
968.99,1198348,17607,68,1408,0.056023355573415756,0.0003,4972.765131380001,16.53359031677246,1198449,0.9345585107803345,-386.4727478027344,,
,1199899,,,,0.056198082864284515,0.0003,,27.059986114501953,1200000,0.8326481580734253,-401.29541015625,5460.059721235744,1000.0
968.99,1202348,17663,68,1412,0.057112764567136765,0.0003,4898.92495974,23.214488983154297,1202449,0.09001249074935913,-403.47760009765625,,
,1204899,,,,0.056637175381183624,0.0003,,31.007652282714844,1205000,0.49416735768318176,-391.096435546875,5194.04386589136,937.2
974.75,1206348,17716,68,1416,0.05743826925754547,0.0003,4942.34386626,19.110685348510742,1206449,0.49571800231933594,-388.6078796386719,,
,1209899,,,,0.05610628426074982,0.0003,,17.60501480102539,1210000,0.2832810878753662,-405.36553955078125,4400.697951007029,909.0
988.3,1210348,17773,68,1420,0.05655907094478607,0.0003,4989.10815022,39.8982048034668,1210449,-0.8272128701210022,-387.2886962890625,,
988.3,1214348,17820,68,1424,0.05685034766793251,0.0003,4994.901292890001,15.237367630004883,1214449,-0.2686441242694855,-400.4031982421875,,
,1214899,,,,0.056579530239105225,0.0003,,15.324817657470703,1215000,-0.053648486733436584,-389.216552734375,5400.121103296988,1000.0
995.65,1218348,17879,68,1428,0.05641534551978111,0.0003,5040.41716339,11.87601089477539,1218449,-0.2711540758609772,-397.5885009765625,,
,1219899,,,,0.056640107184648514,0.0003,,22.171768188476562,1220000,0.9351939558982849,-414.70196533203125,5148.692390445247,969.5
991.09,1221646,17928,68,1432,0.05601467564702034,0.0003,5022.2644967100005,18.072994232177734,1221747,-0.22940361499786377,-404.8429870605469,,
,1224899,,,,0.05624213069677353,0.0003,,16.542646408081055,1225000,-0.4181443452835083,-402.0413818359375,5439.6653276902625,1000.0
991.09,1225646,17986,68,1436,0.05659819021821022,0.0003,5021.685213129999,16.857868194580078,1225747,0.7692241072654724,-404.6209411621094,,
991.09,1229646,18029,68,1440,0.055730096995830536,0.0003,5033.874186680001,18.761070251464844,1229747,0.21268023550510406,-403.269287109375,,
,1229899,,,,0.05631478503346443,0.0003,,19.959026336669922,1230000,1.0970828533172607,-410.4654235839844,5372.2808441506695,1000.0
991.09,1233646,18083,68,1444,0.05686284601688385,0.0003,5033.98230561,34.09772872924805,1233747,0.1893552541732788,-402.3945007324219,,
,1234899,,,,0.05593109503388405,0.0003,,15.855427742004395,1235000,-0.962496280670166,-406.9013977050781,5257.028211133368,953.2
991.09,1237646,18140,68,1448,0.05646955221891403,0.0003,5040.3022971,11.797082901000977,1237747,-1.2647902965545654,-408.2398376464844,,
,1239899,,,,0.05657149478793144,0.0003,,14.583840370178223,1240000,-1.3915975093841553,-402.26214599609375,5457.307130020551,1000.0
977.85,1240322,18182,68,1452,0.05627615749835968,0.0003,4971.5975768200005,15.866413116455078,1240423,0.34044843912124634,-408.3348388671875,,
968.04,1243341,18214,68,1456,0.05649717152118683,0.0003,4922.696428190001,14.543862342834473,1243442,-0.5063152313232422,-398.541748046875,,
,1244899,,,,0.05707163363695145,0.0003,,19.953418731689453,1245000,0.7465600371360779,-408.0109558105469,5064.853917795536,916.8
968.04,1247341,18268,68,1460,0.0567820779979229,0.0003,4934.15038131,13.83907699584961,1247442,-0.7368477582931519,-408.9208068847656,,
,1249899,,,,0.05610152333974838,0.0003,,15.1101655960083,1250000,-0.730392336845398,-412.2804260253906,5101.247001629881,1000.0
968.04,1251341,18323,68,1464,0.056481022387742996,0.0003,4941.07099938,17.047504425048828,1251442,0.5196987390518188,-412.2337646484375,,
,1254899,,,,0.05686808004975319,0.0003,,19.864421844482422,1255000,-0.48743245005607605,-411.9129943847656,5212.480019810202,954.5
968.04,1255341,18378,68,1468,0.05627037584781647,0.0003,4946.62121645,17.951656341552734,1255442,0.9592033624649048,-413.9847717285156,,
968.45,1259341,18421,68,1472,0.056587882339954376,0.0003,4953.998337950001,15.304891586303711,1259442,-1.2429393529891968,-414.8282165527344,,
,1259899,,,,0.05593991279602051,0.0003,,22.19237518310547,1260000,-0.8591952919960022,-413.061767578125,5488.628757258784,1000.0
968.45,1263341,18480,68,1476,0.05567483976483345,0.0003,4925.23524861,12.496503829956055,1263442,0.8666236400604248,-415.47247314453125,,
,1264899,,,,0.056331880390644073,0.0003,,27.93826675415039,1265000,-0.9858195185661316,-414.93280029296875,5157.825330250524,941.8
969.4,1267288,18536,68,1480,0.05668780580163002,0.0003,4936.24705224,30.327899932861328,1267389,-1.2552807331085205,-420.9013671875,,
