train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
1.5927778482437134,1548,1188506,-374.51556396484375,37.279197692871094,1188405,0.0003,4312.13912611,918.09,18078,65,0.05366015434265137,,
0.5004637241363525,,1190000,-378.03643798828125,18.982872009277344,1189899,0.0003,,,,,0.05333033949136734,4820.740622494743,924.0
0.49530813097953796,1552,1192506,-381.6941833496094,59.02218246459961,1192405,0.0003,4391.299816149999,918.09,18139,65,0.05395364761352539,,
0.2781606912612915,,1195000,-378.9263916015625,18.41071319580078,1194899,0.0003,,,,,0.055006202310323715,5145.546330589708,1000.0
-0.2951367497444153,1556,1196506,-371.0328674316406,18.738224029541016,1196405,0.0003,4451.574074120001,926.77,18203,65,0.054010313004255295,,
0.17433607578277588,1560,1199090,-371.36578369140625,52.39986038208008,1198989,0.0003,4392.743440429999,912.61,18235,65,0.055455323308706284,,
0.9704899191856384,,1200000,-378.8679504394531,37.29408645629883,1199899,0.0003,,,,,0.055031441152095795,4962.122769755649,978.0
-0.11240272223949432,1564,1203090,-368.284423828125,23.375259399414062,1202989,0.0003,4481.46807294,920.67,18299,65,0.0541621632874012,,
0.37861889600753784,,1205000,-378.1112060546875,22.464195251464844,1204899,0.0003,,,,,0.054510749876499176,3566.5592868824956,731.5
0.36657100915908813,1568,1206902,-374.4351806640625,24.177776336669922,1206801,0.0003,4476.79247948,918.79,18357,65,0.05381988734006882,,
0.7177650928497314,,1210000,-383.32989501953125,13.540289878845215,1209899,0.0003,,,,,0.05508146435022354,5144.060427854769,1000.0
0.36405014991760254,1572,1210230,-376.0096435546875,31.249645233154297,1210129,0.0003,4483.53903621,919.3,18413,65,0.055406227707862854,,
-0.6442387104034424,1576,1214230,-388.1483154296875,20.806663513183594,1214129,0.0003,4495.454988189999,919.3,18461,65,0.056886766105890274,,
0.0624842643737793,,1215000,-370.82745361328125,18.381118774414062,1214899,0.0003,,,,,0.05624190345406532,4880.731819282379,969.3
-1.8055689334869385,1580,1217875,-378.90216064453125,36.27870559692383,1217774,0.0003,4484.99505543,921.99,18521,65,0.055564429610967636,,
1.1657558679580688,,1220000,-387.0654296875,25.09673500061035,1219899,0.0003,,,,,0.05638487637042999,4359.451045900479,848.1
-0.526821494102478,1584,1221875,-379.54541015625,34.796417236328125,1221774,0.0003,4494.8801040200005,921.99,18583,65,0.054672352969646454,,
-0.21981704235076904,,1225000,-376.4657287597656,97.54541015625,1224899,0.0003,,,,,0.05627582222223282,4720.51617435338,905.6
-0.24422547221183777,1588,1225875,-380.4107666015625,23.688810348510742,1225774,0.0003,4544.64843776,930.52,18644,65,0.056692104786634445,,
1.2548136711120605,1592,1229875,-390.64501953125,31.88837432861328,1229774,0.0003,4552.73701394,930.52,18692,65,0.0560915581882,,
0.6505918502807617,,1230000,-376.1656494140625,30.402767181396484,1229899,0.0003,,,,,0.056016866117715836,4644.869885579496,915.6
0.5056851506233215,1596,1233875,-372.58740234375,39.23657989501953,1233774,0.0003,4589.77251511,935.32,18754,65,0.05588730797171593,,
0.9444854259490967,,1235000,-391.81488037109375,38.86976623535156,1234899,0.0003,,,,,0.05588076263666153,5124.5319333821535,1000.0
1.8294315338134766,1600,1237875,-382.4236755371094,28.43480682373047,1237774,0.0003,4620.78592285,939.59,18816,65,0.05506835877895355,,
-0.36503827571868896,,1240000,-377.27154541015625,51.842262268066406,1239899,0.0003,,,,,0.0556289404630661,5217.269922072068,987.9
0.24308277666568756,1604,1241398,-383.6291809082031,34.506046295166016,1241297,0.0003,4651.4518309800005,944.26,18872,65,0.05606118217110634,,
0.40203386545181274,,1245000,-379.8644104003906,48.33668518066406,1244899,0.0003,,,,,0.056191906332969666,4791.3007978037,929.5
-0.7896398305892944,1608,1245398,-388.510009765625,28.199085235595703,1245297,0.0003,4696.42465578,950.1,18933,65,0.05597574636340141,,
-1.518571138381958,1612,1249398,-381.5780029296875,16.675260543823242,1249297,0.0003,4741.36987202,950.1,18983,65,0.05671638995409012,,
0.69358229637146,,1250000,-381.9866943359375,128.941650390625,1249899,0.0003,,,,,0.0580466091632843,4825.7850696989335,932.2
0.9199402928352356,1616,1252662,-393.5597839355469,22.653331756591797,1252561,0.0003,4751.82390029,951.33,19036,65,0.05664648115634918,,
1.2950375080108643,,1255000,-389.88641357421875,22.74988555908203,1254899,0.0003,,,,,0.05792234092950821,4333.200261507813,911.9
0.2377958744764328,1620,1256662,-385.357177734375,129.0175018310547,1256561,0.0003,4763.09922464,951.33,19098,65,0.05613408610224724,,
-0.8085296154022217,,1260000,-386.0491943359375,20.408245086669922,1259899,0.0003,,,,,0.05665365234017372,5117.741085369285,1000.0
1.228907823562622,1624,1260443,-388.3975830078125,35.18818664550781,1260342,0.0003,4758.14839046,949.14,19158,65,0.05757933109998703,,
0.12372016906738281,1628,1264443,-383.44488525390625,28.129745483398438,1264342,0.0003,4765.1796115100005,949.14,19208,65,0.05654481053352356,,
-0.8292422294616699,,1265000,-392.42132568359375,85.07872009277344,1264899,0.0003,,,,,0.057604555040597916,5196.958538761735,1000.0
-0.7675221562385559,1632,1268443,-387.186767578125,32.93238067626953,1268342,0.0003,4820.91111996,959.04,19269,65,0.05626828223466873,,
0.42641937732696533,,1270000,-390.49530029296875,194.71511840820312,1269899,0.0003,,,,,0.05555915832519531,5223.460622719862,1000.0
0.4576945900917053,1636,1272443,-398.53009033203125,93.08927917480469,1272342,0.0003,4823.99077239,959.37,19331,65,0.05864343419671059,,
-1.0139954090118408,,1275000,-399.216552734375,22.762638092041016,1274899,0.0003,,,,,0.05653899908065796,5035.0288920528255,1000.0
1.649394154548645,1640,1276443,-391.026123046875,31.301708221435547,1276342,0.0003,4835.33769644,959.37,19392,65,0.056610483676195145,,
0.11872674524784088,,1280000,-402.4751892089844,20.31258201599121,1279899,0.0003,,,,,0.05705446004867554,5036.872018149123,957.1
-1.3664727210998535,1644,1280443,-396.5582275390625,30.545875549316406,1280342,0.0003,4845.1049090199995,959.37,19453,65,0.0583273284137249,,
-0.7493816614151001,1648,1284443,-401.2478942871094,17.76424217224121,1284342,0.0003,4815.6734229,959.37,19502,65,0.05718373879790306,,
-0.5979371070861816,,1285000,-392.482177734375,30.800460815429688,1284899,0.0003,,,,,0.05674987658858299,4464.077654876373,852.3
-0.013480007648468018,1652,1288443,-399.471435546875,25.31563377380371,1288342,0.0003,4821.9694445800005,959.37,19562,65,0.05765238404273987,,
1.070462703704834,,1290000,-393.582275390625,22.456539154052734,1289899,0.0003,,,,,0.05738304182887077,5100.267823496275,977.6
-0.9938000440597534,1656,1292443,-396.8563232421875,19.995058059692383,1292342,0.0003,4812.61979056,959.37,19624,65,0.05804501846432686,,
0.14290383458137512,,1295000,-395.23309326171875,21.02878761291504,1294899,0.0003,,,,,0.05859474465250969,4352.162876471324,851.1
1.2421900033950806,1660,1296443,-392.4356689453125,26.924680709838867,1296342,0.0003,4891.35781939,973.53,19684,65,0.05679664388298988,,
-0.4378693103790283,,1300000,-395.2342834472656,17.643062591552734,1299899,0.0003,,,,,0.056263331323862076,5346.396329615172,1000.0
-0.6089916229248047,1664,1300443,-400.24200439453125,109.26318359375,1300342,0.0003,4897.887755199999,973.53,19747,65,0.05779307335615158,,
-1.8460018634796143,1668,1304443,-384.00341796875,17.73987579345703,1304342,0.0003,4916.6672531,975.41,19795,65,0.05728721246123314,,
-0.2580169439315796,,1305000,-395.86566162109375,15.266986846923828,1304899,0.0003,,,,,0.05723779276013374,4505.669070060501,885.2
0.04759657382965088,1672,1307791,-400.4771728515625,15.629491806030273,1307690,0.0003,4924.745381090001,975.61,19846,65,0.05706239119172096,,
-1.637097716331482,,1310000,-397.507080078125,19.500041961669922,1309899,0.0003,,,,,0.05887804180383682,5266.86840284192,1000.0
1.0154502391815186,1676,1311791,-409.5901184082031,18.272689819335938,1311690,0.0003,4932.401462940001,975.61,19909,65,0.0572044812142849,,
0.1278769075870514,1680,1314972,-394.32086181640625,21.42462158203125,1314871,0.0003,4941.012141460001,970.97,19947,65,0.05681270733475685,,
0.49914655089378357,,1315000,-400.71173095703125,24.772991180419922,1314899,0.0003,,,,,0.056908149272203445,4798.526215665368,917.5
0.5037420392036438,1684,1318972,-404.2730407714844,19.878173828125,1318871,0.0003,4944.0831880900005,970.97,20008,65,0.05802261456847191,,
-0.6126708388328552,,1320000,-407.0594482421875,16.143184661865234,1319899,0.0003,,,,,0.057103872299194336,5272.61383957956,980.4
-0.028063833713531494,1688,1322972,-403.27447509765625,20.779483795166016,1322871,0.0003,4928.80518219,970.97,20067,65,0.05875857546925545,,
-0.5893669128417969,,1325000,-396.1393127441406,16.617443084716797,1324899,0.0003,,,,,0.05700574442744255,4881.2494372983465,909.2
0.42690789699554443,1692,1326972,-398.41253662109375,25.08544921875,1326871,0.0003,4933.02174184,970.97,20128,65,0.05794733017683029,,
0.44041723012924194,,1330000,-411.12200927734375,28.435590744018555,1329899,0.0003,,,,,0.05645465850830078,5211.894502376061,1000.0
-0.27614712715148926,1696,1330972,-405.84283447265625,21.573833465576172,1330871,0.0003,4935.58378002,970.97,20189,65,0.05817139148712158,,
0.9199535846710205,1700,1334972,-395.4060974121094,28.609088897705078,1334871,0.0003,4936.73921735,970.97,20238,65,0.05897562950849533,,
-0.3624390959739685,,1335000,-406.6769104003906,31.293970108032227,1334899,0.0003,,,,,0.059018995612859726,5095.850506097917,966.3
0.7723479270935059,1704,1338972,-409.1312255859375,21.50033187866211,1338871,0.0003,4967.24327847,975.74,20300,65,0.058062609285116196,,
-0.1327665150165558,,1340000,-409.04534912109375,22.637378692626953,1339899,0.0003,,,,,0.05811971426010132,4276.389692350177,858.9
-0.8531622886657715,1708,1342972,-405.92974853515625,20.152849197387695,1342871,0.0003,4967.97522436,975.74,20359,65,0.057950254529714584,,
1.2995295524597168,,1345000,-399.400634765625,19.908491134643555,1344899,0.0003,,,,,0.056932952255010605,4626.321345006954,879.0
-0.6366720199584961,1712,1346972,-403.575927734375,16.112823486328125,1346871,0.0003,4972.82792677,975.74,20421,65,0.05826328322291374,,
-0.36152032017707825,,1350000,-406.75390625,34.017669677734375,1349899,0.0003,,,,,0.05718747526407242,4164.768043997605,787.5
0.29496243596076965,1716,1350972,-416.45367431640625,17.061382293701172,1350871,0.0003,5013.532258939999,983.1,20481,65,0.057066623121500015,,
0.28938284516334534,1720,1354737,-401.4134216308594,26.17877769470215,1354636,0.0003,5004.3648495,980.75,20526,66,0.057113442569971085,,
-1.2574467658996582,,1355000,-412.43328857421875,16.28316879272461,1354899,0.0003,,,,,0.05607764050364494,5305.302159474045,997.7
-0.360811322927475,1724,1358737,-412.8414306640625,43.84292984008789,1358636,0.0003,5023.9367301699995,982.94,20588,65,0.05730177462100983,,
0.16490516066551208,,1360000,-411.38092041015625,22.09676742553711,1359899,0.0003,,,,,0.05676621198654175,5318.422696989588,1000.0
0.44291043281555176,1728,1362737,-421.0697326660156,20.99376106262207,1362636,0.0003,5032.745994139999,982.94,20652,65,0.0575956292450428,,
1.4787633419036865,,1365000,-413.14007568359375,26.370616912841797,1364899,0.0003,,,,,0.055935654789209366,3865.6017342795035,811.7
0.1694062054157257,1732,1366737,-412.4997253417969,18.618011474609375,1366636,0.0003,5039.80126718,982.94,20712,65,0.05823186784982681,,
0.2601824700832367,1736,1369591,-421.25799560546875,25.98348617553711,1369490,0.0003,4985.91468892,971.48,20746,66,0.05713236331939697,,
-1.3324358463287354,,1370000,-411.68231201171875,18.18557357788086,1369899,0.0003,,,,,0.056754220277071,5086.442846109666,1000.0
-0.044501468539237976,1740,1373186,-423.2626647949219,18.05406951904297,1373085,0.0003,4971.76141227,967.43,20803,66,0.05780095234513283,,
1.5881707668304443,,1375000,-424.08489990234375,16.948326110839844,1374899,0.0003,,,,,0.05806932598352432,5209.5813265301285,974.6
-0.9304227828979492,1744,1377186,-419.25445556640625,17.508285522460938,1377085,0.0003,4977.79333612,967.43,20866,65,0.05688188225030899,,
-0.7806942462921143,,1380000,-418.55517578125,45.96416473388672,1379899,0.0003,,,,,0.05669334903359413,4948.028434662917,931.8
1.1169381141662598,1748,1381186,-417.40386962890625,15.699460983276367,1381085,0.0003,5012.571966459999,967.43,20927,65,0.05653608590364456,,
-0.3771452009677887,,1385000,-422.8958435058594,19.04343032836914,1384899,0.0003,,,,,0.05813124030828476,5379.020497197211,1000.0
-0.5581326484680176,1752,1385186,-413.42706298828125,20.627275466918945,1385085,0.0003,5020.90842258,967.43,20990,65,0.05809430405497551,,
-0.21465784311294556,1756,1389186,-419.95672607421875,19.472545623779297,1389085,0.0003,5039.155144909999,967.43,21037,66,0.057607244700193405,,
-2.3607540130615234,,1390000,-413.7356872558594,15.684303283691406,1389899,0.0003,,,,,0.05664943903684616,4984.936052867211,944.0
0.6837108135223389,1760,1393186,-413.0533447265625,30.628971099853516,1393085,0.0003,5050.8203206,967.43,21100,66,0.057851940393447876,,
-1.227652907371521,,1395000,-424.336669921875,15.325246810913086,1394899,0.0003,,,,,0.05846681818366051,5404.472487753024,1000.0
0.48732006549835205,1764,1396809,-411.87310791015625,14.834850311279297,1396708,0.0003,5033.38661685,963.66,21157,66,0.05664980411529541,,
0.2934142053127289,,1400000,-418.27197265625,20.721097946166992,1399899,0.0003,,,,,0.05578821897506714,5401.204275529448,1000.0
-0.0014666169881820679,1768,1400809,-431.7121887207031,10.966501235961914,1400708,0.0003,5034.0144088,963.66,21222,66,0.057250816375017166,,
0.7499576210975647,1772,1404161,-424.4725036621094,29.344432830810547,1404060,0.0003,5041.5946144399995,963.7,21263,66,0.05737227573990822,,
-0.2915552258491516,,1405000,-428.45758056640625,16.87822723388672,1404899,0.0003,,,,,0.05701161175966263,4205.233176884157,917.2
0.44032347202301025,1776,1408161,-420.80303955078125,64.55317687988281,1408060,0.0003,5020.8769286,963.7,21326,66,0.05710577964782715,,
-0.2201426923274994,,1410000,-427.31781005859375,25.817840576171875,1409899,0.0003,,,,,0.05777093395590782,5382.367137483554,1000.0
0.2702646553516388,1780,1411247,-427.09320068359375,17.55560874938965,1411146,0.0003,5022.0752727,962.75,21406,65,0.05801156535744667,,
-0.6262798309326172,1784,1414375,-423.55340576171875,16.491172790527344,1414274,0.0003,4981.1499223499995,954.03,21462,65,0.05770857259631157,,
0.27174729108810425,,1415000,-420.9474792480469,20.485408782958984,1414899,0.0003,,,,,0.057341836392879486,5188.823735002801,958.1
0.5029345750808716,1788,1417718,-423.1763916015625,20.506534576416016,1417617,0.0003,4975.5222293,947.46,21547,65,0.05638687685132027,,
0.12812775373458862,,1420000,-423.811767578125,17.978763580322266,1419899,0.0003,,,,,0.05799068138003349,5419.151853952603,1000.0
0.10554967075586319,1792,1421718,-426.108642578125,13.912925720214844,1421617,0.0003,4986.34936073,947.46,21647,65,0.05632288381457329,,
-0.630790114402771,,1425000,-427.334228515625,18.391307830810547,1424899,0.0003,,,,,0.056729111820459366,4806.374044659361,887.9
-0.403558611869812,1796,1425283,-421.05072021484375,18.110965728759766,1425182,0.0003,4967.35111142,943.11,21731,65,0.056966383010149,,
1.7230428457260132,1800,1429283,-428.96966552734375,75.95323181152344,1429182,0.0003,4968.41312314,943.11,21804,65,0.05856125429272652,,
-0.7558305263519287,,1430000,-429.4184265136719,17.39069175720215,1429899,0.0003,,,,,0.05721023678779602,4997.837411862158,1000.0
2.21829891204834,1804,1433283,-417.616455078125,24.502750396728516,1433182,0.0003,4968.90425357,943.11,21907,65,0.05735480785369873,,
1.4908945560455322,,1435000,-430.71160888671875,33.68501281738281,1434899,0.0003,,,,,0.05765727534890175,5274.181027766271,959.1
-0.5503910779953003,1808,1437283,-426.4012756347656,22.467464447021484,1437182,0.0003,4969.7517700299995,943.11,22004,65,0.0576559416949749,,
0.855445384979248,,1440000,-428.8905029296875,16.716556549072266,1439899,0.0003,,,,,0.05768848955631256,5403.8057084936645,987.0
0.11648431420326233,1812,1440579,-430.51654052734375,18.160320281982422,1440478,0.0003,4937.5204000700005,936.07,22088,65,0.05770425125956535,,
-0.6184640526771545,1816,1444243,-428.7760009765625,15.444366455078125,1444142,0.0003,4926.8864955399995,932.71,22152,65,0.058219388127326965,,
-0.45468220114707947,,1445000,-427.007080078125,49.4343376159668,1444899,0.0003,,,,,0.05734538659453392,4669.871081865439,963.2
-0.5897952318191528,1820,1447236,-427.88482666015625,17.172929763793945,1447135,0.0003,4887.519681989999,924.99,22228,65,0.057163361459970474,,
-0.6157006621360779,,1450000,-429.3140869140625,18.285259246826172,1449899,0.0003,,,,,0.05963253974914551,5113.935939407069,943.4
0.15477928519248962,1824,1451236,-436.5006408691406,18.214797973632812,1451135,0.0003,4889.7550709100005,924.99,22320,65,0.058056823909282684,,
-0.32215821743011475,1828,1454602,-433.48394775390625,197.44969177246094,1454501,0.0003,4858.65235762,918.65,22379,64,0.05815715342760086,,
1.531966209411621,,1455000,-427.35552978515625,52.88744354248047,1454899,0.0003,,,,,0.0585775226354599,5332.054407273698,985.6
-0.16654157638549805,1832,1458602,-429.2352294921875,25.567312240600586,1458501,0.0003,4861.54830131,918.65,22471,64,0.05774439871311188,,
0.1397896409034729,,1460000,-432.05242919921875,12.874391555786133,1459899,0.0003,,,,,0.05829569697380066,5315.440960894897,972.8
0.16183152794837952,1836,1462298,-433.23504638671875,15.884040832519531,1462197,0.0003,4912.469359489999,927.07,22559,64,0.05744078755378723,,
0.49537694454193115,,1465000,-428.46759033203125,29.872913360595703,1464899,0.0003,,,,,0.05896014720201492,4746.776722409762,863.0
0.03473031520843506,1840,1465410,-431.3741455078125,15.494150161743164,1465309,0.0003,4890.72270155,922.24,22636,64,0.05931036174297333,,
-0.04253046214580536,1844,1469410,-428.65167236328125,13.712188720703125,1469309,0.0003,4896.57643997,922.24,22708,64,0.05763314291834831,,
0.7559266090393066,,1470000,-429.4031982421875,19.1009464263916,1469899,0.0003,,,,,0.0572919137775898,5286.79814535412,956.2
1.046335220336914,1848,1472672,-435.4569396972656,33.65404510498047,1472571,0.0003,4862.39219979,914.86,22791,64,0.05810801684856415,,
-0.9434995055198669,,1475000,-434.418701171875,14.483809471130371,1474899,0.0003,,,,,0.056467439979314804,5450.850672318973,973.7
-0.6420150995254517,1852,1475729,-430.06036376953125,21.524517059326172,1475628,0.0003,4777.3933546,905.43,22872,64,0.05670365318655968,,
-0.7279758453369141,1856,1479729,-439.4015808105469,20.919387817382812,1479628,0.0003,4781.13425241,905.43,22944,64,0.057333771139383316,,
-0.15759968757629395,,1480000,-429.1499328613281,46.631744384765625,1479899,0.0003,,,,,0.05768147483468056,5416.8919945577745,981.5
-0.8473435640335083,1860,1483299,-430.84228515625,55.120643615722656,1483198,0.0003,4752.04559273,901.13,23033,64,0.05582407861948013,,
1.4580307006835938,,1485000,-436.5854187011719,23.294147491455078,1484899,0.0003,,,,,0.057997774332761765,5048.719477166747,916.4
0.36670947074890137,1864,1487299,-431.7505187988281,19.74332046508789,1487198,0.0003,4773.9004212400005,904.9,23127,64,0.05651469901204109,,
-0.262390673160553,,1490000,-432.1639404296875,13.321174621582031,1489899,0.0003,,,,,0.0573493130505085,5471.267410151008,1000.0
0.8586525321006775,1868,1490358,-432.26263427734375,17.45531463623047,1490257,0.0003,4728.56626143,895.49,23207,64,0.057192038744688034,,
0.7286518812179565,1872,1494358,-430.3101501464844,19.011035919189453,1494257,0.0003,4764.7563639,901.97,23278,64,0.05660273879766464,,
-0.14539842307567596,,1495000,-436.19781494140625,62.91471481323242,1494899,0.0003,,,,,0.0576629638671875,5489.126081574056,1000.0
0.43434762954711914,1876,1497427,-442.78192138671875,14.011575698852539,1497326,0.0003,4744.07291506,892.66,23357,64,0.05758444964885712,,
-0.43356508016586304,,1500000,-440.2811279296875,11.957404136657715,1499899,0.0003,,,,,0.057215142995119095,4976.413808171451,904.3
-0.574410080909729,1880,1501427,-439.0885925292969,15.29275894165039,1501326,0.0003,4796.856134119999,901.8,23440,64,0.0585772842168808,,
0.4009052813053131,,1505000,-438.40325927734375,86.87567138671875,1504899,0.0003,,,,,0.05719415843486786,5525.301587142667,1000.0
1.1367067098617554,1884,1505427,-442.2698974609375,73.32893371582031,1505326,0.0003,4846.7235157000005,910.52,23505,64,0.05732426792383194,,
-0.2721535563468933,1888,1509427,-441.560546875,14.916285514831543,1509326,0.0003,4885.174176670001,917.09,23554,64,0.05807958543300629,,
0.42658933997154236,,1510000,-427.1858215332031,100.38218688964844,1509899,0.0003,,,,,0.057651087641716,5547.182046838384,1000.0
0.307081937789917,1892,1513427,-438.48419189453125,16.825641632080078,1513326,0.0003,4886.214947609999,917.09,23618,64,0.05723230913281441,,
-0.2801114320755005,,1515000,-433.9480895996094,13.999006271362305,1514899,0.0003,,,,,0.057759735733270645,5198.822590743128,971.9
-0.28298473358154297,1896,1517427,-437.1351623535156,95.1581039428711,1517326,0.0003,4910.80840627,921.44,23683,64,0.057686302810907364,,
-0.6870256662368774,,1520000,-441.40313720703125,19.60894775390625,1519899,0.0003,,,,,0.057052433490753174,5526.10314736776,1000.0
-1.5452708005905151,1900,1521427,-439.83905029296875,19.880325317382812,1521326,0.0003,4920.2215661499995,921.44,23779,63,0.05802040547132492,,
-0.1766337752342224,,1525000,-444.24505615234375,14.914718627929688,1524899,0.0003,,,,,0.056822218000888824,4727.254672758654,862.9
2.4827136993408203,1904,1525427,-441.58453369140625,21.305461883544922,1525326,0.0003,4925.430738720001,921.44,23876,63,0.05886389687657356,,
-1.2071266174316406,1908,1529427,-437.7912902832031,21.632177352905273,1529326,0.0003,4936.155608830001,921.44,23950,63,0.05898922681808472,,
-0.005731642246246338,,1530000,-434.9759521484375,17.601608276367188,1529899,0.0003,,,,,0.05808847397565842,5273.136182063538,944.9
-0.26527464389801025,1912,1533427,-435.0370788574219,17.07525634765625,1533326,0.0003,4979.64420856,928.48,24048,63,0.058212488889694214,,
-0.6193301677703857,,1535000,-437.330322265625,17.359607696533203,1534899,0.0003,,,,,0.0594952292740345,5133.3291638311,944.5
-1.138622760772705,1916,1537427,-440.8084716796875,21.168302536010742,1537326,0.0003,5003.05055641,931.84,24146,63,0.05782189220190048,,
-0.9209027290344238,,1540000,-435.45318603515625,18.306133270263672,1539899,0.0003,,,,,0.057777173817157745,5413.920733032003,965.6
-0.4469592571258545,1920,1541427,-445.81201171875,12.36680793762207,1541326,0.0003,5066.052919810001,941.91,24244,63,0.05675817281007767,,
-1.268720269203186,,1545000,-439.718017578125,61.114585876464844,1544899,0.0003,,,,,0.057139161974191666,5629.717159917951,1000.0
-1.8424677848815918,1924,1545427,-442.1542663574219,12.589653968811035,1545326,0.0003,5069.7787672800005,941.91,24345,63,0.05748072266578674,,
-0.7131540179252625,1928,1549427,-436.0555114746094,17.261215209960938,1549326,0.0003,5104.26795423,948.25,24420,63,0.057054243981838226,,
-0.4988514482975006,,1550000,-439.49871826171875,15.765270233154297,1549899,0.0003,,,,,0.057736292481422424,4936.762805466354,894.2
0.033708229660987854,1932,1552582,-439.82781982421875,226.61447143554688,1552481,0.0003,5055.00443374,939.8,24500,63,0.05704522505402565,,
-0.791222333908081,,1555000,-434.7337951660156,14.904064178466797,1554899,0.0003,,,,,0.057101793587207794,5440.223416417744,967.8
-1.4845045804977417,1936,1555600,-449.4768981933594,15.964115142822266,1555499,0.0003,5014.707498039999,933.02,24580,63,0.05600225552916527,,
1.2950019836425781,1940,1558964,-446.4958801269531,54.83268356323242,1558863,0.0003,5025.086398779999,935.54,24640,63,0.0564749650657177,,
-0.8123041987419128,,1560000,-447.78607177734375,131.9041748046875,1559899,0.0003,,,,,0.05748935788869858,5657.13808369874,1000.0
0.9240530729293823,1944,1562222,-445.9206848144531,16.843975067138672,1562121,0.0003,4989.46421099,928.12,24695,63,0.05854349210858345,,
-0.9214999675750732,,1565000,-448.62567138671875,12.304147720336914,1564899,0.0003,,,,,0.057710155844688416,4524.814725606329,819.3
-0.2642550468444824,1948,1566222,-444.9451904296875,21.870975494384766,1566121,0.0003,5039.09361491,935.5,24757,63,0.05781250447034836,,
-1.4858615398406982,,1570000,-445.38134765625,13.444467544555664,1569899,0.0003,,,,,0.05761931836605072,5614.440153609588,1000.0
0.9239993691444397,1952,1570222,-452.50933837890625,17.35347557067871,1570121,0.0003,5126.44569922,944.93,24822,63,0.0578964538872242,,
-1.0381708145141602,1956,1573326,-445.2256774902344,16.065109252929688,1573225,0.0003,5079.099139569999,935.97,24862,63,0.05796674266457558,,
-0.29714006185531616,,1575000,-447.9224853515625,20.549083709716797,1574899,0.0003,,,,,0.058058567345142365,4432.744744188955,788.0
1.2403342723846436,1960,1577326,-444.14202880859375,15.822092056274414,1577225,0.0003,5113.217815280001,940.27,24924,63,0.057242389768362045,,
-1.507015347480774,,1580000,-451.42657470703125,18.677724838256836,1579899,0.0003,,,,,0.05767953395843506,5570.932627368765,1000.0
2.0414552688598633,1964,1581326,-448.5299072265625,19.546289443969727,1581225,0.0003,5121.317536070001,940.27,24990,63,0.057784970849752426,,
0.4996705949306488,,1585000,-443.45953369140625,17.386390686035156,1584899,0.0003,,,,,0.05676744505763054,4789.421029503644,858.1
-0.2955942153930664,1968,1585326,-452.5755310058594,20.657169342041016,1585225,0.0003,5175.13873979,949.68,25060,63,0.05594375357031822,,
-0.25211599469184875,1972,1589068,-448.31573486328125,18.459321975708008,1588967,0.0003,5161.07873371,947.1,25112,63,0.05701260641217232,,
0.6133967638015747,,1590000,-443.6866149902344,15.87142562866211,1589899,0.0003,,,,,0.057087916880846024,5121.62661680635,921.6
-0.9584128260612488,1976,1593068,-447.89886474609375,61.49562072753906,1592967,0.0003,5210.20852369,956.41,25185,63,0.057435233145952225,,
1.5503323078155518,,1595000,-445.259033203125,14.468998908996582,1594899,0.0003,,,,,0.057616379112005234,5637.536165895313,1000.0
0.4169278144836426,1980,1596681,-450.7875671386719,23.242450714111328,1596580,0.0003,5192.93844924,952.54,25248,63,0.05775917321443558,,
-0.6895996332168579,1984,1599741,-455.91217041015625,15.072343826293945,1599640,0.0003,5109.064283219999,943.14,25286,63,0.05763722211122513,,
0.5379251837730408,,1600000,-450.33795166015625,21.77312469482422,1599899,0.0003,,,,,0.056848615407943726,5145.6349356193095,917.7
0.6982759833335876,1988,1603741,-442.85784912109375,13.770730018615723,1603640,0.0003,5110.983742170001,943.14,25349,63,0.05747291073203087,,
0.3979467749595642,,1605000,-444.4681396484375,21.621559143066406,1604899,0.0003,,,,,0.05720769986510277,4977.832483225409,908.4
-0.21347743272781372,1992,1606899,-449.37774658203125,19.759925842285156,1606798,0.0003,5066.74606952,934.72,25399,63,0.057214152067899704,,
0.3306501805782318,,1610000,-451.22674560546875,29.758529663085938,1609899,0.0003,,,,,0.05848728492856026,5193.21685378286,927.4
-0.7122982144355774,1996,1610899,-452.8642578125,17.43515396118164,1610798,0.0003,5068.947790589999,934.72,25461,63,0.05738583207130432,,
1.4052654504776,2000,1614613,-446.2857666015625,73.56234741210938,1614512,0.0003,5052.175913700001,931.86,25507,63,0.057776544243097305,,
0.3782782554626465,,1615000,-443.2232360839844,13.46948528289795,1614899,0.0003,,,,,0.057489264756441116,4300.70437899814,798.9
0.1463601440191269,2004,1618613,-453.0867919921875,19.308359146118164,1618512,0.0003,5057.346501570001,931.86,25567,63,0.05746696516871452,,
0.829681932926178,,1620000,-447.3219299316406,17.0098934173584,1619899,0.0003,,,,,0.0567544624209404,5401.150203314051,959.6
-0.13877668976783752,2008,1622613,-451.35467529296875,11.790227890014648,1622512,0.0003,5050.52438895,931.86,25631,63,0.056640319526195526,,
1.4196839332580566,,1625000,-446.4659423828125,34.486602783203125,1624899,0.0003,,,,,0.05790163204073906,5598.349786046892,1000.0
