train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
36.15342712402344,,0.03878404572606087,-314.257568359375,,765000,1.0291037559509277,,,,0.0003,764899,1000.0,4857.132297058031
14.939488410949707,940.06,0.039159003645181656,-313.7923583984375,4262.20783158,765726,2.377610683441162,58,1064,13083,0.0003,765625,,
16.532859802246094,934.44,0.03846784308552742,-301.08453369140625,4247.9615947,768175,-1.4201383590698242,58,1068,13118,0.0003,768074,,
21.01418685913086,,0.03909990191459656,-317.52752685546875,,770000,0.588874340057373,,,,0.0003,769899,932.6,4544.735763994046
48.41324996948242,935.3,0.0386214479804039,-299.815673828125,4260.28567614,771433,0.5603916645050049,58,1072,13185,0.0003,771332,,
25.820655822753906,,0.038613613694906235,-310.7820739746094,,775000,0.25349879264831543,,,,0.0003,774899,943.9,4420.979225308076
16.763935089111328,935.3,0.0386919304728508,-301.2181396484375,4267.10927906,775433,0.4933149814605713,58,1076,13263,0.0003,775332,,
18.564226150512695,935.3,0.038925863802433014,-310.69110107421875,4246.29118934,779433,1.108017921447754,58,1080,13322,0.0003,779332,,
14.464681625366211,,0.03929968923330307,-312.43701171875,,780000,-0.11658215522766113,,,,0.0003,779899,1000.0,4809.169584491849
36.06217575073242,939.38,0.03878464922308922,-315.91259765625,4270.03108673,783432,-0.055307865142822266,58,1084,13400,0.0003,783331,,
24.27570343017578,,0.03943384811282158,-320.4518127441406,,785000,1.2249526977539062,,,,0.0003,784899,1000.0,4808.472648018598
22.173992156982422,926.95,0.03937738761305809,-307.32958984375,4218.32497177,786189,-0.059381335973739624,58,1088,13455,0.0003,786088,,
15.85571575164795,,0.038493357598781586,-308.57867431640625,,790000,-1.3826308250427246,,,,0.0003,789899,1000.0,4780.231879617786
52.427406311035156,926.95,0.03885620832443237,-309.9266357421875,4229.2899693399995,790189,0.8729207515716553,58,1092,13536,0.0003,790088,,
24.92814826965332,926.95,0.03928566724061966,-305.2033996582031,4240.6855764599995,794189,0.2859322130680084,58,1096,13596,0.0003,794088,,
18.81478500366211,,0.03892751410603523,-315.3504638671875,,795000,0.16071826219558716,,,,0.0003,794899,989.9,4843.135620584059
32.41183853149414,932.75,0.04011312872171402,-321.45086669921875,4277.089841239999,797837,1.7342439889907837,58,1100,13667,0.0003,797736,,
49.335693359375,,0.040056582540273666,-305.8651123046875,,800000,-0.39135053753852844,,,,0.0003,799899,1000.0,4657.6247967165455
21.878482818603516,937.87,0.03985026851296425,-308.96636962890625,4308.92922985,801837,-0.3128962814807892,58,1104,13745,0.0003,801736,,
15.496577262878418,929.09,0.04052699729800224,-322.58660888671875,4275.0995333500005,804887,0.3170449137687683,58,1108,13787,0.0003,804786,,
31.73938751220703,,0.040691543370485306,-317.969970703125,,805000,-0.16451133787631989,,,,0.0003,804899,793.4,3851.346101237461
14.678295135498047,924.59,0.04047473892569542,-340.62921142578125,4261.440698539999,808437,1.1011348962783813,58,1112,13854,0.0003,808336,,
19.7896728515625,,0.04038633406162262,-316.01373291015625,,810000,0.10120362043380737,,,,0.0003,809899,1000.0,4755.504721344635
30.780025482177734,925.5,0.040318652987480164,-303.70916748046875,4276.32750834,812437,-1.5716111660003662,58,1116,13931,0.0003,812336,,
54.77488327026367,,0.03982408344745636,-314.76898193359375,,815000,-0.42367902398109436,,,,0.0003,814899,946.7,4589.377701083664
17.23178482055664,925.5,0.040150079876184464,-310.22711181640625,4282.52376338,816437,0.140561044216156,58,1120,14006,0.0003,816336,,
19.55175018310547,,0.04029747098684311,-317.3089904785156,,820000,-0.6246787309646606,,,,0.0003,819899,1000.0,4947.123670474626
12.255288124084473,922.68,0.040136415511369705,-323.4798278808594,4272.6724208,820155,-0.5309085249900818,58,1124,14083,0.0003,820054,,
18.61019515991211,917.36,0.040795065462589264,-312.8731994628906,4211.16352072,823623,-0.06604325771331787,58,1128,14133,0.0003,823522,,
22.753639221191406,,0.040678076446056366,-320.28143310546875,,825000,-0.7946615219116211,,,,0.0003,824899,930.6,4573.461372459307
24.386507034301758,907.46,0.040988050401210785,-313.96978759765625,4128.38739701,826633,-1.1598950624465942,58,1132,14195,0.0003,826532,,
19.857913970947266,,0.04025232419371605,-322.42462158203125,,830000,1.6390150785446167,,,,0.0003,829899,1000.0,4299.663404621004
19.555233001708984,907.46,0.040706049650907516,-325.4044494628906,4118.47175239,830633,0.6257197856903076,58,1136,14274,0.0003,830532,,
24.427806854248047,915.57,0.040603119879961014,-321.70709228515625,4146.31538982,834633,0.7786882519721985,58,1140,14329,0.0003,834532,,
24.171762466430664,,0.04035210981965065,-318.04510498046875,,835000,-0.23830926418304443,,,,0.0003,834899,1000.0,4881.8243285026865
22.13028907775879,921.08,0.04102415591478348,-326.55218505859375,4170.65247694,838633,1.0406064987182617,58,1144,14397,0.0003,838532,,
20.822525024414062,,0.040802087634801865,-341.4261169433594,,840000,1.144460678100586,,,,0.0003,839899,901.8,4413.545610944648
20.23659896850586,921.08,0.04144459590315819,-319.72723388671875,4180.29650551,842633,0.060230255126953125,58,1148,14468,0.0003,842532,,
25.873302459716797,,0.040361952036619186,-327.2658386230469,,845000,-0.12812787294387817,,,,0.0003,844899,901.0,4524.746606541053
16.467519760131836,921.08,0.04108120873570442,-322.99066162109375,4184.31200524,846633,-1.3126055002212524,58,1152,14544,0.0003,846532,,
31.093950271606445,,0.041654616594314575,-325.7393798828125,,850000,-1.367915391921997,,,,0.0003,849899,1000.0,5004.582321384549
16.28802490234375,924.02,0.04158135876059532,-321.340087890625,4203.9207702799995,850375,-0.7137193083763123,58,1156,14617,0.0003,850274,,
19.806591033935547,926.49,0.04151351377367973,-324.9346618652344,4215.60275223,854375,-0.058913469314575195,58,1160,14671,0.0003,854274,,
19.6436824798584,,0.04203490540385246,-330.1546936035156,,855000,0.18421894311904907,,,,0.0003,854899,1000.0,4985.456869859621
31.83150291442871,926.49,0.04162082448601723,-327.6717834472656,4219.36777788,858375,1.0921615362167358,58,1164,14741,0.0003,858274,,
25.426681518554688,,0.042777035385370255,-333.23370361328125,,860000,-1.4087328910827637,,,,0.0003,859899,774.8,3763.2657227861696
17.049665451049805,939.59,0.04202430322766304,-341.75,4284.00965102,862134,0.3172742426395416,58,1168,14812,0.0003,862033,,
18.526023864746094,,0.04210718348622322,-323.30419921875,,865000,0.3777424991130829,,,,0.0003,864899,933.2,4476.504365572333
24.80248260498047,937.22,0.04152703657746315,-321.52886962890625,4278.224750910001,865155,-0.5175724625587463,58,1172,14877,0.0003,865054,,
16.315610885620117,937.22,0.04207199066877365,-327.97991943359375,4283.81781664,869155,-0.2774060368537903,58,1176,14935,0.0003,869054,,
17.462623596191406,,0.0413813553750515,-327.8832092285156,,870000,0.4165716767311096,,,,0.0003,869899,915.3,4509.458444662019
38.35601043701172,937.22,0.04140058904886246,-333.0619201660156,4326.30437651,873155,-0.32117775082588196,58,1180,15008,0.0003,873054,,
28.290306091308594,,0.041890814900398254,-329.0210876464844,,875000,1.1385239362716675,,,,0.0003,874899,551.3,2570.313418929186
15.2784423828125,927.63,0.04129022732377052,-319.0212707519531,4291.220444160001,876195,-0.34466877579689026,58,1184,15059,0.0003,876094,,
28.561140060424805,927.75,0.04276904836297035,-320.40789794921875,4297.4193080899995,878964,-0.7531805038452148,58,1188,15099,0.0003,878863,,
14.05004596710205,,0.0420551523566246,-332.72900390625,,880000,0.8480854034423828,,,,0.0003,879899,814.4,4085.0314597062766
18.503185272216797,927.75,0.042068418115377426,-322.70159912109375,4303.30423517,882964,0.5784897804260254,58,1192,15176,0.0003,882863,,
15.369214057922363,,0.04240678250789642,-323.355224609375,,885000,0.13377490639686584,,,,0.0003,884899,1000.0,5029.076920763031
13.856565475463867,924.89,0.043239228427410126,-332.86444091796875,4296.879983569999,886678,0.5746405720710754,58,1196,15250,0.0003,886577,,
18.263050079345703,,0.04314873740077019,-327.785400390625,,890000,0.008083879947662354,,,,0.0003,889899,895.8,4301.877915740944
17.516515731811523,928.41,0.04315975680947304,-341.586181640625,4318.3962521700005,890678,0.44551217555999756,58,1200,15319,0.0003,890577,,
26.077556610107422,927.51,0.042501091957092285,-340.23223876953125,4317.40719299,894588,0.22620820999145508,58,1204,15376,0.0003,894487,,
26.554637908935547,,0.042941395193338394,-331.0666809082031,,895000,0.34124934673309326,,,,0.0003,894899,813.2,3667.4994290181903
49.45814514160156,930.24,0.0420849546790123,-319.1845703125,4330.531340850001,897911,-0.8993457555770874,58,1208,15441,0.0003,897810,,
26.44580078125,,0.04294601455330849,-337.2615966796875,,900000,0.5050346255302429,,,,0.0003,899899,788.6,3866.747349328175
21.857242584228516,934.74,0.043790869414806366,-330.49505615234375,4361.24349484,901911,-0.4086865186691284,58,1212,15516,0.0003,901810,,
35.63680648803711,,0.04358241707086563,-327.886962890625,,905000,-0.3579063415527344,,,,0.0003,904899,1000.0,5072.3199962131675
16.547260284423828,930.12,0.0435936376452446,-336.3038330078125,4345.51257448,905449,-0.842771589756012,58,1216,15583,0.0003,905348,,
20.476707458496094,929.2,0.04288027808070183,-353.4333801269531,4348.087868300001,909357,1.0226854085922241,58,1220,15638,0.0003,909256,,
19.974170684814453,,0.04227757826447487,-331.10491943359375,,910000,-0.25351157784461975,,,,0.0003,909899,1000.0,4967.571824165154
17.544525146484375,932.02,0.04343133419752121,-337.9002685546875,4371.1138074,913357,-0.060901105403900146,58,1224,15715,0.0003,913256,,
17.07325553894043,,0.04495939984917641,-346.5865783691406,,915000,0.0417822003364563,,,,0.0003,914899,1000.0,5168.505165687762
18.698043823242188,926.43,0.044970378279685974,-321.3630065917969,4387.572964890001,916266,-0.5615633726119995,58,1228,15773,0.0003,916165,,
19.585041046142578,,0.04396615922451019,-340.862060546875,,920000,-0.6619989275932312,,,,0.0003,919899,1000.0,4862.255857009254
21.373943328857422,936.33,0.04460027068853378,-334.2226257324219,4487.473329730001,920266,0.34605228900909424,58,1232,15847,0.0003,920165,,
20.52634048461914,933.07,0.0451064370572567,-335.7923278808594,4498.89917381,923940,-0.5440962910652161,58,1236,15899,0.0003,923839,,
31.57054901123047,,0.043975941836833954,-324.74029541015625,,925000,1.1065866947174072,,,,0.0003,924899,903.4,4516.510976237803
23.793434143066406,918.22,0.04468424618244171,-337.4049072265625,4451.73037511,926455,-1.4557522535324097,58,1240,15953,0.0003,926354,,
23.709815979003906,,0.04827670753002167,-345.567626953125,,930000,0.21748700737953186,,,,0.0003,929899,992.1,5049.733380455897
18.36758804321289,918.22,0.04929167777299881,-340.7253112792969,4462.12311344,930455,-0.013358697295188904,58,1244,16033,0.0003,930354,,
18.697189331054688,918.22,0.05086550861597061,-345.1976318359375,4468.039445089999,934455,-0.49723586440086365,58,1248,16090,0.0003,934354,,
52.24701690673828,,0.04998284950852394,-343.67974853515625,,935000,0.22512125968933105,,,,0.0003,934899,972.0,5034.151744604856
16.84002113342285,909.48,0.04845583811402321,-342.1743469238281,4437.27849992,937581,0.45253533124923706,58,1252,16154,0.0003,937480,,
19.101755142211914,,0.052181776612997055,-354.3788757324219,,940000,0.581652045249939,,,,0.0003,939899,1000.0,5167.61755213365
29.45357322692871,902.53,0.05251117795705795,-344.03338623046875,4409.35969425,940628,1.1573846340179443,57,1256,16218,0.0003,940527,,
31.735980987548828,897.78,0.06706346571445465,-350.5106506347656,4389.90434403,944153,0.5864660739898682,58,1260,16268,0.0003,944052,,
29.450672149658203,,0.06732597202062607,-350.741455078125,,945000,-0.22942805290222168,,,,0.0003,944899,1000.0,5118.9578358337285
20.211572647094727,897.78,0.06203985586762428,-360.89227294921875,4400.952159949999,948153,-0.20699718594551086,58,1264,16347,0.0003,948052,,
18.64324951171875,,0.062426596879959106,-357.2552490234375,,950000,1.034008264541626,,,,0.0003,949899,1000.0,5236.239391291887
37.74213790893555,900.19,0.06304346770048141,-362.71112060546875,4415.684162560001,952153,0.4389033913612366,57,1268,16424,0.0003,952052,,
24.231544494628906,,0.0622183196246624,-371.0941467285156,,955000,-0.6375852823257446,,,,0.0003,954899,830.6,4231.144616420939
24.45944595336914,909.98,0.0630670115351677,-370.20611572265625,4466.388816390001,956153,0.561448335647583,57,1272,16501,0.0003,956052,,
24.31675148010254,907.48,0.06364261358976364,-375.9521179199219,4457.38655727,959903,0.2235160917043686,57,1276,16554,0.0003,959802,,
46.48329162597656,,0.06386313587427139,-375.8929443359375,,960000,-0.5811032652854919,,,,0.0003,959899,870.4,4172.555189686269
21.785743713378906,897.58,0.0656767338514328,-382.6623840332031,4408.3537607299995,962913,-1.8855791091918945,57,1280,16609,0.0003,962812,,
20.845462799072266,,0.06327001005411148,-383.969482421875,,965000,0.06061875820159912,,,,0.0003,964899,856.3,3959.1720930830575
36.94837188720703,902.65,0.06011849269270897,-383.84649658203125,4434.49184678,966460,-1.277123212814331,57,1284,16670,0.0003,966359,,
97.32600402832031,,0.059501923620700836,-387.298583984375,,970000,0.4516908824443817,,,,0.0003,969899,1000.0,5279.939353000838
30.107585906982422,914.96,0.05732060596346855,-386.8258056640625,4501.26016878,970460,-0.15239796042442322,57,1288,16743,0.0003,970359,,
26.229042053222656,914.96,0.054407842457294464,-389.13189697265625,4449.05817286,974460,-1.1247105598449707,57,1292,16802,0.0003,974359,,
16.35179901123047,,0.05475964397192001,-388.8296813964844,,975000,-0.17096585035324097,,,,0.0003,974899,759.1,2955.059225642309
46.46580505371094,908.08,0.05402674898505211,-387.8438415527344,4411.31837054,977486,0.15454664826393127,57,1296,16861,0.0003,977385,,
20.72138786315918,,0.05129745230078697,-387.6629638671875,,980000,-0.13165774941444397,,,,0.0003,979899,956.6,4609.296803989075
21.037872314453125,900.28,0.052460748702287674,-379.12506103515625,4376.05918429,980706,1.2022085189819336,57,1300,16929,0.0003,980605,,
24.594181060791016,901.18,0.051180750131607056,-380.0103454589844,4383.8999718800005,984706,0.027917474508285522,57,1304,16989,0.0003,984605,,
34.578609466552734,,0.05096421018242836,-380.6351318359375,,985000,1.4069154262542725,,,,0.0003,984899,902.4,4474.107838191558
29.560791015625,901.75,0.05093935504555702,-379.096923828125,4390.231603639999,988086,-0.38857516646385193,57,1308,17057,0.0003,987985,,
36.78623580932617,,0.04909356310963631,-381.7545166015625,,990000,0.2599733769893646,,,,0.0003,989899,866.4,4311.746484603174
29.55744171142578,901.75,0.04889266565442085,-373.98565673828125,4315.892215249999,992086,-0.07751047611236572,57,1312,17130,0.0003,991985,,
23.110069274902344,,0.04962730407714844,-373.3838806152344,,995000,-0.45996445417404175,,,,0.0003,994899,909.2,4499.4764530942475
17.738723754882812,906.37,0.047968193888664246,-368.6812438964844,4340.59906544,996086,-0.5915451645851135,57,1316,17205,0.0003,995985,,
33.02217483520508,,0.04852043837308884,-370.6242370605469,,1000000,0.6592503786087036,,,,0.0003,999899,1000.0,5027.613203852554
33.608943939208984,907.29,0.048812657594680786,-376.30255126953125,4300.63006,1000086,0.5624793767929077,57,1320,17281,0.0003,999985,,
23.495866775512695,907.29,0.046314507722854614,-372.8521423339844,4296.64828202,1004086,-0.3042972683906555,57,1324,17340,0.0003,1003985,,
19.06716537475586,,0.04630647227168083,-374.5357666015625,,1005000,0.571591317653656,,,,0.0003,1004899,904.4,2974.8672002580947
29.948392868041992,913.95,0.04619663953781128,-378.62518310546875,4335.10309182,1007661,1.5491561889648438,57,1328,17411,0.0003,1007560,,
34.07539367675781,,0.04622677341103554,-371.4425048828125,,1010000,-0.1374395489692688,,,,0.0003,1009899,872.6,4513.146472792141
19.974586486816406,913.95,0.04596397653222084,-376.67474365234375,4336.20472483,1011661,0.3141788840293884,57,1332,17485,0.0003,1011560,,
29.763896942138672,,0.046967729926109314,-369.3294677734375,,1015000,0.6012645959854126,,,,0.0003,1014899,986.5,4942.122508982907
22.961830139160156,917.21,0.046129580587148666,-358.89892578125,4357.8283341999995,1015661,-1.7019963264465332,57,1336,17561,0.0003,1015560,,
22.945499420166016,924.28,0.04663073271512985,-376.3216857910156,4399.86211044,1018883,-0.3610462546348572,57,1340,17609,0.0003,1018782,,
20.871551513671875,,0.0466519258916378,-362.2469177246094,,1020000,-1.0138990879058838,,,,0.0003,1019899,1000.0,5137.950814879407
18.63823699951172,924.28,0.04729507118463516,-367.8572692871094,4394.117528899999,1022883,0.05366921424865723,57,1344,17685,0.0003,1022782,,
19.967166900634766,,0.04573598504066467,-363.9674987792969,,1025000,-0.9199734926223755,,,,0.0003,1024899,1000.0,4690.231888219574
51.536617279052734,917.84,0.046846408396959305,-366.32012939453125,4361.74108101,1026239,-0.37201544642448425,57,1348,17756,0.0003,1026138,,
55.64588928222656,920.27,0.047081973403692245,-360.9068603515625,4345.9672232699995,1029608,0.4336070120334625,57,1352,17806,0.0003,1029507,,
33.4386100769043,,0.047006670385599136,-365.73394775390625,,1030000,-0.3800358772277832,,,,0.0003,1029899,898.3,4708.1226056545975
26.95710563659668,929.8,0.0488741435110569,-375.0453796386719,4391.6066796,1033608,0.11210811138153076,57,1356,17885,0.0003,1033507,,
48.60492706298828,,0.04903245344758034,-371.9273986816406,,1035000,1.329885721206665,,,,0.0003,1034899,973.6,4976.548288398981
30.87732696533203,924.82,0.05365994945168495,-370.17279052734375,4376.56061981,1036635,0.2058832049369812,57,1360,17950,0.0003,1036534,,
27.15350914001465,,0.0879521369934082,-384.05242919921875,,1040000,-0.30101776123046875,,,,0.0003,1039899,993.2,5260.558804135304
53.06132507324219,924.82,0.08751735836267471,-391.6507263183594,4376.525239069999,1040635,0.17639604210853577,57,1364,18029,0.0003,1040534,,
84.66365051269531,918.44,0.0967295691370964,-415.2535095214844,4337.3491606299995,1043997,-0.16552221775054932,57,1368,18076,0.0003,1043896,,
68.4831314086914,,0.11582212150096893,-434.3155517578125,,1045000,0.5423886179924011,,,,0.0003,1044899,1000.0,-2020.7893744396279
135.95602416992188,908.78,0.14783892035484314,-497.97869873046875,4074.63217082,1047031,0.3427669405937195,57,1372,18140,0.0003,1046930,,
143.48890686035156,,0.1180274561047554,-556.6353759765625,,1050000,0.2777973413467407,,,,0.0003,1049899,904.5,-1863.261396122491
109.11268615722656,911.28,0.11596190184354782,-583.5916137695312,3822.67387436,1051031,-0.8952490091323853,57,1376,18219,0.0003,1050930,,
152.3826446533203,,0.07194570451974869,-603.7412109375,,1055000,-1.653605341911316,,,,0.0003,1054899,651.2,-1061.3278907090425
89.40364074707031,921.18,0.07123015820980072,-601.3187866210938,3607.4843729499994,1055031,-1.5713368654251099,57,1380,18291,0.0003,1054930,,
51.02037811279297,917.79,0.07483893632888794,-624.7852783203125,3397.14759935,1058239,-1.5906355381011963,57,1384,18338,0.0003,1058138,,
29.108566284179688,,0.0636899396777153,-613.4151611328125,,1060000,-1.6378175020217896,,,,0.0003,1059899,1000.0,-2456.4974906638263
34.768898010253906,917.79,0.05099210515618324,-601.5369262695312,3140.72943688,1062239,-0.09688815474510193,57,1388,18416,0.0003,1062138,,
32.651283264160156,,0.058194950222969055,-585.7553100585938,,1065000,0.5033147931098938,,,,0.0003,1064899,906.2,-755.7773595976396
42.7441291809082,908.37,0.058745577931404114,-579.5384521484375,2978.0101103699994,1065297,-0.3111340403556824,57,1392,18476,0.0003,1065196,,
24.18211555480957,918.11,0.05500083789229393,-555.7045288085938,2809.17567174,1069297,-0.8078190088272095,57,1396,18532,0.0003,1069196,,
30.437950134277344,,0.05435417592525482,-548.3010864257812,,1070000,0.11131872236728668,,,,0.0003,1069899,1000.0,-43.74174236428735
40.99812316894531,925.91,0.048618633300065994,-523.89697265625,2644.9125490300003,1073297,1.8558263778686523,57,1400,18612,0.0003,1073196,,
33.74211120605469,,0.04837014898657799,-511.1920166015625,,1075000,-0.9685476422309875,,,,0.0003,1074899,833.1,1122.165460756037
80.69291687011719,916.07,0.04856473207473755,-506.164794921875,2475.18989175,1076313,1.4692946672439575,57,1404,18675,0.0003,1076212,,
42.70509338378906,915.47,0.0470535047352314,-483.0478210449219,2372.8943459599996,1079633,-0.41411933302879333,57,1408,18725,0.0003,1079532,,
31.816909790039062,,0.04783295467495918,-479.55096435546875,,1080000,0.7195340394973755,,,,0.0003,1079899,906.4,1982.2679977502557
27.26633071899414,907.68,0.04779370501637459,-466.343017578125,2339.4394503699996,1082854,-0.9007366895675659,57,1412,18794,0.0003,1082753,,
27.670040130615234,,0.04711826890707016,-463.595703125,,1085000,-0.02984866499900818,,,,0.0003,1084899,880.4,1681.5486109446879
26.502662658691406,898.77,0.047779690474271774,-459.5404968261719,2207.7472962099996,1085963,-0.30746448040008545,57,1416,18865,0.0003,1085862,,
22.674421310424805,886.31,0.0468020997941494,-449.1988220214844,2108.8442183,1088717,0.10392293334007263,57,1420,18905,0.0003,1088616,,
26.923324584960938,,0.04723871499300003,-440.4722595214844,,1090000,0.23293457925319672,,,,0.0003,1089899,935.8,3387.525581048845
68.4544906616211,882.46,0.04733094573020935,-424.4225769042969,2048.2652895999995,1092332,0.9670133590698242,57,1424,18985,0.0003,1092231,,
39.50183868408203,,0.04604756459593773,-429.56756591796875,,1095000,0.643136739730835,,,,0.0003,1094899,854.4,2427.1338682117057
38.23637008666992,879.63,0.045991916209459305,-419.36932373046875,1970.66824362,1095624,-1.975346565246582,57,1428,19055,0.0003,1095523,,
29.377784729003906,873.75,0.045319970697164536,-427.05364990234375,1928.1112194300003,1099036,-0.14847750961780548,57,1432,19111,0.0003,1098935,,
24.063751220703125,,0.04564395919442177,-409.205810546875,,1100000,-0.7027414441108704,,,,0.0003,1099899,886.9,3837.8656529037107
64.01329040527344,860.67,0.04575566202402115,-405.5455322265625,1848.17589881,1101728,0.3531288504600525,57,1436,19171,0.0003,1101627,,
33.106929779052734,,0.04625556245446205,-402.57916259765625,,1105000,-0.3233509659767151,,,,0.0003,1104899,927.1,3715.921421511762
23.68609619140625,868.45,0.046304307878017426,-399.818603515625,1789.6577317,1105728,0.5347104072570801,57,1440,19251,0.0003,1105627,,
48.048255920410156,868.45,0.046072106808423996,-375.8212585449219,1791.81982249,1109728,1.6088526248931885,57,1444,19315,0.0003,1109627,,
17.669979095458984,,0.046524301171302795,-389.81512451171875,,1110000,-0.2992932200431824,,,,0.0003,1109899,874.2,4266.895896295458
84.84603881835938,874.89,0.046246882528066635,-388.59197998046875,1817.0973794000001,1113728,0.2661319971084595,57,1448,19397,0.0003,1113627,,
27.489139556884766,,0.04688137397170067,-384.45489501953125,,1115000,-0.9151979684829712,,,,0.0003,1114899,896.8,3934.7438335687866
20.797222137451172,881.2,0.04541383683681488,-404.2041015625,1866.06195764,1117728,0.05580899119377136,57,1452,19476,0.0003,1117627,,
27.894500732421875,,0.047322988510131836,-397.03680419921875,,1120000,-0.13282254338264465,,,,0.0003,1119899,1000.0,4775.66274245258
31.115234375,871.38,0.04652370139956474,-389.4057312011719,1807.7159058999996,1120746,-0.7694308757781982,57,1456,19541,0.0003,1120645,,
20.17257308959961,876.17,0.04580279067158699,-390.41400146484375,1825.3530745699995,1124252,1.7398439645767212,57,1460,19594,0.0003,1124151,,
58.33373260498047,,0.04683718457818031,-385.1631164550781,,1125000,1.9485094547271729,,,,0.0003,1124899,842.3,3989.612949885428
27.51441192626953,876.17,0.0466233491897583,-386.9873962402344,1819.7923160300002,1128252,0.29412490129470825,57,1464,19674,0.0003,1128151,,
140.45523071289062,,0.04633689671754837,-390.6567687988281,,1130000,0.5548563003540039,,,,0.0003,1129899,1000.0,4901.828304540482
37.93992614746094,873.28,0.04670713469386101,-389.2638244628906,1815.6367362100002,1131325,0.9580768942832947,57,1468,19742,0.0003,1131224,,
28.513832092285156,877.11,0.046965062618255615,-401.91876220703125,2050.12808534,1134742,0.14226561784744263,57,1472,19794,0.0003,1134641,,
26.09921646118164,,0.04752818122506142,-389.47503662109375,,1135000,-0.2432563602924347,,,,0.0003,1134899,1000.0,5148.226563944668
24.79422950744629,877.11,0.04610131308436394,-378.8213195800781,2318.18028418,1138742,-0.20509743690490723,57,1476,19879,0.0003,1138641,,
28.068069458007812,,0.046381961554288864,-391.77728271484375,,1140000,-0.053718894720077515,,,,0.0003,1139899,989.7,4658.639290527068
25.343021392822266,870.62,0.047204870730638504,-393.9349060058594,2556.3492366600003,1142093,0.13310086727142334,57,1480,19942,0.0003,1141992,,
32.84227752685547,,0.04744349420070648,-386.4438171386719,,1145000,0.6750922799110413,,,,0.0003,1144899,998.4,5208.609286889247
27.505977630615234,867.95,0.04766131937503815,-383.7112731933594,2741.00668339,1145034,-0.39143866300582886,57,1484,20003,0.0003,1144933,,
23.80670928955078,867.95,0.047489214688539505,-396.0872497558594,3002.9846243399998,1149034,1.2194068431854248,57,1488,20062,0.0003,1148933,,
29.20840072631836,,0.04796872287988663,-388.2647399902344,,1150000,-0.4593391418457031,,,,0.0003,1149899,1000.0,5300.586230894039
32.05635070800781,877.37,0.04767117276787758,-379.1202087402344,3219.1293755899997,1153034,0.35932278633117676,57,1492,20142,0.0003,1152933,,
38.70830535888672,,0.04808665066957474,-393.3134765625,,1155000,0.36400115489959717,,,,0.0003,1154899,931.9,4907.823789504915
18.724882125854492,877.37,0.047720253467559814,-386.0220031738281,3446.74071649,1157034,0.014750152826309204,57,1496,20223,0.0003,1156933,,
97.92369079589844,,0.04773375764489174,-397.68121337890625,,1160000,-0.28029608726501465,,,,0.0003,1159899,901.1,4249.360874684877
22.94094467163086,877.37,0.047776784747838974,-390.44384765625,3655.7742821600004,1161034,-0.17473289370536804,57,1500,20300,0.0003,1160933,,
22.55035972595215,,0.04829296097159386,-393.37982177734375,,1165000,0.04876910150051117,,,,0.0003,1164899,802.8,4200.7432613949295
15.33907699584961,887.21,0.04823862388730049,-388.0915832519531,3832.44911321,1165034,-0.5137519240379333,57,1504,20370,0.0003,1164933,,
20.445409774780273,882.86,0.04786662012338638,-391.93731689453125,3917.815236709999,1167919,0.425703763961792,57,1508,20413,0.0003,1167818,,
24.655569076538086,,0.04905741661787033,-400.7183532714844,,1170000,0.15736666321754456,,,,0.0003,1169899,1000.0,5266.870670644217
49.66132354736328,890.65,0.04854908585548401,-400.5641174316406,4024.8319397599994,1171919,0.268026739358902,57,1512,20488,0.0003,1171818,,
44.41242218017578,,0.04966699331998825,-386.1149597167969,,1175000,-0.9502018690109253,,,,0.0003,1174899,981.6,5270.424962128699
19.299118041992188,899.56,0.0487481914460659,-388.9365539550781,4164.71229361,1175919,-1.1154758930206299,57,1516,20570,0.0003,1175818,,
28.64657974243164,912.02,0.048927728086709976,-400.97344970703125,4314.43971201,1179919,0.8048072457313538,57,1520,20634,0.0003,1179818,,
19.749191284179688,,0.04906594753265381,-393.97113037109375,,1180000,0.8572865724563599,,,,0.0003,1179899,1000.0,5265.091875086259
25.248165130615234,915.87,0.049437470734119415,-393.84686279296875,4388.812089190001,1183919,-0.4661594033241272,57,1524,20717,0.0003,1183818,,
19.978782653808594,,0.04949069023132324,-402.7838134765625,,1185000,-0.004384323954582214,,,,0.0003,1184899,1000.0,5241.598748338874
15.145479202270508,922.95,0.04907561093568802,-391.42437744140625,4493.3686824100005,1187919,-0.5379883050918579,57,1528,20798,0.0003,1187818,,
23.8968505859375,,0.04915090277791023,-389.41748046875,,1190000,-0.5049537420272827,,,,0.0003,1189899,1000.0,5385.151206118893
16.258426666259766,928.83,0.04977407306432724,-394.67254638671875,4545.368283489999,1191919,-0.3820765018463135,57,1532,20884,0.0003,1191818,,
20.54506492614746,932.03,0.05030544847249985,-391.5577392578125,4574.183975919999,1194931,-0.5772724151611328,57,1536,20929,0.0003,1194830,,
19.112041473388672,,0.05008597671985626,-388.80340576171875,,1195000,-0.6673447489738464,,,,0.0003,1194899,1000.0,5361.880206602905
