rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
4496.94485205,74,-0.9751456379890442,12.154263496398926,827040,827141,0.053152553737163544,11110,1012,-322.2240295410156,956.66,0.0003,,
,,-0.7446913719177246,21.46508026123047,829899,830000,0.05183667317032814,,,-314.9024963378906,,0.0003,4763.873814684455,946.5
4554.41023934,74,0.04224449396133423,27.369892120361328,831040,831141,0.052677854895591736,11168,1016,-313.6094055175781,966.43,0.0003,,
,,-0.33871960639953613,14.151142120361328,834899,835000,0.053464628756046295,,,-318.53790283203125,,0.0003,4731.799027166888,1000.0
4583.45376591,74,0.7119365930557251,13.512866973876953,835040,835141,0.0536186546087265,11226,1020,-329.30718994140625,970.6,0.0003,,
4588.82889335,74,-0.9839234352111816,14.508846282958984,839040,839141,0.052378591150045395,11272,1024,-323.72808837890625,970.6,0.0003,,
,,0.39143818616867065,16.96375846862793,839899,840000,0.054399047046899796,,,-320.55145263671875,,0.0003,4470.321196535649,888.6
4618.08610759,74,-0.009608983993530273,20.003013610839844,843040,843141,0.054149020463228226,11327,1028,-320.7441101074219,981.51,0.0003,,
,,0.8916974067687988,14.890650749206543,844899,845000,0.05396082252264023,,,-325.74871826171875,,0.0003,4130.581871170545,920.3
4631.17597064,74,0.048937827348709106,11.98777961730957,847040,847141,0.05433060973882675,11383,1032,-327.589599609375,981.51,0.0003,,
4564.72296452,74,0.7991387248039246,14.224297523498535,849655,849756,0.05214226618409157,11413,1036,-331.23150634765625,967.66,0.0003,,
,,-0.4719083309173584,17.417068481445312,849899,850000,0.05290316045284271,,,-324.5892028808594,,0.0003,4834.321758710966,1000.0
4594.97163144,74,-0.4699133038520813,14.250118255615234,853655,853756,0.05331486836075783,11470,1040,-307.16961669921875,973.2,0.0003,,
,,-0.1323736310005188,13.464923858642578,854899,855000,0.05374474823474884,,,-337.6519775390625,,0.0003,4568.557325862721,941.9
4506.28996321,74,0.7240327596664429,23.674882888793945,856481,856582,0.053327303379774094,11513,1044,-330.9371337890625,961.46,0.0003,,
,,0.2667984962463379,17.725948333740234,859899,860000,0.054058827459812164,,,-324.13092041015625,,0.0003,3945.761379338929,838.1
4510.552023789999,74,-0.6062065958976746,16.356395721435547,860481,860582,0.0531034842133522,11569,1048,-338.9416198730469,961.46,0.0003,,
4514.228393169999,74,-0.11862388998270035,19.143529891967773,864434,864535,0.052241187542676926,11611,1052,-331.9094543457031,960.99,0.0003,,
,,0.2658036947250366,19.903026580810547,864899,865000,0.05287140980362892,,,-325.45330810546875,,0.0003,4006.56369020713,785.7
4500.82842867,74,-0.36090266704559326,21.168827056884766,868434,868535,0.04980715736746788,11666,1056,-308.6379089355469,962.41,0.0003,,
,,0.34395286440849304,21.478897094726562,869899,870000,0.05193069577217102,,,-321.76739501953125,,0.0003,4159.758830409311,892.2
4523.946047210001,74,-1.1278103590011597,25.968006134033203,872434,872535,0.0525236502289772,11722,1060,-309.3102111816406,962.41,0.0003,,
,,-0.0090007483959198,10.81284236907959,874899,875000,0.051714155822992325,,,-322.90838623046875,,0.0003,4801.017163599701,1000.0
4533.2978114299995,74,0.6165163516998291,14.51597785949707,875590,875691,0.05183156952261925,11769,1064,-330.775634765625,953.97,0.0003,,
4464.86301422,74,-0.9112749099731445,40.92335510253906,877862,877963,0.051790978759527206,11794,1068,-325.5006103515625,939.46,0.0003,,
,,-1.0018974542617798,13.091529846191406,879899,880000,0.05288176238536835,,,-339.78265380859375,,0.0003,5020.538786706328,983.7
4428.8831223199995,74,0.526735782623291,15.146846771240234,881862,881963,0.052776701748371124,11851,1072,-340.2785339355469,939.46,0.0003,,
,,-1.055714726448059,27.128253936767578,884899,885000,0.054206397384405136,,,-333.78778076171875,,0.0003,4454.155762788502,1000.0
4430.21607388,74,0.2890642285346985,15.246634483337402,885862,885963,0.05339457839727402,11907,1076,-332.2353210449219,939.46,0.0003,,
4422.2859001,74,0.2994389832019806,22.650074005126953,888901,889002,0.05228997394442558,11941,1080,-336.02093505859375,934.91,0.0003,,
,,-0.16455982625484467,19.372983932495117,889899,890000,0.05271574482321739,,,-331.4482421875,,0.0003,4625.412605141243,983.0
4410.94447584,74,0.6740792393684387,25.553146362304688,891936,892037,0.053383056074380875,11988,1084,-340.7415771484375,925.26,0.0003,,
,,1.441279411315918,14.792999267578125,894899,895000,0.051605224609375,,,-338.723876953125,,0.0003,4251.582930524461,838.5
4422.01038359,74,0.09369327127933502,19.916269302368164,895936,896037,0.05221765488386154,12043,1088,-334.79705810546875,925.26,0.0003,,
,,-0.2510215640068054,11.335180282592773,899899,900000,0.05072690173983574,,,-320.8233642578125,,0.0003,5170.415627759567,1000.0
4452.59579008,74,-0.10918068885803223,19.45890235900879,899936,900037,0.05099138617515564,12099,1092,-335.3104248046875,928.96,0.0003,,
4466.84162875,74,0.32036036252975464,17.14794158935547,903936,904037,0.0520043782889843,12143,1096,-337.642578125,928.96,0.0003,,
,,0.29188621044158936,30.132253646850586,904899,905000,0.05224929749965668,,,-323.7850341796875,,0.0003,5147.033531305637,1000.0
4469.24674098,74,-0.0780564397573471,19.808977127075195,907787,907888,0.05150085315108299,12200,1100,-341.90625,927.47,0.0003,,
,,0.5979027152061462,17.8872127532959,909899,910000,0.05146895721554756,,,-334.08135986328125,,0.0003,4806.272519215941,927.2
4481.064978619999,74,0.6730671525001526,16.931381225585938,911667,911768,0.05193636938929558,12257,1104,-345.90948486328125,926.27,0.0003,,
,,0.018927574157714844,18.564311981201172,914899,915000,0.05182240903377533,,,-339.2499694824219,,0.0003,5127.7596749311315,1000.0
4490.00351511,74,0.3281218409538269,16.989459991455078,915667,915768,0.0522199310362339,12314,1108,-336.32196044921875,926.27,0.0003,,
4502.1963378,74,-0.03219318389892578,42.02458572387695,919667,919768,0.04938730597496033,12359,1112,-338.5897216796875,926.27,0.0003,,
,,0.13611215353012085,16.233644485473633,919899,920000,0.04988449811935425,,,-333.69097900390625,,0.0003,4957.250971341506,1000.0
4458.362979019999,74,0.4085181951522827,11.366860389709473,922741,922842,0.051402777433395386,12404,1116,-348.8345947265625,917.01,0.0003,,
,,-1.450907826423645,13.547994613647461,924899,925000,0.051091209053993225,,,-343.261474609375,,0.0003,4851.10374933699,986.9
4464.06569771,74,-0.4596114158630371,25.699867248535156,926741,926842,0.0512007400393486,12462,1120,-336.69342041015625,917.01,0.0003,,
,,-0.4623166024684906,15.61728286743164,929899,930000,0.051555510610342026,,,-331.2643737792969,,0.0003,4325.703307710904,912.6
4468.6977419,74,-0.708695650100708,18.532901763916016,930741,930842,0.05043935403227806,12519,1124,-337.2553405761719,917.01,0.0003,,
4503.70868624,74,0.4198015332221985,31.46367645263672,934741,934842,0.05112023279070854,12562,1128,-341.3740234375,917.01,0.0003,,
,,0.027180105447769165,12.328418731689453,934899,935000,0.051885612308979034,,,-345.4076232910156,,0.0003,4256.86641112431,831.0
4481.16275407,74,0.3559252619743347,16.93531608581543,938067,938168,0.05207729712128639,12610,1132,-327.14215087890625,910.27,0.0003,,
,,0.3892791271209717,18.61754035949707,939899,940000,0.05209915339946747,,,-356.3642272949219,,0.0003,5313.342977796868,1000.0
4559.084875420001,74,-0.23154154419898987,12.308263778686523,942067,942168,0.052711889147758484,12669,1136,-333.02105712890625,924.12,0.0003,,
,,0.35984763503074646,15.998481750488281,944899,945000,0.0521300807595253,,,-346.5487060546875,,0.0003,5259.532035399182,1000.0
4568.11334153,74,-0.269295334815979,45.58898162841797,946067,946168,0.050922054797410965,12725,1140,-352.1580810546875,924.12,0.0003,,
,,-0.11113768815994263,23.088878631591797,949899,950000,0.05096910893917084,,,-352.3062438964844,,0.0003,5308.091395658348,1000.0
4669.80105977,74,1.353511095046997,16.083765029907227,950067,950168,0.05047154426574707,12785,1144,-346.2889709472656,935.86,0.0003,,
4677.87359945,74,1.146946907043457,36.36464309692383,954067,954168,0.05267266556620598,12826,1148,-345.57794189453125,935.86,0.0003,,
,,1.36420738697052,16.799388885498047,954899,955000,0.05134037509560585,,,-347.6658935546875,,0.0003,4681.011373645719,945.4
4677.5832048600005,74,-0.521939754486084,14.716670989990234,958067,958168,0.052678581327199936,12882,1152,-338.0428466796875,936.33,0.0003,,
,,-0.18016362190246582,34.687049865722656,959899,960000,0.05170708894729614,,,-354.28851318359375,,0.0003,5034.308787407994,948.4
4704.2188794799995,74,0.7241600751876831,18.332477569580078,962067,962168,0.05282646790146828,12940,1156,-339.9747009277344,936.33,0.0003,,
,,0.6222115755081177,20.957199096679688,964899,965000,0.0520266555249691,,,-347.64715576171875,,0.0003,5061.631326249345,1000.0
4670.93045784,74,0.9823125600814819,17.836971282958984,965470,965571,0.05172594264149666,12991,1160,-357.79229736328125,930.36,0.0003,,
4723.39781466,74,-0.022412747144699097,18.88916778564453,969470,969571,0.05037342756986618,13035,1164,-348.31494140625,938.8,0.0003,,
,,-0.2625850737094879,13.359397888183594,969899,970000,0.050754569470882416,,,-350.8208312988281,,0.0003,4930.00083533125,919.0
4815.97083687,74,0.03636923432350159,14.46292495727539,973470,973571,0.05268511548638344,13091,1168,-353.2083740234375,956.08,0.0003,,
,,-0.29758045077323914,24.634899139404297,974899,975000,0.05269330367445946,,,-339.08245849609375,,0.0003,4844.100789719494,1000.0
4855.24852909,74,-0.17267310619354248,14.388802528381348,977358,977459,0.05231001600623131,13147,1172,-338.7978515625,954.96,0.0003,,
,,-0.534524142742157,20.74335289001465,979899,980000,0.05150727555155754,,,-341.06060791015625,,0.0003,4740.47705709245,911.4
4803.94924253,74,0.2735534906387329,29.004058837890625,980221,980322,0.05135782063007355,13190,1176,-349.4921875,943.59,0.0003,,
4850.90905842,74,0.6814183592796326,41.410457611083984,984221,984322,0.05199605971574783,13234,1180,-348.89501953125,953.2,0.0003,,
,,-1.362833023071289,16.59563446044922,984899,985000,0.05265031009912491,,,-351.83746337890625,,0.0003,5035.36738070196,951.9
4871.16373646,74,-1.061263084411621,15.566459655761719,988221,988322,0.05351972207427025,13291,1184,-337.7341613769531,962.85,0.0003,,
,,0.2813057601451874,30.010452270507812,989899,990000,0.052595105022192,,,-345.7096862792969,,0.0003,5316.879834973253,1000.0
4876.33697089,74,0.8739129304885864,34.993797302246094,992221,992322,0.05369240418076515,13349,1188,-355.087158203125,962.85,0.0003,,
,,-0.8640933632850647,15.978825569152832,994899,995000,0.052642714232206345,,,-362.2162170410156,,0.0003,4071.009836185584,837.7
4877.909092129999,74,-0.3355345129966736,16.17873764038086,996221,996322,0.05083201080560684,13406,1192,-354.77825927734375,962.85,0.0003,,
4860.042641070001,74,0.3468608856201172,16.54009246826172,999809,999910,0.05157263204455376,13443,1196,-355.3650207519531,958.73,0.0003,,
,,0.5831813812255859,19.314407348632812,999899,1000000,0.052243221551179886,,,-366.74725341796875,,0.0003,5192.9665099710455,1000.0
4820.736703799999,74,1.4043402671813965,29.476783752441406,1002839,1002940,0.05096382275223732,13488,1200,-362.95965576171875,950.52,0.0003,,
,,-0.0786278247833252,22.83258628845215,1004899,1005000,0.051862817257642746,,,-353.9429931640625,,0.0003,5061.064394691028,960.0
4784.1177027700005,74,0.39089006185531616,17.98846435546875,1005911,1006012,0.051660239696502686,13534,1204,-359.8495788574219,942.44,0.0003,,
,,-0.25575530529022217,11.373613357543945,1009899,1010000,0.053222473710775375,,,-364.40362548828125,,0.0003,4879.55364640532,1000.0
4788.1721651200005,74,-0.5368243455886841,29.070480346679688,1009911,1010012,0.05318363755941391,13591,1208,-362.82305908203125,942.44,0.0003,,
4749.97008544,74,0.29332709312438965,31.226551055908203,1013212,1013313,0.051868222653865814,13627,1212,-356.9471435546875,935.45,0.0003,,
,,0.09228488802909851,25.74346160888672,1014899,1015000,0.05365471541881561,,,-367.151611328125,,0.0003,4951.4522236716,938.2
4804.419497129999,74,-0.28411346673965454,28.958959579467773,1017212,1017313,0.05391501635313034,13685,1216,-356.7353820800781,944.71,0.0003,,
,,-1.423095703125,9.631211280822754,1019899,1020000,0.053061630576848984,,,-353.8483581542969,,0.0003,3918.787828032114,838.0
4808.334203979999,74,-0.31690406799316406,14.901205062866211,1021212,1021313,0.054068226367235184,13739,1220,-364.400390625,944.71,0.0003,,
,,-1.2224996089935303,17.06063461303711,1024899,1025000,0.05305657163262367,,,-345.95220947265625,,0.0003,4828.272625763714,919.1
4771.99325752,74,-0.0790090560913086,20.487510681152344,1025212,1025313,0.053379569202661514,13793,1224,-360.9095764160156,944.71,0.0003,,
4763.66923015,74,-1.4042950868606567,34.45716094970703,1029055,1029156,0.05295494943857193,13835,1228,-353.3345642089844,943.14,0.0003,,
,,0.7630708813667297,21.842958450317383,1029899,1030000,0.05336688086390495,,,-361.3543701171875,,0.0003,5184.9098983200265,981.0
4774.682387209999,74,1.5655597448349,25.24890899658203,1032594,1032695,0.05332290008664131,13888,1232,-369.89453125,945.27,0.0003,,
,,0.13798347115516663,19.41358184814453,1034899,1035000,0.051891934126615524,,,-349.6512756347656,,0.0003,5384.746304480266,1000.0
4774.22728777,74,-1.2947452068328857,11.876867294311523,1036594,1036695,0.05174125358462334,13946,1236,-364.1503601074219,945.27,0.0003,,
,,-0.6489993333816528,12.850601196289062,1039899,1040000,0.05208222568035126,,,-381.1665954589844,,0.0003,4629.5851792686035,922.6
4708.1476019500005,74,0.4815818667411804,129.71730041503906,1040594,1040695,0.05189163610339165,14001,1240,-363.1289978027344,945.27,0.0003,,
4713.41259093,74,1.164442539215088,16.248409271240234,1044594,1044695,0.050291549414396286,14044,1244,-381.2101745605469,945.27,0.0003,,
,,-0.5764462351799011,12.93583869934082,1044899,1045000,0.050696518272161484,,,-379.76055908203125,,0.0003,5239.644779253378,1000.0
4692.796395609999,74,0.7080797553062439,20.350730895996094,1048198,1048299,0.0541740357875824,14097,1248,-371.14959716796875,941.31,0.0003,,
,,0.5001082420349121,17.72100830078125,1049899,1050000,0.05334320664405823,,,-369.6123046875,,0.0003,5305.7764036294075,1000.0
4654.6791137400005,74,0.19287195801734924,23.93180274963379,1051275,1051376,0.052604734897613525,14144,1252,-375.6092834472656,932.08,0.0003,,
,,-0.14313557744026184,15.877839088439941,1054899,1055000,0.052245136350393295,,,-375.9858703613281,,0.0003,5284.500321531016,1000.0
4666.62621912,74,0.17574913799762726,12.600994110107422,1055275,1055376,0.052809566259384155,14200,1256,-359.3258361816406,932.08,0.0003,,
4664.38016155,74,-0.6317431926727295,15.075538635253906,1058513,1058614,0.052177172154188156,14236,1260,-360.93646240234375,930.43,0.0003,,
,,-0.47296449542045593,14.598376274108887,1059899,1060000,0.05105062574148178,,,-373.76971435546875,,0.0003,5307.3103726295285,1000.0
4618.5409184,74,-1.4910372495651245,11.069744110107422,1061650,1061751,0.05089055746793747,14284,1264,-366.96673583984375,921.8,0.0003,,
,,0.529536247253418,16.445194244384766,1064899,1065000,0.05254311114549637,,,-378.59271240234375,,0.0003,4879.453392217494,899.2
4619.5515594,74,-0.1168418675661087,22.067214965820312,1065650,1065751,0.05323189124464989,14339,1268,-371.4595642089844,921.8,0.0003,,
4557.26960147,74,-0.023190796375274658,21.660123825073242,1068315,1068416,0.05162223428487778,14369,1272,-381.06512451171875,909.57,0.0003,,
,,-0.24652835726737976,14.081827163696289,1069899,1070000,0.051613494753837585,,,-371.92083740234375,,0.0003,5003.038252166659,926.8
4575.989350349999,74,0.00830937922000885,20.805530548095703,1071901,1072002,0.051464494317770004,14421,1276,-368.3214111328125,916.8,0.0003,,
,,-0.39637279510498047,20.208343505859375,1074899,1075000,0.05311242491006851,,,-366.40325927734375,,0.0003,4726.7697766589,920.0
4550.8042293299995,74,-0.29707810282707214,21.54131317138672,1075353,1075454,0.05264553800225258,14471,1280,-389.49542236328125,911.32,0.0003,,
4552.083353149999,74,0.5291115045547485,16.183635711669922,1078585,1078686,0.05190611630678177,14505,1284,-385.5965881347656,903.64,0.0003,,
,,-0.9201571941375732,16.21880531311035,1079899,1080000,0.05164623633027077,,,-373.816162109375,,0.0003,4886.648489623377,901.4
4544.631369119999,74,-0.014196470379829407,12.192499160766602,1082396,1082497,0.05072634667158127,14560,1288,-369.42279052734375,901.75,0.0003,,
,,0.20872792601585388,17.70274543762207,1084899,1085000,0.05046484246850014,,,-380.8431396484375,,0.0003,5420.329822107078,1000.0
4551.82219797,74,0.06289457529783249,23.31619644165039,1086396,1086497,0.05110078305006027,14618,1292,-375.6141357421875,901.75,0.0003,,
,,-0.025421932339668274,46.98066711425781,1089899,1090000,0.05016390606760979,,,-372.857177734375,,0.0003,4931.485239849007,948.2
4567.77631303,74,0.14929912984371185,19.34646987915039,1090336,1090437,0.05146953836083412,14673,1296,-380.42822265625,905.27,0.0003,,
4573.940093759999,74,0.4738214313983917,48.88999938964844,1093508,1093609,0.04971543326973915,14708,1300,-378.2867431640625,906.69,0.0003,,
,,0.18244437873363495,23.034839630126953,1094899,1095000,0.05016002058982849,,,-375.95361328125,,0.0003,5454.654974882957,1000.0
4589.983518420001,74,-0.5310266017913818,22.598499298095703,1096830,1096931,0.04985437169671059,14756,1304,-382.3397216796875,909.19,0.0003,,
,,0.780291736125946,51.576385498046875,1099899,1100000,0.05033903941512108,,,-383.0762023925781,,0.0003,5332.533155318257,1000.0
4587.073747240001,74,-0.3237614929676056,15.125770568847656,1100830,1100931,0.04978759214282036,14814,1308,-374.4180908203125,909.19,0.0003,,
4621.638753159999,74,1.8113723993301392,20.90282440185547,1104718,1104819,0.050717663019895554,14856,1312,-373.123779296875,915.06,0.0003,,
,,-0.27923622727394104,17.01616096496582,1104899,1105000,0.05056622996926308,,,-382.0960998535156,,0.0003,5427.098625016352,1000.0
4626.41761831,74,-0.7649680972099304,200.97195434570312,1108718,1108819,0.04927179962396622,14912,1316,-382.951171875,915.06,0.0003,,
,,0.19645416736602783,18.480316162109375,1109899,1110000,0.049993693828582764,,,-395.3240966796875,,0.0003,5433.266680259723,1000.0
4630.710183609999,74,0.06053122878074646,13.776083946228027,1112718,1112819,0.04992961883544922,14971,1320,-365.24822998046875,915.06,0.0003,,
,,0.546760082244873,15.153021812438965,1114899,1115000,0.0509343296289444,,,-387.5517883300781,,0.0003,5481.423563577375,1000.0
4633.21414838,74,0.3519356846809387,16.54703140258789,1115892,1115993,0.050385378301143646,15020,1324,-386.83489990234375,906.8,0.0003,,
4656.61642606,74,0.36193960905075073,18.792953491210938,1119892,1119993,0.051406130194664,15062,1328,-388.0939025878906,908.37,0.0003,,
,,-0.0516526997089386,11.509331703186035,1119899,1120000,0.0513773038983345,,,-393.280517578125,,0.0003,5430.633543537906,1000.0
4681.27341291,74,0.01771150529384613,13.096125602722168,1123892,1123993,0.05022069066762924,15120,1332,-392.787109375,912.98,0.0003,,
,,-1.0194182395935059,30.695913314819336,1124899,1125000,0.04981262981891632,,,-386.2018737792969,,0.0003,5470.924463854101,998.4
4687.4560561299995,74,0.2523265480995178,11.786672592163086,1127892,1127993,0.05097246170043945,15178,1336,-393.0149230957031,912.98,0.0003,,
,,0.003083556890487671,19.092479705810547,1129899,1130000,0.051250558346509933,,,-385.86224365234375,,0.0003,4542.7545624632385,852.4
4762.8259946200005,74,-0.08197367191314697,49.390769958496094,1131892,1131993,0.04943470656871796,15235,1340,-385.41571044921875,912.98,0.0003,,
4683.499889039999,74,2.2261457443237305,13.330750465393066,1134335,1134436,0.049560628831386566,15262,1344,-384.221923828125,897.41,0.0003,,
,,-0.33038827776908875,13.914507865905762,1134899,1135000,0.049641646444797516,,,-395.0519714355469,,0.0003,4654.46115661608,866.1
4695.565822779999,74,0.6295340061187744,15.907625198364258,1138019,1138120,0.04892253875732422,15315,1348,-388.56036376953125,898.21,0.0003,,
,,1.0408438444137573,23.169429779052734,1139899,1140000,0.04941154271364212,,,-407.0086975097656,,0.0003,5220.216555169039,1000.0
4749.73325109,74,0.42375680804252625,14.522136688232422,1142019,1142120,0.05023353919386864,15372,1352,-394.34552001953125,907.44,0.0003,,
,,1.3521811962127686,25.53716278076172,1144899,1145000,0.050326742231845856,,,-403.6090087890625,,0.0003,4487.884822488204,830.2
4711.00759982,74,0.3356156647205353,24.651039123535156,1145244,1145345,0.05081192031502724,15417,1356,-411.2700500488281,899.69,0.0003,,
4755.272064330001,74,0.3611096143722534,23.629539489746094,1149244,1149345,0.049371834844350815,15460,1360,-399.6741943359375,907.31,0.0003,,
,,0.11659061908721924,25.010215759277344,1149899,1150000,0.04896796867251396,,,-388.66021728515625,,0.0003,5416.779746055417,967.3
4806.2071583,74,0.3836246132850647,24.155628204345703,1153244,1153345,0.04933592304587364,15517,1364,-403.5515441894531,915.94,0.0003,,
,,0.21103590726852417,19.541311264038086,1154899,1155000,0.04929192736744881,,,-403.8554992675781,,0.0003,5172.126206934825,928.3
4813.4133593,74,0.12968125939369202,18.45625114440918,1157244,1157345,0.0496147982776165,15574,1368,-393.89739990234375,915.94,0.0003,,
,,-0.3382641077041626,37.09690856933594,1159899,1160000,0.049794189631938934,,,-392.0423583984375,,0.0003,5339.552625691797,1000.0
4892.06993641,74,0.13002869486808777,22.35492706298828,1161244,1161345,0.04953671991825104,15631,1372,-393.5,929.29,0.0003,,
,,-0.03877340257167816,26.405763626098633,1164899,1165000,0.049219317734241486,,,-410.9167175292969,,0.0003,5524.602382102283,1000.0
4941.22658293,74,0.6483096480369568,17.838802337646484,1165244,1165345,0.04924232140183449,15689,1376,-397.77545166015625,933.43,0.0003,,
4972.87567623,74,0.2952841520309448,18.182016372680664,1169244,1169345,0.04887336120009422,15734,1380,-412.588623046875,938.91,0.0003,,
,,-0.5523430109024048,12.618824005126953,1169899,1170000,0.04874963313341141,,,-408.89520263671875,,0.0003,5572.585386714386,1000.0
5014.70873905,74,0.44644832611083984,21.187599182128906,1173244,1173345,0.04850348085165024,15790,1384,-400.2001647949219,946.59,0.0003,,
,,-0.13797666132450104,20.88116455078125,1174899,1175000,0.04969383031129837,,,-398.846435546875,,0.0003,5525.1583323956,1000.0
5029.75210649,74,0.10553246736526489,13.80935001373291,1177244,1177345,0.049065325409173965,15845,1388,-422.2479553222656,948.48,0.0003,,
,,0.18802928924560547,16.884859085083008,1179899,1180000,0.049846336245536804,,,-423.1783447265625,,0.0003,5445.009794443473,1000.0
5007.844964790001,74,-0.4894517660140991,13.130245208740234,1180834,1180935,0.05040419101715088,15898,1392,-402.49066162109375,944.38,0.0003,,
4985.10380526,74,0.4866946339607239,13.757450103759766,1184834,1184935,0.05043935403227806,15940,1396,-415.73052978515625,944.98,0.0003,,
,,0.3151460587978363,12.549076080322266,1184899,1185000,0.050482127815485,,,-417.4525451660156,,0.0003,5376.451532617491,972.6
5036.17561727,74,-0.17891937494277954,18.817901611328125,1188834,1188935,0.049540769308805466,15996,1400,-422.72247314453125,953.26,0.0003,,
,,-0.06016609072685242,21.097652435302734,1189899,1190000,0.04922105744481087,,,-410.1980895996094,,0.0003,5166.595904485893,1000.0
5082.645684679999,74,1.0373287200927734,18.71807861328125,1192834,1192935,0.04973350465297699,16052,1404,-415.1306457519531,960.04,0.0003,,
,,-0.9691480398178101,12.387978553771973,1194899,1195000,0.04999997466802597,,,-421.2641296386719,,0.0003,4238.281838015095,844.3
5084.65774185,74,0.10412827134132385,13.966327667236328,1196691,1196792,0.05032294988632202,16106,1408,-422.9041442871094,958.61,0.0003,,
5048.83024962,74,-0.6419147253036499,15.189732551574707,1199835,1199936,0.04958431422710419,16140,1412,-420.9173278808594,951.17,0.0003,,
,,-0.583415150642395,18.2322998046875,1199899,1200000,0.04973721504211426,,,-413.4623107910156,,0.0003,5205.879885431006,959.7
5023.758091629999,74,0.10356026887893677,71.0401611328125,1203308,1203409,0.0481049045920372,16191,1416,-409.0870361328125,945.9,0.0003,,
,,-0.13049423694610596,11.242999076843262,1204899,1205000,0.04836210608482361,,,-417.974853515625,,0.0003,5095.211021098401,908.4
5026.941765389999,74,-1.132930040359497,15.386582374572754,1207308,1207409,0.04968266189098358,16248,1420,-410.84832763671875,945.9,0.0003,,
,,-0.713868260383606,14.779991149902344,1209899,1210000,0.04977940022945404,,,-411.686279296875,,0.0003,5538.575508689229,1000.0
5074.61993617,74,-0.4462832808494568,14.161124229431152,1211308,1211409,0.04925128072500229,16304,1424,-418.63409423828125,954.16,0.0003,,
,,0.4544338285923004,16.49334716796875,1214899,1215000,0.04904930293560028,,,-421.7576904296875,,0.0003,5491.551942604967,986.9
5076.56973024,74,0.7480101585388184,18.743009567260742,1215308,1215409,0.04846825823187828,16360,1428,-418.6875,954.16,0.0003,,
5086.46891199,74,-0.11403519660234451,14.613901138305664,1219308,1219409,0.04906836897134781,16404,1432,-427.724609375,954.16,0.0003,,
,,-0.7452630996704102,12.449871063232422,1219899,1220000,0.04851982370018959,,,-412.3861083984375,,0.0003,5542.422132157348,1000.0
5048.69347941,74,1.4872920513153076,15.965799331665039,1222538,1222639,0.049007561057806015,16454,1436,-414.125,946.46,0.0003,,
,,0.27553415298461914,18.43700408935547,1224899,1225000,0.04838140308856964,,,-419.5570068359375,,0.0003,5036.694971194118,935.1
5048.15225009,74,-2.105142116546631,16.00496482849121,1226538,1226639,0.04843122512102127,16512,1440,-422.02276611328125,946.46,0.0003,,
,,-0.3011162281036377,17.27140235900879,1229899,1230000,0.048819392919540405,,,-426.9227600097656,,0.0003,4690.713803472556,917.0
5134.31686418,74,0.07112519443035126,17.481042861938477,1230538,1230639,0.04904668405652046,16569,1444,-414.1496276855469,962.03,0.0003,,
5146.35700395,74,0.029163628816604614,18.229942321777344,1234346,1234447,0.048587821424007416,16611,1448,-430.4273681640625,963.27,0.0003,,
,,-0.08405926078557968,15.761199951171875,1234899,1235000,0.04812055081129074,,,-422.485595703125,,0.0003,5593.1162745946085,1000.0
5112.074132260001,74,-0.5030016899108887,11.010967254638672,1237627,1237728,0.048388127237558365,16661,1452,-440.0171813964844,956.08,0.0003,,
,,1.4505610466003418,28.90149688720703,1239899,1240000,0.048437319695949554,,,-418.9074401855469,,0.0003,5506.250103475526,1000.0
5154.20584399,74,1.1433181762695312,14.665390968322754,1241627,1241728,0.048003729432821274,16718,1456,-423.65924072265625,963.83,0.0003,,
,,0.9481648206710815,16.356426239013672,1244899,1245000,0.04821903258562088,,,-437.7566833496094,,0.0003,4775.860403039866,853.3
5167.745997180001,74,0.9919232726097107,25.90787124633789,1245627,1245728,0.047972023487091064,16775,1460,-432.1817321777344,963.83,0.0003,,
5171.9499899600005,74,-0.5106817483901978,18.75634002685547,1249627,1249728,0.04744443669915199,16821,1464,-433.7088928222656,963.83,0.0003,,
,,-0.8082408905029297,17.128860473632812,1249899,1250000,0.047763220965862274,,,-437.0060729980469,,0.0003,5626.9931541595815,1000.0
5177.29089308,74,-0.14120030403137207,14.559014320373535,1253627,1253728,0.04822659492492676,16878,1468,-431.88232421875,963.83,0.0003,,
,,0.11063715815544128,37.1461067199707,1254899,1255000,0.04878458008170128,,,-434.2701416015625,,0.0003,5507.803444153862,1000.0
5083.778322200001,74,-1.2292710542678833,18.029117584228516,1257627,1257728,0.04810905456542969,16935,1472,-436.9775390625,963.83,0.0003,,
,,0.14383770525455475,28.018985748291016,1259899,1260000,0.04815128818154335,,,-441.0706787109375,,0.0003,5195.96540414989,941.4
5088.46050464,74,0.503054678440094,77.98297119140625,1261613,1261714,0.048244353383779526,16991,1476,-429.0679931640625,963.69,0.0003,,
,,1.126103162765503,19.87360954284668,1264899,1265000,0.04826945811510086,,,-444.7354736328125,,0.0003,4990.179921194463,937.3
5096.8717167800005,74,0.06368746608495712,32.11469650268555,1265613,1265714,0.0482991486787796,17048,1480,-442.4909362792969,963.69,0.0003,,
