time/episodes,time/time_elapsed,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/actor_loss,train/learning_rate,train/critic_loss,train/n_updates,eval/mean_ep_length,eval/mean_reward
,,341000,,,,-422.83061291503907,0.001,6902.160251708984,340177,1000.0,9345.785321617126
1216,4846,341274,843.5,7874.65437078,70,,,,,,
,,342000,,,,-431.11814318847655,0.001,5762.796839233399,341177,1000.0,9339.246396064758
,,343000,,,,-437.89534643554686,0.001,3839.046694091797,342177,1000.0,9355.953180789948
,,344000,,,,-448.0336682739258,0.001,2654.5780626678466,343177,1000.0,9348.798071479798
,,345000,,,,-456.45264129638673,0.001,1019.3025065612793,344177,1000.0,9344.227615356445
1220,4909,345274,843.5,7875.590145,70,,,,,,
,,346000,,,,-461.9979074707031,0.001,611.3209205245971,345177,830.6,7758.16752333641
,,347000,,,,-467.0461618851642,0.001,599.3374064337347,346274,908.5,8499.486624515057
,,348000,,,,-470.55112603759767,0.001,580.6529005317688,347274,828.2,7744.355389261245
1224,4955,348371,834.47,7791.672319810001,70,,,,,,
,,349000,,,,-475.0876544799805,0.001,629.9732148284912,348274,735.3,6869.158658885955
,,350000,,,,-478.0738443603516,0.001,696.6609837417602,349274,750.6,7000.671279561519
,,351000,,,,-479.7676007080078,0.001,745.06519090271,350274,1000.0,9355.805846500396
,,352000,,,,-483.64864440917967,0.001,742.4149323349,351274,1000.0,9340.718690013886
1228,5016,352371,834.47,7792.098629759999,70,,,,,,
,,353000,,,,-485.8559327392578,0.001,901.5614945526123,352274,1000.0,9353.46577653885
,,354000,,,,-487.62168200683595,0.001,950.1105631103516,353274,1000.0,9356.326759338379
,,355000,,,,-487.8645091552734,0.001,1173.2469667510986,354274,1000.0,9356.765431880951
,,356000,,,,-488.0764219970703,0.001,1424.0564997558595,355274,1000.0,9358.21800146103
1232,5080,356371,834.47,7792.7394570000015,70,,,,,,
,,357000,,,,-487.7551082763672,0.001,1865.5835195617676,356274,823.3,7700.668082559108
,,358000,,,,-485.9197731933594,0.001,1601.167930480957,357274,1000.0,9358.44003868103
,,359000,,,,-486.4466148681641,0.001,1797.8482914428712,358274,1000.0,9357.70714559555
,,360000,,,,-486.2348070068359,0.001,1667.044359725952,359274,1000.0,9352.012603378296
1236,5143,360371,834.47,7793.196647720001,70,,,,,,
,,361000,,,,-486.1075723876953,0.001,1394.1443163909912,360274,827.1,7722.736325788498
,,362000,,,,-486.78611096191406,0.001,1514.3130916137695,361274,1000.0,9356.247701930999
,,363000,,,,-487.3776036376953,0.001,1682.10773236084,362274,1000.0,9355.229891586303
,,364000,,,,-487.91153155517577,0.001,1739.7200678405761,363274,1000.0,9357.173789691926
1240,5207,364371,860.66,8038.665367970001,69,,,,,,
,,365000,,,,-487.73586029052734,0.001,1796.1961863250733,364274,1000.0,9357.082708454132
,,366000,,,,-488.24333392333983,0.001,1489.8687185821534,365274,1000.0,9354.589825725556
,,367000,,,,-487.64107421875,0.001,1642.2417216796875,366274,1000.0,9355.46646938324
1244,5264,367836,863.79,8068.50408798,69,-486.16755224609375,0.001,1741.155379699707,367274,,
,,368000,,,,-485.5512992595804,0.001,1830.9047419394217,367739,237.3,2208.22132127285
,,369000,,,,-483.73340203857424,0.001,1533.3250462036133,368739,1000.0,9356.99496421814
,,370000,,,,-480.6082016601562,0.001,1421.5657694091797,369739,1000.0,9356.331840133667
,,371000,,,,-479.1223955078125,0.001,1723.4215409545898,370739,1000.0,9344.908449935912
1248,5319,371836,863.79,8069.12562783,69,,,,,,
,,372000,,,,-478.34602227783205,0.001,1987.0881352844237,371739,1000.0,9356.700199127197
,,373000,,,,-478.1387759399414,0.001,2047.943026184082,372739,1000.0,9332.878954601289
,,374000,,,,-478.44507720947263,0.001,1900.4273024139404,373739,1000.0,9327.689053440094
,,375000,,,,-479.64417144775393,0.001,1388.342141143799,374739,1000.0,9349.421468639373
1252,5383,375836,863.79,8068.690031690002,69,,,,,,
,,376000,,,,-480.3174155883789,0.001,1555.4548960876464,375739,1000.0,9358.353749847412
,,377000,,,,-477.9278349609375,0.001,1592.641411239624,376739,1000.0,9329.96826324463
,,378000,,,,-475.4409295654297,0.001,1859.1042327423095,377739,1000.0,9353.710162067413
,,379000,,,,-472.52718908691406,0.001,2071.4785649108885,378739,1000.0,9335.000811004638
1256,5448,379836,872.51,8150.066303580001,69,,,,,,
,,380000,,,,-470.7072000732422,0.001,2709.0488645935056,379739,1000.0,9329.465529155732
,,381000,,,,-465.6959930419922,0.001,2923.616088104248,380739,1000.0,9325.327452373505
,,382000,,,,-460.8329310302734,0.001,3286.8433946533205,381739,1000.0,9327.72893743515
,,383000,,,,-454.36137213134765,0.001,3379.8866864624024,382739,1000.0,9315.755786323547
1260,5514,383836,907.46,8476.320208940002,69,,,,,,
,,384000,,,,-445.2425651855469,0.001,3769.7133908691408,383739,1000.0,9327.767247962951
,,385000,,,,-441.7801371459961,0.001,3035.7236511230467,384739,1000.0,9330.564159584046
,,386000,,,,-441.133541015625,0.001,1915.668304321289,385739,1000.0,9325.681973743438
,,387000,,,,-438.0510699462891,0.001,1774.3762103424071,386739,1000.0,9326.964123821259
1264,5577,387836,915.01,8546.404129980001,69,,,,,,
,,388000,,,,-436.416193359375,0.001,1688.1738513031005,387739,1000.0,9328.668370723724
,,389000,,,,-434.05468530273436,0.001,1676.5524444274902,388739,1000.0,9319.80685596466
,,390000,,,,-430.86429638671876,0.001,2626.925526245117,389739,1000.0,9330.861490631103
,,391000,,,,-423.0471427001953,0.001,2814.95688659668,390739,1000.0,9333.105345916749
1268,5640,391836,915.01,8546.0430521,69,,,,,,
,,392000,,,,-415.9732113647461,0.001,4453.933090148926,391739,1000.0,9316.46388940811
,,393000,,,,-409.88083221435545,0.001,5198.87246685791,392739,1000.0,9320.196595382691
,,394000,,,,-408.8285481567383,0.001,2916.967985443115,393739,1000.0,9340.023611927032
,,395000,,,,-409.4856423950195,0.001,958.3893657608032,394739,1000.0,9336.68834218979
1272,5704,395836,915.01,8545.513965170001,69,,,,,,
,,396000,,,,-410.3549041748047,0.001,1460.0401063613892,395739,1000.0,9324.71200094223
,,397000,,,,-412.99228680419924,0.001,1212.9593534622193,396739,1000.0,9333.793703842162
,,398000,,,,-414.4460453491211,0.001,952.1962575073242,397739,1000.0,9322.686039352417
,,399000,,,,-411.8336358642578,0.001,2513.775633026123,398739,1000.0,9324.334460735321
1276,5768,399836,915.01,8545.788611599999,69,,,,,,
,,400000,,,,-410.7339758300781,0.001,3547.4383350524904,399739,1000.0,9336.623904132843
