rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1163.6976509,70,0.8066152334213257,5.836894989013672,1227340,1227441,0.046226564794778824,17377,1492,-341.92694091796875,844.77,0.0003,,
,,-0.27190110087394714,13.07837200164795,1229899,1230000,0.046883951872587204,,,-334.173828125,,0.0003,1012.7564689113875,917.7
1161.3219794300003,70,-0.21767812967300415,80.59461975097656,1230838,1230939,0.04688876122236252,17430,1496,-331.67633056640625,839.75,0.0003,,
1119.50025813,70,-0.6645724773406982,20.905391693115234,1234338,1234439,0.04587971419095993,17470,1500,-319.7913818359375,837.76,0.0003,,
,,-0.29238182306289673,5.917636871337891,1234899,1235000,0.047180838882923126,,,-321.8470458984375,,0.0003,2711.918269680097,999.6
1102.8560128100003,70,-0.09941071271896362,11.689615249633789,1238338,1238439,0.046713560819625854,17530,1504,-310.69036865234375,837.76,0.0003,,
,,0.020811378955841064,108.72769165039062,1239899,1240000,0.0456404872238636,,,-305.8138122558594,,0.0003,2383.5521242564546,703.7
1121.0107594400004,70,0.38105112314224243,29.96639060974121,1241382,1241483,0.04719248041510582,17574,1508,-305.29290771484375,828.2,0.0003,,
1094.64162432,70,0.7123452425003052,11.709173202514648,1244473,1244574,0.046533454209566116,17609,1512,-293.74749755859375,829.95,0.0003,,
,,0.07286812365055084,26.8684139251709,1244899,1245000,0.04668055474758148,,,-299.2538146972656,,0.0003,1854.9098727872595,666.6
1089.18668574,70,-0.3637217879295349,32.57136917114258,1248473,1248574,0.046484820544719696,17664,1516,-295.0427551269531,829.95,0.0003,,
,,-0.032205402851104736,23.383350372314453,1249899,1250000,0.046035874634981155,,,-292.5815734863281,,0.0003,2947.7509724659844,846.5
1049.85284659,70,0.596535325050354,5.404776096343994,1251487,1251588,0.045215971767902374,17709,1520,-290.2214660644531,820.09,0.0003,,
994.5579787900002,70,0.11335115134716034,5.223936080932617,1254656,1254757,0.04565085843205452,17746,1524,-284.8597412109375,812.86,0.0003,,
,,0.5644903182983398,5.832115173339844,1254899,1255000,0.045153070241212845,,,-285.84991455078125,,0.0003,3223.2605937210756,915.1
976.3698290900002,70,-0.296032577753067,6.409884452819824,1257785,1257886,0.04593696817755699,17793,1528,-286.3871765136719,808.38,0.0003,,
,,0.9261170029640198,107.99234008789062,1259899,1260000,0.04468047618865967,,,-278.1446838378906,,0.0003,2732.8896712902,896.5
1028.2998535699999,70,0.23727838695049286,4.623937606811523,1261785,1261886,0.04456000775098801,17852,1532,-281.447021484375,823.1,0.0003,,
1009.90205776,70,0.5709139704704285,13.186440467834473,1264386,1264487,0.044101011008024216,17882,1536,-280.3551330566406,817.69,0.0003,,
,,-0.33781230449676514,7.597187042236328,1264899,1265000,0.04466373473405838,,,-278.8316650390625,,0.0003,2884.889049585443,839.3
1029.4028473100002,70,-0.6697292327880859,7.5480875968933105,1268386,1268487,0.04415012151002884,17938,1540,-277.86309814453125,822.92,0.0003,,
,,-1.0649827718734741,6.3346405029296875,1269899,1270000,0.043948933482170105,,,-278.9638671875,,0.0003,3259.3818776668513,921.6
1132.9559668200002,70,0.06601214408874512,16.54147720336914,1272386,1272487,0.04352164268493652,17997,1544,-276.56640625,828.4,0.0003,,
,,-1.5403099060058594,4.6904120445251465,1274899,1275000,0.043443888425827026,,,-274.63140869140625,,0.0003,1970.207482213853,570.0
1287.61642633,70,0.5653972029685974,8.237375259399414,1275525,1275626,0.043510809540748596,18044,1548,-270.2010803222656,819.79,0.0003,,
1460.5446651600002,70,-0.8626822233200073,5.144308567047119,1279411,1279512,0.04295932501554489,18092,1552,-274.03082275390625,818.65,0.0003,,
,,-1.172102451324463,13.857146263122559,1279899,1280000,0.04454275965690613,,,-269.88311767578125,,0.0003,3226.7842982391826,921.7
1563.8975541700001,70,0.30104827880859375,5.097932815551758,1282351,1282452,0.044330138713121414,18142,1556,-264.8168029785156,816.73,0.0003,,
,,-0.8247857093811035,4.960663795471191,1284899,1285000,0.0427011139690876,,,-275.53594970703125,,0.0003,2998.9862527765335,833.0
1711.1669422799998,70,-0.18255692720413208,12.310117721557617,1285880,1285981,0.04238858073949814,18198,1560,-269.5145263671875,828.85,0.0003,,
1815.13520416,70,-0.4029597043991089,5.028941631317139,1288499,1288600,0.04314905405044556,18233,1564,-270.4088439941406,834.29,0.0003,,
,,-0.9195410013198853,7.543290138244629,1289899,1290000,0.04248278588056564,,,-272.0653076171875,,0.0003,2464.188105193898,708.9
1980.8452369200002,70,-0.4956107437610626,4.857311248779297,1292499,1292600,0.043583374470472336,18297,1568,-272.1620788574219,842.29,0.0003,,
,,0.19281084835529327,11.106973648071289,1294899,1295000,0.043041352182626724,,,-275.78814697265625,,0.0003,3427.140159408236,935.1
2138.5229060300003,70,1.0190459489822388,37.62440490722656,1296499,1296600,0.04432528838515282,18360,1572,-269.5123291015625,857.15,0.0003,,
2260.57573611,70,-1.2467327117919922,4.0756683349609375,1299879,1299980,0.04349903762340546,18405,1576,-270.821044921875,864.69,0.0003,,
,,-0.7695452570915222,5.499744415283203,1299899,1300000,0.04349343851208687,,,-271.7427673339844,,0.0003,2635.998586379364,748.7
2380.20732165,70,-1.140981674194336,4.080964088439941,1303204,1303305,0.04424528405070305,18460,1580,-269.31683349609375,875.1,0.0003,,
,,1.1090567111968994,4.89036750793457,1304899,1305000,0.04425334185361862,,,-273.3374328613281,,0.0003,1796.6390501127578,640.8
2481.3774236599997,70,-0.16525799036026,6.33331298828125,1305954,1306055,0.04393951967358589,18503,1584,-272.572265625,862.6,0.0003,,
2588.1853356,70,0.18314245343208313,3.3144280910491943,1309264,1309365,0.042923249304294586,18542,1588,-273.49713134765625,859.24,0.0003,,
,,0.35823383927345276,4.982287883758545,1309899,1310000,0.04268408194184303,,,-276.55340576171875,,0.0003,2804.4395357748726,780.0
2638.8245484000004,70,1.0074197053909302,6.846554756164551,1312385,1312486,0.04241148754954338,18589,1592,-270.5192565917969,850.45,0.0003,,
,,-0.24031314253807068,5.3928632736206055,1314899,1315000,0.042071688920259476,,,-265.5394287109375,,0.0003,2422.1208225727023,763.3
2679.96596954,70,-0.32451435923576355,8.048883438110352,1315741,1315842,0.041089244186878204,18642,1596,-271.67315673828125,849.03,0.0003,,
2772.850428719999,70,0.09179151058197021,15.948650360107422,1319741,1319842,0.04106684401631355,18689,1600,-277.6759948730469,854.03,0.0003,,
,,-0.8729175329208374,4.357022762298584,1319899,1320000,0.04060345143079758,,,-279.541748046875,,0.0003,3537.0466730269604,1000.0
2802.43519275,70,0.13374796509742737,4.57800817489624,1323243,1323344,0.0409119538962841,18806,1604,-271.0716552734375,849.05,0.0003,,
,,-0.5262703895568848,10.928360939025879,1324899,1325000,0.04106950759887695,,,-273.0218505859375,,0.0003,3339.9852624931837,947.5
2825.62879709,70,-1.0312855243682861,4.122945785522461,1326767,1326868,0.04066035524010658,18873,1608,-271.8408203125,853.85,0.0003,,
2829.6929444599996,70,0.35411107540130615,24.5313663482666,1329895,1329996,0.04115923494100571,18916,1612,-274.4083251953125,854.22,0.0003,,
,,0.31285205483436584,11.704819679260254,1329899,1330000,0.041181616485118866,,,-271.7733459472656,,0.0003,2563.7815929982344,709.6
2786.6144215199997,70,-0.9579384922981262,7.346136093139648,1332459,1332560,0.04150281473994255,18969,1616,-281.8231201171875,839.86,0.0003,,
,,0.003013625741004944,10.513773918151855,1334899,1335000,0.04109571874141693,,,-268.49530029296875,,0.0003,1687.0258058921434,494.3
2808.37356768,70,0.47793591022491455,15.831255912780762,1335822,1335923,0.040939491242170334,19038,1620,-276.84271240234375,843.35,0.0003,,
2805.0446966100008,70,-0.12107700109481812,8.173242568969727,1337984,1338085,0.040730755776166916,19076,1624,-268.36566162109375,833.28,0.0003,,
,,-0.87818443775177,6.665920257568359,1339899,1340000,0.041676782071590424,,,-278.25054931640625,,0.0003,2458.110481124278,693.1
2822.43310737,70,-0.31607988476753235,6.54856014251709,1341592,1341693,0.0401766262948513,19162,1628,-273.45013427734375,838.07,0.0003,,
,,1.1183867454528809,10.384483337402344,1344899,1345000,0.04117708280682564,,,-272.56036376953125,,0.0003,2063.8100387272307,710.0
2806.26893183,69,-0.8626453876495361,42.54293441772461,1345065,1345166,0.04122743010520935,19243,1632,-275.18341064453125,832.8,0.0003,,
2817.83764289,69,-0.09308646619319916,17.607093811035156,1347933,1348034,0.04053055867552757,19296,1636,-277.7347717285156,835.47,0.0003,,
,,1.1530683040618896,17.497276306152344,1349899,1350000,0.040199488401412964,,,-272.91461181640625,,0.0003,2944.6121725693347,821.1
2773.5116704,69,0.7123414278030396,14.424680709838867,1350597,1350698,0.0404839925467968,19363,1640,-269.7749938964844,822.11,0.0003,,
2772.8548813300004,69,0.7395933866500854,8.437725067138672,1354597,1354698,0.040815018117427826,19436,1644,-278.138671875,822.11,0.0003,,
,,-0.3289048671722412,4.464861869812012,1354899,1355000,0.041097480803728104,,,-275.1336669921875,,0.0003,2859.9125005299225,790.8
2774.77355024,69,0.19734536111354828,17.70013999938965,1357677,1357778,0.039736367762088776,19513,1648,-272.93505859375,821.52,0.0003,,
,,-0.7405356168746948,8.365280151367188,1359899,1360000,0.039593134075403214,,,-277.240966796875,,0.0003,3373.9189302173677,936.3
2754.4577923700003,69,0.3712296187877655,4.16131067276001,1360897,1360998,0.04062652587890625,19593,1652,-276.7587890625,814.86,0.0003,,
2800.6977661,69,0.3675856590270996,6.467471599578857,1364249,1364350,0.04150009527802467,19653,1656,-274.87847900390625,818.98,0.0003,,
,,-2.110335350036621,4.545377254486084,1364899,1365000,0.04098645970225334,,,-281.88226318359375,,0.0003,3230.1752960897984,897.0
2803.15355385,69,0.5437448024749756,21.60072135925293,1367815,1367916,0.0407567135989666,19739,1660,-272.5584411621094,819.35,0.0003,,
,,-0.38878870010375977,4.589756011962891,1369899,1370000,0.040757693350315094,,,-274.88580322265625,,0.0003,2076.6453000765296,583.8
2821.6459314100002,69,-1.6102664470672607,5.298687934875488,1370926,1371027,0.039940811693668365,19809,1664,-280.1392517089844,824.27,0.0003,,
2821.8414903899993,69,-0.5071584582328796,5.338910102844238,1374778,1374879,0.03962036222219467,19876,1668,-278.4625244140625,822.79,0.0003,,
,,-0.014421477913856506,13.209580421447754,1374899,1375000,0.03944859281182289,,,-277.6341247558594,,0.0003,2319.9950893959494,651.7
2794.3076454199995,69,-0.579660177230835,11.915645599365234,1377917,1378018,0.039552874863147736,19947,1672,-279.58880615234375,814.18,0.0003,,
,,0.4653356969356537,294.76605224609375,1379899,1380000,0.04056738689541817,,,-276.174072265625,,0.0003,3119.843813332799,861.2
2819.53975716,68,-0.4868634343147278,9.192081451416016,1381917,1382018,0.0403059683740139,20041,1676,-280.21533203125,820.38,0.0003,,
,,-1.4897871017456055,7.892301559448242,1384899,1385000,0.04101910814642906,,,-281.5032043457031,,0.0003,3252.630425323057,884.2
2812.7332247799995,68,-0.6678811311721802,5.412469863891602,1385018,1385119,0.04081284627318382,20120,1680,-280.11181640625,818.14,0.0003,,
2819.99901302,68,0.6476041078567505,6.455110549926758,1387898,1387999,0.040306754410266876,20171,1684,-270.57806396484375,819.44,0.0003,,
,,-0.9618821144104004,3.446160316467285,1389899,1390000,0.03976822271943092,,,-284.12200927734375,,0.0003,2711.054827163275,774.2
2815.6563723100007,68,0.6358675956726074,6.909772872924805,1391224,1391325,0.03906048834323883,20250,1688,-282.74200439453125,819.6,0.0003,,
2825.8114899,68,-0.48898640275001526,7.497004508972168,1394595,1394696,0.03975784406065941,20311,1692,-278.3041687011719,822.1,0.0003,,
,,0.169777050614357,7.5970563888549805,1394899,1395000,0.03974778577685356,,,-280.200439453125,,0.0003,2760.90629271511,757.7
2819.60897785,68,-1.2649853229522705,5.707188606262207,1397780,1397881,0.040002599358558655,20391,1696,-286.52667236328125,820.39,0.0003,,
,,-0.023237287998199463,57.51294708251953,1399899,1400000,0.03955579176545143,,,-279.6641540527344,,0.0003,3479.1854578806087,947.4
2786.5716715200006,68,0.05095350742340088,15.130620956420898,1400902,1401003,0.03906942903995514,20470,1700,-284.85546875,811.61,0.0003,,
2804.2385248200003,68,-1.0318467617034912,29.333965301513672,1404841,1404942,0.03959197551012039,20542,1704,-280.85870361328125,815.98,0.0003,,
,,-1.4226155281066895,3.969000816345215,1404899,1405000,0.03937079384922981,,,-280.6170959472656,,0.0003,2597.6917559044437,724.7
2751.952423220001,68,0.3087630867958069,18.88875961303711,1406831,1406932,0.040250491350889206,20597,1708,-278.59698486328125,800.64,0.0003,,
,,0.239203542470932,7.436375141143799,1409899,1410000,0.03875626251101494,,,-278.586669921875,,0.0003,3363.756462544622,925.1
2790.0952489500005,68,-0.20761296153068542,15.803888320922852,1410094,1410195,0.0387503020465374,20678,1712,-279.33026123046875,801.99,0.0003,,
2834.3545512999995,68,-0.1413939893245697,10.24008560180664,1413894,1413995,0.03898542746901512,20746,1716,-281.9820251464844,814.35,0.0003,,
,,-0.7430194616317749,6.085447311401367,1414899,1415000,0.03836475685238838,,,-281.8255615234375,,0.0003,2725.6260353065854,744.4
2807.79956433,68,-0.4869832694530487,6.020717620849609,1416582,1416683,0.039791040122509,20809,1720,-285.7667236328125,807.6,0.0003,,
,,0.057606279850006104,7.574163436889648,1419899,1420000,0.038074903190135956,,,-286.46563720703125,,0.0003,3624.9026489917187,1000.0
2874.64810739,67,0.8950859904289246,230.2818603515625,1420582,1420683,0.03848540037870407,20896,1724,-283.90411376953125,825.98,0.0003,,
2846.2040535200003,67,-0.847358226776123,3.8590147495269775,1423296,1423397,0.03830530121922493,20940,1728,-282.94464111328125,817.04,0.0003,,
,,1.229420781135559,6.034731864929199,1424899,1425000,0.03837285190820694,,,-284.7702331542969,,0.0003,3019.7504749828017,836.4
2863.7057523800004,67,0.6743667125701904,5.093876838684082,1427296,1427397,0.039034273475408554,21026,1732,-285.5794982910156,822.31,0.0003,,
,,-1.069563627243042,15.24089527130127,1429899,1430000,0.039361391216516495,,,-289.5006103515625,,0.0003,3136.6406728496777,867.4
2902.01830027,67,-0.2296643853187561,5.603348255157471,1431296,1431397,0.03911351412534714,21116,1736,-288.12255859375,833.63,0.0003,,
2920.87990179,67,0.7633922100067139,6.020427227020264,1434492,1434593,0.037651509046554565,21172,1740,-279.718505859375,838.95,0.0003,,
,,1.188627004623413,38.65724182128906,1434899,1435000,0.03767497092485428,,,-290.3000793457031,,0.0003,3044.7374906889163,847.5
2899.9242323700014,67,-0.43291521072387695,12.20086669921875,1437873,1437974,0.03949793800711632,21249,1744,-286.3423767089844,832.76,0.0003,,
,,0.614342451095581,3.9073781967163086,1439899,1440000,0.038967426866292953,,,-284.53887939453125,,0.0003,2736.2757909346374,796.9
2915.0050211600005,67,-1.60303795337677,23.397226333618164,1441393,1441494,0.039390746504068375,21319,1748,-286.32366943359375,837.16,0.0003,,
2923.7698023,67,-0.48372429609298706,7.923499584197998,1444849,1444950,0.03879833593964577,21367,1752,-284.86102294921875,839.52,0.0003,,
,,0.4983116090297699,14.289850234985352,1444899,1445000,0.03876262903213501,,,-287.12451171875,,0.0003,3541.044300884381,959.8
2948.97442247,67,0.17051179707050323,4.441298484802246,1448805,1448906,0.03824816644191742,21440,1756,-286.73016357421875,845.56,0.0003,,
,,-0.7478216290473938,7.327972888946533,1449899,1450000,0.03913549333810806,,,-290.483154296875,,0.0003,3568.2773076481417,955.0
2933.28162446,67,1.003080129623413,6.1935834884643555,1451916,1452017,0.038582123816013336,21501,1760,-286.31640625,841.01,0.0003,,
,,0.40531715750694275,56.899169921875,1454899,1455000,0.03871959447860718,,,-285.52471923828125,,0.0003,2300.7696771232413,629.5
2966.0196485799997,67,0.37308359146118164,8.35474967956543,1455916,1456017,0.03862587735056877,21569,1764,-290.3481750488281,849.9,0.0003,,
2905.913258130001,67,-0.5319738388061523,6.932519912719727,1458142,1458243,0.038380566984415054,21601,1768,-286.9320068359375,833.64,0.0003,,
,,0.4170592129230499,4.898323059082031,1459899,1460000,0.037435974925756454,,,-286.77685546875,,0.0003,3369.5332170449665,899.7
2937.3540599299995,67,0.15664291381835938,10.207850456237793,1462142,1462243,0.03863881900906563,21674,1772,-287.0525207519531,842.25,0.0003,,
,,-0.20996889472007751,10.654077529907227,1464899,1465000,0.037248965352773666,,,-283.9996032714844,,0.0003,3082.319678224623,839.8
2908.9059820699995,67,0.8227448463439941,10.991795539855957,1465402,1465503,0.03837292268872261,21736,1776,-288.6855773925781,834.85,0.0003,,
2917.32213568,67,1.1561520099639893,11.009146690368652,1468676,1468777,0.03825564309954643,21782,1780,-293.19390869140625,836.58,0.0003,,
,,-0.1957290768623352,13.1492919921875,1469899,1470000,0.03797014802694321,,,-291.8349304199219,,0.0003,3405.5927173412406,925.1
2946.78740209,67,-0.517964780330658,6.105974197387695,1472355,1472456,0.038918837904930115,21850,1784,-292.3019104003906,844.57,0.0003,,
,,1.1246217489242554,3.720698356628418,1474899,1475000,0.0380912646651268,,,-286.55755615234375,,0.0003,3435.5605779353527,932.3
2979.69758196,67,-0.5262725353240967,5.610343933105469,1476355,1476456,0.03837886452674866,21923,1788,-287.6141662597656,851.31,0.0003,,
2965.8006648699998,67,-1.8144986629486084,4.2339677810668945,1479258,1479359,0.038872916251420975,21963,1792,-291.6717529296875,846.63,0.0003,,
,,0.388756662607193,5.4384918212890625,1479899,1480000,0.038437891751527786,,,-292.59234619140625,,0.0003,3708.5666396679358,1000.0
2977.08064825,67,-0.913637101650238,5.445846080780029,1482701,1482802,0.03871679678559303,22030,1796,-294.52166748046875,849.21,0.0003,,
,,-1.0746841430664062,21.192832946777344,1484899,1485000,0.037890564650297165,,,-288.06756591796875,,0.0003,3564.0552599295975,985.8
3012.81187188,67,0.5267803072929382,46.37330627441406,1486701,1486802,0.0383358970284462,22114,1800,-286.7951965332031,857.99,0.0003,,
2958.6001137099997,67,-1.2178956270217896,5.04695463180542,1489113,1489214,0.03884146362543106,22150,1804,-293.2793884277344,842.72,0.0003,,
,,0.7492175102233887,20.300724029541016,1489899,1490000,0.03874402865767479,,,-288.7190246582031,,0.0003,3441.283027305454,932.0
3029.6873437900003,67,-0.5141651034355164,3.1119632720947266,1493057,1493158,0.03881412744522095,22229,1808,-296.26580810546875,862.26,0.0003,,
,,-0.12304309010505676,7.084021091461182,1494899,1495000,0.038227032870054245,,,-296.79364013671875,,0.0003,3016.3164614465086,836.7
2997.7910276200005,67,-0.44038426876068115,6.328386306762695,1495349,1495450,0.039479050785303116,22280,1812,-296.1719970703125,852.55,0.0003,,
3008.396107910001,67,0.5141103863716125,8.044998168945312,1499349,1499450,0.03937743231654167,22338,1816,-296.90283203125,854.55,0.0003,,
,,-1.549813985824585,3.4250998497009277,1499899,1500000,0.038138628005981445,,,-296.3958435058594,,0.0003,3067.1495565089863,828.6
3046.7429983700004,67,1.3076492547988892,6.584410190582275,1502999,1503100,0.03840462118387222,22413,1820,-294.8580322265625,864.17,0.0003,,
,,-0.3162793815135956,10.331733703613281,1504899,1505000,0.037503477185964584,,,-296.1289367675781,,0.0003,3699.356930798292,993.2
3029.6876576699997,66,-0.6429434418678284,119.75572967529297,1506496,1506597,0.03745156154036522,22493,1824,-298.8375549316406,859.14,0.0003,,
3051.4565881299995,66,0.31133195757865906,9.3623046875,1509753,1509854,0.03891981393098831,22544,1828,-295.730224609375,864.57,0.0003,,
,,-1.5338778495788574,109.18661499023438,1509899,1510000,0.03904186561703682,,,-299.5828857421875,,0.0003,3419.4537403909026,946.7
3055.0196597799995,66,0.6223719716072083,6.371803283691406,1513753,1513854,0.038098886609077454,22621,1832,-294.1722412109375,864.57,0.0003,,
,,1.3457661867141724,7.913705825805664,1514899,1515000,0.03815953806042671,,,-293.7293701171875,,0.0003,3146.5478961695917,858.2
3029.2936330400007,66,0.485197514295578,18.571640014648438,1516887,1516988,0.03826544061303139,22684,1836,-296.13775634765625,855.91,0.0003,,
2984.2262007899994,66,0.6149865984916687,8.789288520812988,1518832,1518933,0.03854325786232948,22715,1840,-293.53643798828125,843.4,0.0003,,
,,0.896152913570404,3.5408220291137695,1519899,1520000,0.04003089293837547,,,-297.0459899902344,,0.0003,3649.5622399897316,1000.0
2998.1289851099996,66,0.4347304105758667,58.27129364013672,1522551,1522652,0.03814774751663208,22792,1844,-296.8621826171875,846.78,0.0003,,
,,0.45685526728630066,11.231693267822266,1524899,1525000,0.038598187267780304,,,-293.14617919921875,,0.0003,3013.0528216141274,851.7
3005.7313810399996,66,0.11883731186389923,7.064433574676514,1526230,1526331,0.037375517189502716,22869,1848,-298.3409423828125,848.37,0.0003,,
,,0.28487661480903625,7.794661521911621,1529899,1530000,0.0387318916618824,,,-297.5057678222656,,0.0003,3366.45810032431,908.8
3025.459560330001,66,-0.5861268043518066,4.556969165802002,1530230,1530331,0.03820870816707611,22952,1852,-297.3309326171875,853.81,0.0003,,
2943.9389816700004,66,-0.7146029472351074,7.418011665344238,1531971,1532072,0.03862188383936882,22977,1856,-294.628662109375,831.66,0.0003,,
2930.2355819300005,66,0.6448073983192444,85.14524841308594,1534668,1534769,0.039140380918979645,23014,1860,-298.2926025390625,827.52,0.0003,,
,,0.8132480978965759,16.014272689819336,1534899,1535000,0.038580164313316345,,,-297.1517333984375,,0.0003,3078.361947316921,835.7
2918.75481278,66,-0.6558627486228943,31.63623046875,1538265,1538366,0.038644615560770035,23079,1864,-299.0916442871094,823.49,0.0003,,
,,0.82410728931427,4.93924617767334,1539899,1540000,0.039123840630054474,,,-295.22259521484375,,0.0003,3649.6726719766857,1000.0
2940.9998920799994,66,-1.334256649017334,7.315240383148193,1541063,1541164,0.03830071911215782,23139,1868,-297.1601867675781,829.21,0.0003,,
,,0.7203169465065002,20.25847625732422,1544899,1545000,0.039014752954244614,,,-297.51873779296875,,0.0003,3653.7485420630314,1000.0
2940.3766336199997,66,0.0009978413581848145,7.642447471618652,1545057,1545158,0.039351604878902435,23214,1872,-295.2904968261719,829.15,0.0003,,
2932.4074037500004,66,-0.21548587083816528,6.819748878479004,1547992,1548093,0.03943027928471565,23254,1876,-297.62384033203125,825.9,0.0003,,
,,1.1169284582138062,4.267316818237305,1549899,1550000,0.03900478035211563,,,-299.6435546875,,0.0003,3427.500308968499,919.2
2945.4967545499994,66,0.26596200466156006,3.6937832832336426,1551610,1551711,0.03945940360426903,23323,1880,-298.22137451171875,829.34,0.0003,,
,,0.012818634510040283,5.7699713706970215,1554899,1555000,0.040184181183576584,,,-299.057373046875,,0.0003,3765.0822606357747,1000.0
2960.9040717599996,66,-0.1272687017917633,3.930276393890381,1555610,1555711,0.0395498052239418,23398,1884,-302.99774169921875,832.55,0.0003,,
2959.8862136199987,66,-0.751762330532074,12.779863357543945,1559610,1559711,0.03823356702923775,23452,1888,-299.87652587890625,832.55,0.0003,,
,,0.1278197318315506,48.47785949707031,1559899,1560000,0.03724842518568039,,,-300.29595947265625,,0.0003,3168.1320280281825,862.0
2965.03998327,66,1.3017691373825073,10.572690963745117,1562685,1562786,0.03758766129612923,23511,1892,-294.453369140625,834.27,0.0003,,
,,-0.9258646965026855,4.5010600090026855,1564899,1565000,0.03820953518152237,,,-302.9135437011719,,0.0003,3004.6044688622933,918.7
2971.18344613,66,-0.710412323474884,5.207480430603027,1566231,1566332,0.03663007169961929,23580,1896,-303.75006103515625,835.3,0.0003,,
2905.89377191,66,0.7984517812728882,8.557437896728516,1568416,1568517,0.038912221789360046,23609,1900,-301.38385009765625,817.15,0.0003,,
,,-0.6336764097213745,11.454176902770996,1569899,1570000,0.038295894861221313,,,-301.92529296875,,0.0003,3417.7248692667113,917.4
2965.1691809400004,66,0.03284388780593872,3.0201001167297363,1572416,1572517,0.037591975182294846,23682,1904,-299.92901611328125,833.03,0.0003,,
2889.1770097600006,66,0.8867476582527161,11.951786994934082,1574271,1574372,0.03670477122068405,23707,1908,-297.2723693847656,812.14,0.0003,,
,,-0.27185219526290894,7.974369049072266,1574899,1575000,0.037745263427495956,,,-300.8431396484375,,0.0003,3406.1929130185163,909.6
2952.4492501100003,66,0.0775943398475647,9.02437973022461,1578271,1578372,0.03840397298336029,23779,1912,-301.1321105957031,829.22,0.0003,,
,,-0.9841690063476562,6.480863571166992,1579899,1580000,0.03866467624902725,,,-300.7996826171875,,0.0003,3626.5676254287596,1000.0
2951.25193081,66,-0.2102230191230774,16.487489700317383,1582271,1582372,0.037828776985406876,23854,1916,-297.91131591796875,829.22,0.0003,,
,,1.0002129077911377,19.34218978881836,1584899,1585000,0.03870794549584389,,,-299.1211853027344,,0.0003,3697.570503709093,1000.0
2941.700152839999,66,1.3146190643310547,13.196784973144531,1585659,1585760,0.03793954849243164,23920,1920,-301.6190185546875,826.6,0.0003,,
2940.5542750600002,66,1.2619247436523438,53.16272735595703,1589059,1589160,0.039573393762111664,23966,1924,-297.0095520019531,825.63,0.0003,,
,,-1.372342824935913,3.2290520668029785,1589899,1590000,0.03855924308300018,,,-304.2234191894531,,0.0003,2976.22892324495,838.5
2933.4736680299998,66,0.8579533696174622,11.506073951721191,1592121,1592222,0.038654983043670654,24026,1928,-299.47503662109375,823.68,0.0003,,
,,0.7081681489944458,6.277139663696289,1594899,1595000,0.03859895095229149,,,-297.60504150390625,,0.0003,3053.9304921705275,839.6
2937.71337963,66,0.7063488364219666,7.018896102905273,1596121,1596222,0.038128383457660675,24097,1932,-300.9921569824219,823.68,0.0003,,
,,-0.8830819129943848,27.89652442932129,1599899,1600000,0.038527823984622955,,,-300.5603332519531,,0.0003,3041.072821574565,817.9
2968.6040855999995,66,-1.729524850845337,6.406065464019775,1600121,1600222,0.03867676481604576,24170,1936,-304.3148193359375,832.34,0.0003,,
3018.5245845399995,66,-0.2639898657798767,5.946291923522949,1603358,1603459,0.03879334032535553,24217,1940,-303.7869873046875,845.26,0.0003,,
,,-1.2296481132507324,3.6957218647003174,1604899,1605000,0.0386798270046711,,,-305.6109619140625,,0.0003,3007.093085905211,820.3
3026.30028066,66,-0.9632938504219055,13.95283317565918,1607230,1607331,0.039254311472177505,24291,1944,-305.02618408203125,846.79,0.0003,,
,,0.06757032871246338,11.050837516784668,1609899,1610000,0.0384301021695137,,,-301.8505859375,,0.0003,3063.0468145121354,946.5
3017.5867669999993,66,-0.7378106713294983,46.11414337158203,1610566,1610667,0.039462242275476456,24361,1948,-301.98583984375,843.36,0.0003,,
3016.2578221499994,66,-0.36094340682029724,5.8824615478515625,1614478,1614579,0.039107546210289,24417,1952,-308.2496032714844,842.48,0.0003,,
,,-0.1208401471376419,56.671058654785156,1614899,1615000,0.038139909505844116,,,-305.05511474609375,,0.0003,3666.296191180125,1000.0
3052.399119159999,66,-0.1073383092880249,6.562542915344238,1617132,1617233,0.03857998549938202,24476,1956,-303.94287109375,851.61,0.0003,,
,,0.5598296523094177,4.246118068695068,1619899,1620000,0.03710988536477089,,,-305.522216796875,,0.0003,3268.965768706426,977.4
3085.3029162200005,66,-1.456746220588684,29.36554527282715,1620754,1620855,0.03800376132130623,24548,1960,-303.2441101074219,860.86,0.0003,,
3096.57984806,66,0.6934741735458374,12.970102310180664,1624616,1624717,0.03835130110383034,24602,1964,-306.7911376953125,863.51,0.0003,,
,,-0.85232013463974,4.694449424743652,1624899,1625000,0.03815579041838646,,,-310.586181640625,,0.0003,3792.606529265875,1000.0
3144.0372944299997,65,-1.079087734222412,4.418549537658691,1628616,1628717,0.037604641169309616,24680,1968,-308.08056640625,875.53,0.0003,,
,,0.12089866399765015,7.38053560256958,1629899,1630000,0.03917207568883896,,,-303.7603759765625,,0.0003,3211.952187648043,867.7
3112.2067234299993,65,0.8180505037307739,60.948272705078125,1631689,1631790,0.0378183089196682,24741,1972,-305.792236328125,866.32,0.0003,,
