time/total_timesteps,train/actor_loss,train/learning_rate,train/ent_coef_loss,train/critic_loss,time/fps,time/episodes,train/ent_coef,rollout/ep_rew_mean,train/n_updates,rollout/ep_len_mean,time/time_elapsed,eval/mean_reward,eval/mean_ep_length
795000,-372.0711669921875,0.0003,0.5331130027770996,29.82098388671875,,,0.04914085194468498,,794899,,,5279.936420756951,916.1
797300,-367.14483642578125,0.0003,-0.08710795640945435,27.69438934326172,53,1044,0.04812612757086754,4946.96722412,797199,921.27,14967,,
800000,-387.05303955078125,0.0003,1.0965415239334106,39.674678802490234,,,0.048504866659641266,,799899,,,5843.231580858119,1000.0
801300,-370.9608154296875,0.0003,-1.05743408203125,18.926027297973633,53,1048,0.04836548864841461,5010.09362813,801199,933.79,15058,,
804977,-377.9180908203125,0.0003,-0.31381362676620483,27.03224754333496,53,1052,0.04953042417764664,5017.466318970001,804876,930.56,15124,,
805000,-375.66680908203125,0.0003,-0.6955886483192444,48.58760452270508,,,0.04947154223918915,,804899,,,5591.9328285287365,970.8
808977,-378.8460693359375,0.0003,0.25950172543525696,29.692365646362305,53,1056,0.04904230684041977,5034.625626280001,808876,930.56,15230,,
810000,-374.9321594238281,0.0003,-0.7802656888961792,25.64342498779297,,,0.049462202936410904,,809899,,,5425.518248041068,944.6
812977,-384.6983947753906,0.0003,1.9393463134765625,35.999549865722656,53,1060,0.048746611922979355,5043.698239079999,812876,930.56,15324,,
815000,-385.6429138183594,0.0003,1.6233868598937988,39.92488098144531,,,0.04972720891237259,,814899,,,5673.347126962244,982.1
816644,-388.85455322265625,0.0003,1.067355751991272,36.42768096923828,53,1064,0.04906487092375755,5062.58830954,816543,927.23,15407,,
819982,-377.0208435058594,0.0003,-0.48784589767456055,29.13290023803711,53,1068,0.050010573118925095,5032.445710270001,819881,920.61,15459,,
820000,-383.2528991699219,0.0003,0.3504856824874878,25.90392303466797,,,0.04989529773592949,,819899,,,4558.834953355976,811.2
823982,-384.4145202636719,0.0003,-0.0008300542831420898,28.15553855895996,53,1072,0.049139853566884995,5037.726151179999,823881,920.61,15538,,
825000,-373.3302917480469,0.0003,0.025763511657714844,36.344444274902344,,,0.04991871863603592,,824899,,,5687.0186084185725,1000.0
827982,-368.21136474609375,0.0003,-0.5793860554695129,34.53296661376953,53,1076,0.050434280186891556,5049.232130030001,827881,920.61,15620,,
830000,-376.9315185546875,0.0003,1.5397206544876099,25.205059051513672,,,0.04987258091568947,,829899,,,4904.773631494527,1000.0
831982,-381.96307373046875,0.0003,-0.5558048486709595,25.63191032409668,52,1080,0.04882342368364334,5120.7991587100005,831881,931.74,15704,,
835000,-399.85137939453125,0.0003,0.6889089345932007,18.775718688964844,,,0.04935946688055992,,834899,,,5206.775730193406,1000.0
835434,-392.2515869140625,0.0003,0.1380336582660675,17.728675842285156,52,1084,0.049071304500103,5105.791996420001,835333,927.71,15778,,
838490,-398.988525390625,0.0003,2.098938465118408,18.6254825592041,52,1088,0.04960182309150696,5058.4421949200005,838389,918.27,15824,,
840000,-383.04296875,0.0003,-0.6664827466011047,37.76483917236328,,,0.04974258691072464,,839899,,,5973.291609394457,1000.0
842490,-387.6139831542969,0.0003,-0.7747398614883423,33.224266052246094,52,1092,0.049705419689416885,5098.97847464,842389,924.1,15905,,
845000,-382.3939514160156,0.0003,0.17774520814418793,31.522857666015625,,,0.050126928836107254,,844899,,,5555.343267775735,1000.0
846490,-367.82244873046875,0.0003,-1.4597361087799072,28.247066497802734,52,1096,0.050805721431970596,5178.8324695599995,846389,936.35,15988,,
849548,-377.03289794921875,0.0003,0.9691623449325562,33.69700622558594,52,1100,0.04989996179938316,5133.88235015,849447,926.93,16033,,
850000,-392.5714111328125,0.0003,-0.025698423385620117,34.808563232421875,,,0.05076655000448227,,849899,,,5394.003944935021,947.3
852404,-374.5054931640625,0.0003,-1.3669794797897339,22.687061309814453,52,1104,0.05095444247126579,5074.2742684,852303,915.49,16097,,
855000,-381.7041015625,0.0003,-1.4202615022659302,21.992046356201172,,,0.05129246413707733,,854899,,,4893.0339096127545,854.1
856141,-383.63397216796875,0.0003,-0.06198477745056152,29.077241897583008,52,1108,0.05033574253320694,5114.761319499999,856040,922.61,16172,,
860000,-411.58428955078125,0.0003,-0.5809316635131836,25.90811538696289,,,0.05095034837722778,,859899,,,5583.252054146351,949.1
860141,-387.38433837890625,0.0003,2.143622398376465,26.87800407409668,52,1112,0.05058430880308151,5128.91346494,860040,922.61,16252,,
864141,-387.7543029785156,0.0003,0.5004690289497375,26.09219741821289,52,1116,0.05078957602381706,5154.155249619999,864040,930.68,16311,,
865000,-387.3653259277344,0.0003,0.629693865776062,26.741565704345703,,,0.050162747502326965,,864899,,,5321.814320237539,1000.0
868141,-401.45849609375,0.0003,-0.8795301914215088,32.33079528808594,52,1120,0.051027897745370865,5202.94863346,868040,938.65,16392,,
870000,-378.91485595703125,0.0003,-0.6584159731864929,29.971315383911133,,,0.05069686844944954,,869899,,,5649.205989631824,1000.0
872141,-375.73321533203125,0.0003,-1.1999934911727905,34.12718963623047,52,1124,0.051541768014431,5275.64259889,872040,948.41,16477,,
875000,-393.6946105957031,0.0003,0.44433584809303284,18.738216400146484,,,0.05081333965063095,,874899,,,5772.596367558278,1000.0
876141,-403.72918701171875,0.0003,-0.8677297234535217,24.778160095214844,52,1128,0.050969287753105164,5283.988070349999,876040,948.41,16558,,
880000,-392.82464599609375,0.0003,2.126269817352295,50.00830078125,,,0.050921615213155746,,879899,,,5841.977770886011,1000.0
880141,-404.86663818359375,0.0003,1.3765867948532104,28.890426635742188,52,1132,0.05111652612686157,5292.11982552,880040,948.41,16639,,
884141,-383.3896789550781,0.0003,0.8161777257919312,24.407949447631836,52,1136,0.0508984811604023,5292.2926017400005,884040,948.41,16698,,
885000,-379.2820129394531,0.0003,-0.38974133133888245,30.6187801361084,,,0.05155305191874504,,884899,,,5813.918034023722,976.8
888141,-389.8719482421875,0.0003,0.3735179007053375,34.715023040771484,52,1140,0.050621114671230316,5297.469522,888040,948.41,16778,,
890000,-396.13641357421875,0.0003,-0.9035359621047974,29.688356399536133,,,0.05092946067452431,,889899,,,5793.461039567366,1000.0
892141,-402.9145202636719,0.0003,0.02899646759033203,19.78542137145996,52,1144,0.05137638747692108,5349.65454072,892040,948.41,16859,,
895000,-411.55352783203125,0.0003,0.7919732928276062,27.500080108642578,,,0.05166415870189667,,894899,,,5775.299740498839,1000.0
896141,-390.3973693847656,0.0003,-0.7580716013908386,17.38981056213379,52,1148,0.050650570541620255,5376.49356768,896040,948.41,16939,,
900000,-392.359619140625,0.0003,-0.9178548455238342,33.84433364868164,,,0.05129769816994667,,899899,,,4595.25750511745,868.0
900141,-402.17205810546875,0.0003,0.10887016355991364,20.205860137939453,52,1152,0.0517100915312767,5394.575904830001,900040,951.64,17017,,
904141,-394.229736328125,0.0003,0.7662622928619385,33.418697357177734,52,1156,0.05211377516388893,5397.09496489,904040,951.64,17078,,
905000,-396.81768798828125,0.0003,0.7761129140853882,40.341285705566406,,,0.052136022597551346,,904899,,,5583.78225196274,948.7
907755,-407.33514404296875,0.0003,0.4355751872062683,23.081119537353516,52,1160,0.051547493785619736,5377.836782119999,907654,947.78,17153,,
910000,-404.26422119140625,0.0003,0.45728474855422974,40.059814453125,,,0.05176673084497452,,909899,,,5649.953237232054,959.1
911755,-406.11407470703125,0.0003,0.6080729365348816,28.552101135253906,52,1164,0.05227001756429672,5406.949398920002,911654,951.11,17234,,
915000,-407.6593933105469,0.0003,-0.2305101752281189,36.19093322753906,,,0.05175113305449486,,914899,,,5933.27748296,1000.0
915377,-409.95001220703125,0.0003,0.5735231041908264,29.23708724975586,52,1168,0.051803991198539734,5391.3956663,915276,953.95,17312,,
919377,-415.56219482421875,0.0003,-0.07693207263946533,35.37846374511719,52,1172,0.05165199190378189,5394.969669880001,919276,953.95,17372,,
920000,-423.17828369140625,0.0003,1.026363492012024,38.18832015991211,,,0.0509660467505455,,919899,,,5953.728572663665,1000.0
923377,-408.5126953125,0.0003,0.8259875178337097,38.16333770751953,52,1176,0.05153001844882965,5404.25533335,923276,953.95,17454,,
925000,-427.487548828125,0.0003,1.347752332687378,31.478050231933594,,,0.05120380222797394,,924899,,,5383.939298399055,969.3
927377,-400.5245361328125,0.0003,-0.8991740942001343,35.765235900878906,52,1180,0.05270564556121826,5409.826289220001,927276,953.95,17535,,
930000,-395.563720703125,0.0003,-1.2321741580963135,24.286212921142578,,,0.051409762352705,,929899,,,5855.867906283983,1000.0
931377,-402.6121826171875,0.0003,-0.2997981309890747,32.9464225769043,52,1184,0.05205200985074043,5442.5747979200005,931276,959.43,17614,,
934818,-379.359130859375,0.0003,-2.0162343978881836,24.961524963378906,52,1188,0.05144229158759117,5467.057765100002,934717,963.28,17665,,
935000,-400.610595703125,0.0003,0.2745838463306427,28.544044494628906,,,0.05121302232146263,,934899,,,6048.013663407136,1000.0
938765,-413.42877197265625,0.0003,0.5438084006309509,34.10667037963867,52,1192,0.05246509984135628,5474.513864559999,938664,962.75,17747,,
940000,-403.5581970214844,0.0003,-0.7115318775177002,31.16314125061035,,,0.053086403757333755,,939899,,,4979.244119448447,858.4
942080,-408.9927978515625,0.0003,-0.8109464645385742,40.306251525878906,52,1196,0.05210475996136665,5439.115879940002,941979,955.9,17816,,
945000,-409.7703552246094,0.0003,-1.2840688228607178,22.165618896484375,,,0.053003985434770584,,944899,,,5431.38515352172,917.7
946080,-387.84051513671875,0.0003,-0.7316159605979919,32.93360900878906,52,1200,0.05271954461932182,5498.77115724,945979,965.32,17896,,
949423,-410.30352783203125,0.0003,-0.19226478040218353,28.753990173339844,52,1204,0.053824957460165024,5534.189221729999,949322,970.19,17946,,
950000,-426.763671875,0.0003,1.8487062454223633,26.758129119873047,,,0.053080543875694275,,949899,,,5701.285491763893,1000.0
953423,-423.750244140625,0.0003,0.4633161723613739,33.266563415527344,52,1208,0.05229461193084717,5555.92556491,953322,972.82,18030,,
955000,-400.06500244140625,0.0003,0.8363121747970581,41.14751434326172,,,0.05199161171913147,,954899,,,5859.6147203020755,1000.0
957423,-380.06640625,0.0003,-1.3764106035232544,29.179821014404297,52,1212,0.05218072980642319,5552.88377267,957322,972.82,18114,,
960000,-409.8941955566406,0.0003,1.044204831123352,29.500282287597656,,,0.05215264484286308,,959899,,,5454.107960456982,903.1
961423,-413.3165283203125,0.0003,0.4707622528076172,40.330657958984375,52,1216,0.05263077840209007,5543.44435849,961322,972.82,18195,,
965000,-418.386474609375,0.0003,0.1222916841506958,28.49367332458496,,,0.05292753502726555,,964899,,,6033.572185469233,1000.0
965423,-410.55462646484375,0.0003,-0.7656904458999634,22.51480484008789,52,1220,0.05278226360678673,5551.5822217,965322,972.82,18280,,
969423,-415.092529296875,0.0003,-0.8891416788101196,25.664806365966797,52,1224,0.05378272756934166,5557.0816939,969322,972.82,18343,,
970000,-414.29656982421875,0.0003,-0.42791548371315,23.709613800048828,,,0.054265428334474564,,969899,,,5940.591401565913,981.4
973423,-414.6729431152344,0.0003,-0.09906959533691406,21.82544708251953,52,1228,0.052311934530735016,5563.132004650002,973322,972.82,18422,,
975000,-411.8345947265625,0.0003,-0.5724817514419556,26.450576782226562,,,0.052772484719753265,,974899,,,6037.497066759691,1000.0
977423,-429.70550537109375,0.0003,0.36956316232681274,32.96714401245117,52,1232,0.0543028824031353,5570.1001694,977322,972.82,18502,,
980000,-417.9058837890625,0.0003,0.17619073390960693,29.42699432373047,,,0.05418558418750763,,979899,,,5996.90024650686,1000.0
981423,-413.1231384277344,0.0003,0.5932217240333557,36.46635055541992,52,1236,0.052082549780607224,5533.576274839999,981322,972.82,18581,,
984957,-410.17510986328125,0.0003,-0.4144607484340668,23.3717098236084,52,1240,0.05272467061877251,5507.19763001,984856,968.16,18636,,
985000,-400.7035827636719,0.0003,-0.08505886793136597,33.82277297973633,,,0.05289260298013687,,984899,,,5950.098206790443,1000.0
988957,-434.6663818359375,0.0003,0.7302646636962891,27.92966079711914,52,1244,0.05276647210121155,5513.384501950001,988856,968.16,18719,,
990000,-424.6593322753906,0.0003,-0.2755475342273712,35.803871154785156,,,0.05260952562093735,,989899,,,6055.358441323135,1000.0
992957,-418.5184631347656,0.0003,0.5646310448646545,19.652944564819336,52,1248,0.05130922049283981,5510.260616819999,992856,968.16,18803,,
995000,-406.2705078125,0.0003,0.516676127910614,48.813819885253906,,,0.05276088789105415,,994899,,,5952.108187441435,1000.0
996957,-426.340576171875,0.0003,0.8115254640579224,39.48738098144531,52,1252,0.05279695242643356,5519.247295550001,996856,968.16,18886,,
1000000,-422.3402099609375,0.0003,-0.6218019723892212,30.085840225219727,,,0.05302562564611435,,999899,,,5944.343806136492,1000.0
1000866,-407.4075927734375,0.0003,1.099560260772705,66.68437194824219,52,1256,0.05259864404797554,5518.61819469,1000765,967.25,18969,,
1004866,-419.892822265625,0.0003,-0.02709689736366272,25.989727020263672,52,1260,0.05285251885652542,5549.857661579998,1004765,971.11,19031,,
1005000,-420.8232421875,0.0003,0.08895127475261688,28.39725685119629,,,0.05299805849790573,,1004899,,,5916.246550247073,1000.0
1008164,-406.8359375,0.0003,0.798616349697113,52.61201477050781,52,1264,0.05296693369746208,5507.283907319998,1008063,964.09,19105,,
1010000,-417.729248046875,0.0003,-0.7272253036499023,29.859569549560547,,,0.05225445330142975,,1009899,,,5602.577341258177,942.0
1012164,-422.2408447265625,0.0003,0.17587466537952423,31.803367614746094,52,1268,0.051914963871240616,5568.42918175,1012063,967.87,19188,,
1015000,-432.39910888671875,0.0003,0.232172429561615,25.252166748046875,,,0.05274561792612076,,1014899,,,5668.601596241258,944.1
1015902,-421.7620849609375,0.0003,-0.07177357375621796,30.337627410888672,52,1272,0.05307892709970474,5559.23865979,1015801,965.25,19265,,
1019902,-437.37152099609375,0.0003,0.8312201499938965,25.770069122314453,52,1276,0.05192682147026062,5560.719484900001,1019801,965.25,19328,,
1020000,-398.5325927734375,0.0003,-1.6535841226577759,28.329063415527344,,,0.05205286666750908,,1019899,,,5936.051207516529,1000.0
1023902,-425.35174560546875,0.0003,-0.34584343433380127,25.16278076171875,52,1280,0.053604744374752045,5557.52829975,1023801,965.25,19413,,
1025000,-439.4360656738281,0.0003,-0.4461826682090759,45.703041076660156,,,0.05281827971339226,,1024899,,,5950.262260291539,983.8
1027902,-421.3456115722656,0.0003,-0.6656104326248169,27.527917861938477,52,1284,0.05307385325431824,5561.20210583,1027801,965.25,19498,,
1030000,-438.1024475097656,0.0003,-0.6989707946777344,28.704116821289062,,,0.05505320057272911,,1029899,,,6098.144904585695,1000.0
1030940,-439.88543701171875,0.0003,1.5572892427444458,26.945205688476562,52,1288,0.054000914096832275,5537.39263985,1030839,961.22,19567,,
1034940,-433.775634765625,0.0003,-0.07921367883682251,45.683929443359375,52,1292,0.053747259080410004,5537.472838359999,1034839,961.75,19631,,
1035000,-434.54229736328125,0.0003,-0.13585853576660156,25.33157730102539,,,0.053782522678375244,,1034899,,,6072.083219740633,1000.0
1038514,-426.6296691894531,0.0003,-0.4979698956012726,26.281024932861328,52,1296,0.0536947175860405,5558.22976496,1038413,964.34,19706,,
1040000,-427.55523681640625,0.0003,-0.17534327507019043,28.125137329101562,,,0.05470332130789757,,1039899,,,6088.837683625146,1000.0
1042514,-420.94140625,0.0003,-1.3951135873794556,23.062345504760742,52,1300,0.055166810750961304,5558.91595483,1042413,964.34,19791,,
1045000,-443.4059143066406,0.0003,1.3807411193847656,39.12705993652344,,,0.05432756617665291,,1044899,,,6069.105655836128,1000.0
1046514,-427.819580078125,0.0003,-2.0352070331573486,21.03787612915039,52,1304,0.053784895688295364,5601.13581204,1046413,970.91,19876,,
1050000,-436.3848876953125,0.0003,0.05552607774734497,25.625757217407227,,,0.054072752594947815,,1049899,,,5837.349845799245,986.4
1050514,-439.3197937011719,0.0003,-0.24266502261161804,25.72631072998047,52,1308,0.05429485812783241,5583.10494236,1050413,970.91,19964,,
1053604,-442.4459228515625,0.0003,0.8653667569160461,28.781740188598633,52,1312,0.05477399379014969,5537.025156320001,1053503,961.81,20017,,
1055000,-435.580078125,0.0003,1.5099830627441406,29.820981979370117,,,0.05403734743595123,,1054899,,,5398.215361790126,927.7
1057604,-457.4862365722656,0.0003,0.6676186323165894,26.437334060668945,52,1316,0.05499917268753052,5576.8035949000005,1057503,961.81,20105,,
1060000,-442.4989929199219,0.0003,-0.4677124619483948,15.533126831054688,,,0.05508065223693848,,1059899,,,5515.340857319115,1000.0
1061604,-442.19647216796875,0.0003,-0.5580359101295471,22.656570434570312,52,1320,0.05434676632285118,5578.1527962499995,1061503,961.81,20191,,
1065000,-429.229248046875,0.0003,-1.6372588872909546,44.119239807128906,,,0.054589059203863144,,1064899,,,6108.225784070417,1000.0
1065604,-448.91937255859375,0.0003,1.0487110614776611,102.48623657226562,52,1324,0.05515075474977493,5583.464420509999,1065503,961.81,20278,,
1069604,-441.5979309082031,0.0003,-0.504615843296051,40.41952133178711,52,1328,0.05607358366250992,5583.049376869999,1069503,961.81,20343,,
1070000,-448.0458679199219,0.0003,0.39260149002075195,27.588661193847656,,,0.05599314719438553,,1069899,,,5858.313206201419,1000.0
1073604,-443.94207763671875,0.0003,0.6692497730255127,35.13385009765625,52,1332,0.055185865610837936,5588.188635310001,1073503,961.81,20431,,
1075000,-442.85565185546875,0.0003,0.5900050401687622,27.10519027709961,,,0.05536169931292534,,1074899,,,5892.306565099349,968.8
1077604,-452.385009765625,0.0003,-0.2767146825790405,20.436431884765625,52,1336,0.05351686477661133,5638.414546509998,1077503,961.81,20519,,
1080000,-456.7894287109375,0.0003,0.04983794689178467,21.051950454711914,,,0.05553651228547096,,1079899,,,6140.589635930303,1000.0
1081604,-454.2255859375,0.0003,1.3539354801177979,37.50550842285156,52,1340,0.05573350191116333,5674.9105458,1081503,966.47,20608,,
1085000,-458.30328369140625,0.0003,0.29254812002182007,22.97431755065918,,,0.05704880505800247,,1084899,,,6089.955903512705,1000.0
1085604,-443.08404541015625,0.0003,0.04194062948226929,27.59380340576172,52,1344,0.05720633268356323,5675.4582391700005,1085503,966.47,20698,,
1089604,-449.29669189453125,0.0003,-0.5225244760513306,24.290966033935547,52,1348,0.05549829825758934,5683.0206594500005,1089503,966.47,20762,,
1090000,-458.4871826171875,0.0003,0.34810870885849,21.191478729248047,,,0.056829869747161865,,1089899,,,6182.777767374739,1000.0
1092875,-457.2430725097656,0.0003,0.48986536264419556,22.667770385742188,52,1352,0.05578524246811867,5639.70803342,1092774,959.18,20834,,
1095000,-462.42657470703125,0.0003,-1.0180904865264893,21.502803802490234,,,0.0545656755566597,,1094899,,,6149.711587472632,1000.0
1096875,-450.39544677734375,0.0003,-0.5732020735740662,27.247180938720703,52,1356,0.05589237064123154,5652.542246679999,1096774,960.09,20916,,
1100000,-471.1413879394531,0.0003,1.5904366970062256,23.493804931640625,,,0.055236805230379105,,1099899,,,5618.596966982237,1000.0
1100875,-454.18572998046875,0.0003,1.4033769369125366,22.982458114624023,52,1360,0.05640888959169388,5654.93876346,1100774,960.09,20999,,
1104875,-459.52886962890625,0.0003,0.19111651182174683,24.198806762695312,52,1364,0.05625253543257713,5703.166071740001,1104774,967.11,21061,,
1105000,-456.7421875,0.0003,1.820009708404541,31.73870086669922,,,0.056359902024269104,,1104899,,,6204.289832991734,1000.0
1107890,-462.6207580566406,0.0003,-0.07312899827957153,23.38391876220703,52,1368,0.05675380304455757,5651.51809106,1107789,957.26,21128,,
1110000,-465.54998779296875,0.0003,-0.965355396270752,26.262676239013672,,,0.056304432451725006,,1109899,,,6062.309159944905,1000.0
1111890,-461.8280029296875,0.0003,-0.04424665868282318,15.342345237731934,52,1372,0.055914536118507385,5670.557225599999,1111789,959.88,21226,,
1115000,-457.08612060546875,0.0003,-0.7315272092819214,31.817136764526367,,,0.05640098452568054,,1114899,,,6192.627555605024,1000.0
1115890,-463.3450927734375,0.0003,1.0157333612442017,37.68321228027344,52,1376,0.05780800059437752,5632.421437240001,1115789,959.88,21312,,
1119890,-459.2444152832031,0.0003,0.4663580358028412,29.42751693725586,52,1380,0.05801204964518547,5640.599658200001,1119789,959.88,21376,,
1120000,-447.6820373535156,0.0003,-1.4616714715957642,20.40121841430664,,,0.05833109840750694,,1119899,,,5560.198828800768,917.4
1123890,-475.4727783203125,0.0003,-0.7469823360443115,16.297122955322266,52,1384,0.057714350521564484,5617.34016665,1123789,959.88,21458,,
1125000,-476.76239013671875,0.0003,-0.29460856318473816,21.56976318359375,,,0.056234072893857956,,1124899,,,6142.705109816231,1000.0
1127890,-460.24676513671875,0.0003,0.01252586767077446,35.58711624145508,52,1388,0.0576791912317276,5685.30277936,1127789,969.5,21543,,
1130000,-445.2818603515625,0.0003,-0.07458427548408508,31.426462173461914,,,0.05675889179110527,,1129899,,,6231.353385431971,1000.0
1130903,-462.6033935546875,0.0003,-0.4901210069656372,19.80245590209961,52,1392,0.05657617375254631,5632.277493059998,1130802,959.63,21611,,
1134903,-467.19927978515625,0.0003,-0.20463544130325317,39.41261672973633,52,1396,0.0577038936316967,5662.965528140001,1134802,963.89,21675,,
1135000,-472.4814453125,0.0003,-0.3676682412624359,17.31859588623047,,,0.05734989792108536,,1134899,,,6101.22779289186,1000.0
1137984,-478.398193359375,0.0003,-0.6295865178108215,18.744457244873047,52,1400,0.057545363903045654,5614.85572912,1137883,954.7,21745,,
1140000,-474.332275390625,0.0003,1.0003793239593506,25.624404907226562,,,0.05747416242957115,,1139899,,,6013.141092865914,1000.0
1141984,-472.6495056152344,0.0003,0.029079437255859375,24.51725196838379,52,1404,0.05759922415018082,5621.508230820002,1141883,954.7,21830,,
1145000,-473.8116455078125,0.0003,1.114268183708191,35.21833419799805,,,0.05887238308787346,,1144899,,,6105.728918227612,1000.0
1145984,-463.3953552246094,0.0003,0.29826682806015015,19.88011932373047,52,1408,0.05735243111848831,5647.15612682,1145883,954.7,21915,,
1149984,-473.14471435546875,0.0003,-0.37601783871650696,18.8685302734375,52,1412,0.05811576172709465,5702.21509028,1149883,963.8,21978,,
1150000,-480.935791015625,0.0003,0.37982457876205444,27.42588996887207,,,0.05805697664618492,,1149899,,,6111.4771571205465,1000.0
1153984,-474.7756652832031,0.0003,0.07795107364654541,22.74155616760254,52,1416,0.05725305154919624,5708.33958202,1153883,963.8,22063,,
1155000,-470.39825439453125,0.0003,-0.4672664701938629,20.469348907470703,,,0.0579545795917511,,1154899,,,5909.242875782482,951.7
1157556,-476.8946838378906,0.0003,-0.9258173704147339,23.079923629760742,52,1420,0.05848469212651253,5687.17578687,1157455,959.52,22140,,
1160000,-478.00604248046875,0.0003,0.9930285215377808,42.97465515136719,,,0.05846462771296501,,1159899,,,5728.2295407118045,925.7
1161556,-478.0218200683594,0.0003,-0.14200431108474731,45.13728713989258,52,1424,0.057878527790308,5690.40227858,1161455,959.52,22223,,
1165000,-483.737060546875,0.0003,0.15898367762565613,14.651848793029785,,,0.05866016075015068,,1164899,,,5633.657627351209,914.5
1165413,-474.8173828125,0.0003,-0.40368425846099854,25.879409790039062,52,1428,0.05882277712225914,5688.51883239,1165312,958.09,22304,,
1169413,-470.89947509765625,0.0003,-0.4156169891357422,21.530691146850586,52,1432,0.05889107286930084,5689.528539310001,1169312,958.09,22366,,
1170000,-483.0657958984375,0.0003,0.31838977336883545,27.06007194519043,,,0.05776454135775566,,1169899,,,6236.087342409184,1000.0
1173413,-471.4818115234375,0.0003,-0.5155381560325623,23.895767211914062,52,1436,0.058578990399837494,5693.291732150001,1173312,958.09,22452,,
1175000,-463.7483215332031,0.0003,-0.5862874984741211,25.77088165283203,,,0.05763785541057587,,1174899,,,6198.009355513379,1000.0
1177413,-481.9254150390625,0.0003,0.47170090675354004,18.145164489746094,52,1440,0.057267267256975174,5695.85344162,1177312,958.09,22537,,
1180000,-479.2362060546875,0.0003,0.3153432309627533,27.343685150146484,,,0.058028578758239746,,1179899,,,6043.127596253529,1000.0
1181413,-465.7568359375,0.0003,-1.374995470046997,23.84575843811035,52,1444,0.05785159394145012,5701.50180795,1181312,958.09,22623,,
1185000,-491.77569580078125,0.0003,-1.6845160722732544,29.708099365234375,,,0.056771695613861084,,1184899,,,6136.270272438135,1000.0
1185413,-480.39154052734375,0.0003,-0.35705259442329407,29.13381004333496,52,1448,0.05723065882921219,5705.98735656,1185312,958.09,22708,,
1189413,-481.2919006347656,0.0003,1.213083267211914,37.18396759033203,52,1452,0.05656019225716591,5756.359939729999,1189312,965.38,22770,,
1190000,-497.14898681640625,0.0003,0.9651238322257996,26.36636734008789,,,0.05669495835900307,,1189899,,,6357.32183069014,1000.0
1193413,-486.0119323730469,0.0003,1.3091517686843872,17.059879302978516,52,1456,0.05691845715045929,5756.8265316,1193312,965.38,22854,,
1195000,-493.240478515625,0.0003,0.347176194190979,19.23086166381836,,,0.057747166603803635,,1194899,,,6075.882739782333,1000.0
1197413,-484.2001953125,0.0003,-0.6887350082397461,28.547651290893555,52,1460,0.05782853811979294,5756.407592279999,1197312,965.38,22940,,
1200000,-493.47564697265625,0.0003,-0.7220180034637451,15.249134063720703,,,0.05652425065636635,,1199899,,,6119.677579341083,1000.0
1200611,-494.58984375,0.0003,-0.6570568084716797,17.790138244628906,52,1464,0.05730096995830536,5714.792221730001,1200510,957.36,23011,,
1204611,-501.05059814453125,0.0003,0.7325299382209778,21.367361068725586,52,1468,0.05751302093267441,5779.091356049999,1204510,967.21,23070,,
1205000,-484.3701171875,0.0003,1.747679352760315,26.8238525390625,,,0.05756701901555061,,1204899,,,6230.479310809262,1000.0
1208611,-480.8482666015625,0.0003,-0.9689481258392334,26.47193145751953,52,1472,0.05750415101647377,5782.38239222,1208510,967.21,23152,,
1210000,-498.90960693359375,0.0003,-0.9852209091186523,16.334548950195312,,,0.057381730526685715,,1209899,,,6297.223184060305,1000.0
1212611,-497.428466796875,0.0003,-1.1304863691329956,14.21130084991455,52,1476,0.05708928033709526,5832.3167354,1212510,967.21,23234,,
1215000,-490.2311706542969,0.0003,-1.22163987159729,12.67298698425293,,,0.056315310299396515,,1214899,,,6093.5605379572135,959.2
1216611,-496.5390625,0.0003,1.2323452234268188,20.229095458984375,52,1480,0.057004235684871674,5834.400042740001,1216510,967.21,23315,,
1220000,-491.57574462890625,0.0003,0.5863354206085205,22.040313720703125,,,0.05611666291952133,,1219899,,,6025.206876668427,1000.0
1220611,-489.77105712890625,0.0003,1.9255938529968262,22.430944442749023,52,1484,0.05703489109873772,5868.713513380003,1220510,967.21,23398,,
1224611,-497.4717712402344,0.0003,-0.10346227884292603,24.092735290527344,52,1488,0.05668254941701889,5864.67446183,1224510,967.21,23459,,
1225000,-504.6457824707031,0.0003,-0.1821686029434204,23.99342918395996,,,0.05688146501779556,,1224899,,,6243.605997874029,1000.0
1228611,-498.1375427246094,0.0003,1.0038448572158813,21.232654571533203,52,1492,0.056837718933820724,5926.845814979998,1228510,977.08,23540,,
1230000,-499.35302734375,0.0003,0.18990610539913177,27.909164428710938,,,0.05721157044172287,,1229899,,,6244.9667381651,1000.0
1232611,-503.3016357421875,0.0003,0.5598852634429932,22.987184524536133,52,1496,0.05580386519432068,5929.1836973,1232510,977.08,23622,,
1235000,-498.9134826660156,0.0003,1.0818957090377808,20.930057525634766,,,0.05608341097831726,,1234899,,,6269.988445796352,1000.0
1236611,-496.7092590332031,0.0003,-0.17181968688964844,21.30061912536621,52,1500,0.05571403726935387,5982.994753820001,1236510,986.27,23704,,
1240000,-501.26806640625,0.0003,-0.6328139305114746,25.893413543701172,,,0.05760963633656502,,1239899,,,6236.387264571153,1000.0
1240611,-494.02581787109375,0.0003,-1.3125505447387695,19.443071365356445,52,1504,0.0572064034640789,5972.612281229999,1240510,986.27,23787,,
