rollout/ep_rew_mean,train/learning_rate,time/total_timesteps,train/actor_loss,time/fps,time/time_elapsed,train/critic_loss,rollout/ep_len_mean,train/n_updates,time/episodes,eval/mean_reward,eval/mean_ep_length
,0.001,141000,53.24928581237793,,,0.1379907514154911,,140800,,-43.65201,100.0
-43.81670093999999,0.001,141200,53.19477928161621,107,1318,0.13481484100222588,100.0,141000,1412,,
,0.001,141500,53.12880874633789,,,0.13988980196416378,,141300,,-44.842108950000004,100.0
-43.51190509,0.001,141600,53.23302513122559,107,1323,0.12232847757637501,100.0,141400,1416,,
,0.001,142000,53.089290084838865,,,0.12494106948375702,,141800,,-45.2066402,100.0
-43.49569272000001,,142000,,106,1327,,100.0,,1420,,
-43.527780400000005,0.001,142400,53.03924591064453,107,1330,0.1240303410589695,100.0,142200,1424,,
,0.001,142500,53.045574798583985,,,0.1333850284665823,,142300,,-44.53882349999999,100.0
-43.287301830000004,0.001,142800,52.96731300354004,107,1333,0.12468008980154992,100.0,142600,1428,,
,0.001,143000,52.92044761657715,,,0.10216341719031334,,142800,,-44.428917549999994,100.0
-43.35953732000001,0.001,143200,52.92419990539551,107,1338,0.09530483465641737,100.0,143000,1432,,
,0.001,143500,53.032942657470706,,,0.1282230294495821,,143300,,-41.69918010000001,100.0
-43.15188668,0.001,143600,52.872588653564456,106,1342,0.0986587443947792,100.0,143400,1436,,
,0.001,144000,52.906973876953124,,,0.10056822050362825,,143800,,-44.21845029999999,100.0
-43.24396419999999,,144000,,106,1345,,100.0,,1440,,
-43.029869770000005,0.001,144400,52.798028793334964,107,1348,0.09310799200087785,100.0,144200,1444,,
,0.001,144500,52.85516822814942,,,0.10408941857516765,,144300,,-44.807448449999995,100.0
-43.06927408000001,0.001,144800,52.76480163574219,107,1351,0.11436193916946649,100.0,144600,1448,,
,0.001,145000,52.8430574798584,,,0.10169299338012934,,144800,,-45.53124670000001,100.0
-42.82539164,0.001,145200,52.83502388000488,107,1355,0.1048729034140706,100.0,145000,1452,,
,0.001,145500,52.814286422729495,,,0.09754865009337664,,145300,,-43.37863625,100.0
-42.84842573000001,0.001,145600,52.755517120361326,107,1359,0.10882477998733521,100.0,145400,1456,,
,0.001,146000,52.79134246826172,,,0.10161439944058656,,145800,,-42.877094899999996,100.0
-42.83259025,,146000,,107,1363,,100.0,,1460,,
-42.57883694,0.001,146400,52.683313064575195,107,1366,0.10388888403773308,100.0,146200,1464,,
,0.001,146500,52.69811309814453,,,0.10476554933935404,,146300,,-43.53851275,100.0
-42.397795,0.001,146800,52.624022521972655,107,1370,0.08934074155986309,100.0,146600,1468,,
,0.001,147000,52.675573120117186,,,0.09198007602244615,,146800,,-41.85400505,100.0
-42.30095512,0.001,147200,52.62231262207031,107,1374,0.0921133790537715,100.0,147000,1472,,
,0.001,147500,52.56899543762207,,,0.11237183414399624,,147300,,-42.955442149999996,100.0
-42.12605149,0.001,147600,52.625578536987305,107,1378,0.11567136086523533,100.0,147400,1476,,
,0.001,148000,52.524515075683595,,,0.07459433890879154,,147800,,-41.55381605,100.0
-42.02501049000001,,148000,,107,1382,,100.0,,1480,,
-41.97179470000001,0.001,148400,52.66763626098633,107,1384,0.0998457969725132,100.0,148200,1484,,
,0.001,148500,52.55423072814941,,,0.09382413677871228,,148300,,-41.622575999999995,100.0
-41.70874594000001,0.001,148800,52.416561889648435,107,1388,0.08307031877338886,100.0,148600,1488,,
,0.001,149000,52.54982818603516,,,0.08385477229952812,,148800,,-39.93486645,100.0
-41.75551448,0.001,149200,52.40661811828613,107,1393,0.11087307639420033,100.0,149000,1492,,
,0.001,149500,52.34556274414062,,,0.10322617698460818,,149300,,-40.86556040000001,100.0
-41.32157437,0.001,149600,52.41671951293945,107,1397,0.0796807861328125,100.0,149400,1496,,
,0.001,150000,52.4811296081543,,,0.08759423349052668,,149800,,-39.930435599999996,100.0
-41.30577864,,150000,,107,1401,,100.0,,1500,,
-41.11625451,0.001,150400,52.39580200195312,107,1403,0.07613308638334275,100.0,150200,1504,,
,0.001,150500,52.28263862609863,,,0.08868820831179619,,150300,,-39.25299115,100.0
-40.69521378,0.001,150800,52.32365394592285,107,1407,0.08447661828249693,100.0,150600,1508,,
,0.001,151000,52.2940641784668,,,0.08352571181952953,,150800,,-40.46273790000001,100.0
-40.48265901,0.001,151200,52.213581314086916,107,1411,0.0856648126244545,100.0,151000,1512,,
,0.001,151500,52.33322982788086,,,0.08822605542838574,,151300,,-40.624276949999995,100.0
-40.49502735,0.001,151600,52.37492294311524,107,1415,0.08277809206396342,100.0,151400,1516,,
,0.001,152000,52.32337448120117,,,0.0967929407209158,,151800,,-40.3766306,100.0
-40.38116835,,152000,,107,1419,,100.0,,1520,,
-40.1211359,0.001,152400,52.26363258361816,107,1422,0.08721031159162522,100.0,152200,1524,,
,0.001,152500,52.25253791809082,,,0.0889589262008667,,152300,,-38.28342584999999,100.0
-40.072542479999996,0.001,152800,52.23990951538086,107,1426,0.08771932136267424,100.0,152600,1528,,
,0.001,153000,52.2063175201416,,,0.09488067265599966,,152800,,-38.66669280000001,100.0
-39.77845936,0.001,153200,52.302304916381836,107,1430,0.11470056027173996,100.0,153000,1532,,
,0.001,153500,52.2288272857666,,,0.09266804832965135,,153300,,-39.748205500000005,100.0
-39.55534595,0.001,153600,52.17825065612793,107,1433,0.1020821986719966,100.0,153400,1536,,
,0.001,154000,52.08550941467285,,,0.1087286938726902,,153800,,-41.70055995,100.0
-39.6564956,,154000,,107,1437,,100.0,,1540,,
-39.733018539999996,0.001,154400,52.17722282409668,107,1439,0.10053494233638048,100.0,154200,1544,,
,0.001,154500,52.26069053649903,,,0.09299143113195896,,154300,,-40.72373584999999,100.0
-39.51617829,0.001,154800,52.06407196044922,107,1443,0.09876769252121448,100.0,154600,1548,,
,0.001,155000,52.088399963378905,,,0.09621945638209581,,154800,,-41.87316630000001,100.0
-39.27930444,0.001,155200,52.13651336669922,107,1447,0.09202350825071334,100.0,155000,1552,,
,0.001,155500,52.13670928955078,,,0.08880906321108341,,155300,,-39.124461,100.0
-39.17491519,0.001,155600,52.15152351379395,107,1451,0.08885251242667437,100.0,155400,1556,,
,0.001,156000,52.04514823913574,,,0.09145240265876055,,155800,,-39.9751998,100.0
-39.072697739999995,,156000,,107,1455,,100.0,,1560,,
-39.01895733,0.001,156400,51.98466735839844,107,1457,0.08795088574290276,100.0,156200,1564,,
,0.001,156500,51.97684036254883,,,0.09297542612999678,,156300,,-39.97730515,100.0
-38.91547771999999,0.001,156800,51.93568458557129,107,1461,0.0904263074323535,100.0,156600,1568,,
,0.001,157000,51.961102142333985,,,0.08032002929598094,,156800,,-39.48472099999999,100.0
-38.71204506,0.001,157200,51.94954963684082,107,1465,0.08432835076004266,100.0,157000,1572,,
,0.001,157500,52.01666748046875,,,0.10626924429088831,,157300,,-38.700321699999996,100.0
-38.74898191,0.001,157600,51.9196743774414,107,1470,0.08623261868953705,100.0,157400,1576,,
,0.001,158000,52.027900009155275,,,0.10114398200064897,,157800,,-38.186290400000004,100.0
-38.68898149,,158000,,107,1474,,100.0,,1580,,
-38.637152379999996,0.001,158400,51.85820243835449,107,1476,0.09377011049538851,100.0,158200,1584,,
,0.001,158500,51.87184448242188,,,0.09316038653254509,,158300,,-40.47155049999999,100.0
-38.614010300000004,0.001,158800,51.748100433349606,107,1480,0.09019609250128269,100.0,158600,1588,,
,0.001,159000,51.77018226623535,,,0.08286473378539086,,158800,,-39.21622865,100.0
-38.2176806,0.001,159200,51.7170361328125,107,1484,0.09572830758988857,100.0,159000,1592,,
,0.001,159500,51.73659538269043,,,0.08191859114915133,,159300,,-40.338307549999996,100.0
-38.39789870999999,0.001,159600,51.70540313720703,107,1488,0.08843813061714173,100.0,159400,1596,,
,0.001,160000,51.69220512390137,,,0.08368598710745573,,159800,,-42.07264465000001,100.0
-38.476096860000006,,160000,,107,1492,,100.0,,1600,,
-38.30752899,0.001,160400,51.70421867370605,107,1494,0.08474134631454945,100.0,160200,1604,,
,0.001,160500,51.61427459716797,,,0.10812320221215486,,160300,,-40.3376401,100.0
-38.37749515,0.001,160800,51.69655921936035,107,1499,0.0833800108358264,100.0,160600,1608,,
,0.001,161000,51.536506500244144,,,0.08730206366628408,,160800,,-39.034544200000006,100.0
-38.34392075,0.001,161200,51.60432579040528,107,1503,0.12833736795932055,100.0,161000,1612,,
,0.001,161500,51.58318252563477,,,0.08287264291197062,,161300,,-38.71468550000001,100.0
-38.208249460000005,0.001,161600,51.584797134399416,107,1507,0.07925024967640638,100.0,161400,1616,,
,0.001,162000,51.68782066345215,,,0.09865870252251625,,161800,,-43.761579999999995,100.0
-38.219658800000005,,162000,,107,1511,,100.0,,1620,,
-38.326156759999996,0.001,162400,51.47127212524414,107,1513,0.0918203866109252,100.0,162200,1624,,
,0.001,162500,51.505638885498044,,,0.10893057435750961,,162300,,-45.572256450000005,100.0
-38.332622539999996,0.001,162800,51.48074798583984,107,1518,0.08943261165171862,100.0,162600,1628,,
,0.001,163000,51.54489074707031,,,0.08331759236752986,,162800,,-41.308614049999996,100.0
-38.376721139999994,0.001,163200,51.4324560546875,107,1522,0.11052248015999794,100.0,163000,1632,,
,0.001,163500,51.54249046325683,,,0.11884706363081932,,163300,,-38.4939543,100.0
-38.6989385,0.001,163600,51.50458625793457,107,1527,0.10336317956447601,100.0,163400,1636,,
,0.001,164000,51.492234268188476,,,0.0880211715400219,,163800,,-42.109527400000005,100.0
-38.69379402,,164000,,107,1531,,100.0,,1640,,
-38.63029197,0.001,164400,51.44353073120117,107,1533,0.08825998183339834,100.0,164200,1644,,
,0.001,164500,51.44081291198731,,,0.10064164087176324,,164300,,-42.2061493,100.0
-38.64523207,0.001,164800,51.43188980102539,107,1537,0.09428608655929566,100.0,164600,1648,,
,0.001,165000,51.38917625427246,,,0.09762209352105856,,164800,,-42.469688299999994,100.0
-38.76818253,0.001,165200,51.53421356201172,107,1541,0.12572409357875586,100.0,165000,1652,,
,0.001,165500,51.46544174194336,,,0.10201292708516121,,165300,,-38.848771299999996,100.0
-38.75541482,0.001,165600,51.32135848999023,107,1545,0.10266758900135756,100.0,165400,1656,,
,0.001,166000,51.2936351776123,,,0.09318314343690873,,165800,,-39.75028825,100.0
-38.87039849999999,,166000,,107,1549,,100.0,,1660,,
-38.88269885,0.001,166400,51.351354370117186,107,1551,0.09581787243485451,100.0,166200,1664,,
,0.001,166500,51.26892112731934,,,0.08471411678940058,,166300,,-39.75594600000001,100.0
-38.9386533,0.001,166800,51.28454246520996,107,1555,0.08857794973999261,100.0,166600,1668,,
,0.001,167000,51.30563995361328,,,0.08033204481005668,,166800,,-42.9236025,100.0
-39.21532316999999,0.001,167200,51.168990478515624,107,1559,0.08776598177850246,100.0,167000,1672,,
,0.001,167500,51.22153350830078,,,0.11350490786135196,,167300,,-43.588541649999996,100.0
-39.57362361999999,0.001,167600,51.21204658508301,107,1563,0.09684719514101743,100.0,167400,1676,,
,0.001,168000,51.117302322387694,,,0.11644125308841467,,167800,,-41.515855099999996,100.0
-39.83197109,,168000,,107,1568,,100.0,,1680,,
-39.84405897999999,0.001,168400,51.154421997070315,107,1570,0.08583117842674255,100.0,168200,1684,,
,0.001,168500,51.2426342010498,,,0.10424431968480348,,168300,,-39.917798600000005,100.0
-39.812566489999995,0.001,168800,51.16741813659668,107,1574,0.10817869137972594,100.0,168600,1688,,
,0.001,169000,51.15903503417969,,,0.10494820557534695,,168800,,-39.39265414999999,100.0
-39.98232293,0.001,169200,51.14075263977051,107,1578,0.1001410023868084,100.0,169000,1692,,
,0.001,169500,51.06329452514648,,,0.09719139758497476,,169300,,-40.7610479,100.0
-39.73444956,0.001,169600,51.08278182983398,107,1582,0.08573400180786848,100.0,169400,1696,,
,0.001,170000,51.07946792602539,,,0.12490207239985467,,169800,,-41.26241649999999,100.0
-39.698366459999995,,170000,,107,1586,,100.0,,1700,,
-40.10658548,0.001,170400,51.10933906555176,107,1588,0.1079938880354166,100.0,170200,1704,,
,0.001,170500,51.015620727539066,,,0.10249287646263838,,170300,,-42.571745449999995,100.0
-40.403530339999996,0.001,170800,51.198452377319335,107,1592,0.09816098261624574,100.0,170600,1708,,
,0.001,171000,50.96663452148437,,,0.1237734904885292,,170800,,-43.32215615,100.0
-40.32634625,0.001,171200,51.06921279907227,107,1597,0.09054058760404587,100.0,171000,1712,,
,0.001,171500,51.05447639465332,,,0.1076001013070345,,171300,,-41.60078269999999,100.0
-40.499357759999995,0.001,171600,51.104059295654295,107,1601,0.09190484311431646,100.0,171400,1716,,
,0.001,172000,50.99282211303711,,,0.1369081436470151,,171800,,-44.1380965,100.0
-40.48307519,,172000,,107,1606,,100.0,,1720,,
-40.44429572,0.001,172400,50.982675552368164,107,1608,0.10782605096697807,100.0,172200,1724,,
,0.001,172500,51.06479675292969,,,0.10689592853188515,,172300,,-42.02621005,100.0
-40.57080709,0.001,172800,51.12327163696289,107,1612,0.1018731414154172,100.0,172600,1728,,
,0.001,173000,51.03351921081543,,,0.09237475324422122,,172800,,-43.1205671,100.0
-40.884740439999995,0.001,173200,51.11192779541015,107,1616,0.09882842883467674,100.0,173000,1732,,
,0.001,173500,51.11532897949219,,,0.09599685505032539,,173300,,-43.30055970000001,100.0
-40.95041713,0.001,173600,51.014780349731446,107,1619,0.0977552169561386,100.0,173400,1736,,
,0.001,174000,51.00162483215332,,,0.10495940569788217,,173800,,-42.651028399999994,100.0
-40.92643785,,174000,,107,1623,,100.0,,1740,,
-40.744440520000005,0.001,174400,51.11265106201172,107,1625,0.0960140648856759,100.0,174200,1744,,
,0.001,174500,50.981627502441405,,,0.09825157668441534,,174300,,-43.690457249999994,100.0
-40.804678370000005,0.001,174800,51.04078201293945,107,1629,0.09524491500109435,100.0,174600,1748,,
,0.001,175000,51.14676025390625,,,0.1634386570751667,,174800,,-44.6465902,100.0
-41.01635496000001,0.001,175200,51.04337120056152,107,1632,0.09501408714801073,100.0,175000,1752,,
,0.001,175500,51.12283332824707,,,0.10006563816219569,,175300,,-43.215314750000005,100.0
-41.21403911,0.001,175600,51.1046265411377,107,1637,0.109063829369843,100.0,175400,1756,,
,0.001,176000,51.056235733032224,,,0.10597403809428214,,175800,,-41.7763142,100.0
-40.968715599999996,,176000,,107,1640,,100.0,,1760,,
-41.05279281,0.001,176400,51.03432594299316,107,1643,0.1048020101711154,100.0,176200,1764,,
,0.001,176500,50.92351554870606,,,0.09192267585545778,,176300,,-45.030570850000004,100.0
-41.07711932,0.001,176800,51.006301193237306,107,1647,0.10497890066355467,100.0,176600,1768,,
,0.001,177000,50.99042976379395,,,0.1055375811085105,,176800,,-41.22154805,100.0
-40.885016959999994,0.001,177200,50.93427177429199,107,1651,0.10276079539209604,100.0,177000,1772,,
,0.001,177500,50.908863906860354,,,0.10337951194494963,,177300,,-41.3446799,100.0
-40.532146069999996,0.001,177600,51.05949722290039,107,1655,0.10043188579380512,100.0,177400,1776,,
,0.001,178000,50.85336502075195,,,0.10550347298383712,,177800,,-40.77504785000001,100.0
-40.32703665,,178000,,107,1659,,100.0,,1780,,
-40.34258828,0.001,178400,50.84834289550781,107,1661,0.11344477578997612,100.0,178200,1784,,
,0.001,178500,50.82006149291992,,,0.1106931145861745,,178300,,-41.303537,100.0
-40.50625389,0.001,178800,50.79883865356445,107,1665,0.08984862301498651,100.0,178600,1788,,
,0.001,179000,50.73327217102051,,,0.13377529710531236,,178800,,-40.424356550000006,100.0
-40.41736767,0.001,179200,50.71004341125488,107,1669,0.08640118777751922,100.0,179000,1792,,
,0.001,179500,50.774774169921876,,,0.10458608329296112,,179300,,-38.89138869999999,100.0
-40.575580089999995,0.001,179600,50.718105697631835,107,1673,0.1148078528791666,100.0,179400,1796,,
,0.001,180000,50.59411460876465,,,0.08552346866577863,,179800,,-39.98777855,100.0
-40.316826899999995,,180000,,107,1677,,100.0,,1800,,
-40.06952036999999,0.001,180400,50.5874503326416,107,1679,0.12256334822624922,100.0,180200,1804,,
,0.001,180500,50.56763168334961,,,0.08899916488677263,,180300,,-39.9705004,100.0
-39.761792549999996,0.001,180800,50.59246459960937,107,1683,0.08483864933252334,100.0,180600,1808,,
,0.001,181000,50.54330299377441,,,0.0897399267181754,,180800,,-39.899601149999995,100.0
-40.0599596,0.001,181200,50.58405586242676,107,1687,0.09634925704449415,100.0,181000,1812,,
,0.001,181500,50.60249412536621,,,0.0840425418689847,,181300,,-40.67343435,100.0
-40.146575469999995,0.001,181600,50.55607307434082,107,1692,0.0845986396074295,100.0,181400,1816,,
,0.001,182000,50.42561103820801,,,0.10070432227104903,,181800,,-39.70993585000001,100.0
-40.14364182,,182000,,107,1696,,100.0,,1820,,
-40.15491864,0.001,182400,50.50617721557617,107,1699,0.0923425843566656,100.0,182200,1824,,
,0.001,182500,50.498806381225585,,,0.08191128943115472,,182300,,-38.78446615,100.0
-39.97811972,0.001,182800,50.41173797607422,107,1703,0.07280530832707882,100.0,182600,1828,,
,0.001,183000,50.3409546661377,,,0.11819171566516161,,182800,,-44.272332,100.0
-39.97612571,0.001,183200,50.483789672851564,107,1706,0.0807829998806119,100.0,183000,1832,,
,0.001,183500,50.3499609375,,,0.1225783497095108,,183300,,-44.15566695,100.0
-39.63798387,0.001,183600,50.343964385986325,107,1710,0.0917363029718399,100.0,183400,1836,,
,0.001,184000,50.242339248657224,,,0.08840859759598971,,183800,,-40.23905965,100.0
-39.476216810000004,,184000,,107,1714,,100.0,,1840,,
-39.38746394999999,0.001,184400,50.286174621582035,107,1716,0.07769860982894898,100.0,184200,1844,,
,0.001,184500,50.19274963378906,,,0.08034583404660225,,184300,,-40.368542049999995,100.0
-39.381321,0.001,184800,50.24205856323242,107,1720,0.08449648723006248,100.0,184600,1848,,
,0.001,185000,50.31781318664551,,,0.0860592221468687,,184800,,-39.098912350000006,100.0
-39.04905439,0.001,185200,50.194663543701175,107,1724,0.08772772431373596,100.0,185000,1852,,
,0.001,185500,50.33361457824707,,,0.09219885639846324,,185300,,-39.31720010000001,100.0
-38.77834942,0.001,185600,50.22752700805664,107,1728,0.07966530475765467,100.0,185400,1856,,
,0.001,186000,50.15150230407715,,,0.0828670346364379,,185800,,-38.9796937,100.0
-39.0704833,,186000,,107,1732,,100.0,,1860,,
-38.995399240000005,0.001,186400,50.200741119384766,107,1734,0.12958015039563178,100.0,186200,1864,,
,0.001,186500,50.197085571289065,,,0.10053195487707853,,186300,,-38.8745885,100.0
-38.74603177,0.001,186800,50.15321060180664,107,1739,0.10300919108092785,100.0,186600,1868,,
,0.001,187000,50.050595169067385,,,0.12171318236738443,,186800,,-40.280216100000004,100.0
-38.75768805999999,0.001,187200,50.0987873840332,107,1742,0.10021413035690785,100.0,187000,1872,,
,0.001,187500,50.15137641906738,,,0.0792157718539238,,187300,,-38.5212417,100.0
-38.89897171,0.001,187600,50.16483917236328,107,1746,0.08521442040801049,100.0,187400,1876,,
,0.001,188000,50.20802268981934,,,0.0862316894903779,,187800,,-37.94155930000001,100.0
-38.78640516,,188000,,107,1750,,100.0,,1880,,
-38.66735575,0.001,188400,50.21170761108399,107,1752,0.1019807342812419,100.0,188200,1884,,
,0.001,188500,50.18040054321289,,,0.10266549643129111,,188300,,-40.050747550000004,100.0
-38.49045022,0.001,188800,50.170469512939455,107,1756,0.1055648771673441,100.0,188600,1888,,
,0.001,189000,50.18203384399414,,,0.09090220291167497,,188800,,-40.7019502,100.0
-38.562494730000004,0.001,189200,50.07493881225586,107,1760,0.10794579204171896,100.0,189000,1892,,
,0.001,189500,50.21340919494629,,,0.09200562499463558,,189300,,-40.69033104999999,100.0
-38.676325500000004,0.001,189600,50.16812271118164,107,1764,0.11499387212097645,100.0,189400,1896,,
,0.001,190000,50.25324111938477,,,0.10974011942744255,,189800,,-38.21159485,100.0
-38.85764373,,190000,,107,1768,,100.0,,1900,,
-38.81408391,0.001,190400,50.207780838012695,107,1770,0.1153216427192092,100.0,190200,1904,,
,0.001,190500,50.14995544433594,,,0.11175897523760796,,190300,,-38.9869608,100.0
-38.850716289999994,0.001,190800,50.214752731323244,107,1774,0.10030184589326381,100.0,190600,1908,,
,0.001,191000,50.23873466491699,,,0.09178279485553503,,190800,,-38.26847795,100.0
-38.713190489999995,0.001,191200,50.248799362182616,107,1778,0.11345117837190628,100.0,191000,1912,,
,0.001,191500,50.22777061462402,,,0.10453742884099483,,191300,,-38.87527935,100.0
-38.296302360000006,0.001,191600,50.253422546386716,107,1782,0.12785607039928437,100.0,191400,1916,,
,0.001,192000,50.17073143005371,,,0.10985933855175972,,191800,,-38.82685980000001,100.0
-38.073761680000004,,192000,,107,1786,,100.0,,1920,,
-37.82045860000001,0.001,192400,50.1722957611084,107,1789,0.10596759337931871,100.0,192200,1924,,
,0.001,192500,50.195288009643555,,,0.11725348018109799,,192300,,-39.93303269999999,100.0
-37.88498495,0.001,192800,50.232219772338865,107,1792,0.12523342706263066,100.0,192600,1928,,
,0.001,193000,50.255635299682616,,,0.141573581174016,,192800,,-65.55625970000001,100.0
-38.075119029999996,0.001,193200,50.210096282958986,107,1797,0.1206504113972187,100.0,193000,1932,,
,0.001,193500,50.216423721313475,,,0.13381827548146247,,193300,,-40.92531820000001,100.0
-38.184131189999995,0.001,193600,50.23983619689941,107,1801,0.12990808226168155,100.0,193400,1936,,
,0.001,194000,50.33611503601074,,,0.16308617904782297,,193800,,-40.770344449999996,100.0
-38.16875111,,194000,,107,1806,,100.0,,1940,,
-38.246445509999994,0.001,194400,50.35591987609863,107,1808,0.14124744109809398,100.0,194200,1944,,
,0.001,194500,50.38273368835449,,,0.16103134736418723,,194300,,-42.68383095,100.0
-38.25974204,0.001,194800,50.38798469543457,107,1812,0.15220019593834877,100.0,194600,1948,,
,0.001,195000,50.457891387939455,,,0.15868535406887532,,194800,,-41.89156145,100.0
-38.57721915,0.001,195200,50.48608558654785,107,1816,0.16357054501771928,100.0,195000,1952,,
,0.001,195500,50.54266143798828,,,0.16563595473766327,,195300,,-41.916337000000006,100.0
-38.80362783,0.001,195600,50.522198791503904,107,1820,0.2000589218735695,100.0,195400,1956,,
,0.001,196000,50.66177093505859,,,0.19037948124110698,,195800,,-44.2388656,100.0
-39.1440133,,196000,,107,1824,,100.0,,1960,,
-39.78927841,0.001,196400,50.69311256408692,107,1826,0.22077091604471208,100.0,196200,1964,,
,0.001,196500,50.67252311706543,,,0.3413738790154457,,196300,,-53.4604785,100.0
-39.89546174,0.001,196800,50.711187515258786,107,1830,0.1946125040948391,100.0,196600,1968,,
,0.001,197000,50.740275344848634,,,0.20914068177342415,,196800,,-46.74072005,100.0
-40.06999539,0.001,197200,50.761366806030274,107,1833,0.2564149641990662,100.0,197000,1972,,
,0.001,197500,50.70544250488281,,,0.2437911283969879,,197300,,-69.92270895,100.0
-40.04649723000001,0.001,197600,50.75565170288086,107,1837,0.24979393750429155,100.0,197400,1976,,
,0.001,198000,50.84515983581543,,,0.269949022680521,,197800,,-116.99492920000003,100.0
-41.356478440000004,,198000,,107,1840,,100.0,,1980,,
-41.43203743000001,0.001,198400,51.04869476318359,107,1843,0.305923814624548,100.0,198200,1984,,
,0.001,198500,51.24527648925781,,,0.29847027093172074,,198300,,-97.93807604999999,100.0
-43.6698222,0.001,198800,51.18712127685547,107,1846,0.33311240434646605,100.0,198600,1988,,
,0.001,199000,51.36930480957031,,,0.41356005281209945,,198800,,-81.33422365,100.0
-44.1759753,0.001,199200,51.52435111999512,107,1850,0.374702338129282,100.0,199000,1992,,
,0.001,199500,51.53847763061523,,,0.38343818843364713,,199300,,-51.57480025000001,100.0
-44.56531065,0.001,199600,51.55628646850586,107,1853,0.46417646154761316,100.0,199400,1996,,
,0.001,200000,51.6865771484375,,,0.4167123559117317,,199800,,-49.1606233,100.0
-44.79235756,,200000,,107,1857,,100.0,,2000,,
