time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1521664,743,525.98309558,100.53,4749,320,,,,,,,,,,,,,
1523712,744,526.6403834199999,100.14,4755,320,0.2,-15.789197793602943,0.627399206161499,0.14744577,7430,0.9402809776365757,0.427099609375,261.22890017032626,108.4723129272461,-0.04994386399921495,0.0003,,
1525000,,,,,,0.2,-15.772059378027915,0.6273528933525085,0.1439271,7440,0.9549967125058174,0.45361328125,222.24500412940978,99.02572631835938,-0.05017659145232756,0.0003,651.2278836607933,120.6
1525760,745,530.4079987599999,100.82,4763,320,,,,,,,,,,,,,
1527808,746,520.17063967,99.38,4769,320,0.2,-15.762320712208748,0.6270278096199036,0.14413518,7450,0.9573201797902584,0.456640625,231.24413397312165,57.890174865722656,-0.04934781232732348,0.0003,,
1529856,747,524.8601676500001,100.91,4774,320,0.2,-15.740406855940819,0.6261449456214905,0.13686566,7460,0.9561064168810844,0.444140625,233.67097713947297,87.21544647216797,-0.04279669948882656,0.0003,,
1530000,,,,,,0.2,-15.726448649168015,0.6259698271751404,0.12920037,7470,0.9408156797289848,0.4287109375,277.1398596763611,106.96704864501953,-0.05433796327270102,0.0003,618.7695420444012,116.4
1531904,748,514.5757357399999,99.18,4783,320,,,,,,,,,,,,,
1533952,749,519.0258223899999,100.57,4788,320,0.2,-15.726076948642731,0.6262841820716858,0.14856339,7480,0.9557809308171272,0.458056640625,215.64377372264863,78.24820709228516,-0.048758797251502985,0.0003,,
1535000,,,,,,0.2,-15.723301422595977,0.6256939172744751,0.15126935,7490,0.9480839185416698,0.42744140625,260.6556172609329,134.6494903564453,-0.04580443856830243,0.0003,621.2671221137047,115.75
1536000,750,518.54860722,100.8,4796,320,,,,,,,,,,,,,
1538048,751,526.80288617,102.45,4802,320,0.2,-15.70375054180622,0.6249435544013977,0.2024819,7500,0.9543676301836967,0.47587890625,209.20650522708894,138.2747039794922,-0.03465968359669205,0.0003,,
1540000,,,,,,0.2,-15.696140503883361,0.625051736831665,0.14884931,7510,0.9552235826849937,0.460009765625,223.36336193084716,73.26255798339844,-0.05151846712396946,0.0003,621.0596882522107,115.9
1540096,752,518.3973672899999,100.3,4810,320,,,,,,,,,,,,,
1542144,753,516.9491447,99.81,4816,320,0.2,-15.693679845333099,0.6247308254241943,0.14846525,7520,0.9592210426926613,0.429150390625,204.90000610351564,62.1860237121582,-0.05168517031124793,0.0003,,
1544192,754,519.1258270500001,99.8,4821,320,0.2,-15.683730998635292,0.6244335770606995,0.23138064,7530,0.9520612843334675,0.465380859375,223.53688588142396,50.932334899902344,-0.03264598414534703,0.0003,,
1545000,,,,,,0.2,-15.68130194246769,0.6245408058166504,0.114736974,7540,0.9454796649515629,0.417724609375,299.16386168003083,144.01779174804688,-0.04526352317770943,0.0003,605.0208107888699,112.65
1546240,755,516.16765897,99.61,4830,320,,,,,,,,,,,,,
1548288,756,505.6538254900001,97.25,4835,320,0.2,-15.671491354703903,0.6237587928771973,0.17338967,7550,0.9397494122385979,0.4181640625,287.8500674247742,151.24295043945312,-0.043822490848833696,0.0003,,
1550000,,,,,,0.2,-15.654788035154343,0.6233383417129517,0.15937904,7560,0.9554722867906094,0.44052734375,226.1199121952057,107.24125671386719,-0.04708839605154935,0.0003,578.8746501207352,106.9
1550336,757,510.5676596599999,97.93,4843,320,,,,,,,,,,,,,
1552384,758,516.87777977,99.33,4849,320,0.2,-15.647435912489891,0.6232631206512451,0.15363233,7570,0.9421975575387478,0.422119140625,301.16890904903414,152.90127563476562,-0.04620604088704568,0.0003,,
1554432,759,510.39831789000004,98.31,4854,320,0.2,-15.64378799200058,0.6231874823570251,0.20382614,7580,0.9613048322498798,0.484814453125,206.7747184276581,74.37903594970703,-0.03436433247698005,0.0003,,
1555000,,,,,,0.2,-15.63836495578289,0.6228665709495544,0.22665524,7590,0.9539297707378864,0.4708984375,214.05416231155397,76.53339385986328,-0.03603605969110504,0.0003,619.0371386647224,115.8
1556480,760,513.19730227,98.75,4863,320,,,,,,,,,,,,,
1558528,761,507.02352209,97.97,4868,320,0.2,-15.626060631871223,0.6223559975624084,0.15018088,7600,0.9349517822265625,0.43779296875,332.67958226203916,110.75588989257812,-0.047214916042867115,0.0003,,
1560000,,,,,,0.2,-15.618602055311204,0.6223593950271606,0.1481803,7610,0.9411899819970131,0.386376953125,284.4672597169876,82.54766082763672,-0.04963289198931307,0.0003,621.3619273424149,113.85
1560576,762,506.5871709600001,98.3,4876,320,,,,,,,,,,,,,
1562624,763,505.89602537999997,98.54,4882,320,0.2,-15.604481557011605,0.621570348739624,0.15142864,7620,0.9403190016746521,0.464111328125,270.56780755519867,113.96906280517578,-0.04762177793018054,0.0003,,
1564672,764,515.8994600699999,100.58,4887,320,0.2,-15.579972210526467,0.6207616329193115,0.20509207,7630,0.9358721077442169,0.45283203125,301.2734742164612,79.90078735351562,-0.0466773619162268,0.0003,,
1565000,,,,,,0.2,-15.57004705965519,0.6212617754936218,0.13288951,7640,0.9338876083493233,0.417041015625,316.39711632728574,88.36139678955078,-0.049894190867780706,0.0003,562.1207324922085,101.95
1566720,765,513.60571873,100.12,4895,320,,,,,,,,,,,,,
1568768,766,530.1421957900001,102.74,4901,320,0.2,-15.562467071413995,0.6204763054847717,0.1482449,7650,0.9473997391760349,0.464599609375,257.9881595611572,86.66259765625,-0.052569917665096,0.0003,,
1570000,,,,,,0.2,-15.54356229007244,0.6197239756584167,0.2145116,7660,0.942801870405674,0.468896484375,283.21211833953856,125.4074935913086,-0.04301167020166759,0.0003,583.2051020622254,107.0
1570816,767,543.5313393,105.14,4909,319,,,,,,,,,,,,,
1572864,768,544.01648141,105.05,4914,320,0.2,-15.523215642571449,0.619144082069397,0.12666437,7670,0.9428898729383945,0.407568359375,267.86892306804657,86.91378021240234,-0.048152176872827114,0.0003,,
1574912,769,540.36808174,104.06,4920,320,0.2,-15.508944106101989,0.6188785433769226,0.14469382,7680,0.9309521839022636,0.40341796875,302.9527239322662,121.91646575927734,-0.04228148120164406,0.0003,,
1575000,,,,,,0.2,-15.501604944467545,0.618622899055481,0.23005147,7690,0.9567370936274529,0.474609375,227.5465152978897,100.7792739868164,-0.032449534971965475,0.0003,543.7862689971923,99.6
1576960,770,529.38865844,101.8,4928,319,,,,,,,,,,,,,
1579008,771,513.8416789700001,98.73,4933,320,0.2,-15.505212408304214,0.6190944910049438,0.16876367,7700,0.9531288295984268,0.4572265625,245.54759764671326,56.148155212402344,-0.043180563076748515,0.0003,,
1580000,,,,,,0.2,-15.509791094064713,0.6189010739326477,0.225279,7710,0.9530108571052551,0.46181640625,235.03196153640747,72.25130462646484,-0.03760965850960929,0.0003,548.2490084126591,100.0
1581056,772,509.92590649,98.05,4941,319,,,,,,,,,,,,,
1583104,773,507.74242187000004,97.58,4947,319,0.2,-15.496303036808968,0.6181022524833679,0.24866505,7720,0.9477991499006748,0.47646484375,264.8239092588425,92.01638793945312,-0.027075704594608396,0.0003,,
1585000,,,,,,0.2,-15.482173576951027,0.6177024841308594,0.18854877,7730,0.9332045987248421,0.4578125,274.10458250045775,87.5513687133789,-0.02946906819997821,0.0003,596.8620230391622,111.15
1585152,774,514.8307459,99.04,4956,319,,,,,,,,,,,,,
1587200,775,512.1822406900001,98.67,4961,319,0.2,-15.458132359385491,0.6165937781333923,0.23289222,7740,0.9455040246248245,0.4224609375,232.54252061843872,78.11197662353516,-0.04372585118981078,0.0003,,
1589248,776,520.34996548,100.32,4967,319,0.2,-15.450963321328164,0.6171543002128601,0.24353811,7750,0.9624983966350555,0.520849609375,175.17041103839875,82.24169158935547,-0.03825264059996698,0.0003,,
1590000,,,,,,0.2,-15.460824143886565,0.6170822381973267,0.1422383,7760,0.9419200010597706,0.433935546875,258.98416743278506,106.03467559814453,-0.047462047351291406,0.0003,549.3854878991842,100.6
1591296,777,518.53257711,99.4,4975,319,,,,,,,,,,,,,
1593344,778,517.33420276,98.97,4981,319,0.2,-15.456071177124977,0.6170249581336975,0.13296285,7770,0.9544461667537689,0.4412109375,217.85740673542023,61.18524932861328,-0.0403424161253497,0.0003,,
1595000,,,,,,0.2,-15.456519350409508,0.6169679164886475,0.14666587,7780,0.9541277661919594,0.4498046875,250.82048544883727,82.74215698242188,-0.04022274628223386,0.0003,588.3561693876982,107.35
1595392,779,515.6196139499999,98.45,4989,319,,,,,,,,,,,,,
1597440,780,530.5328108499999,101.2,4995,319,0.2,-15.452746737003327,0.6168718338012695,0.13980624,7790,0.947798565030098,0.412158203125,248.71842377185823,67.4318618774414,-0.04367232214426622,0.0003,,
1599488,781,529.46888485,101.35,5001,319,0.2,-15.453224912285805,0.6169703006744385,0.16095826,7800,0.9493687115609646,0.43671875,269.46882555484774,67.01366424560547,-0.04915101442602463,0.0003,,
1600000,,,,,,0.2,-15.450464263558388,0.6166505217552185,0.18739316,7810,0.952385950833559,0.455322265625,238.9194221496582,97.25123596191406,-0.042811994478688574,0.0003,553.1981257349253,101.3
1601536,782,537.65051423,102.86,5009,319,,,,,,,,,,,,,
1603584,783,545.5799891400001,104.81,5014,319,0.2,-15.443865987658501,0.6168600916862488,0.14691293,7820,0.9321797788143158,0.431005859375,342.08849997520446,144.9334716796875,-0.040515483159106226,0.0003,,
1605000,,,,,,0.2,-15.449018758535384,0.6171605587005615,0.1529895,7830,0.946831438690424,0.447509765625,244.61086850166322,68.81289672851562,-0.04287250312045217,0.0003,592.3007209420205,107.85
1605632,784,543.0605833,104.17,5023,319,,,,,,,,,,,,,
1607680,785,540.83881315,103.74,5028,319,0.2,-15.458406034111977,0.6175497174263,0.14191683,7840,0.9451464414596558,0.398681640625,321.80776968002317,78.49031066894531,-0.043250271075521596,0.0003,,
1609728,786,542.6473814599999,103.8,5033,319,0.2,-15.461495530605315,0.6174598932266235,0.20778544,7850,0.9536262154579163,0.448779296875,280.77745218276976,124.88627624511719,-0.04603146582958288,0.0003,,
1610000,,,,,,0.2,-15.465164732933044,0.6180368661880493,0.115395054,7860,0.9380883164703846,0.42255859375,295.7390894651413,69.16943359375,-0.05050902072980534,0.0003,655.7725378155708,122.2
1611776,787,534.12876887,102.66,5042,319,,,,,,,,,,,,,
1613824,788,531.3595469100001,102.24,5047,319,0.2,-15.458540120720864,0.616970419883728,0.21113193,7870,0.9240688979625702,0.44228515625,312.99014673233035,103.1521224975586,-0.045828393998090175,0.0003,,
1615000,,,,,,0.2,-15.441502612829208,0.6168502569198608,0.26630428,7880,0.9578246474266052,0.515966796875,222.13261728286744,86.18012237548828,-0.02665604526991956,0.0003,662.2199198931455,123.05
1615872,789,521.50833656,100.78,5056,319,,,,,,,,,,,,,
1617920,790,516.8111897999999,100.56,5062,319,0.2,-15.439554023742676,0.6167492866516113,0.20394744,7890,0.9511306919157505,0.492626953125,215.43006026744843,70.31417083740234,-0.029999225775827653,0.0003,,
1619968,791,509.17120138000007,98.62,5068,319,0.2,-15.43579503595829,0.6164240837097168,0.14344457,7900,0.9420562535524368,0.448681640625,279.9010500907898,116.50144958496094,-0.047275455080671235,0.0003,,
1620000,,,,,,0.2,-15.435716474056244,0.6167959570884705,0.2165182,7910,0.9542833939194679,0.475,239.331919836998,71.95769500732422,-0.02864789211307652,0.0003,597.5311912477016,109.45
1622016,792,505.87157483999994,98.01,5076,319,,,,,,,,,,,,,
1624064,793,508.8686917200001,98.48,5082,319,0.2,-15.43972094655037,0.616396427154541,0.15874639,7920,0.9522407054901123,0.453125,244.44538114070892,80.88999938964844,-0.04687524152686819,0.0003,,
1625000,,,,,,0.2,-15.42086157500744,0.615804135799408,0.13743527,7930,0.948721032589674,0.405078125,262.60026001930237,82.5526123046875,-0.048292890857555906,0.0003,512.0515099734068,93.75
1626112,794,525.18464313,101.17,5090,319,,,,,,,,,,,,,
1628160,795,532.54872071,101.98,5096,319,0.2,-15.411644861102104,0.6154201626777649,0.23580232,7940,0.936022438108921,0.47294921875,274.09172451496124,86.6796646118164,-0.048272870198707095,0.0003,,
1630000,,,,,,0.2,-15.392883330583572,0.6144720315933228,0.17282301,7950,0.9441907964646816,0.424609375,284.657833814621,76.26931762695312,-0.0451974981231615,0.0003,525.672147232294,95.8
1630208,796,536.0343505100001,103.02,5105,319,,,,,,,,,,,,,
1632256,797,524.4159966799999,100.47,5110,319,0.2,-15.379328861832619,0.6144648790359497,0.14756978,7960,0.9564697071909904,0.440380859375,248.6859607219696,62.16976547241211,-0.04617736595100723,0.0003,,
1634304,798,517.3561761899999,99.71,5116,319,0.2,-15.376691219210624,0.6144211888313293,0.13199028,7970,0.9550102390348911,0.452294921875,243.69019105434418,92.19214630126953,-0.050941517800674775,0.0003,,
1635000,,,,,,0.2,-15.376999467611313,0.6142997145652771,0.15370679,7980,0.9528482407331467,0.449072265625,225.0914930343628,57.30187225341797,-0.04263876949553378,0.0003,467.040771022439,85.7
1636352,799,508.80846349000007,98.44,5124,319,,,,,,,,,,,,,
1638400,800,507.75455230999995,98.01,5130,319,0.2,-15.361724480986595,0.6136665940284729,0.2747163,7990,0.944606464356184,0.484521484375,267.25806121826173,124.60749816894531,-0.022236118753789925,0.0003,,
1640000,,,,,,0.2,-15.349064740538598,0.6129470467567444,0.1564705,8000,0.9430042877793312,0.448876953125,263.51305174827576,107.3279037475586,-0.04068676683818921,0.0003,459.78220120668414,83.4
1640448,801,508.23626923000006,98.19,5138,319,,,,,,,,,,,,,
1642496,802,517.40101705,99.45,5143,319,0.2,-15.33027651309967,0.6120603680610657,0.12288122,8010,0.9396564848721027,0.408203125,297.8593201637268,109.10897064208984,-0.04672913925023749,0.0003,,
1644544,803,531.7132719199999,101.67,5149,319,0.2,-15.326162376999855,0.61236971616745,0.20045203,8020,0.9513743855059147,0.431494140625,249.43795614242555,108.8387680053711,-0.045455782767385246,0.0003,,
1645000,,,,,,0.2,-15.31949030160904,0.6120391488075256,0.15379412,8030,0.9305858984589577,0.4435546875,330.13517155647276,82.18275451660156,-0.03681642835144885,0.0003,455.2938779774122,82.6
1646592,804,517.7445789100001,98.95,5157,319,,,,,,,,,,,,,
1648640,805,519.96327651,99.29,5162,319,0.2,-15.299854788184167,0.6112609505653381,0.14939676,8040,0.9479511715471745,0.434423828125,251.59912502765656,100.98933410644531,-0.05278576630516909,0.0003,,
1650000,,,,,,0.2,-15.272548991441727,0.610508918762207,0.19621797,8050,0.9485110640525818,0.479345703125,251.26351828575133,92.28063201904297,-0.04760843247640878,0.0003,425.0343229293823,77.05
1650688,806,528.65569926,100.74,5170,319,,,,,,,,,,,,,
1652736,807,524.3166792799999,100.16,5176,319,0.2,-15.253781402111054,0.6099299192428589,0.23881067,8060,0.9516213499009609,0.49541015625,207.8870510339737,83.02741241455078,-0.04188029891811311,0.0003,,
1654784,808,515.49941486,98.59,5181,319,0.2,-15.240903687477111,0.6099479794502258,0.16188747,8070,0.9441502615809441,0.41787109375,235.55960371494294,74.41909790039062,-0.048641415836755186,0.0003,,
1655000,,,,,,0.2,-15.233539390563966,0.6099153757095337,0.2793845,8080,0.9580227173864841,0.51162109375,212.11168971061707,78.73530578613281,-0.005443655696581118,0.0003,470.84712890982627,85.3
1656832,809,511.57633310999995,98.09,5189,319,,,,,,,,,,,,,
1658880,810,511.15451941,98.26,5195,319,0.2,-15.224446257948875,0.609394371509552,0.15994205,8090,0.957411739975214,0.462646484375,214.47450244426727,95.76527404785156,-0.04791300140786916,0.0003,,
1660000,,,,,,0.2,-15.219205638766288,0.6096843481063843,0.17450261,8100,0.9515175260603428,0.46396484375,233.22111675739288,115.38595581054688,-0.03571492813352961,0.0003,435.6922613928094,79.0
1660928,811,518.28420127,99.66,5202,319,,,,,,,,,,,,,
1662976,812,518.73806575,99.69,5208,319,0.2,-15.218071946501732,0.609297513961792,0.20682518,8110,0.944233912974596,0.4505859375,277.13342664241793,172.63011169433594,-0.040760604319802954,0.0003,,
1665000,,,,,,0.2,-15.217419230937958,0.609879195690155,0.27114528,8120,0.9420610815286636,0.47431640625,289.7633808374405,77.31932830810547,-0.02374785254942253,0.0003,433.81056692004205,78.75
1665024,813,514.69239584,98.76,5215,319,,,,,,,,,,,,,
1667072,814,531.02572211,101.2,5221,319,0.2,-15.22464028596878,0.6097576022148132,0.21139067,8130,0.9633573368191719,0.482421875,186.8343230009079,75.6734619140625,-0.044785829764441586,0.0003,,
1669120,815,519.90955562,98.97,5226,319,0.2,-15.240777519345283,0.6109092831611633,0.24799955,8140,0.9538118056952953,0.500146484375,209.3997299671173,93.97150421142578,-0.035087941272649914,0.0003,,
1670000,,,,,,0.2,-15.24752452969551,0.6103047132492065,0.24690479,8150,0.9605763852596283,0.4921875,185.55852868556977,46.490325927734375,-0.040897898987168446,0.0003,443.1961194634438,80.4
1671168,816,515.49491942,98.13,5234,319,,,,,,,,,,,,,
1673216,817,519.2468847600001,98.42,5239,319,0.2,-15.237722072005273,0.6099246144294739,0.1995885,8160,0.9632857739925385,0.459716796875,192.08855440616608,70.65438842773438,-0.04169708754925523,0.0003,,
1675000,,,,,,0.2,-15.22705391049385,0.609212338924408,0.20139128,8170,0.9556983262300491,0.47841796875,222.53630378246308,105.90228271484375,-0.03252388959226664,0.0003,472.3725674152374,85.6
1675264,818,529.2368804,100.38,5247,319,,,,,,,,,,,,,
1677312,819,519.4957238899999,99.15,5252,319,0.2,-15.21475454568863,0.6089314222335815,0.18451262,8180,0.9432485662400723,0.453759765625,212.4265939474106,56.10940170288086,-0.03409565296315122,0.0003,,
1679360,820,512.87580372,98.37,5257,319,0.2,-15.198693412542344,0.6081209778785706,0.19436748,8190,0.9545613639056683,0.45166015625,217.5650496482849,98.60582733154297,-0.04474348205840215,0.0003,,
1680000,,,,,,0.2,-15.17265681028366,0.6071124076843262,0.22114247,8200,0.9666911140084267,0.5076171875,165.47022686004638,60.58940505981445,-0.034842080230009745,0.0003,463.9792887568474,83.95
1681408,821,518.95688852,99.81,5265,319,,,,,,,,,,,,,
1683456,822,516.1441434000001,99.39,5271,319,0.2,-15.161439973115922,0.6074379086494446,0.1254775,8210,0.9528444930911064,0.42451171875,251.72034335136414,69.51714324951172,-0.05060297411982902,0.0003,,
1685000,,,,,,0.2,-15.153679159283637,0.6065937280654907,0.17113757,8220,0.9597336873412132,0.4619140625,202.3627500295639,114.11792755126953,-0.038232263425015844,0.0003,450.82498178780077,81.45
1685504,823,528.95194713,101.54,5278,319,,,,,,,,,,,,,
1687552,824,534.45141891,102.14,5283,319,0.2,-15.129137223958969,0.6058588027954102,0.18194827,8230,0.9319700300693512,0.437646484375,268.5836792945862,85.23274993896484,-0.047956923677702434,0.0003,,
1689600,825,541.88801217,103.31,5289,319,0.2,-15.13236786723137,0.6068350076675415,0.34338087,8240,0.9581000246107578,0.478271484375,226.55923275947572,75.12399291992188,-0.03463496632466558,0.0003,,
1690000,,,,,,0.2,-15.135095202922821,0.6062355041503906,0.14274444,8250,0.9495662525296211,0.434326171875,245.7589489221573,84.25942993164062,-0.04814759219880216,0.0003,464.850268113357,83.95
1691648,826,533.51163894,101.53,5296,319,,,,,,,,,,,,,
1693696,827,523.8620954300001,99.99,5301,319,0.2,-15.125722205638885,0.6061917543411255,0.1909493,8260,0.9544341415166855,0.491064453125,215.63090040683747,100.89483642578125,-0.045875890378374605,0.0003,,
1695000,,,,,,0.2,-15.123733568191529,0.6061335802078247,0.12050073,8270,0.9423755072057247,0.412744140625,307.99353697299955,106.0467300415039,-0.04245317471504677,0.0003,506.131979817152,91.8
1695744,828,508.98654521,97.16,5309,319,,,,,,,,,,,,,
1697792,829,516.9788787100001,98.87,5315,319,0.2,-15.12386534512043,0.6061568856239319,0.12874469,8280,0.9476746097207069,0.427099609375,260.8162451505661,144.23260498046875,-0.043910854452406056,0.0003,,
1699840,830,524.62339851,100.34,5320,319,0.2,-15.135704064369202,0.6071364879608154,0.11990538,8290,0.9488961547613144,0.432373046875,304.1631632566452,107.844482421875,-0.05092746203881689,0.0003,,
1700000,,,,,,0.2,-15.155994871258736,0.6077936887741089,0.1576085,8300,0.9510086216032505,0.425146484375,266.80516574382784,78.97249603271484,-0.04199747251986992,0.0003,556.6887121975421,101.15
1701888,831,536.7716874,102.47,5328,319,,,,,,,,,,,,,
1703936,832,537.0029289199999,102.4,5334,319,0.2,-15.162704220414161,0.6076491475105286,0.16666627,8310,0.9501876272261143,0.472314453125,241.0878593444824,96.32997131347656,-0.0551419313356746,0.0003,,
1705000,,,,,,0.2,-15.1537861764431,0.6071478128433228,0.19209647,8320,0.9553340040147305,0.467578125,267.2107509613037,56.10832977294922,-0.042375794138934,0.0003,565.2154668152332,103.3
1705984,833,535.08383824,102.37,5342,319,,,,,,,,,,,,,
1708032,834,526.98717876,100.89,5347,319,0.2,-15.137961775064468,0.606840968132019,0.15413427,8330,0.9469213895499706,0.44013671875,285.93273601531985,79.22045135498047,-0.049518198816804214,0.0003,,
1710000,,,,,,0.2,-15.122004428505898,0.606031060218811,0.21062714,8340,0.9564741216599941,0.44013671875,224.224777507782,66.66889953613281,-0.04588608209742233,0.0003,528.2612933812663,96.55
1710080,835,513.3142542900001,98.41,5355,319,,,,,,,,,,,,,
1712128,836,506.7627032499999,97.51,5360,319,0.2,-15.115350621938706,0.6065919995307922,0.18666929,8350,0.9434749856591225,0.442431640625,291.8560631275177,105.80132293701172,-0.04364786531659774,0.0003,,
1714176,837,516.8957493600001,99.69,5366,319,0.2,-15.105157765746117,0.6054043173789978,0.17041144,8360,0.9568016491830349,0.467626953125,240.43568439483641,101.17097473144531,-0.04659525539609603,0.0003,,
1715000,,,,,,0.2,-15.099431139230727,0.6060346364974976,0.23805404,8370,0.943019799888134,0.47314453125,245.1135146141052,56.48757553100586,-0.04204522859072313,0.0003,546.2149799346923,100.3
1716224,838,529.2331244000001,102.21,5374,319,,,,,,,,,,,,,
1718272,839,525.81948711,101.86,5379,319,0.2,-15.10304619371891,0.60560542345047,0.17318688,8380,0.9467561654746532,0.45908203125,262.2320041656494,119.66903686523438,-0.03854896967241075,0.0003,,
1720000,,,,,,0.2,-15.091454869508743,0.6050668358802795,0.19351882,8390,0.94443603977561,0.4556640625,272.31732482910155,78.96458435058594,-0.04093037437705789,0.0003,547.7521816134453,100.6
1720320,840,527.39296485,102.05,5387,319,,,,,,,,,,,,,
1722368,841,537.54999999,103.8,5393,319,0.2,-15.07546324133873,0.6043580770492554,0.24701232,8400,0.9511102214455605,0.515234375,246.0121921300888,76.7718734741211,-0.037074686860432846,0.0003,,
1724416,842,520.01652395,100.3,5398,319,0.2,-15.062068963050843,0.6042208671569824,0.16252777,8410,0.9376382455229759,0.43779296875,299.48471693992616,111.07577514648438,-0.04338776499207597,0.0003,,
1725000,,,,,,0.2,-15.057929453253745,0.6041425466537476,0.2784245,8420,0.948405534029007,0.500927734375,275.7505469083786,140.12045288085938,-0.025075296458089723,0.0003,556.408453142643,101.75
1726464,843,530.3083169500001,101.97,5406,319,,,,,,,,,,,,,
1728512,844,532.76825061,101.86,5411,319,0.2,-15.05358503460884,0.604011595249176,0.1692977,8430,0.9383760802447796,0.464892578125,273.06421813964846,78.24932098388672,-0.04137744709732942,0.0003,,
1730000,,,,,,0.2,-15.053435921669006,0.6040924191474915,0.20735317,8440,0.9499795362353325,0.463720703125,249.5042160987854,80.3510513305664,-0.042212128845858385,0.0003,513.0593195706606,94.0
1730560,845,537.36894626,103.29,5419,319,,,,,,,,,,,,,
1732608,846,535.83736505,103.06,5424,319,0.2,-15.052607569098473,0.6039229035377502,0.24066886,8450,0.9334817975759506,0.480126953125,271.4622854948044,87.2129135131836,-0.040838165700552057,0.0003,,
1734656,847,536.26871433,103.12,5430,319,0.2,-15.047520005702973,0.6037269234657288,0.2595728,8460,0.9539433531463146,0.523828125,214.4988933801651,77.60667419433594,-0.03317754671734292,0.0003,,
1735000,,,,,,0.2,-15.046528825163842,0.6036477088928223,0.16292262,8470,0.9414648115634918,0.447900390625,245.79640352725983,87.16565704345703,-0.03991149163339287,0.0003,491.73364757075905,90.2
1736704,848,515.4769660100001,99.37,5437,319,,,,,,,,,,,,,
1738752,849,526.24390683,101.46,5443,319,0.2,-15.03779453933239,0.6029706597328186,0.1932251,8480,0.9646719694137573,0.470263671875,203.09058239459992,70.9344482421875,-0.046107422743807545,0.0003,,
1740000,,,,,,0.2,-15.022285977005959,0.6025808453559875,0.18872136,8490,0.9476364552974701,0.451220703125,278.30733675956725,129.3149871826172,-0.05104226394323632,0.0003,479.57385066896677,88.45
1740800,850,520.2114642,99.96,5450,319,,,,,,,,,,,,,
1742848,851,507.3502947699999,97.71,5456,319,0.2,-15.011875995993615,0.6023266911506653,0.13527578,8500,0.9455690309405327,0.43876953125,322.50750210285184,93.30191040039062,-0.045288845748291354,0.0003,,
1744896,852,522.2946053400001,100.64,5461,319,0.2,-15.010087659955024,0.6024896502494812,0.2148318,8510,0.9562542326748371,0.477783203125,225.30396456718444,83.16568756103516,-0.04446364479663316,0.0003,,
1745000,,,,,,0.2,-15.008739402890205,0.6024153828620911,0.13986954,8520,0.9289422705769539,0.411474609375,366.0365705013275,63.52928161621094,-0.050796559371519834,0.0003,478.86097342371943,87.3
1746944,853,518.7696068500001,99.91,5469,319,,,,,,,,,,,,,
1748992,854,518.1527741799999,99.61,5474,319,0.2,-14.994854998588561,0.6016519069671631,0.2521491,8530,0.949177909642458,0.481787109375,214.36556651592255,90.9852523803711,-0.03308424533752259,0.0003,,
1750000,,,,,,0.2,-14.976473724842071,0.6012684106826782,0.16439676,8540,0.956952378153801,0.469189453125,219.4606685400009,63.60189437866211,-0.03954434763581958,0.0003,458.84177382029594,84.2
1751040,855,522.53528604,100.07,5482,319,,,,,,,,,,,,,
1753088,856,536.0125187100001,102.41,5487,319,0.2,-14.981259667873383,0.602024257183075,0.20792595,8550,0.951464869081974,0.44580078125,231.4632645368576,78.78785705566406,-0.034885246484191154,0.0003,,
1755000,,,,,,0.2,-14.988368436694145,0.6017093062400818,0.17494377,8560,0.9510166049003601,0.459765625,226.56800649166107,60.6320686340332,-0.04168353490822483,0.0003,448.21774632781745,82.05
1755136,857,518.59081684,99.12,5494,319,,,,,,,,,,,,,
1757184,858,520.5675155099999,99.97,5500,319,0.2,-14.977630159258842,0.601604700088501,0.13604543,8570,0.9262408390641212,0.39912109375,414.70903873443604,113.84088897705078,-0.04351001997711137,0.0003,,
1759232,859,518.38703243,99.49,5505,319,0.2,-14.972065132856368,0.6011189818382263,0.15033072,8580,0.9443141892552376,0.407177734375,314.06202652454374,162.5376739501953,-0.04327160615066532,0.0003,,
1760000,,,,,,0.2,-14.957942053675652,0.6004040241241455,0.17870972,8590,0.9412097670137882,0.445361328125,247.93898515701295,95.11859130859375,-0.0488309160224162,0.0003,457.5280004382133,84.4
1761280,860,510.30064979,97.96,5513,319,,,,,,,,,,,,,
1763328,861,502.7439703200001,96.48,5518,319,0.2,-14.953842756152152,0.6009193658828735,0.17329708,8600,0.9539770781993866,0.486279296875,235.06325969696044,64.16138458251953,-0.04866035957238637,0.0003,,
1765000,,,,,,0.2,-14.954263645410538,0.6008802056312561,0.2494731,8610,0.9462839141488075,0.44609375,287.88097991943357,74.64634704589844,-0.026765187927230726,0.0003,430.2386142015457,78.9
1765376,862,511.2255380500001,97.5,5525,319,,,,,,,,,,,,,
1767424,863,521.3088497800001,99.38,5531,319,0.2,-14.943101623654366,0.6001355648040771,0.15115751,8620,0.9480824582278728,0.43349609375,255.21157884597778,96.00381469726562,-0.04472084578883369,0.0003,,
