rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
935.95,1233425,20313,60,1508,0.05996636301279068,0.0003,5199.38419212,77.44113159179688,1233526,-0.6090391874313354,-421.9335632324219,,
,1234899,,,,0.06161940470337868,0.0003,,24.987651824951172,1235000,0.18652144074440002,-430.1461181640625,5835.434085185919,953.4
940.84,1237425,20378,60,1512,0.06200224906206131,0.0003,5232.43804795,20.83268165588379,1237526,-0.03912919759750366,-440.1112365722656,,
,1239899,,,,0.06135435774922371,0.0003,,34.222625732421875,1240000,-0.24997404217720032,-421.18572998046875,5550.813581371447,916.3
940.84,1241425,20440,60,1516,0.06205235421657562,0.0003,5206.05846709,31.675949096679688,1241526,0.2489713579416275,-443.31304931640625,,
931.54,1244495,20476,60,1520,0.061184193938970566,0.0003,5090.56708571,147.71224975585938,1244596,-0.0015310049057006836,-439.85357666015625,,
,1244899,,,,0.061605170369148254,0.0003,,25.77948760986328,1245000,0.5599874258041382,-446.59014892578125,5237.617413797229,871.9
931.54,1248495,20540,60,1524,0.06085004657506943,0.0003,5094.572092709999,23.85366439819336,1248596,-0.22414784133434296,-442.6106872558594,,
,1249899,,,,0.061674755066633224,0.0003,,26.402130126953125,1250000,-0.2422897219657898,-435.5447692871094,5417.200055693975,893.5
925.85,1251926,20596,60,1528,0.06069869175553322,0.0003,5063.190002560001,21.81770896911621,1252027,0.13787397742271423,-439.58428955078125,,
,1254899,,,,0.06068233773112297,0.0003,,21.728973388671875,1255000,0.0058536529541015625,-427.4934387207031,5747.144951696321,950.1
925.85,1255926,20660,60,1532,0.06027519702911377,0.0003,5064.80899418,27.752416610717773,1256027,0.2394154667854309,-443.30322265625,,
,1259899,,,,0.06018902361392975,0.0003,,28.23008155822754,1260000,0.09207043796777725,-435.9126892089844,4723.719702682249,822.0
925.85,1259926,20721,60,1536,0.06009138002991676,0.0003,5059.204957919999,25.612802505493164,1260027,-0.4314018785953522,-457.8377380371094,,
927.6,1263926,20770,60,1540,0.06203432381153107,0.0003,5122.365753949999,20.486751556396484,1264027,0.41086816787719727,-452.61260986328125,,
,1264899,,,,0.061866842210292816,0.0003,,23.44430160522461,1265000,-1.2902004718780518,-445.78948974609375,5711.332056822628,932.8
928.04,1267599,20830,60,1544,0.05988336354494095,0.0003,5139.31241277,37.21754455566406,1267700,-0.1864924132823944,-443.06402587890625,,
,1269899,,,,0.06022067368030548,0.0003,,27.375783920288086,1270000,1.2144782543182373,-454.7640380859375,5424.561837670277,914.5
920.65,1270860,20884,60,1548,0.0606183260679245,0.0003,5097.062139930001,16.077255249023438,1270961,-0.15051773190498352,-443.35260009765625,,
903.6,1273155,20911,60,1552,0.060715481638908386,0.0003,5032.021202079999,19.842453002929688,1273256,-0.10454738140106201,-459.44281005859375,,
,1274899,,,,0.060112956911325455,0.0003,,34.50161361694336,1275000,-0.19174939393997192,-454.5320129394531,4331.182789391629,796.4
910.51,1277128,20973,60,1556,0.06188984587788582,0.0003,5027.260665159999,21.994613647460938,1277229,-0.3739094138145447,-449.300048828125,,
,1279899,,,,0.06110081076622009,0.0003,,34.516029357910156,1280000,0.7947633862495422,-443.26837158203125,6045.11976811965,1000.0
922.47,1281128,21037,60,1560,0.06027352064847946,0.0003,5100.434732430001,37.1049690246582,1281229,1.1881120204925537,-452.4796142578125,,
912.6,1284141,21074,60,1564,0.060141198337078094,0.0003,5048.43799581,18.163558959960938,1284242,-0.5583998560905457,-449.14208984375,,
,1284899,,,,0.06143155321478844,0.0003,,22.9124698638916,1285000,0.6892303228378296,-438.93756103515625,5639.9863996673375,931.1
912.6,1288141,21138,60,1568,0.06087152659893036,0.0003,5057.5281823000005,28.336137771606445,1288242,-0.08117970824241638,-448.76531982421875,,
,1289899,,,,0.061729833483695984,0.0003,,16.2957763671875,1290000,-0.7084194421768188,-451.4831237792969,5356.542864505667,905.8
912.6,1292141,21201,60,1572,0.06218235567212105,0.0003,5099.536886729999,21.162094116210938,1292242,0.18647614121437073,-446.7372131347656,,
,1294899,,,,0.06180271506309509,0.0003,,18.74228286743164,1295000,-0.4324297606945038,-465.06884765625,6110.611221503839,1000.0
912.6,1296141,21266,60,1576,0.06245781481266022,0.0003,5104.867071919999,42.542144775390625,1296242,-0.1474066823720932,-464.3743896484375,,
,1299899,,,,0.06245829537510872,0.0003,,22.6597900390625,1300000,1.0675289630889893,-453.68853759765625,5139.006630882342,956.2
912.6,1300141,21330,60,1580,0.06213965639472008,0.0003,5068.24689108,49.87565612792969,1300242,1.1099183559417725,-444.4182434082031,,
919.59,1304141,21380,61,1584,0.06099511310458183,0.0003,5142.4234406000005,28.075035095214844,1304242,0.2251010239124298,-449.6096496582031,,
,1304899,,,,0.061500463634729385,0.0003,,20.52090072631836,1305000,0.6896669268608093,-442.7538146972656,5727.95677443007,953.0
913.17,1306590,21424,60,1588,0.06155570596456528,0.0003,5110.18188755,29.783912658691406,1306691,-0.05736777186393738,-456.4881896972656,,
904.65,1309738,21462,61,1592,0.061982713639736176,0.0003,5100.06937705,20.105880737304688,1309839,1.5633130073547363,-456.55303955078125,,
,1309899,,,,0.06244450435042381,0.0003,,79.01559448242188,1310000,1.9671036005020142,-449.13812255859375,5484.98176208172,903.8
913.14,1313738,21525,61,1596,0.061564862728118896,0.0003,5156.636961370001,25.294170379638672,1313839,-0.6378209590911865,-459.6396484375,,
,1314899,,,,0.060056716203689575,0.0003,,19.712120056152344,1315000,-0.7304086089134216,-458.8453063964844,6166.911775592994,1000.0
888.1,1315122,21558,61,1600,0.06145864352583885,0.0003,5006.19812131,26.415496826171875,1315223,-0.6674046516418457,-443.85675048828125,,
896.97,1319122,21607,61,1604,0.062144339084625244,0.0003,5063.9893250000005,20.253177642822266,1319223,-0.5455894470214844,-451.18365478515625,,
,1319899,,,,0.06162616237998009,0.0003,,35.713863372802734,1320000,2.1469383239746094,-456.3642578125,5853.882137458306,990.4
896.97,1323122,21671,61,1608,0.062309347093105316,0.0003,5069.22186752,19.72662353515625,1323223,-0.5713028311729431,-453.4098815917969,,
,1324899,,,,0.06250685453414917,0.0003,,41.23919677734375,1325000,1.32228684425354,-455.4263916015625,5906.4510791316625,985.5
896.97,1327122,21735,61,1612,0.06147392839193344,0.0003,5070.42525319,316.5571594238281,1327223,-0.4171929955482483,-457.7353515625,,
,1329899,,,,0.06218990683555603,0.0003,,30.43557357788086,1330000,-0.07853703200817108,-447.1016845703125,6218.224291184265,1000.0
896.97,1331122,21799,61,1616,0.06095491722226143,0.0003,5107.306949840001,23.918371200561523,1331223,-0.15805882215499878,-467.67626953125,,
892.47,1333742,21832,61,1620,0.06187448650598526,0.0003,5147.01343418,24.02275276184082,1333843,0.10405862331390381,-466.22515869140625,,
,1334899,,,,0.062182389199733734,0.0003,,17.407400131225586,1335000,-0.2721105217933655,-454.24176025390625,5785.358846975118,968.1
892.47,1337742,21897,61,1624,0.06286409497261047,0.0003,5141.9239276299995,26.388381958007812,1337843,0.37364980578422546,-461.7984619140625,,
,1339899,,,,0.062014952301979065,0.0003,,40.8861083984375,1340000,0.7554353475570679,-463.96533203125,6019.069029415422,1000.0
898.16,1341742,21962,61,1628,0.06127279996871948,0.0003,5145.9603662,20.26121711730957,1341843,-0.9929543733596802,-461.1072998046875,,
,1344899,,,,0.061032555997371674,0.0003,,29.14590835571289,1345000,-0.08053433895111084,-465.9322509765625,6100.460051713931,988.5
898.16,1345742,22027,61,1632,0.06178762763738632,0.0003,5144.25013242,21.710819244384766,1345843,-0.6219881772994995,-466.67626953125,,
898.16,1349742,22076,61,1636,0.062644362449646,0.0003,5155.71879099,23.391374588012695,1349843,-0.9403316974639893,-465.47479248046875,,
,1349899,,,,0.06148716062307358,0.0003,,22.780807495117188,1350000,-0.2164686769247055,-460.25933837890625,6146.572205077112,1000.0
898.16,1353742,22142,61,1640,0.06130477786064148,0.0003,5156.044133150001,26.602611541748047,1353843,-0.754224956035614,-471.2878723144531,,
,1354899,,,,0.060732390731573105,0.0003,,23.856956481933594,1355000,0.6911550760269165,-458.418212890625,6265.1728384448215,1000.0
901.43,1357742,22207,61,1644,0.06199239194393158,0.0003,5172.82875786,20.892379760742188,1357843,0.24755579233169556,-458.9922790527344,,
,1359899,,,,0.06215924769639969,0.0003,,22.393115997314453,1360000,0.14169636368751526,-462.67242431640625,5778.224453669414,945.3
908.82,1361742,22271,61,1648,0.06216903030872345,0.0003,5192.3643955299995,16.401309967041016,1361843,-0.4187549650669098,-473.45269775390625,,
,1364899,,,,0.06192627176642418,0.0003,,35.38996887207031,1365000,-1.3448631763458252,-472.5242919921875,6192.863361000642,1000.0
925.87,1365742,22334,61,1652,0.06275834143161774,0.0003,5303.36046918,17.162639617919922,1365843,-0.7506719827651978,-477.565673828125,,
924.25,1369553,22381,61,1656,0.06489250808954239,0.0003,5342.30205211,28.901147842407227,1369654,1.5867564678192139,-472.8980712890625,,
,1369899,,,,0.06334913522005081,0.0003,,19.4864501953125,1370000,-0.6264873743057251,-470.9809265136719,5436.192101308809,887.9
924.25,1373553,22445,61,1660,0.06391564011573792,0.0003,5345.30258638,26.213794708251953,1373654,-0.061993151903152466,-464.74139404296875,,
,1374899,,,,0.06261690706014633,0.0003,,38.567726135253906,1375000,-0.867689311504364,-462.6859130859375,5884.975195264817,955.1
934.12,1377553,22509,61,1664,0.06315154582262039,0.0003,5405.57334555,27.960094451904297,1377654,-0.6404521465301514,-468.9719543457031,,
,1379899,,,,0.06286568194627762,0.0003,,71.99409484863281,1380000,-0.016025632619857788,-467.60528564453125,6167.007386823185,1000.0
934.12,1381553,22576,61,1668,0.0635802149772644,0.0003,5409.979792929999,20.85968589782715,1381654,0.3212950825691223,-470.58160400390625,,
,1384899,,,,0.06295912712812424,0.0003,,19.583087921142578,1385000,0.3736216127872467,-484.5917663574219,5080.686198276747,822.3
934.12,1385553,22638,61,1672,0.06292390823364258,0.0003,5414.5850930100005,31.7506046295166,1385654,0.20138269662857056,-480.0048828125,,
926.07,1388748,22677,61,1676,0.06316158920526505,0.0003,5371.81754498,112.29570770263672,1388849,-1.1769763231277466,-482.369873046875,,
,1389899,,,,0.06499427556991577,0.0003,,22.422510147094727,1390000,0.42038559913635254,-471.16632080078125,6130.835964091867,1000.0
922.94,1392435,22737,61,1680,0.0656600147485733,0.0003,5397.90390274,21.264522552490234,1392536,-0.7995444536209106,-474.54443359375,,
,1394899,,,,0.06590688228607178,0.0003,,24.466167449951172,1395000,-0.794883131980896,-478.87469482421875,5907.518128924445,958.8
916.78,1395819,22794,61,1684,0.06747404485940933,0.0003,5410.742964159999,23.88959312438965,1395920,0.6391376256942749,-479.3706359863281,,
932.29,1399819,22843,61,1688,0.06778553128242493,0.0003,5508.276603259999,27.7388916015625,1399920,-0.926662027835846,-479.4508361816406,,
,1399899,,,,0.06825876235961914,0.0003,,25.564022064208984,1400000,-0.3072153329849243,-482.36572265625,5978.991984996106,960.0
933.07,1403045,22898,61,1692,0.068866066634655,0.0003,5515.49871679,22.330421447753906,1403146,0.6481965184211731,-490.0765380859375,,
,1404899,,,,0.07163091003894806,0.0003,,41.99729919433594,1405000,0.6473904252052307,-491.6229553222656,6008.867148961685,970.4
933.07,1407045,22963,61,1696,0.07449182122945786,0.0003,5514.2974647500005,25.17631721496582,1407146,0.6831095814704895,-489.37689208984375,,
,1409899,,,,0.07817592471837997,0.0003,,24.077720642089844,1410000,0.37330347299575806,-494.6649169921875,4723.007864219509,890.1
959.23,1411045,23025,61,1700,0.07785595953464508,0.0003,5672.22167486,32.98936462402344,1411146,0.12564000487327576,-508.8966064453125,,
953.03,1414425,23066,61,1704,0.07325471192598343,0.0003,5535.747013429999,64.857177734375,1414526,0.3727356791496277,-517.6015625,,
,1414899,,,,0.07471521198749542,0.0003,,26.167442321777344,1415000,0.15309332311153412,-516.5921630859375,-506.12122825548283,1000.0
953.03,1418425,23132,61,1708,0.07477229088544846,0.0003,5300.86291319,32.70530700683594,1418526,-0.3170771300792694,-523.1267700195312,,
,1419899,,,,0.08661771565675735,0.0003,,92.26927185058594,1420000,-0.3884865641593933,-524.9717407226562,-2218.3815509580077,1000.0
944.19,1421541,23187,61,1712,0.0951041653752327,0.0003,5005.34024717,54.126182556152344,1421642,-0.692471981048584,-537.9403686523438,,
918.32,1422954,23205,61,1716,0.09516876935958862,0.0003,4748.178565650001,60.84339141845703,1423055,0.6575253009796143,-560.5904541015625,,
,1424899,,,,0.08737758547067642,0.0003,,38.480201721191406,1425000,-0.7898340225219727,-576.22216796875,127.79186233618529,457.8
913.48,1425090,23238,61,1720,0.08531263470649719,0.0003,4576.16553075,132.8451690673828,1425191,0.3226989507675171,-564.817626953125,,
904.34,1428176,23277,61,1724,0.07294817268848419,0.0003,4324.131586989999,25.466588973999023,1428277,-0.316132128238678,-581.7359619140625,,
,1429899,,,,0.0678480714559555,0.0003,,70.76241302490234,1430000,0.7029612064361572,-576.27978515625,-166.71826219848737,809.8
904.34,1432176,23340,61,1728,0.0663718432188034,0.0003,4095.73921456,20.169212341308594,1432277,1.2207311391830444,-562.5364379882812,,
,1434899,,,,0.06326872855424881,0.0003,,44.67759704589844,1435000,0.5319843292236328,-571.1004638671875,3187.7268610763713,948.8
901.22,1435864,23402,61,1732,0.06186395511031151,0.0003,3911.4283198200005,36.5445442199707,1435965,-0.4235333502292633,-552.3953857421875,,
901.22,1439864,23450,61,1736,0.060068730264902115,0.0003,3812.9625959600003,22.54081916809082,1439965,-0.3133798837661743,-545.796875,,
,1439899,,,,0.05989306420087814,0.0003,,27.569969177246094,1440000,1.6691815853118896,-545.2039794921875,4024.151166672411,1000.0
901.22,1443864,23516,61,1740,0.06099911034107208,0.0003,3727.53615638,22.591581344604492,1443965,-0.36891764402389526,-538.409912109375,,
,1444899,,,,0.062178920954465866,0.0003,,20.64830780029297,1445000,0.5422436594963074,-543.4364624023438,3824.460683416296,927.3
901.22,1447864,23579,61,1744,0.06117330864071846,0.0003,3591.69859039,61.76844787597656,1447965,0.6790897250175476,-526.5098876953125,,
,1449899,,,,0.061134252697229385,0.0003,,60.93553924560547,1450000,-0.0242459774017334,-520.83984375,4723.19892264254,1000.0
897.56,1451498,23641,61,1748,0.061108268797397614,0.0003,3567.98446003,51.586570739746094,1451599,0.36749833822250366,-526.9017333984375,,
888.06,1454548,23678,61,1752,0.061369575560092926,0.0003,3417.3124211300005,31.70618438720703,1454649,-1.6149415969848633,-511.85321044921875,,
,1454899,,,,0.060631707310676575,0.0003,,27.592803955078125,1455000,-0.16850405931472778,-514.0072021484375,4938.62391664665,935.3
881.14,1457667,23731,61,1756,0.06133243814110756,0.0003,3316.856575439999,52.38181686401367,1457768,0.18655037879943848,-515.0963134765625,,
,1459899,,,,0.060924261808395386,0.0003,,30.740158081054688,1460000,1.032871127128601,-509.6631774902344,4824.933585956227,912.5
881.14,1461667,23795,61,1760,0.05907737463712692,0.0003,3278.3416110199996,27.921232223510742,1461768,1.3128365278244019,-507.62744140625,,
,1464899,,,,0.06051970645785332,0.0003,,21.829357147216797,1465000,1.0529675483703613,-500.0550537109375,3612.9223459631003,1000.0
881.14,1465667,23861,61,1764,0.060469042509794235,0.0003,3247.23756385,19.397106170654297,1465768,-0.03385215997695923,-503.5041809082031,,
881.14,1469667,23910,61,1768,0.05999419093132019,0.0003,3240.3088347700004,30.88304901123047,1469768,0.9365831613540649,-501.50714111328125,,
,1469899,,,,0.05994540825486183,0.0003,,19.0163516998291,1470000,-0.9038987159729004,-503.39202880859375,5746.542779208719,1000.0
880.61,1473614,23974,61,1772,0.059626683592796326,0.0003,3232.091502400001,41.431087493896484,1473715,-0.005560040473937988,-498.6153869628906,,
,1474899,,,,0.06012167036533356,0.0003,,23.517173767089844,1475000,0.6944789290428162,-508.83428955078125,5673.539673855388,1000.0
882.22,1476970,24032,61,1776,0.060063961893320084,0.0003,3171.4904264199995,40.61595153808594,1477071,-0.39961177110671997,-497.61358642578125,,
,1479899,,,,0.05866585671901703,0.0003,,28.867496490478516,1480000,0.006977438926696777,-495.19244384765625,5847.385899757966,1000.0
885.35,1480970,24096,61,1780,0.05834536626935005,0.0003,3186.27799697,16.196434020996094,1481071,0.19610559940338135,-494.12786865234375,,
,1484899,,,,0.05804622173309326,0.0003,,19.34381866455078,1485000,0.5274514555931091,-496.0008850097656,6008.7743258779865,1000.0
891.51,1484970,24160,61,1784,0.05833469703793526,0.0003,3227.7781365400006,21.116382598876953,1485071,-0.6064107418060303,-492.5222473144531,,
891.51,1488970,24210,61,1788,0.05873670056462288,0.0003,3225.8998161600002,13.696870803833008,1489071,0.2513015866279602,-483.8138122558594,,
,1489899,,,,0.0586809478700161,0.0003,,29.083202362060547,1490000,0.7722506523132324,-492.265380859375,6068.3073306081815,1000.0
899.25,1492970,24271,61,1792,0.058402299880981445,0.0003,3273.09461884,25.782485961914062,1493071,-0.5723142027854919,-485.4381408691406,,
,1494899,,,,0.05867502838373184,0.0003,,25.667049407958984,1495000,0.9845107793807983,-484.96893310546875,6104.572205225379,1000.0
893.34,1496379,24326,61,1796,0.05973861366510391,0.0003,3235.92053238,27.476669311523438,1496480,-0.488250195980072,-488.55474853515625,,
,1499899,,,,0.05780361592769623,0.0003,,26.157203674316406,1500000,-0.23235705494880676,-495.1072998046875,5767.824084602296,940.2
893.34,1500379,24383,61,1800,0.05892080068588257,0.0003,3234.44835409,25.946481704711914,1500480,-0.11676788330078125,-491.7937316894531,,
899.54,1504379,24428,61,1804,0.05910031124949455,0.0003,3370.8471262700004,22.88800048828125,1504480,-0.6465518474578857,-502.19207763671875,,
,1504899,,,,0.05889143794775009,0.0003,,21.018413543701172,1505000,0.7764676809310913,-496.8919677734375,5336.815805042303,902.1
899.54,1508379,24485,61,1808,0.05879240483045578,0.0003,3605.2972454400006,19.41522979736328,1508480,-0.06704439222812653,-498.3021240234375,,
,1509899,,,,0.0582132525742054,0.0003,,28.52361488342285,1510000,0.143545001745224,-488.66949462890625,5756.500384120178,943.0
908.38,1512379,24540,61,1812,0.058115679770708084,0.0003,3897.9811342899998,18.21973419189453,1512480,-1.3742754459381104,-498.0691223144531,,
,1514899,,,,0.057927269488573074,0.0003,,21.547500610351562,1515000,-1.6828198432922363,-501.332275390625,6195.119440626493,1000.0
924.38,1515392,24586,61,1816,0.058599282056093216,0.0003,4088.3946767599996,37.32377243041992,1515493,-0.365082710981369,-493.5148620605469,,
943.02,1519392,24631,61,1820,0.05783376470208168,0.0003,4344.406632759999,31.685836791992188,1519493,1.3747310638427734,-493.85284423828125,,
,1519899,,,,0.05813216045498848,0.0003,,29.08010482788086,1520000,0.6598111391067505,-497.1239013671875,6202.780768677034,1000.0
936.31,1521807,24670,61,1824,0.058257170021533966,0.0003,4509.25644007,74.65228271484375,1521908,0.4182518720626831,-491.2720031738281,,
,1524899,,,,0.057096388190984726,0.0003,,18.71121597290039,1525000,0.16703486442565918,-492.62451171875,6145.178081510961,1000.0
936.31,1525807,24727,61,1828,0.058465272188186646,0.0003,4779.45341746,118.47676086425781,1525908,0.3590549826622009,-494.7884521484375,,
939.43,1529807,24774,61,1832,0.05779173597693443,0.0003,4973.69592453,14.175703048706055,1529908,-0.542874813079834,-495.3918151855469,,
,1529899,,,,0.05748794972896576,0.0003,,28.27127456665039,1530000,0.7694402933120728,-486.3895263671875,6161.035092274658,1000.0
936.12,1533476,24827,61,1836,0.057461582124233246,0.0003,5053.89178443,25.317705154418945,1533577,-0.0767257958650589,-484.18524169921875,,
,1534899,,,,0.05709220841526985,0.0003,,21.14942169189453,1535000,-0.32949918508529663,-497.0953063964844,6146.033847996592,983.9
936.12,1537476,24886,61,1840,0.05790167301893234,0.0003,5141.3861156,16.94293785095215,1537577,-0.3090478181838989,-489.4952392578125,,
,1539899,,,,0.05800531432032585,0.0003,,20.069807052612305,1540000,1.092027187347412,-493.3013916015625,5699.930949953198,907.4
936.12,1541476,24946,61,1844,0.05798129737377167,0.0003,5282.84826786,34.644474029541016,1541577,0.0719355046749115,-499.8393249511719,,
,1544899,,,,0.05772552639245987,0.0003,,12.805978775024414,1545000,0.14509883522987366,-496.17169189453125,6181.661883889325,1000.0
939.78,1545476,25004,61,1848,0.05741480365395546,0.0003,5338.78615654,25.57451820373535,1545577,0.45056629180908203,-493.4906005859375,,
949.28,1549476,25049,61,1852,0.058720581233501434,0.0003,5483.692081190001,17.62652015686035,1549577,0.7181071639060974,-486.8604736328125,,
,1549899,,,,0.058978818356990814,0.0003,,18.75752067565918,1550000,-1.1852178573608398,-497.8519287109375,5536.073417320475,903.4
958.09,1553476,25106,61,1856,0.059734225273132324,0.0003,5598.12260744,24.542564392089844,1553577,0.42751094698905945,-493.3001708984375,,
,1554899,,,,0.05846994370222092,0.0003,,17.292585372924805,1555000,0.15960389375686646,-499.7324523925781,6047.300569275967,1000.0
958.09,1557476,25160,61,1860,0.05771831423044205,0.0003,5639.3586331100005,16.43329620361328,1557577,0.44978585839271545,-504.0246276855469,,
,1559899,,,,0.05827246233820915,0.0003,,18.10369110107422,1560000,0.5555683970451355,-505.09429931640625,6009.451403296739,960.8
949.3,1560597,25206,61,1864,0.05822974443435669,0.0003,5617.829300900001,31.555015563964844,1560698,-1.6758192777633667,-495.73712158203125,,
949.3,1564597,25251,61,1868,0.05896678566932678,0.0003,5628.0214276199995,58.72283935546875,1564698,-0.5224882960319519,-495.1416015625,,
,1564899,,,,0.058161452412605286,0.0003,,19.13054656982422,1565000,0.26702648401260376,-496.02984619140625,6156.811743367463,984.5
949.83,1568597,25305,61,1872,0.05757415294647217,0.0003,5636.45510849,20.18425750732422,1568698,0.6098791360855103,-500.38189697265625,,
,1569899,,,,0.05760519951581955,0.0003,,18.628835678100586,1570000,0.655684232711792,-489.123779296875,6306.627128791343,1000.0
956.27,1572597,25361,62,1876,0.05678394436836243,0.0003,5744.3625367,31.918916702270508,1572698,1.2307595014572144,-498.6490478515625,,
,1574899,,,,0.056416235864162445,0.0003,,37.2666015625,1575000,0.33109205961227417,-493.3315124511719,6296.537165012676,1000.0
956.27,1576597,25422,62,1880,0.057791925966739655,0.0003,5713.623081059999,20.153873443603516,1576698,-0.5788987874984741,-484.7236328125,,
,1579899,,,,0.057212524116039276,0.0003,,17.24559783935547,1580000,-0.23738780617713928,-502.8673095703125,5975.068460628763,968.6
950.05,1579975,25472,62,1884,0.057268232107162476,0.0003,5675.1785846,24.772876739501953,1580076,-1.3367927074432373,-494.3531188964844,,
950.05,1583975,25518,62,1888,0.057019077241420746,0.0003,5683.089669920001,20.24097442626953,1584076,0.30399754643440247,-492.7187805175781,,
,1584899,,,,0.05754145234823227,0.0003,,21.511985778808594,1585000,-1.1499254703521729,-494.1698913574219,5927.236071486957,958.4
950.05,1587975,25576,62,1892,0.05696018785238266,0.0003,5685.00155255,29.375272750854492,1588076,-0.032933950424194336,-505.45477294921875,,
,1589899,,,,0.05711007118225098,0.0003,,22.213512420654297,1590000,-0.4729020595550537,-496.16357421875,6336.789937344938,1000.0
955.96,1591975,25633,62,1896,0.05630559101700783,0.0003,5728.809541339999,14.70226764678955,1592076,-0.9229840040206909,-515.1428833007812,,
,1594899,,,,0.058623362332582474,0.0003,,19.482593536376953,1595000,-0.22407180070877075,-509.7379150390625,6350.054709102866,1000.0
955.96,1595975,25693,62,1900,0.05758911743760109,0.0003,5730.739437399999,16.516254425048828,1596076,-0.3451555669307709,-501.2037048339844,,
,1599899,,,,0.05754104256629944,0.0003,,14.164234161376953,1600000,-0.6290484666824341,-504.061279296875,6196.110553546064,985.0
955.96,1599975,25752,62,1904,0.05757046118378639,0.0003,5733.444374779999,17.417692184448242,1600076,-0.16871961951255798,-482.5316467285156,,
955.96,1603975,25798,62,1908,0.058281298726797104,0.0003,5733.39502432,17.791275024414062,1604076,-0.8385512828826904,-495.7422790527344,,
,1604899,,,,0.05899041146039963,0.0003,,16.830673217773438,1605000,-1.0680981874465942,-513.2579345703125,6261.455381074547,976.3
955.96,1607975,25858,62,1912,0.05769309401512146,0.0003,5746.526526500001,17.640396118164062,1608076,-0.7423662543296814,-504.205078125,,
,1609899,,,,0.05681067705154419,0.0003,,22.235347747802734,1610000,-0.870632529258728,-506.68621826171875,6276.476549323415,1000.0
958.62,1611254,25908,62,1916,0.057597316801548004,0.0003,5710.822614140001,14.73553466796875,1611355,0.6265149116516113,-496.3304748535156,,
949.05,1614297,25941,62,1920,0.05762235447764397,0.0003,5649.60540392,11.340876579284668,1614398,-0.46606260538101196,-505.39849853515625,,
,1614899,,,,0.05698726326227188,0.0003,,15.785758018493652,1615000,-1.710358738899231,-496.73272705078125,6064.798184956145,964.4
964.9,1618297,25998,62,1924,0.05771453306078911,0.0003,5752.55573101,20.480876922607422,1618398,0.46914947032928467,-502.2613525390625,,
,1619899,,,,0.058333221822977066,0.0003,,17.3304443359375,1620000,1.063002109527588,-513.3702392578125,5902.210297670454,999.5
949.49,1620756,26036,62,1928,0.05781935527920723,0.0003,5656.46189622,21.368450164794922,1620857,-1.2896559238433838,-504.7049560546875,,
949.49,1624756,26078,62,1932,0.057766690850257874,0.0003,5656.0283040799995,11.07003116607666,1624857,-0.3767732083797455,-495.9189147949219,,
,1624899,,,,0.05832342058420181,0.0003,,26.664125442504883,1625000,0.283410906791687,-506.6533508300781,6297.855881425179,1000.0
951.95,1628671,26133,62,1936,0.05677115172147751,0.0003,5672.18047034,20.764453887939453,1628772,-0.13673615455627441,-495.11065673828125,,
,1629899,,,,0.057574208825826645,0.0003,,16.78963851928711,1630000,-0.5212215781211853,-493.3416748046875,6258.092087524664,1000.0
951.95,1632671,26193,62,1940,0.057966023683547974,0.0003,5672.890572670002,14.355607032775879,1632772,-0.3076152801513672,-499.5460205078125,,
,1634899,,,,0.05890921503305435,0.0003,,28.076786041259766,1635000,0.4563930034637451,-512.121337890625,6180.047212697728,1000.0
951.95,1636671,26253,62,1944,0.05776368826627731,0.0003,5681.503647970001,33.22692108154297,1636772,1.261007308959961,-505.012451171875,,
,1639899,,,,0.058195795863866806,0.0003,,16.66014862060547,1640000,0.7303200364112854,-504.7606506347656,6140.416299629212,1000.0
951.95,1640671,26310,62,1948,0.0580117329955101,0.0003,5680.89230951,31.9542293548584,1640772,-0.05654092878103256,-502.795654296875,,
951.95,1644671,26356,62,1952,0.058353837579488754,0.0003,5686.38211441,14.606143951416016,1644772,-0.14949065446853638,-506.99237060546875,,
,1644899,,,,0.057822857052087784,0.0003,,27.270854949951172,1645000,0.12661519646644592,-497.6287536621094,6155.386143174464,963.7
951.95,1648671,26416,62,1956,0.05674316734075546,0.0003,5686.21836925,13.100882530212402,1648772,0.24728256464004517,-497.59857177734375,,
,1649899,,,,0.056434571743011475,0.0003,,22.263137817382812,1650000,-0.47344323992729187,-506.4010009765625,6316.206031207216,1000.0
951.95,1652671,26473,62,1960,0.05658159777522087,0.0003,5687.519915900001,14.902078628540039,1652772,-0.4874628186225891,-507.618896484375,,
,1654899,,,,0.05709385126829147,0.0003,,12.74911117553711,1655000,0.46075868606567383,-503.5048828125,5798.182389576477,914.7
960.74,1656671,26531,62,1964,0.057805515825748444,0.0003,5748.41459332,24.568674087524414,1656772,0.9798493385314941,-517.8177490234375,,
950.96,1659693,26566,62,1968,0.057084452360868454,0.0003,5689.70344544,21.205059051513672,1659794,-0.17206978797912598,-509.7862854003906,,
,1659899,,,,0.057149093598127365,0.0003,,20.437191009521484,1660000,0.07243037223815918,-506.68572998046875,6344.801626982726,1000.0
950.96,1663693,26626,62,1972,0.057348042726516724,0.0003,5696.610766490001,21.788888931274414,1663794,-0.10736921429634094,-510.5558776855469,,
