train/actor_loss,rollout/ep_len_mean,time/time_elapsed,train/learning_rate,time/episodes,rollout/ep_rew_mean,time/fps,train/n_updates,time/total_timesteps,train/critic_loss,eval/mean_reward,eval/mean_ep_length
-296.42579931640626,,,0.001,,,,1284147,1285000,38.04498884105682,4326.414971705829,1000.0
-296.8204793701172,926.91,9400,0.001,1416,3847.4596145899995,136,1286147,1287199,38.71674960327148,,
-297.4863856201172,,,0.001,,,,1289147,1290000,36.10463090133667,4548.123477091966,1000.0
-297.39279779052737,941.49,9432,0.001,1420,3941.36576834,136,1290147,1291199,36.617604794502256,,
-298.2373873291016,,,0.001,,,,1294147,1295000,44.434287175178525,4106.961909796763,900.4
,941.49,9463,,1424,3943.9010859600007,136,,1295199,,,
-298.7851401367187,927.98,9482,0.001,1428,3898.1941118100012,136,1297582,1297765,45.952501761436466,,
-298.82864576770413,,,0.001,,,,1299774,1300000,37.78187023225378,4491.675160028763,1000.0
,918.59,9505,,1432,3862.7584120700003,136,,1300826,,,
-298.9870559082031,910.63,9524,0.001,1436,3814.7220650500008,136,1302978,1304030,44.13124695014954,,
-298.9255456725163,,,0.001,,,,1304648,1305000,44.17725828512391,4339.458083799854,1000.0
-298.9512764282227,907.33,9554,0.001,1440,3810.1456436099998,136,1306648,1307700,47.736746094703676,,
-298.7599329833984,,,0.001,,,,1309648,1310000,43.56341576480865,3785.109593755379,823.3
-298.60698545451953,916.41,9584,0.001,1444,3862.0970432100003,136,1310607,1311659,40.788628231124164,,
-299.91906469726564,,,0.001,,,,1314607,1315000,37.82214856529236,3626.5440014655237,769.6
,913.31,9613,,1448,3862.71957874,136,,1315349,,,
-299.3886649169922,916.94,9634,0.001,1452,3828.65770524,136,1318211,1319263,44.554339288711546,,
-299.4010278320313,,,0.001,,,,1319211,1320000,45.77976551055908,4691.801646320708,1000.0
-299.4136240234375,916.94,9664,0.001,1456,3841.8799364300003,136,1322211,1323263,42.87706625270844,,
-299.4872400512695,,,0.001,,,,1324211,1325000,46.8787493429184,3838.5093418066854,923.2
-299.80381658935545,916.94,9697,0.001,1460,3841.85852901,136,1326211,1327263,40.722233845710754,,
-300.25940838623046,,,0.001,,,,1329090,1330000,43.50214829826355,3971.9519601663574,887.3
-300.3399422607422,911.92,9726,0.001,1464,3834.97303885,136,1330090,1330756,50.51361791229248,,
-299.9895539550781,908.2,9743,0.001,1468,3826.41873378,136,1333332,1334384,45.10999410438538,,
-300.5229627075195,,,0.001,,,,1334332,1335000,42.98149565219879,2870.8332391521662,632.5
-300.935,908.2,9771,0.001,1472,3826.4703600499993,136,1337332,1338384,44.327577465057374,,
-301.52572703924704,,,0.001,,,,1339840,1340000,43.78357156806105,3275.394096921076,842.5
-301.69477395450366,902.45,9794,0.001,1476,3802.0607848600002,136,1339977,1341029,58.559381067317766,,
-302.93934539794924,900.57,9818,0.001,1480,3792.253105549999,136,1343977,1344841,44.71901559448242,,
-303.90830903452604,,,0.001,,,,1344789,1345000,47.55744881113174,4166.657522130289,885.7
-303.66280603027343,900.57,9848,0.001,1484,3768.2256797699997,136,1347789,1348841,45.461776280403136,,
-303.6101224975586,,,0.001,,,,1349789,1350000,46.23992049217224,4514.19819073528,955.6
-303.6394934082031,910.38,9878,0.001,1488,3819.9912237,136,1351789,1352060,38.87063490009308,,
-303.4043871008831,897.01,9890,0.001,1492,3760.7964527900003,136,1353671,1354723,50.882355297042665,,
-303.8568561401367,,,0.001,,,,1354671,1355000,45.664018866539,4135.32355499072,909.6
-303.8953220214844,896.18,9918,0.001,1496,3763.6188292999996,136,1357136,1358188,45.893639380455014,,
-304.06200408935547,,,0.001,,,,1359136,1360000,48.33763499355316,4617.238136795349,977.2
-304.7881825561523,896.18,9951,0.001,1500,3774.17858642,136,1361136,1362188,42.09921928405762,,
-305.49735343686996,,,0.001,,,,1364316,1365000,41.87220637413763,4149.475687831827,869.5
,892.56,9978,,1504,3842.4521493500006,136,,1365368,,,
-305.71336828613283,894.28,10001,0.001,1508,3905.30549085,136,1368316,1369368,50.69158392906189,,
-306.2712536010742,,,0.001,,,,1369316,1370000,49.749880811691284,4567.887657455448,1000.0
-307.25597247314454,901.69,10033,0.001,1512,3998.84744878,136,1372316,1373368,46.34096659183502,,
-307.64222906494143,,,0.001,,,,1374316,1375000,46.29994957447052,3633.409514258383,825.6
-308.0318770751953,898.15,10062,0.001,1516,3993.5418473800005,136,1375962,1377014,45.28207263851166,,
-308.30548681640624,,,0.001,,,,1378962,1380000,44.9704336681366,4051.5817361325026,886.8
-308.51343859863283,898.15,10092,0.001,1520,3994.5900056800006,136,1379962,1381014,41.976297266960145,,
-307.784234827215,872.86,10105,0.001,1524,3840.8639156500008,136,1382352,1382485,38.36512807573591,,
-308.1615986157489,,,0.001,,,,1384804,1385000,52.481978118258986,3620.3264987251723,767.6
,880.91,10127,,1528,3883.45068428,136,,1385856,,,
-308.16377783203126,888.26,10150,0.001,1532,3918.0147468900004,136,1388804,1389652,52.31965892791748,,
-308.5528042280494,,,0.001,,,,1389600,1390000,49.823780428824115,4487.691176545248,1000.0
-309.11189910888675,896.22,10181,0.001,1536,3976.4409849299996,136,1392600,1393652,47.66568610191345,,
-309.51224384923137,,,0.001,,,,1394220,1395000,46.69140467643738,4130.905467682797,879.7
-310.0321432495117,895.72,10210,0.001,1540,3974.84158454,136,1396220,1397272,45.156728016853336,,
-310.3053231201172,,,0.001,,,,1399059,1400000,50.27751241397858,4476.802595534362,946.4
,884.52,10234,,1544,3927.0387949700007,136,,1400111,,,
-310.7467837524414,887.62,10257,0.001,1548,3944.7179395400003,136,1403059,1404111,48.708291667938234,,
-311.1326096191406,,,0.001,,,,1404059,1405000,48.52779417228699,4249.373754832707,920.5
-312.22957275390627,881.71,10288,0.001,1552,3972.4270727999997,136,1407059,1407434,53.068806107521056,,
-312.96639068603514,,,0.001,,,,1409382,1410000,50.21386761569977,3612.3512701173313,765.5
-312.9920507202148,874.59,10313,0.001,1556,3940.1298046099996,136,1410382,1410722,45.345355534553526,,
-313.1895138133656,869.88,10330,0.001,1560,3933.07076181,136,1413199,1414251,46.04578428502795,,
-313.41021282958985,,,0.001,,,,1414199,1415000,46.93880071163178,4535.348053079773,940.0
-314.2106860961914,874.95,10362,0.001,1564,3958.61910324,136,1417199,1418251,47.20581013584137,,
-314.14006732177734,,,0.001,,,,1419199,1420000,45.244738595962524,4382.280430412805,921.2
-314.443544921875,878.67,10393,0.001,1568,3978.269286360001,136,1421199,1422251,47.827155148506165,,
-314.8036622314453,,,0.001,,,,1424199,1425000,46.21261826324463,4334.948290897696,933.7
-315.22809033203123,878.67,10426,0.001,1572,3991.1418114999997,136,1425199,1426251,52.881085616111754,,
-315.8334276632297,888.74,10448,0.001,1576,4041.25802749,136,1428851,1429903,46.88798217539407,,
-315.96206384277343,,,0.001,,,,1429851,1430000,43.02526758384705,3539.731415166333,756.1
-316.0396387939453,890.62,10478,0.001,1580,4060.0259535200003,136,1432851,1433903,44.098482509613035,,
-316.9240304698115,,,0.001,,,,1434943,1435000,55.991164207458496,4370.153064545802,903.4
-316.9402124023438,881.54,10504,0.001,1584,4053.721238049999,136,1435943,1436995,45.72080467128754,,
-317.9014518432617,,,0.001,,,,1439943,1440000,51.33153657150269,2803.0397989145945,650.5
,889.35,10533,,1588,4085.6492728299995,136,,1440995,,,
-317.5531335449219,902.72,10556,0.001,1592,4158.1742769,136,1443943,1444995,47.914389121055606,,
-318.5732801513672,,,0.001,,,,1444943,1445000,47.59368353652954,4300.341725876043,928.7
-320.01926834518844,903.98,10587,0.001,1596,4168.44094171,136,1447534,1448586,54.17074818457847,,
-320.1138091430664,,,0.001,,,,1449534,1450000,40.45957243347168,4046.06896569971,911.4
-319.7671831665039,900.39,10616,0.001,1600,4151.606891400001,136,1451175,1452227,53.2596976556778,,
-321.3934360961914,,,0.001,,,,1454175,1455000,51.44703410816193,4759.931141651701,989.0
-322.0627926635742,901.47,10649,0.001,1604,4160.52959987,136,1455175,1455515,47.0556214723587,,
-322.73079217529295,891.93,10668,0.001,1608,4124.16183882,136,1458463,1458561,49.38496973705292,,
-322.6638734741211,,,0.001,,,,1459509,1460000,48.371109747886656,4886.057537194807,1000.0
-323.5640734192953,881.85,10694,0.001,1612,4081.3328147400002,136,1461200,1461553,57.49909469532725,,
-324.1504564819336,875.5,10707,0.001,1616,4054.9571331300003,136,1463512,1464564,52.884781819343566,,
-323.9274162597656,,,0.001,,,,1464512,1465000,53.228996020317076,4622.298584781308,993.9
-325.23879095458983,873.76,10739,0.001,1620,4053.4765215,136,1467338,1468390,48.794913667678834,,
-325.2766223754883,,,0.001,,,,1469338,1470000,48.026412311553955,4763.639121864736,996.1
-326.15118927001953,899.05,10772,0.001,1624,4223.6431886400005,136,1471338,1472390,46.017393721580504,,
-326.2824994506836,,,0.001,,,,1474541,1475000,45.62786603832245,3857.077568777524,953.0
,895.89,10801,,1628,4199.139227659999,136,,1475445,,,
-326.4411703491211,894.24,10822,0.001,1632,4204.35642092,136,1478024,1479076,48.32481474876404,,
-327.00287542724607,,,0.001,,,,1479024,1480000,44.139214344978335,3835.034840222972,907.1
-327.10319091796873,894.24,10853,0.001,1636,4216.81105062,136,1482024,1483076,50.919305876731876,,
-327.4484041137695,,,0.001,,,,1484024,1485000,52.15438306713104,4233.560065107699,907.0
-328.2120935668945,898.04,10884,0.001,1640,4243.9411583599995,136,1486024,1487076,49.0231298532486,,
-328.6195122680664,,,0.001,,,,1489024,1490000,49.18136063861847,4817.068798157014,984.4
-328.1816502075195,909.65,10916,0.001,1644,4303.8892017,136,1490024,1491076,54.50163722133637,,
-328.7540551147461,902.16,10937,0.001,1648,4276.289800319999,136,1493640,1494327,43.4624559545517,,
-329.01746086818565,,,0.001,,,,1494275,1495000,51.23894745083306,4570.72994704023,937.1
-329.4555171843498,900.78,10963,0.001,1652,4278.0385131699995,136,1496460,1497512,50.06461067199707,,
-329.88527130126954,,,0.001,,,,1499732,1500000,51.65126859283447,4889.893533551693,1000.0
,900.62,10990,,1656,4281.93467275,136,,1500784,,,
-329.645921875,905.33,11013,0.001,1660,4271.00231711,136,1503732,1504784,51.43325161170959,,
-329.6347816772461,,,0.001,,,,1504732,1505000,54.86580160617828,4665.921732380148,1000.0
-329.924637512207,905.33,11045,0.001,1664,4273.44209729,136,1507732,1508784,48.724550736427304,,
-329.90829333496094,,,0.001,,,,1509732,1510000,47.423403931617734,4114.006103168428,861.4
-330.6030051269531,905.33,11076,0.001,1668,4279.91027738,136,1511732,1512784,48.21354369926453,,
-331.53695307936624,,,0.001,,,,1514897,1515000,45.441001158751014,4206.978731160425,952.3
,896.98,11104,,1672,4238.31705135,136,,1515949,,,
-331.84073822021486,900.46,11128,0.001,1676,4254.78198769,136,1518897,1519949,50.03763188838959,,
-331.9175506591797,,,0.001,,,,1519897,1520000,55.51902389621735,4143.430812088773,881.4
-332.78128228759766,900.46,11160,0.001,1680,4264.480661969999,136,1522897,1523949,53.261947523117065,,
-332.89897283935545,,,0.001,,,,1524897,1525000,54.08247713470459,4803.688251611869,986.8
-333.03930810546876,896.48,11189,0.001,1684,4244.023468789999,136,1526361,1526643,52.61315853309631,,
-334.3342466808501,882.81,11202,0.001,1688,4190.62094714,136,1528674,1529276,44.33142236916416,,
-333.80899846857244,,,0.001,,,,1529224,1530000,59.79666879653931,3930.4964097309858,803.5
-334.1564901123047,867.08,11226,0.001,1692,4117.331725699999,136,1531496,1531703,57.149313866615294,,
-334.20299645996096,,,0.001,,,,1533976,1535000,60.571683175086974,4674.8289100979455,925.4
,864.42,11249,,1696,4108.365035189999,136,,1535028,,,
-334.65218493652344,868.01,11273,0.001,1700,4127.2384766800005,136,1537976,1539028,58.67037655735016,,
-334.9556553344727,,,0.001,,,,1538976,1540000,63.59478832817078,4315.329975100979,895.6
-335.13911248779294,875.13,11304,0.001,1704,4165.52094717,136,1541976,1543028,57.63835548400879,,
-335.779369140625,,,0.001,,,,1543976,1545000,50.5581357088089,4697.353669335996,986.4
-336.5224322509766,884.67,11337,0.001,1708,4206.83578477,136,1545976,1547028,55.84807709884644,,
-336.96721099853517,,,0.001,,,,1548976,1550000,52.512766717910765,5075.87542962525,1000.0
-337.18137487792967,890.7,11368,0.001,1712,4247.81747377,136,1549976,1550623,51.56021142578125,,
-337.34590869140624,900.59,11389,0.001,1716,4308.44382728,136,1553571,1554623,62.37041018676758,,
-338.064868347168,,,0.001,,,,1554571,1555000,56.84771858215332,4425.453486924246,855.9
-338.2434486694336,896.71,11421,0.001,1720,4289.89438123,136,1557571,1558061,57.1144741230011,,
-338.56213134765625,,,0.001,,,,1559009,1560000,64.44218692970276,4259.802438840922,900.5
-339.15906451416015,894.62,11451,0.001,1724,4278.46899968,136,1561009,1561852,60.79957811927795,,
-340.4048817749023,,,0.001,,,,1564800,1565000,63.42656594181061,3930.352496851608,792.2
,904.07,11480,,1728,4340.174291480001,136,,1565852,,,
-341.20611834716794,906.24,11502,0.001,1732,4352.84449099,136,1568648,1569700,59.80901654529571,,
-341.2864889526367,,,0.001,,,,1569648,1570000,64.91956319046021,4485.1035049850125,1000.0
-342.0362651054495,904.37,11533,0.001,1736,4342.975986910001,136,1572461,1573513,65.00109535067138,,
-342.4048787841797,,,0.001,,,,1574461,1575000,61.443839133262635,3735.217432163097,796.8
-343.66222609135144,894.5,11557,0.001,1740,4297.75423011,136,1575474,1576526,43.72328427407594,,
-343.37802227783203,,,0.001,,,,1579346,1580000,63.179258141517636,4166.949458273663,908.2
,893.22,11586,,1744,4292.76749046,136,,1580398,,,
-343.7432819213867,900.71,11607,0.001,1748,4337.52869351,136,1583346,1584398,60.20439623737335,,
-343.7116080932617,,,0.001,,,,1584346,1585000,65.30294826507568,4820.767816180562,1000.0
-344.45497393798826,908.86,11635,0.001,1752,4382.67391993,136,1587346,1588398,53.06557073497772,,
-344.64398120117187,,,0.001,,,,1589589,1590000,62.58801212978363,5097.49191987887,1000.0
-344.5681448364258,908.57,11660,0.001,1756,4380.16549674,136,1590589,1591641,57.76677463150025,,
-344.70773809814455,,,0.001,,,,1594589,1595000,62.73535530853272,3565.055111825466,720.9
,908.57,11687,,1760,4370.424742820001,136,,1595641,,,
-345.22142419433595,906.82,11709,0.001,1764,4366.775952500001,136,1598589,1599466,55.99896564292908,,
-344.83921403861797,,,0.001,,,,1599414,1600000,57.98611750169234,4107.904725325492,1000.0
-345.1707426147461,897.37,11733,0.001,1768,4314.495987110001,136,1601469,1602521,55.41377832508087,,
-345.51173592032967,,,0.001,,,,1604379,1605000,53.436073900579096,3806.061936167459,846.7
-345.5988466796875,904.82,11764,0.001,1772,4358.5397744599995,136,1605379,1606431,45.620732480049135,,
-345.92535052490234,,,0.001,,,,1609379,1610000,52.885645347595215,4256.961622921471,833.3
,904.55,11798,,1776,4370.88120033,136,,1610404,,,
-346.4311901245117,904.55,11823,0.001,1780,4375.32855243,136,1613352,1614404,55.6231612033844,,
-346.24629711914065,,,0.001,,,,1614352,1615000,60.16023945236206,3433.3333053518086,756.1
-346.17327575683595,917.61,11855,0.001,1784,4427.768680439999,136,1617352,1618404,55.42797163772583,,
-346.22612689208984,,,0.001,,,,1619352,1620000,51.091392002105714,3844.1939539243003,748.2
-346.1780312521416,923.57,11882,0.001,1788,4462.28888679,136,1620581,1621633,49.08400103306666,,
-347.00585510253904,,,0.001,,,,1624581,1625000,58.92530271339417,4312.866214445001,1000.0
,939.3,11916,,1792,4544.843142860001,136,,1625633,,,
-347.47844812254243,942.08,11938,0.001,1796,4563.31494738,136,1628184,1629236,54.93109419333994,,
-346.8671891479492,,,0.001,,,,1629184,1630000,63.87357429122925,5016.845755446329,964.2
-347.1323837890625,940.77,11972,0.001,1800,4569.83110871,136,1632053,1633105,62.445045461654665,,
-347.8025154418945,,,0.001,,,,1634053,1635000,59.58674252128601,4639.361408453342,1000.0
-348.0526000366211,940.77,12006,0.001,1804,4577.2895652,136,1636053,1637105,58.07459607315064,,
-348.27733411287005,914.35,12015,0.001,1808,4452.85611467,136,1637411,1638463,52.66128479807001,,
-348.07541552734375,,,0.001,,,,1639411,1640000,65.01039925765991,5202.81036439389,1000.0
-348.1897829589844,909.53,12048,0.001,1812,4431.66530628,136,1641411,1641576,60.95034651470184,,
-348.08367224121093,,,0.001,,,,1644524,1645000,58.79154686641693,4400.672374968929,892.7
,909.53,12075,,1816,4428.06721299,136,,1645576,,,
-348.55964880371096,915.15,12097,0.001,1820,4466.6456991000005,136,1648524,1649576,57.28793496704102,,
-348.406459777832,,,0.001,,,,1649524,1650000,58.36340592670441,4261.788247216609,822.1
-348.30011456298826,917.24,12127,0.001,1824,4488.465909119999,136,1652524,1653576,60.2391188211441,,
-348.64785968017577,,,0.001,,,,1654524,1655000,55.44466671943665,4868.456710103899,1000.0
-349.2697336425781,917.24,12163,0.001,1828,4491.05533515,136,1656524,1657576,63.337892978668215,,
-349.48198809814454,,,0.001,,,,1659524,1660000,64.4605189151764,5106.029835784435,1000.0
-348.88387506103516,918.76,12198,0.001,1832,4504.713153250001,136,1660524,1661576,68.02413145065307,,
-349.24338104248045,,,0.001,,,,1664524,1665000,58.799726042747494,5131.454390085419,1000.0
,920.63,12233,,1836,4516.45616884,136,,1665576,,,
-349.1253262939453,923.91,12256,0.001,1840,4542.650709830001,136,1668524,1668917,62.136683235168455,,
-349.83200048828127,,,0.001,,,,1669865,1670000,57.539196597099306,4091.843714579963,827.0
-349.446083190918,925.19,12284,0.001,1844,4559.19558566,136,1671865,1672917,63.80371827888489,,
-350.2787180786133,,,0.001,,,,1674865,1675000,67.86635382652283,4231.08464288162,849.4
-350.71500146484374,925.19,12314,0.001,1848,4563.1075098599995,136,1675865,1676917,62.328871035575865,,
-350.3278629150391,,,0.001,,,,1679865,1680000,63.320671169281006,5166.382463318389,1000.0
,925.19,12346,,1852,4570.69547578,136,,1680917,,,
-351.04778448486326,932.76,12369,0.001,1856,4622.84910828,136,1683865,1684917,62.52340979766846,,
-351.5013329467773,,,0.001,,,,1684865,1685000,67.02062725257873,5061.872508015111,1000.0
-351.9258128051758,932.76,12402,0.001,1860,4680.78587809,136,1687865,1688917,69.25647268199921,,
-353.0452537231445,,,0.001,,,,1689865,1690000,62.15839245033264,4450.763968899706,905.6
-353.15358715820315,930.52,12430,0.001,1864,4674.54717644,136,1691466,1692518,63.26855429077148,,
-354.384851161949,922.16,12447,0.001,1868,4646.040922810001,136,1694647,1694737,63.18815388410519,,
-355.25869108501234,,,0.001,,,,1694685,1695000,76.71700557909514,1467.9956186083145,811.8
-354.94515661621097,919.69,12473,0.001,1872,4588.8748526,136,1697685,1698400,66.23718792343139,,
-354.69835339355467,,,0.001,,,,1699348,1700000,67.59313630867004,3748.276469169295,820.5
-354.7616989869002,914.93,12499,0.001,1876,4563.0007784,136,1700845,1701897,74.457534918796,,
-355.2147811279297,,,0.001,,,,1704845,1705000,60.20879701423645,3257.0281327674047,934.5
,914.93,12530,,1880,4566.77735753,136,,1705897,,,
-354.7445506591797,914.93,12553,0.001,1884,4585.41542339,136,1708845,1709897,69.22688607788086,,
-355.6090524902344,,,0.001,,,,1709845,1710000,67.15067428684235,4441.463947452418,918.2
-355.55241619873044,922.64,12585,0.001,1888,4621.36396291,136,1712845,1713897,71.60751099967956,,
-355.67807177734375,,,0.001,,,,1714845,1715000,71.39307389259338,4002.5240205458367,762.8
-355.4570872192383,922.64,12615,0.001,1892,4633.2610265,136,1716845,1717897,62.51579288101196,,
-356.0414002685547,,,0.001,,,,1719845,1720000,66.44553413772583,4984.037138926052,1000.0
-356.6804372558594,926.61,12648,0.001,1896,4648.35497258,136,1720845,1721897,69.67124808692932,,
-357.1069327392578,,,0.001,,,,1724845,1725000,68.68821657943725,5090.7597855872355,1000.0
,927.92,12679,,1900,4659.26939063,136,,1725897,,,
-357.6385526123047,919.64,12698,0.001,1904,4616.32600418,136,1728017,1729069,76.40522184276581,,
-357.86884735107424,,,0.001,,,,1729017,1730000,65.05315937614441,4836.758622897602,947.2
-358.18058319091796,937.57,12729,0.001,1908,4709.58462833,136,1732017,1732220,68.12067487335204,,
-358.29811822509765,,,0.001,,,,1734168,1735000,73.68705897140502,4589.927084750217,896.8
-358.12481713867186,946.44,12756,0.001,1912,4756.210940499999,136,1735168,1736220,70.32628364562989,,
-358.62911920166016,941.45,12779,0.001,1916,4730.8063638799995,136,1739168,1739721,65.76595960235596,,
-359.141626953125,,,0.001,,,,1739669,1740000,71.37177549579187,5271.111594077013,1000.0
-358.54364343261716,933.52,12804,0.001,1920,4686.51690834,136,1741876,1742928,71.59232684326172,,
-358.84233521640715,,,0.001,,,,1744666,1745000,66.42245914711769,4363.534884781378,849.0
-359.6581776123047,929.5,12833,0.001,1924,4669.1385175899995,136,1745666,1746526,79.2110571269989,,
-359.97031860351564,,,0.001,,,,1749474,1750000,69.96381438446045,4411.271470357385,850.2
,929.5,12863,,1928,4672.50782394,136,,1750526,,,
-361.16686930877484,925.54,12884,0.001,1932,4650.87038347,136,1753078,1754130,77.08738672496467,,
-361.32606073526233,,,0.001,,,,1754911,1755000,86.76117257739888,3682.535608250648,818.4
-362.47028149414064,914.61,12914,0.001,1936,4602.72904984,136,1756871,1757037,97.30032308769226,,
-362.29625732421874,,,0.001,,,,1758985,1760000,119.2883911857605,3151.734361976362,854.1
-360.994439453125,921.2,12942,0.001,1940,4537.43244327,136,1759985,1761037,107.27935358810424,,
-362.01204626464846,,,0.001,,,,1763985,1765000,93.04662574386597,4659.7335397559555,937.2
,921.2,12973,,1944,4532.99545976,136,,1765037,,,
-363.65010430908205,921.2,12996,0.001,1948,4517.70670732,136,1767985,1769037,90.38535633659363,,
-363.3324119262695,,,0.001,,,,1768985,1770000,93.91171830368042,5145.244240288436,1000.0
-364.70422617594403,919.11,13028,0.001,1952,4501.537007670001,136,1771776,1772828,95.6225173385948,,
-364.440051574707,,,0.001,,,,1774776,1775000,80.22361198234559,5129.5193638422525,1000.0
-364.2250372314453,915.17,13060,0.001,1956,4483.01077556,136,1775776,1776434,96.29194625091553,,
-365.7229864501953,,,0.001,,,,1779382,1780000,95.84565794754029,4483.629808985815,851.7
,915.17,13089,,1960,4472.7079888200005,136,,1780434,,,
-366.3239703979492,919.16,13113,0.001,1964,4491.58850229,136,1783382,1784434,99.76845077514649,,
-365.64647723388674,,,0.001,,,,1784382,1785000,101.88174869346619,3786.110062970268,824.7
-365.015712890625,936.97,13144,0.001,1968,4585.026238660001,136,1787382,1788434,99.6234649848938,,
-365.80848461914064,,,0.001,,,,1789382,1790000,109.58941299629211,4911.673807911854,1000.0
-366.3043278198242,931.14,13173,0.001,1972,4605.41436261,135,1791382,1791514,98.01387658882142,,
-366.4216047973633,,,0.001,,,,1794462,1795000,106.67397104263306,4536.423279181496,911.4
,936.17,13202,,1976,4634.37285169,135,,1795514,,,
-366.75219805908205,924.18,13224,0.001,1980,4574.83522039,135,1798240,1798315,119.87491378211975,,
-367.2685568197325,,,0.001,,,,1799720,1800000,130.65128485848658,3075.8165228665284,664.3
-367.6129490966797,918.75,13249,0.001,1984,4545.42358881,135,1800720,1801772,130.20647210502625,,
-366.93471728515624,904.44,13263,0.001,1988,4452.67670788,136,1803349,1804341,165.56133993911743,,
-367.03893724806767,,,0.001,,,,1804289,1805000,142.36673461224171,1437.1028677447873,629.7
-366.38699679904516,890.01,13282,0.001,1992,4354.050678620001,136,1805846,1806898,116.24974415037367,,
-367.51672662353513,,,0.001,,,,1809846,1810000,146.7438641796112,3406.6579765925794,695.3
,890.01,13308,,1996,4358.1490341300005,136,,1810898,,,
-368.22874908447267,880.12,13330,0.001,2000,4291.83730218,136,1813846,1813909,174.8266152687073,,
-369.08622094726564,,,0.001,,,,1814857,1815000,171.53010396385193,5003.211270262953,1000.0
-368.5435461504706,887.68,13358,0.001,2004,4194.6080599100005,136,1816785,1817837,175.29590262215714,,
-368.4960044555664,,,0.001,,,,1819785,1820000,167.2468595123291,3560.694190101465,764.7
-367.1675626831055,890.68,13388,0.001,2008,4172.67687442,136,1820785,1821288,168.85107505607604,,
-363.85601806640625,880.9,13403,0.001,2012,4054.91724591,136,1823258,1824310,201.32520536942914,,
-365.8985076904297,,,0.001,,,,1824258,1825000,168.19587978172302,4006.8769834854406,845.0
-366.4673360188802,868.46,13424,0.001,2016,3984.49188722,136,1825515,1826567,126.99686813354492,,
-365.05253704833984,,,0.001,,,,1829515,1830000,146.94673784065247,4832.3405203890525,932.3
,871.12,13456,,2020,4000.7879004400006,135,,1830040,,,
-363.9121787109375,875.14,13477,0.001,2024,4008.9647979400006,136,1832988,1834040,147.08092297935485,,
-363.34098455810545,,,0.001,,,,1833988,1835000,153.66011498069764,3391.8728744670834,900.0
-362.97892395019534,875.14,13509,0.001,2028,4006.03255346,136,1836988,1838040,136.07207119178773,,
-362.5757053222656,,,0.001,,,,1838988,1840000,143.61510826683045,2880.3513152234723,603.9
-362.76982946777343,873.05,13538,0.001,2032,3992.5800117799995,136,1840988,1841435,140.76077479743958,,
-361.6347501831055,,,0.001,,,,1844383,1845000,148.07319374656677,4687.86874766238,911.8
,883.98,13567,,2036,4045.0488208699994,136,,1845435,,,
-361.6290150146484,879.17,13589,0.001,2040,4108.93036974,136,1848383,1848954,161.8263645839691,,
-360.5908571777344,,,0.001,,,,1849902,1850000,157.59767165184022,4641.9061930708585,1000.0
-360.75656085205077,879.17,13620,0.001,2044,4095.8140243400003,136,1851902,1852954,153.2520847530365,,
-359.77346099853514,,,0.001,,,,1854902,1855000,136.83431193351745,4485.793628944829,912.3
-358.96234920568634,871.4,13648,0.001,2048,4059.84977673,135,1855359,1856177,142.32766673131897,,
-359.5581444091797,,,0.001,,,,1859125,1860000,152.6861863117218,5093.360396985803,979.9
,873.49,13680,,2052,4068.99638393,135,,1860177,,,
-359.8069520263672,877.43,13703,0.001,2056,4077.75221646,136,1863125,1864177,128.7912427711487,,
-361.30649173620975,,,0.001,,,,1864191,1865000,175.08705818291867,4560.065241752984,893.8
-359.58880529785154,868.09,13729,0.001,2060,3993.58557369,135,1866191,1867243,148.0561686668396,,
-360.47198254394533,,,0.001,,,,1869191,1870000,151.5268678302765,3120.4406316027043,780.1
-360.93312823486326,863.56,13760,0.001,2064,3967.0731532500004,135,1870191,1870790,128.9566192588806,,
-361.1366680908203,863.56,13781,0.001,2068,3960.3887383300003,136,1873738,1874790,220.39247723007202,,
-362.1544512939453,,,0.001,,,,1874738,1875000,168.71603573799132,4579.808759034053,1000.0
-361.3864292602539,865.31,13812,0.001,2072,3967.10659694,135,1877738,1878045,169.54548063468934,,
-361.6028984375,,,0.001,,,,1878993,1880000,171.90290437889098,4077.195522638381,1000.0
-361.1664924926758,856.83,13838,0.001,2076,3919.35762995,135,1880993,1881197,146.60599875831605,,
-360.37732641601565,,,0.001,,,,1884145,1885000,143.17085373306276,4801.477171257138,1000.0
,868.82,13866,,2080,3970.89633301,135,,1885197,,,
-362.44297253417966,874.25,13889,0.001,2084,3995.8363278100005,136,1888145,1889197,150.13631893730164,,
-361.2144621582031,,,0.001,,,,1889145,1890000,173.64155704116823,3773.994953390816,757.8
-359.6130019679214,877.66,13916,0.001,2088,4016.2686957100004,135,1891541,1892107,157.05521439061022,,
-360.0106812744141,,,0.001,,,,1894788,1895000,173.44883553504943,3702.3195397860663,860.3
,889.42,13942,,2092,4036.45778283,135,,1895840,,,
-361.4208137207031,879.73,13960,0.001,2096,3892.2955455199995,136,1897819,1898871,230.7317328968048,,
-366.77425757874835,,,0.001,,,,1899503,1900000,387.2832996287244,-632.4553516942702,596.3
-368.22605403977997,871.35,13978,0.001,2100,3733.8713861900005,135,1899992,1901044,366.9502791578297,,
-447.7199368286133,,,0.001,,,,1903992,1905000,341.44513472747803,-2980.559966146946,1000.0
