train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.013379269279539585,889759,20632,889658,950.2994387300002,936,0.01031608134508133,43,0.0003,-0.1741407811641693,1000.0,-85.88999938964844,,
0.007040182128548622,890000,,889899,,,0.010251889936625957,,0.0003,-0.6840464472770691,,-85.97161102294922,990.9920941770076,1000.0
0.039711687713861465,893759,20693,893658,950.3895306200002,940,0.010195612907409668,43,0.0003,0.8689574599266052,1000.0,-85.85411071777344,,
0.014814065769314766,895000,,894899,,,0.010241981595754623,,0.0003,-0.7261059284210205,,-86.09258270263672,989.160534632206,1000.0
0.006723216734826565,897759,20756,897658,950.45661474,944,0.009862556122243404,43,0.0003,0.9422754049301147,1000.0,-86.07006072998047,,
0.0045860237441957,900000,,899899,,,0.010424169711768627,,0.0003,0.5894298553466797,,-85.9468765258789,988.691755759716,1000.0
0.006086689420044422,901759,20819,901658,950.54727342,948,0.009821908548474312,43,0.0003,0.9406964778900146,1000.0,-86.03018188476562,,
0.0683223307132721,905000,,904899,,,0.010038100183010101,,0.0003,1.095263123512268,,-85.99396514892578,986.5526129841804,1000.0
0.004435546230524778,905759,20882,905658,950.6382575299999,952,0.009662572294473648,43,0.0003,1.4824669361114502,1000.0,-85.99461364746094,,
0.009098328649997711,909759,20929,909658,950.6815538799998,956,0.010228593833744526,43,0.0003,0.02530735731124878,1000.0,-86.18179321289062,,
0.002910083858296275,910000,,909899,,,0.01041246484965086,,0.0003,-1.0243476629257202,,-86.22486877441406,991.1677635550499,1000.0
0.004695722367614508,913759,20991,913658,950.75191855,960,0.010179596021771431,43,0.0003,-0.19352920353412628,1000.0,-86.199462890625,,
0.004857500083744526,915000,,914899,,,0.010285470634698868,,0.0003,-1.1939647197723389,,-86.11687469482422,989.3402950346469,1000.0
0.0046408879570662975,917759,21053,917658,950.8241832699999,964,0.010561359114944935,43,0.0003,-0.2802114486694336,1000.0,-86.09461975097656,,
0.0012184962397441268,920000,,919899,,,0.009855080395936966,,0.0003,0.8514807224273682,,-86.29586791992188,989.5997817754745,1000.0
0.003384058829396963,921759,21117,921658,950.9175721300002,968,0.01019117422401905,43,0.0003,0.07128128409385681,1000.0,-86.17859649658203,,
0.0053525688126683235,925000,,924899,,,0.010012605227530003,,0.0003,1.8057563304901123,,-86.08349609375,988.096709305048,1000.0
0.007755058817565441,925759,21178,925658,950.9610544899999,972,0.00996159203350544,43,0.0003,0.5113478302955627,1000.0,-86.09579467773438,,
0.005956336855888367,929759,21225,929658,950.9733550199999,976,0.009101318195462227,43,0.0003,0.4210590422153473,1000.0,-86.11102294921875,,
0.0029412242583930492,930000,,929899,,,0.009879414923489094,,0.0003,1.0789827108383179,,-86.13034057617188,990.3223944664002,1000.0
0.004794633947312832,933759,21286,933658,950.99715711,980,0.010280690155923367,43,0.0003,-0.7034478187561035,1000.0,-86.14180755615234,,
0.008688431233167648,935000,,934899,,,0.010476917028427124,,0.0003,0.9268921613693237,,-86.11528778076172,990.7251036942005,1000.0
0.0027618426829576492,937759,21347,937658,951.0453618299999,984,0.01027437299489975,43,0.0003,0.17003363370895386,1000.0,-86.27436065673828,,
0.003817759221419692,940000,,939899,,,0.009918460622429848,,0.0003,1.1404874324798584,,-86.22432708740234,989.7979424446821,1000.0
0.011210637167096138,941759,21408,941658,951.16049937,988,0.010390824638307095,43,0.0003,-1.2961976528167725,1000.0,-86.05948638916016,,
0.0027880286797881126,945000,,944899,,,0.009955083020031452,,0.0003,-0.954575777053833,,-86.34922790527344,990.1002668976784,1000.0
0.0037263534031808376,945759,21471,945658,951.2657798200001,992,0.009380620904266834,44,0.0003,1.7784433364868164,1000.0,-86.34217834472656,,
0.02545817196369171,949759,21518,949658,951.2542885200002,996,0.010140194557607174,44,0.0003,-0.4053894579410553,1000.0,-85.9951171875,,
0.004703240934759378,950000,,949899,,,0.009846587665379047,,0.0003,0.24813348054885864,,-86.303955078125,989.9707495510578,1000.0
0.006148100830614567,953759,21580,953658,951.26038898,1000,0.010398844256997108,44,0.0003,0.9887674450874329,1000.0,-86.27615356445312,,
0.0036316830664873123,955000,,954899,,,0.010095384903252125,,0.0003,0.5395452976226807,,-86.12200927734375,989.1099909484386,1000.0
0.0045808106660842896,957759,21642,957658,951.3111975499997,1004,0.010646136477589607,44,0.0003,0.40987467765808105,1000.0,-86.28547668457031,,
0.00802872609347105,960000,,959899,,,0.00996947567909956,,0.0003,0.05986139178276062,,-86.23406982421875,990.875658762455,1000.0
0.022871267050504684,961759,21703,961658,951.36961425,1008,0.010142428800463676,44,0.0003,-0.5449494123458862,1000.0,-86.18089294433594,,
0.004383849445730448,965000,,964899,,,0.009947974234819412,,0.0003,0.2504105567932129,,-86.24529266357422,989.7019534111023,1000.0
0.0060849254950881,965759,21765,965658,951.4658631299999,1012,0.009657063521444798,44,0.0003,0.03253030776977539,1000.0,-86.18345642089844,,
0.008733178488910198,969759,21812,969658,951.5088366399999,1016,0.009545811451971531,44,0.0003,1.1238555908203125,1000.0,-86.18385314941406,,
0.0055945878848433495,970000,,969899,,,0.009778127074241638,,0.0003,1.0024834871292114,,-86.30979919433594,989.3478552401066,1000.0
0.007286448962986469,973759,21874,973658,951.59573003,1020,0.009933322668075562,44,0.0003,0.5233341455459595,1000.0,-86.32989501953125,,
0.004291880875825882,975000,,974899,,,0.009310603141784668,,0.0003,0.05111098289489746,,-86.35450744628906,988.9856765151023,1000.0
0.023336634039878845,977759,21934,977658,951.6473104099999,1024,0.009535348042845726,44,0.0003,0.5041755437850952,1000.0,-86.22235107421875,,
0.019853927195072174,980000,,979899,,,0.010161666199564934,,0.0003,0.8173127174377441,,-86.30167388916016,990.2030829191208,1000.0
0.009111262857913971,981759,21997,981658,951.71058503,1028,0.009658988565206528,44,0.0003,-0.27772262692451477,1000.0,-86.22343444824219,,
0.01303626224398613,985000,,984899,,,0.010223726741969585,,0.0003,-0.01623976230621338,,-86.32608795166016,985.2724225699901,1000.0
0.009884225204586983,985759,22057,985658,951.79564155,1032,0.009412791579961777,44,0.0003,-0.3998168706893921,1000.0,-86.31839752197266,,
0.005373457446694374,989759,22104,989658,951.8169257100002,1036,0.009656312875449657,44,0.0003,-0.3988487720489502,1000.0,-86.29232788085938,,
0.016452163457870483,990000,,989899,,,0.009665577672421932,,0.0003,-0.3179172873497009,,-86.41363525390625,989.4860257089138,1000.0
0.00818224810063839,993759,22165,993658,951.7867509199999,1040,0.010078445076942444,44,0.0003,-0.5910995006561279,1000.0,-86.28488159179688,,
0.00972717348486185,995000,,994899,,,0.00954879354685545,,0.0003,1.001647710800171,,-86.45915222167969,989.8315530657768,1000.0
0.008733631111681461,997759,22225,997658,951.7582152699999,1044,0.009283214807510376,44,0.0003,0.4821092188358307,1000.0,-86.30496215820312,,
0.006329476833343506,1000000,,999899,,,0.010462758131325245,,0.0003,-0.0011516809463500977,,-86.3792724609375,989.8279390215873,1000.0
0.00887930765748024,1001759,22286,1001658,951.77867218,1048,0.009654567576944828,44,0.0003,0.5864009261131287,1000.0,-86.10897827148438,,
0.012860065326094627,1005000,,1004899,,,0.01001704204827547,,0.0003,-0.6281273365020752,,-86.47410583496094,990.1271078646183,1000.0
0.00429669301956892,1005759,22348,1005658,951.82306555,1052,0.010398339480161667,45,0.0003,0.24900344014167786,1000.0,-86.46412658691406,,
0.0008264438947662711,1009759,22395,1009658,951.8930166099998,1056,0.00986458733677864,45,0.0003,-0.23170822858810425,1000.0,-86.56240844726562,,
0.0014310234691947699,1010000,,1009899,,,0.009810473769903183,,0.0003,-0.44310057163238525,,-86.55551147460938,991.7427504420281,1000.0
0.0010846550576388836,1013759,22458,1013658,952.0049844499997,1060,0.009896639734506607,45,0.0003,-0.03376781940460205,1000.0,-86.49705505371094,,
0.0007696519605815411,1015000,,1014899,,,0.009694564156234264,,0.0003,0.3957657217979431,,-86.6723403930664,991.5571688175202,1000.0
0.0006481758318841457,1017759,22520,1017658,952.1647688299998,1064,0.00974365696310997,45,0.0003,-1.6154682636260986,1000.0,-86.67625427246094,,
0.0007759985746815801,1020000,,1019899,,,0.009916280396282673,,0.0003,0.03581845760345459,,-86.660400390625,991.4532688856125,1000.0
0.0007052237051539123,1021759,22582,1021658,952.29774151,1068,0.009451637975871563,45,0.0003,-0.3406691551208496,1000.0,-86.73585510253906,,
0.0007333514513447881,1025000,,1024899,,,0.009821978397667408,,0.0003,-2.1205551624298096,,-86.81121063232422,992.4020864903927,1000.0
0.000770654296502471,1025759,22643,1025658,952.42419341,1072,0.009233532473444939,45,0.0003,0.4798427224159241,1000.0,-86.82901000976562,,
0.0012779845856130123,1029759,22690,1029658,952.6293034700002,1076,0.009502045810222626,45,0.0003,0.17600923776626587,1000.0,-86.9203872680664,,
0.001837227726355195,1030000,,1029899,,,0.009308835491538048,,0.0003,0.31580328941345215,,-86.93769836425781,992.5864181756973,1000.0
0.011613793671131134,1033759,22752,1033658,952.8210992400001,1080,0.008932136930525303,45,0.0003,0.15497586131095886,1000.0,-86.97425079345703,,
0.0006137122400105,1035000,,1034899,,,0.009319073520600796,,0.0003,2.046015977859497,,-87.0602035522461,992.3596594691277,1000.0
0.001500666025094688,1037759,22816,1037658,952.9555162300001,1084,0.008852805942296982,45,0.0003,1.0671777725219727,1000.0,-87.19938659667969,,
0.0005358904600143433,1040000,,1039899,,,0.009397153742611408,,0.0003,1.1662580966949463,,-87.23788452148438,991.5421191871167,1000.0
0.002585833193734288,1041759,22875,1041658,953.1162626200002,1088,0.009252488613128662,45,0.0003,-0.5823237895965576,1000.0,-87.19844818115234,,
0.002700471319258213,1045000,,1044899,,,0.009537594392895699,,0.0003,-0.20513606071472168,,-87.27825927734375,993.3846380770207,1000.0
0.0010016555897891521,1045759,22938,1045658,953.28535323,1092,0.009166591800749302,45,0.0003,0.24187368154525757,1000.0,-87.36233520507812,,
0.00190236687194556,1049759,22986,1049658,953.48558114,1096,0.008752484805881977,45,0.0003,-1.4131720066070557,1000.0,-87.41236114501953,,
0.0030938838608562946,1050000,,1049899,,,0.008573894388973713,,0.0003,-5.356241226196289,,-87.34283447265625,963.8213990926743,1000.0
0.0010075378231704235,1053759,23049,1053658,953.55609813,1100,0.009215128608047962,45,0.0003,-0.017944812774658203,1000.0,-87.49130249023438,,
0.0010539076756685972,1055000,,1054899,,,0.00966573879122734,,0.0003,0.3046281039714813,,-87.42779541015625,992.6070867657661,1000.0
0.0009081594180315733,1057759,23110,1057658,953.67748433,1104,0.009192277677357197,45,0.0003,-0.5797368288040161,1000.0,-87.45033264160156,,
0.001918309135362506,1060000,,1059899,,,0.009595230221748352,,0.0003,-0.08974802494049072,,-87.42427062988281,992.5046749413013,1000.0
0.0013119176728650928,1061759,23170,1061658,953.9045108400001,1108,0.009180134162306786,45,0.0003,1.5776448249816895,1000.0,-87.46815490722656,,
0.0007362025789916515,1065000,,1064899,,,0.009553284384310246,,0.0003,0.024604737758636475,,-87.52859497070312,991.9803032696248,1000.0
0.0007569067529402673,1065759,23231,1065658,953.8837808099998,1112,0.009225856512784958,45,0.0003,-0.1393786072731018,1000.0,-87.57322692871094,,
0.0006914171390235424,1069759,23277,1069658,953.99447908,1116,0.00942235253751278,45,0.0003,-0.9354203939437866,1000.0,-87.5439682006836,,
0.0010096710175275803,1070000,,1069899,,,0.00968540646135807,,0.0003,0.3623506426811218,,-87.53776550292969,990.9397901475429,1000.0
0.0004677855467889458,1073759,23338,1073658,954.1803668199999,1120,0.00914592295885086,46,0.0003,-0.2451622486114502,1000.0,-87.56353759765625,,
0.0007343792822211981,1075000,,1074899,,,0.00932788010686636,,0.0003,0.007305115461349487,,-87.52159118652344,992.9997252941132,1000.0
0.0006461832672357559,1077759,23400,1077658,954.38346956,1124,0.009178554639220238,46,0.0003,0.4136389493942261,1000.0,-87.58134460449219,,
0.001155662932433188,1080000,,1079899,,,0.009473237209022045,,0.0003,0.5027050971984863,,-87.56568908691406,992.4488071799278,1000.0
0.0006785412551835179,1081759,23466,1081658,954.60031098,1128,0.00956550519913435,46,0.0003,0.6692619323730469,1000.0,-87.59141540527344,,
0.00037031801184639335,1085000,,1084899,,,0.009525563567876816,,0.0003,-0.42044880986213684,,-87.5712890625,992.7896296620369,1000.0
0.001067930948920548,1085759,23533,1085658,954.8423756400002,1132,0.008822616189718246,46,0.0003,0.5902359485626221,1000.0,-87.56645965576172,,
0.002481039147824049,1089759,23585,1089658,955.1107639900001,1136,0.009487839415669441,46,0.0003,-0.35224151611328125,1000.0,-87.60087585449219,,
0.00211143447086215,1090000,,1089899,,,0.009403734467923641,,0.0003,0.713271975517273,,-87.5611572265625,992.6121788263321,1000.0
0.000990064232610166,1093759,23650,1093658,955.4017235800003,1140,0.009373927488923073,46,0.0003,-0.7009642124176025,1000.0,-87.60934448242188,,
0.0006066181231290102,1095000,,1094899,,,0.009340520948171616,,0.0003,-1.4279499053955078,,-87.63504791259766,993.2494752049446,1000.0
0.001515112235210836,1097759,23716,1097658,955.71671287,1144,0.009433010593056679,46,0.0003,-0.33386731147766113,1000.0,-87.59530639648438,,
0.0013599294470623136,1100000,,1099899,,,0.009366992861032486,,0.0003,0.12148302793502808,,-87.62936401367188,992.9970779001712,1000.0
0.0013952202862128615,1101759,23782,1101658,955.9206100800001,1148,0.009493894875049591,46,0.0003,-0.8642560243606567,1000.0,-87.6080551147461,,
0.0009482898749411106,1105000,,1104899,,,0.009416019544005394,,0.0003,-1.2450957298278809,,-87.62092590332031,993.272822612524,1000.0
0.001260747667402029,1105759,23849,1105658,956.13137539,1152,0.009227734990417957,46,0.0003,-0.39824238419532776,1000.0,-87.6436767578125,,
0.00037816163967363536,1109759,23899,1109658,956.35851799,1156,0.008944437839090824,46,0.0003,0.3929411470890045,1000.0,-87.69029235839844,,
0.0005373567692004144,1110000,,1109899,,,0.008975776843726635,,0.0003,-0.36485105752944946,,-87.7166748046875,993.5658490896225,1000.0
0.0007590824970975518,1113759,23965,1113658,956.41331087,1160,0.009052194654941559,46,0.0003,-0.7756214737892151,1000.0,-87.75389099121094,,
0.0005937563837505877,1115000,,1114899,,,0.008543245494365692,,0.0003,1.7026737928390503,,-87.75248718261719,993.4300005733967,1000.0
0.0006362223066389561,1117759,24033,1117658,956.5038347699999,1164,0.009258212521672249,46,0.0003,-1.1318638324737549,1000.0,-87.76643371582031,,
0.0014736899174749851,1120000,,1119899,,,0.009125209413468838,,0.0003,-0.04234446585178375,,-87.73755645751953,993.6281410515309,1000.0
0.0024893826339393854,1121759,24099,1121658,956.6410956899999,1168,0.009201806038618088,46,0.0003,0.10437613725662231,1000.0,-87.77696990966797,,
0.0005207399372011423,1125000,,1124899,,,0.009160513989627361,,0.0003,0.2685040831565857,,-87.79090118408203,993.8922231972217,1000.0
0.001114505110308528,1125759,24165,1125658,956.74823754,1172,0.008731849491596222,46,0.0003,-0.6303085684776306,1000.0,-87.77635192871094,,
0.0012077649589627981,1129759,24215,1129658,956.8307387799998,1176,0.008703957311809063,46,0.0003,0.5575069785118103,1000.0,-87.83522033691406,,
0.0008944530272856355,1130000,,1129899,,,0.00911413412541151,,0.0003,-0.01847049593925476,,-87.81777954101562,993.3722100257874,1000.0
0.0028588194400072098,1133759,24281,1133658,956.9423566899999,1180,0.009069424122571945,46,0.0003,0.07419615983963013,1000.0,-87.851318359375,,
0.0008993844967335463,1135000,,1134899,,,0.009165184572339058,,0.0003,0.5304248332977295,,-87.91342163085938,994.1717085361481,1000.0
0.000776236760430038,1137759,24346,1137658,957.06507984,1184,0.009250260889530182,46,0.0003,0.6290531158447266,1000.0,-87.88089752197266,,
0.000583693094085902,1140000,,1139899,,,0.009348951280117035,,0.0003,0.5331867933273315,,-87.88895416259766,993.3723170280457,1000.0
0.0009540255996398628,1141759,24412,1141658,957.1200957000001,1188,0.009144916199147701,46,0.0003,0.2662903964519501,1000.0,-87.90271759033203,,
0.0011944243451580405,1145000,,1144899,,,0.008914092555642128,,0.0003,0.01652418076992035,,-87.93672180175781,994.098800098896,1000.0
0.0015540053136646748,1145759,24476,1145658,957.1471626800002,1192,0.009179634973406792,46,0.0003,0.23308518528938293,1000.0,-87.92076873779297,,
0.0019411395769566298,1149759,24525,1149658,957.16663853,1196,0.008761908859014511,46,0.0003,-5.636775016784668,1000.0,-87.95657348632812,,
0.0026650982908904552,1150000,,1149899,,,0.007665620185434818,,0.0003,-0.22357691824436188,,-88.04177856445312,994.509842723608,1000.0
0.0006105317734181881,1153759,24590,1153658,957.3555633200001,1200,0.009152287617325783,46,0.0003,-0.9684706926345825,1000.0,-87.99397277832031,,
0.05227764695882797,1155000,,1154899,,,0.008635468780994415,,0.0003,0.265688419342041,,-88.10035705566406,989.7863037586212,1000.0
0.0004067208501510322,1157759,24658,1157658,957.4652936300001,1204,0.008954619988799095,46,0.0003,0.1896405816078186,1000.0,-88.02456665039062,,
0.005363869480788708,1160000,,1159899,,,0.00897928699851036,,0.0003,-0.08813121169805527,,-88.0032730102539,993.6917647778988,1000.0
0.00030025371233932674,1161759,24724,1161658,957.51348923,1208,0.009110501036047935,46,0.0003,-0.9601160287857056,1000.0,-88.05744934082031,,
0.0003998394531663507,1165000,,1164899,,,0.008873308077454567,,0.0003,0.6294193267822266,,-88.06378936767578,993.8760878264904,1000.0
0.007371405605226755,1165759,24791,1165658,957.7708764799999,1212,0.008981497026979923,47,0.0003,-0.7087405323982239,1000.0,-88.11370086669922,,
0.0007214209763333201,1169759,24841,1169658,957.8793219199999,1216,0.008034960366785526,47,0.0003,1.4770853519439697,1000.0,-88.11289978027344,,
0.0015638123732060194,1170000,,1169899,,,0.008519272319972515,,0.0003,0.6015963554382324,,-88.11795043945312,994.1479117393494,1000.0
0.000677629723213613,1173759,24910,1173658,957.9228723800001,1220,0.00871944334357977,47,0.0003,-0.616981565952301,1000.0,-88.13679504394531,,
0.0037818688433617353,1175000,,1174899,,,0.008924324996769428,,0.0003,-0.6826063394546509,,-88.06210327148438,993.9678674578666,1000.0
0.0010974991600960493,1177759,24978,1177658,957.925818,1224,0.008182398974895477,47,0.0003,1.7129818201065063,1000.0,-88.19432067871094,,
0.00519500020891428,1180000,,1179899,,,0.009843433275818825,,0.0003,-0.5707453489303589,,-90.5202407836914,310.00577459973863,720.6
0.00374226993881166,1180846,25028,1180745,919.22134172,1228,0.009521789848804474,47,0.0003,0.23023006319999695,990.87,-90.43991088867188,,
0.044592276215553284,1184846,25080,1184745,918.4896655299999,1232,0.011628751643002033,47,0.0003,-0.8676292896270752,990.87,-89.74281311035156,,
0.0025878152810037136,1185000,,1184899,,,0.011311681941151619,,0.0003,-0.8293799161911011,,-89.78414916992188,975.2001528680324,1000.0
0.0019591781310737133,1188846,25148,1188745,918.1964535799999,1236,0.008887010626494884,47,0.0003,-0.6810047626495361,990.87,-89.4129867553711,,
0.002885593567043543,1190000,,1189899,,,0.008960634469985962,,0.0003,-1.6467773914337158,,-89.416015625,988.3725966751575,1000.0
0.003296932904049754,1192846,25214,1192745,917.9070927699997,1240,0.008829286321997643,47,0.0003,1.0398527383804321,990.87,-89.22103881835938,,
0.001776787918061018,1195000,,1194899,,,0.00879903044551611,,0.0003,-1.5080492496490479,,-89.13511657714844,988.5919326245785,1000.0
0.0005724556976929307,1196846,25283,1196745,917.77217316,1244,0.007571397814899683,47,0.0003,0.3311634063720703,990.87,-89.11123657226562,,
0.0019857967272400856,1200000,,1199899,,,0.008417961187660694,,0.0003,-0.295261412858963,,-88.99072265625,993.5921760499477,1000.0
0.012262744829058647,1200846,25349,1200745,917.65432967,1248,0.008083974942564964,47,0.0003,0.09504184126853943,990.87,-88.93778991699219,,
0.0012816155795007944,1204846,25398,1204745,917.5604734899998,1252,0.00814459752291441,47,0.0003,-0.6096709966659546,990.87,-88.88275146484375,,
0.00227648438885808,1205000,,1204899,,,0.008257622830569744,,0.0003,0.32575446367263794,,-88.88246154785156,982.0583223938942,1000.0
0.0035239632707089186,1208846,25464,1208745,917.36294536,1256,0.008537695743143559,47,0.0003,0.015039488673210144,990.87,-88.76475524902344,,
0.0009982287883758545,1210000,,1209899,,,0.008581350557506084,,0.0003,0.14711570739746094,,-88.7525634765625,990.0317323863507,1000.0
0.00043989415280520916,1212846,25532,1212745,917.0895009899998,1260,0.008867927826941013,47,0.0003,0.7483651638031006,990.87,-88.72810363769531,,
0.0014673194382339716,1215000,,1214899,,,0.008374569937586784,,0.0003,0.16542312502861023,,-88.6626205444336,991.400853484869,1000.0
0.0011147859040647745,1216846,25598,1216745,916.9488285200001,1264,0.008675097487866879,47,0.0003,0.7726032733917236,990.87,-88.64614868164062,,
0.0019769337959587574,1220000,,1219899,,,0.008090696297585964,,0.0003,-0.8828401565551758,,-88.65383911132812,984.303449088335,1000.0
0.0016321914736181498,1220846,25666,1220745,916.71719057,1268,0.007440920919179916,47,0.0003,1.5063098669052124,990.87,-88.6972427368164,,
0.003400572808459401,1224846,25716,1224745,916.542556,1272,0.008720370009541512,47,0.0003,-0.3905431032180786,990.87,-88.60235595703125,,
0.009402144700288773,1225000,,1224899,,,0.008562642149627209,,0.0003,-0.8939778804779053,,-88.67868041992188,992.7976312696934,1000.0
0.00767087284475565,1228846,25783,1228745,916.3749558200001,1276,0.008818662725389004,47,0.0003,0.9726405739784241,990.87,-88.62006378173828,,
0.004196338355541229,1230000,,1229899,,,0.00881518516689539,,0.0003,1.0187504291534424,,-88.60126495361328,992.4543616235256,1000.0
0.0008265802171081305,1232846,25849,1232745,916.2169915800001,1280,0.00901470985263586,47,0.0003,-0.23827427625656128,990.87,-88.46260833740234,,
0.0008573982049711049,1235000,,1234899,,,0.008965903893113136,,0.0003,0.2589990496635437,,-88.49638366699219,989.865476423502,1000.0
0.0014158443082123995,1236846,25916,1236745,916.0341566599997,1284,0.00766487093642354,47,0.0003,0.9057939648628235,990.87,-88.47471618652344,,
0.004613196477293968,1240000,,1239899,,,0.008320373483002186,,0.0003,-1.0454635620117188,,-88.51610565185547,993.4005603075027,1000.0
0.0013038392644375563,1240846,25983,1240745,912.6541300799998,1288,0.009958704933524132,47,0.0003,2.224435329437256,990.87,-88.44664001464844,,
0.009013981558382511,1244846,26033,1244745,912.4149440799999,1292,0.008354893885552883,47,0.0003,-1.271594762802124,990.87,-88.41539764404297,,
0.007215567398816347,1245000,,1244899,,,0.007711329497396946,,0.0003,-2.1453633308410645,,-88.4415283203125,994.0262466609478,1000.0
0.001920419977977872,1248846,26099,1248745,912.2199634,1296,0.008146939799189568,47,0.0003,-2.034947633743286,990.87,-88.46563720703125,,
0.0012053862446919084,1250000,,1249899,,,0.00918931420892477,,0.0003,-0.9454100131988525,,-88.45603942871094,992.9859743237496,1000.0
0.0013646697625517845,1252846,26165,1252745,912.1503782999998,1300,0.008359117433428764,47,0.0003,0.8851074576377869,990.87,-88.46961975097656,,
0.00661541149020195,1255000,,1254899,,,0.008734410628676414,,0.0003,0.7581661939620972,,-88.47334289550781,992.817765879631,1000.0
0.00210006907582283,1256846,26230,1256745,912.10221696,1304,0.008550022728741169,47,0.0003,1.1153579950332642,990.87,-88.40972900390625,,
0.000732027692720294,1260000,,1259899,,,0.009098619222640991,,0.0003,-1.007797122001648,,-88.42088317871094,992.7095389068127,1000.0
0.0040106261149048805,1260846,26296,1260745,912.0658355799999,1308,0.008443428203463554,47,0.0003,2.7075095176696777,990.87,-88.49502563476562,,
0.0020339852198958397,1264846,26347,1264745,911.8955168699998,1312,0.008163715712726116,48,0.0003,0.47184422612190247,990.87,-88.44120788574219,,
0.0016784670297056437,1265000,,1264899,,,0.008326449431478977,,0.0003,-0.7302623391151428,,-88.48274230957031,993.4905465364457,1000.0
0.0017155776731669903,1268846,26411,1268745,911.7993639300001,1316,0.008912277407944202,48,0.0003,0.49276861548423767,990.87,-88.39579772949219,,
0.01006564311683178,1270000,,1269899,,,0.008129298686981201,,0.0003,0.41094017028808594,,-88.51402282714844,993.4087767004967,1000.0
0.000850399665068835,1272846,26475,1272745,911.7114043,1320,0.008205227553844452,48,0.0003,-0.8049061298370361,990.87,-88.41510772705078,,
0.021060729399323463,1275000,,1274899,,,0.008525572717189789,,0.0003,0.3859686255455017,,-88.47970581054688,991.5176419258117,1000.0
0.00585843063890934,1276846,26539,1276745,911.63355371,1324,0.008508438244462013,48,0.0003,-0.11426141858100891,990.87,-88.509765625,,
0.0006269682780839503,1280000,,1279899,,,0.00901377759873867,,0.0003,-0.08966884016990662,,-88.40460205078125,994.0608442723751,1000.0
0.000835296930745244,1280846,26603,1280745,950.2309645500001,1328,0.00820893794298172,48,0.0003,-2.3632373809814453,1000.0,-88.37447357177734,,
0.006403724662959576,1284846,26655,1284745,950.8997944000001,1332,0.008537325076758862,48,0.0003,0.17346087098121643,1000.0,-88.33812713623047,,
0.0007917882176116109,1285000,,1284899,,,0.008472648449242115,,0.0003,-0.6121322512626648,,-88.4271011352539,993.3872929096221,1000.0
0.002321735955774784,1288846,26718,1288745,950.6818847699999,1336,0.008508705534040928,48,0.0003,-1.54923677444458,1000.0,-88.3511734008789,,
0.001649818615987897,1290000,,1289899,,,0.008351054042577744,,0.0003,0.9235849380493164,,-88.38701629638672,993.6948737978935,1000.0
0.008298833854496479,1292846,26784,1292745,950.9354364400001,1340,0.009037831798195839,48,0.0003,-9.279571533203125,1000.0,-88.29370880126953,,
0.001142908469773829,1295000,,1294899,,,0.009035793133080006,,0.0003,0.2472285032272339,,-88.3199462890625,993.5294870972633,1000.0
0.002325157169252634,1296846,26849,1296745,950.9621772999999,1344,0.008458874188363552,48,0.0003,-0.2920404076576233,1000.0,-88.31697082519531,,
0.0005284125218167901,1300000,,1299899,,,0.00880787055939436,,0.0003,0.5474814176559448,,-88.32052612304688,992.5590494811535,1000.0
0.0029695078264921904,1300846,26914,1300745,951.0824975199998,1348,0.008702031336724758,48,0.0003,-1.4146146774291992,1000.0,-88.30583190917969,,
0.0009468044154345989,1304846,26964,1304745,951.0850299000001,1352,0.008648390881717205,48,0.0003,0.1369679868221283,1000.0,-88.3316650390625,,
0.0006733866175636649,1305000,,1304899,,,0.008678080514073372,,0.0003,0.27624669671058655,,-88.30485534667969,992.9383593738079,1000.0
0.012443773448467255,1308846,27031,1308745,951.2546195200001,1356,0.009151681326329708,48,0.0003,0.23589792847633362,1000.0,-88.27481842041016,,
0.0013379646698012948,1310000,,1309899,,,0.00869564339518547,,0.0003,0.3736551105976105,,-88.29113006591797,993.2039743423462,1000.0
0.0006094978889450431,1312846,27097,1312745,951.5614364,1360,0.008362004533410072,48,0.0003,0.9268805980682373,1000.0,-88.32859802246094,,
0.0006708470755256712,1315000,,1314899,,,0.008594824001193047,,0.0003,3.041752815246582,,-88.27894592285156,991.9033318400383,1000.0
0.00130775838624686,1316846,27161,1316745,951.59891065,1364,0.008751966990530491,48,0.0003,0.38220691680908203,1000.0,-88.27122497558594,,
0.0006468046340160072,1320000,,1319899,,,0.008481856435537338,,0.0003,1.8491820096969604,,-88.29631805419922,994.0170756697655,1000.0
0.0009884226601570845,1320846,27225,1320745,951.79391354,1368,0.008814109489321709,48,0.0003,0.6415492296218872,1000.0,-88.31684112548828,,
0.0011849969159811735,1324846,27273,1324745,951.8517630800001,1372,0.008123079314827919,48,0.0003,1.3187901973724365,1000.0,-88.354736328125,,
0.0012828774051740766,1325000,,1324899,,,0.00831077340990305,,0.0003,1.0449271202087402,,-88.35957336425781,991.9555093169213,1000.0
0.0010168339358642697,1328846,27338,1328745,951.87569003,1376,0.008904712274670601,48,0.0003,0.9652194976806641,1000.0,-88.3190689086914,,
0.0008319100015796721,1330000,,1329899,,,0.009105450473725796,,0.0003,-0.8871035575866699,,-88.35160827636719,992.249928867817,1000.0
