time/time_elapsed,time/iterations,time/total_timesteps,rollout/ep_len_mean,rollout/ep_rew_mean,time/fps,train/value_loss,train/clip_range,train/learning_rate,train/approx_kl,train/explained_variance,train/policy_gradient_loss,train/loss,train/std,train/clip_fraction,train/n_updates,train/entropy_loss,eval/mean_ep_length,eval/mean_reward
5132,518,1060864,647.14,1078.59991508,206,,,,,,,,,,,,,
5136,519,1062912,652.55,1080.34289656,206,55.55716849863529,0.2,0.0003,0.1991427,0.9759145192801952,-0.030362157928175294,33.815616607666016,0.1423138678073883,0.670166015625,5180,4.267838263511658,,
5141,520,1064960,658.2,1099.47103118,207,207.85933141708375,0.2,0.0003,0.13079458,0.9175674542784691,-0.009733551807585172,99.06820678710938,0.14240668714046478,0.640234375,5190,4.2668028503656386,,
,,1065000,,,,203.5333500444889,0.2,0.0003,0.18060336,0.2927348017692566,0.0032871581905055793,23.212421417236328,0.14240306615829468,0.677294921875,5200,4.274044753611088,514.4,857.2822084354586
5152,521,1067008,658.37,1104.0025680099998,207,,,,,,,,,,,,,
5156,522,1069056,663.56,1105.98293415,207,284.55601785182955,0.2,0.0003,0.04835115,0.3880994915962219,-0.0343461573618697,180.8362274169922,0.14204367995262146,0.420556640625,5210,4.28020666539669,,
,,1070000,,,,18.928119742125272,0.2,0.0003,0.8426591,0.9851809879764915,0.07379733295238111,7.578700065612793,0.14488542079925537,0.8810546875,5220,4.191730630397797,501.8,1056.787344633136
5167,523,1071104,647.09,1084.25993425,207,,,,,,,,,,,,,
5171,524,1073152,635.98,1058.5216210600001,207,333.64585354328153,0.2,0.0003,0.019643694,0.8585454970598221,-0.022113451978657394,60.998870849609375,0.14491820335388184,0.36513671875,5230,4.129623630642891,,
,,1075000,,,,399.5324100255966,0.2,0.0003,0.02256319,0.8100951611995697,-0.03335100189142395,61.37290573120117,0.1447734236717224,0.2201171875,5240,4.13414720594883,378.7,789.2511549992953
5180,525,1075200,626.32,1051.59307787,207,,,,,,,,,,,,,
5184,526,1077248,626.18,1043.02157402,207,363.08478059768674,0.2,0.0003,0.03558261,0.3294752240180969,-0.02889192329021171,32.894657135009766,0.14467743039131165,0.323095703125,5250,4.140197962522507,,
5189,527,1079296,614.7,1033.23249463,207,120.98676344752312,0.2,0.0003,0.11148629,0.9484603330492973,-0.025570933500421233,18.376129150390625,0.1444072425365448,0.5947265625,5260,4.145393308997154,,
,,1080000,,,,395.4577394604683,0.2,0.0003,0.025609516,0.3508705496788025,-0.03725773443002254,245.65609741210938,0.14427301287651062,0.32412109375,5270,4.160068619251251,249.4,571.6602492497302
5197,528,1081344,610.76,1032.5457916999999,208,,,,,,,,,,,,,
5201,529,1083392,580.17,967.2774762800001,208,174.32756133079528,0.2,0.0003,0.04754898,0.8762184754014015,-0.03911799152265303,122.48462677001953,0.1438240259885788,0.384521484375,5280,4.176944097876548,,
,,1085000,,,,495.8916603803635,0.2,0.0003,0.028612524,0.7970617264509201,-0.03467933048668783,204.49331665039062,0.14400358498096466,0.323193359375,5290,4.183673000335693,737.3,1151.1517937328026
5214,530,1085440,589.8,962.87991096,208,,,,,,,,,,,,,
5219,531,1087488,585.75,955.4497666699999,208,42.90275896936655,0.2,0.0003,0.41613376,0.9599906951189041,0.04361398227629252,6.904997825622559,0.14485487341880798,0.804638671875,5300,4.153091810643673,,
5223,532,1089536,580.07,939.69781449,208,209.9084796309471,0.2,0.0003,0.06025397,0.41680264472961426,-0.03587816950894194,97.11113739013672,0.1446947306394577,0.42685546875,5310,4.133435343205929,,
,,1090000,,,,297.10803201198576,0.2,0.0003,0.045800045,0.8690349608659744,-0.032932591589633374,98.00888061523438,0.14454792439937592,0.41171875,5320,4.143440964818001,468.2,1040.482147480629
5233,533,1091584,579.54,946.3122471600001,208,,,,,,,,,,,,,
5238,534,1093632,588.01,964.6486533300002,208,151.50929129123688,0.2,0.0003,0.1330267,0.3499675393104553,-0.030692085897317156,72.97738647460938,0.14505337178707123,0.597216796875,5330,4.12389408648014,,
,,1095000,,,,140.8346148133278,0.2,0.0003,0.17102659,0.33144181966781616,-0.012671839445829391,102.68399810791016,0.14530795812606812,0.65947265625,5340,4.11636662632227,343.2,709.8046477082419
5246,535,1095680,589.73,969.0761423,208,,,,,,,,,,,,,
5251,536,1097728,572.16,922.62740586,209,232.0586424589157,0.2,0.0003,0.061061908,0.9049512967467308,-0.027348021481884643,99.80978393554688,0.14525873959064484,0.50361328125,5350,4.105115929245949,,
5256,537,1099776,565.28,911.49690314,209,367.0428456544876,0.2,0.0003,0.038073197,0.8557359278202057,-0.03298930829769233,182.0901336669922,0.14525184035301208,0.384423828125,5360,4.110790352523327,,
,,1100000,,,,408.6148869514465,0.2,0.0003,0.03386862,0.6825857758522034,-0.037791874250979164,121.81891632080078,0.14507105946540833,0.35478515625,5370,4.11767330467701,465.8,1020.1096761404303
5266,538,1101824,563.85,894.1096191600002,209,,,,,,,,,,,,,
5270,539,1103872,546.86,876.7605799500001,209,145.2317647278309,0.2,0.0003,0.15123412,0.9413078129291534,-0.022429247546824627,65.94554138183594,0.14432579278945923,0.654443359375,5380,4.148246559500694,,
,,1105000,,,,433.2229488372803,0.2,0.0003,0.07066596,0.18077605962753296,-0.025724348580115474,58.81934356689453,0.1440194696187973,0.45546875,5390,4.175937855243683,615.2,1085.5548562718323
5281,540,1105920,546.86,884.00464318,209,,,,,,,,,,,,,
5285,541,1107968,552.58,907.0282480000001,209,35.056165772676465,0.2,0.0003,0.314856,0.2613551616668701,-0.012775695402524434,11.138154029846191,0.14497965574264526,0.7693359375,5400,4.131943871080876,,
,,1110000,,,,246.0474392771721,0.2,0.0003,0.05879872,0.815151259303093,-0.027971293646260165,167.07070922851562,0.144955575466156,0.5015625,5410,4.1282348304986956,451.5,1015.4499745464418
5295,542,1110016,552.85,909.0372039900001,209,,,,,,,,,,,,,
5300,543,1112064,558.47,935.0351095300002,209,434.74856851100924,0.2,0.0003,0.03411933,0.34685373306274414,-0.0355626856937306,55.172000885009766,0.1450481414794922,0.328369140625,5420,4.12544381916523,,
5304,544,1114112,564.93,958.3509975900004,210,254.92000081539155,0.2,0.0003,0.036163863,0.45973533391952515,-0.03448844591330271,61.84607696533203,0.14510056376457214,0.39375,5430,4.123119643330574,,
,,1115000,,,,145.1550324201584,0.2,0.0003,0.09101864,0.3052026629447937,-0.02593559800297953,27.847732543945312,0.14536550641059875,0.561279296875,5440,4.109938383102417,533.9,1116.0670458467212
5315,545,1116160,572.41,974.6473450600001,209,,,,,,,,,,,,,
5320,546,1118208,566.77,979.2324483599998,210,147.85972262620925,0.2,0.0003,0.07291685,0.6633763611316681,-0.02927850936102914,81.0202407836914,0.14503911137580872,0.5287109375,5450,4.117232236266136,,
,,1120000,,,,277.03308247327806,0.2,0.0003,0.055082686,0.4588626027107239,-0.03446827906736871,205.10231018066406,0.14465396106243134,0.484375,5460,4.136182226240635,424.8,904.6230557236995
5329,547,1120256,553.4,962.66756303,210,,,,,,,,,,,,,
5334,548,1122304,523.17,936.4664099799999,210,546.0555535316468,0.2,0.0003,0.028067958,0.4055172801017761,-0.042509281844832006,431.1814880371094,0.14449600875377655,0.310888671875,5470,4.14970064163208,,
5338,549,1124352,539.62,970.2964276499999,210,597.2073285341263,0.2,0.0003,0.03974886,0.4292106032371521,-0.03290566026698798,154.89808654785156,0.1445489227771759,0.40595703125,5480,4.155039335787296,,
,,1125000,,,,160.72094023227692,0.2,0.0003,0.21772811,0.27405792474746704,-0.013216443694545887,45.577999114990234,0.14468622207641602,0.677001953125,5490,4.149704092741013,503.6,1067.1793325519247
5349,550,1126400,546.95,997.72714895,210,,,,,,,,,,,,,
5353,551,1128448,553.65,1011.94533985,210,289.54911556243894,0.2,0.0003,0.2785622,0.5357238054275513,0.05074035581492353,189.02603149414062,0.1449771374464035,0.773779296875,5500,4.132799690961837,,
,,1130000,,,,167.94124126434326,0.2,0.0003,0.18730508,0.3562052249908447,0.020335041562793775,26.08694076538086,0.14472843706607819,0.7384765625,5510,4.142209787666798,281.8,684.8895794434472
5361,552,1130496,551.69,1011.8733153999998,210,,,,,,,,,,,,,
5365,553,1132544,542.99,1009.00277691,211,414.0321881055832,0.2,0.0003,0.050760224,0.4378318190574646,-0.024458046976360493,331.8349914550781,0.1444309651851654,0.503076171875,5520,4.150234766304493,,
5369,554,1134592,545.81,1003.8876166700002,211,186.69006101489066,0.2,0.0003,0.08368248,0.9319964945316315,-0.027537735892110504,159.5184326171875,0.14435428380966187,0.557080078125,5530,4.159791710972786,,
,,1135000,,,,345.22741587162017,0.2,0.0003,0.039560713,0.8046625256538391,-0.03068400343909161,135.65528869628906,0.14452411234378815,0.4259765625,5540,4.153005009889602,512.6,973.6356534049846
5379,555,1136640,542.51,996.9180513900002,211,,,,,,,,,,,,,
5384,556,1138688,545.58,1015.64831846,211,330.8963276982307,0.2,0.0003,0.09123245,0.8985960185527802,-0.010774683122872376,293.1654052734375,0.14440162479877472,0.5703125,5550,4.156970755755902,,
,,1140000,,,,369.10528675317767,0.2,0.0003,0.07229936,0.25511986017227173,-0.022479992351145485,153.70973205566406,0.14441326260566711,0.527587890625,5560,4.155183255672455,659.3,1128.844091187205
5396,557,1140736,525.94,989.15688602,211,,,,,,,,,,,,,
5400,558,1142784,534.07,1000.7322863000002,211,396.704266667366,0.2,0.0003,0.059139352,0.773559957742691,-0.029284445254597814,127.84088897705078,0.14452072978019714,0.454443359375,5570,4.152875949442387,,
5405,559,1144832,515.29,964.3180327,211,233.69449739456178,0.2,0.0003,0.36764988,0.9154671728610992,0.04846931385982316,105.9518814086914,0.14482060074806213,0.799755859375,5580,4.144247378408909,,
,,1145000,,,,332.56270810365675,0.2,0.0003,0.09461178,0.2865138649940491,-0.00765820984961465,61.0836181640625,0.14459273219108582,0.623876953125,5590,4.1501665860414505,571.5,1152.0029607573756
5416,560,1146880,519.45,971.4985048200001,211,,,,,,,,,,,,,
5421,561,1148928,529.4,989.25849127,211,76.03433724045753,0.2,0.0003,0.21063855,0.9576363600790501,-0.022415840116445908,37.809661865234375,0.1448267698287964,0.704443359375,5600,4.136767245829105,,
,,1150000,,,,178.69798141121865,0.2,0.0003,0.13206427,0.9427736662328243,-0.022957672920892947,73.17533111572266,0.14445385336875916,0.601904296875,5610,4.148477792739868,652.6,1565.302298869472
5433,562,1150976,525.88,994.05074559,211,,,,,,,,,,,,,
5437,563,1153024,540.67,1023.5282645299999,212,304.381406891346,0.2,0.0003,0.16821787,0.4378318786621094,-0.018871974403737113,47.01786422729492,0.14438435435295105,0.564111328125,5620,4.161663673818111,,
,,1155000,,,,338.3518267154694,0.2,0.0003,0.06736059,0.33438098430633545,-0.023329788984847256,252.99713134765625,0.14413872361183167,0.523388671875,5630,4.172779886424541,558.0,1277.6753164788242
5449,564,1155072,552.47,1045.67777679,211,,,,,,,,,,,,,
5454,565,1157120,561.08,1078.30181713,212,272.4195384979248,0.2,0.0003,0.13622417,0.26291751861572266,-0.025019891784177163,28.469575881958008,0.1439252495765686,0.58125,5640,4.182506600022316,,
5458,566,1159168,557.05,1081.2951695900001,212,67.11507853865623,0.2,0.0003,0.20178819,0.2903760075569153,-0.0011969533486990258,50.25017166137695,0.14348244667053223,0.73876953125,5650,4.188099664449692,,
,,1160000,,,,338.21469593048096,0.2,0.0003,0.05050659,0.32568204402923584,-0.02401490602060221,37.67110824584961,0.1431083381175995,0.5177734375,5660,4.2235052973032,713.1,1700.4662378213834
5470,567,1161216,542.55,1056.99085281,212,,,,,,,,,,,,,
5475,568,1163264,551.2,1075.16752987,212,560.198170375824,0.2,0.0003,0.031590372,0.4267122745513916,-0.03432893069984857,132.33670043945312,0.14319485425949097,0.364453125,5670,4.230946788191796,,
,,1165000,,,,370.6925354003906,0.2,0.0003,0.043760944,0.5268053114414215,-0.031046204318408856,127.05419921875,0.14337515830993652,0.358984375,5680,4.225550976395607,656.3,1471.910996206198
5486,569,1165312,546.17,1066.92931119,212,,,,,,,,,,,,,
5491,570,1167360,542.6,1056.5685103499998,212,468.0469584703445,0.2,0.0003,0.04387868,0.30914604663848877,-0.030253129202174024,119.81985473632812,0.14337527751922607,0.41318359375,5690,4.217287291586399,,
5496,571,1169408,531.41,1022.99987557,212,282.1009581208229,0.2,0.0003,0.094178624,0.877703845500946,-0.016475484520196915,90.36969757080078,0.1431388258934021,0.59560546875,5700,4.227601172029972,,
,,1170000,,,,273.7154145777225,0.2,0.0003,0.16522577,0.9200952351093292,-0.006625742692267522,180.0547332763672,0.14287899434566498,0.68173828125,5710,4.239654994010925,647.7,1313.7099219541064
5507,572,1171456,530.01,1012.31861154,212,,,,,,,,,,,,,
5512,573,1173504,550.54,1046.2636155999999,212,115.17348514795303,0.2,0.0003,0.26379097,0.9590474963188171,0.016156523606332483,92.72565460205078,0.14380523562431335,0.74912109375,5720,4.212233623862266,,
,,1175000,,,,135.57453015446663,0.2,0.0003,0.2062828,0.8559725731611252,-0.00316689322644379,83.79683685302734,0.14431945979595184,0.677490234375,5730,4.168925033509732,702.6,1705.155278080795
5524,574,1175552,550.8,1048.4008423900002,212,,,,,,,,,,,,,
5529,575,1177600,553.53,1053.1145913700002,212,409.04359751939774,0.2,0.0003,0.04115259,0.475289523601532,-0.02867475773091428,49.631046295166016,0.14408648014068604,0.4787109375,5740,4.180427359044552,,
5533,576,1179648,551.53,1041.83833415,213,177.05705348849295,0.2,0.0003,0.20347634,0.9000160619616508,-0.01295315671886783,71.22289276123047,0.14390507340431213,0.6251953125,5750,4.192805168032646,,
,,1180000,,,,486.8013457894325,0.2,0.0003,0.05087653,0.7567195445299149,-0.032207042019581425,358.4631652832031,0.1438812017440796,0.435302734375,5760,4.195939220488071,702.3,1464.6545822652338
5545,577,1181696,555.04,1040.5572809400003,213,,,,,,,,,,,,,
5550,578,1183744,564.46,1050.05554042,213,144.35536262989044,0.2,0.0003,0.20534578,0.9411789737641811,-0.007816936093149707,29.876956939697266,0.14464451372623444,0.68154296875,5770,4.164789767563343,,
,,1185000,,,,121.46096510589123,0.2,0.0003,0.20769896,0.9399240128695965,0.020021225590608083,16.033971786499023,0.14555051922798157,0.754541015625,5780,4.128732879459858,655.4,1606.3592435750645
5562,579,1185792,557.52,1021.01221687,213,,,,,,,,,,,,,
5566,580,1187840,576.27,1061.3780112,213,327.3338948011398,0.2,0.0003,0.04003091,0.8017206639051437,-0.037907141476171094,167.37867736816406,0.14542923867702484,0.3724609375,5790,4.105096793174743,,
5570,581,1189888,542.93,1012.4646192600001,213,367.9549635410309,0.2,0.0003,0.06425575,0.14401382207870483,-0.03734831175825093,295.3250427246094,0.1450236439704895,0.461865234375,5800,4.118021522462368,,
,,1190000,,,,708.893117761612,0.2,0.0003,0.02979396,0.4056810736656189,-0.03791583335550967,242.6052703857422,0.14523261785507202,0.346240234375,5810,4.124932885169983,675.3,1632.1734483735636
5583,582,1191936,549.26,1025.68829109,213,,,,,,,,,,,,,
5587,583,1193984,545.46,1016.74492585,213,290.62994518280027,0.2,0.0003,0.16151959,0.31960803270339966,-0.01843764332588762,27.333751678466797,0.14549580216407776,0.5912109375,5820,4.1108803182840346,,
,,1195000,,,,346.7928549528122,0.2,0.0003,0.07879727,0.5189943313598633,-0.01573735190613661,190.4759063720703,0.1456935703754425,0.583154296875,5830,4.093102152645588,771.4,1564.4194494727126
5600,584,1196032,543.9,1026.77815909,213,,,,,,,,,,,,,
5605,585,1198080,541.22,1023.4305299399998,213,372.25862951278685,0.2,0.0003,0.07878573,0.3829807639122009,-0.030201324648805893,36.670082092285156,0.14586633443832397,0.526953125,5840,4.089759254455567,,
,,1200000,,,,334.4979105472565,0.2,0.0003,0.056051783,0.4945144057273865,-0.025740830751601607,160.62969970703125,0.14627856016159058,0.530908203125,5850,4.073469936847687,595.7,1236.4243289130914
5616,586,1200128,548.0,1036.43101347,213,,,,,,,,,,,,,
5620,587,1202176,530.39,1016.58046789,213,282.441282081604,0.2,0.0003,0.12821698,0.49196118116378784,-0.011818214939557948,125.38025665283203,0.14654576778411865,0.634375,5860,4.059685884416103,,
5624,588,1204224,542.39,1022.5162719599998,214,266.2490247964859,0.2,0.0003,0.15816212,0.9110343754291534,0.002988489899144042,131.3292694091797,0.14581790566444397,0.666552734375,5870,4.071067123115062,,
,,1205000,,,,166.17794561386108,0.2,0.0003,0.13815758,0.8771339058876038,-0.013318221617373638,20.72347068786621,0.14648017287254333,0.640625,5880,4.064140214025974,715.1,1663.2407255785424
5636,589,1206272,550.96,1040.73697798,213,,,,,,,,,,,,,
5641,590,1208320,553.84,1046.1588846200002,214,59.25359507203102,0.2,0.0003,0.21338955,0.1926078200340271,-0.011769484382239171,37.42605209350586,0.14746461808681488,0.7330078125,5890,4.020108226686716,,
,,1210000,,,,296.3720510005951,0.2,0.0003,0.058616642,0.42096877098083496,-0.029753547260770574,123.9085693359375,0.14731073379516602,0.50546875,5900,3.9931512877345083,759.4,1659.8072995133232
5653,591,1210368,547.48,1035.09650678,214,,,,,,,,,,,,,
5658,592,1212416,532.71,989.19532596,214,338.4100812911987,0.2,0.0003,0.107733816,0.3830651640892029,-0.024267615162534638,384.98651123046875,0.14672526717185974,0.495556640625,5910,4.01646763831377,,
5663,593,1214464,537.01,995.2641851500001,214,352.2676976323128,0.2,0.0003,0.047992148,0.881407842040062,-0.02686326836119406,242.86903381347656,0.14681477844715118,0.47060546875,5920,4.03246204406023,,
,,1215000,,,,139.5085441172123,0.2,0.0003,0.23790982,0.3472002148628235,-0.008502110646804794,20.293285369873047,0.14641042053699493,0.69091796875,5930,4.052422250807285,759.7,1717.4458172284533
5676,594,1216512,552.82,1026.4370657600002,214,,,,,,,,,,,,,
5680,595,1218560,559.67,1039.5785916900002,214,42.00599491596222,0.2,0.0003,0.20259885,0.3766965866088867,-0.017771118067321366,21.367916107177734,0.14634332060813904,0.74365234375,5940,4.053649382293225,,
,,1220000,,,,245.90391894578934,0.2,0.0003,0.106088206,0.15320271253585815,-0.018436181865399703,21.902374267578125,0.14673765003681183,0.623486328125,5950,4.043091344833374,604.8,1408.524143902515
5691,596,1220608,565.68,1043.55222924,214,,,,,,,,,,,,,
5697,597,1222656,562.76,1037.82730569,214,127.17854630947113,0.2,0.0003,0.17071792,0.9331194683909416,-0.01201445544429589,153.43246459960938,0.14672574400901794,0.64609375,5960,4.044263917207718,,
5701,598,1224704,556.63,1034.86791701,214,348.36236265897753,0.2,0.0003,0.049552478,0.31687355041503906,-0.023532464294112286,153.75912475585938,0.14615994691848755,0.496728515625,5970,4.057108724117279,,
,,1225000,,,,179.17966225743294,0.2,0.0003,0.06526081,0.9352398365736008,-0.03221309774671681,55.312782287597656,0.14602619409561157,0.44501953125,5980,4.078264388442039,853.0,2027.7046153637464
5716,599,1226752,540.81,1008.42715446,214,,,,,,,,,,,,,
5720,600,1228800,550.42,1017.4692562399999,214,461.41754763126374,0.2,0.0003,0.043124743,0.7745611220598221,-0.03413264988921583,85.17269897460938,0.1461917608976364,0.344775390625,5990,4.078500148653984,,
,,1230000,,,,112.35900630354881,0.2,0.0003,0.1815842,0.9511067755520344,-0.018287451010837685,26.0576114654541,0.145643413066864,0.65986328125,6000,4.092250354588032,732.1,1644.4337020814535
5733,601,1230848,553.95,1024.25630096,214,,,,,,,,,,,,,
5737,602,1232896,547.01,1013.8418433799999,214,319.42564125061034,0.2,0.0003,0.071662985,0.1675170660018921,-0.020056828833185138,34.168052673339844,0.14546307921409607,0.550341796875,6010,4.110638077557087,,
5742,603,1234944,556.37,1028.66273439,215,414.2016400814056,0.2,0.0003,0.06932959,0.8118468374013901,-0.024878050407278352,124.72645568847656,0.14533591270446777,0.51748046875,6020,4.119723680615425,,
,,1235000,,,,164.48948721885682,0.2,0.0003,0.1422213,0.8372998982667923,-0.011081059582647868,47.56989288330078,0.14505863189697266,0.640087890625,6030,4.133246628940105,776.2,1725.9640968771419
5755,604,1236992,558.59,1041.55022907,214,,,,,,,,,,,,,
5760,605,1239040,549.83,1042.34046562,215,143.39585787057877,0.2,0.0003,0.2229917,0.35217058658599854,0.004055457122740335,19.557621002197266,0.14600205421447754,0.752685546875,6040,4.089694252610206,,
,,1240000,,,,318.8698384165764,0.2,0.0003,0.032497518,0.8464353680610657,-0.040706316407886335,191.1150665283203,0.14565634727478027,0.383984375,6050,4.098452736437321,737.6,1671.1969639293966
5773,606,1241088,554.23,1040.40447147,214,,,,,,,,,,,,,
5777,607,1243136,550.77,1034.83825756,215,312.3687102437019,0.2,0.0003,0.082166955,0.9170472770929337,-0.021676623361418023,147.54324340820312,0.14580188691616058,0.568359375,6060,4.105529728531837,,
,,1245000,,,,225.2244037270546,0.2,0.0003,0.12730908,0.31024402379989624,-0.020015889807837084,139.40328979492188,0.14535993337631226,0.6177734375,6070,4.112667481601238,763.1,1879.750956594362
5790,608,1245184,561.12,1056.9759301600002,215,,,,,,,,,,,,,
5794,609,1247232,579.24,1097.2225620999998,215,122.15561465620995,0.2,0.0003,0.2299434,0.479733943939209,-0.006724877026863396,78.61366271972656,0.14531344175338745,0.667236328125,6080,4.119692949950695,,
5799,610,1249280,589.36,1121.0251839699997,215,213.9699665904045,0.2,0.0003,0.19857584,0.40905988216400146,-0.0010533175445743836,139.24859619140625,0.1447882354259491,0.6767578125,6090,4.13535059094429,,
,,1250000,,,,171.0408720612526,0.2,0.0003,0.30041492,0.9213566035032272,-0.0037469997696462087,43.140804290771484,0.14461594820022583,0.650048828125,6100,4.153061990439892,551.6,1310.9663525617289
5809,611,1251328,589.92,1117.0023683999998,215,,,,,,,,,,,,,
5814,612,1253376,600.38,1139.8199698199999,215,346.3388167142868,0.2,0.0003,0.04092706,0.8222712278366089,-0.028105175998643973,215.8597412109375,0.1447940319776535,0.41943359375,6110,4.156792359054089,,
,,1255000,,,,127.02523422241211,0.2,0.0003,0.21427125,0.42622822523117065,-0.0005392941704485566,78.73383331298828,0.1447233259677887,0.675732421875,6120,4.1561756655573845,511.9,1244.3537292744963
5824,613,1255424,611.81,1163.23179797,215,,,,,,,,,,,,,
5828,614,1257472,618.56,1168.66085353,215,68.22807357311248,0.2,0.0003,0.13752452,-0.2171081304550171,-0.03688513852248434,26.99677276611328,0.14444255828857422,0.6201171875,6130,4.161176535487175,,
5833,615,1259520,610.91,1154.04221343,215,172.98426475524903,0.2,0.0003,0.13069847,0.9545796439051628,-0.018825560167897493,50.25871276855469,0.14483213424682617,0.635205078125,6140,4.153139926493168,,
,,1260000,,,,340.9143408060074,0.2,0.0003,0.06062197,0.4456101655960083,-0.0264207131578587,128.93792724609375,0.14463244378566742,0.473828125,6150,4.148767404258251,768.3,1824.1765653488924
5846,616,1261568,611.03,1154.93218531,215,,,,,,,,,,,,,
5850,617,1263616,610.36,1168.36110446,215,427.1240533709526,0.2,0.0003,0.04102847,0.5125281810760498,-0.033197085864958356,169.2118377685547,0.14437273144721985,0.442041015625,6160,4.162997131049633,,
,,1265000,,,,272.3457731604576,0.2,0.0003,0.07531011,0.28805607557296753,-0.03292536624794593,72.05580139160156,0.14451181888580322,0.54296875,6170,4.166348940134048,697.9,1548.4532297372323
5862,618,1265664,606.92,1162.79892165,215,,,,,,,,,,,,,
5867,619,1267712,612.52,1173.43090861,216,151.74624551534652,0.2,0.0003,0.1478948,0.4171798825263977,-0.015374976937891915,145.8303680419922,0.14401239156723022,0.65029296875,6180,4.175832258164883,,
5871,620,1269760,595.97,1142.5497482300002,216,231.80671008825303,0.2,0.0003,0.06933498,0.8083064556121826,-0.03299045415333239,165.03829956054688,0.14398853480815887,0.49599609375,6190,4.193658989667893,,
,,1270000,,,,513.611532831192,0.2,0.0003,0.03369706,0.3958354592323303,-0.031636842171428724,405.4161071777344,0.14380216598510742,0.392822265625,6200,4.198090180754662,740.7,1422.2923660799395
5884,621,1271808,611.95,1164.86265113,216,,,,,,,,,,,,,
5888,622,1273856,610.81,1178.27059272,216,118.78137571215629,0.2,0.0003,0.13340296,0.9631195925176144,-0.027621715537679847,48.15821075439453,0.1439482569694519,0.62333984375,6210,4.186879123747349,,
,,1275000,,,,256.88593398332597,0.2,0.0003,0.06974211,0.5183564126491547,-0.025194791643298232,165.66848754882812,0.14384663105010986,0.499169921875,6220,4.189863002300262,685.4,1409.817577367241
5900,623,1275904,599.6,1154.84308932,216,,,,,,,,,,,,,
5905,624,1277952,592.99,1144.3552703100002,216,435.951047372818,0.2,0.0003,0.034468085,0.8440144658088684,-0.04232960984518286,79.18920135498047,0.14405754208564758,0.390625,6230,4.1877527177333835,,
,,1280000,,,,446.08896040916443,0.2,0.0003,0.06357161,0.2546041011810303,-0.0362679701676825,255.51438903808594,0.14408989250659943,0.45966796875,6240,4.181862683594227,661.9,1496.4968509831465
5917,625,1280000,592.97,1151.5597652800002,216,,,,,,,,,,,,,
5922,626,1282048,597.18,1160.04973268,216,179.0038681268692,0.2,0.0003,0.1670042,0.9135706424713135,-0.01675022357085254,72.61962127685547,0.14388123154640198,0.65,6250,4.187087970972061,,
5926,627,1284096,603.58,1174.43730786,216,304.54920692443847,0.2,0.0003,0.088240676,0.5170301496982574,-0.02643680627516005,44.63422393798828,0.14367461204528809,0.572802734375,6260,4.199663047492504,,
,,1285000,,,,239.02740606069565,0.2,0.0003,0.1791695,0.9293146878480911,-0.004792927775997669,67.46868133544922,0.14327959716320038,0.678564453125,6270,4.222297587990761,535.8,1336.4012090031058
5935,628,1286144,604.1,1180.27598728,216,,,,,,,,,,,,,
5939,629,1288192,589.95,1162.9391658,216,496.0522216320038,0.2,0.0003,0.037165076,0.7731546014547348,-0.035342198904254475,117.41786193847656,0.14304682612419128,0.385595703125,6280,4.234731760621071,,
,,1290000,,,,332.5487493276596,0.2,0.0003,0.07961262,0.592677891254425,-0.03121472098864615,106.4159164428711,0.14330829679965973,0.4861328125,6290,4.230736474692821,779.8,1530.5812256819104
5951,630,1290240,592.21,1167.67848708,216,,,,,,,,,,,,,
5955,631,1292288,592.2,1162.0353349700001,216,374.21732249259946,0.2,0.0003,0.052703276,0.6401208341121674,-0.04063363774475874,153.5674285888672,0.1430462896823883,0.404931640625,6300,4.235449343919754,,
5959,632,1294336,581.48,1145.6234127599998,217,356.9057674407959,0.2,0.0003,0.07513012,0.9035699293017387,-0.026575309771578758,153.9298553466797,0.14256912469863892,0.53408203125,6310,4.255219279229641,,
,,1295000,,,,392.9736154913902,0.2,0.0003,0.12007245,0.2691473960876465,-0.001255074088112451,286.3115234375,0.1424611657857895,0.68232421875,6320,4.270929662883281,786.8,1834.486663007317
5971,633,1296384,586.24,1158.4924289199998,217,,,,,,,,,,,,,
5975,634,1298432,594.88,1169.24363088,217,101.61247060894966,0.2,0.0003,0.2179261,0.6143795549869537,-0.00383474482659949,23.216611862182617,0.14283591508865356,0.719189453125,6330,4.2653650611639025,,
,,1300000,,,,99.05187504291534,0.2,0.0003,0.7246065,0.9650113582611084,0.09314221258391626,43.60125732421875,0.1433967649936676,0.867919921875,6340,4.242340533435344,745.3,1710.1952198871702
5987,635,1300480,607.11,1195.49530153,217,,,,,,,,,,,,,
5992,636,1302528,600.27,1193.74510057,217,38.54695818424225,0.2,0.0003,0.21442819,0.16734838485717773,-0.022230061201844363,17.431333541870117,0.14331376552581787,0.725732421875,6350,4.220003895461559,,
5996,637,1304576,593.31,1177.82491546,217,311.8249123096466,0.2,0.0003,0.054466374,0.4153406620025635,-0.03286904442938976,173.5910186767578,0.14299491047859192,0.45830078125,6360,4.241069410741329,,
,,1305000,,,,478.2877170562744,0.2,0.0003,0.023890564,0.4378971457481384,-0.03193115933099762,435.5382385253906,0.14281469583511353,0.3076171875,6370,4.2513512670993805,790.8,2022.091946340725
6008,638,1306624,600.06,1193.77936483,217,,,,,,,,,,,,,
