train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.01153543684631586,900000,,899899,,,0.009562517516314983,,0.0003,-0.43870604038238525,,-86.99668884277344,987.9811285674572,1000.0
0.004335758741945028,900668,14167,900567,955.6970227800001,932,0.009534571319818497,63,0.0003,-0.7008092403411865,1000.0,-86.9281234741211,,
0.0037974936421960592,904668,14214,904567,955.6977124500002,936,0.00909983366727829,63,0.0003,-0.8956466317176819,1000.0,-86.91617584228516,,
0.011554289609193802,905000,,904899,,,0.009788021445274353,,0.0003,0.21010558307170868,,-86.83793640136719,991.1105972468853,1000.0
0.002970403293147683,908668,14276,908567,955.7202515999998,940,0.009922504425048828,63,0.0003,1.3338125944137573,1000.0,-86.84855651855469,,
0.005349019076675177,910000,,909899,,,0.009846954606473446,,0.0003,0.31122398376464844,,-86.93255615234375,992.2264025449753,1000.0
0.005874332971870899,912668,14339,912567,955.7206027099998,944,0.00921294093132019,63,0.0003,0.6102534532546997,1000.0,-87.02669525146484,,
0.006146566476672888,915000,,914899,,,0.009963791817426682,,0.0003,0.38865357637405396,,-86.8270263671875,989.9275137603283,1000.0
0.0033545454498380423,916668,14400,916567,955.7790250300001,948,0.010028134100139141,63,0.0003,-0.24551750719547272,1000.0,-86.98347473144531,,
0.016169195994734764,920000,,919899,,,0.009499505162239075,,0.0003,1.394767165184021,,-86.740234375,985.3598218142986,1000.0
0.005440255627036095,920668,14461,920567,955.8025200400001,952,0.0096268430352211,63,0.0003,-0.19236741960048676,1000.0,-86.95803833007812,,
0.006954146083444357,924668,14505,924567,955.77586122,956,0.009487762115895748,63,0.0003,-0.9947232007980347,1000.0,-87.07498168945312,,
0.004199386108666658,925000,,924899,,,0.009400770999491215,,0.0003,0.14339172840118408,,-87.03855895996094,992.2000150501729,1000.0
0.00331150833517313,928668,14564,928567,955.8516082300001,960,0.009176318533718586,63,0.0003,-0.2865001857280731,1000.0,-87.01649475097656,,
0.006510934792459011,930000,,929899,,,0.009359103627502918,,0.0003,-0.33595848083496094,,-87.12010192871094,990.5268043577671,1000.0
0.002042111475020647,932668,14625,932567,955.8703090200001,964,0.009212813340127468,63,0.0003,0.10901254415512085,1000.0,-87.0711669921875,,
0.0032714800909161568,935000,,934899,,,0.00982593186199665,,0.0003,0.2011183798313141,,-87.0400390625,990.6220520496369,1000.0
0.004317181184887886,936668,14687,936567,955.8891809400002,968,0.009465447627007961,63,0.0003,0.14378619194030762,1000.0,-86.87156677246094,,
0.0037179961800575256,940000,,939899,,,0.00957828015089035,,0.0003,1.1191015243530273,,-87.09101104736328,987.9342338323593,1000.0
0.002156261820346117,940668,14749,940567,955.9082053200001,972,0.009629643522202969,63,0.0003,-0.31860142946243286,1000.0,-87.07208251953125,,
0.01750904507935047,944668,14795,944567,955.9497789999998,976,0.00923977792263031,63,0.0003,0.6215453147888184,1000.0,-86.79008483886719,,
0.0033738091588020325,945000,,944899,,,0.00956649985164404,,0.0003,1.180890679359436,,-87.00680541992188,990.4435614585876,1000.0
0.005032879766076803,948668,14858,948567,956.0069734400001,980,0.00976021122187376,63,0.0003,0.656284511089325,1000.0,-87.13296508789062,,
0.002004265785217285,950000,,949899,,,0.00923607312142849,,0.0003,-0.2838771641254425,,-87.03218841552734,992.4883432686329,1000.0
0.003209769492968917,952668,14920,952567,956.0224831500001,984,0.009621038101613522,63,0.0003,-0.785481333732605,1000.0,-86.87132263183594,,
0.03179924190044403,955000,,954899,,,0.009320268407464027,,0.0003,-1.042465329170227,,-86.86321258544922,991.9421029865741,1000.0
0.005024414975196123,956668,14981,956567,956.0849800899999,988,0.009269777685403824,63,0.0003,0.059655025601387024,1000.0,-87.0518798828125,,
0.0028849816881120205,960000,,959899,,,0.009061872027814388,,0.0003,-0.8514972925186157,,-87.26295471191406,991.6931841909885,1000.0
0.005230971612036228,960668,15043,960567,956.0868517299999,992,0.00968180038034916,63,0.0003,1.1457743644714355,1000.0,-87.03738403320312,,
0.0049536339938640594,964668,15090,964567,956.1408236900002,996,0.009742898866534233,63,0.0003,-1.083918809890747,1000.0,-87.1832275390625,,
0.0016879360191524029,965000,,964899,,,0.009067542850971222,,0.0003,-0.6620892286300659,,-87.34063720703125,992.5518203377724,1000.0
0.002609161427244544,968668,15152,968567,956.17626324,1000,0.009348255582153797,63,0.0003,-0.9759505391120911,1000.0,-87.32786560058594,,
0.003789528040215373,970000,,969899,,,0.009284069761633873,,0.0003,0.25105148553848267,,-86.96538543701172,991.9386807382107,1000.0
0.0035553371999412775,972668,15214,972567,956.2283076299999,1004,0.009319296106696129,63,0.0003,0.08499373495578766,1000.0,-87.07546997070312,,
0.004261435475200415,975000,,974899,,,0.009698078967630863,,0.0003,0.0125490203499794,,-87.11904907226562,992.0567664027215,1000.0
0.005907924845814705,976668,15275,976567,956.2645175900001,1008,0.009761733002960682,63,0.0003,1.3095707893371582,1000.0,-87.26718139648438,,
0.0075563713908195496,980000,,979899,,,0.009227748028934002,,0.0003,-1.3973933458328247,,-86.98147583007812,993.0667554259301,1000.0
0.004987894091755152,980668,15337,980567,956.2882993099998,1012,0.00975450687110424,63,0.0003,-0.5970385074615479,1000.0,-86.82553100585938,,
0.0037780303973704576,984668,15384,984567,956.29244053,1016,0.009108216501772404,64,0.0003,1.2106651067733765,1000.0,-87.18250274658203,,
0.013945313170552254,985000,,984899,,,0.009068048559129238,,0.0003,0.5926757454872131,,-86.90634155273438,989.75209441185,1000.0
0.004859186243265867,988668,15447,988567,956.3520553799998,1020,0.009641184471547604,64,0.0003,-0.4521699845790863,1000.0,-87.1175765991211,,
0.0020281639881432056,990000,,989899,,,0.00950976088643074,,0.0003,0.8606571555137634,,-87.18468475341797,989.3055658042431,1000.0
0.009716269560158253,992668,15511,992567,956.4099050599999,1024,0.00899499747902155,63,0.0003,0.6597476005554199,1000.0,-87.33140563964844,,
0.0038538340013474226,995000,,994899,,,0.00881557259708643,,0.0003,0.8503869771957397,,-87.1219482421875,991.6001996457577,1000.0
0.0060092732310295105,996668,15573,996567,956.3962734600001,1028,0.00891890935599804,63,0.0003,-0.0574641227722168,1000.0,-87.1981201171875,,
0.002203444018959999,1000000,,999899,,,0.00899861752986908,,0.0003,0.5452225208282471,,-87.39163208007812,992.1344193279743,1000.0
0.007740451022982597,1000668,15634,1000567,956.47160209,1032,0.009521417319774628,64,0.0003,-0.9966820478439331,1000.0,-87.26797485351562,,
0.0023113638162612915,1004668,15680,1004567,956.51767513,1036,0.009076674468815327,64,0.0003,-0.19000357389450073,1000.0,-87.41496276855469,,
0.0024161431938409805,1005000,,1004899,,,0.009466689079999924,,0.0003,-0.13215474784374237,,-87.48053741455078,993.3927163779736,1000.0
0.0026658279821276665,1008668,15742,1008567,956.5937547500001,1040,0.009555206634104252,64,0.0003,0.2495729625225067,1000.0,-87.41409301757812,,
0.0013830098323523998,1010000,,1009899,,,0.00945954117923975,,0.0003,0.6537067890167236,,-87.50920104980469,992.9778631687165,1000.0
0.0012259329669177532,1012668,15805,1012567,956.62318835,1044,0.009333811700344086,64,0.0003,0.3759065270423889,1000.0,-87.51383972167969,,
0.0019418175797909498,1015000,,1014899,,,0.009254981763660908,,0.0003,0.6095311045646667,,-87.60322570800781,992.6480030894279,1000.0
0.0004406164516694844,1016668,15868,1016567,956.6738341600001,1048,0.009379278868436813,64,0.0003,-0.22423166036605835,1000.0,-87.57327270507812,,
0.0009379818802699447,1020000,,1019899,,,0.009170601144433022,,0.0003,-0.5086548328399658,,-87.62681579589844,993.5040276765824,1000.0
0.0006483418401330709,1020668,15930,1020567,956.7955502700003,1052,0.009074775502085686,64,0.0003,0.005533576011657715,1000.0,-87.64028930664062,,
0.0014099053805693984,1024668,15978,1024567,956.9507972700001,1056,0.00909589882940054,64,0.0003,-0.12570804357528687,1000.0,-87.71192169189453,,
0.002018272876739502,1025000,,1024899,,,0.009036961011588573,,0.0003,0.1601649820804596,,-87.75389862060547,993.5210761249066,1000.0
0.002602220047265291,1028668,16040,1028567,957.06780453,1060,0.009072214365005493,64,0.0003,-0.28029853105545044,1000.0,-87.7685317993164,,
0.0013634066563099623,1030000,,1029899,,,0.009079817682504654,,0.0003,0.045575231313705444,,-87.78620910644531,993.6380432724952,1000.0
0.00044078458449803293,1032668,16103,1032567,957.18789187,1064,0.009048836305737495,64,0.0003,1.2359027862548828,1000.0,-87.86601257324219,,
0.000610722170677036,1035000,,1034899,,,0.008976752869784832,,0.0003,0.5406767129898071,,-87.9183120727539,994.1598914027214,1000.0
0.0007395982393063605,1036668,16165,1036567,957.29653505,1068,0.00888898130506277,64,0.0003,-0.22471734881401062,1000.0,-87.94065856933594,,
0.0004992105532437563,1040000,,1039899,,,0.008955691941082478,,0.0003,-0.09756817668676376,,-88.00566864013672,994.4686319828033,1000.0
0.0015480293659493327,1040668,16227,1040567,957.4300197399998,1072,0.008849442936480045,64,0.0003,0.07483746856451035,1000.0,-87.98735046386719,,
0.00027179697644896805,1044668,16274,1044567,957.52443174,1076,0.008840530179440975,64,0.0003,0.3952103555202484,1000.0,-88.06375122070312,,
0.000829624361358583,1045000,,1044899,,,0.008955921977758408,,0.0003,0.16566602885723114,,-88.04450988769531,993.8359329283237,1000.0
0.00053857930470258,1048668,16337,1048567,957.6199554199999,1080,0.008798186667263508,64,0.0003,0.06059254705905914,1000.0,-88.13585662841797,,
0.0015049725770950317,1050000,,1049899,,,0.00881213042885065,,0.0003,-0.19882705807685852,,-88.07534790039062,994.2777769804001,1000.0
0.0007729717763140798,1052668,16400,1052567,957.7482722,1084,0.008793778717517853,64,0.0003,0.399791955947876,1000.0,-88.13446044921875,,
0.0005251946276985109,1055000,,1054899,,,0.008921313099563122,,0.0003,0.18552151322364807,,-88.17768859863281,994.6133767008781,1000.0
0.000752820516936481,1056668,16460,1056567,957.8633945700001,1088,0.008872863836586475,64,0.0003,-0.7731724381446838,1000.0,-88.18885803222656,,
0.0006415634416043758,1060000,,1059899,,,0.008953219279646873,,0.0003,1.4446513652801514,,-88.18618774414062,994.4771207928658,1000.0
0.00043291732436046004,1060668,16522,1060567,957.9845424299998,1092,0.00860775075852871,64,0.0003,0.6090670228004456,1000.0,-88.20701599121094,,
0.0005106832832098007,1064668,16569,1064567,958.1253192700002,1096,0.008827527053654194,64,0.0003,-0.03985637426376343,1000.0,-88.22445678710938,,
0.00037957410677336156,1065000,,1064899,,,0.008889214135706425,,0.0003,-0.5799311399459839,,-88.219970703125,994.2322285413742,1000.0
0.0004893277073279023,1068668,16632,1068567,958.2838063300001,1100,0.008858912624418736,64,0.0003,-0.2162572741508484,1000.0,-88.25970458984375,,
0.0031537360046058893,1070000,,1069899,,,0.008860353380441666,,0.0003,0.48020485043525696,,-88.22322082519531,994.6760015964508,1000.0
0.0004459740302991122,1072668,16696,1072567,958.4368125099999,1104,0.00880915205925703,64,0.0003,-0.1465405821800232,1000.0,-88.27568054199219,,
0.001055935281328857,1075000,,1074899,,,0.008808488957583904,,0.0003,0.44055676460266113,,-88.30189514160156,993.9813066542149,1000.0
0.0004703983140643686,1076668,16759,1076567,958.55504553,1108,0.008849282748997211,64,0.0003,0.775031328201294,1000.0,-88.31466674804688,,
0.00043705932330340147,1080000,,1079899,,,0.008806909434497356,,0.0003,-0.7888413667678833,,-88.35717010498047,994.2791954219341,1000.0
0.0006521426839753985,1080668,16822,1080567,958.6968117399998,1112,0.008797000162303448,64,0.0003,-1.239875316619873,1000.0,-88.33622741699219,,
0.00038524504634551704,1084668,16869,1084567,958.8391804699999,1116,0.008743783459067345,64,0.0003,0.12400034070014954,1000.0,-88.33302307128906,,
0.00037425433401949704,1085000,,1084899,,,0.008745221421122551,,0.0003,0.4756435453891754,,-88.33446502685547,994.7996754467488,1000.0
0.00031575324828736484,1088668,16933,1088567,958.9364919599998,1120,0.008690905757248402,64,0.0003,0.7987225651741028,1000.0,-88.38226318359375,,
0.0009924257174134254,1090000,,1089899,,,0.008778967894613743,,0.0003,1.210404634475708,,-88.34305572509766,994.3529814064502,1000.0
0.0004852847196161747,1092668,16996,1092567,959.0615870100003,1124,0.008857961744070053,64,0.0003,0.14742988348007202,1000.0,-88.38240814208984,,
0.00035965227289125323,1095000,,1094899,,,0.008752117864787579,,0.0003,0.9173656702041626,,-88.42457580566406,994.9545758485795,1000.0
0.0009408444748260081,1096668,17057,1096567,959.1942439400002,1128,0.008638668805360794,64,0.0003,-0.9459044337272644,1000.0,-88.39727783203125,,
0.0009275928023271263,1100000,,1099899,,,0.00879258755594492,,0.0003,-0.16828498244285583,,-88.43988037109375,994.6427854418755,1000.0
0.0009153191931545734,1100668,17118,1100567,959.2951362500003,1132,0.008794425055384636,64,0.0003,-0.602532148361206,1000.0,-88.44391632080078,,
0.00037076184526085854,1104668,17163,1104567,959.3932697800001,1136,0.00869249738752842,64,0.0003,0.05666950345039368,1000.0,-88.4780502319336,,
0.000613765383604914,1105000,,1104899,,,0.008746747858822346,,0.0003,0.2745125889778137,,-88.46318817138672,995.0196013331413,1000.0
0.0007282259175553918,1108668,17223,1108567,959.48852391,1140,0.00865288358181715,64,0.0003,-0.04755427688360214,1000.0,-88.45436096191406,,
0.0006277782376855612,1110000,,1109899,,,0.008780806325376034,,0.0003,-0.7653511762619019,,-88.47032165527344,994.9660711467266,1000.0
0.0002705880906432867,1112668,17284,1112567,959.63243861,1144,0.008646725676953793,64,0.0003,-0.857465922832489,1000.0,-88.51844787597656,,
0.0003707241849042475,1115000,,1114899,,,0.008633652701973915,,0.0003,0.3183292746543884,,-88.5097885131836,994.5560523033142,1000.0
0.00022052761050872505,1116668,17345,1116567,959.721423,1148,0.00859366450458765,64,0.0003,1.0015617609024048,1000.0,-88.51960754394531,,
0.0026879801880568266,1120000,,1119899,,,0.008669271133840084,,0.0003,1.1115487813949585,,-88.51042175292969,994.802010923624,1000.0
0.00048361148219555616,1120668,17404,1120567,959.7798075700002,1152,0.008632512763142586,64,0.0003,-0.3376070559024811,1000.0,-88.53226470947266,,
0.0005960012204013765,1124668,17478,1124567,959.81661089,1156,0.008541095070540905,64,0.0003,0.1854637861251831,1000.0,-88.56359100341797,,
0.0003107937518507242,1125000,,1124899,,,0.00849482137709856,,0.0003,0.2038382738828659,,-88.5722427368164,994.760860991478,1000.0
0.0004140996024943888,1128668,17554,1128567,959.83815787,1160,0.008603541180491447,64,0.0003,0.924210786819458,1000.0,-88.59501647949219,,
0.00104627781547606,1130000,,1129899,,,0.00870359968394041,,0.0003,0.6763215065002441,,-88.58071899414062,995.0617001831531,1000.0
0.0028560194186866283,1132668,17631,1132567,959.9056963300001,1164,0.008576028980314732,64,0.0003,1.2097142934799194,1000.0,-88.66995239257812,,
0.001269747968763113,1135000,,1134899,,,0.00854378379881382,,0.0003,-0.4809635877609253,,-88.6416015625,995.0041543900967,1000.0
0.0005704250652343035,1136668,17709,1136567,959.94825601,1168,0.008521471172571182,64,0.0003,0.5814443826675415,1000.0,-88.63902282714844,,
0.00046627450501546264,1140000,,1139899,,,0.008515032939612865,,0.0003,-1.0791308879852295,,-88.642822265625,995.0581406354904,1000.0
0.002692309208214283,1140668,17786,1140567,959.95425811,1172,0.008622548542916775,64,0.0003,-0.2143736481666565,1000.0,-88.70291900634766,,
0.0002678878081496805,1144668,17843,1144567,959.9941448100002,1176,0.008662081323564053,64,0.0003,0.35795485973358154,1000.0,-88.67806243896484,,
0.0003770367766264826,1145000,,1144899,,,0.008668671362102032,,0.0003,-0.30823081731796265,,-88.6951675415039,994.9010088682174,1000.0
0.0004128935979679227,1148668,17918,1148567,960.01916445,1180,0.00866984948515892,64,0.0003,0.8487691879272461,1000.0,-88.68649291992188,,
0.0007169669261202216,1150000,,1149899,,,0.008658776991069317,,0.0003,0.4369548559188843,,-88.71266174316406,994.9567058622837,1000.0
0.0005102386348880827,1152668,17983,1152567,960.0616289200001,1184,0.008618544787168503,64,0.0003,0.4478527307510376,1000.0,-88.70677185058594,,
0.0008473927155137062,1155000,,1154899,,,0.008578753098845482,,0.0003,0.31918656826019287,,-88.69268798828125,994.1027598977089,1000.0
0.0008166625630110502,1156668,18054,1156567,960.07327156,1188,0.008727163076400757,64,0.0003,-1.1999636888504028,1000.0,-88.72947692871094,,
0.0007033513393253088,1160000,,1159899,,,0.008621787652373314,,0.0003,0.2835301160812378,,-88.70884704589844,995.0721684157849,1000.0
0.0013066645478829741,1160668,18162,1160567,960.08327171,1192,0.0085598174482584,63,0.0003,-0.11662709712982178,1000.0,-88.75796508789062,,
0.0008613092941232026,1164668,18240,1164567,960.08413175,1196,0.00869713257998228,63,0.0003,-0.16770890355110168,1000.0,-88.71414184570312,,
0.0011483628768473864,1165000,,1164899,,,0.00867552775889635,,0.0003,-0.5731116533279419,,-88.71986389160156,994.6985044240952,1000.0
0.0004428024694789201,1168668,18337,1168567,960.0715678699999,1200,0.008640110492706299,63,0.0003,0.4078574776649475,1000.0,-88.71112060546875,,
0.0004997251089662313,1170000,,1169899,,,0.008618701249361038,,0.0003,-1.0809000730514526,,-88.72358703613281,995.0674185693264,1000.0
0.0006906336056999862,1172668,18435,1172567,960.0778576499999,1204,0.008624513633549213,63,0.0003,0.848861575126648,1000.0,-88.72343444824219,,
0.0002422243996988982,1175000,,1174899,,,0.008565590716898441,,0.0003,-0.7889347076416016,,-88.74630737304688,995.1197318196297,1000.0
0.0002549388154875487,1176668,18530,1176567,960.0935322400001,1208,0.008711160160601139,63,0.0003,0.6529258489608765,1000.0,-88.73193359375,,
0.0002966107567772269,1180000,,1179899,,,0.00867987610399723,,0.0003,0.6364165544509888,,-88.73875427246094,995.1125957489014,1000.0
0.00021316368656698614,1180668,18625,1180567,960.07519149,1212,0.008737639524042606,63,0.0003,-0.5262981653213501,1000.0,-88.7461166381836,,
0.0005042687989771366,1184668,18700,1184567,960.09869844,1216,0.008441975340247154,63,0.0003,-1.5147464275360107,1000.0,-88.73452758789062,,
0.00018886977341026068,1185000,,1184899,,,0.008578401058912277,,0.0003,-0.1612769365310669,,-88.75193786621094,995.0183187901973,1000.0
0.00019524694653227925,1188668,18821,1188567,960.1205356500002,1220,0.008712905459105968,63,0.0003,0.015912339091300964,1000.0,-88.74668884277344,,
0.0002687880478333682,1190000,,1189899,,,0.0086588803678751,,0.0003,-0.6948248147964478,,-88.7374496459961,995.2197890341282,1000.0
0.0005352766020223498,1192668,18921,1192567,960.0942538400002,1224,0.008612715639173985,63,0.0003,0.8415247201919556,1000.0,-88.74102783203125,,
0.00017490495520178229,1195000,,1194899,,,0.008607583120465279,,0.0003,0.9779703617095947,,-88.76200866699219,995.2356497168541,1000.0
0.0010819556191563606,1196668,19015,1196567,960.1225827699999,1228,0.008654187433421612,62,0.0003,-1.0474895238876343,1000.0,-88.77273559570312,,
0.0003465029876679182,1200000,,1199899,,,0.008628981187939644,,0.0003,0.869642972946167,,-88.77920532226562,994.5119358062744,1000.0
0.0004724704776890576,1200668,19108,1200567,960.1466328700002,1232,0.008610103279352188,62,0.0003,0.7721204161643982,1000.0,-88.79273986816406,,
0.0004749622312374413,1204668,19178,1204567,960.17333571,1236,0.008585546165704727,62,0.0003,0.3411434292793274,1000.0,-88.78648376464844,,
0.0005704779177904129,1205000,,1204899,,,0.00866667926311493,,0.0003,-0.7553601264953613,,-88.76811218261719,994.9451919555664,1000.0
0.00030764471739530563,1208668,19272,1208567,960.14716213,1240,0.008628829382359982,62,0.0003,-0.06665650010108948,1000.0,-88.79637145996094,,
0.00028902656049467623,1210000,,1209899,,,0.008658810518682003,,0.0003,1.2560912370681763,,-88.79456329345703,995.0412544369698,1000.0
0.0008781331707723439,1212668,19366,1212567,960.13892082,1244,0.008661155588924885,62,0.0003,-0.030544213950634003,1000.0,-88.79217529296875,,
0.00019809110381174833,1215000,,1214899,,,0.008636538870632648,,0.0003,-0.33928099274635315,,-88.79344177246094,994.7795316636563,1000.0
0.0003829167690128088,1216668,19461,1216567,960.1667241499999,1248,0.008641223423182964,62,0.0003,0.0968317985534668,1000.0,-88.78111267089844,,
0.000696890929248184,1220000,,1219899,,,0.00860599521547556,,0.0003,-1.5911701917648315,,-88.80970764160156,994.6083508372307,1000.0
0.0003086308715865016,1220668,19553,1220567,960.1426087200001,1252,0.008627907373011112,62,0.0003,-0.5696387887001038,1000.0,-88.80369567871094,,
0.0008932722266763449,1224668,19621,1224567,960.1471840599999,1256,0.00860662292689085,62,0.0003,0.6574916839599609,1000.0,-88.78863525390625,,
0.0002430508320685476,1225000,,1224899,,,0.008553550578653812,,0.0003,-1.5331300497055054,,-88.81951904296875,994.6288272321224,1000.0
0.0003935255517717451,1228668,19716,1228567,960.1606827999999,1260,0.00868677906692028,62,0.0003,-0.20568576455116272,1000.0,-88.81216430664062,,
0.000412670720834285,1230000,,1229899,,,0.008639587089419365,,0.0003,0.5595952868461609,,-88.83116912841797,994.8967717885971,1000.0
0.0004246826283633709,1232668,19810,1232567,960.1297630900001,1264,0.008641342632472515,62,0.0003,0.42482930421829224,1000.0,-88.81329345703125,,
0.0004962949897162616,1235000,,1234899,,,0.008628606796264648,,0.0003,-0.8109117746353149,,-88.78143310546875,995.068048453331,1000.0
0.00034474171116016805,1236668,19907,1236567,960.1448561700001,1268,0.008597086183726788,62,0.0003,-0.9603410363197327,1000.0,-88.80645751953125,,
0.00043651164742186666,1240000,,1239899,,,0.00853664055466652,,0.0003,0.486206978559494,,-88.81059265136719,994.443722498417,1000.0
0.0006037943530827761,1240668,20001,1240567,960.1519906599999,1272,0.00860811211168766,62,0.0003,0.04427617788314819,1000.0,-88.82825469970703,,
0.000676675233989954,1244668,20070,1244567,960.1655849699999,1276,0.008650119416415691,62,0.0003,0.9954934120178223,1000.0,-88.8185043334961,,
0.0013630695175379515,1245000,,1244899,,,0.008665869943797588,,0.0003,0.355827271938324,,-88.85106658935547,994.6681782662869,1000.0
0.0002558669075369835,1248668,20165,1248567,960.1725249299999,1280,0.008748053573071957,61,0.0003,1.0136241912841797,1000.0,-88.82768249511719,,
0.002592658856883645,1250000,,1249899,,,0.008617653511464596,,0.0003,-0.7759273052215576,,-88.832275390625,994.7738732278347,1000.0
0.0005609454237855971,1252668,20259,1252567,960.1703499099999,1284,0.008729610592126846,61,0.0003,-0.18530499935150146,1000.0,-88.83686828613281,,
0.0011127579491585493,1255000,,1254899,,,0.008789243176579475,,0.0003,-0.6634649038314819,,-88.82852935791016,994.1737977862358,1000.0
0.0006818225374445319,1256668,20353,1256567,960.1976995600002,1288,0.008570526726543903,61,0.0003,0.14382493495941162,1000.0,-88.80393981933594,,
0.00043115756125189364,1260000,,1259899,,,0.008659672923386097,,0.0003,-0.8960216045379639,,-88.84347534179688,994.8026854336262,1000.0
0.0002462387492414564,1260668,20446,1260567,960.20649095,1292,0.008737664669752121,61,0.0003,0.3750699758529663,1000.0,-88.8244400024414,,
0.00018426633323542774,1264668,20514,1264567,960.2123357500001,1296,0.008628581650555134,61,0.0003,-0.007978484034538269,1000.0,-88.82603454589844,,
0.0008002673275768757,1265000,,1264899,,,0.008599738590419292,,0.0003,0.3015717566013336,,-88.79913330078125,994.8346846699715,1000.0
0.00020306989608798176,1268668,20606,1268567,960.25598641,1300,0.008548188954591751,61,0.0003,0.35364773869514465,1000.0,-88.83074951171875,,
0.00037326134042814374,1270000,,1269899,,,0.0086559122428298,,0.0003,-0.1832699179649353,,-88.85209655761719,994.4990144729614,1000.0
0.000545801012776792,1272668,20698,1272567,960.3115921600001,1304,0.008737627416849136,61,0.0003,0.27414563298225403,1000.0,-88.81439208984375,,
0.0006124275969341397,1275000,,1274899,,,0.008661733940243721,,0.0003,0.8098448514938354,,-88.8189697265625,995.2020027935505,1000.0
0.0004988231230527163,1276668,20790,1276567,960.3490616900001,1308,0.008568156510591507,61,0.0003,0.15234306454658508,1000.0,-88.81319427490234,,
0.00047458044718950987,1280000,,1279899,,,0.008585148490965366,,0.0003,-0.6666808128356934,,-88.83799743652344,995.1635046422482,1000.0
0.0003662114613689482,1280668,20883,1280567,960.4107034899998,1312,0.008578666485846043,61,0.0003,0.14714474976062775,1000.0,-88.83015441894531,,
0.00023451753077097237,1284668,20951,1284567,960.4278106199998,1316,0.00870879739522934,61,0.0003,-0.9574330449104309,1000.0,-88.86274719238281,,
0.00016293206135742366,1285000,,1284899,,,0.008605207316577435,,0.0003,0.31992048025131226,,-88.85669708251953,994.6646334946156,1000.0
0.00025649910094216466,1288668,21044,1288567,960.44403422,1320,0.008587982505559921,61,0.0003,0.002747833728790283,1000.0,-88.8636474609375,,
0.00046631827717646956,1290000,,1289899,,,0.008477485738694668,,0.0003,0.21623800694942474,,-88.86090087890625,994.7295357048512,1000.0
0.00039748428389430046,1292668,21137,1292567,960.5171460099998,1324,0.008604723028838634,61,0.0003,-0.47418832778930664,1000.0,-88.86702728271484,,
0.0017306512454524636,1295000,,1294899,,,0.008559156209230423,,0.0003,0.5564026832580566,,-88.85711669921875,994.9784237921237,1000.0
0.00046740996185690165,1296668,21232,1296567,960.5448912799999,1328,0.008630224503576756,61,0.0003,-0.24280841648578644,1000.0,-88.85868072509766,,
0.0006774028879590333,1300000,,1299899,,,0.00858794990926981,,0.0003,0.1327989101409912,,-88.87727355957031,995.3486699819565,1000.0
0.0010144826956093311,1300668,21324,1300567,960.5823822,1332,0.008591029793024063,60,0.0003,-0.8473458290100098,1000.0,-88.90764617919922,,
0.0003749861498363316,1304668,21393,1304567,960.6196152399998,1336,0.008520597591996193,60,0.0003,1.2316012382507324,1000.0,-88.90089416503906,,
0.000919015146791935,1305000,,1304899,,,0.008488273248076439,,0.0003,0.6063849329948425,,-88.91934967041016,995.166770029068,1000.0
0.0006577735184691846,1308668,21485,1308567,960.67666842,1340,0.008533104322850704,60,0.0003,-0.13514244556427002,1000.0,-88.91364288330078,,
0.00032627073233015835,1310000,,1309899,,,0.008552816696465015,,0.0003,-0.6099603176116943,,-88.88262939453125,995.2608687579632,1000.0
0.0003403460723347962,1312668,21580,1312567,960.7138501,1344,0.008643983863294125,60,0.0003,-0.8201792240142822,1000.0,-88.89612579345703,,
0.00045709952246397734,1315000,,1314899,,,0.008581195026636124,,0.0003,0.5151267051696777,,-88.91233825683594,995.116423368454,1000.0
0.0002549575874581933,1316668,21677,1316567,960.7267017199998,1348,0.00862831436097622,60,0.0003,-1.5566256046295166,1000.0,-88.8971176147461,,
0.0004094514297321439,1320000,,1319899,,,0.008539022877812386,,0.0003,0.44606804847717285,,-88.88833618164062,994.7968778669834,1000.0
0.00030222380883060396,1320668,21771,1320567,960.7849989599999,1352,0.008589223027229309,60,0.0003,-0.38003426790237427,1000.0,-88.90531921386719,,
0.000491046579554677,1324668,21843,1324567,960.8231419599999,1356,0.00860395934432745,60,0.0003,0.45994672179222107,1000.0,-88.91497802734375,,
0.0008662642212584615,1325000,,1324899,,,0.008586696349084377,,0.0003,-0.24992547929286957,,-88.94388580322266,995.105275863409,1000.0
0.000284478475805372,1328668,21938,1328567,960.8742930300001,1360,0.008601395413279533,60,0.0003,0.3691689074039459,1000.0,-88.92730712890625,,
0.0004489391576498747,1330000,,1329899,,,0.008547849953174591,,0.0003,-0.09115979075431824,,-88.91258239746094,995.0987134754657,1000.0
0.00013755685358773917,1332668,22039,1332567,960.91228909,1364,0.008632257580757141,60,0.0003,-0.3390469253063202,1000.0,-88.91947937011719,,
0.0005974016385152936,1335000,,1334899,,,0.008595319464802742,,0.0003,0.8379963636398315,,-88.9039306640625,995.1166853547096,1000.0
0.0003043322067242116,1336668,22146,1336567,960.94491095,1368,0.008508547209203243,60,0.0003,-0.027203500270843506,1000.0,-88.91366577148438,,
