train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
1.6388452053070068,1076,747393,-267.90032958984375,23.74765396118164,747292,0.0003,3872.56262573,941.81,14583,51,0.030488761141896248,,
1.1822490692138672,,750000,-260.95465087890625,20.573163986206055,749899,0.0003,,,,,0.03144536539912224,3606.7298057228327,877.1
-1.3289604187011719,1080,751393,-250.16897583007812,49.195701599121094,751292,0.0003,3938.5433695300003,952.45,14644,51,0.03116096556186676,,
-0.27012187242507935,,755000,-263.66815185546875,18.606931686401367,754899,0.0003,,,,,0.03158040717244148,4457.545387052,963.8
-0.22827166318893433,1084,755393,-251.5050506591797,13.797718048095703,755292,0.0003,3982.2437549600004,958.65,14705,51,0.031311072409152985,,
0.7111078500747681,1088,757060,-258.95623779296875,17.613544464111328,756959,0.0003,3885.6348741399997,935.32,14725,51,0.03132745251059532,,
-1.4033763408660889,,760000,-246.97787475585938,19.45890235900879,759899,0.0003,,,,,0.03193862736225128,4488.68337053028,1000.0
0.31150442361831665,1092,761060,-261.17840576171875,15.868325233459473,760959,0.0003,3905.4541317900002,935.32,14786,51,0.03158482164144516,,
-0.5216805934906006,,765000,-242.8316192626953,19.451133728027344,764899,0.0003,,,,,0.03163765370845795,3709.894169093546,902.3
0.8487827181816101,1096,765060,-273.17742919921875,21.60802459716797,764959,0.0003,3936.4528893799993,935.32,14847,51,0.03146780654788017,,
0.8640186786651611,1100,769060,-267.9569396972656,34.001792907714844,768959,0.0003,3950.06116118,935.32,14893,51,0.031696997582912445,,
0.9076360464096069,,770000,-265.1007080078125,18.67926788330078,769899,0.0003,,,,,0.031201066449284554,4638.0731342636045,1000.0
-1.5805773735046387,1104,773060,-243.25909423828125,17.69412612915039,772959,0.0003,3997.19168004,943.1,14955,51,0.03193655610084534,,
-0.8775657415390015,,775000,-255.50283813476562,15.84218978881836,774899,0.0003,,,,,0.03178907930850983,4508.915579227311,1000.0
2.1160221099853516,1108,776678,-276.9924621582031,26.964139938354492,776577,0.0003,3997.29137792,939.99,15012,51,0.03168325871229172,,
0.11332523822784424,,780000,-258.90087890625,16.6531982421875,779899,0.0003,,,,,0.03167324513196945,3946.406411491812,956.3
0.7252371311187744,1112,780678,-266.38055419921875,20.189151763916016,780577,0.0003,4017.9497164600007,942.22,15073,51,0.03218112140893936,,
0.062317490577697754,1116,784084,-258.6943359375,50.608055114746094,783983,0.0003,4018.0451295499997,936.28,15115,51,0.03184092417359352,,
-0.8972433805465698,,785000,-275.11724853515625,16.825496673583984,784899,0.0003,,,,,0.03203526511788368,4502.593158388883,942.1
-1.4177606105804443,1120,788084,-262.2785949707031,37.77583312988281,787983,0.0003,4041.6268312,936.28,15182,51,0.03191499039530754,,
1.1015856266021729,,790000,-265.56353759765625,19.559772491455078,789899,0.0003,,,,,0.03269986808300018,4614.379633452278,1000.0
-0.6947805881500244,1124,792084,-261.03302001953125,17.596691131591797,791983,0.0003,4051.7487085099997,936.28,15246,51,0.03196296840906143,,
-0.17663852870464325,,795000,-261.1622619628906,34.26288986206055,794899,0.0003,,,,,0.03297755867242813,4161.850029778108,913.4
0.8308258056640625,1128,796084,-271.6451416015625,20.343395233154297,795983,0.0003,4068.44093406,936.28,15308,52,0.0323253758251667,,
-1.1180758476257324,,800000,-272.690185546875,22.39134407043457,799899,0.0003,,,,,0.03279348835349083,4293.46465266794,932.1
0.3267912268638611,1132,800084,-268.8545227050781,24.15900421142578,799983,0.0003,4093.22494963,936.28,15371,52,0.03282756358385086,,
0.4744996726512909,1136,804084,-275.3446044921875,21.380290985107422,803983,0.0003,4071.6155333100005,936.28,15420,52,0.03322743624448776,,
0.8838714361190796,,805000,-270.052490234375,24.08660125732422,804899,0.0003,,,,,0.03381890058517456,4830.744682471268,1000.0
-0.5814765691757202,1140,808068,-282.67083740234375,26.273717880249023,807967,0.0003,4093.8773853,945.48,15485,52,0.033804673701524734,,
0.3104233741760254,,810000,-284.64874267578125,17.850866317749023,809899,0.0003,,,,,0.03361397236585617,4677.055497382581,1000.0
0.2942236661911011,1144,812068,-283.5628662109375,19.844640731811523,811967,0.0003,4111.73456553,945.48,15548,52,0.03444063663482666,,
0.6835739612579346,,815000,-282.7088317871094,17.184276580810547,814899,0.0003,,,,,0.03344301879405975,3971.419152296893,911.6
0.5751535296440125,1148,816068,-276.80902099609375,17.59440803527832,815967,0.0003,4115.8819639,945.48,15609,52,0.034370239824056625,,
0.2389739453792572,,820000,-272.91546630859375,20.135765075683594,819899,0.0003,,,,,0.033559903502464294,4397.536601832044,901.1
-0.4670727550983429,1152,820068,-265.7303466796875,20.202592849731445,819967,0.0003,4140.75698788,946.62,15671,52,0.03378571197390556,,
-1.9270174503326416,1156,824068,-274.76348876953125,22.18305206298828,823967,0.0003,4192.084966459999,955.55,15718,52,0.03443232923746109,,
1.1490283012390137,,825000,-281.8488464355469,29.71302032470703,824899,0.0003,,,,,0.03421800583600998,4229.685659047309,885.4
-2.056232452392578,1160,828068,-268.4824523925781,50.885581970214844,827967,0.0003,4231.1305902799995,961.58,15778,52,0.03428199887275696,,
0.7378320097923279,,830000,-291.8458251953125,20.339513778686523,829899,0.0003,,,,,0.03368682786822319,3855.271035810001,802.2
-0.13344478607177734,1164,832068,-290.53790283203125,30.88950538635254,831967,0.0003,4248.9313683400005,961.58,15834,52,0.03488250449299812,,
-0.36438149213790894,,835000,-293.14306640625,17.477087020874023,834899,0.0003,,,,,0.035146720707416534,4382.378612758044,901.2
-0.40370771288871765,1168,835449,-281.53466796875,22.705781936645508,835348,0.0003,4260.25571631,960.56,15888,52,0.03504372015595436,,
0.6704376935958862,1172,839449,-288.7176513671875,32.62450408935547,839348,0.0003,4276.55764648,960.56,15937,52,0.03443242609500885,,
1.040554404258728,,840000,-289.57501220703125,23.589984893798828,839899,0.0003,,,,,0.03554810956120491,3600.4282941784504,802.3
1.5430676937103271,1176,842461,-292.9174499511719,54.03162384033203,842360,0.0003,4238.95651289,950.68,15984,52,0.03518662229180336,,
-0.9959672093391418,,845000,-281.291015625,15.935001373291016,844899,0.0003,,,,,0.03544754162430763,4950.14253849946,993.2
-0.6187431216239929,1180,845704,-284.8275146484375,21.047300338745117,845603,0.0003,4208.536341709999,943.11,16035,52,0.035479120910167694,,
1.1321353912353516,1184,849704,-302.5485534667969,50.56704330444336,849603,0.0003,4217.110691229999,943.11,16083,52,0.035810451954603195,,
-1.59079909324646,,850000,-272.88983154296875,19.001670837402344,849899,0.0003,,,,,0.035960324108600616,4953.656154576701,1000.0
-0.4448302388191223,1188,853704,-277.5787353515625,25.99074363708496,853603,0.0003,4342.25249008,966.44,16144,52,0.03595534339547157,,
-0.6531809568405151,,855000,-303.1521301269531,15.284194946289062,854899,0.0003,,,,,0.03585530444979668,3566.910562529415,728.7
1.2981994152069092,1192,856726,-297.0038146972656,26.809844970703125,856625,0.0003,4300.41298758,956.66,16191,52,0.035971447825431824,,
-0.5934140086174011,,860000,-290.7584533691406,23.412940979003906,859899,0.0003,,,,,0.03563753515481949,4445.810325234197,901.1
0.46820068359375,1196,860726,-298.001953125,41.39426040649414,860625,0.0003,4314.67729163,956.66,16250,52,0.03606441244482994,,
-0.4378116726875305,1200,863749,-284.49908447265625,16.5290470123291,863648,0.0003,4278.945862639999,946.89,16284,53,0.03585868328809738,,
1.3831579685211182,,865000,-297.8719482421875,25.659046173095703,864899,0.0003,,,,,0.03651079535484314,4289.496804978885,859.4
0.46334218978881836,1204,867749,-286.9371643066406,25.73086929321289,867648,0.0003,4289.427960290001,946.89,16342,53,0.03618483617901802,,
-0.5412856340408325,,870000,-286.9669494628906,20.642166137695312,869899,0.0003,,,,,0.03595251590013504,4981.617650580779,1000.0
-0.10388720035552979,1208,871694,-296.81787109375,18.28250503540039,871593,0.0003,4317.480361669999,950.16,16401,53,0.037173476070165634,,
0.3736928701400757,,875000,-292.80670166015625,23.393932342529297,874899,0.0003,,,,,0.036724284291267395,4027.4974086351694,842.1
0.5435060262680054,1212,875694,-289.67376708984375,19.0933895111084,875593,0.0003,4330.943572560001,950.16,16458,53,0.037120409309864044,,
0.8142635822296143,1216,878980,-299.1182861328125,54.20724105834961,878879,0.0003,4329.79084589,948.96,16497,53,0.0368049219250679,,
-0.2534545063972473,,880000,-293.202880859375,29.008142471313477,879899,0.0003,,,,,0.03752840682864189,4381.912692032754,901.0
-0.0728917121887207,1220,881992,-292.2640686035156,44.606964111328125,881891,0.0003,4285.514514500001,939.08,16547,53,0.037913426756858826,,
1.55361008644104,,885000,-308.7462158203125,31.1167049407959,884899,0.0003,,,,,0.03720216825604439,4764.526625303552,940.0
-0.10128521919250488,1224,885992,-297.0934143066406,28.851051330566406,885891,0.0003,4264.655059039999,939.08,16607,53,0.03796953707933426,,
0.36933231353759766,1228,888980,-307.2403564453125,44.067466735839844,888879,0.0003,4224.94526941,928.96,16641,53,0.03731437772512436,,
0.4329468905925751,,890000,-298.8511962890625,21.910259246826172,889899,0.0003,,,,,0.03785700723528862,4341.657043990679,908.4
-0.07675784826278687,1232,892980,-303.7492980957031,27.803062438964844,892879,0.0003,4270.295257080001,928.96,16701,53,0.03772007301449776,,
0.49061119556427,,895000,-303.72467041015625,16.898630142211914,894899,0.0003,,,,,0.03778062015771866,4690.206650871434,1000.0
0.20195510983467102,1236,896980,-296.8846435546875,31.06702423095703,896879,0.0003,4316.61081943,928.96,16760,53,0.03790784999728203,,
-0.8052418231964111,,900000,-307.77288818359375,21.559005737304688,899899,0.0003,,,,,0.038554977625608444,4736.149328168202,944.5
1.293846607208252,1240,900980,-293.32061767578125,24.366491317749023,900879,0.0003,4359.201437119999,929.12,16821,53,0.03724702075123787,,
0.2107951045036316,1244,904980,-300.29888916015625,24.918136596679688,904879,0.0003,4368.151725129999,929.12,16867,53,0.037901900708675385,,
-0.8294745683670044,,905000,-296.9649963378906,35.513099670410156,904899,0.0003,,,,,0.03788688778877258,4922.850849985052,983.0
-0.6765224933624268,1248,908798,-299.2650146484375,36.69811248779297,908697,0.0003,4372.83849576,927.3,16924,53,0.03786315768957138,,
-0.5851333737373352,,910000,-290.8141784667969,13.56011962890625,909899,0.0003,,,,,0.03804367035627365,4565.1313966761345,901.1
0.429515540599823,1252,912798,-302.572021484375,54.57234191894531,912697,0.0003,4384.973672980001,927.3,16984,53,0.03872695937752724,,
-0.5517417192459106,,915000,-299.87799072265625,19.858734130859375,914899,0.0003,,,,,0.038358140736818314,4322.247387585405,901.2
0.794131338596344,1256,916798,-305.2060546875,28.35640525817871,916697,0.0003,4395.562865729999,927.3,17042,53,0.03805987164378166,,
-0.6853681802749634,,920000,-306.1957702636719,16.046138763427734,919899,0.0003,,,,,0.03896971046924591,3936.8915036989374,804.0
-0.7271613478660583,1260,920798,-296.6716613769531,21.753210067749023,920697,0.0003,4407.56676998,927.3,17101,53,0.038757674396038055,,
-0.2788258194923401,1264,924029,-295.7559814453125,46.65159606933594,923928,0.0003,4375.2677433,919.61,17140,53,0.03855267912149429,,
0.5058732032775879,,925000,-310.6328430175781,20.664369583129883,924899,0.0003,,,,,0.038563720881938934,5113.143532833969,1000.0
-0.257513165473938,1268,928029,-307.9235534667969,22.863075256347656,927928,0.0003,4406.31284869,925.8,17200,53,0.03931121528148651,,
0.9772521257400513,,930000,-307.46142578125,21.453418731689453,929899,0.0003,,,,,0.039186395704746246,5010.686787105258,1000.0
0.3654074966907501,1272,932029,-303.64837646484375,30.792560577392578,931928,0.0003,4414.53607271,925.8,17261,53,0.03951349854469299,,
0.06391136348247528,,935000,-313.631591796875,17.017532348632812,934899,0.0003,,,,,0.03893964737653732,5024.73812632974,1000.0
-0.15616971254348755,1276,935564,-319.3352966308594,24.845949172973633,935463,0.0003,4450.595694979999,931.03,17312,54,0.03939085826277733,,
-0.580271303653717,1280,939564,-295.81048583984375,24.541309356689453,939463,0.0003,4499.98897441,938.6,17360,54,0.039654441177845,,
0.9057784676551819,,940000,-314.7016906738281,25.917354583740234,939899,0.0003,,,,,0.03926089033484459,5086.806536286883,1000.0
-0.5954393744468689,1284,943564,-315.4908447265625,16.854129791259766,943463,0.0003,4507.881116760001,938.6,17419,54,0.039489999413490295,,
1.0984785556793213,,945000,-321.89935302734375,20.481006622314453,944899,0.0003,,,,,0.03993012756109238,5083.488615369983,1000.0
-0.6350417733192444,1288,946868,-313.1636962890625,29.773212432861328,946767,0.0003,4480.595783260001,931.64,17472,54,0.03995349630713463,,
0.7316716909408569,,950000,-324.91717529296875,56.58311462402344,949899,0.0003,,,,,0.039526812732219696,5007.820847680652,977.0
0.741091251373291,1292,950868,-306.71246337890625,20.010873794555664,950767,0.0003,4541.1568151599995,941.42,17533,54,0.03975522518157959,,
0.5143802165985107,1296,954868,-310.289794921875,31.91918182373047,954767,0.0003,4549.975059660001,941.42,17581,54,0.04042009636759758,,
0.06103229522705078,,955000,-308.16290283203125,15.94088363647461,954899,0.0003,,,,,0.04025018960237503,4094.5162941381336,803.7
-1.743172526359558,1300,958868,-309.1348876953125,20.384550094604492,958767,0.0003,4604.70653345,951.19,17639,54,0.03895392641425133,,
1.1274895668029785,,960000,-331.1134033203125,24.28154754638672,959899,0.0003,,,,,0.04027480259537697,3541.9948645750874,1000.0
1.9203667640686035,1304,962868,-319.87982177734375,41.2681884765625,962767,0.0003,4614.404425340001,951.19,17700,54,0.03955811262130737,,
0.05118328332901001,,965000,-318.93011474609375,22.982446670532227,964899,0.0003,,,,,0.040247946977615356,4584.782105770539,901.1
-0.24139082431793213,1308,965906,-304.07373046875,22.974407196044922,965805,0.0003,4573.49060351,942.12,17748,54,0.03988783434033394,,
-0.08018596470355988,1312,969906,-314.02789306640625,28.722028732299805,969805,0.0003,4579.7443344700005,942.12,17795,54,0.03997981175780296,,
0.669527530670166,,970000,-323.8507995605469,18.12994384765625,969899,0.0003,,,,,0.0398297980427742,5181.96779890745,1000.0
-1.2298600673675537,1316,973906,-298.120361328125,19.993911743164062,973805,0.0003,4624.721927629999,949.26,17854,54,0.041193313896656036,,
-0.7097352147102356,,975000,-309.9578857421875,18.34844970703125,974899,0.0003,,,,,0.04016543924808502,4618.864035242796,906.1
-0.2123282551765442,1320,977096,-319.5265808105469,35.30555725097656,976995,0.0003,4638.743169960001,951.04,17904,54,0.04060942307114601,,
-1.003706932067871,,980000,-322.88861083984375,32.46931457519531,979899,0.0003,,,,,0.04025071859359741,4393.809751429037,845.2
1.4429055452346802,1324,981096,-333.085205078125,20.287837982177734,980995,0.0003,4686.4218753800005,951.04,17962,54,0.04092982038855553,,
2.005302667617798,,985000,-337.13287353515625,24.776473999023438,984899,0.0003,,,,,0.0406273677945137,5302.490294471034,1000.0
1.148193120956421,1328,985096,-334.73443603515625,17.66169548034668,984995,0.0003,4741.58504772,961.16,18024,54,0.04066828638315201,,
0.45251011848449707,1332,989096,-329.374755859375,23.9489688873291,988995,0.0003,4754.655604619999,961.16,18073,54,0.04052054136991501,,
-0.885310173034668,,990000,-312.8555908203125,19.579256057739258,989899,0.0003,,,,,0.04119877517223358,4186.125653547793,806.5
-0.16294459998607635,1336,992180,-329.37457275390625,25.065357208251953,992079,0.0003,4713.21848056,952.0,18121,54,0.040601879358291626,,
-0.5528266429901123,,995000,-318.84002685546875,25.072757720947266,994899,0.0003,,,,,0.0399024598300457,4679.0159752442505,901.1
1.7097628116607666,1340,996180,-332.29425048828125,15.116683006286621,996079,0.0003,4722.35422565,952.0,18181,54,0.041347116231918335,,
-0.22052955627441406,1344,999558,-315.9756164550781,23.522716522216797,999457,0.0003,4700.181048529999,945.78,18220,54,0.04135608673095703,,
0.8025960326194763,,1000000,-322.06268310546875,26.99049949645996,999899,0.0003,,,,,0.04077604413032532,3958.037288448401,761.7
-1.075993299484253,1348,1003362,-320.4184875488281,22.775115966796875,1003261,0.0003,4713.470946920001,945.64,18276,54,0.041667044162750244,,
-0.37302595376968384,,1005000,-329.5606689453125,17.56096076965332,1004899,0.0003,,,,,0.0410570427775383,4423.100872680266,901.1
1.9678394794464111,1352,1006628,-328.7239990234375,33.60142517089844,1006527,0.0003,4680.31998382,938.3,18326,54,0.04229944944381714,,
-2.0887577533721924,,1010000,-317.79437255859375,16.20212173461914,1009899,0.0003,,,,,0.04284621775150299,5162.748262785748,1000.0
-1.0210626125335693,1356,1010628,-318.43218994140625,21.79397964477539,1010527,0.0003,4691.6850743,938.3,18388,54,0.04203528165817261,,
0.14303719997406006,1360,1014628,-334.00384521484375,47.817623138427734,1014527,0.0003,4700.34229288,938.3,18434,55,0.041339240968227386,,
0.6111412048339844,,1015000,-323.5303039550781,22.511035919189453,1014899,0.0003,,,,,0.04225445166230202,5210.071847905778,1000.0
-0.2640236020088196,1364,1017836,-327.26837158203125,27.194072723388672,1017735,0.0003,4706.80874948,938.07,18485,55,0.042418718338012695,,
-1.0240490436553955,,1020000,-328.7157897949219,23.69548225402832,1019899,0.0003,,,,,0.0424715131521225,5098.013824584335,1000.0
-1.0171921253204346,1368,1021680,-325.9609680175781,21.10346031188965,1021579,0.0003,4707.743265519999,936.51,18543,55,0.04248683527112007,,
-0.9082918167114258,1372,1024705,-333.44354248046875,28.84923553466797,1024604,0.0003,4660.90865381,926.76,18577,55,0.04345472529530525,,
-0.27653488516807556,,1025000,-326.0723876953125,17.562042236328125,1024899,0.0003,,,,,0.043001916259527206,5116.11228386052,1000.0
-1.5939936637878418,1376,1028705,-326.2223815917969,20.83049201965332,1028604,0.0003,4691.179059749999,931.41,18637,55,0.04284897446632385,,
0.9469774961471558,,1030000,-331.37176513671875,21.495370864868164,1029899,0.0003,,,,,0.04177993908524513,4413.731810102984,851.0
-0.9577940702438354,1380,1031999,-330.112060546875,14.547794342041016,1031898,0.0003,4663.07514798,924.35,18688,55,0.042430128902196884,,
-0.2628247141838074,,1035000,-338.44293212890625,19.689231872558594,1034899,0.0003,,,,,0.043518126010894775,5251.4236324922185,1000.0
-0.23789271712303162,1384,1035999,-335.08355712890625,33.77879333496094,1035898,0.0003,4646.60302829,924.35,18750,55,0.04225873574614525,,
0.22915613651275635,1388,1039999,-342.9801025390625,18.107009887695312,1039898,0.0003,4685.251527910001,931.31,18797,55,0.04305253177881241,,
-0.17825134098529816,,1040000,-338.9759826660156,20.988801956176758,1039899,0.0003,,,,,0.04305316507816315,4770.99503989676,938.6
0.2575070858001709,1392,1043010,-326.723388671875,123.8232421875,1042909,0.0003,4635.19946481,921.42,18845,55,0.04285656660795212,,
-1.512510895729065,,1045000,-337.1396484375,17.76009750366211,1044899,0.0003,,,,,0.04432198777794838,4733.320072010532,901.2
0.63417649269104,1396,1047010,-343.50872802734375,17.425485610961914,1046909,0.0003,4642.05149903,921.42,18903,55,0.04468216001987457,,
0.5655946731567383,,1050000,-336.74554443359375,31.917285919189453,1049899,0.0003,,,,,0.04376158118247986,4835.091742693121,906.0
1.9086734056472778,1400,1050115,-347.7000732421875,35.00233459472656,1050014,0.0003,4600.42693848,912.47,18952,55,0.043780647218227386,,
0.216297447681427,1404,1054115,-347.34576416015625,33.889747619628906,1054014,0.0003,4605.3029524,912.47,19000,55,0.043426625430583954,,
0.5563676357269287,,1055000,-350.25042724609375,30.315521240234375,1054899,0.0003,,,,,0.044738687574863434,5072.418960573617,1000.0
0.4396539032459259,1408,1058115,-343.9530029296875,22.08926010131836,1058014,0.0003,4663.37022578,922.09,19060,55,0.04556826874613762,,
-0.7092209458351135,,1060000,-348.2020263671875,21.340988159179688,1059899,0.0003,,,,,0.04543180391192436,4590.099113367964,878.3
1.0596857070922852,1412,1062115,-345.80096435546875,20.733135223388672,1062014,0.0003,4675.129296200001,922.09,19119,55,0.04433300346136093,,
0.5946394801139832,,1065000,-341.61590576171875,19.955591201782227,1064899,0.0003,,,,,0.044566478580236435,4732.186359255667,912.5
0.2461032271385193,1416,1066115,-360.0013427734375,23.08388328552246,1066014,0.0003,4676.0486332499995,922.09,19178,55,0.04456896334886551,,
0.16409078240394592,,1070000,-348.64508056640625,25.586074829101562,1069899,0.0003,,,,,0.04525149613618851,5364.6209756530825,1000.0
-1.1997849941253662,1420,1070115,-346.2140808105469,24.298601150512695,1070014,0.0003,4724.93318577,930.19,19239,55,0.04528738185763359,,
1.6245231628417969,1424,1074115,-348.96649169921875,27.03011131286621,1074014,0.0003,4732.46934871,930.19,19286,55,0.045318879187107086,,
-0.6819137334823608,,1075000,-333.18023681640625,26.258708953857422,1074899,0.0003,,,,,0.04492250829935074,5338.561228888482,1000.0
0.557166576385498,1428,1078115,-355.27734375,18.042171478271484,1078014,0.0003,4743.01512689,930.19,19346,55,0.04708424210548401,,
-0.23120518028736115,,1080000,-361.46429443359375,36.70563507080078,1079899,0.0003,,,,,0.04712847247719765,5188.130234948988,1000.0
-0.1330108940601349,1432,1082115,-360.4013977050781,21.515104293823242,1082014,0.0003,4743.9808633699995,930.19,19406,55,0.05283181741833687,,
0.8899346590042114,,1085000,-354.3460693359375,20.87090301513672,1084899,0.0003,,,,,0.05469281226396561,5238.2106620839795,978.1
0.5929229259490967,1436,1085342,-366.7109375,21.89897918701172,1085241,0.0003,4752.96635469,931.62,19458,55,0.05519517511129379,,
0.8996254205703735,1440,1088600,-369.6727294921875,38.1433219909668,1088499,0.0003,4721.921176780001,924.2,19495,55,0.06225600838661194,,
0.602940022945404,,1090000,-365.2007751464844,22.048049926757812,1089899,0.0003,,,,,0.06221108138561249,4743.4653449492525,903.4
0.2957736849784851,1444,1091695,-357.9843444824219,32.50746154785156,1091594,0.0003,4683.21279325,921.37,19545,55,0.05965075641870499,,
-0.06007951498031616,,1095000,-373.41473388671875,31.770132064819336,1094899,0.0003,,,,,0.058638934046030045,5079.897200367227,954.8
-0.3835642337799072,1448,1095198,-377.23095703125,25.929868698120117,1095097,0.0003,4672.23741367,918.36,19598,55,0.05977099388837814,,
0.7389663457870483,1452,1099198,-373.4896240234375,22.121946334838867,1099097,0.0003,4713.210227189999,925.7,19644,55,0.059302687644958496,,
2.314600944519043,,1100000,-370.9722900390625,24.13834571838379,1099899,0.0003,,,,,0.05978792905807495,4592.28807765618,878.8
1.0649635791778564,1456,1103198,-379.1548767089844,43.03871154785156,1103097,0.0003,4711.81872939,925.7,19703,55,0.05889245867729187,,
0.31214815378189087,,1105000,-380.50909423828125,16.54644012451172,1104899,0.0003,,,,,0.05811591446399689,5280.035968108661,1000.0
0.2549087703227997,1460,1107001,-376.2397155761719,20.555828094482422,1106900,0.0003,4700.8978794700015,923.73,19761,56,0.05870945379137993,,
0.19565492868423462,,1110000,-387.0601501464844,19.909893035888672,1109899,0.0003,,,,,0.05858277529478073,5242.417016065866,1000.0
-1.2713468074798584,1464,1111001,-379.25579833984375,23.500911712646484,1110900,0.0003,4743.0295930699995,931.65,19821,56,0.05757742002606392,,
-0.279645174741745,1468,1114308,-382.4608154296875,79.86927032470703,1114207,0.0003,4717.21731643,926.28,19858,56,0.055846963077783585,,
0.19856995344161987,,1115000,-386.2696533203125,25.23249053955078,1114899,0.0003,,,,,0.05502292513847351,4492.670883129048,839.9
-0.4794011116027832,1472,1118308,-383.3337707519531,18.807018280029297,1118207,0.0003,4774.24848217,936.03,19916,56,0.055190954357385635,,
0.3284640610218048,,1120000,-385.7120361328125,34.13922119140625,1119899,0.0003,,,,,0.05532967299222946,5267.638711560145,1000.0
0.6824278831481934,1476,1122308,-380.8016662597656,31.457744598388672,1122207,0.0003,4777.08073471,936.03,19977,56,0.054659321904182434,,
-1.3267436027526855,,1125000,-383.2002868652344,20.62677001953125,1124899,0.0003,,,,,0.05419699102640152,5391.0821929639205,1000.0
-0.051574766635894775,1480,1125458,-386.3839111328125,35.270565032958984,1125357,0.0003,4757.811221070001,934.59,20029,56,0.05453984811902046,,
-0.25751355290412903,1484,1128934,-379.3412780761719,22.17144775390625,1128833,0.0003,4670.985279470001,929.35,20070,56,0.052821703255176544,,
0.3801363706588745,,1130000,-383.08795166015625,26.753314971923828,1129899,0.0003,,,,,0.05088404193520546,5353.017168846726,1000.0
0.21270838379859924,1488,1131998,-378.22125244140625,18.93758773803711,1131897,0.0003,4629.885932759999,919.99,20118,56,0.05014556273818016,,
0.19973886013031006,,1135000,-388.97662353515625,39.45143127441406,1134899,0.0003,,,,,0.05171244591474533,4693.4397170837965,893.3
1.0011299848556519,1492,1135998,-387.379150390625,21.99431037902832,1135897,0.0003,4673.74203213,929.88,20178,56,0.050684891641139984,,
2.373511791229248,1496,1139832,-386.16888427734375,35.703163146972656,1139731,0.0003,4669.9301223699995,928.22,20223,56,0.050844669342041016,,
0.14276771247386932,,1140000,-384.57696533203125,22.97626304626465,1139899,0.0003,,,,,0.0508444607257843,5430.512544708606,1000.0
-1.4166704416275024,1500,1143832,-381.1234436035156,40.724971771240234,1143731,0.0003,4718.68466113,937.17,20284,56,0.05153525620698929,,
0.578290581703186,,1145000,-386.34967041015625,21.85884666442871,1144899,0.0003,,,,,0.051877446472644806,5057.186405728478,948.1
-2.000413656234741,1504,1147832,-381.155029296875,31.900318145751953,1147731,0.0003,4723.26077901,937.17,20346,56,0.051577966660261154,,
-0.7295019626617432,,1150000,-379.1784973144531,22.506357192993164,1149899,0.0003,,,,,0.05075811594724655,5252.843012483359,972.0
-0.4274176359176636,1508,1151832,-379.41058349609375,22.595928192138672,1151731,0.0003,4730.32852598,937.17,20409,56,0.05117819830775261,,
0.4431135058403015,,1155000,-388.36663818359375,18.2550106048584,1154899,0.0003,,,,,0.051223024725914,5018.027362735546,942.6
-1.6434911489486694,1512,1155832,-363.7578430175781,165.91151428222656,1155731,0.0003,4734.996384780001,937.17,20469,56,0.05118870362639427,,
-0.08073794841766357,1516,1159832,-388.4715881347656,31.661176681518555,1159731,0.0003,4743.295110489999,937.17,20517,56,0.05257270112633705,,
-1.0024324655532837,,1160000,-376.10894775390625,27.00943946838379,1159899,0.0003,,,,,0.0521373525261879,5505.795093778247,1000.0
0.348388135433197,1520,1163832,-385.4848327636719,20.068756103515625,1163731,0.0003,4752.27910447,937.17,20577,56,0.05256148427724838,,
0.8881811499595642,,1165000,-379.7440490722656,16.373882293701172,1164899,0.0003,,,,,0.051559023559093475,4816.446738511836,901.2
1.4281806945800781,1524,1167832,-393.89190673828125,35.76911926269531,1167731,0.0003,4757.32149211,937.17,20634,56,0.051608502864837646,,
-0.08601367473602295,,1170000,-378.43951416015625,49.04841613769531,1169899,0.0003,,,,,0.05246758088469505,5455.678793071488,1000.0
0.11190778017044067,1528,1171832,-385.9863586425781,26.810863494873047,1171731,0.0003,4757.7996744,937.17,20694,56,0.05314132571220398,,
0.5229121446609497,,1175000,-380.62237548828125,44.67675018310547,1174899,0.0003,,,,,0.052810534834861755,5128.3599369064905,953.4
0.5388609766960144,1532,1175472,-383.9140625,17.929832458496094,1175371,0.0003,4744.608816739999,933.57,20748,56,0.0527990385890007,,
-0.45441609621047974,1536,1179472,-392.98443603515625,19.058719635009766,1179371,0.0003,4796.5382087299995,941.3,20794,56,0.05203331261873245,,
-0.6835014820098877,,1180000,-392.51605224609375,16.466461181640625,1179899,0.0003,,,,,0.05252452567219734,5207.285004142858,1000.0
-0.5853865146636963,1540,1183472,-381.904296875,22.938392639160156,1183371,0.0003,4836.48346423,948.72,20853,56,0.051833223551511765,,
1.6115838289260864,,1185000,-402.46038818359375,28.818561553955078,1184899,0.0003,,,,,0.052273981273174286,4941.443742043897,920.0
-0.6307955980300903,1544,1186817,-393.1285705566406,25.24737548828125,1186716,0.0003,4878.25648164,951.22,20905,56,0.052551571279764175,,
-1.176924228668213,,1190000,-384.38470458984375,23.077983856201172,1189899,0.0003,,,,,0.05278056487441063,5363.612729162351,1000.0
