train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.013110548257827759,885950,14745,885849,952.16403611,940,0.010357212275266647,60,0.0003,1.2129712104797363,1000.0,-85.71678161621094,,
0.012472792528569698,889950,14795,889849,952.17332459,944,0.010932981967926025,60,0.0003,-0.7945311665534973,1000.0,-85.61114501953125,,
0.011659495532512665,890000,,889899,,,0.010854202322661877,,0.0003,-0.6837434768676758,,-85.58406829833984,992.1389225184918,1000.0
0.0035632504150271416,893950,14858,893849,952.1963404700001,948,0.010484532453119755,60,0.0003,-0.7639671564102173,1000.0,-85.83039855957031,,
0.00454091839492321,895000,,894899,,,0.010281028226017952,,0.0003,-0.0016090869903564453,,-85.8487319946289,990.7985191762448,1000.0
0.010990539565682411,897950,14921,897849,952.26509395,952,0.010734389536082745,60,0.0003,-0.9702843427658081,1000.0,-85.82548522949219,,
0.00966139230877161,900000,,899899,,,0.010505827143788338,,0.0003,-0.36550259590148926,,-85.83274841308594,991.6161438703537,1000.0
0.004431636072695255,901950,14985,901849,952.2837049500001,956,0.010303127579391003,60,0.0003,-0.9406349658966064,1000.0,-85.8644790649414,,
0.006235657259821892,905000,,904899,,,0.010434254072606564,,0.0003,0.3499276638031006,,-85.73065948486328,990.1805000782012,1000.0
0.02147163264453411,905950,15049,905849,952.3318429000001,960,0.010897018015384674,60,0.0003,-0.6421899795532227,1000.0,-85.75257110595703,,
0.012723559513688087,909950,15099,909849,952.4200753699998,964,0.010494406335055828,60,0.0003,1.4165701866149902,1000.0,-85.24928283691406,,
0.00522322952747345,910000,,909899,,,0.01061246171593666,,0.0003,-0.14264291524887085,,-85.8917236328125,991.0359724581242,1000.0
0.012694589793682098,913950,15163,913849,952.44059584,968,0.010667835362255573,60,0.0003,0.3980866074562073,1000.0,-85.80318450927734,,
0.017628896981477737,915000,,914899,,,0.010628961957991123,,0.0003,-0.7603436708450317,,-85.78221130371094,990.2696291029454,1000.0
0.003995111212134361,917950,15230,917849,952.4976425599999,972,0.010596594773232937,60,0.0003,-0.024327874183654785,1000.0,-85.89049530029297,,
0.006943578366190195,920000,,919899,,,0.009912064298987389,,0.0003,0.09369885921478271,,-86.0008544921875,989.0660415709019,1000.0
0.002189383376389742,921950,15295,921849,952.5088926,976,0.010170887224376202,60,0.0003,-0.10180215537548065,1000.0,-85.90294647216797,,
0.007488963659852743,925000,,924899,,,0.010025709867477417,,0.0003,0.48459142446517944,,-85.80865478515625,990.03517075181,1000.0
0.006990058347582817,925950,15360,925849,952.47690459,980,0.010804939083755016,60,0.0003,-0.08350953459739685,1000.0,-85.79808044433594,,
0.003491664072498679,929950,15410,929849,952.5159977200002,984,0.01069420762360096,60,0.0003,-0.5398827195167542,1000.0,-85.90787506103516,,
0.02280033379793167,930000,,929899,,,0.010617457330226898,,0.0003,-0.3925974667072296,,-85.92074584960938,991.5919621109963,1000.0
0.010393355041742325,933950,15482,933849,952.5082865400001,988,0.010414700023829937,60,0.0003,-0.5405508279800415,1000.0,-85.8823013305664,,
0.15852108597755432,935000,,934899,,,0.010447327978909016,,0.0003,-1.0159196853637695,,-85.85266876220703,988.7942856013775,1000.0
0.014005647040903568,937950,15546,937849,952.5752642000001,992,0.010179955512285233,60,0.0003,0.08969645947217941,1000.0,-85.8672866821289,,
0.013765479438006878,940000,,939899,,,0.010735965333878994,,0.0003,-1.3049602508544922,,-85.68901062011719,992.6513001739979,1000.0
0.013617468066513538,941950,15612,941849,952.5914476700001,996,0.010456119664013386,60,0.0003,-0.03756958246231079,1000.0,-85.84686279296875,,
0.0025686610024422407,945000,,944899,,,0.01022421009838581,,0.0003,0.15636979043483734,,-86.11856842041016,991.745017272234,1000.0
0.0063407872803509235,945950,15676,945849,952.63101547,1000,0.010218093171715736,60,0.0003,-0.4708118438720703,1000.0,-85.9451904296875,,
0.006823103874921799,949950,15726,949849,952.67758075,1004,0.00971563346683979,60,0.0003,-0.25273412466049194,1000.0,-85.94424438476562,,
0.003815435105934739,950000,,949899,,,0.009723026305437088,,0.0003,0.7237556576728821,,-85.94644165039062,991.4133427739143,1000.0
0.0027456223033368587,953950,15790,953849,952.73224784,1008,0.010250057093799114,60,0.0003,-0.5055861473083496,1000.0,-85.99652099609375,,
0.008826008066534996,955000,,954899,,,0.009776951745152473,,0.0003,1.3777079582214355,,-86.14059448242188,989.6981952130794,1000.0
0.004985347390174866,957950,15854,957849,952.73924547,1012,0.010457231663167477,60,0.0003,0.5790526866912842,1000.0,-86.03319549560547,,
0.3094410300254822,960000,,959899,,,0.010710573755204678,,0.0003,-0.3556315302848816,,-85.80801391601562,991.4706947803497,1000.0
0.0075700473971664906,961950,15920,961849,952.7554363700001,1016,0.009786107577383518,60,0.0003,0.5035136342048645,1000.0,-85.89057159423828,,
0.0035153981298208237,965000,,964899,,,0.00991005077958107,,0.0003,-0.5204970836639404,,-86.07257080078125,989.239922195673,1000.0
0.00781787745654583,965950,15985,965849,952.7741042100001,1020,0.010146540589630604,60,0.0003,-0.820336103439331,1000.0,-85.95034790039062,,
0.007353457156568766,969950,16034,969849,952.85417315,1024,0.009911085478961468,60,0.0003,0.6002618074417114,1000.0,-86.07054138183594,,
0.002842807909473777,970000,,969899,,,0.009967955760657787,,0.0003,-0.3552888333797455,,-86.00399780273438,990.0507528543473,1000.0
0.007201173342764378,973950,16098,973849,952.8839089500001,1028,0.010144755244255066,60,0.0003,0.296985924243927,1000.0,-86.10508728027344,,
0.3374894857406616,975000,,974899,,,0.011310646310448647,,0.0003,0.28115713596343994,,-85.81892395019531,989.9888846218586,1000.0
0.006267839577049017,977950,16165,977849,952.8763009099999,1032,0.01017272099852562,60,0.0003,0.3464546203613281,1000.0,-86.02078247070312,,
0.022500336170196533,980000,,979899,,,0.010300823487341404,,0.0003,-1.0100651979446411,,-86.0981674194336,990.8992230415345,1000.0
0.011967411264777184,981950,16228,981849,952.9198176900001,1036,0.010198831558227539,60,0.0003,-0.21705621480941772,1000.0,-86.0165786743164,,
0.001869936240836978,985000,,984899,,,0.010892092250287533,,0.0003,-0.29048895835876465,,-86.2088623046875,991.279708147049,1000.0
0.0057707373052835464,985950,16293,985849,952.9267188799998,1040,0.010492905974388123,60,0.0003,0.5687246322631836,1000.0,-86.1539535522461,,
0.0026954342611134052,989950,16343,989849,952.9547029899998,1044,0.01040212344378233,60,0.0003,0.6743770241737366,1000.0,-86.23399353027344,,
0.0032646579202264547,990000,,989899,,,0.010409237816929817,,0.0003,-0.5323950052261353,,-86.05752563476562,991.1356449365616,1000.0
0.0073030441999435425,993950,16408,993849,953.0001957399999,1048,0.01030522957444191,60,0.0003,-0.42554450035095215,1000.0,-85.95596313476562,,
0.008018506690859795,995000,,994899,,,0.010004807263612747,,0.0003,0.6065491437911987,,-86.04493713378906,992.379579615593,1000.0
0.003785401117056608,997950,16475,997849,953.0382596200001,1052,0.009963583201169968,60,0.0003,-0.41964322328567505,1000.0,-86.18437194824219,,
0.02198336459696293,1000000,,999899,,,0.010542234405875206,,0.0003,0.17527389526367188,,-86.00405883789062,990.900030040741,1000.0
0.0057767583057284355,1001950,16540,1001849,953.05303506,1056,0.009846602566540241,60,0.0003,0.2258865237236023,1000.0,-86.21427917480469,,
0.002404217841103673,1005000,,1004899,,,0.010527500882744789,,0.0003,-1.19535493850708,,-86.25662994384766,990.9672165095806,1000.0
0.014460096135735512,1005950,16603,1005849,953.10924089,1060,0.010658439248800278,60,0.0003,0.45310425758361816,1000.0,-86.25965118408203,,
0.003664520103484392,1009950,16654,1009849,953.14384409,1064,0.010310990735888481,60,0.0003,-0.421436607837677,1000.0,-86.3510971069336,,
0.0025531139690428972,1010000,,1009899,,,0.01030269917100668,,0.0003,-0.6979514956474304,,-86.30177307128906,991.3646904528141,1000.0
0.0025536087341606617,1013950,16718,1013849,953.22019623,1068,0.0099807633087039,60,0.0003,-0.7597032189369202,1000.0,-86.44180297851562,,
0.0030090264044702053,1015000,,1014899,,,0.010520415380597115,,0.0003,0.8093652725219727,,-86.43928527832031,991.7153561115265,1000.0
0.002059830818325281,1017950,16782,1017849,953.3471774400001,1072,0.010234984569251537,60,0.0003,2.1506195068359375,1000.0,-86.46340942382812,,
0.0010048644617199898,1020000,,1019899,,,0.010132350027561188,,0.0003,-0.2321290671825409,,-86.49078369140625,991.1616690397262,1000.0
0.010283473879098892,1021950,16848,1021849,953.40438452,1076,0.01018142607063055,60,0.0003,0.35319018363952637,1000.0,-86.55899047851562,,
0.0011532746721059084,1025000,,1024899,,,0.009826265275478363,,0.0003,-0.3189971446990967,,-86.58648681640625,991.3404079556465,1000.0
0.0007250743801705539,1025950,16913,1025849,953.5097424300002,1080,0.0097707724198699,60,0.0003,-0.34231871366500854,1000.0,-86.59622192382812,,
0.00079299695789814,1029950,16961,1029849,953.5782820200001,1084,0.010020977817475796,60,0.0003,0.7762942314147949,1000.0,-86.65433502197266,,
0.0006570038385689259,1030000,,1029899,,,0.010067618452012539,,0.0003,-0.006784617900848389,,-86.64089965820312,990.591009068489,1000.0
0.0020174512173980474,1033950,17026,1033849,953.69532477,1088,0.009542292915284634,60,0.0003,0.15986531972885132,1000.0,-86.67750549316406,,
0.0016842103796079755,1035000,,1034899,,,0.009752344340085983,,0.0003,-0.8970695734024048,,-86.68049621582031,991.123164820671,1000.0
0.014891146682202816,1037950,17091,1037849,953.7289742100002,1092,0.010545693337917328,60,0.0003,-2.48154878616333,1000.0,-86.69606018066406,,
0.000816402374766767,1040000,,1039899,,,0.009741933085024357,,0.0003,0.5164700746536255,,-86.78610229492188,991.5969597816468,1000.0
0.0010118673089891672,1041950,17156,1041849,953.78547101,1096,0.009077371098101139,60,0.0003,0.13507068157196045,1000.0,-86.85005187988281,,
0.0016022279160097241,1045000,,1044899,,,0.009827610105276108,,0.0003,-1.063122034072876,,-86.87296295166016,991.9047042548657,1000.0
0.0017814507009461522,1045950,17221,1045849,953.87923393,1100,0.009280409663915634,60,0.0003,-0.013548523187637329,1000.0,-86.90744018554688,,
0.0007222044514492154,1049950,17270,1049849,954.0003895300001,1104,0.009483501315116882,60,0.0003,0.2968033254146576,1000.0,-86.96456909179688,,
0.0034577574115246534,1050000,,1049899,,,0.009499505162239075,,0.0003,0.2927749752998352,,-86.9561538696289,991.5481553614139,1000.0
0.0012194601586088538,1053950,17334,1053849,954.0483358300002,1108,0.009749322198331356,60,0.0003,1.0492761135101318,1000.0,-87.01756286621094,,
0.0006008699419908226,1055000,,1054899,,,0.009540710598230362,,0.0003,1.5989280939102173,,-87.0462417602539,992.0541346311569,1000.0
0.0007085060933604836,1057950,17399,1057849,954.1529921599998,1112,0.009951422922313213,60,0.0003,0.30062413215637207,1000.0,-87.03932189941406,,
0.0020280173048377037,1060000,,1059899,,,0.009748206473886967,,0.0003,0.37965935468673706,,-87.03977966308594,992.9775846421719,1000.0
0.0008999594720080495,1061950,17464,1061849,954.25597788,1116,0.009379100054502487,60,0.0003,0.2560722231864929,1000.0,-87.06874084472656,,
0.001328424783423543,1065000,,1064899,,,0.009145591408014297,,0.0003,0.34341034293174744,,-87.14107513427734,992.0814159870148,1000.0
0.0015100499149411917,1065950,17529,1065849,954.4133036799999,1120,0.008245277218520641,60,0.0003,-0.8166283369064331,1000.0,-87.15721130371094,,
0.00062461948255077,1069950,17578,1069849,954.5437149300001,1124,0.009317398071289062,60,0.0003,0.5304259061813354,1000.0,-87.23358154296875,,
0.0011984449811279774,1070000,,1069899,,,0.009338418953120708,,0.0003,0.9986039996147156,,-87.2073974609375,993.1747248828411,1000.0
0.001212514122016728,1073950,17644,1073849,954.59527335,1128,0.01019708625972271,60,0.0003,-0.30095672607421875,1000.0,-87.25364685058594,,
0.001290654530748725,1075000,,1074899,,,0.009820419363677502,,0.0003,0.894196093082428,,-87.21487426757812,993.1348491966725,1000.0
0.0005051355110481381,1077950,17711,1077849,954.67837842,1132,0.00945550948381424,60,0.0003,-0.5665989518165588,1000.0,-87.27125549316406,,
0.0005574728129431605,1080000,,1079899,,,0.009515811689198017,,0.0003,-0.9105380773544312,,-87.25098419189453,993.7044495344162,1000.0
0.0006469289073720574,1081950,17778,1081849,954.84421295,1136,0.009409395046532154,60,0.0003,0.6567021012306213,1000.0,-87.27296447753906,,
0.0008684431668370962,1085000,,1084899,,,0.009118441492319107,,0.0003,-0.6665477752685547,,-87.31708526611328,993.1181557774544,1000.0
0.0007612257031723857,1085950,17843,1085849,955.06514746,1140,0.009437073022127151,60,0.0003,-0.1261323094367981,1000.0,-87.35394287109375,,
0.001944446936249733,1089950,17891,1089849,955.24084817,1144,0.009336157701909542,60,0.0003,-0.9114856123924255,1000.0,-87.38768005371094,,
0.000576022663153708,1090000,,1089899,,,0.009276365861296654,,0.0003,1.0852468013763428,,-87.4222412109375,994.1895086467266,1000.0
0.0004183712007943541,1093950,17957,1093849,955.4035809100002,1148,0.009050105698406696,60,0.0003,-0.43690451979637146,1000.0,-87.46026611328125,,
0.0012084159534424543,1095000,,1094899,,,0.00911645032465458,,0.0003,0.3234713077545166,,-87.50077819824219,994.4798136174679,1000.0
0.0005293355789035559,1097950,18022,1097849,955.5780113300002,1152,0.009168138727545738,60,0.0003,1.512007236480713,1000.0,-87.52510070800781,,
0.0009720314992591739,1100000,,1099899,,,0.00895819440484047,,0.0003,0.24160438776016235,,-87.57642364501953,994.418934392929,1000.0
0.0015938603319227695,1101950,18088,1101849,955.76502138,1156,0.008989007212221622,60,0.0003,0.3546496331691742,1000.0,-87.56822204589844,,
0.0016940186033025384,1105000,,1104899,,,0.008989975787699223,,0.0003,0.6921844482421875,,-87.67931365966797,994.6615574240684,1000.0
0.0027130022644996643,1105950,18153,1105849,955.9059787,1160,0.009031073190271854,60,0.0003,-0.38925063610076904,1000.0,-87.6590576171875,,
0.0006765080615878105,1109950,18203,1109849,956.0893535800002,1164,0.008922312408685684,60,0.0003,-0.5600799918174744,1000.0,-87.70088958740234,,
0.0016608918085694313,1110000,,1109899,,,0.008969060145318508,,0.0003,-1.1040012836456299,,-87.70072937011719,994.8443583071232,1000.0
0.0009373943321406841,1113950,18268,1113849,956.23661028,1168,0.009114628657698631,60,0.0003,0.07723750174045563,1000.0,-87.75885009765625,,
0.001629600883461535,1115000,,1114899,,,0.009021212346851826,,0.0003,0.01875946670770645,,-87.78846740722656,994.6038793683052,1000.0
0.0010823537595570087,1117950,18332,1117849,956.3183931600001,1172,0.00881868414580822,60,0.0003,0.5037416815757751,1000.0,-87.80119323730469,,
0.0005025103455409408,1120000,,1119899,,,0.009019633755087852,,0.0003,-0.09906679391860962,,-87.8516616821289,994.7191077947616,1000.0
0.002551936311647296,1121950,18398,1121849,956.4675189800001,1176,0.009087787009775639,60,0.0003,1.1899832487106323,1000.0,-87.83489990234375,,
0.003068529535084963,1125000,,1124899,,,0.008932780474424362,,0.0003,-0.8037815093994141,,-87.8554458618164,994.6370905816555,1000.0
0.0004939159844070673,1125950,18463,1125849,956.6149178799999,1180,0.008706970140337944,60,0.0003,1.3965651988983154,1000.0,-87.92777252197266,,
0.0005376887856982648,1129950,18513,1129849,956.7559476399999,1184,0.008932797238230705,61,0.0003,0.8719170093536377,1000.0,-87.96532440185547,,
0.0007306998013518751,1130000,,1129899,,,0.008947709575295448,,0.0003,-0.3933231830596924,,-87.99087524414062,994.7316859781743,1000.0
0.0005950371269136667,1133950,18578,1133849,956.87548499,1188,0.009022385813295841,61,0.0003,0.911249041557312,1000.0,-87.98336791992188,,
0.0005144010065123439,1135000,,1134899,,,0.0089131910353899,,0.0003,0.161078080534935,,-88.01073455810547,995.3238940834999,1000.0
0.0021209095139056444,1137950,18644,1137849,956.97888047,1192,0.008909333497285843,61,0.0003,0.6256239414215088,1000.0,-88.0147705078125,,
0.0004925006069242954,1140000,,1139899,,,0.008863970637321472,,0.0003,0.13502970337867737,,-88.06312561035156,995.1596412956715,1000.0
0.00039578694850206375,1141950,18709,1141849,957.08841967,1196,0.008936154656112194,61,0.0003,-0.45061832666397095,1000.0,-88.05317687988281,,
0.0005880211247131228,1145000,,1144899,,,0.008841749280691147,,0.0003,0.3937719464302063,,-88.10479736328125,995.0060201704503,1000.0
0.0003540105535648763,1145950,18775,1145849,957.1543963300002,1200,0.008687515743076801,61,0.0003,1.301456093788147,1000.0,-88.10479736328125,,
0.0004777769499924034,1149950,18825,1149849,957.16632776,1204,0.008572328835725784,61,0.0003,0.030707210302352905,1000.0,-88.15275573730469,,
0.0007888178224675357,1150000,,1149899,,,0.008535411208868027,,0.0003,-0.2861683964729309,,-88.12808227539062,994.6790169596673,1000.0
0.0007174494676291943,1153950,18889,1153849,957.3212049699999,1208,0.00869081448763609,61,0.0003,0.5517846345901489,1000.0,-88.16532135009766,,
0.0002476652734912932,1155000,,1154899,,,0.008769809268414974,,0.0003,-0.6232563853263855,,-88.21197509765625,994.9696793496609,1000.0
0.0008630050579085946,1157950,18954,1157849,957.38984369,1212,0.00872910674661398,61,0.0003,-0.42611703276634216,1000.0,-88.2314453125,,
0.0004364926426205784,1160000,,1159899,,,0.008756847120821476,,0.0003,0.5829846262931824,,-88.24577331542969,995.070664280653,1000.0
0.0005978355766274035,1161950,19019,1161849,957.53809081,1216,0.008764199912548065,61,0.0003,0.5519063472747803,1000.0,-88.264892578125,,
0.0003131034318357706,1165000,,1164899,,,0.008691717870533466,,0.0003,1.030306100845337,,-88.26760864257812,994.7643623173237,1000.0
0.001124854665249586,1165950,19085,1165849,957.63582386,1220,0.00861746072769165,61,0.0003,-0.2581847608089447,1000.0,-88.26289367675781,,
0.0006867211777716875,1169950,19135,1169849,957.7075190199998,1224,0.008818045258522034,61,0.0003,-0.298753023147583,1000.0,-88.29667663574219,,
0.0010820297757163644,1170000,,1169899,,,0.008778076618909836,,0.0003,-0.6086770296096802,,-88.31788635253906,994.6095212697983,1000.0
0.0015868147602304816,1173950,19199,1173849,957.8987203199998,1228,0.00857617612928152,61,0.0003,2.038105010986328,1000.0,-88.32190704345703,,
0.0011729039251804352,1175000,,1174899,,,0.008712817914783955,,0.0003,-0.23721279203891754,,-88.34894561767578,995.0738355457783,1000.0
0.0005565866595134139,1177950,19264,1177849,958.0487766699999,1232,0.008689827285706997,61,0.0003,0.5655370354652405,1000.0,-88.36773681640625,,
0.0005489278119057417,1180000,,1179899,,,0.008630507625639439,,0.0003,-0.818002462387085,,-88.38667297363281,995.2403637051582,1000.0
0.005651983432471752,1181950,19329,1181849,958.1508806300001,1236,0.008713079616427422,61,0.0003,-0.26706331968307495,1000.0,-88.373779296875,,
0.0006956945289857686,1185000,,1184899,,,0.0087411655113101,,0.0003,-1.4059146642684937,,-88.39712524414062,995.3167152047157,1000.0
0.0010180484969168901,1185950,19393,1185849,958.1442351300002,1240,0.008797993883490562,61,0.0003,0.8387041091918945,1000.0,-88.38076782226562,,
0.0006279791123233736,1189950,19442,1189849,958.10589489,1244,0.0087438328191638,61,0.0003,-0.11019662022590637,1000.0,-88.43992614746094,,
0.002528462093323469,1190000,,1189899,,,0.008733791299164295,,0.0003,1.339949369430542,,-88.44862365722656,995.3435531616211,1000.0
0.0008068311726674438,1193950,19501,1193849,958.0917694899998,1248,0.008651039563119411,61,0.0003,0.142679363489151,1000.0,-88.4063949584961,,
0.0009073043474927545,1195000,,1194899,,,0.008592594414949417,,0.0003,-0.3328841030597687,,-88.42857360839844,994.8477004587651,1000.0
0.0008760279160924256,1197950,19558,1197849,958.1497060400001,1252,0.008630812168121338,61,0.0003,0.10800987482070923,1000.0,-88.44774627685547,,
0.0007821833132766187,1200000,,1199899,,,0.008589059114456177,,0.0003,0.3372432589530945,,-88.479248046875,994.9735721826553,1000.0
0.000678196840453893,1201950,19615,1201849,958.1771018600001,1256,0.008826150558888912,61,0.0003,-0.640691339969635,1000.0,-88.47334289550781,,
0.0005680043250322342,1205000,,1204899,,,0.008762381970882416,,0.0003,0.6955381035804749,,-88.48750305175781,995.1112684667111,1000.0
0.0021954753901809454,1205950,19679,1205849,958.22950286,1260,0.008638305589556694,61,0.0003,-0.505218505859375,1000.0,-88.50283813476562,,
0.00043790979543700814,1209950,19728,1209849,958.2157972399999,1264,0.008678742684423923,61,0.0003,-0.9954907298088074,1000.0,-88.47947692871094,,
0.0006316270446404815,1210000,,1209899,,,0.008706189692020416,,0.0003,1.3256514072418213,,-88.48495483398438,994.506010478735,1000.0
0.0009726703865453601,1213950,19791,1213849,958.2491446,1268,0.008708756417036057,61,0.0003,-0.4233807325363159,1000.0,-88.4758071899414,,
0.0011968608014285564,1215000,,1214899,,,0.008728265762329102,,0.0003,0.10208329558372498,,-88.52787780761719,995.152448874712,1000.0
0.001215824275277555,1217950,19855,1217849,958.28433496,1272,0.008823647163808346,61,0.0003,-0.3049720227718353,1000.0,-88.4848403930664,,
0.0008089137263596058,1220000,,1219899,,,0.008563259616494179,,0.0003,-0.21463793516159058,,-88.53363037109375,994.9226231157779,1000.0
0.000428425963036716,1221950,19918,1221849,958.3416527199997,1276,0.008756505325436592,61,0.0003,-0.35702937841415405,1000.0,-88.54025268554688,,
0.012545223347842693,1225000,,1224899,,,0.008656774647533894,,0.0003,0.9682105183601379,,-88.46454620361328,995.3430078148842,1000.0
0.0010001941118389368,1225950,19982,1225849,958.3849644599998,1280,0.00870041735470295,61,0.0003,-0.03461521863937378,1000.0,-88.50384521484375,,
0.0004721129371318966,1229950,20030,1229849,958.41346449,1284,0.008722545579075813,61,0.0003,1.0868409872055054,1000.0,-88.52713012695312,,
0.0006480386946350336,1230000,,1229899,,,0.008789682760834694,,0.0003,0.4623393714427948,,-88.514892578125,995.1658317744732,1000.0
0.0005910535110160708,1233950,20093,1233849,958.4384771499999,1288,0.00869083497673273,61,0.0003,-0.265521377325058,1000.0,-88.54915618896484,,
0.0002910967741627246,1235000,,1234899,,,0.008680704049766064,,0.0003,-0.3040415048599243,,-88.5424575805664,995.6234838962555,1000.0
0.00039894506335258484,1237950,20156,1237849,958.5408505000003,1292,0.008754738606512547,61,0.0003,-0.46209508180618286,1000.0,-88.5593032836914,,
0.0002988681080751121,1240000,,1239899,,,0.008757773786783218,,0.0003,-0.3378267288208008,,-88.55004119873047,995.0914998531341,1000.0
0.0003952777187805623,1241950,20218,1241849,958.61696933,1296,0.008849970065057278,61,0.0003,-0.44727134704589844,1000.0,-88.51641082763672,,
0.000381526246201247,1245000,,1244899,,,0.008727683685719967,,0.0003,-0.47606319189071655,,-88.53884887695312,995.5541867554188,1000.0
0.002642890904098749,1245950,20282,1245849,958.68385052,1300,0.008832436986267567,61,0.0003,-0.38237258791923523,1000.0,-88.55701446533203,,
0.001232641632668674,1249950,20331,1249849,958.7743033000002,1304,0.008748317137360573,61,0.0003,-0.4233707785606384,1000.0,-88.51835632324219,,
0.0011454041814431548,1250000,,1249899,,,0.008741532452404499,,0.0003,0.6692953109741211,,-88.58751678466797,995.1387156784534,1000.0
0.0007681389106437564,1253950,20394,1253849,958.80075766,1308,0.008719089441001415,61,0.0003,-0.33491137623786926,1000.0,-88.54100799560547,,
0.00043152717989869416,1255000,,1254899,,,0.00887502171099186,,0.0003,0.9531954526901245,,-88.54339599609375,995.1226948678493,1000.0
0.00031376921106129885,1257950,20458,1257849,958.86726181,1312,0.008721076883375645,61,0.0003,0.2984372079372406,1000.0,-88.52540588378906,,
0.002517801010981202,1260000,,1259899,,,0.008806883357465267,,0.0003,-0.33715373277664185,,-88.49903869628906,995.812537586689,1000.0
0.00035637960536405444,1261950,20521,1261849,958.91442837,1316,0.008902844041585922,61,0.0003,0.27802544832229614,1000.0,-88.52861022949219,,
0.0012195691233500838,1265000,,1264899,,,0.008753757923841476,,0.0003,-1.0780060291290283,,-88.54486083984375,995.019775223732,1000.0
0.0002963233273476362,1265950,20584,1265849,958.97075377,1320,0.008865530602633953,61,0.0003,-0.34953469038009644,1000.0,-88.51063537597656,,
0.0010011156555265188,1269950,20632,1269849,959.00593309,1324,0.008869576267898083,61,0.0003,1.519665002822876,1000.0,-88.52715301513672,,
0.0004968971479684114,1270000,,1269899,,,0.008859175257384777,,0.0003,-0.6191875338554382,,-88.51962280273438,995.5327153086662,1000.0
0.0004373126430436969,1273950,20696,1273849,959.0175262000001,1328,0.00879913941025734,61,0.0003,0.32777735590934753,1000.0,-88.49813842773438,,
0.0007115076296031475,1275000,,1274899,,,0.008961723186075687,,0.0003,-0.43199753761291504,,-88.50445556640625,995.3438172101975,1000.0
0.0004562620597425848,1277950,20759,1277849,959.0756257500001,1332,0.008858219720423222,61,0.0003,-0.21960929036140442,1000.0,-88.49847412109375,,
0.0013337727868929505,1280000,,1279899,,,0.008823912590742111,,0.0003,0.07082991302013397,,-88.51210021972656,995.3163712799549,1000.0
0.0005382128874771297,1281950,20822,1281849,959.06927363,1336,0.008897492662072182,61,0.0003,0.5988223552703857,1000.0,-88.53719329833984,,
0.0011459056986495852,1285000,,1284899,,,0.008779960684478283,,0.0003,0.16424302756786346,,-88.51619720458984,995.4335617542267,1000.0
0.001968496013432741,1285950,20885,1285849,959.14183641,1340,0.008857806213200092,61,0.0003,-0.37295225262641907,1000.0,-88.47543334960938,,
0.00030124420300126076,1289950,20932,1289849,959.2414489199998,1344,0.008872626349329948,61,0.0003,-0.3696081042289734,1000.0,-88.50373840332031,,
0.0006323623238131404,1290000,,1289899,,,0.008820315822958946,,0.0003,0.9601290822029114,,-88.50856018066406,995.4049746930599,1000.0
0.00019670475739985704,1293950,20995,1293849,959.31346072,1348,0.008866486139595509,61,0.0003,0.3905068337917328,1000.0,-88.51905822753906,,
0.0005606659105978906,1295000,,1294899,,,0.008815904147922993,,0.0003,-0.09414172172546387,,-88.4987564086914,995.1910597860813,1000.0
0.0009635906899347901,1297950,21058,1297849,959.2831589100001,1352,0.008835903368890285,61,0.0003,-0.6696391105651855,1000.0,-88.491943359375,,
0.0014947638846933842,1300000,,1299899,,,0.008519244380295277,,0.0003,0.5153015851974487,,-88.52268981933594,995.2498742461205,1000.0
0.0004934903117828071,1301950,21121,1301849,959.3053471000002,1356,0.008894077502191067,61,0.0003,0.7116013765335083,1000.0,-88.49696350097656,,
0.0005018404917791486,1305000,,1304899,,,0.008789838291704655,,0.0003,-0.237611323595047,,-88.50633239746094,995.3190591692925,1000.0
0.00030821148538962007,1305950,21184,1305849,959.3450390700001,1360,0.008756822906434536,61,0.0003,0.16826491057872772,1000.0,-88.53367614746094,,
0.0005599209689535201,1309950,21233,1309849,959.40469845,1364,0.008732037618756294,61,0.0003,0.9501892328262329,1000.0,-88.50970458984375,,
0.0006670352886430919,1310000,,1309899,,,0.0087625402957201,,0.0003,-0.4369522035121918,,-88.54098510742188,994.9780633211136,1000.0
0.00031757570104673505,1313950,21297,1313849,959.4460270999999,1368,0.00888993963599205,61,0.0003,-0.648468017578125,1000.0,-88.52958679199219,,
0.0003722833644133061,1315000,,1314899,,,0.008697004057466984,,0.0003,0.10780903697013855,,-88.52946472167969,995.2612983345986,1000.0
0.0008886841824278235,1317950,21359,1317849,959.4675085399999,1372,0.008700856938958168,61,0.0003,0.07093130052089691,1000.0,-88.52590942382812,,
0.0006104981293901801,1320000,,1319899,,,0.008736527524888515,,0.0003,-0.2651280164718628,,-88.54544067382812,995.2730275630951,1000.0
0.002330758608877659,1321950,21421,1321849,959.48943178,1376,0.008758893236517906,61,0.0003,-0.3581363260746002,1000.0,-88.55409240722656,,
0.00017130019841715693,1325000,,1324899,,,0.008416255004703999,,0.0003,-0.6753920912742615,,-88.59827423095703,995.3261164367199,1000.0
0.0006721928948536515,1325950,21484,1325849,959.5266521700001,1380,0.008527190424501896,61,0.0003,0.6030442714691162,1000.0,-88.57772827148438,,
