rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
901.4289198800001,23848,641369,78,8218,497.58,0.07550913095474243,-31.780691146850586,0.0003,0.06421063840389252,641268,9.748830795288086,,
928.28363254,23852,644077,78,8247,510.76,0.14375445246696472,-30.31781768798828,0.0003,0.06463439017534256,643976,10.342720031738281,,
,,645000,,,,0.3143004775047302,-31.90728759765625,0.0003,0.06441427767276764,644899,12.109869956970215,1776.8898211629362,841.9
923.2529369800001,23856,645494,77,8297,507.22,-0.5252254009246826,-31.724687576293945,0.0003,0.06471364200115204,645393,11.995567321777344,,
951.16026622,23860,647803,77,8323,520.77,0.5454003810882568,-34.35698318481445,0.0003,0.06446149200201035,647702,7.299047470092773,,
932.45586935,23864,649149,77,8338,509.75,-0.985519528388977,-31.698974609375,0.0003,0.06489203125238419,649048,10.068025588989258,,
,,650000,,,,0.9341641068458557,-33.14413070678711,0.0003,0.06367097795009613,649899,9.2695894241333,1848.998188475892,849.15
947.18388141,23868,651154,77,8396,516.89,-0.8175690770149231,-31.360198974609375,0.0003,0.065567746758461,651053,9.816976547241211,,
968.2641643,23872,653790,77,8425,527.16,0.8240879774093628,-32.859683990478516,0.0003,0.06384259462356567,653689,12.05325698852539,,
,,655000,,,,-0.24201703071594238,-33.03697967529297,0.0003,0.06577834486961365,654899,8.67324447631836,1986.5796240397729,910.3
946.2684376500001,23876,655642,77,8483,515.25,0.16210931539535522,-33.20878982543945,0.0003,0.06383183598518372,655541,10.49551773071289,,
905.20350162,23880,656533,77,8493,492.91,-0.02978569269180298,-32.379146575927734,0.0003,0.06471424549818039,656432,12.912703514099121,,
909.5362578,23884,659076,77,8520,494.22,-0.7790875434875488,-32.7159423828125,0.0003,0.06558116525411606,658975,11.657733917236328,,
,,660000,,,,-1.2849169969558716,-34.09547424316406,0.0003,0.0636686235666275,659899,12.02170467376709,1793.3620300840325,831.0
929.90966364,23888,661545,77,8581,504.68,-0.8328773975372314,-33.438350677490234,0.0003,0.0647617056965828,661444,11.82740306854248,,
944.7466955100001,23892,663290,77,8600,512.3,-0.7649832963943481,-33.382198333740234,0.0003,0.06480910629034042,663189,8.923261642456055,,
,,665000,,,,1.1270257234573364,-35.07136535644531,0.0003,0.0649074912071228,664899,9.595804214477539,1420.2836367912591,650.65
946.39448367,23896,665619,76,8649,512.04,0.9651533961296082,-34.15107727050781,0.0003,0.06454446911811829,665518,9.613099098205566,,
924.5994770799998,23900,667755,76,8672,498.73,1.754007339477539,-33.57996368408203,0.0003,0.06452665477991104,667654,10.300951957702637,,
914.5337464599999,23904,669722,77,8694,492.43,-1.4863245487213135,-33.337440490722656,0.0003,0.0656878650188446,669621,10.25712776184082,,
,,670000,,,,-0.9491201043128967,-33.94220733642578,0.0003,0.06577146053314209,669899,10.641999244689941,1697.6215912334621,792.15
904.1872423199999,23908,670347,76,8734,486.74,-0.608528196811676,-34.2142333984375,0.0003,0.06617981940507889,670246,10.994150161743164,,
896.1762966699998,23912,671470,76,8746,482.26,-0.24699923396110535,-33.92946243286133,0.0003,0.06609074771404266,671369,9.061670303344727,,
915.5984557899997,23916,673827,76,8772,491.8,-0.3352736234664917,-34.36579513549805,0.0003,0.06383971869945526,673726,9.600837707519531,,
,,675000,,,,-2.873920440673828,-34.16720199584961,0.0003,0.06568538397550583,674899,9.317192077636719,1485.4925990619,681.1
921.2883358,23920,676452,76,8828,492.82,0.6680722832679749,-34.34524154663086,0.0003,0.06662043184041977,676351,11.231340408325195,,
924.90644722,23924,678966,76,8854,495.21,0.1137654185295105,-32.786216735839844,0.0003,0.06652361154556274,678865,18.216678619384766,,
,,680000,,,,0.47638681530952454,-34.516326904296875,0.0003,0.06528156250715256,679899,8.290305137634277,1686.6244249059819,784.5
895.5894734099999,23928,680866,76,8904,479.28,-1.5023136138916016,-35.65455627441406,0.0003,0.06561009585857391,680765,10.661249160766602,,
910.6847306799999,23932,682877,76,8925,486.6,-0.9680206775665283,-35.570709228515625,0.0003,0.0668100118637085,682776,13.995725631713867,,
908.3077740399999,23936,684517,76,8942,484.72,-1.329869031906128,-36.29460525512695,0.0003,0.06615224480628967,684416,10.879931449890137,,
,,685000,,,,0.5073399543762207,-36.561790466308594,0.0003,0.06511224061250687,684899,7.927645206451416,1848.7804001695943,848.5
907.6983506700001,23940,686666,76,8997,483.68,-2.470228433609009,-36.61928939819336,0.0003,0.06552261114120483,686565,12.284515380859375,,
921.7074614200001,23944,688838,76,9020,490.45,0.955759584903717,-36.81476593017578,0.0003,0.06788641214370728,688737,13.576054573059082,,
,,690000,,,,1.2577966451644897,-36.1068229675293,0.0003,0.06690212339162827,689899,9.777643203735352,1848.7364064584485,850.9
941.7282005100001,23948,691401,76,9078,500.32,0.676069438457489,-36.57258605957031,0.0003,0.06697562336921692,691300,9.215019226074219,,
937.65399259,23952,693825,76,9102,497.48,-0.29324668645858765,-36.63375473022461,0.0003,0.06629393249750137,693724,10.048168182373047,,
925.1120064699999,23956,694592,76,9110,490.98,-1.3955591917037964,-36.9894905090332,0.0003,0.06645642966032028,694491,10.704939842224121,,
,,695000,,,,0.8738237619400024,-35.9618034362793,0.0003,0.06585364788770676,694899,10.861406326293945,1472.963551478088,675.6
907.99613797,23960,696018,76,9150,482.15,0.2536800503730774,-34.839141845703125,0.0003,0.06685794144868851,695917,16.728164672851562,,
931.37629541,23964,698544,76,9176,493.95,1.1865241527557373,-38.39212417602539,0.0003,0.0665626972913742,698443,10.387134552001953,,
,,700000,,,,-0.050863176584243774,-37.33396911621094,0.0003,0.0663372352719307,699899,10.027931213378906,1928.4652097159997,874.75
922.1932262,23968,700030,75,9226,488.76,-0.21313148736953735,-36.00615692138672,0.0003,0.06683502346277237,699929,9.953498840332031,,
916.9286604800001,23972,702348,75,9250,485.58,-1.0110677480697632,-37.19091796875,0.0003,0.06645294278860092,702247,10.201885223388672,,
897.8713271299998,23976,703124,75,9259,474.82,1.356374979019165,-39.383201599121094,0.0003,0.06596540659666061,703023,11.243977546691895,,
910.6906841500002,23980,704602,75,9274,480.69,-0.015811175107955933,-35.855403900146484,0.0003,0.06730519980192184,704501,14.037294387817383,,
,,705000,,,,-1.274886131286621,-36.439659118652344,0.0003,0.06704989820718765,704899,12.76244831085205,1557.9714734258828,696.2
921.3148593299999,23984,707624,75,9334,485.48,-1.2068898677825928,-37.59245300292969,0.0003,0.06757240742444992,707523,11.927248001098633,,
914.3726915799999,23988,709652,75,9356,481.07,-0.35836073756217957,-37.224735260009766,0.0003,0.06809116899967194,709551,12.244365692138672,,
,,710000,,,,-1.6072694063186646,-37.95496368408203,0.0003,0.06697941571474075,709899,8.571815490722656,2000.9546242072713,898.6
915.3125724299998,23992,711401,75,9412,481.11,-2.11305570602417,-36.37656021118164,0.0003,0.06821249425411224,711300,10.853357315063477,,
904.6113177000001,23996,713131,75,9430,475.12,0.8146843314170837,-37.64502716064453,0.0003,0.06881044805049896,713030,12.411005020141602,,
,,715000,,,,1.4347059726715088,-38.60014724731445,0.0003,0.06633230298757553,714899,12.31850814819336,1968.7058424398303,862.8
901.4955114400001,24000,715098,75,9485,473.43,-0.4698665142059326,-38.45579528808594,0.0003,0.06583418697118759,714997,14.884710311889648,,
896.4770350699999,24004,716809,75,9503,470.87,2.706465482711792,-38.08795166015625,0.0003,0.06714802980422974,716708,14.63337516784668,,
923.72485955,24008,718747,75,9524,484.0,0.04162430763244629,-39.57051467895508,0.0003,0.06506496667861938,718646,10.258010864257812,,
,,720000,,,,0.14262107014656067,-40.527523040771484,0.0003,0.06672125309705734,719899,11.234521865844727,1875.0554856857284,836.95
970.3156488,24012,722172,75,9593,507.02,0.3509575128555298,-39.26033020019531,0.0003,0.06687861680984497,722071,12.560478210449219,,
960.4044840999999,24016,724036,75,9613,502.09,0.42881667613983154,-39.95771789550781,0.0003,0.06730585545301437,723935,13.205949783325195,,
,,725000,,,,-0.972541093826294,-38.97226333618164,0.0003,0.06672600656747818,724899,11.365127563476562,1733.6859293701127,770.05
944.5607252100002,24020,725851,75,9663,493.99,0.1634809672832489,-41.16410446166992,0.0003,0.06628420203924179,725750,12.32213020324707,,
961.99089849,24024,729056,75,9696,500.9,0.4338451623916626,-39.76531219482422,0.0003,0.06849741190671921,728955,10.2682523727417,,
,,730000,,,,-1.1124184131622314,-38.208251953125,0.0003,0.06819820404052734,729899,13.177408218383789,1970.355585494975,877.55
969.9358452299999,24028,731270,74,9752,504.04,1.0089294910430908,-41.89671325683594,0.0003,0.06963705271482468,731169,8.07241439819336,,
983.6428421100001,24032,733969,75,9780,510.92,0.23471146821975708,-41.60609436035156,0.0003,0.06750479340553284,733868,16.0002498626709,,
,,735000,,,,-0.501410722732544,-40.484527587890625,0.0003,0.06872871518135071,734899,11.29697036743164,1926.471153818909,837.45
1030.12132969,24036,737876,74,9855,533.59,0.6856392025947571,-40.64703369140625,0.0003,0.06784646213054657,737775,12.538154602050781,,
1012.0334393100001,24040,739139,74,9868,524.73,-0.4731863737106323,-41.60205841064453,0.0003,0.06838905066251755,739038,12.38530158996582,,
,,740000,,,,-2.0697519779205322,-40.910789489746094,0.0003,0.06717361509799957,739899,12.17017650604248,2061.3782461107708,919.35
1022.2193278400002,24044,741697,74,9932,528.59,-1.7768449783325195,-38.674896240234375,0.0003,0.06750261038541794,741596,10.844331741333008,,
982.1587297600001,24048,742173,74,9937,507.72,0.5375139117240906,-39.87541961669922,0.0003,0.06731635332107544,742072,11.712231636047363,,
971.7157971000001,24052,743987,74,9956,501.62,-0.0810236930847168,-40.727569580078125,0.0003,0.06883630901575089,743886,17.542783737182617,,
,,745000,,,,-1.9900588989257812,-42.99937438964844,0.0003,0.06751535087823868,744899,10.655022621154785,1916.9305592643097,854.25
987.0291524100003,24056,745489,74,10005,508.97,0.2190757393836975,-42.90835189819336,0.0003,0.06883333623409271,745388,10.54464054107666,,
1008.5617085199999,24060,748006,74,10032,519.88,1.3801944255828857,-41.230377197265625,0.0003,0.068846695125103,747905,12.787784576416016,,
,,750000,,,,1.147156834602356,-42.087730407714844,0.0003,0.06922677904367447,749899,13.67702865600586,1984.5228742876727,887.25
1015.1568250499997,24064,750825,74,10092,522.81,0.715530514717102,-40.37961196899414,0.0003,0.06981521099805832,750724,13.981127738952637,,
1051.06907303,24068,754070,74,10125,540.4,0.4391384720802307,-40.34117889404297,0.0003,0.06929879635572433,753969,12.177312850952148,,
,,755000,,,,-1.0635313987731934,-43.34364318847656,0.0003,0.07020173221826553,754899,12.469453811645508,1924.593184516579,858.9
1047.8503839199998,24072,756207,74,10179,538.59,1.1795669794082642,-41.956687927246094,0.0003,0.06890397518873215,756106,14.437174797058105,,
1060.54873812,24076,757585,74,10193,544.61,0.9896146655082703,-42.20240020751953,0.0003,0.06823686510324478,757484,16.164073944091797,,
1059.15695586,24080,758989,74,10207,543.87,0.389379620552063,-42.16685485839844,0.0003,0.06768617033958435,758888,10.515024185180664,,
,,760000,,,,-0.6776357889175415,-41.442901611328125,0.0003,0.06781665235757828,759899,15.572810173034668,2042.0045431609265,918.35
1043.45466831,24084,761107,74,10262,534.83,-0.032775282859802246,-41.743568420410156,0.0003,0.06925573945045471,761006,17.093294143676758,,
1029.1044364499999,24088,762384,74,10276,527.32,0.14147821068763733,-40.98174285888672,0.0003,0.06930311024188995,762283,14.63248348236084,,
,,765000,,,,-2.290724754333496,-43.51200866699219,0.0003,0.06883614510297775,764899,11.685282707214355,2163.8563538884277,966.65
1063.97777084,24092,765792,74,10347,543.91,0.8311229348182678,-43.125640869140625,0.0003,0.06805223226547241,765691,13.130566596984863,,
1072.87905447,24096,767968,74,10368,548.37,-2.48824405670166,-43.673828125,0.0003,0.06969495117664337,767867,9.38663101196289,,
1065.2996326,24100,769525,74,10384,544.27,0.5978399515151978,-42.38302230834961,0.0003,0.06887655705213547,769424,14.522680282592773,,
,,770000,,,,1.6999667882919312,-43.81681823730469,0.0003,0.06775745749473572,769899,13.089927673339844,1863.4069152586162,821.45
1084.2242031999997,24104,772081,73,10440,552.72,-0.6996759176254272,-41.729774475097656,0.0003,0.06858610361814499,771980,13.526687622070312,,
1081.8282919899998,24108,773900,73,10459,551.53,-0.6281953454017639,-43.67405319213867,0.0003,0.06870219856500626,773799,10.587427139282227,,
,,775000,,,,-0.007790803909301758,-43.65065383911133,0.0003,0.06960290670394897,774899,14.792716026306152,1905.6333179151175,827.55
1074.4421744999997,24112,776904,73,10520,547.32,-1.3212453126907349,-41.78132629394531,0.0003,0.06819484382867813,776803,21.855302810668945,,
,,780000,,,,-2.4343690872192383,-44.49346160888672,0.0003,0.06813065707683563,779899,13.557764053344727,2009.7962178385817,850.2
1118.1087654199998,24116,780816,73,10590,567.8,-1.685171365737915,-46.136932373046875,0.0003,0.06852508336305618,780715,10.087972640991211,,
1125.5966135299998,24120,782948,73,10612,570.97,-0.16193446516990662,-45.70918655395508,0.0003,0.0691891759634018,782847,16.7021484375,,
,,785000,,,,-0.8059776425361633,-46.853267669677734,0.0003,0.06871050596237183,784899,10.697158813476562,2000.9270148388546,870.2
1116.4398320199998,24124,785654,73,10671,565.98,1.2863856554031372,-45.33656311035156,0.0003,0.06867601722478867,785553,9.811054229736328,,
1126.7383681499998,24128,788260,73,10696,569.9,-2.0989434719085693,-45.201316833496094,0.0003,0.06910537928342819,788159,9.063047409057617,,
1101.96593446,24132,789672,73,10710,557.03,0.44320082664489746,-46.33390808105469,0.0003,0.06895210593938828,789571,11.923370361328125,,
,,790000,,,,0.08931626379489899,-46.13044738769531,0.0003,0.06919500976800919,789899,9.823263168334961,2073.4480014343108,906.4
1099.91350246,24136,793477,73,10782,556.01,0.27144497632980347,-47.17327880859375,0.0003,0.06993630528450012,793376,13.250541687011719,,
,,795000,,,,-1.2565112113952637,-46.64015579223633,0.0003,0.06905234605073929,794899,15.663036346435547,2108.7863299832215,935.35
1143.4859567699998,24140,796748,73,10852,576.09,0.04040680080652237,-46.67643737792969,0.0003,0.06807833909988403,796647,11.971475601196289,,
1144.87519082,24144,799306,73,10878,576.09,0.5585083961486816,-46.5090217590332,0.0003,0.07066938281059265,799205,13.913467407226562,,
,,800000,,,,1.2265312671661377,-47.59763717651367,0.0003,0.06813661754131317,799899,13.175556182861328,2013.520105166419,862.25
1202.2748871000001,24148,802679,73,10949,605.06,-0.8078430891036987,-46.90965270996094,0.0003,0.06934116780757904,802578,12.737892150878906,,
1213.1554529,24152,804974,73,10972,609.87,-0.8759337663650513,-46.009490966796875,0.0003,0.06865108758211136,804873,17.900012969970703,,
,,805000,,,,1.2190665006637573,-45.31455993652344,0.0003,0.0683264508843422,804899,16.547853469848633,2078.4259732637556,929.45
1238.23745242,24156,807701,73,11033,622.12,-0.17160141468048096,-46.763206481933594,0.0003,0.06878403574228287,807600,13.639385223388672,,
1229.2528451,24160,809667,73,11054,616.61,0.6133105754852295,-47.941017150878906,0.0003,0.0681043192744255,809566,16.235380172729492,,
,,810000,,,,-1.429260015487671,-47.641475677490234,0.0003,0.07027944922447205,809899,12.365205764770508,2178.3421352703126,962.55
1222.01115923,24164,812097,73,11117,612.72,0.43272364139556885,-47.706687927246094,0.0003,0.07047543674707413,811996,12.279030799865723,,
1211.2182742799998,24168,814722,73,11143,606.52,0.0062708258628845215,-47.355735778808594,0.0003,0.06909722089767456,814621,15.124547958374023,,
,,815000,,,,2.5782711505889893,-47.36445617675781,0.0003,0.06785599887371063,814899,15.77093505859375,2194.082888982771,950.05
1220.43592598,24172,817249,72,11209,610.42,-1.2518974542617798,-49.23966979980469,0.0003,0.07061603665351868,817148,10.630374908447266,,
1222.47984998,24176,818719,72,11224,611.34,0.7335976958274841,-49.67681121826172,0.0003,0.06864039599895477,818618,10.318595886230469,,
1215.3726576399997,24180,819704,72,11234,607.15,0.5055361986160278,-48.72034454345703,0.0003,0.06872869282960892,819603,17.628360748291016,,
,,820000,,,,-0.5047617554664612,-47.348228454589844,0.0003,0.06937280297279358,819899,15.101394653320312,2300.8475098495373,991.05
1237.8157860200001,24184,822817,72,11310,617.1,0.6846809387207031,-47.60184860229492,0.0003,0.06875723600387573,822716,19.570192337036133,,
,,825000,,,,-1.5335079431533813,-50.207881927490234,0.0003,0.06957267969846725,824899,13.132783889770508,2264.600964431977,978.65
1271.8579055,24188,825762,72,11381,633.78,0.04710030555725098,-49.281097412109375,0.0003,0.06909826397895813,825661,11.431204795837402,,
1260.6776849500002,24192,828620,72,11411,628.28,-0.1326567828655243,-49.23705291748047,0.0003,0.06860250234603882,828519,13.50241470336914,,
1236.7514811,24196,829562,72,11421,615.94,0.44226303696632385,-46.74814987182617,0.0003,0.07098324596881866,829461,22.115676879882812,,
,,830000,,,,0.5771793127059937,-47.05379104614258,0.0003,0.06935399770736694,829899,16.639366149902344,2129.1776836509816,913.1
1238.6275351900001,24200,831182,72,11477,616.57,0.5205694437026978,-48.50390625,0.0003,0.07085307687520981,831081,17.874248504638672,,
1249.73179286,24204,834193,72,11509,621.12,0.14424902200698853,-51.33073043823242,0.0003,0.06962423771619797,834092,13.942232131958008,,
,,835000,,,,0.010343551635742188,-49.85188293457031,0.0003,0.06929302960634232,834899,15.241382598876953,2143.6513153606793,922.3
1262.5285387000001,24208,836557,72,11574,626.57,0.9534270167350769,-50.28453826904297,0.0003,0.0708482414484024,836456,14.62203598022461,,
1244.3610892100003,24212,838595,72,11597,616.91,-0.7026304602622986,-48.26494598388672,0.0003,0.06909777969121933,838494,13.918550491333008,,
,,840000,,,,0.4662560224533081,-51.52685546875,0.0003,0.07114629447460175,839899,15.077123641967773,1918.0308516049759,794.95
1229.65292122,24216,841712,72,11664,608.96,0.7067729830741882,-49.902503967285156,0.0003,0.07086439430713654,841611,14.680685043334961,,
,,845000,,,,1.7794058322906494,-49.587467193603516,0.0003,0.06928903609514236,844899,14.914894104003906,2067.843209273729,906.3
1257.54669647,24220,845129,71,11739,621.81,0.3264109194278717,-49.22990417480469,0.0003,0.06952593475580215,845028,15.737445831298828,,
1244.22528608,24224,847186,72,11761,615.32,-1.0949535369873047,-51.745689392089844,0.0003,0.06959203630685806,847085,12.77112102508545,,
1244.2677455599999,24228,849807,72,11790,615.47,-1.400266170501709,-51.6090202331543,0.0003,0.07102110236883163,849706,9.855770111083984,,
,,850000,,,,-1.0554437637329102,-50.93441390991211,0.0003,0.07095339894294739,849899,20.494014739990234,2240.4823628732934,983.4
1276.6125862499998,24232,852708,71,11864,630.36,-0.07931429147720337,-51.5545654296875,0.0003,0.06991288810968399,852607,15.132787704467773,,
,,855000,,,,0.631465494632721,-51.45429229736328,0.0003,0.06954056024551392,854899,16.510541915893555,2198.7135923096675,941.55
1261.32141319,24236,855661,71,11936,621.84,-2.283975124359131,-52.60606002807617,0.0003,0.06994236260652542,855560,15.096176147460938,,
1240.5879898399999,24240,857896,71,11960,611.48,-0.6754103302955627,-53.146690368652344,0.0003,0.07012332230806351,857795,14.205364227294922,,
1218.5680858599999,24244,859445,71,11977,601.39,-1.0189038515090942,-51.04291534423828,0.0003,0.06689082086086273,859344,13.442707061767578,,
,,860000,,,,0.36942258477211,-52.30169677734375,0.0003,0.07014035433530807,859899,15.627063751220703,2082.3194286708485,860.9
1220.11841438,24248,862651,71,12049,599.72,-0.010993897914886475,-53.21027755737305,0.0003,0.06969142705202103,862550,12.565628051757812,,
,,865000,,,,0.1421366035938263,-52.46842956542969,0.0003,0.06904106587171555,864899,12.433930397033691,2221.9406489686576,924.8
1251.8399965600001,24252,866352,71,12129,613.78,0.21747511625289917,-53.93521499633789,0.0003,0.07004379481077194,866251,12.319021224975586,,
1237.6168427,24256,868300,71,12151,605.99,-1.6129484176635742,-52.62919616699219,0.0003,0.0678628608584404,868199,13.72649097442627,,
1228.3425147500002,24260,869790,71,12167,601.23,0.11563727259635925,-53.443336486816406,0.0003,0.06968490034341812,869689,12.922770500183105,,
,,870000,,,,1.1253957748413086,-53.55050277709961,0.0003,0.07027799636125565,869899,18.2303466796875,2033.6489772680682,834.4
1228.9886286199999,24264,872137,71,12229,600.4,0.49141716957092285,-52.297386169433594,0.0003,0.07024000585079193,872036,16.10529327392578,,
1214.4419622700002,24268,874031,71,12250,593.09,-0.9239024519920349,-54.16359329223633,0.0003,0.07034244388341904,873930,14.791702270507812,,
,,875000,,,,-3.9710798263549805,-54.85857391357422,0.0003,0.07002276927232742,874899,15.671390533447266,2257.326745597343,932.7
1195.10828105,24272,875555,71,12307,583.06,-0.1093718409538269,-54.326683044433594,0.0003,0.06963955610990524,875454,13.34030532836914,,
1210.01203386,24276,877657,71,12331,589.38,-0.7119045257568359,-53.036109924316406,0.0003,0.06921722739934921,877556,15.393959045410156,,
,,880000,,,,-0.9297487735748291,-56.15338897705078,0.0003,0.0710739865899086,879899,10.562030792236328,2281.9789617723786,980.55
1246.45032603,24280,880328,70,12403,606.24,-0.46668750047683716,-54.51585388183594,0.0003,0.07179106026887894,880227,14.22589111328125,,
1191.35388555,24284,880840,70,12408,580.23,-1.6625096797943115,-55.765045166015625,0.0003,0.0684208869934082,880739,15.402597427368164,,
1179.9724699700002,24288,883083,71,12433,573.21,0.7272447347640991,-55.04856872558594,0.0003,0.06875225901603699,882982,16.39816665649414,,
1152.0834711900002,24292,884541,71,12449,559.21,-0.8156734704971313,-56.108882904052734,0.0003,0.0705466940999031,884440,15.189802169799805,,
,,885000,,,,-0.17347192764282227,-53.64543151855469,0.0003,0.06954249739646912,884899,12.228879928588867,2179.6000267534982,923.75
1183.8222022199998,24296,886903,70,12515,573.41,0.8010602593421936,-57.37639617919922,0.0003,0.06814659386873245,886802,33.0531005859375,,
1192.6332315700001,24300,888820,70,12537,576.38,-0.6361234188079834,-55.56687927246094,0.0003,0.07120994478464127,888719,12.020364761352539,,
,,890000,,,,-2.780454635620117,-56.93682098388672,0.0003,0.07268765568733215,889899,13.408169746398926,2007.9199422648176,889.25
1173.69786471,24304,890872,70,12599,566.79,-0.13716644048690796,-53.544925689697266,0.0003,0.06978435814380646,890771,19.240957260131836,,
1168.0498847000003,24308,892931,70,12621,563.74,2.6637673377990723,-56.32109832763672,0.0003,0.0704369992017746,892830,15.32730484008789,,
1165.04698921,24312,894790,70,12642,561.95,-1.1505506038665771,-54.933349609375,0.0003,0.07107996940612793,894689,11.818493843078613,,
,,895000,,,,-0.4212273955345154,-55.658287048339844,0.0003,0.07050197571516037,894899,12.716939926147461,2273.1764846210835,942.85
1135.80875792,24316,896440,70,12702,547.28,1.968267560005188,-55.09625244140625,0.0003,0.07119358330965042,896339,14.096673011779785,,
1111.63008412,24320,898638,70,12728,535.09,0.5363584756851196,-57.07101058959961,0.0003,0.07049479335546494,898537,12.942243576049805,,
,,900000,,,,0.6551538705825806,-56.26923370361328,0.0003,0.07084634900093079,899899,13.218854904174805,2381.3277370900846,980.05
1124.94055833,24324,901205,70,12797,540.19,-0.803387463092804,-57.12339401245117,0.0003,0.07037658244371414,901104,17.07370948791504,,
1108.5105557,24328,903011,70,12817,532.04,-0.9888350963592529,-54.9486083984375,0.0003,0.0729614868760109,902910,16.653600692749023,,
,,905000,,,,0.1145571768283844,-57.584835052490234,0.0003,0.07069826871156693,904899,14.183690071105957,2264.8036018622106,908.9
1095.69694645,24332,905171,70,12878,524.63,-0.5533113479614258,-59.15018844604492,0.0003,0.07017751783132553,905070,14.321832656860352,,
1087.27471085,24336,907630,70,12905,519.69,0.7156873345375061,-56.365875244140625,0.0003,0.07011479884386063,907529,20.315521240234375,,
,,910000,,,,1.6447267532348633,-56.4937629699707,0.0003,0.07120906561613083,909899,14.47280502319336,2287.2702723849566,934.9
1104.56416854,24340,910626,70,12976,527.3,-0.13397729396820068,-55.72618865966797,0.0003,0.07102367281913757,910525,23.27230453491211,,
1126.5029386300002,24344,913093,70,13002,536.48,0.5066078901290894,-55.63874816894531,0.0003,0.07242609560489655,912992,15.16813850402832,,
,,915000,,,,0.25807392597198486,-54.48423767089844,0.0003,0.06945792585611343,914899,20.083436965942383,2023.8053411483766,825.05
1129.7247947600001,24348,916342,70,13071,536.91,0.4967973232269287,-54.1766357421875,0.0003,0.0704561099410057,916241,16.039081573486328,,
1117.33459673,24352,919411,70,13104,530.59,2.05228328704834,-55.34990692138672,0.0003,0.07092390209436417,919310,15.107229232788086,,
,,920000,,,,-2.2831854820251465,-57.538246154785156,0.0003,0.07085281610488892,919899,12.342161178588867,2261.332380739995,888.85
1141.7549606999999,24356,922428,70,13173,541.28,-0.8297926783561707,-57.31942367553711,0.0003,0.07236791402101517,922327,16.51849937438965,,
1148.4159994899999,24360,924228,70,13192,544.38,0.6538404822349548,-56.10311508178711,0.0003,0.07200078666210175,924127,18.507110595703125,,
,,925000,,,,0.2746832072734833,-53.64143371582031,0.0003,0.07138592004776001,924899,15.704998016357422,2214.6964046861044,888.05
1149.06477817,24364,926534,69,13254,543.97,0.8969413638114929,-57.955474853515625,0.0003,0.07012608647346497,926433,18.20970916748047,,
1157.88694132,24368,928764,69,13277,547.33,-0.10294395685195923,-56.3460578918457,0.0003,0.07057588547468185,928663,15.225442886352539,,
1152.45451794,24372,929987,69,13291,544.32,-2.1532468795776367,-57.33640670776367,0.0003,0.0712566077709198,929886,12.210357666015625,,
,,930000,,,,-0.38841256499290466,-57.208404541015625,0.0003,0.0711386650800705,929899,27.713241577148438,1968.1810401510563,789.1
1171.56766542,24376,932967,69,13358,553.1,0.11385929584503174,-57.339942932128906,0.0003,0.07225701957941055,932866,15.225797653198242,,
,,935000,,,,1.666092038154602,-55.52729034423828,0.0003,0.07056239247322083,934899,22.164264678955078,2353.015725948382,976.7
1183.18170967,24380,936135,69,13431,558.07,0.01175600290298462,-58.97917175292969,0.0003,0.06986624747514725,936034,17.330839157104492,,
1232.52954391,24384,938852,69,13460,580.12,0.863012433052063,-58.32221221923828,0.0003,0.07201314717531204,938751,23.977935791015625,,
,,940000,,,,1.4547300338745117,-58.72454071044922,0.0003,0.07051973789930344,939899,14.843262672424316,2288.9183601524683,937.4
1249.6562129100002,24388,941817,69,13532,587.34,-0.2907201945781708,-58.50415802001953,0.0003,0.07104198634624481,941716,14.007342338562012,,
1253.90772589,24392,943419,69,13550,588.78,0.5296661853790283,-59.13174057006836,0.0003,0.07090982049703598,943318,12.223955154418945,,
,,945000,,,,-1.460036277770996,-58.45393371582031,0.0003,0.07016552239656448,944899,16.822105407714844,2314.753649269044,976.55
1273.56799659,24396,946705,69,13626,598.02,-1.5645525455474854,-57.548912048339844,0.0003,0.06981266289949417,946604,11.264182090759277,,
1298.03297542,24400,949723,69,13658,609.03,2.02492094039917,-55.100364685058594,0.0003,0.07218260318040848,949622,24.410541534423828,,
,,950000,,,,-0.25282973051071167,-60.14829635620117,0.0003,0.07003389298915863,949899,16.167509078979492,2184.4058659553993,887.25
1286.85242298,24404,951192,69,13710,603.2,-0.204929381608963,-58.41754913330078,0.0003,0.0728532075881958,951091,19.921436309814453,,
1291.7225741799998,24408,953375,69,13733,604.44,0.1543934941291809,-59.322731018066406,0.0003,0.07145186513662338,953274,23.215927124023438,,
,,955000,,,,-0.984695315361023,-62.40692901611328,0.0003,0.07339809834957123,954899,12.573769569396973,2159.394620766025,894.85
1316.47267708,24412,956410,69,13802,616.2,-0.8473551273345947,-58.57543182373047,0.0003,0.07269874960184097,956309,18.231300354003906,,
1345.7078199000002,24416,959422,69,13835,629.82,1.049532413482666,-58.96084213256836,0.0003,0.07205662131309509,959321,14.088665008544922,,
,,960000,,,,-0.41152769327163696,-61.023353576660156,0.0003,0.0719669982790947,959899,15.664548873901367,2288.985436681006,926.1
