rollout/ep_len_mean,time/time_elapsed,time/episodes,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/n_updates,train/ent_coef,train/learning_rate,train/ent_coef_loss,train/critic_loss,train/actor_loss,eval/mean_ep_length,eval/mean_reward
41.52,3670,18152,61.94892887,78,287844,287743,0.034155648201704025,0.0003,2.011521339416504,3.8932299613952637,-13.812528610229492,,
41.93,3673,18156,62.39112709000001,78,288053,287952,0.03437047451734543,0.0003,2.344966411590576,3.79436993598938,-13.285514831542969,,
41.86,3675,18160,62.47440446,78,288185,288084,0.03471074998378754,0.0003,-1.835841178894043,4.127983570098877,-13.141075134277344,,
42.12,3677,18164,62.475872549999984,78,288349,288248,0.034730542451143265,0.0003,-3.961989402770996,3.7719361782073975,-13.385574340820312,,
41.77,3678,18168,62.27394384,78,288461,288360,0.0347352959215641,0.0003,-0.3810271620750427,3.9826841354370117,-12.915290832519531,,
41.9,3681,18172,62.40742428000001,78,288611,288510,0.03486284986138344,0.0003,-2.6145334243774414,3.2542777061462402,-13.83984375,,
41.72,3683,18176,61.97579893,78,288808,288707,0.03474249318242073,0.0003,0.7203841209411621,4.978277206420898,-14.381380081176758,,
42.28,3687,18180,62.981277840000004,78,289065,288964,0.03456517308950424,0.0003,-1.044952154159546,3.9943060874938965,-13.560273170471191,,
43.31,3690,18184,64.99368204000001,78,289310,289209,0.03441525623202324,0.0003,1.639198899269104,3.0988335609436035,-13.832136154174805,,
45.19,3695,18188,67.84465574999999,78,289643,289542,0.0347556509077549,0.0003,0.1310795545578003,4.027703762054443,-13.797100067138672,,
45.25,3697,18192,67.99457687,78,289840,289739,0.03480337932705879,0.0003,2.7780468463897705,6.141666889190674,-13.712020874023438,,
,,,,,290000,289899,0.03458080813288689,0.0003,2.507658004760742,4.080683708190918,-13.8840970993042,87.3,130.3073401425034
45.85,3704,18196,69.18221953,78,290001,289900,0.03458058834075928,0.0003,-0.6454205513000488,3.8231658935546875,-13.454852104187012,,
47.26,3708,18200,71.23641224,78,290313,290212,0.0348353311419487,0.0003,-1.4992517232894897,4.167562484741211,-12.867179870605469,,
48.38,3711,18204,72.99620219,78,290539,290438,0.03512299805879593,0.0003,-1.0756285190582275,3.8939099311828613,-13.853252410888672,,
48.56,3713,18208,73.09287074999999,78,290685,290584,0.03502803295850754,0.0003,0.02394282817840576,4.13924503326416,-12.651336669921875,,
48.63,3715,18212,73.13926051,78,290837,290736,0.035327136516571045,0.0003,0.5885727405548096,4.62385368347168,-13.59865951538086,,
48.21,3717,18216,72.95842461,78,290954,290853,0.03520029038190842,0.0003,-0.34986796975135803,3.9368910789489746,-13.266024589538574,,
46.66,3719,18220,71.08484533,78,291132,291031,0.0349455252289772,0.0003,0.35690951347351074,4.072785377502441,-12.920533180236816,,
45.98,3720,18224,69.75970432999999,78,291198,291097,0.03491007536649704,0.0003,0.09380185604095459,3.679166793823242,-14.067760467529297,,
46.66,3722,18228,70.70691087,78,291382,291281,0.03485942631959915,0.0003,1.043471097946167,3.358999252319336,-13.503786087036133,,
47.75,3726,18232,72.49410535,78,291656,291555,0.03483981266617775,0.0003,1.2939270734786987,2.8578109741210938,-14.116016387939453,,
45.4,3727,18236,68.70980005,78,291718,291617,0.034722618758678436,0.0003,0.47540587186813354,3.0507359504699707,-13.785964012145996,,
45.25,3728,18240,68.35228512,78,291861,291760,0.03492555394768715,0.0003,0.6818159222602844,3.512967348098755,-14.146773338317871,,
45.8,3731,18244,69.26579708999999,78,292068,291967,0.03468700870871544,0.0003,2.406578302383423,3.814950942993164,-13.547731399536133,,
46.06,3733,18248,69.70624327,78,292238,292137,0.03514653816819191,0.0003,-0.3597797155380249,3.6184043884277344,-13.67657470703125,,
45.85,3735,18252,69.58568836,78,292429,292328,0.035066619515419006,0.0003,0.5709752440452576,3.921254873275757,-13.760435104370117,,
45.37,3737,18256,69.02255011,78,292590,292489,0.03565520420670509,0.0003,-2.549191474914551,4.489265441894531,-12.86951732635498,,
46.22,3740,18260,69.82256957,78,292807,292706,0.035407654941082,0.0003,-2.3134355545043945,3.430680513381958,-12.854827880859375,,
46.26,3742,18264,70.01823489999998,78,292975,292874,0.03469764441251755,0.0003,1.6200377941131592,4.158421516418457,-13.587516784667969,,
46.32,3744,18268,69.81568697,78,293093,292992,0.034857988357543945,0.0003,2.3697867393493652,4.945912837982178,-13.658536911010742,,
47.12,3746,18272,71.11514659,78,293323,293222,0.03517195209860802,0.0003,-1.233341932296753,3.9100308418273926,-13.736040115356445,,
47.12,3749,18276,71.51818514,78,293520,293419,0.03536677733063698,0.0003,0.02178192138671875,3.488126754760742,-13.798839569091797,,
46.85,3752,18280,70.91023191,78,293750,293649,0.034836724400520325,0.0003,1.237182378768921,3.4810194969177246,-14.091471672058105,,
46.3,3755,18284,69.50961099999999,78,293940,293839,0.035008445382118225,0.0003,-0.42390525341033936,3.4552080631256104,-13.600048065185547,,
44.51,3757,18288,66.79540395999999,78,294094,293993,0.03526802361011505,0.0003,-2.9984869956970215,4.130735397338867,-13.519007682800293,,
43.84,3759,18292,65.5231484,78,294224,294123,0.035268384963274,0.0003,2.272207736968994,3.663058280944824,-14.237308502197266,,
43.57,3760,18296,64.81811379,78,294358,294257,0.03545285016298294,0.0003,4.870900630950928,3.9650533199310303,-13.69500732421875,,
41.86,3762,18300,61.89496824,78,294499,294398,0.03528979793190956,0.0003,-0.7400941848754883,4.18071174621582,-13.833824157714844,,
41.26,3765,18304,60.67217662,78,294665,294564,0.03497415781021118,0.0003,-2.3202362060546875,4.287343978881836,-13.997380256652832,,
41.3,3767,18308,60.80068267000001,78,294815,294714,0.03492134064435959,0.0003,-0.3096679449081421,3.8129937648773193,-13.950366973876953,,
,,,,,295000,294899,0.03534940257668495,0.0003,3.8309574127197266,3.358365297317505,-14.067972183227539,70.9,105.09353003948927
42.56,3774,18312,63.01377422999999,78,295093,294992,0.03519545868039131,0.0003,-1.3132094144821167,4.316553592681885,-13.967460632324219,,
42.74,3776,18316,62.69899567,78,295228,295127,0.034856442362070084,0.0003,-3.976396322250366,4.220239162445068,-12.46934700012207,,
42.31,3778,18320,61.98131754,78,295363,295262,0.034636132419109344,0.0003,2.0260391235351562,4.536890029907227,-13.870198249816895,,
43.1,3780,18324,63.603896909999996,78,295508,295407,0.03470315411686897,0.0003,-0.5565717220306396,3.6692614555358887,-13.67860221862793,,
42.3,3781,18328,62.71704029000001,78,295612,295511,0.035064540803432465,0.0003,-3.2369627952575684,3.5338854789733887,-12.958047866821289,,
41.17,3783,18332,61.375460950000004,78,295773,295672,0.0354609452188015,0.0003,-1.9767162799835205,4.608107566833496,-13.287944793701172,,
43.27,3787,18336,64.36266294,78,296045,295944,0.035233113914728165,0.0003,0.29969000816345215,3.79840087890625,-13.240140914916992,,
42.99,3789,18340,63.91924845999999,78,296160,296059,0.03519277274608612,0.0003,2.3430004119873047,4.554682731628418,-13.458333969116211,,
43.09,3792,18344,63.80698853,78,296377,296276,0.03521395102143288,0.0003,0.40136802196502686,4.518396377563477,-13.943964004516602,,
44.19,3795,18348,65.19199678,78,296657,296556,0.034895628690719604,0.0003,-0.937247633934021,3.9980623722076416,-13.077227592468262,,
43.87,3797,18352,64.50835668999999,78,296816,296715,0.03521539270877838,0.0003,-0.4738748073577881,3.4968464374542236,-13.754411697387695,,
45.16,3801,18356,66.12492370999999,78,297106,297005,0.034799911081790924,0.0003,-0.20027917623519897,4.1201276779174805,-14.205148696899414,,
44.96,3804,18360,66.55558699,78,297303,297202,0.035422779619693756,0.0003,1.9129126071929932,4.073904037475586,-14.415594100952148,,
45.16,3807,18364,66.80769165999999,78,297491,297390,0.0354822501540184,0.0003,0.5251518487930298,4.471871852874756,-13.865377426147461,,
45.99,3809,18368,67.73952193999999,78,297692,297591,0.03544135391712189,0.0003,-1.2916429042816162,3.7787041664123535,-14.0264892578125,,
44.8,3811,18372,65.65886087999999,78,297803,297702,0.03553277999162674,0.0003,0.8715078234672546,4.073862075805664,-14.201148986816406,,
43.73,3812,18376,64.00620221,78,297893,297792,0.03549438342452049,0.0003,2.584538698196411,4.12418794631958,-14.491546630859375,,
43.85,3815,18380,63.66157349,78,298135,298034,0.03537417948246002,0.0003,0.4923446774482727,3.776707172393799,-14.071390151977539,,
44.52,3819,18384,64.6660005,78,298392,298291,0.03556552156805992,0.0003,1.1153943538665771,4.230973243713379,-13.44184684753418,,
46.72,3824,18388,68.11262593000001,78,298766,298665,0.03580819070339203,0.0003,0.8304357528686523,4.596316814422607,-12.708452224731445,,
47.29,3826,18392,69.25008795000001,78,298953,298852,0.03620627149939537,0.0003,0.458176851272583,4.360038757324219,-14.197977066040039,,
47.49,3828,18396,70.03954859000001,78,299107,299006,0.03645748272538185,0.0003,-1.1367284059524536,3.7630615234375,-13.540923118591309,,
48.32,3831,18400,71.29815799,78,299331,299230,0.035878848284482956,0.0003,0.24245133996009827,5.231126308441162,-14.205864906311035,,
48.68,3834,18404,71.80865091000001,78,299533,299432,0.03582100197672844,0.0003,1.614212155342102,4.301186561584473,-13.573209762573242,,
50.07,3837,18408,74.10792716,78,299822,299721,0.03573159873485565,0.0003,-1.97417414188385,3.612666130065918,-13.971536636352539,,
,,,,,300000,299899,0.03549956530332565,0.0003,1.0912892818450928,4.4543867111206055,-13.336333274841309,53.7,80.68138363081962
49.6,3843,18412,72.92138569000001,78,300053,299952,0.03546823561191559,0.0003,1.2043918371200562,4.017354965209961,-13.022041320800781,,
50.52,3845,18416,74.44036995,78,300280,300179,0.035898081958293915,0.0003,1.088415265083313,3.981088161468506,-13.97729206085205,,
50.62,3847,18420,74.85987065,78,300425,300324,0.03565234690904617,0.0003,1.262635350227356,4.134148597717285,-14.113471031188965,,
50.64,3849,18424,74.67329156,78,300572,300471,0.03561190143227577,0.0003,1.5750676393508911,4.228731155395508,-14.22261905670166,,
52.51,3853,18428,77.36497171,78,300863,300762,0.035994525998830795,0.0003,-1.0250564813613892,3.920961856842041,-14.086776733398438,,
52.11,3854,18432,76.51285098,78,300984,300883,0.03593757003545761,0.0003,-0.8082683086395264,3.7603726387023926,-14.000598907470703,,
50.78,3856,18436,74.86314223,78,301123,301022,0.03628933057188988,0.0003,-0.06858310103416443,3.8194150924682617,-13.298818588256836,,
51.48,3858,18440,76.56156467,78,301308,301207,0.03637821972370148,0.0003,-0.3901079297065735,4.3737897872924805,-14.127066612243652,,
50.52,3860,18444,74.97371781,78,301429,301328,0.036229584366083145,0.0003,-1.54245924949646,3.1473917961120605,-14.118768692016602,,
49.3,3862,18448,73.50990984,78,301587,301486,0.035912077873945236,0.0003,1.695960521697998,4.1744184494018555,-13.58856201171875,,
50.07,3865,18452,74.63541659999999,78,301823,301722,0.036266159266233444,0.0003,0.21197187900543213,5.138483047485352,-13.978202819824219,,
49.45,3868,18456,73.75317806999999,78,302051,301950,0.03653263300657272,0.0003,2.6144731044769287,3.9824631214141846,-14.6972017288208,,
50.35,3872,18460,74.67069075999999,78,302338,302237,0.036659952253103256,0.0003,0.7545645833015442,3.8454885482788086,-13.779211044311523,,
51.02,3875,18464,76.0405862,78,302593,302492,0.03659224137663841,0.0003,-0.6713857054710388,4.225918769836426,-13.860851287841797,,
50.24,3877,18468,75.11756606,78,302716,302615,0.036255285143852234,0.0003,-0.8139634728431702,4.760591506958008,-12.613327026367188,,
50.13,3878,18472,74.87645083000001,78,302816,302715,0.0364779569208622,0.0003,-1.957854986190796,3.99583101272583,-13.808935165405273,,
51.24,3881,18476,76.31211651000001,78,303017,302916,0.03607983514666557,0.0003,1.1944130659103394,3.5496678352355957,-14.387474060058594,,
50.59,3884,18480,76.15702048,78,303194,303093,0.03624359145760536,0.0003,3.5425221920013428,3.4648804664611816,-15.355340003967285,,
50.51,3887,18484,76.47168893999999,78,303443,303342,0.036354485899209976,0.0003,1.0205583572387695,3.5686745643615723,-14.380127906799316,,
49.2,3890,18488,74.40609549999999,78,303686,303585,0.03628624230623245,0.0003,0.4908963441848755,4.3348188400268555,-13.939577102661133,,
49.59,3893,18492,75.1832131,78,303912,303811,0.036049943417310715,0.0003,0.03465479612350464,3.8935859203338623,-13.809656143188477,,
51.34,3898,18496,77.75197102999999,78,304241,304140,0.03614489734172821,0.0003,-2.0320801734924316,3.7285714149475098,-13.982911109924316,,
51.18,3900,18500,77.67831382,78,304449,304348,0.03659801930189133,0.0003,0.3754558563232422,3.754211187362671,-14.068364143371582,,
52.0,3904,18504,78.95667224,78,304733,304632,0.03702869266271591,0.0003,-0.6359391212463379,4.4481635093688965,-14.325806617736816,,
50.72,3906,18508,76.50274827,78,304894,304793,0.03646682947874069,0.0003,-0.2654244303703308,4.1715850830078125,-14.133772850036621,,
,,,,,305000,304899,0.03644825518131256,0.0003,-0.4116925895214081,3.590665102005005,-13.655167579650879,65.35,103.33077617064119
51.01,3914,18512,77.54388911,77,305154,305053,0.03631732240319252,0.0003,0.38914263248443604,4.156713485717773,-14.086483001708984,,
50.71,3916,18516,77.98308734,77,305351,305250,0.03646306321024895,0.0003,1.2786283493041992,4.120388507843018,-14.268896102905273,,
51.08,3919,18520,78.72843968000001,77,305533,305432,0.036473583430051804,0.0003,-1.7331246137619019,4.191466331481934,-13.635579109191895,,
51.81,3922,18524,80.00340671000001,77,305753,305652,0.036010224372148514,0.0003,-1.2041213512420654,5.12310791015625,-14.841595649719238,,
51.06,3925,18528,79.19890771,77,305969,305868,0.03620034456253052,0.0003,-2.180920362472534,3.760500431060791,-13.588245391845703,,
50.86,3926,18532,78.80351855999999,77,306070,305969,0.03620145469903946,0.0003,-0.4428102970123291,5.199601173400879,-14.310087203979492,,
51.82,3930,18536,80.71994351000001,77,306305,306204,0.03621995821595192,0.0003,2.0256223678588867,4.980790615081787,-14.452213287353516,,
53.19,3934,18540,81.83402386,77,306627,306526,0.03641195595264435,0.0003,-1.9435234069824219,3.76053524017334,-14.492337226867676,,
54.44,3937,18544,83.92640680000001,77,306873,306772,0.036658983677625656,0.0003,-0.06088066101074219,4.416168212890625,-14.758865356445312,,
54.43,3939,18548,83.95818199,77,307030,306929,0.03668750450015068,0.0003,0.6856439709663391,4.551866054534912,-14.215853691101074,,
54.71,3943,18552,84.26198102999999,77,307294,307193,0.03672676533460617,0.0003,1.5082286596298218,4.695953369140625,-14.055038452148438,,
54.78,3946,18556,85.05845641,77,307529,307428,0.037111796438694,0.0003,-0.2881711423397064,4.457240104675293,-14.18338680267334,,
53.56,3948,18560,82.84308220000001,77,307694,307593,0.037015389651060104,0.0003,0.3907410204410553,4.966543197631836,-14.05389404296875,,
52.89,3950,18564,81.81612884,77,307882,307781,0.03661723434925079,0.0003,-1.1645681858062744,4.0303850173950195,-13.991138458251953,,
53.45,3952,18568,82.82426632,77,308061,307960,0.036664802581071854,0.0003,1.9859424829483032,4.493001461029053,-13.987532615661621,,
53.46,3954,18572,83.12106851,77,308162,308061,0.03697401285171509,0.0003,-0.14987629652023315,4.35329532623291,-13.83167839050293,,
52.82,3955,18576,82.30721001,77,308299,308198,0.03705259785056114,0.0003,-3.6502559185028076,3.5578718185424805,-14.554641723632812,,
52.22,3957,18580,81.4587535,77,308416,308315,0.03695187717676163,0.0003,2.2079644203186035,4.407418251037598,-14.594650268554688,,
51.74,3959,18584,79.95913121000001,77,308617,308516,0.03666798397898674,0.0003,-2.0089871883392334,4.628077030181885,-13.996664047241211,,
52.5,3963,18588,81.26456787999999,77,308936,308835,0.03654591739177704,0.0003,-1.0304112434387207,3.8417067527770996,-14.160198211669922,,
52.98,3967,18592,81.89397759,77,309210,309109,0.036543216556310654,0.0003,0.030605047941207886,4.449814796447754,-14.108489990234375,,
52.64,3970,18596,81.33127959000001,77,309505,309404,0.03630981594324112,0.0003,-0.9916825294494629,3.490388870239258,-14.77271556854248,,
52.91,3973,18600,81.8842734,77,309740,309639,0.03689713776111603,0.0003,1.2700982093811035,4.588425636291504,-15.27392578125,,
51.32,3975,18604,79.69779661000001,77,309865,309764,0.03703808784484863,0.0003,1.2082149982452393,4.363888263702393,-14.811029434204102,,
,,,,,310000,309899,0.03677932173013687,0.0003,1.0433036088943481,4.328458786010742,-14.559927940368652,97.45,152.52332484275104
52.74,3984,18608,82.31091325999999,77,310168,310067,0.03724416345357895,0.0003,-1.034968376159668,3.887768268585205,-14.276582717895508,,
51.45,3985,18612,80.06534242000001,77,310299,310198,0.03738119453191757,0.0003,1.8556959629058838,5.292250633239746,-14.426852226257324,,
50.58,3987,18616,78.39028382,77,310409,310308,0.0373532734811306,0.0003,-0.017196178436279297,4.660768985748291,-13.930387496948242,,
50.71,3989,18620,78.27017091,77,310604,310503,0.03764456883072853,0.0003,-0.19331902265548706,4.430251121520996,-14.602396011352539,,
50.27,3992,18624,77.43572060000001,77,310780,310679,0.03743233531713486,0.0003,2.8260698318481445,4.013349533081055,-14.900321960449219,,
49.86,3994,18628,76.78512919999999,77,310955,310854,0.03764111548662186,0.0003,-1.4241870641708374,4.012918472290039,-14.013625144958496,,
50.86,3997,18632,78.67547171,77,311156,311055,0.03773171454668045,0.0003,1.2019481658935547,3.772122383117676,-14.739580154418945,,
50.11,3999,18636,77.30130842,77,311316,311215,0.03811127692461014,0.0003,1.2952470779418945,3.7591135501861572,-13.758330345153809,,
49.76,4003,18640,77.62842136,77,311603,311502,0.037282612174749374,0.0003,-0.5181707739830017,3.749640703201294,-14.551355361938477,,
48.72,4005,18644,75.92920832,77,311745,311644,0.03677425533533096,0.0003,-0.45376646518707275,5.361048698425293,-14.852344512939453,,
49.6,4008,18648,76.58660101,77,311990,311889,0.03702876344323158,0.0003,-1.480206847190857,3.3461434841156006,-14.649323463439941,,
49.18,4011,18652,75.91903427,77,312212,312111,0.03751974552869797,0.0003,1.2266415357589722,4.404586315155029,-14.361288070678711,,
47.8,4013,18656,73.53573986,77,312309,312208,0.037416085600852966,0.0003,-0.849417507648468,3.8827853202819824,-14.317483901977539,,
47.48,4014,18660,73.45221178999999,77,312442,312341,0.03757006302475929,0.0003,0.5036185383796692,4.148675441741943,-14.058393478393555,,
46.74,4016,18664,72.12539901,77,312556,312455,0.03772500157356262,0.0003,3.0183372497558594,3.773500680923462,-14.753793716430664,,
47.07,4019,18668,72.44950777,77,312768,312667,0.03785640373826027,0.0003,-1.5625604391098022,4.868936538696289,-13.584218978881836,,
48.46,4022,18672,74.5388559,77,313008,312907,0.03730923682451248,0.0003,0.7022508382797241,4.438063144683838,-13.451351165771484,,
49.36,4025,18676,75.90596876999999,77,313235,313134,0.03728249669075012,0.0003,0.7067772150039673,4.015415191650391,-15.621721267700195,,
50.22,4028,18680,76.85011303,77,313438,313337,0.037206053733825684,0.0003,-4.617934226989746,3.870452880859375,-14.06101131439209,,
50.38,4031,18684,77.58948187000001,77,313655,313554,0.03688912093639374,0.0003,-1.186285138130188,4.746954441070557,-14.180351257324219,,
49.67,4035,18688,76.23843681000001,77,313903,313802,0.03717326372861862,0.0003,0.5810662508010864,4.810087203979492,-14.631475448608398,,
49.52,4038,18692,76.25785172,77,314162,314061,0.03733587637543678,0.0003,-1.289199948310852,4.0738325119018555,-14.678257942199707,,
48.7,4041,18696,75.17660343,77,314375,314274,0.03764048591256142,0.0003,1.621684193611145,4.305950164794922,-14.99828052520752,,
47.7,4043,18700,73.23499417,77,314510,314409,0.03731502592563629,0.0003,-2.0433666706085205,4.540524482727051,-14.605205535888672,,
47.61,4045,18704,72.94129317000002,77,314626,314525,0.037240948528051376,0.0003,2.924696445465088,5.285702705383301,-14.579205513000488,,
48.13,4049,18708,73.69109644999999,77,314981,314880,0.037363991141319275,0.0003,1.1112375259399414,4.3582763671875,-15.03255844116211,,
,,,,,315000,314899,0.03740193322300911,0.0003,-0.06159535050392151,5.0726213455200195,-13.764613151550293,65.35,105.45525001659989
49.64,4056,18712,76.22960281,77,315263,315162,0.03759497031569481,0.0003,-2.638258695602417,3.4577672481536865,-14.418521881103516,,
51.14,4060,18716,78.64524837,77,315523,315422,0.03742187097668648,0.0003,2.05700421333313,3.904243230819702,-13.81747817993164,,
50.65,4061,18720,77.96691391,77,315669,315568,0.03768937289714813,0.0003,2.224783420562744,4.181303024291992,-13.616558074951172,,
51.14,4064,18724,78.81852788,77,315894,315793,0.03750903159379959,0.0003,0.5134140849113464,5.2406487464904785,-14.431126594543457,,
52.17,4068,18728,80.2383753,77,316172,316071,0.037275947630405426,0.0003,0.5334984064102173,3.5530247688293457,-13.852653503417969,,
52.67,4071,18732,80.66461458,77,316423,316322,0.0372263565659523,0.0003,2.3118929862976074,4.564837455749512,-14.370737075805664,,
54.0,4075,18736,81.6704579,77,316716,316615,0.03755996748805046,0.0003,-3.658484935760498,4.552614212036133,-14.157552719116211,,
55.9,4081,18740,84.36698923,77,317193,317092,0.038018591701984406,0.0003,-0.6030312180519104,3.7744104862213135,-14.278570175170898,,
57.33,4085,18744,86.77649272,77,317478,317377,0.03798363730311394,0.0003,0.1096564531326294,4.822431564331055,-15.121549606323242,,
56.48,4087,18748,86.20059514999998,77,317638,317537,0.03817511722445488,0.0003,-0.05248904228210449,4.722566604614258,-14.213682174682617,,
55.58,4089,18752,85.05034284,77,317770,317669,0.03783963993191719,0.0003,0.12380582094192505,4.390104293823242,-15.548515319824219,,
58.19,4094,18756,89.3767975,77,318128,318027,0.03807389736175537,0.0003,-1.4640988111495972,4.396681308746338,-14.803556442260742,,
59.9,4098,18760,91.94707382999997,77,318432,318331,0.03865310177206993,0.0003,-1.288254976272583,4.817011833190918,-14.761390686035156,,
60.38,4100,18764,92.65189742999999,77,318594,318493,0.038656316697597504,0.0003,2.2930216789245605,4.889255523681641,-15.191906929016113,,
60.38,4103,18768,92.59885752,77,318806,318705,0.03857855126261711,0.0003,-0.7384198904037476,4.79141902923584,-14.46280288696289,,
60.8,4107,18772,93.27217598000003,77,319088,318987,0.038309723138809204,0.0003,-0.16157138347625732,4.317836284637451,-14.788858413696289,,
59.96,4109,18776,92.50057286,77,319231,319130,0.03818637877702713,0.0003,-0.9215746521949768,4.793121814727783,-14.195266723632812,,
60.2,4112,18780,93.26857538,77,319458,319357,0.03779061138629913,0.0003,0.31907176971435547,4.633397102355957,-15.024206161499023,,
60.37,4115,18784,93.46150486,77,319692,319591,0.037415239959955215,0.0003,3.6478278636932373,5.1433563232421875,-15.001106262207031,,
59.94,4118,18788,92.91531881,77,319897,319796,0.03802047669887543,0.0003,2.688755512237549,5.249351501464844,-15.053500175476074,,
,,,,,320000,319899,0.03817516192793846,0.0003,0.6055525541305542,4.680903434753418,-15.460163116455078,83.15,134.73130508735775
60.88,4127,18792,93.97680973000003,77,320250,320149,0.0382094644010067,0.0003,1.6343681812286377,5.23814582824707,-14.50185775756836,,
62.32,4132,18796,96.19585805000001,77,320607,320506,0.03840472921729088,0.0003,0.7739012241363525,4.599684715270996,-15.532008171081543,,
62.69,4135,18800,97.03751402,77,320779,320678,0.038915980607271194,0.0003,3.0916738510131836,4.985311508178711,-15.282454490661621,,
63.24,4137,18804,98.01693639,77,320950,320849,0.0385904386639595,0.0003,1.0032298564910889,4.968170166015625,-14.919827461242676,,
62.37,4141,18808,96.72971879999999,77,321218,321117,0.03806907683610916,0.0003,-0.7895047664642334,3.831040859222412,-14.766983032226562,,
61.48,4143,18812,95.30096948999999,77,321411,321310,0.038338176906108856,0.0003,-0.8120776414871216,4.365878105163574,-15.370559692382812,,
60.75,4146,18816,94.07936463,77,321598,321497,0.03831776976585388,0.0003,1.0969467163085938,3.96419095993042,-14.845172882080078,,
62.01,4150,18820,96.23157966,77,321870,321769,0.03859618678689003,0.0003,-0.14458036422729492,4.502945899963379,-15.868173599243164,,
62.0,4153,18824,96.33060816,77,322094,321993,0.03829260915517807,0.0003,0.680277943611145,5.643929481506348,-14.643997192382812,,
60.67,4154,18828,94.27799845,77,322239,322138,0.03798891603946686,0.0003,-1.7245285511016846,5.484633445739746,-14.997030258178711,,
60.1,4157,18832,93.96958161000002,77,322433,322332,0.03839841112494469,0.0003,3.5286099910736084,4.984770774841309,-15.698633193969727,,
59.58,4160,18836,93.33444945,77,322674,322573,0.03874533995985985,0.0003,2.4829320907592773,4.392232418060303,-14.648456573486328,,
57.04,4163,18840,89.30877672999998,77,322897,322796,0.03822122514247894,0.0003,0.08374440670013428,5.108498573303223,-15.283182144165039,,
57.06,4166,18844,89.28624249,77,323184,323083,0.0383753776550293,0.0003,-0.887458860874176,5.225419521331787,-14.882782936096191,,
58.44,4170,18848,91.17931581000002,77,323482,323381,0.038708582520484924,0.0003,1.7947518825531006,4.933231353759766,-14.727555274963379,,
59.23,4173,18852,92.46994246,77,323693,323592,0.03856484219431877,0.0003,-1.2550945281982422,5.046278476715088,-14.387454986572266,,
57.08,4175,18856,88.94336553,77,323836,323735,0.038153670728206635,0.0003,-1.7077953815460205,4.9741716384887695,-15.059062957763672,,
56.62,4178,18860,88.65753047999999,77,324094,323993,0.038348276168107986,0.0003,-1.2427492141723633,4.815415382385254,-15.36838150024414,,
56.51,4180,18864,88.51180914000001,77,324245,324144,0.03865872323513031,0.0003,-2.8916449546813965,5.041823863983154,-14.374813079833984,,
56.7,4183,18868,88.9830665,77,324476,324375,0.03865186870098114,0.0003,-2.90787410736084,5.040208339691162,-14.531597137451172,,
57.44,4187,18872,89.75046815,77,324832,324731,0.03843007609248161,0.0003,0.41480445861816406,4.598366737365723,-15.288116455078125,,
,,,,,325000,324899,0.038505930453538895,0.0003,-1.9422024488449097,5.040471076965332,-14.210334777832031,55.35,88.67703864872456
57.82,4192,18876,90.24647117,77,325013,324912,0.03847264125943184,0.0003,-3.346888780593872,4.537435531616211,-15.62479019165039,,
59.08,4196,18880,92.05983961,77,325366,325265,0.03844863176345825,0.0003,0.46410277485847473,5.75949764251709,-15.657819747924805,,
59.71,4200,18884,92.73076822999998,77,325663,325562,0.038697175681591034,0.0003,2.399364709854126,4.010585784912109,-14.594646453857422,,
59.1,4201,18888,91.80739935,77,325807,325706,0.03877308964729309,0.0003,1.063035488128662,4.629169464111328,-15.455322265625,,
56.59,4203,18892,87.92522847999999,77,325909,325808,0.03887196257710457,0.0003,0.3481113910675049,3.7401809692382812,-15.064168930053711,,
54.91,4205,18896,84.88315872000001,77,326098,325997,0.03873250260949135,0.0003,-2.0871570110321045,5.108829975128174,-15.095458030700684,,
55.08,4208,18900,85.83178555,77,326287,326186,0.03892837092280388,0.0003,-0.3274807929992676,4.770745754241943,-16.10202980041504,,
55.17,4210,18904,86.17898761000001,77,326467,326366,0.03863672912120819,0.0003,1.6473392248153687,5.0799713134765625,-16.546342849731445,,
54.69,4213,18908,85.13759438,77,326687,326586,0.038361042737960815,0.0003,1.0640432834625244,4.325014114379883,-15.548760414123535,,
54.74,4216,18912,85.16524291000002,77,326885,326784,0.03871132433414459,0.0003,1.1623119115829468,4.865854263305664,-15.07601547241211,,
54.62,4218,18916,85.34924145000002,77,327060,326959,0.0388312041759491,0.0003,0.8920506238937378,5.2520246505737305,-14.924479484558105,,
54.69,4221,18920,85.12278964,77,327339,327238,0.03840627148747444,0.0003,0.6789040565490723,5.290670871734619,-15.42756462097168,,
54.16,4224,18924,84.14581875999998,77,327510,327409,0.038210995495319366,0.0003,-2.1065871715545654,5.0468549728393555,-14.684499740600586,,
54.46,4226,18928,84.61672846000002,77,327685,327584,0.038941264152526855,0.0003,-0.4374290406703949,4.796402931213379,-15.646010398864746,,
55.95,4231,18932,86.96250409,77,328028,327927,0.03908311575651169,0.0003,-1.2675106525421143,5.419085502624512,-16.04830551147461,,
56.43,4235,18936,88.54502281,77,328317,328216,0.03866295516490936,0.0003,0.5176823735237122,6.194585800170898,-15.090343475341797,,
55.69,4237,18940,87.13463324,77,328466,328365,0.039100274443626404,0.0003,-0.5276169180870056,4.818922996520996,-15.830436706542969,,
