train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
25.40745735168457,972.0,0.06061583757400513,-423.69537353515625,5291.789068920001,1198866,0.3662387430667877,53,1544,22259,0.0003,1198765,,
26.546066284179688,,0.061253905296325684,-422.98883056640625,,1200000,-1.346303939819336,,,,0.0003,1199899,978.9,5708.055024561565
22.155765533447266,978.39,0.059274822473526,-424.5596008300781,5336.453886099999,1202866,-1.1698054075241089,53,1548,22355,0.0003,1202765,,
32.05127716064453,,0.05935359373688698,-426.1351318359375,,1205000,-0.09826931357383728,,,,0.0003,1204899,1000.0,5899.434234910947
18.740848541259766,978.39,0.06071807071566582,-414.5890197753906,5348.98085585,1206866,-0.4425838589668274,53,1552,22454,0.0003,1206765,,
26.506595611572266,,0.06033315509557724,-434.756591796875,,1210000,-0.9027642011642456,,,,0.0003,1209899,961.2,5619.876078130677
26.45629119873047,978.39,0.06009059026837349,-432.2919616699219,5358.65754323,1210866,0.8985532522201538,53,1556,22544,0.0003,1210765,,
33.92133712768555,978.39,0.06073981896042824,-417.55078125,5362.234438419999,1214866,-0.3719449043273926,53,1560,22615,0.0003,1214765,,
21.936819076538086,,0.06014268845319748,-430.06768798828125,,1215000,0.5130765438079834,,,,0.0003,1214899,918.7,5276.024146631639
20.72589111328125,978.39,0.060121987015008926,-428.1573486328125,5365.91659746,1218866,-0.2576913833618164,53,1564,22709,0.0003,1218765,,
37.34288024902344,,0.06131073832511902,-423.193603515625,,1220000,-0.1618642508983612,,,,0.0003,1219899,1000.0,5765.512029452855
24.662065505981445,978.39,0.06128169596195221,-438.8155822753906,5398.784928700001,1222866,0.47679412364959717,53,1568,22803,0.0003,1222765,,
63.51534652709961,,0.060498327016830444,-425.0451354980469,,1225000,0.4610759913921356,,,,0.0003,1224899,1000.0,5644.202164585004
66.15373229980469,979.23,0.061654895544052124,-420.2314453125,5407.709801249999,1225963,0.6232978105545044,53,1572,22881,0.0003,1225862,,
24.03973960876465,978.86,0.060935139656066895,-433.3311767578125,5412.477651490001,1229926,0.821571946144104,53,1576,22951,0.0003,1229825,,
25.933685302734375,,0.06117306277155876,-438.9967041015625,,1230000,-0.36049115657806396,,,,0.0003,1229899,901.3,5295.373237536941
24.92847442626953,978.86,0.06154179573059082,-428.81365966796875,5422.9132195600005,1233926,-0.2549816370010376,53,1580,23050,0.0003,1233825,,
83.15978240966797,,0.06168915331363678,-432.5729064941406,,1235000,0.5531507730484009,,,,0.0003,1234899,1000.0,5775.14804776255
39.42469787597656,978.86,0.061374958604574203,-439.0923156738281,5431.4666506,1237926,0.7711859941482544,53,1584,23142,0.0003,1237825,,
25.51380157470703,,0.06141955778002739,-443.89306640625,,1240000,0.8030535578727722,,,,0.0003,1239899,1000.0,5848.411835955002
22.68994903564453,978.86,0.061936017125844955,-422.07928466796875,5439.971252759999,1241926,0.11965620517730713,53,1588,23238,0.0003,1241825,,
20.829721450805664,,0.0631905049085617,-433.2442626953125,,1245000,-0.00934743881225586,,,,0.0003,1244899,946.1,5593.930481488816
28.23012924194336,980.45,0.06255776435136795,-443.86651611328125,5500.39688905,1245926,0.35938259959220886,53,1592,23334,0.0003,1245825,,
30.19295883178711,974.68,0.06202228367328644,-431.52532958984375,5422.972529299999,1249244,0.05517500638961792,53,1596,23394,0.0003,1249143,,
31.035402297973633,,0.062230050563812256,-440.92535400390625,,1250000,1.0644383430480957,,,,0.0003,1249899,1000.0,5806.890550872497
26.967266082763672,974.68,0.060728348791599274,-443.39752197265625,5427.02077636,1253244,-0.34178316593170166,53,1600,23493,0.0003,1253143,,
26.638076782226562,,0.06052413955330849,-449.288818359375,,1255000,0.24263346195220947,,,,0.0003,1254899,1000.0,5899.541481899854
30.285158157348633,974.68,0.060725364834070206,-443.29986572265625,5426.1534554499995,1257244,0.024320542812347412,53,1604,23584,0.0003,1257143,,
60.371971130371094,,0.06182973086833954,-452.2324523925781,,1260000,0.34644341468811035,,,,0.0003,1259899,981.0,5850.1466401290145
32.740535736083984,974.68,0.06194787472486496,-445.01007080078125,5430.459956160001,1261244,0.8784846067428589,53,1608,23682,0.0003,1261143,,
34.237884521484375,,0.059551529586315155,-441.16278076171875,,1265000,-0.31931042671203613,,,,0.0003,1264899,1000.0,5964.269104647543
21.884456634521484,974.68,0.060446687042713165,-448.7213439941406,5477.32794755,1265244,0.3329654932022095,53,1612,23770,0.0003,1265143,,
20.901323318481445,974.68,0.06096341833472252,-455.3382568359375,5483.4675667500005,1269244,-1.1349397897720337,53,1616,23838,0.0003,1269143,,
21.1403751373291,,0.06046817824244499,-442.93206787109375,,1270000,0.41025856137275696,,,,0.0003,1269899,1000.0,5777.346493428294
20.983322143554688,974.68,0.060642264783382416,-443.56689453125,5490.799235309999,1273244,0.4272657036781311,53,1620,23923,0.0003,1273143,,
33.222286224365234,,0.06066431477665901,-451.2542724609375,,1275000,1.078150749206543,,,,0.0003,1274899,1000.0,5640.246969987865
116.51299285888672,974.68,0.060146573930978775,-437.38970947265625,5498.244846579998,1277244,-0.33333903551101685,53,1624,24020,0.0003,1277143,,
73.885009765625,,0.06048869714140892,-436.1273193359375,,1280000,-0.47981178760528564,,,,0.0003,1279899,915.4,5452.778582587826
32.906925201416016,974.68,0.05967775732278824,-444.2496337890625,5503.676617960002,1281244,-0.2077222615480423,53,1628,24113,0.0003,1281143,,
14.023849487304688,,0.059348203241825104,-447.05670166015625,,1285000,0.11988463997840881,,,,0.0003,1284899,1000.0,5979.083928766474
118.53031921386719,983.78,0.05930700898170471,-451.55999755859375,5565.05352423,1285244,-0.22083613276481628,53,1632,24208,0.0003,1285143,,
28.521038055419922,983.78,0.058729223906993866,-450.74847412109375,5569.508637149998,1289244,0.2666715979576111,53,1636,24277,0.0003,1289143,,
24.807292938232422,,0.06006013974547386,-450.00128173828125,,1290000,0.1799507737159729,,,,0.0003,1289899,935.2,5604.44356714338
38.81426239013672,983.78,0.05819215998053551,-445.8593444824219,5607.666371219999,1293244,0.12439686059951782,53,1640,24370,0.0003,1293143,,
43.532012939453125,,0.05901842936873436,-453.19921875,,1295000,-0.34269142150878906,,,,0.0003,1294899,963.9,5360.8268998491285
24.548202514648438,977.73,0.058933112770318985,-442.3069763183594,5608.89857107,1296639,-0.6123270988464355,53,1644,24457,0.0003,1296538,,
21.601966857910156,968.23,0.059296511113643646,-450.25421142578125,5513.301490899999,1299689,-0.32988426089286804,53,1648,24511,0.0003,1299588,,
21.602327346801758,,0.060434840619564056,-457.5661315917969,,1300000,1.0484040975570679,,,,0.0003,1299899,1000.0,5905.729372655414
21.97541046142578,968.23,0.059984564781188965,-443.78546142578125,5518.400883380001,1303689,0.23933309316635132,52,1652,24606,0.0003,1303588,,
18.269704818725586,,0.06012335047125816,-451.2222595214844,,1305000,0.15215186774730682,,,,0.0003,1304899,1000.0,5688.524709571121
16.266403198242188,968.23,0.05934804677963257,-463.7342529296875,5523.998299669999,1307689,0.7352094054222107,52,1656,24702,0.0003,1307588,,
36.537567138671875,,0.060657747089862823,-461.52777099609375,,1310000,-0.6191294193267822,,,,0.0003,1309899,1000.0,6018.081893070601
30.588796615600586,968.23,0.05949841067194939,-437.4250183105469,5530.68255065,1311689,-0.01764942705631256,52,1660,24800,0.0003,1311588,,
18.929733276367188,,0.06055543199181557,-460.95501708984375,,1315000,0.4653109312057495,,,,0.0003,1314899,1000.0,6035.536609984794
21.43232536315918,968.23,0.05910918861627579,-454.1063232421875,5486.000922480001,1315689,-0.5604500770568848,52,1664,24895,0.0003,1315588,,
24.71031951904297,968.23,0.06092999503016472,-450.85968017578125,5489.57477013,1319689,-0.795107364654541,52,1668,24963,0.0003,1319588,,
23.370187759399414,,0.06115260347723961,-457.00543212890625,,1320000,-0.4715282618999481,,,,0.0003,1319899,921.7,5546.767285853205
26.67090606689453,977.26,0.06022102013230324,-462.9627990722656,5533.443028489997,1323689,0.27289003133773804,52,1672,25055,0.0003,1323588,,
25.60572624206543,,0.05969655141234398,-467.5780944824219,,1325000,0.3796410858631134,,,,0.0003,1324899,929.8,5483.473916720972
36.52122116088867,971.72,0.06102297827601433,-452.7239990234375,5508.718479159999,1327098,1.099648356437683,52,1676,25191,0.0003,1326997,,
27.850143432617188,,0.05997229367494583,-464.3141174316406,,1330000,0.028890341520309448,,,,0.0003,1329899,1000.0,5961.57345466353
20.408374786376953,971.72,0.05960516631603241,-457.274169921875,5508.28554146,1331098,0.03579548001289368,52,1680,25300,0.0003,1330997,,
18.919353485107422,,0.059913527220487595,-460.96343994140625,,1335000,-0.10888271033763885,,,,0.0003,1334899,1000.0,6071.470298721688
18.949716567993164,971.72,0.059766735881567,-460.48077392578125,5508.75555136,1335098,0.6103083491325378,52,1684,25411,0.0003,1334997,,
19.353973388671875,971.72,0.05981728434562683,-458.28179931640625,5509.08407071,1339098,0.5679967999458313,52,1688,25485,0.0003,1338997,,
20.839189529418945,,0.05891071632504463,-466.67523193359375,,1340000,0.8551315665245056,,,,0.0003,1339899,1000.0,6008.425350233307
24.080827713012695,971.72,0.05907676741480827,-454.6554260253906,5514.0048063,1343098,-0.2317086160182953,52,1692,25572,0.0003,1342997,,
19.13970184326172,,0.05969656631350517,-463.49151611328125,,1345000,-0.7069146633148193,,,,0.0003,1344899,902.7,5494.4880955450235
24.494125366210938,974.77,0.05997074022889137,-475.806640625,5577.12184682,1346721,-0.8683875203132629,52,1696,25646,0.0003,1346620,,
22.219451904296875,,0.059861354529857635,-462.3585205078125,,1350000,-0.6335976123809814,,,,0.0003,1349899,954.0,5871.604661624506
24.807985305786133,972.78,0.059401415288448334,-463.6853942871094,5572.96111042,1350522,-0.711870551109314,52,1700,25728,0.0003,1350421,,
23.790939331054688,969.13,0.05918363109230995,-472.90313720703125,5562.208915119999,1354157,0.815671443939209,52,1704,25786,0.0003,1354056,,
29.65137481689453,,0.05898074433207512,-472.0247497558594,,1355000,0.20239511132240295,,,,0.0003,1354899,1000.0,5967.389275240898
19.99094581604004,969.13,0.059528250247240067,-470.333984375,5570.9367750500005,1358157,-0.0995381772518158,52,1708,25868,0.0003,1358056,,
17.882043838500977,,0.05850142985582352,-454.5620422363281,,1360000,-0.8561338186264038,,,,0.0003,1359899,988.5,5940.041615756229
44.156219482421875,969.13,0.059941329061985016,-465.96966552734375,5576.16415537,1362157,1.3449223041534424,52,1712,25948,0.0003,1362056,,
24.946266174316406,,0.059482891112565994,-472.88360595703125,,1365000,0.13143372535705566,,,,0.0003,1364899,1000.0,5921.823524053861
32.066619873046875,961.14,0.0585905984044075,-449.720458984375,5531.41257954,1365358,-1.4175597429275513,52,1716,26017,0.0003,1365257,,
18.531885147094727,961.14,0.05895077437162399,-475.947509765625,5538.292985620001,1369358,0.43771612644195557,52,1720,26080,0.0003,1369257,,
24.8919677734375,,0.05867654085159302,-475.700927734375,,1370000,1.5489399433135986,,,,0.0003,1369899,1000.0,5998.141676904331
13.82867431640625,961.14,0.05829625576734543,-468.4262390136719,5540.36933371,1373358,-0.74156653881073,52,1724,26159,0.0003,1373257,,
22.041440963745117,,0.05960759148001671,-471.61566162109375,,1375000,-0.32781946659088135,,,,0.0003,1374899,1000.0,6074.329069102229
15.746825218200684,961.14,0.05856221541762352,-475.927978515625,5542.0230541,1377358,0.20352953672409058,52,1728,26240,0.0003,1377257,,
16.668386459350586,,0.05884910002350807,-472.5743408203125,,1380000,0.1551358699798584,,,,0.0003,1379899,882.9,5298.765100632469
28.934667587280273,961.14,0.05886180326342583,-473.6904602050781,5543.12975304,1381358,1.246443510055542,52,1732,26318,0.0003,1381257,,
31.243728637695312,951.28,0.05902339890599251,-466.07635498046875,5488.99097793,1384372,0.34893864393234253,52,1736,26364,0.0003,1384271,,
28.548370361328125,,0.05851275473833084,-470.8309020996094,,1385000,0.36792486906051636,,,,0.0003,1384899,976.1,5302.226352170948
13.464508056640625,951.28,0.05797988921403885,-477.7275390625,5496.637213890001,1388372,-0.475574254989624,52,1740,26444,0.0003,1388271,,
17.83538055419922,,0.05765257403254509,-470.8675537109375,,1390000,-0.2769205868244171,,,,0.0003,1389899,1000.0,6013.241123813391
25.444927215576172,957.33,0.058532677590847015,-483.17425537109375,5534.9922507599995,1392372,-0.26196473836898804,52,1744,26524,0.0003,1392271,,
21.158370971679688,,0.05780310928821564,-465.2491455078125,,1395000,-0.028533130884170532,,,,0.0003,1394899,1000.0,6092.841941547022
21.862586975097656,966.83,0.05838201567530632,-478.2261962890625,5636.199615280002,1396372,0.5592212677001953,52,1748,26603,0.0003,1396271,,
20.749160766601562,,0.05839521065354347,-473.322021484375,,1400000,0.043712735176086426,,,,0.0003,1399899,1000.0,6057.8250718932595
25.939254760742188,966.83,0.05774344876408577,-473.99749755859375,5639.92049665,1400372,-0.11744636297225952,52,1752,26683,0.0003,1400271,,
21.377399444580078,964.54,0.0571461096405983,-470.38427734375,5627.401765709999,1404143,0.0738723874092102,52,1756,26741,0.0003,1404042,,
18.572893142700195,,0.05768119916319847,-469.68585205078125,,1405000,0.29448550939559937,,,,0.0003,1404899,1000.0,6105.841363794729
31.49942398071289,964.54,0.05747372284531593,-476.41693115234375,5629.31730774,1408143,1.1121411323547363,52,1760,26822,0.0003,1408042,,
22.882694244384766,,0.057944994419813156,-480.2935791015625,,1410000,0.07727520167827606,,,,0.0003,1409899,1000.0,6062.169796138769
50.33181381225586,964.54,0.057917479425668716,-474.05218505859375,5615.77864389,1412143,-0.12293051183223724,52,1764,26904,0.0003,1412042,,
20.921695709228516,,0.0575854666531086,-477.3368835449219,,1415000,1.3782063722610474,,,,0.0003,1414899,908.1,5517.379233647696
13.781120300292969,957.19,0.05768503621220589,-472.6151123046875,5574.93652992,1415408,-0.732305645942688,52,1768,26974,0.0003,1415307,,
22.536577224731445,957.19,0.05840093642473221,-480.0361633300781,5589.19521555,1419408,1.0000475645065308,52,1772,27034,0.0003,1419307,,
14.053831100463867,,0.05783073231577873,-481.214111328125,,1420000,-1.441530466079712,,,,0.0003,1419899,1000.0,6144.065610469226
16.750276565551758,963.1,0.058066222816705704,-479.97125244140625,5622.12225321,1423408,-1.2822480201721191,52,1776,27110,0.0003,1423307,,
39.61334228515625,,0.05804131180047989,-472.32867431640625,,1425000,0.5705798864364624,,,,0.0003,1424899,1000.0,5997.5544733602555
19.859683990478516,963.1,0.05849336460232735,-484.0347900390625,5628.05271712,1427408,-0.17212843894958496,52,1780,27188,0.0003,1427307,,
19.80753517150879,,0.05908014997839928,-483.54248046875,,1430000,-0.4914419651031494,,,,0.0003,1429899,902.2,5552.476324588433
75.70275115966797,963.1,0.05841143801808357,-482.0918273925781,5635.616006030002,1431408,0.466927707195282,52,1784,27263,0.0003,1431307,,
13.670513153076172,,0.05804775655269623,-479.77880859375,,1435000,-0.03647157549858093,,,,0.0003,1434899,1000.0,6047.362215537485
27.576080322265625,963.1,0.05875434726476669,-481.44342041015625,5635.875148370002,1435408,-1.1055724620819092,52,1788,27338,0.0003,1435307,,
15.867992401123047,955.57,0.05864696204662323,-488.80908203125,5592.807999389999,1438655,0.23571933805942535,52,1792,27384,0.0003,1438554,,
30.96728515625,,0.0568719208240509,-473.11083984375,,1440000,0.5597069263458252,,,,0.0003,1439899,926.0,5608.260228689108
15.045465469360352,959.34,0.05734989047050476,-482.92181396484375,5627.998659169999,1442655,-0.9958246946334839,52,1796,27462,0.0003,1442554,,
17.24375343322754,,0.05818996950984001,-495.1864929199219,,1445000,0.2988194227218628,,,,0.0003,1444899,905.5,5553.507872044295
44.93109893798828,961.33,0.05855961889028549,-488.6904296875,5645.61889578,1446655,0.8011571764945984,52,1800,27537,0.0003,1446554,,
46.266815185546875,,0.057229992002248764,-473.9430236816406,,1450000,0.6308751106262207,,,,0.0003,1449899,1000.0,6093.4213674783705
13.753771781921387,964.98,0.05654112622141838,-486.5322570800781,5669.9383916900015,1450655,-1.4519257545471191,52,1804,27617,0.0003,1450554,,
23.036285400390625,964.98,0.058643631637096405,-483.06365966796875,5672.27383714,1454655,0.936740517616272,52,1808,27679,0.0003,1454554,,
19.879648208618164,,0.059160295873880386,-485.93927001953125,,1455000,1.4849400520324707,,,,0.0003,1454899,997.3,6015.138405059604
15.638284683227539,964.98,0.057420823723077774,-491.276123046875,5677.76279923,1458655,-0.5899477601051331,52,1812,27766,0.0003,1458554,,
15.267481803894043,,0.05649302154779434,-485.555908203125,,1460000,-1.6201485395431519,,,,0.0003,1459899,1000.0,6154.22546000015
17.647918701171875,972.97,0.05792422965168953,-484.03125,5731.62181011,1462655,1.172756314277649,52,1816,27850,0.0003,1462554,,
17.231975555419922,,0.05718964338302612,-491.8258972167969,,1465000,-0.4730839729309082,,,,0.0003,1464899,1000.0,5874.307852852042
19.464982986450195,972.97,0.0580064058303833,-484.02459716796875,5731.088242770001,1466655,0.2900879979133606,52,1820,27928,0.0003,1466554,,
16.918487548828125,,0.05791992321610451,-478.87091064453125,,1470000,-0.27212709188461304,,,,0.0003,1469899,1000.0,5908.237379675219
20.302978515625,972.97,0.05808063596487045,-500.55023193359375,5737.6535314699995,1470655,-0.3894793391227722,52,1824,28006,0.0003,1470554,,
19.681209564208984,972.97,0.05779450759291649,-493.3111572265625,5745.23173462,1474655,-0.8309509754180908,52,1828,28065,0.0003,1474554,,
24.53026580810547,,0.0573749840259552,-495.3902587890625,,1475000,0.9197416305541992,,,,0.0003,1474899,946.4,5703.534193809843
22.557634353637695,972.97,0.05714377760887146,-484.05126953125,5667.6828832599995,1478655,0.6167335510253906,52,1832,28145,0.0003,1478554,,
21.328880310058594,,0.05755447596311569,-486.0346984863281,,1480000,-1.2251572608947754,,,,0.0003,1479899,902.8,5347.528017099912
20.50052261352539,982.83,0.05728445574641228,-490.54461669921875,5733.2051913000005,1482655,-1.4335399866104126,52,1836,28222,0.0003,1482554,,
17.798444747924805,,0.057720381766557693,-485.98748779296875,,1485000,0.04061228036880493,,,,0.0003,1484899,972.7,6051.420708927512
17.898475646972656,982.83,0.05737140029668808,-495.44219970703125,5735.3943256,1486655,1.448310136795044,52,1840,28300,0.0003,1486554,,
16.199344635009766,,0.05657312646508217,-489.83990478515625,,1490000,-0.10395362973213196,,,,0.0003,1489899,1000.0,6054.044367932342
15.47828483581543,982.83,0.058059245347976685,-487.1509704589844,5740.43629,1490655,-0.029192432761192322,52,1844,28376,0.0003,1490554,,
14.61376667022705,982.83,0.05872049927711487,-496.7012634277344,5746.966668249999,1494655,-0.41308557987213135,52,1848,28437,0.0003,1494554,,
17.102514266967773,,0.05693262815475464,-485.59893798828125,,1495000,0.541236400604248,,,,0.0003,1494899,1000.0,6164.840744429454
12.87376594543457,982.83,0.05752899870276451,-491.3205871582031,5746.4223823699995,1498655,-1.042851209640503,52,1852,28516,0.0003,1498554,,
25.33725357055664,,0.05743679404258728,-494.62493896484375,,1500000,1.3576511144638062,,,,0.0003,1499899,916.5,5260.839704977743
18.590152740478516,983.18,0.05655940622091293,-495.8868408203125,5752.46820499,1502461,1.6213560104370117,52,1856,28592,0.0003,1502360,,
26.436065673828125,,0.05737514793872833,-486.4994812011719,,1505000,2.600249767303467,,,,0.0003,1504899,1000.0,6095.363968890905
15.628593444824219,983.18,0.05665554106235504,-501.4566650390625,5755.29083472,1506461,-1.6428985595703125,52,1860,28672,0.0003,1506360,,
15.47964859008789,,0.057407546788454056,-495.2027893066406,,1510000,0.4806476831436157,,,,0.0003,1509899,912.4,5547.2094967000185
21.274465560913086,983.18,0.056497763842344284,-487.92919921875,5827.3356525,1510461,-0.29302674531936646,52,1864,28751,0.0003,1510360,,
17.945484161376953,988.78,0.05487127602100372,-483.4555969238281,5868.524622880001,1514286,0.8762835264205933,52,1868,28807,0.0003,1514185,,
79.7529525756836,,0.05613879859447479,-500.26019287109375,,1515000,0.5286022424697876,,,,0.0003,1514899,933.2,5782.473809271166
30.79990005493164,980.19,0.05698278173804283,-486.26165771484375,5821.46713743,1517427,0.9086816310882568,52,1872,28874,0.0003,1517326,,
15.325629234313965,,0.05705620348453522,-497.4030456542969,,1520000,0.921618640422821,,,,0.0003,1519899,970.9,6024.153770808503
32.27599334716797,980.19,0.058291707187891006,-493.27667236328125,5782.381905989999,1521427,0.7204439640045166,52,1876,28952,0.0003,1521326,,
26.867267608642578,,0.05658581852912903,-488.220703125,,1525000,-0.24247446656227112,,,,0.0003,1524899,1000.0,6178.758893787861
16.16265106201172,980.19,0.05639689788222313,-487.6327209472656,5790.5939295299995,1525427,0.08460289239883423,52,1880,29032,0.0003,1525326,,
24.289390563964844,980.19,0.056734807789325714,-499.324951171875,5793.118086519999,1529427,0.27031445503234863,52,1884,29092,0.0003,1529326,,
85.72323608398438,,0.05669229477643967,-500.97088623046875,,1530000,0.7811610102653503,,,,0.0003,1529899,1000.0,6244.304384007398
21.500450134277344,980.19,0.0559549443423748,-487.20465087890625,5796.834271659999,1533427,0.009544312953948975,52,1888,29173,0.0003,1533326,,
15.20071029663086,,0.056143924593925476,-495.8604736328125,,1535000,0.5184645652770996,,,,0.0003,1534899,999.7,6289.938612530753
15.52621841430664,987.72,0.05696563422679901,-493.5692138671875,5848.39466378,1537427,0.6863596439361572,52,1892,29255,0.0003,1537326,,
29.2111759185791,,0.056371137499809265,-511.44110107421875,,1540000,-1.0234031677246094,,,,0.0003,1539899,902.4,5567.517193837091
13.275739669799805,987.72,0.05640183389186859,-498.78643798828125,5850.50478418,1541427,-0.41518133878707886,52,1896,29338,0.0003,1541326,,
42.50679397583008,982.65,0.056253474205732346,-504.009033203125,5822.447081180001,1544920,0.9727349281311035,52,1900,29391,0.0003,1544819,,
35.277671813964844,,0.0557832196354866,-501.701904296875,,1545000,0.07438760995864868,,,,0.0003,1544899,902.5,5540.140433300659
18.79056167602539,982.65,0.05579699948430061,-503.31256103515625,5830.815008779999,1548920,-0.5163252353668213,52,1904,29470,0.0003,1548819,,
13.748046875,,0.05589066445827484,-509.960693359375,,1550000,-1.6252799034118652,,,,0.0003,1549899,1000.0,6160.817198029346
19.67894744873047,982.65,0.05611851066350937,-507.07879638671875,5826.45064948,1552920,1.3774120807647705,52,1908,29549,0.0003,1552819,,
11.9677152633667,,0.05684017017483711,-509.94281005859375,,1555000,-0.5190240144729614,,,,0.0003,1554899,1000.0,6200.516667184513
21.97098159790039,982.65,0.05600280687212944,-509.0254211425781,5817.35503696,1556920,1.095960259437561,52,1912,29626,0.0003,1556819,,
16.817657470703125,,0.056461527943611145,-511.17047119140625,,1560000,-0.7546918392181396,,,,0.0003,1559899,1000.0,6199.178683576919
32.161895751953125,980.78,0.05671410262584686,-501.4603271484375,5809.425153669999,1560733,0.6382204294204712,52,1916,29704,0.0003,1560632,,
15.122501373291016,980.04,0.055738937109708786,-495.62799072265625,5811.03171723,1564659,0.48672038316726685,52,1920,29764,0.0003,1564558,,
17.859405517578125,,0.05720824375748634,-493.9169921875,,1565000,-0.9089594483375549,,,,0.0003,1564899,1000.0,6165.974758530036
14.39148998260498,980.04,0.05632292479276657,-510.64453125,5815.90321321,1568659,-0.3928568661212921,52,1924,29845,0.0003,1568558,,
26.751842498779297,,0.056813158094882965,-508.84112548828125,,1570000,0.15533825755119324,,,,0.0003,1569899,1000.0,6139.71849075593
14.801934242248535,973.24,0.05723157152533531,-515.4642333984375,5740.61001678,1571979,0.21519315242767334,52,1928,29915,0.0003,1571878,,
28.78976821899414,,0.05711324140429497,-506.2247314453125,,1575000,0.31252139806747437,,,,0.0003,1574899,923.7,5802.308502279967
19.150985717773438,963.88,0.056733209639787674,-509.97100830078125,5767.384510690002,1575043,-0.45454367995262146,52,1932,29983,0.0003,1574942,,
16.701416015625,963.88,0.05593590810894966,-502.634521484375,5768.903164000001,1579043,0.700753927230835,52,1936,30040,0.0003,1578942,,
30.303192138671875,,0.05568144842982292,-509.4298095703125,,1580000,0.02816373109817505,,,,0.0003,1579899,1000.0,6241.411687169061
15.334346771240234,956.73,0.057007186114788055,-504.7061767578125,5720.268656679999,1582328,-0.17844775319099426,52,1940,30110,0.0003,1582227,,
21.55290985107422,,0.05593518912792206,-499.3992614746094,,1585000,-0.43792954087257385,,,,0.0003,1584899,1000.0,6246.250527988234
15.106513977050781,956.73,0.05598805099725723,-494.05780029296875,5720.19134333,1586328,0.704845130443573,52,1944,30191,0.0003,1586227,,
20.737998962402344,938.6,0.05716110020875931,-508.76593017578125,5609.76579091,1588515,-0.04504483938217163,52,1948,30223,0.0003,1588414,,
14.691549301147461,,0.05814902484416962,-503.0616760253906,,1590000,-0.08248704671859741,,,,0.0003,1589899,1000.0,6330.448008379154
14.429441452026367,938.6,0.05612826719880104,-508.45361328125,5615.95572038,1592515,0.20592744648456573,52,1952,30303,0.0003,1592414,,
16.14874267578125,,0.05655251815915108,-505.9671325683594,,1595000,0.3194087743759155,,,,0.0003,1594899,929.4,5826.698488009721
19.604419708251953,936.28,0.05552475526928902,-501.2652587890625,5605.47048366,1596089,0.3444712460041046,52,1956,30374,0.0003,1595988,,
24.889997482299805,,0.05726693570613861,-515.862060546875,,1600000,-0.4006172716617584,,,,0.0003,1599899,1000.0,6332.057709174138
15.174077033996582,936.28,0.0571727529168129,-504.3817443847656,5610.351662469999,1600089,-0.4061964750289917,52,1960,30453,0.0003,1599988,,
21.707965850830078,936.28,0.055429134517908096,-512.892333984375,5595.086547370001,1604089,-0.7457730770111084,52,1964,30511,0.0003,1603988,,
14.408306121826172,,0.05593852698802948,-520.7298583984375,,1605000,-0.2786172330379486,,,,0.0003,1604899,1000.0,5662.983540592826
13.82354736328125,938.03,0.05552924424409866,-511.1044921875,5540.9265250299995,1608089,-0.9895377159118652,52,1968,30594,0.0003,1607988,,
22.129962921142578,,0.05584157258272171,-509.95050048828125,,1610000,0.6852259635925293,,,,0.0003,1609899,1000.0,6264.134728857223
28.04593849182129,944.77,0.05740007758140564,-502.3426208496094,5580.092897579998,1611904,0.14390546083450317,52,1972,30671,0.0003,1611803,,
18.945831298828125,935.01,0.05612216517329216,-503.78326416015625,5568.688413529999,1614928,-0.545613706111908,52,1976,30716,0.0003,1614827,,
18.64301109313965,,0.056124988943338394,-504.53179931640625,,1615000,0.8714176416397095,,,,0.0003,1614899,1000.0,6271.199466628581
12.35749340057373,935.01,0.05616112798452377,-506.43902587890625,5567.263972390001,1618928,0.4805023968219757,52,1980,30797,0.0003,1618827,,
17.98926544189453,,0.05739468336105347,-506.0482177734375,,1620000,-0.5793219804763794,,,,0.0003,1619899,1000.0,6206.023871519324
18.100828170776367,935.01,0.05664442479610443,-516.3875122070312,5571.447387000001,1622928,0.886056661605835,52,1984,30882,0.0003,1622827,,
12.41683578491211,,0.057113390415906906,-512.59716796875,,1625000,-0.7359272241592407,,,,0.0003,1624899,1000.0,6300.898210820928
25.923757553100586,935.01,0.05669306591153145,-520.6329345703125,5576.656663070001,1626928,0.2643079161643982,52,1988,30967,0.0003,1626827,,
12.239165306091309,,0.055908139795064926,-506.2645263671875,,1630000,0.2198140174150467,,,,0.0003,1629899,1000.0,6321.389262135699
11.979722023010254,935.01,0.056507762521505356,-512.4058837890625,5578.70503534,1630928,0.09544935822486877,52,1992,31050,0.0003,1630827,,
16.270606994628906,935.01,0.05489731952548027,-511.4808349609375,5580.74602566,1634928,-0.8149666786193848,52,1996,31111,0.0003,1634827,,
15.838701248168945,,0.05463399365544319,-513.0096435546875,,1635000,-0.10271427035331726,,,,0.0003,1634899,1000.0,6311.817124897067
14.487728118896484,940.08,0.05676878243684769,-513.9249877929688,5595.04886912,1638928,0.2530254125595093,52,2000,31197,0.0003,1638827,,
20.59906005859375,,0.05571536347270012,-511.94549560546875,,1640000,-1.5053369998931885,,,,0.0003,1639899,1000.0,6417.034560047463
