rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
863.11,799116,13229,60,1028,0.03441336005926132,0.0003,2227.89895045,9.611164093017578,799217,0.33015647530555725,-169.03640747070312,,
,799899,,,,0.03579363599419594,0.0003,,5.166872978210449,800000,0.09150126576423645,-162.10629272460938,2304.709859285597,714.2
862.3,802138,13271,60,1032,0.037035465240478516,0.0003,2212.6673766500003,4.5133819580078125,802239,0.0594562292098999,-162.56069946289062,,
,804899,,,,0.03382120653986931,0.0003,,7.883880615234375,805000,0.5385632514953613,-161.23602294921875,2626.994170931168,867.1
870.61,806138,13325,60,1036,0.034454237669706345,0.0003,2227.86166233,24.81287384033203,806239,0.02643929421901703,-165.49827575683594,,
,809899,,,,0.03266775980591774,0.0003,,3.534748077392578,810000,-0.10195304453372955,-160.94265747070312,1552.9626296894335,811.1
889.69,810138,13377,60,1040,0.03334775194525719,0.0003,2293.27879164,6.748993873596191,810239,0.06154164671897888,-158.40875244140625,,
889.69,814138,13419,60,1044,0.03535739332437515,0.0003,2342.2642701,4.984594345092773,814239,-0.09577798843383789,-160.42056274414062,,
,814899,,,,0.033308371901512146,0.0003,,6.402324199676514,815000,-0.8603978157043457,-160.91893005371094,2346.0137176264543,858.7
885.31,817402,13465,60,1048,0.03326628357172012,0.0003,2321.00074869,6.429292678833008,817503,-0.45693036913871765,-160.8160400390625,,
869.0,819771,13491,60,1052,0.034141842275857925,0.0003,2290.91191784,3.406558036804199,819872,0.027096539735794067,-158.36895751953125,,
,819899,,,,0.03441505879163742,0.0003,,5.057653427124023,820000,0.7851621508598328,-161.15557861328125,2430.030989360297,852.6
884.11,823771,13546,60,1056,0.03324117511510849,0.0003,2341.4963920000005,8.335636138916016,823872,-0.3890616297721863,-163.6636962890625,,
,824899,,,,0.032732535153627396,0.0003,,15.378753662109375,825000,0.8616796731948853,-165.88516235351562,1589.655310537899,618.5
884.11,827771,13594,60,1060,0.03349493071436882,0.0003,2331.83454152,6.14438009262085,827872,-0.07716333866119385,-165.50350952148438,,
,829899,,,,0.0325978584587574,0.0003,,6.872524261474609,830000,0.5222829580307007,-174.37612915039062,2662.923281292338,921.9
874.39,830799,13639,60,1064,0.03271547332406044,0.0003,2327.56292202,5.219534873962402,830900,0.4682440161705017,-166.05836486816406,,
874.39,834799,13684,61,1068,0.03185984119772911,0.0003,2336.3923675700003,6.6537556648254395,834900,-0.6383376121520996,-166.6167449951172,,
,834899,,,,0.031208952888846397,0.0003,,5.8425445556640625,835000,-0.48576802015304565,-163.5859832763672,1859.5413720040117,738.6
885.03,838221,13730,61,1072,0.03178562968969345,0.0003,2370.8046251799997,5.744913101196289,838322,0.009803608059883118,-169.02891540527344,,
,839899,,,,0.0329970084130764,0.0003,,33.570011138916016,840000,-0.9841672778129578,-166.36468505859375,2615.718985513225,923.7
884.63,842122,13783,61,1076,0.032002706080675125,0.0003,2376.61470975,4.626923561096191,842223,0.9614291787147522,-174.85464477539062,,
869.45,844604,13810,61,1080,0.03565891087055206,0.0003,2333.19229236,6.458566665649414,844705,-0.623991072177887,-164.91781616210938,,
,844899,,,,0.034798700362443924,0.0003,,5.184772968292236,845000,0.13783711194992065,-167.83087158203125,2082.7113431196312,767.4
870.15,848366,13859,61,1084,0.03245716542005539,0.0003,2310.50360992,4.532763481140137,848467,-0.48417001962661743,-173.36537170410156,,
,849899,,,,0.0356057733297348,0.0003,,4.696573257446289,850000,0.6602329015731812,-170.63833618164062,2013.914432669757,783.2
878.39,851567,13904,61,1088,0.03540458157658577,0.0003,2348.53081366,8.229307174682617,851668,0.10341665148735046,-168.2244873046875,,
865.68,854296,13934,61,1092,0.034372132271528244,0.0003,2334.14777024,9.49763298034668,854397,0.11854976415634155,-174.03671264648438,,
,854899,,,,0.0349205881357193,0.0003,,5.883720874786377,855000,-0.6887825131416321,-164.68582153320312,2267.19915513671,834.9
869.06,858005,13985,61,1096,0.0349302664399147,0.0003,2352.64506184,10.42652416229248,858106,-0.8619794845581055,-175.5185089111328,,
,859899,,,,0.03485497832298279,0.0003,,9.030120849609375,860000,-0.6318031549453735,-175.1379852294922,2617.8779845319687,857.5
871.03,862005,14040,61,1100,0.03238573297858238,0.0003,2395.06140308,4.969747543334961,862106,0.45808663964271545,-168.18218994140625,,
,864899,,,,0.03137054666876793,0.0003,,14.476114273071289,865000,0.3698509931564331,-163.49180603027344,3278.854357921146,1000.0
871.03,866005,14095,61,1104,0.032420460134744644,0.0003,2383.90151066,6.484062194824219,866106,0.34170106053352356,-178.77423095703125,,
863.78,868672,14123,61,1108,0.03406893461942673,0.0003,2360.0949423,6.83064079284668,868773,0.0681275725364685,-174.73207092285156,,
,869899,,,,0.034201860427856445,0.0003,,11.282299995422363,870000,-0.191453754901886,-169.9996795654297,2953.2051217573694,910.7
870.66,872672,14178,61,1112,0.033476442098617554,0.0003,2385.7458640199998,11.415270805358887,872773,0.19015872478485107,-177.66622924804688,,
,874899,,,,0.03312884271144867,0.0003,,5.181084156036377,875000,1.1619254350662231,-165.13311767578125,2205.32130633404,788.6
878.75,876672,14231,61,1116,0.03347953036427498,0.0003,2417.6850572099997,5.6097612380981445,876773,-0.12505896389484406,-173.746337890625,,
,879899,,,,0.034019604325294495,0.0003,,9.941874504089355,880000,-0.08790525794029236,-171.91612243652344,3147.151381709077,944.4
878.75,880672,14288,61,1120,0.034197427332401276,0.0003,2440.5377049500003,4.875810623168945,880773,-0.771234393119812,-173.47982788085938,,
876.13,884266,14327,61,1124,0.03468433767557144,0.0003,2430.31410099,16.705303192138672,884367,-0.1534954458475113,-174.29681396484375,,
,884899,,,,0.03412439301609993,0.0003,,7.703355312347412,885000,-0.4342431128025055,-169.98980712890625,2247.5195531565287,794.0
874.29,886545,14361,61,1128,0.033407147973775864,0.0003,2401.52435866,4.554080009460449,886646,-0.4513774514198303,-173.4893798828125,,
865.74,888712,14385,61,1132,0.034087684005498886,0.0003,2420.2145167099998,12.655035018920898,888813,-0.9983897805213928,-175.1009979248047,,
,889899,,,,0.0338478609919548,0.0003,,4.941425323486328,890000,-0.30779391527175903,-168.7899169921875,2798.6902701419895,875.0
861.19,892257,14435,61,1136,0.03538905084133148,0.0003,2420.63458838,7.9756293296813965,892358,-0.6168873310089111,-182.97357177734375,,
,894899,,,,0.03314858675003052,0.0003,,5.34395170211792,895000,0.10580682754516602,-176.47479248046875,3181.94735398395,995.6
852.17,895355,14481,61,1140,0.03274114429950714,0.0003,2401.4955231500003,8.923812866210938,895456,1.0641905069351196,-177.12420654296875,,
843.22,898460,14515,61,1144,0.034122928977012634,0.0003,2377.63764964,6.66796875,898561,0.13651379942893982,-177.28024291992188,,
,899899,,,,0.033719275146722794,0.0003,,8.989164352416992,900000,-0.5856971144676208,-168.71092224121094,1728.421794598084,753.9
850.58,902460,14569,61,1148,0.03335855156183243,0.0003,2410.86034376,10.225485801696777,902561,0.6243166923522949,-177.81112670898438,,
,904899,,,,0.034258898347616196,0.0003,,12.410257339477539,905000,-0.43268057703971863,-183.92420959472656,2476.7333204641704,813.2
851.42,904913,14607,61,1152,0.03423381224274635,0.0003,2420.89888531,5.4445037841796875,905014,-0.6144614219665527,-172.43247985839844,,
836.37,907408,14632,62,1156,0.03506603464484215,0.0003,2395.9259002299996,10.133922576904297,907509,-0.6514655947685242,-178.461181640625,,
,909899,,,,0.0356956422328949,0.0003,,11.129328727722168,910000,-0.30649951100349426,-174.2512969970703,2884.784705505427,940.6
826.88,910459,14676,62,1160,0.033706311136484146,0.0003,2353.23781317,7.550084114074707,910560,-0.2961188554763794,-180.506103515625,,
825.29,913328,14709,62,1164,0.034267496317625046,0.0003,2354.81352296,7.193070888519287,913429,0.15835799276828766,-175.89877319335938,,
,914899,,,,0.034873589873313904,0.0003,,4.294822692871094,915000,-0.06367221474647522,-175.637451171875,2331.13256398025,817.3
825.29,917328,14763,62,1168,0.03531084954738617,0.0003,2365.8322431100005,4.575540065765381,917429,-0.7684803009033203,-181.284423828125,,
815.85,919806,14791,62,1172,0.035118233412504196,0.0003,2321.9202533400003,4.773744106292725,919907,-0.7777292132377625,-179.1959991455078,,
,919899,,,,0.034855857491493225,0.0003,,5.59272575378418,920000,0.3012996017932892,-177.85987854003906,2408.53654937133,860.3
811.96,923318,14840,62,1176,0.035029198974370956,0.0003,2294.3420494399998,8.807365417480469,923419,0.05187338590621948,-176.79043579101562,,
,924899,,,,0.03516102209687233,0.0003,,8.790485382080078,925000,0.2825148105621338,-183.4718017578125,2836.8401739645806,1000.0
819.93,926597,14887,62,1180,0.035337161272764206,0.0003,2308.54459192,6.673031806945801,926698,0.6475264430046082,-180.44149780273438,,
,929899,,,,0.036082673817873,0.0003,,5.259467124938965,930000,0.526366114616394,-182.72933959960938,2217.640954832686,862.2
819.33,930299,14937,62,1184,0.03518223762512207,0.0003,2336.20892263,8.575136184692383,930400,0.4246256947517395,-177.84161376953125,,
821.19,933686,14972,62,1188,0.03558642417192459,0.0003,2354.5416828400002,10.378257751464844,933787,-0.8721417188644409,-184.7482147216797,,
,934899,,,,0.03517394885420799,0.0003,,16.17963409423828,935000,0.3718670606613159,-180.85836791992188,2265.5373980262784,881.5
833.9,937686,15027,62,1192,0.03531557321548462,0.0003,2401.69213376,10.00905704498291,937787,1.0871968269348145,-180.57037353515625,,
,939899,,,,0.03418302163481712,0.0003,,8.027286529541016,940000,0.5527449250221252,-184.8140106201172,1664.7911838208092,740.6
819.28,939933,15061,62,1196,0.034239448606967926,0.0003,2350.95235271,15.018424987792969,940034,0.6202120184898376,-197.43832397460938,,
819.28,943933,15105,62,1200,0.0340428464114666,0.0003,2303.5099516200003,6.529594421386719,944034,0.3973292112350464,-180.60423278808594,,
,944899,,,,0.03506382927298546,0.0003,,6.804986476898193,945000,0.5753148794174194,-189.92373657226562,2165.761105143628,958.5
810.05,947010,15147,62,1204,0.03548252955079079,0.0003,2315.50099282,6.543488502502441,947111,0.009664535522460938,-184.82421875,,
,949899,,,,0.03537041321396828,0.0003,,6.744277000427246,950000,1.15530526638031,-190.376708984375,3237.2518505509943,1000.0
823.38,951010,15205,62,1208,0.03678198903799057,0.0003,2278.25522974,12.99514389038086,951111,-0.13627734780311584,-187.35928344726562,,
814.65,954137,15239,62,1212,0.03574662283062935,0.0003,2197.30567915,10.259147644042969,954238,0.3940674662590027,-187.5365753173828,,
,954899,,,,0.03367696702480316,0.0003,,8.101801872253418,955000,0.7477418184280396,-182.79959106445312,2898.325858007977,948.9
805.48,957220,15285,62,1216,0.035339366644620895,0.0003,2179.02923994,6.135807037353516,957321,-1.0545201301574707,-187.2498016357422,,
,959899,,,,0.033373475074768066,0.0003,,6.90085506439209,960000,0.17477327585220337,-192.8988800048828,2891.159668383612,1000.0
796.04,960276,15331,62,1220,0.03331558406352997,0.0003,2143.89160187,14.079496383666992,960377,1.4339438676834106,-182.49087524414062,,
787.49,963015,15360,62,1224,0.03449510410428047,0.0003,2128.9408000099997,6.055099010467529,963116,-0.6352818608283997,-187.7115936279297,,
,964899,,,,0.03524229675531387,0.0003,,4.917570114135742,965000,-0.43615061044692993,-192.3162841796875,2823.554032775201,879.5
803.55,966900,15411,62,1228,0.03439678996801376,0.0003,2219.26134682,12.820624351501465,967001,-0.49428144097328186,-191.4024200439453,,
,969899,,,,0.032150138169527054,0.0003,,5.140000343322754,970000,-0.7157688140869141,-187.93362426757812,2968.922636819584,919.8
812.07,969919,15456,62,1232,0.03213757276535034,0.0003,2231.96775119,5.47946834564209,970020,-0.08087736368179321,-189.34423828125,,
811.23,973380,15495,62,1236,0.0343107171356678,0.0003,2236.78564367,9.522062301635742,973481,0.23977941274642944,-190.4295654296875,,
,974899,,,,0.03434798866510391,0.0003,,9.025991439819336,975000,0.12360313534736633,-184.74549865722656,2470.32271732511,839.3
811.07,976462,15540,62,1240,0.03570195659995079,0.0003,2229.2909511300004,9.209925651550293,976563,-0.7475272417068481,-180.39910888671875,,
810.77,979537,15575,62,1244,0.03432764485478401,0.0003,2232.1422391799997,8.661323547363281,979638,-0.07368174195289612,-195.60098266601562,,
,979899,,,,0.03498267009854317,0.0003,,119.95024108886719,980000,0.6278537511825562,-192.19244384765625,2584.5585720268546,862.0
810.77,983537,15629,62,1248,0.034402262419462204,0.0003,2251.09917096,17.91823959350586,983638,-0.6554985046386719,-190.33609008789062,,
,984899,,,,0.03461207076907158,0.0003,,5.955314636230469,985000,-0.33669164776802063,-188.69091796875,2991.3579910700673,904.1
817.98,986711,15673,62,1252,0.03484566509723663,0.0003,2254.64176747,5.9563517570495605,986812,-1.0761168003082275,-188.3882293701172,,
,989899,,,,0.035112299025058746,0.0003,,5.948909759521484,990000,-0.10388295352458954,-191.39532470703125,3190.197775956988,924.2
833.03,990711,15729,62,1256,0.035767532885074615,0.0003,2265.09937829,8.01082706451416,990812,-0.7005833983421326,-189.73480224609375,,
836.11,994070,15764,63,1260,0.03446931391954422,0.0003,2311.44702965,6.513842582702637,994171,-0.10945560038089752,-191.5941925048828,,
,994899,,,,0.03373454511165619,0.0003,,7.363687992095947,995000,1.1269608736038208,-186.9629364013672,2700.8790399567283,861.6
841.65,997493,15813,63,1264,0.03492679446935654,0.0003,2309.52910926,18.77774429321289,997594,-0.4672982692718506,-193.0159912109375,,
825.41,999869,15840,63,1268,0.035150524228811264,0.0003,2278.00415226,11.178864479064941,999970,-0.4820680618286133,-196.40292358398438,,
,999899,,,,0.03528669849038124,0.0003,,6.250194549560547,1000000,0.7205450534820557,-188.97909545898438,3412.2378395133187,1000.0
840.63,1003869,15895,63,1272,0.03549051657319069,0.0003,2343.68413092,8.198454856872559,1003970,0.5206234455108643,-197.0252685546875,,
,1004899,,,,0.03637272119522095,0.0003,,6.446812629699707,1005000,0.24984680116176605,-191.12796020507812,3325.885744173359,968.7
845.51,1007869,15950,63,1276,0.036705587059259415,0.0003,2390.0959611800004,10.842775344848633,1007970,-0.555359423160553,-204.97056579589844,,
,1009899,,,,0.03594587370753288,0.0003,,10.423561096191406,1010000,0.8784366846084595,-195.5722198486328,2742.770149545162,1000.0
842.84,1010881,15997,63,1280,0.035108573734760284,0.0003,2378.74610545,9.43161392211914,1010982,0.7528537511825562,-185.22305297851562,,
838.19,1014118,16031,63,1284,0.034870557487010956,0.0003,2366.7549982799997,13.213671684265137,1014219,0.0444047749042511,-207.94686889648438,,
,1014899,,,,0.03527286648750305,0.0003,,6.332052230834961,1015000,-0.5103670358657837,-194.94775390625,2760.624847671762,922.3
839.16,1017602,16078,63,1288,0.03431813046336174,0.0003,2376.95027341,5.856469631195068,1017703,0.0686306357383728,-197.27272033691406,,
,1019899,,,,0.03548774868249893,0.0003,,7.883807182312012,1020000,-0.8905293345451355,-193.081787109375,2433.844021559111,816.5
829.71,1020657,16122,63,1292,0.03686254471540451,0.0003,2310.6001401500002,6.445713043212891,1020758,-1.3166694641113281,-202.44610595703125,,
845.72,1024505,16164,63,1296,0.0357947051525116,0.0003,2386.9365066500004,9.075053215026855,1024606,1.076283574104309,-197.552978515625,,
,1024899,,,,0.03664116561412811,0.0003,,6.233612060546875,1025000,0.3631752133369446,-197.18716430664062,3456.4069995174186,986.3
841.57,1028090,16217,63,1300,0.03484431654214859,0.0003,2419.63940826,6.693119049072266,1028191,0.379688560962677,-192.64083862304688,,
,1029899,,,,0.034934770315885544,0.0003,,7.636573791503906,1030000,1.5312976837158203,-189.52029418945312,2887.3614822451027,964.7
850.8,1032090,16275,63,1304,0.03630710765719414,0.0003,2448.0233972,7.96427059173584,1032191,0.175264373421669,-199.19195556640625,,
,1034899,,,,0.03631395474076271,0.0003,,6.981904983520508,1035000,0.9676642417907715,-198.43856811523438,2638.0380061069504,765.3
850.8,1036090,16328,63,1308,0.036062467843294144,0.0003,2514.27729798,5.409592628479004,1036191,-0.08652302622795105,-198.72494506835938,,
856.72,1039809,16368,63,1312,0.03675463795661926,0.0003,2564.84365955,6.319110870361328,1039910,-0.11238732933998108,-191.801025390625,,
,1039899,,,,0.036871809512376785,0.0003,,12.29190444946289,1040000,0.1250631958246231,-198.8209228515625,3064.032448380909,850.5
849.81,1042201,16403,63,1316,0.03523910418152809,0.0003,2527.38399844,29.992183685302734,1042302,-0.5493056774139404,-193.52328491210938,,
843.09,1044585,16429,63,1320,0.03487597778439522,0.0003,2528.29265588,7.113543510437012,1044686,0.1193075031042099,-207.57672119140625,,
,1044899,,,,0.03589264675974846,0.0003,,25.26631736755371,1045000,0.26242774724960327,-197.345458984375,3268.4633425857523,1000.0
855.7,1048585,16486,63,1324,0.03619147837162018,0.0003,2571.9511959,11.097063064575195,1048686,-0.6580939888954163,-206.29750061035156,,
,1049899,,,,0.03589899092912674,0.0003,,21.148883819580078,1050000,0.5422563552856445,-206.102783203125,3158.5983754214367,893.1
856.85,1052585,16539,63,1328,0.03607921302318573,0.0003,2550.16349807,7.92480993270874,1052686,0.9857829809188843,-207.95733642578125,,
,1054899,,,,0.03549438342452049,0.0003,,5.734511852264404,1055000,-0.015587985515594482,-204.48171997070312,2850.775313109404,985.5
858.25,1055744,16587,63,1332,0.035543397068977356,0.0003,2577.1525963199997,6.7019782066345215,1055845,0.3738633394241333,-206.86703491210938,,
863.64,1059744,16631,63,1336,0.03406579792499542,0.0003,2608.81479902,6.385950088500977,1059845,-0.6203082799911499,-192.48048400878906,,
,1059899,,,,0.03433409333229065,0.0003,,7.872220993041992,1060000,0.5643155574798584,-201.05006408691406,2342.8246047746156,905.9
863.36,1062798,16676,63,1340,0.03491200506687164,0.0003,2571.0394561900002,8.095537185668945,1062899,-0.7996876835823059,-200.73281860351562,,
,1064899,,,,0.03489818423986435,0.0003,,7.219709396362305,1065000,-1.4643008708953857,-196.09934997558594,2810.261740652181,808.5
868.16,1066353,16724,63,1344,0.03457461670041084,0.0003,2588.8320505300003,8.49337387084961,1066454,-0.4995732009410858,-210.59249877929688,,
,1069899,,,,0.034807004034519196,0.0003,,9.06418514251709,1070000,0.5346354842185974,-211.30789184570312,3108.764327873569,861.0
867.44,1070281,16780,63,1348,0.035647690296173096,0.0003,2588.51562557,12.59078311920166,1070382,0.7894793152809143,-205.64889526367188,,
866.3,1073341,16813,63,1352,0.03498747572302818,0.0003,2589.9772556400003,12.475486755371094,1073442,0.3315143883228302,-207.72259521484375,,
,1074899,,,,0.03569009155035019,0.0003,,11.279060363769531,1075000,0.6461653709411621,-211.42066955566406,3177.1219907861205,898.1
866.3,1077341,16868,63,1356,0.03455790504813194,0.0003,2624.8681918400002,15.102067947387695,1077442,0.4321833550930023,-208.19375610351562,,
,1079899,,,,0.03594877943396568,0.0003,,6.249460220336914,1080000,-0.6491857767105103,-205.97544860839844,3440.5165460584626,930.4
863.48,1080418,16914,63,1360,0.03490564972162247,0.0003,2611.6569784300004,7.529613971710205,1080519,1.6129746437072754,-198.48931884765625,,
851.69,1082662,16938,63,1364,0.035765599459409714,0.0003,2591.1368017100003,12.284028053283691,1082763,0.020095407962799072,-206.33810424804688,,
,1084899,,,,0.0360088050365448,0.0003,,5.208335876464844,1085000,0.3909226655960083,-213.6599884033203,3285.3067988127937,933.4
867.93,1086662,16992,63,1368,0.03519436717033386,0.0003,2629.0281880000002,4.854833126068115,1086763,-0.5579023957252502,-200.3367462158203,,
,1089899,,,,0.035030923783779144,0.0003,,16.924976348876953,1090000,0.1331791877746582,-204.09434509277344,3144.609525420191,915.3
867.93,1090662,17044,63,1372,0.03515234589576721,0.0003,2645.3693772999995,7.280939102172852,1090763,1.298706293106079,-198.69256591796875,,
867.93,1094662,17086,64,1376,0.03613164648413658,0.0003,2604.8372076699998,6.590908527374268,1094763,-0.5132907032966614,-207.97952270507812,,
,1094899,,,,0.03595162555575371,0.0003,,10.162239074707031,1095000,1.6906929016113281,-213.21444702148438,3335.021482970519,935.5
869.92,1097873,17134,64,1380,0.035934459418058395,0.0003,2626.2933777800004,7.17894172668457,1097974,-0.17681938409805298,-215.11001586914062,,
,1099899,,,,0.036034151911735535,0.0003,,18.144420623779297,1100000,-0.0755598321557045,-208.27755737304688,2699.4402291232373,807.4
875.0,1101618,17186,64,1384,0.03603188320994377,0.0003,2668.07637462,7.172364234924316,1101719,-0.393720805644989,-211.96969604492188,,
,1104899,,,,0.03642011806368828,0.0003,,11.802330017089844,1105000,1.325646996498108,-210.76856994628906,3266.8846721154637,931.9
880.16,1105618,17242,64,1388,0.035952918231487274,0.0003,2674.88775856,12.11255168914795,1105719,-0.6741445064544678,-215.54818725585938,,
874.68,1108125,17269,64,1392,0.036930788308382034,0.0003,2695.8414704799998,5.09499979019165,1108226,-0.47057005763053894,-212.29507446289062,,
,1109899,,,,0.03604545816779137,0.0003,,5.921833038330078,1110000,0.7613206505775452,-221.41403198242188,3617.7300169353375,967.0
876.2,1112125,17326,64,1396,0.035958196967840195,0.0003,2707.57664145,6.082903861999512,1112226,-0.34744155406951904,-211.68954467773438,,
,1114899,,,,0.035896338522434235,0.0003,,8.951014518737793,1115000,0.4582604765892029,-212.2810516357422,3750.2187934081107,1000.0
880.35,1116125,17382,64,1400,0.03678986430168152,0.0003,2751.5964523400007,11.123836517333984,1116226,-0.43531620502471924,-214.61192321777344,,
862.43,1118333,17407,64,1404,0.036777984350919724,0.0003,2700.0514295499997,14.806870460510254,1118434,0.900272011756897,-223.03009033203125,,
,1119899,,,,0.036826979368925095,0.0003,,8.7645263671875,1120000,0.2684943675994873,-213.48910522460938,2976.322099252045,902.3
849.92,1121082,17450,64,1408,0.03678750619292259,0.0003,2687.25582515,8.62122917175293,1121183,0.04213923215866089,-217.28762817382812,,
849.91,1124800,17492,64,1412,0.03718382865190506,0.0003,2695.7887126,14.83094596862793,1124901,1.028846263885498,-214.588623046875,,
,1124899,,,,0.037072304636240005,0.0003,,9.78746223449707,1125000,-0.3537665903568268,-205.26083374023438,2511.6407325316222,798.7
865.99,1128800,17547,64,1416,0.03773435577750206,0.0003,2784.41576596,7.955409526824951,1128901,0.6980603337287903,-212.65478515625,,
,1129899,,,,0.03773052617907524,0.0003,,6.8758697509765625,1130000,0.7708319425582886,-210.75006103515625,3489.5259882836604,912.8
882.15,1132800,17601,64,1420,0.03719121590256691,0.0003,2847.86440551,14.818160057067871,1132901,-1.555487871170044,-215.09536743164062,,
,1134899,,,,0.03796333819627762,0.0003,,15.238962173461914,1135000,-0.5971314311027527,-222.7634735107422,3004.707606632587,884.3
878.49,1136434,17652,64,1424,0.03812739998102188,0.0003,2841.2738313199993,7.510663032531738,1136535,-0.22465704381465912,-210.33447265625,,
,1139899,,,,0.03658362478017807,0.0003,,14.830376625061035,1140000,0.23571543395519257,-218.88687133789062,3613.0608816770837,1000.0
875.72,1140157,17705,64,1428,0.036501046270132065,0.0003,2840.9017101699997,12.446758270263672,1140258,-0.6497236490249634,-221.17550659179688,,
884.13,1144157,17748,64,1432,0.03717763349413872,0.0003,2862.6333342900007,6.841372966766357,1144258,-0.6841222047805786,-215.75164794921875,,
,1144899,,,,0.03730487823486328,0.0003,,6.641360759735107,1145000,0.8676846027374268,-218.13088989257812,3460.247167032957,1000.0
876.0,1147344,17795,64,1436,0.037587281316518784,0.0003,2837.2023062,6.565622329711914,1147445,-0.41590583324432373,-213.50323486328125,,
,1149899,,,,0.03808589652180672,0.0003,,7.61909294128418,1150000,-0.8802816271781921,-218.9830780029297,3501.9678596508575,1000.0
885.46,1151344,17851,64,1440,0.037956975400447845,0.0003,2930.6086936200004,27.737777709960938,1151445,-0.1796828806400299,-218.608642578125,,
,1154899,,,,0.03795233368873596,0.0003,,16.363590240478516,1155000,-0.14231514930725098,-227.5520782470703,2950.05646802485,821.2
889.59,1155312,17902,64,1444,0.038527555763721466,0.0003,2952.8076777300007,9.518383979797363,1155413,-0.061388030648231506,-220.5828094482422,,
880.72,1158353,17935,64,1448,0.0384572297334671,0.0003,2910.1704586299998,13.462148666381836,1158454,-0.5412269830703735,-227.65121459960938,,
,1159899,,,,0.038450632244348526,0.0003,,9.716941833496094,1160000,0.7245531678199768,-223.46670532226562,3407.87900053747,1000.0
877.31,1161072,17977,64,1452,0.03800472244620323,0.0003,2925.52376338,8.99423599243164,1161173,-0.3735741078853607,-223.09375,,
863.28,1163669,18004,64,1456,0.03752899542450905,0.0003,2895.5329327300005,15.224687576293945,1163770,-0.22042140364646912,-226.57192993164062,,
,1164899,,,,0.0363650880753994,0.0003,,11.28758716583252,1165000,-1.0850250720977783,-217.65167236328125,3698.865487507079,1000.0
868.08,1167226,18054,64,1460,0.037488166242837906,0.0003,2925.0357343500004,6.5197930335998535,1167327,-0.6756985187530518,-219.987060546875,,
,1169899,,,,0.03676711022853851,0.0003,,9.820240020751953,1170000,-0.08470650017261505,-227.30014038085938,3076.927233344037,793.1
885.64,1171226,18108,64,1464,0.03750792145729065,0.0003,3005.6728855799993,11.210328102111816,1171327,-0.21888932585716248,-226.6773681640625,,
,1174899,,,,0.03838590905070305,0.0003,,7.897716999053955,1175000,-0.9461910128593445,-218.63473510742188,3381.210403764271,898.0
885.64,1175226,18163,64,1468,0.037688568234443665,0.0003,3036.2161620999996,14.226820945739746,1175327,-0.11377464234828949,-233.1109619140625,,
885.64,1179226,18204,64,1472,0.03772130608558655,0.0003,3038.4825832799997,10.935090065002441,1179327,0.6648997664451599,-223.7843017578125,,
,1179899,,,,0.037890248000621796,0.0003,,11.01284408569336,1180000,0.4380890727043152,-235.58148193359375,3593.8727551793213,956.6
885.37,1183199,18258,64,1476,0.03703295439481735,0.0003,3061.2935712300005,9.251089096069336,1183300,-0.8409974575042725,-224.55667114257812,,
,1184899,,,,0.037713419646024704,0.0003,,7.839230537414551,1185000,0.2689512372016907,-234.90017700195312,3167.165927573107,818.6
893.26,1187199,18314,64,1480,0.03771750256419182,0.0003,3079.725776370001,8.60831356048584,1187300,-0.17269867658615112,-233.38877868652344,,
,1189899,,,,0.03699453920125961,0.0003,,10.662286758422852,1190000,-0.250870943069458,-226.65023803710938,3429.845385323465,915.9
891.9,1190808,18365,64,1484,0.03775337338447571,0.0003,3046.8032909000003,8.286762237548828,1190909,-0.3132839500904083,-231.43157958984375,,
884.04,1194022,18401,64,1488,0.0369282104074955,0.0003,3011.0239254299995,11.166976928710938,1194123,0.8327949047088623,-245.26425170898438,,
,1194899,,,,0.037508975714445114,0.0003,,9.47010612487793,1195000,0.9027868509292603,-228.12030029296875,3275.8448788346723,908.5
898.97,1198022,18457,64,1492,0.03679186478257179,0.0003,3072.3819097599994,13.075881958007812,1198123,1.2336071729660034,-229.5753173828125,,
,1199899,,,,0.03807918727397919,0.0003,,8.788013458251953,1200000,0.5232826471328735,-228.1983642578125,3612.345615126059,1000.0
898.97,1202022,18511,64,1496,0.037560172379016876,0.0003,3078.2063996600004,9.193243980407715,1202123,0.10689353942871094,-224.79608154296875,,
,1204899,,,,0.03724130243062973,0.0003,,8.219709396362305,1205000,-1.2052916288375854,-225.29171752929688,3180.8260865770744,1000.0
894.81,1205606,18563,64,1500,0.037528444081544876,0.0003,3065.80314552,10.11416244506836,1205707,-0.2596460282802582,-230.7777862548828,,
912.73,1209606,18605,65,1504,0.03750051558017731,0.0003,3123.98087121,7.781869411468506,1209707,-0.9794237613677979,-236.5730743408203,,
,1209899,,,,0.03778219595551491,0.0003,,8.557440757751465,1210000,-0.905322790145874,-232.57049560546875,3115.9857449896167,911.2
915.16,1212598,18650,65,1508,0.0375792533159256,0.0003,3140.72684872,20.835365295410156,1212699,1.35226571559906,-227.2633056640625,,
,1214899,,,,0.03734474256634712,0.0003,,7.891419410705566,1215000,-0.19557899236679077,-216.56942749023438,3171.257197002228,863.2
