time/episodes,rollout/ep_rew_mean,time/total_timesteps,rollout/ep_len_mean,time/time_elapsed,time/fps,train/critic_loss,train/n_updates,train/actor_loss,train/learning_rate,eval/mean_ep_length,eval/mean_reward
47380,67.79853439,699388,14.74,3870,180,0.45643223623434703,699279,-35.11779022216797,0.001,,
47384,67.80167322999999,699447,14.74,3870,180,0.5284029086430867,699337,-33.63875716073172,0.001,,
47388,67.88897433,699506,14.76,3871,180,0.4678303152322769,699396,-33.98058032989502,0.001,,
47392,67.88063244,699563,14.76,3871,180,0.5288220580135073,699454,-34.50146756853376,0.001,,
47396,67.91972156,699623,14.77,3871,180,0.32902210863928,699513,-33.97301973615374,0.001,,
47400,67.93252128,699682,14.77,3872,180,0.5143870790799459,699572,-33.59646701812744,0.001,,
47404,67.93374337,699742,14.77,3872,180,0.5724744288871686,699632,-32.37792420387268,0.001,,
47408,68.03260553,699802,14.79,3872,180,0.48838777393102645,699692,-33.71634268760681,0.001,,
47412,68.03461853,699862,14.79,3873,180,0.4978622188170751,699752,-34.03788161277771,0.001,,
47416,68.07955419,699922,14.8,3873,180,0.5977616359790167,699812,-34.37475347518921,0.001,,
47420,68.03542931999999,699980,14.79,3873,180,0.577512240409851,699871,-33.42039925711496,0.001,,
,,700000,,,,0.5545127955930573,699899,-33.683545521327424,0.001,14.7,67.59821841716766
47424,68.03739713000002,700039,14.79,3874,180,0.7306486129760742,699929,-32.97174562726702,0.001,,
47428,67.99472713,700097,14.78,3874,180,0.47306815155648757,699987,-33.98844691685268,0.001,,
47432,68.07905486,700157,14.8,3875,180,0.5448169569174449,700047,-34.662304741995676,0.001,,
47436,68.07517894,700217,14.8,3875,180,0.6145024557908376,700107,-34.34636034284319,0.001,,
47440,68.02686782,700275,14.79,3875,180,0.6846810102462768,700165,-33.06243569510324,0.001,,
47444,67.94006602,700333,14.77,3876,180,0.7613432726689747,700224,-34.17545427594866,0.001,,
47448,67.89394594,700392,14.76,3876,180,0.5465855558713277,700282,-33.38642501831055,0.001,,
47452,67.90049460000002,700451,14.76,3876,180,0.5267406687140465,700341,-34.333772386823384,0.001,,
47456,67.86026397000002,700509,14.75,3876,180,0.6266891285777092,700400,-34.020121812820435,0.001,,
47460,67.86502935,700568,14.75,3877,180,0.5907138913869858,700458,-34.6828236579895,0.001,,
47464,67.90545042,700628,14.76,3877,180,0.5240601554512978,700518,-32.90621829032898,0.001,,
47468,67.94707580000001,700688,14.77,3878,180,0.5941729178031285,700578,-34.18889784812927,0.001,,
47472,67.94346165,700747,14.77,3878,180,0.5776640931765239,700637,-33.26466015407017,0.001,,
47476,67.94655351,700806,14.77,3878,180,0.644137761422566,700696,-34.860577719552175,0.001,,
47480,67.99675398999999,700866,14.78,3878,180,0.5172456527749697,700756,-33.36133050918579,0.001,,
47484,67.99936711,700925,14.78,3879,180,0.5551507572333018,700816,-34.72496509552002,0.001,,
47488,68.04958289999999,700985,14.79,3879,180,0.5111704687277476,700875,-33.68161800929478,0.001,,
47492,68.19000751,701045,14.82,3879,180,0.49207299451033276,700935,-34.388736724853516,0.001,,
47496,68.14350883,701104,14.81,3880,180,0.5781076610088348,700994,-34.50595307350159,0.001,,
47500,68.17770850999999,701164,14.82,3880,180,0.4660415589809418,701054,-33.775336265563965,0.001,,
47504,68.18625241,701224,14.82,3880,180,0.575420277317365,701114,-32.89269971847534,0.001,,
47508,68.13958668000001,701283,14.81,3881,180,0.5007678467248168,701173,-34.80410821097238,0.001,,
47512,68.13795157999999,701343,14.81,3881,180,0.6539636378486952,701233,-33.550289971487864,0.001,,
47516,68.10011738,701402,14.8,3881,180,0.6098772545655569,701292,-33.09374713897705,0.001,,
47520,68.19684779,701462,14.82,3882,180,0.5094931314388911,701352,-34.68773078918457,0.001,,
47524,68.23994126000001,701522,14.83,3882,180,0.49182626654704414,701412,-33.115530490875244,0.001,,
47528,68.27918907000002,701581,14.84,3882,180,0.5117719997962316,701472,-34.08798599243164,0.001,,
47532,68.23449991000001,701640,14.83,3883,180,0.5975674743453662,701531,-34.383641379220144,0.001,,
47536,68.23734516,701700,14.83,3883,180,0.6144412755966187,701590,-35.017128705978394,0.001,,
47540,68.29190378999999,701759,14.84,3883,180,0.6197495073080063,701649,-33.609139578683035,0.001,,
47544,68.32862446,701818,14.85,3884,180,0.5540225764115652,701708,-34.060967683792114,0.001,,
47548,68.32660016000001,701877,14.85,3884,180,0.7693004618797984,701767,-32.9633058820452,0.001,,
47552,68.36467563000001,701937,14.86,3884,180,0.5186863382657368,701827,-34.66701071602957,0.001,,
47556,68.35823012,701995,14.86,3885,180,0.7013144214948018,701885,-34.08308001926967,0.001,,
47560,68.40855126000001,702055,14.87,3885,180,0.5724725211660068,701945,-34.10054860796247,0.001,,
47564,68.32467238,702113,14.85,3885,180,0.4748135382930438,702003,-34.266852787562776,0.001,,
47568,68.28116850999999,702172,14.84,3886,180,0.6577213764190674,702062,-33.09158110618591,0.001,,
47572,68.32544352,702232,14.85,3886,180,0.7050854742527009,702122,-33.47422480583191,0.001,,
47576,68.32113984000001,702291,14.85,3886,180,0.5236174657940864,702181,-34.33229064941406,0.001,,
47580,68.27239676,702350,14.84,3886,180,0.5048563068111738,702240,-33.442819356918335,0.001,,
47584,68.27238596000001,702409,14.84,3887,180,0.5079643140236537,702300,-33.46235656738281,0.001,,
47588,68.22485913,702468,14.83,3887,180,0.5918855339288711,702358,-34.11082220077515,0.001,,
47592,68.23125580999998,702528,14.83,3887,180,0.4789653340975443,702418,-34.08778429031372,0.001,,
47596,68.2787233,702588,14.84,3888,180,0.5465493813157082,702478,-34.89812612533569,0.001,,
47600,68.28335517000001,702648,14.84,3888,180,0.5896359180410703,702538,-34.10810303688049,0.001,,
47604,68.18760325,702706,14.82,3888,180,0.6460277438163757,702597,-34.16271754673549,0.001,,
47608,68.1841329,702765,14.82,3889,180,0.5730008850495021,702656,-33.175259828567505,0.001,,
47612,68.1840607,702825,14.82,3889,180,0.45306136856476464,702715,-33.91605486188616,0.001,,
47616,68.08361256,702882,14.8,3889,180,0.6322963408061436,702772,-34.112260818481445,0.001,,
47620,67.98317849,702940,14.78,3890,180,0.6416548799191203,702830,-34.68913051060268,0.001,,
47624,67.94264298,702999,14.77,3890,180,0.6087960660457611,702890,-33.635387659072876,0.001,,
47628,67.80765533,703055,14.74,3890,180,0.4873478742582457,702946,-34.79500198364258,0.001,,
47632,67.80403061,703114,14.74,3891,180,0.7366905828317006,703004,-34.60707139968872,0.001,,
47636,67.75599408000001,703173,14.73,3891,180,0.5116588691870372,703063,-32.989122663225444,0.001,,
47640,67.75156502,703232,14.73,3891,180,0.356458647052447,703122,-34.96481943130493,0.001,,
47644,67.79708703,703292,14.74,3892,180,0.6000943541526794,703182,-33.258498430252075,0.001,,
47648,67.84631337,703352,14.75,3892,180,0.7089024086793264,703242,-34.02650308609009,0.001,,
47652,67.79519281,703411,14.74,3892,180,0.49934159715970355,703302,-34.80613660812378,0.001,,
47656,67.84811734,703470,14.75,3893,180,0.5162334938844045,703360,-34.725478649139404,0.001,,
47660,67.74873858,703528,14.73,3893,180,0.7238870475973401,703419,-33.358167920793804,0.001,,
47664,67.83887753,703588,14.75,3893,180,0.5482277264197667,703478,-33.86080551147461,0.001,,
47668,67.88938343999999,703648,14.76,3894,180,0.6319019198417664,703538,-33.811362504959106,0.001,,
47672,67.90526089999999,703708,14.76,3894,180,0.4714028919736544,703598,-33.43697762489319,0.001,,
47676,67.76557752,703764,14.73,3894,180,0.42379340689097134,703655,-35.30108806065151,0.001,,
47680,67.71800868,703822,14.72,3895,180,0.615496501326561,703713,-33.6584039415632,0.001,,
47684,67.72416135999998,703881,14.72,3895,180,0.5368062305663314,703771,-34.39095687866211,0.001,,
47688,67.67887883,703939,14.71,3895,180,0.4483762616912524,703830,-34.39144515991211,0.001,,
47692,67.633565,703998,14.7,3896,180,0.5327794795234998,703888,-34.24522161483765,0.001,,
47696,67.63274661999999,704058,14.7,3896,180,0.5408227629959583,703948,-33.945162773132324,0.001,,
47700,67.63198044,704118,14.7,3896,180,0.5362113783756892,704008,-33.866103172302246,0.001,,
47704,67.66842751999998,704177,14.71,3897,180,0.6160573860009512,704067,-33.93998391287668,0.001,,
47708,67.66913897,704236,14.71,3897,180,0.41079313506682713,704126,-34.91146779060364,0.001,,
47712,67.61990317,704295,14.7,3897,180,0.48331541816393536,704186,-33.079171895980835,0.001,,
47716,67.71026902,704354,14.72,3898,180,0.6009946972131729,704244,-32.92779588699341,0.001,,
47720,67.71324157,704412,14.72,3898,180,0.5493175859252611,704303,-33.86704526628767,0.001,,
47724,67.71093891999999,704471,14.72,3898,180,0.607832204302152,704361,-32.78843144008091,0.001,,
47728,67.85551761999999,704530,14.75,3899,180,0.4292408307393392,704420,-34.31883668899536,0.001,,
47732,67.86428807000001,704589,14.75,3899,180,0.5883681615193684,704479,-33.65377943856375,0.001,,
47736,67.91299833,704649,14.76,3899,180,0.5522875080506007,704539,-33.27620669773647,0.001,,
47740,67.91088357,704708,14.76,3900,180,0.5524287685751915,704598,-34.33915042877197,0.001,,
47744,67.82473112000001,704766,14.74,3900,180,0.48480045795440674,704657,-34.24167960030692,0.001,,
47748,67.83195228000001,704826,14.74,3900,180,0.5289789239565531,704716,-33.74606776237488,0.001,,
47752,67.83223269999999,704885,14.74,3900,180,0.6628251989682515,704776,-33.80340838432312,0.001,,
47756,67.87972289999999,704945,14.75,3901,180,0.6115044772624969,704835,-33.18799155099051,0.001,,
,,705000,,,,0.48399724264939625,704894,-34.052502155303955,0.001,14.7,67.59821841716766
47760,67.93006407,705004,14.76,3901,180,,,,,,
47764,67.92994562999999,705064,14.76,3902,180,0.5074683179457983,704954,-34.16900181770325,0.001,,
47768,67.83783360000001,705122,14.74,3902,180,0.5589790078146117,705013,-33.66212844848633,0.001,,
47772,67.78360775,705181,14.73,3902,180,0.6782561381657918,705072,-33.49436092376709,0.001,,
47776,67.9302233,705240,14.76,3903,180,0.561080272992452,705130,-33.46213960647583,0.001,,
47780,67.98615813,705299,14.77,3903,180,0.6101537336905797,705190,-34.53088092803955,0.001,,
47784,67.98127796,705358,14.77,3903,180,0.604426176349322,705248,-33.40398049354553,0.001,,
47788,67.97963768000001,705416,14.77,3904,180,0.5735860665639242,705307,-33.83488437107631,0.001,,
47792,67.97581258,705475,14.77,3904,180,0.5504545966784159,705366,-34.93751335144043,0.001,,
47796,67.97730697000001,705535,14.77,3904,180,0.4816635012626648,705425,-34.37946319580078,0.001,,
47800,67.98106916,705595,14.77,3905,180,0.6761243522167206,705485,-33.13514246259417,0.001,,
47804,68.03284073,705655,14.78,3905,180,0.667299997806549,705545,-33.97073990958078,0.001,,
47808,67.99614159,705713,14.77,3905,180,0.5509099412177291,705604,-34.13913209097726,0.001,,
47812,67.99576372,705772,14.77,3905,180,0.571224286620106,705662,-32.7610890524728,0.001,,
47816,68.03824343,705832,14.78,3906,180,0.5165678282578786,705722,-33.46114373207092,0.001,,
47820,68.08080455000001,705891,14.79,3906,180,0.4499814609686534,705781,-34.687644958496094,0.001,,
47824,68.07598026000001,705950,14.79,3906,180,0.5465322564045588,705840,-33.87286567687988,0.001,,
47828,68.11804039,706010,14.8,3907,180,0.5156643400589626,705900,-33.44960117340088,0.001,,
47832,68.11997980999999,706069,14.8,3907,180,0.5914516548315684,705959,-34.27494158063616,0.001,,
47836,68.11414156999999,706129,14.8,3907,180,0.6901216407616934,706019,-33.188699449811665,0.001,,
47840,68.02567678999999,706186,14.78,3908,180,0.6243485254900796,706077,-33.10331399100168,0.001,,
47844,68.02608637000002,706244,14.78,3908,180,0.654991598924001,706134,-34.028767585754395,0.001,,
47848,67.9290869,706302,14.76,3908,180,0.5579054967633316,706192,-33.56180163792202,0.001,,
47852,67.93031208000001,706361,14.76,3909,180,0.39857962301799227,706251,-34.91631916591099,0.001,,
47856,67.88741475,706420,14.75,3909,180,0.5836881066362063,706310,-34.92692184448242,0.001,,
47860,67.8893324,706479,14.75,3909,180,0.5238276332616806,706370,-33.463027000427246,0.001,,
47864,67.83988834000002,706538,14.74,3910,180,0.6018663783868153,706428,-34.51629590988159,0.001,,
47868,67.92716577000002,706598,14.76,3910,180,0.6021240736047427,706488,-32.74524927139282,0.001,,
47872,67.87380805999999,706656,14.75,3910,180,0.7717366516590118,706547,-32.40787560599191,0.001,,
47876,67.81865999,706714,14.74,3911,180,0.44570229649543763,706604,-33.97174596786499,0.001,,
47880,67.7688061,706772,14.73,3911,180,0.5738571484883627,706662,-32.32859826087952,0.001,,
47884,67.81433107999999,706832,14.74,3911,180,0.4822931249936422,706722,-34.40752172470093,0.001,,
47888,67.90815419999998,706892,14.76,3912,180,0.5407238488396009,706782,-34.151928424835205,0.001,,
47892,67.82084686,706949,14.74,3912,180,0.6144723897533757,706840,-34.20486232212612,0.001,,
47896,67.72833435999999,707007,14.72,3912,180,0.7520004024108251,706898,-34.64652729034424,0.001,,
47900,67.72004983999999,707067,14.72,3912,180,0.49670171936353047,706957,-34.281428473336355,0.001,,
47904,67.67226486,707126,14.71,3913,180,0.6336954593658447,707016,-33.31184983253479,0.001,,
47908,67.61663546999999,707183,14.7,3913,180,0.48919938531305107,707074,-32.985377992902485,0.001,,
47912,67.62166106,707242,14.7,3913,180,0.5675511846939723,707132,-34.261024475097656,0.001,,
47916,67.62816681999999,707302,14.7,3914,180,0.614944089949131,707192,-32.97697877883911,0.001,,
47920,67.67677554000002,707362,14.71,3914,180,0.4367241640885671,707252,-34.178810596466064,0.001,,
47924,67.73222648,707422,14.72,3914,180,0.46998160779476167,707312,-33.981494426727295,0.001,,
47928,67.68744893,707481,14.71,3915,180,0.6258141418298085,707371,-35.8417478288923,0.001,,
47932,67.64116021999999,707539,14.7,3915,180,0.6005799372990926,707430,-33.72624397277832,0.001,,
47936,67.5511852,707597,14.68,3915,180,0.5177110860745112,707488,-33.46105647087097,0.001,,
47940,67.69169215,707657,14.71,3916,180,0.5328463504711787,707547,-33.93314824785505,0.001,,
47944,67.74305967,707716,14.72,3916,180,0.5603195438782375,707606,-33.49709939956665,0.001,,
47948,67.69761672,707773,14.71,3916,180,0.4286093956657818,707664,-34.02033070155552,0.001,,
47952,67.70445974,707832,14.71,3917,180,0.6091391642888387,707722,-33.58465027809143,0.001,,
47956,67.70031654999998,707891,14.71,3917,180,0.48100633000334103,707781,-33.90454864501953,0.001,,
47960,67.69436812,707950,14.71,3917,180,0.6756330004760197,707840,-34.29564230782645,0.001,,
47964,67.73964287,708010,14.72,3918,180,0.5075450986623764,707900,-34.38521766662598,0.001,,
47968,67.69363849999999,708069,14.71,3918,180,0.4889793630157198,707959,-33.918000902448384,0.001,,
47972,67.79514531999999,708129,14.73,3918,180,0.4956039230028788,708019,-34.57134601048061,0.001,,
47976,67.8941999,708189,14.75,3918,180,0.5449528376261393,708079,-33.9442994253976,0.001,,
47980,67.93566912,708248,14.76,3919,180,0.5646948397159577,708139,-35.15199497767857,0.001,,
47984,67.93874092,708308,14.76,3919,180,0.44035969525575636,708198,-34.19742202758789,0.001,,
47988,67.89021696,708367,14.75,3919,180,0.47193736632665,708258,-34.39326810836792,0.001,,
47992,67.97787849000001,708426,14.77,3920,180,0.5228055626153946,708316,-33.29024600982666,0.001,,
47996,68.07223181,708486,14.79,3920,180,0.6330416649580002,708376,-33.55058455467224,0.001,,
48000,68.03211513999999,708545,14.78,3920,180,0.485493435391358,708435,-33.945935930524556,0.001,,
48004,67.94946998,708602,14.76,3921,180,0.6352264710835048,708493,-34.08388001578195,0.001,,
48008,68.09301862000001,708662,14.79,3921,180,0.41220380316178,708552,-33.419217586517334,0.001,,
48012,68.1414962,708722,14.8,3921,180,0.6170258770386378,708612,-33.42172145843506,0.001,,
48016,68.09533239,708781,14.79,3922,180,0.40589910993973416,708671,-33.99829755510603,0.001,,
48020,68.10145306,708841,14.79,3922,180,0.640088419119517,708731,-34.51896531241281,0.001,,
48024,68.09797434,708901,14.79,3922,180,0.4959217429161072,708791,-33.59114810398647,0.001,,
48028,68.09666168000001,708960,14.79,3922,180,0.5802506687385696,708850,-33.42583656311035,0.001,,
48032,68.13561868000001,709019,14.8,3923,180,0.7491375610232354,708909,-32.98375701904297,0.001,,
48036,68.18117684999999,709078,14.81,3923,180,0.8409194211165111,708968,-33.35518431663513,0.001,,
48040,68.17796584000001,709138,14.81,3923,180,0.46817593574523925,709028,-34.15207290649414,0.001,,
48044,68.17227579000001,709197,14.81,3924,180,0.5252985661228498,709087,-34.117620195661274,0.001,,
48048,68.25898469999998,709256,14.83,3924,180,0.5962363300578934,709146,-33.14585331508091,0.001,,
48052,68.15839452,709313,14.81,3924,180,0.42659678012132646,709204,-34.14976406097412,0.001,,
48056,68.11070322,709371,14.8,3925,180,0.6569695015038762,709262,-33.60703986031668,0.001,,
48060,68.11950254999999,709430,14.8,3925,180,0.5572822312513988,709320,-33.68885850906372,0.001,,
48064,68.03208509,709488,14.78,3925,180,0.7892278517995562,709378,-33.89595467703683,0.001,,
48068,68.08409627,709548,14.79,3926,180,0.4830894559621811,709438,-34.605509519577026,0.001,,
48072,67.98874248999999,709606,14.77,3926,180,0.6013181699173791,709496,-33.61846024649484,0.001,,
48076,67.93328022,709665,14.76,3926,180,0.5648976947580066,709555,-33.046766553606304,0.001,,
48080,67.89022020000002,709723,14.75,3927,180,0.5973502674273082,709613,-34.31922939845494,0.001,,
48084,67.84540378000001,709782,14.74,3927,180,0.5267013859535966,709672,-33.96129362923758,0.001,,
48088,67.89416931000001,709842,14.75,3927,180,0.6032508403062821,709732,-33.692984104156494,0.001,,
48092,67.93702472,709902,14.76,3927,180,0.5383716901143392,709792,-34.66561222076416,0.001,,
48096,67.92972744,709962,14.76,3928,180,0.6602253834406535,709852,-33.24549865722656,0.001,,
,,710000,,,,0.4873279372851054,709897,-33.05301421029227,0.001,14.7,67.59821841716766
48100,67.97429507999999,710022,14.77,3928,180,0.5080015460650126,709912,-34.631887912750244,0.001,,
48104,68.09896269000001,710082,14.8,3929,180,0.696139665444692,709972,-33.0624418258667,0.001,,
48108,68.09593729,710142,14.8,3929,180,0.6027967254320781,710032,-33.38289260864258,0.001,,
48112,67.95582602,710199,14.77,3929,180,0.502179779112339,710090,-34.50892584664481,0.001,,
48116,67.9568382,710258,14.77,3930,180,0.35884058475494385,710148,-33.62281394004822,0.001,,
48120,67.95471971,710318,14.77,3930,180,0.5701340138912201,710208,-32.793055057525635,0.001,,
48124,67.95144911,710378,14.77,3930,180,0.5062844574451446,710268,-33.950222969055176,0.001,,
48128,67.95740679000001,710437,14.77,3931,180,0.5385329882303874,710327,-34.466137749808176,0.001,,
48132,68.00495110000001,710497,14.78,3931,180,0.5434038658936818,710387,-33.196167537144255,0.001,,
48136,68.04995422,710557,14.79,3931,180,0.592391328016917,710447,-33.68207223074777,0.001,,
48140,68.00534932000001,710616,14.78,3931,180,0.43293094510833424,710507,-34.908050537109375,0.001,,
48144,67.95859653000001,710674,14.77,3932,180,0.5034767071406047,710564,-33.847012519836426,0.001,,
48148,67.96350138,710733,14.77,3932,180,0.6181114840010802,710624,-33.1587975025177,0.001,,
48152,68.10305373,710793,14.8,3932,180,0.5784803678592046,710683,-33.79228155953543,0.001,,
48156,68.09793627,710851,14.8,3933,180,0.6907044728597005,710742,-33.683849573135376,0.001,,
48160,68.13587337999999,710911,14.81,3933,180,0.5180198778708776,710801,-34.795553479875835,0.001,,
48164,68.1762407,710970,14.82,3933,180,0.46994443933169044,710860,-33.94239068031311,0.001,,
48168,68.08690536,711028,14.8,3934,180,0.6785055875778199,710919,-33.97747039794922,0.001,,
48172,68.14093302,711087,14.81,3934,180,0.4846320152282715,710977,-34.06682831900461,0.001,,
48176,68.14272954,711146,14.81,3934,180,0.6431426455577215,711036,-33.947062492370605,0.001,,
48180,68.18551947,711205,14.82,3935,180,0.5749646256367366,711095,-33.49310111999512,0.001,,
48184,68.23126989000001,711265,14.83,3935,180,0.5298148135344187,711155,-32.96617834908621,0.001,,
48188,68.22757462000001,711325,14.83,3935,180,0.5683740476767222,711215,-33.2714661189488,0.001,,
48192,68.23032543000001,711385,14.83,3936,180,0.5572870910167694,711275,-34.03949110848563,0.001,,
48196,68.23768638,711445,14.83,3936,180,0.5292166878779729,711335,-33.72752216884068,0.001,,
48200,68.19362023999999,711504,14.82,3936,180,0.7532720372080803,711395,-33.735714776175364,0.001,,
48204,68.20131337,711564,14.82,3936,180,0.5885952989260356,711454,-34.004918575286865,0.001,,
48208,68.20587006999999,711624,14.82,3937,180,0.4737227767705917,711514,-35.16211795806885,0.001,,
48212,68.34152903999998,711684,14.85,3937,180,0.446765281756719,711574,-35.19376254081726,0.001,,
48216,68.24769139,711741,14.83,3937,180,0.5166488449488368,711632,-32.765645435878206,0.001,,
48220,68.19683762999999,711800,14.82,3938,180,0.3214569513996442,711690,-34.393064975738525,0.001,,
48224,68.15045513,711859,14.81,3938,180,0.4298486039042473,711749,-33.41315950666155,0.001,,
48228,68.10209950999999,711917,14.8,3938,180,0.5906946754881314,711807,-34.312404087611604,0.001,,
48232,68.00852073,711975,14.78,3938,180,0.47791112107889994,711865,-33.870244707380024,0.001,,
48236,67.91704062000001,712033,14.76,3939,180,0.45449383854866027,711924,-33.096797943115234,0.001,,
48240,67.87066195999999,712091,14.75,3939,180,0.5738714034003871,711981,-34.82882145472935,0.001,,
48244,67.86873714000001,712149,14.75,3939,180,0.4336100876331329,712039,-32.725369044712615,0.001,,
48248,67.91205521,712209,14.76,3940,180,0.569581338763237,712099,-33.92447934831892,0.001,,
48252,67.86753107999999,712268,14.75,3940,180,0.5671737278501193,712158,-34.84694576263428,0.001,,
48256,67.96114602,712328,14.77,3940,180,0.5578526218732198,712218,-32.66446280479431,0.001,,
48260,67.9163568,712387,14.76,3941,180,0.6747770607471466,712277,-33.95988873073033,0.001,,
48264,67.87338592,712445,14.75,3941,180,0.5690657666751316,712336,-34.70135225568499,0.001,,
48268,67.95597844,712505,14.77,3941,180,0.5578572382529576,712395,-35.00027574811663,0.001,,
48272,67.90054966,712563,14.76,3942,180,0.48206691656793865,712454,-34.346223558698384,0.001,,
48276,67.90461662,712622,14.76,3942,180,0.5619076405252729,712512,-33.331796646118164,0.001,,
48280,67.90412448000001,712681,14.76,3942,180,0.7454823036988576,712571,-34.662022726876394,0.001,,
48284,67.85007128,712740,14.75,3943,180,0.5374342978000641,712630,-33.77889275550842,0.001,,
48288,67.80535155999999,712799,14.74,3943,180,0.6377845406532288,712689,-34.146873474121094,0.001,,
48292,67.71200033,712857,14.72,3943,180,0.6190574041434697,712747,-34.33542660304478,0.001,,
48296,67.66277193,712916,14.71,3944,180,0.44733133117357887,712806,-33.77661943435669,0.001,,
48300,67.66457922,712975,14.71,3944,180,0.5002352108558019,712865,-34.51827784946987,0.001,,
48304,67.65722641,713035,14.71,3944,180,0.46264394422372185,712925,-33.597137451171875,0.001,,
48308,67.61013823000002,713094,14.7,3944,180,0.647050013144811,712984,-34.17158365249634,0.001,,
48312,67.60912976,713154,14.7,3945,180,0.44335092306137086,713044,-34.11614632606506,0.001,,
48316,67.65953984,713212,14.71,3945,180,0.6635865201552709,713103,-33.1422358921596,0.001,,
48320,67.61692211,713270,14.7,3945,180,0.4567190383871396,713160,-33.9959831237793,0.001,,
48324,67.61384183,713329,14.7,3946,180,0.6235140403111775,713220,-33.82629346847534,0.001,,
48328,67.60747624,713387,14.7,3946,180,0.6596037566661834,713278,-33.749187707901,0.001,,
48332,67.6471424,713446,14.71,3946,180,0.5605593214432398,713336,-33.54903841018677,0.001,,
48336,67.74403549,713506,14.73,3947,180,0.5439267719785372,713396,-34.78407430648804,0.001,,
48340,67.79172021000001,713565,14.74,3947,180,0.580687599380811,713455,-33.814379283360076,0.001,,
48344,67.83783575000001,713624,14.75,3947,180,0.6710135630731072,713514,-34.039459228515625,0.001,,
48348,67.78374297,713683,14.74,3948,180,0.5998841514190038,713573,-33.50245257786342,0.001,,
48352,67.78570236,713742,14.74,3948,180,0.4894152452548345,713632,-33.71476650238037,0.001,,
48356,67.79075065,713802,14.74,3948,180,0.47307130446036655,713692,-33.968095541000366,0.001,,
48360,67.74287733999999,713860,14.73,3948,180,0.3997990652918816,713751,-34.32426234654018,0.001,,
48364,67.74099801999999,713918,14.73,3949,180,0.6028192301591238,713808,-33.71714472770691,0.001,,
48368,67.74875616,713978,14.73,3949,180,0.6151244953274727,713868,-34.603018045425415,0.001,,
48372,67.74487335999999,714036,14.73,3949,180,0.5501603782176971,713926,-33.3692581653595,0.001,,
48376,67.73801011,714095,14.73,3950,180,0.7147446572780609,713985,-34.04796436854771,0.001,,
48380,67.68927752999998,714153,14.72,3950,180,0.5024980733791987,714044,-34.587400674819946,0.001,,
48384,67.73864289,714213,14.73,3950,180,0.5516276786724726,714103,-33.963571548461914,0.001,,
48388,67.78473055999999,714273,14.74,3951,180,0.5146891146898269,714163,-33.06017412458147,0.001,,
48392,67.83753196,714332,14.75,3951,180,0.7302271763483683,714222,-34.03961205482483,0.001,,
48396,67.84079298,714391,14.75,3951,180,0.6090296655893326,714281,-33.073363985334126,0.001,,
48400,67.83363403999999,714450,14.75,3952,180,0.6478830148776372,714341,-33.03813035147531,0.001,,
48404,67.79097166000001,714509,14.74,3952,180,0.466034922003746,714399,-32.178628376552034,0.001,,
48408,67.69582144999998,714566,14.72,3952,180,0.5628804814602647,714456,-33.03989383152553,0.001,,
48412,67.70009453,714626,14.72,3953,180,0.3645966952045759,714516,-33.81168460845947,0.001,,
48416,67.69296208,714684,14.72,3953,180,0.4200230206052462,714575,-33.790498461042134,0.001,,
48420,67.65105601000002,714741,14.71,3953,180,0.522556192108563,714632,-33.609544481549946,0.001,,
48424,67.61012855000001,714799,14.7,3953,180,0.7051012078921001,714690,-33.67541980743408,0.001,,
48428,67.66064886000001,714858,14.71,3954,180,0.5670341338430133,714748,-34.06286212376186,0.001,,
48432,67.66360485,714917,14.71,3954,180,0.7049697498480479,714808,-34.8562331199646,0.001,,
48436,67.52601802000001,714974,14.68,3954,180,0.6595266535878181,714865,-33.54927362714495,0.001,,
,,715000,,,,0.5277063560982546,714894,-33.82950019836426,0.001,14.7,67.59821841716766
48440,67.48443409000001,715032,14.67,3955,180,0.5673347194989522,714923,-34.36060224260603,0.001,,
48444,67.39302928000001,715089,14.65,3955,180,0.6099744992596763,714979,-34.54365539550781,0.001,,
48448,67.40061625,715148,14.65,3956,180,0.6263734877109528,715038,-34.0968382358551,0.001,,
48452,67.30918756999999,715205,14.63,3956,180,0.43565832929951803,715096,-33.7009767804827,0.001,,
48456,67.20882176,715263,14.61,3956,180,0.5446571618318558,715154,-35.03433084487915,0.001,,
48460,67.20288891,715321,14.61,3956,180,0.6044449965868678,715212,-33.16155869620187,0.001,,
48464,67.25071489999999,715380,14.62,3957,180,0.44063917494245936,715270,-33.56391634259905,0.001,,
48468,67.20689834000001,715439,14.61,3957,180,0.5157173126935959,715329,-33.663927350725444,0.001,,
48472,67.25689976000001,715498,14.62,3957,180,0.5095446644616979,715388,-33.07684217180525,0.001,,
48476,67.20875821999999,715556,14.61,3958,180,0.5516308764261859,715447,-34.11340686253139,0.001,,
48480,67.25431397999999,715615,14.62,3958,180,0.4431476111213366,715506,-35.58576154708862,0.001,,
48484,67.17265105999999,715673,14.6,3958,180,0.6584162712097168,715563,-35.08807536533901,0.001,,
48488,67.17271412999999,715733,14.6,3959,180,0.5061940960586071,715623,-34.30762045724051,0.001,,
48492,67.17052304999999,715792,14.6,3959,180,0.4580592115720113,715683,-33.89447702680315,0.001,,
48496,67.1654656,715851,14.6,3959,180,0.45426437365157263,715741,-33.683180127825054,0.001,,
48500,67.12065359,715909,14.59,3960,180,0.5635065718420914,715800,-34.43854086739676,0.001,,
