time/total_timesteps,time/iterations,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/clip_range,train/entropy_loss,train/std,train/approx_kl,train/n_updates,train/explained_variance,train/clip_fraction,train/value_loss,train/loss,train/policy_gradient_loss,train/learning_rate,eval/mean_reward,eval/mean_ep_length
1040384,508,486.9286399099999,100.22,3291,316,,,,,,,,,,,,,
1042432,509,500.61309295,103.65,3297,316,0.2,-18.921848207712173,0.7513653039932251,0.059451357,5080,0.9475713670253754,0.312109375,203.7008225083351,94.34878540039062,-0.049714618630241604,0.0003,,
1044480,510,499.7095740600001,104.32,3303,316,0.2,-18.90645763874054,0.7516025304794312,0.06734416,5090,0.9378725253045559,0.36728515625,178.8620148897171,80.27718353271484,-0.04332146358501632,0.0003,,
1045000,,,,,,0.2,-18.89401957988739,0.750291109085083,0.053081762,5100,0.941554844379425,0.333740234375,217.0838192462921,61.411659240722656,-0.05299287363595795,0.0003,508.1740457594395,104.6
1046528,511,494.6758584000001,102.77,3312,315,,,,,,,,,,,,,
1048576,512,493.03564671,102.95,3318,316,0.2,-18.873311841487883,0.7496210336685181,0.056132093,5110,0.945173867046833,0.329833984375,196.8910021305084,74.01504516601562,-0.05164460446394514,0.0003,,
1050000,,,,,,0.2,-18.86283096075058,0.7495150566101074,0.056286052,5120,0.945202212780714,0.30966796875,201.23660478591918,58.16429901123047,-0.05227083897043485,0.0003,502.1544730424881,104.25
1050624,513,495.75417243,103.51,3326,315,,,,,,,,,,,,,
1052672,514,485.11213766000003,100.83,3332,315,0.2,-18.860139483213423,0.7491517663002014,0.063623756,5130,0.9532175287604332,0.320263671875,202.94852991104125,75.03643035888672,-0.055739903307403436,0.0003,,
1054720,515,470.7589756699999,96.96,3338,315,0.2,-18.849119824171066,0.7485020756721497,0.06596565,5140,0.9562526643276215,0.3455078125,183.70075030326842,39.16032791137695,-0.0524434116872726,0.0003,,
1055000,,,,,,0.2,-18.834249091148376,0.7477680444717407,0.055174895,5150,0.9492167122662067,0.3271484375,230.21402251720428,98.74122619628906,-0.05498450428422075,0.0003,373.65970208644865,77.1
1056768,516,470.06751291,96.83,3346,315,,,,,,,,,,,,,
1058816,517,477.42720655000005,98.85,3351,315,0.2,-18.820493632555007,0.7474155426025391,0.052073818,5160,0.9561251439154148,0.31337890625,194.80046949386596,62.47767639160156,-0.05608112539339345,0.0003,,
1060000,,,,,,0.2,-18.802375155687333,0.7465158104896545,0.053494237,5170,0.9457961246371269,0.32431640625,216.0977163553238,91.05901336669922,-0.05280930049484596,0.0003,500.51516540050505,104.95
1060864,518,470.4138245799999,97.22,3360,315,,,,,,,,,,,,,
1062912,519,468.61098089000006,97.4,3366,315,0.2,-18.784890633821487,0.7457995414733887,0.06461936,5180,0.9385624900460243,0.32919921875,197.77876615524292,62.778953552246094,-0.04864226827048697,0.0003,,
1064960,520,476.71266591999995,99.32,3371,315,0.2,-18.77510565519333,0.7458871006965637,0.07468063,5190,0.9505488611757755,0.36630859375,183.74540157318114,57.27086639404297,-0.05296088532777503,0.0003,,
1065000,,,,,,0.2,-18.75661967396736,0.7449765801429749,0.06812069,5200,0.9347157776355743,0.331298828125,220.6627737760544,62.14565658569336,-0.05114597150823101,0.0003,549.6550361037255,112.8
1067008,521,473.40291629,98.04,3381,315,,,,,,,,,,,,,
1069056,522,463.67325188,96.45,3387,315,0.2,-18.74125242829323,0.7447537779808044,0.071474254,5210,0.9540786445140839,0.363037109375,171.8926119327545,66.41285705566406,-0.0516381140681915,0.0003,,
1070000,,,,,,0.2,-18.72462405562401,0.743765652179718,0.06758405,5220,0.9502812027931213,0.36025390625,185.38485550880432,55.83164596557617,-0.0467710682831239,0.0003,543.1884583234787,114.7
1071104,523,476.52819162,99.01,3396,315,,,,,,,,,,,,,
1073152,524,480.2082539599999,99.16,3402,315,0.2,-18.724318391084672,0.7443438172340393,0.062438846,5230,0.9346833229064941,0.333740234375,232.723366522789,88.24931335449219,-0.052882935723755506,0.0003,,
1075000,,,,,,0.2,-18.730124282836915,0.7439602017402649,0.06757839,5240,0.9564208425581455,0.372412109375,157.8336531639099,46.539546966552734,-0.054586905922042205,0.0003,548.7668118953704,114.0
1075200,525,481.10336292999995,99.41,3411,315,,,,,,,,,,,,,
1077248,526,480.8333311200001,99.43,3416,315,0.2,-18.724028199911118,0.7439574599266052,0.07794906,5250,0.950651191174984,0.331201171875,208.32081050872802,94.43980407714844,-0.04556097029417287,0.0003,,
1079296,527,486.35965300000004,100.17,3422,315,0.2,-18.716409730911256,0.7436182498931885,0.07128395,5260,0.9533954970538616,0.371142578125,183.66972155570983,75.80126190185547,-0.05326173484208994,0.0003,,
1080000,,,,,,0.2,-18.70548198223114,0.7429239749908447,0.06507844,5270,0.9531692564487457,0.343603515625,187.39257802963257,59.1876335144043,-0.04928039853984956,0.0003,512.7824727594852,108.2
1081344,528,478.13513777000003,99.06,3431,315,,,,,,,,,,,,,
1083392,529,482.14995417000006,100.05,3437,315,0.2,-18.690979093313217,0.7423277497291565,0.06544091,5280,0.9520484171807766,0.3318359375,191.8763920545578,54.53278350830078,-0.05324830663157627,0.0003,,
1085000,,,,,,0.2,-18.689434921741487,0.7426631450653076,0.07719576,5290,0.95630207285285,0.375830078125,161.2554574728012,59.60418701171875,-0.051177719642873855,0.0003,521.9780510127545,111.35
1085440,530,476.8997976,98.94,3446,314,,,,,,,,,,,,,
1087488,531,485.9196783899999,100.91,3451,315,0.2,-18.68163560628891,0.7420988082885742,0.06255892,5300,0.9577502720057964,0.34189453125,161.3923269033432,56.72893142700195,-0.05255231001938228,0.0003,,
1089536,532,474.01890162999996,98.85,3457,315,0.2,-18.67660551071167,0.7421843409538269,0.073491886,5310,0.9572563581168652,0.372900390625,154.49710285663605,79.27908325195312,-0.05118518725503236,0.0003,,
1090000,,,,,,0.2,-18.676479321718215,0.742497444152832,0.071017526,5320,0.95577048137784,0.3556640625,166.63560593128204,38.9568977355957,-0.050521628034766765,0.0003,463.4824163377285,102.0
1091584,533,469.5881683700001,97.77,3466,314,,,,,,,,,,,,,
1093632,534,461.09371833999995,95.74,3471,315,0.2,-18.676901960372923,0.742404580116272,0.071007945,5330,0.9543779455125332,0.34638671875,147.20439220666884,49.597084045410156,-0.05150942859472707,0.0003,,
1095000,,,,,,0.2,-18.672001987695694,0.7422913312911987,0.06908166,5340,0.9590817429125309,0.322900390625,170.6227417707443,52.4600830078125,-0.05469383163144812,0.0003,432.60298468470575,95.55
1095680,535,468.42936569,97.09,3480,314,,,,,,,,,,,,,
1097728,536,468.3010584400001,97.04,3485,314,0.2,-18.67259574532509,0.7424227595329285,0.05574415,5350,0.951587587594986,0.29892578125,202.7757930278778,67.70709991455078,-0.047091389301931484,0.0003,,
1099776,537,468.80143119,96.66,3491,314,0.2,-18.669771069288252,0.7420570254325867,0.080764666,5360,0.9582491517066956,0.356787109375,145.95626960992814,49.19511413574219,-0.04880775495839771,0.0003,,
1100000,,,,,,0.2,-18.65587823987007,0.7418552041053772,0.085697815,5370,0.9529842063784599,0.365478515625,151.14459385871888,56.92710494995117,-0.04530470819445327,0.0003,474.05103264451026,102.9
1101824,538,473.66643193,98.32,3500,314,,,,,,,,,,,,,
1103872,539,471.61030059000007,98.4,3506,314,0.2,-18.650433963537218,0.7413272857666016,0.0786794,5380,0.955614946782589,0.372314453125,178.62778608798982,91.6807632446289,-0.05132832986855647,0.0003,,
1105000,,,,,,0.2,-18.638015109300614,0.7410030364990234,0.09292707,5390,0.9561203494668007,0.375048828125,163.0600678563118,64.37726593017578,-0.04547399055154529,0.0003,505.2974879980087,108.8
1105920,540,470.13912748999996,98.54,3515,314,,,,,,,,,,,,,
1107968,541,473.77820792000006,99.37,3520,314,0.2,-18.632676112651826,0.7408907413482666,0.07706168,5400,0.9519651979207993,0.3619140625,189.63420503139497,46.467342376708984,-0.049433460109867156,0.0003,,
1110000,,,,,,0.2,-18.61980069875717,0.7397699952125549,0.056898538,5410,0.9612257331609726,0.31796875,157.63088911771774,39.54072189331055,-0.05368853870022576,0.0003,524.8981862902641,112.35
1110016,542,479.4319291400001,100.93,3529,314,,,,,,,,,,,,,
1112064,543,478.93977079,100.23,3535,314,0.2,-18.59678872227669,0.7387946844100952,0.06872159,5420,0.9597746394574642,0.35966796875,168.8556487083435,39.30415725708008,-0.05058985304494854,0.0003,,
1114112,544,490.12823527999996,101.85,3541,314,0.2,-18.57956205010414,0.7385726571083069,0.07440111,5430,0.9604645818471909,0.37802734375,162.24990706443788,72.45208740234375,-0.05129120200872421,0.0003,,
1115000,,,,,,0.2,-18.572341597080232,0.7381511330604553,0.06780195,5440,0.9505209624767303,0.320068359375,180.32766125202178,41.07378387451172,-0.04809128229680937,0.0003,497.87777440547944,106.95
1116160,545,500.80743356,103.89,3550,314,,,,,,,,,,,,,
1118208,546,501.21868572,103.95,3556,314,0.2,-18.562745255231857,0.7376360297203064,0.05815442,5450,0.951197188347578,0.31484375,179.5902317881584,50.556396484375,-0.04640758508467115,0.0003,,
1120000,,,,,,0.2,-18.545398741960526,0.7366951107978821,0.06386505,5460,0.9472953490912914,0.3326171875,204.31409249305725,72.80095672607422,-0.047516779665602374,0.0003,536.3527158617974,114.45
1120256,547,499.38166887,102.96,3565,314,,,,,,,,,,,,,
1122304,548,493.26258744,102.39,3571,314,0.2,-18.527338409423827,0.7362545132637024,0.07400146,5470,0.9473568610846996,0.329052734375,201.41078612804412,58.639366149902344,-0.050490447555785065,0.0003,,
1124352,549,487.82252442,102.49,3576,314,0.2,-18.517022907733917,0.7361020445823669,0.08045412,5480,0.9527425989508629,0.34365234375,199.51575152873994,69.1129150390625,-0.05028752178477589,0.0003,,
1125000,,,,,,0.2,-18.50530116558075,0.7353503108024597,0.09122411,5490,0.9495482183992863,0.353271484375,210.49389040470123,89.18391418457031,-0.04002056420722511,0.0003,523.6896145045757,111.5
1126400,550,479.77106067,100.66,3585,314,,,,,,,,,,,,,
1128448,551,475.79137384,99.93,3590,314,0.2,-18.490614289045332,0.7350707054138184,0.0791785,5500,0.950529295951128,0.358837890625,195.37718267440795,91.3962631225586,-0.05225413647276582,0.0003,,
1130000,,,,,,0.2,-18.467916452884673,0.7337008118629456,0.07945041,5510,0.9588129259645939,0.403173828125,179.3569393157959,58.076839447021484,-0.033228948229225355,0.0003,497.68688717484474,106.1
1130496,552,479.0319248199999,100.99,3599,314,,,,,,,,,,,,,
1132544,553,494.08097547000006,103.65,3604,314,0.2,-18.4517012655735,0.7335876822471619,0.07433149,5520,0.9564002715051174,0.35185546875,179.8180418252945,65.54620361328125,-0.05055630443384871,0.0003,,
1134592,554,501.89036021,104.71,3610,314,0.2,-18.449929922819138,0.7334961891174316,0.06810245,5530,0.9396076649427414,0.328759765625,238.13263564109803,102.85050201416016,-0.052452790999086576,0.0003,,
1135000,,,,,,0.2,-18.444254660606383,0.7328802943229675,0.060187846,5540,0.9390034265816212,0.318017578125,239.6006550312042,53.37910461425781,-0.05092351450584829,0.0003,541.4691314458847,114.95
1136640,555,505.02992044999996,104.93,3619,314,,,,,,,,,,,,,
1138688,556,505.43021310999995,105.3,3625,314,0.2,-18.43552135825157,0.7326470613479614,0.10856767,5550,0.9514557681977749,0.37900390625,166.4312088727951,54.6865234375,-0.04517447632388212,0.0003,,
1140000,,,,,,0.2,-18.42176194190979,0.7315937280654907,0.079311475,5560,0.9548919685184956,0.358544921875,182.2431711912155,42.33328628540039,-0.05403808670816943,0.0003,505.8725185096264,108.75
1140736,557,508.70161822999995,105.7,3633,313,,,,,,,,,,,,,
1142784,558,497.50731328,102.67,3639,314,0.2,-18.408638310432433,0.7317818403244019,0.06167004,5570,0.9529484547674656,0.35146484375,193.73270654678345,52.63016128540039,-0.05613622875971487,0.0003,,
1144832,559,491.9654832100001,101.13,3644,314,0.2,-18.407851827144622,0.7315133213996887,0.06651019,5580,0.9603419229388237,0.331005859375,172.58233480453492,66.3880615234375,-0.05292602366534993,0.0003,,
1145000,,,,,,0.2,-18.40688870549202,0.7317236065864563,0.054571047,5590,0.950520783662796,0.3294921875,209.24472844600677,83.28389739990234,-0.04607567727798596,0.0003,489.23746012449266,102.8
1146880,560,484.48270952,99.5,3652,313,,,,,,,,,,,,,
1148928,561,479.33030246000004,98.26,3658,314,0.2,-18.40508235692978,0.7313787937164307,0.06304298,5600,0.9519518055021763,0.326611328125,184.72611439228058,62.07746124267578,-0.05099128236761317,0.0003,,
1150000,,,,,,0.2,-18.398835831880568,0.7308669686317444,0.07578508,5610,0.9553657434880733,0.36103515625,160.76791014671326,82.75862121582031,-0.04554270231310511,0.0003,452.4198055326939,95.85
1150976,562,478.4940093900001,98.04,3666,313,,,,,,,,,,,,,
1153024,563,480.07238078,98.81,3672,313,0.2,-18.391946583986282,0.7308486104011536,0.06563167,5620,0.9589706622064114,0.327099609375,151.65672491788865,57.168495178222656,-0.04432214004336856,0.0003,,
1155000,,,,,,0.2,-18.383126199245453,0.7298797369003296,0.07196221,5630,0.9574601724743843,0.3525390625,190.0148809194565,65.79832458496094,-0.051208651947672476,0.0003,524.6802408695221,110.05
1155072,564,479.31606187,99.43,3680,313,,,,,,,,,,,,,
1157120,565,484.85768711000003,101.25,3686,313,0.2,-18.367743706703187,0.7291985154151917,0.07387284,5640,0.9519685581326485,0.333642578125,204.4772474050522,63.37546920776367,-0.050452210553339684,0.0003,,
1159168,566,481.49780770000007,100.93,3691,313,0.2,-18.362217605113983,0.7294113039970398,0.06632284,5650,0.9562799781560898,0.34296875,164.49346576929094,47.669551849365234,-0.05068928312393837,0.0003,,
1160000,,,,,,0.2,-18.362426763772966,0.7293682098388672,0.07356901,5660,0.950051486492157,0.35185546875,187.91948800086976,72.07388305664062,-0.05360450836888049,0.0003,485.7605898618698,102.4
1161216,567,483.64869748000007,101.58,3700,313,,,,,,,,,,,,,
1163264,568,483.55771432,102.25,3705,313,0.2,-18.359271144866945,0.7287402749061584,0.06054354,5670,0.9576839059591293,0.326416015625,175.01154699325562,54.9048957824707,-0.05056288879713975,0.0003,,
1165000,,,,,,0.2,-18.342070198059083,0.7278417944908142,0.060097426,5680,0.9443681761622429,0.337939453125,217.69457039833068,56.97601318359375,-0.046160459799284584,0.0003,525.135943299532,109.05
1165312,569,494.48284179,103.44,3714,313,,,,,,,,,,,,,
1167360,570,487.37457306000005,101.71,3720,313,0.2,-18.319573777914048,0.727177083492279,0.07800619,5690,0.9502932354807854,0.359814453125,216.2824201822281,73.48099517822266,-0.048750152107095344,0.0003,,
1169408,571,494.5594101699999,103.67,3725,313,0.2,-18.306721073389053,0.7269194722175598,0.066778645,5700,0.9492888487875462,0.346142578125,216.54868676662446,68.79085540771484,-0.05261635022470727,0.0003,,
1170000,,,,,,0.2,-18.309173333644868,0.7274794578552246,0.07115066,5710,0.9480670541524887,0.34287109375,219.5707267522812,75.67984008789062,-0.04524338344926946,0.0003,450.41108459830286,94.1
1171456,572,491.0756287499999,102.55,3734,313,,,,,,,,,,,,,
1173504,573,484.43050715,100.83,3740,313,0.2,-18.314847761392592,0.7274053692817688,0.105511144,5720,0.9519145302474499,0.361572265625,194.40214941501617,61.346317291259766,-0.049365364987170327,0.0003,,
1175000,,,,,,0.2,-18.31538246870041,0.7275390625,0.0549755,5730,0.945616889744997,0.301806640625,258.9988930940628,113.13706970214844,-0.049704294427647254,0.0003,506.92144161462784,108.45
1175552,574,472.23133989,99.07,3748,313,,,,,,,,,,,,,
1177600,575,475.1187352,99.78,3754,313,0.2,-18.310050821304323,0.7270591855049133,0.07802564,5740,0.9574728235602379,0.343798828125,173.65947387218475,61.51224136352539,-0.04089848986186553,0.0003,,
1179648,576,471.34774052,98.39,3759,313,0.2,-18.312049281597137,0.7280969619750977,0.07165949,5750,0.9497517012059689,0.38466796875,181.11822922229766,43.93034744262695,-0.05014276481815614,0.0003,,
1180000,,,,,,0.2,-18.314119189977646,0.727197527885437,0.07056384,5760,0.9519460201263428,0.3296875,185.0196994304657,67.15803527832031,-0.05188720879668836,0.0003,553.2158978760242,114.7
1181696,577,476.3593115400001,99.33,3767,313,,,,,,,,,,,,,
1183744,578,477.00263923000006,99.53,3772,313,0.2,-18.297976088523864,0.7269871234893799,0.06403783,5770,0.9465651400387287,0.324267578125,213.09262337684632,47.24970245361328,-0.04870553768705577,0.0003,,
1185000,,,,,,0.2,-18.299624878168107,0.727358877658844,0.07613333,5780,0.9473230578005314,0.35419921875,219.9662884235382,88.43704223632812,-0.0478690133546479,0.0003,552.9975022792817,116.35
1185792,579,485.3628213199999,100.82,3779,313,,,,,,,,,,,,,
1187840,580,492.19167489,101.71,3784,313,0.2,-18.30825618505478,0.7275456786155701,0.07211767,5790,0.9474036283791065,0.34130859375,184.2079338669777,69.49364471435547,-0.04660309338796651,0.0003,,
1189888,581,484.4993893399999,100.2,3789,313,0.2,-18.294795334339142,0.726540744304657,0.08286851,5800,0.9420063719153404,0.377001953125,202.4544593811035,58.004371643066406,-0.04799077540228609,0.0003,,
1190000,,,,,,0.2,-18.276316207647323,0.7261063456535339,0.08094719,5810,0.9560784809291363,0.350732421875,167.09533586502076,52.177490234375,-0.047906901402166115,0.0003,482.33997551202776,101.65
1191936,582,482.2308877200001,99.97,3796,313,,,,,,,,,,,,,
1193984,583,486.58969174000003,101.17,3801,314,0.2,-18.259537106752397,0.7256311178207397,0.06939793,5820,0.9560815058648586,0.343603515625,178.9849513888359,72.79590606689453,-0.04937242402811535,0.0003,,
1195000,,,,,,0.2,-18.253889936208726,0.7258346676826477,0.0771057,5830,0.9542953185737133,0.359912109375,172.54110392332078,82.90764617919922,-0.050124184065498414,0.0003,485.9909365653992,103.65
1196032,584,493.09695399000003,102.54,3808,314,,,,,,,,,,,,,
1198080,585,484.9792846,101.43,3813,314,0.2,-18.24932715892792,0.7251949310302734,0.07472944,5840,0.9561590515077114,0.356103515625,184.72549674510955,45.4792366027832,-0.04710313010000391,0.0003,,
1200000,,,,,,0.2,-18.239608830213548,0.7246617674827576,0.06533796,5850,0.9379181116819382,0.33115234375,194.9197521686554,60.48839569091797,-0.04724321085377596,0.0003,511.2345384597778,107.5
1200128,586,497.74570337000006,104.11,3821,314,,,,,,,,,,,,,
1202176,587,492.53598969000006,103.79,3826,314,0.2,-18.235148346424104,0.7247976660728455,0.07101329,5860,0.9500949718058109,0.348828125,182.8184334039688,72.61798858642578,-0.04481604032334872,0.0003,,
1204224,588,496.25278272,104.17,3830,314,0.2,-18.230749064683913,0.7244760990142822,0.0729287,5870,0.946129597723484,0.362158203125,191.044256234169,70.80026245117188,-0.05119852695497684,0.0003,,
1205000,,,,,,0.2,-18.21385466456413,0.7236822843551636,0.08213049,5880,0.9537364020943642,0.362548828125,168.09767899513244,54.17338180541992,-0.05034669580345508,0.0003,565.0660762369632,115.4
1206272,589,494.4474954,103.77,3838,314,,,,,,,,,,,,,
1208320,590,499.70318925999993,104.7,3843,314,0.2,-18.192441248893736,0.7228004336357117,0.0716815,5890,0.9611562229692936,0.35673828125,181.50942094326018,57.23374557495117,-0.05383913322584703,0.0003,,
1210000,,,,,,0.2,-18.173113948106767,0.7218308448791504,0.087961465,5900,0.9467472285032272,0.372119140625,186.31540375947952,79.22283172607422,-0.04437500537023879,0.0003,578.3324420511723,120.5
1210368,591,488.97178851000007,102.88,3851,314,,,,,,,,,,,,,
1212416,592,484.96214418999995,101.85,3856,314,0.2,-18.14820190668106,0.7208236455917358,0.086668804,5910,0.9591706581413746,0.3552734375,157.1283537387848,27.47559356689453,-0.043677453705458905,0.0003,,
1214464,593,468.7188213199999,98.88,3861,314,0.2,-18.128508776426315,0.720293402671814,0.073978335,5920,0.9578472264111042,0.346875,175.7161482334137,59.83106994628906,-0.04947039872349705,0.0003,,
1215000,,,,,,0.2,-18.118000322580336,0.7200294137001038,0.09816597,5930,0.9633999094367027,0.384375,143.97744567394255,49.889442443847656,-0.04654216365888715,0.0003,480.98594231009486,98.25
1216512,594,464.8153513799999,98.2,3868,314,,,,,,,,,,,,,
1218560,595,478.68253326999996,100.62,3872,314,0.2,-18.103211987018586,0.7189635038375854,0.06606409,5940,0.9532544761896133,0.32998046875,204.17524831295015,55.767791748046875,-0.04591635846882127,0.0003,,
1220000,,,,,,0.2,-18.082288491725922,0.7181597352027893,0.07967433,5950,0.9470082856714725,0.356201171875,189.26780552864074,51.1104621887207,-0.050900469094631265,0.0003,453.1937568098307,93.2
1220608,596,486.3035370299999,102.06,3880,314,,,,,,,,,,,,,
1222656,597,493.7327854500001,103.58,3884,314,0.2,-18.068733584880828,0.7180343270301819,0.112884775,5960,0.957160584628582,0.410400390625,153.13407242298126,47.83941650390625,-0.04681103887269274,0.0003,,
1224704,598,508.11241801000006,106.05,3889,314,0.2,-18.057919853925704,0.7179610133171082,0.08698259,5970,0.9649444334208965,0.35869140625,142.4210334777832,53.44929504394531,-0.0438745710416697,0.0003,,
1225000,,,,,,0.2,-18.054354202747344,0.7180231213569641,0.06824407,5980,0.9510214850306511,0.356591796875,202.94465718269348,53.7497673034668,-0.0451467174658319,0.0003,439.56127534508704,87.55
1226752,599,525.9404456899999,110.25,3896,314,,,,,,,,,,,,,
1228800,600,507.00270176,106.57,3901,314,0.2,-18.043541342020035,0.7172358632087708,0.07873303,5990,0.943546611815691,0.3580078125,201.3686993598938,52.86349105834961,-0.04520756686688401,0.0003,,
1230000,,,,,,0.2,-18.024741899967193,0.7166362404823303,0.080013126,6000,0.9565970711410046,0.36455078125,152.8796425461769,43.07642364501953,-0.05092939412570559,0.0003,290.7735450193286,58.3
1230848,601,502.4937186499999,105.95,3907,315,,,,,,,,,,,,,
1232896,602,511.12459846999997,107.98,3911,315,0.2,-18.014972341060638,0.7165579795837402,0.080943465,6010,0.9486744813621044,0.360400390625,216.0644152402878,83.18683624267578,-0.045907979604089634,0.0003,,
1234944,603,505.33590023000005,106.49,3916,315,0.2,-18.02463436126709,0.7174808979034424,0.05688954,6020,0.936774767935276,0.314208984375,226.14680495262147,65.40055084228516,-0.044915754845715125,0.0003,,
1235000,,,,,,0.2,-18.02002235651016,0.7164154052734375,0.060444925,6030,0.9487922303378582,0.325927734375,214.38343040943147,52.25907516479492,-0.050502039658022115,0.0003,300.694656598568,60.0
1236992,604,489.41312322,103.14,3922,315,,,,,,,,,,,,,
1239040,605,500.36887317999987,104.49,3927,315,0.2,-18.000567263364793,0.7158419489860535,0.06825088,6040,0.954618725925684,0.33525390625,179.90798676013947,60.36137008666992,-0.04642602910462301,0.0003,,
1240000,,,,,,0.2,-17.980871278047562,0.7151008248329163,0.091886595,6050,0.9583676233887672,0.389501953125,159.68211414813996,81.25423431396484,-0.05013447351520881,0.0003,381.82948189675807,75.0
1241088,606,504.09293657,105.09,3933,315,,,,,,,,,,,,,
1243136,607,513.52437838,106.52,3938,315,0.2,-17.953814488649368,0.7141760587692261,0.0794044,6060,0.9510522596538067,0.3681640625,192.18437652587892,62.561607360839844,-0.051002330362098294,0.0003,,
1245000,,,,,,0.2,-17.943566191196442,0.7146391272544861,0.07568412,6070,0.9472202397882938,0.35078125,235.80970075130463,84.75000762939453,-0.04942001356976107,0.0003,406.12067740559576,79.7
1245184,608,508.3549955400001,105.97,3945,315,,,,,,,,,,,,,
1247232,609,508.43953144,105.91,3949,315,0.2,-17.947045534849167,0.7145991921424866,0.06982058,6080,0.9570154622197151,0.340087890625,196.99854652881623,68.80915832519531,-0.04619845853303559,0.0003,,
1249280,610,498.14823788000007,104.08,3954,315,0.2,-17.93122805953026,0.7134392857551575,0.07310035,6090,0.9543916694819927,0.35,212.53455231189727,59.545169830322266,-0.04962609023787081,0.0003,,
1250000,,,,,,0.2,-17.913962990045547,0.7131215333938599,0.0773653,6100,0.9480825327336788,0.3421875,234.89409773349763,62.733821868896484,-0.048122614598833026,0.0003,364.0090167760849,71.65
1251328,611,503.62951556,105.26,3961,315,,,,,,,,,,,,,
1253376,612,479.50539364,100.26,3965,316,0.2,-17.903449362516405,0.7127776741981506,0.08282487,6110,0.9520964957773685,0.368310546875,209.40474972724914,100.33716583251953,-0.04650465667073149,0.0003,,
1255000,,,,,,0.2,-17.898641288280487,0.7126725316047668,0.12320565,6120,0.9430510960519314,0.356005859375,236.57392673492433,68.85321044921875,-0.05351917752705049,0.0003,300.533503973484,60.55
1255424,613,477.92305323000005,99.65,3971,316,,,,,,,,,,,,,
1257472,614,485.14153971999986,100.7,3976,316,0.2,-17.88924522995949,0.7124149203300476,0.11385862,6130,0.9531444609165192,0.4109375,181.5974923014641,54.948486328125,-0.02926864126347937,0.0003,,
1259520,615,488.4562118900001,101.93,3981,316,0.2,-17.88132647871971,0.7120301127433777,0.08992976,6140,0.9562891013920307,0.390966796875,194.86619942188264,64.8570785522461,-0.04910361537185963,0.0003,,
1260000,,,,,,0.2,-17.871972274780273,0.7115669250488281,0.112319425,6150,0.9542503505945206,0.4259765625,152.1136173248291,40.776180267333984,-0.0462953980488237,0.0003,320.414401332289,63.7
1261568,616,486.72139171,101.2,3987,316,,,,,,,,,,,,,
1263616,617,488.32021870000005,101.57,3992,316,0.2,-17.876294833421706,0.7119572758674622,0.0856312,6160,0.9565435759723186,0.386328125,185.9203305721283,50.27351379394531,-0.04815574455133174,0.0003,,
1265000,,,,,,0.2,-17.87205107808113,0.7112933993339539,0.09454066,6170,0.9502031803131104,0.389453125,168.7161108970642,46.84275436401367,-0.04738932487380225,0.0003,327.82452824264766,65.05
1265664,618,495.45436872,103.31,3998,316,,,,,,,,,,,,,
1267712,619,498.86126532,104.05,4003,316,0.2,-17.866687911748887,0.7112571597099304,0.07116529,6180,0.9667121283710003,0.3490234375,150.28641194105148,63.51126480102539,-0.04844456542341504,0.0003,,
1269760,620,496.0705453999999,103.52,4008,316,0.2,-17.860117000341415,0.7104364633560181,0.083654344,6190,0.9630077183246613,0.37529296875,147.82992475032808,36.723289489746094,-0.04904555651883129,0.0003,,
1270000,,,,,,0.2,-17.833238780498505,0.7088738083839417,0.09018918,6200,0.9603209793567657,0.360888671875,148.8584687232971,55.72699737548828,-0.04611252417671494,0.0003,328.11802160292865,65.1
1271808,621,493.12803914000006,103.63,4014,316,,,,,,,,,,,,,
1273856,622,495.1635161500001,104.07,4019,316,0.2,-17.798737633228303,0.7076725363731384,0.08474655,6210,0.95188332721591,0.362890625,166.50474224090576,49.3692626953125,-0.04768054660817143,0.0003,,
1275000,,,,,,0.2,-17.768616396188737,0.7063317894935608,0.10469309,6220,0.9528869688510895,0.3923828125,168.01845918893815,53.08257293701172,-0.04383230864768848,0.0003,333.69633252024653,66.5
1275904,623,487.3868188699999,101.79,4025,316,,,,,,,,,,,,,
1277952,624,490.53547516,102.58,4030,317,0.2,-17.734809857606887,0.7049310207366943,0.09329608,6230,0.9568509049713612,0.3892578125,192.69790921211242,40.96902084350586,-0.05410491020884365,0.0003,,
1280000,,,,,,0.2,-17.706482690572738,0.704052746295929,0.082506776,6240,0.9585395716130733,0.39091796875,170.1515239953995,71.24594116210938,-0.047647180303465576,0.0003,426.7864380732179,84.45
1280000,625,473.3812600499999,98.81,4036,317,,,,,,,,,,,,,
1282048,626,475.91747101999994,99.31,4041,317,0.2,-17.69439383149147,0.7036077380180359,0.07946374,6250,0.9540714882314205,0.3501953125,187.6549215555191,74.3001937866211,-0.04905772564234212,0.0003,,
1284096,627,480.6404033299999,100.34,4046,317,0.2,-17.667368721961974,0.7020314931869507,0.08087256,6260,0.9543552026152611,0.36865234375,171.03779253959655,45.16510009765625,-0.04966157942835707,0.0003,,
1285000,,,,,,0.2,-17.639241135120393,0.7015160322189331,0.11575611,6270,0.9546868950128555,0.404638671875,168.58961021900177,41.81440734863281,-0.04770376523956656,0.0003,400.2319827914238,79.0
1286144,628,487.42259367000014,102.0,4052,317,,,,,,,,,,,,,
