time/time_elapsed,rollout/ep_rew_mean,time/fps,time/total_timesteps,time/iterations,rollout/ep_len_mean,train/std,train/approx_kl,train/entropy_loss,train/learning_rate,train/value_loss,train/clip_range,train/clip_fraction,train/explained_variance,train/policy_gradient_loss,train/n_updates,train/loss,eval/mean_ep_length,eval/mean_reward
,,,975000,,,0.12538006901741028,0.1753988,5.2770239353179935,0.0003,137.91009842157365,0.2,0.68876953125,0.2878495454788208,0.006078274018364027,4760,38.349613189697266,684.3,1110.4738551080634
5256,907.5919600899999,185,976896,477,676.46,,,,,,,,,,,,,
5263,905.3716957099999,186,978944,478,671.16,0.12547044456005096,0.060318302,5.279485967755318,0.0003,200.90491818189622,0.2,0.48974609375,0.384773313999176,-0.03139568528567906,4770,36.51409912109375,,
,,,980000,,,0.12526637315750122,0.09356411,5.291853024065494,0.0003,191.93556249141693,0.2,0.551171875,0.3265448808670044,-0.033324280340457334,4780,119.48158264160156,846.1,1519.686550090229
5280,905.17939411,185,980992,479,669.71,,,,,,,,,,,,,
5286,902.95587805,185,983040,480,667.11,0.1251145899295807,0.11620559,5.303835165500641,0.0003,203.3848891735077,0.2,0.6087890625,0.3520936965942383,-0.022844743967289104,4790,58.743324279785156,,
,,,985000,,,0.12440621852874756,0.19022489,5.331405730545521,0.0003,110.7803984105587,0.2,0.675146484375,0.6768423020839691,-0.017666116084728855,4800,28.51581382751465,634.2,1035.110159258172
5303,909.72412598,185,985088,481,673.53,,,,,,,,,,,,,
5310,910.6404606799999,185,987136,482,668.59,0.12402121722698212,0.093312375,5.36375100761652,0.0003,136.7561871111393,0.2,0.57353515625,0.8137944042682648,-0.03051394862122834,4810,32.352176666259766,,
5317,915.3259310400003,186,989184,483,669.99,0.12413544207811356,0.1196391,5.369120663404464,0.0003,159.45508343577384,0.2,0.624560546875,0.3416593074798584,-0.01455602920614183,4820,28.31379508972168,,
,,,990000,,,0.12456957995891571,0.19631405,5.343766172230244,0.0003,126.8240244269371,0.2,0.689599609375,0.8918953761458397,-0.011154156655538826,4830,22.64756202697754,785.4,1323.1415847370633
5334,898.819404,185,991232,484,663.01,,,,,,,,,,,,,
5341,912.8586893799999,185,993280,485,667.5,0.1245703250169754,0.09863333,5.337636668980122,0.0003,211.8462666153908,0.2,0.586474609375,0.8362795412540436,-0.02643391229212284,4840,23.09183692932129,,
,,,995000,,,0.12392526865005493,0.21346784,5.370326991379261,0.0003,53.31145851016045,0.2,0.679638671875,0.9323989599943161,-0.031184034280886407,4850,20.50252914428711,801.5,1342.458691383002
5359,901.4945526700001,185,995328,486,660.16,,,,,,,,,,,,,
5365,891.4066922100002,185,997376,487,653.63,0.124018594622612,0.10580738,5.382523262500763,0.0003,98.09093317389488,0.2,0.62109375,0.8972406014800072,-0.020672960439696908,4860,25.107114791870117,,
5372,921.4273892800004,186,999424,488,674.93,0.12422697246074677,0.22502701,5.370829764008522,0.0003,192.36822896003724,0.2,0.638720703125,0.47045809030532837,-0.023640183851239272,4870,43.99229049682617,,
,,,1000000,,,0.12404805421829224,0.2903306,5.360587756335735,0.0003,47.760939145088194,0.2,0.77587890625,0.9286436289548874,-0.002091717586154118,4880,36.21826171875,780.1,1307.1159873088823
5391,941.7771493200003,185,1001472,489,686.47,,,,,,,,,,,,,
5396,954.9978296200002,185,1003520,490,692.37,0.12390154600143433,0.21727496,5.382300171256065,0.0003,43.617305517196655,0.2,0.69990234375,0.4194250702857971,-0.03510667926457245,4890,15.15320873260498,,
,,,1005000,,,0.12459460645914078,0.23538432,5.342279140651226,0.0003,30.09300748705864,0.2,0.742724609375,0.37883269786834717,-0.04454459826811217,4900,10.688457489013672,856.1,1399.2989662094042
5416,967.3835683900002,185,1005568,491,701.54,,,,,,,,,,,,,
5422,970.0868019700001,185,1007616,492,701.73,0.12473507225513458,0.23590657,5.314312690496445,0.0003,33.44047065973282,0.2,0.694580078125,0.9666217155754566,-0.04085597968660295,4910,15.918977737426758,,
5429,981.2512238200002,185,1009664,493,703.61,0.12442457675933838,0.10241897,5.331481450796128,0.0003,94.35357646942138,0.2,0.57705078125,0.9130428060889244,-0.036948753678007054,4920,29.12340545654297,,
,,,1010000,,,0.12446526437997818,0.09386103,5.347459170222282,0.0003,107.46547286510467,0.2,0.540869140625,0.3542270064353943,-0.0332806519290898,4930,17.458724975585938,766.3,1353.185026209423
5446,985.5309626800001,185,1011712,494,703.8,,,,,,,,,,,,,
5453,1005.0246849299999,185,1013760,495,712.91,0.12437069416046143,0.21522617,5.334880167245865,0.0003,27.822472724318505,0.2,0.6970703125,0.2277613878250122,-0.044201923185028136,4940,10.564332008361816,,
,,,1015000,,,0.12373709678649902,0.1862095,5.365481396019459,0.0003,33.16878511607647,0.2,0.683154296875,0.9723758306354284,-0.04421904606861062,4950,38.401222229003906,755.3,1393.6018758027699
5472,1017.7385002299999,185,1015808,496,722.87,,,,,,,,,,,,,
5479,1023.5277888799999,185,1017856,497,722.79,0.12373808026313782,0.04819831,5.385121889412403,0.0003,171.28985030055046,0.2,0.4642578125,0.8469791561365128,-0.04000722157361451,4960,61.24115753173828,,
5484,1041.5811067599998,185,1019904,498,730.58,0.12367694079875946,0.062093347,5.3903852418065075,0.0003,111.81896033287049,0.2,0.45556640625,0.172257661819458,-0.037090372445527466,4970,23.779443740844727,,
,,,1020000,,,0.12358085811138153,0.07080294,5.394176118075848,0.0003,68.47544663250446,0.2,0.503466796875,0.9390920177102089,-0.05654088264564052,4980,27.889467239379883,806.1,1331.5680784003227
5502,1058.0204368299999,185,1021952,499,737.65,,,,,,,,,,,,,
5509,1064.41820404,185,1024000,500,731.45,0.12336935102939606,0.077107765,5.401164807379246,0.0003,143.24875641465187,0.2,0.501806640625,0.7525980174541473,-0.04645221127429977,4990,46.01470184326172,,
,,,1025000,,,0.1231355220079422,0.075525835,5.41900845170021,0.0003,143.7668747663498,0.2,0.488427734375,0.8694986253976822,-0.04272712044476066,5000,32.18821334838867,906.9,1310.1911806103308
5528,1052.93372983,185,1026048,501,724.88,,,,,,,,,,,,,
5535,1057.6631406000001,185,1028096,502,728.91,0.12315092980861664,0.101119794,5.424182225763798,0.0003,133.6407187819481,0.2,0.569970703125,0.8943691402673721,-0.02844141211535316,5010,139.37158203125,,
,,,1030000,,,0.12309111654758453,0.25960332,5.425612983107567,0.0003,35.7254133105278,0.2,0.718896484375,0.6269526779651642,-0.027570225420640783,5020,7.685771942138672,771.8,1149.8615285551175
5554,1062.3686857400003,185,1030144,503,729.49,,,,,,,,,,,,,
5559,1068.6985728400002,185,1032192,504,733.37,0.12309955060482025,0.10703098,5.426692113280296,0.0003,65.27659233212471,0.2,0.59501953125,0.8351737260818481,-0.03722564521303866,5030,20.2308349609375,,
5564,1084.20385138,185,1034240,505,742.47,0.12324915081262589,0.12699117,5.41645408719778,0.0003,90.18492305576801,0.2,0.647412109375,0.8986955806612968,-0.0068098708987236025,5040,61.3956298828125,,
,,,1035000,,,0.12267884612083435,0.1378144,5.432697686553001,0.0003,67.40616957247258,0.2,0.6103515625,0.9034563153982162,-0.03357500576530583,5050,15.644644737243652,837.0,1284.5067579246358
5584,1092.55170324,185,1036288,506,750.58,,,,,,,,,,,,,
5591,1091.1057429799998,185,1038336,507,748.27,0.12261375039815903,0.24569441,5.467119012773037,0.0003,100.9944454729557,0.2,0.69560546875,0.930806040763855,-0.015750200155889616,5060,19.058969497680664,,
,,,1040000,,,0.12316969037055969,0.18068591,5.43851800262928,0.0003,86.35489768832922,0.2,0.719482421875,0.9112762063741684,-0.0010291769867762923,5070,9.754414558410645,866.6,1501.7231786260847
5610,1101.72132021,185,1040384,508,757.91,,,,,,,,,,,,,
5617,1107.9189474,185,1042432,509,765.36,0.12272708117961884,0.12050122,5.437581613659859,0.0003,129.48481153845788,0.2,0.6091796875,0.9080661758780479,-0.03084808446583338,5080,14.09792423248291,,
5624,1095.3424896299998,185,1044480,510,759.42,0.12303945422172546,0.14623937,5.442250142991543,0.0003,168.5406119287014,0.2,0.639892578125,0.8815397098660469,-0.007176577739301138,5090,123.90209197998047,,
,,,1045000,,,0.12291978299617767,0.1378751,5.431801292300224,0.0003,114.83807138502598,0.2,0.61728515625,0.8857655823230743,-0.027742715671774932,5100,13.326289176940918,782.0,1378.0434948665788
5641,1102.73977466,185,1046528,511,764.09,,,,,,,,,,,,,
5647,1077.6458883799999,185,1048576,512,749.64,0.12237031757831573,0.14379668,5.46199272274971,0.0003,126.51453436017036,0.2,0.6533203125,0.8219018876552582,-0.019278527924325318,5110,50.38245391845703,,
,,,1050000,,,0.1222512423992157,0.102401696,5.484768018126488,0.0003,183.0876261472702,0.2,0.598828125,0.5042541921138763,-0.02772651608393062,5120,21.35630989074707,903.3,1531.1478662332986
5667,1086.2794532199998,185,1050624,513,759.28,,,,,,,,,,,,,
5674,1094.9398604999997,185,1052672,514,765.23,0.12192270159721375,0.26801106,5.4894586160779,0.0003,36.57914625108242,0.2,0.735107421875,0.9561947323381901,-0.014122102718101815,5130,8.777152061462402,,
5681,1111.65412667,185,1054720,515,776.39,0.12176382541656494,0.08717579,5.51026068776846,0.0003,157.14554094076158,0.2,0.56884765625,0.20603418350219727,-0.035521289752796295,5140,23.2132511138916,,
,,,1055000,,,0.12185503542423248,0.17801562,5.516406805813313,0.0003,120.93327901363372,0.2,0.672802734375,0.2614467740058899,-0.02974155418050941,5150,18.59075164794922,925.2,1509.002352618109
5702,1095.0008499099997,185,1056768,516,764.13,,,,,,,,,,,,,
5708,1095.3959600399999,185,1058816,517,772.41,0.12213537096977234,0.05810894,5.510709720849991,0.0003,187.36637287139894,0.2,0.534765625,0.8560942709445953,-0.022319456297555006,5160,136.3197021484375,,
,,,1060000,,,0.12300200015306473,0.29863352,5.455097387731075,0.0003,41.5968725964427,0.2,0.8009765625,0.9580160528421402,0.03650827861129073,5170,8.822086334228516,789.8,1214.7716959895565
5725,1104.72599696,185,1060864,518,783.82,,,,,,,,,,,,,
5731,1096.0873355400001,185,1062912,519,783.82,0.12286102771759033,0.07187419,5.4494074285030365,0.0003,74.02565358877182,0.2,0.511962890625,0.9081097766757011,-0.04175078694825061,5180,22.492385864257812,,
5738,1073.6579972000002,185,1064960,520,769.82,0.12262408435344696,0.22264397,5.4546816021204,0.0003,42.52555465996265,0.2,0.706201171875,0.964020561426878,-0.015107563365017996,5190,18.46224594116211,,
,,,1065000,,,0.12248685956001282,0.036109548,5.475629127025604,0.0003,275.014571082592,0.2,0.39921875,0.42781543731689453,-0.034433912156964654,5200,91.65702056884766,703.3,1198.8311011269689
5756,1089.83554173,185,1067008,521,776.94,,,,,,,,,,,,,
5763,1087.7407281900003,185,1069056,522,765.86,0.12161006033420563,0.23084643,5.501188719272614,0.0003,34.433277344703676,0.2,0.6947265625,0.9031742960214615,-0.0391193694609683,5210,17.92987632751465,,
,,,1070000,,,0.12160561233758926,0.057375602,5.535321453213692,0.0003,250.01255712509155,0.2,0.473583984375,0.2569006681442261,-0.034368734416784716,5220,51.299522399902344,935.5,1621.3965594072245
5782,1087.50646324,185,1071104,523,769.24,,,,,,,,,,,,,
5788,1100.97726269,185,1073152,524,776.02,0.120999276638031,0.19167684,5.556672786176205,0.0003,60.177650013566016,0.2,0.63974609375,0.9085972309112549,-0.020833383640274407,5230,25.59046173095703,,
,,,1075000,,,0.12154117226600647,0.24353193,5.545927727222443,0.0003,31.98895881474018,0.2,0.72607421875,0.9703246206045151,-0.02410617099958472,5240,10.632044792175293,913.4,1564.1107336554676
5808,1113.6588231,185,1075200,525,783.44,,,,,,,,,,,,,
5815,1116.0865934199999,185,1077248,526,783.44,0.12095799297094345,0.23855971,5.548178853094578,0.0003,26.602060726284982,0.2,0.718603515625,0.4430699348449707,-0.04800991271622479,5250,11.59017562866211,,
5822,1089.46786728,185,1079296,527,764.72,0.12072797864675522,0.24217974,5.582022553682327,0.0003,21.17403043806553,0.2,0.72578125,0.44401252269744873,-0.044548519855015914,5260,8.858811378479004,,
,,,1080000,,,0.12063144147396088,0.06364493,5.592540663480759,0.0003,165.49630656838417,0.2,0.526171875,0.31989043951034546,-0.024974814773304387,5270,25.48650360107422,856.5,1384.1670229864308
5842,1085.4815467600001,185,1081344,528,761.8,,,,,,,,,,,,,
5848,1079.8304038800002,185,1083392,529,761.8,0.12043477594852448,0.06537096,5.601779672503471,0.0003,119.7964574277401,0.2,0.524658203125,0.8959297239780426,-0.028249992374912835,5280,35.27769470214844,,
,,,1085000,,,0.12067324668169022,0.12039144,5.591784505546093,0.0003,54.89769519120455,0.2,0.643017578125,0.8982399553060532,-0.018866776194772682,5290,4.818955421447754,1000.0,1826.8150399236008
5868,1076.0100378,184,1085440,530,762.84,,,,,,,,,,,,,
5875,1075.5202528700001,185,1087488,531,762.84,0.12072692811489105,0.28648618,5.594874097406864,0.0003,91.51242772042751,0.2,0.723876953125,0.8258894234895706,-0.009274942858610302,5300,18.003164291381836,,
5882,1069.0709317399999,185,1089536,532,755.16,0.1203329861164093,0.16940242,5.602702115476132,0.0003,39.98016776740551,0.2,0.68115234375,0.9377116598188877,-0.040139842370990664,5310,18.069162368774414,,
,,,1090000,,,0.1201615184545517,0.11790615,5.619741769134999,0.0003,114.50063874721528,0.2,0.622607421875,0.25852906703948975,-0.026194265353842637,5320,11.4827241897583,918.7,1705.7303462155164
5901,1075.9969717699998,184,1091584,533,756.4,,,,,,,,,,,,,
5908,1097.95379709,185,1093632,534,772.54,0.12031501531600952,0.06861994,5.6194891959428785,0.0003,123.1104748904705,0.2,0.501953125,0.7884370684623718,-0.03508486007631291,5330,54.92299270629883,,
,,,1095000,,,0.11998765915632248,0.27320737,5.6219332560896875,0.0003,22.681022372841834,0.2,0.73984375,0.983887942507863,-0.046482294777524656,5340,10.072494506835938,820.2,1365.2759503187146
5927,1097.84325236,184,1095680,535,770.14,,,,,,,,,,,,,
5933,1106.2184845999998,185,1097728,536,770.14,0.11975058913230896,0.1335766,5.6369399800896645,0.0003,108.87234668731689,0.2,0.623828125,0.35116732120513916,-0.023194474144838752,5350,40.797088623046875,,
5938,1107.22102644,185,1099776,537,772.82,0.11961548030376434,0.12799475,5.656998157501221,0.0003,42.01213112771511,0.2,0.6453125,0.9479961954057217,-0.03729049827961717,5360,40.19834899902344,,
,,,1100000,,,0.11990277469158173,0.18945786,5.650675164163113,0.0003,22.869956427812575,0.2,0.67412109375,0.9679766185581684,-0.04805249683267902,5370,16.454849243164062,884.2,1564.100426281197
5959,1115.6692788899998,184,1101824,538,782.57,,,,,,,,,,,,,
5966,1131.62251202,185,1103872,539,789.09,0.12014487385749817,0.25615907,5.629907861351967,0.0003,32.60109640657902,0.2,0.755126953125,0.9799872972071171,-0.0046962722321040925,5380,26.79280662536621,,
,,,1105000,,,0.11973272264003754,0.06315867,5.642809666693211,0.0003,135.99996859431266,0.2,0.496923828125,0.7462913393974304,-0.0412456222838955,5390,60.88749694824219,856.5,1487.260928564286
5985,1128.43751874,184,1105920,540,782.85,,,,,,,,,,,,,
5992,1121.77825957,184,1107968,541,782.85,0.11947960406541824,0.042220518,5.660659073293209,0.0003,119.16823788285255,0.2,0.418310546875,0.8869049996137619,-0.03702184894063976,5400,16.573881149291992,,
,,,1110000,,,0.11912892758846283,0.12177248,5.678086499869823,0.0003,45.823853719234464,0.2,0.570166015625,0.9699479676783085,-0.03747063909249846,5410,28.143930435180664,860.9,1481.6911197404493
6011,1120.27018456,184,1110016,542,777.1,,,,,,,,,,,,,
6016,1109.255596,184,1112064,543,777.1,0.11914330720901489,0.032460824,5.698260372877121,0.0003,293.87541593313216,0.2,0.330712890625,0.8081461191177368,-0.035957980045350266,5420,95.16232299804688,,
6022,1125.79193087,184,1114112,544,781.85,0.1194639652967453,0.16254967,5.689235347509384,0.0003,41.385669401288034,0.2,0.65146484375,0.9613816365599632,-0.032217985336319546,5430,17.485210418701172,,
,,,1115000,,,0.11921261250972748,0.13771075,5.681307743489742,0.0003,100.79747758507729,0.2,0.607958984375,0.45119285583496094,-0.034516093193087724,5440,11.177369117736816,851.4,1538.7558431198472
6043,1144.10636982,184,1116160,545,781.35,,,,,,,,,,,,,
6050,1152.79370303,184,1118208,546,789.65,0.11908430606126785,0.15733208,5.689711421728134,0.0003,92.30746617913246,0.2,0.6453125,0.45855647325515747,-0.02842088305624202,5450,17.700469970703125,,
,,,1120000,,,0.11854434013366699,0.2710835,5.719756871461868,0.0003,33.0945855692029,0.2,0.72783203125,0.9794572778046131,-0.02251605859346455,5460,6.763995170593262,990.7,1776.0888417662586
6071,1158.72242783,184,1120256,547,785.6,,,,,,,,,,,,,
6077,1162.5250987000002,184,1122304,548,790.0,0.11852511763572693,0.09480777,5.741417810320854,0.0003,112.40649349093437,0.2,0.588671875,0.9236712083220482,-0.024211025817203337,5470,14.933648109436035,,
6083,1167.45912715,184,1124352,549,789.66,0.11829646676778793,0.083467074,5.747617301344872,0.0003,114.42186942100525,0.2,0.517822265625,0.8853116482496262,-0.04042537873028777,5480,30.877029418945312,,
,,,1125000,,,0.11833377182483673,0.09361448,5.753747494518757,0.0003,157.04122041463853,0.2,0.535400390625,0.2715533971786499,-0.03416681617381982,5490,44.83015823364258,930.5,1678.0303830909659
6102,1177.37945964,184,1126400,550,792.1,,,,,,,,,,,,,
6108,1167.95860673,184,1128448,551,783.01,0.1182512417435646,0.04691122,5.761189548671245,0.0003,334.49388390779495,0.2,0.474853515625,0.2432926893234253,-0.022947464196477085,5500,190.300048828125,,
,,,1130000,,,0.11811485141515732,0.05582779,5.765344558656215,0.0003,163.95108259320259,0.2,0.465625,0.8545594662427902,-0.05012099375890102,5510,69.46443176269531,781.3,1404.1608307012066
6128,1173.91790263,184,1130496,552,790.62,,,,,,,,,,,,,
6134,1180.89484948,184,1132544,553,794.24,0.1180810034275055,0.17561662,5.766013766825199,0.0003,89.88888078629971,0.2,0.626953125,0.9410970658063889,-0.02400483434321359,5520,81.16040802001953,,
6140,1183.61818296,184,1134592,554,794.24,0.1182333454489708,0.13775396,5.76132735311985,0.0003,81.23238525390624,0.2,0.64189453125,0.8579791486263275,-0.0382910153013654,5530,42.38727569580078,,
,,,1135000,,,0.11775922030210495,0.25814322,5.778828328847885,0.0003,32.72169376909733,0.2,0.728076171875,0.7255750596523285,-0.028824262879788877,5540,15.52313232421875,928.0,1778.231319976691
6160,1194.92997225,184,1136640,555,800.32,,,,,,,,,,,,,
6166,1213.93056051,184,1138688,556,807.04,0.11796800047159195,0.16134796,5.791404113173485,0.0003,103.45090868473054,0.2,0.669384765625,0.3662944436073303,-0.021778457594336942,5550,65.37027740478516,,
,,,1140000,,,0.11793038249015808,0.08546943,5.7834130972623825,0.0003,103.46551292538643,0.2,0.593798828125,0.93170515447855,-0.015258811484090983,5560,63.0780143737793,1000.0,1963.2496874633011
6187,1228.8549448,184,1140736,557,807.04,,,,,,,,,,,,,
6194,1245.45302905,184,1142784,558,805.96,0.11881406605243683,0.29181546,5.73548134714365,0.0003,31.452222561836244,0.2,0.75068359375,0.4353369474411011,-0.007568800577428192,5570,11.783333778381348,,
6201,1255.60129364,184,1144832,559,816.32,0.11854232847690582,0.18965091,5.734494239091873,0.0003,134.8344638764858,0.2,0.667333984375,0.8298213332891464,-0.009068840481631923,5580,127.3212890625,,
,,,1145000,,,0.11846321821212769,0.18876833,5.739835733175278,0.0003,102.4626154333353,0.2,0.694287109375,0.9391243122518063,-0.015685484156711026,5590,96.96436309814453,885.0,1736.1797388939654
6220,1272.58596052,184,1146880,560,832.76,,,,,,,,,,,,,
6227,1246.88696774,184,1148928,561,819.59,0.1180182695388794,0.057866655,5.761728335916996,0.0003,115.47795026302337,0.2,0.45537109375,0.9193665981292725,-0.04999766868131701,5600,31.95236587524414,,
,,,1150000,,,0.11802442371845245,0.048564605,5.774440933763981,0.0003,165.83020675182343,0.2,0.4197265625,0.8861054107546806,-0.03771153798152227,5610,117.12252807617188,1000.0,1920.030631975876
6250,1274.7644408400001,184,1150976,562,834.76,,,,,,,,,,,,,
6255,1274.45001074,184,1153024,563,839.98,0.1180298775434494,0.19892822,5.776507543027401,0.0003,85.39627403020859,0.2,0.654443359375,0.5044382214546204,-0.010429892185493372,5620,10.70587158203125,,
,,,1155000,,,0.11866450309753418,0.433259,5.740574160218239,0.0003,45.92132399380207,0.2,0.745458984375,0.9700786862522364,0.002691745138145052,5630,21.76734161376953,898.3,1626.6907112822228
6276,1283.3747555199998,184,1155072,564,849.23,,,,,,,,,,,,,
6283,1287.47269775,184,1157120,565,849.23,0.11842168122529984,0.2534781,5.72528391033411,0.0003,45.873068135976794,0.2,0.707958984375,0.9719203934073448,-0.016058242152212188,5640,14.345504760742188,,
6290,1286.7591890600002,184,1159168,566,844.01,0.11900698393583298,0.269197,5.722154614329338,0.0003,36.90262634754181,0.2,0.711279296875,0.9676048867404461,-0.015364719455828891,5650,8.243470191955566,,
,,,1160000,,,0.11893200129270554,0.057160497,5.711726085841656,0.0003,217.57902510166167,0.2,0.438671875,0.6968446671962738,-0.03736562943668105,5660,50.669097900390625,1000.0,1980.1880177807063
6311,1281.6430718200002,183,1161216,567,839.85,,,,,,,,,,,,,
6318,1280.43308562,184,1163264,568,841.35,0.1190156638622284,0.113781065,5.704580752551555,0.0003,120.70595133304596,0.2,0.59580078125,0.6520881056785583,-0.028773979452671482,5670,20.33837890625,,
,,,1165000,,,0.11890803277492523,0.19939166,5.702344121038914,0.0003,97.6607527911663,0.2,0.671484375,0.940968107432127,-0.011966898775426671,5680,7.560580730438232,910.6,1654.0262439781334
6338,1280.76164334,183,1165312,569,838.29,,,,,,,,,,,,,
6344,1260.6037465499999,183,1167360,570,816.93,0.11865634471178055,0.055024397,5.719048382341862,0.0003,219.5909053504467,0.2,0.50498046875,0.7403053045272827,-0.027856139434152282,5690,73.14165496826172,,
6351,1240.3029009,184,1169408,571,809.62,0.11844953894615173,0.05006906,5.738555315136909,0.0003,282.97321407794954,0.2,0.457861328125,0.660187840461731,-0.030478187634435015,5700,71.4613265991211,,
,,,1170000,,,0.11839140951633453,0.08243138,5.741858899593353,0.0003,176.56848174929618,0.2,0.57177734375,0.8695040345191956,-0.03356290363008156,5710,28.34351921081543,961.1,1865.3359322339297
6373,1248.1989308599998,183,1171456,572,817.3,,,,,,,,,,,,,
6378,1248.17433835,183,1173504,573,811.69,0.11825225502252579,0.3495918,5.741112568974495,0.0003,31.703550219535828,0.2,0.753125,0.9655448645353317,-0.028064870412345046,5720,15.772581100463867,,
,,,1175000,,,0.11812175810337067,0.2028361,5.756471905112266,0.0003,140.32942330241204,0.2,0.658984375,0.09588348865509033,-0.021179357706569136,5730,94.56633758544922,1000.0,1943.0622055858373
6399,1239.07655436,183,1175552,574,811.69,,,,,,,,,,,,,
6406,1235.7453757399999,183,1177600,575,814.09,0.11878945678472519,0.55578005,5.737196001410484,0.0003,27.24967392385006,0.2,0.82109375,0.9837828576564789,-0.0030914706614566965,5740,4.284255027770996,,
6413,1235.52465347,183,1179648,576,814.09,0.11857717484235764,0.20877694,5.715636578202248,0.0003,36.06450482010841,0.2,0.69912109375,0.9773244392126799,-0.029141132373479196,5750,12.050732612609863,,
,,,1180000,,,0.11860354244709015,0.3224336,5.735070188343525,0.0003,25.60735121369362,0.2,0.71044921875,0.9844980351626873,-0.02226496587973088,5760,5.828697204589844,807.6,1555.2494772068108
6431,1236.20871462,183,1181696,577,814.09,,,,,,,,,,,,,
6439,1216.0616252999998,183,1183744,578,800.68,0.1187879890203476,0.1010554,5.718453097343445,0.0003,47.12263315021992,0.2,0.571142578125,0.8965995237231255,-0.0433952106453944,5770,34.514827728271484,,
,,,1185000,,,0.11848153173923492,0.06570656,5.725869075953961,0.0003,172.99105668962002,0.2,0.54736328125,0.9013807699084282,-0.02167165142018348,5780,60.43644714355469,917.0,1845.3403858690522
6458,1223.4630560699998,183,1185792,579,800.68,,,,,,,,,,,,,
6464,1230.34537534,183,1187840,580,799.09,0.11807277798652649,0.18439697,5.743983265757561,0.0003,32.31796849668026,0.2,0.668603515625,0.2646183371543884,-0.05329775685677305,5790,13.858329772949219,,
6471,1236.12961454,183,1189888,581,806.23,0.11777886748313904,0.06943069,5.778754857182503,0.0003,157.24792442321777,0.2,0.48701171875,0.8436252921819687,-0.035126697077066636,5800,36.29121398925781,,
,,,1190000,,,0.11749870330095291,0.14911936,5.794693559408188,0.0003,49.786110785603526,0.2,0.640283203125,0.9522798173129559,-0.030892980148200876,5810,26.76633644104004,902.9,1662.8860724473664
6492,1256.44365616,183,1191936,582,817.84,,,,,,,,,,,,,
6499,1267.41759718,183,1193984,583,817.84,0.11738790571689606,0.12164809,5.808063399791718,0.0003,47.4745773255825,0.2,0.594873046875,0.7437477707862854,-0.06210460993461311,5820,19.226497650146484,,
,,,1195000,,,0.11742711067199707,0.1472916,5.814120690524578,0.0003,63.160936331748964,0.2,0.5873046875,0.9367871657013893,-0.04639699184626807,5830,9.788592338562012,826.6,1602.1762748489157
6518,1259.7897410699998,183,1196032,584,812.61,,,,,,,,,,,,,
6524,1258.6433306699998,183,1198080,585,813.11,0.1176440641283989,0.11262772,5.806186345219612,0.0003,128.69123678803444,0.2,0.59970703125,0.5888108909130096,-0.02691952634777408,5840,101.10150146484375,,
,,,1200000,,,0.11766943335533142,0.24588874,5.8009555965662,0.0003,38.63644532263279,0.2,0.67158203125,0.9425037205219269,-0.023276798796723598,5850,10.780878067016602,821.9,1630.2634880773724
6542,1267.41309326,183,1200128,586,813.11,,,,,,,,,,,,,
6548,1276.81925405,183,1202176,587,813.11,0.11744703352451324,0.24620308,5.796291078627109,0.0003,26.397924035787582,0.2,0.738525390625,0.6909222900867462,-0.029064602789003403,5860,13.928829193115234,,
6555,1297.1395481,183,1204224,588,823.35,0.11664074659347534,0.17081746,5.833149418234825,0.0003,29.78938649892807,0.2,0.650732421875,0.6419039964675903,-0.051228004071163014,5870,13.799630165100098,,
,,,1205000,,,0.11643680930137634,0.11686325,5.8777968913316725,0.0003,110.18109267354012,0.2,0.623828125,0.933044046163559,-0.02289545419480419,5880,22.917327880859375,846.9,1651.9220975988283
6575,1292.62944175,183,1206272,589,823.69,,,,,,,,,,,,,
6582,1292.2866506700002,183,1208320,590,824.56,0.1164834126830101,0.3126822,5.870486961305142,0.0003,17.15730306506157,0.2,0.7517578125,0.9884085273370147,-0.0400238468311727,5890,4.427567005157471,,
,,,1210000,,,0.1159207671880722,0.098563686,5.898163029551506,0.0003,75.25268388688565,0.2,0.608544921875,0.9475595876574516,-0.028496783229638823,5900,33.84033966064453,982.8,2039.660213404987
6602,1315.58910217,183,1210368,591,836.12,,,,,,,,,,,,,
6608,1315.70400559,183,1212416,592,828.46,0.1151924580335617,0.2346606,5.937399201095104,0.0003,27.013526064157485,0.2,0.70634765625,0.1122780442237854,-0.040527614478196486,5910,10.534563064575195,,
6615,1313.05334792,183,1214464,593,828.46,0.11512677371501923,0.04748082,5.969473767280578,0.0003,243.68643978238106,0.2,0.39326171875,0.8379161953926086,-0.029610785492695867,5920,194.778076171875,,
,,,1215000,,,0.11469417810440063,0.16309416,5.981457786262036,0.0003,32.744987559318545,0.2,0.6044921875,0.9724625535309315,-0.0331988082441967,5930,11.188685417175293,852.1,1693.3186518244925
6633,1318.2689476,183,1216512,594,828.46,,,,,,,,,,,,,
6640,1329.3869397999997,183,1218560,595,834.23,0.11446963995695114,0.16570687,6.007891777157783,0.0003,39.29985480904579,0.2,0.673193359375,0.5351598858833313,-0.04886558866710402,5940,15.417293548583984,,
,,,1220000,,,0.11387524008750916,0.13116997,6.03150210082531,0.0003,35.23136867284775,0.2,0.632861328125,0.6951813101768494,-0.05531486236141063,5950,10.146265983581543,849.4,1687.1497980352492
6660,1327.6177963999999,183,1220608,596,832.04,,,,,,,,,,,,,
