train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
23.87237548828125,,0.02396574802696705,-203.22427368164062,,735000,-0.8777226209640503,,,,0.0003,734899,740.8,2435.050246213935
40.98577117919922,782.99,0.02404545247554779,-204.269775390625,2521.64035457,738360,1.6416014432907104,59,1084,12370,0.0003,738259,,
10.401805877685547,,0.02413933351635933,-204.42913818359375,,740000,1.0464470386505127,,,,0.0003,739899,643.3,2076.5807755679125
11.84293270111084,791.19,0.023872895166277885,-206.01220703125,2570.9636732500003,740698,-0.7650949358940125,59,1088,12423,0.0003,740597,,
10.884635925292969,803.23,0.02425161376595497,-195.70770263671875,2614.5071871499995,744003,-0.747170627117157,59,1092,12481,0.0003,743902,,
11.283475875854492,,0.023809369653463364,-185.56405639648438,,745000,-1.5378239154815674,,,,0.0003,744899,841.0,2851.116916103661
11.610125541687012,813.18,0.024186277762055397,-199.90415954589844,2659.22679888,748003,0.5062336921691895,59,1096,12569,0.0003,747902,,
21.871036529541016,,0.024023110046982765,-208.00735473632812,,750000,0.4559946060180664,,,,0.0003,749899,926.0,2856.102047992719
15.333603858947754,830.17,0.024771464988589287,-198.5736083984375,2725.61249954,752003,-0.5580742359161377,59,1100,12657,0.0003,751902,,
13.992879867553711,,0.02443804033100605,-209.11215209960938,,755000,-0.251858115196228,,,,0.0003,754899,887.1,3088.9191267290153
14.21673583984375,832.38,0.024367855861783028,-198.4304656982422,2740.75359642,755024,-1.7419018745422363,59,1104,12728,0.0003,754923,,
11.301013946533203,836.19,0.024482442066073418,-206.00875854492188,2737.2555855900005,758709,-0.5373144745826721,59,1108,12791,0.0003,758608,,
7.800677299499512,,0.0250525064766407,-199.1937255859375,,760000,-0.5364041328430176,,,,0.0003,759899,857.6,2749.108638306486
14.550909996032715,827.94,0.02425781823694706,-184.0312042236328,2707.8575011299995,761884,-2.1769537925720215,59,1112,12863,0.0003,761783,,
11.054463386535645,,0.024167776107788086,-209.31845092773438,,765000,-0.5371304750442505,,,,0.0003,764899,851.9,3202.479886815534
15.485113143920898,834.19,0.024019645527005196,-198.1118927001953,2738.7325212500004,765658,0.4644804000854492,59,1116,12946,0.0003,765557,,
19.29220199584961,835.75,0.024470308795571327,-208.36083984375,2781.15210505,769191,0.8577232360839844,59,1120,13005,0.0003,769090,,
17.37281608581543,,0.024670518934726715,-210.01864624023438,,770000,0.2040008008480072,,,,0.0003,769899,636.4,2194.053378936439
13.662668228149414,827.12,0.024401569738984108,-204.5057373046875,2730.6735357099997,771456,0.5864104628562927,59,1124,13057,0.0003,771355,,
9.320381164550781,823.85,0.024532200768589973,-203.10882568359375,2726.35093345,774812,-0.8429269194602966,59,1128,13113,0.0003,774711,,
15.697872161865234,,0.02435893379151821,-201.80392456054688,,775000,0.44906947016716003,,,,0.0003,774899,884.3,3230.3962818957866
10.662365913391113,823.85,0.024693364277482033,-194.59921264648438,2717.8031856499997,778812,-1.034713625907898,59,1132,13198,0.0003,778711,,
15.253545761108398,,0.02455786243081093,-209.06121826171875,,780000,-1.2348461151123047,,,,0.0003,779899,857.8,3143.292988965148
12.903106689453125,822.66,0.024322478100657463,-196.52540588378906,2714.8761556899995,781968,-1.495551586151123,58,1136,13268,0.0003,781867,,
9.638376235961914,,0.024242954328656197,-207.18960571289062,,785000,-1.9899134635925293,,,,0.0003,784899,657.3,2489.6388475053013
11.04869270324707,818.84,0.024119582027196884,-210.27674865722656,2673.6894039199997,785562,-0.19635403156280518,58,1140,13342,0.0003,785461,,
15.539299011230469,825.02,0.025479888543486595,-208.24595642089844,2685.9431566699996,788856,-0.3669555187225342,58,1144,13396,0.0003,788755,,
16.484098434448242,,0.025307107716798782,-213.268310546875,,790000,-0.5342414975166321,,,,0.0003,789899,564.9,1981.6123152571265
16.49704933166504,814.81,0.024519050493836403,-206.2311553955078,2651.31305739,791686,0.960361123085022,58,1148,13455,0.0003,791585,,
30.24983787536621,,0.024795396253466606,-217.2413787841797,,795000,-0.31008052825927734,,,,0.0003,794899,804.4,2944.111122583598
27.941402435302734,820.5,0.02501731552183628,-206.57675170898438,2713.5462393099997,795309,1.9558765888214111,58,1152,13533,0.0003,795208,,
12.725811004638672,828.69,0.02519700862467289,-203.50323486328125,2726.5925039699996,799246,0.4170114994049072,58,1156,13594,0.0003,799145,,
33.19696044921875,,0.024917513132095337,-200.401611328125,,800000,-0.42449432611465454,,,,0.0003,799899,765.3,2685.657082377677
14.284181594848633,843.08,0.025060433894395828,-208.31805419921875,2790.1116242000003,803091,-1.3351566791534424,58,1160,13670,0.0003,802990,,
142.18374633789062,,0.02515709027647972,-205.48936462402344,,805000,0.7043582201004028,,,,0.0003,804899,847.5,2631.3204449350246
13.869422912597656,835.3,0.024639958515763283,-226.90097045898438,2762.9565772100004,805849,0.5646945834159851,58,1164,13730,0.0003,805748,,
15.62955379486084,846.88,0.02522202767431736,-220.597412109375,2806.9061994700005,809464,1.834062099456787,58,1168,13786,0.0003,809363,,
42.57466506958008,,0.024845903739333153,-213.45074462890625,,810000,-0.4915284514427185,,,,0.0003,809899,753.2,2464.3752703649925
12.003396987915039,844.22,0.024550428614020348,-209.81634521484375,2820.0837907699997,812390,-1.4606298208236694,58,1172,13845,0.0003,812289,,
32.738800048828125,,0.02483861893415451,-209.87319946289062,,815000,-0.35136663913726807,,,,0.0003,814899,963.7,3593.384680613829
20.058006286621094,849.48,0.025230852887034416,-214.41384887695312,2840.14444699,816390,2.2302520275115967,58,1176,13925,0.0003,816289,,
15.621122360229492,850.89,0.025077050551772118,-220.18800354003906,2871.713874230001,819449,1.1519618034362793,58,1180,13972,0.0003,819348,,
12.784087181091309,,0.02519264817237854,-215.09841918945312,,820000,-0.5821694731712341,,,,0.0003,819899,881.3,3311.78376888223
12.247962951660156,827.79,0.02512611262500286,-207.31463623046875,2808.9736428799997,821139,-0.31781959533691406,58,1184,14016,0.0003,821038,,
11.903594970703125,,0.025516405701637268,-218.56005859375,,825000,-1.4403406381607056,,,,0.0003,824899,675.0,2414.7587922766807
15.887052536010742,844.26,0.025514598935842514,-212.15223693847656,2872.0139970099995,825124,0.14098817110061646,58,1188,14091,0.0003,825023,,
17.51450538635254,842.85,0.025430530309677124,-215.80227661132812,2877.5783883399995,828288,-0.33037322759628296,58,1192,14138,0.0003,828187,,
19.12737274169922,,0.02608112432062626,-216.35293579101562,,830000,0.1874822974205017,,,,0.0003,829899,623.8,2137.062234856677
10.827192306518555,842.85,0.025671079754829407,-223.1107635498047,2881.737751319999,832288,0.6247100830078125,58,1196,14210,0.0003,832187,,
11.213672637939453,,0.025895144790410995,-203.42471313476562,,835000,-0.2070268988609314,,,,0.0003,834899,788.4,2653.6110764594223
65.18763732910156,837.66,0.0254219938069582,-209.48959350585938,2866.997654919999,835769,0.588236927986145,58,1200,14278,0.0003,835668,,
14.041662216186523,837.77,0.025370843708515167,-217.097900390625,2870.9942086200003,838801,0.4362080693244934,58,1204,14322,0.0003,838700,,
13.903209686279297,,0.025877295061945915,-217.6729736328125,,840000,-0.29443368315696716,,,,0.0003,839899,974.6,3455.9493295692373
16.948963165283203,829.65,0.025826439261436462,-215.24224853515625,2869.8125207000003,841674,-0.9378730654716492,58,1208,14385,0.0003,841573,,
12.39937973022461,822.93,0.02613266557455063,-213.7607421875,2828.7623183299997,844177,-0.23255705833435059,58,1212,14422,0.0003,844076,,
14.834588050842285,,0.02602064423263073,-218.25247192382812,,845000,0.6496212482452393,,,,0.0003,844899,669.0,2346.9615494469413
14.388387680053711,817.36,0.02633241005241871,-223.5603790283203,2814.9704587100005,847394,-0.046404480934143066,58,1216,14482,0.0003,847293,,
8.743374824523926,,0.025936393067240715,-229.86874389648438,,850000,0.6646815538406372,,,,0.0003,849899,717.0,2546.995494974521
13.163405418395996,809.87,0.025614064186811447,-225.03054809570312,2773.5202150300006,850178,0.9046226739883423,58,1220,14538,0.0003,850077,,
16.68077278137207,816.01,0.02573203109204769,-230.16015625,2827.6582548000006,853057,1.056179165840149,58,1224,14582,0.0003,852956,,
16.402019500732422,,0.026146790012717247,-221.23318481445312,,855000,-0.26518839597702026,,,,0.0003,854899,728.3,2758.2966709181665
20.102092742919922,822.45,0.02648831158876419,-211.7130889892578,2829.4624786899994,857057,0.8577128052711487,58,1228,14655,0.0003,856956,,
12.073888778686523,811.58,0.02589327096939087,-221.17027282714844,2815.2625237800007,859970,-0.18945416808128357,58,1232,14699,0.0003,859869,,
11.022347450256348,,0.026004411280155182,-211.33126831054688,,860000,-1.5739703178405762,,,,0.0003,859899,719.4,2344.678944917067
8.441967010498047,809.59,0.025826474651694298,-209.41653442382812,2769.946721620001,862927,-1.9951329231262207,58,1236,14756,0.0003,862826,,
19.361860275268555,791.51,0.0260118767619133,-215.9573211669922,2745.963628800001,864713,-0.26640570163726807,58,1240,14782,0.0003,864612,,
13.685685157775879,,0.026338856667280197,-222.49179077148438,,865000,0.6632583141326904,,,,0.0003,864899,791.4,3019.8943000067025
19.481124877929688,788.95,0.026036476716399193,-213.32211303710938,2751.6945242900006,867751,-0.5453599691390991,58,1244,14842,0.0003,867650,,
17.575817108154297,,0.025950860232114792,-224.59420776367188,,870000,1.808220624923706,,,,0.0003,869899,936.7,3349.4429785564075
12.711801528930664,800.65,0.026856938377022743,-211.0522003173828,2803.49608591,871751,-2.330766201019287,58,1248,14919,0.0003,871650,,
27.140609741210938,793.55,0.02621978521347046,-220.34817504882812,2781.48458446,874664,0.5408861637115479,58,1252,14962,0.0003,874563,,
13.044445991516113,,0.02680223248898983,-223.97195434570312,,875000,0.20896393060684204,,,,0.0003,874899,588.2,2284.419666582299
14.750391006469727,788.97,0.026535362005233765,-220.87754821777344,2795.61113637,878143,-0.7268346548080444,58,1256,15026,0.0003,878042,,
19.326282501220703,,0.026501784101128578,-234.12319946289062,,880000,0.8475022912025452,,,,0.0003,879899,863.8,3300.8257051354276
9.723604202270508,774.73,0.027015389874577522,-226.8229217529297,2710.0042971600005,880564,-0.16367235779762268,58,1260,15078,0.0003,880463,,
17.782377243041992,787.15,0.027300387620925903,-221.59945678710938,2709.85225286,884564,-0.9958077073097229,58,1264,15137,0.0003,884463,,
11.300216674804688,,0.026718806475400925,-230.5860595703125,,885000,1.59977388381958,,,,0.0003,884899,759.3,2651.710951305204
17.050743103027344,791.0,0.027299711480736732,-231.65106201171875,2680.39888475,888564,0.9262282848358154,58,1268,15212,0.0003,888463,,
13.680448532104492,,0.026616936549544334,-227.4109344482422,,890000,-0.4407166540622711,,,,0.0003,889899,773.4,2639.885986200813
11.174365043640137,796.12,0.02675784006714821,-233.83489990234375,2688.04557162,892002,1.499144196510315,58,1272,15278,0.0003,891901,,
13.255114555358887,778.75,0.026629738509655,-221.79469299316406,2626.75712371,894265,-1.0954060554504395,58,1276,15313,0.0003,894164,,
23.86612319946289,,0.02649599127471447,-214.39761352539062,,895000,-0.22692719101905823,,,,0.0003,894899,1000.0,3627.541495601664
16.463241577148438,788.16,0.025984087958931923,-226.49391174316406,2646.1369955600003,898265,1.2936036586761475,58,1280,15391,0.0003,898164,,
30.553871154785156,,0.02662745863199234,-236.69625854492188,,900000,0.7363556623458862,,,,0.0003,899899,593.0,2305.3080731919035
20.277568817138672,802.13,0.026419857516884804,-226.1065673828125,2690.61724062,901352,-0.28819385170936584,58,1284,15448,0.0003,901251,,
14.519186019897461,794.46,0.026460083201527596,-221.1861114501953,2664.5833477099995,904570,-0.5828889608383179,58,1288,15497,0.0003,904469,,
41.009849548339844,,0.02643487975001335,-205.0955047607422,,905000,-2.529675245285034,,,,0.0003,904899,735.5,2918.7614243126473
15.110928535461426,794.06,0.026316454634070396,-229.9818878173828,2670.1842151700002,907694,2.0224406719207764,58,1292,15556,0.0003,907593,,
16.083377838134766,,0.02614833414554596,-236.45562744140625,,910000,1.075629472732544,,,,0.0003,909899,857.4,3215.1811237180605
17.113670349121094,794.06,0.02605970948934555,-232.64979553222656,2643.5426207200003,911694,-0.5478963255882263,58,1296,15631,0.0003,911593,,
21.469837188720703,789.91,0.02685142308473587,-221.62835693359375,2610.75132035,914760,1.5770965814590454,58,1300,15671,0.0003,914659,,
17.75942611694336,,0.027363721281290054,-221.91213989257812,,915000,0.9619636535644531,,,,0.0003,914899,887.5,3423.1052478285783
17.769495010375977,794.15,0.02684250846505165,-225.41192626953125,2629.15927569,918216,0.21925801038742065,58,1304,15745,0.0003,918115,,
35.41542053222656,,0.02661409229040146,-226.32199096679688,,920000,-0.31933334469795227,,,,0.0003,919899,835.3,2962.1187706420533
15.396300315856934,805.42,0.027139106765389442,-214.81800842285156,2651.99161364,922216,-1.4750195741653442,58,1308,15819,0.0003,922115,,
16.80252456665039,805.52,0.026691706851124763,-235.0457305908203,2681.4547357399993,924729,0.2972045838832855,58,1312,15859,0.0003,924628,,
22.081684112548828,,0.026622792705893517,-224.6615447998047,,925000,0.3426985442638397,,,,0.0003,924899,963.5,3736.7729687703077
42.51509094238281,812.48,0.026069236919283867,-242.237548828125,2687.3166275800004,928642,1.1472996473312378,58,1316,15943,0.0003,928541,,
13.800837516784668,,0.026590315625071526,-228.6783447265625,,930000,0.14572587609291077,,,,0.0003,929899,905.4,3517.914519433491
11.353074073791504,818.38,0.02665521577000618,-235.99241638183594,2729.0075104299995,932016,1.2547458410263062,58,1320,16008,0.0003,931915,,
10.045333862304688,,0.0276371818035841,-222.36383056640625,,935000,-0.7072685956954956,,,,0.0003,934899,896.0,3468.6323308292313
12.371966361999512,823.22,0.027309685945510864,-226.6945037841797,2716.8202341799997,935379,-1.5900174379348755,58,1324,16080,0.0003,935278,,
69.53997802734375,808.27,0.027294036000967026,-226.87786865234375,2691.12466048,937884,0.5701782703399658,58,1328,16116,0.0003,937783,,
12.787940979003906,,0.0276311207562685,-233.065185546875,,940000,0.5115562677383423,,,,0.0003,939899,916.2,3417.9556656781583
25.823102951049805,812.83,0.027595004066824913,-237.39083862304688,2713.6699090800003,941253,-0.5171931982040405,58,1332,16179,0.0003,941152,,
12.20329475402832,810.88,0.027337970212101936,-227.51226806640625,2757.24381767,944015,-0.521560788154602,58,1336,16216,0.0003,943914,,
16.677915573120117,,0.027007365599274635,-224.98471069335938,,945000,0.10063500702381134,,,,0.0003,944899,841.0,3310.3793058617507
21.26137351989746,818.26,0.027041487395763397,-237.50595092773438,2791.14553267,946539,-0.3097141683101654,58,1340,16268,0.0003,946438,,
23.020950317382812,,0.027409140020608902,-234.13644409179688,,950000,0.14285874366760254,,,,0.0003,949899,873.8,3442.4513932784553
11.026864051818848,825.73,0.027722738683223724,-241.043212890625,2814.4591541400005,950324,-0.006246387958526611,58,1344,16338,0.0003,950223,,
14.794231414794922,824.18,0.027760226279497147,-231.3583221435547,2813.61855813,954169,0.9109547734260559,58,1348,16394,0.0003,954068,,
11.801605224609375,,0.02775868959724903,-235.51272583007812,,955000,1.7106351852416992,,,,0.0003,954899,901.2,3284.1203314756044
13.626434326171875,824.75,0.027555806562304497,-232.3963165283203,2821.8252999,957139,-0.809147298336029,58,1352,16454,0.0003,957038,,
44.80524444580078,,0.027325835078954697,-235.9654083251953,,960000,0.31315213441848755,,,,0.0003,959899,952.1,3784.65979310181
16.350765228271484,829.17,0.027264241129159927,-236.6856689453125,2825.78747574,961060,-0.19209006428718567,58,1356,16527,0.0003,960959,,
14.234031677246094,841.94,0.027577396482229233,-235.130126953125,2912.6813568499997,964758,0.8027137517929077,58,1360,16580,0.0003,964657,,
18.325931549072266,,0.027798520401120186,-226.88504028320312,,965000,-0.7280153036117554,,,,0.0003,964899,942.0,3222.5736713248652
13.827980041503906,835.0,0.027265354990959167,-242.46499633789062,2943.86519797,968064,0.4700049161911011,58,1364,16643,0.0003,967963,,
9.244144439697266,,0.027789775282144547,-225.89328002929688,,970000,-0.05504344403743744,,,,0.0003,969899,554.2,1681.1793039154932
17.720932006835938,827.69,0.027589095756411552,-237.992919921875,2973.0127935100004,971333,0.04204878211021423,58,1368,16700,0.0003,971232,,
22.187559127807617,825.83,0.027547942474484444,-221.61167907714844,2974.9448190499993,974585,-1.3636573553085327,58,1372,16746,0.0003,974484,,
32.352630615234375,,0.027819592505693436,-240.3341827392578,,975000,2.0347046852111816,,,,0.0003,974899,927.4,3431.2654909131115
10.822237014770508,843.2,0.027509566396474838,-247.11004638671875,3047.0674976999994,978585,-0.1576516032218933,58,1376,16821,0.0003,978484,,
15.45589828491211,,0.027792014181613922,-239.728271484375,,980000,1.4578626155853271,,,,0.0003,979899,490.6,1833.7741867203265
15.414684295654297,833.4,0.02769123949110508,-233.7820281982422,2981.72660717,981605,-0.3637058436870575,58,1380,16873,0.0003,981504,,
60.76908493041992,834.37,0.02725537121295929,-225.4978485107422,2999.7579174600005,984789,-1.1251966953277588,58,1384,16918,0.0003,984688,,
15.065335273742676,,0.027526559308171272,-250.9147186279297,,985000,0.8408035635948181,,,,0.0003,984899,642.0,2613.186278477218
22.14228057861328,825.34,0.02773113176226616,-248.55316162109375,2968.9186685900004,987104,1.3749184608459473,58,1388,16962,0.0003,987003,,
10.211012840270996,,0.02806680276989937,-232.74050903320312,,990000,-1.8622485399246216,,,,0.0003,989899,899.0,3630.1777642219326
13.092068672180176,824.45,0.027754779905080795,-240.48023986816406,2963.93368853,990139,-0.22028608620166779,58,1392,17023,0.0003,990038,,
131.93629455566406,815.44,0.028290636837482452,-232.06307983398438,2968.9502330099995,993238,1.0333573818206787,58,1396,17067,0.0003,993137,,
57.16508102416992,,0.027774889022111893,-239.19830322265625,,995000,0.1628100574016571,,,,0.0003,994899,860.7,3461.4531482394787
11.675130844116211,824.78,0.028839051723480225,-242.38729858398438,3023.9660965299995,997238,0.08707618713378906,58,1400,17140,0.0003,997137,,
12.784915924072266,,0.027551116421818733,-231.24900817871094,,1000000,-1.0616258382797241,,,,0.0003,999899,617.7,2492.146797413379
13.491647720336914,825.93,0.0273599773645401,-238.79881286621094,3037.388815269999,1000809,-0.4153198003768921,58,1404,17201,0.0003,1000708,,
17.88521957397461,816.77,0.028033263981342316,-252.43978881835938,3028.45344283,1003893,1.2404282093048096,58,1408,17245,0.0003,1003792,,
10.56047534942627,,0.027975410223007202,-249.9376220703125,,1005000,1.1523692607879639,,,,0.0003,1004899,920.3,3795.0357663608856
24.539241790771484,817.07,0.028053738176822662,-239.01614379882812,3033.02978993,1006436,1.16695237159729,58,1412,17298,0.0003,1006335,,
18.529603958129883,812.29,0.028584323823451996,-237.61669921875,3037.41440489,1009871,-0.29717984795570374,58,1416,17346,0.0003,1009770,,
18.448654174804688,,0.028672613203525543,-235.29751586914062,,1010000,-0.7943830490112305,,,,0.0003,1009899,740.3,2957.398900355026
15.947748184204102,809.03,0.02807895839214325,-245.72483825683594,3031.86769309,1012919,-0.6825027465820312,58,1420,17404,0.0003,1012818,,
16.786842346191406,,0.027703186497092247,-238.62229919433594,,1015000,-0.11165474355220795,,,,0.0003,1014899,821.2,3273.5926686935127
14.300614356994629,815.4,0.028420185670256615,-247.35842895507812,3084.3491716099998,1016919,-1.2967145442962646,58,1424,17475,0.0003,1016818,,
24.403121948242188,,0.028794223442673683,-223.94764709472656,,1020000,-1.3239412307739258,,,,0.0003,1019899,660.9,2618.5719604790675
11.921697616577148,827.83,0.02833295240998268,-250.418212890625,3137.8786409699997,1020667,-1.1137504577636719,58,1428,17540,0.0003,1020566,,
36.479270935058594,825.02,0.027724523097276688,-253.93539428710938,3126.85747832,1023755,-0.2973722219467163,58,1432,17584,0.0003,1023654,,
13.279060363769531,,0.02788853831589222,-256.1442565917969,,1025000,0.46591779589653015,,,,0.0003,1024899,988.0,3653.484635897109
16.292930603027344,837.4,0.027567416429519653,-245.6838836669922,3175.7251115600006,1027755,0.9247870445251465,58,1436,17659,0.0003,1027654,,
20.620502471923828,,0.028501098975539207,-244.32586669921875,,1030000,0.6774715781211853,,,,0.0003,1029899,692.0,2694.009979627258
19.17362403869629,839.53,0.027858486399054527,-243.8070831298828,3184.1544572000003,1030492,-0.5549926161766052,58,1440,17712,0.0003,1030391,,
22.39600372314453,838.53,0.028516506776213646,-244.5777587890625,3194.5252966299995,1034177,-0.38518238067626953,58,1444,17764,0.0003,1034076,,
11.868894577026367,,0.028263628482818604,-247.6040496826172,,1035000,-1.011610984802246,,,,0.0003,1034899,874.5,3365.6632292905824
33.28548812866211,830.92,0.028033651411533356,-249.8565673828125,3165.2833220500006,1037261,-0.05694994330406189,58,1448,17825,0.0003,1037160,,
12.317108154296875,,0.027743175625801086,-242.6686553955078,,1040000,-0.9813950061798096,,,,0.0003,1039899,887.3,3567.833698368445
13.193551063537598,832.31,0.02762717381119728,-251.76573181152344,3168.76606421,1040370,-1.3680295944213867,58,1452,17885,0.0003,1040269,,
23.268461227416992,819.07,0.027973469346761703,-242.7364044189453,3138.3372387899994,1042967,-1.4947893619537354,58,1456,17921,0.0003,1042866,,
17.2171573638916,,0.027940329164266586,-244.29783630371094,,1045000,-0.8604732751846313,,,,0.0003,1044899,804.1,3343.0033177885225
13.82392692565918,819.65,0.028559882193803787,-256.85357666015625,3125.7753863800003,1046723,-0.7793964743614197,58,1460,17987,0.0003,1046622,,
15.12658977508545,,0.027915561571717262,-250.66310119628906,,1050000,1.9352095127105713,,,,0.0003,1049899,694.1,2871.163457537908
11.089019775390625,823.45,0.028401654213666916,-240.4337158203125,3143.67251533,1050409,-2.175734519958496,58,1464,18051,0.0003,1050308,,
12.423065185546875,813.46,0.028539320454001427,-244.91647338867188,3097.9307607399996,1052679,-0.3076191544532776,58,1468,18082,0.0003,1052578,,
23.635889053344727,,0.028369197621941566,-258.4294738769531,,1055000,0.6569036841392517,,,,0.0003,1054899,853.2,3573.7984164386057
19.129776000976562,808.57,0.02745606191456318,-255.53488159179688,3095.3368277599993,1055442,0.7943702936172485,58,1472,18137,0.0003,1055341,,
26.161441802978516,808.57,0.028108354657888412,-245.49310302734375,3103.8208650499996,1059442,-1.5504441261291504,58,1476,18192,0.0003,1059341,,
21.043407440185547,,0.028347594663500786,-242.8756866455078,,1060000,-2.2205076217651367,,,,0.0003,1059899,603.4,2267.73764004386
92.572509765625,802.69,0.027755863964557648,-255.21737670898438,3137.947684189999,1061874,1.1197237968444824,58,1480,18236,0.0003,1061773,,
16.14631462097168,798.71,0.02791775017976761,-261.3168029785156,3127.2901870699993,1064660,-0.420615017414093,58,1484,18274,0.0003,1064559,,
18.915008544921875,,0.028001882135868073,-258.40625,,1065000,1.0144646167755127,,,,0.0003,1064899,655.6,2103.0284189035183
13.184269905090332,807.51,0.028313005343079567,-255.79934692382812,3169.93299749,1067855,-0.6200094223022461,58,1488,18328,0.0003,1067754,,
17.463539123535156,,0.028201716020703316,-256.60369873046875,,1070000,-2.0000104904174805,,,,0.0003,1069899,699.2,2656.0675636698493
68.58351135253906,805.36,0.02812163345515728,-260.8818664550781,3167.88104816,1070675,2.2207727432250977,58,1492,18379,0.0003,1070574,,
14.133456230163574,804.13,0.028326278552412987,-262.0223388671875,3129.80354855,1073651,0.7819372415542603,58,1496,18416,0.0003,1073550,,
123.30013275146484,,0.028637392446398735,-258.0635681152344,,1075000,0.371934175491333,,,,0.0003,1074899,535.5,2160.42085563913
22.678634643554688,779.1,0.028877219185233116,-271.93133544921875,3038.79937151,1075148,1.5886857509613037,58,1500,18443,0.0003,1075047,,
21.19570541381836,761.16,0.028844814747571945,-262.4798278808594,2968.8131841299996,1076925,0.7298164963722229,58,1504,18465,0.0003,1076824,,
40.424827575683594,,0.02860904671251774,-251.64224243164062,,1080000,-0.1310814917087555,,,,0.0003,1079899,540.9,2233.4674854907207
61.70716094970703,770.32,0.02835381217300892,-257.74383544921875,3010.2413377000003,1080925,-0.7205040454864502,58,1508,18528,0.0003,1080824,,
18.15652084350586,777.63,0.02865942381322384,-265.2899169921875,3048.006606719999,1084199,0.616457462310791,58,1512,18572,0.0003,1084098,,
17.056827545166016,,0.028494730591773987,-262.6640625,,1085000,0.1637430191040039,,,,0.0003,1084899,851.9,3637.2159211056305
14.824639320373535,768.52,0.029258226975798607,-265.4076232910156,3018.28612571,1086723,-0.046586453914642334,58,1516,18622,0.0003,1086622,,
14.136366844177246,765.95,0.028715739026665688,-258.4432067871094,3009.0473772100004,1089514,0.03253614902496338,58,1520,18660,0.0003,1089413,,
16.05316925048828,,0.028951484709978104,-254.13912963867188,,1090000,-1.1737266778945923,,,,0.0003,1089899,827.2,3422.010256748984
123.6966552734375,765.95,0.02930290438234806,-258.71575927734375,3022.06988627,1093514,0.5931633114814758,58,1524,18730,0.0003,1093413,,
9.971365928649902,,0.028689613565802574,-263.26214599609375,,1095000,-0.32838213443756104,,,,0.0003,1094899,894.0,3720.4305275939405
17.13858413696289,767.21,0.028771109879016876,-270.5972900390625,3034.3627717299996,1097388,-0.10089729726314545,58,1528,18798,0.0003,1097287,,
34.13603210449219,,0.029435815289616585,-271.5833435058594,,1100000,-0.04976236820220947,,,,0.0003,1099899,792.7,3055.1627802101953
11.722797393798828,776.33,0.029204415157437325,-278.4593505859375,3060.87556232,1101388,0.2470986545085907,58,1532,18865,0.0003,1101287,,
9.371818542480469,,0.02952694334089756,-265.09759521484375,,1105000,-0.45221948623657227,,,,0.0003,1104899,929.1,3901.8792812615634
11.864099502563477,774.18,0.02941368706524372,-271.47967529296875,3033.88042398,1105173,-0.02170616388320923,58,1536,18933,0.0003,1105072,,
11.611150741577148,786.81,0.028867939487099648,-272.8986511230469,3094.28595727,1109173,-0.14459198713302612,58,1540,18987,0.0003,1109072,,
34.315040588378906,,0.03035513497889042,-256.9697570800781,,1110000,0.3530939817428589,,,,0.0003,1109899,811.4,3447.7339670851825
11.295270919799805,785.39,0.029394540935754776,-266.58013916015625,3094.6606928099995,1112716,-0.43269622325897217,58,1544,19049,0.0003,1112615,,
13.09092903137207,,0.029302304610610008,-271.0923156738281,,1115000,0.17637401819229126,,,,0.0003,1114899,823.9,3333.7030357852577
14.923389434814453,780.96,0.02949821576476097,-277.5840148925781,3081.25447238,1115357,0.21264253556728363,58,1548,19100,0.0003,1115256,,
21.607242584228516,781.22,0.029962550848722458,-269.1993408203125,3089.6039101099996,1118492,-0.6705697774887085,58,1552,19143,0.0003,1118391,,
10.686367988586426,,0.030201761052012444,-276.836669921875,,1120000,-0.08201679587364197,,,,0.0003,1119899,806.0,3455.203909301758
55.35600280761719,787.05,0.029406605288386345,-270.2418212890625,3116.1853706500006,1121672,1.0819811820983887,58,1556,19201,0.0003,1121571,,
12.12131118774414,780.34,0.030049387365579605,-266.64141845703125,3112.0036920899997,1124757,-0.8750498294830322,58,1560,19242,0.0003,1124656,,
23.01656723022461,,0.029974568635225296,-273.7393798828125,,1125000,1.3379440307617188,,,,0.0003,1124899,822.5,3522.0801449588266
18.296297073364258,783.48,0.0299251489341259,-266.9869079589844,3112.01142902,1128757,-0.9931291341781616,58,1564,19309,0.0003,1128656,,
39.11448287963867,,0.03005165606737137,-271.9650573730469,,1130000,-0.9535897970199585,,,,0.0003,1129899,379.1,1590.6616169958374
12.132204055786133,788.9,0.030672594904899597,-273.7239990234375,3145.12883802,1131569,0.05589380860328674,58,1568,19354,0.0003,1131468,,
27.950698852539062,784.6,0.03071550652384758,-271.80694580078125,3127.31249812,1133902,1.1146306991577148,58,1572,19386,0.0003,1133801,,
24.660795211791992,,0.03115793503820896,-281.06756591796875,,1135000,0.5411176681518555,,,,0.0003,1134899,652.9,2839.60623535458
12.38293743133545,767.44,0.03122004121541977,-273.0450439453125,3059.61200818,1136186,0.11779218912124634,58,1576,19428,0.0003,1136085,,
11.949009895324707,,0.031207285821437836,-279.7029113769531,,1140000,0.6182799339294434,,,,0.0003,1139899,729.5,3188.794136902492
