train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.012045693583786488,895177,12570,895076,952.82718129,928,0.009908542968332767,71,0.0003,-0.16306664049625397,1000.0,-86.23817443847656,,
0.025375492870807648,899177,12616,899076,952.88122634,932,0.009673738852143288,71,0.0003,-0.3422326445579529,1000.0,-86.19668579101562,,
0.002383288461714983,900000,,899899,,,0.009448465891182423,,0.0003,-0.3295051157474518,,-86.36431884765625,990.6659663736821,1000.0
0.008288927376270294,903177,12675,903076,952.9415199799998,936,0.009768825024366379,71,0.0003,1.1458587646484375,1000.0,-86.3016586303711,,
0.011606438085436821,905000,,904899,,,0.010280831716954708,,0.0003,0.7862386703491211,,-86.28746795654297,988.2141439020634,1000.0
0.007764903362840414,907177,12734,907076,952.9730557099999,940,0.009956260211765766,71,0.0003,-0.17082539200782776,1000.0,-86.3248291015625,,
0.004140318837016821,910000,,909899,,,0.009967916645109653,,0.0003,-0.48203909397125244,,-86.48281860351562,991.0495547354221,1000.0
0.011502424255013466,911177,12793,911076,953.0609560099999,944,0.010040655732154846,71,0.0003,-0.40553438663482666,1000.0,-86.45858001708984,,
0.006899036467075348,915000,,914899,,,0.00969235971570015,,0.0003,0.5038425922393799,,-86.27474975585938,990.8279700338841,1000.0
0.003273488488048315,915177,12852,915076,953.1385785800001,948,0.009807194583117962,71,0.0003,-0.5879623889923096,1000.0,-86.46544647216797,,
0.009590409696102142,919177,12897,919076,953.21459682,952,0.009961801581084728,71,0.0003,0.0650721862912178,1000.0,-86.46528625488281,,
0.002159056719392538,920000,,919899,,,0.010091688483953476,,0.0003,-0.44568243622779846,,-86.60432434082031,992.1681881010533,1000.0
0.010809589177370071,923177,12954,923076,953.30044108,956,0.009911203756928444,71,0.0003,0.5357505679130554,1000.0,-86.38770294189453,,
0.01342751644551754,925000,,924899,,,0.009669343009591103,,0.0003,0.5104151368141174,,-86.18529510498047,991.6946980774403,1000.0
0.0051610697992146015,927177,13012,927076,953.3813029400002,960,0.009736336767673492,71,0.0003,0.8614152669906616,1000.0,-86.41349792480469,,
0.014414524659514427,930000,,929899,,,0.009747722186148167,,0.0003,-0.35782039165496826,,-86.30320739746094,990.0538205265999,1000.0
0.020706020295619965,931177,13070,931076,953.48195162,964,0.009622515179216862,71,0.0003,0.16967031359672546,1000.0,-86.45634460449219,,
0.004983155056834221,935000,,934899,,,0.009950905106961727,,0.0003,0.21174879372119904,,-86.5113525390625,992.4616869926452,1000.0
0.008609265089035034,935177,13128,935076,953.5555400400001,968,0.009887577965855598,71,0.0003,0.39323318004608154,1000.0,-86.49990844726562,,
0.0026146729942411184,939177,13173,939076,953.6213790799999,972,0.009657790884375572,71,0.0003,0.6083469390869141,1000.0,-86.6461181640625,,
0.009789545089006424,940000,,939899,,,0.009325332008302212,,0.0003,0.9060205221176147,,-86.69902801513672,990.4845000147819,1000.0
0.005372615531086922,943177,13232,943076,953.6883094599997,976,0.009778592735528946,71,0.0003,0.506622850894928,1000.0,-86.45470428466797,,
0.005491597577929497,945000,,944899,,,0.009499935433268547,,0.0003,-0.4922475218772888,,-86.65355682373047,992.3764992773533,1000.0
0.016063256189227104,947177,13290,947076,953.7267301199998,980,0.009864573366940022,71,0.0003,0.1588713526725769,1000.0,-86.19041442871094,,
0.008968530222773552,950000,,949899,,,0.009579175151884556,,0.0003,-0.3321984112262726,,-86.33563995361328,993.9018707334995,1000.0
0.009645413607358932,951177,13348,951076,953.81048162,984,0.009281276725232601,71,0.0003,0.48214495182037354,1000.0,-86.64141845703125,,
0.0069599393755197525,955000,,954899,,,0.010119096376001835,,0.0003,-0.02767619490623474,,-86.60028076171875,991.3545587778092,1000.0
0.004058070946484804,955177,13407,955076,953.8690597499999,988,0.00971931777894497,71,0.0003,-0.26466330885887146,1000.0,-86.63027954101562,,
0.006774894893169403,959177,13451,959076,953.9145478300002,992,0.009698073379695415,71,0.0003,0.43924570083618164,1000.0,-86.53350830078125,,
0.007619015406817198,960000,,959899,,,0.010022005997598171,,0.0003,-1.0765711069107056,,-86.3470687866211,992.6833851158619,1000.0
0.006998716853559017,963177,13509,963076,953.9534479999999,996,0.009452179074287415,71,0.0003,-0.5618869662284851,1000.0,-86.51700592041016,,
0.004981044679880142,965000,,964899,,,0.009488788433372974,,0.0003,0.17560306191444397,,-86.66796112060547,991.304453766346,1000.0
0.022061631083488464,967177,13567,967076,954.00667544,1000,0.00971241481602192,71,0.0003,0.3427090644836426,1000.0,-86.57530212402344,,
0.008056174032390118,970000,,969899,,,0.010321887210011482,,0.0003,0.09800082445144653,,-86.60184478759766,992.0515116453171,1000.0
0.004845906049013138,971177,13625,971076,954.03994262,1004,0.009686972945928574,71,0.0003,0.4615049362182617,1000.0,-86.48188781738281,,
0.001661580754444003,975000,,974899,,,0.009973341599106789,,0.0003,1.5938270092010498,,-86.83685302734375,989.3151787340641,1000.0
0.005027115810662508,975177,13684,975076,954.16638452,1008,0.009979682974517345,71,0.0003,-0.9922087788581848,1000.0,-86.52312469482422,,
0.004238421563059092,979177,13728,979076,954.17513464,1012,0.009927616454660892,71,0.0003,-1.8128604888916016,1000.0,-86.79005432128906,,
0.007668688427656889,980000,,979899,,,0.010034668259322643,,0.0003,-0.5372328758239746,,-86.51469421386719,993.125951242447,1000.0
0.0043160440400242805,983177,13786,983076,954.2194863999998,1016,0.009665531106293201,71,0.0003,0.5932746529579163,1000.0,-86.73495483398438,,
0.0041031017899513245,985000,,984899,,,0.009811151772737503,,0.0003,1.0154293775558472,,-86.5905990600586,992.3264237821102,1000.0
0.006027297116816044,987177,13846,987076,954.2250581200002,1020,0.009780887514352798,71,0.0003,-0.5271265506744385,1000.0,-86.56916809082031,,
0.007738864980638027,990000,,989899,,,0.009391993284225464,,0.0003,-0.2457852065563202,,-86.68907928466797,991.1959454715252,1000.0
0.007587687112390995,991177,13904,991076,954.2648371799999,1024,0.009831874631345272,71,0.0003,0.5918262600898743,1000.0,-86.67266082763672,,
0.008288182318210602,995000,,994899,,,0.009470229968428612,,0.0003,-0.3972965478897095,,-86.51457214355469,991.3188420116901,1000.0
0.002204475924372673,995177,13963,995076,954.2660052800001,1028,0.009539595805108547,71,0.0003,0.2266002595424652,1000.0,-86.56820678710938,,
0.012067735195159912,999177,14008,999076,954.28208571,1032,0.009870454668998718,71,0.0003,-1.7384989261627197,1000.0,-86.59546661376953,,
0.0022669422905892134,1000000,,999899,,,0.00949402991682291,,0.0003,-0.25377699732780457,,-86.70869445800781,993.6688004314899,1000.0
0.0033294185996055603,1003177,14067,1003076,954.2973919499999,1036,0.00935386586934328,71,0.0003,-0.7498509883880615,1000.0,-86.84866333007812,,
0.007984346710145473,1005000,,1004899,,,0.009721700102090836,,0.0003,0.9145752787590027,,-86.90792846679688,992.8182592153549,1000.0
0.0015919397119432688,1007177,14126,1007076,954.3678311500001,1040,0.009867564775049686,71,0.0003,-0.18201160430908203,1000.0,-86.79463195800781,,
0.005780638195574284,1010000,,1009899,,,0.009605090133845806,,0.0003,-1.4931983947753906,,-86.81613159179688,992.5879629790783,1000.0
0.0016616606153547764,1011177,14186,1011076,954.35399668,1044,0.009699368849396706,71,0.0003,0.372287392616272,1000.0,-86.92146301269531,,
0.0024731536395847797,1015000,,1014899,,,0.009399990551173687,,0.0003,0.6139259934425354,,-86.96620178222656,993.0490975618362,1000.0
0.0010383224580436945,1015177,14245,1015076,954.43283872,1048,0.009377199225127697,71,0.0003,1.177229881286621,1000.0,-86.98469543457031,,
0.0021665936801582575,1019177,14290,1019076,954.55295874,1052,0.009400058537721634,71,0.0003,0.4064090847969055,1000.0,-87.03131866455078,,
0.0027560987509787083,1020000,,1019899,,,0.009678098373115063,,0.0003,0.12451785802841187,,-87.012939453125,992.9774811327458,1000.0
0.0007240265258587897,1023177,14349,1023076,954.6928498699999,1056,0.009345261380076408,71,0.0003,1.5523223876953125,1000.0,-87.11990356445312,,
0.014076944440603256,1025000,,1024899,,,0.009254751726984978,,0.0003,0.04974590986967087,,-87.08592987060547,993.615370041132,1000.0
0.002295474987477064,1027177,14407,1027076,954.82479817,1060,0.009205721318721771,71,0.0003,1.0808721780776978,1000.0,-87.18743896484375,,
0.0008425358682870865,1030000,,1029899,,,0.009282397106289864,,0.0003,0.938334584236145,,-87.19862365722656,993.6443484783173,1000.0
0.0019264633301645517,1031177,14467,1031076,954.9034474300001,1064,0.009233377873897552,71,0.0003,0.4226634204387665,1000.0,-87.21723937988281,,
0.004208670929074287,1035000,,1034899,,,0.009426914155483246,,0.0003,0.4652191996574402,,-87.31856536865234,992.4877482831478,1000.0
0.0006864479510113597,1035177,14526,1035076,955.0108958999999,1068,0.00934599619358778,71,0.0003,-1.264164924621582,1000.0,-87.32275390625,,
0.0025621335953474045,1039177,14571,1039076,955.1549346500001,1072,0.00919883232563734,71,0.0003,-1.2381870746612549,1000.0,-87.32286834716797,,
0.0007714844541624188,1040000,,1039899,,,0.009336491115391254,,0.0003,1.1679654121398926,,-87.3431625366211,993.5748462021351,1000.0
0.0017707555089145899,1043177,14630,1043076,955.34119145,1076,0.009259359911084175,71,0.0003,-0.4212930202484131,1000.0,-87.40243530273438,,
0.0006240996881388128,1045000,,1044899,,,0.009186623618006706,,0.0003,-0.8267173171043396,,-87.45330810546875,993.2781948089599,1000.0
0.002640832681208849,1047177,14690,1047076,955.5375910700001,1080,0.009380209259688854,71,0.0003,1.0736331939697266,1000.0,-87.43123626708984,,
0.0012122669722884893,1050000,,1049899,,,0.008942428976297379,,0.0003,0.2641480565071106,,-87.45341491699219,993.6730354189873,1000.0
0.0005510972114279866,1051177,14748,1051076,955.72050942,1084,0.009259117767214775,71,0.0003,-0.7687658667564392,1000.0,-87.52034759521484,,
0.0028898867312818766,1055000,,1054899,,,0.009149648249149323,,0.0003,-1.1780680418014526,,-87.51863098144531,994.7127061605454,1000.0
0.0022820120211690664,1055177,14808,1055076,955.8977844199998,1088,0.009257761761546135,71,0.0003,-1.0727086067199707,1000.0,-87.51905822753906,,
0.0004292597877793014,1059177,14854,1059076,956.0838910800001,1092,0.009368917904794216,71,0.0003,-0.09493042528629303,1000.0,-87.5830307006836,,
0.000791219063103199,1060000,,1059899,,,0.009153960272669792,,0.0003,0.3585679531097412,,-87.56818389892578,994.3264857530594,1000.0
0.0025340456049889326,1063177,14912,1063076,956.2766301999999,1096,0.00914815254509449,71,0.0003,-1.06328547000885,1000.0,-87.60742950439453,,
0.0009448516648262739,1065000,,1064899,,,0.009227779693901539,,0.0003,0.5203210711479187,,-87.60900115966797,994.279916381836,1000.0
0.0009221897344104946,1067177,14970,1067076,956.4661937500001,1100,0.009083949029445648,71,0.0003,0.2636280655860901,1000.0,-87.67243957519531,,
0.0007037763716652989,1070000,,1069899,,,0.009136821143329144,,0.0003,0.23442116379737854,,-87.72212982177734,995.0998622179031,1000.0
0.0013837357982993126,1071177,15029,1071076,956.68390366,1104,0.00879268441349268,71,0.0003,-1.3935418128967285,1000.0,-87.69044494628906,,
0.0008994544623419642,1075000,,1074899,,,0.009032084606587887,,0.0003,0.36982810497283936,,-87.81671142578125,994.9184074521065,1000.0
0.0012247518170624971,1075177,15088,1075076,956.8733651800001,1108,0.008962240070104599,71,0.0003,-0.2720588445663452,1000.0,-87.79308319091797,,
0.0010122242383658886,1079177,15131,1079076,957.09607331,1112,0.008908241055905819,71,0.0003,0.36056050658226013,1000.0,-87.84576416015625,,
0.0004750332154799253,1080000,,1079899,,,0.008712847717106342,,0.0003,0.06167042255401611,,-87.88385009765625,994.4846087276935,1000.0
0.0013647302985191345,1083177,15189,1083076,957.28872909,1116,0.008744621649384499,71,0.0003,0.9351793527603149,1000.0,-87.90632629394531,,
0.0008523400174453855,1085000,,1084899,,,0.008844375610351562,,0.0003,0.418373167514801,,-87.95857238769531,994.9075466573238,1000.0
0.00579566415399313,1087177,15248,1087076,957.5302446399999,1120,0.008896478451788425,71,0.0003,-0.015615582466125488,1000.0,-87.98456573486328,,
0.0015131729887798429,1090000,,1089899,,,0.009037008509039879,,0.0003,0.43245720863342285,,-88.01226043701172,995.1656741023064,1000.0
0.0018435897072777152,1091177,15306,1091076,957.7409005800001,1124,0.009045950137078762,71,0.0003,1.2722737789154053,1000.0,-87.95538330078125,,
0.0004592234909068793,1095000,,1094899,,,0.008898977190256119,,0.0003,0.25933969020843506,,-88.03617858886719,995.4161535024643,1000.0
0.0009112475672736764,1095177,15366,1095076,957.9086593899999,1128,0.008978593163192272,71,0.0003,-0.09633278846740723,1000.0,-88.03145599365234,,
0.001495012897066772,1099177,15410,1099076,958.1117305099999,1132,0.009034143760800362,71,0.0003,-0.4755793809890747,1000.0,-88.09620666503906,,
0.002120189368724823,1100000,,1099899,,,0.009022429585456848,,0.0003,-0.19422435760498047,,-88.02053833007812,995.1105214118958,1000.0
0.00106557656545192,1103177,15471,1103076,958.2848573900001,1136,0.008944087661802769,71,0.0003,-0.16360393166542053,1000.0,-88.0819091796875,,
0.000496410415507853,1105000,,1104899,,,0.009037021547555923,,0.0003,-0.2607319951057434,,-88.13795471191406,994.6175474643708,1000.0
0.0016822520410642028,1107177,15530,1107076,958.4831197300002,1140,0.009026969783008099,71,0.0003,0.23135095834732056,1000.0,-88.12734985351562,,
0.02203471213579178,1110000,,1109899,,,0.009012643247842789,,0.0003,-0.692673921585083,,-88.01892852783203,995.2704996943473,1000.0
0.000591989082749933,1111177,15588,1111076,958.65160616,1144,0.00901457667350769,71,0.0003,-0.65281742811203,1000.0,-88.10391998291016,,
0.0009414157830178738,1115000,,1114899,,,0.009014645591378212,,0.0003,-1.2368032932281494,,-88.12020111083984,994.7654829263687,1000.0
0.0018018303671851754,1115177,15648,1115076,958.75575198,1148,0.00906086154282093,71,0.0003,-0.07652890682220459,1000.0,-88.16571044921875,,
0.0021999096497893333,1119177,15693,1119076,958.8397451699999,1152,0.009079302661120892,71,0.0003,0.37498849630355835,1000.0,-88.177490234375,,
0.004388011991977692,1120000,,1119899,,,0.009104507975280285,,0.0003,-1.1142656803131104,,-88.20660400390625,995.268135792017,1000.0
0.0008879720116965473,1123177,15751,1123076,958.95328131,1156,0.009015698917210102,71,0.0003,-0.6455627679824829,1000.0,-88.15458679199219,,
0.002598910592496395,1125000,,1124899,,,0.009080315940082073,,0.0003,0.6846469640731812,,-88.20409393310547,995.227571797371,1000.0
0.0034312380012124777,1127177,15809,1127076,959.0089330000003,1160,0.009075004607439041,71,0.0003,-0.23341014981269836,1000.0,-88.15763854980469,,
0.0005159232532605529,1130000,,1129899,,,0.008993290364742279,,0.0003,0.42404335737228394,,-88.18106079101562,994.7013098597527,1000.0
0.0005884728161618114,1131177,15868,1131076,959.13909231,1164,0.009095209650695324,71,0.0003,-0.9631057977676392,1000.0,-88.17332458496094,,
0.0006280238158069551,1135000,,1134899,,,0.009092573076486588,,0.0003,-1.2965724468231201,,-88.22830200195312,995.2479995429516,1000.0
0.002046362031251192,1135177,15927,1135076,959.2663448200001,1168,0.009009819477796555,71,0.0003,0.36474940180778503,1000.0,-88.21725463867188,,
0.002432296285405755,1139177,15970,1139076,959.33265381,1172,0.00898267887532711,71,0.0003,-0.20103001594543457,1000.0,-88.21489715576172,,
0.0005811995943076909,1140000,,1139899,,,0.008971690200269222,,0.0003,-0.8342556953430176,,-88.20295715332031,994.9396695792675,1000.0
0.0005831734742969275,1143177,16030,1143076,959.3911906,1176,0.00891407486051321,71,0.0003,-0.6440380215644836,1000.0,-88.23324584960938,,
0.0002928706235252321,1145000,,1144899,,,0.00893107708543539,,0.0003,0.9290860891342163,,-88.24256134033203,995.4560331702232,1000.0
0.0009600259363651276,1147177,16089,1147076,959.4529009899999,1180,0.008905795402824879,71,0.0003,-1.3138024806976318,1000.0,-88.21993255615234,,
0.0004398173769004643,1150000,,1149899,,,0.009035862982273102,,0.0003,-0.18495365977287292,,-88.23211669921875,994.9487286865711,1000.0
0.0007476464379578829,1151177,16148,1151076,959.4564138100001,1184,0.00899141188710928,71,0.0003,-0.20420125126838684,1000.0,-88.24613952636719,,
0.0005565860774368048,1155000,,1154899,,,0.008933891542255878,,0.0003,0.2805781364440918,,-88.24040985107422,995.3290616631508,1000.0
0.00037870745291002095,1155177,16205,1155076,959.5067939100002,1188,0.0090523362159729,71,0.0003,-0.05491563677787781,1000.0,-88.24253845214844,,
0.0006178274634294212,1159177,16249,1159076,959.56234436,1192,0.00900530070066452,71,0.0003,-0.45802831649780273,1000.0,-88.24715423583984,,
0.0007480707135982811,1160000,,1159899,,,0.008955827914178371,,0.0003,-0.7122747302055359,,-88.24296569824219,995.1073407948018,1000.0
0.0008546689641661942,1163177,16307,1163076,959.55502452,1196,0.009050481021404266,71,0.0003,-1.0000512599945068,1000.0,-88.256591796875,,
0.0003886507183779031,1165000,,1164899,,,0.009131168015301228,,0.0003,0.014149218797683716,,-88.25125122070312,995.2379158496857,1000.0
0.001018423936329782,1167177,16365,1167076,959.4597412300001,1200,0.008934036828577518,71,0.0003,-0.41151151061058044,1000.0,-88.25186157226562,,
0.00040536216692999005,1170000,,1169899,,,0.008900152519345284,,0.0003,-0.009617328643798828,,-88.26646423339844,995.0244609773159,1000.0
0.0006639462662860751,1171177,16425,1171076,959.4567668500001,1204,0.00901202391833067,71,0.0003,0.2568879723548889,1000.0,-88.25357055664062,,
0.0005115066305734217,1175000,,1174899,,,0.009102837182581425,,0.0003,0.7505486011505127,,-88.24472045898438,995.2708284318447,1000.0
0.001854090136475861,1175177,16484,1175076,959.48281137,1208,0.009126362390816212,71,0.0003,-0.18695397675037384,1000.0,-88.25363159179688,,
0.00068402208853513,1179177,16529,1179076,959.3944626699999,1212,0.009013721719384193,71,0.0003,0.7310076951980591,1000.0,-88.27743530273438,,
0.001396584790199995,1180000,,1179899,,,0.009012088179588318,,0.0003,0.8986920118331909,,-88.24028015136719,995.0143448472023,1000.0
0.0011800536885857582,1183177,16588,1183076,959.3964538399999,1216,0.009082498028874397,71,0.0003,0.1580536961555481,1000.0,-88.22149658203125,,
0.000514649786055088,1185000,,1184899,,,0.009191746823489666,,0.0003,-0.035439759492874146,,-88.25120544433594,995.1162375867367,1000.0
0.0012086863862350583,1187177,16646,1187076,959.39949251,1220,0.008980220183730125,71,0.0003,-0.5001890659332275,1000.0,-88.23101043701172,,
0.0006330786272883415,1190000,,1189899,,,0.009183719754219055,,0.0003,-0.5177369713783264,,-88.23545837402344,994.6948853611946,1000.0
0.00041862018406391144,1191177,16704,1191076,959.3969898900001,1224,0.009021900594234467,71,0.0003,0.6244041919708252,1000.0,-88.22340393066406,,
0.0007403196068480611,1195000,,1194899,,,0.00901834387332201,,0.0003,-1.0880606174468994,,-88.22725677490234,995.3678345143795,1000.0
0.0007849194807931781,1195177,16762,1195076,959.45323071,1228,0.008997511118650436,71,0.0003,-1.0920658111572266,1000.0,-88.22723388671875,,
0.0009949306258931756,1199177,16806,1199076,959.48355191,1232,0.008936427533626556,71,0.0003,0.007554061710834503,1000.0,-88.28192901611328,,
0.0007199489627964795,1200000,,1199899,,,0.008889252319931984,,0.0003,0.36548560857772827,,-88.28119659423828,994.9926005363465,1000.0
0.0005659774178639054,1203177,16864,1203076,959.51744503,1236,0.00884115882217884,71,0.0003,-0.05684170871973038,1000.0,-88.25248718261719,,
0.0004657648387365043,1205000,,1204899,,,0.009073641151189804,,0.0003,0.34213986992836,,-88.29187774658203,995.0572439789772,1000.0
0.00041360914474353194,1207177,16924,1207076,959.51036212,1240,0.008981299586594105,71,0.0003,1.3237643241882324,1000.0,-88.30929565429688,,
0.0004523592069745064,1210000,,1209899,,,0.008965428918600082,,0.0003,0.07092875242233276,,-88.30083465576172,995.1398602485657,1000.0
0.0012762101832777262,1211177,16983,1211076,959.5514113600001,1244,0.008978324010968208,71,0.0003,0.6718928813934326,1000.0,-88.30097961425781,,
0.0009908578358590603,1215000,,1214899,,,0.008991549722850323,,0.0003,-0.38471561670303345,,-88.34263610839844,995.234273225069,1000.0
0.0005973157240077853,1215177,17041,1215076,959.6086004299999,1248,0.008980777114629745,71,0.0003,-0.2152741253376007,1000.0,-88.28588104248047,,
0.0007067791884765029,1219177,17085,1219076,959.61492363,1252,0.00880291685461998,71,0.0003,0.7169997692108154,1000.0,-88.30303192138672,,
0.0003189526323694736,1220000,,1219899,,,0.008968379348516464,,0.0003,1.0422760248184204,,-88.34014129638672,995.3992517590523,1000.0
0.0006163980579003692,1223177,17144,1223076,959.6074140799999,1256,0.00890880636870861,71,0.0003,0.8093751668930054,1000.0,-88.30891418457031,,
0.0013966094702482224,1225000,,1224899,,,0.008839864283800125,,0.0003,0.839032769203186,,-88.3907241821289,995.1520416736603,1000.0
0.002315597143024206,1227177,17202,1227076,959.6477320299999,1260,0.008774084970355034,71,0.0003,-0.9218382239341736,1000.0,-88.37745666503906,,
0.0003905428166035563,1230000,,1229899,,,0.008765110746026039,,0.0003,-0.20301313698291779,,-88.39283752441406,995.4144345641137,1000.0
0.0007076427573338151,1231177,17262,1231076,959.6240696399999,1264,0.008798337541520596,71,0.0003,-0.635704755783081,1000.0,-88.42164611816406,,
0.001946594100445509,1235000,,1234899,,,0.008719276636838913,,0.0003,0.4725755751132965,,-88.44575500488281,995.5126067221165,1000.0
0.0006650814902968705,1235177,17321,1235076,959.6121299300003,1268,0.00866162683814764,71,0.0003,0.6239159107208252,1000.0,-88.41565704345703,,
0.0010746936313807964,1239177,17367,1239076,959.6235190900001,1272,0.008764959871768951,71,0.0003,1.0676989555358887,1000.0,-88.46338653564453,,
0.0004723166930489242,1240000,,1239899,,,0.008829438127577305,,0.0003,0.8434854745864868,,-88.45619201660156,995.4158757865429,1000.0
0.0004303891910240054,1243177,17427,1243076,959.64415785,1276,0.008647806011140347,71,0.0003,0.9131252765655518,1000.0,-88.51130676269531,,
0.0002576672413852066,1245000,,1244899,,,0.008706812746822834,,0.0003,0.07715106010437012,,-88.5287094116211,995.5440568208694,1000.0
0.0011153899831697345,1247177,17486,1247076,959.65617147,1280,0.008754868060350418,71,0.0003,-0.19564393162727356,1000.0,-88.53111267089844,,
0.00034600606886669993,1250000,,1249899,,,0.008731354959309101,,0.0003,0.9010884761810303,,-88.5533447265625,995.379984587431,1000.0
0.0002960802521556616,1251177,17544,1251076,959.67252677,1284,0.008613331243395805,71,0.0003,-0.16661080718040466,1000.0,-88.5389404296875,,
0.00028487935196608305,1255000,,1254899,,,0.00873150397092104,,0.0003,0.4792008697986603,,-88.5665283203125,995.5197345137597,1000.0
0.0004288317577447742,1255177,17605,1255076,959.66941861,1288,0.008744174614548683,71,0.0003,-0.15378674864768982,1000.0,-88.5802001953125,,
0.0009302835678681731,1259177,17648,1259076,959.6575150500003,1292,0.008774850517511368,71,0.0003,0.8887706398963928,1000.0,-88.53577423095703,,
0.00042731896974146366,1260000,,1259899,,,0.008654918521642685,,0.0003,0.6204010248184204,,-88.6034164428711,995.5340097427368,1000.0
0.004066984169185162,1263177,17706,1263076,959.6759371900001,1296,0.008688212372362614,71,0.0003,-1.0579572916030884,1000.0,-88.60643005371094,,
0.0007388918893411756,1265000,,1264899,,,0.008772950619459152,,0.0003,-0.4568384289741516,,-88.60515594482422,995.7592326939106,1000.0
0.0005430752644315362,1267177,17764,1267076,959.7732489499999,1300,0.008753202855587006,71,0.0003,-0.15853199362754822,1000.0,-88.58079528808594,,
0.00046317855594679713,1270000,,1269899,,,0.00887367594987154,,0.0003,-0.07612022757530212,,-88.59207916259766,995.8437453210354,1000.0
0.00034535961458459496,1271177,17825,1271076,959.7970208000002,1304,0.008836737833917141,71,0.0003,-0.016416966915130615,1000.0,-88.59220123291016,,
0.0006249492289498448,1275000,,1274899,,,0.00887265708297491,,0.0003,-0.11584480106830597,,-88.5787353515625,995.740324217081,1000.0
0.0006645814282819629,1275177,17885,1275076,959.8016874399999,1308,0.008759595453739166,71,0.0003,-0.3989868760108948,1000.0,-88.584716796875,,
0.0018250513821840286,1279177,17930,1279076,959.89872408,1312,0.008794907480478287,71,0.0003,-0.8873943090438843,1000.0,-88.60490417480469,,
0.002121906029060483,1280000,,1279899,,,0.008875740692019463,,0.0003,-0.18363186717033386,,-88.54685974121094,995.4675927698612,1000.0
0.0008593998500145972,1283177,17990,1283076,959.9147693599999,1316,0.008745630271732807,71,0.0003,0.708768904209137,1000.0,-88.6220703125,,
0.0010924596572294831,1285000,,1284899,,,0.00875115767121315,,0.0003,-1.2572449445724487,,-88.62733459472656,995.4882022202015,1000.0
0.00016977600171230733,1287177,18048,1287076,959.9476026400002,1320,0.008654199540615082,71,0.0003,0.508284330368042,1000.0,-88.5985107421875,,
0.0005497090751305223,1290000,,1289899,,,0.008823331445455551,,0.0003,0.3174179196357727,,-88.56546020507812,995.2792407989502,1000.0
0.001241933787241578,1291177,18107,1291076,959.9360990199999,1324,0.00873036403208971,71,0.0003,0.5193780660629272,1000.0,-88.5576171875,,
0.0003508896625135094,1295000,,1294899,,,0.00888317171484232,,0.0003,-0.48688453435897827,,-88.62002563476562,995.5034006237984,1000.0
0.002489530947059393,1295177,18167,1295076,959.9233105999999,1328,0.00879210140556097,71,0.0003,-0.5272271037101746,1000.0,-88.58474731445312,,
0.0004228454199619591,1299177,18211,1299076,959.9334987400001,1332,0.008724940940737724,71,0.0003,0.7064996361732483,1000.0,-88.59027862548828,,
0.0005152836092747748,1300000,,1299899,,,0.008862047456204891,,0.0003,0.6048886775970459,,-88.59672546386719,995.7202641665936,1000.0
0.0006941893370822072,1303177,18271,1303076,959.9546600999997,1336,0.008798891678452492,71,0.0003,1.0364123582839966,1000.0,-88.62069702148438,,
0.0005133049562573433,1305000,,1304899,,,0.008661337196826935,,0.0003,0.2261996865272522,,-88.63806915283203,995.6353644311428,1000.0
0.0018321237294003367,1307177,18331,1307076,959.96411283,1340,0.008791145868599415,71,0.0003,0.08957752585411072,1000.0,-88.5731201171875,,
0.0004982620012015104,1310000,,1309899,,,0.008672181516885757,,0.0003,0.37908560037612915,,-88.61581420898438,995.5803220510483,1000.0
0.0008122028666548431,1311177,18390,1311076,959.9768814800002,1344,0.008780266158282757,71,0.0003,0.214166522026062,1000.0,-88.60542297363281,,
0.0007439859909936786,1315000,,1314899,,,0.008873295038938522,,0.0003,0.28836119174957275,,-88.59230041503906,995.5263166725636,1000.0
0.0005268333479762077,1315177,18448,1315076,959.9471834799999,1348,0.008844975382089615,71,0.0003,0.7035144567489624,1000.0,-88.63069152832031,,
0.0003543362545315176,1319177,18493,1319076,959.97943304,1352,0.008776629343628883,71,0.0003,0.7886275053024292,1000.0,-88.63127136230469,,
0.0003591888817027211,1320000,,1319899,,,0.008805477060377598,,0.0003,-0.5280739068984985,,-88.61534118652344,995.5045394778251,1000.0
0.0005455274949781597,1323177,18552,1323076,960.0070498600003,1356,0.008692335337400436,71,0.0003,0.5192354917526245,1000.0,-88.65774536132812,,
0.0005822126986458898,1325000,,1324899,,,0.008616523817181587,,0.0003,0.3138265013694763,,-88.62568664550781,995.494389796257,1000.0
0.0007143297698348761,1327177,18611,1327076,959.9925095699999,1360,0.008723846636712551,71,0.0003,0.4669210910797119,1000.0,-88.65737915039062,,
0.00035651412326842546,1330000,,1329899,,,0.00874500535428524,,0.0003,-0.07008016109466553,,-88.66400146484375,995.5667622148991,1000.0
0.0003074025153182447,1331177,18668,1331076,960.0204706899999,1364,0.008683403953909874,71,0.0003,0.7546329498291016,1000.0,-88.67010498046875,,
0.00025997526245191693,1335000,,1334899,,,0.0087735615670681,,0.0003,0.23798443377017975,,-88.65686798095703,995.4614128470421,1000.0
