rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
15.13,1597,13.83395303,18888,154664,96,0.0003,-2.3281772136688232,0.5581644177436829,154563,0.019527651369571686,0.43566757440567017,,
14.86,1597,13.38191906,18892,154716,96,0.0003,-2.5310680866241455,0.6920626163482666,154615,0.01948072575032711,-2.1998496055603027,,
14.72,1598,13.026274019999999,18896,154761,96,0.0003,-2.5682692527770996,0.4328247904777527,154660,0.01936701312661171,-0.2699350118637085,,
14.41,1598,12.67833406,18900,154810,96,0.0003,-2.5087099075317383,0.5185143947601318,154709,0.01917342096567154,-0.73296719789505,,
14.22,1598,12.37593941,18904,154838,96,0.0003,-2.685518741607666,0.5639324188232422,154737,0.01917099393904209,0.7272936105728149,,
14.12,1599,12.406973800000003,18908,154903,96,0.0003,-2.541398286819458,0.6004486083984375,154802,0.01920587755739689,-0.40645498037338257,,
14.23,1599,12.56773488,18912,154946,96,0.0003,-2.7356715202331543,0.6081869602203369,154845,0.01917014829814434,1.3703564405441284,,
14.03,1600,12.286769070000002,18916,154987,96,0.0003,-2.7034287452697754,0.7927172780036926,154886,0.019231976941227913,2.3251748085021973,,
,,,,155000,,0.0003,-2.555936098098755,0.6000192165374756,154899,0.019233323633670807,0.04470169544219971,9.993938040174545,12.3
14.02,1601,12.40456414,18920,155049,96,0.0003,-2.7073161602020264,0.7071179151535034,154948,0.019395245239138603,2.572521686553955,,
13.79,1601,11.993829889999999,18924,155086,96,0.0003,-2.918938636779785,0.7591800689697266,154985,0.01939275860786438,0.3800257444381714,,
14.17,1602,12.450897510000003,18928,155158,96,0.0003,-2.4495558738708496,0.5730646848678589,155057,0.019387558102607727,-3.091284990310669,,
14.18,1603,12.52784317,18932,155207,96,0.0003,-2.560150623321533,0.5970094203948975,155106,0.0193827822804451,0.030299991369247437,,
14.06,1603,12.170033909999999,18936,155269,96,0.0003,-2.5531551837921143,0.5307844877243042,155168,0.01931576617062092,-0.12761065363883972,,
14.43,1604,12.525462030000002,18940,155356,96,0.0003,-2.454895496368408,0.7012056708335876,155255,0.019387733191251755,1.2129169702529907,,
14.3,1605,12.379222500000001,18944,155435,96,0.0003,-2.765082836151123,0.6220776438713074,155334,0.019612643867731094,0.5525230765342712,,
14.35,1605,12.55337033,18948,155482,96,0.0003,-2.6731925010681152,0.7468076348304749,155381,0.019584864377975464,2.4695851802825928,,
14.5,1606,12.751221189999999,18952,155554,96,0.0003,-2.5617611408233643,0.7785807251930237,155453,0.019552351906895638,-0.45360177755355835,,
14.39,1607,12.539497050000001,18956,155603,96,0.0003,-2.7359113693237305,0.5336981415748596,155502,0.01949401944875717,-1.131508469581604,,
14.4,1607,12.57947678,18960,155656,96,0.0003,-3.0091640949249268,0.7063231468200684,155555,0.019432930275797844,3.439122200012207,,
14.68,1608,12.899194660000001,18964,155738,96,0.0003,-3.1481242179870605,0.5480719208717346,155637,0.019544171169400215,1.6233370304107666,,
14.51,1609,12.845464439999995,18968,155789,96,0.0003,-2.5616705417633057,0.5672888159751892,155688,0.019589198753237724,-0.349739670753479,,
14.99,1609,13.29815034,18972,155874,96,0.0003,-2.5070910453796387,0.5310506820678711,155773,0.0196421779692173,0.29857635498046875,,
14.81,1610,13.06972519,18976,155922,96,0.0003,-2.824538230895996,0.7199673056602478,155821,0.019612770527601242,-0.18717527389526367,,
14.23,1610,12.40665397,18980,155962,96,0.0003,-2.782870292663574,0.6002681851387024,155861,0.019670521840453148,-1.694945216178894,,
14.54,1611,12.840445469999999,18984,156038,96,0.0003,-2.7036149501800537,0.6183090209960938,155937,0.019615352153778076,2.620765209197998,,
14.33,1612,12.68244392,18988,156097,96,0.0003,-2.4529285430908203,0.6808165907859802,155996,0.019538171589374542,-2.769892692565918,,
14.26,1612,12.69034289,18992,156142,96,0.0003,-2.6744372844696045,0.6173492670059204,156041,0.019553955644369125,-0.1527407169342041,,
14.64,1613,13.272996649999998,18996,156225,96,0.0003,-2.616889476776123,0.6176092624664307,156124,0.019580485299229622,-0.02030336856842041,,
14.83,1614,13.533849559999998,19000,156293,96,0.0003,-2.5734317302703857,1.1405565738677979,156192,0.019596019759774208,0.6319442987442017,,
15.47,1615,14.281579079999998,19004,156385,96,0.0003,-2.740980863571167,0.7278270721435547,156284,0.019549187272787094,-0.1963411569595337,,
15.22,1615,13.94050783,19008,156425,96,0.0003,-2.4696619510650635,0.5205504894256592,156324,0.019605403766036034,0.6711156368255615,,
15.62,1616,14.346353580000002,19012,156508,96,0.0003,-2.505627155303955,0.5977202653884888,156407,0.01961403898894787,0.25693655014038086,,
15.94,1617,14.75273498,19016,156581,96,0.0003,-2.426666736602783,0.599946916103363,156480,0.019532209262251854,-1.637497067451477,,
16.03,1618,14.854316279999999,19020,156652,96,0.0003,-2.5086278915405273,0.785629153251648,156551,0.019638126716017723,0.5333569049835205,,
16.41,1618,15.4298364,19024,156727,96,0.0003,-2.81054949760437,0.6406369209289551,156626,0.019563794136047363,3.9634222984313965,,
16.39,1619,15.266946630000001,19028,156797,96,0.0003,-2.631701946258545,0.5452544689178467,156696,0.019545191898941994,0.372527152299881,,
16.44,1620,15.27305792,19032,156851,96,0.0003,-2.6137969493865967,0.5319890379905701,156750,0.019704923033714294,-0.6127705574035645,,
16.25,1620,15.034269000000004,19036,156894,96,0.0003,-2.5506396293640137,0.7091333270072937,156793,0.019635150209069252,2.755993604660034,,
15.91,1621,14.634457940000003,19040,156947,96,0.0003,-2.8094940185546875,0.48992615938186646,156846,0.019610747694969177,4.167997360229492,,
15.53,1621,14.130104510000002,19044,156988,96,0.0003,-2.5705978870391846,0.49388331174850464,156887,0.019672941416502,-1.0236836671829224,,
15.78,1622,14.19696075,19048,157060,96,0.0003,-2.238497257232666,0.5025468468666077,156959,0.01975783333182335,-3.5157976150512695,,
15.77,1623,14.087183,19052,157131,96,0.0003,-2.6747846603393555,0.5591840147972107,157030,0.01960262656211853,-0.6488387584686279,,
15.8,1623,14.193125239999997,19056,157183,96,0.0003,-2.623530387878418,0.6885080337524414,157082,0.019575515761971474,-1.4169899225234985,,
16.13,1624,14.751077030000001,19060,157269,96,0.0003,-2.434267282485962,0.5334594249725342,157168,0.01963982544839382,-0.06814649701118469,,
15.95,1625,14.45469536,19064,157333,96,0.0003,-2.682410717010498,0.6368169188499451,157232,0.019708389416337013,1.3377962112426758,,
15.7,1625,14.088686930000001,19068,157359,96,0.0003,-2.8429980278015137,0.7946322560310364,157258,0.019733285531401634,-0.8537936210632324,,
15.72,1626,14.260226500000003,19072,157446,96,0.0003,-2.7005419731140137,0.5837447047233582,157345,0.01966089941561222,2.800619125366211,,
15.74,1626,14.29080999,19076,157496,96,0.0003,-2.5690066814422607,0.5267720222473145,157395,0.019713502377271652,-2.4038808345794678,,
15.98,1627,14.62261608,19080,157560,96,0.0003,-2.544163227081299,0.6660521030426025,157459,0.019819114357233047,-1.0702416896820068,,
15.73,1627,14.299481559999998,19084,157611,96,0.0003,-2.622189998626709,0.6100969314575195,157510,0.019928624853491783,0.1387290358543396,,
15.75,1628,14.392877660000002,19088,157672,96,0.0003,-2.4180593490600586,0.7452644109725952,157571,0.020033473148941994,-1.8955031633377075,,
15.99,1629,14.683899530000001,19092,157741,96,0.0003,-2.5642757415771484,0.5084240436553955,157640,0.01999875344336033,-1.1269391775131226,,
15.72,1629,14.403567530000002,19096,157797,96,0.0003,-2.9321815967559814,0.7472352981567383,157696,0.019961144775152206,2.7722373008728027,,
15.69,1630,14.34496934,19100,157862,96,0.0003,-2.6581335067749023,0.5972325205802917,157761,0.020127149298787117,1.0659534931182861,,
15.06,1630,13.569091980000001,19104,157891,96,0.0003,-2.539425849914551,0.5896621942520142,157790,0.02014201134443283,1.0486654043197632,,
15.11,1631,13.556880900000003,19108,157936,96,0.0003,-2.6263890266418457,0.6272295713424683,157835,0.020106635987758636,-0.95067298412323,,
14.97,1631,13.522619980000002,19112,158005,96,0.0003,-2.5240931510925293,0.5755066871643066,157904,0.020140253007411957,-1.9816583395004272,,
14.68,1632,13.0424418,19116,158049,96,0.0003,-2.8465487957000732,0.674595057964325,157948,0.020049069076776505,2.1845085620880127,,
14.47,1632,12.703760039999999,19120,158099,96,0.0003,-2.4999871253967285,0.6714611053466797,157998,0.02007126994431019,-2.1889781951904297,,
14.44,1633,12.552811199999999,19124,158171,96,0.0003,-2.681069850921631,0.9793305397033691,158070,0.020087886601686478,1.0075654983520508,,
14.31,1634,12.497440990000003,19128,158228,96,0.0003,-2.683997631072998,0.6920595169067383,158127,0.020129231736063957,-1.1794917583465576,,
14.18,1634,12.324363150000002,19132,158269,96,0.0003,-2.6285109519958496,0.6860334873199463,158168,0.020130585879087448,-0.5803495645523071,,
14.22,1635,12.430686289999997,19136,158316,96,0.0003,-2.763978958129883,0.5251950621604919,158215,0.020138414576649666,0.2738879919052124,,
14.47,1635,12.824662669999999,19140,158394,96,0.0003,-2.6125173568725586,0.6907713413238525,158293,0.020193831995129585,-1.034592866897583,,
14.72,1636,13.211676419999998,19144,158460,96,0.0003,-2.7560219764709473,0.5684119462966919,158359,0.020232761278748512,1.5757229328155518,,
14.7,1637,13.36191947,19148,158530,96,0.0003,-2.327457904815674,0.6854791641235352,158429,0.02016371674835682,-4.3068952560424805,,
14.48,1637,13.135601750000001,19152,158579,96,0.0003,-2.6125082969665527,0.4872434139251709,158478,0.02013189159333706,-1.5868735313415527,,
14.67,1638,13.37103472,19156,158650,96,0.0003,-2.4706459045410156,0.9732280969619751,158549,0.020360570400953293,-0.9210523366928101,,
14.41,1638,12.902481209999998,19160,158710,96,0.0003,-2.6574854850769043,0.4389805197715759,158609,0.020344199612736702,0.817905068397522,,
14.25,1639,12.701004189999999,19164,158758,96,0.0003,-2.9058094024658203,0.7587345838546753,158657,0.020417379215359688,1.2312337160110474,,
14.78,1640,13.215548620000002,19168,158837,96,0.0003,-2.589953660964966,0.7563308477401733,158736,0.02034681849181652,-1.4299604892730713,,
14.62,1640,13.125695680000002,19172,158908,96,0.0003,-3.076158046722412,0.555395245552063,158807,0.020193196833133698,-1.0788264274597168,,
14.62,1641,13.02391166,19176,158958,96,0.0003,-2.7229247093200684,0.7292925119400024,158857,0.020114274695515633,0.7555186748504639,,
14.79,1642,13.106892290000003,19180,159039,96,0.0003,-2.771033763885498,0.7887227535247803,158938,0.02015470713376999,1.8031420707702637,,
14.82,1642,13.15081753,19184,159093,96,0.0003,-2.7216522693634033,0.6200574636459351,158992,0.020187731832265854,-1.3960754871368408,,
14.94,1643,13.322686760000002,19188,159166,96,0.0003,-2.8265833854675293,0.7113549709320068,159065,0.020314358174800873,-0.7953786253929138,,
14.97,1644,13.214980559999999,19192,159238,96,0.0003,-2.777646541595459,0.5927343368530273,159137,0.020497221499681473,-0.37621009349823,,
15.05,1644,13.261000750000001,19196,159302,96,0.0003,-2.986943483352661,0.5411700010299683,159201,0.020404832437634468,0.31599944829940796,,
15.06,1645,13.235711919999998,19200,159368,96,0.0003,-2.9963538646698,0.6984156370162964,159267,0.02037249132990837,-0.792251706123352,,
15.38,1646,13.535909890000003,19204,159429,96,0.0003,-2.8753817081451416,0.8176670074462891,159328,0.020466426387429237,-1.862068772315979,,
15.47,1646,13.672819410000002,19208,159483,96,0.0003,-2.480018138885498,0.5000330805778503,159382,0.020447606220841408,-1.1569969654083252,,
15.59,1647,13.489000639999999,19212,159564,96,0.0003,-3.0070395469665527,0.8173853158950806,159463,0.020659027621150017,3.0872483253479004,,
15.84,1648,13.843504540000001,19216,159633,96,0.0003,-2.6483750343322754,0.7702051997184753,159532,0.02063266932964325,-0.3623538017272949,,
15.88,1648,13.84527959,19220,159687,96,0.0003,-2.9039969444274902,0.6300747394561768,159586,0.020560359582304955,2.8022139072418213,,
15.88,1649,13.98270433,19224,159759,96,0.0003,-2.808382987976074,0.6302472352981567,159658,0.020696232095360756,-0.3092178702354431,,
16.02,1650,14.21797331,19228,159830,96,0.0003,-2.810591697692871,0.5597553849220276,159729,0.020709902048110962,1.7910048961639404,,
16.41,1650,14.741701739999996,19232,159910,96,0.0003,-2.879761219024658,0.5506015419960022,159809,0.02062349207699299,-1.8986210823059082,,
16.5,1651,14.825672779999998,19236,159966,96,0.0003,-2.7632827758789062,0.6587388515472412,159865,0.020501937717199326,-2.0344245433807373,,
,,,,160000,,0.0003,-2.8506274223327637,0.7304897904396057,159899,0.020407799631357193,1.4623074531555176,10.637238291883842,12.75
16.41,1652,14.74765368,19240,160035,96,0.0003,-2.423764705657959,0.6341508626937866,159934,0.02039806731045246,-2.0009853839874268,,
16.46,1653,14.860210640000002,19244,160106,96,0.0003,-2.89304256439209,0.8811679482460022,160005,0.020369496196508408,2.283580780029297,,
16.55,1654,15.010392840000002,19248,160185,96,0.0003,-2.8899378776550293,0.6775873899459839,160084,0.020405737683176994,-1.2712397575378418,,
16.78,1655,15.353759619999996,19252,160257,96,0.0003,-2.7921783924102783,0.6648722887039185,160156,0.020468007773160934,0.3836416006088257,,
16.48,1655,14.879670249999998,19256,160298,96,0.0003,-2.677034854888916,0.6207168102264404,160197,0.020391443744301796,0.04596804082393646,,
16.7,1656,15.235625019999997,19260,160380,96,0.0003,-2.6053218841552734,0.5295352935791016,160279,0.02037268504500389,-0.7719947695732117,,
16.66,1656,15.289596379999999,19264,160424,96,0.0003,-2.974752902984619,0.7252269983291626,160323,0.020439807325601578,1.3249826431274414,,
16.41,1657,15.07425934,19268,160478,96,0.0003,-2.4992761611938477,0.602249264717102,160377,0.020501019433140755,0.2067204713821411,,
16.29,1657,14.860600389999995,19272,160537,96,0.0003,-3.0716745853424072,0.6156330704689026,160436,0.02056097239255905,-0.6287943124771118,,
16.45,1658,15.31911481,19276,160603,96,0.0003,-2.6523962020874023,0.6235861778259277,160502,0.020584750920534134,-2.1956300735473633,,
16.34,1659,15.227883570000001,19280,160673,96,0.0003,-3.032899856567383,0.6730701327323914,160572,0.020657632499933243,-0.24272054433822632,,
16.49,1659,15.38475162,19284,160742,96,0.0003,-2.521383285522461,0.5477190017700195,160641,0.020676612854003906,-2.9697299003601074,,
16.29,1660,15.140195060000002,19288,160795,96,0.0003,-3.264371871948242,0.5818179845809937,160694,0.02059628814458847,1.3346679210662842,,
16.25,1661,15.194747280000001,19292,160863,96,0.0003,-2.895169258117676,0.6416041254997253,160762,0.020606327801942825,1.0497545003890991,,
16.23,1661,15.034609959999997,19296,160925,96,0.0003,-2.737685203552246,0.6343051195144653,160824,0.020590543746948242,0.6818459630012512,,
16.4,1662,15.439952110000004,19300,161008,96,0.0003,-2.6618261337280273,0.6822890639305115,160907,0.02066594362258911,-2.855827808380127,,
16.23,1663,15.33291693,19304,161052,96,0.0003,-2.649259567260742,0.7055208683013916,160951,0.02072453498840332,3.3765926361083984,,
16.38,1663,15.615858249999999,19308,161121,96,0.0003,-3.0112144947052,0.7504255771636963,161020,0.020846975967288017,-1.0027809143066406,,
16.48,1664,15.885602529999996,19312,161212,96,0.0003,-2.8656415939331055,0.700208306312561,161111,0.020822294056415558,-1.7451720237731934,,
16.39,1665,15.788176640000001,19316,161272,96,0.0003,-3.1092448234558105,0.6320956349372864,161171,0.020914070308208466,0.15213537216186523,,
16.44,1665,15.926658600000001,19320,161331,96,0.0003,-2.879819869995117,0.5062543153762817,161230,0.02096407301723957,0.4389820098876953,,
16.3,1666,15.695746169999998,19324,161389,96,0.0003,-3.104238986968994,0.7352471351623535,161288,0.020938238129019737,-1.6221201419830322,,
16.26,1667,15.765264249999998,19328,161456,96,0.0003,-2.8580222129821777,0.7170529365539551,161355,0.02096840739250183,-0.43587231636047363,,
15.87,1667,15.33466302,19332,161497,96,0.0003,-3.1529159545898438,0.7552683353424072,161396,0.020988456904888153,-0.5985862016677856,,
15.83,1667,15.276230859999998,19336,161549,96,0.0003,-2.7579140663146973,0.8049798011779785,161448,0.021006014198064804,-0.650315523147583,,
15.68,1668,15.074292530000001,19340,161603,96,0.0003,-2.99594783782959,0.6489282250404358,161502,0.020936785265803337,0.47095388174057007,,
15.57,1669,14.82016274,19344,161663,96,0.0003,-2.9511284828186035,0.5943537950515747,161562,0.02094389870762825,1.723597764968872,,
15.37,1669,14.439347190000001,19348,161722,96,0.0003,-2.7829439640045166,0.6211987733840942,161621,0.02091125212609768,1.1298035383224487,,
15.24,1670,14.255682009999997,19352,161781,96,0.0003,-2.9060354232788086,0.7357548475265503,161680,0.020845655351877213,-0.3631357252597809,,
15.35,1670,14.416509050000002,19356,161833,96,0.0003,-3.1377151012420654,0.5991849899291992,161732,0.02086813561618328,0.721706211566925,,
15.3,1671,14.226680019999998,19360,161910,96,0.0003,-2.872997283935547,0.8916709423065186,161809,0.02072351798415184,-1.9389958381652832,,
15.55,1672,14.399146239999999,19364,161979,96,0.0003,-2.8749427795410156,0.5302788019180298,161878,0.0207967571914196,-1.957787036895752,,
15.54,1672,14.336534230000002,19368,162032,96,0.0003,-3.154186487197876,0.5308581590652466,161931,0.020767418667674065,0.3551400899887085,,
15.49,1673,14.17373325,19372,162086,96,0.0003,-2.8195149898529053,0.6334711909294128,161985,0.0208187997341156,-1.713982105255127,,
15.38,1673,13.825869339999999,19376,162141,96,0.0003,-2.7223963737487793,0.7124863862991333,162040,0.02081758715212345,2.565237045288086,,
15.17,1674,13.699669000000002,19380,162190,96,0.0003,-2.713252544403076,0.7416315078735352,162089,0.02083708345890045,-1.121434211730957,,
15.04,1674,13.505758040000003,19384,162246,96,0.0003,-2.7836618423461914,0.6597390174865723,162145,0.020875804126262665,0.08434414863586426,,
15.06,1675,13.551791689999998,19388,162301,96,0.0003,-2.8028416633605957,0.6724175214767456,162200,0.020815543830394745,3.2443337440490723,,
14.96,1676,13.436751079999999,19392,162359,96,0.0003,-2.819735527038574,0.6381909847259521,162258,0.020828282460570335,0.608864426612854,,
14.89,1676,13.518344339999999,19396,162414,96,0.0003,-2.791018486022949,0.5411878824234009,162313,0.02087196707725525,-0.1739201843738556,,
14.72,1677,13.064239380000002,19400,162480,96,0.0003,-2.9689927101135254,0.7804949283599854,162379,0.020939510315656662,-4.300113677978516,,
14.71,1677,13.123038159999998,19404,162523,96,0.0003,-2.8460068702697754,0.6758743524551392,162422,0.02086750976741314,-2.3576273918151855,,
14.37,1678,12.649512820000002,19408,162558,96,0.0003,-2.967413902282715,0.5784150958061218,162457,0.020843299105763435,0.21747922897338867,,
13.99,1678,12.216964859999997,19412,162611,96,0.0003,-2.685295820236206,0.6323878765106201,162510,0.020695175975561142,-2.361100196838379,,
13.89,1679,12.099208449999999,19416,162661,96,0.0003,-3.1301262378692627,0.7303639054298401,162560,0.020605292171239853,1.677396297454834,,
13.78,1679,11.875727069999998,19420,162709,96,0.0003,-2.6392815113067627,0.7456537485122681,162608,0.0206298790872097,-1.7054522037506104,,
13.8,1680,11.870306500000002,19424,162769,96,0.0003,-2.838878631591797,0.5428089499473572,162668,0.020704360678792,1.6670323610305786,,
13.69,1680,11.693902669999998,19428,162825,96,0.0003,-2.8686037063598633,0.4951477646827698,162724,0.02068376913666725,1.8823626041412354,,
13.8,1681,11.795799619999999,19432,162877,96,0.0003,-3.04890775680542,0.8464657068252563,162776,0.02080528251826763,1.1298785209655762,,
14.21,1682,12.354018799999999,19436,162970,96,0.0003,-2.839085817337036,0.6469537019729614,162869,0.020934758707880974,-0.5930432081222534,,
14.24,1682,12.41901691,19440,163027,96,0.0003,-3.17410945892334,0.8062294721603394,162926,0.02095617540180683,1.6766433715820312,,
14.41,1683,12.6482224,19444,163104,96,0.0003,-2.9203720092773438,0.6149611473083496,163003,0.020939640700817108,0.6233311295509338,,
14.32,1683,12.70481324,19448,163154,96,0.0003,-2.993316888809204,0.6786769032478333,163053,0.020899813622236252,-1.1657629013061523,,
14.1,1684,12.389297499999998,19452,163191,96,0.0003,-3.0535008907318115,0.8408232927322388,163090,0.020910246297717094,0.6042682528495789,,
14.31,1684,12.63891406,19456,163264,96,0.0003,-2.795778751373291,0.6715973019599915,163163,0.020998187363147736,-1.3261439800262451,,
13.93,1685,12.193166830000003,19460,163303,96,0.0003,-2.773690700531006,0.685222864151001,163202,0.021066652610898018,-0.74248868227005,,
13.93,1685,12.485423890000002,19464,163372,96,0.0003,-2.5177717208862305,0.4429183602333069,163271,0.021057989448308945,-2.062567710876465,,
14.28,1686,12.943018689999999,19468,163460,96,0.0003,-3.087052345275879,0.7915145754814148,163359,0.02104133367538452,3.3502235412597656,,
14.23,1687,12.92558085,19472,163509,96,0.0003,-2.622985601425171,0.7094257473945618,163408,0.021086540073156357,0.5995166301727295,,
14.3,1687,13.13573387,19476,163571,96,0.0003,-3.0064589977264404,0.7226258516311646,163470,0.02110821008682251,1.869563102722168,,
14.24,1688,12.96061172,19480,163614,96,0.0003,-2.942666530609131,0.888918399810791,163513,0.02112933062016964,-1.8455979824066162,,
14.11,1688,12.858532619999998,19484,163657,96,0.0003,-3.1037631034851074,0.776512622833252,163556,0.021072231233119965,3.961745262145996,,
13.95,1689,12.65411233,19488,163696,96,0.0003,-2.8795995712280273,0.6856155395507812,163595,0.021116802468895912,-1.9193181991577148,,
13.96,1689,12.382137859999998,19492,163755,96,0.0003,-2.689291477203369,0.6770420670509338,163654,0.021036703139543533,-2.1867003440856934,,
14.07,1690,12.57835694,19496,163821,96,0.0003,-2.961592435836792,0.7682398557662964,163720,0.02116219699382782,-1.2456872463226318,,
14.08,1691,12.72309761,19500,163888,96,0.0003,-2.911989212036133,0.6617957949638367,163787,0.02119218371808529,-2.6021857261657715,,
14.24,1691,12.856987619999998,19504,163947,96,0.0003,-2.9389777183532715,0.7033796310424805,163846,0.021188994869589806,0.5883231163024902,,
14.51,1692,13.134336779999998,19508,164009,96,0.0003,-2.979440689086914,0.6854920983314514,163908,0.021243074908852577,-0.6140779256820679,,
14.61,1693,13.255226169999998,19512,164072,96,0.0003,-2.8456809520721436,0.8407319188117981,163971,0.021351391449570656,-1.8914285898208618,,
15.08,1694,13.813835810000002,19516,164169,96,0.0003,-2.97619366645813,0.6946569681167603,164068,0.021264376118779182,0.9304309487342834,,
15.25,1695,14.01227615,19520,164234,96,0.0003,-2.8482537269592285,0.7323418855667114,164133,0.021211614832282066,-0.8079958558082581,,
15.09,1695,13.897628780000002,19524,164278,96,0.0003,-2.7892589569091797,0.5935783982276917,164177,0.021163413301110268,-1.323899269104004,,
15.07,1696,13.866589319999996,19528,164332,96,0.0003,-3.1947662830352783,0.7947602272033691,164231,0.02118580788373947,0.2715606689453125,,
15.05,1696,13.757449999999999,19532,164382,96,0.0003,-2.5369224548339844,0.5842135548591614,164281,0.021149370819330215,-0.3289250135421753,,
14.49,1696,13.09819098,19536,164419,96,0.0003,-2.9431886672973633,0.6439536809921265,164318,0.021116720512509346,-2.2077555656433105,,
14.72,1697,13.269297159999999,19540,164499,96,0.0003,-2.9740865230560303,0.6763270497322083,164398,0.02100030519068241,-0.30943548679351807,,
14.41,1698,12.92796145,19544,164545,96,0.0003,-2.660036087036133,0.5320632457733154,164444,0.02096671238541603,-0.8628029227256775,,
14.88,1699,13.415995469999999,19548,164642,96,0.0003,-3.090076446533203,0.6113272905349731,164541,0.02104407176375389,-0.7469109296798706,,
15.02,1699,13.597666599999998,19552,164693,96,0.0003,-3.1890029907226562,0.7586829662322998,164592,0.021014951169490814,2.0183188915252686,,
15.23,1700,13.876414960000002,19556,164787,96,0.0003,-3.206024646759033,0.7715475559234619,164686,0.021078472957015038,1.069745421409607,,
15.52,1701,14.24910612,19560,164855,96,0.0003,-3.002102851867676,0.6057344675064087,164754,0.02107769437134266,3.144735813140869,,
15.59,1702,14.214893640000003,19564,164931,96,0.0003,-2.871959686279297,0.8442143201828003,164830,0.02102591097354889,1.9297398328781128,,
15.17,1702,13.746962860000004,19568,164977,96,0.0003,-3.0599093437194824,0.814521074295044,164876,0.02106277458369732,2.3985965251922607,,
,,,,165000,,0.0003,-3.0054845809936523,0.6647164821624756,164899,0.02101857401430607,1.2000945806503296,14.844618969596922,15.95
15.2,1703,13.895601710000001,19572,165029,96,0.0003,-3.116063117980957,0.6204135417938232,164928,0.021042637526988983,2.2767300605773926,,
15.43,1704,14.110657430000003,19576,165114,96,0.0003,-2.803523063659668,0.6627905368804932,165013,0.02122972160577774,-2.512129545211792,,
15.71,1705,14.54863779,19580,165185,96,0.0003,-2.868438959121704,0.6715186834335327,165084,0.02120097167789936,0.10080587863922119,,
16.04,1706,14.973366579999997,19584,165261,96,0.0003,-2.8944406509399414,0.8799560070037842,165160,0.021233582869172096,-0.44602692127227783,,
16.41,1707,15.425145829999996,19588,165337,96,0.0003,-2.8950581550598145,0.6046322584152222,165236,0.021027179434895515,-3.8178961277008057,,
16.34,1707,15.668266150000004,19592,165389,96,0.0003,-3.5586886405944824,0.8440667986869812,165288,0.02100636437535286,3.3640222549438477,,
16.36,1708,15.55745645,19596,165457,96,0.0003,-3.0145344734191895,0.6592000126838684,165356,0.021038955077528954,-1.3342697620391846,,
16.21,1709,15.330431330000001,19600,165509,96,0.0003,-3.1637086868286133,0.6747506856918335,165408,0.021222323179244995,1.1996240615844727,,
16.39,1709,15.58230108,19604,165586,96,0.0003,-2.9085235595703125,0.8401217460632324,165485,0.021188493818044662,1.8644022941589355,,
16.6,1710,15.73622183,19608,165669,96,0.0003,-3.070128917694092,0.6445263624191284,165568,0.021332278847694397,1.3656045198440552,,
16.9,1711,15.958681180000001,19612,165762,96,0.0003,-2.979832887649536,0.9752832651138306,165661,0.021387191489338875,-2.4839394092559814,,
16.64,1712,15.612347329999999,19616,165833,96,0.0003,-2.8379874229431152,0.6493871212005615,165732,0.02142816223204136,-0.9878451228141785,,
16.78,1712,15.729010539999997,19620,165912,96,0.0003,-2.833935260772705,0.6546251773834229,165811,0.021309398114681244,-1.1385263204574585,,
16.99,1713,16.052250729999997,19624,165977,96,0.0003,-2.553926706314087,0.5952072739601135,165876,0.021256154403090477,-0.1719723343849182,,
17.01,1714,15.879883510000003,19628,166033,96,0.0003,-3.206427574157715,0.9162613153457642,165932,0.021324947476387024,-1.2787673473358154,,
16.94,1714,15.84724349,19632,166076,96,0.0003,-3.0401787757873535,0.6218423843383789,165975,0.021240273490548134,1.792583703994751,,
16.95,1714,15.77253379,19636,166114,96,0.0003,-2.8285088539123535,0.7403258085250854,166013,0.02120918594300747,-1.3220579624176025,,
16.51,1715,15.287867859999999,19640,166150,96,0.0003,-3.2385003566741943,0.5980789661407471,166049,0.021228589117527008,1.4655052423477173,,
16.77,1715,15.608688740000002,19644,166222,96,0.0003,-2.9802193641662598,0.7265893220901489,166121,0.021334441378712654,0.01828300952911377,,
16.31,1716,15.04592432,19648,166273,96,0.0003,-2.8801326751708984,0.6700182557106018,166172,0.02141481637954712,-1.1197350025177002,,
16.31,1716,15.00293732,19652,166324,96,0.0003,-2.873432159423828,0.650177001953125,166223,0.021527206525206566,-1.952960729598999,,
15.92,1717,14.52601252,19656,166379,96,0.0003,-3.2920498847961426,0.776250422000885,166278,0.021507924422621727,-0.12382113933563232,,
15.77,1718,14.373413870000002,19660,166432,96,0.0003,-3.070563316345215,0.6330125331878662,166331,0.02142985537648201,-0.7423182725906372,,
15.44,1718,13.891707359999998,19664,166475,96,0.0003,-2.929624080657959,0.5477396249771118,166374,0.02139264903962612,-1.310795783996582,,
15.59,1719,14.001690749999998,19668,166536,96,0.0003,-3.015434741973877,0.7951880097389221,166435,0.021470246836543083,-1.732295036315918,,
15.83,1719,14.187769869999997,19672,166612,96,0.0003,-3.22906494140625,0.6530798077583313,166511,0.02141019143164158,0.7305775880813599,,
