time/total_timesteps,time/iterations,time/time_elapsed,rollout/ep_rew_mean,time/fps,rollout/ep_len_mean,train/n_updates,train/explained_variance,train/clip_fraction,train/policy_gradient_loss,train/clip_range,train/value_loss,train/entropy_loss,train/learning_rate,train/approx_kl,train/std,train/loss,eval/mean_ep_length,eval/mean_reward
966656,472,4215,994.0063312200001,229,1000.0,,,,,,,,,,,,,
968704,473,4219,994.0097827200002,229,1000.0,4720,0.7256409227848053,0.691259765625,0.019986544706625864,0.2,0.0001040751283312602,22.27076252102852,0.0003,0.22753687,0.014930298551917076,0.08313121646642685,,
970000,,,,,,4730,0.4970664381980896,0.729248046875,0.0320739137736382,0.2,0.00015970797746831523,22.291977375745773,0.0003,0.45148245,0.014927402138710022,-0.026128338649868965,1000.0,995.3229129910469
970752,474,4236,994.02221292,229,1000.0,,,,,,,,,,,,,
972800,475,4241,994.02692425,229,1000.0,4740,0.5610529184341431,0.68203125,0.012997295425157063,0.2,0.00012419031281751813,22.30184662938118,0.0003,0.20469539,0.014915438368916512,-0.029802000150084496,,
974848,476,4246,994.03448565,229,1000.0,4750,0.4275675415992737,0.6888671875,0.010791535026510247,0.2,0.00010717197828853386,22.308748281002046,0.0003,0.23879117,0.014895477332174778,0.021270373836159706,,
975000,,,,,,4760,0.6751822829246521,0.685205078125,0.01832298384688329,0.2,0.00010428527845078861,22.297867280244827,0.0003,0.24823569,0.014960624277591705,-0.008244527503848076,1000.0,995.2107918918133
976896,477,4263,994.04048693,229,1000.0,,,,,,,,,,,,,
978944,478,4268,994.04567898,229,1000.0,4770,0.5930793881416321,0.697998046875,0.020086508215172216,0.2,9.744291830884321e-05,22.286024165153503,0.0003,0.2548875,0.014932684600353241,0.08038432151079178,,
980000,,,,,,4780,0.38175004720687866,0.670361328125,0.019620895793195814,0.2,7.801601225310151e-05,22.317757803201676,0.0003,0.18470481,0.014845719560980797,-0.018824826925992966,1000.0,995.4078243076801
980992,479,4284,994.0536462700002,228,1000.0,,,,,,,,,,,,,
983040,480,4289,994.0604744200001,229,1000.0,4790,0.45285433530807495,0.664208984375,0.01786122969642747,0.2,6.65885042735681e-05,22.354683953523637,0.0003,0.15969802,0.014787695370614529,0.048285458236932755,,
985000,,,,,,4800,0.48642784357070923,0.67744140625,0.012952496757498011,0.2,7.390716785948825e-05,22.395642638206482,0.0003,0.21583273,0.01472616009414196,0.07631253451108932,1000.0,994.8513246655464
985088,481,4305,994.0615505000002,228,1000.0,,,,,,,,,,,,,
987136,482,4309,994.05799596,229,1000.0,4810,0.4097755551338196,0.65986328125,0.012363955104956404,0.2,0.00012592258051427052,22.403687566518784,0.0003,0.18269795,0.014742191880941391,-0.03656850382685661,,
989184,483,4314,994.0628347300002,229,1000.0,4820,0.4605066776275635,0.63896484375,0.010478435925324447,0.2,8.77084426406327e-05,22.415002197027206,0.0003,0.1906842,0.014682294800877571,-0.03674717992544174,,
990000,,,,,,4830,0.05532950162887573,0.68505859375,0.019304650975391267,0.2,8.851650811720901e-05,22.434278029203416,0.0003,0.22412506,0.014688324183225632,0.05402684956789017,1000.0,995.2764175057412
991232,484,4329,994.0715871599999,228,1000.0,,,,,,,,,,,,,
993280,485,4334,994.0741159200002,229,1000.0,4840,0.16494417190551758,0.663330078125,0.01729323415493127,0.2,6.82612224636614e-05,22.464869982004167,0.0003,0.32709488,0.014558285474777222,-0.02030372992157936,,
995000,,,,,,4850,0.24400275945663452,0.67373046875,0.008659270737553015,0.2,9.69561239912764e-05,22.53383023738861,0.0003,0.295438,0.014439345337450504,0.031145188957452774,1000.0,995.4520920217037
995328,486,4349,994.0844693000003,228,1000.0,,,,,,,,,,,,,
997376,487,4354,994.08596022,229,1000.0,4860,0.3725629448890686,0.65576171875,0.019117534824181347,0.2,8.147041262418497e-05,22.556200462579728,0.0003,0.18615007,0.014486361294984818,0.0468142069876194,,
999424,488,4359,994.1015133599999,229,1000.0,4870,0.16450440883636475,0.672900390625,0.012310465186601505,0.2,8.360162444205343e-05,22.541079187393187,0.0003,0.20246083,0.014482565224170685,0.008680522441864014,,
1000000,,,,,,4880,0.25795233249664307,0.687548828125,0.021792852744692937,0.2,7.37759942012417e-05,22.561571371555328,0.0003,0.22975683,0.014430703595280647,-0.0008001315291039646,1000.0,995.5795652985573
1001472,489,4377,994.11306274,228,1000.0,,,,,,,,,,,,,
1003520,490,4383,994.11759525,228,1000.0,4890,0.3880007266998291,0.692529296875,0.01889532313798554,0.2,8.140575258721582e-05,22.57527614235878,0.0003,0.2369456,0.014438184909522533,0.010361657477915287,,
1005000,,,,,,4900,0.2622947692871094,0.677978515625,0.01156730474322103,0.2,8.133814637858449e-05,22.577738338708876,0.0003,0.21629626,0.014406869187951088,0.0050797839649021626,1000.0,995.5376429736614
1005568,491,4399,994.1438340799999,228,1000.0,,,,,,,,,,,,,
1007616,492,4404,994.1551377,228,1000.0,4910,0.24104666709899902,0.655419921875,0.018294431592221373,0.2,8.404449237104927e-05,22.591611510515214,0.0003,0.19964725,0.014409950003027916,-0.0034002414904534817,,
1009664,493,4408,994.16717762,229,1000.0,4920,0.3551270365715027,0.63408203125,0.0059705687395762656,0.2,8.51437237997743e-05,22.607673758268355,0.0003,0.188454,0.014336911030113697,-0.039934318512678146,,
1010000,,,,,,4930,0.3833743929862976,0.638818359375,0.009945199341746046,0.2,8.916312027622553e-05,22.662166649103163,0.0003,0.17356424,0.014214384369552135,-0.04644116759300232,1000.0,995.4813836872578
1011712,494,4424,994.17675338,228,1000.0,,,,,,,,,,,,,
1013760,495,4429,994.1953867200001,228,1000.0,4940,0.4112289547920227,0.652734375,0.015425048468750901,0.2,6.984257109934333e-05,22.70205140709877,0.0003,0.1775355,0.014198506250977516,0.09171289950609207,,
1015000,,,,,,4950,0.6237774789333344,0.644873046875,0.010918664082419127,0.2,8.692052131209493e-05,22.731928569078445,0.0003,0.15648775,0.014109177514910698,-0.001990236807614565,1000.0,995.8552152276039
1015808,496,4444,994.2164042899999,228,1000.0,,,,,,,,,,,,,
1017856,497,4449,994.2349538799999,228,1000.0,4960,0.7326332032680511,0.6623046875,0.014231390858185478,0.2,9.497126370661135e-05,22.751890695095064,0.0003,0.19482914,0.014112256467342377,0.04677907004952431,,
1019904,498,4453,994.2489361099999,228,1000.0,4970,0.8493429571390152,0.691455078125,0.01180255415965803,0.2,8.91881449547327e-05,22.771012449264525,0.0003,0.2866311,0.01405185367912054,-1.1458047083579004e-05,,
1020000,,,,,,4980,0.3753320574760437,0.679052734375,0.02459468291490339,0.2,8.743266746478185e-05,22.799717712402344,0.0003,0.1964107,0.014006552286446095,0.029333677142858505,1000.0,996.6063273012638
1021952,499,4471,994.2753456900001,228,1000.0,,,,,,,,,,,,,
1024000,500,4476,994.2932615599999,228,1000.0,4990,0.8157012611627579,0.655078125,-0.000669428805122152,0.2,8.302096362058364e-05,22.837770199775697,0.0003,0.3050139,0.013923591934144497,0.06866549700498581,,
1025000,,,,,,5000,0.681255042552948,0.6939453125,0.011806090871687047,0.2,8.527173432639756e-05,22.874717825651167,0.0003,0.3171963,0.013859559781849384,0.013790028169751167,1000.0,996.522062599659
1026048,501,4493,994.2938893,228,1000.0,,,,,,,,,,,,,
1028096,502,4498,994.31061392,228,1000.0,5010,0.5785883665084839,0.731396484375,0.04285897981317248,0.2,0.0001740080338322514,22.878055197000503,0.0003,0.5112189,0.013918252661824226,0.00886868592351675,,
1030000,,,,,,5020,0.6971211135387421,0.6921875,0.013518225101870484,0.2,0.00011807414038003116,22.868756252527238,0.0003,0.2840628,0.013885296881198883,0.006363650783896446,1000.0,996.5886724829674
1030144,503,4515,994.3306554899999,228,1000.0,,,,,,,,,,,,,
1032192,504,4520,994.35626897,228,1000.0,5030,0.4738883972167969,0.652685546875,0.009893570945132523,0.2,8.428547015455478e-05,22.896141332387923,0.0003,0.18441382,0.013835323974490166,-0.019610466435551643,,
1034240,505,4524,994.37387888,228,1000.0,5040,0.7078691720962524,0.66474609375,-0.0010734343755757435,0.2,9.563277586721597e-05,22.9502026617527,0.0003,0.3494321,0.013702914118766785,0.014593783766031265,,
1035000,,,,,,5050,0.8324270397424698,0.696826171875,0.019348454687860794,0.2,0.0001093229959224118,22.98661031126976,0.0003,0.25006407,0.01369816716760397,0.03601540997624397,1000.0,995.8405875444412
1036288,506,4540,994.3938971599999,228,1000.0,,,,,,,,,,,,,
1038336,507,4545,994.4103139599999,228,1000.0,5060,0.5543773472309113,0.645361328125,-0.0012833367538405583,0.2,0.00010161937877910532,23.011916637420654,0.0003,0.2959991,0.013594325631856918,-0.00893027987331152,,
1040000,,,,,,5070,0.7233240008354187,0.670166015625,0.01844119914167095,0.2,8.181554848079031e-05,23.05349743962288,0.0003,0.24715334,0.013584455475211143,0.023508163169026375,1000.0,995.2356115221977
1040384,508,4560,994.4186037399999,228,1000.0,,,,,,,,,,,,,
1042432,509,4565,994.42490036,228,1000.0,5080,0.6820757985115051,0.697265625,0.024680535393417812,0.2,0.0001115062256303645,23.06984807252884,0.0003,0.24836543,0.013563874177634716,0.07632648944854736,,
1044480,510,4570,994.39963032,228,1000.0,5090,0.813493475317955,0.67626953125,0.022238495101919397,0.2,0.00011330576164709782,23.063420313596726,0.0003,0.25472873,0.013583549298346043,-0.040781982243061066,,
1045000,,,,,,5100,0.2708568572998047,0.707861328125,0.05051252382691018,0.2,0.000275261730848797,23.04986614584923,0.0003,0.24293177,0.013621356338262558,0.18133442103862762,1000.0,995.0741548120975
1046528,511,4585,994.4123885700001,228,1000.0,,,,,,,,,,,,,
1048576,512,4590,994.43051432,228,1000.0,5110,0.5888580083847046,0.656005859375,0.01767271233838983,0.2,7.861791214054392e-05,23.03840392231941,0.0003,0.1787718,0.013626780360937119,0.03464771807193756,,
1050000,,,,,,5120,0.44416314363479614,0.6470703125,0.01562713572056964,0.2,5.954505771796903e-05,23.04398654103279,0.0003,0.18799645,0.013611114583909512,-0.04037689045071602,1000.0,995.0973583221436
1050624,513,4606,994.4447143599999,228,1000.0,,,,,,,,,,,,,
1052672,514,4611,994.45844157,228,1000.0,5130,0.5428343713283539,0.64267578125,0.009930248311138711,0.2,7.34465284494945e-05,23.059963262081148,0.0003,0.16128123,0.013586856424808502,0.008555646985769272,,
1054720,515,4615,994.4801927000001,228,1000.0,5140,0.4520866870880127,0.649609375,0.011675240736803972,0.2,6.182561382956919e-05,23.08758565187454,0.0003,0.20458111,0.013503500260412693,0.051354728639125824,,
1055000,,,,,,5150,0.6460207104682922,0.61494140625,0.01426352933922317,0.2,7.62222594744344e-05,23.129444313049316,0.0003,0.1717151,0.013442561961710453,-0.014771060086786747,1000.0,995.2709577798844
1056768,516,4631,994.4878824600003,228,1000.0,,,,,,,,,,,,,
1058816,517,4635,994.49407859,228,1000.0,5160,0.5520488023757935,0.650146484375,0.009260139730758964,0.2,6.514838637485809e-05,23.160262817144392,0.0003,0.2324966,0.013419242575764656,0.006220177747309208,,
1060000,,,,,,5170,0.6724995076656342,0.66806640625,0.013195460246060975,0.2,8.903854429718195e-05,23.179974049329758,0.0003,0.25763896,0.013369832187891006,-0.018974483013153076,1000.0,994.779577666521
1060864,518,4650,994.49597083,228,1000.0,,,,,,,,,,,,,
1062912,519,4654,994.4947172900002,228,1000.0,5180,0.8014366924762726,0.723974609375,0.029141184565378352,0.2,0.00015390962405490428,23.193442690372468,0.0003,0.3122431,0.013361788354814053,-0.005313116125762463,,
1064960,520,4660,994.5002097500002,228,1000.0,5190,0.25244396924972534,0.66904296875,0.012340937287081032,0.2,7.782809274203828e-05,23.207654964923858,0.0003,0.25636777,0.013342801481485367,0.10964836180210114,,
1065000,,,,,,5200,0.24584639072418213,0.693017578125,0.01955084537912626,0.2,0.00010942421166646455,23.23312042951584,0.0003,0.26334655,0.01328691840171814,0.04237433522939682,1000.0,994.9018060564995
1067008,521,4676,994.4984963700001,228,1000.0,,,,,,,,,,,,,
1069056,522,4680,994.49797136,228,1000.0,5210,0.2478380799293518,0.673974609375,0.032444955612299965,0.2,7.423071883749799e-05,23.248276817798615,0.0003,0.17151335,0.013288385234773159,-0.05190515145659447,,
1070000,,,,,,5220,0.25316911935806274,0.677783203125,0.03038007757277228,0.2,8.509995515169067e-05,23.250899428129195,0.0003,0.22555657,0.013283390551805496,0.07850299030542374,1000.0,994.4686361908913
1071104,523,4696,994.4920524700001,228,1000.0,,,,,,,,,,,,,
1073152,524,4701,994.4888693699999,228,1000.0,5230,0.1484503149986267,0.684326171875,0.030457190709421413,0.2,9.152190140184757e-05,23.248082345724107,0.0003,0.20738934,0.013272623531520367,0.06643907725811005,,
1075000,,,,,,5240,0.14368188381195068,0.67734375,0.029878075142914896,0.2,8.557076544093433e-05,23.230518716573716,0.0003,0.20126593,0.01334044523537159,0.029368840157985687,1000.0,994.5760532736779
1075200,525,4716,994.4799935299999,227,1000.0,,,,,,,,,,,,,
1077248,526,4721,994.4790567600003,228,1000.0,5250,0.0799906849861145,0.68232421875,0.029863641093834305,0.2,7.091925078839267e-05,23.21593554019928,0.0003,0.2108821,0.013332700356841087,-0.03153486177325249,,
1079296,527,4726,994.47928611,228,1000.0,5260,0.09079432487487793,0.656689453125,0.021094521530903874,0.2,6.315609451803538e-05,23.246867352724074,0.0003,0.17934436,0.013249402865767479,0.04745502024888992,,
1080000,,,,,,5270,0.30128270387649536,0.68779296875,0.02531525914382655,0.2,5.978197892773096e-05,23.248534548282624,0.0003,0.19776046,0.013296856544911861,0.011470322497189045,1000.0,994.6621164321899
1081344,528,4741,994.47724782,228,1000.0,,,,,,,,,,,,,
1083392,529,4746,994.4770351800001,228,1000.0,5280,0.08928585052490234,0.650732421875,0.017829905106918887,0.2,7.989445497287306e-05,23.255479151010512,0.0003,0.18180072,0.013226950541138649,0.053591106086969376,,
1085000,,,,,,5290,-0.009453296661376953,0.642919921875,0.01713419120933395,0.2,4.957176215043546e-05,23.28686378598213,0.0003,0.1604674,0.013195373117923737,0.04943965747952461,1000.0,994.7901499092579
1085440,530,4761,994.48396749,227,1000.0,,,,,,,,,,,,,
1087488,531,4766,994.4827559999999,228,1000.0,5300,0.04826939105987549,0.680615234375,0.021643828807282262,0.2,6.11178055351047e-05,23.29348121881485,0.0003,0.20762706,0.013194432482123375,-0.027356736361980438,,
1089536,532,4771,994.48227343,228,1000.0,5310,0.0006892085075378418,0.70625,0.02318441085953964,0.2,0.00011118716906821646,23.30162386894226,0.0003,0.34688804,0.013173718005418777,-0.01798493042588234,,
1090000,,,,,,5320,0.019909799098968506,0.668408203125,0.026063282560789956,0.2,7.744844762100911e-05,23.330808341503143,0.0003,0.2561028,0.013106007128953934,0.021646302193403244,1000.0,994.8688224077225
1091584,533,4788,994.4814809999999,227,1000.0,,,,,,,,,,,,,
1093632,534,4793,994.4848867999999,228,1000.0,5330,0.17418664693832397,0.675390625,0.02368360635009594,0.2,5.947490033122449e-05,23.37276883125305,0.0003,0.23632026,0.013048584572970867,0.050143513828516006,,
1095000,,,,,,5340,0.2916962504386902,0.731884765625,0.022784346916887445,0.2,7.186610638427737e-05,23.390780967473983,0.0003,0.33806562,0.013046801090240479,-0.04346237704157829,1000.0,994.8190901398659
1095680,535,4808,994.4828149400001,227,1000.0,,,,,,,,,,,,,
1097728,536,4813,994.4771957400001,228,1000.0,5350,0.26304054260253906,0.722509765625,0.027481226454256102,0.2,9.908625870593823e-05,23.38797124624252,0.0003,0.28914514,0.013036377727985382,-0.03931446000933647,,
1099776,537,4818,994.4694038299999,228,1000.0,5360,0.36316341161727905,0.735986328125,0.03347142893180717,0.2,7.681769853888909e-05,23.40120264291763,0.0003,0.3984114,0.013027663342654705,0.040138792246580124,,
1100000,,,,,,5370,0.16158527135849,0.729931640625,0.03084633986582048,0.2,8.520891809666864e-05,23.413770020008087,0.0003,0.36852193,0.012970797717571259,0.048837050795555115,1000.0,995.0259950578213
1101824,538,4833,994.4644490200001,227,1000.0,,,,,,,,,,,,,
1103872,539,4838,994.4626379299999,228,1000.0,5380,0.36708056926727295,0.731201171875,0.022861846927844452,0.2,0.0001205191439680675,23.421400010585785,0.0003,0.3161053,0.012997608631849289,0.03352033719420433,,
1105000,,,,,,5390,0.47678834199905396,0.726953125,0.02703567099524662,0.2,8.312629609008582e-05,23.42008482813835,0.0003,0.31400365,0.012990349903702736,0.10152795165777206,1000.0,995.2833062767983
1105920,540,4854,994.4668923099998,227,1000.0,,,,,,,,,,,,,
1107968,541,4858,994.4503461600001,228,1000.0,5400,0.24067074060440063,0.68759765625,0.02239460021373816,0.2,8.085345153858725e-05,23.418018740415572,0.0003,0.21898766,0.012997875921428204,0.008265222422778606,,
1110000,,,,,,5410,0.539588063955307,0.816064453125,0.0003080980444792658,0.2,0.00011723201035920283,23.424822992086412,0.0003,3.25089,0.012919149361550808,-0.03026445396244526,1000.0,993.7556343019008
1110016,542,4875,994.44318165,227,1000.0,,,,,,,,,,,,,
1112064,543,4880,994.4276355200001,227,1000.0,5420,0.5748263895511627,0.777197265625,0.0144877298589563,0.2,0.00018923198315405897,23.469177848100664,0.0003,1.2658402,0.0128704234957695,-0.042048439383506775,,
1114112,544,4884,994.4191032299999,228,1000.0,5430,0.5460182130336761,0.70498046875,0.018988413602346554,0.2,0.00010521383134118878,23.4930172085762,0.0003,0.30671072,0.01287820003926754,-0.0008683594642207026,,
1115000,,,,,,5440,0.35562002658843994,0.711474609375,0.018584732947056183,0.2,0.00013586204047442152,23.476618272066116,0.0003,0.26547658,0.012913471087813377,0.06373558938503265,1000.0,994.8262814998627
1116160,545,4900,994.41160249,227,1000.0,,,,,,,,,,,,,
1118208,546,4905,994.4013429199999,227,1000.0,5450,0.42791926860809326,0.700830078125,0.021105718906619587,0.2,9.682409696551986e-05,23.499614626169205,0.0003,0.24163248,0.012835267931222916,0.018011653795838356,,
1120000,,,,,,5460,0.39745402336120605,0.716162109375,0.03139070212346269,0.2,0.00011709269708717329,23.512953054904937,0.0003,0.3228247,0.012846824713051319,0.003993561957031488,1000.0,994.9069798052311
1120256,547,4921,994.3926931999998,227,1000.0,,,,,,,,,,,,,
1122304,548,4926,994.3666433100001,227,1000.0,5470,0.5613027513027191,0.70771484375,0.019087835526443088,0.2,0.00012096339917206933,23.517979365587234,0.0003,0.25510114,0.01279692817479372,0.0018687124829739332,,
1124352,549,4931,994.3547140200001,227,1000.0,5480,0.8269098699092865,0.749462890625,0.05471761205117218,0.2,0.0002136906175110198,23.5042806327343,0.0003,0.45503196,0.012880880385637283,0.036843735724687576,,
1125000,,,,,,5490,0.7219211757183075,0.7271484375,0.02665765543060843,0.2,0.00011714024565208092,23.472399497032164,0.0003,0.25872982,0.01290685124695301,0.060227587819099426,1000.0,995.101668715477
1126400,550,4946,994.36070803,227,1000.0,,,,,,,,,,,,,
1128448,551,4951,994.34797762,227,1000.0,5500,0.6054737567901611,0.688427734375,0.016602789919124915,0.2,9.133964653074145e-05,23.460334968566894,0.0003,0.22350326,0.012918617576360703,-0.026376057416200638,,
1130000,,,,,,5510,0.806966245174408,0.6923828125,0.020273051975527777,0.2,9.728816512506455e-05,23.463157266378403,0.0003,0.2535494,0.012900933623313904,0.008015982806682587,1000.0,994.7595373690128
1130496,552,4966,994.3229438400002,227,1000.0,,,,,,,,,,,,,
1132544,553,4972,994.30634267,227,1000.0,5520,0.8034018278121948,0.747998046875,0.034759755621780644,0.2,0.0001442695270952754,23.446178996562956,0.0003,0.5665415,0.012955228798091412,0.04868718236684799,,
1134592,554,4976,994.30197454,227,1000.0,5530,0.6280664801597595,0.715185546875,0.034168727727956136,0.2,0.0001044389144908564,23.43198996782303,0.0003,0.32288912,0.012943682260811329,-0.014969280920922756,,
1135000,,,,,,5540,0.5828075408935547,0.695458984375,0.0229995069996221,0.2,0.00012920317371936107,23.429607844352724,0.0003,0.22391123,0.012977215461432934,-0.026954904198646545,1000.0,995.0687435865402
1136640,555,4993,994.2916630999998,227,1000.0,,,,,,,,,,,,,
1138688,556,4998,994.2809546,227,1000.0,5550,0.3336701989173889,0.711572265625,0.0167682794155553,0.2,0.00010367775377062571,23.42397438287735,0.0003,0.30382222,0.012952694669365883,0.03478051349520683,,
1140000,,,,,,5560,0.23943722248077393,0.6982421875,0.020965002884622663,0.2,0.00010734857198713144,23.446656996011733,0.0003,0.24709561,0.012903471477329731,-0.0048103341832757,1000.0,995.2222867786884
1140736,557,5013,994.2813260199999,227,1000.0,,,,,,,,,,,,,
1142784,558,5018,994.2821595199998,227,1000.0,5570,0.2468056082725525,0.705078125,0.02946478005324025,0.2,0.00010032871210796657,23.482470631599426,0.0003,0.27006292,0.01282910443842411,-0.0056663514114916325,,
1144832,559,5022,994.3205571799999,227,1000.0,5580,0.07624661922454834,0.707470703125,0.025443860064842738,0.2,8.161173562939438e-05,23.508635532855987,0.0003,0.21515492,0.012812711298465729,-0.03760019317269325,,
1145000,,,,,,5590,0.23648792505264282,0.704443359375,0.03127036896185018,0.2,8.75623822594207e-05,23.51062227487564,0.0003,0.328076,0.012823980301618576,0.004628072492778301,1000.0,995.1978877067565
1146880,560,5038,994.31839666,227,1000.0,,,,,,,,,,,,,
1148928,561,5042,994.3192605700001,227,1000.0,5600,0.2593337297439575,0.71484375,0.014902969839749858,0.2,9.491019196730121e-05,23.513706815242767,0.0003,0.26645914,0.012811282649636269,-0.015840917825698853,,
1150000,,,,,,5610,0.25913697481155396,0.694970703125,0.020835365558741614,0.2,8.537953654013109e-05,23.49092627167702,0.0003,0.28127378,0.012892261147499084,-0.03379533439874649,1000.0,995.3425326049328
1150976,562,5058,994.3179617000002,227,1000.0,,,,,,,,,,,,,
1153024,563,5062,994.31469072,227,1000.0,5620,0.10468417406082153,0.690673828125,0.027690822520526126,0.2,9.697564121324831e-05,23.471355199813843,0.0003,0.2420905,0.012874155305325985,0.12274596095085144,,
1155000,,,,,,5630,0.21529394388198853,0.702001953125,0.018744810795760715,0.2,8.238846505719266e-05,23.483970630168916,0.0003,0.225633,0.012852553278207779,0.0496753491461277,1000.0,995.6917062103748
1155072,564,5078,994.31338493,227,1000.0,,,,,,,,,,,,,
1157120,565,5083,994.3175892299998,227,1000.0,5640,0.2249596118927002,0.69384765625,0.02302172871422954,0.2,6.980352868595219e-05,23.510349076986312,0.0003,0.23645045,0.01279266644269228,-0.002959580160677433,,
1159168,566,5088,994.3281857299996,227,1000.0,5650,0.21669554710388184,0.68095703125,0.029388859801110813,0.2,7.383340512205905e-05,23.526302486658096,0.0003,0.20365006,0.012793921865522861,0.024877680465579033,,
1160000,,,,,,5660,0.18087780475616455,0.7080078125,0.023598854499869048,0.2,6.906925050316204e-05,23.536257177591324,0.0003,0.2741687,0.012746615335345268,0.0423319935798645,1000.0,995.6510640203953
1161216,567,5104,994.34177212,227,1000.0,,,,,,,,,,,,,
1163264,568,5108,994.3481245700002,227,1000.0,5670,0.16281646490097046,0.700927734375,0.02507789893570589,0.2,8.149120075131577e-05,23.557393074035645,0.0003,0.23101383,0.012745348736643791,0.0489543080329895,,
1165000,,,,,,5680,0.2530941963195801,0.7033203125,0.023068317005527205,0.2,6.449262750720663e-05,23.544240170717238,0.0003,0.2587724,0.012775490991771221,0.0033993753604590893,1000.0,995.7105244636535
1165312,569,5124,994.36590826,227,1000.0,,,,,,,,,,,,,
1167360,570,5128,994.3780202800001,227,1000.0,5690,0.11046183109283447,0.688623046875,0.024084554571891202,0.2,7.388201960338847e-05,23.53955183029175,0.0003,0.22601375,0.012761173769831657,-0.0033906190656125546,,
1169408,571,5133,994.39288933,227,1000.0,5700,0.21915626525878906,0.69697265625,0.022592228319263087,0.2,6.920896008750787e-05,23.538573241233827,0.0003,0.25956222,0.012788764201104641,0.023109478875994682,,
1170000,,,,,,5710,0.3193550109863281,0.711474609375,0.03221602441917639,0.2,5.507529211854489e-05,23.516434133052826,0.0003,0.2752052,0.012799503281712532,-0.01764688454568386,1000.0,995.644508177042
1171456,572,5149,994.4087256100001,227,1000.0,,,,,,,,,,,,,
1173504,573,5153,994.4243065699999,227,1000.0,5720,0.06996095180511475,0.71767578125,0.02609579561103601,0.2,0.00010294428763018005,23.510907739400864,0.0003,0.3081723,0.01282840222120285,0.04219432175159454,,
1175000,,,,,,5730,0.2109137773513794,0.7251953125,0.019832699606195093,0.2,6.51849481755562e-05,23.51633001565933,0.0003,0.28862035,0.01279639732092619,0.010015224106609821,1000.0,995.4961827039718
1175552,574,5169,994.4366551699999,227,1000.0,,,,,,,,,,,,,
1177600,575,5174,994.4471417000001,227,1000.0,5740,0.29293930530548096,0.70048828125,0.027072486048564316,0.2,5.8104538970837895e-05,23.541289603710176,0.0003,0.25180736,0.012731626629829407,0.16547556221485138,,
1179648,576,5178,994.45119711,227,1000.0,5750,0.17817020416259766,0.680224609375,0.01629213218111545,0.2,8.551202710123107e-05,23.58042181134224,0.0003,0.22610366,0.012679722160100937,-0.044409845024347305,,
1180000,,,,,,5760,0.14501923322677612,0.723681640625,0.02871576092147734,0.2,8.814217146664305e-05,23.596493887901307,0.0003,0.27254224,0.01268108282238245,0.06454109400510788,1000.0,995.2644331157207
1181696,577,5194,994.45724955,227,1000.0,,,,,,,,,,,,,
1183744,578,5199,994.46269384,227,1000.0,5770,0.20189762115478516,0.735009765625,0.026391720425453968,0.2,0.00010726550775643772,23.58333820104599,0.0003,0.30521488,0.01270062755793333,-0.02264738827943802,,
1185000,,,,,,5780,0.1747605800628662,0.717041015625,0.03031532835739199,0.2,9.253069420083193e-05,23.588273775577544,0.0003,0.33232015,0.012686315923929214,-0.022505413740873337,1000.0,995.2235957205296
1185792,579,5215,994.4648006199999,227,1000.0,,,,,,,,,,,,,
1187840,580,5219,994.4717044,227,1000.0,5790,0.2048734426498413,0.71201171875,0.031593803031137214,0.2,8.754831989108425e-05,23.578485798835754,0.0003,0.30118728,0.01272085402160883,0.03069043718278408,,
1189888,581,5224,994.4776702300001,227,1000.0,5800,0.23803097009658813,0.7419921875,0.014297753991559147,0.2,0.00010088785027164703,23.59469077587128,0.0003,0.4317609,0.01263950951397419,-0.003350187325850129,,
1190000,,,,,,5810,0.6856196820735931,0.75869140625,0.009110267614596523,0.2,9.161205096006598e-05,23.616994923353197,0.0003,1.1280419,0.012632526457309723,-0.02963005006313324,1000.0,995.2087473928929
1191936,582,5240,994.4854574200002,227,1000.0,,,,,,,,,,,,,
1193984,583,5245,994.4890040200002,227,1000.0,5820,0.16216540336608887,0.713671875,0.026645025599282234,0.2,7.258566747623263e-05,23.646748495101928,0.0003,0.30681646,0.012580355629324913,4.054672172060236e-05,,
1195000,,,,,,5830,0.21370357275009155,0.743994140625,0.03109237133176066,0.2,9.991809055236445e-05,23.676865804195405,0.0003,0.36204845,0.012531431391835213,-0.016514966264367104,1000.0,994.974167394638
1196032,584,5262,994.4960889199999,227,1000.0,,,,,,,,,,,,,
1198080,585,5266,994.5063799000001,227,1000.0,5840,0.26173651218414307,0.749755859375,0.03781403189059347,0.2,9.3416706363314e-05,23.7113760471344,0.0003,0.34210217,0.012479639612138271,0.042060840874910355,,
1200000,,,,,,5850,0.2478008270263672,0.726611328125,0.02841209058824461,0.2,0.0001020791143673705,23.738941764831544,0.0003,0.32184005,0.012436635792255402,-0.018137607723474503,1000.0,995.4609066605568
1200128,586,5282,994.5148943900001,227,1000.0,,,,,,,,,,,,,
1202176,587,5287,994.5171721600001,227,1000.0,5860,0.373701274394989,0.742822265625,0.0352914844523184,0.2,7.67281504067796e-05,23.75080305337906,0.0003,0.30484557,0.012454912066459656,0.040946830064058304,,
1204224,588,5292,994.51949202,227,1000.0,5870,0.4982553720474243,0.817236328125,0.05086587087425869,0.2,0.00010935507503972985,23.731217622756958,0.0003,2.0115438,0.012467075139284134,0.04268816113471985,,
