rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
3269.58510307,50,-0.21364447474479675,1.6019892692565918,1194519,1194620,0.04497130960226059,23758,1268,-260.1961669921875,1000.0,0.0003,,
,,-0.49794232845306396,1.315028429031372,1194899,1195000,0.04455414414405823,,,-263.06005859375,,0.0003,3457.9856481311376,1000.0
3273.9649111,50,-0.9461976289749146,1.7457399368286133,1198519,1198620,0.044166628271341324,23847,1272,-259.69366455078125,1000.0,0.0003,,
,,-0.5832527875900269,1.8991066217422485,1199899,1200000,0.04395559802651405,,,-262.22625732421875,,0.0003,3492.748104347894,1000.0
3278.4641531,50,-1.5835862159729004,1.9869358539581299,1202519,1202620,0.043761707842350006,23930,1276,-261.70111083984375,1000.0,0.0003,,
,,0.737593412399292,1.3836517333984375,1204899,1205000,0.04300909489393234,,,-261.51263427734375,,0.0003,3477.1085300588397,1000.0
3284.17173774,50,-0.49550047516822815,1.3437914848327637,1206519,1206620,0.043831270188093185,24013,1280,-264.3387451171875,1000.0,0.0003,,
,,-0.14380542933940887,1.525607705116272,1209899,1210000,0.04453500732779503,,,-264.38348388671875,,0.0003,3513.979547945154,1000.0
3291.39257731,50,-0.18534162640571594,2.9079549312591553,1210519,1210620,0.04429766908288002,24096,1284,-264.0478515625,1000.0,0.0003,,
3298.1606662599997,50,-0.16608186066150665,1.5705074071884155,1214519,1214620,0.04443732276558876,24158,1288,-265.7984619140625,1000.0,0.0003,,
,,-0.79864102602005,1.762070894241333,1214899,1215000,0.04375439137220383,,,-264.7395324707031,,0.0003,3466.006236460392,1000.0
3303.2086306300002,50,1.1340975761413574,3.010507106781006,1218519,1218620,0.04431884363293648,24243,1292,-264.21392822265625,1000.0,0.0003,,
,,0.5730027556419373,1.9689922332763672,1219899,1220000,0.0436735562980175,,,-264.9490051269531,,0.0003,3525.775338001177,1000.0
3308.9735488699994,50,-1.0608572959899902,1.2247705459594727,1222519,1222620,0.04314108192920685,24326,1296,-263.43524169921875,1000.0,0.0003,,
,,0.7976328134536743,1.8071448802947998,1224899,1225000,0.0429314561188221,,,-269.32073974609375,,0.0003,3526.3472896015273,1000.0
3315.15172433,50,0.27782905101776123,1.4999158382415771,1226519,1226620,0.04260357841849327,24410,1300,-268.6732177734375,1000.0,0.0003,,
,,0.602074384689331,2.0522093772888184,1229899,1230000,0.04265904426574707,,,-265.8818359375,,0.0003,3523.397023625602,1000.0
3318.6970481699996,50,1.429342269897461,1.3143458366394043,1230519,1230620,0.042869728058576584,24495,1304,-271.04595947265625,1000.0,0.0003,,
3323.8048208100004,50,1.0645619630813599,1.7888505458831787,1234519,1234620,0.04299459606409073,24557,1308,-266.313232421875,1000.0,0.0003,,
,,-0.8168231844902039,1.7847038507461548,1234899,1235000,0.04326556622982025,,,-267.1543884277344,,0.0003,3557.585714057181,1000.0
3288.8929923999995,50,0.7954866886138916,1.973339557647705,1238519,1238620,0.04315049573779106,24640,1312,-271.44598388671875,1000.0,0.0003,,
,,-0.03996820002794266,1.485327124595642,1239899,1240000,0.04268377646803856,,,-267.50958251953125,,0.0003,3566.0213749023155,1000.0
3293.6531478400007,50,-0.42054682970046997,1.5815508365631104,1242519,1242620,0.04303424432873726,24724,1316,-269.070556640625,1000.0,0.0003,,
,,-0.8610241413116455,1.5745246410369873,1244899,1245000,0.04236507788300514,,,-269.2655944824219,,0.0003,3549.862296894565,1000.0
3298.23079313,50,-0.039212703704833984,1.6941826343536377,1246519,1246620,0.04207034409046173,24811,1320,-272.1705627441406,1000.0,0.0003,,
,,1.323267936706543,2.305114269256592,1249899,1250000,0.04253295063972473,,,-271.82763671875,,0.0003,3561.473977574357,1000.0
3304.0368120499993,50,-0.8607089519500732,1.3930145502090454,1250519,1250620,0.04248526692390442,24894,1324,-273.6567687988281,1000.0,0.0003,,
3309.3217706099995,50,0.9903504848480225,1.6815792322158813,1254519,1254620,0.04268259555101395,24957,1328,-271.5176696777344,1000.0,0.0003,,
,,-0.8960931301116943,2.258723258972168,1254899,1255000,0.0429050475358963,,,-276.12615966796875,,0.0003,3554.5860579075293,1000.0
3314.3662004499997,50,0.06783849000930786,1.7433452606201172,1258519,1258620,0.04403898864984512,25041,1332,-276.086669921875,1000.0,0.0003,,
,,0.29947930574417114,2.1666927337646484,1259899,1260000,0.04379779100418091,,,-271.9559326171875,,0.0003,3548.963212388754,1000.0
3320.8349126400008,50,-1.2249735593795776,1.8509682416915894,1262519,1262620,0.04244121536612511,25125,1336,-272.82806396484375,1000.0,0.0003,,
,,-0.8298006057739258,2.1296963691711426,1264899,1265000,0.04089146852493286,,,-275.57659912109375,,0.0003,3606.337460621493,1000.0
3325.19586704,50,0.04069174826145172,1.7709981203079224,1266519,1266620,0.0418192557990551,25210,1340,-272.94049072265625,1000.0,0.0003,,
,,-0.35926926136016846,1.528266429901123,1269899,1270000,0.041212793439626694,,,-276.33392333984375,,0.0003,3532.7297301515237,1000.0
3323.5938144899997,50,0.3735044300556183,1.4589885473251343,1270351,1270452,0.04081922024488449,25292,1344,-273.6458740234375,998.32,0.0003,,
3329.87013316,50,-0.5357303619384766,2.189934015274048,1274351,1274452,0.041029054671525955,25354,1348,-280.044189453125,998.32,0.0003,,
,,-0.39015090465545654,1.8739523887634277,1274899,1275000,0.04161882400512695,,,-273.88800048828125,,0.0003,3631.5077889745357,1000.0
3335.4478242200003,50,0.5509783029556274,1.5022847652435303,1278351,1278452,0.04172229394316673,25438,1352,-277.16619873046875,998.32,0.0003,,
,,-0.5407057404518127,2.5017521381378174,1279899,1280000,0.04055783152580261,,,-278.1840515136719,,0.0003,3593.818050055904,1000.0
3341.44093708,50,-0.5016818046569824,1.8524210453033447,1282351,1282452,0.03916383907198906,25522,1356,-275.7944641113281,998.32,0.0003,,
,,-0.6391787528991699,1.8367063999176025,1284899,1285000,0.03915583714842796,,,-277.65966796875,,0.0003,3611.9857868979684,1000.0
3346.87473331,50,0.4400862455368042,2.4048426151275635,1286351,1286452,0.040174875408411026,25606,1360,-280.76531982421875,998.32,0.0003,,
,,0.23721444606781006,1.8825657367706299,1289899,1290000,0.040064699947834015,,,-279.6771545410156,,0.0003,3603.246797546977,1000.0
3350.62567319,50,-1.2142375707626343,1.5984554290771484,1290351,1290452,0.03996707499027252,25691,1364,-280.49822998046875,998.32,0.0003,,
3356.440758670001,50,0.023430287837982178,1.7888323068618774,1294351,1294452,0.04130326956510544,25752,1368,-281.38409423828125,998.32,0.0003,,
,,-1.6811937093734741,1.8176933526992798,1294899,1295000,0.04150351881980896,,,-279.5638427734375,,0.0003,3640.7859354429065,1000.0
3361.7971940799994,50,-0.6901661157608032,2.458207130432129,1298351,1298452,0.04062692075967789,25836,1372,-279.45916748046875,998.32,0.0003,,
,,0.035097330808639526,1.8859727382659912,1299899,1300000,0.03989351913332939,,,-281.6055603027344,,0.0003,3668.048721445119,1000.0
3368.2664071,50,-0.2534925043582916,1.3592503070831299,1302351,1302452,0.040358755737543106,25919,1376,-281.8536376953125,998.32,0.0003,,
,,-1.087432622909546,1.4204394817352295,1304899,1305000,0.04069092869758606,,,-280.91156005859375,,0.0003,3625.1071353722828,1000.0
3374.75490525,50,1.334794282913208,1.5248148441314697,1306351,1306452,0.04046974703669548,26002,1380,-281.283203125,998.32,0.0003,,
,,-0.8175497055053711,1.3840954303741455,1309899,1310000,0.03918498754501343,,,-280.2286682128906,,0.0003,3633.719392386824,1000.0
3356.9190546,50,1.3297566175460815,1.4226850271224976,1310351,1310452,0.03941406309604645,26087,1384,-281.3443603515625,998.32,0.0003,,
3360.93061231,50,-1.718544363975525,2.310112476348877,1314351,1314452,0.03902554139494896,26149,1388,-284.16790771484375,998.32,0.0003,,
,,-0.7237148284912109,1.7603787183761597,1314899,1315000,0.038979098200798035,,,-284.974853515625,,0.0003,3698.2091193907618,1000.0
3364.9825471899994,50,1.4934555292129517,2.3208041191101074,1318351,1318452,0.03833063319325447,26231,1392,-282.54388427734375,998.32,0.0003,,
,,-0.4967409670352936,1.5437836647033691,1319899,1320000,0.03900136053562164,,,-285.4698791503906,,0.0003,3665.2355392873287,1000.0
3370.7926770699996,50,0.656130313873291,1.4673688411712646,1322351,1322452,0.03867365047335625,26314,1396,-283.3831481933594,998.32,0.0003,,
,,0.09728413820266724,1.7248501777648926,1324899,1325000,0.0388658381998539,,,-281.65045166015625,,0.0003,3621.320205412712,1000.0
3375.3967186800005,50,0.25540173053741455,1.9234375953674316,1326351,1326452,0.03836642950773239,26396,1400,-287.5716552734375,998.32,0.0003,,
,,0.06586606055498123,2.391875743865967,1329899,1330000,0.03828232362866402,,,-286.7379455566406,,0.0003,3668.0497793993445,1000.0
3381.15287511,50,-0.49917030334472656,2.2312734127044678,1330351,1330452,0.03777945786714554,26480,1404,-284.9998474121094,998.32,0.0003,,
3385.4601819799996,50,-1.5011794567108154,1.2553184032440186,1334351,1334452,0.03816520422697067,26587,1408,-285.6269836425781,998.32,0.0003,,
,,0.20851024985313416,2.3850584030151367,1334899,1335000,0.038168665021657944,,,-287.176025390625,,0.0003,3644.9173080521637,1000.0
3430.2743524999996,50,0.09591954946517944,2.024984359741211,1338351,1338452,0.03850492835044861,26664,1412,-286.5904235839844,998.32,0.0003,,
,,-0.7305862903594971,1.4737858772277832,1339899,1340000,0.03811003267765045,,,-289.5111083984375,,0.0003,3643.1657753849404,1000.0
3435.4091595400005,50,-0.17975151538848877,1.8435001373291016,1342351,1342452,0.037394870072603226,26742,1416,-290.12701416015625,998.32,0.0003,,
,,0.25497013330459595,2.3538639545440674,1344899,1345000,0.03829025477170944,,,-289.49029541015625,,0.0003,3655.097710321471,1000.0
3440.72765348,50,-0.03838658332824707,2.0743069648742676,1346351,1346452,0.03765437379479408,26820,1420,-290.4915771484375,998.32,0.0003,,
,,-0.47513285279273987,1.66517972946167,1349899,1350000,0.037102434784173965,,,-287.0478515625,,0.0003,3642.1267750005236,1000.0
3444.04878555,50,1.4022440910339355,2.047818660736084,1350351,1350452,0.03675006330013275,26898,1424,-288.58282470703125,998.32,0.0003,,
3449.3974165800005,50,0.3106267750263214,2.1327810287475586,1354351,1354452,0.037130922079086304,26956,1428,-292.39373779296875,998.32,0.0003,,
,,-0.7594094276428223,1.738199234008789,1354899,1355000,0.037932388484478,,,-292.45849609375,,0.0003,3723.579032399319,1000.0
3453.91685138,50,0.256417840719223,2.3232593536376953,1358351,1358452,0.0382579043507576,27032,1432,-293.696533203125,998.32,0.0003,,
,,-0.6579221487045288,1.5004220008850098,1359899,1360000,0.03745049238204956,,,-292.3353576660156,,0.0003,3700.2610379318767,1000.0
3457.3861973,50,-0.5378485918045044,1.2512931823730469,1362351,1362452,0.0373375229537487,27110,1436,-294.5746765136719,998.32,0.0003,,
,,1.0345268249511719,1.7368764877319336,1364899,1365000,0.03794866055250168,,,-293.3954772949219,,0.0003,3634.061923568882,1000.0
3459.44630914,50,-0.5186119079589844,1.814833641052246,1366351,1366452,0.03773080185055733,27187,1440,-293.41387939453125,998.32,0.0003,,
,,-0.43435215950012207,11.570712089538574,1369899,1370000,0.0375182144343853,,,-294.9627685546875,,0.0003,3342.183035681583,902.1
3468.3077459099995,50,-0.06755715608596802,2.356142044067383,1370351,1370452,0.03817088529467583,27262,1444,-295.39276123046875,1000.0,0.0003,,
3457.0063178300006,50,-0.7318781018257141,1.4745376110076904,1374351,1374452,0.03711000084877014,27319,1448,-294.84271240234375,1000.0,0.0003,,
,,0.9515889883041382,2.1086156368255615,1374899,1375000,0.036726709455251694,,,-296.97998046875,,0.0003,3744.1929428226313,1000.0
3462.23925746,50,-0.02438904345035553,2.5706443786621094,1378351,1378452,0.03786414861679077,27397,1452,-297.1431579589844,1000.0,0.0003,,
,,-0.4387357532978058,3.2627902030944824,1379899,1380000,0.0383615642786026,,,-298.3674621582031,,0.0003,3724.7800681770777,1000.0
3464.2166872999996,50,0.7203584313392639,2.03902530670166,1382351,1382452,0.03710594028234482,27474,1456,-297.9201965332031,1000.0,0.0003,,
,,1.2532408237457275,1.846508502960205,1384899,1385000,0.03804682567715645,,,-299.04486083984375,,0.0003,3705.009492115694,1000.0
3467.4936452399998,50,0.6785134077072144,2.55966854095459,1386351,1386452,0.039373405277729034,27551,1460,-294.8350830078125,1000.0,0.0003,,
,,0.10427495837211609,3.0212349891662598,1389899,1390000,0.03922335430979729,,,-303.0677490234375,,0.0003,3694.688030342478,1000.0
3386.49081932,50,0.6855590343475342,3.3861074447631836,1390039,1390140,0.03930791839957237,27624,1464,-303.6427307128906,996.88,0.0003,,
3222.30265008,50,-0.08543619513511658,2.6514482498168945,1394039,1394140,0.036337994039058685,27683,1468,-303.30511474609375,996.88,0.0003,,
,,-0.3760758340358734,2.734621047973633,1394899,1395000,0.03685097396373749,,,-303.04400634765625,,0.0003,1397.5872766813263,1000.0
3078.95866101,50,-1.5960426330566406,2.8576741218566895,1397626,1397727,0.03731575608253479,27753,1472,-304.7666931152344,992.75,0.0003,,
,,-0.09307971596717834,2.814086437225342,1399899,1400000,0.03705636039376259,,,-301.2215270996094,,0.0003,3350.5411337391006,1000.0
3035.9814053900004,50,-1.1899843215942383,1.891642689704895,1401626,1401727,0.03645503893494606,27830,1476,-298.9345397949219,992.75,0.0003,,
,,-0.25787532329559326,3.7677462100982666,1404899,1405000,0.035212479531764984,,,-298.39111328125,,0.0003,3722.8972974580947,1000.0
3035.65277301,50,0.27944016456604004,2.0674681663513184,1405626,1405727,0.03497151657938957,27906,1480,-300.629638671875,992.75,0.0003,,
3061.1253751299996,50,1.1868031024932861,2.7078096866607666,1409626,1409727,0.035449761897325516,27965,1484,-298.91094970703125,992.75,0.0003,,
,,-0.15845900774002075,2.0507357120513916,1409899,1410000,0.035286881029605865,,,-302.4100036621094,,0.0003,3729.5255000171774,1000.0
3064.4042548499997,50,-0.9002437591552734,2.038426160812378,1413626,1413727,0.035096876323223114,28043,1488,-301.7412109375,992.75,0.0003,,
,,-0.5349359512329102,1.8437302112579346,1414899,1415000,0.03447384387254715,,,-299.55780029296875,,0.0003,3774.0063657430933,1000.0
3068.9072195999997,50,0.5711302757263184,2.7174148559570312,1417626,1417727,0.035447344183921814,28121,1492,-303.9744873046875,992.75,0.0003,,
,,-1.2845325469970703,2.4630746841430664,1419899,1420000,0.03610573709011078,,,-303.3669738769531,,0.0003,3767.130728104804,1000.0
3074.0671838200005,50,0.8594388961791992,2.6725354194641113,1421626,1421727,0.03600607439875603,28197,1496,-297.6408996582031,992.75,0.0003,,
,,0.23093396425247192,2.489071846008301,1424899,1425000,0.034598853439092636,,,-300.865966796875,,0.0003,3814.0335639952564,1000.0
3078.3457489200005,50,1.1973446607589722,2.5357701778411865,1425626,1425727,0.03482522442936897,28275,1500,-299.39642333984375,992.75,0.0003,,
3082.7449309299996,50,0.40102529525756836,2.5376057624816895,1429626,1429727,0.034570686519145966,28334,1504,-302.79010009765625,992.75,0.0003,,
,,-0.9313066601753235,5.773598670959473,1429899,1430000,0.035182420164346695,,,-301.8894958496094,,0.0003,3778.41353365276,1000.0
3087.86102653,50,0.1728827953338623,2.7136526107788086,1433626,1433727,0.03443172201514244,28412,1508,-301.4236145019531,992.75,0.0003,,
,,1.2248246669769287,1.9751372337341309,1434899,1435000,0.03430291265249252,,,-303.91680908203125,,0.0003,3794.634483025363,1000.0
3092.3544505200007,50,0.3267047107219696,2.4872710704803467,1437626,1437727,0.034262266010046005,28490,1512,-301.90423583984375,992.75,0.0003,,
,,0.1280411332845688,2.5152993202209473,1439899,1440000,0.034261953085660934,,,-302.1409912109375,,0.0003,3766.9993823656814,1000.0
3096.10627714,50,-0.7365143299102783,2.0162906646728516,1441626,1441727,0.033582109957933426,28568,1516,-305.11053466796875,992.75,0.0003,,
,,0.2215801477432251,2.038512706756592,1444899,1445000,0.03379770740866661,,,-304.1601867675781,,0.0003,3752.7126843695064,1000.0
3100.61041597,50,-1.0010650157928467,1.643549919128418,1445626,1445727,0.033229317516088486,28644,1520,-304.4268493652344,992.75,0.0003,,
3107.6373290800007,50,-1.9760758876800537,1.525535225868225,1449626,1449727,0.032580044120550156,28701,1524,-307.8603515625,992.75,0.0003,,
,,0.34435081481933594,2.2780284881591797,1449899,1450000,0.03258531168103218,,,-307.5563049316406,,0.0003,3831.856742962764,1000.0
3111.4727293700003,50,0.6365288496017456,3.2293663024902344,1453626,1453727,0.033177200704813004,28778,1528,-305.8100891113281,992.75,0.0003,,
,,0.22453244030475616,1.6643527746200562,1454899,1455000,0.03245853632688522,,,-308.40960693359375,,0.0003,3773.9216236315565,1000.0
3116.2559502599997,50,0.016108796000480652,2.2873733043670654,1457626,1457727,0.03278416395187378,28856,1532,-307.33160400390625,992.75,0.0003,,
,,0.22108668088912964,2.2486698627471924,1459899,1460000,0.03315667435526848,,,-311.5279235839844,,0.0003,3823.412921290938,1000.0
3122.6022227199996,50,0.5647664070129395,2.5127508640289307,1461626,1461727,0.03209317475557327,28933,1536,-308.28436279296875,992.75,0.0003,,
,,0.5620702505111694,2.2131121158599854,1464899,1465000,0.032369326800107956,,,-307.0994567871094,,0.0003,3771.361348917252,1000.0
3130.80363758,50,0.8012070059776306,1.6817349195480347,1465626,1465727,0.03195563331246376,29010,1540,-310.62823486328125,992.75,0.0003,,
3137.5963266,50,0.3116716742515564,2.7383527755737305,1469626,1469727,0.031953103840351105,29066,1544,-310.89263916015625,992.75,0.0003,,
,,-0.6954737305641174,2.278449535369873,1469899,1470000,0.03207981586456299,,,-310.785400390625,,0.0003,3873.2030572498215,1000.0
3157.9303145400004,50,1.2627909183502197,1.734621286392212,1473626,1473727,0.03157861903309822,29145,1548,-313.1501159667969,992.75,0.0003,,
,,0.41804006695747375,2.017101764678955,1474899,1475000,0.031661346554756165,,,-311.7080993652344,,0.0003,3817.149004027713,1000.0
3163.85729113,50,0.6850707530975342,2.2238903045654297,1477626,1477727,0.03146057575941086,29223,1552,-312.53759765625,992.75,0.0003,,
,,0.7702643275260925,2.3916869163513184,1479899,1480000,0.03189178183674812,,,-309.13836669921875,,0.0003,3838.274520430062,1000.0
3169.39426385,50,0.12451940774917603,1.9192867279052734,1481626,1481727,0.031168291345238686,29300,1556,-313.484619140625,992.75,0.0003,,
,,0.3392006456851959,1.5132465362548828,1484899,1485000,0.03179679438471794,,,-311.21002197265625,,0.0003,3896.5389318146276,1000.0
3175.45964173,50,0.34686994552612305,1.8730615377426147,1485626,1485727,0.03196032717823982,29379,1560,-313.52972412109375,992.75,0.0003,,
3268.4706453100002,50,0.5044042468070984,1.4127929210662842,1489626,1489727,0.03147803992033005,29435,1564,-311.83575439453125,995.87,0.0003,,
,,-0.04805868864059448,1.7505664825439453,1489899,1490000,0.031453937292099,,,-315.1441650390625,,0.0003,3841.019651172496,1000.0
3442.0009117600007,50,0.028804272413253784,2.555734157562256,1493626,1493727,0.031602054834365845,29514,1568,-313.0597839355469,995.87,0.0003,,
,,0.09700286388397217,3.6774115562438965,1494899,1495000,0.030991187319159508,,,-315.00128173828125,,0.0003,3755.048427985143,969.5
3594.86795432,50,0.4404758810997009,1.9502036571502686,1497626,1497727,0.03111467882990837,29590,1572,-316.8719482421875,1000.0,0.0003,,
,,-0.4083591401576996,1.888203740119934,1499899,1500000,0.03115280158817768,,,-315.9549255371094,,0.0003,3892.94092941368,1000.0
3649.808176830001,50,0.5733864307403564,1.967785358428955,1501626,1501727,0.0314294695854187,29668,1576,-312.232177734375,1000.0,0.0003,,
,,-0.1069377064704895,1.294651985168457,1504899,1505000,0.031103655695915222,,,-318.0841064453125,,0.0003,3885.3993980336004,1000.0
3656.5988658400006,50,-0.918014407157898,1.7288308143615723,1505626,1505727,0.03111090138554573,29745,1580,-318.03857421875,1000.0,0.0003,,
3663.2569054600003,50,-0.48815256357192993,1.653620958328247,1509626,1509727,0.031056232750415802,29802,1584,-317.83154296875,1000.0,0.0003,,
,,-0.3374726474285126,1.6600003242492676,1509899,1510000,0.03109406866133213,,,-315.5996398925781,,0.0003,3863.0230427204165,1000.0
3670.2891071199997,50,0.2578166127204895,1.4788739681243896,1513626,1513727,0.030865725129842758,29879,1588,-319.2427673339844,1000.0,0.0003,,
,,-0.018368244171142578,2.216937780380249,1514899,1515000,0.03088345378637314,,,-317.80010986328125,,0.0003,3872.6698099081405,1000.0
3673.9033561799997,50,-0.0997181236743927,1.944617748260498,1517626,1517727,0.031189866364002228,29955,1592,-317.69976806640625,1000.0,0.0003,,
,,-1.7630629539489746,1.6331250667572021,1519899,1520000,0.03044670633971691,,,-319.40118408203125,,0.0003,3899.3148340643384,1000.0
3679.06046737,50,-1.6416219472885132,1.587963581085205,1521626,1521727,0.029993170872330666,30031,1596,-320.4941711425781,1000.0,0.0003,,
,,-0.05571815371513367,2.4654269218444824,1524899,1525000,0.030453510582447052,,,-320.2128601074219,,0.0003,3885.2048502840103,1000.0
3683.77227619,50,-1.140749454498291,1.5532667636871338,1525626,1525727,0.030858449637889862,30108,1600,-318.927001953125,1000.0,0.0003,,
3682.31447114,50,0.5412396192550659,1.6102681159973145,1529626,1529727,0.030643925070762634,30165,1604,-318.19537353515625,1000.0,0.0003,,
,,0.42902135848999023,2.598249673843384,1529899,1530000,0.030105987563729286,,,-318.349365234375,,0.0003,3875.564271019306,1000.0
3687.2691785099996,50,-0.944667398929596,1.995297908782959,1533626,1533727,0.030221153050661087,30243,1608,-320.6007080078125,1000.0,0.0003,,
,,-0.5687907934188843,1.7669447660446167,1534899,1535000,0.030358385294675827,,,-317.80224609375,,0.0003,3769.360635290109,967.4
3694.5475606500004,50,0.166875422000885,1.715436339378357,1537626,1537727,0.030229000374674797,30320,1612,-322.32354736328125,1000.0,0.0003,,
,,-0.4297875463962555,1.9454007148742676,1539899,1540000,0.03061240166425705,,,-318.5440673828125,,0.0003,3806.4946382454827,1000.0
3700.3270483999995,50,1.0993990898132324,1.9303549528121948,1541626,1541727,0.029820814728736877,30397,1616,-319.8680419921875,1000.0,0.0003,,
,,-1.0385082960128784,1.8414878845214844,1544899,1545000,0.030750084668397903,,,-322.50445556640625,,0.0003,3899.1124021762053,1000.0
3699.45133659,50,1.0259568691253662,1.4268386363983154,1545481,1545582,0.0308245662599802,30471,1620,-323.2384948730469,998.55,0.0003,,
3703.6381514799996,50,-0.8755819797515869,2.2065911293029785,1549481,1549582,0.03061322681605816,30528,1624,-322.86767578125,998.55,0.0003,,
,,0.6598843336105347,2.0812439918518066,1549899,1550000,0.030682696029543877,,,-321.1085205078125,,0.0003,3923.983699229034,1000.0
3707.91708711,50,0.5620786547660828,2.102590560913086,1553481,1553582,0.031072771176695824,30605,1628,-321.79998779296875,998.55,0.0003,,
,,-0.4378257691860199,1.5584865808486938,1554899,1555000,0.03084545210003853,,,-325.0632629394531,,0.0003,3948.058869194682,1000.0
3714.47999249,50,0.9566763043403625,2.757056713104248,1557481,1557582,0.030451759696006775,30682,1632,-322.1870422363281,998.55,0.0003,,
,,-0.04059304669499397,1.417954921722412,1559899,1560000,0.03027615137398243,,,-324.2103271484375,,0.0003,3939.4645908584816,1000.0
3719.9048250199994,50,0.33980458974838257,1.8408401012420654,1561481,1561582,0.030179398134350777,30761,1636,-323.2563781738281,998.55,0.0003,,
,,-1.055260181427002,1.622498631477356,1564899,1565000,0.030345063656568527,,,-322.58892822265625,,0.0003,3959.343030481227,1000.0
3681.49914983,50,0.5746757388114929,2.1845033168792725,1565481,1565582,0.030814293771982193,30838,1640,-321.61639404296875,998.55,0.0003,,
3686.7007599,50,1.0133774280548096,1.8515151739120483,1569481,1569582,0.030044399201869965,30894,1644,-323.86639404296875,998.55,0.0003,,
,,-0.7576128244400024,2.1263785362243652,1569899,1570000,0.029494859278202057,,,-321.5384826660156,,0.0003,3944.6041451239957,1000.0
3692.2875413200004,50,0.1985769271850586,1.8391060829162598,1573481,1573582,0.029647843912243843,30971,1648,-324.115966796875,998.55,0.0003,,
,,-0.8447349667549133,1.8498936891555786,1574899,1575000,0.029573829844594002,,,-323.176513671875,,0.0003,3872.02914807722,1000.0
3693.5813158900005,50,-0.12816303968429565,1.9800243377685547,1577481,1577582,0.030134079977869987,31049,1652,-324.9179992675781,998.55,0.0003,,
,,-0.7116879224777222,2.01141095161438,1579899,1580000,0.03012773022055626,,,-323.27532958984375,,0.0003,3755.089768817788,955.7
3699.4633345599996,50,-0.016545303165912628,2.151502847671509,1581481,1581582,0.02979854680597782,31125,1656,-320.939453125,998.55,0.0003,,
,,0.2746104300022125,2.0501081943511963,1584899,1585000,0.02951391600072384,,,-323.43304443359375,,0.0003,3980.6790328080765,1000.0
3704.3451300200004,50,0.7033064365386963,2.2424755096435547,1585481,1585582,0.02996496483683586,31204,1660,-325.4877624511719,998.55,0.0003,,
3707.1829861100005,50,-0.04864317178726196,1.567725419998169,1589481,1589582,0.029986605048179626,31262,1664,-329.18450927734375,998.55,0.0003,,
,,1.180173397064209,2.5324511528015137,1589899,1590000,0.030147116631269455,,,-326.48297119140625,,0.0003,3926.774997823965,1000.0
3710.248936850001,50,-0.7991434931755066,2.1237688064575195,1593481,1593582,0.030317742377519608,31338,1668,-328.4324951171875,998.55,0.0003,,
,,1.2731077671051025,1.432247281074524,1594899,1595000,0.030935561284422874,,,-330.39801025390625,,0.0003,3921.9617528557487,1000.0
3716.1149515900006,50,-0.24416330456733704,1.7514678239822388,1597481,1597582,0.030797503888607025,31414,1672,-326.42791748046875,998.55,0.0003,,
,,0.25400853157043457,2.0266964435577393,1599899,1600000,0.030045036226511,,,-327.7218017578125,,0.0003,3981.8649466616566,1000.0
3718.91807944,50,0.14420655369758606,1.8740074634552002,1601481,1601582,0.03034190833568573,31492,1676,-327.40435791015625,998.55,0.0003,,
,,0.6976830363273621,2.3436660766601562,1604899,1605000,0.029859302565455437,,,-326.28118896484375,,0.0003,3975.393924140278,1000.0
3726.1266259199997,50,0.6018009185791016,1.9508079290390015,1605481,1605582,0.029991045594215393,31569,1680,-331.8812561035156,998.55,0.0003,,
3731.44042793,50,-0.08756467700004578,1.6360981464385986,1609481,1609582,0.03010363131761551,31627,1684,-333.505126953125,998.55,0.0003,,
,,-0.33487749099731445,1.8460372686386108,1609899,1610000,0.03056255541741848,,,-333.0594482421875,,0.0003,3977.6295127754565,1000.0
3736.6194687899992,50,0.29116690158843994,1.2508354187011719,1613481,1613582,0.030111953616142273,31702,1688,-330.8463134765625,998.55,0.0003,,
,,-1.0430293083190918,2.0931034088134766,1614899,1615000,0.029824120923876762,,,-333.46136474609375,,0.0003,4009.488312951196,1000.0
3743.5012141699995,50,0.420756459236145,2.0100090503692627,1617481,1617582,0.031248286366462708,31780,1692,-331.1796569824219,998.55,0.0003,,
,,0.6676580905914307,1.52839994430542,1619899,1620000,0.02958684042096138,,,-333.14019775390625,,0.0003,4022.700483984838,1000.0
3747.1863998100002,50,0.032491981983184814,1.981520175933838,1621481,1621582,0.030044512823224068,31856,1696,-332.2016906738281,998.55,0.0003,,
,,1.2971763610839844,1.844877004623413,1624899,1625000,0.029387520626187325,,,-332.5021057128906,,0.0003,4015.0845565344907,1000.0
3721.521550080001,50,0.9352691173553467,2.2143337726593018,1625481,1625582,0.029958343133330345,31934,1700,-331.11541748046875,998.55,0.0003,,
3732.73014263,50,-1.5815765857696533,2.0704617500305176,1629481,1629582,0.029616722837090492,31991,1704,-334.526611328125,998.55,0.0003,,
,,0.7222973108291626,1.2441716194152832,1629899,1630000,0.029772484675049782,,,-334.83160400390625,,0.0003,3256.7325246454684,834.1
3738.6241176099998,50,0.3244698643684387,1.7236597537994385,1633481,1633582,0.029753971844911575,32066,1708,-333.95782470703125,998.55,0.0003,,
