rollout/ep_rew_mean,time/fps,train/ent_coef_loss,train/critic_loss,train/n_updates,time/total_timesteps,train/ent_coef,time/time_elapsed,time/episodes,train/actor_loss,rollout/ep_len_mean,train/learning_rate,eval/mean_reward,eval/mean_ep_length
,,-1.3911283016204834,38.104942321777344,1739899,1740000,0.055767010897397995,,,-584.7955322265625,,0.0003,4175.152355480008,846.7
5059.86473303,72,-1.1817874908447266,15.086629867553711,1741193,1741294,0.05355040729045868,24014,1920,-587.8504638671875,896.45,0.0003,,
5136.08438623,72,-1.5792860984802246,11.830499649047852,1743487,1743588,0.05453021451830864,24039,1924,-582.1362915039062,906.35,0.0003,,
,,0.29084402322769165,13.733202934265137,1744899,1745000,0.055796828120946884,,,-582.050048828125,,0.0003,6401.686866317968,1000.0
5117.70877725,72,-0.005029022693634033,17.10940170288086,1747487,1747588,0.05494021251797676,24098,1928,-587.031005859375,906.35,0.0003,,
,,0.3692076802253723,28.422290802001953,1749899,1750000,0.0570303313434124,,,-583.8014526367188,,0.0003,6458.413923498849,1000.0
5084.087118369999,72,-1.9892717599868774,9.677623748779297,1751017,1751118,0.05735776200890541,24151,1932,-577.1065673828125,901.65,0.0003,,
,,0.2770320475101471,15.278170585632324,1754899,1755000,0.056692808866500854,,,-582.1889038085938,,0.0003,5999.838107087929,910.8
5090.575894760001,72,0.8411554098129272,12.585211753845215,1755017,1755118,0.056555457413196564,24207,1936,-581.4461669921875,901.65,0.0003,,
5014.5269778,72,-1.1237916946411133,15.937060356140137,1759017,1759118,0.05728628486394882,24252,1940,-581.33935546875,901.65,0.0003,,
,,0.15938106179237366,11.170059204101562,1759899,1760000,0.056380804628133774,,,-585.6902465820312,,0.0003,6591.422342261672,1000.0
5015.6394137,72,-0.216322124004364,12.185977935791016,1763017,1763118,0.056791163980960846,24310,1944,-582.0374755859375,901.65,0.0003,,
,,-0.07786259800195694,22.974655151367188,1764899,1765000,0.0592789389193058,,,-584.9003295898438,,0.0003,6589.819036542717,1000.0
4982.50446587,72,-0.490912526845932,31.11629295349121,1767017,1767118,0.058685872703790665,24368,1948,-585.28857421875,901.65,0.0003,,
,,-0.5040597915649414,16.56118392944336,1769899,1770000,0.058072976768016815,,,-578.673095703125,,0.0003,6674.307354890043,1000.0
4948.244092360001,72,-0.13882040977478027,16.665809631347656,1770315,1770416,0.058114100247621536,24419,1952,-581.8560791015625,894.63,0.0003,,
4918.6634529699995,72,0.04612696170806885,33.87686538696289,1774315,1774416,0.056212302297353745,24463,1956,-580.24755859375,894.63,0.0003,,
,,0.03396517038345337,12.966054916381836,1774899,1775000,0.058296822011470795,,,-580.4061889648438,,0.0003,5922.55937419124,901.4
4956.03979499,72,0.7446627020835876,12.76502799987793,1777719,1777820,0.05597095564007759,24514,1960,-582.7279052734375,888.67,0.0003,,
,,0.42774802446365356,9.889158248901367,1779899,1780000,0.05548956245183945,,,-581.6461181640625,,0.0003,6601.274341586791,1000.0
4957.52206624,72,-1.2034311294555664,10.727396011352539,1781719,1781820,0.05657452717423439,24572,1964,-578.2808227539062,888.67,0.0003,,
,,-0.8328240513801575,11.860630989074707,1784899,1785000,0.056371692568063736,,,-582.0534057617188,,0.0003,6558.2005824120715,1000.0
5023.64585679,72,-0.3848116397857666,16.189626693725586,1785719,1785820,0.05591881647706032,24630,1968,-579.86181640625,888.67,0.0003,,
5058.126935979999,72,1.2488805055618286,16.842594146728516,1789719,1789820,0.055876340717077255,24675,1972,-584.85791015625,900.6,0.0003,,
,,0.3715324401855469,23.44422721862793,1789899,1790000,0.056263748556375504,,,-578.5949096679688,,0.0003,6514.988498768117,1000.0
5120.652112389999,72,-0.8442977070808411,14.45068645477295,1793719,1793820,0.057237520813941956,24734,1976,-576.7462158203125,908.07,0.0003,,
,,1.102442979812622,26.26454734802246,1794899,1795000,0.05608733370900154,,,-581.006103515625,,0.0003,6491.627984956465,1000.0
5273.70791062,72,-0.11934423446655273,34.05925750732422,1797719,1797820,0.056505560874938965,24791,1980,-581.6480102539062,917.25,0.0003,,
,,-0.6509268283843994,15.839387893676758,1799899,1800000,0.05789504572749138,,,-580.6517333984375,,0.0003,5893.638064468838,912.1
5338.5830140200005,72,-0.3697654604911804,16.128023147583008,1801719,1801820,0.0557217001914978,24847,1984,-577.7579345703125,927.01,0.0003,,
,,-1.0136451721191406,15.567901611328125,1804899,1805000,0.055745936930179596,,,-581.7142944335938,,0.0003,5712.144394466467,902.9
5447.721391440002,72,0.41524654626846313,18.761157989501953,1805719,1805820,0.05611103028059006,24904,1988,-581.5062255859375,936.76,0.0003,,
5480.079202900001,72,2.785353183746338,17.790449142456055,1809719,1809820,0.05767375975847244,24948,1992,-588.070068359375,936.76,0.0003,,
,,0.34769874811172485,8.592691421508789,1809899,1810000,0.05831253528594971,,,-584.15966796875,,0.0003,6358.693120089942,1000.0
5544.001226210001,72,1.7858104705810547,21.615245819091797,1813719,1813820,0.05771052837371826,25006,1996,-584.849853515625,946.42,0.0003,,
,,-0.30078527331352234,22.118600845336914,1814899,1815000,0.056223250925540924,,,-587.6517944335938,,0.0003,5847.700121519854,888.1
5535.717409400002,72,1.4393134117126465,25.800098419189453,1816937,1817038,0.05831870436668396,25054,2000,-587.352294921875,938.6,0.0003,,
,,0.20197689533233643,14.657953262329102,1819899,1820000,0.057111840695142746,,,-585.2022705078125,,0.0003,6084.020252022427,1000.0
5677.158819480001,72,0.5544317960739136,19.948307037353516,1820937,1821038,0.057072240859270096,25112,2004,-582.99365234375,954.03,0.0003,,
,,1.1974526643753052,23.095685958862305,1824899,1825000,0.05615263804793358,,,-586.9117431640625,,0.0003,1713.2019572778372,802.2
5740.348416000001,72,-0.17709174752235413,10.05642318725586,1824937,1825038,0.056171827018260956,25167,2008,-584.86328125,957.44,0.0003,,
5673.793361550001,72,0.824826717376709,10.533132553100586,1826971,1827072,0.05701185762882233,25190,2012,-584.5695190429688,937.78,0.0003,,
,,0.9473119974136353,30.326784133911133,1829899,1830000,0.05676029995083809,,,-589.897216796875,,0.0003,3687.197650046175,915.0
5590.466988579999,72,-1.4174609184265137,11.229890823364258,1830937,1831038,0.05736997723579407,25247,2016,-581.028076171875,937.44,0.0003,,
,,0.9820678234100342,28.009597778320312,1834899,1835000,0.055574193596839905,,,-588.38671875,,0.0003,5406.1728317634315,859.5
5555.68268822,72,0.2666730284690857,23.188541412353516,1834912,1835013,0.055607911199331284,25301,2020,-590.1738891601562,937.19,0.0003,,
5632.3973112700005,72,1.6766752004623413,24.529685974121094,1838912,1839013,0.05635596811771393,25346,2024,-590.3569946289062,954.25,0.0003,,
,,-1.4320197105407715,12.541191101074219,1839899,1840000,0.057464517652988434,,,-582.10400390625,,0.0003,6248.053462655842,1000.0
5593.324733989999,72,-1.1547812223434448,19.90355682373047,1842912,1843013,0.056441862136125565,25404,2028,-581.22998046875,954.25,0.0003,,
,,-1.3410849571228027,12.524782180786133,1844899,1845000,0.055098749697208405,,,-584.4503784179688,,0.0003,5748.654818354082,949.9
5575.04541452,72,2.0076828002929688,14.475446701049805,1846128,1846229,0.056492265313863754,25451,2032,-592.517822265625,951.11,0.0003,,
5508.617364669999,72,0.3941197693347931,11.18320369720459,1849143,1849244,0.054544463753700256,25484,2036,-580.3822021484375,941.26,0.0003,,
,,0.4982992708683014,15.22844123840332,1849899,1850000,0.055617086589336395,,,-582.4063720703125,,0.0003,5606.670995269111,1000.0
5543.69892873,72,-0.09146386384963989,14.044685363769531,1853143,1853244,0.056042201817035675,25542,2040,-589.9949951171875,941.26,0.0003,,
,,0.4966890811920166,12.687199592590332,1854899,1855000,0.05693477392196655,,,-582.20703125,,0.0003,6007.244093587016,1000.0
5525.145902439999,72,0.10436683893203735,18.299850463867188,1857143,1857244,0.056419435888528824,25599,2044,-583.3072509765625,941.26,0.0003,,
,,-1.6503007411956787,27.520366668701172,1859899,1860000,0.05666671320796013,,,-585.4300537109375,,0.0003,5944.573927100818,1000.0
5496.5422845699995,72,-1.625380039215088,17.12296485900879,1860180,1860281,0.056027282029390335,25646,2048,-584.1049194335938,931.63,0.0003,,
5534.09761791,72,-0.06348574161529541,20.505306243896484,1864180,1864281,0.0584653839468956,25691,2052,-581.73974609375,938.65,0.0003,,
,,0.7524347305297852,19.920135498046875,1864899,1865000,0.05808952450752258,,,-583.4383544921875,,0.0003,4095.4443430788815,832.2
5570.159622079999,72,1.0207287073135376,23.2637996673584,1868180,1868281,0.055192600935697556,25746,2056,-581.0887451171875,938.65,0.0003,,
,,-0.8691883087158203,17.902162551879883,1869899,1870000,0.05561187490820885,,,-579.6871948242188,,0.0003,5953.0874373981615,902.3
5554.56195659,72,1.2096436023712158,13.361579895019531,1872180,1872281,0.05618344992399216,25803,2060,-585.5936279296875,944.61,0.0003,,
,,1.3424084186553955,22.771726608276367,1874899,1875000,0.056566108018159866,,,-583.8087158203125,,0.0003,5571.528636214352,1000.0
5553.350183359999,72,-0.8242571949958801,11.943723678588867,1876180,1876281,0.05692284181714058,25862,2064,-576.6207275390625,944.61,0.0003,,
,,0.7275517582893372,26.467388153076172,1879899,1880000,0.0562925711274147,,,-583.8943481445312,,0.0003,6107.15468716335,932.7
5527.33637588,72,-0.5697600245475769,15.637325286865234,1880180,1880281,0.05600288510322571,25919,2068,-583.763427734375,944.61,0.0003,,
5574.707365940001,72,0.07110375165939331,17.69971466064453,1884180,1884281,0.05547228828072548,25964,2072,-584.9635009765625,944.61,0.0003,,
,,-0.8658354878425598,13.390356063842773,1884899,1885000,0.05605047568678856,,,-585.01708984375,,0.0003,6695.1977020163085,1000.0
5576.96841261,72,-0.21319854259490967,32.65308380126953,1888180,1888281,0.054045312106609344,26021,2076,-586.2286987304688,944.61,0.0003,,
,,1.1161432266235352,36.502410888671875,1889899,1890000,0.0551939383149147,,,-582.037353515625,,0.0003,6561.313028027804,1000.0
5577.036712140001,72,-0.24382483959197998,14.195542335510254,1892180,1892281,0.054308269172906876,26080,2080,-586.90087890625,944.61,0.0003,,
,,0.7999077439308167,20.382408142089844,1894899,1895000,0.05423958599567413,,,-581.0067138671875,,0.0003,6291.301810422517,1000.0
5579.5944093200005,72,0.7936936616897583,18.11918067932129,1896180,1896281,0.053311895579099655,26136,2084,-583.124755859375,944.61,0.0003,,
,,0.00029987096786499023,30.618539810180664,1899899,1900000,0.05350513756275177,,,-587.2763671875,,0.0003,6595.260861192457,1000.0
5580.839096439999,72,-1.0715851783752441,20.778961181640625,1900180,1900281,0.05362960696220398,26194,2088,-583.108154296875,944.61,0.0003,,
5534.35531845,72,0.871795654296875,14.919618606567383,1904180,1904281,0.0549614243209362,26238,2092,-584.7485961914062,944.61,0.0003,,
,,-1.3851984739303589,25.60232162475586,1904899,1905000,0.05503514036536217,,,-591.542724609375,,0.0003,6651.074312121049,1000.0
5464.5242326,72,0.4168059229850769,18.933853149414062,1908180,1908281,0.05481364205479622,26296,2096,-583.1240234375,944.61,0.0003,,
,,-0.6281027793884277,18.933311462402344,1909899,1910000,0.05375209078192711,,,-585.4581298828125,,0.0003,6070.061461305525,1000.0
5516.3349907599995,72,-0.7299608588218689,11.46865463256836,1912180,1912281,0.05390504375100136,26355,2100,-586.1849365234375,952.43,0.0003,,
,,-0.43490761518478394,12.357681274414062,1914899,1915000,0.05430891737341881,,,-589.663818359375,,0.0003,6287.81617462968,960.8
5459.95803291,72,0.23060277104377747,17.768627166748047,1916180,1916281,0.053396496921777725,26413,2104,-586.978759765625,952.43,0.0003,,
5394.489410450001,72,-0.07714313268661499,37.520015716552734,1919203,1919304,0.05343223363161087,26446,2108,-590.67724609375,942.66,0.0003,,
,,-0.3052375316619873,12.349517822265625,1919899,1920000,0.05304262042045593,,,-589.1058959960938,,0.0003,5718.510148787405,944.4
5528.31735676,72,2.063685655593872,19.540809631347656,1923203,1923304,0.05261973664164543,26503,2112,-589.1884765625,962.32,0.0003,,
,,-0.04756432771682739,27.163501739501953,1924899,1925000,0.05420805141329765,,,-584.3414916992188,,0.0003,6201.918319735397,944.4
5621.08796996,72,-0.28845393657684326,13.098831176757812,1927203,1927304,0.05262352526187897,26560,2116,-587.3735961914062,962.66,0.0003,,
,,0.15971162915229797,25.302682876586914,1929899,1930000,0.05404720455408096,,,-589.736083984375,,0.0003,6647.690628024563,1000.0
5663.55549793,72,0.14962655305862427,19.49551773071289,1931203,1931304,0.05505705997347832,26618,2120,-584.6697998046875,962.91,0.0003,,
,,0.5489346981048584,18.507722854614258,1934899,1935000,0.05453263223171234,,,-586.1273803710938,,0.0003,5955.602005410753,904.2
5704.66346657,72,-0.8630780577659607,21.554706573486328,1935203,1935304,0.054292112588882446,26675,2124,-584.9278564453125,962.91,0.0003,,
5765.368979829999,72,-1.86246657371521,10.775064468383789,1939203,1939304,0.053823210299015045,26720,2128,-589.8292846679688,962.91,0.0003,,
,,0.6813101768493652,19.441692352294922,1939899,1940000,0.05453206226229668,,,-585.24462890625,,0.0003,6406.509187291376,977.3
5816.21701435,72,0.8140761852264404,17.72115707397461,1943203,1943304,0.0531516894698143,26777,2132,-582.4269409179688,970.75,0.0003,,
,,0.528973400592804,16.966766357421875,1944899,1945000,0.053314246237277985,,,-586.0579223632812,,0.0003,5384.439366124384,816.9
5844.083683919998,72,-1.1624863147735596,10.719378471374512,1946630,1946731,0.053648024797439575,26827,2136,-585.6381225585938,974.87,0.0003,,
,,0.6734116673469543,14.851604461669922,1949899,1950000,0.05595532804727554,,,-587.4029541015625,,0.0003,5706.461730944179,1000.0
5858.9013027400015,72,1.0651322603225708,17.92380714416504,1950630,1950731,0.05606316030025482,26885,2140,-586.6646728515625,974.87,0.0003,,
5788.5003602100005,72,-0.01096239686012268,17.04834747314453,1954371,1954472,0.053909771144390106,26927,2144,-588.9324340820312,972.28,0.0003,,
,,-0.2718830406665802,19.328500747680664,1954899,1955000,0.05498514324426651,,,-591.688720703125,,0.0003,6538.5878590921875,1000.0
5809.71973168,72,1.0376155376434326,21.046710968017578,1958371,1958472,0.05326385796070099,26984,2148,-587.3189697265625,981.91,0.0003,,
,,-1.130798101425171,12.221120834350586,1959899,1960000,0.053803298622369766,,,-588.849365234375,,0.0003,5866.738784070872,905.5
5739.485808450001,72,0.9402292370796204,12.681295394897461,1962371,1962472,0.054022300988435745,27040,2152,-583.24072265625,981.91,0.0003,,
,,-0.042105525732040405,20.962783813476562,1964899,1965000,0.05519240349531174,,,-590.5760498046875,,0.0003,6716.787575839367,1000.0
5681.428949700002,72,-0.46292904019355774,24.192180633544922,1965559,1965660,0.05644327402114868,27089,2156,-576.93017578125,973.79,0.0003,,
5693.96471846,72,0.1804189682006836,23.869461059570312,1968922,1969023,0.05406554788351059,27127,2160,-585.6487426757812,967.42,0.0003,,
,,0.24704569578170776,20.623842239379883,1969899,1970000,0.05489451438188553,,,-586.7744750976562,,0.0003,5449.730753805261,1000.0
5693.930226760001,72,0.06805419921875,14.145103454589844,1972922,1973023,0.053244542330503464,27186,2164,-586.427734375,967.42,0.0003,,
,,-1.2869560718536377,11.577577590942383,1974899,1975000,0.05420229956507683,,,-588.1932373046875,,0.0003,5791.456236699503,980.9
5721.104561340001,72,-0.16548627614974976,37.42495346069336,1976922,1977023,0.05363071337342262,27243,2168,-585.314697265625,967.42,0.0003,,
,,-0.14988000690937042,27.647151947021484,1979899,1980000,0.05478142201900482,,,-587.6007080078125,,0.0003,6422.673056424828,1000.0
5723.724236829999,72,0.7087811827659607,24.11825942993164,1980922,1981023,0.05556380748748779,27302,2172,-582.14306640625,967.42,0.0003,,
,,1.534276008605957,30.912273406982422,1984899,1985000,0.05580826848745346,,,-592.9691772460938,,0.0003,5509.615566746657,841.4
5722.93270528,72,-0.4458003640174866,20.956809997558594,1984922,1985023,0.05583624169230461,27358,2176,-589.1123046875,967.42,0.0003,,
5718.6227047,72,0.2553230822086334,14.124235153198242,1988922,1989023,0.05530639737844467,27403,2180,-583.4584350585938,967.42,0.0003,,
,,-0.6944804191589355,27.532432556152344,1989899,1990000,0.055607911199331284,,,-586.1512451171875,,0.0003,6653.409373418428,1000.0
5622.705352499999,72,-0.7269935607910156,9.944369316101074,1991399,1991500,0.05590696632862091,27444,2184,-585.8914184570312,952.19,0.0003,,
,,-1.24336838722229,13.932527542114258,1994899,1995000,0.057509660720825195,,,-579.1056518554688,,0.0003,5605.156094573298,933.9
5621.951889569999,72,-1.208369493484497,48.300437927246094,1995399,1995500,0.05762534961104393,27501,2188,-577.7151489257812,952.19,0.0003,,
5587.23003766,72,0.027062028646469116,22.956134796142578,1998756,1998857,0.057211119681596756,27539,2192,-592.4200439453125,945.76,0.0003,,
,,-0.8901821374893188,13.733843803405762,1999899,2000000,0.05746929720044136,,,-586.5260009765625,,0.0003,5554.33393118587,902.0
