rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,rollout/ep_len_mean,time/time_elapsed,train/critic_loss,train/actor_loss,train/ent_coef,train/ent_coef_loss,train/learning_rate,train/n_updates,eval/mean_reward,eval/mean_ep_length
30.50511085999999,17452,211798,87,26.91,2416,1.2734065055847168,-6.275284767150879,0.03074132464826107,2.534437656402588,0.0003,211697,,
31.337899580000002,17456,211947,87,27.64,2418,1.4231562614440918,-5.907879829406738,0.030616261065006256,0.5769386291503906,0.0003,211846,,
31.755241710000004,17460,212104,87,28.0,2419,1.2765440940856934,-6.564287185668945,0.03058134764432907,1.4550104141235352,0.0003,212003,,
32.00226415,17464,212203,87,28.11,2420,1.375276803970337,-6.572766304016113,0.030494123697280884,1.5625827312469482,0.0003,212102,,
32.4638227,17468,212299,87,28.38,2421,1.615986943244934,-6.117959976196289,0.030636977404356003,2.554027557373047,0.0003,212198,,
32.479537480000005,17472,212387,87,28.35,2422,1.673099398612976,-5.823627948760986,0.03079731948673725,-0.7475366592407227,0.0003,212286,,
33.6548849,17476,212551,87,29.34,2424,1.4633350372314453,-6.179751396179199,0.030943941324949265,3.1940858364105225,0.0003,212450,,
33.08214438,17480,212666,87,28.87,2425,1.5933843851089478,-5.940935134887695,0.031070014461874962,-1.3950953483581543,0.0003,212565,,
33.111939819999996,17484,212736,87,28.93,2426,1.7859270572662354,-5.74515438079834,0.030923284590244293,-1.1070046424865723,0.0003,212635,,
32.86778941000001,17488,212800,87,28.81,2427,1.3211032152175903,-6.250435829162598,0.030913759022951126,1.0544712543487549,0.0003,212699,,
33.12134148999999,17492,212914,87,29.0,2428,1.512381911277771,-5.271345615386963,0.030650435015559196,-1.2367281913757324,0.0003,212813,,
33.158281710000004,17496,213007,87,29.05,2429,1.3737770318984985,-5.60968017578125,0.030549321323633194,-0.6258611679077148,0.0003,212906,,
32.996407500000004,17500,213108,87,28.86,2430,1.6191456317901611,-5.947253704071045,0.03030022419989109,-0.17681926488876343,0.0003,213007,,
32.588332689999994,17504,213213,87,28.28,2432,1.478011131286621,-6.0912861824035645,0.03031139448285103,-1.3097352981567383,0.0003,213112,,
32.60870325,17508,213329,87,28.18,2433,1.278486967086792,-5.763221740722656,0.030285023152828217,-1.1213970184326172,0.0003,213228,,
31.716423079999995,17512,213419,87,27.65,2434,1.2967305183410645,-6.275752067565918,0.030493207275867462,1.8685559034347534,0.0003,213318,,
31.649284859999998,17516,213528,87,27.44,2435,1.6778521537780762,-6.262136459350586,0.030664222314953804,1.1215746402740479,0.0003,213427,,
30.70997967,17520,213669,87,27.0,2437,1.541153907775879,-6.409023284912109,0.030639775097370148,0.4460308849811554,0.0003,213568,,
31.0741185,17524,213781,87,27.07,2438,1.447113275527954,-5.714687347412109,0.030593350529670715,0.8478614091873169,0.0003,213680,,
31.963079280000002,17528,213937,87,27.75,2440,1.3449547290802002,-6.19446325302124,0.030995331704616547,0.6626051068305969,0.0003,213836,,
31.927980400000003,17532,214043,87,27.61,2441,1.3230911493301392,-6.202242851257324,0.030983038246631622,1.301556944847107,0.0003,213942,,
31.523550540000002,17536,214168,87,27.6,2442,1.7435400485992432,-5.986865043640137,0.030719628557562828,-1.0954233407974243,0.0003,214067,,
31.56754406,17540,214265,87,27.45,2443,1.5119006633758545,-6.4213762283325195,0.030675644055008888,0.05731964111328125,0.0003,214164,,
32.15254233,17544,214377,87,27.91,2444,1.4403443336486816,-5.8395185470581055,0.03096620738506317,-0.631158173084259,0.0003,214276,,
31.497616139999995,17548,214440,87,27.47,2445,1.5276626348495483,-6.393115997314453,0.03107955865561962,-0.8501513004302979,0.0003,214339,,
32.05718831,17552,214602,87,28.04,2447,1.3420310020446777,-5.888913154602051,0.03120182454586029,2.3158533573150635,0.0003,214501,,
31.842291710000005,17556,214734,87,27.87,2448,1.6603858470916748,-5.955562591552734,0.03128301724791527,-2.376936435699463,0.0003,214633,,
31.27737782,17560,214836,87,27.32,2450,1.3714814186096191,-6.108004093170166,0.03131232038140297,-0.39454197883605957,0.0003,214735,,
30.984342350000006,17564,214921,87,27.18,2451,1.445771336555481,-5.813989162445068,0.030963223427534103,-0.5674722194671631,0.0003,214820,,
,,215000,,,,1.4468666315078735,-6.190527439117432,0.030963638797402382,0.5610103011131287,0.0003,214899,43.509048112342136,38.75
31.152475090000003,17568,215034,87,27.35,2453,1.4448813199996948,-6.293148040771484,0.0309394933283329,0.5948151350021362,0.0003,214933,,
31.79001524,17572,215175,87,27.88,2455,1.3769326210021973,-6.625151634216309,0.030998604372143745,1.195015549659729,0.0003,215074,,
31.12445597,17576,215285,87,27.34,2456,1.676633358001709,-6.426120758056641,0.031083425506949425,-0.5469223856925964,0.0003,215184,,
30.975880070000002,17580,215391,87,27.25,2457,1.424658179283142,-6.357044219970703,0.031023602932691574,-0.8780289888381958,0.0003,215290,,
31.03533524,17584,215471,87,27.35,2458,1.5503581762313843,-5.52855110168457,0.030918624252080917,1.3166131973266602,0.0003,215370,,
31.13847463,17588,215547,87,27.47,2459,1.4183131456375122,-5.919198036193848,0.030811486765742302,-2.9482316970825195,0.0003,215446,,
30.56868286,17592,215622,87,27.08,2460,1.5842247009277344,-6.4091572761535645,0.03083745948970318,0.845354437828064,0.0003,215521,,
30.77572213,17596,215736,87,27.29,2461,1.3975744247436523,-6.178591728210449,0.03108440525829792,-0.8636622428894043,0.0003,215635,,
30.7393047,17600,215841,87,27.33,2462,1.478650689125061,-5.774022102355957,0.03107876516878605,-1.5297348499298096,0.0003,215740,,
31.047008270000003,17604,215978,87,27.65,2464,1.4345093965530396,-6.197116851806641,0.031188951805233955,-0.30588802695274353,0.0003,215877,,
30.779436120000003,17608,216071,87,27.42,2465,1.5634446144104004,-6.253845691680908,0.031379856169223785,-0.5120804309844971,0.0003,215970,,
31.423393170000004,17612,216196,87,27.77,2466,1.5849895477294922,-6.4600958824157715,0.03128295764327049,1.7407197952270508,0.0003,216095,,
31.07473305,17616,216303,87,27.75,2467,1.5029014348983765,-5.695989608764648,0.03157414495944977,-1.1548497676849365,0.0003,216202,,
30.867243239999997,17620,216399,87,27.3,2468,1.5023576021194458,-6.042590618133545,0.031650349497795105,-0.2045203447341919,0.0003,216298,,
30.169688299999997,17624,216467,87,26.86,2469,1.570796012878418,-5.976479530334473,0.03171652927994728,-2.641944169998169,0.0003,216366,,
28.918646170000002,17628,216531,87,25.94,2470,1.4476327896118164,-6.725520133972168,0.03147029131650925,0.08938097953796387,0.0003,216430,,
29.85723805,17632,216705,87,26.62,2472,1.5397275686264038,-6.133279800415039,0.0312688872218132,-1.6907415390014648,0.0003,216604,,
29.50391083,17636,216794,87,26.26,2473,1.3178412914276123,-6.15101432800293,0.031320441514253616,-1.5306899547576904,0.0003,216693,,
29.347013979999996,17640,216886,87,26.21,2474,1.6685078144073486,-5.9177680015563965,0.03118078038096428,1.485081672668457,0.0003,216785,,
29.07148065,17644,216973,87,25.96,2475,1.3513193130493164,-6.131997585296631,0.031104080379009247,-1.1925201416015625,0.0003,216872,,
29.76561359,17648,217102,87,26.62,2476,1.3571295738220215,-6.159209728240967,0.031089095398783684,0.335546612739563,0.0003,217001,,
29.096114459999995,17652,217210,87,26.08,2477,1.6691974401474,-5.716577529907227,0.03100932389497757,0.31040680408477783,0.0003,217109,,
29.339654730000003,17656,217364,87,26.3,2479,1.5007078647613525,-6.255347728729248,0.031176963821053505,1.1034051179885864,0.0003,217263,,
29.704537440000003,17660,217489,87,26.53,2481,1.4681510925292969,-6.807455539703369,0.03129434958100319,-0.34195923805236816,0.0003,217388,,
30.350502729999995,17664,217623,87,27.02,2482,1.6786417961120605,-6.057466983795166,0.031094469130039215,0.2687353789806366,0.0003,217522,,
29.79689069,17668,217698,87,26.64,2483,1.2095768451690674,-6.156362533569336,0.031264860183000565,-0.08331364393234253,0.0003,217597,,
29.483398790000003,17672,217803,87,26.28,2484,1.361257553100586,-6.096529960632324,0.03139515593647957,0.10640814900398254,0.0003,217702,,
30.305671750000002,17676,217948,87,26.63,2486,1.393537163734436,-6.2151899337768555,0.031056245788931847,0.6996214389801025,0.0003,217847,,
30.43925358,17680,218054,87,26.63,2487,1.7147469520568848,-6.006025314331055,0.031270042061805725,-1.191831111907959,0.0003,217953,,
30.443648190000005,17684,218161,87,26.9,2488,1.2705223560333252,-6.078224182128906,0.0313972570002079,-1.5275185108184814,0.0003,218060,,
30.708095009999997,17688,218245,87,26.98,2489,1.1346780061721802,-6.217114448547363,0.03145184367895126,0.32743117213249207,0.0003,218144,,
30.701903030000004,17692,218323,87,27.01,2490,1.3814125061035156,-5.726568222045898,0.03133000060915947,-2.099177598953247,0.0003,218222,,
31.14038438,17696,218474,87,27.38,2492,1.1126282215118408,-6.222684860229492,0.03138158097863197,-1.614116907119751,0.0003,218373,,
30.764590399999996,17700,218556,87,27.15,2493,1.7622833251953125,-5.948541164398193,0.031443238258361816,0.8973535299301147,0.0003,218455,,
30.53779481,17704,218681,87,27.03,2494,1.3344604969024658,-6.328826427459717,0.03144954517483711,2.264652729034424,0.0003,218580,,
30.774412990000002,17708,218784,87,27.13,2495,1.9061439037322998,-6.064148426055908,0.031517669558525085,2.00451922416687,0.0003,218683,,
30.40681432,17712,218887,87,26.91,2496,1.1810897588729858,-6.071656703948975,0.031652651727199554,-0.9295090436935425,0.0003,218786,,
31.41811365,17716,219055,87,27.52,2498,1.381300449371338,-6.274986267089844,0.03127266466617584,0.26526063680648804,0.0003,218954,,
31.513090689999995,17720,219154,87,27.55,2499,1.53873872756958,-6.161561012268066,0.03094702586531639,0.8173648118972778,0.0003,219053,,
32.201407169999996,17724,219271,87,28.04,2500,1.4331042766571045,-6.048358917236328,0.03117862343788147,-1.459905743598938,0.0003,219170,,
32.526033670000004,17728,219373,87,28.42,2501,1.5562118291854858,-6.539661407470703,0.031100187450647354,3.623408794403076,0.0003,219272,,
31.503162749999998,17732,219477,87,27.72,2502,1.8145692348480225,-6.325145244598389,0.031238140538334846,1.7647912502288818,0.0003,219376,,
32.21680888,17736,219630,87,28.36,2504,1.4536354541778564,-6.376068592071533,0.03152859956026077,-1.6186580657958984,0.0003,219529,,
32.48420948,17740,219737,87,28.51,2505,1.461674690246582,-6.473777770996094,0.031241917982697487,1.0735124349594116,0.0003,219636,,
32.03538976,17744,219813,87,28.4,2506,1.2748632431030273,-6.12186336517334,0.031155847012996674,-1.5972970724105835,0.0003,219712,,
31.8594704,17748,219925,87,28.23,2507,1.498189926147461,-6.033638954162598,0.03128070384263992,-0.05051368474960327,0.0003,219824,,
,,220000,,,,1.4336237907409668,-6.034495830535889,0.031486500054597855,-2.901226758956909,0.0003,219899,38.82098615744617,33.25
32.2286874,17752,220033,87,28.23,2510,1.4264830350875854,-6.306375980377197,0.03153986111283302,0.8995970487594604,0.0003,219932,,
31.839774690000002,17756,220153,87,27.89,2511,1.1950700283050537,-6.095103740692139,0.031390201300382614,0.1990208625793457,0.0003,220052,,
32.346339150000006,17760,220337,87,28.48,2513,1.4632641077041626,-6.421435356140137,0.03158307448029518,0.8279945850372314,0.0003,220236,,
31.950270340000007,17764,220424,87,28.01,2514,1.6047041416168213,-6.065717697143555,0.03148532286286354,-0.48537981510162354,0.0003,220323,,
32.05078599,17768,220522,87,28.24,2515,1.6141897439956665,-6.209918975830078,0.03146803751587868,-0.859703779220581,0.0003,220421,,
31.86179858,17772,220612,87,28.09,2516,1.4251599311828613,-6.823060989379883,0.03136774152517319,-3.0794029235839844,0.0003,220511,,
30.633052849999995,17776,220683,87,27.35,2517,1.547818899154663,-6.206133842468262,0.031164783984422684,0.5992882251739502,0.0003,220582,,
31.344328169999997,17780,220860,87,28.06,2519,1.480356216430664,-6.103039741516113,0.03124614804983139,-2.1636710166931152,0.0003,220759,,
31.737804609999998,17784,220977,87,28.16,2520,1.5330140590667725,-6.080357551574707,0.03151273354887962,0.4204346835613251,0.0003,220876,,
31.63750811,17788,221051,87,28.06,2521,1.4140870571136475,-6.252814769744873,0.03151177987456322,1.1371450424194336,0.0003,220950,,
32.67328963,17792,221196,87,28.73,2522,1.9225337505340576,-6.03173303604126,0.031708840280771255,0.5543715953826904,0.0003,221095,,
32.02027391,17796,221300,87,28.26,2524,1.5152913331985474,-6.3132781982421875,0.031547561287879944,-2.3836379051208496,0.0003,221199,,
32.926101429999996,17800,221451,87,28.95,2525,1.6243462562561035,-6.477988243103027,0.03143848478794098,-0.1069454550743103,0.0003,221350,,
32.65011063,17804,221547,87,28.66,2526,1.4292678833007812,-5.926285266876221,0.03158297762274742,0.4185470640659332,0.0003,221446,,
32.435675780000004,17808,221654,87,28.7,2527,1.3163912296295166,-6.332614898681641,0.03156336769461632,1.6713831424713135,0.0003,221553,,
32.65877518,17812,221768,87,28.81,2529,1.4552462100982666,-6.005068778991699,0.031684741377830505,1.120617389678955,0.0003,221667,,
32.34069286,17816,221919,87,28.64,2530,1.2444826364517212,-6.159857749938965,0.03139359876513481,-3.2777135372161865,0.0003,221818,,
33.07766708,17820,222083,87,29.29,2532,1.5998293161392212,-6.576746463775635,0.031457144767045975,1.908801794052124,0.0003,221982,,
32.74911476,17824,222185,87,29.14,2533,1.4417073726654053,-5.7971320152282715,0.03138013556599617,-1.1227424144744873,0.0003,222084,,
32.650378270000004,17828,222273,87,29.0,2534,1.8426790237426758,-6.258108139038086,0.031162742525339127,1.589641809463501,0.0003,222172,,
32.87131583,17832,222399,87,29.22,2536,1.9587963819503784,-6.163207054138184,0.0313083752989769,-1.0061688423156738,0.0003,222298,,
32.89695387,17836,222526,87,28.96,2537,1.2256488800048828,-6.557864665985107,0.03129119053483009,0.2640169858932495,0.0003,222425,,
32.579260930000004,17840,222622,87,28.85,2538,1.440244436264038,-6.88211727142334,0.03165658935904503,0.4174001216888428,0.0003,222521,,
33.490436179999996,17844,222755,87,29.42,2540,1.7774698734283447,-6.256111145019531,0.03170923516154289,-2.8845415115356445,0.0003,222654,,
33.7581036,17848,222892,87,29.67,2541,1.7457101345062256,-6.046342849731445,0.03157855197787285,-1.4884487390518188,0.0003,222791,,
33.95406252,17852,223015,87,29.82,2542,1.6756832599639893,-6.14163875579834,0.03168902546167374,-1.7581233978271484,0.0003,222914,,
33.42941297,17856,223089,87,29.36,2543,1.5264703035354614,-6.274965286254883,0.031665604561567307,0.2425440102815628,0.0003,222988,,
32.553407,17860,223184,87,28.47,2544,1.7361842393875122,-6.296984672546387,0.03152349591255188,1.5886634588241577,0.0003,223083,,
33.04145773,17864,223332,87,29.08,2546,1.668485403060913,-6.349575519561768,0.031139563769102097,-1.173405408859253,0.0003,223231,,
34.12616173,17868,223505,87,29.83,2548,1.4287512302398682,-6.897154808044434,0.03115672431886196,-0.039887428283691406,0.0003,223404,,
34.835280069999996,17872,223648,87,30.36,2549,1.5591793060302734,-7.01400089263916,0.030965615063905716,-0.5461262464523315,0.0003,223547,,
35.40307371,17876,223754,87,30.71,2551,1.6516358852386475,-6.630351543426514,0.03094175085425377,2.1948132514953613,0.0003,223653,,
35.09201369,17880,223901,87,30.41,2552,1.5367462635040283,-5.981958389282227,0.031296443194150925,0.07275056838989258,0.0003,223800,,
35.11020368,17884,224021,87,30.44,2554,1.4341274499893188,-6.337308406829834,0.03149108961224556,-2.470653533935547,0.0003,223920,,
35.80099072,17888,224179,87,31.28,2555,1.5974173545837402,-6.090276718139648,0.03119989112019539,-0.6724967956542969,0.0003,224078,,
36.391121549999994,17892,224375,87,31.79,2558,1.3955714702606201,-6.357757568359375,0.03165169432759285,-1.5894838571548462,0.0003,224274,,
37.60762778,17896,224568,87,32.68,2560,1.42974054813385,-6.371708869934082,0.03145631402730942,-0.8841209411621094,0.0003,224467,,
36.933890870000006,17900,224658,87,32.07,2561,1.447737455368042,-6.466220855712891,0.031418319791555405,-0.7312502861022949,0.0003,224557,,
37.747428320000004,17904,224823,87,32.76,2562,1.9408140182495117,-6.5924577713012695,0.031277935951948166,-3.593989372253418,0.0003,224722,,
37.672946540000005,17908,224925,87,32.71,2563,1.7310808897018433,-6.696945667266846,0.03125134855508804,1.0025174617767334,0.0003,224824,,
,,225000,,,,1.9743067026138306,-6.286361217498779,0.03135213628411293,-0.9080935716629028,0.0003,224899,47.248468338511884,39.7
37.21220698,17912,225030,87,32.62,2566,1.3610644340515137,-6.005711555480957,0.03136241436004639,0.38176071643829346,0.0003,224929,,
37.32444949,17916,225191,87,32.72,2568,1.4443354606628418,-6.317476272583008,0.031464047729969025,0.8984681963920593,0.0003,225090,,
36.69790354,17920,225312,87,32.29,2569,1.5778625011444092,-6.8657073974609375,0.03168873488903046,-1.9847233295440674,0.0003,225211,,
37.71321762,17924,225462,87,32.77,2571,1.4643466472625732,-6.487973213195801,0.031445473432540894,2.4678127765655518,0.0003,225361,,
38.19259936,17928,225576,87,33.03,2572,1.785319209098816,-6.593881607055664,0.03167710453271866,-0.35391122102737427,0.0003,225475,,
38.47065596,17932,225716,87,33.17,2574,1.6251956224441528,-6.186994552612305,0.03153727948665619,-1.1313217878341675,0.0003,225615,,
38.91800182,17936,225883,87,33.57,2576,1.4614644050598145,-6.240532398223877,0.0316477008163929,-1.9282084703445435,0.0003,225782,,
38.61102561,17940,225949,87,33.27,2576,1.3568506240844727,-6.465121746063232,0.03147793561220169,-1.7905158996582031,0.0003,225848,,
39.389027680000005,17944,226137,87,33.82,2578,1.1874476671218872,-6.548517227172852,0.03206944838166237,-0.14039847254753113,0.0003,226036,,
40.53121978,17948,226343,87,34.51,2581,1.5955979824066162,-6.552464485168457,0.03186609223484993,0.01107090711593628,0.0003,226242,,
40.23874493,17952,226446,87,34.31,2582,1.6101186275482178,-6.952625751495361,0.032044507563114166,-0.06668329238891602,0.0003,226345,,
40.617785690000005,17956,226559,87,34.7,2583,1.5034642219543457,-6.496670722961426,0.03177633881568909,0.508929967880249,0.0003,226458,,
40.98184815,17960,226700,87,35.16,2585,1.1600050926208496,-5.98438835144043,0.0318368636071682,0.07999831438064575,0.0003,226599,,
42.25951678999999,17964,226915,87,35.83,2587,1.4567153453826904,-6.587846755981445,0.03206772357225418,0.09027737379074097,0.0003,226814,,
42.00875834999999,17968,227070,87,35.65,2589,1.5869265794754028,-6.321549892425537,0.03191632032394409,-1.1554672718048096,0.0003,226969,,
41.80596184,17972,227210,87,35.62,2590,1.6390076875686646,-6.758451461791992,0.03176843374967575,0.4430759847164154,0.0003,227109,,
41.252037509999994,17976,227281,87,35.27,2591,1.3314204216003418,-6.0651726722717285,0.03179510682821274,0.6156768202781677,0.0003,227180,,
42.15266184,17980,227485,87,35.84,2593,1.4596623182296753,-5.929265975952148,0.031553346663713455,0.10563886165618896,0.0003,227384,,
42.619847209999996,17984,227625,87,36.04,2595,1.388715147972107,-6.418580055236816,0.031647030264139175,0.033678293228149414,0.0003,227524,,
42.864914260000006,17988,227773,87,35.94,2597,1.8922889232635498,-6.099858283996582,0.03162432461977005,1.0921845436096191,0.0003,227672,,
41.38583,17992,227856,87,34.81,2598,1.2450281381607056,-6.1897125244140625,0.03168965131044388,1.3693642616271973,0.0003,227755,,
40.58263216000001,17996,227979,87,34.11,2599,1.6074624061584473,-6.747125148773193,0.0319906622171402,-1.2819082736968994,0.0003,227878,,
41.1008932,18000,228113,87,34.55,2600,1.4786183834075928,-6.59803581237793,0.03172798082232475,1.4849393367767334,0.0003,228012,,
40.986145179999994,18004,228275,87,34.52,2602,1.7883262634277344,-6.418324947357178,0.032013099640607834,1.3873261213302612,0.0003,228174,,
41.61701857999999,18008,228438,87,35.13,2604,1.4796251058578491,-6.680410385131836,0.03209008276462555,-0.6614651679992676,0.0003,228337,,
42.66985663999999,18012,228594,87,35.64,2606,1.4454240798950195,-6.528614044189453,0.03205854445695877,0.4482962489128113,0.0003,228493,,
41.69740163,18016,228688,87,34.97,2607,1.5600740909576416,-6.866061210632324,0.031973015516996384,0.4848548173904419,0.0003,228587,,
41.77054193,18020,228806,87,34.94,2608,1.599391222000122,-6.834616661071777,0.03189713507890701,2.7585887908935547,0.0003,228705,,
41.206768149999995,18024,228946,87,34.84,2609,1.4879083633422852,-7.081389427185059,0.032112278044223785,-0.8565253615379333,0.0003,228845,,
41.38947717,18028,229075,87,34.99,2611,1.7091320753097534,-6.761490821838379,0.03213420510292053,-0.85572749376297,0.0003,228974,,
41.218997019999996,18032,229206,87,34.9,2612,1.6363286972045898,-6.679047584533691,0.03202831372618675,2.0946929454803467,0.0003,229105,,
40.58737075999999,18036,229326,87,34.43,2613,1.6411538124084473,-6.613089084625244,0.03215150907635689,-1.4379808902740479,0.0003,229225,,
40.885203559999994,18040,229405,87,34.56,2614,1.6357309818267822,-6.53488302230835,0.032173410058021545,-1.0678696632385254,0.0003,229304,,
39.65467073,18044,229508,87,33.71,2615,1.9604041576385498,-6.4993743896484375,0.032511744648218155,0.014572501182556152,0.0003,229407,,
38.017524949999995,18048,229592,87,32.49,2616,1.5899863243103027,-6.699495315551758,0.03242472559213638,0.6239582300186157,0.0003,229491,,
39.06540435,18052,229783,87,33.37,2619,1.5575753450393677,-6.476901054382324,0.03227030485868454,-1.1121702194213867,0.0003,229682,,
38.92254309,18056,229872,87,33.13,2620,1.720998764038086,-6.507230758666992,0.03232104703783989,-0.11726772785186768,0.0003,229771,,
38.59364444,18060,229977,87,32.77,2621,1.3984769582748413,-6.646597862243652,0.03214389085769653,-1.5207176208496094,0.0003,229876,,
,,230000,,,,1.80958890914917,-6.865484237670898,0.03214144706726074,1.2733299732208252,0.0003,229899,59.166662618517876,45.6
36.42131446,18064,230041,87,31.26,2624,1.6691869497299194,-7.078050136566162,0.0320710763335228,-0.39806485176086426,0.0003,229940,,
35.45601537,18068,230119,87,30.49,2625,1.6157971620559692,-6.885547637939453,0.03211384639143944,1.6032438278198242,0.0003,230018,,
34.7644552,18072,230200,87,29.9,2625,1.7027459144592285,-6.84245491027832,0.032223306596279144,0.6026026010513306,0.0003,230099,,
35.05697927,18076,230296,87,30.15,2626,1.5836663246154785,-6.630376815795898,0.03241272270679474,-1.467055320739746,0.0003,230195,,
33.88660084,18080,230420,87,29.35,2628,1.7821061611175537,-6.601938247680664,0.03259733319282532,0.6035966277122498,0.0003,230319,,
33.57656392,18084,230559,87,29.34,2629,1.2176501750946045,-6.14278507232666,0.03271419554948807,0.5160454511642456,0.0003,230458,,
32.81468042,18088,230650,87,28.77,2630,1.8359099626541138,-6.130389213562012,0.032300401479005814,-3.0745911598205566,0.0003,230549,,
33.24190684,18092,230774,87,29.18,2632,1.8393644094467163,-6.840041160583496,0.0319025032222271,2.1517531871795654,0.0003,230673,,
32.9961423,18096,230893,87,29.14,2633,1.7675098180770874,-6.731716632843018,0.03186190873384476,-0.3599669635295868,0.0003,230792,,
33.11257443,18100,231028,87,29.15,2634,1.3889567852020264,-5.987462520599365,0.032088544219732285,-5.249092102050781,0.0003,230927,,
32.649514360000005,18104,231141,87,28.66,2636,1.6856403350830078,-6.791399002075195,0.03222985938191414,2.5464560985565186,0.0003,231040,,
31.85841362,18108,231227,87,27.89,2636,1.491938829421997,-7.0792555809021,0.03197565674781799,1.106690764427185,0.0003,231126,,
31.11015173,18112,231342,87,27.48,2638,1.5610933303833008,-7.193460464477539,0.032172251492738724,-1.1012866497039795,0.0003,231241,,
32.09486883,18116,231497,87,28.09,2639,1.6141494512557983,-7.087808132171631,0.032501574605703354,1.6201483011245728,0.0003,231396,,
31.79500298,18120,231619,87,28.13,2641,1.6767159700393677,-7.046863555908203,0.03230149671435356,-1.1082193851470947,0.0003,231518,,
31.719546889999997,18124,231731,87,27.85,2642,1.7252804040908813,-6.9363884925842285,0.032161835581064224,-0.7608253359794617,0.0003,231630,,
31.271128739999998,18128,231826,87,27.51,2643,1.7363529205322266,-6.545461654663086,0.032108817249536514,-3.3205924034118652,0.0003,231725,,
30.512827819999995,18132,231891,87,26.85,2643,1.5599677562713623,-6.892463684082031,0.032043829560279846,-1.195608377456665,0.0003,231790,,
31.279813800000003,18136,232085,87,27.59,2646,1.6461496353149414,-6.686897277832031,0.03195120021700859,1.3129770755767822,0.0003,231984,,
32.426574949999996,18140,232250,87,28.45,2647,1.8366097211837769,-6.997393608093262,0.03226618841290474,0.2827882468700409,0.0003,232149,,
32.94610933,18144,232389,87,28.81,2649,1.6934435367584229,-7.168612480163574,0.03243992105126381,1.4330615997314453,0.0003,232288,,
34.28872019,18148,232584,87,29.92,2651,1.6156429052352905,-6.846607208251953,0.032025404274463654,-0.06184235215187073,0.0003,232483,,
34.006666599999996,18152,232753,87,29.7,2653,1.6764404773712158,-6.5219244956970215,0.032015610486269,-2.049997568130493,0.0003,232652,,
34.32255605,18156,232873,87,30.01,2654,1.676883578300476,-6.892395973205566,0.032021548599004745,-1.0735363960266113,0.0003,232772,,
35.54576657,18160,233095,87,31.18,2657,1.69193696975708,-6.896993637084961,0.032137561589479446,-0.27968066930770874,0.0003,232994,,
36.602775109999996,18164,233242,87,32.01,2658,1.5556014776229858,-6.555272579193115,0.032292600721120834,-0.8797394633293152,0.0003,233141,,
37.63624530999999,18168,233424,87,33.05,2660,1.7466001510620117,-7.023006916046143,0.032247915863990784,-0.032668471336364746,0.0003,233323,,
38.9103957,18172,233628,87,34.28,2663,1.7239763736724854,-7.136038780212402,0.03247908130288124,0.8240692615509033,0.0003,233527,,
39.66810231,18176,233797,87,35.01,2664,1.6493381261825562,-7.354754447937012,0.03212806209921837,0.9050145149230957,0.0003,233696,,
40.3235799,18180,233959,87,35.39,2666,1.8128793239593506,-6.37567138671875,0.03200439363718033,0.5734075307846069,0.0003,233858,,
40.00100606,18184,234067,87,35.08,2667,1.3970942497253418,-6.5831193923950195,0.032078322023153305,-3.3782849311828613,0.0003,233966,,
40.09211063,18188,234166,87,35.16,2669,1.7103869915008545,-6.390845775604248,0.03192361444234848,-0.5818703174591064,0.0003,234065,,
39.998182750000005,18192,234272,87,34.98,2670,1.6738795042037964,-6.901225566864014,0.03196513652801514,0.6591636538505554,0.0003,234171,,
40.59723457999999,18196,234432,87,35.39,2671,1.5253560543060303,-6.8854079246521,0.03218887001276016,-0.362918496131897,0.0003,234331,,
40.26632658,18200,234551,87,35.23,2673,1.7689359188079834,-6.812452793121338,0.03200053051114082,-2.961857795715332,0.0003,234450,,
41.66395374,18204,234776,87,36.35,2676,1.666803002357483,-6.87225866317749,0.03234350308775902,1.1602094173431396,0.0003,234675,,
41.90788920999999,18208,234878,87,36.51,2677,1.3787388801574707,-7.099615097045898,0.032497841864824295,1.7123855352401733,0.0003,234777,,
,,235000,,,,1.5592677593231201,-6.844561576843262,0.032717086374759674,0.9566431045532227,0.0003,234899,59.98875196510926,49.0
42.38048714000001,18212,235028,87,36.86,2681,1.6668176651000977,-6.706422805786133,0.03282369300723076,-1.3620967864990234,0.0003,234927,,
41.861080890000004,18216,235153,87,36.56,2682,1.519712209701538,-6.997513294219971,0.03301694244146347,-1.608371615409851,0.0003,235052,,
41.55509290999999,18220,235231,87,36.12,2683,1.6721034049987793,-7.049758434295654,0.03291764110326767,-0.1940932273864746,0.0003,235130,,
42.2003884,18224,235409,87,36.78,2685,1.824838399887085,-6.727703094482422,0.03290047124028206,1.1090402603149414,0.0003,235308,,
42.589419910000004,18228,235546,87,37.2,2686,1.575370192527771,-6.9978837966918945,0.032842859625816345,0.26660266518592834,0.0003,235445,,
42.61373106999999,18232,235620,87,37.29,2687,1.5071547031402588,-6.830071449279785,0.03277619183063507,0.4966202974319458,0.0003,235519,,
41.55735661,18236,235716,87,36.31,2688,1.7761218547821045,-6.860556125640869,0.032816872000694275,0.35076385736465454,0.0003,235615,,
40.72046598,18240,235824,87,35.74,2689,1.6902060508728027,-6.955254554748535,0.03292655572295189,-0.436802476644516,0.0003,235723,,
