rollout/ep_rew_mean,time/iterations,time/fps,rollout/ep_len_mean,time/time_elapsed,time/total_timesteps,train/learning_rate,train/approx_kl,train/policy_gradient_loss,train/std,train/clip_range,train/loss,train/value_loss,train/n_updates,train/clip_fraction,train/explained_variance,train/entropy_loss,eval/mean_reward,eval/mean_ep_length
450.94498344000004,765,197,88.57,7948,1566720,,,,,,,,,,,,,
445.21207726,766,197,87.18,7953,1568768,0.0003,0.2196632,-0.05088408675219398,0.6483122706413269,0.2,55.25435256958008,191.6486882686615,7650,0.44716796875,0.9524559564888477,-16.265841978788377,,
,,,,,1570000,0.0003,0.221025,-0.043286449249717404,0.6478650569915771,0.2,43.343238830566406,192.13636889457703,7660,0.463330078125,0.9553211368620396,-16.249729347229003,454.3532003998756,91.65
447.21637982,767,197,87.34,7959,1570816,,,,,,,,,,,,,
448.93624804000007,768,197,87.7,7964,1572864,0.0003,0.18362774,-0.05028487746603787,0.6477550268173218,0.2,75.02181243896484,206.209685254097,7670,0.468994140625,0.9495417065918446,-16.239945662021636,,
443.28453652999997,769,197,86.78,7969,1574912,0.0003,0.17227346,-0.05248195072636008,0.6472110748291016,0.2,93.09876251220703,206.08233373165132,7680,0.460888671875,0.9496832862496376,-16.226275551319123,,
,,,,,1575000,0.0003,0.21365604,-0.044747957384970505,0.6477265954017639,0.2,74.11973571777344,228.4782779932022,7690,0.460107421875,0.9505266658961773,-16.21815621256828,470.6026244163513,96.3
453.13156784,770,197,89.14,7976,1576960,,,,,,,,,,,,,
466.52199638999997,771,197,92.26,7980,1579008,0.0003,0.15671387,-0.05480581647134386,0.6475518941879272,0.2,94.8887939453125,255.22537744045258,7700,0.431689453125,0.9411609582602978,-16.225312972068785,,
,,,,,1580000,0.0003,0.18336934,-0.05590105287410552,0.6472665071487427,0.2,76.74366760253906,297.73027815818784,7710,0.427734375,0.9295845329761505,-16.220943599939346,488.177979850769,98.45
463.4556123599999,772,197,91.45,7987,1581056,,,,,,,,,,,,,
465.57855713999993,773,198,91.58,7992,1583104,0.0003,0.20322993,-0.05190813157823868,0.6466003060340881,0.2,120.09981536865234,236.41609230041504,7720,0.478515625,0.947093065828085,-16.209051209688187,,
,,,,,1585000,0.0003,0.18977576,-0.04997790020424873,0.6458104848861694,0.2,99.50004577636719,244.94587993621826,7730,0.454638671875,0.9452866837382317,-16.19328237771988,445.0885473251343,91.15
470.1758945199999,774,198,91.94,7999,1585152,,,,,,,,,,,,,
451.05150036,775,198,88.24,8004,1587200,0.0003,0.13085619,-0.049632175179431214,0.6459324955940247,0.2,181.01087951660156,342.66884031295774,7740,0.399560546875,0.9183114543557167,-16.183888787031172,,
453.38022946999996,776,198,88.95,8009,1589248,0.0003,0.1884993,-0.047216660180129114,0.6455680727958679,0.2,62.74387741088867,238.18106656074525,7750,0.434619140625,0.9408889152109623,-16.17611496448517,,
,,,,,1590000,0.0003,0.15070254,-0.0561028420808725,0.6455449461936951,0.2,103.38288879394531,279.64014463424684,7760,0.4482421875,0.9351042658090591,-16.169199335575104,496.8841359257698,100.55
449.86529745,777,198,88.92,8016,1591296,,,,,,,,,,,,,
451.18881567999995,778,198,88.81,8021,1593344,0.0003,0.23301047,-0.038430328023969194,0.6451533436775208,0.2,98.4150161743164,285.7660841703415,7770,0.46103515625,0.9264440014958382,-16.163701194524766,,
,,,,,1595000,0.0003,0.22209604,-0.052796471401234155,0.6448161005973816,0.2,92.97492980957031,253.95364322662354,7780,0.48544921875,0.9429242126643658,-16.15191704630852,558.2001970887184,111.25
451.82143637,779,198,88.76,8028,1595392,,,,,,,,,,,,,
454.38927878999993,780,198,89.08,8033,1597440,0.0003,0.21772122,-0.04672952746041119,0.6446421146392822,0.2,103.49284362792969,265.2795346260071,7790,0.457958984375,0.9443200454115868,-16.141211223602294,,
456.45496793999996,781,198,89.06,8038,1599488,0.0003,0.18604639,-0.05599037729261909,0.6443395018577576,0.2,116.99247741699219,297.15794773101806,7800,0.46640625,0.9309629201889038,-16.137505376338957,,
,,,,,1600000,0.0003,0.24841817,-0.0470364418491954,0.6444635391235352,0.2,159.0044708251953,282.4119967460632,7810,0.475439453125,0.9327551946043968,-16.138873952627183,484.16849900484084,97.95
455.2042159200001,782,199,88.82,8045,1601536,,,,,,,,,,,,,
454.63948107000004,783,199,88.56,8050,1603584,0.0003,0.18589246,-0.042653655173489825,0.6438782811164856,0.2,73.22331237792969,254.12381880283357,7820,0.455322265625,0.9400140605866909,-16.131428951025008,,
,,,,,1605000,0.0003,0.19604713,-0.04676862793276086,0.6434476375579834,0.2,84.57704162597656,244.7596025466919,7830,0.461181640625,0.9436182156205177,-16.117657566070555,448.03423500061035,88.65
456.43650340999994,784,199,88.55,8057,1605632,,,,,,,,,,,,,
461.6242844200001,785,199,89.02,8062,1607680,0.0003,0.21990743,-0.04794172917609103,0.6433075666427612,0.2,95.18306732177734,258.33274338245394,7840,0.464794921875,0.9365245178341866,-16.11057357788086,,
453.75122128000004,786,199,87.85,8066,1609728,0.0003,0.26464045,-0.047777267504716295,0.6425729393959045,0.2,110.30673217773438,319.8681164264679,7850,0.42197265625,0.9329264387488365,-16.10061609148979,,
,,,,,1610000,0.0003,0.22446573,-0.04517793215345591,0.6420393586158752,0.2,98.54048919677734,244.55900385379792,7860,0.4517578125,0.9377451129257679,-16.08110210299492,475.7567131876946,92.5
440.53121457000003,787,199,85.45,8073,1611776,,,,,,,,,,,,,
435.92859548000007,788,199,84.96,8078,1613824,0.0003,0.2233944,-0.04586505012121052,0.6418108344078064,0.2,94.35863494873047,244.33836343288422,7870,0.44619140625,0.9429033286869526,-16.069711661338808,,
,,,,,1615000,0.0003,0.15723193,-0.05499452839139849,0.6421986818313599,0.2,88.70625305175781,262.39558696746826,7880,0.441943359375,0.940313670784235,-16.071347534656525,495.9112684607506,96.45
427.03048499,789,199,83.51,8085,1615872,,,,,,,,,,,,,
440.27443045,790,199,85.89,8089,1617920,0.0003,0.17397574,-0.04909923951490782,0.641617476940155,0.2,89.56094360351562,230.39786422252655,7890,0.45263671875,0.944221094250679,-16.06452065706253,,
444.8561916600001,791,200,86.51,8094,1619968,0.0003,0.24141681,-0.048329218800063245,0.6411460638046265,0.2,105.94688415527344,228.54352886676787,7900,0.4849609375,0.9475291073322296,-16.049742156267165,,
,,,,,1620000,0.0003,0.15783472,-0.05721727509517223,0.6403591632843018,0.2,145.64297485351562,274.45723059177396,7910,0.441357421875,0.9348107054829597,-16.03488113284111,516.3028590202332,101.0
446.50037073,792,200,87.1,8102,1622016,,,,,,,,,,,,,
451.55370544000004,793,200,87.92,8106,1624064,0.0003,0.20805597,-0.036394640660728325,0.6402878761291504,0.2,85.94849395751953,326.3358135700226,7920,0.4263671875,0.9315905794501305,-16.02284887433052,,
,,,,,1625000,0.0003,0.25631243,-0.04589718173374422,0.6396240592002869,0.2,104.7182846069336,229.399706864357,7930,0.46279296875,0.943946436047554,-16.012527030706405,525.1284591197967,103.35
456.7382903000001,794,200,88.33,8114,1626112,,,,,,,,,,,,,
447.2284630500001,795,200,86.37,8119,1628160,0.0003,0.2981115,-0.026026057149283587,0.6388770937919617,0.2,81.82137298583984,237.49562046527862,7940,0.490234375,0.9363440349698067,-15.996226957440376,,
,,,,,1630000,0.0003,0.15589947,-0.05134011050104163,0.6380589604377747,0.2,124.38230895996094,277.4410425901413,7950,0.426123046875,0.934075117111206,-15.973502278327942,471.5428050279617,92.25
453.97772323,796,200,87.35,8126,1630208,,,,,,,,,,,,,
455.91824792000006,797,200,87.87,8131,1632256,0.0003,0.22713861,-0.04855216275900602,0.6366682052612305,0.2,78.26215362548828,199.89030380249022,7960,0.48505859375,0.9482025876641273,-15.942975223064423,,
454.48365629000017,798,200,87.91,8135,1634304,0.0003,0.1971371,-0.05307921274506953,0.6360964179039001,0.2,52.0855598449707,237.63317303657533,7970,0.453125,0.9470553584396839,-15.916229769587517,,
,,,,,1635000,0.0003,0.281066,-0.05512905789655633,0.6360251903533936,0.2,75.29344177246094,303.4745357751846,7980,0.464306640625,0.9388494566082954,-15.909366390109062,478.41976472139356,96.0
458.0475603499999,799,200,88.39,8142,1636352,,,,,,,,,,,,,
465.0522319,800,201,90.05,8147,1638400,0.0003,0.2239595,-0.0505598621617537,0.6361140012741089,0.2,70.94348907470703,214.66474504470824,7990,0.469921875,0.9456385560333729,-15.90474338233471,,
,,,,,1640000,0.0003,0.32195848,-0.03783062984875869,0.6357821226119995,0.2,99.7053451538086,269.44310400485995,8000,0.475439453125,0.9347127079963684,-15.899772784113884,530.0860751271248,107.3
465.65796814999993,801,201,90.07,8154,1640448,,,,,,,,,,,,,
474.34390779000006,802,201,91.24,8159,1642496,0.0003,0.13921621,-0.0472292298800312,0.6354140043258667,0.2,125.7440185546875,283.6143749475479,8010,0.406201171875,0.936889223754406,-15.88832575082779,,
466.2978612099999,803,201,90.02,8163,1644544,0.0003,0.16842394,-0.0448319289542269,0.6348851323127747,0.2,79.1622543334961,238.8600256919861,8020,0.4375,0.9397347494959831,-15.875130182504654,,
,,,,,1645000,0.0003,0.24247092,-0.04690470008936245,0.6344526410102844,0.2,78.21539306640625,240.3082588195801,8030,0.47529296875,0.9464331716299057,-15.863938644528389,474.1181434154511,91.65
469.42352483999997,804,201,90.38,8170,1646592,,,,,,,,,,,,,
470.9597219099999,805,201,91.19,8175,1648640,0.0003,0.17991391,-0.045882892847293986,0.6340315341949463,0.2,81.80673217773438,262.6843452215195,8040,0.44736328125,0.9364805668592453,-15.849458166956902,,
,,,,,1650000,0.0003,0.18725765,-0.048089198488742116,0.6340603828430176,0.2,134.7227020263672,312.01657421588897,8050,0.463623046875,0.9323376417160034,-15.840618258714676,479.1822790384293,95.2
471.78970846000004,806,201,91.25,8182,1650688,,,,,,,,,,,,,
460.05518548,807,201,90.09,8187,1652736,0.0003,0.25092256,-0.04466048263711855,0.6327870488166809,0.2,70.5226058959961,224.5683069229126,8060,0.483984375,0.9396143779158592,-15.823960852622985,,
461.71250926,808,202,90.74,8191,1654784,0.0003,0.22644931,-0.05403710892715026,0.632071852684021,0.2,97.84849548339844,254.873543548584,8070,0.440771484375,0.9427098743617535,-15.796800661087037,,
,,,,,1655000,0.0003,0.22653084,-0.05167562652786728,0.6316949129104614,0.2,88.11833953857422,252.79032950401307,8080,0.462353515625,0.9348637908697128,-15.78372483253479,487.01186802387235,96.35
445.03568165999997,809,202,87.47,8198,1656832,,,,,,,,,,,,,
434.64538951000003,810,202,85.85,8203,1658880,0.0003,0.25135148,-0.04545273965050001,0.6315630674362183,0.2,68.8553466796875,204.52833182811736,8090,0.489306640625,0.944020215421915,-15.776611188054085,,
,,,,,1660000,0.0003,0.21232763,-0.050697600742569196,0.6311720013618469,0.2,113.01640319824219,312.3509196281433,8100,0.455712890625,0.9026031717658043,-15.7713473290205,507.10289696455004,101.2
443.91766435,811,202,87.43,8210,1660928,,,,,,,,,,,,,
443.7973121300001,812,202,87.28,8214,1662976,0.0003,0.2283328,-0.04154369803582085,0.6309645175933838,0.2,114.7891616821289,234.20303740501404,8110,0.49912109375,0.9398867897689342,-15.764969831705093,,
,,,,,1665000,0.0003,0.20593244,-0.059572124388068914,0.6308267116546631,0.2,136.33236694335938,253.7410798072815,8120,0.490673828125,0.9444725587964058,-15.762514862418175,494.4394517660141,100.35
456.23328666000003,813,202,90.08,8221,1665024,,,,,,,,,,,,,
465.19686996999997,814,202,91.68,8226,1667072,0.0003,0.25534412,-0.0502693968010135,0.6300749182701111,0.2,76.84491729736328,307.7045785427093,8130,0.464892578125,0.9194072559475899,-15.75078543126583,,
472.63897212999996,815,202,93.35,8231,1669120,0.0003,0.19539851,-0.05294125485816039,0.6297718286514282,0.2,136.39064025878906,282.04705717563627,8140,0.452978515625,0.9355868026614189,-15.735102477669717,,
,,,,,1670000,0.0003,0.1952407,-0.04942795412498526,0.6288964748382568,0.2,119.51262664794922,249.77380504608155,8150,0.476318359375,0.9444224871695042,-15.71419780254364,513.4784731864929,103.3
473.03356662000004,816,202,92.68,8237,1671168,,,,,,,,,,,,,
477.53087912999996,817,202,93.82,8242,1673216,0.0003,0.22864594,-0.05023570546763949,0.6285587549209595,0.2,49.28540802001953,208.57793815135955,8160,0.50302734375,0.9519882909953594,-15.694738727807998,,
,,,,,1675000,0.0003,0.212033,-0.049194798557437025,0.6285473108291626,0.2,92.81233978271484,244.49960470199585,8170,0.476123046875,0.9508473426103592,-15.69070252776146,467.4797413825989,96.8
466.75899828,818,203,91.59,8249,1675264,,,,,,,,,,,,,
450.75232279000005,819,203,88.97,8254,1677312,0.0003,0.20469633,-0.05112586931791156,0.6283963322639465,0.2,190.85391235351562,337.4875503063202,8180,0.43779296875,0.9208976849913597,-15.687276801466941,,
444.50589517000003,820,203,87.65,8259,1679360,0.0003,0.18200502,-0.05005117894033902,0.6278620958328247,0.2,105.96947479248047,286.9072932720184,8190,0.442138671875,0.9286148846149445,-15.679768392443657,,
,,,,,1680000,0.0003,0.2205207,-0.046456243746797556,0.62733393907547,0.2,57.642066955566406,183.4270262479782,8200,0.4927734375,0.9496312662959099,-15.66664877831936,431.7376186013222,89.55
441.3597832599999,821,203,87.12,8266,1681408,,,,,,,,,,,,,
450.56936516,822,203,88.5,8271,1683456,0.0003,0.20721905,-0.0520297622482758,0.6268485188484192,0.2,63.044769287109375,234.647017455101,8210,0.48525390625,0.9448674619197845,-15.650020053982734,,
,,,,,1685000,0.0003,0.28483707,-0.042706124909454954,0.6258431077003479,0.2,76.97772979736328,228.90654525756835,8220,0.492041015625,0.9442260079085827,-15.63594641983509,453.62485216856004,93.95
455.1997803499999,823,203,88.34,8277,1685504,,,,,,,,,,,,,
452.9694633600001,824,203,88.09,8282,1687552,0.0003,0.22786668,-0.05708411462255754,0.6256669163703918,0.2,85.9008560180664,254.85521385669708,8230,0.478759765625,0.9365332573652267,-15.624061733484268,,
458.32419845000004,825,203,89.52,8287,1689600,0.0003,0.19915175,-0.04748867575835902,0.6251488327980042,0.2,81.54411315917969,211.92499389648438,8240,0.478955078125,0.9465526789426804,-15.615129309892655,,
,,,,,1690000,0.0003,0.20550893,-0.04795171674632002,0.6249690651893616,0.2,77.907470703125,235.0298630952835,8250,0.49228515625,0.936929889023304,-15.604654929041862,499.5166563630104,101.2
458.18154490000006,826,203,89.21,8294,1691648,,,,,,,,,,,,,
466.1986850899999,827,204,91.04,8299,1693696,0.0003,0.21132515,-0.05422652740089688,0.6246987581253052,0.2,73.22341918945312,205.94440453052522,8260,0.4828125,0.9489314407110214,-15.595961660146713,,
,,,,,1695000,0.0003,0.15361285,-0.05141219035867835,0.624803900718689,0.2,79.1496810913086,262.05439739227296,8270,0.46376953125,0.9407455064356327,-15.594097277522087,554.1258257746697,109.8
475.95058549999993,828,204,93.44,8306,1695744,,,,,,,,,,,,,
483.3498080699999,829,204,94.82,8311,1697792,0.0003,0.15573068,-0.05329415374144446,0.6250081062316895,0.2,109.4926986694336,299.8527231693268,8280,0.415380859375,0.9274580031633377,-15.594507765769958,,
489.08597252,830,204,95.53,8315,1699840,0.0003,0.14206663,-0.05148774014087394,0.6244696378707886,0.2,110.26477813720703,324.18350274562835,8290,0.39521484375,0.9198248088359833,-15.58730343580246,,
,,,,,1700000,0.0003,0.15166852,-0.047513616911601275,0.6247909665107727,0.2,108.37610626220703,275.03126685619355,8300,0.43662109375,0.940671756863594,-15.582001554965974,525.6568096160888,108.1
473.66171070999997,831,204,92.92,8322,1701888,,,,,,,,,,,,,
479.04076141999997,832,204,94.69,8327,1703936,0.0003,0.17614436,-0.05535137555852998,0.6240659952163696,0.2,160.50318908691406,277.97248301506045,8310,0.446484375,0.9439633265137672,-15.574916753172875,,
,,,,,1705000,0.0003,0.20927383,-0.05265162696887273,0.6233798265457153,0.2,92.47868347167969,261.1876066207886,8320,0.471728515625,0.9310902282595634,-15.552435266971589,492.96572049856184,98.7
469.47079272999997,833,204,92.71,8334,1705984,,,,,,,,,,,,,
468.7199459599999,834,204,92.38,8338,1708032,0.0003,0.28681827,-0.0453952304815175,0.6228339076042175,0.2,73.98883819580078,213.0791710615158,8330,0.4751953125,0.950185414403677,-15.534126517176627,,
,,,,,1710000,0.0003,0.1796965,-0.04908089696546085,0.6228315830230713,0.2,90.55839538574219,288.62976894378664,8340,0.455712890625,0.9360863789916039,-15.526107519865036,512.7566246151924,102.6
470.93419648,835,204,93.0,8345,1710080,,,,,,,,,,,,,
465.82262805,836,205,91.87,8350,1712128,0.0003,0.19039795,-0.04569079605280422,0.6230881810188293,0.2,91.79151153564453,267.64903755187987,8350,0.476611328125,0.9418203830718994,-15.52761132121086,,
462.92995813999994,837,205,91.39,8354,1714176,0.0003,0.1746952,-0.04803741392970551,0.6229931712150574,0.2,112.34576416015625,325.40831446647644,8360,0.4359375,0.9338983297348022,-15.526133555173875,,
,,,,,1715000,0.0003,0.24375805,-0.04421143412910169,0.6228480935096741,0.2,106.52198028564453,226.94160692691804,8370,0.494482421875,0.9417831152677536,-15.519236335158348,490.13329910039903,98.65
459.46123733,838,205,90.38,8361,1716224,,,,,,,,,,,,,
466.37924412,839,205,91.08,8365,1718272,0.0003,0.25166905,-0.04522330343606882,0.6220303773880005,0.2,44.473167419433594,193.1941015958786,8380,0.491259765625,0.9507457762956619,-15.503488686680793,,
,,,,,1720000,0.0003,0.27195165,-0.04528912612004206,0.6214324831962585,0.2,73.44084930419922,241.59698412418365,8390,0.509619140625,0.9462023600935936,-15.481229275465012,511.33488472700117,102.0
473.48029414999996,840,205,92.36,8373,1720320,,,,,,,,,,,,,
467.35490573000004,841,205,90.88,8377,1722368,0.0003,0.21092048,-0.05498270857788157,0.620718240737915,0.2,78.2035903930664,253.49192721843718,8400,0.456103515625,0.9295503497123718,-15.464924621582032,,
472.22898773000003,842,205,92.34,8382,1724416,0.0003,0.18461603,-0.04938076545513468,0.6202636361122131,0.2,114.89299011230469,295.87353360652924,8410,0.45322265625,0.927161417901516,-15.446029537916184,,
,,,,,1725000,0.0003,0.28015548,-0.03507144169998355,0.6198822259902954,0.2,125.05519104003906,304.32876279354093,8420,0.466162109375,0.9286883771419525,-15.43451355099678,517.5917262792588,101.9
485.60785457000003,843,205,95.15,8389,1726464,,,,,,,,,,,,,
482.68541814,844,205,95.12,8393,1728512,0.0003,0.15722999,-0.042420446409960275,0.6196256279945374,0.2,135.13417053222656,318.4407839536667,8430,0.42685546875,0.9057391211390495,-15.419816026091576,,
,,,,,1730000,0.0003,0.14169666,-0.05231834762962535,0.6191629767417908,0.2,147.60507202148438,295.58461022377014,8440,0.412060546875,0.9387390166521072,-15.412050595879554,572.9128930211067,112.95
477.65052771,845,205,94.12,8400,1730560,,,,,,,,,,,,,
477.67781312000005,846,206,93.88,8405,1732608,0.0003,0.27112207,-0.04429305492667481,0.6188251376152039,0.2,77.30245208740234,231.58045229911804,8450,0.48017578125,0.9331313148140907,-15.402785709500312,,
479.42171566,847,206,94.14,8410,1734656,0.0003,0.2548738,-0.036441404322977176,0.6184201240539551,0.2,88.28596496582031,244.27352900505065,8460,0.522265625,0.938012033700943,-15.392275881767272,,
,,,,,1735000,0.0003,0.49245435,-0.04916532191564329,0.6178903579711914,0.2,78.58387756347656,259.2241343975067,8470,0.445166015625,0.9433056078851223,-15.380997821688652,485.34419708251954,99.1
478.39678284999997,848,206,93.9,8416,1736704,,,,,,,,,,,,,
487.81681960000003,849,206,95.21,8421,1738752,0.0003,0.21863964,-0.043723393901018426,0.6172256469726562,0.2,83.80619812011719,248.41787767410278,8480,0.472900390625,0.9305920228362083,-15.367153078317642,,
,,,,,1740000,0.0003,0.22487003,-0.052630741306347775,0.6173492670059204,0.2,70.7587661743164,226.5458709001541,8490,0.49404296875,0.9477910101413727,-15.357608589529992,505.39257313013076,97.3
488.22573622000004,850,206,95.43,8428,1740800,,,,,,,,,,,,,
480.42237206,851,206,93.63,8433,1742848,0.0003,0.21244407,-0.058047861192608255,0.6169778108596802,0.2,91.11199188232422,241.3315719842911,8500,0.460009765625,0.9467220194637775,-15.350220012664796,,
471.4751296299999,852,206,91.81,8437,1744896,0.0003,0.26736897,-0.037724067270755765,0.6164628267288208,0.2,65.46449279785156,212.22292160987854,8510,0.483984375,0.9543149694800377,-15.341857719421387,,
,,,,,1745000,0.0003,0.22645178,-0.042488581387442534,0.6164273619651794,0.2,82.42242431640625,262.80347270965575,8520,0.470556640625,0.9457700587809086,-15.333637264370918,495.9597881436348,95.85
456.88505059999994,853,206,88.91,8444,1746944,,,,,,,,,,,,,
459.18209921,854,207,89.3,8449,1748992,0.0003,0.2123342,-0.04765379049058538,0.6150747537612915,0.2,72.26140594482422,249.79571342468262,8530,0.51005859375,0.9430034831166267,-15.312157845497131,,
,,,,,1750000,0.0003,0.17881739,-0.05245268151629716,0.6144164800643921,0.2,83.74920654296875,305.1283200263977,8540,0.4662109375,0.9309150874614716,-15.288540366292,470.1724432945251,93.5
460.65745618999995,855,207,89.82,8455,1751040,,,,,,,,,,,,,
479.3295105499999,856,207,93.47,8460,1753088,0.0003,0.24935782,-0.04810977799352258,0.6140509247779846,0.2,148.13796997070312,248.72096514701843,8550,0.45849609375,0.9395766146481037,-15.273580238223076,,
,,,,,1755000,0.0003,0.1975222,-0.0424875082768267,0.6142659783363342,0.2,81.26647186279297,245.07614607810973,8560,0.481884765625,0.9415013045072556,-15.27502562701702,508.49979082345965,98.25
483.37876410999996,857,207,94.42,8467,1755136,,,,,,,,,,,,,
475.37499213999996,858,207,93.0,8472,1757184,0.0003,0.20969066,-0.04439347290899605,0.613772451877594,0.2,84.20760345458984,238.6858903169632,8570,0.488134765625,0.9433269128203392,-15.271763208508492,,
471.78361197,859,207,92.09,8477,1759232,0.0003,0.18414259,-0.052399574051378295,0.6129021644592285,0.2,86.24358367919922,207.75495679378508,8580,0.464111328125,0.9517835527658463,-15.253985384106636,,
,,,,,1760000,0.0003,0.22548264,-0.04787888124701567,0.6130471229553223,0.2,69.15833282470703,198.89649126529693,8590,0.519384765625,0.9499177485704422,-15.24359735250473,412.369282579422,78.65
458.54819635,860,207,89.66,8483,1761280,,,,,,,,,,,,,
457.95107166,861,207,89.73,8487,1763328,0.0003,0.23095469,-0.04642291386408033,0.6127169132232666,0.2,77.82475280761719,194.48340725898743,8600,0.50009765625,0.9543673247098923,-15.242572915554046,,
,,,,,1765000,0.0003,0.3582239,-0.045297757830121556,0.6125128269195557,0.2,76.66381072998047,254.94872612953185,8610,0.48525390625,0.9411947727203369,-15.232293313741684,468.9483722925186,93.3
458.02555185999995,862,207,89.42,8494,1765376,,,,,,,,,,,,,
464.63866284000005,863,207,90.56,8499,1767424,0.0003,0.18394949,-0.05616207849234343,0.612173855304718,0.2,124.99068450927734,254.2599398612976,8620,0.4578125,0.938573207706213,-15.2242217451334,,
465.41729528,864,208,90.29,8504,1769472,0.0003,0.24377576,-0.03592049755679909,0.6123615503311157,0.2,83.2070541381836,272.7389764547348,8630,0.48173828125,0.9299592897295952,-15.220194011926651,,
,,,,,1770000,0.0003,0.29371375,-0.04685215036442969,0.6119493842124939,0.2,101.23857116699219,224.00963773727418,8640,0.492578125,0.9478153623640537,-15.220978972315788,509.61573749780655,101.65
468.49561442,865,208,90.56,8510,1771520,,,,,,,,,,,,,
470.93488575000003,866,208,90.88,8515,1773568,0.0003,0.27042115,-0.0426671270863153,0.611728310585022,0.2,90.17308044433594,245.92980697155,8650,0.5236328125,0.9396711699664593,-15.208719167113305,,
,,,,,1775000,0.0003,0.22853555,-0.04714300497143995,0.6110929846763611,0.2,105.83283233642578,247.54368903636933,8660,0.47568359375,0.9418158642947674,-15.194336837530136,505.9072655916214,100.5
472.2279434500001,867,208,91.06,8522,1775616,,,,,,,,,,,,,
474.78635395,868,208,92.07,8527,1777664,0.0003,0.23292215,-0.0476440395519603,0.6103864908218384,0.2,107.72024536132812,296.5290438175201,8670,0.45166015625,0.9284121841192245,-15.177085727453232,,
484.12886390999995,869,208,94.0,8532,1779712,0.0003,0.17506865,-0.051342837625998075,0.6092141270637512,0.2,168.32862854003906,331.0069312334061,8680,0.461376953125,0.9246780201792717,-15.15117568075657,,
,,,,,1780000,0.0003,0.2404804,-0.047229182830778885,0.608321487903595,0.2,90.12879180908203,254.7009155511856,8690,0.493896484375,0.9427328072488308,-15.122969770431519,455.2137131690979,88.6
478.6811625600001,870,208,92.98,8538,1781760,,,,,,,,,,,,,
480.21645562,871,208,93.52,8543,1783808,0.0003,0.23789537,-0.041282681058510205,0.6086465120315552,0.2,69.4840087890625,259.9409188985825,8700,0.49931640625,0.936511754989624,-15.11717468202114,,
,,,,,1785000,0.0003,0.20043623,-0.05115943147975486,0.6082426905632019,0.2,92.07122039794922,274.67937936782835,8710,0.475732421875,0.9431859850883484,-15.113666453957558,469.2155133008957,89.25
477.4730616300001,872,208,92.84,8549,1785856,,,,,,,,,,,,,
470.63018061,873,208,91.57,8554,1787904,0.0003,0.18932626,-0.048588731564814226,0.6079661250114441,0.2,99.5714340209961,264.2749233007431,8720,0.468115234375,0.9407996311783791,-15.10688191652298,,
468.54774689,874,209,91.85,8559,1789952,0.0003,0.40707588,-0.0410391406621784,0.6075587272644043,0.2,69.05541229248047,243.17153503894806,8730,0.45751953125,0.9459061436355114,-15.09468062222004,,
,,,,,1790000,0.0003,0.13982782,-0.05386331981280819,0.6070393323898315,0.2,69.51334381103516,248.3749388217926,8740,0.4322265625,0.9373573437333107,-15.079981714487076,497.6340559720993,97.55
478.18263891999993,875,209,93.5,8566,1792000,,,,,,,,,,,,,
481.1692715500001,876,209,94.07,8570,1794048,0.0003,0.18555565,-0.04726812382868957,0.6070377230644226,0.2,106.12020874023438,228.8429391860962,8750,0.458837890625,0.9362512454390526,-15.075700849294662,,
,,,,,1795000,0.0003,0.17359895,-0.04794529211067129,0.6065614223480225,0.2,117.23457336425781,348.786732006073,8760,0.449951171875,0.9230357855558395,-15.069197514653206,526.2087906718255,106.0
483.42396435999996,877,209,94.52,8578,1796096,,,,,,,,,,,,,
484.50019418999995,878,209,94.92,8582,1798144,0.0003,0.22167589,-0.04230750997667201,0.6060291528701782,0.2,107.74103546142578,285.3236838817596,8770,0.45244140625,0.9301966652274132,-15.057506266236306,,
,,,,,1800000,0.0003,0.23286408,-0.04578983100655023,0.605824887752533,0.2,75.33036804199219,252.3750372648239,8780,0.462109375,0.943667147308588,-15.04646688401699,527.8277436137199,103.85
477.42211965999996,879,209,93.36,8589,1800192,,,,,,,,,,,,,
460.75180852000005,880,209,90.0,8593,1802240,0.0003,0.2297203,-0.047296533585176805,0.6056755781173706,0.2,106.44236755371094,240.98256947994233,8790,0.505029296875,0.9473497420549393,-15.039821273088455,,
457.37817644,881,209,89.33,8598,1804288,0.0003,0.22660527,-0.04279104567540344,0.6054344177246094,0.2,60.893775939941406,259.57561960220335,8800,0.512060546875,0.9393961392343044,-15.031873109936715,,
,,,,,1805000,0.0003,0.17937139,-0.05259139958943706,0.6054021120071411,0.2,67.64520263671875,267.5435818195343,8810,0.493359375,0.9395873360335827,-15.032531142234802,508.9279376387596,97.75
459.19941813,882,209,89.87,8605,1806336,,,,,,,,,,,,,
462.10153191000006,883,210,90.04,8610,1808384,0.0003,0.2684933,-0.04773574011924211,0.6053605675697327,0.2,81.03292846679688,242.03106858730317,8820,0.500537109375,0.9439500384032726,-15.029705020785332,,
,,,,,1810000,0.0003,0.2745375,-0.04809148919011932,0.6049830913543701,0.2,95.77275848388672,259.1683253765106,8830,0.509814453125,0.9331070259213448,-15.023580303788185,531.7575253486633,100.65
457.4413735999999,884,210,88.52,8618,1810432,,,,,,,,,,,,,
464.55868793,885,210,90.29,8622,1812480,0.0003,0.2712878,-0.03303647222928703,0.6044002175331116,0.2,54.54953384399414,170.1376812696457,8840,0.5365234375,0.9558141268789768,-15.012983638048173,,
