train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
21.26586151123047,927.06,0.04061232879757881,-302.75604248046875,4238.270532019999,780670,-0.5176718235015869,67,1048,11509,0.0003,780569,,
17.121374130249023,917.95,0.04094359278678894,-309.42706298828125,4201.125153219999,783759,0.5884835720062256,67,1052,11546,0.0003,783658,,
23.12937355041504,,0.041702643036842346,-309.2034912109375,,785000,0.08541969954967499,,,,0.0003,784899,852.7,4239.936872660927
51.918087005615234,917.95,0.041586462408304214,-309.6373291015625,4207.639186269999,787759,-0.7627302408218384,67,1056,11608,0.0003,787658,,
32.3262825012207,,0.04100877419114113,-308.37506103515625,,790000,0.7788565158843994,,,,0.0003,789899,838.2,4123.206297459872
23.57422637939453,927.38,0.041467033326625824,-318.07330322265625,4304.0878379999995,791759,-0.014528334140777588,67,1060,11669,0.0003,791658,,
28.428855895996094,,0.04180969297885895,-286.2835998535156,,795000,-0.7105624675750732,,,,0.0003,794899,1000.0,4784.123660213151
25.363784790039062,920.0,0.041986025869846344,-296.05609130859375,4303.856147449999,795021,-1.1300841569900513,67,1064,11724,0.0003,794920,,
23.874914169311523,920.0,0.04211704060435295,-319.1671142578125,4311.7936035699995,799021,1.7396032810211182,67,1068,11772,0.0003,798920,,
29.246286392211914,,0.04151345416903496,-322.30743408203125,,800000,2.504230499267578,,,,0.0003,799899,959.3,4466.358757742588
63.938507080078125,920.0,0.04099714010953903,-309.912109375,4314.26573433,803021,1.5455689430236816,67,1072,11837,0.0003,802920,,
33.81513214111328,,0.04198978841304779,-292.0877685546875,,805000,-2.3566339015960693,,,,0.0003,804899,673.2,2874.5432218516826
56.63568115234375,937.75,0.042573198676109314,-298.47296142578125,4399.001287159999,807021,1.358005404472351,67,1076,11895,0.0003,806920,,
35.91827392578125,,0.04231460392475128,-311.34393310546875,,810000,0.8352959156036377,,,,0.0003,809899,905.7,4434.055211590743
22.770071029663086,935.4,0.0424378365278244,-300.7657470703125,4363.32831184,810262,-0.2586933374404907,67,1080,11949,0.0003,810161,,
25.450571060180664,937.73,0.04260504990816116,-315.0032043457031,4394.8642221499995,814262,-0.3884446620941162,67,1084,11998,0.0003,814161,,
28.397201538085938,,0.04302241653203964,-305.53515625,,815000,-1.2384064197540283,,,,0.0003,814899,949.2,4553.300286965445
141.6674041748047,940.77,0.04332989826798439,-316.9642333984375,4409.41322239,818262,-0.3589884042739868,67,1088,12060,0.0003,818161,,
28.156532287597656,,0.043066348880529404,-312.23828125,,820000,1.4982343912124634,,,,0.0003,819899,1000.0,4341.4999182652045
21.560007095336914,954.65,0.043258797377347946,-300.3464660644531,4476.699203120001,821635,-1.8746638298034668,67,1092,12117,0.0003,821534,,
40.575984954833984,,0.04292305186390877,-318.821533203125,,825000,1.923408031463623,,,,0.0003,824899,1000.0,4289.550251556515
21.060691833496094,954.01,0.04237149655818939,-314.8262023925781,4488.444358600001,825456,0.4031077027320862,67,1096,12178,0.0003,825355,,
35.18873977661133,951.28,0.042708199471235275,-307.8839111328125,4526.08943594,829183,-0.584678053855896,67,1100,12223,0.0003,829082,,
26.376529693603516,,0.043493643403053284,-327.9790344238281,,830000,1.1260762214660645,,,,0.0003,829899,909.0,4589.04865360969
25.026897430419922,959.94,0.04297903925180435,-310.5386047363281,4583.327280330001,833183,0.09084320068359375,67,1104,12286,0.0003,833082,,
27.793439865112305,,0.04368353262543678,-313.5629577636719,,835000,0.288310706615448,,,,0.0003,834899,1000.0,4568.301113993628
132.18099975585938,949.09,0.04393544793128967,-300.577392578125,4489.712098510001,836098,-0.11322498321533203,67,1108,12337,0.0003,835997,,
23.555282592773438,,0.04383479431271553,-301.542236328125,,840000,-1.2585030794143677,,,,0.0003,839899,902.4,4420.288612821745
49.19892120361328,949.09,0.04351792857050896,-323.2436218261719,4498.228431400001,840098,0.5118367671966553,67,1112,12400,0.0003,839997,,
25.57522964477539,933.13,0.04302014783024788,-316.3411865234375,4422.32362745,842502,-0.35043635964393616,67,1116,12428,0.0003,842401,,
27.71312713623047,,0.04402273893356323,-316.05303955078125,,845000,-0.5887899398803711,,,,0.0003,844899,1000.0,5084.926781141572
18.59893035888672,933.13,0.04356251284480095,-309.9696960449219,4424.84350517,846502,-0.0493001788854599,67,1120,12492,0.0003,846401,,
29.828889846801758,926.45,0.04404875636100769,-312.916259765625,4393.69982142,849834,-0.04592472314834595,67,1124,12532,0.0003,849733,,
43.43749237060547,,0.044803086668252945,-325.0401611328125,,850000,0.7452797293663025,,,,0.0003,849899,917.0,4354.892924330779
16.068103790283203,926.45,0.04430334270000458,-320.8125,4370.7882352100005,853834,-0.7844725847244263,67,1128,12593,0.0003,853733,,
27.542482376098633,,0.043781816959381104,-327.7362976074219,,855000,0.680902361869812,,,,0.0003,854899,892.8,4438.273484495655
33.39173889160156,928.78,0.044760484248399734,-327.05206298828125,4383.48728564,857834,1.150244116783142,67,1132,12655,0.0003,857733,,
29.198043823242188,,0.044133007526397705,-333.3405456542969,,860000,1.2006771564483643,,,,0.0003,859899,1000.0,5048.381659123115
19.01740837097168,928.78,0.04414169117808342,-317.00445556640625,4366.193052670001,861834,0.5391889810562134,67,1136,12719,0.0003,861733,,
27.14797592163086,,0.04524121806025505,-307.615478515625,,865000,-0.5681307315826416,,,,0.0003,864899,1000.0,4794.195994435472
27.120817184448242,928.78,0.04347466304898262,-317.5245361328125,4374.51159931,865834,0.9192041158676147,67,1140,12783,0.0003,865733,,
41.76808547973633,931.64,0.043317779898643494,-321.46075439453125,4391.6091516199995,869834,-0.5048442482948303,67,1144,12832,0.0003,869733,,
19.43714141845703,,0.04342174902558327,-318.76513671875,,870000,-0.5898417234420776,,,,0.0003,869899,1000.0,5036.288542371616
33.08890914916992,931.64,0.04412677884101868,-344.37359619140625,4405.324760109999,873834,0.6329470872879028,67,1148,12896,0.0003,873733,,
22.916719436645508,,0.04437298700213432,-337.41845703125,,875000,1.2311302423477173,,,,0.0003,874899,878.0,4445.345328700915
20.088321685791016,940.54,0.044770218431949615,-332.8335266113281,4451.019183919999,877813,-0.151856929063797,67,1152,12958,0.0003,877712,,
22.86450958251953,,0.04414665699005127,-323.6358947753906,,880000,0.1679806113243103,,,,0.0003,879899,770.9,3470.79653424368
29.426067352294922,940.54,0.04495863988995552,-322.96649169921875,4430.760505650001,881813,0.7624154686927795,67,1156,13020,0.0003,881712,,
22.99936294555664,,0.04443387687206268,-325.36773681640625,,885000,0.5178531408309937,,,,0.0003,884899,953.3,4769.197095219604
31.403621673583984,940.54,0.04459511116147041,-316.58074951171875,4474.51853832,885813,0.062473416328430176,67,1160,13082,0.0003,885712,,
25.076269149780273,947.92,0.04512670263648033,-339.27215576171875,4515.7305418000005,889813,0.021300315856933594,67,1164,13131,0.0003,889712,,
18.18244171142578,,0.04491007700562477,-327.36663818359375,,890000,-0.9789649248123169,,,,0.0003,889899,1000.0,5075.579167497344
23.97734832763672,947.92,0.046213969588279724,-336.1439208984375,4525.024521480001,893813,0.10832494497299194,67,1168,13194,0.0003,893712,,
34.93084716796875,,0.0453999862074852,-327.5753173828125,,895000,0.49517884850502014,,,,0.0003,894899,827.0,3957.6015626459384
49.447261810302734,947.92,0.04490533471107483,-327.71026611328125,4523.9666615999995,897813,0.534462571144104,67,1172,13256,0.0003,897712,,
31.331998825073242,,0.045612234622240067,-327.3797302246094,,900000,1.099517822265625,,,,0.0003,899899,951.2,4509.469857619086
37.15070343017578,947.92,0.04517132043838501,-327.2250671386719,4533.09543772,901813,-0.37480542063713074,67,1176,13320,0.0003,901712,,
51.90575408935547,946.3,0.04553930461406708,-326.0534362792969,4552.27938885,904892,-0.059683769941329956,67,1180,13357,0.0003,904791,,
53.250633239746094,,0.04545926675200462,-329.84051513671875,,905000,-0.538353681564331,,,,0.0003,904899,923.6,4608.385585419926
28.280654907226562,929.12,0.04517514258623123,-328.92608642578125,4472.880824469999,907174,1.1555941104888916,67,1184,13401,0.0003,907073,,
34.058448791503906,,0.04591651260852814,-339.2868347167969,,910000,0.8359155058860779,,,,0.0003,909899,1000.0,4814.864717286639
21.779033660888672,919.63,0.04609525948762894,-342.78900146484375,4432.563861499999,910225,0.6619584560394287,67,1188,13453,0.0003,910124,,
24.684459686279297,925.9,0.0456119105219841,-319.1593017578125,4473.52516994,914225,0.31497007608413696,67,1192,13501,0.0003,914124,,
22.05378532409668,,0.04521975666284561,-339.6390380859375,,915000,1.1715553998947144,,,,0.0003,914899,907.6,4397.660639093755
33.46247100830078,927.69,0.045066848397254944,-342.96209716796875,4479.552227069999,918225,-0.05968427658081055,67,1196,13563,0.0003,918124,,
19.172672271728516,,0.04585614800453186,-332.6248779296875,,920000,0.7460756301879883,,,,0.0003,919899,905.5,4503.318842516654
47.92561721801758,924.78,0.044981904327869415,-333.6065673828125,4465.0543603,921661,-0.26673632860183716,67,1200,13618,0.0003,921560,,
20.110984802246094,917.22,0.045096974819898605,-316.4299621582031,4426.24038969,924905,-0.9148129224777222,67,1204,13658,0.0003,924804,,
24.618831634521484,,0.04499499127268791,-337.4302978515625,,925000,0.9011383056640625,,,,0.0003,924899,1000.0,5061.782459980063
36.14365005493164,928.07,0.044799089431762695,-339.1227111816406,4525.59229486,928905,2.0440382957458496,67,1208,13721,0.0003,928804,,
30.096839904785156,,0.04568174481391907,-347.7536926269531,,930000,-0.3887510299682617,,,,0.0003,929899,767.6,3976.163266472705
19.80484390258789,928.07,0.045349206775426865,-318.3263244628906,4524.905771309999,932905,-1.2379839420318604,67,1212,13782,0.0003,932804,,
61.486751556396484,,0.04647975414991379,-332.56146240234375,,935000,3.307094097137451,,,,0.0003,934899,916.3,4666.01237036814
35.052268981933594,927.22,0.046666741371154785,-336.89910888671875,4519.453342979999,935224,0.050541460514068604,67,1216,13825,0.0003,935123,,
25.840412139892578,927.22,0.04662688449025154,-340.27642822265625,4527.024603899999,939224,0.4598320722579956,67,1220,13873,0.0003,939123,,
23.29950714111328,,0.04672234132885933,-345.9618225097656,,940000,0.9982893466949463,,,,0.0003,939899,664.8,3396.8243291448803
20.000417709350586,933.9,0.04617776721715927,-324.8389892578125,4564.0399979700005,943224,-2.3605740070343018,67,1224,13930,0.0003,943123,,
21.982566833496094,,0.04596972465515137,-335.832275390625,,945000,0.0533628910779953,,,,0.0003,944899,1000.0,5091.919293192215
33.93779754638672,924.69,0.046382274478673935,-334.403076171875,4573.52702041,946303,0.061264559626579285,67,1228,13983,0.0003,946202,,
33.98807144165039,,0.04641839489340782,-338.26153564453125,,950000,0.041281238198280334,,,,0.0003,949899,996.3,5080.769078201335
163.41952514648438,924.69,0.04643342271447182,-337.0937194824219,4579.44233654,950303,0.8134211897850037,67,1232,14046,0.0003,950202,,
22.825332641601562,924.69,0.04659454897046089,-334.52471923828125,4605.82277615,954303,-1.468062400817871,67,1236,14095,0.0003,954202,,
16.087770462036133,,0.04586559534072876,-344.36431884765625,,955000,-0.6779003143310547,,,,0.0003,954899,830.5,4279.644980324805
23.144832611083984,924.69,0.046470001339912415,-337.06671142578125,4609.3680085900005,958303,-0.4188671112060547,67,1240,14157,0.0003,958202,,
23.363801956176758,,0.04586474224925041,-326.87042236328125,,960000,-1.4645941257476807,,,,0.0003,959899,773.8,3547.2035689345093
26.767356872558594,915.06,0.04584542289376259,-342.2110595703125,4561.66341624,961340,1.0854508876800537,67,1244,14205,0.0003,961239,,
27.805458068847656,,0.04619504511356354,-347.33306884765625,,965000,-0.5971352458000183,,,,0.0003,964899,951.2,4911.893145595864
46.033233642578125,915.06,0.04573124274611473,-352.85687255859375,4564.38442147,965340,0.8700302243232727,67,1248,14269,0.0003,965239,,
30.370464324951172,908.87,0.04618097096681595,-343.7613525390625,4541.098546909999,968700,0.5644617080688477,67,1252,14309,0.0003,968599,,
32.8181037902832,,0.04648510739207268,-327.24310302734375,,970000,0.0980982780456543,,,,0.0003,969899,1000.0,5232.6565430516375
57.54978942871094,908.87,0.0453227236866951,-345.73480224609375,4570.57839401,972700,-0.03205135464668274,67,1256,14372,0.0003,972599,,
18.218605041503906,,0.046074558049440384,-335.2562255859375,,975000,0.2046872079372406,,,,0.0003,974899,981.9,5117.3295544700695
18.365856170654297,908.87,0.04618551954627037,-329.54913330078125,4578.333126820001,976700,-0.5102671980857849,67,1260,14436,0.0003,976599,,
45.60955047607422,,0.04728756472468376,-330.904541015625,,980000,-1.4932341575622559,,,,0.0003,979899,690.4,3254.545823704265
59.60565948486328,905.68,0.046908196061849594,-337.60479736328125,4563.71201104,980381,0.3470803499221802,67,1264,14491,0.0003,980280,,
24.28955841064453,905.68,0.045369744300842285,-345.38330078125,4565.09331965,984381,-1.8028219938278198,67,1268,14539,0.0003,984280,,
102.01506042480469,,0.04611179977655411,-349.142578125,,985000,0.5150734782218933,,,,0.0003,984899,908.3,4642.975023000035
39.79775619506836,899.17,0.04583811014890671,-342.62677001953125,4539.20464974,987730,-0.20829923450946808,67,1272,14595,0.0003,987629,,
34.94984436035156,,0.04595813527703285,-348.51104736328125,,990000,-0.7894049882888794,,,,0.0003,989899,943.9,4989.085283938422
31.175418853759766,899.17,0.04699644818902016,-346.27484130859375,4539.0103727999995,991730,0.9861146807670593,67,1276,14659,0.0003,991629,,
18.52004623413086,,0.04649109020829201,-356.9100341796875,,995000,0.14912563562393188,,,,0.0003,994899,814.4,4173.830391925893
27.667449951171875,908.38,0.04660492390394211,-335.2835693359375,4556.33082394,995730,-0.2711087465286255,67,1280,14722,0.0003,995629,,
32.81627655029297,925.56,0.04659480229020119,-348.58843994140625,4652.51013981,999730,0.15309664607048035,67,1284,14770,0.0003,999629,,
20.258949279785156,,0.04626065865159035,-339.5076904296875,,1000000,-0.8705974817276001,,,,0.0003,999899,953.7,4880.1342295237355
29.868213653564453,935.05,0.0474240779876709,-345.45709228515625,4705.770448259999,1003730,-0.5447335243225098,67,1288,14834,0.0003,1003629,,
28.399274826049805,,0.048481110483407974,-347.2763671875,,1005000,-0.47879552841186523,,,,0.0003,1004899,1000.0,5273.393379373243
23.293149948120117,927.0,0.04724347963929176,-342.854248046875,4660.311457510001,1006925,-0.7517417669296265,67,1292,14888,0.0003,1006824,,
20.391761779785156,,0.04741152748465538,-357.7787170410156,,1010000,1.2729623317718506,,,,0.0003,1009899,1000.0,5060.889873208827
53.095481872558594,927.0,0.04748838022351265,-344.98846435546875,4661.80575513,1010925,-0.911018967628479,67,1296,14952,0.0003,1010824,,
27.759075164794922,923.38,0.04728783294558525,-343.04058837890625,4647.08577985,1013999,-0.36815768480300903,67,1300,14990,0.0003,1013898,,
25.614456176757812,,0.04746680334210396,-360.7576904296875,,1015000,1.3540771007537842,,,,0.0003,1014899,901.8,4639.737348914891
26.45448875427246,925.13,0.04846306890249252,-359.1219177246094,4655.88689004,1017418,-0.45379698276519775,67,1304,15046,0.0003,1017317,,
33.042945861816406,,0.048221226781606674,-346.5875244140625,,1020000,-0.006404608488082886,,,,0.0003,1019899,743.1,3528.855442916346
28.014442443847656,925.13,0.04709607735276222,-340.8915710449219,4658.72558745,1021418,-1.6466106176376343,67,1308,15106,0.0003,1021317,,
26.286710739135742,918.68,0.04734370857477188,-339.9647216796875,4626.87892864,1024773,-1.1650824546813965,67,1312,15147,0.0003,1024672,,
21.193286895751953,,0.04761076718568802,-348.06475830078125,,1025000,0.7689415216445923,,,,0.0003,1024899,700.9,3588.388069231063
29.43999481201172,935.49,0.04913800209760666,-350.6728820800781,4719.90759759,1028773,1.1166831254959106,67,1316,15206,0.0003,1028672,,
24.13824462890625,,0.0483451746404171,-361.5963439941406,,1030000,0.15895535051822662,,,,0.0003,1029899,946.4,4999.762617269717
151.46792602539062,935.49,0.0483941026031971,-345.2787780761719,4716.6291549,1032773,-1.7567092180252075,67,1320,15269,0.0003,1032672,,
82.02946472167969,,0.048184752464294434,-358.8541259765625,,1035000,0.7691002488136292,,,,0.0003,1034899,923.3,4701.61263583228
46.51173782348633,935.49,0.047506123781204224,-344.9541015625,4674.4189072,1036773,0.32547011971473694,67,1324,15331,0.0003,1036672,,
27.067611694335938,,0.04873322695493698,-364.18951416015625,,1040000,-0.21364879608154297,,,,0.0003,1039899,954.2,4849.199125936255
32.304691314697266,944.7,0.04857831448316574,-344.344970703125,4718.107827169999,1040773,-0.03440481424331665,67,1328,15395,0.0003,1040672,,
27.21440887451172,935.43,0.04960376396775246,-346.88287353515625,4675.025966239999,1043846,-0.9997490644454956,67,1332,15432,0.0003,1043745,,
25.74304962158203,,0.049690764397382736,-359.1664733886719,,1045000,-0.014446735382080078,,,,0.0003,1044899,902.5,4132.969661422493
26.97102928161621,927.74,0.04943232983350754,-359.327392578125,4640.364026089999,1047077,-1.5846717357635498,67,1336,15485,0.0003,1046976,,
144.82980346679688,,0.049400635063648224,-359.688720703125,,1050000,0.10030804574489594,,,,0.0003,1049899,860.8,4549.269258672139
31.493900299072266,922.6,0.04907264932990074,-353.7484130859375,4621.424580409999,1050563,0.4255017638206482,67,1340,15541,0.0003,1050462,,
22.278972625732422,931.94,0.04968465119600296,-352.5728759765625,4669.375986009999,1054534,-0.9946276545524597,67,1344,15589,0.0003,1054433,,
22.249784469604492,,0.04951437562704086,-355.77655029296875,,1055000,0.005199223756790161,,,,0.0003,1054899,751.1,3850.846828470379
20.377986907958984,931.94,0.04833946377038956,-353.71234130859375,4676.83897122,1058534,-0.13282226026058197,67,1348,15649,0.0003,1058433,,
51.5561637878418,,0.04891551658511162,-364.66552734375,,1060000,1.1031267642974854,,,,0.0003,1059899,1000.0,5262.865830408735
26.235580444335938,938.34,0.04981832951307297,-364.7298583984375,4707.691582779999,1062534,1.630345106124878,67,1352,15714,0.0003,1062433,,
43.84471130371094,,0.048999980092048645,-371.0942687988281,,1065000,-0.32465317845344543,,,,0.0003,1064899,961.1,5049.8432312272025
20.977949142456055,935.6,0.04949621483683586,-364.1876220703125,4698.231565550001,1066260,-0.36174747347831726,67,1356,15773,0.0003,1066159,,
26.090087890625,926.22,0.049140311777591705,-387.05322265625,4646.646796860001,1069322,1.317328691482544,67,1360,15809,0.0003,1069221,,
31.020456314086914,,0.04950113594532013,-359.4713134765625,,1070000,0.036761313676834106,,,,0.0003,1069899,851.7,4419.992566572595
24.44484519958496,929.41,0.04825154319405556,-377.6588134765625,4670.7135149999995,1073322,0.4230325520038605,67,1364,15872,0.0003,1073221,,
117.50831604003906,,0.048834457993507385,-387.013671875,,1075000,1.1227577924728394,,,,0.0003,1074899,1000.0,5071.748202646291
23.730539321899414,921.55,0.050083644688129425,-360.6497802734375,4611.46342061,1076536,-1.4100430011749268,67,1368,15926,0.0003,1076435,,
36.09943771362305,921.91,0.0496746189892292,-364.75457763671875,4616.18644281,1079921,-0.6926183700561523,67,1372,15966,0.0003,1079820,,
22.48981475830078,,0.04970429465174675,-379.71087646484375,,1080000,-0.7912653684616089,,,,0.0003,1079899,761.5,3950.712295941566
125.36505126953125,917.12,0.049204930663108826,-356.2330322265625,4595.26417423,1083442,-0.2992117404937744,67,1376,16021,0.0003,1083341,,
27.007905960083008,,0.049663204699754715,-374.096435546875,,1085000,-0.22060394287109375,,,,0.0003,1084899,875.3,4677.415257031284
32.52584457397461,915.83,0.04917263612151146,-368.76385498046875,4631.49822943,1087313,-1.0917901992797852,67,1380,16081,0.0003,1087212,,
22.086759567260742,,0.050422463566064835,-364.90057373046875,,1090000,0.3831918239593506,,,,0.0003,1089899,935.8,5104.609504058363
24.35780906677246,915.83,0.049841687083244324,-379.2078552246094,4632.2485589299995,1091313,0.23807430267333984,67,1384,16144,0.0003,1091212,,
27.917724609375,907.83,0.04954727739095688,-359.91351318359375,4589.84072163,1094513,-0.30532729625701904,67,1388,16182,0.0003,1094412,,
25.036922454833984,,0.04901443049311638,-380.2239685058594,,1095000,0.6813477277755737,,,,0.0003,1094899,1000.0,5284.320751949213
32.61387252807617,913.72,0.050487782806158066,-393.4951477050781,4632.03020741,1098297,1.097361445426941,67,1392,16243,0.0003,1098196,,
22.32581329345703,,0.05003456771373749,-378.60205078125,,1100000,-1.084858775138855,,,,0.0003,1099899,930.5,4738.596856377762
22.395816802978516,913.72,0.049699969589710236,-374.595947265625,4640.832634989999,1102297,-0.21331919729709625,67,1396,16307,0.0003,1102196,,
28.854595184326172,,0.04997094348073006,-385.0219421386719,,1105000,-0.4452512562274933,,,,0.0003,1104899,978.7,4977.816251893319
20.274005889892578,918.03,0.04948940500617027,-375.50445556640625,4668.9552121199995,1105802,-0.4131288528442383,67,1400,16364,0.0003,1105701,,
22.387744903564453,923.84,0.05000098794698715,-375.0703125,4705.50430767,1109802,-0.18078455328941345,67,1404,16412,0.0003,1109701,,
43.51862335205078,,0.05050231143832207,-385.3160400390625,,1110000,0.24912597239017487,,,,0.0003,1109899,911.8,4941.145658016578
36.36125946044922,918.41,0.050603680312633514,-381.1922607421875,4684.67191248,1113259,0.16803961992263794,67,1408,16468,0.0003,1113158,,
33.36468505859375,,0.05032040551304817,-390.37359619140625,,1115000,2.9767496585845947,,,,0.0003,1114899,988.1,5229.4228971892035
26.477027893066406,924.86,0.05019412562251091,-380.82916259765625,4724.21742492,1117259,-0.03924299776554108,67,1412,16532,0.0003,1117158,,
19.362363815307617,,0.05127464979887009,-390.74969482421875,,1120000,0.7323257327079773,,,,0.0003,1119899,742.6,3907.28836312145
48.44322967529297,914.96,0.05131207033991814,-379.7685546875,4678.07923715,1120269,-0.0317801833152771,67,1416,16580,0.0003,1120168,,
20.315540313720703,907.56,0.05091094598174095,-373.9726867675781,4648.650039200001,1123529,-0.6617196798324585,67,1420,16619,0.0003,1123428,,
36.870391845703125,,0.04982444643974304,-388.08770751953125,,1125000,1.3246510028839111,,,,0.0003,1124899,873.4,4643.049412781373
28.42223358154297,898.39,0.051995899528265,-392.14764404296875,4656.360387090001,1126612,1.3844410181045532,67,1424,16671,0.0003,1126511,,
28.1851863861084,889.17,0.05245309695601463,-392.50115966796875,4615.094498989999,1129690,0.47686949372291565,67,1428,16707,0.0003,1129589,,
23.65029525756836,,0.052514225244522095,-393.88507080078125,,1130000,0.6375673413276672,,,,0.0003,1129899,1000.0,4887.985752693249
25.860626220703125,898.44,0.04999140277504921,-390.23284912109375,4669.40852457,1133690,-1.0074748992919922,67,1432,16771,0.0003,1133589,,
124.72589111328125,,0.05246741697192192,-398.43701171875,,1135000,0.17161893844604492,,,,0.0003,1134899,1000.0,5417.06358715482
19.989200592041016,895.2,0.051151566207408905,-397.150146484375,4658.402691400001,1136597,1.0919947624206543,67,1436,16822,0.0003,1136496,,
29.097766876220703,,0.053128015249967575,-379.64239501953125,,1140000,-0.9137892723083496,,,,0.0003,1139899,893.4,4729.180688015045
24.321666717529297,897.94,0.05299121141433716,-395.78753662109375,4675.0750259100005,1140357,0.729707658290863,67,1440,16882,0.0003,1140256,,
23.566356658935547,893.43,0.05171604081988335,-396.91375732421875,4658.37264719,1143877,-0.3907783627510071,67,1444,16924,0.0003,1143776,,
32.51422119140625,,0.051798127591609955,-396.4176025390625,,1145000,-0.002699911594390869,,,,0.0003,1144899,793.9,4160.897877667239
20.880613327026367,893.43,0.05217616260051727,-391.09600830078125,4661.087001190001,1147877,-0.9141291975975037,67,1448,16984,0.0003,1147776,,
27.307491302490234,,0.05248962715268135,-387.32452392578125,,1150000,-0.5137763619422913,,,,0.0003,1149899,910.8,4919.78617095761
22.46381187438965,892.25,0.05201215669512749,-387.7198791503906,4662.48659938,1151759,-0.02036908268928528,67,1452,17046,0.0003,1151658,,
29.355817794799805,,0.052054084837436676,-399.25634765625,,1155000,-0.744789719581604,,,,0.0003,1154899,920.8,5000.319177826308
21.936100006103516,894.99,0.0525660440325737,-400.84735107421875,4681.7721278300005,1155759,-1.3059556484222412,67,1456,17109,0.0003,1155658,,
29.987123489379883,895.47,0.05264528468251228,-387.6024169921875,4686.2169995,1158869,0.7707043886184692,67,1460,17146,0.0003,1158768,,
45.844757080078125,,0.051962289959192276,-388.4037170410156,,1160000,-0.2724224328994751,,,,0.0003,1159899,722.1,3851.15961551033
27.86691665649414,887.62,0.05275804549455643,-405.23370361328125,4654.49138124,1162084,-0.8400317430496216,67,1464,17196,0.0003,1161983,,
27.932846069335938,,0.05147729441523552,-404.10455322265625,,1165000,-0.15888217091560364,,,,0.0003,1164899,926.4,4948.015314366203
29.991783142089844,893.29,0.052211519330739975,-410.52734375,4712.11100249,1165865,0.45881253480911255,67,1468,17257,0.0003,1165764,,
19.725669860839844,897.0,0.05396662652492523,-404.17333984375,4739.86859592,1169621,-0.23523983359336853,67,1472,17302,0.0003,1169520,,
20.058650970458984,,0.05355522036552429,-402.35693359375,,1170000,0.6346966028213501,,,,0.0003,1169899,1000.0,5057.334774723835
18.144622802734375,901.79,0.05349329113960266,-412.4559326171875,4771.940948370001,1173621,-0.5665895938873291,67,1476,17366,0.0003,1173520,,
16.35359764099121,,0.052566248923540115,-396.2540588378906,,1175000,-1.294663429260254,,,,0.0003,1174899,924.2,4983.149044128508
18.857362747192383,893.3,0.05206752568483353,-408.5910949707031,4727.346548020001,1176643,1.1101570129394531,67,1480,17418,0.0003,1176542,,
22.912841796875,,0.052295200526714325,-403.8912353515625,,1180000,-0.20367181301116943,,,,0.0003,1179899,1000.0,5474.269542986806
23.624656677246094,893.3,0.052374206483364105,-400.5313720703125,4732.639909369999,1180643,-1.0709617137908936,67,1484,17483,0.0003,1180542,,
27.55213737487793,901.3,0.053311970084905624,-407.5590515136719,4753.08184504,1184643,-0.48124170303344727,67,1488,17531,0.0003,1184542,,
42.23929214477539,,0.05298987030982971,-405.78662109375,,1185000,0.16444560885429382,,,,0.0003,1184899,929.2,5074.691049098224
18.53771209716797,903.46,0.053037092089653015,-404.41607666015625,4767.89097967,1188643,-0.9288063645362854,67,1492,17594,0.0003,1188542,,
19.89241600036621,,0.05248766019940376,-414.72857666015625,,1190000,-0.2592664957046509,,,,0.0003,1189899,842.1,4546.070479321852
24.39099884033203,903.46,0.0541585274040699,-411.21966552734375,4767.583780370001,1192643,0.993146538734436,67,1496,17656,0.0003,1192542,,
29.349763870239258,,0.05418046563863754,-404.21527099609375,,1195000,1.2160954475402832,,,,0.0003,1194899,936.5,5001.5430058607835
26.348892211914062,908.41,0.05369190126657486,-414.01641845703125,4799.086445489999,1196643,-0.7125896215438843,67,1500,17719,0.0003,1196542,,
29.902751922607422,899.44,0.052847955375909805,-405.13470458984375,4757.46440779,1199746,-0.31647980213165283,67,1504,17756,0.0003,1199645,,
24.636987686157227,,0.05378016456961632,-405.9826965332031,,1200000,0.006079941987991333,,,,0.0003,1199899,1000.0,5474.538238516822
18.47136688232422,904.87,0.0542684942483902,-416.83563232421875,4785.4427807,1203746,-0.5801894068717957,67,1508,17821,0.0003,1203645,,
44.520267486572266,,0.05257803946733475,-407.2176818847656,,1205000,0.28191685676574707,,,,0.0003,1204899,971.3,5239.05450447821
24.873004913330078,896.59,0.05262550711631775,-412.05596923828125,4745.72263834,1206918,-0.31058382987976074,67,1512,17875,0.0003,1206817,,
24.003265380859375,,0.0543665811419487,-415.476318359375,,1210000,0.7853990793228149,,,,0.0003,1209899,901.1,5000.394917997811
70.064208984375,902.6,0.05304563045501709,-420.2176513671875,4777.976188460001,1210529,1.3584449291229248,67,1516,17934,0.0003,1210428,,
27.415847778320312,896.03,0.05204516276717186,-411.6019287109375,4748.80258355,1213132,-0.004995554685592651,67,1520,17966,0.0003,1213031,,
28.579971313476562,,0.05367301404476166,-415.27008056640625,,1215000,0.9756726026535034,,,,0.0003,1214899,1000.0,5484.287136988668
35.87628173828125,905.2,0.05296863988041878,-409.8179016113281,4750.649374919999,1217132,-1.3072059154510498,67,1524,18029,0.0003,1217031,,
