train/ent_coef_loss,time/episodes,time/total_timesteps,train/actor_loss,train/critic_loss,train/n_updates,train/learning_rate,rollout/ep_rew_mean,rollout/ep_len_mean,time/time_elapsed,time/fps,train/ent_coef,eval/mean_reward,eval/mean_ep_length
1.6575133800506592,,1215000,-410.73748779296875,15.73952865600586,1214899,0.0003,,,,,0.057576585561037064,5666.736714108661,1000.0
-0.08581200242042542,1528,1217542,-415.9962158203125,13.599186897277832,1217441,0.0003,5310.98222388,973.36,23845,51,0.05788537114858627,,
1.3632642030715942,,1220000,-416.4090881347656,20.602493286132812,1219899,0.0003,,,,,0.057749904692173004,5567.198182680062,1000.0
1.5985631942749023,1532,1221542,-410.3221740722656,16.981304168701172,1221441,0.0003,5315.07413392,973.36,23907,51,0.056421857327222824,,
-0.46646642684936523,,1225000,-410.22412109375,14.856847763061523,1224899,0.0003,,,,,0.057359036058187485,5211.740334980935,932.2
-0.6205037832260132,1536,1225542,-411.020751953125,21.411636352539062,1225441,0.0003,5357.98877557,979.91,23969,51,0.058432675898075104,,
0.5526729822158813,1540,1229542,-426.5491638183594,31.90478515625,1229441,0.0003,5355.32253622,979.91,24017,51,0.05792051926255226,,
0.39919549226760864,,1230000,-425.3215026855469,12.52303695678711,1229899,0.0003,,,,,0.05799151211977005,5625.440114269778,1000.0
-0.8814173936843872,1544,1233542,-420.6324157714844,18.771005630493164,1233441,0.0003,5417.5883437,989.8,24080,51,0.0581476129591465,,
0.12046897411346436,,1235000,-411.7190856933594,14.194379806518555,1234899,0.0003,,,,,0.058359917253255844,5227.208557284624,936.3
-0.19615235924720764,1548,1237542,-416.22222900390625,15.003074645996094,1237441,0.0003,5423.724419190001,989.8,24140,51,0.0580899715423584,,
-0.1301005780696869,,1240000,-412.87152099609375,20.850055694580078,1239899,0.0003,,,,,0.059641897678375244,5627.427487797383,1000.0
0.49862655997276306,1552,1240757,-418.1636047363281,17.57723045349121,1240656,0.0003,5382.89333101,981.95,24191,51,0.05931379646062851,,
0.24678973853588104,1556,1244757,-416.54669189453125,20.778240203857422,1244656,0.0003,5389.21700423,981.95,24239,51,0.059147585183382034,,
0.6297142505645752,,1245000,-428.07073974609375,17.47056770324707,1244899,0.0003,,,,,0.05833489075303078,5131.057211614866,908.5
0.33898675441741943,1560,1248642,-425.20623779296875,145.9497528076172,1248541,0.0003,5382.6091921199995,980.8,24299,51,0.05892372131347656,,
0.9103091955184937,,1250000,-415.6465759277344,20.02452850341797,1249899,0.0003,,,,,0.05855746939778328,5630.8914621945005,998.8
0.4426862597465515,1564,1252642,-400.19384765625,16.195297241210938,1252541,0.0003,5386.007173829999,980.8,24361,51,0.05940457060933113,,
-1.6757855415344238,,1255000,-416.8309020996094,18.497943878173828,1254899,0.0003,,,,,0.06074557825922966,5615.485856224504,1000.0
0.8617523908615112,1568,1256642,-422.43939208984375,14.267284393310547,1256541,0.0003,5387.65706789,980.8,24424,51,0.0600336417555809,,
-1.2113591432571411,,1260000,-421.3450927734375,25.955385208129883,1259899,0.0003,,,,,0.06045224517583847,4824.225660083743,964.0
-1.102872610092163,1572,1260642,-407.378173828125,18.70033073425293,1260541,0.0003,5392.99953635,980.8,24486,51,0.06046576797962189,,
-0.1958649754524231,1576,1264642,-411.31085205078125,39.4056396484375,1264541,0.0003,5398.392367400001,980.8,24534,51,0.0596381276845932,,
-0.3816435933113098,,1265000,-431.10174560546875,13.261334419250488,1264899,0.0003,,,,,0.05993287265300751,5578.131973891333,1000.0
0.4953644275665283,1580,1268642,-438.8660888671875,97.52686309814453,1268541,0.0003,5427.423950060001,986.38,24597,51,0.06100168451666832,,
-0.47773194313049316,,1270000,-412.09539794921875,14.37801742553711,1269899,0.0003,,,,,0.060324497520923615,4860.036629122047,878.1
-0.5390158891677856,1584,1272642,-430.50567626953125,14.075664520263672,1272541,0.0003,5435.694228740001,986.38,24657,51,0.06151998043060303,,
-0.07776662707328796,,1275000,-422.87786865234375,25.39550018310547,1274899,0.0003,,,,,0.0612175352871418,5718.737463823706,1000.0
-0.7056496143341064,1588,1276223,-436.67742919921875,12.760436058044434,1276122,0.0003,5435.395916009999,986.81,24714,51,0.06040282920002937,,
0.32442522048950195,,1280000,-428.8597717285156,28.52243423461914,1279899,0.0003,,,,,0.05983966588973999,4912.403164188378,873.3
0.40800610184669495,1592,1280223,-430.7161865234375,13.561689376831055,1280122,0.0003,5441.19022482,986.81,24775,51,0.06023620814085007,,
-0.6544753313064575,1596,1284223,-422.28369140625,50.00664520263672,1284122,0.0003,5442.29380119,986.81,24822,51,0.061510831117630005,,
0.8115031123161316,,1285000,-433.11981201171875,23.923175811767578,1284899,0.0003,,,,,0.060971878468990326,5652.4267220951615,1000.0
0.27570050954818726,1600,1288223,-441.09881591796875,16.947277069091797,1288122,0.0003,5448.098515319999,986.81,24884,51,0.060887377709150314,,
0.48400717973709106,,1290000,-442.1485290527344,34.344627380371094,1289899,0.0003,,,,,0.06128022447228432,5618.713459231332,983.2
2.192795753479004,1604,1292127,-431.47198486328125,31.888532638549805,1292026,0.0003,5447.028195129999,985.85,24943,51,0.06088274344801903,,
0.09697198867797852,,1295000,-445.6414794921875,13.959633827209473,1294899,0.0003,,,,,0.06363217532634735,5206.06953981854,920.0
0.29469841718673706,1608,1296127,-431.88739013671875,28.132417678833008,1296026,0.0003,5448.395561679999,985.85,25003,51,0.06300792098045349,,
1.604626178741455,,1300000,-432.29339599609375,15.732352256774902,1299899,0.0003,,,,,0.06193364039063454,5178.627299037389,940.2
0.3445989191532135,1612,1300127,-431.4328918457031,24.448965072631836,1300026,0.0003,5451.843733340002,985.85,25063,51,0.06250005960464478,,
0.8082152009010315,1616,1304127,-438.4061279296875,21.63313102722168,1304026,0.0003,5454.09969558,985.85,25111,51,0.06293187290430069,,
0.43702518939971924,,1305000,-435.985595703125,27.61798858642578,1304899,0.0003,,,,,0.06273145228624344,5346.324093733356,1000.0
0.4208942651748657,1620,1307681,-431.92449951171875,12.45780086517334,1307580,0.0003,5434.720906010001,981.39,25163,51,0.061615969985723495,,
1.0829219818115234,,1310000,-430.7962951660156,19.015762329101562,1309899,0.0003,,,,,0.06175755336880684,4984.892203630507,874.7
1.1421325206756592,1624,1311681,-441.14666748046875,14.398136138916016,1311580,0.0003,5439.93720577,981.39,25222,52,0.0627569779753685,,
-0.057905763387680054,,1315000,-444.21075439453125,17.19647216796875,1314899,0.0003,,,,,0.06193238124251366,5405.580594255822,945.5
1.4206571578979492,1628,1315681,-446.09332275390625,18.395679473876953,1315580,0.0003,5440.08697045,981.39,25281,52,0.06215963512659073,,
0.0426865816116333,1632,1319681,-442.24786376953125,19.561817169189453,1319580,0.0003,5446.398199699999,981.39,25328,52,0.0631684809923172,,
0.008322715759277344,,1320000,-443.2730712890625,21.852205276489258,1319899,0.0003,,,,,0.062364619225263596,4982.284915674531,1000.0
-0.5140053033828735,1636,1323368,-433.9503173828125,15.34349250793457,1323267,0.0003,5433.4354586399995,978.26,25383,52,0.06296125054359436,,
-0.2362963855266571,,1325000,-443.4354553222656,23.664276123046875,1324899,0.0003,,,,,0.06330285966396332,5171.067329534702,906.0
-0.06770578026771545,1640,1327069,-433.0032043457031,29.46664810180664,1326968,0.0003,5421.07388331,975.27,25440,52,0.06416568905115128,,
0.20319360494613647,,1330000,-446.2496337890625,14.949155807495117,1329899,0.0003,,,,,0.06262429058551788,5745.323846980371,1000.0
1.652551531791687,1644,1331069,-449.2592468261719,18.93576431274414,1330968,0.0003,5422.145729010001,975.27,25499,52,0.06343039870262146,,
-0.7325119972229004,,1335000,-447.9456481933594,14.623412132263184,1334899,0.0003,,,,,0.06590563803911209,5835.053466198966,1000.0
-0.088081955909729,1648,1335069,-452.1116943359375,20.557357788085938,1334968,0.0003,5428.256898819998,975.27,25560,52,0.06559736281633377,,
-0.9600739479064941,1652,1339069,-448.25604248046875,20.138599395751953,1338968,0.0003,5476.436464740001,983.12,25606,52,0.06492260843515396,,
-0.4437282979488373,,1340000,-454.67279052734375,17.714435577392578,1339899,0.0003,,,,,0.06391297280788422,5341.297964711115,946.6
-1.2731132507324219,1656,1343069,-440.369873046875,17.578868865966797,1342968,0.0003,5479.637949669999,983.12,25667,52,0.06539294123649597,,
0.4520108103752136,,1345000,-442.4286804199219,19.778852462768555,1344899,0.0003,,,,,0.06566895544528961,5139.373182060383,894.5
0.030077137053012848,1660,1347069,-446.694580078125,45.9482307434082,1346968,0.0003,5488.373091290001,984.27,25727,52,0.06561647355556488,,
-1.0726730823516846,,1350000,-448.4046630859375,16.569255828857422,1349899,0.0003,,,,,0.06727951020002365,5599.574525218643,972.0
0.2614556550979614,1664,1351069,-447.72576904296875,13.74690055847168,1350968,0.0003,5490.937502869999,984.27,25785,52,0.06617449969053268,,
-0.022649511694908142,,1355000,-444.0028076171875,12.015043258666992,1354899,0.0003,,,,,0.06805834919214249,5266.633980104886,921.4
1.6072875261306763,1668,1355069,-450.77667236328125,19.09634017944336,1354968,0.0003,5492.859874119999,984.27,25844,52,0.06789597123861313,,
-0.9458948969841003,1672,1358329,-456.336181640625,11.703081130981445,1358228,0.0003,5451.719517070001,976.87,25884,52,0.07030242681503296,,
-0.1975347399711609,,1360000,-459.36993408203125,18.908828735351562,1359899,0.0003,,,,,0.07353118807077408,5784.234959694184,1000.0
-0.6142476797103882,1676,1361854,-459.80755615234375,46.75724792480469,1361753,0.0003,5429.678398830002,972.12,25940,52,0.07633647322654724,,
-0.741107702255249,,1365000,-484.6417236328125,48.938724517822266,1364899,0.0003,,,,,0.0919150859117508,-2175.5242128875107,1000.0
1.6559078693389893,1680,1365854,-513.1328125,62.60914611816406,1365753,0.0003,5315.5418332499985,972.12,26004,52,0.10292660444974899,,
1.2612098455429077,1684,1368878,-722.678466796875,347.27691650390625,1368777,0.0003,5018.2674895499995,962.36,26040,52,0.30135300755500793,,
-0.22139684855937958,,1370000,-829.8309326171875,235.44834899902344,1369899,0.0003,,,,,0.3224113881587982,-1521.4000207448378,821.6
0.14838241040706635,1688,1371956,-944.617919921875,157.19285583496094,1371855,0.0003,4766.54557192,957.33,26090,52,0.2899847626686096,,
-0.38626837730407715,1692,1374008,-1007.7388305664062,109.65408325195312,1373907,0.0003,4505.6362439,937.85,26115,52,0.1923167109489441,,
-0.7920370697975159,,1375000,-1012.1137084960938,139.35372924804688,1374899,0.0003,,,,,0.1677192598581314,-1322.009523860924,901.5
-0.38417738676071167,1696,1378008,-980.6986083984375,62.53059768676758,1377907,0.0003,4232.86011768,937.85,26177,52,0.10874477028846741,,
0.1286405622959137,,1380000,-933.909423828125,86.16464233398438,1379899,0.0003,,,,,0.09388033300638199,-1025.6667948089416,1000.0
1.2050789594650269,1700,1382008,-916.96240234375,71.96708679199219,1381907,0.0003,3981.0092894899994,937.85,26241,52,0.09872151911258698,,
-1.6909430027008057,,1385000,-957.354736328125,271.4622802734375,1384899,0.0003,,,,,0.22648252546787262,-598.3456251279342,657.6
-1.6511765718460083,1704,1385137,-954.9744873046875,118.10333251953125,1385036,0.0003,3719.6100964999996,930.1,26289,52,0.2197498232126236,,
-0.29299312829971313,1708,1389137,-919.445556640625,236.30322265625,1389036,0.0003,3466.25368571,930.1,26341,52,0.10319165885448456,,
0.23071448504924774,,1390000,-912.0281982421875,192.56759643554688,1389899,0.0003,,,,,0.09974543005228043,-814.3009342830628,808.2
0.029122382402420044,1712,1392210,-891.2059936523438,76.72206115722656,1392109,0.0003,3221.0808522200005,920.83,26391,52,0.11322715133428574,,
0.7159148454666138,,1395000,-860.8878173828125,45.15515899658203,1394899,0.0003,,,,,0.0928231030702591,-29.0294722016999,813.0
0.5241390466690063,1716,1395326,-858.5289306640625,73.42605590820312,1395225,0.0003,2987.3443255800007,911.99,26442,52,0.09224018454551697,,
0.4984205961227417,1720,1397603,-817.0317993164062,38.190711975097656,1397502,0.0003,2800.7746929600003,899.22,26471,52,0.08256299048662186,,
0.8246864676475525,,1400000,-779.2997436523438,34.015220642089844,1399899,0.0003,,,,,0.07539790868759155,123.98733686014893,820.3
-0.07505840063095093,1724,1400668,-779.4783935546875,39.560665130615234,1400567,0.0003,2575.4087114,889.87,26521,52,0.07478651404380798,,
-0.9469801783561707,1728,1404063,-734.0755004882812,35.66532897949219,1403962,0.0003,2377.3833483200006,883.82,26562,52,0.06790497153997421,,
0.16970199346542358,,1405000,-708.3310546875,39.20973205566406,1404899,0.0003,,,,,0.06505048274993896,1039.4320811239509,763.2
-0.3527540862560272,1732,1406303,-711.2167358398438,81.67161560058594,1406202,0.0003,2163.2581989600003,866.22,26601,52,0.06529550999403,,
0.9671077728271484,1736,1408699,-674.1824951171875,227.44479370117188,1408598,0.0003,1983.4137668599997,853.31,26630,52,0.06561621278524399,,
-1.2871841192245483,,1410000,-663.6908569335938,57.74994659423828,1409899,0.0003,,,,,0.06442048400640488,2445.1803693328866,799.0
-0.09675222635269165,1740,1412699,-640.99658203125,81.99585723876953,1412598,0.0003,1816.4600940700004,856.3,26690,52,0.06312142312526703,,
-0.8959774971008301,,1415000,-621.6436767578125,27.977874755859375,1414899,0.0003,,,,,0.06286803632974625,957.4351555615809,646.5
0.42816680669784546,1744,1416699,-603.6758422851562,28.93424415588379,1416598,0.0003,1721.3863586500001,856.3,26749,52,0.059609826654195786,,
-0.2613331377506256,1748,1419592,-581.12451171875,20.89344596862793,1419491,0.0003,1578.8050176799998,845.23,26784,53,0.06001924350857735,,
0.4279899001121521,,1420000,-570.5844116210938,52.19554901123047,1419899,0.0003,,,,,0.06042756512761116,2461.856900987147,852.1
-1.329076886177063,1752,1423003,-575.5628662109375,24.968631744384766,1422902,0.0003,1486.8499220699998,839.34,26838,53,0.058517999947071075,,
-0.45867910981178284,,1425000,-542.4326171875,23.781505584716797,1424899,0.0003,,,,,0.05936508625745773,4008.989404337271,786.8
-0.5189434289932251,1756,1426094,-554.9338989257812,27.07206153869629,1425993,0.0003,1420.26030604,830.25,26887,53,0.06035008653998375,,
0.005583912134170532,,1430000,-529.603759765625,27.9617977142334,1429899,0.0003,,,,,0.060593847185373306,5286.244592842658,1000.0
-2.0089244842529297,1760,1430033,-535.812744140625,19.54880142211914,1429932,0.0003,1391.8136270599998,829.64,26949,53,0.060280974954366684,,
1.2604848146438599,1764,1433520,-514.4088134765625,26.345561981201172,1433419,0.0003,1334.28375149,824.51,26991,53,0.05953666567802429,,
1.2208030223846436,,1435000,-517.8302001953125,31.204879760742188,1434899,0.0003,,,,,0.05880626663565636,4977.079599039559,1000.0
-0.041022658348083496,1768,1437117,-498.7618103027344,51.39238739013672,1437016,0.0003,1305.4418980799999,820.48,27049,53,0.05894343927502632,,
0.032637372612953186,,1440000,-498.1729736328125,16.325313568115234,1439899,0.0003,,,,,0.05995937064290047,5142.229254848324,952.9
0.5125100612640381,1772,1441117,-502.0805969238281,24.418441772460938,1441016,0.0003,1343.51619815,827.88,27112,53,0.060577452182769775,,
0.10561993718147278,,1445000,-490.39208984375,62.613311767578125,1444899,0.0003,,,,,0.05988050997257233,5588.970659636287,1000.0
-0.06846004724502563,1776,1445117,-488.64764404296875,27.69998550415039,1445016,0.0003,1363.9004811999998,832.63,27174,53,0.06008030101656914,,
-0.5761021375656128,1780,1449117,-479.3819274902344,24.867900848388672,1449016,0.0003,1478.99168838,832.63,27222,53,0.060180384665727615,,
0.10203215479850769,,1450000,-485.1817932128906,17.9951229095459,1449899,0.0003,,,,,0.059862397611141205,5354.154770893464,958.4
-0.06509596109390259,1784,1453117,-472.6020202636719,25.360586166381836,1453016,0.0003,1772.66542293,842.39,27286,53,0.06072431057691574,,
-0.6652005910873413,,1455000,-470.17889404296875,10.536323547363281,1454899,0.0003,,,,,0.06123070418834686,5090.468547071889,896.4
-0.9037958383560181,1788,1456585,-470.59637451171875,19.257266998291016,1456484,0.0003,2025.6720345200004,846.29,27341,53,0.061353132128715515,,
-0.883039116859436,,1460000,-458.1251220703125,21.686527252197266,1459899,0.0003,,,,,0.05939597636461258,5490.297079966031,967.5
-0.4849022626876831,1792,1460585,-470.95538330078125,43.47235870361328,1460484,0.0003,2288.2423071299995,865.77,27404,53,0.05945589393377304,,
-1.2358207702636719,1796,1464437,-463.4119873046875,26.292341232299805,1464336,0.0003,2554.04360689,864.29,27450,53,0.06080207973718643,,
0.6693740487098694,,1465000,-463.51123046875,13.972558975219727,1464899,0.0003,,,,,0.05988007038831711,4744.189156330749,848.2
-0.14712338149547577,1800,1468041,-466.1998291015625,28.67350196838379,1467940,0.0003,2781.0595551699994,860.33,27507,53,0.060150276869535446,,
-1.4323159456253052,,1470000,-463.8443298339844,38.19346618652344,1469899,0.0003,,,,,0.060906775295734406,5710.144784490718,1000.0
0.969601035118103,1804,1472041,-463.1796875,20.489728927612305,1471940,0.0003,2998.1107060500003,869.04,27569,53,0.05980664864182472,,
-1.3721935749053955,1808,1474948,-468.96368408203125,11.040714263916016,1474847,0.0003,3191.4309394499996,858.11,27603,53,0.06080709397792816,,
0.09421876072883606,,1475000,-471.52716064453125,15.128130912780762,1474899,0.0003,,,,,0.06062910705804825,5669.998939918168,1000.0
0.5211676955223083,1812,1478948,-466.8042297363281,17.793949127197266,1478847,0.0003,3433.19883348,867.38,27666,53,0.060791146010160446,,
0.09777341783046722,,1480000,-467.65478515625,13.780594825744629,1479899,0.0003,,,,,0.060491662472486496,5802.8604339635,1000.0
-1.7366797924041748,1816,1482948,-463.5888671875,41.00143051147461,1482847,0.0003,3663.1840741799997,876.22,27730,53,0.06173177808523178,,
-0.8804018497467041,,1485000,-472.2359619140625,12.400775909423828,1484899,0.0003,,,,,0.06075947359204292,5714.756401973963,1000.0
0.7931476831436157,1820,1486948,-473.0903015136719,28.199506759643555,1486847,0.0003,3877.0277549300004,893.45,27792,53,0.06073518469929695,,
0.01734831929206848,1824,1489671,-459.3203125,18.68621063232422,1489570,0.0003,4029.371477639999,890.03,27824,53,0.061480626463890076,,
0.11884386837482452,,1490000,-455.6881103515625,20.283498764038086,1489899,0.0003,,,,,0.06174131855368614,5603.197364970669,1000.0
-1.9024806022644043,1828,1493671,-467.6808166503906,19.62885284423828,1493570,0.0003,4230.299393550001,896.08,27886,53,0.060565438121557236,,
-0.4178221523761749,,1495000,-466.1549987792969,87.55829620361328,1494899,0.0003,,,,,0.05992012470960617,5715.8674817508,1000.0
-0.03221878409385681,1832,1497671,-465.53662109375,14.357292175292969,1497570,0.0003,4443.325127540001,913.68,27952,53,0.05874389782547951,,
0.7615405321121216,,1500000,-468.1634826660156,21.58623504638672,1499899,0.0003,,,,,0.05947014316916466,5762.6302062528675,1000.0
1.0535657405853271,1836,1501671,-459.0892028808594,19.235652923583984,1501570,0.0003,4640.05056491,929.72,28021,53,0.06104012206196785,,
-1.2330472469329834,,1505000,-453.35498046875,25.881759643554688,1504899,0.0003,,,,,0.061026252806186676,5857.309300778434,1000.0
0.09543943405151367,1840,1505671,-471.88671875,53.714393615722656,1505570,0.0003,4830.54095454,929.72,28086,53,0.06157433241605759,,
1.3591914176940918,1844,1509217,-476.6510925292969,9.465662956237793,1509116,0.0003,4898.79014832,925.18,28131,53,0.060664545744657516,,
1.1750587224960327,,1510000,-463.64208984375,24.916969299316406,1509899,0.0003,,,,,0.061475008726119995,5807.687307264935,1000.0
0.15648257732391357,1848,1513217,-475.5540771484375,15.41796875,1513116,0.0003,5044.6551668600005,936.25,28194,53,0.06053745746612549,,
-0.4464966058731079,,1515000,-471.8334045410156,13.710700035095215,1514899,0.0003,,,,,0.06001300364732742,5527.275818022247,989.7
-1.2545909881591797,1852,1517217,-454.5760498046875,20.298721313476562,1517116,0.0003,5133.16550203,942.14,28257,53,0.06015711650252342,,
0.6967521905899048,,1520000,-471.1715087890625,9.515510559082031,1519899,0.0003,,,,,0.06014753878116608,5768.339371685334,1000.0
0.7411074638366699,1856,1521217,-469.9378662109375,29.741710662841797,1521116,0.0003,5201.4657879100005,951.23,28321,53,0.06063847616314888,,
0.6290732026100159,,1525000,-469.96917724609375,20.13849449157715,1524899,0.0003,,,,,0.05933140963315964,4436.964483482157,790.6
-1.1753798723220825,1860,1525217,-461.876708984375,13.498758316040039,1525116,0.0003,5181.569280480001,951.84,28382,53,0.0594385601580143,,
-0.8252454996109009,1864,1529217,-463.1609802246094,10.397645950317383,1529116,0.0003,5239.28594736,956.97,28428,53,0.059854134917259216,,
0.08656944334506989,,1530000,-467.4783630371094,13.269257545471191,1529899,0.0003,,,,,0.059592489153146744,4619.673160064686,802.6
-0.04906336963176727,1868,1533090,-460.25469970703125,21.197154998779297,1532989,0.0003,5259.19715594,959.73,28485,53,0.05933774262666702,,
1.5932905673980713,,1535000,-463.75494384765625,135.6802978515625,1534899,0.0003,,,,,0.06069258227944374,5907.149031383172,1000.0
-0.31971344351768494,1872,1537090,-464.6856689453125,13.77336311340332,1536989,0.0003,5269.85513918,959.73,28550,53,0.05919542536139488,,
0.9200758934020996,,1540000,-464.724609375,18.995676040649414,1539899,0.0003,,,,,0.05805150792002678,5837.355887865275,1000.0
-0.007801681756973267,1876,1541090,-470.5224304199219,30.25499725341797,1540989,0.0003,5277.4677043500005,959.73,28615,53,0.05953317508101463,,
-0.1991058588027954,,1545000,-477.0012512207031,18.73271942138672,1544899,0.0003,,,,,0.059258490800857544,5346.8937771896835,919.7
1.5394082069396973,1880,1545090,-471.62054443359375,12.517834663391113,1544989,0.0003,5289.19711993,959.73,28678,53,0.059399403631687164,,
0.6405792236328125,1884,1549017,-478.2446594238281,10.581951141357422,1548916,0.0003,5294.001282080001,959.0,28727,53,0.05856499448418617,,
0.40703505277633667,,1550000,-478.7274169921875,10.109128952026367,1549899,0.0003,,,,,0.06062588468194008,5846.188154644146,1000.0
-0.8279526233673096,1888,1552420,-470.3289489746094,29.696083068847656,1552319,0.0003,5296.62654199,958.35,28784,53,0.06105132773518562,,
-0.7773873805999756,,1555000,-477.8104248046875,20.8018798828125,1554899,0.0003,,,,,0.06111954525113106,5697.543788276986,953.0
0.789502739906311,1892,1556420,-473.1442565917969,16.017658233642578,1556319,0.0003,5302.444546,958.35,28847,53,0.06059227138757706,,
0.28322044014930725,,1560000,-479.08380126953125,9.567726135253906,1559899,0.0003,,,,,0.0590236522257328,5582.525190657191,939.1
-0.24597227573394775,1896,1560420,-467.4987487792969,9.659560203552246,1560319,0.0003,5313.2939038,959.83,28909,53,0.05984995514154434,,
0.6406397819519043,1900,1563592,-467.6195983886719,27.638286590576172,1563491,0.0003,5293.416075,955.51,28952,54,0.05853969603776932,,
-0.18917319178581238,,1565000,-471.62939453125,7.278201580047607,1564899,0.0003,,,,,0.06033641844987869,5939.101945165312,1000.0
-0.2568499445915222,1904,1567592,-468.10235595703125,11.602331161499023,1567491,0.0003,5349.643502260001,955.51,29020,54,0.06033099442720413,,
-0.4471224248409271,,1570000,-469.28082275390625,9.935710906982422,1569899,0.0003,,,,,0.05970706045627594,5878.709921192564,1000.0
0.7804247140884399,1908,1571592,-462.7796325683594,10.593379974365234,1571491,0.0003,5418.660874720001,966.44,29087,54,0.05922767147421837,,
-0.11030519008636475,,1575000,-470.7061767578125,24.749977111816406,1574899,0.0003,,,,,0.05975063517689705,5867.928535277117,1000.0
0.050243593752384186,1912,1575190,-466.0778503417969,14.031734466552734,1575089,0.0003,5403.517118399999,962.42,29150,54,0.05892509967088699,,
0.6815805435180664,1916,1578483,-474.03314208984375,26.24221420288086,1578382,0.0003,5371.203225,955.35,29190,54,0.05992518737912178,,
0.25593993067741394,,1580000,-474.908935546875,29.60557746887207,1579899,0.0003,,,,,0.060317449271678925,5595.767148572299,947.9
1.121375560760498,1920,1582483,-475.9625549316406,27.34954833984375,1582382,0.0003,5377.903549969999,955.35,29256,54,0.05865863710641861,,
-1.106166958808899,,1585000,-473.4713439941406,14.927220344543457,1584899,0.0003,,,,,0.05982106551527977,5527.722996074427,944.3
-1.208134651184082,1924,1586483,-466.99627685546875,35.78599548339844,1586382,0.0003,5456.227011049999,968.12,29319,54,0.05987856909632683,,
0.4620344638824463,,1590000,-473.24798583984375,13.556126594543457,1589899,0.0003,,,,,0.059848155826330185,5759.414601894468,1000.0
1.232891321182251,1928,1590483,-476.8245849609375,67.3272933959961,1590382,0.0003,5459.97721317,968.12,29383,54,0.05970897898077965,,
-1.0757490396499634,1932,1594483,-456.3746337890625,9.05052661895752,1594382,0.0003,5465.44314577,968.12,29430,54,0.060061343014240265,,
0.30101311206817627,,1595000,-479.1554870605469,21.264286041259766,1594899,0.0003,,,,,0.059169039130210876,5311.119442219334,931.5
1.0473893880844116,1936,1598483,-482.70751953125,11.027019500732422,1598382,0.0003,5470.9473356,968.12,29492,54,0.05843637138605118,,
-0.20350244641304016,,1600000,-474.9364013671875,18.931140899658203,1599899,0.0003,,,,,0.06063924357295036,5713.745935581997,1000.0
0.6463120579719543,1940,1602483,-470.8326110839844,18.217060089111328,1602382,0.0003,5471.365213129999,968.12,29554,54,0.05980144441127777,,
0.46134451031684875,,1605000,-480.6049499511719,19.19532012939453,1604899,0.0003,,,,,0.06155307590961456,5907.693852107227,1000.0
-0.4517108201980591,1944,1606483,-480.3740234375,14.372692108154297,1606382,0.0003,5499.259085589999,972.66,29618,54,0.05947590991854668,,
-0.345136821269989,,1610000,-484.05682373046875,12.222936630249023,1609899,0.0003,,,,,0.059491030871868134,5870.3426114950325,1000.0
-0.4827249050140381,1948,1610483,-482.3490295410156,14.340106010437012,1610382,0.0003,5503.717327019999,972.66,29684,54,0.05996031314134598,,
-0.09143176674842834,1952,1613984,-483.6790771484375,17.12983512878418,1613883,0.0003,5481.4298115599995,967.67,29724,54,0.05993218719959259,,
0.2435384839773178,,1615000,-478.4981689453125,12.090682983398438,1614899,0.0003,,,,,0.059505484998226166,6011.269438504055,1000.0
-0.8596646785736084,1956,1617984,-475.2618408203125,13.73658561706543,1617883,0.0003,5485.10976589,967.67,29785,54,0.06057988107204437,,
-1.355351448059082,,1620000,-457.83392333984375,15.725152969360352,1619899,0.0003,,,,,0.05945759639143944,5932.299049816653,1000.0
-2.228349208831787,1960,1621984,-480.98504638671875,18.574588775634766,1621883,0.0003,5545.33447099,967.67,29848,54,0.06086467579007149,,
0.24608315527439117,,1625000,-474.608642578125,15.061249732971191,1624899,0.0003,,,,,0.05898270010948181,5920.184151299577,1000.0
-0.5764853954315186,1964,1625984,-479.55462646484375,11.439506530761719,1625883,0.0003,5557.565984110001,967.67,29909,54,0.06013764441013336,,
-0.15908870100975037,1968,1629984,-471.63543701171875,14.713909149169922,1629883,0.0003,5572.331705680001,968.94,29956,54,0.05830176919698715,,
-0.5556288957595825,,1630000,-478.94610595703125,14.108719825744629,1629899,0.0003,,,,,0.05834241583943367,5961.705260060169,1000.0
-0.36822211742401123,1972,1633984,-481.8684997558594,11.493959426879883,1633883,0.0003,5571.32129839,968.94,30019,54,0.059364140033721924,,
-0.4139502942562103,,1635000,-479.337158203125,10.216117858886719,1634899,0.0003,,,,,0.05915665626525879,5024.690873655292,953.3
-0.14349213242530823,1976,1637984,-483.3447265625,27.42020606994629,1637883,0.0003,5576.666829190001,968.94,30081,54,0.060429222881793976,,
1.166159987449646,,1640000,-471.92291259765625,18.10248565673828,1639899,0.0003,,,,,0.059861741960048676,5914.824223238509,1000.0
0.3771589398384094,1980,1641175,-499.3065185546875,19.338336944580078,1641074,0.0003,5530.3791157900005,960.85,30133,54,0.05879766121506691,,
0.3196396827697754,1984,1644484,-488.75653076171875,14.643871307373047,1644383,0.0003,5495.0022997000015,954.67,30173,54,0.059716712683439255,,
-0.6397727727890015,,1645000,-487.4197998046875,12.299813270568848,1644899,0.0003,,,,,0.06012585759162903,5977.945943407959,1000.0
0.2769053280353546,1988,1648440,-477.7178649902344,15.31149959564209,1648339,0.0003,5526.46107696,960.2,30235,54,0.059492066502571106,,
