rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1548.9064613300004,27396,1182003,64,18421,644.29,0.642776608467102,-83.72294616699219,0.0003,0.06823525577783585,1181902,16.18498992919922,,
1530.0576776199998,27400,1184417,64,18447,635.36,-0.1504223644733429,-87.64929962158203,0.0003,0.07007037848234177,1184316,12.504176139831543,,
,,1185000,,,,1.3348935842514038,-88.28723907470703,0.0003,0.06849291175603867,1184899,19.364187240600586,2484.69133439688,902.65
1512.7823628900003,27404,1186851,64,18505,627.2,-0.14238905906677246,-87.48196411132812,0.0003,0.06722880899906158,1186750,18.66193389892578,,
1528.42923283,27408,1188437,64,18521,632.73,-0.299130916595459,-90.36585235595703,0.0003,0.06723891198635101,1188336,15.005195617675781,,
,,1190000,,,,-1.999008059501648,-88.32648468017578,0.0003,0.06995311379432678,1189899,14.916072845458984,2369.2692890901117,872.95
1531.5355166199997,27412,1191462,64,18583,633.57,-0.6072984933853149,-88.3515625,0.0003,0.06825559586286545,1191361,18.13397979736328,,
1557.42212079,27416,1194870,64,18618,642.45,1.032340407371521,-90.76820373535156,0.0003,0.06635341793298721,1194769,15.779260635375977,,
,,1195000,,,,-0.20612883567810059,-89.33074951171875,0.0003,0.06586534529924393,1194899,27.568801879882812,2367.2277066893876,854.05
1583.3127029299994,27420,1198360,64,18687,651.58,0.710178017616272,-89.9760513305664,0.0003,0.06887871026992798,1198259,16.499393463134766,,
,,1200000,,,,-1.0606656074523926,-91.97034454345703,0.0003,0.06760255992412567,1199899,13.041643142700195,2289.5317012992805,817.0
1644.6977858099997,27424,1202067,64,18755,676.09,1.4286010265350342,-90.9061050415039,0.0003,0.06620423495769501,1201966,52.78923034667969,,
1616.15817076,27428,1203920,64,18774,664.0,0.9335643649101257,-93.71329498291016,0.0003,0.06634331494569778,1203819,11.933212280273438,,
,,1205000,,,,-0.4621815085411072,-91.0149917602539,0.0003,0.06650887429714203,1204899,29.437671661376953,2298.2727832636797,798.75
1593.5009762699995,27432,1206129,64,18827,652.77,0.3638221025466919,-91.44435119628906,0.0003,0.06601656973361969,1206028,20.484081268310547,,
1591.91073746,27436,1208927,64,18857,650.72,1.282468557357788,-93.38627624511719,0.0003,0.06673680990934372,1208826,20.538482666015625,,
,,1210000,,,,-1.5699613094329834,-94.38847351074219,0.0003,0.06491769105195999,1209899,15.833293914794922,2573.650322827697,909.05
1611.7296118000004,27440,1212084,64,18927,658.09,-0.24524661898612976,-92.20938873291016,0.0003,0.06843992322683334,1211983,21.155261993408203,,
1605.2179695900004,27444,1214863,64,18957,654.62,0.12387149035930634,-94.84838104248047,0.0003,0.06618648022413254,1214762,18.52752113342285,,
,,1215000,,,,3.044088125228882,-93.81583404541016,0.0003,0.0661105066537857,1214899,17.49945831298828,2376.995881556737,831.2
1584.465068,27448,1217185,64,19016,644.93,-0.14784005284309387,-94.05005645751953,0.0003,0.06617551296949387,1217084,13.843425750732422,,
1597.64755702,27452,1218860,64,19034,650.07,-0.923618733882904,-94.78804016113281,0.0003,0.06683814525604248,1218759,17.908435821533203,,
,,1220000,,,,1.7229406833648682,-94.878173828125,0.0003,0.06881054490804672,1219899,16.695171356201172,2311.4818362758497,813.75
1570.4708465200001,27456,1220860,63,19088,637.19,-0.9752325415611267,-94.94538116455078,0.0003,0.06721866130828857,1220759,17.095531463623047,,
1608.5855491099999,27460,1223905,64,19122,651.62,0.42695656418800354,-98.26078796386719,0.0003,0.06546822935342789,1223804,16.984352111816406,,
,,1225000,,,,-0.4072147607803345,-97.53390502929688,0.0003,0.0647062361240387,1224899,14.654026985168457,2434.7192578473596,888.45
1647.0152391299998,27464,1227155,63,19193,665.22,-0.4272712171077728,-98.37725067138672,0.0003,0.06427638977766037,1227054,18.120908737182617,,
1629.5574580100001,27468,1229091,63,19214,657.64,2.436263084411621,-95.40888214111328,0.0003,0.06695770472288132,1228990,18.044410705566406,,
,,1230000,,,,1.4437854290008545,-97.62117004394531,0.0003,0.06572316586971283,1229899,21.803943634033203,2200.5564593650865,776.4
1679.5134718800005,27472,1232456,63,19277,675.51,0.11250114440917969,-95.82810974121094,0.0003,0.06380076706409454,1232355,31.603309631347656,,
1659.2897549,27476,1234631,63,19299,666.83,0.916539192199707,-98.52407836914062,0.0003,0.06677314639091492,1234530,24.057828903198242,,
,,1235000,,,,0.4370107352733612,-99.43473052978516,0.0003,0.06586135923862457,1234899,20.334360122680664,2042.4457691291348,718.8
1692.32516757,27480,1237809,63,19357,679.13,0.2874065041542053,-101.09359741210938,0.0003,0.06358078122138977,1237708,21.281055450439453,,
,,1240000,,,,-0.08925747871398926,-100.11978149414062,0.0003,0.06386200338602066,1239899,18.87704086303711,2700.4253219388424,926.0
1687.6904239699998,27484,1241463,63,19428,676.98,-1.8968875408172607,-102.38053894042969,0.0003,0.06315934658050537,1241362,16.759151458740234,,
,,1245000,,,,-0.2657691240310669,-101.56758117675781,0.0003,0.06439531594514847,1244899,13.940403938293457,2263.2391211660115,806.65
1723.3252201300004,27488,1245124,63,19495,689.87,1.8967621326446533,-100.09628295898438,0.0003,0.06422744691371918,1245023,20.9917049407959,,
1691.6553303200003,27492,1247510,63,19520,676.79,0.2628767490386963,-102.50482940673828,0.0003,0.06609124690294266,1247409,16.76074981689453,,
1681.7096596899999,27496,1249220,63,19537,672.17,1.8649511337280273,-100.34818267822266,0.0003,0.06414330750703812,1249119,33.86326599121094,,
,,1250000,,,,-0.9435400366783142,-103.290771484375,0.0003,0.06492456048727036,1249899,17.588436126708984,2468.1621094718575,871.9
1701.1256135600001,27500,1252207,63,19599,677.9,0.11347287893295288,-103.67554473876953,0.0003,0.06557046622037888,1252106,31.90469741821289,,
1686.1968113300004,27504,1253947,63,19617,670.96,1.3496098518371582,-104.39186096191406,0.0003,0.062458738684654236,1253846,22.760833740234375,,
,,1255000,,,,-1.0220190286636353,-104.70127868652344,0.0003,0.06567130237817764,1254899,11.148374557495117,2221.108146722056,768.2
1710.4627274499999,27508,1256490,63,19670,680.53,-0.30773213505744934,-102.89990234375,0.0003,0.06214681640267372,1256389,18.12380599975586,,
,,1260000,,,,0.14423173666000366,-104.22802734375,0.0003,0.06509407609701157,1259899,14.07424545288086,2605.501615366177,926.6
1740.3452755,27512,1260490,63,19745,690.28,1.037308692932129,-103.86878967285156,0.0003,0.06419220566749573,1260389,14.911750793457031,,
1707.9636353800001,27516,1262568,63,19766,676.98,0.7407212257385254,-103.27436828613281,0.0003,0.06456049531698227,1262467,18.6013240814209,,
,,1265000,,,,1.605596899986267,-105.33055877685547,0.0003,0.061598606407642365,1264899,24.324129104614258,2021.527602831088,712.9
1715.3718184000004,27520,1266226,63,19829,678.66,0.25135695934295654,-105.59432220458984,0.0003,0.061698343604803085,1266125,20.98841094970703,,
1685.2820943899999,27524,1268651,63,19854,665.84,-1.9676913022994995,-106.81058502197266,0.0003,0.06361345946788788,1268550,18.94464874267578,,
,,1270000,,,,-2.097956418991089,-106.6784439086914,0.0003,0.06366398185491562,1269899,10.056084632873535,2439.6044714844784,828.85
1705.1098562700001,27528,1271227,63,19910,673.07,1.9482263326644897,-103.90055847167969,0.0003,0.06384404748678207,1271126,67.75712585449219,,
1704.9149229200002,27532,1273439,63,19932,673.1,-0.05641844868659973,-107.28583526611328,0.0003,0.06273707747459412,1273338,15.205782890319824,,
,,1275000,,,,-0.3202773332595825,-107.91106414794922,0.0003,0.06378971040248871,1274899,17.963359832763672,2068.952130078012,706.7
1729.99663024,27536,1277104,63,19995,681.77,-1.119728446006775,-108.75961303710938,0.0003,0.06252691149711609,1277003,20.484249114990234,,
,,1280000,,,,0.3976041078567505,-108.73419189453125,0.0003,0.06173291057348251,1279899,35.26966094970703,2387.069338596426,816.7
1756.8924046800003,27540,1281104,63,20065,690.2,0.48805251717567444,-109.86592102050781,0.0003,0.06248818337917328,1281003,20.908729553222656,,
1741.7672760800006,27544,1283263,63,20087,684.0,0.7338690757751465,-110.61761474609375,0.0003,0.06252729892730713,1283162,23.40488624572754,,
,,1285000,,,,-0.07342557609081268,-111.00312805175781,0.0003,0.06329002976417542,1284899,16.91024398803711,2415.709643540392,836.3
1740.48109593,27548,1285516,63,20139,683.31,-1.4838969707489014,-110.71426391601562,0.0003,0.061501529067754745,1285415,18.322994232177734,,
1787.9332785399997,27552,1288930,63,20174,700.7,0.6220245957374573,-111.39115142822266,0.0003,0.061855532228946686,1288829,19.98416519165039,,
,,1290000,,,,1.662881851196289,-111.21702575683594,0.0003,0.0643385499715805,1289899,11.019198417663574,2611.730118961865,884.0
1814.39757724,27556,1291881,63,20243,710.21,0.3647562265396118,-112.52609252929688,0.0003,0.06100519001483917,1291780,24.545495986938477,,
1816.2045319099998,27560,1294990,63,20277,710.85,-1.275444507598877,-112.67103576660156,0.0003,0.06143008917570114,1294889,26.05002784729004,,
,,1295000,,,,-0.26181453466415405,-112.12051391601562,0.0003,0.06138108670711517,1294899,14.22944450378418,2331.6430065866853,798.2
1790.7816672400002,27564,1297181,63,20329,700.26,-1.2450377941131592,-113.31829071044922,0.0003,0.06220750883221626,1297080,25.501726150512695,,
,,1300000,,,,0.4223788380622864,-113.97879791259766,0.0003,0.05879020318388939,1299899,12.427138328552246,2098.550695516658,732.65
1828.2575021800003,27568,1300393,63,20394,713.02,-1.448796033859253,-115.5235366821289,0.0003,0.05884093791246414,1300292,12.353422164916992,,
1825.9725780699998,27572,1303572,63,20429,711.16,-0.43821245431900024,-115.33645629882812,0.0003,0.0612289234995842,1303471,21.119930267333984,,
,,1305000,,,,0.710830807685852,-115.61782836914062,0.0003,0.06356477737426758,1304899,16.381086349487305,2614.0683035612224,889.4
1824.2242447300002,27576,1305546,63,20485,709.15,0.7247697114944458,-115.96707153320312,0.0003,0.06163070350885391,1305445,19.213743209838867,,
1782.7923530100002,27580,1307024,63,20501,692.15,0.5600422620773315,-114.62626647949219,0.0003,0.06149321794509888,1306923,38.303977966308594,,
1768.4867861899995,27584,1309875,63,20532,684.12,0.3933221697807312,-116.10795593261719,0.0003,0.06063978746533394,1309774,18.60906982421875,,
,,1310000,,,,-1.9102189540863037,-117.28570556640625,0.0003,0.06145830452442169,1309899,16.127124786376953,2522.0107782658188,857.75
1742.5094993199998,27588,1312439,63,20595,673.15,0.03212243318557739,-117.17112731933594,0.0003,0.06120394915342331,1312338,58.586551666259766,,
,,1315000,,,,0.4540950655937195,-117.85877990722656,0.0003,0.05767086148262024,1314899,12.638924598693848,2353.2528750899714,794.9
1790.6480060500003,27592,1316439,63,20671,689.29,-1.2031261920928955,-117.9405288696289,0.0003,0.06231751665472984,1316338,12.371957778930664,,
1830.10963334,27596,1319493,63,20705,702.73,-0.30915969610214233,-117.63197326660156,0.0003,0.05973924323916435,1319392,22.551998138427734,,
,,1320000,,,,0.3494795560836792,-117.5465087890625,0.0003,0.06127375364303589,1319899,12.841602325439453,2682.453816255985,887.35
1839.4928959200001,27600,1322796,63,20776,705.89,2.6652069091796875,-118.24790954589844,0.0003,0.06094307079911232,1322695,12.2774658203125,,
,,1325000,,,,0.33795392513275146,-118.22338104248047,0.0003,0.06071005389094353,1324899,17.36334991455078,2253.9567493986337,760.7
1895.8474111900002,27604,1326657,63,20847,727.1,0.38921883702278137,-119.12452697753906,0.0003,0.058852627873420715,1326556,32.805049896240234,,
1911.3276993000004,27608,1329730,63,20881,732.4,-1.9731440544128418,-121.90641784667969,0.0003,0.058900054544210434,1329629,9.323001861572266,,
,,1330000,,,,0.11256580054759979,-120.90557098388672,0.0003,0.05892147868871689,1329899,18.722238540649414,2177.6667614351027,749.1
1914.49280543,27612,1333730,63,20954,732.4,1.103831171989441,-121.41493225097656,0.0003,0.059893831610679626,1333629,18.620529174804688,,
,,1335000,,,,-0.24072551727294922,-120.57017517089844,0.0003,0.06185564771294594,1334899,16.486862182617188,1889.699637020775,637.85
1932.4014048300003,27616,1336405,63,21009,738.37,-0.9390704035758972,-120.93733215332031,0.0003,0.05937237665057182,1336304,13.938671112060547,,
1915.0977043400003,27620,1339328,63,21041,731.02,0.14722779393196106,-123.46620178222656,0.0003,0.057110272347927094,1339227,13.569202423095703,,
,,1340000,,,,0.5788928270339966,-122.99070739746094,0.0003,0.0580037385225296,1339899,15.627500534057617,2434.936771250231,822.25
1950.83100819,27624,1342940,63,21113,742.89,1.7369940280914307,-123.1741714477539,0.0003,0.0584878996014595,1342839,18.879436492919922,,
,,1345000,,,,-1.8181772232055664,-124.8638687133789,0.0003,0.059335026890039444,1344899,16.622791290283203,1858.0238087822072,638.3
1947.6721703599999,27628,1345275,63,21163,740.48,-0.8611209988594055,-124.84676361083984,0.0003,0.058736544102430344,1345174,18.36764907836914,,
1930.9836823899998,27632,1346716,63,21179,732.77,0.18696588277816772,-124.44024658203125,0.0003,0.059377700090408325,1346615,17.068584442138672,,
,,1350000,,,,-0.19818031787872314,-125.6454086303711,0.0003,0.0560845322906971,1349899,17.116676330566406,2343.1433985228186,785.9
1932.38641778,27636,1350368,63,21253,732.64,0.7199275493621826,-126.37295532226562,0.0003,0.056424226611852646,1350267,13.883882522583008,,
1902.7534216899994,27640,1353180,63,21283,720.76,0.4973376393318176,-125.91281127929688,0.0003,0.056399207562208176,1353079,11.973871231079102,,
,,1355000,,,,1.132361650466919,-127.65642547607422,0.0003,0.05778980627655983,1354899,12.997421264648438,2516.9483935089784,835.7
1914.8887611399996,27644,1355719,63,21343,724.56,-0.08068996667861938,-127.72897338867188,0.0003,0.05751499906182289,1355618,16.142799377441406,,
1930.77764756,27648,1358463,63,21371,729.47,0.30638670921325684,-127.12107849121094,0.0003,0.0569922998547554,1358362,19.030073165893555,,
,,1360000,,,,-0.3445092737674713,-129.06887817382812,0.0003,0.05669548735022545,1359899,14.67941665649414,2596.660785291961,865.05
1922.98162882,27652,1361483,63,21434,725.53,-1.5299911499023438,-128.54312133789062,0.0003,0.058807797729969025,1361382,24.198440551757812,,
1911.8426819700003,27656,1363906,63,21459,720.25,1.0534675121307373,-128.52552795410156,0.0003,0.057056717574596405,1363805,13.694053649902344,,
,,1365000,,,,-2.3190741539001465,-130.3383331298828,0.0003,0.06056198850274086,1364899,13.56069564819336,2203.2623762174976,748.15
1897.7212358400002,27660,1366404,63,21512,714.14,1.1860544681549072,-129.53042602539062,0.0003,0.05790327116847038,1366303,20.23172950744629,,
1896.3928985999996,27664,1368566,63,21537,713.85,0.477482408285141,-129.37451171875,0.0003,0.05641436576843262,1368465,15.217296600341797,,
,,1370000,,,,3.26495361328125,-129.78672790527344,0.0003,0.05712892860174179,1369899,21.16298484802246,2215.5831532882526,740.4
1914.94333526,27668,1372361,63,21611,719.68,-0.14543446898460388,-130.76702880859375,0.0003,0.05622313171625137,1372260,18.182025909423828,,
1885.93808949,27672,1374451,63,21634,708.79,0.6064916849136353,-132.7522735595703,0.0003,0.0564582422375679,1374350,12.482046127319336,,
,,1375000,,,,0.2519001364707947,-131.94869995117188,0.0003,0.05684661120176315,1374899,11.829111099243164,2479.742549803201,819.15
1885.7768974100002,27676,1376415,63,21690,708.69,-0.7960855960845947,-131.6224365234375,0.0003,0.05715120583772659,1376314,17.293968200683594,,
1919.8928139199998,27680,1379164,63,21719,721.4,1.0306453704833984,-131.00436401367188,0.0003,0.05818651616573334,1379063,21.794633865356445,,
,,1380000,,,,-2.0466551780700684,-133.73806762695312,0.0003,0.05673106387257576,1379899,11.948088645935059,2124.0884064651095,717.95
1888.8838196200002,27684,1380859,63,21763,709.84,0.38965529203414917,-133.9547119140625,0.0003,0.05494922399520874,1380758,12.363502502441406,,
1902.9929873299998,27688,1383865,63,21794,714.26,1.6093332767486572,-133.47970581054688,0.0003,0.05555645376443863,1383764,10.241643905639648,,
,,1385000,,,,-0.9412826299667358,-133.72210693359375,0.0003,0.05512184649705887,1384899,13.42047119140625,2235.7502964161367,742.45
1843.4876989699999,27692,1385717,63,21839,692.78,-0.5612172484397888,-133.88275146484375,0.0003,0.056803904473781586,1385616,13.757513999938965,,
1828.93751589,27696,1388238,63,21867,687.45,0.3491898775100708,-132.91456604003906,0.0003,0.054677724838256836,1388137,11.351280212402344,,
1778.2359113900002,27700,1389629,63,21882,668.33,0.7114996910095215,-133.23983764648438,0.0003,0.0560518279671669,1389528,22.666982650756836,,
,,1390000,,,,-0.35029977560043335,-134.66812133789062,0.0003,0.05469503998756409,1389899,10.825641632080078,2291.5662458298493,754.8
1777.2828163400002,27704,1393268,63,21948,666.11,-1.3661330938339233,-134.3588104248047,0.0003,0.05512748658657074,1393167,19.42414665222168,,
,,1395000,,,,-1.7991975545883179,-135.74856567382812,0.0003,0.053987614810466766,1394899,18.929546356201172,2290.8562173375162,748.35
1763.0954240000003,27708,1395714,63,22000,659.84,-0.3485761880874634,-135.4389190673828,0.0003,0.05369396507740021,1395613,27.140216827392578,,
1736.1854724599998,27712,1398615,63,22031,648.85,0.7779768705368042,-136.91693115234375,0.0003,0.05453968793153763,1398514,8.150718688964844,,
,,1400000,,,,-0.04985395073890686,-134.39036560058594,0.0003,0.05663043633103371,1399899,14.630274772644043,2194.493251594994,725.9
1716.6642134,27716,1400510,63,22078,641.05,-0.40474486351013184,-137.5985107421875,0.0003,0.057484984397888184,1400409,10.912046432495117,,
1692.80035968,27720,1402509,63,22099,631.81,-0.7983608245849609,-135.60125732421875,0.0003,0.05372287705540657,1402408,15.63052749633789,,
1661.93465748,27724,1404996,63,22125,620.56,-0.0635094940662384,-137.96783447265625,0.0003,0.05471716448664665,1404895,7.610389232635498,,
,,1405000,,,,-1.2390918731689453,-138.62557983398438,0.0003,0.054714735597372055,1404899,18.153141021728516,2228.134145327378,730.3
1669.1011129000003,27728,1407507,63,22179,622.32,0.8023035526275635,-136.92105102539062,0.0003,0.055343709886074066,1407406,17.28179168701172,,
1682.9025877600004,27732,1409472,63,22201,627.56,-0.7720288038253784,-139.06341552734375,0.0003,0.055839695036411285,1409371,9.73373031616211,,
,,1410000,,,,0.650856614112854,-137.1871337890625,0.0003,0.053921982645988464,1409899,14.283077239990234,1785.8423463985323,596.0
1653.3336514200003,27736,1411953,63,22251,615.85,-0.6135949492454529,-138.26849365234375,0.0003,0.05399167165160179,1411852,11.430896759033203,,
,,1415000,,,,1.5724254846572876,-138.08432006835938,0.0003,0.05415480583906174,1414899,22.202850341796875,2470.703920554742,810.4
1659.68711563,27740,1415027,63,22317,618.47,-1.5767875909805298,-138.8694305419922,0.0003,0.05431610345840454,1414926,24.267919540405273,,
1647.8571831799998,27744,1417112,63,22340,613.93,0.11152029037475586,-137.80780029296875,0.0003,0.053954094648361206,1417011,30.551084518432617,,
,,1420000,,,,-2.7622570991516113,-140.70907592773438,0.0003,0.05476948618888855,1419899,8.714751243591309,2214.700383170601,751.2
1659.1343781099997,27748,1420239,63,22405,617.76,1.258094072341919,-139.82040405273438,0.0003,0.0537755973637104,1420138,15.313549041748047,,
1640.9541915399998,27752,1422508,63,22429,610.25,-0.9217678904533386,-140.45437622070312,0.0003,0.05558989942073822,1422407,20.960777282714844,,
1635.51467004,27756,1424763,63,22454,608.57,-0.5398455858230591,-140.93170166015625,0.0003,0.05385055020451546,1424662,10.675470352172852,,
,,1425000,,,,-0.511073887348175,-141.45077514648438,0.0003,0.05392567440867424,1424899,9.66427993774414,2457.9568469678984,818.15
1650.5437567800002,27760,1427655,63,22520,612.51,0.2525157928466797,-141.12387084960938,0.0003,0.0528787262737751,1427554,12.069351196289062,,
1648.4769417600003,27764,1429622,63,22542,610.56,-0.8105534911155701,-142.11740112304688,0.0003,0.051884498447179794,1429521,9.593151092529297,,
,,1430000,,,,-0.2679271697998047,-142.3693389892578,0.0003,0.05512908846139908,1429899,7.691675186157227,2771.3056536909658,900.65
1626.47509517,27768,1432683,63,22612,603.22,2.3349361419677734,-142.23782348632812,0.0003,0.051764052361249924,1432582,26.984853744506836,,
1632.0158625900003,27772,1434870,63,22637,604.19,1.7065459489822388,-141.70599365234375,0.0003,0.05209391564130783,1434769,14.207523345947266,,
,,1435000,,,,-0.22999438643455505,-143.56961059570312,0.0003,0.05344462767243385,1434899,12.16826343536377,2123.6318111421074,704.75
1643.28995967,27776,1437184,63,22690,607.69,2.2141170501708984,-143.90386962890625,0.0003,0.05346114933490753,1437083,15.122098922729492,,
,,1440000,,,,1.7223408222198486,-143.760986328125,0.0003,0.05457267910242081,1439899,22.761629104614258,2390.63052959349,805.3
1655.78446565,27780,1440336,63,22757,611.72,0.3382911682128906,-144.17062377929688,0.0003,0.05407348647713661,1440235,14.688154220581055,,
1711.39056209,27784,1444013,63,22797,631.54,-0.9409534931182861,-145.53799438476562,0.0003,0.05294036120176315,1443912,12.328933715820312,,
,,1445000,,,,-0.9347249269485474,-145.38125610351562,0.0003,0.05280335992574692,1444899,9.447564125061035,2233.7196722066265,730.6
1739.80999507,27788,1447976,63,22868,641.11,-1.1438655853271484,-146.46261596679688,0.0003,0.05158590152859688,1447875,18.450456619262695,,
,,1450000,,,,-2.3289546966552734,-146.37518310546875,0.0003,0.05390841141343117,1449899,14.709507942199707,2049.8810540165405,682.25
1748.1191498199998,27792,1450080,63,22917,643.63,-0.6012651920318604,-145.95135498046875,0.0003,0.0537722148001194,1449979,14.740289688110352,,
1739.51133489,27796,1452242,63,22940,640.04,2.334493398666382,-146.5973358154297,0.0003,0.05183449760079384,1452141,13.470562934875488,,
,,1455000,,,,-0.44248664379119873,-148.37399291992188,0.0003,0.05210033431649208,1454899,9.330389022827148,2130.0637890937273,708.6
1786.2774452400004,27800,1455257,63,23000,656.28,0.01003962755203247,-147.5882110595703,0.0003,0.0512528158724308,1455156,13.182487487792969,,
1763.36150778,27804,1458066,63,23030,647.98,-0.3163120150566101,-149.33543395996094,0.0003,0.051756229251623154,1457965,14.760457992553711,,
,,1460000,,,,-0.15579211711883545,-148.77691650390625,0.0003,0.052450619637966156,1459899,6.926715850830078,2294.2788894176947,747.7
1800.9924627200003,27808,1461692,63,23098,659.78,-1.663221001625061,-148.1597137451172,0.0003,0.05268942564725876,1461591,25.401390075683594,,
,,1465000,,,,-2.808171272277832,-149.69635009765625,0.0003,0.052684489637613297,1464899,9.158628463745117,2416.9736878484255,787.8
1830.37982015,27812,1465650,63,23170,670.35,-1.729501485824585,-150.36334228515625,0.0003,0.05061739683151245,1465549,29.766769409179688,,
1864.23376661,27816,1468650,63,23200,681.4,0.6495165228843689,-150.66583251953125,0.0003,0.04981120675802231,1468549,14.255842208862305,,
,,1470000,,,,0.926025390625,-151.57760620117188,0.0003,0.05075286701321602,1469899,10.781757354736328,2321.572974224994,756.85
1924.4913526,27820,1472650,63,23269,701.41,-0.7827491164207458,-152.22830200195312,0.0003,0.05141330137848854,1472549,8.801112174987793,,
,,1475000,,,,0.18935586512088776,-150.86158752441406,0.0003,0.051875583827495575,1474899,9.987968444824219,2234.448901022412,728.8
1949.2571023,27824,1475865,63,23329,708.69,0.8731352090835571,-152.38394165039062,0.0003,0.05080503225326538,1475764,14.919649124145508,,
1970.2106490900003,27828,1479133,63,23363,716.26,-0.8568103909492493,-151.00982666015625,0.0003,0.05185271427035332,1479032,13.462328910827637,,
,,1480000,,,,0.830887496471405,-151.71615600585938,0.0003,0.052817609161138535,1479899,79.92922973632812,2410.040189364366,775.35
1963.8658108299999,27832,1480800,63,23408,713.28,2.054516315460205,-150.51712036132812,0.0003,0.05184318870306015,1480699,18.53110122680664,,
1964.7999703799994,27836,1483287,63,23434,713.34,-1.4340301752090454,-153.52951049804688,0.0003,0.05149422958493233,1483186,8.584400177001953,,
,,1485000,,,,-2.3590774536132812,-152.8874053955078,0.0003,0.05136255547404289,1484899,9.878223419189453,2408.4799979193604,785.35
1976.0558059700002,27840,1486563,63,23500,715.36,-0.45883166790008545,-153.04763793945312,0.0003,0.05242021754384041,1486462,15.612038612365723,,
1976.9384189400005,27844,1488523,63,23522,714.11,-0.9859254956245422,-153.78250122070312,0.0003,0.049605466425418854,1488422,12.022595405578613,,
,,1490000,,,,1.1762192249298096,-153.27210998535156,0.0003,0.05036363750696182,1489899,27.18394660949707,2061.4927391032425,678.4
1971.2375500700002,27848,1491237,63,23579,709.98,-0.44732123613357544,-154.44586181640625,0.0003,0.05127306655049324,1491136,13.651632308959961,,
1977.17942971,27852,1493691,63,23607,711.83,-0.5215154886245728,-156.0563201904297,0.0003,0.05188842862844467,1493590,9.322453498840332,,
,,1495000,,,,-0.10490262508392334,-154.6806640625,0.0003,0.05217336490750313,1494899,27.51628303527832,2142.367262089107,697.95
1983.64039284,27856,1496144,63,23662,713.81,-0.6993299722671509,-155.51223754882812,0.0003,0.05203018710017204,1496043,11.319273948669434,,
,,1500000,,,,-0.6086661219596863,-156.49795532226562,0.0003,0.05229751393198967,1499899,13.370911598205566,1994.9107198276092,665.25
2014.7503527799997,27860,1500144,63,23733,724.89,1.5251593589782715,-153.5199737548828,0.0003,0.052847981452941895,1500043,72.71029663085938,,
2040.35894383,27864,1503115,63,23766,734.93,1.150085687637329,-157.00465393066406,0.0003,0.05027111992239952,1503014,8.58854866027832,,
,,1505000,,,,-2.0807859897613525,-156.0465087890625,0.0003,0.049526412039995193,1504899,6.1531782150268555,2231.1143915419934,746.75
2032.9292349300003,27868,1505833,63,23824,731.5,-0.6621577739715576,-157.75631713867188,0.0003,0.04940994083881378,1505732,10.382761001586914,,
2039.8297999000001,27872,1508192,63,23849,733.22,-0.6591647863388062,-157.15028381347656,0.0003,0.050839636474847794,1508091,8.875467300415039,,
,,1510000,,,,-1.7024757862091064,-156.40774536132812,0.0003,0.050348151475191116,1509899,10.29688549041748,1769.2237584103248,593.0
2030.4818472,27876,1510062,63,23893,728.78,0.30616146326065063,-157.08212280273438,0.0003,0.04974858835339546,1509961,14.970307350158691,,
2020.5003169200004,27880,1512681,63,23922,723.45,1.0713391304016113,-157.30177307128906,0.0003,0.051012132316827774,1512580,7.62861442565918,,
1965.77996091,27884,1514395,63,23940,703.82,-1.1921782493591309,-158.14422607421875,0.0003,0.04845400154590607,1514294,7.631929397583008,,
,,1515000,,,,-1.559675931930542,-157.66287231445312,0.0003,0.04933029040694237,1514899,18.21038818359375,2318.689351250604,741.8
1954.7165042400002,27888,1517911,63,24007,699.35,-2.5691747665405273,-158.7003631591797,0.0003,0.05083191394805908,1517810,21.602184295654297,,
1954.66058098,27892,1519983,63,24030,699.03,-1.1589462757110596,-158.72129821777344,0.0003,0.0524887777864933,1519882,21.183094024658203,,
,,1520000,,,,-1.1556190252304077,-158.18307495117188,0.0003,0.052422989159822464,1519899,8.833251953125,1940.6802303270438,626.25
1946.63844617,27896,1521765,63,24074,695.23,0.02223038673400879,-158.5989532470703,0.0003,0.05112692713737488,1521664,15.617429733276367,,
1946.8120694399997,27900,1524698,63,24106,694.41,-1.057363510131836,-159.43984985351562,0.0003,0.05091201141476631,1524597,10.039642333984375,,
,,1525000,,,,0.2186809480190277,-158.52259826660156,0.0003,0.05035008490085602,1524899,25.257583618164062,2317.5184721499654,746.45
1962.1295285099998,27904,1527909,63,24170,698.43,1.1485650539398193,-159.45692443847656,0.0003,0.05037958547472954,1527808,12.266748428344727,,
,,1530000,,,,-1.1466515064239502,-160.0074462890625,0.0003,0.051309045404195786,1529899,15.665821075439453,1943.838003883348,621.85
1967.26622325,27908,1531628,63,24235,699.36,-0.5759022235870361,-159.37176513671875,0.0003,0.04902304336428642,1531527,54.37855911254883,,
1920.8563431099997,27912,1533787,63,24258,681.37,-0.09925258159637451,-159.78216552734375,0.0003,0.05086507275700569,1533686,9.810186386108398,,
,,1535000,,,,-0.0417446494102478,-160.24757385253906,0.0003,0.04990573227405548,1534899,8.023506164550781,2304.8979252478807,742.6
