rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
595.32,17715,1764.3534310900002,25840,1241418,70,0.0003,-96.69702911376953,22.966976165771484,1241317,0.10090851783752441,-0.07456780970096588,,
605.34,17741,1794.54729011,25844,1243845,70,0.0003,-97.51716613769531,14.124238967895508,1243744,0.10227852314710617,1.016902208328247,,
593.64,17751,1762.2273718799997,25848,1244920,70,0.0003,-96.84454345703125,34.341434478759766,1244819,0.09910067170858383,1.408364176750183,,
,,,,1245000,,0.0003,-99.00872802734375,24.780542373657227,1244899,0.09911728650331497,0.9977225065231323,3085.486274067126,866.35
602.99,17810,1793.1569708599998,25852,1247802,70,0.0003,-97.98463439941406,28.040447235107422,1247701,0.10289934277534485,-0.4275859594345093,,
583.01,17825,1732.5002080600002,25856,1249367,70,0.0003,-99.6094970703125,18.853166580200195,1249266,0.10378394275903702,0.19572663307189941,,
,,,,1250000,,0.0003,-97.93049621582031,16.232336044311523,1249899,0.10298443585634232,-1.605389952659607,3349.9271090898665,975.5
588.83,17885,1752.96847755,25860,1251897,69,0.0003,-98.97526550292969,39.40977478027344,1251796,0.104679636657238,-0.49988842010498047,,
594.17,17907,1770.25573106,25864,1254049,70,0.0003,-98.44625854492188,12.641256332397461,1253948,0.10095871239900589,1.3191819190979004,,
,,,,1255000,,0.0003,-97.75595092773438,23.390483856201172,1254899,0.10201132297515869,0.6204656958580017,2822.379468844272,820.4
594.55,17960,1772.0994973200002,25868,1256549,69,0.0003,-101.92353820800781,15.673824310302734,1256448,0.10202497243881226,-1.0959774255752563,,
602.71,17987,1798.9972710400002,25872,1259350,70,0.0003,-101.10401153564453,23.731353759765625,1259249,0.1009703204035759,0.5392799377441406,,
,,,,1260000,,0.0003,-100.37476348876953,15.910933494567871,1259899,0.1015738993883133,0.6368173360824585,2924.1274197088555,829.35
604.53,18045,1801.61537064,25876,1262169,69,0.0003,-101.16707611083984,31.074295043945312,1262068,0.09916212409734726,-0.13407811522483826,,
,,,,1265000,,0.0003,-101.56732940673828,80.8634262084961,1264899,0.09873349964618683,-0.4492873251438141,3196.9030517948327,932.3
615.63,18108,1838.6735277899998,25880,1265344,69,0.0003,-101.8015365600586,12.255443572998047,1265243,0.10135192424058914,-0.3760150671005249,,
602.85,18122,1801.03919382,25884,1266718,69,0.0003,-102.5002670288086,13.10128402709961,1266617,0.09877943992614746,0.7685179710388184,,
614.04,18148,1836.6971477899997,25888,1269163,69,0.0003,-101.65878295898438,13.280509948730469,1269062,0.09932432323694229,-0.950786828994751,,
,,,,1270000,,0.0003,-102.81637573242188,18.720212936401367,1269899,0.09980727732181549,-0.664409875869751,3115.4270035691793,886.5
619.86,18202,1854.9160255700003,25892,1271612,69,0.0003,-102.87371826171875,17.94042205810547,1271511,0.10238507390022278,-0.4501416087150574,,
630.86,18233,1887.4974477700002,25896,1274837,69,0.0003,-103.36820220947266,11.860143661499023,1274736,0.10378460586071014,1.4772040843963623,,
,,,,1275000,,0.0003,-103.25662994384766,13.309958457946777,1274899,0.10234126448631287,-0.7032487392425537,3217.6034484098664,954.5
624.1,18289,1870.7433931299997,25900,1277135,69,0.0003,-103.9096450805664,19.13033676147461,1277034,0.10333233326673508,-1.00472092628479,,
617.42,18310,1849.1060671,25904,1279260,69,0.0003,-105.39177703857422,10.815059661865234,1279159,0.10199945420026779,0.44268184900283813,,
,,,,1280000,,0.0003,-103.09164428710938,17.232765197753906,1279899,0.10251705348491669,1.140550136566162,3175.181819480378,919.5
619.13,18366,1855.4704662799998,25908,1281594,69,0.0003,-105.61388397216797,15.792356491088867,1281493,0.09960369020700455,-0.21138353645801544,,
617.52,18399,1853.4322253199998,25912,1284965,69,0.0003,-105.45147705078125,11.242655754089355,1284864,0.09976854920387268,0.364574670791626,,
,,,,1285000,,0.0003,-105.10493469238281,23.225305557250977,1284899,0.1000140905380249,-1.0143483877182007,2702.7640947676264,777.9
617.94,18451,1854.15523707,25916,1287595,69,0.0003,-107.21295166015625,22.74083709716797,1287494,0.09912882000207901,-0.7699238061904907,,
,,,,1290000,,0.0003,-106.43710327148438,15.64727783203125,1289899,0.10127981752157211,0.33715444803237915,2709.4649181536397,778.55
624.87,18510,1875.13894729,25920,1290725,69,0.0003,-105.75051879882812,33.590370178222656,1290624,0.09988514333963394,0.5989365577697754,,
624.47,18526,1876.0961422399998,25924,1292332,69,0.0003,-107.15098571777344,25.88923454284668,1292231,0.10147277265787125,-0.07755419611930847,,
618.45,18543,1858.2967333199997,25928,1294029,69,0.0003,-106.12841796875,13.184545516967773,1293928,0.10419485718011856,-0.9807947278022766,,
,,,,1295000,,0.0003,-105.86953735351562,16.613698959350586,1294899,0.09974859654903412,1.21733820438385,2956.1654166103776,840.6
612.73,18598,1839.57090589,25932,1296687,69,0.0003,-108.0294189453125,21.355741500854492,1296586,0.10025110840797424,-0.5826650261878967,,
611.74,18619,1840.9170870600003,25936,1298849,69,0.0003,-106.97463989257812,39.187339782714844,1298748,0.09954807162284851,-1.364302158355713,,
,,,,1300000,,0.0003,-108.19168853759766,32.34037399291992,1299899,0.10163629800081253,0.4900943338871002,2087.2429418738466,596.75
608.11,18673,1832.5349766600004,25940,1302229,69,0.0003,-107.62332153320312,17.687122344970703,1302128,0.09832175821065903,0.8395677208900452,,
608.83,18698,1836.8917560800003,25944,1304728,69,0.0003,-110.58929443359375,11.756142616271973,1304627,0.09945488721132278,-1.1971442699432373,,
,,,,1305000,,0.0003,-108.67601013183594,13.999034881591797,1304899,0.10019805282354355,0.479458749294281,3168.3052675100043,960.5
627.83,18761,1895.22895081,25948,1307703,69,0.0003,-110.29756164550781,14.594402313232422,1307602,0.09932084381580353,-1.4078168869018555,,
,,,,1310000,,0.0003,-108.0851058959961,15.474748611450195,1309899,0.10124026983976364,-1.5674455165863037,2846.055929093715,822.1
622.2,18813,1876.7075502099992,25952,1310022,69,0.0003,-109.60513305664062,30.378063201904297,1309921,0.10106950253248215,0.7918489575386047,,
640.21,18846,1933.51158166,25956,1313388,69,0.0003,-110.75089263916016,11.982620239257812,1313287,0.10230305790901184,-1.301992654800415,,
,,,,1315000,,0.0003,-111.83392333984375,67.12146759033203,1314899,0.09922659397125244,1.2533595561981201,2521.7281289979815,726.65
635.84,18891,1919.5763287099999,25960,1315481,69,0.0003,-111.49465942382812,26.963497161865234,1315380,0.0985037162899971,0.23152457177639008,,
628.59,18905,1897.8216222399997,25964,1316908,69,0.0003,-112.04345703125,27.008506774902344,1316807,0.09644947201013565,0.1661769598722458,,
620.81,18922,1874.8791402300003,25968,1318630,69,0.0003,-111.76585388183594,10.965421676635742,1318529,0.09910646080970764,-0.18692629039287567,,
,,,,1320000,,0.0003,-113.00446319580078,10.935871124267578,1319899,0.099396713078022,0.5362185835838318,2642.563497913955,759.2
609.2,18963,1837.98345345,25972,1320270,69,0.0003,-113.28067016601562,11.41163444519043,1320169,0.0994868129491806,1.878357172012329,,
613.03,18994,1853.8899343499997,25976,1323472,69,0.0003,-113.80229187011719,30.555084228515625,1323371,0.10007791966199875,-1.5858399868011475,,
,,,,1325000,,0.0003,-112.1484375,14.618413925170898,1324899,0.10145946592092514,0.20623722672462463,2751.0670774288474,774.95
614.25,19054,1858.4877826,25980,1326769,69,0.0003,-113.41712951660156,13.846741676330566,1326668,0.0989094078540802,-0.12519299983978271,,
622.21,19076,1882.6081143000004,25984,1328939,69,0.0003,-112.65376281738281,35.19306182861328,1328838,0.10165881365537643,-0.1339804083108902,,
,,,,1330000,,0.0003,-113.06880950927734,10.342865943908691,1329899,0.10232891887426376,0.06799900531768799,3218.4601105994543,919.25
629.74,19139,1907.2378431299999,25988,1332137,69,0.0003,-113.42166137695312,12.69028091430664,1332036,0.10161428153514862,1.2317748069763184,,
,,,,1335000,,0.0003,-114.31663513183594,17.295825958251953,1334899,0.09992396831512451,0.6961951851844788,2646.1679135674144,754.5
635.87,19196,1932.3171459899997,25992,1335199,69,0.0003,-114.27344512939453,24.533458709716797,1335098,0.10021863132715225,0.676876962184906,,
621.02,19213,1889.2210852,25996,1336939,69,0.0003,-114.40370178222656,70.12416076660156,1336838,0.10088267922401428,1.1260462999343872,,
625.36,19239,1903.0989689800003,26000,1339671,69,0.0003,-115.14517211914062,16.206804275512695,1339570,0.10015244036912918,0.793979287147522,,
,,,,1340000,,0.0003,-115.11959838867188,9.882543563842773,1339899,0.09956126660108566,-0.34902670979499817,3146.888403060194,894.3
618.29,19285,1883.28293167,26004,1341089,69,0.0003,-115.10856628417969,9.011706352233887,1340988,0.09806670993566513,-0.5033794045448303,,
628.73,19318,1919.2552166800003,26008,1344467,69,0.0003,-116.6718521118164,15.185365676879883,1344366,0.10048480331897736,-0.4972531497478485,,
,,,,1345000,,0.0003,-116.18365478515625,12.822088241577148,1344899,0.09878812730312347,1.0426394939422607,2753.1316546253393,772.8
625.4,19375,1911.09443478,26012,1347505,69,0.0003,-116.07511901855469,17.689987182617188,1347404,0.09914299845695496,1.3895087242126465,,
620.5,19395,1897.15835334,26016,1349645,69,0.0003,-118.46012115478516,11.185407638549805,1349544,0.09953487664461136,0.23254084587097168,,
,,,,1350000,,0.0003,-116.50453186035156,16.90078353881836,1349899,0.09919530153274536,-0.9104340672492981,2285.766993093747,669.3
611.25,19441,1870.27322385,26020,1351850,69,0.0003,-118.97506713867188,13.545146942138672,1351749,0.09856384992599487,1.1822855472564697,,
617.35,19463,1893.1808266099997,26024,1354067,69,0.0003,-120.68702697753906,14.10970687866211,1353966,0.09525150805711746,-0.6374077200889587,,
,,,,1355000,,0.0003,-119.67556762695312,7.585939407348633,1354899,0.0950690433382988,-2.4242665767669678,2525.033717935998,707.7
625.87,19514,1922.1748663600001,26028,1356616,69,0.0003,-119.57669067382812,17.509052276611328,1356515,0.09972842782735825,-0.04367759823799133,,
621.21,19536,1910.57299948,26032,1358808,69,0.0003,-118.4043197631836,25.115249633789062,1358707,0.09842535108327866,-0.24820007383823395,,
,,,,1360000,,0.0003,-119.91177368164062,29.657686233520508,1359899,0.0963730588555336,0.3750722408294678,2846.040430047177,804.65
626.75,19591,1928.2649103200001,26036,1361524,69,0.0003,-119.78532409667969,19.40373992919922,1361423,0.09653746336698532,0.19178077578544617,,
609.21,19607,1874.8890318900003,26040,1363150,69,0.0003,-120.39279174804688,13.216238021850586,1363049,0.09924164414405823,0.19185571372509003,,
,,,,1365000,,0.0003,-119.25897979736328,11.32595443725586,1364899,0.09753690659999847,0.8419897556304932,2507.4167467584834,725.4
608.78,19656,1872.5416723300004,26044,1365606,69,0.0003,-120.4554443359375,14.108492851257324,1365505,0.09650881588459015,0.44008517265319824,,
603.39,19680,1858.41801015,26048,1368042,69,0.0003,-119.74522399902344,13.481297492980957,1367941,0.09536325931549072,3.554889440536499,,
,,,,1370000,,0.0003,-121.80619812011719,8.746526718139648,1369899,0.09894846379756927,0.22016641497612,2933.1447160318494,828.55
606.15,19734,1868.3425278700004,26052,1370637,69,0.0003,-121.07470703125,48.19618606567383,1370536,0.09783180058002472,0.9994082450866699,,
612.15,19773,1891.76835046,26056,1374603,69,0.0003,-120.77267456054688,17.41082763671875,1374502,0.09695611894130707,0.2103663682937622,,
,,,,1375000,,0.0003,-121.49526977539062,11.411174774169922,1374899,0.09797925502061844,-1.6373701095581055,2941.3352569727226,846.05
610.62,19822,1889.16944219,26060,1376543,69,0.0003,-121.22998809814453,12.359204292297363,1376442,0.09693282097578049,0.828394889831543,,
619.86,19845,1919.7209916200002,26064,1378894,69,0.0003,-122.48843383789062,12.824335098266602,1378793,0.10068914294242859,0.4656112492084503,,
612.83,19855,1897.49776145,26068,1379913,69,0.0003,-123.72238159179688,8.038976669311523,1379812,0.09636607766151428,0.4418647289276123,,
,,,,1380000,,0.0003,-123.49642944335938,11.965102195739746,1379899,0.09632018208503723,0.7218884229660034,3480.7242109232584,955.35
634.88,19927,1970.33913428,26072,1383758,69,0.0003,-122.43384552001953,13.942718505859375,1383657,0.09529759734869003,-1.1428470611572266,,
,,,,1385000,,0.0003,-122.20669555664062,25.247201919555664,1384899,0.09583009034395218,-0.15279746055603027,2703.1893134809798,734.8
631.17,19981,1961.40813991,26076,1386589,69,0.0003,-123.13362121582031,34.03872299194336,1386488,0.09479737281799316,1.844348430633545,,
609.89,19992,1894.6994192500001,26080,1387758,69,0.0003,-123.68814086914062,150.70547485351562,1387657,0.09879667311906815,-0.14240002632141113,,
,,,,1390000,,0.0003,-126.78033447265625,10.083806037902832,1389899,0.09486708045005798,-0.6371700167655945,2859.311430881359,808.8
614.93,20049,1913.84475243,26084,1390432,69,0.0003,-124.65457916259766,12.672893524169922,1390331,0.0957031399011612,-1.1339057683944702,,
609.11,20075,1896.05084342,26088,1393048,69,0.0003,-125.3507080078125,18.078250885009766,1392947,0.09762836247682571,-0.07874618470668793,,
,,,,1395000,,0.0003,-125.37718200683594,11.981378555297852,1394899,0.09657374769449234,-0.2871738374233246,3092.744519481808,865.75
607.0,20133,1886.97964382,26092,1395899,69,0.0003,-125.44168090820312,19.89263916015625,1395798,0.09789396077394485,0.09322965145111084,,
618.55,20162,1926.4574055000005,26096,1398794,69,0.0003,-125.6131362915039,12.318379402160645,1398693,0.09500531107187271,0.4632270336151123,,
,,,,1400000,,0.0003,-125.83618927001953,45.873207092285156,1399899,0.09422460198402405,0.385212779045105,2584.7102315126335,724.65
625.07,20220,1948.6037529900004,26100,1402178,69,0.0003,-127.68169403076172,20.574501037597656,1402077,0.09499610960483551,0.6170743703842163,,
621.26,20230,1937.1033349600004,26104,1403215,69,0.0003,-126.95899963378906,29.97193145751953,1403114,0.09402443468570709,0.00850263237953186,,
,,,,1405000,,0.0003,-128.41661071777344,16.07017707824707,1404899,0.09975915402173996,0.29363155364990234,2676.6451661167666,756.4
622.74,20290,1942.71591416,26108,1406741,69,0.0003,-125.82064819335938,22.712799072265625,1406640,0.09573914855718613,0.12123323976993561,,
605.91,20303,1889.67345846,26112,1408096,69,0.0003,-128.05467224121094,17.212921142578125,1407995,0.09655725955963135,0.6314178705215454,,
597.81,20317,1867.7523379699996,26116,1409426,69,0.0003,-127.87206268310547,48.25897979736328,1409325,0.0936659723520279,-0.4140017032623291,,
,,,,1410000,,0.0003,-126.87498474121094,28.527559280395508,1409899,0.09437492489814758,-0.3421379327774048,1808.0430413231254,500.35
600.28,20358,1879.72824677,26120,1411878,69,0.0003,-129.10028076171875,20.880109786987305,1411777,0.09272894263267517,1.4589722156524658,,
602.47,20383,1882.8583540200002,26124,1414314,69,0.0003,-129.48126220703125,16.68076515197754,1414213,0.09534241259098053,0.9115046858787537,,
,,,,1415000,,0.0003,-130.22402954101562,8.769458770751953,1414899,0.09714597463607788,0.057371288537979126,3052.4542772463055,864.05
596.23,20432,1862.6166696300002,26128,1416239,69,0.0003,-129.37403869628906,13.343393325805664,1416138,0.09670212119817734,0.5852909684181213,,
601.46,20458,1881.6030554400004,26132,1418954,69,0.0003,-129.46890258789062,20.296117782592773,1418853,0.09636083990335464,1.0966805219650269,,
,,,,1420000,,0.0003,-128.53338623046875,10.649402618408203,1419899,0.09775882214307785,-2.337894916534424,2035.1343086740933,566.15
588.11,20492,1839.4414810000003,26136,1420335,69,0.0003,-129.3631591796875,21.980083465576172,1420234,0.09579332917928696,0.4469662010669708,,
605.63,20525,1895.6400626499997,26140,1423713,69,0.0003,-130.3055419921875,23.045942306518555,1423612,0.09404929727315903,-0.4994524121284485,,
,,,,1425000,,0.0003,-130.51023864746094,10.714391708374023,1424899,0.09574172645807266,1.2575684785842896,2617.1965049264954,730.15
598.78,20569,1875.07277283,26144,1425484,69,0.0003,-130.56399536132812,14.255084037780762,1425383,0.09502305090427399,-1.045211672782898,,
594.53,20589,1863.50152911,26148,1427495,69,0.0003,-131.02719116210938,9.112870216369629,1427394,0.09647713601589203,-0.19056269526481628,,
578.51,20598,1814.98725109,26152,1428488,69,0.0003,-131.2654266357422,35.55624771118164,1428387,0.09358063340187073,1.0219370126724243,,
,,,,1430000,,0.0003,-132.32518005371094,8.911073684692383,1429899,0.0936080813407898,0.5709436535835266,3104.014195995779,847.6
563.54,20653,1768.00745072,26156,1430957,69,0.0003,-131.87576293945312,10.648763656616211,1430856,0.09315209090709686,0.5635189414024353,,
546.97,20656,1713.8170711699997,26160,1431240,69,0.0003,-132.11709594726562,13.293671607971191,1431139,0.09315716475248337,-2.6693451404571533,,
541.38,20673,1696.10194788,26164,1433032,69,0.0003,-132.69631958007812,8.151628494262695,1432931,0.09464381635189056,-0.34871378540992737,,
541.56,20683,1698.2608886699998,26168,1434069,69,0.0003,-133.45973205566406,19.970367431640625,1433968,0.0922195315361023,1.1717619895935059,,
,,,,1435000,,0.0003,-131.77474975585938,18.156457901000977,1434899,0.09264393150806427,-0.11760973930358887,3185.1708318413703,861.65
526.17,20737,1652.4208523900002,26172,1436375,69,0.0003,-133.63912963867188,17.39896011352539,1436274,0.09244909882545471,-1.2780735492706299,,
530.23,20768,1664.7745902400002,26176,1439612,69,0.0003,-132.9281768798828,18.392601013183594,1439511,0.0930035337805748,-0.4705348014831543,,
,,,,1440000,,0.0003,-134.3570556640625,24.08148765563965,1439899,0.09526538848876953,0.6787471771240234,3122.2784469942912,881.0
537.78,20818,1693.3176409300002,26180,1441536,69,0.0003,-133.83258056640625,12.273469924926758,1441435,0.09294500946998596,0.10432180762290955,,
542.19,20848,1707.78102652,26184,1444651,69,0.0003,-133.43960571289062,24.24764633178711,1444550,0.09474967420101166,0.7340013980865479,,
,,,,1445000,,0.0003,-134.70501708984375,12.576120376586914,1444899,0.09413699060678482,-0.5901217460632324,2284.1298128754834,639.95
531.52,20886,1676.89681566,26188,1446200,69,0.0003,-135.27041625976562,10.234766006469727,1446099,0.09307924658060074,0.0567876398563385,,
524.22,20907,1657.124663,26192,1448321,69,0.0003,-135.03619384765625,25.44280242919922,1448220,0.09520979970693588,0.6172580718994141,,
510.31,20922,1612.77415481,26196,1449825,69,0.0003,-134.23422241210938,15.576894760131836,1449724,0.09578871726989746,-0.2831496000289917,,
,,,,1450000,,0.0003,-134.95864868164062,12.191306114196777,1449899,0.09334200620651245,0.12814587354660034,2476.0700838203543,708.05
499.6,20971,1581.6140938499998,26200,1452138,69,0.0003,-136.00120544433594,12.49238109588623,1452037,0.09168045967817307,-0.11029824614524841,,
516.39,20997,1635.5835161400005,26204,1454854,69,0.0003,-137.2235107421875,16.998146057128906,1454753,0.09236715734004974,-0.5486701726913452,,
,,,,1455000,,0.0003,-136.46923828125,78.72964477539062,1454899,0.0910952016711235,0.2723124623298645,2902.3648637613687,782.15
502.53,21046,1592.5947638300004,26208,1456994,69,0.0003,-136.91586303710938,12.558575630187988,1456893,0.09430216997861862,-0.5579091310501099,,
509.5,21065,1615.2650103500002,26212,1459046,69,0.0003,-136.7548828125,36.186973571777344,1458945,0.09714312106370926,-0.4767475128173828,,
,,,,1460000,,0.0003,-135.69007873535156,26.080509185791016,1459899,0.09531943500041962,0.9640775322914124,2528.7814100968853,717.95
505.98,21101,1602.7267691000004,26216,1460024,69,0.0003,-136.09046936035156,16.268484115600586,1459923,0.09536954015493393,0.522260844707489,,
501.69,21121,1587.4264257900002,26220,1462047,69,0.0003,-137.4102783203125,8.524822235107422,1461946,0.09532415866851807,-0.32644885778427124,,
498.85,21142,1581.0923826100002,26224,1464199,69,0.0003,-137.9983673095703,7.119951248168945,1464098,0.0924060121178627,1.1114721298217773,,
,,,,1465000,,0.0003,-139.25820922851562,42.11567306518555,1464899,0.09280097484588623,-0.8168983459472656,2867.7294526841492,779.65
494.19,21182,1567.8801743000001,26228,1465658,69,0.0003,-138.01165771484375,50.463348388671875,1465557,0.09398991614580154,-0.5586597323417664,,
490.38,21205,1555.52640247,26232,1467992,69,0.0003,-137.63694763183594,10.932095527648926,1467891,0.09434347599744797,-1.3636527061462402,,
,,,,1470000,,0.0003,-137.5684814453125,9.000570297241211,1469899,0.0966445729136467,1.5241870880126953,2947.7208101407623,815.15
505.11,21259,1603.8966546699999,26236,1470846,69,0.0003,-137.99838256835938,13.827750205993652,1470745,0.09414351731538773,-1.1610010862350464,,
492.6,21280,1566.1750385999997,26240,1472973,69,0.0003,-138.02008056640625,10.304885864257812,1472872,0.09337947517633438,-2.391831874847412,,
,,,,1475000,,0.0003,-139.08673095703125,20.327274322509766,1474899,0.09033671766519547,1.7053847312927246,2339.2948129341007,642.3
500.1,21327,1595.57472541,26244,1475494,69,0.0003,-139.34393310546875,13.153497695922852,1475393,0.09113927185535431,-1.4106483459472656,,
499.8,21347,1593.8709511700001,26248,1477475,69,0.0003,-140.22120666503906,21.099098205566406,1477374,0.09405089169740677,-1.392870306968689,,
,,,,1480000,,0.0003,-138.49432373046875,41.45017623901367,1479899,0.09473878890275955,0.4977349638938904,2346.2605349700666,640.55
518.48,21398,1654.9207549799999,26252,1480336,69,0.0003,-139.09967041015625,15.119325637817383,1480235,0.09543506056070328,0.8922892808914185,,
515.96,21419,1646.5749837,26256,1482553,69,0.0003,-140.62310791015625,11.243209838867188,1482452,0.0944441705942154,-0.394330233335495,,
,,,,1485000,,0.0003,-139.03591918945312,25.143795013427734,1484899,0.09327211230993271,0.4520440995693207,2760.4367683397604,745.2
541.56,21473,1731.9232129600005,26260,1485396,69,0.0003,-138.91685485839844,20.72334098815918,1485295,0.09555602818727493,-0.18529421091079712,,
556.81,21506,1781.7631922600003,26264,1488713,69,0.0003,-140.85476684570312,17.946796417236328,1488612,0.09211249649524689,-0.7370008230209351,,
,,,,1490000,,0.0003,-139.715576171875,21.523937225341797,1489899,0.09248434752225876,0.5012292265892029,2968.3009124345613,812.3
569.0,21557,1821.4594140299998,26268,1490969,69,0.0003,-139.15956115722656,35.921478271484375,1490868,0.09178651124238968,0.7531094551086426,,
574.75,21585,1841.06964057,26272,1493850,69,0.0003,-139.96693420410156,23.640682220458984,1493749,0.09045138955116272,-1.5333311557769775,,
,,,,1495000,,0.0003,-141.8112335205078,11.283742904663086,1494899,0.09230076521635056,-0.4440617561340332,2484.8424045189286,682.3
576.96,21644,1850.78708557,26276,1497308,69,0.0003,-141.75942993164062,14.534587860107422,1497207,0.09190697222948074,-0.34017032384872437,,
578.72,21664,1854.9993013400003,26280,1499408,69,0.0003,-141.42852783203125,30.300262451171875,1499307,0.08963647484779358,0.6413268446922302,,
,,,,1500000,,0.0003,-141.85122680664062,16.714508056640625,1499899,0.0880526602268219,0.39450517296791077,2887.640470036058,780.4
570.38,21714,1828.7802592,26284,1501689,69,0.0003,-140.8041229248047,117.49942016601562,1501588,0.09065863490104675,0.8987498879432678,,
,,,,1505000,,0.0003,-141.46051025390625,32.49207305908203,1504899,0.09335796535015106,-1.664360523223877,2482.628366658208,682.2
594.89,21777,1909.3548987399997,26288,1505689,69,0.0003,-141.5614013671875,39.200992584228516,1505588,0.09208507835865021,0.1343647539615631,,
586.01,21789,1879.46611381,26292,1506922,69,0.0003,-141.68463134765625,20.380773544311523,1506821,0.09696651995182037,1.2763886451721191,,
582.95,21801,1869.8285925999996,26296,1508120,69,0.0003,-142.80528259277344,9.948556900024414,1508019,0.09102073311805725,-0.5753400921821594,,
,,,,1510000,,0.0003,-142.84188842773438,9.945745468139648,1509899,0.09181218594312668,-0.09088918566703796,2308.735923585232,643.15
581.79,21843,1865.1251324299997,26300,1510317,69,0.0003,-140.71139526367188,27.721359252929688,1510216,0.09128117561340332,1.7099342346191406,,
570.51,21861,1829.16905861,26304,1511905,69,0.0003,-142.41925048828125,8.333101272583008,1511804,0.09398740530014038,-0.40645480155944824,,
575.74,21890,1846.2024857999997,26308,1514568,69,0.0003,-142.9630126953125,9.212745666503906,1514467,0.09393606334924698,0.09946155548095703,,
,,,,1515000,,0.0003,-143.23043823242188,8.281729698181152,1514899,0.09070159494876862,-0.6625259518623352,2681.985202402994,719.3
578.28,21938,1852.97305159,26312,1516874,69,0.0003,-143.09649658203125,27.271240234375,1516773,0.09177552908658981,0.10937771201133728,,
591.88,21961,1896.28860842,26316,1519212,69,0.0003,-143.59642028808594,10.779942512512207,1519111,0.08988090604543686,0.1655714511871338,,
,,,,1520000,,0.0003,-144.8683624267578,19.248336791992188,1519899,0.09117668122053146,0.8934488296508789,2145.152868041773,588.05
603.54,22013,1935.9830378,26320,1522401,69,0.0003,-144.69773864746094,8.368766784667969,1522300,0.08818446844816208,-0.9352642893791199,,
603.17,22033,1935.23205196,26324,1524516,69,0.0003,-144.80348205566406,14.936856269836426,1524415,0.08993211388587952,0.02408778667449951,,
,,,,1525000,,0.0003,-144.87652587890625,12.529647827148438,1524899,0.08957783132791519,-1.003913402557373,1966.7643978781823,540.2
611.33,22074,1963.3450986799999,26328,1526791,69,0.0003,-143.17449951171875,27.985597610473633,1526690,0.091725654900074,-0.014361679553985596,,
617.91,22104,1985.5391230100004,26332,1529783,69,0.0003,-145.59075927734375,11.726933479309082,1529682,0.09388969093561172,-0.2576747536659241,,
,,,,1530000,,0.0003,-145.39657592773438,118.24528503417969,1529899,0.09236742556095123,-1.1073968410491943,2983.4074811688624,799.8
609.97,22152,1960.6183038600002,26336,1531843,69,0.0003,-144.41497802734375,19.683128356933594,1531742,0.08761423081159592,1.0775237083435059,,
619.56,22182,1992.76016467,26340,1534929,69,0.0003,-145.1510009765625,8.40906810760498,1534828,0.09164641052484512,-0.005434095859527588,,
,,,,1535000,,0.0003,-146.12826538085938,15.176865577697754,1534899,0.09058497846126556,0.9451414942741394,3227.1737003361804,905.65
628.85,22249,2021.7399161600003,26344,1538379,69,0.0003,-146.2574462890625,10.771064758300781,1538278,0.0942789614200592,-1.3593182563781738,,
,,,,1540000,,0.0003,-145.4950714111328,12.15496826171875,1539899,0.09413308650255203,-0.6547888517379761,3465.8067327243507,953.45
628.39,22302,2020.66329144,26348,1540314,69,0.0003,-145.68505859375,10.690916061401367,1540213,0.09342245012521744,-0.15172061324119568,,
627.51,22329,2018.17350026,26352,1543087,69,0.0003,-145.9148712158203,12.084854125976562,1542986,0.0911271721124649,-0.413629412651062,,
,,,,1545000,,0.0003,-146.3687744140625,13.607108116149902,1544899,0.09291422367095947,-1.6222357749938965,2890.3151650827376,765.65
628.02,22378,2022.42956581,26356,1545355,69,0.0003,-146.7620391845703,10.269765853881836,1545254,0.0909658893942833,-0.1944476068019867,,
620.77,22399,1998.55156019,26360,1547473,69,0.0003,-145.649658203125,13.031637191772461,1547372,0.092109315097332,-0.5734608173370361,,
605.15,22416,1949.0250796000003,26364,1549228,69,0.0003,-146.6420440673828,16.89449691772461,1549127,0.09349136799573898,0.24110879004001617,,
,,,,1550000,,0.0003,-145.63900756835938,13.73733139038086,1549899,0.09507057070732117,0.014175832271575928,2761.80914465331,750.65
597.82,22457,1926.5194040600004,26368,1550751,69,0.0003,-147.2113494873047,9.071903228759766,1550650,0.0933597981929779,1.284170150756836,,
584.47,22473,1881.7445273299998,26372,1552297,69,0.0003,-145.95791625976562,47.03460693359375,1552196,0.09032513201236725,2.7141129970550537,,
574.65,22497,1850.2959975200001,26376,1554773,69,0.0003,-145.81658935546875,14.973794937133789,1554672,0.09017481654882431,-0.030418723821640015,,
,,,,1555000,,0.0003,-145.216064453125,26.205242156982422,1554899,0.08981500566005707,2.2520601749420166,3181.359140645573,865.8
580.54,22555,1871.4123226799995,26380,1557462,69,0.0003,-146.8782196044922,9.89611530303955,1557361,0.09353259205818176,0.8486329913139343,,
577.33,22574,1861.84227413,26384,1559422,69,0.0003,-146.22128295898438,19.999645233154297,1559321,0.09248384088277817,-0.31034326553344727,,
,,,,1560000,,0.0003,-146.56423950195312,8.91234302520752,1559899,0.09251180291175842,-0.05449123680591583,2940.9911872591824,785.8
