rollout/ep_len_mean,time/time_elapsed,rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,train/learning_rate,train/actor_loss,train/critic_loss,train/n_updates,train/ent_coef,train/ent_coef_loss,eval/mean_reward,eval/mean_ep_length
13.44,1409,10.539393010000001,14760,118845,84,0.0003,-2.144150972366333,0.4661833643913269,118744,0.017217662185430527,-2.051680564880371,,
13.19,1410,10.41037961,14764,118890,84,0.0003,-2.0128612518310547,0.6633754372596741,118789,0.017219049856066704,1.679197072982788,,
13.34,1411,10.58370977,14768,118968,84,0.0003,-2.0181500911712646,0.6969906091690063,118867,0.01736912690103054,-0.6967625617980957,,
13.3,1412,10.601120870000003,14772,119007,84,0.0003,-2.0891292095184326,0.6655453443527222,118906,0.017340566962957382,-0.4627962112426758,,
13.19,1412,10.47965009,14776,119048,84,0.0003,-2.0448546409606934,0.46867793798446655,118947,0.017306171357631683,1.0976407527923584,,
13.04,1412,10.31802377,14780,119073,84,0.0003,-1.8548240661621094,0.6944172382354736,118972,0.01734084077179432,0.4140382707118988,,
13.25,1413,10.55611588,14784,119122,84,0.0003,-1.97763991355896,0.577829122543335,119021,0.017274998128414154,-0.543391764163971,,
13.08,1413,10.397279290000002,14788,119154,84,0.0003,-1.9172778129577637,0.5270333290100098,119053,0.017273835837841034,-2.835763931274414,,
13.11,1414,10.35500533,14792,119214,84,0.0003,-2.044234037399292,0.6970674395561218,119113,0.017346719279885292,1.9467142820358276,,
13.13,1415,10.288073769999999,14796,119269,84,0.0003,-1.8812804222106934,0.452349990606308,119168,0.017423616722226143,0.0013325214385986328,,
13.1,1416,10.10501349,14800,119308,84,0.0003,-1.8757100105285645,0.4956209361553192,119207,0.017421364784240723,-0.5290466547012329,,
13.36,1416,10.384118149999997,14804,119366,84,0.0003,-2.0586905479431152,0.5857722759246826,119265,0.017390159890055656,1.1298903226852417,,
13.82,1417,11.01218495,14808,119451,84,0.0003,-1.9247745275497437,0.5793179273605347,119350,0.017390914261341095,-1.2434314489364624,,
14.06,1418,11.359140630000002,14812,119520,84,0.0003,-2.1026225090026855,0.6282650232315063,119419,0.01738089881837368,-0.7055118083953857,,
13.85,1419,11.14733454,14816,119567,84,0.0003,-1.8446933031082153,0.4816366732120514,119466,0.017387274652719498,1.6830215454101562,,
13.44,1419,10.68156088,14820,119602,84,0.0003,-2.3281099796295166,0.6286895275115967,119501,0.01738681085407734,0.40974724292755127,,
13.61,1420,10.840788320000001,14824,119653,84,0.0003,-1.9785926342010498,0.5314242243766785,119552,0.01742662489414215,0.9824119806289673,,
13.74,1421,10.97504854,14828,119724,84,0.0003,-2.188249111175537,0.48500293493270874,119623,0.017489751800894737,-0.13830697536468506,,
13.42,1421,10.638205320000003,14832,119768,84,0.0003,-1.6944130659103394,0.45808330178260803,119667,0.017579492181539536,-3.6470813751220703,,
13.2,1422,10.436459580000001,14836,119815,84,0.0003,-2.276353359222412,0.4920326769351959,119714,0.017586007714271545,3.008971929550171,,
13.11,1423,10.39633435,14840,119859,84,0.0003,-1.9517784118652344,0.5033374428749084,119758,0.017635241150856018,-1.464945912361145,,
13.15,1423,10.48681897,14844,119921,84,0.0003,-1.8448125123977661,0.5934164524078369,119820,0.017628900706768036,-2.7766363620758057,,
13.25,1424,10.54494666,14848,119974,84,0.0003,-2.160109043121338,0.4798562526702881,119873,0.017674772068858147,0.1263047456741333,,
,,,,120000,,0.0003,-2.1282968521118164,0.4216917157173157,119899,0.01759626530110836,-2.553725242614746,14.032275248132645,15.25
13.3,1425,10.707908999999999,14852,120029,84,0.0003,-1.8760192394256592,0.5269052982330322,119928,0.017607856541872025,-0.5335993766784668,,
13.24,1426,10.82412527,14856,120082,84,0.0003,-1.8776655197143555,0.6123049259185791,119981,0.01760091260075569,-0.6365938186645508,,
12.98,1427,10.61669286,14860,120143,84,0.0003,-2.10275936126709,0.5811747312545776,120042,0.01761508546769619,0.46030890941619873,,
13.06,1427,10.706830730000002,14864,120196,84,0.0003,-1.7140567302703857,0.6774359941482544,120095,0.01758972927927971,2.4943747520446777,,
12.81,1428,10.39102598,14868,120249,84,0.0003,-1.938384771347046,0.6008629202842712,120148,0.017624318599700928,-2.2213544845581055,,
12.91,1429,10.589976570000001,14872,120298,84,0.0003,-2.315861940383911,0.5593214631080627,120197,0.017651913687586784,0.1358875036239624,,
13.05,1429,10.81067706,14876,120353,84,0.0003,-2.010746479034424,0.470860093832016,120252,0.017684949561953545,0.09405684471130371,,
13.24,1430,11.08636965,14880,120397,84,0.0003,-1.967163324356079,0.5185607075691223,120296,0.017693914473056793,-0.5893855094909668,,
13.25,1430,11.21212478,14884,120447,84,0.0003,-1.8734583854675293,0.838791012763977,120346,0.017705444246530533,-4.158781051635742,,
13.35,1431,11.347194659999998,14888,120489,84,0.0003,-1.9272501468658447,0.46191489696502686,120388,0.01769520528614521,-2.210581064224243,,
13.33,1431,11.31235378,14892,120547,84,0.0003,-1.9021879434585571,0.5653070211410522,120446,0.017692867666482925,-1.3635319471359253,,
13.17,1432,11.07624858,14896,120586,84,0.0003,-2.251711368560791,0.5065122842788696,120485,0.0177330132573843,-0.5281978845596313,,
13.29,1433,11.30669068,14900,120637,84,0.0003,-2.5787367820739746,0.594173789024353,120536,0.017711827531456947,4.999456405639648,,
12.9,1433,10.82759133,14904,120656,84,0.0003,-1.9508150815963745,0.6450177431106567,120555,0.017725437879562378,2.517699718475342,,
12.42,1433,10.073249930000001,14908,120693,84,0.0003,-2.260317802429199,0.5477760434150696,120592,0.017788486555218697,-2.5238394737243652,,
12.19,1434,9.69823936,14912,120739,84,0.0003,-2.2648963928222656,0.6648322939872742,120638,0.017754368484020233,3.973353862762451,,
12.11,1434,9.62624787,14916,120778,84,0.0003,-2.3491883277893066,0.6181670427322388,120677,0.01769253984093666,-0.6015187501907349,,
12.06,1435,9.598246510000001,14920,120808,84,0.0003,-1.9455193281173706,0.6899027824401855,120707,0.017727341502904892,-0.9455519914627075,,
12.03,1435,9.69252204,14924,120856,84,0.0003,-1.8411507606506348,0.45047616958618164,120755,0.01772608980536461,-0.2723519802093506,,
11.67,1436,9.267032799999999,14928,120891,84,0.0003,-1.824321985244751,0.45901089906692505,120790,0.01775168627500534,1.140866756439209,,
11.78,1437,9.38083117,14932,120946,84,0.0003,-2.293649196624756,0.5317645072937012,120845,0.017798522487282753,1.0892468690872192,,
11.84,1437,9.39405273,14936,120999,84,0.0003,-1.781177043914795,0.482535719871521,120898,0.01774342730641365,1.645658254623413,,
11.88,1438,9.303206020000001,14940,121047,84,0.0003,-1.9096169471740723,0.4357539415359497,120946,0.017665792256593704,0.736686110496521,,
11.68,1438,8.866838260000002,14944,121089,84,0.0003,-2.1666147708892822,0.6965101957321167,120988,0.01770186424255371,0.40262657403945923,,
11.61,1439,8.98695454,14948,121135,84,0.0003,-2.17250657081604,0.48588597774505615,121034,0.017808465287089348,0.5980409383773804,,
11.74,1440,9.131083760000001,14952,121203,84,0.0003,-2.1932690143585205,0.5658016204833984,121102,0.01779368706047535,3.406132936477661,,
11.8,1440,9.143362880000002,14956,121262,84,0.0003,-1.854824423789978,0.5289173722267151,121161,0.017890753224492073,-0.870736837387085,,
11.87,1441,9.06965325,14960,121330,84,0.0003,-1.849721908569336,0.6179579496383667,121229,0.017796019092202187,-1.4564118385314941,,
11.84,1442,9.08124187,14964,121380,84,0.0003,-2.0807876586914062,0.6289024353027344,121279,0.017808081582188606,-0.839270830154419,,
12.1,1443,9.38259707,14968,121459,84,0.0003,-2.3382794857025146,0.556177020072937,121358,0.017786264419555664,-0.7803539037704468,,
12.32,1444,9.55770534,14972,121530,84,0.0003,-1.954268455505371,0.6046791076660156,121429,0.017810655757784843,-3.9072422981262207,,
12.4,1444,9.62986209,14976,121593,84,0.0003,-2.0949506759643555,0.6124374866485596,121492,0.01783442497253418,-2.7963905334472656,,
12.44,1445,9.59894091,14980,121641,84,0.0003,-2.1321120262145996,0.6076005697250366,121540,0.017781075090169907,0.5810426473617554,,
12.3,1445,9.27941575,14984,121677,84,0.0003,-2.2568259239196777,0.5396732091903687,121576,0.01774134486913681,0.43547534942626953,,
12.48,1446,9.199566930000001,14988,121737,84,0.0003,-1.9980430603027344,0.4157978296279907,121636,0.0176162701100111,2.281816005706787,,
12.49,1447,9.2413397,14992,121796,84,0.0003,-2.1592724323272705,0.7119700908660889,121695,0.017557518556714058,-0.27045005559921265,,
12.49,1447,9.28714124,14996,121835,84,0.0003,-2.174838066101074,0.5611728429794312,121734,0.017511414363980293,-1.4887664318084717,,
12.58,1448,9.465854819999999,15000,121895,84,0.0003,-2.4141194820404053,0.6283056139945984,121794,0.01759869046509266,3.4144861698150635,,
12.81,1448,9.768636899999999,15004,121937,84,0.0003,-2.334695339202881,0.5141356587409973,121836,0.017685092985630035,3.8990159034729004,,
13.2,1449,10.17244913,15008,122013,84,0.0003,-2.3463058471679688,0.8463747501373291,121912,0.017699772492051125,-1.2513682842254639,,
13.12,1450,10.11769295,15012,122051,84,0.0003,-1.7154545783996582,0.4658902585506439,121950,0.017662202939391136,-1.1246014833450317,,
13.24,1450,10.329594030000003,15016,122102,84,0.0003,-1.951922059059143,0.712161123752594,122001,0.017722826451063156,-1.1780744791030884,,
13.48,1451,10.593387409999998,15020,122156,84,0.0003,-2.0356717109680176,0.53277987241745,122055,0.01771712489426136,2.8806469440460205,,
13.51,1452,10.561134120000002,15024,122207,84,0.0003,-2.0236093997955322,0.5632754564285278,122106,0.01785694994032383,-0.9115867614746094,,
13.6,1452,10.738227000000002,15028,122251,84,0.0003,-2.1811180114746094,0.5175902843475342,122150,0.017990663647651672,0.8558908700942993,,
13.52,1453,10.625733650000003,15032,122298,84,0.0003,-2.151461124420166,0.5837360620498657,122197,0.018058201298117638,0.596454381942749,,
13.53,1453,10.645612130000002,15036,122352,84,0.0003,-2.1405129432678223,0.7159860134124756,122251,0.0181362796574831,0.8542394042015076,,
13.75,1454,11.083388809999999,15040,122422,84,0.0003,-2.3587183952331543,0.7107022404670715,122321,0.01820133440196514,0.42591267824172974,,
13.83,1455,11.29779019,15044,122472,84,0.0003,-1.819744348526001,0.5756714344024658,122371,0.018152855336666107,-1.818332552909851,,
14.14,1456,11.56498048,15048,122549,84,0.0003,-2.016605854034424,0.5503448247909546,122448,0.01817268878221512,-1.711079478263855,,
13.91,1456,11.16928262,15052,122594,84,0.0003,-2.1617794036865234,0.55781090259552,122493,0.01815030351281166,0.37035778164863586,,
13.71,1457,10.838387429999997,15056,122633,84,0.0003,-2.2930426597595215,0.5092481374740601,122532,0.018159272149205208,5.845931053161621,,
13.52,1457,10.643612850000002,15060,122682,84,0.0003,-2.1863532066345215,0.6956952810287476,122581,0.018269557505846024,-0.6744818091392517,,
13.57,1458,10.545242920000003,15064,122737,84,0.0003,-2.190079689025879,0.6158820390701294,122636,0.01824392005801201,-0.5801634788513184,,
13.29,1458,10.330264330000002,15068,122788,84,0.0003,-1.9943647384643555,0.5536730289459229,122687,0.01825680024921894,0.3998035192489624,,
12.98,1459,9.904037950000001,15072,122828,84,0.0003,-2.34403657913208,0.5851659774780273,122727,0.0181770920753479,2.1065258979797363,,
12.81,1459,9.75954853,15076,122874,84,0.0003,-2.302945613861084,0.5188989043235779,122773,0.018127918243408203,1.732191801071167,,
12.88,1460,9.85257532,15080,122929,84,0.0003,-2.2927823066711426,0.694433331489563,122828,0.01816241443157196,0.5133078098297119,,
12.97,1461,10.01630502,15084,122974,84,0.0003,-1.986860752105713,0.892854630947113,122873,0.01817976124584675,0.934113621711731,,
12.88,1461,10.06784859,15088,123025,84,0.0003,-2.0527377128601074,0.5904264450073242,122924,0.018194809556007385,-0.033001065254211426,,
12.81,1462,10.01063317,15092,123077,84,0.0003,-2.0070533752441406,0.6248325109481812,122976,0.018170176073908806,-1.2035720348358154,,
12.97,1463,10.191696989999999,15096,123132,84,0.0003,-2.0390465259552,0.6885213851928711,123031,0.018270960077643394,-0.6522156000137329,,
12.95,1463,10.00557697,15100,123190,84,0.0003,-2.0036561489105225,0.48467960953712463,123089,0.018421946093440056,0.49076685309410095,,
13.22,1464,10.23376611,15104,123259,84,0.0003,-2.1048760414123535,0.583571195602417,123158,0.018425265327095985,1.1161980628967285,,
13.23,1465,10.385949909999999,15108,123336,84,0.0003,-2.2953200340270996,0.489890456199646,123235,0.018443357199430466,3.166043758392334,,
13.37,1466,10.534015360000001,15112,123388,84,0.0003,-2.028907060623169,0.4836761951446533,123287,0.0185227133333683,-4.11115837097168,,
13.47,1466,10.61369721,15116,123449,84,0.0003,-1.9535605907440186,0.5100910067558289,123348,0.018455805256962776,1.1625710725784302,,
13.55,1467,10.805274450000002,15120,123511,84,0.0003,-1.7598941326141357,0.4943307340145111,123410,0.01847255602478981,-2.4862759113311768,,
13.63,1468,10.853342320000001,15124,123570,84,0.0003,-2.1605844497680664,0.5419942736625671,123469,0.018432388082146645,-0.536722719669342,,
13.89,1469,11.111899430000001,15128,123640,84,0.0003,-2.114654302597046,0.5157462358474731,123539,0.018409647047519684,0.90541672706604,,
13.92,1469,11.125250590000002,15132,123690,84,0.0003,-2.285580635070801,0.7579458951950073,123589,0.01834447868168354,-0.7748528718948364,,
13.99,1470,11.08807514,15136,123751,84,0.0003,-2.486729145050049,0.503724217414856,123650,0.0183267779648304,1.224928379058838,,
13.84,1471,10.69219844,15140,123806,84,0.0003,-2.184415102005005,0.5967397689819336,123705,0.01833404414355755,0.601665735244751,,
13.83,1471,10.640002570000004,15144,123855,84,0.0003,-2.013183832168579,0.6497377157211304,123754,0.018337655812501907,-0.42762625217437744,,
13.56,1472,10.35303116,15148,123905,84,0.0003,-2.018554210662842,0.4700387418270111,123804,0.018412642180919647,-2.900155782699585,,
13.47,1472,10.274739160000001,15152,123941,84,0.0003,-2.3324480056762695,0.6512452363967896,123840,0.018454184755682945,3.13971209526062,,
13.63,1473,10.50966584,15156,123996,84,0.0003,-2.207616090774536,0.6258013844490051,123895,0.01847909204661846,-2.4929986000061035,,
13.75,1474,10.42880128,15160,124057,84,0.0003,-2.105400562286377,0.8662896156311035,123956,0.01844857633113861,-1.5903981924057007,,
13.7,1475,10.505816539999998,15164,124107,84,0.0003,-2.2103161811828613,0.5441170930862427,124006,0.018480265513062477,5.974418640136719,,
13.52,1475,10.300817980000001,15168,124140,84,0.0003,-2.077969551086426,0.5473236441612244,124039,0.0185640100389719,-1.2760709524154663,,
13.56,1475,10.332780740000002,15172,124184,84,0.0003,-2.4419240951538086,0.5529621243476868,124083,0.018508903682231903,2.9562933444976807,,
13.68,1476,10.40189777,15176,124242,84,0.0003,-2.3542895317077637,0.5467094779014587,124141,0.01849399507045746,1.37326979637146,,
13.6,1477,10.23689423,15180,124289,84,0.0003,-2.3602681159973145,0.5703756809234619,124188,0.018512310460209846,2.834719657897949,,
13.55,1477,10.242980089999998,15184,124329,84,0.0003,-2.191429615020752,0.7390645146369934,124228,0.018387386575341225,-1.217841625213623,,
13.34,1477,10.140754450000001,15188,124359,84,0.0003,-2.3088595867156982,0.8085897564888,124258,0.01842701993882656,1.3301466703414917,,
13.17,1478,9.901791560000001,15192,124394,84,0.0003,-2.108297348022461,0.48272791504859924,124293,0.018476445227861404,-1.1777963638305664,,
13.15,1478,9.90410765,15196,124447,84,0.0003,-2.667980909347534,0.5928412675857544,124346,0.018474560230970383,3.324625015258789,,
13.15,1479,9.94588026,15200,124505,84,0.0003,-2.054617166519165,0.6446945667266846,124404,0.018419701606035233,0.33106738328933716,,
13.07,1480,9.843905059999999,15204,124566,84,0.0003,-2.1699061393737793,0.839876651763916,124465,0.01844361610710621,-1.2472460269927979,,
12.81,1480,9.606829280000001,15208,124617,84,0.0003,-2.112619638442993,0.5569626092910767,124516,0.0184712465852499,0.17183279991149902,,
13.12,1481,9.819231530000001,15212,124700,84,0.0003,-2.0137360095977783,0.6676472425460815,124599,0.018696138635277748,1.2153133153915405,,
12.9,1482,9.55486077,15216,124739,84,0.0003,-1.9671237468719482,0.5492517948150635,124638,0.018789738416671753,-2.6114072799682617,,
12.98,1482,9.760364520000001,15220,124809,84,0.0003,-2.2555298805236816,0.539684534072876,124708,0.018739162012934685,-1.9309524297714233,,
12.76,1483,9.54754994,15224,124846,84,0.0003,-1.89382004737854,0.44053757190704346,124745,0.0187409408390522,-3.9622642993927,,
12.67,1484,9.459346799999999,15228,124907,84,0.0003,-2.489701271057129,0.6446393728256226,124806,0.018647048622369766,0.6450221538543701,,
12.57,1484,9.270307950000001,15232,124947,84,0.0003,-2.292222023010254,0.569831371307373,124846,0.018694547936320305,-0.3509094715118408,,
12.43,1485,9.229808170000002,15236,124994,84,0.0003,-1.9211194515228271,0.45706021785736084,124893,0.01880061812698841,-1.509295105934143,,
,,,,125000,,0.0003,-2.0017056465148926,0.7143791913986206,124899,0.018800197169184685,-2.085496425628662,13.172746746242046,15.35
12.41,1486,9.32107688,15240,125047,84,0.0003,-2.5142078399658203,0.6886813640594482,124946,0.018717117607593536,-2.2587432861328125,,
12.45,1486,9.37227124,15244,125100,84,0.0003,-2.0730128288269043,0.4703295826911926,124999,0.018714867532253265,-0.6305819749832153,,
12.45,1487,9.43269158,15248,125150,84,0.0003,-1.96840238571167,0.48450833559036255,125049,0.018826933577656746,-1.5230556726455688,,
12.72,1488,9.90235424,15252,125213,84,0.0003,-2.181539535522461,0.6255294680595398,125112,0.01881018653512001,0.10713788866996765,,
12.66,1488,9.78754132,15256,125262,84,0.0003,-2.599304676055908,0.9240387678146362,125161,0.018815793097019196,1.1072251796722412,,
12.52,1489,9.890284670000002,15260,125309,84,0.0003,-2.481022357940674,0.6157882809638977,125208,0.018730314448475838,2.688873767852783,,
12.53,1489,9.71303985,15264,125360,84,0.0003,-2.0009663105010986,0.4957031011581421,125259,0.01862696185708046,1.8330883979797363,,
12.67,1490,9.87632459,15268,125407,84,0.0003,-2.0974225997924805,0.558587908744812,125306,0.018618972972035408,-0.9000592231750488,,
12.79,1490,10.071250379999999,15272,125463,84,0.0003,-2.2837674617767334,0.667631983757019,125362,0.018627982586622238,-0.26467272639274597,,
12.76,1491,9.87969884,15276,125518,84,0.0003,-1.9873043298721313,0.6499167680740356,125417,0.01860768347978592,-2.9994728565216064,,
12.77,1491,9.912554219999999,15280,125566,84,0.0003,-1.9967608451843262,0.5075119733810425,125465,0.018524395301938057,-2.672718048095703,,
12.94,1492,9.99178745,15284,125623,84,0.0003,-2.2972991466522217,0.6247509717941284,125522,0.018465377390384674,0.9675259590148926,,
13.69,1493,10.70152748,15288,125728,84,0.0003,-2.084866762161255,0.6684051752090454,125627,0.018562665209174156,-1.3055038452148438,,
13.96,1494,11.003018950000001,15292,125790,84,0.0003,-2.4343342781066895,0.6975114345550537,125689,0.018475480377674103,1.9594361782073975,,
14.15,1495,11.265404460000003,15296,125862,84,0.0003,-2.4266581535339355,0.680230438709259,125761,0.018568428233265877,-0.09175068140029907,,
14.08,1495,11.252472970000001,15300,125913,84,0.0003,-2.4325320720672607,0.5453125238418579,125812,0.018650073558092117,0.5281238555908203,,
13.85,1496,11.020099479999999,15304,125951,84,0.0003,-2.2084615230560303,0.5789802074432373,125850,0.01866399124264717,-0.05115854740142822,,
13.85,1496,11.086140230000002,15308,126002,84,0.0003,-2.3345656394958496,0.7520463466644287,125901,0.0186137855052948,1.168283462524414,,
13.65,1497,11.06767194,15312,126065,84,0.0003,-2.6563503742218018,0.5890247821807861,125964,0.01875351369380951,4.963441848754883,,
13.77,1498,11.251429090000002,15316,126116,84,0.0003,-2.087430238723755,0.5431790947914124,126015,0.0187769066542387,1.9105169773101807,,
13.76,1498,10.948913580000001,15320,126185,84,0.0003,-2.0404462814331055,0.5082865953445435,126084,0.0187335517257452,-1.3450433015823364,,
13.94,1499,11.15607438,15324,126240,84,0.0003,-2.2673444747924805,0.5877926349639893,126139,0.01868997886776924,1.8142774105072021,,
13.92,1500,11.18614949,15328,126299,84,0.0003,-2.4708385467529297,0.6547006964683533,126198,0.018728937953710556,0.47185277938842773,,
14.0,1500,11.23032544,15332,126347,84,0.0003,-2.4594764709472656,0.6656030416488647,126246,0.018691906705498695,1.4956369400024414,,
14.06,1501,11.266569440000001,15336,126400,84,0.0003,-2.2754170894622803,0.5248020887374878,126299,0.01862894557416439,-0.21662107110023499,,
14.07,1501,11.32285338,15340,126454,84,0.0003,-2.444162368774414,0.5386189222335815,126353,0.01870080642402172,0.3472523093223572,,
14.12,1502,11.384391930000001,15344,126512,84,0.0003,-2.352231025695801,0.6948614120483398,126411,0.018771791830658913,1.4784109592437744,,
14.29,1503,11.496870549999999,15348,126579,84,0.0003,-2.3281455039978027,0.620206356048584,126478,0.018679451197385788,2.359496593475342,,
14.19,1503,11.273508799999997,15352,126632,84,0.0003,-2.2961196899414062,0.6329628825187683,126531,0.018674103543162346,-1.4321168661117554,,
14.16,1504,11.31987337,15356,126678,84,0.0003,-2.3644139766693115,0.5340800285339355,126577,0.018681736662983894,0.38337385654449463,,
14.05,1504,11.247509619999999,15360,126714,84,0.0003,-2.2232108116149902,0.5178276300430298,126613,0.018762005493044853,1.0307689905166626,,
14.04,1505,11.376464869999998,15364,126764,84,0.0003,-2.206040859222412,0.4136357605457306,126663,0.01869525946676731,-0.9233369827270508,,
14.44,1506,11.7999062,15368,126851,84,0.0003,-2.3764097690582275,0.7017862796783447,126750,0.018644146621227264,-1.8754816055297852,,
14.36,1507,11.5965999,15372,126899,84,0.0003,-2.5269675254821777,0.8549754619598389,126798,0.01863863877952099,0.45098811388015747,,
14.27,1507,11.538408409999999,15376,126945,84,0.0003,-2.491245746612549,0.7532923817634583,126844,0.018610036000609398,1.3112459182739258,,
14.37,1508,11.664778120000001,15380,127003,84,0.0003,-1.9749882221221924,0.6744130849838257,126902,0.018575366586446762,-1.4844858646392822,,
14.12,1508,11.47989724,15384,127035,84,0.0003,-2.4966955184936523,0.6958824396133423,126934,0.018631024286150932,5.8564605712890625,,
13.51,1509,10.991240470000003,15388,127079,84,0.0003,-2.2943027019500732,0.6346144080162048,126978,0.018729235976934433,-0.09607194364070892,,
13.56,1509,10.960339960000004,15392,127146,84,0.0003,-2.015493392944336,0.5610896944999695,127045,0.01873951591551304,-0.7344483733177185,,
13.45,1510,10.69398176,15396,127207,84,0.0003,-2.157557964324951,0.5389311909675598,127106,0.018751107156276703,1.3598999977111816,,
13.63,1511,10.989246430000001,15400,127276,84,0.0003,-2.567652940750122,0.5074466466903687,127175,0.01880655437707901,1.3640570640563965,,
13.97,1512,11.530607680000001,15404,127348,84,0.0003,-2.425841808319092,0.48083624243736267,127247,0.018810342997312546,-1.1329801082611084,,
14.12,1513,11.638621129999999,15408,127414,84,0.0003,-2.5000295639038086,0.6043367385864258,127313,0.018720652908086777,1.0386195182800293,,
14.02,1513,11.441197460000001,15412,127467,84,0.0003,-2.473924160003662,0.530332624912262,127366,0.018798884004354477,3.4537618160247803,,
14.1,1514,11.55785863,15416,127526,84,0.0003,-1.8013077974319458,0.5865512490272522,127425,0.01894521526992321,-0.8078342080116272,,
13.95,1515,11.57311402,15420,127580,84,0.0003,-2.128640651702881,0.48877108097076416,127479,0.018998049199581146,-0.4227714538574219,,
14.05,1515,11.736309069999999,15424,127645,84,0.0003,-2.197178840637207,0.5262691974639893,127544,0.018968656659126282,-0.3238970935344696,,
14.07,1516,11.707958410000002,15428,127706,84,0.0003,-2.12250018119812,0.7937798500061035,127605,0.019045095890760422,-0.7048866748809814,,
14.31,1517,11.98105649,15432,127778,84,0.0003,-2.138899803161621,0.6382960081100464,127677,0.01898578740656376,1.6882317066192627,,
14.21,1517,11.894196519999998,15436,127821,84,0.0003,-2.125636100769043,0.4348534941673279,127720,0.01909945346415043,0.17283675074577332,,
14.21,1518,11.924694969999997,15440,127875,84,0.0003,-2.1601033210754395,0.6351472735404968,127774,0.019159944728016853,1.4437565803527832,,
14.0,1518,11.732203989999999,15444,127912,84,0.0003,-2.4996047019958496,0.7681582570075989,127811,0.01918821409344673,-0.4260357618331909,,
13.92,1519,11.694493340000001,15448,127971,84,0.0003,-2.343147039413452,0.5881969928741455,127870,0.019077030941843987,-0.4819405972957611,,
14.08,1520,11.791726859999999,15452,128040,84,0.0003,-2.174457311630249,0.5998424887657166,127939,0.01921544037759304,-1.4105579853057861,,
14.16,1521,11.997284970000003,15456,128094,84,0.0003,-2.0028891563415527,0.5058332681655884,127993,0.019154518842697144,-2.868283987045288,,
14.57,1521,12.37533105,15460,128171,84,0.0003,-2.2792553901672363,0.7755796909332275,128070,0.019088419154286385,0.8568042516708374,,
14.55,1522,12.272163450000003,15464,128219,84,0.0003,-2.25227427482605,0.6687524318695068,128118,0.01914009265601635,-0.43973100185394287,,
14.31,1523,12.00474182,15468,128282,84,0.0003,-2.0990564823150635,0.6151648759841919,128181,0.019182614982128143,-2.9040801525115967,,
14.44,1524,12.22690613,15472,128343,84,0.0003,-2.2583701610565186,0.593004047870636,128242,0.019124455749988556,1.25520920753479,,
14.53,1524,12.451262199999999,15476,128398,84,0.0003,-2.082512855529785,0.7027713060379028,128297,0.01917056366801262,-0.6121770739555359,,
14.38,1525,12.348807900000002,15480,128441,84,0.0003,-2.098527669906616,0.5818831920623779,128340,0.019114777445793152,-0.3961181640625,,
14.72,1526,12.80684932,15484,128507,84,0.0003,-2.301161289215088,0.577277421951294,128406,0.019173791632056236,1.9042870998382568,,
14.88,1526,12.992608870000002,15488,128567,84,0.0003,-1.984906554222107,0.6997734308242798,128466,0.019249560311436653,0.06128537654876709,,
14.69,1527,12.954871009999998,15492,128615,84,0.0003,-2.178168773651123,0.5626430511474609,128514,0.019270379096269608,0.2400888204574585,,
14.72,1527,13.14438315,15496,128679,84,0.0003,-2.405435085296631,0.6325404644012451,128578,0.019311677664518356,2.222303628921509,,
14.48,1528,12.78087051,15500,128724,84,0.0003,-2.188774585723877,0.5593923330307007,128623,0.019379761070013046,1.903587818145752,,
14.2,1528,12.32248028,15504,128768,84,0.0003,-1.989593505859375,0.5237666368484497,128667,0.019451918080449104,-1.5549639463424683,,
14.1,1529,12.246679659999998,15508,128824,84,0.0003,-2.129676342010498,0.5754148960113525,128723,0.019480928778648376,-3.339496612548828,,
14.2,1530,12.37729477,15512,128887,84,0.0003,-2.49196457862854,0.6393489837646484,128786,0.019501930102705956,0.5481048822402954,,
14.19,1531,12.342165269999999,15516,128945,84,0.0003,-2.496570587158203,0.6542782783508301,128844,0.01940282993018627,2.266420602798462,,
14.17,1531,12.215459159999998,15520,128997,84,0.0003,-2.16973876953125,0.6300020813941956,128896,0.019300173968076706,-0.4246565103530884,,
13.99,1532,11.93943155,15524,129044,84,0.0003,-2.6909399032592773,0.6103857159614563,128943,0.019293926656246185,5.443386077880859,,
13.86,1532,11.77827678,15528,129092,84,0.0003,-2.4176506996154785,0.7870986461639404,128991,0.019401295110583305,-1.1727149486541748,,
13.75,1533,11.801565230000001,15532,129153,84,0.0003,-2.3072004318237305,0.7476239204406738,129052,0.019351208582520485,1.21189284324646,,
13.88,1534,12.00139383,15536,129209,84,0.0003,-2.263045310974121,0.6684791445732117,129108,0.01952289789915085,-2.8792858123779297,,
14.06,1534,12.048588959999996,15540,129281,84,0.0003,-2.606414556503296,0.6779178380966187,129180,0.019469494000077248,1.381410837173462,,
14.26,1535,12.151361680000003,15544,129338,84,0.0003,-2.553727626800537,0.5764533281326294,129237,0.019511431455612183,-0.22655901312828064,,
14.18,1536,11.94195436,15548,129389,84,0.0003,-2.328200340270996,0.6909879446029663,129288,0.01949775032699108,-2.395613431930542,,
13.88,1536,11.736630189999998,15552,129428,84,0.0003,-2.101168632507324,0.578579306602478,129327,0.01947338506579399,-0.5960010290145874,,
13.86,1537,11.57668302,15556,129480,84,0.0003,-2.174030303955078,0.5758374929428101,129379,0.019461890682578087,-0.22258800268173218,,
