rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1289899,,,,0.034068960696458817,0.0003,,3.6586930751800537,1290000,-0.16957592964172363,-230.9640655517578,3159.6877033039927,931.5
934.96,1291378,25646,50,1412,0.03429010882973671,0.0003,2903.0501403600006,11.318530082702637,1291479,0.6003090739250183,-236.04750061035156,,
,1294899,,,,0.033504411578178406,0.0003,,4.796673774719238,1295000,-0.9097260236740112,-239.2677001953125,2869.4029238240737,930.9
936.69,1295378,25725,50,1416,0.03354198485612869,0.0003,2916.6586922,4.483612060546875,1295479,-0.4609270691871643,-235.20606994628906,,
941.37,1299378,25784,50,1420,0.03350115567445755,0.0003,2926.40799717,4.334577560424805,1299479,-0.011177107691764832,-237.17721557617188,,
,1299899,,,,0.03447961434721947,0.0003,,4.265898704528809,1300000,0.5898009538650513,-238.76950073242188,2607.695909716282,908.6
933.35,1302576,25849,50,1424,0.034785252064466476,0.0003,2903.986509309999,4.573842525482178,1302677,-0.00792151689529419,-239.04002380371094,,
,1304899,,,,0.033752601593732834,0.0003,,4.298985004425049,1305000,1.1990208625793457,-237.44679260253906,3436.518388509471,1000.0
939.87,1306469,25927,50,1428,0.03329034894704819,0.0003,2936.25086611,3.51804256439209,1306570,0.788082480430603,-236.2894744873047,,
,1309899,,,,0.034222401678562164,0.0003,,2.929725170135498,1310000,0.24605023860931396,-245.27752685546875,3299.4925066430123,1000.0
937.62,1310077,26000,50,1432,0.03387816250324249,0.0003,2939.3373819500002,4.392833232879639,1310178,-0.5278151035308838,-235.37713623046875,,
937.02,1314017,26058,50,1436,0.03422924131155014,0.0003,2943.723064850001,3.701307773590088,1314118,-1.0784028768539429,-240.4429931640625,,
,1314899,,,,0.034020695835351944,0.0003,,8.965590476989746,1315000,-0.03182816505432129,-238.1925048828125,3392.4262367699293,967.6
930.82,1317279,26123,50,1440,0.03451763466000557,0.0003,2932.10769292,3.3888959884643555,1317380,0.1708279252052307,-242.06643676757812,,
,1319899,,,,0.033873338252305984,0.0003,,5.669327259063721,1320000,0.7442730069160461,-241.9527130126953,3473.96972630769,1000.0
927.49,1320946,26192,50,1444,0.03338022157549858,0.0003,2929.8028366699996,6.687767028808594,1321047,0.9130498170852661,-244.56231689453125,,
920.66,1323590,26229,50,1448,0.03433836251497269,0.0003,2911.19097454,4.103764533996582,1323691,0.4438278377056122,-239.80886840820312,,
,1324899,,,,0.03295057266950607,0.0003,,7.866095066070557,1325000,-0.1478576362133026,-241.4991455078125,2985.3420741474256,945.7
923.25,1327590,26304,50,1452,0.033703338354825974,0.0003,2933.14273947,4.066882133483887,1327691,-0.2831122577190399,-245.42352294921875,,
,1329899,,,,0.03390609472990036,0.0003,,4.421988487243652,1330000,-1.070491075515747,-245.41921997070312,3301.4229233309625,1000.0
923.25,1331590,26382,50,1456,0.034030117094516754,0.0003,2938.6463364499996,3.5337600708007812,1331691,0.29313594102859497,-238.89785766601562,,
914.85,1334750,26429,50,1460,0.034463997930288315,0.0003,2919.2655291799992,4.349478721618652,1334851,-0.12316089123487473,-239.2069549560547,,
,1334899,,,,0.03441954776644707,0.0003,,4.906014442443848,1335000,0.33243149518966675,-244.67681884765625,3183.235585962981,924.0
898.92,1337157,26483,50,1464,0.03321251645684242,0.0003,2872.05823078,4.28352165222168,1337258,-0.2123851180076599,-247.63272094726562,,
,1339899,,,,0.03341232240200043,0.0003,,4.513462543487549,1340000,-0.4180746078491211,-240.96563720703125,3098.3358498970047,901.0
904.8,1341157,26559,50,1468,0.03425605595111847,0.0003,2903.39858859,3.737071990966797,1341258,-0.15554431080818176,-244.49505615234375,,
895.44,1344221,26603,50,1472,0.03461172431707382,0.0003,2881.03997502,23.329662322998047,1344322,-1.0157458782196045,-241.9200439453125,,
,1344899,,,,0.03441853076219559,0.0003,,4.6021809577941895,1345000,-0.10691949725151062,-242.25723266601562,3459.2071713993328,989.3
903.09,1347579,26673,50,1476,0.03391221538186073,0.0003,2910.2381546,3.5607800483703613,1347680,0.5007496476173401,-244.01654052734375,,
,1349899,,,,0.033915869891643524,0.0003,,3.4229743480682373,1350000,-0.7512328624725342,-241.02662658691406,3189.2832479685544,893.1
897.47,1351017,26740,50,1480,0.033517371863126755,0.0003,2897.1861317299995,5.16024112701416,1351118,2.0493900775909424,-243.06915283203125,,
888.73,1354064,26785,50,1484,0.03391920402646065,0.0003,2889.9664539599994,4.137465476989746,1354165,0.4518016576766968,-250.98110961914062,,
,1354899,,,,0.03440902754664421,0.0003,,3.2864155769348145,1355000,-0.30266842246055603,-247.65289306640625,3569.8123635334896,1000.0
887.62,1357953,26862,50,1488,0.03365890681743622,0.0003,2893.9152956,3.4608471393585205,1358054,-0.08768944442272186,-243.26812744140625,,
,1359899,,,,0.03466026112437248,0.0003,,3.864624261856079,1360000,-0.15393677353858948,-248.66217041015625,3198.833738424629,912.6
893.53,1361520,26934,50,1492,0.03427091985940933,0.0003,2918.994985529999,2.8959903717041016,1361621,-0.5271474123001099,-240.32443237304688,,
,1364899,,,,0.03413958102464676,0.0003,,8.090478897094727,1365000,0.34050512313842773,-243.1562042236328,3067.4083405490965,870.9
901.42,1365520,27010,50,1496,0.034363724291324615,0.0003,2949.79266798,5.215908050537109,1365621,-0.41476714611053467,-245.92288208007812,,
901.42,1369520,27070,50,1500,0.034629832953214645,0.0003,2960.5435436200005,5.835524559020996,1369621,-0.18051937222480774,-247.25466918945312,,
,1369899,,,,0.03437676280736923,0.0003,,5.603644371032715,1370000,0.3511579632759094,-247.8488311767578,3504.6294274628162,1000.0
901.42,1373520,27150,50,1504,0.0332542322576046,0.0003,2966.63706146,4.033300399780273,1373621,-0.18407827615737915,-250.12855529785156,,
,1374899,,,,0.03452236205339432,0.0003,,4.2577667236328125,1375000,-0.6248934268951416,-246.22650146484375,3415.7728597313167,1000.0
889.97,1376375,27212,50,1508,0.03399623557925224,0.0003,2932.6435242500006,7.869050979614258,1376476,0.19327804446220398,-248.12997436523438,,
883.9,1379768,27262,50,1512,0.03410438448190689,0.0003,2911.5692386600003,2.8828110694885254,1379869,0.14144359529018402,-254.85226440429688,,
,1379899,,,,0.03461313247680664,0.0003,,4.396839141845703,1380000,0.7140557765960693,-251.23486328125,3445.161831451859,979.1
883.9,1383768,27341,50,1516,0.034694887697696686,0.0003,2910.53416922,3.9439167976379395,1383869,-0.12716767191886902,-257.6651611328125,,
,1384899,,,,0.03566494584083557,0.0003,,6.074100494384766,1385000,0.11851304769515991,-251.2379913330078,3196.48003693074,962.8
874.96,1386874,27403,50,1520,0.03441505879163742,0.0003,2898.0154898099995,4.007945537567139,1386975,-0.6830570697784424,-254.56434631347656,,
,1389899,,,,0.034350816160440445,0.0003,,36.40882110595703,1390000,0.17633727192878723,-252.79417419433594,3080.3778727973113,970.5
882.98,1390874,27479,50,1524,0.0342867486178875,0.0003,2930.838842300001,5.7406086921691895,1390975,2.1806652545928955,-249.2772216796875,,
884.05,1394874,27536,50,1528,0.03576437756419182,0.0003,2938.50987072,3.8924527168273926,1394975,-0.5705971121788025,-254.25775146484375,,
,1394899,,,,0.03576606512069702,0.0003,,10.812042236328125,1395000,-0.43836793303489685,-257.9842834472656,2380.09595604036,672.8
887.97,1398874,27606,50,1532,0.03499869629740715,0.0003,2953.2638002599992,4.4701948165893555,1398975,-0.270162433385849,-254.13577270507812,,
,1399899,,,,0.03564475104212761,0.0003,,3.2288765907287598,1400000,1.319573163986206,-253.4751434326172,2992.8248674742877,1000.0
888.57,1402874,27683,50,1536,0.036060936748981476,0.0003,2956.0036664699996,5.4779534339904785,1402975,-1.0601327419281006,-252.57952880859375,,
,1404899,,,,0.03653596714138985,0.0003,,4.2041826248168945,1405000,-0.84196537733078,-251.31387329101562,3044.6350941322744,979.2
887.95,1406074,27748,50,1540,0.03643867000937462,0.0003,2956.3810172800004,3.467341423034668,1406175,1.0022048950195312,-252.34486389160156,,
,1409899,,,,0.03626975789666176,0.0003,,6.211721420288086,1410000,-0.2947703003883362,-260.481201171875,2709.071681889868,932.6
891.28,1410074,27822,50,1544,0.036478202790021896,0.0003,2971.0086372099995,5.177138328552246,1410175,0.25831180810928345,-256.2922058105469,,
896.19,1413209,27866,50,1548,0.03604238107800484,0.0003,2991.660946770001,8.043903350830078,1413310,-0.03158634901046753,-254.8505401611328,,
,1414899,,,,0.03625139594078064,0.0003,,4.772917747497559,1415000,0.21976155042648315,-254.2207794189453,3312.492612909712,938.4
892.61,1416851,27937,50,1552,0.03665584698319435,0.0003,2982.0204297500004,44.8458251953125,1416952,0.07260540127754211,-256.9183654785156,,
,1419899,,,,0.037598539143800735,0.0003,,4.105550765991211,1420000,-0.7007608413696289,-258.97064208984375,3063.635787028726,937.4
892.61,1420851,28013,50,1556,0.03629552572965622,0.0003,2977.2791341800003,3.4426586627960205,1420952,0.09562409669160843,-254.3271026611328,,
901.01,1424851,28069,50,1560,0.03695197403430939,0.0003,3010.92526687,6.30388069152832,1424952,0.2556595206260681,-252.9275665283203,,
,1424899,,,,0.03696131333708763,0.0003,,4.270722389221191,1425000,0.34350258111953735,-258.06390380859375,3082.528401582502,893.2
916.94,1428851,28143,50,1564,0.036723267287015915,0.0003,3069.7766201000004,4.23835563659668,1428952,0.017813444137573242,-262.83807373046875,,
,1429899,,,,0.03649269416928291,0.0003,,3.521846294403076,1430000,-0.40470290184020996,-257.7328796386719,3184.0828349487274,901.9
916.94,1432851,28219,50,1568,0.03586199879646301,0.0003,3074.7962963,12.109872817993164,1432952,0.5379296541213989,-261.1903076171875,,
,1434899,,,,0.036870114505290985,0.0003,,3.3331215381622314,1435000,-1.0823419094085693,-259.1211242675781,3366.2017483867703,940.1
926.3,1436851,28294,50,1572,0.03684726357460022,0.0003,3089.83326414,5.269039154052734,1436952,0.1705971658229828,-260.9952392578125,,
,1439899,,,,0.03653005510568619,0.0003,,3.947200059890747,1440000,-1.8085933923721313,-252.14768981933594,3392.8378128129525,952.0
926.05,1440184,28360,50,1576,0.036087796092033386,0.0003,3094.65879992,3.1001625061035156,1440285,-0.35952648520469666,-260.2518310546875,,
922.38,1443255,28404,50,1580,0.03636608645319939,0.0003,3087.2819131500005,5.41070032119751,1443356,-0.29629725217819214,-262.210205078125,,
,1444899,,,,0.036716632544994354,0.0003,,10.437685012817383,1445000,1.0618946552276611,-260.23406982421875,3418.6262730255958,957.1
931.91,1447255,28481,50,1584,0.03659069910645485,0.0003,3124.966581190001,4.807402610778809,1447356,-0.5545571446418762,-269.2586975097656,,
,1449899,,,,0.03682155907154083,0.0003,,4.693778038024902,1450000,-0.37208202481269836,-264.1230163574219,3149.3522947144693,901.0
933.02,1451255,28555,50,1588,0.03679018095135689,0.0003,3106.25953562,5.356118202209473,1451356,-0.8399108052253723,-264.3796081542969,,
,1454899,,,,0.03580175340175629,0.0003,,5.040383338928223,1455000,-0.210736483335495,-263.65155029296875,3062.0104043685365,875.6
936.22,1455142,28623,50,1592,0.03617483749985695,0.0003,3122.18236649,6.186031818389893,1455243,0.06865334510803223,-266.795654296875,,
936.22,1459142,28678,50,1596,0.03532009571790695,0.0003,3128.93122523,4.521169185638428,1459243,-0.15200716257095337,-265.73052978515625,,
,1459899,,,,0.03635038807988167,0.0003,,4.055612564086914,1460000,-0.4091870188713074,-270.9651794433594,3304.3956230212934,900.5
936.22,1463142,28749,50,1600,0.035911016166210175,0.0003,3070.5929618400005,4.531463146209717,1463243,-0.4173166751861572,-269.31683349609375,,
,1464899,,,,0.035394176840782166,0.0003,,5.6659417152404785,1465000,1.446584939956665,-267.59967041015625,3191.4582605016885,897.1
917.46,1465266,28794,50,1604,0.035655662417411804,0.0003,2966.0998732999997,7.369808197021484,1465367,0.18282543122768402,-265.8155517578125,,
925.72,1468947,28847,50,1608,0.03588148206472397,0.0003,2958.0023293100003,4.930956840515137,1469048,-1.0562180280685425,-268.525634765625,,
,1469899,,,,0.03515203669667244,0.0003,,7.8037309646606445,1470000,-0.177921324968338,-265.2621154785156,2959.18906928692,1000.0
924.26,1472194,28914,50,1612,0.035545509308576584,0.0003,2961.9990589099993,14.466266632080078,1472295,0.7371571063995361,-268.08642578125,,
907.31,1474499,28948,50,1616,0.035618457943201065,0.0003,2911.6572410199997,6.340888977050781,1474600,0.09412463009357452,-266.7367858886719,,
,1474899,,,,0.03539523854851723,0.0003,,6.479237079620361,1475000,0.7712997794151306,-266.363037109375,3453.174359769374,948.0
916.25,1478499,29023,50,1620,0.0367790162563324,0.0003,2947.14381751,7.663042068481445,1478600,-0.15313419699668884,-270.0313415527344,,
,1479899,,,,0.03516947105526924,0.0003,,5.671088218688965,1480000,-0.27048972249031067,-267.4862060546875,2406.145691970922,672.0
916.25,1482499,29092,50,1624,0.035806842148303986,0.0003,2954.47758874,4.524535179138184,1482600,-0.8902477622032166,-267.48321533203125,,
,1484899,,,,0.034987643361091614,0.0003,,6.674249649047852,1485000,0.05788204073905945,-266.55108642578125,3521.4614445220677,1000.0
906.61,1485535,29156,50,1628,0.03548557311296463,0.0003,2927.6750520899996,10.132944107055664,1485636,0.07731890678405762,-265.6308898925781,,
898.63,1488737,29202,50,1632,0.035048238933086395,0.0003,2905.3147296800003,5.865275859832764,1488838,0.36315393447875977,-261.6650390625,,
,1489899,,,,0.03480063006281853,0.0003,,8.059053421020508,1490000,0.8441016674041748,-268.48651123046875,3084.8462832564487,885.1
898.63,1492737,29276,50,1636,0.03505156561732292,0.0003,2896.3447574,4.7901434898376465,1492838,0.4976400136947632,-264.11395263671875,,
,1494899,,,,0.03492297977209091,0.0003,,13.797555923461914,1495000,0.4332117438316345,-269.7496643066406,3273.1372416332365,922.1
906.63,1496737,29352,50,1640,0.03502490743994713,0.0003,2897.76672795,14.848854064941406,1496838,-0.14854159951210022,-263.6690673828125,,
896.72,1499746,29395,51,1644,0.03528405725955963,0.0003,2868.00928402,3.6298439502716064,1499847,-0.09198765456676483,-265.8986511230469,,
,1499899,,,,0.0349772609770298,0.0003,,4.3335466384887695,1500000,-1.2848451137542725,-267.16357421875,3121.649892042112,948.1
897.41,1502950,29458,51,1648,0.03585245832800865,0.0003,2875.13317042,4.12519645690918,1503051,0.5658134818077087,-269.25634765625,,
,1504899,,,,0.03478292375802994,0.0003,,3.1042320728302,1505000,-2.1303558349609375,-264.8727722167969,3731.5668012302367,986.5
900.99,1506950,29535,51,1652,0.034937936812639236,0.0003,2892.1331861800004,5.833518028259277,1507051,-0.44229334592819214,-265.5261535644531,,
,1509899,,,,0.03422173112630844,0.0003,,3.318617343902588,1510000,-0.38508033752441406,-263.1067810058594,3422.712156927958,924.1
900.99,1510950,29611,51,1656,0.03386346995830536,0.0003,2906.6608133999994,3.384685516357422,1511051,0.25035983324050903,-270.80462646484375,,
895.9,1514441,29660,51,1660,0.03467375040054321,0.0003,2889.96922431,3.4353034496307373,1514542,-0.44307756423950195,-268.44586181640625,,
,1514899,,,,0.0343695767223835,0.0003,,4.76285982131958,1515000,0.5949904918670654,-267.7977600097656,3666.615689282119,1000.0
887.56,1517607,29725,51,1664,0.03516511991620064,0.0003,2863.3911312600003,27.912208557128906,1517708,-1.0873030424118042,-266.7193603515625,,
,1519899,,,,0.03597087785601616,0.0003,,5.215954780578613,1520000,-0.6069557666778564,-270.1178894042969,3673.5597551297396,1000.0
887.56,1521607,29803,51,1668,0.03550976514816284,0.0003,2861.4141873599992,4.446666717529297,1521708,-0.3529769778251648,-264.38897705078125,,
877.88,1524639,29845,51,1672,0.0354624018073082,0.0003,2850.28191976,6.69038724899292,1524740,0.0505557656288147,-267.2772216796875,,
,1524899,,,,0.03541596978902817,0.0003,,5.117292404174805,1525000,0.5041707158088684,-269.6338806152344,3417.3786419311537,957.7
876.25,1527809,29910,51,1676,0.03514409810304642,0.0003,2846.7602987299997,5.582099914550781,1527910,0.15487602353096008,-269.0780334472656,,
,1529899,,,,0.035321399569511414,0.0003,,5.094488143920898,1530000,-0.1999415159225464,-267.4659423828125,3686.2936955802143,1000.0
882.72,1531527,29983,51,1680,0.034848231822252274,0.0003,2835.0607522700006,5.904612064361572,1531628,-0.9582560062408447,-268.18994140625,,
872.99,1534554,30025,51,1684,0.03567931428551674,0.0003,2803.48841198,6.8167219161987305,1534655,0.17076200246810913,-264.57000732421875,,
,1534899,,,,0.03535328060388565,0.0003,,4.562345504760742,1535000,0.016323506832122803,-268.3195495605469,3552.9885541595518,965.6
872.99,1538554,30101,51,1688,0.03724551945924759,0.0003,2834.6846530900007,8.966873168945312,1538655,-0.3299790620803833,-268.11614990234375,,
,1539899,,,,0.03535802662372589,0.0003,,5.591000556945801,1540000,0.5632301568984985,-269.8370056152344,3673.352741651237,1000.0
874.12,1542554,30178,51,1692,0.03639649972319603,0.0003,2842.0793396500003,3.9511561393737793,1542655,0.6568993926048279,-273.3951416015625,,
,1544899,,,,0.03613752871751785,0.0003,,4.768520355224609,1545000,0.3581193685531616,-269.35894775390625,3718.2407840778587,1000.0
874.12,1546554,30254,51,1696,0.035460539162158966,0.0003,2846.2552920499993,6.332027435302734,1546655,0.665265679359436,-270.44476318359375,,
,1549899,,,,0.03621569275856018,0.0003,,3.7132463455200195,1550000,-0.22181221842765808,-267.93182373046875,3672.460222069919,995.9
874.12,1550554,30328,51,1700,0.03553678095340729,0.0003,2910.5689409700003,10.31590461730957,1550655,-0.1894170194864273,-266.7856140136719,,
890.55,1554321,30381,51,1704,0.035487908869981766,0.0003,3014.3799678499995,5.741336822509766,1554422,0.5155218839645386,-271.25726318359375,,
,1554899,,,,0.035983856767416,0.0003,,5.226229667663574,1555000,0.23734766244888306,-271.90765380859375,3622.993544512615,1000.0
885.48,1557495,30446,51,1708,0.03618566691875458,0.0003,3039.13097911,6.605628967285156,1557596,0.254892498254776,-267.97918701171875,,
,1559899,,,,0.035589613020420074,0.0003,,5.519891738891602,1560000,0.0985066145658493,-275.8301696777344,3647.109320829436,976.6
893.01,1561495,30520,51,1712,0.036362554877996445,0.0003,3068.5257461200003,3.5367014408111572,1561596,0.267523854970932,-276.32818603515625,,
901.94,1564693,30566,51,1716,0.03619646653532982,0.0003,3106.98720299,4.570430278778076,1564794,-0.5247529149055481,-274.06658935546875,,
,1564899,,,,0.03601403534412384,0.0003,,14.676666259765625,1565000,0.5913130640983582,-276.0327453613281,3774.0346176771445,1000.0
883.08,1566807,30617,51,1720,0.03685298189520836,0.0003,3042.290534919999,6.477418899536133,1566908,0.15819555521011353,-272.30596923828125,,
,1569899,,,,0.037315286695957184,0.0003,,5.461518287658691,1570000,0.26802200078964233,-274.99261474609375,3683.5016567461194,1000.0
875.04,1570003,30681,51,1724,0.03722119703888893,0.0003,3013.6139687500004,7.276975631713867,1570104,-1.1627624034881592,-272.6353454589844,,
884.08,1573943,30737,51,1728,0.03796571120619774,0.0003,3045.3498230299992,4.5040483474731445,1574044,0.6815394759178162,-273.3401794433594,,
,1574899,,,,0.036530978977680206,0.0003,,7.335282325744629,1575000,0.2280890941619873,-271.8723449707031,3704.0999935775994,1000.0
886.97,1577434,30805,51,1732,0.03708498179912567,0.0003,3057.651502179999,5.382951736450195,1577535,0.06367762386798859,-275.6138916015625,,
,1579899,,,,0.03699279576539993,0.0003,,9.562346458435059,1580000,0.09068936109542847,-278.6785888671875,3352.843483231217,924.2
886.97,1581434,30878,51,1736,0.037017568945884705,0.0003,3078.58759601,8.067551612854004,1581535,1.2566046714782715,-274.895751953125,,
,1584899,,,,0.03677046671509743,0.0003,,19.986343383789062,1585000,0.19339317083358765,-271.6861572265625,3678.2804336016998,1000.0
886.97,1585434,30954,51,1740,0.03710741922259331,0.0003,3113.1653948399994,4.541155815124512,1585535,0.5779316425323486,-268.4974365234375,,
896.88,1589434,31010,51,1744,0.038254231214523315,0.0003,3151.229402639999,4.313679218292236,1589535,-1.645634651184082,-274.47772216796875,,
,1589899,,,,0.03715003281831741,0.0003,,6.059283256530762,1590000,-0.3501747250556946,-279.1469421386719,3736.303720877785,1000.0
902.86,1593236,31082,51,1748,0.03748795762658119,0.0003,3174.7666451799996,6.131953239440918,1593337,-0.1122596263885498,-277.6075744628906,,
,1594899,,,,0.03730789199471474,0.0003,,5.605769634246826,1595000,0.48424142599105835,-282.3939208984375,3827.298925917223,1000.0
902.86,1597236,31157,51,1752,0.03785056620836258,0.0003,3177.5432712599995,4.288209438323975,1597337,-0.45249950885772705,-277.6082763671875,,
,1599899,,,,0.03796714171767235,0.0003,,4.181980133056641,1600000,0.679705023765564,-277.58148193359375,3308.6742407523097,906.9
902.86,1601236,31231,51,1756,0.037322454154491425,0.0003,3176.325965040001,4.503420352935791,1601337,-0.6816402673721313,-280.0506591796875,,
,1604899,,,,0.03900275379419327,0.0003,,5.662447929382324,1605000,0.4166322648525238,-279.75250244140625,3435.989453700045,901.2
907.95,1605236,31304,51,1760,0.03807978704571724,0.0003,3178.319939610001,12.438955307006836,1605337,0.732361376285553,-280.8156433105469,,
916.29,1609236,31362,51,1764,0.03841675445437431,0.0003,3212.6225380399997,4.532915115356445,1609337,1.0920157432556152,-279.3957214355469,,
,1609899,,,,0.03866036236286163,0.0003,,7.784101486206055,1610000,-0.4699280261993408,-283.96563720703125,3164.2831850674,859.9
916.29,1613236,31436,51,1768,0.03928561136126518,0.0003,3222.86162575,3.9728221893310547,1613337,-0.6623914837837219,-279.200439453125,,
,1614899,,,,0.038748785853385925,0.0003,,3.1960582733154297,1615000,0.06613293290138245,-289.61468505859375,3464.480319230631,906.0
925.97,1617236,31510,51,1772,0.03795374557375908,0.0003,3262.38601009,14.500378608703613,1617337,0.3741021454334259,-275.5282287597656,,
,1619899,,,,0.03877615928649902,0.0003,,4.938586711883545,1620000,1.1416938304901123,-282.70208740234375,3729.2838325511666,1000.0
932.5,1621059,31582,51,1776,0.03910113126039505,0.0003,3291.47677743,7.501331329345703,1621160,-0.32046934962272644,-283.4319763183594,,
927.37,1624264,31628,51,1780,0.039642538875341415,0.0003,3315.135064480001,5.445615768432617,1624365,-0.9555791616439819,-282.94000244140625,,
,1624899,,,,0.039242979139089584,0.0003,,8.369333267211914,1625000,-0.25396299362182617,-281.429443359375,3732.104585840367,975.2
932.99,1627853,31699,51,1784,0.03857291489839554,0.0003,3334.4161515400006,8.108070373535156,1627954,-0.4403412342071533,-279.298095703125,,
,1629899,,,,0.03908544406294823,0.0003,,3.7643113136291504,1630000,0.7004467248916626,-284.34552001953125,3122.8840581547,916.3
930.53,1631607,31771,51,1788,0.03884501755237579,0.0003,3327.53542019,4.285651206970215,1631708,-1.3316497802734375,-288.3847961425781,,
,1634899,,,,0.03862450644373894,0.0003,,4.069430351257324,1635000,0.2533767819404602,-283.8641357421875,3439.571051813569,1000.0
923.86,1634940,31840,51,1792,0.038552433252334595,0.0003,3306.3899195100007,4.444831371307373,1635041,0.4459359049797058,-284.47906494140625,,
923.86,1638940,31892,51,1796,0.04041987657546997,0.0003,3306.8490505200007,5.702949523925781,1639041,-1.0192408561706543,-285.8503112792969,,
,1639899,,,,0.0393812470138073,0.0003,,5.408262729644775,1640000,1.0603163242340088,-284.7549133300781,3843.762494744174,1000.0
923.86,1642940,31961,51,1800,0.03922535479068756,0.0003,3310.4232704200003,5.524088382720947,1643041,-0.39492905139923096,-285.97418212890625,,
,1644899,,,,0.03892295062541962,0.0003,,5.295175552368164,1645000,-0.03286416828632355,-280.1240234375,3905.5456194089725,995.4
926.19,1646940,32031,51,1804,0.03906667232513428,0.0003,3328.4984096700005,6.497897624969482,1647041,0.031276121735572815,-282.441162109375,,
,1649899,,,,0.03891541436314583,0.0003,,5.322688102722168,1650000,0.4620523154735565,-286.83221435546875,2748.7191305561923,841.5
932.06,1650701,32095,51,1808,0.03963778540492058,0.0003,3357.29850712,6.583810806274414,1650802,-0.999057412147522,-280.31048583984375,,
928.03,1654298,32142,51,1812,0.03907255083322525,0.0003,3349.1317944499997,17.571971893310547,1654399,0.062112629413604736,-283.37469482421875,,
,1654899,,,,0.039129242300987244,0.0003,,6.563193321228027,1655000,-0.44583824276924133,-290.5329284667969,3199.8013084066797,894.3
927.5,1657443,32199,51,1816,0.03893289715051651,0.0003,3354.25962554,5.362184524536133,1657544,-0.08672088384628296,-285.216552734375,,
,1659899,,,,0.039462603628635406,0.0003,,6.936871528625488,1660000,-0.20483100414276123,-283.96380615234375,3529.967987453006,914.3
940.65,1660872,32258,51,1820,0.03786497190594673,0.0003,3408.56661347,5.328436374664307,1660973,0.027961552143096924,-283.07171630859375,,
931.58,1663161,32287,51,1824,0.03900167718529701,0.0003,3381.24616827,5.328397750854492,1663262,0.1267756223678589,-284.18975830078125,,
,1664899,,,,0.03967392444610596,0.0003,,5.642473220825195,1665000,-0.5440458059310913,-287.92987060546875,3745.932411832735,955.1
912.91,1665234,32329,51,1828,0.039132703095674515,0.0003,3316.6194371200004,6.5284600257873535,1665335,-0.9023497104644775,-287.68902587890625,,
911.86,1668620,32372,51,1832,0.039082612842321396,0.0003,3319.5324812300005,7.7964253425598145,1668721,0.3502594232559204,-291.27813720703125,,
,1669899,,,,0.03878846764564514,0.0003,,5.734870910644531,1670000,0.7128715515136719,-288.64556884765625,3380.8458183288576,849.2
905.9,1672024,32433,51,1836,0.039572037756443024,0.0003,3305.8497521700006,5.490523338317871,1672125,-0.1481395661830902,-285.298828125,,
,1674899,,,,0.040359653532505035,0.0003,,5.5435075759887695,1675000,-0.12470124661922455,-286.7585754394531,3891.4959757104516,986.4
905.9,1676024,32501,51,1840,0.03850237652659416,0.0003,3314.87454983,7.36579704284668,1676125,-0.12753956019878387,-286.3217468261719,,
,1679899,,,,0.03965631127357483,0.0003,,5.602868556976318,1680000,0.7860354781150818,-288.00408935546875,3668.4229973196984,1000.0
905.9,1680024,32569,51,1844,0.04002584144473076,0.0003,3320.45253875,6.482702255249023,1680125,-0.5750939846038818,-291.43212890625,,
903.12,1683548,32613,51,1848,0.039431534707546234,0.0003,3315.52913721,6.685218811035156,1683649,-0.7125599980354309,-286.4875183105469,,
,1684899,,,,0.03930551931262016,0.0003,,4.4660725593566895,1685000,-0.24702514708042145,-284.67022705078125,3918.621784776356,1000.0
903.12,1687548,32681,51,1852,0.039367809891700745,0.0003,3265.0154087700002,6.60072660446167,1687649,-0.17912620306015015,-292.8108215332031,,
,1689899,,,,0.04028214141726494,0.0003,,6.4527764320373535,1690000,0.1049889475107193,-286.4017333984375,2943.6334384362794,905.3
903.12,1691548,32747,51,1856,0.03995298966765404,0.0003,3195.9365478100003,8.330731391906738,1691649,0.521138072013855,-284.4883728027344,,
,1694899,,,,0.03876073285937309,0.0003,,5.851413726806641,1695000,-0.9142672419548035,-292.6849365234375,3253.8087039521283,833.2
896.71,1694907,32806,51,1860,0.03871198743581772,0.0003,3195.51363027,37.80896759033203,1695008,-0.21870560944080353,-291.7551574707031,,
896.71,1698907,32860,51,1864,0.038467925041913986,0.0003,3163.463867549999,3.881880760192871,1699008,-0.19475512206554413,-293.690185546875,,
,1699899,,,,0.03986755385994911,0.0003,,7.197365760803223,1700000,1.1022056341171265,-290.3756103515625,3697.55827147495,935.9
893.6,1702596,32923,51,1868,0.039657142013311386,0.0003,3159.72766794,5.446981906890869,1702697,0.24379317462444305,-283.8775939941406,,
,1704899,,,,0.039049241691827774,0.0003,,7.126341819763184,1705000,0.8629445433616638,-287.875732421875,3620.9134205486625,936.4
893.6,1706596,32992,51,1872,0.039711326360702515,0.0003,3133.9244779399996,6.979458808898926,1706697,-0.30569693446159363,-291.7154541015625,,
,1709899,,,,0.03970864787697792,0.0003,,5.544635772705078,1710000,0.20437094569206238,-293.5546875,3981.3598713925107,1000.0
