train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.003706985618919134,897362,15779,897261,956.14763465,924,0.009573169983923435,56,0.0003,0.3638230264186859,1000.0,-87.09516906738281,,
0.0011237829457968473,900000,,899899,,,0.009512563236057758,,0.0003,-0.5245899558067322,,-87.17807006835938,991.1633289158344,1000.0
0.002770766383036971,901362,15846,901261,956.1260873599999,928,0.009705581702291965,56,0.0003,-0.5387542843818665,1000.0,-87.18988037109375,,
0.004064024426043034,905000,,904899,,,0.008848050609230995,,0.0003,0.29251953959465027,,-87.01756286621094,991.41750279665,1000.0
0.007005867548286915,905362,15913,905261,956.1354932299998,932,0.009359607473015785,56,0.0003,-0.4209561347961426,1000.0,-86.92594909667969,,
0.002251286990940571,909362,15964,909261,956.1599087899999,936,0.009473593905568123,56,0.0003,0.07000832259654999,1000.0,-87.02783966064453,,
0.0064951288513839245,910000,,909899,,,0.00948103703558445,,0.0003,-0.46147140860557556,,-87.04869079589844,991.2605586528778,1000.0
0.005705787800252438,913362,16032,913261,956.1909342499999,940,0.009534765966236591,56,0.0003,0.25988200306892395,1000.0,-86.97438049316406,,
0.0036336039192974567,915000,,914899,,,0.009382231160998344,,0.0003,-0.37529218196868896,,-87.06846618652344,991.8832647323609,1000.0
0.013071581721305847,917362,16096,917261,956.2566498500001,944,0.0099661685526371,56,0.0003,1.025843620300293,1000.0,-86.73333740234375,,
0.007297617383301258,920000,,919899,,,0.009750344790518284,,0.0003,-0.39401182532310486,,-87.09190368652344,991.6950880050659,1000.0
0.00521004106849432,921362,16165,921261,956.2523197400001,948,0.00930135976523161,56,0.0003,0.045109331607818604,1000.0,-86.92630004882812,,
0.004754022229462862,925000,,924899,,,0.009718479588627815,,0.0003,1.9808863401412964,,-87.04727172851562,990.6317126572133,1000.0
0.005886492319405079,925362,16233,925261,956.2452420400001,952,0.009619520045816898,57,0.0003,-2.0816102027893066,1000.0,-87.19572448730469,,
1.4688926935195923,929362,16285,929261,956.2653533499999,956,0.009688585065305233,57,0.0003,-0.8367722034454346,1000.0,-86.9011459350586,,
0.004098351113498211,930000,,929899,,,0.009330416098237038,,0.0003,-0.7599318027496338,,-86.92133331298828,991.4701678037643,1000.0
0.008210266008973122,933362,16351,933261,956.2645262599998,960,0.009692900814116001,57,0.0003,-0.12208741903305054,1000.0,-87.0833740234375,,
0.0025842853356152773,935000,,934899,,,0.009587656706571579,,0.0003,-0.5506626963615417,,-87.15049743652344,989.50952257514,1000.0
0.002027287147939205,937362,16415,937261,956.2828155299999,964,0.00877724401652813,57,0.0003,-0.12398003041744232,1000.0,-87.08329772949219,,
0.003934316802769899,940000,,939899,,,0.009194075129926205,,0.0003,-0.3268663287162781,,-87.268310546875,990.0444704651833,1000.0
0.007372208870947361,941362,16483,941261,956.32127064,968,0.009592787362635136,57,0.0003,-0.3344188928604126,1000.0,-87.00933837890625,,
0.004220826551318169,945000,,944899,,,0.00928209163248539,,0.0003,-0.2292039394378662,,-87.21043395996094,989.1467033386231,1000.0
0.0026023616082966328,945362,16550,945261,956.3245106800001,972,0.009291842579841614,57,0.0003,0.7320501804351807,1000.0,-86.98238372802734,,
0.006890050135552883,949362,16602,949261,956.35038774,976,0.009381278418004513,57,0.0003,-0.7238785028457642,1000.0,-87.14134216308594,,
0.0036131860688328743,950000,,949899,,,0.009371723979711533,,0.0003,-0.9748367667198181,,-87.24034118652344,992.0524167835713,1000.0
0.0017853999743238091,953362,16670,953261,956.4179020799999,980,0.009212831035256386,57,0.0003,-1.4247865676879883,1000.0,-87.15799713134766,,
0.0037252705078572035,955000,,954899,,,0.00973780918866396,,0.0003,0.24393299221992493,,-87.03657531738281,991.0780998945236,1000.0
0.0022096363827586174,957362,16736,957261,956.4593277499999,984,0.0091943284496665,57,0.0003,0.31121140718460083,1000.0,-87.28419494628906,,
0.0042215981520712376,960000,,959899,,,0.009585846215486526,,0.0003,-0.6053904891014099,,-87.35984802246094,991.9849974155426,1000.0
0.004186142235994339,961362,16801,961261,956.4741181300001,988,0.009373059496283531,57,0.0003,0.23201698064804077,1000.0,-87.23866271972656,,
0.002054315060377121,965000,,964899,,,0.009503696113824844,,0.0003,-0.39265233278274536,,-87.15106964111328,991.2645582675934,1000.0
0.0066284239292144775,965362,16868,965261,956.47644703,992,0.009326955303549767,57,0.0003,0.15874120593070984,1000.0,-87.12646484375,,
0.004381213337182999,969362,16918,969261,956.5290844099998,996,0.009333775378763676,57,0.0003,-0.8087064027786255,1000.0,-87.09364318847656,,
0.00220274506136775,970000,,969899,,,0.009195779450237751,,0.0003,0.4266205430030823,,-87.25759887695312,993.2360984146595,1000.0
0.003453521989285946,973362,16982,973261,956.5801478899998,1000,0.009345394559204578,57,0.0003,0.2141864001750946,1000.0,-87.19081115722656,,
0.007996896281838417,975000,,974899,,,0.009037482552230358,,0.0003,0.5371764898300171,,-87.24559020996094,992.8478250145912,1000.0
0.0038923569954931736,977362,17046,977261,956.6342529599999,1004,0.009048374369740486,57,0.0003,-0.14992766082286835,1000.0,-87.29059600830078,,
0.006158195436000824,980000,,979899,,,0.00940126832574606,,0.0003,0.9923874735832214,,-87.32225036621094,989.7454274713994,1000.0
0.008328340947628021,981362,17109,981261,956.6147704999998,1008,0.009657293558120728,57,0.0003,-0.944481372833252,1000.0,-87.29148864746094,,
0.004632728174328804,985000,,984899,,,0.008812555111944675,,0.0003,-0.8527615666389465,,-87.2730712890625,991.2833234608173,1000.0
0.011240415275096893,985362,17174,985261,956.6818185199998,1012,0.009458662010729313,57,0.0003,0.9204803705215454,1000.0,-87.19499206542969,,
0.008813696913421154,989362,17224,989261,956.7061661099999,1016,0.009397395886480808,57,0.0003,0.36350786685943604,1000.0,-87.09980010986328,,
0.005113671533763409,990000,,989899,,,0.009722771123051643,,0.0003,0.6284012794494629,,-87.09439086914062,988.4500035345554,1000.0
0.0035865032114088535,993362,17287,993261,956.7529781999999,1020,0.009677115827798843,57,0.0003,-0.22976449131965637,1000.0,-87.34510803222656,,
0.00702359015122056,995000,,994899,,,0.00981825590133667,,0.0003,0.8256238698959351,,-87.17464447021484,989.7008977234364,1000.0
0.004231380298733711,997362,17351,997261,956.7840469299999,1024,0.00911825429648161,57,0.0003,0.24592217803001404,1000.0,-87.23699188232422,,
0.0036466321907937527,1000000,,999899,,,0.009625723585486412,,0.0003,-0.13407066464424133,,-87.35284423828125,992.1213298678398,1000.0
0.0028180370572954416,1001362,17415,1001261,956.8623131899999,1028,0.009506161324679852,57,0.0003,0.5278788805007935,1000.0,-87.33927154541016,,
0.0076000080443918705,1005000,,1004899,,,0.009839608334004879,,0.0003,0.617547869682312,,-87.2750015258789,981.2467329919339,1000.0
0.0023357307072728872,1005362,17478,1005261,956.88452282,1032,0.009492672048509121,57,0.0003,0.11083127558231354,1000.0,-87.37744903564453,,
0.000913275929633528,1009362,17528,1009261,956.9277403699998,1036,0.009480119682848454,57,0.0003,0.8197780251502991,1000.0,-87.41798400878906,,
0.0012185161467641592,1010000,,1009899,,,0.009306839667260647,,0.0003,1.281748652458191,,-87.3672103881836,992.1479038774967,1000.0
0.002714343136176467,1013362,17592,1013261,956.9987705899999,1040,0.00933020655065775,57,0.0003,0.7040894031524658,1000.0,-87.46197509765625,,
0.0008979936828836799,1015000,,1014899,,,0.009103844873607159,,0.0003,0.34828686714172363,,-87.47801208496094,992.478418302536,1000.0
0.0011520680272951722,1017362,17655,1017261,957.07800581,1044,0.0089552728459239,57,0.0003,-0.9903661012649536,1000.0,-87.57463073730469,,
0.0006628503324463964,1020000,,1019899,,,0.008931489661335945,,0.0003,-0.22532854974269867,,-87.59146118164062,992.8346966147423,1000.0
0.001611190615221858,1021362,17718,1021261,957.23623603,1048,0.008757553063333035,57,0.0003,-0.6081714630126953,1000.0,-87.6083984375,,
0.0009378237300552428,1025000,,1024899,,,0.008963198401033878,,0.0003,0.19868317246437073,,-87.71867370605469,993.3909568071365,1000.0
0.0008202735334634781,1025362,17781,1025261,957.42605412,1052,0.008827699348330498,57,0.0003,0.6928666830062866,1000.0,-87.71944427490234,,
0.0006453049136325717,1029362,17831,1029261,957.5648597700002,1056,0.00869553629308939,57,0.0003,-0.1276128590106964,1000.0,-87.8163833618164,,
0.0018362314440310001,1030000,,1029899,,,0.008783741854131222,,0.0003,0.627628743648529,,-87.8594970703125,993.8029537081718,1000.0
0.0016700323903933167,1033362,17895,1033261,957.6859135,1060,0.008775485679507256,57,0.0003,0.8982897400856018,1000.0,-87.94178771972656,,
0.0003818911500275135,1035000,,1034899,,,0.008692944422364235,,0.0003,-1.0224921703338623,,-87.9502944946289,993.769472104311,1000.0
0.0018447772599756718,1037362,17958,1037261,957.8379141800001,1064,0.008631808683276176,57,0.0003,0.16791030764579773,1000.0,-87.97445678710938,,
0.0029637706466019154,1040000,,1039899,,,0.008513563312590122,,0.0003,0.41060754656791687,,-88.06340026855469,993.9829189658165,1000.0
0.000607654161285609,1041362,18022,1041261,957.94553059,1068,0.008631598204374313,57,0.0003,0.053453266620635986,1000.0,-88.09368133544922,,
0.003531951457262039,1045000,,1044899,,,0.008533547632396221,,0.0003,-0.5619903802871704,,-88.165771484375,994.3448603630065,1000.0
0.0005735852173529565,1045362,18086,1045261,958.1443909099997,1072,0.008603991940617561,57,0.0003,0.17990058660507202,1000.0,-88.19509887695312,,
0.0007371240062639117,1049362,18135,1049261,958.2961013999998,1076,0.0087050199508667,57,0.0003,0.3720168471336365,1000.0,-88.262939453125,,
0.000624189036898315,1050000,,1049899,,,0.008529264479875565,,0.0003,-0.04196685552597046,,-88.27348327636719,994.659759914875,1000.0
0.00036729639396071434,1053362,18198,1053261,958.3879280900002,1080,0.008699243888258934,57,0.0003,-0.06786665320396423,1000.0,-88.31594848632812,,
0.0005606533959507942,1055000,,1054899,,,0.008605937473475933,,0.0003,-0.41125670075416565,,-88.32537841796875,994.5543451845646,1000.0
0.00045416184002533555,1057362,18261,1057261,958.5121263999999,1084,0.008573772385716438,57,0.0003,-0.04875814914703369,1000.0,-88.37260437011719,,
0.0003203622763976455,1060000,,1059899,,,0.008465133607387543,,0.0003,0.10179204493761063,,-88.41276550292969,993.7115676701069,1000.0
0.0005222769104875624,1061362,18323,1061261,958.6464169399999,1088,0.008487408049404621,57,0.0003,-0.5072026252746582,1000.0,-88.42231750488281,,
0.0008773785084486008,1065000,,1064899,,,0.008554264903068542,,0.0003,-0.09716886281967163,,-88.42524719238281,994.7961537897587,1000.0
0.0004185832804068923,1065362,18387,1065261,958.7980258299999,1092,0.008538647554814816,57,0.0003,0.9910614490509033,1000.0,-88.46194458007812,,
0.0004049376002512872,1069362,18437,1069261,958.9089743,1096,0.008541515097022057,57,0.0003,0.7340601682662964,1000.0,-88.49514770507812,,
0.001127572264522314,1070000,,1069899,,,0.008676768280565739,,0.0003,0.23345278203487396,,-88.48133850097656,994.9985564947128,1000.0
0.0003722325782291591,1073362,18501,1073261,959.0065382600001,1100,0.008478565141558647,58,0.0003,0.7369694709777832,1000.0,-88.51689147949219,,
0.0005807912675663829,1075000,,1074899,,,0.008622844703495502,,0.0003,0.08600147813558578,,-88.52407836914062,994.7902310729027,1000.0
0.0006343738059513271,1077362,18564,1077261,959.1041081100001,1104,0.00846357923001051,58,0.0003,0.58564293384552,1000.0,-88.53955078125,,
0.000750116363633424,1080000,,1079899,,,0.008516925387084484,,0.0003,0.5979832410812378,,-88.58878326416016,994.8606839299202,1000.0
0.0008673261618241668,1081362,18627,1081261,959.2278274199999,1108,0.00854924414306879,58,0.0003,-1.2189583778381348,1000.0,-88.59647369384766,,
0.00028697605011984706,1085000,,1084899,,,0.008455943316221237,,0.0003,0.404262900352478,,-88.59950256347656,993.9745053648949,1000.0
0.002330193528905511,1085362,18687,1085261,959.3511021500001,1112,0.008520321920514107,58,0.0003,0.3971889317035675,1000.0,-88.55517578125,,
0.0004299521679058671,1089362,18736,1089261,959.4373944000002,1116,0.008634237572550774,58,0.0003,-0.6012668609619141,1000.0,-88.61209869384766,,
0.0006080084713175893,1090000,,1089899,,,0.008528239093720913,,0.0003,-0.22508367896080017,,-88.59085083007812,994.9994004786015,1000.0
0.0013486538082361221,1093362,18802,1093261,959.5598810600001,1120,0.008625747635960579,58,0.0003,0.34226927161216736,1000.0,-88.609130859375,,
0.0008774264715611935,1095000,,1094899,,,0.008641939610242844,,0.0003,0.6877048015594482,,-88.61054229736328,993.9301990687848,1000.0
0.0006425323663279414,1097362,18864,1097261,959.6445370100002,1124,0.0086570018902421,58,0.0003,-0.1188981831073761,1000.0,-88.65562438964844,,
0.00033564213663339615,1100000,,1099899,,,0.008545523509383202,,0.0003,0.29197394847869873,,-88.64277648925781,994.6167826712132,1000.0
0.0011441694805398583,1101362,18936,1101261,959.7366086899998,1128,0.0085721081122756,58,0.0003,1.17298424243927,1000.0,-88.61381530761719,,
0.00037798413541167974,1105000,,1104899,,,0.008617115207016468,,0.0003,-1.9241290092468262,,-88.66635131835938,994.6369019806385,1000.0
0.0009763757698237896,1105362,19013,1105261,959.85790295,1132,0.00867403857409954,58,0.0003,0.3256767988204956,1000.0,-88.64659118652344,,
0.0025588786229491234,1109362,19065,1109261,959.9279833999999,1136,0.008700168691575527,58,0.0003,0.40616869926452637,1000.0,-88.54852294921875,,
0.00046563229989260435,1110000,,1109899,,,0.008625468239188194,,0.0003,0.5918563604354858,,-88.6507568359375,994.7535437226295,1000.0
0.0013899893965572119,1113362,19130,1113261,959.9604335300002,1140,0.00864880345761776,58,0.0003,-0.4317783713340759,1000.0,-88.67961120605469,,
0.0007215914083644748,1115000,,1114899,,,0.008630367927253246,,0.0003,-0.024918198585510254,,-88.67924499511719,994.1832087159157,1000.0
0.0015538535080850124,1117362,19197,1117261,959.958422,1144,0.008548804558813572,58,0.0003,-0.32248467206954956,1000.0,-88.68904113769531,,
0.00045583973405882716,1120000,,1119899,,,0.008538399823009968,,0.0003,-0.8604153394699097,,-88.6747817993164,995.0168594717979,1000.0
0.0002894359058700502,1121362,19262,1121261,959.95020078,1148,0.008583948947489262,58,0.0003,0.13688383996486664,1000.0,-88.65274047851562,,
0.00039839668897911906,1125000,,1124899,,,0.008499504998326302,,0.0003,0.34531304240226746,,-88.67851257324219,994.8666444957256,1000.0
0.0002727531536947936,1125362,19327,1125261,959.91237654,1152,0.008771063759922981,58,0.0003,0.07439965009689331,1000.0,-88.68164825439453,,
0.0005814989563077688,1129362,19378,1129261,959.8647594099999,1156,0.00852889008820057,58,0.0003,-0.12602859735488892,1000.0,-88.67362213134766,,
0.00043935226858593524,1130000,,1129899,,,0.008479216136038303,,0.0003,1.2927440404891968,,-88.68390655517578,994.8557873249054,1000.0
0.000360269274096936,1133362,19445,1133261,959.8793282499998,1160,0.008592218160629272,58,0.0003,0.157745361328125,1000.0,-88.69961547851562,,
0.0020253120455890894,1135000,,1134899,,,0.008603783324360847,,0.0003,0.5806428790092468,,-88.66061401367188,994.940418946743,1000.0
0.0006943526095710695,1137362,19513,1137261,959.85688623,1164,0.008604484610259533,58,0.0003,-0.49014556407928467,1000.0,-88.72463989257812,,
0.00046774043585173786,1140000,,1139899,,,0.00868638139218092,,0.0003,-1.05551278591156,,-88.69971466064453,995.1714840829372,1000.0
0.0005007862346246839,1141362,19581,1141261,959.8460061600001,1168,0.008598189800977707,58,0.0003,-0.27042677998542786,1000.0,-88.69528198242188,,
0.0002516860840842128,1145000,,1144899,,,0.008541115559637547,,0.0003,-0.4976203739643097,,-88.71034240722656,994.8452269792557,1000.0
0.0012519530719146132,1145362,19646,1145261,959.8175641999999,1172,0.008519936352968216,58,0.0003,0.43443137407302856,1000.0,-88.69278717041016,,
0.0002004141133511439,1149362,19696,1149261,959.78175572,1176,0.008401230908930302,58,0.0003,0.46535447239875793,1000.0,-88.73806762695312,,
0.0005095708766020834,1150000,,1149899,,,0.00860406644642353,,0.0003,0.21200236678123474,,-88.71055603027344,995.0854179859161,1000.0
0.0002900877152569592,1153362,19762,1153261,959.80100823,1180,0.008439475670456886,58,0.0003,0.3477320373058319,1000.0,-88.74971771240234,,
0.0004018835606984794,1155000,,1154899,,,0.00864812359213829,,0.0003,1.6160975694656372,,-88.72149658203125,994.9986421525479,1000.0
0.0004526138072833419,1157362,19828,1157261,959.77967351,1184,0.008621315471827984,58,0.0003,0.5899485349655151,1000.0,-88.7545166015625,,
0.0002973952214233577,1160000,,1159899,,,0.008583319373428822,,0.0003,0.38484448194503784,,-88.75723266601562,994.962893408537,1000.0
0.0005084662698209286,1161362,19894,1161261,959.7788124100001,1188,0.008389201946556568,58,0.0003,0.17287060618400574,1000.0,-88.77799987792969,,
0.00037655659252777696,1165000,,1164899,,,0.008485836908221245,,0.0003,-0.38174179196357727,,-88.80358123779297,994.8154406487942,1000.0
0.0002896127407439053,1165362,19960,1165261,959.7421392600002,1192,0.008550059981644154,58,0.0003,-0.4356628358364105,1000.0,-88.77230072021484,,
0.00028266021399758756,1169362,20011,1169261,959.7364617400001,1196,0.008471068926155567,58,0.0003,-0.0729992687702179,1000.0,-88.77867126464844,,
0.0009626051178202033,1170000,,1169899,,,0.008562895469367504,,0.0003,0.27972060441970825,,-88.77392578125,995.0606928944587,1000.0
0.0005228752852417529,1173362,20080,1173261,959.7719250399999,1200,0.008513367734849453,58,0.0003,0.9287692308425903,1000.0,-88.78952026367188,,
0.0002853144542314112,1175000,,1174899,,,0.008435464464128017,,0.0003,-0.19569085538387299,,-88.78982543945312,994.984993058443,1000.0
0.000483213021652773,1177362,20146,1177261,959.7676043099999,1204,0.008547223173081875,58,0.0003,0.43225380778312683,1000.0,-88.79988098144531,,
0.0003627747646532953,1180000,,1179899,,,0.00859419722110033,,0.0003,1.0348957777023315,,-88.8081283569336,995.0035275161266,1000.0
0.0027999887242913246,1181362,20212,1181261,959.7857928399999,1208,0.008595312014222145,58,0.0003,0.5886868238449097,1000.0,-88.85763549804688,,
0.00040348709444515407,1185000,,1184899,,,0.008564525283873081,,0.0003,-0.19645464420318604,,-88.81507873535156,995.0240100860595,1000.0
0.0014952647034078836,1185362,20279,1185261,959.79645541,1212,0.008489844389259815,58,0.0003,0.6063912510871887,1000.0,-88.78468322753906,,
0.00020315694564487785,1189362,20329,1189261,959.81084943,1216,0.008515162393450737,58,0.0003,0.31893256306648254,1000.0,-88.81463623046875,,
0.000441692303866148,1190000,,1189899,,,0.008582361042499542,,0.0003,-0.06861986964941025,,-88.81822204589844,995.039945179224,1000.0
0.0003170509007759392,1193362,20397,1193261,959.77983181,1220,0.008523190394043922,58,0.0003,-0.0948876142501831,1000.0,-88.83628845214844,,
0.00043265148997306824,1195000,,1194899,,,0.00853066798299551,,0.0003,-0.25023141503334045,,-88.84439086914062,994.8662587940693,1000.0
0.00025595282204449177,1197362,20462,1197261,959.81196779,1224,0.008539991453289986,58,0.0003,-0.8768329620361328,1000.0,-88.83392333984375,,
0.0006041386513970792,1200000,,1199899,,,0.008352085947990417,,0.0003,0.25466907024383545,,-88.83406066894531,995.144138610363,1000.0
0.000512930506374687,1201362,20527,1201261,959.82784521,1228,0.008446319960057735,58,0.0003,0.258308470249176,1000.0,-88.84162139892578,,
0.0008723617065697908,1205000,,1204899,,,0.008518967777490616,,0.0003,-1.164565086364746,,-88.8664779663086,995.167875623703,1000.0
0.0007937189657241106,1205362,20594,1205261,959.8280168699999,1232,0.008595057763159275,58,0.0003,-0.259467750787735,1000.0,-88.84996032714844,,
0.0006900712614879012,1209362,20646,1209261,959.8360214599999,1236,0.008471698500216007,58,0.0003,0.12501588463783264,1000.0,-88.87736511230469,,
0.00034749871701933444,1210000,,1209899,,,0.008570289239287376,,0.0003,-0.13742071390151978,,-88.88150787353516,994.9055131971836,1000.0
0.0008853196632117033,1213362,20710,1213261,959.8491764400001,1240,0.008560466580092907,58,0.0003,0.7243141531944275,1000.0,-88.86373901367188,,
0.00036626087967306376,1215000,,1214899,,,0.008442824706435204,,0.0003,1.1980582475662231,,-88.89569091796875,995.0260376393795,1000.0
0.0009410022757947445,1217362,20776,1217261,959.8948297000002,1244,0.008532729931175709,58,0.0003,-0.864460825920105,1000.0,-88.88681030273438,,
0.0003034785622730851,1220000,,1219899,,,0.008466089144349098,,0.0003,1.4991350173950195,,-88.89390563964844,995.2638006448746,1000.0
0.00047255956451408565,1221362,20843,1221261,959.8181523800001,1248,0.008430816233158112,58,0.0003,-1.003523588180542,1000.0,-88.92012023925781,,
0.00038372131530195475,1225000,,1224899,,,0.008506149984896183,,0.0003,-0.5441762208938599,,-88.91000366210938,995.1287145376206,1000.0
0.0003294495400041342,1225362,20908,1225261,959.88013785,1252,0.00848087016493082,58,0.0003,0.6130736470222473,1000.0,-88.90374755859375,,
0.00021122390171512961,1229362,20957,1229261,959.9290784600001,1256,0.008523141965270042,58,0.0003,-0.24835661053657532,1000.0,-88.90485382080078,,
0.0015126673970371485,1230000,,1229899,,,0.008535969071090221,,0.0003,-0.03787261247634888,,-88.92132568359375,995.119873982668,1000.0
0.00028659842791967094,1233362,21023,1233261,959.9477552100001,1260,0.008525040000677109,58,0.0003,-0.07446417212486267,1000.0,-88.90877532958984,,
0.0004361452884040773,1235000,,1234899,,,0.008475064300000668,,0.0003,0.0013798177242279053,,-88.93204498291016,994.9399506092071,1000.0
0.0001793164701666683,1237362,21090,1237261,959.9625308999999,1264,0.008490544743835926,58,0.0003,0.344156414270401,1000.0,-88.93743896484375,,
0.0010596918873488903,1240000,,1239899,,,0.008469833061099052,,0.0003,-0.934044361114502,,-88.89301300048828,995.0642986476421,1000.0
0.00023042842803988606,1241362,21154,1241261,960.0292803000001,1268,0.008427110500633717,58,0.0003,-0.39906424283981323,1000.0,-88.92269134521484,,
0.0015205207746475935,1245000,,1244899,,,0.008569181896746159,,0.0003,1.33309805393219,,-88.97895812988281,995.0492997288704,1000.0
0.002262989291921258,1245362,21219,1245261,960.0487468400001,1272,0.008509485051035881,58,0.0003,-1.0160167217254639,1000.0,-88.9266357421875,,
0.00033827111474238336,1249362,21269,1249261,960.09176438,1276,0.008510053157806396,58,0.0003,0.7106704711914062,1000.0,-88.93397521972656,,
0.00023460693773813546,1250000,,1249899,,,0.008410538546741009,,0.0003,-0.731542706489563,,-88.93328094482422,995.232210367918,1000.0
0.0002019522071350366,1253362,21334,1253261,960.0925926400002,1280,0.008557291701436043,58,0.0003,0.1752714067697525,1000.0,-88.93480682373047,,
0.00046285445569083095,1255000,,1254899,,,0.008346380665898323,,0.0003,0.6040365695953369,,-88.94367218017578,995.1203646838665,1000.0
0.000169439212186262,1257362,21400,1257261,960.1651612200002,1284,0.008445143699645996,58,0.0003,-0.1896550953388214,1000.0,-88.96196746826172,,
0.0004654410877265036,1260000,,1259899,,,0.008529862388968468,,0.0003,0.9888253211975098,,-88.95710754394531,994.9399995863438,1000.0
0.00030052417423576117,1261362,21464,1261261,960.2029657100002,1288,0.008502918295562267,58,0.0003,-0.860299825668335,1000.0,-88.94917297363281,,
0.0003660533402580768,1265000,,1264899,,,0.008430812507867813,,0.0003,-0.1856524795293808,,-88.97247314453125,995.3624185800552,1000.0
0.0005314471200108528,1265362,21530,1265261,960.22213031,1292,0.008535896427929401,58,0.0003,0.10546091198921204,1000.0,-88.98729705810547,,
0.00024327309802174568,1269362,21579,1269261,960.2597138100001,1296,0.008465653285384178,58,0.0003,-0.10406839847564697,1000.0,-88.958740234375,,
0.00043611612636595964,1270000,,1269899,,,0.008460617624223232,,0.0003,-0.9539308547973633,,-88.94071197509766,994.8555012047291,1000.0
0.0007963336538523436,1273362,21644,1273261,960.26780086,1300,0.008483167737722397,58,0.0003,0.22109636664390564,1000.0,-88.93717956542969,,
0.0009414253290742636,1275000,,1274899,,,0.008527308702468872,,0.0003,-0.7463691234588623,,-88.95030212402344,995.4250397503376,1000.0
0.0004291375516913831,1277362,21708,1277261,960.3015207700003,1304,0.008452927693724632,58,0.0003,0.13023942708969116,1000.0,-88.96493530273438,,
0.0002612596726976335,1280000,,1279899,,,0.008445413783192635,,0.0003,-0.6109023094177246,,-88.97615814208984,995.2214791178703,1000.0
0.00041756968130357563,1281362,21772,1281261,960.3371356299999,1308,0.008398751728236675,58,0.0003,-0.3653016984462738,1000.0,-88.96662902832031,,
0.0018034366657957435,1285000,,1284899,,,0.00849755946546793,,0.0003,0.4228547513484955,,-88.95101165771484,995.2104822576046,1000.0
0.0004356479621492326,1285362,21836,1285261,960.38136759,1312,0.008346229791641235,58,0.0003,-0.06211182475090027,1000.0,-88.9951171875,,
0.00021047613699920475,1289362,21885,1289261,960.4277149700002,1316,0.008442389778792858,58,0.0003,-0.9498469233512878,1000.0,-88.99324035644531,,
0.0006568938260897994,1290000,,1289899,,,0.008516758680343628,,0.0003,-1.475804090499878,,-88.985595703125,995.3517171859742,1000.0
0.0004381998151075095,1293362,21952,1293261,960.49765033,1320,0.008419033139944077,58,0.0003,-0.38922762870788574,1000.0,-88.99851989746094,,
0.00031852987012825906,1295000,,1294899,,,0.008368062786757946,,0.0003,0.19756728410720825,,-89.00438690185547,995.2073440790176,1000.0
0.0007338381838053465,1297362,22021,1297261,960.5506404099998,1324,0.008288591168820858,58,0.0003,0.15052567422389984,1000.0,-88.9925537109375,,
0.00043366290628910065,1300000,,1299899,,,0.008491532877087593,,0.0003,-0.8616213798522949,,-88.99332427978516,995.4046078264713,1000.0
0.00015916593838483095,1301362,22089,1301261,960.6054281000002,1328,0.008534397929906845,58,0.0003,-0.860709547996521,1000.0,-89.01545715332031,,
0.00046308571472764015,1305000,,1304899,,,0.008428256027400494,,0.0003,0.14783014357089996,,-89.00318908691406,995.4047156989575,1000.0
0.00037459342274814844,1305362,22159,1305261,960.6693716399999,1332,0.008583806455135345,58,0.0003,0.419467031955719,1000.0,-89.00259399414062,,
0.00021020518033765256,1309362,22211,1309261,960.71899378,1336,0.008266421034932137,58,0.0003,0.18296310305595398,1000.0,-89.02770233154297,,
0.00046303990529850125,1310000,,1309899,,,0.008402260951697826,,0.0003,0.5450435876846313,,-88.99839782714844,995.2376800179482,1000.0
0.0013384532649070024,1313362,22280,1313261,960.7801214399999,1340,0.008416741155087948,58,0.0003,-0.8409360647201538,1000.0,-89.0208740234375,,
0.0004652406496461481,1315000,,1314899,,,0.00846991315484047,,0.0003,0.5300281047821045,,-89.02383422851562,995.424753087759,1000.0
0.0002164525940315798,1317362,22354,1317261,960.80632065,1344,0.008495096117258072,58,0.0003,-0.9250689744949341,1000.0,-89.02667236328125,,
0.0018901302246376872,1320000,,1319899,,,0.008426439017057419,,0.0003,-0.5076737403869629,,-88.99075317382812,995.2762771904469,1000.0
0.0008720940677449107,1321362,22426,1321261,960.9421932199999,1348,0.008517448790371418,58,0.0003,1.3523895740509033,1000.0,-89.02244567871094,,
0.00045501627027988434,1325000,,1324899,,,0.008366694673895836,,0.0003,-0.3084362745285034,,-89.01725006103516,995.4053187787533,1000.0
0.00019248627359047532,1325362,22496,1325261,960.9433819200001,1352,0.0082697169855237,58,0.0003,-0.6517709493637085,1000.0,-89.0447006225586,,
0.00028108531842008233,1329362,22546,1329261,960.97793487,1356,0.008424711413681507,58,0.0003,-0.021587997674942017,1000.0,-89.04710388183594,,
0.0002636936551425606,1330000,,1329899,,,0.008426819927990437,,0.0003,-0.3139186501502991,,-89.05381774902344,995.3089973688126,1000.0
0.0003071193059440702,1333362,22611,1333261,961.0076385599999,1360,0.008402004837989807,58,0.0003,0.0432075560092926,1000.0,-89.07733917236328,,
0.00043165942770428956,1335000,,1334899,,,0.008409639820456505,,0.0003,0.04367847740650177,,-89.03782653808594,995.3378848671913,1000.0
