rollout/ep_rew_mean,time/episodes,time/total_timesteps,time/fps,time/time_elapsed,rollout/ep_len_mean,train/ent_coef_loss,train/actor_loss,train/learning_rate,train/ent_coef,train/n_updates,train/critic_loss,eval/mean_reward,eval/mean_ep_length
1433.5182918300002,25120,1405473,61,22811,648.14,0.31466934084892273,-119.87782287597656,0.0003,0.044729847460985184,1405372,14.046326637268066,,
1411.14227529,25124,1406621,61,22825,638.12,3.2632384300231934,-121.24790954589844,0.0003,0.044862132519483566,1406520,9.940324783325195,,
1414.80452347,25128,1409810,61,22864,638.32,-2.439389705657959,-120.42222595214844,0.0003,0.04546837508678436,1409709,5.234264373779297,,
,,1410000,,,,1.3845207691192627,-120.19412231445312,0.0003,0.045130401849746704,1409899,8.304645538330078,2391.1366382857786,955.75
1435.05214484,25132,1412964,61,22952,645.95,-2.9686684608459473,-119.41426086425781,0.0003,0.04523571580648422,1412863,6.1213603019714355,,
1391.8475934999997,25136,1414018,61,22964,626.37,-1.7314891815185547,-120.6607666015625,0.0003,0.04702289029955864,1413917,7.416621208190918,,
,,1415000,,,,-0.24347376823425293,-120.18614959716797,0.0003,0.046654604375362396,1414899,10.063944816589355,1913.7053648081608,763.5
1363.80424711,25140,1416267,61,23029,613.78,-0.45322439074516296,-121.08160400390625,0.0003,0.04388030990958214,1416166,13.813493728637695,,
1370.4160890500007,25144,1417911,61,23049,616.38,-2.9817261695861816,-120.80390930175781,0.0003,0.044382158666849136,1417810,21.41726303100586,,
1358.2475610699998,25148,1419882,61,23076,610.83,-0.14066866040229797,-121.47592163085938,0.0003,0.04548850655555725,1419781,5.685280799865723,,
,,1420000,,,,-1.6579318046569824,-122.52312469482422,0.0003,0.04503298178315163,1419899,10.47502326965332,2482.8307418935933,969.8
1382.2101503099998,25152,1422955,61,23170,620.86,-1.616471767425537,-122.2230224609375,0.0003,0.045503903180360794,1422854,4.181138038635254,,
,,1425000,,,,-3.626688003540039,-121.96733856201172,0.0003,0.04414068162441254,1424899,5.808954238891602,2343.1805214399474,921.0
1387.8760322000003,25156,1425357,61,23254,622.63,2.1919922828674316,-121.85478210449219,0.0003,0.04580353572964668,1425256,6.076233863830566,,
1421.86273741,25160,1428706,61,23301,637.12,0.4284180998802185,-122.59526062011719,0.0003,0.04439833015203476,1428605,5.2524824142456055,,
,,1430000,,,,0.6094409227371216,-121.50955200195312,0.0003,0.04412247613072395,1429899,6.63592529296875,2233.5929082160815,852.85
1391.87395932,25164,1430605,61,23377,623.31,-0.15677869319915771,-122.60411071777344,0.0003,0.044299475848674774,1430504,8.857776641845703,,
1390.4213345099997,25168,1433360,61,23416,620.77,-0.06044726073741913,-122.7807388305664,0.0003,0.04582158848643303,1433259,6.024153709411621,,
,,1435000,,,,-0.7305262684822083,-122.46165466308594,0.0003,0.04489626735448837,1434899,5.509187698364258,2353.4499392619355,931.55
1384.5954145200003,25172,1435919,61,23506,617.74,-1.14760160446167,-124.65937805175781,0.0003,0.0439131073653698,1435818,7.610315322875977,,
1369.8280025800004,25176,1437449,61,23528,611.03,1.1124688386917114,-122.91622924804688,0.0003,0.04651482030749321,1437348,12.059894561767578,,
,,1440000,,,,0.2879197895526886,-123.52566528320312,0.0003,0.04295650124549866,1439899,5.856139659881592,2474.5462262129413,953.95
1372.62961411,25180,1440158,60,23623,612.49,-0.285823255777359,-124.82936096191406,0.0003,0.04397907480597496,1440057,9.04641342163086,,
1381.6136482800002,25184,1443923,60,23674,615.59,0.8617461323738098,-124.03231811523438,0.0003,0.04397961124777794,1443822,14.570792198181152,,
,,1445000,,,,-0.0714656412601471,-124.42778778076172,0.0003,0.04393425211310387,1444899,11.81785774230957,2306.5505366800353,900.65
1379.0276319799998,25188,1446463,60,23750,612.92,1.3404912948608398,-124.85960388183594,0.0003,0.04409034922719002,1446362,5.969971656799316,,
1372.0071481699997,25192,1448595,60,23775,609.75,0.6042974591255188,-123.57156372070312,0.0003,0.04498589411377907,1448494,8.232742309570312,,
,,1450000,,,,-1.189246654510498,-125.55203247070312,0.0003,0.0434323213994503,1449899,6.8449015617370605,2016.957209498249,775.2
1426.99069784,25196,1452336,60,23858,632.54,0.23220717906951904,-125.8454360961914,0.0003,0.044687025249004364,1452235,4.523408889770508,,
,,1455000,,,,-1.9388505220413208,-126.07978820800781,0.0003,0.04318263754248619,1454899,8.290913581848145,1860.3727700686736,723.65
1459.2055260800003,25200,1455953,60,23932,646.28,1.9053754806518555,-125.44532775878906,0.0003,0.04585656151175499,1455852,6.562215805053711,,
1448.1064109600004,25204,1457987,60,23955,640.63,-1.8468782901763916,-127.0350112915039,0.0003,0.04371299594640732,1457886,10.780701637268066,,
1377.3091434699995,25208,1458805,60,23964,609.72,-0.7978525161743164,-126.62538146972656,0.0003,0.044315531849861145,1458704,5.595182418823242,,
,,1460000,,,,-1.1649562120437622,-124.58644104003906,0.0003,0.04495026916265488,1459899,8.582592010498047,2068.950404678658,840.7
1337.15962716,25212,1460564,60,24024,592.0,0.126678004860878,-125.26791381835938,0.0003,0.04435433819890022,1460463,6.499231338500977,,
1362.03052812,25216,1463479,60,24056,602.02,-0.5709937810897827,-126.05526733398438,0.0003,0.04312283918261528,1463378,6.209503173828125,,
,,1465000,,,,0.2179664969444275,-126.4854507446289,0.0003,0.0437057726085186,1464899,12.131658554077148,2309.159296038747,906.3
1375.0345488900002,25220,1466201,60,24128,607.28,0.2523418366909027,-126.10136413574219,0.0003,0.04464493319392204,1466100,12.135649681091309,,
1425.7790309200002,25224,1469473,60,24165,628.52,0.1641712188720703,-127.8269271850586,0.0003,0.04409739375114441,1469372,8.379129409790039,,
,,1470000,,,,-0.5464218854904175,-127.28942108154297,0.0003,0.04384772107005119,1469899,7.919013500213623,2224.267868286371,877.5
1404.5964331199993,25228,1471769,60,24230,619.59,-1.1190928220748901,-127.73974609375,0.0003,0.04309207946062088,1471668,5.504083156585693,,
1385.7481240299999,25232,1474080,60,24257,611.16,-0.005238890647888184,-126.67803192138672,0.0003,0.043199360370635986,1473979,8.730270385742188,,
,,1475000,,,,0.5404876470565796,-126.64852905273438,0.0003,0.04511984810233116,1474899,17.728572845458984,2549.2087499043905,1000.0
1408.6593035299998,25236,1476113,60,24325,620.95,1.2375357151031494,-127.60755157470703,0.0003,0.04307748004794121,1476012,70.17434692382812,,
1409.85698264,25240,1478429,60,24352,621.62,-0.8724585771560669,-126.461669921875,0.0003,0.04447637125849724,1478328,6.833370208740234,,
,,1480000,,,,0.09854209423065186,-127.67550659179688,0.0003,0.04363090917468071,1479899,6.931253433227539,1970.4102752543986,778.45
1419.18566382,25244,1480408,60,24408,624.97,-0.08381390571594238,-128.4080810546875,0.0003,0.043851692229509354,1480307,7.214778900146484,,
1431.5523041799997,25248,1482856,60,24436,629.74,-0.5411274433135986,-128.7890167236328,0.0003,0.044361039996147156,1482755,18.685375213623047,,
,,1485000,,,,-0.6731488108634949,-128.65432739257812,0.0003,0.045175909996032715,1484899,5.024051666259766,1994.573565228656,771.65
1419.74289291,25252,1485307,60,24500,623.52,-0.7343859672546387,-128.0760040283203,0.0003,0.045407697558403015,1485206,15.156455993652344,,
1441.46545394,25256,1488612,60,24539,632.55,0.0062532126903533936,-128.33612060546875,0.0003,0.043615709990262985,1488511,5.759605884552002,,
,,1490000,,,,-2.6357216835021973,-129.69818115234375,0.0003,0.04372438043355942,1489899,5.415674686431885,2114.143277826067,839.5
1434.0087386500004,25260,1491622,60,24610,629.16,-0.6643838286399841,-129.00119018554688,0.0003,0.04315879940986633,1491521,5.758962154388428,,
1452.99494047,25264,1494413,60,24640,638.08,0.48607727885246277,-130.09646606445312,0.0003,0.043890438973903656,1494312,6.127678871154785,,
,,1495000,,,,-0.11780096590518951,-130.32354736328125,0.0003,0.043972209095954895,1494899,4.7378740310668945,2394.0954187596217,927.1
1463.17144665,25268,1497653,60,24718,642.93,-1.0056567192077637,-129.37393188476562,0.0003,0.046693332493305206,1497552,43.98737335205078,,
,,1500000,,,,0.19552704691886902,-130.20663452148438,0.0003,0.04468969255685806,1499899,6.187338829040527,2404.299649422616,946.85
1471.1316087899995,25272,1500429,60,24794,645.1,-0.233462393283844,-130.3264923095703,0.0003,0.04423931613564491,1500328,10.136699676513672,,
1475.1851284099998,25276,1502103,60,24813,646.54,0.8707807660102844,-130.16064453125,0.0003,0.043527618050575256,1502002,6.535069465637207,,
,,1505000,,,,-0.13866111636161804,-130.6255645751953,0.0003,0.045384470373392105,1504899,4.116722583770752,1880.5301457365742,729.95
1484.3886475400002,25280,1505172,60,24880,650.14,0.13219302892684937,-129.63438415527344,0.0003,0.04534933716058731,1505071,7.18017053604126,,
1485.8874862999999,25284,1509005,60,24923,650.82,0.22617578506469727,-131.17919921875,0.0003,0.044544659554958344,1508904,5.108675479888916,,
,,1510000,,,,0.3437073230743408,-131.39198303222656,0.0003,0.04321232810616493,1509899,7.039674758911133,1990.7036983727944,782.7
1472.65393706,25288,1511037,60,24982,645.74,1.1845232248306274,-130.6859893798828,0.0003,0.04303855448961258,1510936,5.398894309997559,,
1478.81076444,25292,1513450,60,25009,648.55,0.7200744152069092,-130.3302001953125,0.0003,0.04289707541465759,1513349,8.979052543640137,,
1426.84647136,25296,1514994,60,25026,626.58,1.1081926822662354,-131.05667114257812,0.0003,0.04340840503573418,1514893,6.694890022277832,,
,,1515000,,,,-0.5559599995613098,-131.87576293945312,0.0003,0.04339880496263504,1514899,6.542605876922607,2100.751225371286,815.15
1393.3571665599998,25300,1517075,60,25086,611.22,1.345323085784912,-131.3466796875,0.0003,0.04132912680506706,1516974,4.950528621673584,,
1405.9023362399998,25304,1519556,60,25114,615.69,-2.2621238231658936,-131.47569274902344,0.0003,0.04230765625834465,1519455,10.842575073242188,,
,,1520000,,,,0.13057318329811096,-130.45596313476562,0.0003,0.04321211203932762,1519899,7.928988933563232,2211.4043660135476,846.35
1455.8593435599998,25308,1522489,60,25185,636.84,1.9248571395874023,-132.46441650390625,0.0003,0.04054432362318039,1522388,13.366996765136719,,
,,1525000,,,,-1.0749211311340332,-133.3480682373047,0.0003,0.0414181724190712,1524899,7.285812854766846,2332.411742228852,887.1
1477.1658389800002,25312,1525055,60,25255,644.91,-1.2851052284240723,-132.86912536621094,0.0003,0.04128975048661232,1524954,25.97595977783203,,
1453.86626061,25316,1526925,60,25276,634.46,0.5234414935112,-133.78411865234375,0.0003,0.043923914432525635,1526824,5.273191452026367,,
1457.69860969,25320,1529759,60,25308,635.58,-0.6900167465209961,-133.31369018554688,0.0003,0.04399343207478523,1529658,6.861505508422852,,
,,1530000,,,,0.7163069248199463,-134.24447631835938,0.0003,0.0430745854973793,1529899,4.227348327636719,2468.4928747303784,1000.0
1434.33708169,25324,1532036,60,25379,625.63,1.240051507949829,-132.6702423095703,0.0003,0.04351606220006943,1531935,21.045059204101562,,
,,1535000,,,,-0.05489379167556763,-133.7770233154297,0.0003,0.042499467730522156,1534899,10.072731971740723,2105.97090212591,814.95
1475.05571976,25328,1535886,60,25458,641.17,-1.7236413955688477,-133.75811767578125,0.0003,0.04426977410912514,1535785,7.9393205642700195,,
1499.71920801,25332,1539197,60,25495,651.17,1.2894893884658813,-134.0692138671875,0.0003,0.044515661895275116,1539096,15.135213851928711,,
,,1540000,,,,-1.3887691497802734,-134.2693328857422,0.0003,0.04457932710647583,1539899,5.379677772521973,2123.1936061099173,808.1
1498.19421416,25336,1541144,60,25552,650.31,-0.06245666742324829,-132.44754028320312,0.0003,0.0452786386013031,1541043,9.625768661499023,,
1531.5232289599999,25340,1544826,60,25593,663.97,-0.12454909086227417,-133.95816040039062,0.0003,0.04460784047842026,1544725,14.420029640197754,,
,,1545000,,,,2.1211414337158203,-134.04124450683594,0.0003,0.043808504939079285,1544899,4.443375587463379,2332.787100254267,934.25
1526.6226128099997,25344,1546634,60,25656,662.26,-2.688821315765381,-134.9193572998047,0.0003,0.04590960964560509,1546533,4.874626636505127,,
1527.5388408500003,25348,1549154,60,25683,662.98,1.431968092918396,-133.66506958007812,0.0003,0.04292941838502884,1549053,32.53428649902344,,
,,1550000,,,,0.6481465101242065,-133.7743377685547,0.0003,0.04412944242358208,1549899,5.874936580657959,2245.250802442618,865.15
1505.2871668100001,25352,1550703,60,25738,653.96,1.8231372833251953,-134.51766967773438,0.0003,0.045373864471912384,1550602,7.952788829803467,,
1497.37993728,25356,1553653,60,25771,650.41,0.307265043258667,-134.8238525390625,0.0003,0.044233471155166626,1553552,4.111739158630371,,
,,1555000,,,,-2.064915657043457,-135.33480834960938,0.0003,0.04394426941871643,1554899,10.853761672973633,2086.5453379313694,821.3
1500.23620748,25360,1556714,60,25843,650.92,0.7191320657730103,-134.7384796142578,0.0003,0.044594164937734604,1556613,4.49800968170166,,
1491.78763409,25364,1559033,60,25871,646.2,-0.8408424258232117,-135.48211669921875,0.0003,0.04669773951172829,1558932,3.5347275733947754,,
,,1560000,,,,-0.47404956817626953,-135.43527221679688,0.0003,0.04444623365998268,1559899,6.545027256011963,2185.091926409956,851.85
1452.7146437400004,25368,1560585,60,25933,629.32,-0.057298481464385986,-135.3289794921875,0.0003,0.043560344725847244,1560484,5.636621952056885,,
1429.22421451,25372,1562439,60,25954,620.1,0.07847195863723755,-134.71157836914062,0.0003,0.04517392814159393,1562338,4.273088455200195,,
1441.43777787,25376,1564582,60,25980,624.79,0.1461912840604782,-135.7061004638672,0.0003,0.04444532468914986,1564481,5.933986663818359,,
,,1565000,,,,0.19735145568847656,-135.66200256347656,0.0003,0.044460635632276535,1564899,4.806504249572754,2429.8751801866806,934.9
1441.8399873299998,25380,1567642,60,26064,624.7,0.9786008596420288,-135.50228881835938,0.0003,0.04514515772461891,1567541,7.569197654724121,,
1400.4706630600003,25384,1569603,60,26088,605.98,0.3809841275215149,-135.9205780029297,0.0003,0.042867641896009445,1569502,8.874332427978516,,
,,1570000,,,,1.3178422451019287,-135.76409912109375,0.0003,0.04286854341626167,1569899,5.605378150939941,1963.6235731722786,756.15
1438.0032708600002,25388,1573250,60,26168,622.13,1.433140754699707,-136.77679443359375,0.0003,0.04258317872881889,1573149,5.6902313232421875,,
,,1575000,,,,0.8099080324172974,-136.2630615234375,0.0003,0.04484015703201294,1574899,9.111474990844727,2392.5843171229526,917.95
1443.8750537,25392,1575892,60,26239,624.42,-1.693148136138916,-137.1396484375,0.0003,0.04352717101573944,1575791,5.065570831298828,,
1448.64863255,25396,1577706,60,26261,627.12,-0.21633952856063843,-136.73532104492188,0.0003,0.04341354966163635,1577605,3.981968402862549,,
,,1580000,,,,-1.018033504486084,-136.69802856445312,0.0003,0.04416057467460632,1579899,9.311633110046387,2006.7348522682091,765.65
1493.17321136,25400,1581542,60,26340,644.67,1.071711540222168,-137.28555297851562,0.0003,0.04266637936234474,1581441,6.193019866943359,,
1487.00667051,25404,1583853,60,26366,642.97,0.4615055322647095,-137.318603515625,0.0003,0.0418611615896225,1583752,4.511721611022949,,
,,1585000,,,,-2.2272446155548096,-137.5797119140625,0.0003,0.04254268482327461,1584899,3.713406801223755,2364.342982411571,910.5
1474.52294662,25408,1586162,60,26434,636.73,1.4857031106948853,-137.2352294921875,0.0003,0.04387083277106285,1586061,5.674475193023682,,
1488.2032940500003,25412,1589305,60,26470,642.5,-0.08996707201004028,-136.92274475097656,0.0003,0.04378782957792282,1589204,9.611349105834961,,
,,1590000,,,,1.9105513095855713,-138.2514190673828,0.0003,0.04288806766271591,1589899,8.833879470825195,2208.669249089854,860.2
1515.29520492,25416,1592255,59,26542,653.3,0.5040640830993652,-139.0754852294922,0.0003,0.04173728823661804,1592154,6.9993791580200195,,
1507.8775434400002,25420,1594760,60,26571,650.01,-0.9371395111083984,-137.81378173828125,0.0003,0.0443713441491127,1594659,10.218992233276367,,
,,1595000,,,,1.419193983078003,-137.86875915527344,0.0003,0.04326849430799484,1594899,9.956673622131348,2392.7059985786677,926.65
1498.8355049099998,25424,1596645,59,26636,646.09,1.7847561836242676,-138.4686279296875,0.0003,0.043133582919836044,1596544,86.53207397460938,,
1474.12696959,25428,1599551,59,26670,636.65,0.9708114862442017,-137.98062133789062,0.0003,0.0441129244863987,1599450,5.365725517272949,,
,,1600000,,,,0.15051987767219543,-137.9086151123047,0.0003,0.04525279253721237,1599899,12.483205795288086,2345.6376728569157,910.9
1437.27983131,25432,1601303,59,26732,621.06,-0.09224523603916168,-138.59036254882812,0.0003,0.04380107671022415,1601202,7.484691143035889,,
1455.85248762,25436,1603955,59,26763,628.11,0.9108421802520752,-138.08767700195312,0.0003,0.045143671333789825,1603854,6.485166072845459,,
,,1605000,,,,1.2061049938201904,-139.03713989257812,0.0003,0.04385228082537651,1604899,17.90165901184082,2129.463975614286,816.25
1415.5939704499997,25440,1605847,59,26822,610.21,-0.9125593304634094,-138.3745574951172,0.0003,0.04405684396624565,1605746,3.88608717918396,,
1391.2371560300003,25444,1606656,59,26831,600.22,0.22097206115722656,-137.40255737304688,0.0003,0.046580325812101364,1606555,7.90203332901001,,
1403.4307963800002,25448,1609696,59,26866,605.42,-0.8885652422904968,-138.12924194335938,0.0003,0.043929945677518845,1609595,12.549895286560059,,
,,1610000,,,,0.710820198059082,-138.26113891601562,0.0003,0.04457147419452667,1609899,16.12614631652832,2107.982358908653,823.35
1434.1092724799996,25452,1612520,59,26934,618.17,-1.9723501205444336,-139.1322479248047,0.0003,0.044428326189517975,1612419,4.895159721374512,,
1408.8088590900004,25456,1614344,59,26955,606.91,1.6426029205322266,-139.41754150390625,0.0003,0.04461943730711937,1614243,6.315642833709717,,
,,1615000,,,,2.0049407482147217,-138.14373779296875,0.0003,0.04564208537340164,1614899,14.17896556854248,2479.524277281761,941.6
1420.0182647500003,25460,1617842,59,27043,611.28,0.19599869847297668,-138.0126953125,0.0003,0.04490749537944794,1617741,12.747793197631836,,
,,1620000,,,,1.0995972156524658,-138.38877868652344,0.0003,0.045242831110954285,1619899,5.01093053817749,2266.140003218129,873.05
1436.78948717,25464,1620849,59,27122,618.16,-0.35938751697540283,-138.71609497070312,0.0003,0.044727351516485214,1620748,9.231491088867188,,
1452.9372006099998,25468,1622964,59,27149,623.79,-0.24821031093597412,-139.2867431640625,0.0003,0.04176356643438339,1622863,70.79076385498047,,
,,1625000,,,,-1.7041065692901611,-139.59254455566406,0.0003,0.04348141700029373,1624899,4.638506889343262,2244.034815057833,844.7
1470.6019382099998,25472,1625427,59,27219,629.88,1.2511553764343262,-139.36224365234375,0.0003,0.04352844879031181,1625326,13.684778213500977,,
1493.37881175,25476,1628469,59,27257,638.87,1.8969393968582153,-139.70584106445312,0.0003,0.043206632137298584,1628368,3.7183303833007812,,
,,1630000,,,,-0.5726630687713623,-140.64129638671875,0.0003,0.04444131627678871,1629899,6.278773307800293,2341.438480310701,896.4
1481.3708820499999,25480,1630990,59,27329,633.48,-0.5465682148933411,-139.51400756835938,0.0003,0.04512348398566246,1630889,21.76487159729004,,
1491.54591097,25484,1633372,59,27357,637.69,0.07142162322998047,-140.26889038085938,0.0003,0.04563143476843834,1633271,7.516793251037598,,
,,1635000,,,,0.11144262552261353,-139.28414916992188,0.0003,0.04173934459686279,1634899,4.31430721282959,2236.7401428398675,840.95
1456.8735599,25488,1635502,59,27422,622.52,-2.6577911376953125,-140.1732635498047,0.0003,0.0423833429813385,1635401,4.890927314758301,,
1467.1758465300006,25492,1638535,59,27460,626.43,1.0918375253677368,-139.98399353027344,0.0003,0.04202132672071457,1638434,4.682109355926514,,
,,1640000,,,,0.4946308732032776,-139.99273681640625,0.0003,0.04203277826309204,1639899,6.890682697296143,2358.7476744531655,872.3
1485.4199508200002,25496,1640953,59,27531,632.47,-1.2231075763702393,-139.3079071044922,0.0003,0.04219507426023483,1640852,17.383411407470703,,
1448.14344669,25500,1643264,59,27557,617.22,2.572415351867676,-140.31912231445312,0.0003,0.04202976077795029,1643163,5.879273414611816,,
,,1645000,,,,1.9527535438537598,-140.20880126953125,0.0003,0.04215174913406372,1644899,8.682236671447754,1927.726044513844,743.05
1476.65304371,25504,1646674,59,27634,628.21,-1.5420583486557007,-140.6121826171875,0.0003,0.041601330041885376,1646573,5.531267166137695,,
1469.74140241,25508,1648742,59,27658,625.8,-2.0387778282165527,-141.04725646972656,0.0003,0.043273456394672394,1648641,14.578060150146484,,
,,1650000,,,,0.8074978590011597,-141.966552734375,0.0003,0.04262980446219444,1649899,6.88077449798584,2189.3058097243775,821.65
1431.6217908499998,25512,1650268,59,27715,609.63,1.0174742937088013,-141.57528686523438,0.0003,0.04146931320428848,1650167,5.007573127746582,,
1423.2177347099998,25516,1652882,59,27747,606.27,-0.31783050298690796,-142.38565063476562,0.0003,0.04208218306303024,1652781,3.647819995880127,,
,,1655000,,,,0.2253570556640625,-141.97616577148438,0.0003,0.043439868837594986,1654899,6.423669338226318,2038.6433526262524,786.35
1428.47318023,25520,1655607,59,27816,608.47,-0.10554733872413635,-141.96337890625,0.0003,0.042506176978349686,1655506,9.447305679321289,,
1443.5853209900004,25524,1658087,59,27848,614.42,-0.7675349712371826,-141.15313720703125,0.0003,0.04446486383676529,1657986,23.456863403320312,,
,,1660000,,,,1.2148654460906982,-142.46746826171875,0.0003,0.04274439811706543,1659899,6.964226722717285,2434.525818778505,909.55
1435.57733484,25528,1660599,59,27921,610.48,-0.8591235280036926,-142.54949951171875,0.0003,0.0440133661031723,1660498,3.874577522277832,,
1460.1847356899996,25532,1663427,59,27955,621.24,0.5120326280593872,-143.0640869140625,0.0003,0.04367415979504585,1663326,4.05869722366333,,
,,1665000,,,,-0.23937737941741943,-141.69393920898438,0.0003,0.04129982367157936,1664899,24.670570373535156,2287.0760085670163,851.15
1467.8209378199995,25536,1666342,59,28033,623.87,-1.320117473602295,-142.3880157470703,0.0003,0.04541807994246483,1666241,3.3711864948272705,,
1481.18719374,25540,1668713,59,28061,628.66,-1.1391347646713257,-142.711669921875,0.0003,0.04228571429848671,1668612,5.414583206176758,,
,,1670000,,,,-1.728101134300232,-142.37667846679688,0.0003,0.0431169830262661,1669899,5.694126129150391,2232.2451291452626,853.1
1533.6849119699996,25544,1671677,58,28667,650.21,-0.780620276927948,-143.383544921875,0.0003,0.04184088483452797,1671576,10.580802917480469,,
1492.7121229499999,25548,1672928,58,28680,632.32,-1.3700369596481323,-142.8142852783203,0.0003,0.043065208941698074,1672827,5.129506587982178,,
,,1675000,,,,-0.7849591970443726,-143.34274291992188,0.0003,0.0431177020072937,1674899,3.6107590198516846,2433.98397900298,921.25
1498.1045550500003,25552,1675855,58,28754,633.35,0.44799208641052246,-142.811279296875,0.0003,0.042732059955596924,1675754,6.272158145904541,,
1520.9870869899999,25556,1678618,58,28782,642.74,0.8590631484985352,-144.25393676757812,0.0003,0.04234801232814789,1678517,5.39315128326416,,
,,1680000,,,,-0.4037282466888428,-142.62139892578125,0.0003,0.04261324927210808,1679899,17.693710327148438,2223.2869166636838,828.85
1525.4532286199997,25560,1682219,58,28853,643.77,-0.5104914903640747,-144.1416015625,0.0003,0.044289201498031616,1682118,7.480936527252197,,
1521.8075901600002,25564,1684980,58,28882,641.31,0.4174761176109314,-143.22767639160156,0.0003,0.04145480692386627,1684879,4.598505973815918,,
,,1685000,,,,-0.7998313307762146,-143.38082885742188,0.0003,0.04151014983654022,1684899,3.622936964035034,2287.4152778845223,861.35
1520.4805644099997,25568,1687054,58,28938,640.9,-0.08671987056732178,-143.52317810058594,0.0003,0.0445016585290432,1686953,11.811074256896973,,
1499.09857956,25572,1688657,58,28955,632.3,-1.6456266641616821,-143.97105407714844,0.0003,0.04358148202300072,1688556,5.036050319671631,,
1436.9037581399998,25576,1689141,58,28960,606.72,1.2249655723571777,-144.2604217529297,0.0003,0.042090341448783875,1689040,4.0403594970703125,,
,,1690000,,,,2.6398816108703613,-142.93017578125,0.0003,0.04351441189646721,1689899,6.59822416305542,2520.103820223315,922.95
1433.77931256,25580,1691465,58,29025,604.75,-0.09182411432266235,-144.04364013671875,0.0003,0.042878344655036926,1691364,9.901772499084473,,
,,1695000,,,,1.183427095413208,-144.11480712890625,0.0003,0.04100308567285538,1694899,5.652039527893066,2135.4950455299345,779.1
1465.0901944499994,25584,1695072,58,29099,617.0,1.7228952646255493,-143.39596557617188,0.0003,0.04102512449026108,1694971,7.309624671936035,,
1429.22788833,25588,1695635,58,29106,601.33,-3.1852335929870605,-143.94448852539062,0.0003,0.04254297912120819,1695534,9.065559387207031,,
1420.1844978200002,25592,1698146,58,29138,596.11,-0.2579251229763031,-144.05067443847656,0.0003,0.04314394295215607,1698045,5.004629135131836,,
1375.3258119600005,25596,1698724,58,29145,577.71,1.1834633350372314,-143.7984619140625,0.0003,0.04286740720272064,1698623,3.44180965423584,,
,,1700000,,,,0.4469546675682068,-143.65420532226562,0.0003,0.041809726506471634,1699899,16.319629669189453,2363.0487834647297,870.4
1380.7045618399998,25600,1701246,58,29216,579.82,-1.0346664190292358,-143.7305908203125,0.0003,0.04153313487768173,1701145,7.951488494873047,,
1339.1049621000002,25604,1702887,58,29236,562.13,-2.1666228771209717,-144.8199462890625,0.0003,0.04403979703783989,1702786,3.8734869956970215,,
,,1705000,,,,0.015096068382263184,-144.04833984375,0.0003,0.04317433759570122,1704899,6.961735248565674,2131.9134926688857,803.75
1360.2419010400001,25608,1705825,58,29307,570.83,-3.7125003337860107,-145.06167602539062,0.0003,0.04131876304745674,1705724,3.2952144145965576,,
1422.7750604799999,25612,1709825,58,29354,595.57,-1.1100648641586304,-144.62722778320312,0.0003,0.04202651232481003,1709724,5.362837314605713,,
,,1710000,,,,-0.2682436406612396,-145.0171356201172,0.0003,0.04326924681663513,1709899,3.4372599124908447,2117.7294605785983,795.0
1459.32745007,25616,1713825,58,29441,609.43,1.533717393875122,-145.31546020507812,0.0003,0.04076342657208443,1713724,25.541419982910156,,
,,1715000,,,,-0.8617087602615356,-145.60470581054688,0.0003,0.04336452856659889,1714899,4.073863983154297,1685.2292441800237,621.4
1428.17817547,25620,1715170,58,29485,595.63,0.13564276695251465,-144.80455017089844,0.0003,0.04316215217113495,1715069,12.122467994689941,,
1425.3707119100002,25624,1717467,58,29513,593.8,-1.4489182233810425,-145.77294921875,0.0003,0.04137454926967621,1717366,4.776079177856445,,
1388.2166523300004,25628,1718419,58,29525,578.2,-0.005275934934616089,-146.18960571289062,0.0003,0.04280822351574898,1718318,6.206404685974121,,
,,1720000,,,,-1.638856291770935,-144.62423706054688,0.0003,0.04405577853322029,1719899,42.73542022705078,2351.9733068281785,874.85
1388.5595822900002,25632,1721118,58,29598,576.91,0.04342210292816162,-145.84906005859375,0.0003,0.041007913649082184,1721017,11.268715858459473,,
1380.63409056,25636,1723683,58,29629,573.41,-1.2032909393310547,-145.5365447998047,0.0003,0.04039911553263664,1723582,15.974474906921387,,
,,1725000,,,,-1.4269417524337769,-146.14883422851562,0.0003,0.042093612253665924,1724899,3.9314932823181152,2093.006399147073,769.5
1387.17999098,25640,1726372,58,29697,576.59,3.5412349700927734,-145.1256866455078,0.0003,0.041528452187776566,1726271,4.661705017089844,,
1390.6551689300002,25644,1729400,58,29733,577.23,2.9008727073669434,-145.86911010742188,0.0003,0.042313989251852036,1729299,6.43620491027832,,
,,1730000,,,,-0.5338611006736755,-145.8134002685547,0.0003,0.043660249561071396,1729899,7.049886703491211,2511.666753152388,935.55
1407.00706744,25648,1731303,58,29801,583.75,-1.3207895755767822,-145.05596923828125,0.0003,0.04227389022707939,1731202,17.550045013427734,,
1404.5758202600002,25652,1734093,58,29833,582.38,-3.054990530014038,-146.64073181152344,0.0003,0.040969692170619965,1733992,10.752214431762695,,
,,1735000,,,,-1.0812957286834717,-147.01364135742188,0.0003,0.04307812824845314,1734899,3.6506447792053223,2412.1951448560694,880.55
