train/critic_loss,rollout/ep_len_mean,train/ent_coef,train/actor_loss,rollout/ep_rew_mean,time/total_timesteps,train/ent_coef_loss,time/fps,time/episodes,time/time_elapsed,train/learning_rate,train/n_updates,eval/mean_ep_length,eval/mean_reward
20.94293785095215,,0.060876037925481796,-405.890869140625,,1195000,-0.3859143853187561,,,,0.0003,1194899,890.6,4797.630547787436
17.2888240814209,918.06,0.061301663517951965,-414.4563903808594,4746.54749036,1196300,-0.3428937792778015,72,1552,16547,0.0003,1196199,,
18.659517288208008,,0.06148788332939148,-408.49420166015625,,1200000,0.11643114686012268,,,,0.0003,1199899,1000.0,5020.305330260703
14.454198837280273,917.32,0.060812585055828094,-409.1207580566406,4748.477426,1200226,-0.3166268467903137,72,1556,16607,0.0003,1200125,,
14.520062446594238,917.32,0.062074415385723114,-416.99993896484375,4755.61843563,1204226,-0.004685744643211365,72,1560,16652,0.0003,1204125,,
22.211074829101562,,0.06142420321702957,-409.7816467285156,,1205000,-1.2241065502166748,,,,0.0003,1204899,763.7,4106.439601250366
23.44843864440918,909.29,0.06175538897514343,-404.662109375,4716.67928651,1207051,-1.3639599084854126,72,1564,16696,0.0003,1206950,,
49.10472106933594,,0.06104553863406181,-417.61431884765625,,1210000,-0.07401812076568604,,,,0.0003,1209899,1000.0,5375.161844171211
22.3310489654541,909.29,0.06164483726024628,-410.6560363769531,4726.10046276,1211051,0.9961562156677246,72,1568,16756,0.0003,1210950,,
80.09498596191406,,0.06271380931138992,-416.10540771484375,,1215000,1.076090693473816,,,,0.0003,1214899,1000.0,5374.400132752407
22.877302169799805,909.29,0.06258989870548248,-415.28759765625,4726.7770958500005,1215051,0.29757004976272583,72,1572,16817,0.0003,1214950,,
17.7415828704834,909.29,0.06194391846656799,-414.6365966796875,4720.57503109,1219051,0.03614923357963562,72,1576,16863,0.0003,1218950,,
19.329029083251953,,0.06184333935379982,-425.50341796875,,1220000,0.9636087417602539,,,,0.0003,1219899,1000.0,5416.820193039765
29.008731842041016,909.2,0.06080930680036545,-419.33587646484375,4724.8391237,1222103,0.720327615737915,72,1580,16912,0.0003,1222002,,
14.589417457580566,,0.06071459874510765,-417.7673645019531,,1225000,-1.6522998809814453,,,,0.0003,1224899,1000.0,5549.881116612907
21.364219665527344,918.25,0.06177453324198723,-419.57879638671875,4774.36805658,1226103,-0.6774053573608398,72,1584,16972,0.0003,1226002,,
15.828136444091797,,0.06270253658294678,-418.877197265625,,1230000,0.9113541841506958,,,,0.0003,1229899,1000.0,5488.819634697121
20.778186798095703,918.25,0.062330134212970734,-417.75653076171875,4776.29847812,1230103,-0.10116253793239594,72,1588,17032,0.0003,1230002,,
17.595073699951172,908.89,0.06229954585433006,-428.56097412109375,4733.939692319999,1232907,1.2480939626693726,72,1592,17064,0.0003,1232806,,
12.46963882446289,,0.06110280752182007,-418.4201965332031,,1235000,-0.8040448427200317,,,,0.0003,1234899,938.1,4986.615403236797
30.95781707763672,908.89,0.06169867143034935,-407.02239990234375,4737.05364082,1236907,0.49757325649261475,72,1596,17123,0.0003,1236806,,
17.142648696899414,,0.059887152165174484,-420.92242431640625,,1240000,-0.7184921503067017,,,,0.0003,1239899,1000.0,5466.461230228003
18.36762237548828,907.43,0.06158105656504631,-426.84332275390625,4685.4626618699995,1240761,-0.6574974656105042,72,1600,17182,0.0003,1240660,,
61.77151870727539,911.14,0.06085754930973053,-416.9712829589844,4711.49520465,1244761,-0.08019354939460754,72,1604,17228,0.0003,1244660,,
21.926227569580078,,0.0615694634616375,-427.6285705566406,,1245000,1.5522379875183105,,,,0.0003,1244899,1000.0,5412.49550621286
15.51516056060791,911.14,0.06157023459672928,-424.887451171875,4713.686960370001,1248761,-0.6267871856689453,72,1608,17290,0.0003,1248660,,
18.956523895263672,,0.06094943732023239,-420.9528503417969,,1250000,-0.25174427032470703,,,,0.0003,1249899,1000.0,5496.018299651053
18.377147674560547,911.14,0.06092920899391174,-421.3253173828125,4716.36461014,1252761,0.616795539855957,72,1612,17351,0.0003,1252660,,
30.531593322753906,,0.05978098511695862,-430.150146484375,,1255000,0.729275107383728,,,,0.0003,1254899,1000.0,5281.646485043026
29.668352127075195,926.36,0.061705008149147034,-427.47113037109375,4848.250311160001,1256323,0.384171724319458,72,1616,17405,0.0003,1256222,,
16.58268928527832,,0.06303928792476654,-431.7757263183594,,1260000,-0.793552815914154,,,,0.0003,1259899,899.2,4902.566507615894
14.299308776855469,933.01,0.0614863745868206,-427.52020263671875,4886.485485020001,1260323,-1.6954476833343506,72,1620,17464,0.0003,1260222,,
13.368884086608887,936.14,0.06284496188163757,-425.30413818359375,4912.342005279999,1264323,-0.5141623020172119,72,1624,17510,0.0003,1264222,,
14.979909896850586,,0.061275724321603775,-427.8681640625,,1265000,-0.5175374746322632,,,,0.0003,1264899,1000.0,5489.241762644425
18.108203887939453,945.44,0.06236691027879715,-428.622314453125,4966.239971539999,1268323,0.2955271899700165,72,1628,17569,0.0003,1268222,,
22.137155532836914,,0.06329550594091415,-426.11669921875,,1270000,-0.9752269983291626,,,,0.0003,1269899,913.0,5009.619493559934
16.19298553466797,954.3,0.061438776552677155,-431.6513671875,5040.06840907,1272323,0.03423908352851868,72,1632,17629,0.0003,1272222,,
21.73285675048828,,0.061972178518772125,-420.18743896484375,,1275000,0.7848086953163147,,,,0.0003,1274899,896.3,4869.311792796105
32.68366241455078,954.3,0.062098901718854904,-425.66827392578125,5040.55815374,1276323,-0.13300549983978271,72,1636,17687,0.0003,1276222,,
11.991559982299805,956.96,0.06219132989645004,-436.0002746582031,5059.670598979999,1279996,-0.33409324288368225,72,1640,17730,0.0003,1279895,,
12.462032318115234,,0.06216268613934517,-427.0712890625,,1280000,-1.3460383415222168,,,,0.0003,1279899,1000.0,4864.418738322647
19.37572479248047,956.96,0.06298636645078659,-427.1925048828125,5058.206583450001,1283996,0.3752124309539795,72,1644,17791,0.0003,1283895,,
31.592609405517578,,0.06199481710791588,-433.96295166015625,,1285000,0.8867050409317017,,,,0.0003,1284899,907.0,4915.739237727947
27.87177085876465,956.96,0.06318499147891998,-430.73541259765625,5058.1746609500005,1287996,-0.07278613746166229,72,1648,17850,0.0003,1287895,,
24.009187698364258,,0.06283743679523468,-432.25030517578125,,1290000,0.09483519196510315,,,,0.0003,1289899,844.5,4547.224377791164
17.6639404296875,956.96,0.061161063611507416,-430.01715087890625,5056.43431811,1291996,1.0637251138687134,72,1652,17908,0.0003,1291895,,
16.430118560791016,,0.06406987458467484,-432.2408752441406,,1295000,-0.5218950510025024,,,,0.0003,1294899,968.2,5301.131493536569
27.832237243652344,957.7,0.0625973641872406,-435.52716064453125,5060.82997816,1295996,-1.262692928314209,72,1656,17968,0.0003,1295895,,
18.06116485595703,957.7,0.0634194165468216,-432.57403564453125,5061.26739699,1299996,-1.0145635604858398,72,1660,18014,0.0003,1299895,,
14.68208122253418,,0.06341048330068588,-426.2492980957031,,1300000,0.369730681180954,,,,0.0003,1299899,851.9,4699.818356863596
19.704832077026367,969.45,0.06252229958772659,-427.7838134765625,5127.14352923,1303996,0.9472616314888,72,1664,18072,0.0003,1303895,,
21.48941421508789,,0.06234996020793915,-434.90887451171875,,1305000,-0.3990360200405121,,,,0.0003,1304899,963.0,4981.7231620076345
39.51887130737305,969.45,0.06192051246762276,-438.9634704589844,5123.87768569,1307996,-0.21699237823486328,72,1668,18130,0.0003,1307895,,
19.556238174438477,,0.06287521868944168,-436.7816162109375,,1310000,0.36171984672546387,,,,0.0003,1309899,1000.0,5506.92202296732
26.346406936645508,969.45,0.06354593485593796,-438.5261535644531,5128.903321399999,1311996,0.9941716194152832,72,1672,18190,0.0003,1311895,,
14.442246437072754,,0.061415210366249084,-432.2378845214844,,1315000,0.26249632239341736,,,,0.0003,1314899,1000.0,5116.884150347713
22.52011489868164,969.45,0.06250983476638794,-434.08404541015625,5118.96133187,1315996,-0.4004555344581604,72,1676,18252,0.0003,1315895,,
12.386652946472168,978.18,0.061562471091747284,-432.791015625,5167.842111870001,1319921,-1.0322589874267578,72,1680,18298,0.0003,1319820,,
51.409881591796875,,0.061251450330019,-435.0416564941406,,1320000,1.070769190788269,,,,0.0003,1319899,904.3,5040.367293977365
16.670469284057617,978.18,0.06364978849887848,-439.74456787109375,5175.126572720001,1323921,1.1033084392547607,72,1684,18358,0.0003,1323820,,
14.934972763061523,,0.06188720092177391,-439.1446838378906,,1325000,-0.7845069766044617,,,,0.0003,1324899,947.3,5187.828462951305
13.880904197692871,971.74,0.062210749834775925,-437.72052001953125,5141.13983305,1327277,0.8171626329421997,72,1688,18412,0.0003,1327176,,
14.475471496582031,,0.0626223087310791,-438.3662109375,,1330000,0.18728315830230713,,,,0.0003,1329899,817.3,3957.9691460582267
38.29875564575195,983.7,0.06407984346151352,-443.19378662109375,5207.60709288,1331277,0.8570578098297119,72,1692,18470,0.0003,1331176,,
15.551685333251953,,0.06412326544523239,-431.2314453125,,1335000,0.637008547782898,,,,0.0003,1334899,743.9,4125.962004986033
20.01274871826172,983.7,0.06310953199863434,-445.9283447265625,5212.610872329999,1335277,0.3569733500480652,72,1696,18526,0.0003,1335176,,
112.45418548583984,985.16,0.06257053464651108,-442.8057861328125,5275.32685704,1339277,-1.4181451797485352,72,1700,18572,0.0003,1339176,,
12.638190269470215,,0.06383679807186127,-441.9056396484375,,1340000,0.755372941493988,,,,0.0003,1339899,1000.0,5538.4638106545435
41.30351257324219,985.16,0.0610751211643219,-447.3585510253906,5280.30159983,1343277,1.0104141235351562,72,1704,18632,0.0003,1343176,,
17.606510162353516,,0.06332545727491379,-441.0462951660156,,1345000,0.8899059891700745,,,,0.0003,1344899,759.8,4174.106842339225
14.8291597366333,985.16,0.06096077337861061,-439.1819763183594,5283.975649799999,1347277,-1.1560678482055664,72,1708,18690,0.0003,1347176,,
27.39922523498535,,0.06227502599358559,-437.6085205078125,,1350000,1.5001187324523926,,,,0.0003,1349899,1000.0,5509.475674618082
15.861032485961914,976.25,0.06277809292078018,-448.44415283203125,5241.99486409,1350386,-1.0951176881790161,72,1712,18740,0.0003,1350285,,
18.392948150634766,979.76,0.06174985319375992,-447.77655029296875,5267.99740538,1354299,-0.7379306554794312,72,1716,18785,0.0003,1354198,,
14.882257461547852,,0.061906080693006516,-439.6130676269531,,1355000,-0.45875048637390137,,,,0.0003,1354899,982.1,5439.163726379071
15.821226119995117,979.76,0.06275217235088348,-448.4351806640625,5274.57870126,1358299,-0.4442538321018219,72,1720,18845,0.0003,1358198,,
19.945886611938477,,0.06254956126213074,-439.7815856933594,,1360000,-0.4850442409515381,,,,0.0003,1359899,1000.0,5408.413503119164
16.852575302124023,976.55,0.06254730373620987,-443.3818359375,5258.38405964,1361978,0.6987990140914917,72,1724,18902,0.0003,1361877,,
14.775775909423828,,0.06136175990104675,-453.18707275390625,,1365000,-0.6785215139389038,,,,0.0003,1364899,1000.0,5620.644200138282
19.117448806762695,968.26,0.06105125695466995,-447.44537353515625,5213.62896549,1365149,-0.5135993957519531,72,1728,18953,0.0003,1365048,,
11.769431114196777,968.26,0.06115047633647919,-452.3387451171875,5216.79063831,1369149,1.0181137323379517,72,1732,19000,0.0003,1369048,,
19.369308471679688,,0.06180626526474953,-442.3484802246094,,1370000,0.4755818247795105,,,,0.0003,1369899,839.4,4462.313770089764
16.144302368164062,962.31,0.06174426153302193,-450.33953857421875,5184.54144171,1372554,0.7115831971168518,72,1736,19051,0.0003,1372453,,
15.191349983215332,,0.0611705556511879,-449.84014892578125,,1375000,-0.9913771152496338,,,,0.0003,1374899,914.0,5077.295645295543
17.77555274963379,965.58,0.06194717809557915,-443.7918395996094,5201.23015604,1376554,-0.6934549808502197,72,1740,19110,0.0003,1376453,,
15.626912117004395,,0.06088251248002052,-454.0227966308594,,1380000,1.8428601026535034,,,,0.0003,1379899,870.0,3939.7698577131146
12.673099517822266,965.58,0.06308378279209137,-449.6965026855469,5208.72730077,1380554,-0.12404078245162964,72,1744,19168,0.0003,1380453,,
20.048442840576172,965.58,0.06260914355516434,-452.38287353515625,5207.038702639999,1384554,-0.5784468054771423,72,1748,19214,0.0003,1384453,,
99.01453399658203,,0.06138108670711517,-446.62469482421875,,1385000,0.25523996353149414,,,,0.0003,1384899,922.7,5130.099577098712
18.00946617126465,965.44,0.06085002049803734,-452.19744873046875,5216.25502018,1388540,-0.14152663946151733,72,1752,19271,0.0003,1388439,,
16.17180633544922,,0.06183429807424545,-449.89312744140625,,1390000,0.4031078517436981,,,,0.0003,1389899,820.6,4100.134806842764
16.16305923461914,965.44,0.061681270599365234,-450.75762939453125,5223.34618301,1392540,-0.24018612504005432,72,1756,19330,0.0003,1392439,,
18.689414978027344,,0.062470726668834686,-450.22430419921875,,1395000,-0.3712117075920105,,,,0.0003,1394899,1000.0,5447.271419683564
18.32500457763672,962.99,0.06190117821097374,-451.24688720703125,5212.249722019999,1396295,-0.9149169325828552,72,1760,19387,0.0003,1396194,,
19.224214553833008,958.14,0.06201471388339996,-452.70489501953125,5189.641955700001,1399810,0.09649878740310669,72,1764,19427,0.0003,1399709,,
93.71077728271484,,0.062281765043735504,-452.67303466796875,,1400000,1.5839465856552124,,,,0.0003,1399899,1000.0,4257.549864291097
16.881561279296875,958.14,0.061773546040058136,-456.9638671875,5198.716955389999,1403810,1.331630825996399,72,1768,19486,0.0003,1403709,,
11.78732681274414,,0.06115340813994408,-453.18096923828125,,1405000,-0.4488181173801422,,,,0.0003,1404899,1000.0,5586.849139796209
11.198406219482422,958.14,0.06030498445034027,-453.56573486328125,5199.86620686,1407810,-0.7180665135383606,72,1772,19546,0.0003,1407709,,
15.862798690795898,,0.06052729859948158,-455.933349609375,,1410000,-1.556225299835205,,,,0.0003,1409899,1000.0,5569.008979192144
12.943909645080566,958.14,0.06068761646747589,-459.16851806640625,5219.40316936,1411810,1.1341744661331177,72,1776,19606,0.0003,1411709,,
11.019844055175781,,0.06018279492855072,-456.121337890625,,1415000,-0.379604309797287,,,,0.0003,1414899,906.8,5047.335066011035
14.324577331542969,958.89,0.060730114579200745,-459.50689697265625,5229.09661711,1415810,0.0710204541683197,71,1780,19665,0.0003,1415709,,
9.928715705871582,951.31,0.06096959486603737,-454.5113830566406,5186.1822034,1419052,-1.7485229969024658,72,1784,19703,0.0003,1418951,,
12.009818077087402,,0.061010513454675674,-462.16015625,,1420000,0.2985210418701172,,,,0.0003,1419899,891.9,4640.970698610227
23.948759078979492,957.75,0.061147384345531464,-460.20904541015625,5222.880294590001,1423052,1.3955931663513184,72,1788,19761,0.0003,1422951,,
24.459781646728516,,0.06050976738333702,-452.94158935546875,,1425000,-0.5327876210212708,,,,0.0003,1424899,1000.0,5614.855562808085
24.786788940429688,951.79,0.0597132071852684,-458.9674072265625,5193.81301794,1426456,-0.2518920302391052,71,1792,19815,0.0003,1426355,,
12.50419807434082,,0.06168884411454201,-464.4220275878906,,1430000,-1.0476958751678467,,,,0.0003,1429899,1000.0,5595.9101634973895
10.58929443359375,949.88,0.06016385927796364,-458.194091796875,5181.904696770001,1430265,1.361193060874939,71,1796,19872,0.0003,1430164,,
18.172597885131836,943.5,0.06073947250843048,-463.764892578125,5147.73421478,1433627,0.03266209363937378,71,1800,19911,0.0003,1433526,,
12.65430736541748,,0.061038315296173096,-466.0120849609375,,1435000,-0.7668182849884033,,,,0.0003,1434899,891.3,4915.021257050615
12.71641731262207,943.5,0.06150760501623154,-456.532470703125,5147.8434233200005,1437627,0.5317531824111938,71,1804,19970,0.0003,1437526,,
18.74241828918457,,0.060593381524086,-455.3305969238281,,1440000,-0.5943640470504761,,,,0.0003,1439899,939.6,5226.929791490082
11.287324905395508,942.43,0.06071902811527252,-462.37860107421875,5147.368446570001,1441520,-0.6979483366012573,71,1808,20028,0.0003,1441419,,
15.955442428588867,,0.05976036563515663,-464.01220703125,,1445000,-1.0481253862380981,,,,0.0003,1444899,867.1,4781.787777412683
11.3432035446167,946.24,0.059836968779563904,-464.48321533203125,5164.86638444,1445010,1.7335585355758667,71,1812,20081,0.0003,1444909,,
17.95722198486328,947.11,0.0603509247303009,-461.4970397949219,5171.47230935,1449010,-0.5795955061912537,71,1816,20129,0.0003,1448909,,
16.227025985717773,,0.05975169315934181,-458.3992919921875,,1450000,0.538969874382019,,,,0.0003,1449899,845.5,4758.629425301775
12.544504165649414,940.6,0.061858806759119034,-461.72802734375,5134.34377223,1452359,-1.6283071041107178,71,1820,20180,0.0003,1452258,,
22.13511085510254,,0.05970629304647446,-463.09014892578125,,1455000,0.29430899024009705,,,,0.0003,1454899,908.4,5132.376220492646
16.847572326660156,943.81,0.060973186045885086,-464.2131042480469,5157.5505924,1456359,1.2491005659103394,71,1824,20238,0.0003,1456258,,
12.649496078491211,943.48,0.059544242918491364,-465.68707275390625,5161.079813110001,1459497,-1.8219413757324219,71,1828,20275,0.0003,1459396,,
14.580479621887207,,0.06085361912846565,-465.9395751953125,,1460000,0.25889527797698975,,,,0.0003,1459899,912.7,5123.527798609808
18.17957305908203,943.48,0.0626160055398941,-464.200439453125,5130.51391298,1463497,-0.39875924587249756,71,1832,20335,0.0003,1463396,,
22.40285301208496,,0.061991892755031586,-463.85394287109375,,1465000,0.999910295009613,,,,0.0003,1464899,883.5,4856.186444083252
11.221111297607422,939.72,0.061680980026721954,-467.87396240234375,5112.03249924,1466526,-0.2528834939002991,71,1836,20381,0.0003,1466425,,
13.112834930419922,,0.06237350031733513,-470.31756591796875,,1470000,-1.2611732482910156,,,,0.0003,1469899,825.2,852.0912511750706
15.96725082397461,939.72,0.061351533979177475,-471.2306213378906,5058.9037223000005,1470526,-0.3172014653682709,71,1840,20440,0.0003,1470425,,
15.162092208862305,939.72,0.06398246437311172,-470.63470458984375,4825.65591863,1474526,-0.8870612382888794,71,1844,20486,0.0003,1474425,,
30.19432830810547,,0.06326613575220108,-476.5555725097656,,1475000,-0.38066351413726807,,,,0.0003,1474899,859.1,4395.226377305936
18.737590789794922,930.08,0.06386726349592209,-477.4967041015625,4698.71914829,1477562,1.6431044340133667,71,1848,20533,0.0003,1477461,,
12.757530212402344,,0.06182420253753662,-473.35479736328125,,1480000,-1.032047986984253,,,,0.0003,1479899,833.0,4141.097160142992
35.52859115600586,924.15,0.062295667827129364,-476.60113525390625,4638.25312321,1480955,0.06578955054283142,71,1852,20584,0.0003,1480854,,
22.87458038330078,924.07,0.05951760709285736,-482.3066711425781,4564.03370969,1484947,0.7582084536552429,71,1856,20630,0.0003,1484846,,
333.25714111328125,,0.05951879546046257,-475.2940673828125,,1485000,0.5495866537094116,,,,0.0003,1484899,1000.0,2844.128955792915
14.68406867980957,926.52,0.05909902602434158,-480.7157897949219,4565.5291594,1488947,-0.6673191785812378,71,1860,20689,0.0003,1488846,,
16.6729679107666,,0.05830402672290802,-479.2992248535156,,1490000,-0.021930038928985596,,,,0.0003,1489899,818.2,3022.258745397115
11.167531967163086,931.37,0.061280883848667145,-479.7501220703125,4448.64161224,1492947,0.6443832516670227,71,1864,20749,0.0003,1492846,,
16.586362838745117,,0.058711469173431396,-481.06414794921875,,1495000,0.5218241214752197,,,,0.0003,1494899,860.8,3443.7834077961743
13.96889877319336,931.37,0.05801855027675629,-483.0943298339844,4349.6041647,1496947,-0.8215368390083313,71,1868,20807,0.0003,1496846,,
18.90109634399414,914.2,0.05826008692383766,-479.5177307128906,4216.19668633,1499230,0.11645518243312836,71,1872,20833,0.0003,1499129,,
77.58706665039062,,0.05721871927380562,-475.8546142578125,,1500000,0.021246641874313354,,,,0.0003,1499899,1000.0,5120.369516891893
17.03359603881836,914.16,0.058476999402046204,-477.256103515625,4180.812385190001,1503226,-0.6177531480789185,71,1876,20894,0.0003,1503125,,
23.57345962524414,,0.05869509279727936,-478.70172119140625,,1505000,-0.16023248434066772,,,,0.0003,1504899,879.1,3583.6796874741326
14.896856307983398,909.36,0.05823989585042,-479.4326171875,4132.764278590001,1506746,-0.868843674659729,71,1880,20946,0.0003,1506645,,
13.829001426696777,,0.05868153274059296,-477.2879638671875,,1510000,0.3735191524028778,,,,0.0003,1509899,907.8,4217.858362846449
20.296592712402344,916.94,0.05874393880367279,-474.49420166015625,4127.499634809999,1510746,-0.6522723436355591,71,1884,21006,0.0003,1510645,,
29.975887298583984,916.94,0.05832362547516823,-476.37152099609375,4081.3803820900002,1514746,-0.3002306818962097,71,1888,21052,0.0003,1514645,,
19.41680335998535,,0.05819815397262573,-474.42828369140625,,1515000,0.3380443751811981,,,,0.0003,1514899,930.1,4295.998293439896
29.93628692626953,922.9,0.05890938267111778,-474.69256591796875,4094.82694396,1518746,1.260601282119751,71,1892,21112,0.0003,1518645,,
19.149261474609375,,0.05903077498078346,-468.3267822265625,,1520000,-0.7192940711975098,,,,0.0003,1519899,952.0,5255.578165664827
56.06187438964844,924.81,0.05946529284119606,-468.5509033203125,4064.5578273700007,1522746,-0.28340965509414673,71,1896,21171,0.0003,1522645,,
14.304460525512695,,0.05858964845538139,-474.7656555175781,,1525000,-0.16027487814426422,,,,0.0003,1524899,847.6,4718.847495749267
14.601875305175781,929.8,0.059093378484249115,-471.80316162109375,4065.92547009,1526607,0.8800816535949707,71,1900,21227,0.0003,1526506,,
40.9583625793457,,0.05829731002449989,-473.18292236328125,,1530000,1.5139400959014893,,,,0.0003,1529899,1000.0,5593.828207742283
15.512687683105469,929.8,0.057429030537605286,-472.0705871582031,4051.9357635999995,1530607,0.6817053556442261,71,1904,21287,0.0003,1530506,,
18.50899887084961,926.41,0.056717753410339355,-474.0302734375,4028.092672410001,1534161,-2.197870969772339,71,1908,21327,0.0003,1534060,,
19.10741424560547,,0.055117685347795486,-468.37860107421875,,1535000,-0.8965581655502319,,,,0.0003,1534899,944.8,5323.060580489412
21.71133804321289,931.51,0.05801601707935333,-466.99053955078125,4060.23887173,1538161,1.8016209602355957,71,1912,21387,0.0003,1538060,,
11.027406692504883,,0.05766080692410469,-466.75433349609375,,1540000,-1.7714524269104004,,,,0.0003,1539899,1000.0,5664.738946527726
19.37796401977539,931.51,0.05835657939314842,-472.38800048828125,4060.40773422,1542161,-0.9438302516937256,71,1916,21447,0.0003,1542060,,
24.833599090576172,,0.05723666399717331,-467.9344482421875,,1545000,1.1890761852264404,,,,0.0003,1544899,1000.0,5724.434252711758
27.787357330322266,938.02,0.05763876065611839,-473.06268310546875,4066.9666036299996,1546161,-0.3625500798225403,71,1920,21507,0.0003,1546060,,
16.903610229492188,,0.05870137736201286,-463.17901611328125,,1550000,1.158529281616211,,,,0.0003,1549899,983.7,5519.25404908983
36.09504318237305,938.02,0.05859648808836937,-467.96435546875,4068.8168523400004,1550161,-0.022358059883117676,71,1924,21566,0.0003,1550060,,
15.86325740814209,946.64,0.05673042684793472,-478.26409912109375,4114.67080779,1554161,-0.13607431948184967,71,1928,21613,0.0003,1554060,,
17.894630432128906,,0.058239005506038666,-466.73687744140625,,1555000,0.12798354029655457,,,,0.0003,1554899,988.0,5692.068733513169
19.94879913330078,946.64,0.057552170008420944,-461.3077392578125,4091.4314192899997,1558161,-1.3160085678100586,71,1932,21671,0.0003,1558060,,
20.537384033203125,,0.057946737855672836,-467.2125244140625,,1560000,0.8648577928543091,,,,0.0003,1559899,1000.0,5750.575493970234
16.03194808959961,954.57,0.056666482239961624,-471.5428161621094,4140.3050306899995,1561983,0.5089418292045593,71,1936,21729,0.0003,1561882,,
15.729349136352539,,0.057658568024635315,-466.646728515625,,1565000,-0.5187332630157471,,,,0.0003,1564899,898.4,5052.027183853463
18.96551513671875,954.57,0.05709870159626007,-467.3352966308594,4199.28399126,1565983,-0.3181089162826538,71,1940,21787,0.0003,1565882,,
14.497119903564453,954.57,0.05805250629782677,-479.9180603027344,4439.209265179999,1569983,0.848373293876648,71,1944,21835,0.0003,1569882,,
17.889331817626953,,0.058102115988731384,-476.01373291015625,,1570000,-0.21163761615753174,,,,0.0003,1569899,926.2,5194.75668365527
17.787330627441406,956.06,0.058744192123413086,-475.2678527832031,4531.4434034,1573168,-1.5588371753692627,71,1948,21884,0.0003,1573067,,
18.73546028137207,,0.05826626718044281,-464.9906005859375,,1575000,0.7642017602920532,,,,0.0003,1574899,992.0,5711.318429098092
15.158441543579102,962.13,0.057604964822530746,-465.91790771484375,4588.83437005,1577168,0.7494698166847229,71,1952,21945,0.0003,1577067,,
14.511468887329102,,0.05707014724612236,-473.82623291015625,,1580000,0.2123880386352539,,,,0.0003,1579899,953.6,5498.70515190661
15.213014602661133,956.19,0.05605750530958176,-465.8914794921875,4630.578490049999,1580566,1.5149686336517334,71,1956,21998,0.0003,1580465,,
18.895828247070312,956.19,0.057961102575063705,-471.81671142578125,4650.22584705,1584566,1.2518117427825928,71,1960,22044,0.0003,1584465,,
14.640329360961914,,0.05703103169798851,-459.73748779296875,,1585000,-0.7059361934661865,,,,0.0003,1584899,948.1,5352.2415917743
13.885746002197266,956.19,0.05588898807764053,-470.32757568359375,4787.401757019999,1588566,-0.8168238401412964,71,1964,22104,0.0003,1588465,,
15.817412376403809,,0.05750817060470581,-472.8414306640625,,1590000,-0.7839230298995972,,,,0.0003,1589899,964.6,5618.921578493342
14.548505783081055,941.32,0.057058610022068024,-465.284912109375,4805.99923129,1591079,0.4787120223045349,71,1968,22145,0.0003,1590978,,
11.69025993347168,,0.05653476342558861,-478.200439453125,,1595000,0.6518532037734985,,,,0.0003,1594899,1000.0,5831.538269830309
24.227890014648438,958.49,0.05718904361128807,-479.153564453125,4944.23404526,1595079,0.16560086607933044,71,1972,22203,0.0003,1594978,,
17.754520416259766,958.53,0.057288430631160736,-478.5362243652344,4983.726575570001,1599079,-0.5005512237548828,71,1976,22250,0.0003,1598978,,
16.141035079956055,,0.05809962376952171,-472.9383544921875,,1600000,-0.5990809202194214,,,,0.0003,1599899,905.5,5148.652311299555
17.283422470092773,954.2,0.05762014538049698,-471.98809814453125,4982.88103864,1602166,0.918549656867981,71,1980,22299,0.0003,1602065,,
12.782312393188477,,0.05699639394879341,-470.7994689941406,,1605000,0.058795154094696045,,,,0.0003,1604899,815.3,4606.128880342003
21.060638427734375,954.2,0.057337746024131775,-480.9383544921875,5033.43159985,1606166,-0.010187298059463501,71,1984,22356,0.0003,1606065,,
13.604509353637695,945.92,0.05646060034632683,-462.9193115234375,5038.296244280001,1609338,0.2354983687400818,71,1988,22394,0.0003,1609237,,
15.971057891845703,,0.05713681876659393,-468.94384765625,,1610000,-0.28120630979537964,,,,0.0003,1609899,777.5,4493.455242095888
13.196075439453125,945.92,0.05728441849350929,-476.2245788574219,5061.112065339999,1613338,0.519870400428772,71,1992,22454,0.0003,1613237,,
19.343786239624023,,0.057519711554050446,-470.42041015625,,1615000,-1.6557199954986572,,,,0.0003,1614899,1000.0,5704.425625465752
12.081249237060547,942.93,0.05729669705033302,-473.53265380859375,5088.39991419,1617039,1.0856900215148926,71,1996,22511,0.0003,1616938,,
15.138448715209961,,0.05693087726831436,-477.48114013671875,,1620000,-0.10105431079864502,,,,0.0003,1619899,1000.0,5758.95470372485
13.391681671142578,944.32,0.057019297033548355,-480.0428466796875,5126.893625640001,1621039,-0.025827884674072266,71,2000,22573,0.0003,1620938,,
15.129825592041016,933.07,0.05733045935630798,-469.83990478515625,5076.5376987,1623914,0.6122172474861145,71,2004,22607,0.0003,1623813,,
14.677190780639648,,0.05770766735076904,-476.58026123046875,,1625000,0.17334342002868652,,,,0.0003,1624899,1000.0,5754.289471748471
10.286827087402344,937.53,0.05639578029513359,-482.0079650878906,5107.845013169999,1627914,0.9191592335700989,71,2008,22668,0.0003,1627813,,
11.10739517211914,,0.05637303367257118,-472.54052734375,,1630000,0.7383005023002625,,,,0.0003,1629899,954.7,5433.380910015059
28.34518814086914,937.53,0.057282693684101105,-480.482177734375,5111.766647479999,1631914,-0.15372690558433533,71,2012,22729,0.0003,1631813,,
