rollout/ep_len_mean,train/n_updates,time/time_elapsed,time/fps,time/episodes,train/ent_coef,train/learning_rate,rollout/ep_rew_mean,train/critic_loss,time/total_timesteps,train/ent_coef_loss,train/actor_loss,eval/mean_reward,eval/mean_ep_length
,1284899,,,,0.03463294357061386,0.0003,,7.90183162689209,1285000,0.9622727632522583,-295.5765686035156,3446.745442669731,935.6
897.54,1286014,17309,74,1444,0.0339004285633564,0.0003,3136.8249240699993,5.123931884765625,1286115,-0.4767143130302429,-288.43145751953125,,
891.53,1289413,17354,74,1448,0.035063277930021286,0.0003,3115.8891235699994,6.490937232971191,1289514,-0.7226861715316772,-294.3306884765625,,
,1289899,,,,0.03501851111650467,0.0003,,3.1392621994018555,1290000,-0.7231673002243042,-288.8089599609375,3337.1663390614094,868.6
899.64,1293377,17421,74,1452,0.03395327180624008,0.0003,3145.5505636700004,4.731147289276123,1293478,-0.4140046238899231,-295.6579895019531,,
,1294899,,,,0.034425877034664154,0.0003,,3.4223618507385254,1295000,-1.033074140548706,-290.07794189453125,3556.017534859292,947.4
887.65,1296178,17475,74,1456,0.03476307541131973,0.0003,3103.51527319,3.59521222114563,1296279,-0.9970961213111877,-291.5118408203125,,
883.61,1299774,17523,74,1460,0.034708209335803986,0.0003,3095.6401968300006,268.10125732421875,1299875,-0.6028608083724976,-287.7351379394531,,
,1299899,,,,0.03419536352157593,0.0003,,5.174720764160156,1300000,0.9076293706893921,-292.0481262207031,3232.5855750430374,890.9
883.61,1303774,17591,74,1464,0.03479381278157234,0.0003,3117.903131249999,3.994185447692871,1303875,0.2775006890296936,-301.5052490234375,,
,1304899,,,,0.03482363000512123,0.0003,,2.8929710388183594,1305000,-1.0248043537139893,-297.6105041503906,3446.527347856015,906.6
883.61,1307774,17654,74,1468,0.0342017225921154,0.0003,3122.54140472,3.8171536922454834,1307875,0.25962841510772705,-295.8748474121094,,
,1309899,,,,0.034509457647800446,0.0003,,18.325231552124023,1310000,1.1572874784469604,-295.03607177734375,3755.0772465485147,963.5
883.61,1311774,17719,74,1472,0.03457354009151459,0.0003,3126.5040563400003,10.019075393676758,1311875,0.11208653450012207,-300.32415771484375,,
883.47,1314846,17757,74,1476,0.03438480570912361,0.0003,3129.5722199000006,4.894163131713867,1314947,-0.2825835347175598,-301.91693115234375,,
,1314899,,,,0.03430291265249252,0.0003,,25.094982147216797,1315000,0.21098452806472778,-297.7100830078125,3004.25445144244,790.5
881.85,1318246,17815,74,1480,0.034954383969306946,0.0003,3127.50769073,3.5633082389831543,1318347,1.2312614917755127,-303.4423522949219,,
,1319899,,,,0.03413616120815277,0.0003,,3.910653591156006,1320000,-0.13712580502033234,-299.01092529296875,3144.0051446327006,837.9
884.15,1322246,17881,73,1484,0.03445946052670479,0.0003,3139.1529748000007,4.3185272216796875,1322347,0.0713828057050705,-302.46490478515625,,
,1324899,,,,0.03487718850374222,0.0003,,3.4936604499816895,1325000,0.07775916159152985,-303.3828125,3482.1147829465335,920.1
884.15,1326246,17953,73,1488,0.0339118167757988,0.0003,3129.52910073,87.41413879394531,1326347,0.4396454691886902,-298.43963623046875,,
,1329899,,,,0.03464536741375923,0.0003,,3.3779659271240234,1330000,-0.48688822984695435,-302.85382080078125,3415.072406194778,965.7
889.81,1330246,18024,73,1492,0.034797415137290955,0.0003,3132.72275072,3.7338919639587402,1330347,-0.1901077777147293,-299.665283203125,,
880.1,1333275,18062,73,1496,0.03520366549491882,0.0003,3128.8272689699997,4.740945816040039,1333376,0.15545710921287537,-298.50567626953125,,
,1334899,,,,0.035979464650154114,0.0003,,4.574609756469727,1335000,-0.4935111999511719,-307.38958740234375,3698.5943636809475,1000.0
892.59,1337275,18126,73,1500,0.03510396182537079,0.0003,3177.1824880600007,4.1573076248168945,1337376,-0.3034193813800812,-299.1748352050781,,
,1339899,,,,0.03468227759003639,0.0003,,5.163146018981934,1340000,0.6238298416137695,-300.4388122558594,3162.730254566902,846.0
886.2,1340328,18175,73,1504,0.03441138565540314,0.0003,3154.30590226,5.548394203186035,1340429,-0.05068385601043701,-300.8818054199219,,
893.1,1344108,18221,73,1508,0.03498128056526184,0.0003,3186.4577161099996,4.020986557006836,1344209,0.3368910849094391,-298.08709716796875,,
,1344899,,,,0.03559824451804161,0.0003,,6.983715057373047,1345000,-0.06431795656681061,-299.9549865722656,3570.1695705624647,920.4
888.73,1347671,18277,73,1512,0.035001009702682495,0.0003,3200.1954653999996,5.590564727783203,1347772,0.15852248668670654,-296.9543151855469,,
,1349899,,,,0.035039935261011124,0.0003,,4.26738166809082,1350000,0.9593703746795654,-295.9850769042969,2835.77034357097,865.9
888.85,1351671,18342,73,1516,0.03560003265738487,0.0003,3205.734676850001,6.6236491203308105,1351772,0.06514950096607208,-299.01617431640625,,
,1354899,,,,0.03475392609834671,0.0003,,4.221471786499023,1355000,-0.4467815160751343,-306.0301818847656,3373.736067042283,906.3
905.66,1355671,18411,73,1520,0.035196173936128616,0.0003,3241.2025566499997,4.5994696617126465,1355772,0.28348058462142944,-304.06646728515625,,
906.33,1359228,18457,73,1524,0.034706000238657,0.0003,3243.6586621099996,3.825230121612549,1359329,-1.1049368381500244,-301.41595458984375,,
,1359899,,,,0.03472677618265152,0.0003,,5.231372833251953,1360000,0.7772300243377686,-307.54541015625,3184.572270954918,836.3
916.03,1363228,18522,73,1528,0.03442206606268883,0.0003,3282.9710247299995,24.065948486328125,1363329,0.6798786520957947,-303.35235595703125,,
,1364899,,,,0.03455539792776108,0.0003,,4.705342769622803,1365000,-1.6479949951171875,-306.8591003417969,3578.523869301926,921.8
919.96,1366735,18581,73,1532,0.033705536276102066,0.0003,3275.2518332599993,5.754156112670898,1366836,-0.34592753648757935,-305.6901550292969,,
902.85,1368299,18600,73,1536,0.034306593239307404,0.0003,3213.8646296700003,4.514118194580078,1368400,-0.7389925718307495,-303.39691162109375,,
,1369899,,,,0.03459528833627701,0.0003,,3.0272462368011475,1370000,-0.3829004168510437,-296.9089050292969,3618.8389961997627,940.1
893.9,1371404,18652,73,1540,0.03449590876698494,0.0003,3186.2840892900003,5.077686786651611,1371505,0.29880332946777344,-302.9159240722656,,
,1374899,,,,0.034025710076093674,0.0003,,3.967813491821289,1375000,-0.017964154481887817,-306.799560546875,3015.7464029625758,888.7
893.9,1375404,18722,73,1544,0.033880479633808136,0.0003,3189.65309744,4.261930465698242,1375505,0.7512269020080566,-308.00115966796875,,
899.09,1379322,18788,73,1548,0.03414129465818405,0.0003,3213.0489490299997,5.427579879760742,1379423,-0.24666589498519897,-311.41802978515625,,
,1379899,,,,0.03385969251394272,0.0003,,10.05140495300293,1380000,-0.2687568962574005,-300.751220703125,3396.696644163318,878.7
899.45,1383322,18852,73,1552,0.03434368222951889,0.0003,3218.7270087800007,4.163599967956543,1383423,0.9789490103721619,-305.8522033691406,,
,1384899,,,,0.03416360542178154,0.0003,,6.875300407409668,1385000,0.07055151462554932,-300.834716796875,3483.151383112604,893.7
911.44,1387322,18919,73,1556,0.0342351496219635,0.0003,3244.20872866,4.532358169555664,1387423,0.018188387155532837,-305.1766357421875,,
,1389899,,,,0.0341390036046505,0.0003,,8.274223327636719,1390000,0.06428876519203186,-309.5609130859375,3798.395831442182,1000.0
915.48,1391322,18986,73,1560,0.03468115255236626,0.0003,3257.34017933,3.9955248832702637,1391423,-0.8660421371459961,-305.0582275390625,,
,1394899,,,,0.035104699432849884,0.0003,,4.105912208557129,1395000,0.8815556168556213,-306.7305908203125,3074.543853666156,811.6
913.72,1395146,19049,73,1564,0.03508757799863815,0.0003,3255.7100382699996,21.790908813476562,1395247,-0.5585683584213257,-304.7431945800781,,
913.72,1399146,19100,73,1568,0.034584641456604004,0.0003,3258.5520063000004,6.088098526000977,1399247,0.5317107439041138,-305.181640625,,
,1399899,,,,0.03469906002283096,0.0003,,3.135749340057373,1400000,-0.1383787989616394,-309.3487854003906,3720.5011559561362,944.1
913.72,1403146,19171,73,1572,0.03423508256673813,0.0003,3262.12992739,14.170543670654297,1403247,0.9087251424789429,-307.73370361328125,,
,1404899,,,,0.03496713563799858,0.0003,,4.387134552001953,1405000,-0.21064849197864532,-312.3083801269531,3611.1499400239436,1000.0
923.0,1407146,19243,73,1576,0.03508272022008896,0.0003,3258.61818521,4.441527366638184,1407247,-0.05411067605018616,-309.8894958496094,,
,1409899,,,,0.03416641056537628,0.0003,,4.0916547775268555,1410000,-1.0990748405456543,-306.6290283203125,3880.507434901595,1000.0
929.0,1411146,19312,73,1580,0.034402236342430115,0.0003,3284.62092997,4.541608810424805,1411247,-0.7561806440353394,-314.3995361328125,,
920.41,1414287,19352,73,1584,0.034245800226926804,0.0003,3252.8886645,3.1355135440826416,1414388,0.648561954498291,-310.19293212890625,,
,1414899,,,,0.03485943377017975,0.0003,,4.27517032623291,1415000,-0.2098953276872635,-312.8125915527344,3153.3425860844495,857.8
910.91,1417337,19406,73,1588,0.0347527414560318,0.0003,3228.4519705200005,8.845588684082031,1417438,0.1932453215122223,-310.32696533203125,,
,1419899,,,,0.03391971066594124,0.0003,,5.0165815353393555,1420000,0.33744364976882935,-310.35113525390625,3070.4524722544943,787.2
910.91,1421337,19471,73,1592,0.03383098170161247,0.0003,3258.0671478800004,9.506631851196289,1421438,0.381786584854126,-309.9197998046875,,
,1424899,,,,0.03489873185753822,0.0003,,11.061330795288086,1425000,-0.20440658926963806,-311.3168640136719,3680.1407069814377,1000.0
920.62,1425337,19539,72,1596,0.03455666825175285,0.0003,3295.85606707,3.2209606170654297,1425438,-1.0992356538772583,-306.8524169921875,,
920.18,1429293,19589,72,1600,0.034415800124406815,0.0003,3304.7187378099998,2.9535727500915527,1429394,-0.20896071195602417,-310.2965087890625,,
,1429899,,,,0.034454524517059326,0.0003,,5.31992244720459,1430000,1.2359497547149658,-311.56329345703125,2106.334081045771,556.7
924.45,1432773,19642,72,1604,0.03483615443110466,0.0003,3291.3010278399997,3.557607889175415,1432874,-0.8645449280738831,-309.05718994140625,,
,1434899,,,,0.03452346473932266,0.0003,,6.990099906921387,1435000,0.4692382216453552,-313.87994384765625,3063.638418034301,832.1
922.35,1436343,19701,72,1608,0.03366316854953766,0.0003,3285.55835648,8.581977844238281,1436444,-0.3278272747993469,-308.58062744140625,,
,1439899,,,,0.03340698033571243,0.0003,,8.167823791503906,1440000,0.4469211995601654,-311.6719970703125,3698.8677258121315,943.1
926.72,1440343,19768,72,1612,0.034511711448431015,0.0003,3267.9408816800005,11.397907257080078,1440444,-0.4494723081588745,-313.12420654296875,,
926.72,1444343,19819,72,1616,0.03397665172815323,0.0003,3272.5494604100004,6.447852611541748,1444444,0.3054814338684082,-311.87274169921875,,
,1444899,,,,0.034425828605890274,0.0003,,5.030006408691406,1445000,0.998510479927063,-313.41802978515625,3395.8903438295238,873.3
926.72,1448343,19886,72,1620,0.0341377891600132,0.0003,3303.85148284,5.908135414123535,1448444,0.39042139053344727,-313.764892578125,,
,1449899,,,,0.03425221145153046,0.0003,,6.5518012046813965,1450000,0.8426820039749146,-312.4050598144531,3747.0515097599477,937.1
931.15,1452343,19952,72,1624,0.03404712677001953,0.0003,3325.24524771,3.427398681640625,1452444,-1.61582612991333,-316.9871520996094,,
,1454899,,,,0.03391231223940849,0.0003,,4.075826644897461,1455000,-0.2577176094055176,-310.8775634765625,3202.645373575296,804.4
929.53,1456181,20014,72,1628,0.034063614904880524,0.0003,3305.87770398,3.929478645324707,1456282,-0.37528371810913086,-311.94512939453125,,
928.56,1459591,20057,72,1632,0.03413847088813782,0.0003,3327.42899363,12.830430030822754,1459692,0.25240612030029297,-307.93145751953125,,
,1459899,,,,0.034102071076631546,0.0003,,4.046842575073242,1460000,-1.5732641220092773,-315.80224609375,3305.674555576593,876.0
939.33,1462232,20105,72,1636,0.033806391060352325,0.0003,3369.2545939200004,4.711759567260742,1462333,0.7701500654220581,-314.1907653808594,,
,1464899,,,,0.03426444157958031,0.0003,,7.701598644256592,1465000,-0.45614537596702576,-312.6210021972656,3794.3368353074766,959.9
945.28,1465932,20169,72,1640,0.03366830572485924,0.0003,3394.481779600001,4.502913951873779,1466033,-0.25433385372161865,-319.7132568359375,,
935.52,1468956,20207,72,1644,0.033749669790267944,0.0003,3359.5781803299997,3.696611166000366,1469057,-0.20179644227027893,-312.45013427734375,,
,1469899,,,,0.03409270569682121,0.0003,,2.8133153915405273,1470000,0.30509740114212036,-314.38763427734375,3315.116422208128,833.6
931.65,1472487,20266,72,1648,0.034717660397291183,0.0003,3349.2357260299996,5.652617931365967,1472588,-0.6729841232299805,-313.0031433105469,,
,1474899,,,,0.035137709230184555,0.0003,,12.898900032043457,1475000,0.8673371076583862,-318.04888916015625,3262.318845451996,833.3
925.23,1475845,20321,72,1652,0.03395818546414375,0.0003,3327.5985576199996,3.841503143310547,1475946,-1.0384817123413086,-318.7286071777344,,
915.85,1478907,20360,72,1656,0.03441327065229416,0.0003,3302.92545877,15.512385368347168,1479008,0.7830272912979126,-317.88299560546875,,
,1479899,,,,0.03472856432199478,0.0003,,3.352926731109619,1480000,0.36587053537368774,-324.1650390625,3822.988759638928,967.4
915.85,1482907,20428,72,1660,0.03432215377688408,0.0003,3306.9564897800005,4.854547500610352,1483008,-0.19513869285583496,-310.661865234375,,
,1484899,,,,0.035405538976192474,0.0003,,8.719785690307617,1485000,-0.6560476422309875,-313.75555419921875,3256.7165314611048,841.3
910.68,1486214,20484,72,1664,0.03482081741094589,0.0003,3286.6632785999996,5.326825141906738,1486315,0.6986565589904785,-319.5904846191406,,
,1489899,,,,0.03531639650464058,0.0003,,6.007564067840576,1490000,0.8392497301101685,-316.26239013671875,3114.9368562390564,833.2
910.68,1490214,20549,72,1668,0.03495129197835922,0.0003,3290.3939808200003,5.440352439880371,1490315,-0.8365861177444458,-307.4154357910156,,
910.68,1494214,20600,72,1672,0.03500403091311455,0.0003,3288.9444521000005,4.720010280609131,1494315,0.03979676961898804,-320.15362548828125,,
,1494899,,,,0.035113245248794556,0.0003,,14.840142250061035,1495000,-0.5198062658309937,-318.03387451171875,3036.4691608697176,772.2
906.8,1497826,20658,72,1676,0.034355320036411285,0.0003,3316.87683965,5.714981555938721,1497927,-1.3544472455978394,-319.9981689453125,,
,1499899,,,,0.03542270138859749,0.0003,,3.583245038986206,1500000,0.5365238189697266,-319.43792724609375,3063.730695653311,807.6
906.8,1501826,20722,72,1680,0.03515234589576721,0.0003,3321.1763351899995,4.70672607421875,1501927,-1.3845312595367432,-321.8761901855469,,
,1504899,,,,0.035269033163785934,0.0003,,5.089696884155273,1505000,0.6915701031684875,-322.23077392578125,3916.219714732654,1000.0
915.39,1505826,20794,72,1684,0.034001611173152924,0.0003,3357.4565627199995,8.1809720993042,1505927,-1.055806040763855,-318.64276123046875,,
924.89,1509826,20845,72,1688,0.03505394980311394,0.0003,3395.8325973800006,3.4622955322265625,1509927,0.14651381969451904,-313.13323974609375,,
,1509899,,,,0.034562017768621445,0.0003,,3.2661538124084473,1510000,-0.4629173278808594,-315.906982421875,4019.7104491797277,1000.0
924.89,1513826,20912,72,1692,0.03515457361936569,0.0003,3396.0816723899998,3.1005544662475586,1513927,0.17643412947654724,-320.5604248046875,,
,1514899,,,,0.0350109227001667,0.0003,,5.22512674331665,1515000,-0.7223837375640869,-320.5897521972656,3466.9075961619615,872.7
924.49,1517786,20977,72,1696,0.03429969772696495,0.0003,3396.2170251000002,3.110055685043335,1517887,-0.08902841806411743,-316.94158935546875,,
,1519899,,,,0.03516508638858795,0.0003,,4.4150896072387695,1520000,0.9111296534538269,-321.7321472167969,3800.8464093575253,977.5
919.83,1521276,21043,72,1700,0.03456926718354225,0.0003,3393.3999115099996,9.139910697937012,1521377,0.04563477635383606,-318.401611328125,,
920.15,1524788,21091,72,1704,0.03541417047381401,0.0003,3431.5013004300004,4.09025764465332,1524889,-0.9774135947227478,-319.455078125,,
,1524899,,,,0.03561956062912941,0.0003,,4.69056510925293,1525000,-0.017536669969558716,-320.10394287109375,2989.137424637191,864.3
923.5,1528693,21156,72,1708,0.03772833198308945,0.0003,3414.7076764200006,5.534128189086914,1528794,0.033355265855789185,-320.44403076171875,,
,1529899,,,,0.03618982061743736,0.0003,,6.132834434509277,1530000,0.3947746753692627,-329.0430908203125,2606.0383224554826,648.8
923.5,1532693,21223,72,1712,0.035201121121644974,0.0003,3459.8184553100004,4.660902500152588,1532794,-0.4193915128707886,-324.5466003417969,,
,1534899,,,,0.03571130335330963,0.0003,,4.115536212921143,1535000,-0.5100364685058594,-325.18963623046875,3644.1247083851135,927.0
923.5,1536693,21298,72,1716,0.036005157977342606,0.0003,3458.8533908299996,4.484183311462402,1536794,-0.29657942056655884,-326.09173583984375,,
,1539899,,,,0.03551716357469559,0.0003,,3.968367576599121,1540000,-0.46550285816192627,-326.40814208984375,4022.811019098945,1000.0
916.85,1540028,21367,72,1720,0.03537405654788017,0.0003,3437.2490591700002,6.729115962982178,1540129,1.2192329168319702,-325.4733581542969,,
908.61,1543204,21412,72,1724,0.035711754113435745,0.0003,3408.09615867,5.680251598358154,1543305,0.9467945694923401,-327.9931945800781,,
,1544899,,,,0.03479047119617462,0.0003,,8.843320846557617,1545000,0.2979678213596344,-325.2327575683594,3655.009426722955,949.5
906.04,1546785,21484,72,1728,0.034600306302309036,0.0003,3404.24179454,8.994274139404297,1546886,0.19681763648986816,-329.231689453125,,
,1549899,,,,0.034507524222135544,0.0003,,4.954217910766602,1550000,0.5881182551383972,-328.57818603515625,3848.7153288889676,978.8
911.94,1550785,21557,71,1732,0.03427702933549881,0.0003,3390.8287174700004,4.100128650665283,1550886,1.3903688192367554,-327.3941955566406,,
925.53,1554785,21612,71,1736,0.03639306128025055,0.0003,3440.6060012,3.887423276901245,1554886,1.0123168230056763,-328.48486328125,,
,1554899,,,,0.036842793226242065,0.0003,,6.1436967849731445,1555000,-0.7799075245857239,-329.95904541015625,3187.5042074356925,807.2
924.86,1558418,21676,71,1740,0.03579869866371155,0.0003,3440.10133493,5.506476402282715,1558519,-0.010653257369995117,-332.6175537109375,,
,1559899,,,,0.0360129177570343,0.0003,,5.56539249420166,1560000,-1.0499248504638672,-327.78778076171875,3990.62595619522,1000.0
927.12,1561668,21737,71,1744,0.03581974282860756,0.0003,3451.6501241099995,16.73690414428711,1561769,0.36217930912971497,-327.9341735839844,,
916.47,1564134,21770,71,1748,0.03632299602031708,0.0003,3412.71502398,3.9945459365844727,1564235,-0.26056593656539917,-331.03411865234375,,
,1564899,,,,0.03748272731900215,0.0003,,4.4242119789123535,1565000,-0.219477117061615,-330.7484130859375,3339.277698468126,924.8
922.89,1568134,21838,71,1752,0.03869471326470375,0.0003,3437.6730935999994,7.558177471160889,1568235,0.7886988520622253,-336.3135986328125,,
,1569899,,,,0.03775900602340698,0.0003,,22.454376220703125,1570000,2.752095937728882,-336.576171875,3189.7599931602394,831.8
928.72,1571779,21903,71,1756,0.03771940991282463,0.0003,3421.1322049200007,48.897552490234375,1571880,0.8369125127792358,-338.29998779296875,,
912.05,1574112,21933,71,1760,0.056001320481300354,0.0003,3239.13192101,33.29932403564453,1574213,3.662653923034668,-353.813232421875,,
,1574899,,,,0.08192082494497299,0.0003,,28.318368911743164,1575000,4.42009162902832,-361.97796630859375,-1504.6051704398124,872.5
905.81,1576795,21986,71,1764,0.09421193599700928,0.0003,3063.6736199499996,66.80171203613281,1576896,-0.6844148635864258,-395.4754638671875,,
887.17,1578931,22015,71,1768,0.09610746800899506,0.0003,2868.78570158,25.71788787841797,1579032,-1.404853343963623,-431.35540771484375,,
,1579899,,,,0.09588564187288284,0.0003,,46.592105865478516,1580000,0.14407305419445038,-435.8270263671875,-1075.6979362043435,732.1
861.26,1580340,22048,71,1772,0.10421621799468994,0.0003,2706.6141433600005,32.68071365356445,1580441,0.27867591381073,-440.661865234375,,
846.25,1582451,22080,71,1776,0.07922466099262238,0.0003,2543.46599361,31.09920883178711,1582552,-0.6795758605003357,-457.43316650390625,,
821.57,1583983,22100,71,1780,0.07362038642168045,0.0003,2391.21837176,20.042409896850586,1584084,-0.9056060910224915,-454.796875,,
,1584899,,,,0.06871591508388519,0.0003,,31.509016036987305,1585000,0.5324832201004028,-452.2300720214844,-123.52615820381907,776.8
804.72,1586298,22147,71,1784,0.06569033861160278,0.0003,2229.7612736799997,17.894847869873047,1586399,0.7187274694442749,-453.97589111328125,,
798.36,1589662,22194,71,1788,0.060559891164302826,0.0003,2075.1516616000004,37.89730453491211,1589763,0.8334472179412842,-445.30712890625,,
,1589899,,,,0.06034834682941437,0.0003,,150.01724243164062,1590000,0.9948270916938782,-440.6229553222656,-184.52022777621386,732.4
782.0,1592026,22241,71,1792,0.05584289878606796,0.0003,1931.0231226199999,11.85507583618164,1592127,-0.23753920197486877,-430.29638671875,,
,1594899,,,,0.05068379268050194,0.0003,,17.752830505371094,1595000,-0.3067609965801239,-425.02496337890625,265.45208752242036,739.1
782.4,1596026,22309,71,1796,0.049325525760650635,0.0003,1804.9492736899995,11.251951217651367,1596127,0.5677535533905029,-421.174560546875,,
772.34,1598510,22343,71,1800,0.047755397856235504,0.0003,1679.4113899000001,9.292877197265625,1598611,0.40263551473617554,-411.9791259765625,,
,1599899,,,,0.04614720493555069,0.0003,,12.551519393920898,1600000,-0.29448843002319336,-406.1354064941406,991.0337981019402,762.2
762.38,1601026,22386,71,1804,0.04455859586596489,0.0003,1588.78047212,11.203834533691406,1601127,1.6898798942565918,-404.18133544921875,,
735.49,1602242,22401,71,1808,0.0442953035235405,0.0003,1487.7380434799998,53.840179443359375,1602343,-0.2496175318956375,-397.7264709472656,,
,1604899,,,,0.04210515692830086,0.0003,,18.656566619873047,1605000,0.6862501502037048,-390.63995361328125,2078.5768711033743,684.7
731.8,1605873,22455,71,1812,0.040946491062641144,0.0003,1364.7139462,20.90639877319336,1605974,0.9287567138671875,-388.30548095703125,,
731.8,1609873,22503,71,1816,0.03841392323374748,0.0003,1270.7595966600002,8.380526542663574,1609974,0.35660627484321594,-375.8260498046875,,
,1609899,,,,0.038237616419792175,0.0003,,8.184335708618164,1610000,0.4249356687068939,-375.8822937011719,1782.2793188234295,889.1
738.45,1613873,22567,71,1820,0.04017661511898041,0.0003,1215.95348979,11.719974517822266,1613974,-0.5495704412460327,-367.90386962890625,,
,1614899,,,,0.040279243141412735,0.0003,,8.225061416625977,1615000,-0.6452113389968872,-366.92230224609375,2024.9210542410613,908.3
739.24,1617128,22625,71,1824,0.039880793541669846,0.0003,1163.333554,7.480711936950684,1617229,-0.18653574585914612,-360.29547119140625,,
,1619899,,,,0.04184544458985329,0.0003,,6.03753662109375,1620000,0.1381286382675171,-355.0458068847656,3354.0839307447895,927.0
743.43,1621128,22697,71,1828,0.04062434285879135,0.0003,1151.47493586,8.588724136352539,1621229,0.34246376156806946,-353.8359680175781,,
726.22,1623407,22727,71,1832,0.039441484957933426,0.0003,1119.21528446,7.4113287925720215,1623508,0.01642550528049469,-354.70050048828125,,
,1624899,,,,0.039602749049663544,0.0003,,6.8397932052612305,1625000,0.244126558303833,-349.88671875,3737.283385359659,997.8
726.22,1627407,22803,71,1836,0.0387214794754982,0.0003,1113.70143446,9.682660102844238,1627508,0.9827581644058228,-346.5296325683594,,
,1629899,,,,0.03915956988930702,0.0003,,7.855387210845947,1630000,-0.3281070590019226,-343.3563232421875,3074.0123562624676,801.1
715.67,1629985,22848,71,1840,0.03945250064134598,0.0003,1062.8714746,8.025779724121094,1630086,-0.4280354380607605,-346.80828857421875,,
722.46,1633914,22896,71,1844,0.04064561054110527,0.0003,1081.9107809199998,5.593758583068848,1634015,-0.41971662640571594,-342.8633728027344,,
,1634899,,,,0.0394294410943985,0.0003,,7.603311061859131,1635000,0.10353383421897888,-337.64813232421875,3138.6948682744055,824.0
730.38,1637172,22961,71,1848,0.03861241042613983,0.0003,1104.9681477599997,17.74628448486328,1637273,0.03810407221317291,-337.70330810546875,,
,1639899,,,,0.03839845955371857,0.0003,,10.355518341064453,1640000,-0.37512290477752686,-335.138671875,3068.3688429273666,852.5
730.38,1641172,23033,71,1852,0.03897164389491081,0.0003,1102.89138678,8.138557434082031,1641273,0.8176607489585876,-336.4211120605469,,
,1644899,,,,0.03837612643837929,0.0003,,7.69821834564209,1645000,0.70735764503479,-334.282470703125,3479.123229662329,889.2
733.93,1645172,23102,71,1856,0.037275731563568115,0.0003,1163.04643599,8.147104263305664,1645273,0.4727969765663147,-334.65667724609375,,
743.63,1648475,23148,71,1860,0.03750171512365341,0.0003,1314.79487069,15.127734184265137,1648576,0.44512706995010376,-327.48004150390625,,
,1649899,,,,0.037256523966789246,0.0003,,4.617037296295166,1650000,0.316295862197876,-329.8782958984375,3591.8169723118654,949.7
748.94,1651689,23210,71,1864,0.037439681589603424,0.0003,1482.5743275799998,6.983452320098877,1651790,-0.8318866491317749,-327.95220947265625,,
,1654899,,,,0.03722164407372475,0.0003,,4.209419250488281,1655000,-0.08921816945075989,-332.7772216796875,3298.4765336554033,905.8
762.42,1655173,23268,71,1868,0.038348276168107986,0.0003,1650.0886052800001,6.432703971862793,1655274,-0.838900089263916,-326.85064697265625,,
776.32,1657972,23306,71,1872,0.03674717992544174,0.0003,1764.2068613000001,8.467679023742676,1658073,0.5317177772521973,-329.600830078125,,
,1659899,,,,0.0367969274520874,0.0003,,7.292644500732422,1660000,0.5807479023933411,-321.582763671875,2763.7402734619563,715.4
795.21,1661972,23381,71,1876,0.03732801973819733,0.0003,1937.9545297400002,10.460582733154297,1662073,-0.5095524191856384,-326.8602600097656,,
,1664899,,,,0.03827231004834175,0.0003,,7.903966903686523,1665000,-0.1564033478498459,-331.47601318359375,3186.4699392987413,814.1
813.5,1665333,23449,71,1880,0.03835966810584068,0.0003,2059.87822632,7.513639450073242,1665434,-0.29866543412208557,-327.62872314453125,,
826.99,1668997,23503,71,1884,0.03820984065532684,0.0003,2204.2934213199997,6.48916482925415,1669098,-0.2671355605125427,-331.12530517578125,,
,1669899,,,,0.037384163588285446,0.0003,,6.810307502746582,1670000,0.7046180367469788,-325.4280700683594,3870.6411829158665,1000.0
825.54,1672216,23571,70,1888,0.03822099044919014,0.0003,2329.5785417399998,5.742519855499268,1672317,-0.20021671056747437,-327.51409912109375,,
,1674899,,,,0.037684936076402664,0.0003,,6.77643346786499,1675000,-0.5997408628463745,-327.45556640625,3489.46764067132,902.2
841.9,1676216,23651,70,1892,0.037630993872880936,0.0003,2470.50879276,12.04336166381836,1676317,-0.06150256097316742,-328.326904296875,,
,1679899,,,,0.03709115460515022,0.0003,,7.840940475463867,1680000,-0.6964225769042969,-327.48089599609375,3861.969673411455,1000.0
841.9,1680216,23730,70,1896,0.03730563446879387,0.0003,2597.13138653,10.391103744506836,1680317,0.18776218593120575,-322.5104064941406,,
856.11,1684121,23788,70,1900,0.037540968507528305,0.0003,2737.08934599,3.601483106613159,1684222,0.9484574198722839,-327.722900390625,,
,1684899,,,,0.03773173317313194,0.0003,,31.66092300415039,1685000,0.6012014746665955,-323.05322265625,3979.7795197801665,1000.0
870.43,1688069,23867,70,1904,0.037488020956516266,0.0003,2844.28003391,15.766407012939453,1688170,-0.029299035668373108,-324.6121826171875,,
,1689899,,,,0.036576829850673676,0.0003,,7.660331726074219,1690000,0.38582128286361694,-314.43035888671875,3642.260840286873,923.2
883.9,1690632,23924,70,1908,0.03758711367845535,0.0003,2918.9641257499998,10.221923828125,1690733,-0.03451754152774811,-323.26373291015625,,
887.59,1694632,23981,70,1912,0.03746670112013817,0.0003,3035.81198455,8.18655014038086,1694733,-0.08628064393997192,-319.179443359375,,
,1694899,,,,0.03748517110943794,0.0003,,12.06875228881836,1695000,0.9070602059364319,-322.0154113769531,3273.836086164042,848.4
887.59,1698632,24047,70,1916,0.03789029270410538,0.0003,3128.5481116799997,14.41716480255127,1698733,-0.6929950714111328,-322.663330078125,,
