train/critic_loss,time/total_timesteps,time/time_elapsed,train/n_updates,rollout/ep_rew_mean,time/episodes,train/ent_coef,time/fps,train/learning_rate,train/ent_coef_loss,rollout/ep_len_mean,train/actor_loss,eval/mean_reward,eval/mean_ep_length
0.005938349291682243,904639,13065,904538,954.3581150699999,928,0.009496678598225117,69,0.0003,1.4637534618377686,1000.0,-86.7874526977539,,
0.0030008689500391483,905000,,904899,,,0.010293993167579174,,0.0003,1.1527299880981445,,-86.70442199707031,992.5510301351547,1000.0
0.0032823493238538504,908639,13125,908538,954.3853731500001,932,0.009670819155871868,69,0.0003,-1.8621846437454224,1000.0,-86.71619415283203,,
0.03129458799958229,910000,,909899,,,0.009761067107319832,,0.0003,-0.1115928590297699,,-86.43289947509766,992.152006661892,1000.0
0.006411934271454811,912639,13184,912538,954.42615776,936,0.00938489381223917,69,0.0003,0.9387611150741577,1000.0,-86.8030776977539,,
0.010213186033070087,915000,,914899,,,0.009431037120521069,,0.0003,-0.3720763921737671,,-86.76602935791016,991.4837565600872,1000.0
0.004613614175468683,916639,13246,916538,954.4887757099999,940,0.009579489938914776,69,0.0003,0.7384036779403687,1000.0,-86.80288696289062,,
0.023333704099059105,920000,,919899,,,0.009979959577322006,,0.0003,0.8855626583099365,,-86.80391693115234,991.4732409656048,1000.0
0.0037431141827255487,920639,13305,920538,954.5250023899998,944,0.009387534111738205,69,0.0003,-1.0851376056671143,1000.0,-86.91153717041016,,
0.00214921566657722,924639,13352,924538,954.6730591800001,948,0.009188327938318253,69,0.0003,-0.8341468572616577,1000.0,-86.89756774902344,,
0.004129497800022364,925000,,924899,,,0.009640817530453205,,0.0003,1.714011311531067,,-86.75791931152344,990.9273489654064,1000.0
0.006893766112625599,928639,13413,928538,954.74767687,952,0.009242677129805088,69,0.0003,-0.7281307578086853,1000.0,-86.71945190429688,,
0.00938411708921194,930000,,929899,,,0.00977533869445324,,0.0003,0.15433067083358765,,-86.82455444335938,990.7188914835453,1000.0
0.0052136629819869995,932639,13472,932538,954.80948372,956,0.0098569979891181,69,0.0003,-0.5517878532409668,1000.0,-86.88130187988281,,
0.007122159004211426,935000,,934899,,,0.009526644833385944,,0.0003,-0.23482388257980347,,-86.91252136230469,993.7544825017452,1000.0
0.00639434764161706,936639,13534,936538,954.8574171699998,960,0.00970787275582552,69,0.0003,1.3195288181304932,1000.0,-86.8378677368164,,
0.004327280912548304,940000,,939899,,,0.009938718751072884,,0.0003,0.5749267339706421,,-86.91181945800781,991.9889118909836,1000.0
0.0067658680491149426,940639,13592,940538,954.90208149,964,0.009468264877796173,69,0.0003,-2.3638951778411865,1000.0,-87.01578521728516,,
0.007282889448106289,944639,13636,944538,954.9060877399997,968,0.009100884199142456,69,0.0003,1.0072546005249023,1000.0,-87.0501708984375,,
0.004444748628884554,945000,,944899,,,0.009744757786393166,,0.0003,0.5576001405715942,,-87.13177490234375,992.7730877876281,1000.0
0.03938772529363632,948639,13697,948538,954.8900056099999,972,0.0098219970241189,69,0.0003,0.264761745929718,1000.0,-87.02009582519531,,
0.002636417280882597,950000,,949899,,,0.009260318242013454,,0.0003,-0.45620983839035034,,-87.06700897216797,993.6211208879947,1000.0
0.002349864225834608,952639,13756,952538,954.90687694,976,0.009598204866051674,69,0.0003,0.6635253429412842,1000.0,-87.08891296386719,,
0.012274609878659248,955000,,954899,,,0.009268809109926224,,0.0003,-0.32739606499671936,,-86.88462829589844,991.9340198457242,1000.0
0.008606906048953533,956639,13819,956538,954.94084429,980,0.009388281032443047,69,0.0003,-0.23976516723632812,1000.0,-86.98138427734375,,
0.001991428667679429,960000,,959899,,,0.009911185130476952,,0.0003,0.7443127632141113,,-87.11216735839844,993.3981739521026,1000.0
0.005681225098669529,960639,13879,960538,954.94334112,984,0.009419617243111134,69,0.0003,0.7323207259178162,1000.0,-87.04242706298828,,
0.02957506850361824,964639,13925,964538,954.97521271,988,0.009979045949876308,69,0.0003,-1.844398021697998,1000.0,-87.07670593261719,,
0.003173071425408125,965000,,964899,,,0.009366894140839577,,0.0003,0.5518460273742676,,-87.03176879882812,991.1184989571572,1000.0
0.00648052291944623,968639,13986,968538,955.06049581,992,0.009577709250152111,69,0.0003,-0.16647449135780334,1000.0,-86.85545349121094,,
0.00877353549003601,970000,,969899,,,0.010071623139083385,,0.0003,0.264936625957489,,-87.0436782836914,993.6810522496701,1000.0
0.00876514334231615,972639,14047,972538,955.07397725,996,0.009448637254536152,69,0.0003,0.49336111545562744,1000.0,-87.07279968261719,,
0.009733923710882664,975000,,974899,,,0.009898810647428036,,0.0003,-0.5411120653152466,,-86.87910461425781,992.8532896578312,1000.0
0.008375406265258789,976639,14109,976538,955.11384385,1000,0.009526289999485016,69,0.0003,-0.1981237828731537,1000.0,-86.91445922851562,,
0.012099499814212322,980000,,979899,,,0.009652404114603996,,0.0003,-0.1268182098865509,,-87.08924865722656,993.3779554724694,1000.0
0.0053158896043896675,980639,14170,980538,955.2019030600001,1004,0.009484590962529182,69,0.0003,0.8919159173965454,1000.0,-87.05171203613281,,
0.01846839115023613,984639,14215,984538,955.2537301299999,1008,0.009830913506448269,69,0.0003,1.5026755332946777,1000.0,-87.10992431640625,,
0.0050493087619543076,985000,,984899,,,0.009539813734591007,,0.0003,0.29338517785072327,,-87.10479736328125,993.5472617566586,1000.0
0.005430435761809349,988639,14275,988538,955.2689281600001,1012,0.009674153290688992,69,0.0003,-0.7944831848144531,1000.0,-87.19180297851562,,
0.007721281144768,990000,,989899,,,0.0099191227927804,,0.0003,-0.3524819016456604,,-87.0380630493164,992.5616760253906,1000.0
0.01926417462527752,992639,14337,992538,955.2470087700001,1016,0.009558383375406265,69,0.0003,-1.5046229362487793,1000.0,-87.0650634765625,,
0.004903113003820181,995000,,994899,,,0.009558159857988358,,0.0003,-1.2158597707748413,,-87.0638656616211,992.8654883861542,1000.0
0.01846243441104889,996639,14398,996538,955.2522671699999,1020,0.009259509854018688,69,0.0003,-0.07412555813789368,1000.0,-87.18112182617188,,
0.009574377909302711,1000000,,999899,,,0.00961984507739544,,0.0003,-0.09498962759971619,,-86.9952163696289,992.4066586017609,1000.0
0.003123846836388111,1000639,14459,1000538,955.2494687499998,1024,0.008998913690447807,69,0.0003,0.5952399969100952,1000.0,-86.99090576171875,,
0.0050163776613771915,1004639,14506,1004538,955.2826424000002,1028,0.009712321683764458,69,0.0003,-0.5036725997924805,1000.0,-87.12774658203125,,
0.0020212125964462757,1005000,,1004899,,,0.009858055971562862,,0.0003,-0.23847803473472595,,-87.15080261230469,993.5802578508853,1000.0
0.0082775317132473,1008639,14568,1008538,955.28164919,1032,0.010107706300914288,69,0.0003,0.23049002885818481,1000.0,-87.04515075683594,,
0.0021007591858506203,1010000,,1009899,,,0.009806765243411064,,0.0003,0.8883208632469177,,-87.21794128417969,993.2635042905807,1000.0
0.0044827233068645,1012639,14628,1012538,955.3646767399998,1036,0.009295161813497543,69,0.0003,1.307699203491211,1000.0,-87.29351043701172,,
0.0010951864533126354,1015000,,1014899,,,0.009397660382091999,,0.0003,-0.8231164216995239,,-87.25523376464844,994.3739175677299,1000.0
0.0008566697360947728,1016639,14690,1016538,955.4662976399999,1040,0.009376322850584984,69,0.0003,0.23830971121788025,1000.0,-87.29208374023438,,
0.000966413295827806,1020000,,1019899,,,0.009379565715789795,,0.0003,-0.8286607265472412,,-87.34864807128906,994.1274320244789,1000.0
0.001806483487598598,1020639,14750,1020538,955.6044795,1044,0.009454666636884212,69,0.0003,-0.3693464994430542,1000.0,-87.3553237915039,,
0.0012953822733834386,1024639,14797,1024538,955.6652997300002,1048,0.009039560332894325,69,0.0003,1.067660927772522,1000.0,-87.42109680175781,,
0.000699765863828361,1025000,,1024899,,,0.009031779132783413,,0.0003,-0.19156132638454437,,-87.46865844726562,993.9161617815495,1000.0
0.00203366344794631,1028639,14858,1028538,955.7982948199999,1052,0.008944381959736347,69,0.0003,-0.9606077671051025,1000.0,-87.5259017944336,,
0.0020728250965476036,1030000,,1029899,,,0.008934581652283669,,0.0003,-0.2959117293357849,,-87.62113952636719,994.8237173497677,1000.0
0.0008740473422221839,1032639,14921,1032538,955.8789849499999,1056,0.00906242523342371,69,0.0003,0.07843649387359619,1000.0,-87.6273193359375,,
0.0023330808617174625,1035000,,1034899,,,0.00884229689836502,,0.0003,-0.17839190363883972,,-87.70838165283203,994.4817079365254,1000.0
0.0013291144277900457,1036639,14982,1036538,955.8934204299999,1060,0.008853920735418797,69,0.0003,0.133843332529068,1000.0,-87.70393371582031,,
0.0009576688753440976,1040000,,1039899,,,0.008843275718390942,,0.0003,0.7204940319061279,,-87.7864990234375,994.2672886133194,1000.0
0.0019053134601563215,1040639,15044,1040538,955.9929125000001,1064,0.008900887332856655,69,0.0003,0.5336053371429443,1000.0,-87.80827331542969,,
0.0031296536326408386,1044639,15090,1044538,956.04032206,1068,0.008764487691223621,69,0.0003,0.4147984981536865,1000.0,-87.8401107788086,,
0.0017712283879518509,1045000,,1044899,,,0.008874805644154549,,0.0003,1.567747712135315,,-87.89807891845703,994.537183868885,1000.0
0.006552526727318764,1048639,15149,1048538,956.20545853,1072,0.009083316661417484,69,0.0003,-0.17030790448188782,1000.0,-87.88447570800781,,
0.0011889116140082479,1050000,,1049899,,,0.008887569420039654,,0.0003,-0.9323534965515137,,-87.91908264160156,995.0923800587655,1000.0
0.0012053314130753279,1052639,15209,1052538,956.3423209299998,1076,0.008961458690464497,69,0.0003,-0.28882870078086853,1000.0,-87.957763671875,,
0.000931666640099138,1055000,,1054899,,,0.008947884663939476,,0.0003,-1.715038537979126,,-87.96431732177734,994.7567231714726,1000.0
0.0010103676468133926,1056639,15271,1056538,956.4539384500001,1080,0.008901659399271011,69,0.0003,0.39380207657814026,1000.0,-87.98814392089844,,
0.0012574683642014861,1060000,,1059899,,,0.008872072212398052,,0.0003,0.888503909111023,,-88.00146484375,994.6552074134349,1000.0
0.0007054202724248171,1060639,15333,1060538,956.5721692799999,1084,0.008982225321233273,69,0.0003,-1.053484320640564,1000.0,-88.02406311035156,,
0.0007616942166350782,1064639,15379,1064538,956.6777152700001,1088,0.008663634769618511,69,0.0003,-0.10052160918712616,1000.0,-88.0882797241211,,
0.0014699804596602917,1065000,,1064899,,,0.008749013766646385,,0.0003,1.0198352336883545,,-88.060791015625,994.7432656943798,1000.0
0.00061732844915241,1068639,15440,1068538,956.79353228,1092,0.00879607256501913,69,0.0003,-1.0611286163330078,1000.0,-88.140380859375,,
0.00026710573001764715,1070000,,1069899,,,0.008746234700083733,,0.0003,-0.6356009840965271,,-88.13273620605469,994.8849946439266,1000.0
0.0005508085014298558,1072639,15502,1072538,956.6532408200002,1096,0.008916541002690792,69,0.0003,-0.4239049553871155,1000.0,-88.15924072265625,,
0.0005806073313578963,1075000,,1074899,,,0.008774017915129662,,0.0003,-0.5898212790489197,,-88.13925170898438,994.954910582304,1000.0
0.00032871324219740927,1076639,15564,1076538,956.7513329599999,1100,0.008779910393059254,69,0.0003,0.12729424238204956,1000.0,-88.17451477050781,,
0.0021605612710118294,1080000,,1079899,,,0.008685548789799213,,0.0003,-0.6502737402915955,,-88.2239990234375,994.7781587183475,1000.0
0.0006497297435998917,1080639,15625,1080538,956.8050461999999,1104,0.008708261884748936,69,0.0003,0.16678792238235474,1000.0,-88.19528198242188,,
0.0014830038417130709,1084639,15672,1084538,956.91376205,1108,0.008812697604298592,69,0.0003,0.10061441361904144,1000.0,-88.22359466552734,,
0.000803612289018929,1085000,,1084899,,,0.008806728757917881,,0.0003,0.23738649487495422,,-88.22666931152344,994.9892524898053,1000.0
0.0008478151867166162,1088639,15731,1088538,956.9991760500002,1112,0.008723256178200245,69,0.0003,-0.24397800862789154,1000.0,-88.27184295654297,,
0.00025708277826197445,1090000,,1089899,,,0.008736531250178814,,0.0003,0.09957237541675568,,-88.279052734375,995.0961540341377,1000.0
0.0004996312782168388,1092639,15792,1092538,957.11346383,1116,0.00873186718672514,69,0.0003,0.8636378645896912,1000.0,-88.3213119506836,,
0.0031755389645695686,1095000,,1094899,,,0.008738277480006218,,0.0003,0.15716034173965454,,-88.33343505859375,994.9576953828334,1000.0
0.0009003122104331851,1096639,15853,1096538,957.2665301499999,1120,0.008863911963999271,69,0.0003,1.116992473602295,1000.0,-88.3161392211914,,
0.0013575747143477201,1100000,,1099899,,,0.00877225212752819,,0.0003,-0.12679612636566162,,-88.328125,995.2822250187397,1000.0
0.0009038811549544334,1100639,15911,1100538,957.2636524100001,1124,0.008680857717990875,69,0.0003,-0.7316980361938477,1000.0,-88.36038208007812,,
0.000816517393104732,1104639,15960,1104538,957.3258057999999,1128,0.008726987987756729,69,0.0003,-0.6733611226081848,1000.0,-88.353759765625,,
0.00041585933649912477,1105000,,1104899,,,0.00874563492834568,,0.0003,-0.3504785895347595,,-88.36286926269531,995.206999784708,1000.0
0.0003616226022131741,1108639,16021,1108538,957.4458612000001,1132,0.008802312426269054,69,0.0003,0.1159389317035675,1000.0,-88.37242126464844,,
0.002558294450864196,1110000,,1109899,,,0.008652586489915848,,0.0003,0.11639530956745148,,-88.35601043701172,994.7657043457032,1000.0
0.00031338201370090246,1112639,16081,1112538,957.4993704399999,1136,0.008633788675069809,69,0.0003,-0.47110697627067566,1000.0,-88.42035675048828,,
0.000769571284763515,1115000,,1114899,,,0.008744362741708755,,0.0003,1.309269905090332,,-88.4061279296875,995.0664493143559,1000.0
0.0012852281797677279,1116639,16142,1116538,957.4626759700001,1140,0.008670788258314133,69,0.0003,1.37437105178833,1000.0,-88.42112731933594,,
0.0005633624969050288,1120000,,1119899,,,0.008563773706555367,,0.0003,-1.3875216245651245,,-88.47280883789062,994.9264304101467,1000.0
0.00038798764580860734,1120639,16202,1120538,957.27966095,1144,0.008637621998786926,69,0.0003,-0.30813154578208923,1000.0,-88.4774169921875,,
0.00171518768183887,1124639,16250,1124538,955.05399475,1148,0.008443803526461124,69,0.0003,0.08657029271125793,1000.0,-88.44852447509766,,
0.00037802098086103797,1125000,,1124899,,,0.00853100884705782,,0.0003,-1.7008702754974365,,-88.48709106445312,994.9461051642895,1000.0
0.0008417675271630287,1128639,16311,1128538,954.63198606,1152,0.008509366773068905,69,0.0003,0.3962225914001465,1000.0,-88.49516296386719,,
0.0003254187759011984,1130000,,1129899,,,0.008585472591221333,,0.0003,-0.37497881054878235,,-88.53612518310547,995.2867026925087,1000.0
0.00024138028675224632,1132639,16373,1132538,954.6684708999996,1156,0.008626854978501797,69,0.0003,0.2745503783226013,1000.0,-88.54545593261719,,
0.0014026593416929245,1135000,,1134899,,,0.008734853006899357,,0.0003,0.9125480055809021,,-88.481689453125,994.3540677368641,1000.0
0.0010870210826396942,1136639,16433,1136538,954.7827382,1160,0.008708307519555092,69,0.0003,0.8483307957649231,1000.0,-88.52616882324219,,
0.0004764827899634838,1140000,,1139899,,,0.008597135543823242,,0.0003,0.5863703489303589,,-88.51972198486328,995.2431443333626,1000.0
0.0005213220720179379,1140639,16492,1140538,954.8116406299999,1164,0.00869892816990614,69,0.0003,0.4825361669063568,1000.0,-88.52256774902344,,
0.0006416328251361847,1144639,16540,1144538,954.9044316300001,1168,0.008721650578081608,69,0.0003,-0.24999983608722687,1000.0,-88.51128387451172,,
0.00029651756631210446,1145000,,1144899,,,0.008651063777506351,,0.0003,0.1965160071849823,,-88.52706909179688,994.7440110504627,1000.0
0.0022508767433464527,1148639,16602,1148538,954.92854757,1172,0.008796055801212788,69,0.0003,-0.5736872553825378,1000.0,-88.55870056152344,,
0.0006041767192073166,1150000,,1149899,,,0.008655177429318428,,0.0003,0.07858318090438843,,-88.5308837890625,994.9990193963051,1000.0
0.0007908029947429895,1152639,16665,1152538,954.9504635400001,1176,0.008717916905879974,69,0.0003,-0.9421596527099609,1000.0,-88.51004028320312,,
0.0004986028652638197,1155000,,1154899,,,0.008839278481900692,,0.0003,-0.08528171479701996,,-88.52702331542969,994.7010140836239,1000.0
0.00019235521904192865,1156639,16725,1156538,955.01486722,1180,0.008632047101855278,69,0.0003,0.31907784938812256,1000.0,-88.56708526611328,,
0.0004339445149526,1160000,,1159899,,,0.008673467673361301,,0.0003,-0.5695114135742188,,-88.53782653808594,995.2200992584228,1000.0
0.0007405915530398488,1160639,16787,1160538,955.04898527,1184,0.008800020441412926,69,0.0003,-1.167007565498352,1000.0,-88.56195068359375,,
0.0007383434567600489,1164639,16833,1164538,955.1085871999999,1188,0.008655359037220478,69,0.0003,0.0746629536151886,1000.0,-88.58554077148438,,
0.001697532250545919,1165000,,1164899,,,0.008648346178233624,,0.0003,0.5010013580322266,,-88.60731506347656,994.4004804313183,1000.0
0.0006073740078136325,1168639,16896,1168538,955.1271219,1192,0.008642228320240974,69,0.0003,-2.1582908630371094,1000.0,-88.57785034179688,,
0.0009394288063049316,1170000,,1169899,,,0.008657872676849365,,0.0003,0.18651393055915833,,-88.6114273071289,995.2369537115097,1000.0
0.0006121436017565429,1172639,16955,1172538,955.43085032,1196,0.008616137318313122,69,0.0003,-0.20252163708209991,1000.0,-88.58616638183594,,
0.0002509873011149466,1175000,,1174899,,,0.008691320195794106,,0.0003,-0.2351626455783844,,-88.61982727050781,995.1281560599804,1000.0
0.00041730323573574424,1176639,17015,1176538,955.4725363399998,1200,0.008735527284443378,69,0.0003,-0.028579652309417725,1000.0,-88.63430786132812,,
0.00045501580461859703,1180000,,1179899,,,0.00862138532102108,,0.0003,0.5587339401245117,,-88.64038848876953,995.3232732236386,1000.0
0.0003889776999130845,1180639,17076,1180538,955.5505979900001,1204,0.00864384789019823,69,0.0003,-0.5766381025314331,1000.0,-88.6265640258789,,
0.00040600576903671026,1184639,17123,1184538,955.6076801300001,1208,0.008616834878921509,69,0.0003,-0.9550806283950806,1000.0,-88.63983154296875,,
0.0018077847780659795,1185000,,1184899,,,0.008622022345662117,,0.0003,0.7287495136260986,,-88.67382049560547,995.3608527541161,1000.0
0.0002516537206247449,1188639,17185,1188538,955.7047281499998,1212,0.008636638522148132,69,0.0003,0.9283031821250916,1000.0,-88.64697265625,,
0.0007683623698540032,1190000,,1189899,,,0.008676515892148018,,0.0003,0.4132413864135742,,-88.63800811767578,995.166425806284,1000.0
0.00039021496195346117,1192639,17247,1192538,955.8147813600001,1216,0.008561879396438599,69,0.0003,0.8308613300323486,1000.0,-88.66146850585938,,
0.0004308028146624565,1195000,,1194899,,,0.008559168316423893,,0.0003,-0.2662663459777832,,-88.66720581054688,994.9376862764359,1000.0
0.0006971665425226092,1196639,17310,1196538,955.86487709,1220,0.008664840832352638,69,0.0003,-0.8131187558174133,1000.0,-88.64012145996094,,
0.0008916325168684125,1200000,,1199899,,,0.008662493899464607,,0.0003,-0.12001410126686096,,-88.71807861328125,994.9586392104626,1000.0
0.0006154895527288318,1200639,17372,1200538,956.0214753099999,1224,0.008639018051326275,69,0.0003,-0.10088400542736053,1000.0,-88.67070007324219,,
0.00020519013924058527,1204639,17420,1204538,956.1308664899998,1228,0.008617863059043884,69,0.0003,0.09512275457382202,1000.0,-88.70833587646484,,
0.0004972536116838455,1205000,,1204899,,,0.008695739321410656,,0.0003,1.0259010791778564,,-88.70693969726562,994.9489855587483,1000.0
0.001345920842140913,1208639,17481,1208538,956.22703385,1232,0.008593258447945118,69,0.0003,0.22181940078735352,1000.0,-88.7506103515625,,
0.0004979782970622182,1210000,,1209899,,,0.008580311201512814,,0.0003,-0.8443030118942261,,-88.70272827148438,995.3948793232441,1000.0
0.00038166597369126976,1212639,17542,1212538,956.2990109200001,1236,0.008666873909533024,69,0.0003,-0.6650673151016235,1000.0,-88.74038696289062,,
0.0012159665348008275,1215000,,1214899,,,0.0086398059502244,,0.0003,0.7530816197395325,,-88.71665954589844,995.3924315690995,1000.0
0.0006459587020799518,1216639,17603,1216538,956.42937718,1240,0.008600473403930664,69,0.0003,-0.31094297766685486,1000.0,-88.71467590332031,,
0.00041523895924910903,1220000,,1219899,,,0.008790601044893265,,0.0003,0.8905360698699951,,-88.72880554199219,995.0212893903256,1000.0
0.00032842770451679826,1220639,17664,1220538,956.6896158700001,1244,0.008559662848711014,69,0.0003,0.3606463670730591,1000.0,-88.74132537841797,,
0.0009785174624994397,1224639,17710,1224538,959.01100096,1248,0.008541110903024673,69,0.0003,0.123979851603508,1000.0,-88.7484130859375,,
0.0006790319457650185,1225000,,1224899,,,0.008682049810886383,,0.0003,-0.6677744388580322,,-88.78596496582031,995.2666933894158,1000.0
0.0005489765317179263,1228639,17774,1228538,959.49937654,1252,0.008598705753684044,69,0.0003,0.9769669771194458,1000.0,-88.76124572753906,,
0.00027650967240333557,1230000,,1229899,,,0.008561654947698116,,0.0003,-0.09130878746509552,,-88.75871276855469,995.1812355995178,1000.0
0.00068159110378474,1232639,17835,1232538,959.5662566399999,1256,0.008601613342761993,69,0.0003,0.6292070746421814,1000.0,-88.78363037109375,,
0.0003194407618138939,1235000,,1234899,,,0.0086067421361804,,0.0003,0.045685186982154846,,-88.77947998046875,995.2585959136486,1000.0
0.0006580904591828585,1236639,17894,1236538,959.6288839399999,1260,0.008662200532853603,69,0.0003,0.7323002815246582,1000.0,-88.80474853515625,,
0.0010988673893734813,1240000,,1239899,,,0.008699007332324982,,0.0003,-0.017905481159687042,,-88.82467651367188,995.1714707314968,1000.0
0.00165954336989671,1240639,17955,1240538,959.6947581599999,1264,0.008618125692009926,69,0.0003,-0.460960328578949,1000.0,-88.75146484375,,
0.00045098084956407547,1244639,18001,1244538,959.7678225700001,1268,0.00867058988660574,69,0.0003,-0.7720290422439575,1000.0,-88.77580261230469,,
0.000214725048863329,1245000,,1244899,,,0.008663667365908623,,0.0003,-0.45248350501060486,,-88.79922485351562,995.3183617949486,1000.0
0.0006206519901752472,1248639,18061,1248538,959.8416349100002,1272,0.008548963814973831,69,0.0003,-0.908441424369812,1000.0,-88.77490234375,,
0.0009211120777763426,1250000,,1249899,,,0.008510015904903412,,0.0003,0.7868032455444336,,-88.76844024658203,995.1829453408718,1000.0
0.0007008276879787445,1252639,18120,1252538,959.9066687199999,1276,0.00849986169487238,69,0.0003,0.2210724651813507,1000.0,-88.79156494140625,,
0.00064349255990237,1255000,,1254899,,,0.008511988446116447,,0.0003,-0.35031938552856445,,-88.81167602539062,995.5609769940377,1000.0
0.00015628992696292698,1256639,18183,1256538,959.9536441700002,1280,0.008573113940656185,69,0.0003,1.279670000076294,1000.0,-88.83335876464844,,
0.0003923773765563965,1260000,,1259899,,,0.00848024245351553,,0.0003,-0.35009443759918213,,-88.85128784179688,995.5231425881386,1000.0
0.0003523334162309766,1260639,18244,1260538,960.0032264200003,1284,0.008582431823015213,69,0.0003,-0.88602614402771,1000.0,-88.82597351074219,,
0.00033264822559431195,1264639,18291,1264538,960.0317243799999,1288,0.008500899188220501,69,0.0003,0.1604641079902649,1000.0,-88.83680725097656,,
0.0007570866146124899,1265000,,1264899,,,0.008509541861712933,,0.0003,0.2915074825286865,,-88.83428192138672,995.3554274260998,1000.0
0.0002629176597110927,1268639,18354,1268538,960.12159562,1292,0.008483543060719967,69,0.0003,-0.11767414212226868,1000.0,-88.8594741821289,,
0.0004988425644114614,1270000,,1269899,,,0.008582926355302334,,0.0003,-0.11413103342056274,,-88.83389282226562,995.3962760090828,1000.0
0.0003928730438929051,1272639,18415,1272538,960.1754595800002,1296,0.008433200418949127,69,0.0003,-0.10087279975414276,1000.0,-88.84602355957031,,
0.00041225910536013544,1275000,,1274899,,,0.008479204028844833,,0.0003,-1.2546499967575073,,-88.85981750488281,995.3600999772549,1000.0
0.0005019484087824821,1276639,18474,1276538,960.23504851,1300,0.008477045223116875,69,0.0003,-0.7154076099395752,1000.0,-88.89266967773438,,
0.0009231511503458023,1280000,,1279899,,,0.008379438892006874,,0.0003,0.9525976181030273,,-88.87556457519531,995.4553806364536,1000.0
0.0008486636797897518,1280639,18535,1280538,960.3044110800001,1304,0.008425546810030937,69,0.0003,-0.7989718914031982,1000.0,-88.9060287475586,,
0.00026620435528457165,1284639,18581,1284538,960.3890469500001,1308,0.008299732580780983,69,0.0003,-0.2895317077636719,1000.0,-88.91462707519531,,
0.00038658134872093797,1285000,,1284899,,,0.008342954330146313,,0.0003,0.4844319224357605,,-88.92691802978516,995.3948525190353,1000.0
0.00033739139325916767,1288639,18640,1288538,960.4333940100001,1312,0.008274596184492111,69,0.0003,-0.22345894575119019,1000.0,-88.93540954589844,,
0.0006033048848621547,1290000,,1289899,,,0.008378304541110992,,0.0003,0.7093703746795654,,-88.94593811035156,995.0551882326603,1000.0
0.000343806721502915,1292639,18697,1292538,960.4699083300001,1316,0.008348414674401283,69,0.0003,0.07971350848674774,1000.0,-88.95639038085938,,
0.0007580814999528229,1295000,,1294899,,,0.008463866077363491,,0.0003,0.4823336899280548,,-88.95267486572266,995.3299881160259,1000.0
0.0007511257426813245,1296639,18758,1296538,960.5655358099997,1320,0.008428038097918034,69,0.0003,0.4310987591743469,1000.0,-88.94050598144531,,
0.0003998991451226175,1300000,,1299899,,,0.008475493639707565,,0.0003,-0.17401573061943054,,-88.96096801757812,995.573358285427,1000.0
0.0015046154148876667,1300639,18817,1300538,960.6314588599998,1324,0.008411738090217113,69,0.0003,0.5896387696266174,1000.0,-88.95746612548828,,
0.0010077569168061018,1304639,18863,1304538,960.6814918700001,1328,0.008455713279545307,69,0.0003,-0.8268905878067017,1000.0,-88.96357727050781,,
0.00034750098711811006,1305000,,1304899,,,0.008380110375583172,,0.0003,0.08656781911849976,,-88.99627685546875,995.0932426273823,1000.0
0.0002935384982265532,1308639,18922,1308538,960.7122800900001,1332,0.00842629000544548,69,0.0003,-0.5809290409088135,1000.0,-88.99173736572266,,
0.00018274589092470706,1310000,,1309899,,,0.008453689515590668,,0.0003,0.3833347260951996,,-88.98703002929688,995.4975931823253,1000.0
0.0004900750936940312,1312639,18982,1312538,960.7521070899999,1336,0.008406600914895535,69,0.0003,-0.18652145564556122,1000.0,-88.99169921875,,
0.000737534835934639,1315000,,1314899,,,0.00832400843501091,,0.0003,-0.9909999370574951,,-89.00747680664062,995.7106749713421,1000.0
0.0003199731290806085,1316639,19042,1316538,960.8043720399999,1340,0.008370776660740376,69,0.0003,-0.29318374395370483,1000.0,-89.02577209472656,,
0.0007893791771493852,1320000,,1319899,,,0.008493553847074509,,0.0003,0.9842009544372559,,-89.03730773925781,994.8660691678524,1000.0
0.00045994779793545604,1320639,19104,1320538,960.85899298,1344,0.008363060653209686,69,0.0003,0.7348547577857971,1000.0,-89.01424407958984,,
0.00235129427164793,1324639,19151,1324538,960.9269730899999,1348,0.00836198776960373,69,0.0003,0.1262713372707367,1000.0,-89.04217529296875,,
0.00024044913880061358,1325000,,1324899,,,0.008399552665650845,,0.0003,-0.8741219639778137,,-89.0347900390625,995.7498458206653,1000.0
0.0004287237243261188,1328639,19214,1328538,960.9903937999999,1352,0.008442474529147148,69,0.0003,0.49867284297943115,1000.0,-89.03089904785156,,
0.0013560488587245345,1330000,,1329899,,,0.008482548408210278,,0.0003,0.19674253463745117,,-89.07875061035156,995.5459948420524,1000.0
0.001870555686764419,1332639,19274,1332538,961.04584143,1356,0.008361545391380787,69,0.0003,0.25932377576828003,1000.0,-89.06494140625,,
0.00040641785017214715,1335000,,1334899,,,0.008457466959953308,,0.0003,-0.01664501428604126,,-89.04121398925781,995.9250681996346,1000.0
0.0009236721089109778,1336639,19336,1336538,961.0727503999999,1360,0.008309251628816128,69,0.0003,0.6626012325286865,1000.0,-89.065185546875,,
0.0009231445728801191,1340000,,1339899,,,0.00836997851729393,,0.0003,0.5616811513900757,,-89.04888916015625,994.797637873888,1000.0
0.000812578247860074,1340639,19396,1340538,961.1283433499999,1364,0.008339406922459602,69,0.0003,-0.3579186201095581,1000.0,-89.03845977783203,,
